rid,CPD003_MCF7_6H:BRD-A24397426-001-05-4:10,CPD003_MCF7_24H:BRD-A24397426-001-05-4:10,CPD003_PC3_6H:BRD-A24397426-001-05-4:10,CPD003_PC3_24H:BRD-A24397426-001-05-4:10
9212,0.241150021553,0.921782851219,2.09424209595,0.139349997044
8440,0.625649988651,-0.55235940218,-1.45609712601,-1.2118999958
6790,0.168200001121,0.530986368656,-0.818342328072,-0.167600035667
8851,1.26940000057,0.576955795288,1.32055604458,0.209899991751
2534,-0.355049997568,1.00941777229,-0.981887757778,-0.931150019169
4893,-1.69035005569,0.411532044411,-0.4105707407,0.609400033951
665,-1.00294995308,-0.744173526764,-3.1076540947,-1.12534999847
4313,1.03075003624,0.269784390926,1.54049706459,0.329199999571
1022,-1.21424996853,-0.565395891666,0.444714516401,-1.82394993305
5880,1.171200037,0.402379155159,-0.965625166893,0.963699996471
3162,-0.231399998069,0.0597512125969,-0.344550728798,-0.471000015736
1282,0.383800029755,-0.216611862183,0.471691429615,-0.58939999342
3383,1.14639997482,-0.668713629246,-1.07912838459,-0.0459000021219
727,1.47029995918,-0.657812952995,0.398780226707,0.549000024796
4792,0.1861500144,0.472554802895,0.305902451277,1.12594997883
4794,-0.0593500137329,-0.156234383583,0.667322874069,0.66244995594
902,0.553600013256,-1.0114928484,-1.06647920609,1.03795003891
8091,2.29145002365,0.225673392415,-0.130429565907,0.167549997568
3486,-0.0909999608994,-0.525565385818,-2.07975578308,-2.87704992294
10818,-0.634499967098,-0.49116101861,1.23464155197,-0.363449990749
3454,-1.66900002956,-1.05514931679,1.18850564957,1.06580007076
4282,-0.314850002527,0.219600230455,0.258290082216,-1.46430003643
1605,-0.0969999879599,0.27064332366,-1.53537344933,-0.738399982452
10644,4.56139993668,-0.489623874426,-0.614426374435,-0.840300023556
2065,0.170349955559,0.17600569129,-0.0670503228903,-0.0308999866247
8321,1.05095005035,-0.327946126461,0.747980892658,0.456049978733
8503,0.209100037813,0.26289588213,1.69102334976,-0.357749998569
7027,-0.113450005651,0.287268698215,-0.572496652603,-0.487550020218
6850,0.697700023651,-0.777360379696,-0.0655652731657,-1.18854999542
1978,0.391600012779,-0.898183345795,-1.32620191574,-0.885850012302
896,-2.09904980659,0.330479383469,-0.350205183029,0.021950006485
5777,0.555199980736,0.519356429577,0.93811237812,-0.243549987674
1846,0.194999992847,-0.173227354884,-0.801672697067,-0.34714999795
5925,-0.0722500011325,0.410711884499,0.717192649841,1.40744996071
142,0.670049965382,0.769047856331,1.79520940781,-0.0817499905825
1021,5.53025007248,-0.440285265446,-0.159106865525,-0.399550020695
5699,0.328099995852,-0.783705353737,-0.218265503645,-0.0977500081062
8061,1.02674996853,0.0915341898799,0.323584228754,-1.17274999619
1870,1.32019996643,-0.29629483819,1.09935820103,0.246550008655
1398,-0.243350028992,-0.633693575859,-1.39006447792,-0.842350006104
3312,-0.200850009918,1.55073451996,0.700336456299,0.0829999893904
891,0.220299959183,0.000958576798439,0.927363455296,0.295599997044
4775,0.441649973392,0.999816656113,2.42432546616,0.0727500021458
5111,-3.33095002174,0.543072223663,-0.69097507,0.9646499753
5696,0.309300005436,2.96658754349,-0.393972694874,-0.17405000329
5588,0.00214999914169,-0.172688364983,1.36656188965,-0.269100010395
6839,0.558250010014,0.593258857727,-0.118959352374,-0.232800006866
329,-1.17350006104,0.627467751503,0.320958912373,-1.16054999828
5058,0.541249990463,-0.0609732121229,5.3553814888,-1.15429997444
998,0.71825003624,-0.673302292824,0.0229308605194,-0.159749999642
9134,-1.14904999733,0.334691077471,0.955698728561,1.03345000744
6616,1.13230001926,-0.77370429039,0.621161818504,0.655349969864
5223,-0.963149964809,0.465129047632,-1.40027022362,-1.44844996929
4690,1.29054999352,-0.59633898735,-0.367944210768,-2.21420001984
958,1.09855008125,0.281550675631,0.677151203156,2.17834997177
1616,1.39724993706,-0.28336083889,-0.642805635929,-0.0715499967337
991,-1.52464997768,0.364011257887,-4.46687030792,0.336899995804
6347,1.10290002823,-0.60283780098,0.414674788713,1.02890002728
6714,-0.490400016308,0.857507407665,0.141398608685,0.704100012779
652,1.08070003986,-0.601227998734,-0.53728634119,1.12875008583
4331,0.149199992418,-0.88883715868,-2.93750405312,-0.829050004482
7099,0.747749984264,-0.493598252535,0.869889855385,0.771350026131
10320,-0.60439991951,1.10645127296,1.20209860802,0.411749988794
2042,0.127949997783,-0.421249687672,1.62448644638,0.162050008774
843,1.56350004673,-0.524446427822,0.765183031559,0.443350017071
840,-0.560699999332,0.38083794713,0.893287599087,-0.574200034142
7048,-0.300300002098,-0.0903894230723,0.818581819534,0.578699946404
4851,-0.334150016308,0.324221968651,0.559514403343,0.588699996471
6464,0.593550026417,2.52695131302,0.748131632805,0.501699984074
23410,-0.44390001893,0.275139570236,1.02171278,3.72055006027
54205,1.1943500042,-0.950445473194,-1.89006710052,-0.917750000954
2770,2.96519994736,-0.62506633997,0.223161071539,0.019500002265
80204,-0.459299981594,4.88938760757,0.366288542747,-0.617850005627
4208,1.09809994698,0.711168944836,1.75274920464,-0.681400001049
1845,0.543350040913,0.128813222051,-0.427215218544,-0.385450005531
23368,-0.147650018334,-0.706160664558,1.25918483734,0.0890500098467
5583,2.06984996796,0.794249296188,1.41257321835,0.375900030136
8900,0.0884000062943,-0.264293640852,1.25844407082,-1.28485000134
581,0.212799996138,-0.102554380894,2.06616377831,-0.386949986219
6193,-0.587599992752,-0.0795003697276,1.27863025665,-0.326900005341
6622,0.141900002956,-0.0152173936367,0.0781285837293,0.509999990463
11261,0.416900008917,-0.472890794277,-0.0867141634226,-1.56630003452
6696,0.833799958229,-0.345170050859,0.913154482841,1.07854998112
8312,0.328949987888,0.933344721794,1.41088461876,0.805199980736
835,5.52699995041,0.136843085289,-0.255604803562,-0.221950009465
8324,-0.807150006294,-0.259166121483,-0.106439553201,0.712249994278
1848,0.930399954319,0.0418876111507,-1.24262201786,-0.338450014591
154,1.54795002937,-0.42437684536,1.39761376381,-0.145350009203
4312,1.14695000648,0.403484344482,-1.39288568497,0.753199994564
994,0.0952500104904,0.346314072609,0.700290381908,-0.659649968147
2048,-0.62650001049,-0.494511306286,-0.186872467399,-1.32005000114
1111,2.21370005608,0.619045972824,1.44952845573,-0.131799995899
5154,-1.3137999773,0.512385010719,-0.585181593895,-0.70459997654
2920,-0.333900004625,0.334827810526,-1.10226273537,-0.130649983883
3122,0.935050010681,-0.390420228243,-0.0841194987297,1.39489996433
2769,-0.455099970102,-0.506287813187,0.55116301775,3.59275007248
5900,0.191100001335,-0.355520576239,1.09627950191,-0.669900000095
6304,-0.177500009537,1.37368011475,-0.559789419174,-0.208199977875
5211,-0.197200000286,-0.528082728386,-0.986516237259,-1.25320005417
2886,-0.883249998093,-0.20184135437,-1.94907927513,0.793950021267
9261,-1.58000004292,-0.274327278137,-0.542689204216,-1.39335000515
8569,0.617399990559,-0.282984465361,0.801315963268,0.81274998188
3303,0.777750015259,-0.0182557851076,0.289265304804,-0.131199985743
5331,0.425549983978,-0.0426300168037,-0.622818350792,0.228849977255
5347,-0.26550000906,0.231048986316,0.294870734215,0.683600008488
4638,1.07684993744,0.746181726456,-1.45638978481,-0.828949987888
2264,-0.415050029755,-1.68724989891,0.403976917267,-0.775650024414
1029,0.542450010777,0.856423437595,-1.10046827793,-1.5381000042
1027,-1.60979998112,-2.2593100071,-1.01763999462,0.488200008869
2597,-0.000699999975041,-0.000684021739289,-0.000570244737901,-0.00065000000177
55847,-1.02904999256,-0.492797255516,-1.00597679615,0.71639996767
25803,0.0940000042319,-0.408381521702,0.250565826893,-1.13975000381
3480,-1.92694997787,-0.253442257643,-1.22831583023,0.303499996662
2946,1.30374991894,0.112281873822,1.82733380795,0.908149957657
9517,-0.330200016499,0.398855566978,0.285647273064,-0.0435999929905
25987,-0.377550005913,0.31805112958,-0.622548699379,-0.147349998355
23670,-1.24899995327,-0.00180821865797,1.35475349426,-0.039500027895
11182,0.273950010538,-1.1871534586,-0.691322863102,-0.497349977493
2146,-0.94319999218,0.0770028233528,0.0218796432018,-0.122800000012
3385,-1.22134995461,-0.315255820751,-1.32900214195,-1.01209998131
5261,-0.318399995565,0.770967245102,-0.177621483803,0.784850001335
10765,0.298399984837,0.344979315996,2.09298324585,-0.312649995089
25839,-0.294650018215,-0.352214634418,-0.781876921654,-0.439500004053
4172,-0.107100002468,-0.524311363697,0.354167789221,0.663550019264
23161,1.76320004463,0.144844025373,0.611711502075,1.12720000744
10298,0.0119000673294,-0.208675175905,0.186684310436,0.00419999659061
1802,0.717049956322,-0.101411931217,0.493015825748,-0.327749997377
58533,-0.252550035715,-0.338933765888,-0.425084590912,-0.595449984074
147179,0.552149951458,0.0757092386484,-0.102396786213,0.417149960995
29937,0.471149981022,-0.81798106432,-1.74392604828,-2.40785002708
6184,0.431949973106,0.292242288589,-0.513204574585,-0.490649998188
9854,-0.563950002193,0.874399185181,2.770383358,2.89530014992
2553,-0.327150017023,0.165584802628,0.352588236332,-0.504850029945
5440,0.685400009155,0.397370994091,-2.28589963913,-0.518199980259
54623,-0.953100025654,0.121071323752,1.21579265594,0.421599984169
9533,1.23780012131,0.0923394262791,0.00210100412369,2.04789996147
8607,-0.779550015926,0.716866612434,-5.29655838013,1.43774998188
207,-0.275900006294,-0.119972810149,-1.29061377048,-0.764750003815
26054,-1.80725002289,0.310219973326,1.48160731792,0.32959997654
10682,-0.0754500031471,0.0885931551456,-0.594329059124,-0.464200019836
8573,0.316950023174,-0.403990149498,0.798197031021,-0.958249986172
23378,-1.63769996166,0.329118132591,-0.475323706865,0.242850005627
8553,2.87030005455,0.105517953634,-0.917562544346,-0.85514998436
622,-0.969450056553,-0.749494552612,-0.560691356659,0.226799994707
9467,0.678349971771,0.297247469425,0.360969007015,0.717350006104
5525,-0.721949994564,-0.153845712543,-1.46876645088,-0.366549998522
256364,0.493550002575,-0.430686533451,-0.0371788479388,2.74240016937
332,-2.51784992218,-0.313500881195,-2.5358748436,-0.411599993706
2058,-0.755550026894,0.165629044175,0.222358316183,-0.297399997711
7849,0.744850039482,-0.29160296917,1.92506277561,-0.658249974251
23244,-0.244200050831,0.374616861343,-0.224215716124,0.0381999909878
7494,-4.49375009537,0.448676407337,-0.410409361124,-0.0913499966264
4836,0.202149987221,0.229047626257,0.95170712471,1.8694999218
23647,-0.828149974346,-0.386154651642,-1.27315759659,-0.334649980068
10617,-0.573949992657,0.656254410744,2.45676779747,3.07450008392
2184,-0.999400019646,0.0701530575752,-0.43515086174,-0.442999958992
5355,-0.784049987793,0.170439943671,1.04818129539,-0.976649999619
6659,1.08955001831,-0.0987534299493,-0.187790766358,-0.428650021553
7016,-2.93844985962,0.143329039216,0.00219383835793,-0.267399966717
90861,0.11669999361,0.863333046436,-0.845415472984,-1.14065003395
10670,0.769349992275,0.46978443861,-0.32493519783,1.41684997082
79071,-0.827499985695,-0.392755120993,1.03660511971,0.718450009823
64746,1.72475004196,0.775299668312,0.12130177021,0.494400024414
5366,-0.85640001297,-0.342506021261,-0.299630582333,0.290899991989
11344,0.645849943161,-1.07775127888,-0.488828539848,-0.408399999142
10013,-1.53324997425,-0.317975074053,-0.818586647511,-0.602900028229
5829,1.11969995499,-0.4665569067,-0.123781718314,0.111649997532
5257,0.546450018883,-0.141886234283,-0.865948975086,-1.33564996719
22794,0.587899982929,0.012000232935,0.540481746197,0.3545999825
9761,-1.30855000019,-0.2544696033,-1.7520108223,-3.7867000103
23326,1.37609994411,-0.00211994722486,-1.17819106579,-0.224049985409
10972,-2.31615018845,-0.612506687641,-1.46138393879,-1.08585000038
10523,1.08714997768,0.302322864532,-0.270908027887,-1.29809999466
79090,0.070000000298,0.144990116358,0.157776623964,0.319000005722
27032,0.774250030518,0.571499884129,0.755714893341,-0.544849991798
9097,0.555100023746,-0.586768746376,0.483982592821,0.256200015545
10513,0.32539999485,0.861561775208,4.67084598541,0.684350013733
1891,-0.895550012589,-0.389933586121,2.14727544785,0.367449998856
3066,-1.4742500782,0.392327427864,-0.668948531151,0.544300019741
9801,-2.11919999123,-0.0727059468627,-2.88651609421,-2.485049963
1459,1.40520000458,-0.582964301109,0.452374100685,0.314199984074
9703,0.0749000012875,-0.473956644535,-0.0186519473791,2.77999997139
10606,-0.652449965477,0.170790195465,-0.968828558922,-0.0713000297546
1017,-0.163150012493,-0.0773694962263,0.515553772449,0.407850027084
9813,1.33759999275,-1.30580198765,-0.130771130323,-0.636849999428
7485,-0.683400034904,0.525664627552,-0.0787331461906,1.21344995499
2109,0.182650089264,0.184108704329,-0.095957621932,0.407150000334
23271,1.23699998856,0.170039847493,0.61065351963,0.877650022507
9915,0.858749985695,-0.134168431163,0.192484229803,0.9117000103
9552,-0.725250005722,0.916399478912,1.13971710205,0.492349982262
93487,1.1290500164,-0.0645786970854,-1.22903704643,0.442449986935
2956,-1.04975008965,1.08103406429,-0.156479492784,1.18274998665
11065,0.12729999423,-1.01815414429,-1.702080369,0.904049992561
9653,6.49534988403,0.283562898636,1.16862618923,0.85254997015
200081,-0.0338000059128,0.204140648246,-1.21852934361,-0.118450015783
3337,2.11039996147,0.263147354126,-1.13494443893,0.0888000130653
11073,0.093699991703,-0.522618293762,0.205734327435,0.913249969482
23,1.09995007515,0.561663985252,0.53676366806,0.427899986506
5641,3.44729995728,0.180790036917,-1.08664011955,-0.615450024605
8720,0.662050008774,0.334366858006,4.67936754227,-0.47159999609
10782,1.0760999918,-0.869912743568,-1.18879747391,-0.222049981356
25932,-0.461299985647,-0.0822689384222,-1.66019010544,-1.76539993286
3028,0.355949997902,1.05831408501,-1.72443675995,0.585550069809
6804,-0.0168000012636,0.0563165098429,0.16007168591,-1.03769993782
890,-1.17694997787,0.877765893936,-0.283871889114,0.786399960518
6390,-2.06780004501,1.4450930357,-1.07609295845,0.90850007534
4303,-0.084450006485,0.609957695007,0.166146308184,-0.103250026703
10953,-2.04350018501,0.173365563154,-1.76934742928,-0.639999985695
22889,-0.750149965286,0.812363803387,0.777214407921,0.783699989319
3098,0.0650999993086,0.507053375244,-0.94709777832,-0.0267499983311
11044,0.860900044441,-0.206401720643,1.62175393105,0.952049970627
8985,-0.786450028419,1.2338540554,0.491383075714,0.222199991345
66008,-0.740149974823,-1.2077537775,-1.85832417011,-0.330200016499
9217,-0.341300010681,0.345278292894,0.975992321968,0.235149979591
701,1.00999999046,-0.33481502533,0.99516928196,0.876699984074
6182,0.0010000000475,0.420128643513,0.117519333959,-0.0798999965191
4860,-0.728450000286,-0.0794773697853,-0.0485492050648,-0.168700009584
7398,-0.590149998665,0.0118303000927,-0.565178930759,-0.0187499970198
6117,-1.66474997997,0.665366768837,-0.494143038988,-0.307799994946
23588,0.379800021648,-0.41534692049,-0.613392949104,2.62469983101
949,-0.570749998093,-0.658299922943,-0.992317199707,-1.59999990463
7168,-1.52740001678,-0.729824960232,-1.33197331429,0.105999998748
9375,0.820949971676,0.86642742157,-0.883078992367,-0.132699996233
4927,-0.94344997406,0.588546037674,-1.43479382992,-0.155750006437
2523,-0.287549972534,-0.251275807619,0.774209737778,0.543200016022
58497,0.839749932289,0.422057747841,0.304552853107,0.00424998998642
6856,0.64720004797,0.566609859467,-0.186512082815,1.13240003586
26036,0.584399938583,0.1333694309,-0.339847534895,1.00760006905
10206,0.744899988174,-0.447778940201,0.610426425934,1.24335002899
25793,-0.478450000286,0.125871390104,-1.33843803406,-0.401499986649
55556,-1.18669998646,-0.380226641893,-0.671660900116,-0.688249945641
3978,-0.549099981785,0.339926153421,0.160278856754,-0.485499978065
10681,-0.460000008345,-1.16712522507,-1.04539465904,-1.23344993591
3638,-2.00745010376,1.08055615425,0.726521253586,-0.0894500017166
8349,0.886849999428,0.84346729517,0.944086670876,0.961149990559
6275,1.16110002995,-0.483859300613,-0.400718450546,-1.16554999352
3895,1.03154993057,-0.901845574379,-1.55201554298,0.674549996853
392,0.337400019169,-0.397892475128,0.717940926552,-0.719799995422
9170,1.12860000134,0.012741535902,0.600640356541,0.22159999609
80347,0.191599994898,0.726328313351,-0.137418136001,-0.431400030851
23300,1.51835000515,-0.505616903305,-3.60360717773,-1.68470001221
836,1.16065001488,0.547769665718,2.57538580894,0.529050052166
11188,-1.25909996033,-0.0622840821743,0.267470240593,0.142999991775
10898,-0.658650040627,0.473727047443,0.314389705658,0.237849995494
9276,-0.118950009346,0.0109280943871,0.677443861961,-0.508399963379
1647,1.49815011024,-0.155498683453,0.417939782143,1.04865002632
10285,-1.29670000076,0.0808687657118,0.479136824608,0.727450013161
23386,-0.494700014591,-1.48839068413,-2.02234101295,-0.411549985409
3156,0.111449986696,0.430496662855,1.10932445526,1.3981000185
10237,-0.45870000124,0.865889728069,-0.432212024927,-0.301500022411
7077,2.51254987717,0.598398268223,1.98417830467,-0.0631999820471
11157,-1.11205005646,0.310442686081,0.13304233551,1.35225009918
22908,-0.451099961996,0.108597755432,0.833526790142,1.26425004005
10915,-1.90254998207,-0.256966650486,0.0949056223035,0.486349999905
9897,-1.79245007038,0.251658678055,1.80702793598,0.152300000191
1759,1.86479997635,0.68975687027,0.596738159657,-0.667150020599
54541,-0.802250027657,-0.384333014488,-1.65571963787,-1.33159995079
211,0.809549987316,0.00315420050174,1.31347537041,0.912249982357
5048,0.678300023079,0.773434102535,2.30794215202,0.962849974632
84722,-0.256300002337,0.637874484062,1.65450870991,1.01614999771
29890,2.50064992905,-1.03895771503,0.754928588867,0.529199957848
9868,-1.50600004196,-0.946211099625,0.12694132328,0.701850056648
873,0.298099994659,-0.105568706989,0.265561282635,-0.159150004387
5580,-0.105650007725,0.0798067525029,0.19810295105,0.867399990559
3725,0.567049980164,-0.838075399399,-0.572720348835,-0.194999992847
23585,-0.476249992847,-0.0424344837666,-1.6574177742,-0.0163999944925
51097,-2.30529999733,0.425894707441,-0.0750286281109,-0.0895999968052
1831,-0.167349994183,-0.0528312921524,0.0185514762998,0.329099982977
7020,0.830250024796,-0.112312354147,0.331646949053,0.632749974728
55893,0.273149996996,-0.3037751019,-0.593414545059,0.955249965191
6944,-0.147900000215,0.423218339682,1.53726136684,0.648050010204
22883,1.55270004272,-0.309648275375,-0.0989447534084,-0.822849988937
5601,0.867900013924,0.135282486677,0.671470761299,0.682649970055
10775,1.49564993382,0.221695914865,0.806966781616,-0.350749999285
4780,-0.0134500265121,0.690911531448,0.553911447525,1.57270002365
10904,-0.0383500009775,0.026104837656,-0.410948067904,-0.107500001788
9917,0.262499988079,-0.227957010269,0.380499660969,0.502950012684
1399,0.908399999142,-0.206174910069,-0.51027572155,1.49959993362
24149,2.88255000114,0.0784060359001,0.757071197033,-0.442650020123
2222,-0.147599995136,-1.37609601021,-1.21476256847,-1.92684996128
10131,0.511650025845,-0.288052022457,0.265296250582,0.0847499966621
2958,-3.12960004807,0.29584518075,2.22318696976,-0.300999999046
9650,1.91885006428,-0.445688843727,-0.253900527954,1.31939995289
7319,-1.21935009956,-0.0984343439341,0.00597847998142,-1.74410009384
4817,1.25060009956,-0.0256797522306,0.905332446098,1.15390002728
9143,2.37919998169,1.05797743797,1.40728616714,1.00189995766
10494,0.740900039673,0.0688551366329,0.4730502069,-1.21370005608
55324,1.06325006485,0.471085608006,-0.396433860064,0.352899998426
23149,-0.580399930477,-0.350050896406,1.95872414112,0.0629500150681
9943,1.06435000896,0.711675286293,-1.02423727512,-0.524999976158
6599,0.592100024223,-0.358302891254,-0.918603241444,-0.759999990463
51031,0.897249996662,0.745017945766,0.418251931667,-0.0012000054121
3566,-0.157550036907,0.0977530479431,0.846966862679,0.673300027847
3815,-0.980449974537,-0.36742836237,0.727438509464,0.879000008106
8624,-1.00670003891,0.98921585083,-2.23425006866,1.0786999464
27346,1.00695002079,1.02694654465,-1.10004734993,0.342050015926
10489,1.91065001488,0.218074291945,1.97646331787,-0.0526999980211
26128,1.32225000858,0.135083168745,-0.628333926201,-0.0638999938965
79921,0.163600027561,-0.0227295309305,0.264508008957,1.22720003128
55746,0.350500017405,-0.217864736915,-1.0876853466,0.437950015068
23636,-1.58375000954,0.96489238739,-0.769088327885,1.23315000534
10892,-0.04984998703,0.81864631176,-0.377023398876,-0.916200041771
10652,-0.806850016117,0.2769356668,-0.345579624176,-0.572000026703
11004,-1.20694994926,1.19588184357,-0.328058242798,0.420350015163
23530,4.8829498291,0.884540200233,-0.602615296841,-0.600699961185
8826,0.0509000122547,-0.780789554119,1.30950021744,0.0741499960423
3308,1.45414996147,0.166350081563,0.321888923645,0.89929997921
7153,0.625849962234,0.947271704674,-0.407404482365,0.710250020027
11041,0.214199990034,1.27375125885,-0.253945827484,-0.240350037813
6342,-0.955399990082,0.512274682522,0.120160877705,-0.301850020885
5883,0.288549989462,0.77459526062,0.348701924086,0.796949982643
10589,0.235599994659,-0.495994955301,-0.197166532278,-3.23535013199
5110,-2.55720019341,1.24885904789,-1.9633705616,0.416200011969
4609,-1.88770008087,0.265054345131,-1.00293397903,0.315999984741
5423,-0.378749966621,0.345859140158,0.51952624321,0.0579000115395
1070,-0.712300002575,-1.16319656372,-0.0598443038762,0.188700020313
10051,-0.672299981117,0.905900716782,0.172140657902,0.69779998064
6603,0.0368999838829,-0.936664879322,0.370463818312,-0.277350008488
9019,1.44110000134,0.443635582924,-1.41146111488,-0.160549998283
10969,-2.75645017624,0.419527232647,-0.946613669395,0.519150018692
9797,-0.484350025654,0.429855644703,2.95015335083,-0.206050008535
4043,-0.278249979019,0.0527939498425,0.176023513079,-1.35574996471
9519,1.15544998646,1.16739404202,1.45811235905,0.0216500014067
8480,1.0435500145,0.94891667366,-0.608720541,-0.400499999523
983,-1.7936000824,0.651214957237,-0.515857219696,1.00870001316
10559,0.339449971914,0.508972108364,1.17674732208,0.994650006294
8508,-1.97235000134,-0.627149581909,-0.934411585331,0.107400007546
9275,-0.535150051117,-0.784847378731,-0.739555954933,-0.37009999156
8914,0.74849998951,0.407682359219,0.455297589302,0.890799999237
54505,0.28125,1.05931329727,1.39326763153,-0.284949958324
6919,0.916600048542,0.166803225875,1.27756500244,0.985949993134
2274,-0.074599981308,-1.04112148285,-0.64453291893,-0.463149994612
