rid,CPC014_A375_6H:BRD-K65331431-001-04-7:10,CPC014_A549_6H:BRD-K65331431-001-04-7:10,CPC014_A549_24H:BRD-K65331431-001-04-7:10,CPC014_ASC_24H:BRD-K65331431-001-04-7:10,CPC014_HA1E_6H:BRD-K65331431-001-04-7:10,CPC014_HCC515_6H:BRD-K65331431-001-04-7:10,CPC014_HEPG2_6H:BRD-K65331431-001-04-7:10,CPC014_HT29_6H:BRD-K65331431-001-04-7:10,CPC014_MCF7_6H:BRD-K65331431-001-04-7:10,CPC014_MCF7_24H:BRD-K65331431-001-04-7:10,CPC014_NEU_24H:BRD-K65331431-001-04-7:10,CPC014_NPC_24H:BRD-K65331431-001-04-7:10,CPC014_PC3_6H:BRD-K65331431-001-04-7:10,CPC014_PC3_24H:BRD-K65331431-001-04-7:10,CPC014_PHH_24H:BRD-K65331431-001-04-7:10,CPC014_SKB_24H:BRD-K65331431-001-04-7:10,CPC014_VCAP_6H:BRD-K65331431-001-04-7:10,CPC014_VCAP_24H:BRD-K65331431-001-04-7:10,NMH002_FIBRNPC_24H:BRD-K65331431-001-05-4:10,NMH002_FIBRNPC_6H:BRD-K65331431-001-05-4:10,NMH002_NEU_6H:BRD-K65331431-001-05-4:10,NMH002_NEU_24H:BRD-K65331431-001-05-4:10,NMH002_NPC_6H:BRD-K65331431-001-05-4:10,NMH002_NPC_24H:BRD-K65331431-001-05-4:10
10491,1.15821433067,0.909091830254,-0.422084391117,0.0838448405266,0.51663339138,-0.812799990177,-0.0763790011406,0.53804308176,0.120407514274,0.172949999571,-0.181500017643,0.22035177052,0.0386594235897,0.980404555798,-0.038981847465,0.426644772291,-0.915633380413,-0.201458916068,0.11726783216,0.643524229527,0.129791408777,-0.617820978165,-0.58082485199,-0.164482548833
51053,0.48223978281,0.00336469337344,0.192495137453,-0.155475914478,-1.0355001688,0.303700000048,0.530423760414,-0.383629232645,-0.047288544476,0.213099986315,0.0,-1.18997061253,-0.322153747082,0.241263896227,0.44449877739,-0.562808156013,0.231388896704,-2.33899593353,0.103945665061,-0.960877478123,-1.24652290344,0.00705248210579,-0.0840591266751,0.52435106039
9267,3.48689365387,1.0667488575,0.739648282528,0.795403957367,-0.12243334949,0.570999979973,-0.111209876835,-0.0867999717593,-0.174745857716,0.170149996877,-0.278549998999,-0.564958274364,-0.166260004044,0.179081201553,-0.189204141498,-1.5619122982,3.2208545208,3.84141969681,0.191812127829,3.56109046936,0.790563464165,0.010360211134,0.54101318121,0.465700745583
5547,2.61254453659,0.160027518868,0.297357648611,-0.728976905346,-2.36280012131,-0.59500002861,-2.08020353317,-0.397734880447,0.654524683952,0.129200011492,0.393299996853,0.156996443868,-0.870868682861,-1.28178572655,-0.0923609286547,-0.0360850282013,0.518430709839,-1.41321372986,0.437878578901,-0.416633397341,-0.0555311664939,-0.449764072895,0.294295012951,0.515412271023
6597,1.16593337059,0.13309776783,-0.347380787134,-0.673975408077,0.605066716671,-0.136050000787,-0.274003237486,0.942027449608,0.404342204332,0.317599982023,-0.0589500069618,0.796192646027,0.358160674572,0.472946107388,0.460879325867,0.602038085461,-1.44607853889,-0.0397054851055,0.284924864769,0.0741803944111,-0.353045493364,-0.330103933811,-1.1993329525,0.771113872528
5836,0.935553193092,-0.184642285109,-0.588897883892,0.539815723896,0.00869999825954,-0.0345500037074,0.056779384613,-0.370884239674,-0.196566641331,0.470149993896,-0.451150000095,0.140465900302,0.458987891674,0.573722541332,0.215660184622,0.860690236092,1.21361064911,0.193046748638,-0.0102965850383,1.0649368763,0.0829648897052,-0.07869592309,1.99275302887,1.25411593914
6118,-0.00602743029594,0.0640486627817,0.0553492605686,-0.827917277813,0.930999994278,0.239500015974,-0.537901639938,0.570780992508,0.0332689397037,1.33325004578,0.19010001421,1.15218520164,0.432578980923,0.425844401121,0.826032936573,-0.27302184701,0.0626588761806,-2.19096660614,-0.415907740593,1.18010270596,0.517708539963,-0.705380380154,-0.38766977191,-0.187842309475
2961,1.04205799103,0.0491091385484,-0.1238072142,0.218632668257,0.313100010157,0.236450016499,-0.767634809017,-0.182994484901,0.550343155861,1.62214994431,-0.359949976206,-4.15779590607,0.397571504116,0.525874316692,0.403516680002,-1.34931111336,1.11220550537,0.629802107811,-0.371884852648,0.690909981728,-0.20791643858,0.240462377667,0.656977772713,-0.348793655634
310,1.3846616745,-0.53827559948,0.629668176174,0.359488874674,0.932766675949,-0.0768499970436,0.525429785252,-0.0856590867043,0.675507843494,0.463649988174,0.157800018787,-0.151008322835,0.174523591995,0.509752631187,0.764184713364,0.522901952267,-0.198941022158,1.61163234711,0.276809513569,-0.0966807976365,-0.445505559444,0.540254116058,0.763812184334,0.376228511333
7296,1.73938965797,-1.514316082,-0.338022261858,0.747628331184,1.73536670208,1.41435003281,1.13893580437,1.32174658775,0.554763734341,0.508000016212,-0.163100004196,0.511820375919,0.860022306442,0.909684956074,0.563873708248,0.679346442223,-1.86209022999,-1.55384421349,0.288705348969,0.42135566473,1.26484203339,1.73668968678,2.16958999634,0.671430230141
1429,1.20598268509,0.319302409887,0.283959418535,1.25986003876,0.789866745472,0.708150029182,0.131916567683,-0.374015539885,0.649761617184,0.297049999237,-0.781700015068,-0.713916480541,-0.220760494471,0.228118076921,0.400199711323,0.302786231041,1.26668095589,-0.513009369373,-0.0280755758286,0.383001476526,-0.232851475477,1.06646978855,1.55355858803,1.17094731331
2548,3.56780290604,0.393838763237,0.45962074399,0.193184003234,-0.470433354378,-0.318000018597,0.452622532845,0.574031352997,-0.140787765384,-1.0950499773,0.0766499936581,-0.108639016747,-0.396019905806,1.77365779877,2.18384790421,0.496559262276,-1.0967258215,-0.582695543766,0.916254043579,0.907198727131,0.323550820351,0.486110091209,-0.508887767792,0.879042446613
6499,0.958180546761,-0.232036709785,0.335059165955,-0.23308429122,-0.465633362532,-0.498849987984,-0.0506567284465,0.313554465771,0.581255078316,-0.100299999118,-0.299549996853,0.896099627018,-1.2737197876,0.25839805603,0.76583468914,0.318169951439,-0.404731452465,0.946541190147,0.16909493506,2.08248662949,1.04765176773,0.0470717847347,0.482586622238,-0.585993111134
642,0.926337063313,0.712928771973,-0.0710283517838,0.312942624092,0.0915333330631,0.961000025272,0.676271080971,1.19199585915,0.568511962891,0.511650025845,-0.0173999965191,0.101098120213,0.477945864201,1.58741915226,0.668738901615,0.0997351035476,0.0218210667372,0.134250730276,0.84083878994,1.31498169899,0.0710539519787,0.409377723932,-0.192062303424,0.465050458908
23076,1.06703102589,0.604579150677,-0.451240837574,0.501774787903,0.347433358431,1.3818500042,0.189552426338,0.50182723999,1.09604632854,0.216299980879,-0.256999999285,0.243964344263,0.556932508945,0.853094696999,0.565274298191,0.633813560009,-1.96660995483,-1.34213161469,0.0889958441257,0.648015797138,-0.0462056845427,-0.0388312339783,-0.198017939925,-0.00432320311666
10099,1.09189796448,-0.062487334013,0.227931782603,0.145378217101,-0.501033306122,-0.0363000035286,-0.510055184364,0.643482446671,0.492881804705,0.11439999938,-0.294499993324,-0.533364772797,0.18715660274,0.513673901558,1.41059815884,-0.0553492829204,-0.497051715851,-0.585732042789,0.458102732897,0.618724286556,0.242479652166,-0.141508758068,0.131994187832,-0.177907973528
9817,1.87831223011,0.237650096416,-0.812948048115,-0.460857450962,1.15786671638,0.590550005436,1.18729937077,1.21680510044,0.17434579134,-1.00425004959,0.64209997654,1.19524216652,-0.405812770128,0.38738873601,-0.362781822681,0.412891000509,-0.825901508331,0.209672600031,1.79955101013,1.67088127136,0.596013903618,-0.936678230762,-0.0201162993908,-0.0824280157685
9126,1.58096194267,0.266680091619,-0.617347240448,-0.241347387433,-0.504999995232,-0.37935000658,-0.159347146749,0.446018338203,0.273846328259,0.282150000334,-0.0964499935508,-1.30919158459,-0.654357969761,-0.487055540085,-0.0374647304416,-0.18269251287,1.02490270138,-0.148424953222,-0.634964108467,-0.767182648182,-1.31188380718,0.1722432971,-1.58806836605,0.00341238081455
3930,1.61726725101,-0.542891383171,-0.487439751625,-0.129960045218,-0.0745333135128,-0.123750001192,0.658216178417,1.01810884476,0.882936120033,-0.417349994183,-0.296400010586,0.706606864929,0.00764837116003,-0.111613616347,-0.0192785039544,1.17619645596,-2.94137763977,-2.18787479401,-0.605679750443,-0.900929987431,-0.214335411787,-0.73691213131,-0.178362667561,-0.218068063259
10450,-0.000148080289364,0.148134678602,0.0673419982195,-0.388239741325,-0.306833297014,-1.88785004616,-0.294192492962,-0.124745443463,0.26281067729,-0.72604995966,0.366149961948,1.06073999405,-0.638872563839,0.495467782021,1.35184037685,1.58485352993,-1.06713211536,0.0719356536865,-0.0286436825991,0.690599560738,-0.447341382504,-0.797857165337,-1.23284733295,0.0354461073875
54386,0.202871918678,0.0345123521984,-0.151854261756,0.152487844229,-0.0478000044823,-0.992750048637,-1.7194006443,-0.0842462033033,-0.0690271034837,-0.438799977303,-1.34940004349,0.211671963334,-0.413346350193,-0.0638928711414,0.116631776094,0.0282895565033,0.163245350122,0.356443524361,0.106538519263,0.0405233725905,0.318968057632,-0.03772957623,-0.186008915305,-0.0205511897802
664,1.16871333122,0.264254957438,0.424813121557,1.55215525627,0.620333373547,0.243450015783,0.947470068932,0.656923234463,0.15976844728,1.69805002213,0.0568500012159,0.228601440787,0.210322067142,1.1723074913,1.16820883751,0.475102007389,-0.0750633478165,3.01223945618,-0.163829997182,0.219253450632,-0.0306285601109,-0.127479672432,0.923164606094,0.204383075237
596,4.20292854309,-0.890718698502,-0.0217375159264,0.209849536419,-0.495500028133,0.209099978209,-0.528102815151,0.435203552246,1.21237695217,0.520149946213,-0.389400005341,-1.03047204018,-0.369721114635,-1.07843089104,0.555047750473,-0.533448576927,3.30731320381,-0.235149040818,-0.884286820889,0.0655181035399,-0.859666526318,0.544332802296,-0.966595649719,0.405703395605
10180,1.48472452164,0.162880152464,-0.286890536547,0.295079618692,-1.10446667671,0.410950005054,0.439612627029,1.51360583305,-0.386871367693,0.304949998856,-0.388899981976,0.780469477177,0.0682664141059,0.443759828806,0.322187244892,0.572554469109,-0.364285856485,-1.46748209,-1.03279364109,0.190229058266,0.317224025726,-0.239315062761,-0.0922645330429,0.500187635422
1445,1.18754029274,1.00686359406,-0.101932913065,-0.186409264803,0.42213332653,-0.135499998927,0.35631519556,0.533237576485,0.602637767792,0.477899998426,0.354749977589,-0.193331673741,-0.100594989955,0.895015597343,1.14250779152,1.48978328705,2.38242959976,1.25056731701,0.482653915882,0.771142721176,-0.63562810421,0.168051689863,-0.210864275694,0.306303203106
230,1.18979501724,-0.312673062086,-0.692861199379,0.608647704124,0.746166706085,-0.794900000095,-0.165642946959,1.03256940842,0.772931396961,0.151399999857,-0.543700039387,-0.0027226805687,0.0404739491642,-0.313608825207,0.866160809994,-1.47561335564,-0.648179113865,1.59809958935,0.636906504631,-0.235746592283,-0.441066890955,0.475955754519,-1.15149354935,-0.638718008995
9246,0.380762279034,0.692057490349,1.32712113857,-0.440907418728,-0.445600003004,0.0795999988914,-1.08666610718,-0.697182416916,-0.564056158066,0.110200002789,0.400350004435,-1.085683465,0.0585192888975,-1.29119515419,0.159056216478,-0.0427142716944,0.327896595001,-1.09749126434,-0.323553681374,0.0206598415971,-0.0686680078506,-0.440357238054,0.333867549896,0.516034841537
5092,1.59576272964,0.277176201344,0.170907884836,0.439300984144,0.440566629171,-0.539399981499,0.158514171839,1.0700494051,-0.369043469429,1.04990005493,-0.793500006199,0.104317083955,0.437950313091,0.801166832447,1.07874631882,1.04480683804,-0.32452249527,0.522718906403,0.0703182220459,-0.0111691355705,-0.8625831604,0.00961083173752,0.0130594372749,-0.150539413095
23463,0.824718177319,1.21157467365,0.468721777201,0.225473687053,-0.0518333315849,-0.409049987793,0.10897346586,0.713511645794,0.705771327019,-0.218649998307,-1.57920002937,1.37079429626,-0.254876732826,0.38636559248,0.900899112225,0.858346402645,-0.696909308434,-0.648402512074,2.15058112144,0.700021922588,-0.247438728809,-0.419181317091,0.684230566025,0.104812733829
10007,1.20913565159,-0.950297474861,-1.5177488327,-0.52350717783,-0.411799997091,0.350100010633,-0.217691451311,0.125917598605,0.953649580479,-0.33370000124,-0.131300032139,0.815343379974,-0.704680085182,-0.401658058167,-1.47533297539,-1.22987747192,-0.561729431152,0.0193902626634,1.09974730015,0.631060242653,0.481926053762,0.348936885595,1.10134780407,0.390247404575
4925,1.32736039162,-0.533978581429,-0.45833927393,0.435914486647,0.412666648626,-0.880150020123,-0.35294008255,-0.422278612852,-0.0822380557656,0.654799997807,-0.780050039291,4.02811098099,-0.418331384659,-0.759756445885,-0.666580140591,0.486552298069,1.51678133011,3.46967554092,-0.254474878311,0.614135146141,0.602437674999,0.23683552444,0.628519237041,0.35472035408
6251,3.76444983482,-0.265696555376,-0.899011015892,0.364127099514,-0.334233343601,-0.147599995136,-0.00100290775299,-0.326408416033,0.381551146507,0.693300008774,-0.394699990749,0.44953790307,-0.834948420525,-0.357449680567,-1.57645237446,-1.23748028278,0.888633549213,-0.315791487694,-3.21969246864,1.22643351555,-0.452529847622,0.0965388044715,0.0231516752392,-1.54286921024
5782,0.31273162365,1.42307317257,0.923341393471,1.05954217911,0.287400007248,0.252400010824,-0.186771184206,-0.0230384841561,0.148315235972,-0.366050004959,-0.681699991226,0.658931970596,0.100707776845,0.487165361643,0.983467757702,-0.179782792926,0.848827242851,-1.31974351406,0.217372208834,0.910317182541,-0.266939133406,0.601779103279,-0.414781361818,-0.385837256908
5106,0.857350051403,0.231347322464,-0.203532934189,-0.0816392600536,-0.854600071907,-0.285299986601,0.42684212327,-0.35538366437,-0.435280561447,-1.03289997578,-0.00814999639988,-2.67438602448,-0.611203968525,-0.5096565485,-1.57847082615,-1.83359336853,-0.532754898071,-1.45779132843,0.373211473227,-0.229444414377,0.405058085918,-1.23965024948,0.546680688858,0.192262098193
2673,1.97246563435,-0.866861224174,-1.65504050255,-0.82820546627,0.425800025463,-0.229650005698,-0.0486696064472,-1.49866199493,0.352211594582,-1.22449994087,0.660799980164,-0.240583449602,-0.369180053473,-0.427149027586,-0.847250878811,0.265189737082,0.704955339432,3.33611369133,-0.212479606271,-0.588360786438,-0.83604323864,0.665962994099,0.799343287945,0.0572852566838
644,1.71022641659,0.810205221176,0.276637136936,0.746535658836,0.697200059891,0.488049983978,-0.0508116781712,0.28864979744,0.930852293968,0.574549973011,-0.954949975014,-2.75781774521,0.407998621464,0.53090929985,1.39394164085,1.63417673111,0.667930066586,0.0407883226871,-0.190527737141,-0.093734100461,-0.963671982288,1.47751533985,-0.030988574028,1.05291152
6284,-1.23530364037,-0.397001773119,-0.248955160379,0.821075797081,-0.107866674662,0.523400008678,0.374672591686,-0.5600451231,0.0951456800103,1.046200037,-0.325749993324,-1.43332779408,-0.620108366013,0.156616657972,-0.0845841765404,0.280910313129,-0.498889803886,0.826690018177,-0.770164608955,-0.593217253685,-0.752225875854,0.876924157143,-0.218080699444,0.980380415916
4605,1.74752831459,0.691121280193,0.22597335279,-0.210126966238,0.455800056458,0.380750000477,0.232963457704,0.137433737516,-0.226808309555,-0.559949994087,0.459500014782,0.194285601377,0.423131108284,0.508101940155,-1.04833614826,-0.418205857277,-0.419158041477,-2.45505714417,-0.587191104889,-0.547433257103,0.143193557858,0.726021170616,-0.593025922775,-0.0721588283777
6810,1.42984890938,-0.443824887276,-2.31044173241,-0.730273723602,-0.291833341122,0.113999992609,-0.694426178932,0.406796455383,0.660695433617,0.155750006437,0.172199994326,-0.0838563889265,-0.584832489491,0.000670839101076,1.04626584053,-0.307613372803,0.600942313671,0.0558206737041,0.584025681019,-0.555306017399,0.197543129325,0.165334433317,0.780115485191,-0.590517878532
54499,-0.287445276976,-0.536333084106,0.747430086136,-0.0311463922262,0.00356665253639,-0.221900016069,0.213973999023,-0.141229614615,0.0741588920355,0.0576999932528,0.196999996901,0.494375675917,-0.294199109077,0.165402874351,0.433100283146,0.345041334629,0.0789995491505,1.95281815529,-0.576697945595,-0.708801984787,-0.264960259199,-0.559617817402,0.529808878899,0.333537429571
11007,0.0727335885167,-0.509429037571,0.106902353466,-0.136124625802,-0.133366674185,0.654299974442,0.165455579758,0.072094976902,0.740124225616,0.23995000124,0.0120999999344,0.314544856548,-0.307561397552,-0.112159885466,-1.09530901909,-0.677893459797,-2.29143190384,-2.44287061691,0.157806813717,0.445365667343,0.0613510198891,0.193977311254,0.869967341423,-0.41840800643
1643,0.981562495232,-0.590043544769,-0.698661744595,-0.516896784306,-0.113066673279,-0.563199996948,-0.876827418804,-0.0316360592842,-0.42764210701,-1.46005010605,1.78594994545,0.640227913857,0.250466018915,-0.0775157064199,2.38418912888,-0.213286936283,-0.210927397013,-1.47377038002,0.456387460232,0.126901477575,1.09167337418,0.9555311203,-0.854897558689,-0.0863263309002
25805,0.811835169792,-1.80756807327,-0.342552661896,0.714536428452,0.0422333329916,0.274949997663,0.1261138767,-0.428705722094,-0.762077927589,-1.67919993401,1.15389990807,0.470936119556,0.407659709454,0.150527745485,-0.266965448856,0.177889928222,0.151854395866,0.131279557943,-0.698498547077,0.173122510314,1.93900680542,0.343530118465,-1.05418336391,0.51765191555
3033,1.49751091003,0.24812400341,-0.673757851124,-0.491196393967,-0.230533331633,-0.287299960852,0.201720416546,-0.288565158844,0.205154299736,0.0146500002593,0.0815500020981,0.622404277325,-0.666247487068,-0.46334451437,-1.56437408924,-1.07183420658,-1.18794393539,-1.98311066628,-0.419137448072,0.225046217442,1.27049851418,0.558572411537,0.993254303932,-0.372583270073
2745,1.34560728073,3.32575011253,1.79351913929,1.13995599747,0.704733371735,0.256399989128,0.0756569951773,-0.451224148273,0.328857779503,0.740100026131,0.631299972534,0.356252610683,-0.173071354628,-0.236914396286,0.378360390663,0.828060507774,2.71413874626,3.80328941345,-0.349824786186,0.0208500921726,-0.805954575539,0.44425919652,1.03922331333,-0.134684696794
9961,0.64920592308,0.279427528381,-0.0755173265934,0.313967525959,-0.236433342099,0.280449986458,-0.701834619045,-0.189406394958,0.0661534070969,0.355150014162,0.333750009537,1.0984389782,0.094763867557,-0.56327688694,-0.189581245184,0.610563576221,0.242929264903,-0.344633638859,0.230210602283,1.02365195751,0.179968461394,-0.451024413109,-0.265756011009,-0.301594525576
3925,0.593917429447,0.544121623039,-0.0070439428091,-0.461678922176,0.392833352089,-0.972499966621,-0.0975690707564,-0.749732673168,0.0640766918659,0.11155000329,-0.196600005031,0.943520247936,-0.884013235569,0.0582913793623,-0.155006915331,0.717604875565,-0.40639603138,-2.61248898506,-0.187874153256,0.596964120865,-0.249262660742,-0.861938536167,-0.572263777256,0.0628987699747
2582,0.0805956274271,-0.499214470387,-0.625515699387,-0.0746061503887,-0.822566688061,-0.61084997654,0.0977097004652,-0.476662814617,0.0610560551286,0.892150044441,-0.153450012207,0.647785186768,-0.00465178489685,0.316707342863,-0.28445315361,-0.609555661678,-0.39161336422,0.355197608471,-0.540352582932,-0.048252698034,0.137335553765,-0.485949069262,-0.189632177353,-0.337093293667
5792,0.381758749485,0.252097755671,-0.294700860977,-0.967057466507,-0.634900033474,-0.338349997997,-0.587704181671,-0.023033991456,-1.00990879536,0.397300004959,0.498849987984,-0.632799327374,-0.274048388004,-1.18178153038,-2.06363892555,-0.985332846642,-0.0145857185125,-0.437656342983,-0.535091996193,-0.626488924026,-0.798938632011,0.263651877642,-0.148723721504,0.0412613302469
5236,1.50354301929,0.209079235792,0.721810400486,0.404881119728,0.827033400536,-0.191550016403,0.158535018563,0.500268220901,-0.1819434762,1.77985012531,0.533450007439,0.0326298028231,0.614835143089,0.651092290878,1.46967482567,0.138204157352,-0.0905343294144,-0.348514974117,-0.572547137737,0.999370515347,-0.897373318672,0.202975958586,-0.717691421509,-0.293752402067
4016,0.264582633972,0.580862760544,1.62253582478,0.671564280987,-0.495266675949,0.357299983501,-0.242591515183,0.620275318623,-0.0583044961095,0.670949995518,-0.150999993086,-0.128968268633,0.547966241837,0.238140910864,0.512664198875,-0.0712599754333,-0.704611301422,-2.17079997063,0.497140288353,1.10023772717,0.954242110252,-0.214473247528,1.12907361984,0.472483098507
4651,1.81500196457,-1.92701601982,-0.29933193326,0.421848446131,0.667100012302,-1.21930003166,-0.0907449498773,-0.254030555487,0.449142187834,0.637449979782,-0.118649989367,-0.121436223388,-0.407311916351,0.101490527391,0.0347741916776,0.926185905933,1.50573921204,1.43717157841,-0.957237243652,-0.182374104857,0.394277989864,-0.200578987598,-0.464835047722,1.26531469822
3988,1.37543034554,0.438193082809,0.795725941658,0.439649224281,-0.344766676426,-0.0717500001192,-0.159855157137,-0.378620952368,0.0657043755054,-0.0133000016212,0.240750014782,-0.735282182693,-0.267118960619,0.30119150877,-0.0203137584031,0.167729705572,-0.433585524559,-0.0377187430859,0.0289348512888,0.338032841682,0.316226065159,-0.625181913376,2.06924247742,0.704681813717
26227,-0.512997865677,-0.647066235542,-0.188538447022,0.245414867997,-0.466700017452,-0.898999989033,-0.93582868576,-0.419420480728,-0.33684951067,-0.531300008297,-0.122799992561,0.00424106419086,-0.688938379288,-0.900991559029,-0.0473628565669,0.0779712051153,-2.2292702198,-1.87807774544,0.650176167488,0.814020395279,0.221664965153,-0.00244157016277,0.0987916588783,-0.426246106625
7982,3.44726228714,0.496520340443,-0.413553535938,0.123012460768,0.880033373833,-0.585099995136,0.616049408913,0.0167643129826,2.21194839478,-0.554650008678,1.17840003967,1.55820250511,2.52373409271,0.261065244675,-0.507684767246,0.111262112856,-4.54692220688,-3.66072773933,-0.10483750701,0.0991938412189,-0.246273994446,-0.790638327599,-0.450353205204,0.239223107696
3551,3.37138843536,0.29767459631,0.0162974596024,-0.427377551794,-1.48979997635,-0.234099984169,-0.332863390446,-0.425589978695,0.390975028276,-0.101450011134,0.954050004482,-0.863106429577,-0.417857825756,-1.36176395416,-1.00610232353,0.474595189095,0.0853492021561,-0.0917074307799,-0.719477951527,1.62301373482,-0.568489313126,0.163155406713,-0.241757139564,0.517708361149
5108,2.21926808357,0.285600334406,0.521188139915,-0.0743162333965,-0.904366672039,0.606699943542,0.0534747838974,0.0841726437211,0.383394241333,-1.17994999886,-0.211100012064,0.610348820686,-0.00111502408981,0.383881688118,-0.0252836775035,0.542283892632,0.650510430336,0.0844284594059,0.860160410404,-0.240869417787,0.148920759559,0.210169628263,-0.101989969611,-0.113277569413
8870,-0.178260236979,-2.30704689026,-2.38362312317,-0.0265040546656,-0.314666688442,-1.77059996128,-1.21490383148,0.496535390615,0.363413184881,-0.12990000844,-0.151550024748,0.0943282842636,-0.673634707928,0.0616231784225,-0.47009703517,0.0982821956277,0.844305932522,-0.746900320053,-0.121232546866,-0.884378671646,-0.275989443064,0.796269536018,0.150825098157,-0.349030733109
2195,1.27974843979,0.378036916256,0.862481474876,0.406121999025,-0.0732333064079,0.0613999962807,-0.499040931463,-0.102248519659,0.0453039184213,-0.380799978971,-0.929899990559,0.0935625582933,-0.371934771538,-0.281232893467,0.326779395342,0.37979388237,0.799087882042,-0.679431676865,-0.288779854774,0.642692446709,0.104145288467,-0.34766420722,-0.582834362984,-0.24823319912
8731,1.56262493134,-0.213625788689,-0.011952534318,0.416158288717,-0.232533335686,0.24240000546,-0.0368876308203,-0.0178238749504,0.214648976922,-0.376049995422,-0.471799999475,-0.380874812603,0.495171755552,0.867818117142,1.89132893085,-0.0566835924983,-1.32928431034,-0.52915251255,0.197674900293,0.652992784977,0.177161842585,-0.271498858929,-0.643730998039,0.0750527083874
1956,2.33993220329,0.421223163605,0.371724247932,-0.0611103475094,0.427233338356,0.213100001216,-0.678783178329,0.167410135269,0.502202451229,4.95120000839,0.270200014114,3.48719167709,-0.687949001789,0.813991069794,0.450709581375,0.0689555108547,1.31100308895,0.328631550074,0.401049405336,1.08970975876,-0.745638549328,0.0344172418118,0.393003970385,0.555265903473
10276,0.210426047444,-0.189372882247,-0.577602922916,-0.799527823925,-1.00066673756,-0.56994998455,-1.01058650017,-0.619398355484,-0.468950480223,-1.02865004539,-0.0649999976158,0.407377928495,-0.676003038883,-1.49409866333,-1.2624052763,-0.0322260074317,0.724027752876,0.431924402714,0.287773907185,-0.0873458981514,0.0357599407434,-0.349001914263,1.03694248199,-0.60334277153
1666,1.39273881912,0.738295972347,-0.0514425039291,-0.30340218544,0.357066661119,-0.114299997687,0.23813906312,-0.450357437134,0.0626207962632,-1.00495004654,-0.0609499961138,-0.423889815807,-0.410170972347,0.0261669978499,-0.587649226189,0.843708634377,-0.599990785122,0.151592388749,0.258623659611,-0.153393104672,0.818202257156,0.529914200306,0.366244107485,1.24847769737
4864,2.35003757477,0.439363747835,-0.297674298286,0.18343269825,-0.0929333344102,-0.344850003719,-0.50612783432,-0.138708785176,0.452226221561,0.108549997211,0.0646499991417,-1.52423846722,-0.816298544407,0.73682051897,-1.22004079819,-0.955324649811,-0.49322271347,0.30344671011,-0.262419641018,0.167899936438,0.663689732552,-0.0121149960905,0.0662493109703,-0.0359129309654
4232,-0.518599569798,0.15087017417,-0.200292170048,-0.189094766974,-0.610100030899,-0.160299986601,-0.52730256319,0.310760825872,-0.903449833393,0.549099981785,-0.000300000014249,-0.192376956344,0.119165495038,-0.0968210399151,0.0092490836978,-0.474848181009,0.371251523495,-0.452187240124,-1.14999186993,-1.70362567902,-0.000685165403411,0.305246591568,-0.658214867115,-0.477537721395
5050,0.954353451729,-0.191549986601,-0.0933152139187,0.252885580063,-0.693666696548,-0.365099996328,0.0271435678005,0.121639400721,0.266780555248,0.505349993706,-0.259449988604,0.756978869438,-0.657691776752,-0.693625807762,0.871004998684,-0.392371803522,-1.62308382988,-0.819973826408,-0.470870733261,-0.0141937118024,-0.00141892244574,-0.450448513031,0.155970275402,-0.113698020577
813,1.69811999798,-0.542818307877,0.308469414711,0.391009628773,-0.265766680241,-0.452499985695,-0.0329706817865,-0.00982655584812,0.826712489128,-0.544499993324,-0.062550008297,0.833303689957,0.031971424818,-0.0692429095507,-0.102632008493,-0.299613982439,1.31070148945,2.2844414711,0.102920420468,1.27258574963,-0.184158235788,0.166357800364,0.910668492317,-0.956175327301
3964,0.808858811855,0.676645040512,-0.091066069901,0.984487891197,0.972333312035,-0.846549987793,-0.209452137351,0.757481634617,-0.401005983353,1.94545006752,0.149600014091,-0.336209714413,0.468229711056,0.157170683146,1.69663703442,-0.443046718836,-1.05676877499,-0.501757621765,-1.01134729385,-0.682464361191,0.40513831377,-0.0225750356913,-0.180605739355,0.0246778875589
26020,0.937100291252,0.00711944699287,0.143904268742,-0.196227401495,-0.163866639137,0.10965000093,0.601148962975,0.226986527443,-0.137076199055,0.126850008965,-0.00429999828339,0.89943510294,0.249864757061,0.173933207989,0.0839931666851,0.818317770958,-0.861704468727,1.97099065781,0.100058883429,0.692664563656,-0.0654506236315,0.427470624447,0.68472635746,0.105244755745
481,0.298409581184,-0.727783560753,-0.551330864429,0.533934116364,-0.345866650343,-1.61840009689,-0.832023561001,0.0187547951937,-0.345207959414,-0.24660000205,-0.392049998045,0.111585587263,-0.236836463213,0.292214334011,0.212026506662,-0.494669795036,1.16040062904,-0.141018390656,0.0260049402714,1.36728096008,-0.0997166782618,-0.499262273312,1.33129680157,-0.896391391754
5019,1.07336652279,-0.138275757432,-0.449130922556,0.575945138931,-0.337833344936,0.326200008392,-0.0414773374796,-0.124799236655,0.48064249754,0.296099990606,-0.248399987817,-0.290174245834,-0.776056408882,0.0738262236118,-0.311467945576,0.418324708939,-0.517395317554,-1.16104030609,-0.58772623539,0.13749435544,-0.150918453932,0.15145021677,-0.710627913475,0.355817109346
