rid,NMH001_FIBRNPC_6H:BRD-A42187224-001-01-0:10,NMH001_FIBRNPC_24H:BRD-A42187224-001-01-0:10,NMH001_NEU_6H:BRD-A42187224-001-01-0:10,NMH001_NEU_24H:BRD-A42187224-001-01-0:10,NMH001_NPC_6H:BRD-A42187224-001-01-0:10,NMH001_NPC_24H:BRD-A42187224-001-01-0:10
672,-2.21865010262,-0.688399970531,-0.542208433151,-0.761611819267,0.769760072231,-0.313096553087
5710,-0.99849998951,0.605400025845,-0.417082339525,-0.574939727783,-0.204721659422,0.310395151377
2115,0.58060002327,-0.556650042534,0.540414333344,2.77244472504,0.715353667736,0.395949363708
7015,-0.27484998107,0.0797500014305,0.197287499905,0.566095530987,-0.305570751429,-0.643273353577
8726,-0.194349989295,-2.02139997482,-0.0116481184959,-0.750053346157,-0.207305073738,-0.926645636559
2185,1.16945004463,-0.484349995852,0.00957166589797,2.01296186447,-0.0612517297268,-0.304151803255
3315,0.37760001421,0.803399980068,-0.124743968248,-0.261096715927,0.767502188683,-0.243207722902
5289,0.853349983692,0.525650024414,-0.218946814537,0.125646054745,-0.196071133018,0.053114887327
868,2.55629992485,0.438250005245,-0.47096195817,-1.56175982952,0.0879313349724,0.918153703213
1677,0.542150020599,0.753899991512,0.90317684412,1.73126959801,-0.0134838223457,0.190789461136
7043,1.38164997101,0.416949987411,-0.0678418278694,1.627171278,-1.40660858154,0.220440223813
5613,0.103250004351,0.025399999693,2.33820796013,2.02266931534,-0.843009054661,-0.979233086109
595,-0.0687000006437,0.320750057697,-0.0675908029079,1.02858018875,0.815115749836,0.265744864941
4793,0.542750000954,1.59179997444,0.646877288818,2.71169829369,0.0626406371593,-0.0489349514246
2736,0.457249999046,0.557500004768,-1.09243559837,1.22875583172,0.522863268852,0.723081350327
5290,0.175050005317,-0.262800008059,-0.0607159733772,0.632463335991,0.661397457123,-0.120113655925
6194,2.25094985962,-0.938350021839,-0.463660955429,-0.00463647861034,0.115186817944,0.397938758135
1676,0.113000005484,-0.740299940109,0.810300588608,0.748893260956,-0.968463420868,-0.602702379227
23512,0.634500026703,0.883949995041,-0.572009921074,0.630765676498,-0.316774189472,-5.16993236542
148022,0.701699972153,0.462349951267,-0.00593835115433,1.71837949753,0.165961682796,-0.399870604277
1906,0.262600004673,-0.0611499994993,1.31550276279,0.102944463491,-0.947843968868,0.838039636612
8878,-0.879899978638,-0.81485003233,-0.0300099700689,-1.16939413548,0.00900981388986,-0.240421012044
3091,-0.246899992228,-2.20679998398,-0.0325862281024,0.201540604234,-0.772699594498,-0.514593958855
5743,-0.819599986076,-0.103450000286,0.878929257393,0.177532911301,0.647537052631,-0.902064263821
5321,0.606199979782,-0.319200009108,0.132614806294,-2.43178367615,-0.0412981212139,-0.488568127155
4144,1.49669992924,0.296299993992,-0.282809942961,-1.1015586853,0.907393336296,-0.224328130484
1981,1.22475004196,-0.735350012779,0.297047257423,-0.278976798058,0.665977478027,0.499505460262
695,0.735749959946,-0.367500007153,0.128150016069,-0.0619438737631,-1.54595327377,0.126231580973
10398,-1.19089996815,-1.05400002003,-0.445926338434,1.4120695591,-0.833167552948,-0.443751394749
5708,0.874949991703,0.709600031376,0.253173142672,0.154031202197,-0.468408942223,0.613179683685
1213,-0.399100005627,-0.639699995518,0.108447283506,-1.3028370142,-1.29835891724,0.0242861360312
226,0.0737999975681,-0.47209995985,0.464544177055,-0.376308530569,-0.992173910141,-0.273830085993
6777,0.428900003433,-0.931249976158,-0.543930888176,-1.12131977081,0.691811323166,0.434536725283
2113,1.12304997444,-0.10395000875,-0.356926083565,1.18485856056,-1.1911765337,-0.10967604816
3329,-0.110449969769,0.27870002389,-0.0516214072704,-1.26135468483,0.14039042592,-1.86840415001
1050,-0.781650006771,-0.354950010777,0.0105331130326,1.03332519531,0.458840548992,4.68407297134
9491,0.689499974251,-0.238200008869,0.913987159729,0.896226882935,0.144358381629,-0.872559249401
22926,0.61495000124,0.793049991131,-0.850587248802,0.306020259857,-0.336277365685,0.277471363544
5899,-0.270600020885,1.08485007286,0.835200369358,-0.220412254333,1.57962822914,0.321559369564
5467,2.43899989128,-0.514099955559,-0.0891398787498,0.976853370667,-0.85235118866,-0.12425416708
6774,-0.680000007153,-0.361350029707,-0.953471899033,-0.552864670753,-0.384268939495,-1.02773630619
1788,0.717399954796,-0.0284499991685,-0.335205376148,0.413276463747,-0.39215478301,-0.0101908147335
5921,1.61445009708,1.05174994469,-0.628834009171,0.571827352047,-0.774755477905,2.07181882858
5721,0.111100018024,1.33054995537,-0.0840894430876,-0.982657909393,1.11458694935,0.226187512279
2263,0.00819998979568,-0.0841000080109,0.525328934193,0.776744663715,0.707243561745,-1.15517699718
808,-0.0116000026464,-0.86930000782,0.691324234009,-0.213441550732,-0.454063266516,-0.761335611343
30001,-0.141499996185,0.512649953365,-0.121650457382,-0.28445994854,-0.445093095303,0.544102966785
348,0.0942000150681,-0.799749970436,0.523278355598,0.0573411732912,0.585699975491,-0.623206913471
30849,-0.140400007367,0.907499969006,0.357899367809,2.50325775146,-0.314564287663,0.470672160387
1454,-0.115950018167,0.159949958324,-1.10144090652,-6.18190670013,-1.99604570866,-0.185288786888
6500,2.07964992523,-0.406649976969,0.26639971137,-0.779363334179,-1.34322285652,0.832662582397
5627,-2.02075004578,0.30529999733,-0.109251394868,-0.433083295822,-0.449767172337,0.765636384487
5715,-0.416449993849,0.333199977875,0.525797903538,-0.897435307503,-0.439782351255,-0.00658363942057
4791,3.43770027161,-0.820249974728,-0.290616422892,1.29639732838,0.909114718437,-1.21770370007
56924,4.40684986115,-0.674250006676,1.76201808453,0.747744858265,2.66642999649,-0.185353308916
2690,-0.844900012016,-0.869099974632,1.94016158581,-0.367318809032,1.9115473032,-0.407925784588
1019,-0.144400000572,-2.66849994659,-0.465812921524,-0.889006257057,0.271031498909,-0.723251819611
51422,0.134949982166,0.122950002551,0.313317894936,1.14586544037,0.754790008068,0.324535012245
5788,1.31824994087,-0.0769500136375,0.0533843748271,1.37537169456,0.249900758266,0.380687981844
6709,0.0293999910355,0.256850004196,-0.913453817368,-2.37194728851,-0.182925254107,-0.506881296635
1277,0.99019998312,-0.405999958515,0.979146718979,0.0325481891632,1.0033313036,1.70570421219
993,-0.556699991226,1.27535009384,-0.116992883384,-1.49572443962,0.135532155633,0.568334639072
7157,-1.33369994164,-0.594449996948,-0.872641563416,-1.22385966778,-0.206918329,-0.0304723158479
1958,0.128999993205,0.826250016689,-0.562808513641,0.745685279369,1.03959238529,-0.455173224211
4582,0.165400013328,-1.82644999027,0.665611147881,0.763836026192,1.85484731197,0.053931068629
9212,1.17725002766,0.461849987507,-0.192266225815,0.613183140755,-1.12136757374,-1.07506728172
8440,0.034550011158,-2.21784996986,-0.432479560375,-0.514116048813,-0.29323631525,-0.613705396652
6790,0.392549991608,0.222599983215,0.516450703144,1.61941993237,-0.252323716879,-0.376055121422
8851,1.04170000553,-0.0875499993563,-0.0826008021832,-0.896363377571,0.820147275925,-0.736402511597
2534,-1.30110001564,0.917249977589,-0.0339876487851,-1.42590451241,-0.114278033376,0.871366262436
4893,-0.435500025749,0.28924998641,-0.210512667894,0.0688147395849,-0.409918874502,0.442029416561
665,-1.97070002556,-1.22250008583,-0.85065060854,-1.17262434959,-0.517894208431,0.0875316485763
4313,1.03859996796,0.420700013638,0.821567058563,1.26544511318,-0.218594193459,-0.575967669487
1022,0.18694999814,1.45840001106,0.129279643297,1.16684877872,0.275688827038,1.48187565804
5880,1.22600007057,1.72049999237,-0.618555963039,1.06371307373,0.226772174239,-0.289958178997
3162,-0.693300008774,-0.567750036716,0.266052186489,0.307682096958,0.571957528591,0.344373345375
1282,-0.399400025606,0.881000041962,0.447716325521,0.335748583078,-0.606041133404,0.267652362585
3383,2.04990005493,-0.452799975872,0.367147803307,0.811116695404,0.511574268341,0.165802702308
727,0.778099954128,0.472449958324,0.561912238598,0.631974756718,-0.0416936576366,0.446656942368
4792,-0.709150016308,1.35479998589,-0.0765496045351,-0.864843964577,-0.943095207214,0.894370317459
4794,0.222250014544,-0.447149991989,0.0758761614561,1.13739275932,-0.340803205967,0.164311110973
902,-0.377149969339,-0.142149999738,0.807583451271,0.73550337553,0.325507640839,-0.123060315847
8091,0.194749996066,-0.429650008678,-0.143831625581,0.755846619606,-0.250586330891,-0.150137245655
3486,1.02244997025,-1.87724995613,0.157233387232,0.487085819244,-0.00614392757416,-0.134980812669
10818,1.11399996281,-0.000600010156631,-0.224412530661,0.675500869751,-1.09373903275,1.99664783478
3454,1.10915005207,-0.270349979401,0.628475666046,0.713657855988,-0.335832297802,-0.478550285101
4282,0.12784999609,0.0178999900818,-0.88916271925,-1.45783090591,0.630665481091,1.94079995155
1605,-0.723550021648,0.979750037193,0.433364748955,-0.274157464504,0.0602156370878,0.451920181513
10644,-1.06540000439,0.76550000906,-0.579393029213,-1.45718240738,-0.639544904232,0.370631784201
2065,0.763449966908,-0.450400024652,-0.10693281889,0.582816839218,-0.236856535077,-0.0203719772398
8321,1.08370006084,-0.162949994206,-0.0691310912371,1.22363936901,-0.386510789394,-0.632799744606
8503,0.891950011253,0.558899998665,-0.197797387838,-1.14537620544,-1.05067253113,-0.227486789227
7027,0.424799978733,0.935000002384,0.446142017841,0.986597001553,1.47531831264,0.440691977739
6850,1.1887499094,-0.235449999571,0.0175765529275,0.865554332733,0.650065779686,-1.08573412895
1978,-0.216749995947,-1.33439993858,-1.50344896317,-0.992948174477,-0.435136973858,-0.615295231342
896,-0.70609998703,-0.210750043392,0.281738996506,0.690598011017,0.431959450245,-0.0831193029881
5777,0.474700003862,-0.773949980736,0.409507215023,1.94860267639,2.0627219677,0.0694134831429
1846,-1.64584994316,0.226700007915,-0.753371119499,-1.11311984062,-0.397052705288,-0.193264454603
5925,0.690550029278,-1.30130004883,0.0468531548977,0.924288272858,0.0493496358395,-1.79677975178
142,0.771650016308,1.70020008087,-0.524506211281,0.428696274757,0.500919222832,0.886892139912
1021,0.800650000572,-0.760599970818,-0.906717419624,1.31434643269,-0.539318799973,-0.238620638847
5699,0.612100064754,-0.116650015116,0.174090638757,1.76807308197,-0.129648983479,1.14683306217
8061,2.08465003967,1.41400003433,0.929847538471,0.6785556674,0.0930657982826,0.65889531374
1870,-0.178449988365,-0.16969999671,-0.396007865667,-0.438286721706,-0.228073358536,-0.39884147048
1398,-0.902000010014,-2.0529499054,-1.40008425713,-1.33099508286,-1.50312674046,-0.171041324735
3312,-3.46679997444,0.748100042343,0.419904708862,-0.772028744221,0.949446737766,0.00573512911797
891,0.247049987316,0.334200024605,0.277130484581,-2.87375664711,0.635111570358,-0.144669547677
4775,1.50589990616,0.523000001907,0.252388298512,1.06074380875,-0.924327909946,-0.426035881042
5111,-0.108950018883,-5.23750019073,-1.18704342842,-0.373118370771,0.172838389874,0.0328717641532
5696,-1.88519990444,-3.23259997368,0.628117382526,0.558143377304,-1.09442877769,6.68540048599
5588,1.05785000324,-0.256300002337,0.445129305124,0.37501090765,-0.775810718536,-0.470756918192
6839,-0.569299995899,0.959850013256,-0.728287339211,-0.902102708817,1.01198017597,4.73841953278
329,-0.00659999251366,0.683499991894,-0.510671496391,-0.527557075024,0.846170306206,3.87342405319
5058,2.18840003014,6.40425014496,1.10692918301,0.692226529121,-0.00696671381593,0.0573166236281
998,-0.809550046921,-0.642949998379,0.997234046459,-0.780599534512,0.821653604507,0.122144632041
9134,-1.12504994869,0.409449994564,-0.916720628738,1.33161318302,0.0273096375167,-0.304254442453
6616,0.823499977589,-0.209449991584,1.83154511452,-0.651139438152,1.093054533,0.0121184661984
5223,-0.0896999835968,0.982100009918,0.340381681919,-1.50662255287,-0.195832148194,0.177522301674
4690,-0.31605002284,0.577649950981,0.268884062767,0.228817656636,4.43191576004,1.97703015804
958,0.373750030994,-0.179700002074,0.61743247509,0.78830063343,0.348418295383,1.35250556469
1616,-0.788849949837,0.913049995899,-0.264526486397,0.528817653656,0.716635286808,-0.103674851358
991,0.35119998455,-3.08605027199,-0.0901102349162,-1.85430455208,-0.895200908184,0.228844553232
6347,0.476049989462,1.53614997864,0.370228111744,0.774622321129,0.986790180206,-0.808481216431
6714,-0.572849988937,-0.0245000123978,-0.00390181876719,-0.300532341003,-0.477966994047,1.24348855019
652,0.691650032997,0.224400043488,0.449666321278,0.63303899765,-0.374600708485,1.57594811916
4331,-0.249749988317,-1.24904990196,-0.665852606297,-0.771965920925,-1.00950956345,1.09294259548
7099,-0.178299993277,3.40950012207,-0.256821244955,0.255465894938,1.73829841614,0.0808368995786
10320,0.462599992752,1.27499997616,0.600421667099,1.09978532791,0.44697201252,-0.370983421803
2042,-0.135949999094,-0.119449988008,-1.545347929,-0.95475590229,-0.917267262936,-0.250637233257
843,0.975499987602,0.118249997497,1.16276192665,1.23972582817,0.113314330578,1.24607491493
840,0.279650002718,0.0588500201702,0.975743889809,-0.994357347488,-0.412566244602,0.257706910372
7048,0.412949979305,-0.244249999523,-0.68893134594,1.55026733875,-0.92199665308,-0.264890819788
4851,1.1535500288,-0.0477999895811,-0.916991710663,1.24731063843,-1.24044299126,1.00457584858
6464,-0.560100018978,0.611199975014,0.370417535305,0.291812062263,1.08421707153,-0.497358292341
23410,0.948700010777,-0.110650002956,1.14299833775,1.33298122883,-1.00078618526,4.41916894913
54205,-2.88460016251,-0.278899997473,0.46257764101,1.26491498947,-0.291688084602,-0.341399997473
2770,0.0101499855518,-0.664499998093,0.0389301031828,0.650971829891,-1.54131937027,-0.0392163991928
80204,0.559149980545,0.871600031853,-0.205103307962,0.110571749508,-0.158000588417,0.0526884123683
4208,0.238250017166,-0.742049992085,-0.385834872723,1.00440382957,0.392646640539,-0.898209691048
1845,-1.5611000061,1.25964999199,-0.766486406326,-0.522021651268,-0.916014969349,0.685597062111
23368,0.798900008202,1.06679999828,0.0197301656008,1.63707995415,-0.833938777447,0.184113740921
5583,0.847649991512,0.138549983501,-0.599728763103,1.44502174854,-0.302051454782,-1.14902377129
8900,1.40014994144,0.439249992371,-0.329932421446,-0.017555475235,0.137808740139,-0.0235319472849
581,0.0478000044823,-1.54349994659,0.493752658367,-0.875262975693,0.153100967407,-0.658911764622
6193,-0.439850002527,-0.0129999965429,0.769577145576,0.076976723969,-0.650607705116,-0.462860107422
6622,-0.5013499856,-0.526700019836,0.515108764172,-0.690111517906,-0.53677791357,1.37194108963
11261,-0.487450003624,3.19239997864,1.82725775242,1.29668056965,-0.202861368656,-0.737627625465
6696,-0.062449991703,1.31305003166,-0.0368063375354,3.09839200974,-0.645419478416,0.0199584681541
8312,-0.00440001487732,4.44274997711,-1.01348543167,1.17671430111,0.0524986349046,2.39273071289
835,-0.571900010109,0.630950033665,1.47117626667,-1.10683131218,-0.461096197367,0.142664983869
8324,0.245149999857,-0.503650009632,0.251506865025,-1.00954902172,0.18114221096,1.24979889393
1848,1.21659994125,1.15470004082,-0.0749237984419,-0.634454190731,1.38641989231,0.11714425683
154,-0.231150001287,0.465099990368,2.69994521141,0.940168023109,0.147727787495,3.77420425415
4312,-0.157349973917,0.381550014019,0.0380444824696,0.266322076321,1.31086528301,0.846528768539
994,-1.00364995003,-3.96740007401,0.526318490505,-1.0616158247,0.653663516045,-2.5189666748
2048,1.6845998764,4.62569999695,-0.46830573678,-0.897278726101,-0.431254982948,0.615917563438
1111,1.58384990692,-0.258899986744,0.44440305233,1.46263873577,-1.90306317806,-0.0593894459307
5154,0.0160000026226,3.68110013008,-0.179556682706,-1.22035706043,-1.01586401463,-0.797865509987
2920,0.877300024033,0.319800019264,-0.420852303505,0.501043081284,-1.03644073009,-0.333834201097
3122,0.406650006771,-0.357950001955,-0.0470241680741,2.1432287693,0.26150906086,-0.594601690769
2769,0.39770001173,0.524399995804,0.839711308479,1.37999975681,-0.27878344059,0.587730526924
5900,0.206550002098,0.749850034714,-0.579668283463,-1.45328199863,-1.05160355568,1.18016052246
6304,0.927399992943,-0.413000017405,-0.276097029448,0.162823617458,-1.29890561104,0.0422691106796
5211,0.157499969006,0.372000038624,-0.245028272271,-0.768078804016,-0.96215736866,0.480388939381
2886,-0.257550030947,-0.286449998617,0.255023658276,-1.22482299805,-0.0554113686085,-1.22290325165
9261,-0.536300003529,1.74880003929,-1.3167719841,-2.49147367477,0.146187126637,0.252625584602
8569,0.764349997044,-0.434049993753,-3.42553901672,0.768164157867,-0.577514529228,0.40228074789
3303,0.330200016499,-0.859700024128,0.719159007072,0.442556262016,0.349222302437,0.105783164501
5331,2.38634991646,1.53514993191,0.460404843092,0.104397699237,-0.52027285099,0.407204598188
5347,0.197750002146,2.08640003204,0.816619992256,-0.915760874748,-0.978936493397,0.480215281248
4638,-0.847149968147,-0.140799969435,-0.551311016083,0.347846239805,-1.46064472198,0.784969627857
2264,-0.861299991608,-0.505900025368,0.176558077335,0.00744923949242,-0.872064590454,2.45270061493
1029,0.44114997983,0.298700004816,0.13128092885,1.35306918621,-1.7501360178,0.193370759487
1027,-1.80474996567,-1.2920999527,-1.45955526829,-1.85182499886,-1.98424053192,0.0119155943394
2597,-1.0012999773,-0.00034999998752,-0.000435102090705,0.000341194769135,-0.000383702863473,-3.38550707966e-05
55847,0.845999956131,-0.403850018978,0.202167600393,0.252118647099,-1.18427836895,-0.163907378912
25803,1.3668500185,-0.0108999982476,-0.248015344143,0.724432229996,0.0849935337901,-0.560495734215
3480,-0.69034999609,-0.459749996662,-0.471944242716,-2.81080698967,-0.740061879158,-0.0127975642681
2946,0.451700031757,-1.57719993591,-0.444045543671,0.345247149467,-0.0607124716043,-1.71757507324
9517,-0.761449992657,0.791149973869,-0.286634534597,-0.0425526797771,-0.245385363698,0.878850162029
25987,0.337650001049,-0.0490000247955,0.0776683241129,0.00392898917198,-0.623503923416,0.988730490208
23670,0.457099974155,-0.082850009203,-0.421929091215,-0.974597930908,0.538072228432,0.218636885285
11182,0.136099994183,0.458499997854,0.20880612731,-0.521576285362,-1.24870669842,0.214461177588
2146,0.404650002718,1.73294997215,-0.503904461861,-0.509130477905,0.316187560558,1.08850514889
3385,-0.520699977875,-0.601300001144,-0.0977783426642,-0.0241635888815,-0.338902711868,1.18035459518
5261,0.243200004101,-0.393299967051,-0.190072461963,0.299942612648,0.714419484138,-1.35657858849
10765,0.312900006771,-0.188899964094,-0.414404630661,-1.17565560341,-0.835487306118,1.57544231415
25839,0.649999976158,0.00559997558594,-0.959056138992,-0.604086458683,-0.398919939995,-0.223037421703
4172,0.567650020123,0.614249944687,-0.850518703461,1.78693532944,-0.271434336901,0.121911868453
23161,-0.377850025892,-0.694599986076,0.689301133156,0.074681982398,0.56301856041,-0.459769010544
10298,0.703099966049,1.81174993515,-0.0207702517509,-0.752421915531,0.636604785919,-1.22432422638
1802,-0.982250034809,1.81499993801,0.537342905998,-0.0596537590027,1.5950422287,0.304113209248
58533,-0.92895001173,0.397549986839,-1.23278832436,-1.228951931,-0.106692180037,-0.0995439738035
147179,-0.79105001688,1.00010001659,-1.31360507011,-1.01500797272,0.862181425095,-2.09807491302
29937,-1.81764996052,0.228849992156,-0.864354133606,-0.39240154624,-0.323874592781,-0.203995838761
6184,-1.71574997902,0.622349977493,-0.169659644365,-1.59393048286,0.382346212864,-0.670717298985
9854,0.351800024509,0.865450024605,0.630000174046,0.837096750736,1.00239431858,-0.192218899727
2553,-0.108649998903,0.878250002861,0.374260604382,-0.311985254288,1.0916608572,0.162849083543
5440,-0.0137500166893,-1.35115003586,0.358214914799,0.151917457581,0.582331359386,-1.20974290371
54623,-0.286849975586,-0.096400000155,0.178546786308,0.152659520507,-0.67687022686,0.193107277155
9533,-0.281799972057,-0.389750003815,-0.148150980473,0.134775266051,0.454447418451,-0.543331801891
8607,0.438650012016,0.790449976921,0.647381842136,-0.473845481873,-0.0549394637346,-0.098166435957
207,0.688250005245,0.871100008488,-0.846916615963,-0.785009980202,0.680942296982,0.510083913803
26054,0.764100015163,0.4361500144,-0.836462378502,0.289316177368,-0.581938803196,-0.519404113293
10682,-1.32805001736,1.35479998589,-0.591084480286,-1.13022470474,-1.05952382088,0.441076636314
8573,-0.295700013638,0.149700015783,-0.445889353752,-1.32749843597,-0.414411783218,0.639369130135
23378,0.17689999938,-0.940699994564,-0.823557972908,-0.329109460115,0.264639943838,-0.111808352172
8553,2.07025003433,-0.365349978209,1.70700526237,2.23278713226,0.25856667757,0.62620639801
622,0.786800026894,0.729499995708,0.27598926425,-0.569624662399,0.63417327404,-0.0560091435909
9467,-0.726000010967,-3.81760001183,-0.0919622704387,1.0433743,0.389830887318,0.380317747593
5525,-1.37569999695,0.0353999733925,0.903156399727,0.54604780674,0.0645898282528,0.731061935425
256364,-0.517050027847,2.7296500206,0.277748554945,2.08264636993,1.4120965004,0.636935174465
332,0.705099999905,0.774199962616,-1.31699550152,-1.11040174961,-1.25790703297,0.462107956409
2058,-1.57014989853,0.320150017738,0.0760189294815,0.308014810085,1.34065842628,0.145972937346
7849,-0.581000030041,1.42990005016,-0.56735855341,1.0779889822,3.67519950867,-0.936594605446
23244,-0.493099987507,1.15634989738,1.29683315754,-0.221371144056,0.493738740683,0.690546572208
7494,-0.776149988174,-0.0741499662399,1.30896687508,1.31185102463,0.354708045721,-0.401448965073
4836,0.678449988365,0.436850011349,-0.107361316681,-0.266485154629,-0.987640023232,0.256490051746
23647,-0.345050007105,0.046649992466,-0.0624638646841,-1.67852687836,-1.19733691216,0.593519389629
10617,-0.943350017071,0.290950000286,-0.0556577593088,-0.529573738575,-0.0578243471682,-0.204654216766
2184,-0.830049991608,0.0141499936581,-0.464336425066,2.81196594238,2.10026669502,-0.0361390411854
5355,-2.1751999855,0.0990500003099,0.30508312583,-0.0516733527184,1.21890497208,-1.48913657665
6659,-1.32025003433,-0.959550023079,-0.557465136051,-2.2111594677,-0.402997910976,0.00705207511783
7016,-1.02254998684,0.151800006628,-0.732736885548,0.755679130554,-0.59192442894,-0.63346529007
90861,-1.01444995403,-0.319199979305,-0.871961653233,-1.58750259876,0.299981296062,0.999604225159
10670,-0.320650011301,1.26550006866,-0.240369617939,-1.48380494118,1.10350465775,-1.66308319569
79071,0.887600004673,2.05275011063,-0.82784640789,-0.473890900612,0.548082411289,0.862449169159
64746,-1.59660005569,-3.10869979858,0.43514201045,-0.736612319946,0.925196826458,0.524436235428
5366,0.462999999523,0.543799996376,0.25845810771,1.63561439514,-0.12736582756,0.170129060745
11344,0.151350006461,0.759150028229,0.567302525043,-1.32512021065,0.751112878323,0.842218577862
10013,0.380850017071,-0.564949989319,-0.370143711567,-1.6105723381,-1.90593647957,-0.43787330389
5829,1.40149998665,0.82279998064,-0.000325995322783,-0.000850649550557,0.554130911827,-0.828244864941
5257,1.57279992104,0.627449989319,0.794879198074,0.117309600115,0.466859191656,1.34350073338
22794,1.27690005302,2.07730007172,0.539118528366,0.548944115639,-4.06231546402,0.665168762207
9761,0.129750013351,0.627499997616,-0.317549556494,-1.07360267639,-0.138343244791,0.327703863382
23326,-1.72889995575,-5.33724975586,-0.85169762373,-0.00665044691414,-1.43230116367,-2.09761738777
10972,-0.765249967575,0.526849985123,0.354355335236,-0.142797976732,-0.289989262819,0.990210950375
10523,-0.698050022125,1.03595006466,-0.296019822359,-2.14673995972,-0.610416054726,-0.0429459065199
79090,3.57159996033,-1.92309999466,1.4423532486,1.18353807926,1.15053093433,0.47016274929
27032,1.42239999771,0.856199979782,0.174933761358,0.934820592403,0.980909883976,0.891196727753
9097,1.53345000744,1.03244996071,-0.868839263916,0.0790690481663,-0.131758928299,-0.147144421935
10513,-0.288999974728,-3.73484992981,-0.63630259037,0.163210242987,0.207614719868,-0.411341369152
1891,0.981999993324,0.599900007248,0.805978894234,0.843307614326,-0.275832235813,-0.265566974878
3066,0.945199966431,1.53075003624,0.688720107079,-1.24010121822,-0.737946689129,1.21310889721
9801,-0.383750021458,0.465849995613,-0.61949378252,0.354655921459,0.882239699364,-0.381846696138
1459,0.567250013351,0.199249997735,-0.12221981585,0.434312522411,0.976127505302,-0.713641107082
9703,-0.396550029516,0.267900019884,-0.269697964191,-1.99853920937,0.456339657307,0.805145919323
10606,0.479899972677,-2.7376999855,0.150562599301,-0.485810756683,-1.44444823265,-0.610954940319
1017,-0.0830000042915,0.181499987841,0.404339492321,0.629870653152,0.815612673759,1.42215669155
9813,-0.3804500103,-1.46389997005,-0.119816467166,-0.40176230669,0.264703452587,-0.535929322243
7485,-0.419449985027,-0.679999947548,-0.303316056728,-0.732354164124,0.741211533546,-0.562652289867
2109,-1.62919998169,-0.896950006485,-0.793086886406,-1.25415861607,0.768635928631,-1.12384414673
23271,0.0912500023842,-0.674549996853,0.0699265152216,0.584839046001,0.144473001361,-0.755943417549
9915,-2.41234993935,-0.408950001001,0.000347251945641,-0.0013382055331,0.165620788932,-4.13071966171
9552,1.27730000019,0.14509999752,0.0688126683235,0.18329526484,-0.71108186245,-0.055498868227
93487,-0.759149968624,-1.52749991417,-0.395125150681,-0.11766320467,-0.759532213211,-0.5513702631
2956,-1.12214994431,-0.135250002146,-1.27155327797,-0.925724089146,0.145666986704,0.0633780583739
11065,-0.593150019646,0.811599969864,-0.710543811321,-0.77356928587,0.412305176258,0.301679939032
9653,0.294350028038,0.549399971962,0.533885240555,1.31837761402,1.65598154068,0.116223067045
200081,-1.41019999981,-1.45844995975,-1.25104343891,-2.67587780952,-1.21123850346,0.00615008175373
3337,-1.28419995308,-3.27715015411,-0.00894038379192,-0.985516428947,0.496534228325,0.536906123161
11073,0.669350028038,-0.442300021648,-2.06594610214,1.19068384171,-0.0450516939163,0.028844460845
23,0.51884996891,-0.0995000004768,0.464956492186,-0.289665937424,1.72478413582,1.35526955128
