rid,CPC002_HA1E_6H:BRD-A24122750-001-02-9:10,CPC002_HA1E_24H:BRD-A24122750-001-02-9:10,CPC002_HCC515_6H:BRD-A24122750-001-02-9:10,CPC002_HCC515_24H:BRD-A24122750-001-02-9:10,CPC002_PC3_6H:BRD-A24122750-001-02-9:10,CPC002_PC3_24H:BRD-A24122750-001-02-9:10,CPC002_VCAP_6H:BRD-A24122750-001-02-9:10,CPC002_VCAP_24H:BRD-A24122750-001-02-9:10,CPC018_A375_6H:BRD-A24122750-001-01-1:10,CPC018_A549_6H:BRD-A24122750-001-01-1:10,CPC018_A549_24H:BRD-A24122750-001-01-1:10,CPC018_ASC_24H:BRD-A24122750-001-01-1:10,CPC018_HEPG2_6H:BRD-A24122750-001-01-1:10,CPC018_HT29_6H:BRD-A24122750-001-01-1:10,CPC018_MCF7_6H:BRD-A24122750-001-01-1:10,CPC018_MCF7_24H:BRD-A24122750-001-01-1:10,CPC018_NPC_24H:BRD-A24122750-001-01-1:10,CPC018_PHH_24H:BRD-A24122750-001-01-1:10,CPC018_SKB_24H:BRD-A24122750-001-01-1:10
6777,1.37203264236,0.421200186014,-0.212788254023,1.10506665707,-0.0387370586395,0.594746172428,-0.410654932261,0.107565939426,-0.0956036895514,-0.347327440977,0.36669999361,1.52640008926,0.529142439365,0.350226938725,0.350256919861,0.0993953347206,1.45503401756,-0.251566678286,0.230719834566
2113,0.509605050087,-0.197156101465,1.33116793633,0.483366668224,-0.749591290951,0.60947906971,-0.493252694607,-1.0000705719,0.0376206487417,-1.10586249828,-0.467099994421,0.0584666728973,0.683890581131,-0.610828459263,-0.168505206704,-0.0692866742611,0.191666573286,-0.153566673398,0.0446856915951
3329,0.780583262444,0.293331503868,1.28020238876,0.931133329868,-0.114372514188,-0.211685657501,0.0605816841125,0.7628698349,-0.28067189455,0.0447475165129,0.204850003123,0.0701665878296,-0.712178587914,-0.0750359892845,-0.866672992706,0.483745962381,0.264665871859,-0.208266675472,0.569987893105
1050,0.10231679678,0.43010482192,-0.110468767583,0.354033321142,-0.264046102762,-0.313749670982,0.118168801069,0.221315830946,-0.0790105909109,-1.1352840662,-0.568849980831,-0.0798333287239,0.293009072542,0.00330020114779,0.332027673721,1.36524963379,-0.114117711782,0.221233308315,-0.115915142
9491,0.740403532982,-0.262178659439,0.718750596046,0.103633344173,-0.323752313852,0.956348776817,-0.957170248032,-0.147992014885,-0.221057906747,0.263481587172,-0.262250006199,-0.371866703033,0.805078804493,-0.140514850616,-0.108525075018,-0.246478885412,0.0196548551321,1.52660012245,-1.14764368534
22926,0.649474620819,-0.967695176601,-4.37378311157,0.479300051928,-1.13223171234,-0.503436028957,-0.215599030256,-0.607905387878,-0.305763751268,-0.331951886415,0.262849986553,0.25763335824,-1.04025316238,0.574949145317,-0.46721303463,-0.597384095192,0.363883316517,1.13106679916,0.368307471275
5899,0.754202127457,0.371570140123,-2.71676182747,-1.62790000439,0.102847471833,-0.538647055626,-0.725790262222,-0.456506580114,0.0170461535454,0.721804976463,-0.017049998045,-0.544499993324,-0.469548076391,-0.112477809191,-0.26113307476,-0.301517367363,0.281619369984,1.25986671448,-0.271561384201
5467,0.762514293194,0.143566206098,0.908805966377,0.0910666882992,0.473747223616,-0.048040241003,-0.58539891243,0.441603511572,0.173041462898,5.68803453445,-0.279850006104,-0.129533320665,1.06474244595,-0.0238317996264,-0.094967931509,1.4653660059,0.0852476507425,1.5571668148,-0.510509908199
6774,0.266381502151,0.356971889734,1.62106192112,1.32293343544,-0.1659719944,0.110132709146,-0.724214315414,0.355727553368,-0.635735094547,0.015120328404,0.694599986076,-0.321566700935,-0.50128531456,-0.263565301895,-0.42235994339,0.0534722805023,1.55619299412,-0.34853336215,-0.0175774786621
1788,0.781527519226,-0.440274685621,1.25304949284,0.339933335781,-0.0733339339495,-0.00839918851852,-0.89258825779,-0.682620704174,0.14391502738,-1.03416228294,0.869950056076,-0.21536667645,-0.198480814695,-0.436479330063,-0.337172091007,-0.411809712648,0.22200499475,0.903166770935,-1.04657185078
5921,0.0621861517429,0.526383340359,1.52737152576,0.230633378029,-0.566962242126,-0.476729512215,-0.56962621212,2.03146052361,-0.752636492252,0.497105002403,0.0107000470161,-0.0263333022594,4.52251434326,1.32569217682,1.00670671463,-0.398065239191,0.371410638094,1.04236674309,-0.0875234305859
5721,-0.405682116747,-0.719924986362,-4.65221738815,0.509700000286,0.333559393883,-0.181398779154,-0.63592761755,0.865469753742,0.289655119181,-0.784884154797,-0.30505001545,0.0756333470345,0.210596293211,-0.515392124653,-0.762521147728,-3.21925473213,-0.50258243084,-1.17373335361,0.297920793295
2263,0.390427410603,-0.219846412539,0.905011236668,0.198033332825,-0.378048598766,-0.180481821299,-1.28208327293,-0.426696419716,0.565673172474,-0.383381962776,0.533749997616,-0.0918000042439,1.27832102776,-0.217376932502,0.0867580026388,-0.851672649384,-0.327594041824,-0.579699993134,-1.22527396679
808,0.146469712257,-0.487727403641,1.10109317303,-0.060133330524,-0.82744628191,-0.420169681311,-1.72611606121,0.826340258121,0.154997989535,0.860148727894,1.42360007763,0.418033361435,1.18162441254,0.0654935389757,0.717760026455,0.012417525053,-2.42334961891,0.76066672802,-0.455306947231
30001,1.06876993179,0.431370139122,2.03057813644,0.935033321381,0.636997640133,0.484709322453,-0.102475099266,0.931537747383,-0.395596235991,0.85661149025,-0.591150045395,-0.961400032043,-1.03611826897,0.344115555286,-0.788406670094,0.495792329311,0.54187476635,0.420633345842,-0.172665029764
348,-0.383151978254,-0.135543882847,-1.4711151123,1.00843334198,-0.417269408703,-0.513019502163,-0.65577185154,0.481824547052,-0.216594666243,-0.867548465729,2.57315015793,0.16833332181,-0.580029070377,0.0512220263481,0.0764534473419,-0.211468338966,0.139921694994,0.927600026131,-0.286435335875
30849,-0.168629080057,0.0307193994522,1.11530101299,0.103866674006,-0.715415775776,0.0423278994858,0.0943208932877,0.568588852882,0.211580902338,0.681546330452,-1.64059996605,-0.678433299065,0.0883786305785,0.764448344707,0.139778390527,0.117357254028,0.0979083031416,-0.494000017643,-1.07267510891
1454,0.286797612906,0.406493484974,1.79707884789,0.974933385849,0.0962977483869,-0.493440717459,-0.683834314346,-1.24334669113,-0.170899286866,0.131804436445,-1.00725007057,-0.809033274651,-1.02869462967,-0.910094380379,-1.07232296467,-0.495303094387,-2.03755426407,-0.781533420086,0.430925667286
6500,0.265802145004,0.0703957825899,-0.460981696844,0.288633346558,-0.00101283192635,0.116853542626,0.195780202746,0.263014018536,-0.381067097187,-0.395226657391,-0.0727500021458,-0.335666656494,-0.765378117561,0.952756643295,-0.0825173407793,-0.256191879511,0.90075981617,-0.52380001545,0.60508108139
5627,-0.0256136879325,0.353383034468,2.10947847366,0.512966632843,-1.39832544327,-0.242275774479,0.697147667408,0.981250882149,-0.513958930969,-0.321370512247,0.39154997468,0.442266702652,-0.375180572271,0.514439940453,-0.204708263278,3.61962938309,-0.409606158733,-0.32633331418,0.507182002068
5715,0.459610998631,0.00525061041117,0.741083204746,0.834666728973,-0.48252004385,-0.101002171636,-0.691428184509,0.202785730362,-0.567098498344,-0.477128446102,0.401849985123,-0.260366678238,-5.70630741119,0.886860072613,-0.126686409116,0.310438781977,0.302975714207,-0.296433329582,1.23814761639
4791,0.700620174408,0.3700761199,1.72839772701,0.908733308315,-0.621411025524,0.991264104843,-1.04014372826,-0.669308900833,0.275957375765,6.9463968277,-0.873849987984,-0.182099997997,2.1097650528,-0.88262796402,0.799612879753,-0.227302208543,1.94376850128,1.01693332195,-0.55689650774
56924,0.157614082098,-0.261890858412,0.481437563896,0.314599990845,1.1571508646,-0.601064324379,0.276429772377,0.276311039925,0.260575294495,-0.715262591839,0.303550034761,-0.588199973106,0.737879633904,-0.0865651369095,-0.159823656082,0.731865942478,-0.561600327492,-0.210433334112,-0.850538313389
2690,0.796659886837,1.0940926075,0.46915012598,0.897499918938,-1.14433073997,-0.197999179363,0.757238566875,0.445302695036,-0.511694312096,-1.21454656124,6.83354997635,0.171366631985,0.395987719297,-0.733548998833,0.27518850565,0.745181083679,4.32119607925,-1.02369999886,0.276939332485
1019,0.346829146147,2.59487605095,1.06260550022,0.356733322144,0.750303149223,-0.19384509325,-0.224052771926,-0.785240292549,0.447321176529,0.949264585972,-0.000750001519918,-0.909500002861,0.389917939901,0.198259234428,-0.0492397472262,0.932410597801,-0.748065412045,-1.37693321705,0.661285281181
51422,0.245962649584,1.41435909271,3.03142595291,-0.426733404398,0.174410164356,-0.841471195221,-0.58425962925,0.763662993908,-0.910890519619,7.83874320984,-0.076750010252,-0.793200016022,0.610186398029,0.125939905643,-0.56851285696,-0.408467650414,0.297596693039,0.0166999921203,1.17394006252
5788,0.59560751915,-0.219873100519,1.43836736679,0.389766693115,-0.246874690056,0.238973781466,-0.513686358929,-0.436473667622,-0.175514951348,0.0170906484127,-0.504950046539,0.832933306694,0.395696997643,-0.251876711845,0.147952064872,-0.472564280033,0.0568657964468,0.26890000701,-0.462200284004
6709,-0.84609401226,-0.177975207567,1.33708691597,0.0435333102942,-0.779995381832,-0.207442551851,-0.0686930119991,0.271574050188,0.109638176858,-0.242053449154,-0.985949993134,-0.607666730881,0.569741010666,0.269677758217,0.0799398496747,0.39935106039,0.0918821692467,-0.448066741228,-0.177136927843
1277,-1.66146719456,-0.528092265129,1.79178917408,-0.166066646576,-0.173912167549,0.419414579868,0.637390375137,0.462311446667,-0.378440946341,1.23107385635,-0.468849986792,-0.720800042152,-0.820908784866,-0.426033884287,3.19823980331,-0.194512993097,0.169546023011,0.588466703892,2.02381434065e-05
993,-0.423577785492,0.465371757746,0.993095636368,2.36616659164,-0.713428616524,0.250720828772,0.0605060458183,0.810994565487,-0.105749480426,0.760212540627,0.29129999876,-0.0569333434105,-1.81159126759,-0.0347899496555,0.610997438431,0.571256637573,0.201920330524,0.381733298302,-0.0130008161068
7157,-2.3949637413,-2.28938150406,1.33960056305,0.510633349419,1.17195284367,0.00140789151192,0.0527779757977,0.328529953957,-0.47389164567,0.700572669506,-0.646050035954,-1.15180003643,-1.24749791622,1.15899193287,0.101876035333,0.274739265442,0.304815649986,0.122133344412,-0.182506993413
1958,0.513073265553,0.756453096867,-0.103164926171,-0.610466718674,-0.14888484776,0.485228776932,-0.152044951916,0.111931979656,-0.312376946211,-0.131226688623,0.379299998283,-0.427066653967,-0.0182000398636,-0.15012678504,0.0057490542531,0.939942359924,4.21519041061,-1.20893335342,3.08307933807
4582,-0.0764498561621,0.139830857515,0.936825573444,-0.203999996185,1.7967826128,-0.678368926048,0.0254981517792,-0.777885258198,-0.14153547585,-0.435367166996,-0.662899971008,-0.0843333601952,0.501500844955,2.9342455864,0.42881628871,0.573767662048,-0.793782353401,0.784500062466,0.563977181911
9212,-1.04975485802,-0.129248321056,0.826010644436,-0.701900005341,-2.81387710571,0.334897607565,-1.05650126934,-1.09119296074,0.408637702465,0.0399074293673,0.0988999977708,0.0626333355904,0.242450892925,-0.270039945841,0.00958368182182,-0.0923081561923,1.33506417274,1.52256679535,-0.824735105038
8440,-0.404265373945,-0.317109704018,1.3877402544,-0.0229999870062,-1.57648909092,0.273387253284,0.224842309952,1.04710578918,-0.37191683054,0.157264068723,0.782700002193,3.54346680641,-0.317641973495,-0.6090528965,-0.63427233696,-0.0594638623297,-0.596029281616,0.429966688156,0.275049716234
6790,-0.868809938431,0.525318264961,-1.97417497635,0.801633358002,-1.12211000919,-0.744762301445,-0.382576823235,0.0613703839481,-0.0198677033186,-0.264546573162,0.427249997854,-1.41783332825,-2.2065320015,0.593518853188,-0.369892954826,-0.338007718325,-0.240521997213,0.105333328247,0.352891892195
8851,0.5074903965,0.359920799732,3.26874709129,0.56833332777,0.480517029762,0.264392405748,0.373106837273,0.889441549778,1.03741252422,-0.172822728753,-0.459399998188,0.513800024986,-0.446574091911,0.315568745136,-0.39873611927,0.573257088661,0.133185476065,2.21843361855,0.469603508711
