rid,DOS030_VCAP_6H:BRD-K41513229-001-01-1:5.04,DOS030_VCAP_24H:BRD-K41513229-001-01-1:5.04,DOS034_A375_24H:BRD-K41513229-001-01-1:5.04,DOS034_A549_24H:BRD-K41513229-001-01-1:5.04,DOS034_HT29_24H:BRD-K41513229-001-01-1:5.04,DOS034_MCF7_24H:BRD-K41513229-001-01-1:5.04,DOS034_PC3_24H:BRD-K41513229-001-01-1:5.04,ERG014_PC3_24H:BRD-K41513229-001-01-1:10.071,ERG014_PC3_6H:BRD-K41513229-001-01-1:10.071,ERG014_VCAP_24H:BRD-K41513229-001-01-1:10.071,ERG014_VCAP_6H:BRD-K41513229-001-01-1:10.071
54205,-2.07356595993,0.282212018967,-0.796900033951,-1.6765499115,-0.346899986267,-5.91320371628,-0.342274487019,0.276848107576,-0.237399995327,0.64030277729,-2.33108568192
2770,-1.49087929726,0.879623889923,-0.0292000025511,4.78375005722,-0.119499996305,0.435914993286,0.199887365103,-0.410995304585,-0.462199985981,-0.859948337078,-0.999504685402
80204,-0.813043951988,0.0427738726139,-0.267450004816,-0.263300001621,-0.128600001335,-1.40602135658,-0.558822333813,0.29705786705,0.489849984646,-0.0325908958912,0.756527543068
4208,0.0200643241405,-0.722126543522,-1.55725002289,-0.429350018501,-3.65359997749,0.630657494068,-0.522715210915,-0.47158524394,5.07390022278,-0.404398560524,-0.402299702168
1845,-0.201851844788,0.237124994397,1.80670011044,1.60800004005,-0.0939999967813,2.37767362595,0.367429554462,-0.393563508987,-0.128250002861,-0.754907846451,0.29381531477
23368,0.556885182858,-0.745850384235,-0.334399998188,0.418150007725,-1.08800005913,1.44690990448,-0.686551570892,0.772595286369,0.558550000191,0.469081878662,-0.0331571251154
5583,1.0511995554,1.41534137726,0.314050018787,-0.239299982786,-1.59539997578,-0.701983094215,-0.50177359581,-0.199029535055,0.0333999991417,-0.676270186901,-0.420388817787
8900,0.102148741484,-0.333054453135,-0.111599996686,-0.258249998093,-0.686100006104,0.276077210903,0.846665024757,0.293024659157,-1.13010001183,0.15835608542,0.200355693698
581,0.182191833854,-0.211783468723,0.18180000782,-1.43394994736,-1.33159995079,0.598000943661,-0.950749695301,-0.089495152235,-0.387600004673,0.688261210918,-0.407831370831
6193,-1.12624192238,-0.371323764324,-0.485850006342,-2.15855002403,-1.18560004234,-0.045398414135,-0.100366532803,-1.91884899139,-0.789449989796,-0.961923778057,0.135211199522
6622,-2.62425780296,-0.493837893009,0.618399977684,-3.67764997482,-1.37929999828,0.486300885677,-0.291520565748,0.264534682035,0.300050020218,0.61530828476,0.984602093697
11261,-0.149367973208,0.239691361785,-0.219950020313,0.319849997759,0.168999999762,0.840906500816,0.766709208488,0.391012281179,0.277099996805,-0.90309381485,-0.179278030992
6696,0.213713645935,-0.148738145828,5.08029985428,-0.413700044155,-0.375299990177,-0.408350288868,0.980804622173,-0.530531644821,1.08504998684,-0.674499988556,-0.299642413855
8312,1.71331167221,-1.18597507477,0.314449995756,1.35675001144,2.90450000763,-0.94074434042,-0.800811767578,0.326589345932,-0.0437000021338,0.599978983402,3.69171571732
835,-0.109553143382,0.416277080774,-0.258399993181,0.675599992275,1.41719996929,-0.561258494854,0.192171916366,-0.161939680576,-0.31534999609,-0.727131605148,-0.673634588718
8324,-0.104981303215,0.515110194683,0.402000010014,0.517249941826,2.31550002098,0.590228915215,-0.68332862854,0.662227332592,-0.112350001931,-0.0227390378714,0.901589989662
1848,1.99791741371,-0.269586265087,-1.08625006676,1.26865005493,0.761699974537,0.184635654092,0.272937238216,0.132860556245,-0.747950017452,0.0942744612694,0.717359662056
154,-0.537695169449,-0.452840566635,0.0195999890566,0.00315000116825,-1.3112000227,-5.40484285355,-0.254575550556,0.089251562953,-0.278349995613,0.424696713686,0.354096114635
4312,1.20747458935,-0.889127135277,-0.387149989605,-0.587999999523,0.684199988842,-0.125438183546,-0.984461545944,0.615630030632,-0.129050016403,0.939919650555,0.495146393776
994,-0.209995120764,0.870194196701,0.801450014114,1.03209996223,1.45819997787,0.204741030931,0.456353783607,-1.03046321869,-0.482600033283,-0.586808741093,0.181414306164
2048,0.923206150532,-0.239094749093,-0.452100008726,-0.335099995136,-1.60029995441,0.377595573664,1.14568591118,-0.262972444296,0.0383499860764,-0.0847587883472,-1.05708181858
1111,-0.51653110981,0.0491935014725,-0.467150002718,-1.46420001984,-3.90300011635,-0.918638825417,0.348313868046,0.344335198402,-0.0154000073671,-0.178800106049,-2.15836405754
5154,-0.639126062393,0.117005579174,-0.443250000477,2.77419996262,0.963800013065,-0.633530199528,-0.315004885197,-0.217209130526,0.427949994802,-0.516206979752,0.335651099682
2920,-0.281698077917,-0.717350125313,-0.97319996357,-0.847199976444,10.0,0.51490676403,-1.12417757511,-0.751858472824,1.63419997692,-1.03069317341,-0.238832488656
3122,1.20605111122,-1.52279365063,0.48970001936,-0.232850015163,-0.826200008392,0.0848614275455,-0.183547765017,0.996551990509,0.0938500016928,1.44620716572,0.545154690742
2769,0.925309479237,-0.514881253242,-0.266049981117,0.487499952316,-1.29250001907,0.279869616032,-0.549924194813,0.481527268887,0.372950017452,0.534333229065,-0.372339457273
5900,-1.14037764072,1.03202533722,-0.344500005245,0.738000035286,2.37240004539,0.742563903332,0.842859268188,-0.417317986488,0.765200018883,-0.496888518333,-0.212167739868
6304,1.4262111187,-0.433875471354,4.22345018387,-0.673350036144,-0.31740000844,2.60041713715,-0.0503322929144,0.562159955502,-0.472099989653,0.717099368572,-0.542247772217
5211,-0.814236521721,-0.436842560768,-0.131999984384,-0.256549984217,-0.344500005245,-0.609790861607,0.57303571701,0.0146073400974,-1.02240002155,-1.02507305145,-0.482077002525
2886,0.687185883522,-0.601326286793,-0.437800019979,0.955649971962,-0.632899999619,0.455669760704,-0.61056303978,0.413418680429,-0.262799978256,0.31711217761,0.313456386328
9261,-0.568784832954,0.807045578957,-0.321649968624,0.518949985504,2.54019999504,0.0463135540485,-0.337697714567,-1.13704299927,0.0628000050783,0.337924480438,0.168004870415
8569,1.49398469925,-0.734786391258,0.715299963951,0.776499986649,-0.916000008583,1.39953494072,0.368833661079,0.00269556045532,-0.430800020695,0.349742531776,-0.379017412663
3303,1.71348714828,-0.888494849205,0.166799992323,-0.301800012589,-0.491499990225,0.492659181356,0.617712318897,0.00940968096256,0.549449980259,0.639087319374,0.651236414909
5331,-1.2267665863,0.187300354242,-0.131700009108,5.12890005112,1.02590000629,0.539222955704,0.122339382768,0.0821799039841,0.343800008297,-0.969235301018,-0.12897002697
5347,-0.992098450661,-0.505652368069,0.375049978495,-0.226350009441,0.479099988937,-1.02312064171,0.86057305336,-0.134326025844,-0.561200022697,-0.876893401146,-0.633665561676
4638,0.131330788136,-0.160560369492,-0.929050028324,0.460850000381,-0.153899997473,-0.43634313345,-0.829109489918,0.370612800121,-0.561200022697,-0.46930283308,-1.27577972412
2264,0.530741214752,-0.0598326325417,1.74250006676,0.317849993706,-0.5583999753,-0.114253252745,1.44556176662,-0.302752643824,0.55989998579,4.05932760239,0.12088739872
1029,0.644901394844,-1.83440756798,0.935349941254,-0.284500002861,0.301800012589,1.12164783478,0.0236352831125,-0.15822249651,-1.03199994564,-0.514243364334,0.492759346962
1027,-3.84663200378,0.57925516367,2.58480000496,0.945900082588,0.147300004959,-0.998941898346,0.0866478979588,-0.205775350332,-0.146549999714,-0.765815973282,-0.0694644674659
2597,-0.736881911755,-0.327139526606,-1.13845002651,-0.295549988747,-1.37430000305,-0.364122450352,0.254679530859,-3.45034170151,0.0,-4.87227773666,-4.30350255966
55847,0.742637932301,-1.37838232517,-1.06019997597,-0.31534999609,-2.45359992981,-0.508540034294,0.458634376526,-0.456575542688,0.202649995685,0.849218547344,-0.222244426608
25803,-0.250456720591,-1.31132566929,-0.0380999967456,-0.227549999952,-0.251199990511,-0.57987678051,-2.09327101707,1.13740515709,-0.102499999106,-0.1929076612,0.357100665569
3480,-0.254268407822,0.127316698432,0.526199996471,0.642799973488,0.287299990654,-0.217824459076,-0.166804373264,-0.443209409714,-1.05130004883,-0.567753553391,-0.32065486908
2946,0.917991518974,-0.999626874924,-1.58244991302,-0.0071500018239,0.185399994254,0.496959924698,0.485554695129,-0.537334680557,0.80119997263,1.69522595406,0.49531686306
9517,-0.767033696175,0.23903234303,0.626199960709,-0.0010500010103,1.60580003262,0.064340531826,-0.623275697231,-0.457536637783,-0.610000014305,-0.521290957928,-0.576234459877
25987,-0.697731912136,0.194337099791,-0.317099988461,-0.552550017834,0.479999989271,0.991058886051,0.599275171757,3.21267533302,-1.44455003738,-1.50656056404,-0.64400935173
23670,2.48844099045,-0.314972102642,1.4917999506,-0.0747499987483,1.73870003223,-1.15984606743,-0.617318987846,-0.0680237412453,-0.195650011301,-0.975199103355,-0.524559855461
11182,0.521702051163,-0.704604744911,0.173150002956,-1.22370004654,-0.722599983215,0.763766765594,0.113903164864,0.0574106872082,0.128099992871,0.1123303473,0.137618079782
2146,-0.425140440464,-0.374285638332,-0.0376499891281,-1.84829998016,-0.0639000013471,-0.525677084923,-0.282056301832,0.08297277987,-0.321500003338,-0.0317648015916,0.687355399132
3385,-1.85061001778,0.420030504465,-0.244949996471,-0.752049982548,0.856700003147,-0.263999044895,-0.0334089882672,-1.03469562531,-0.509599983692,-0.841888070107,-0.452890992165
5261,2.55816316605,-0.54936003685,-0.0240999907255,-0.822700023651,-1.87469995022,-1.16620635986,-0.771360516548,0.478053420782,0.219349995255,1.64746308327,-0.00870478153229
10765,-0.105820998549,0.440428674221,1.82439994812,1.0936999321,-0.96179997921,-0.427472859621,-0.670298099518,0.442523688078,0.187299996614,-1.68604254723,-0.802635014057
25839,-0.252869129181,1.00460684299,-0.331549942493,-0.512250065804,1.05579996109,-2.55914235115,-1.27564883232,-0.137039214373,-0.417299985886,0.411232173443,-0.0703487247229
4172,-0.229798838496,1.06732344627,-0.168500006199,-0.634500026703,1.48559999466,-0.725738763809,0.0327299945056,-0.434222370386,-0.669800043106,-0.406974107027,0.719644427299
23161,-0.369571864605,-0.492198526859,-0.590600013733,0.368350028992,0.123700000346,-0.370258182287,-0.104309469461,0.740412116051,0.559300005436,1.07012879848,-0.206047728658
10298,-0.439509868622,0.526236116886,0.939399957657,0.0326000005007,0.0493000000715,0.290986776352,-0.0164959654212,0.0139937102795,0.0794499963522,0.0207183510065,-0.270851790905
1802,-0.720331966877,-1.04956495762,0.317499995232,-0.314099997282,0.45300000906,-0.280683726072,-0.0685341358185,-1.27390420437,-0.556400001049,0.221874341369,0.143330916762
58533,-0.731989681721,-0.84535241127,-0.0902999937534,-0.342600017786,1.0923999548,-0.32649281621,-0.545047163963,-1.39328742027,-0.433550000191,-0.827061593533,-0.0572566278279
147179,0.0365494042635,-1.1125613451,1.28785002232,0.307700008154,1.47039997578,1.03208005428,0.649409115314,0.644122481346,2.50360012054,-0.0702131688595,0.524527013302
29937,-1.55901443958,-1.55147433281,-2.50144982338,0.22919999063,-2.20230007172,-0.224543392658,-0.2779687047,-1.76880598068,-0.465149998665,-0.923322200775,0.0533753335476
6184,-1.49747776985,-0.35773473978,0.572749972343,1.80280005932,1.59909999371,-1.50894010067,-0.380382716656,0.814729750156,0.33314999938,-0.519197046757,0.706577539444
9854,0.380567193031,0.131988018751,0.0536500066519,0.108899995685,0.658599972725,0.0671559795737,-0.570905029774,-0.683065772057,-0.235949993134,-0.589221954346,0.514842510223
2553,0.718319177628,0.450182259083,0.0185500085354,-1.22984993458,1.71860003471,-0.645932793617,-1.0825060606,-0.97464466095,0.216349989176,-1.25434279442,-0.128639608622
5440,1.23692893982,1.07546377182,-1.15439999104,-1.85194993019,-0.356299996376,0.161906599998,0.433534175158,-0.100567758083,-0.447499990463,0.0461066775024,-1.54883277416
54623,-0.825456500053,0.143421858549,0.884549975395,-0.124900005758,0.251199990511,-1.56224429607,-1.13046360016,-0.0835704952478,0.295949995518,-1.14067339897,-0.57240664959
9533,2.97612953186,0.256334125996,0.309949994087,-0.41249999404,-0.970600008965,0.718784093857,-0.585224747658,-0.0999363660812,0.308300018311,0.445783227682,-0.56044703722
8607,0.0876675695181,-1.28961277008,-1.33585000038,0.0428000018001,-0.0658000037074,-2.74617600441,-0.602538466454,0.245128035545,-0.654349982738,-0.667093098164,-0.160434484482
207,-2.27611279488,0.523424863815,1.59530007839,0.523150026798,-1.61650002003,0.258327901363,0.0869947522879,-0.285516113043,0.415199995041,0.229010105133,0.902346551418
26054,0.317693918943,1.5342502594,0.526849985123,0.629999995232,-0.475499987602,-1.77048277855,-2.10546112061,-0.721927642822,-0.245399996638,-1.57846331596,-0.0558124929667
10682,-0.463447272778,-0.406150221825,0.363900005817,-0.298049986362,-0.691900014877,-0.359925866127,0.353347063065,-1.67811107635,-0.174750000238,-0.536831021309,0.571796953678
8573,-0.313859820366,0.699040591717,0.824200034142,0.352750003338,1.67209994793,0.513007283211,-0.873717188835,0.747395694256,-0.440750002861,-1.02221882343,-0.081478305161
23378,-0.510771751404,-0.88131737709,0.25569999218,-1.39459991455,0.430500000715,-0.325449615717,-1.26784932613,-0.0402562618256,-1.50744998455,-1.07686257362,-0.0670958757401
8553,-0.665187001228,1.31085979939,0.414900004864,-0.23164999485,0.0,-0.77529668808,0.518196582794,0.628191828728,-0.487949997187,-1.0351678133,-0.354987561703
622,-0.648374199867,-0.255577713251,-2.18639993668,0.369650006294,1.15820002556,0.440774321556,-0.383209556341,-0.97426533699,-0.407850027084,-1.05368924141,-0.439282983541
9467,2.15297174454,0.0688511431217,-0.100500017405,-0.629599988461,0.0564999990165,-0.0555172562599,-0.475276231766,0.589950799942,0.634700000286,1.32963466644,0.0796753913164
5525,1.51544499397,-1.7414021492,-0.754199981689,-0.275350004435,-0.398400008678,-0.033776730299,0.0487915873528,-1.00792336464,-0.402249991894,0.114318415523,-0.00668219197541
256364,-0.218137353659,-1.07430410385,0.333050012589,0.298600018024,3.14459991455,0.126967519522,-0.396765649319,0.281905949116,-0.287999987602,0.205620139837,0.420766621828
332,-1.47534990311,0.462521344423,1.33160007,-0.223050013185,-1.2390999794,0.563406348228,-0.00467950105667,-2.30837202072,-0.879649996758,-0.705248117447,0.376694619656
2058,-0.581942796707,-0.0439541637897,1.70590007305,0.341849982738,1.8873000145,-0.474487274885,-0.0303443521261,-0.428105890751,-0.302749991417,-0.789691030979,0.624595761299
7849,0.229884564877,-1.088752985,0.180150002241,1.10134994984,1.75650000572,0.210478633642,-0.762228012085,1.72050285339,-1.56990003586,4.7189707756,-0.484906435013
23244,-0.395615249872,1.30075740814,-0.0381999611855,0.888249993324,2.32899999619,0.257244110107,0.246560126543,-0.670519948006,0.41859999299,-1.28670871258,0.253903388977
7494,-0.598933458328,0.540555775166,0.828199982643,-0.475000023842,1.36259996891,-0.0129576325417,0.637209177017,-0.527071356773,-0.535650014877,-1.71099245548,-0.126344546676
4836,-0.604995846748,-0.578749775887,-0.283349990845,-0.493399977684,-0.757600009441,0.308140903711,-0.133836746216,-0.7208340168,-0.0165499970317,0.337307691574,0.253470182419
23647,-0.781756639481,1.3682615757,0.584599971771,0.715000033379,-0.860800027847,0.011834025383,-1.11348867416,-1.63332414627,-3.5041000843,-0.82695966959,-0.0772027373314
10617,0.181664079428,-0.641303539276,0.978049993515,0.234050005674,0.391600012779,-1.06954836845,-0.177239462733,-0.700473070145,-0.236349985003,-0.359272420406,0.344287216663
2184,-2.47553730011,0.43504679203,-0.483600020409,-0.881549954414,0.657000005245,-0.412067562342,0.294303178787,-0.682434618473,-0.628300011158,-0.417414516211,-0.818241655827
5355,0.428149342537,-1.68849802017,0.249349996448,-0.904600024223,0.618700027466,-1.23494935036,-0.574197411537,1.11149930954,0.391449987888,1.24896252155,0.489470124245
6659,-1.23860049248,-0.475919812918,-0.435149997473,0.652850031853,-0.165700003505,0.226333349943,0.292848914862,-1.35354781151,0.164749994874,-0.168650388718,-0.0888049602509
7016,0.71339482069,-0.623363018036,-0.418200016022,0.791449964046,-1.80400002003,-0.0292107984424,-1.13967037201,0.901142716408,0.376549988985,1.01425743103,0.0333886519074
90861,-1.27741956711,0.819205760956,-0.557649970055,0.688050031662,0.842599987984,0.126302242279,0.26307913661,-0.758786261082,-0.396300017834,-1.04601240158,0.0971935540438
10670,-0.0710006207228,0.0861672759056,-0.722050011158,0.352500021458,0.507600009441,-1.55669510365,-0.84740447998,0.527587115765,-1.13779997826,-0.0687846243382,-0.330000817776
79071,-1.08173143864,-1.25036740303,0.241799995303,-0.110799998045,-0.0930999964476,0.0219258219004,-0.594973802567,0.335282146931,0.0100000007078,0.00435510650277,1.30689740181
64746,-1.00474905968,0.615834772587,0.344000011683,-0.579749941826,-0.0754000023007,0.374517828226,0.444821000099,-0.176075428724,-0.763800024986,-0.358944505453,-1.1944437027
5366,1.1083291769,-0.415115445852,-0.978650033474,1.15444993973,-1.53760004044,-0.0929818600416,0.373462915421,0.409245014191,0.125599995255,1.20902335644,-0.375691235065
11344,-0.926643967628,-0.799217760563,-0.0750000178814,0.652750015259,0.443399995565,0.0421467125416,-0.124525010586,-0.977802157402,0.00239999592304,1.40255022049,0.579569220543
10013,-0.865707814693,0.156700894237,-0.155000016093,-0.499949991703,1.54739999771,0.678355336189,-0.0980713739991,-0.365438342094,0.255900025368,-0.979875802994,0.245405554771
5829,0.187979727983,-0.252110928297,0.193499982357,0.0814000070095,-1.02279996872,0.344938695431,0.406148612499,-0.252567738295,1.12840008736,1.1451883316,-0.0731346458197
5257,2.56070256233,1.64819800854,-0.48085001111,0.00524999946356,1.79560005665,-0.0604618266225,-1.57446146011,0.663689732552,-0.640599966049,0.653144836426,1.23036921024
22794,-0.392283171415,0.27900660038,0.381650030613,0.457750022411,0.646499991417,0.45539522171,0.276451200247,-0.472128748894,-0.879999995232,-0.761439919472,-0.0390962958336
9761,0.19145719707,1.15005528927,1.87809991837,-0.872850000858,0.279799997807,0.674837768078,0.146140754223,-0.111957937479,1.33305001259,-0.770503103733,-0.163170650601
23326,-2.86085176468,0.111337602139,-0.184450000525,-1.42159998417,-0.0535999983549,-0.64711356163,-0.111895442009,-4.85611915588,0.130449995399,-0.0539866983891,-1.64213585854
10972,-0.561444401741,0.360878556967,0.446600019932,0.628100037575,1.21570003033,-0.712984681129,0.651338517666,-0.9290625453,-0.224249988794,-1.96138167381,-0.217743754387
10523,-1.08691358566,0.503383457661,0.337549984455,-0.952799975872,1.48059999943,-0.158842861652,0.646183073521,0.329805314541,-0.475149989128,-1.1976121664,-0.30352127552
79090,0.0603508502245,-1.94171953201,-0.664849996567,-1.01674997807,0.190300002694,0.654497206211,0.251180589199,0.769332528114,0.659250020981,0.0789126753807,0.913880825043
27032,-0.259787082672,1.0951693058,0.570450007915,-0.0506000071764,0.338899999857,-0.299978494644,-0.857446968555,0.130568861961,0.440500020981,-0.918631196022,-0.448507368565
9097,-1.54006171227,-0.173914000392,0.0395000129938,-0.924300014973,1.32420003414,0.320839494467,0.346688747406,0.936850428581,0.40474998951,0.498280733824,0.432495892048
10513,-1.28658342361,0.153744548559,-0.546449959278,-1.01394999027,-1.16369998455,0.744693696499,0.272641330957,-0.0978297293186,0.45094999671,-0.362022161484,-1.0339641571
1891,-0.617609977722,0.692445755005,-0.262050002813,0.685299992561,1.28629994392,0.10498124361,-0.862523078918,0.632234334946,0.421099990606,1.21956145763,0.401051819324
3066,-0.316974282265,-0.119072780013,0.40364998579,-0.233549997211,1.72920000553,-0.466531485319,1.0656452179,-0.16754488647,-0.307249993086,-1.26495575905,0.118657909334
9801,-2.41312980652,0.483450502157,-0.466800004244,-0.219399988651,1.08029997349,1.20396482944,-0.262863457203,-1.12918710709,0.0570000000298,0.128137990832,0.325242638588
1459,2.40586471558,-1.13343286514,0.11645000428,0.700049996376,-0.384999990463,-1.07643473148,-0.330317348242,-0.366498410702,-0.349049985409,1.56811845303,0.128714472055
9703,-0.209287554026,-0.356343835592,0.881150007248,-0.307199984789,6.54930019379,-0.660236060619,-0.526696562767,-0.215014636517,-0.0538000017405,-0.759483456612,-1.06644451618
10606,0.328026741743,1.04084312916,-0.61360001564,-0.550449967384,1.30620002747,0.297403335571,-0.984811484814,-0.40598732233,-0.418249994516,-1.23016667366,-0.417368292809
1017,0.537495553493,-0.706885635853,2.07504987717,0.386749982834,-1.05460000038,1.20157456398,-0.933465659618,0.260598182678,0.92049998045,0.416655093431,-0.129879713058
9813,1.94138932228,0.506886541843,0.0383500009775,0.230649977922,-0.177399992943,0.308662116528,0.525203227997,0.0507620573044,-0.0803000032902,-0.368523359299,-0.249362304807
7485,-0.393257647753,1.17479634285,0.339250028133,0.129549980164,-0.435400009155,-0.637228548527,-0.505122959614,-0.369421124458,0.598500013351,-0.971678614616,-0.0800463482738
2109,-0.945994257927,1.36685395241,0.462600022554,-0.177950009704,2.05520009995,-0.594178378582,0.502435386181,-0.604911625385,-0.459950000048,-0.361174196005,-0.0878834053874
23271,0.808591365814,-0.488609880209,-0.420949995518,-0.473450005054,0.716300010681,0.416186362505,-4.25908374786,0.802683353424,0.779350042343,0.901278018951,0.503066956997
9915,0.666486620903,-1.55214476585,-0.011749997735,0.635749995708,-0.404300004244,-0.0996924936771,-0.373871833086,0.641932249069,0.535449981689,1.12223684788,0.493152499199
9552,1.17399764061,0.252623587847,0.408199995756,-0.796200037003,-1.29139995575,-0.0155882537365,0.893869280815,0.622840106487,0.274300009012,-0.344452798367,-0.0389932207763
93487,-0.590104877949,0.128319963813,1.41949987411,1.19579994678,-0.279300004244,-0.835641801357,-0.226410627365,-0.0541694760323,-0.258500009775,0.645439088345,1.41903173923
2956,-0.612986207008,0.840102255344,-0.317600011826,-1.09179997444,0.749199986458,0.574975669384,0.46543520689,0.927732229233,0.389899998903,-0.162853181362,0.638185858727
11065,-0.540767014027,0.114874362946,0.309000015259,-0.554300010204,0.708599984646,-0.0985144227743,0.255306512117,0.570060074329,-1.39170002937,-1.24449396133,-0.239238321781
9653,0.805842638016,0.270617872477,-1.33710002899,0.673049986362,-0.248300001025,-0.892587602139,-0.0629385113716,0.651309609413,0.169400006533,0.65773499012,-0.178469270468
200081,-1.6517469883,-0.00449392944574,0.485700011253,-0.639550030231,-0.275099992752,-0.647846996784,-0.227492645383,-0.281689912081,-0.211400017142,-0.735682666302,-0.582993328571
3337,0.602224349976,-0.325093090534,1.10255002975,1.95539999008,0.50569999218,5.12525033951,0.787811756134,-0.412383407354,0.471150010824,-0.26881274581,0.031245008111
11073,0.0640594363213,-1.23215866089,-0.453649997711,-0.315250009298,-0.489100009203,-0.0189687758684,-0.849700391293,0.458368957043,0.164250001311,0.969594836235,0.527200937271
23,1.2474271059,-0.130286514759,0.204649999738,0.859900057316,0.211600005627,0.311712324619,0.265161544085,0.700387120247,0.85229998827,0.524784803391,0.496249675751
5641,-0.112062975764,1.09927201271,-0.238499969244,-0.806200027466,0.875899970531,-1.59957134724,-1.81110072136,0.40484380722,-0.294499993324,-0.923962295055,1.01831793785
8720,0.0523341074586,0.523534417152,1.13069999218,2.4443500042,0.0626000016928,0.237082064152,-0.732155680656,0.582832038403,-0.170949995518,-0.897941231728,2.43625164032
10782,-0.0365653932095,0.863696217537,-1.21240007877,-0.876399993896,-0.132100000978,0.143263369799,0.303481310606,0.835054695606,0.17870002985,-0.499446094036,0.0845218300819
25932,-0.439849048853,1.80183029175,-0.680750012398,5.0,-0.674499988556,0.347209453583,1.73833215237,1.02877759933,-0.100599996746,-0.822967410088,0.13192024827
3028,-1.04569590092,0.176900953054,0.680350005627,0.0328500121832,0.0324000008404,-0.977171063423,-0.831608593464,-1.6261844635,-0.784999966621,-0.510328531265,0.0867822915316
6804,-0.297381430864,0.237804248929,4.66275024414,0.0,0.967100024223,1.85654699802,2.082280159,0.533336520195,-0.379549980164,-1.00034213066,-0.502414643764
890,0.318786650896,0.249546796083,0.0246500074863,-1.99410009384,0.990599989891,0.561071634293,-0.313728749752,-0.622433543205,-0.169200003147,-1.19981706142,0.317291796207
6390,-0.852282822132,-4.06434011459,0.156699985266,0.0697499960661,0.388399988413,0.698078870773,0.274072825909,-2.38293361664,-0.189600020647,-0.846469044685,-0.0877146571875
4303,-1.42259740829,0.475710213184,0.898000001907,0.411949962378,1.55770003796,-0.418647885323,0.463979005814,0.297294616699,-0.85664999485,-0.339618980885,-0.71754938364
10953,-1.24027991295,-0.270101070404,0.611949980259,-0.276850014925,1.16219997406,-1.30323576927,0.641952872276,-0.0973588675261,-0.377000004053,-1.30115568638,-0.0742314085364
22889,2.0796649456,-0.56541967392,-0.295550048351,-0.29445001483,1.86339998245,0.115891993046,0.835051894188,-0.496453583241,1.21239995956,-0.945898890495,0.59625184536
3098,-0.80623036623,0.784073233604,-0.783500015736,0.217000007629,1.00849997997,-0.439164370298,0.774625897408,-0.166863441467,-0.774600028992,-1.25267970562,-0.140699803829
11044,0.269794851542,-0.679052650928,-0.265100002289,-0.135699987411,-1.77779996395,-1.33904933929,-0.995149612427,0.923115670681,0.410499989986,1.41917574406,-0.298106610775
8985,-0.454842031002,0.875346362591,-1.21864998341,-0.356250017881,0.0724999979138,0.553823232651,-0.0351209938526,-0.610716462135,0.053149998188,0.890113294125,-0.218304201961
66008,-0.439285755157,0.0553855895996,1.92845010757,0.252400010824,0.808600008488,-0.385848104954,-0.428337752819,-1.12884891033,-0.505800008774,-0.468080192804,0.324386894703
9217,-0.0360372066498,1.06589996815,-0.404850006104,-0.254049986601,1.60720002651,0.400306105614,-0.18546153605,-0.986307501793,0.258199989796,-0.769389808178,-0.205000117421
701,1.585242033,-0.584143400192,-0.03900000453,0.421549975872,-0.742100000381,0.011417336762,-0.826450288296,0.971860527992,0.343549996614,1.20027792454,0.245495244861
6182,-1.18736052513,0.997925162315,0.123999997973,-0.574649989605,1.5721000433,-0.230809569359,-0.397484630346,-1.56501150131,-0.23679998517,0.42918536067,0.297724723816
4860,-1.1326212883,-0.585458517075,0.35615003109,-1.60520005226,0.956499993801,0.175511792302,-0.122532963753,-1.02094435692,-0.506799995899,-0.267217040062,-0.200906634331
7398,-1.11678409576,0.902415513992,0.224550008774,0.163499996066,1.1303999424,-1.32815146446,1.79592132568,-0.48017925024,-0.141650006175,-0.184907138348,1.08352911472
6117,-1.03081607819,0.342809647322,0.129050016403,-1.31544995308,0.930400013924,0.0590021535754,0.0475726723671,-0.576965808868,-0.336349993944,0.0398682653904,0.0985992699862
23588,0.158365115523,0.160311698914,-0.0807999968529,-1.01684999466,0.00899999961257,1.45211338997,2.52575349808,0.252321004868,-0.101250007749,0.852999091148,0.127845183015
949,-1.40603232384,0.883761763573,0.497700035572,0.177349999547,2.59940004349,0.927870810032,0.0673868507147,0.0782006680965,-0.413199990988,0.188595890999,0.765182852745
7168,-0.57023358345,0.946815133095,-0.266499996185,0.0212499983609,1.44659996033,-0.00826413929462,0.362641870975,-0.235312342644,-0.272150009871,-0.515397191048,0.143385916948
9375,-1.36719727516,0.638591647148,0.569000005722,-0.284599989653,-1.62979996204,-1.30125308037,-1.35705339909,-0.898503422737,0.334749996662,-0.346123039722,-0.611334443092
4927,-0.890654087067,0.617523014545,-0.40315002203,0.547349989414,0.161400005221,0.33211299777,-0.431537747383,-0.485829472542,-1.14284992218,-0.639782547951,0.0261473990977
2523,1.44048500061,-0.426697701216,0.0195499956608,-0.196900010109,-0.597999989986,0.59824025631,0.382897287607,0.714430809021,0.842599987984,0.696636617184,-0.727904319763
58497,-0.45768815279,0.789390623569,0.498299986124,2.38599991798,-0.0953999981284,1.4616638422,-0.00733655691147,-1.06704413891,-0.848399996758,-0.947623610497,0.335801780224
6856,-0.32201230526,0.87538433075,-0.0990499854088,0.0938500016928,1.11440002918,0.823793053627,-0.557545185089,0.11216185987,-1.50694990158,-1.86759722233,0.382414549589
