rid,CPC005_A375_6H:BRD-A63998256-001-02-3:10,CPC005_A375_24H:BRD-A63998256-001-02-3:10,CPC005_A549_6H:BRD-A63998256-001-02-3:10,CPC005_A549_24H:BRD-A63998256-001-02-3:10,CPC005_HA1E_6H:BRD-A63998256-001-02-3:10,CPC005_HA1E_24H:BRD-A63998256-001-02-3:10,CPC005_HCC515_6H:BRD-A63998256-001-02-3:10,CPC005_HT29_6H:BRD-A63998256-001-02-3:10,CPC005_HT29_24H:BRD-A63998256-001-02-3:10,CPC005_MCF7_24H:BRD-A63998256-001-02-3:10,CPC005_MCF7_6H:BRD-A63998256-001-02-3:10,CPC005_PC3_6H:BRD-A63998256-001-02-3:10,CPC005_PC3_24H:BRD-A63998256-001-02-3:10,CPC005_VCAP_6H:BRD-A63998256-001-02-3:10,CPC005_VCAP_24H:BRD-A63998256-001-02-3:10
8878,-0.688812077045,2.31200647354,-1.98464274406,-0.62450838089,-0.344650000334,0.998513996601,-1.12750005722,-0.268517285585,2.97430157661,2.82696390152,-0.118704661727,2.57340192795,1.02934622765,0.0202095136046,-0.169657602906
3091,0.020517706871,3.7920923233,0.0604263544083,1.11445665359,0.438799977303,2.08385133743,1.03205001354,-0.708039402962,0.364380300045,-0.841301560402,-0.402083933353,0.0204303190112,-0.316504746675,0.636256575584,0.723988294601
5743,0.883436441422,1.48933875561,9.00563049316,2.39234185219,0.815449953079,1.4007294178,-0.380300015211,2.43516731262,8.94274520874,1.76952373981,-0.503906786442,9.99999904633,3.12145757675,0.507800221443,0.680187404156
5321,0.194999158382,1.26048541069,1.17625045776,-0.205285161734,0.513350009918,-1.29630947113,1.71280002594,-1.0259449482,0.426424562931,0.679915189743,1.03366458416,0.262654691935,1.43695437908,0.947753548622,0.94760376215
4144,-2.741137743,-2.93310761452,-5.60254478455,-3.17823886871,-2.40320014954,0.0825342535973,-0.712300002575,-2.13889026642,-1.43973636627,-2.04489207268,-5.5227599144,-5.45818138123,-2.12611794472,0.0695391073823,-0.781138777733
1981,-0.244805961847,-2.64615821838,-0.657564401627,-0.675520956516,3.02005004883,3.00749564171,-2.67019987106,-0.00197433494031,-1.66209936142,-0.256118625402,0.39884647727,0.439853549004,-1.12091088295,-1.1228852272,-0.135692894459
695,-0.017104268074,-0.162202388048,0.479368597269,1.22047865391,-0.337249994278,0.475183457136,0.3450999856,-0.332072407007,0.0488981939852,-2.02208638191,-0.32218387723,-0.22383120656,0.171538054943,0.623794734478,0.418293744326
10398,3.98223018646,-1.80533862114,0.830754935741,0.765287041664,0.1943000108,-3.3616900444,-0.588700056076,-0.813229322433,1.27852892876,1.20236957073,2.08976984024,0.632563889027,0.375899583101,1.39977133274,1.30840504169
5708,-0.948754668236,-2.01927995682,-0.378270447254,-0.46840763092,-0.276750028133,3.00652718544,0.187050014734,-0.378094494343,-0.789637207985,-0.549485683441,0.773159682751,-0.749350667,-0.608982861042,0.250444948673,-0.244374722242
1213,-0.233110755682,-2.5478758812,-0.00329381972551,-0.102790243924,-0.994000017643,0.219327047467,-0.0727500021458,0.112538024783,0.186490595341,-1.85315561295,0.0333663225174,-0.347878158092,-0.985847830772,-0.942140758038,-1.34215652943
226,0.586167156696,-1.1266438961,-0.527985095978,-0.896905660629,-0.295799970627,-1.81609892845,-1.75319993496,0.043086104095,0.825351953506,-0.366405665874,0.285589903593,0.10384888947,-1.2067168951,0.448458790779,-0.371905565262
6777,-0.545563459396,1.13018774986,-0.909926593304,1.6097663641,-0.103300005198,2.36480665207,-0.40600001812,-0.560287833214,-0.349344730377,0.458001673222,-0.225677192211,0.269619822502,0.530515730381,-0.609829425812,-0.0566356480122
2113,3.30742406845,4.00416660309,4.12643384933,3.80212116241,3.84135007858,0.390853226185,1.53519999981,-0.198077946901,0.591159701347,1.11615550518,2.38007259369,-1.16835260391,1.56364822388,3.13600420952,1.49562358856
3329,0.789057016373,-2.0668759346,-0.426163852215,-2.23131656647,-0.170800030231,-1.04754710197,-0.758650004864,0.795118570328,-1.0398914814,-2.44155478477,0.405026197433,0.798483073711,-2.46832847595,-1.51440405846,-1.512794137
1050,-1.12224626541,0.00299286842346,-5.01899003983,-5.30470132828,0.470550060272,0.372062504292,0.0965500175953,-0.102757051587,-5.00700807571,-4.6853890419,-1.93862020969,-1.20067572594,-2.63828325272,-0.297468751669,-1.13354861736
9491,0.0103666484356,1.27070176601,-0.0205465331674,-0.0402097664773,0.372300028801,-0.650973021984,0.255600005388,-0.778306603432,0.739051997662,2.37230229378,0.562350392342,0.305645644665,-0.172126978636,1.11411511898,0.972817897797
22926,0.103200443089,0.0100220739841,0.255761355162,1.00812530518,-0.378449976444,-1.13108181953,-1.80725002289,-0.177241832018,1.10402619839,0.0558708012104,-2.9761762619,0.626747190952,-0.625372767448,-0.538517832756,0.166593268514
5899,0.549220740795,-1.03594338894,0.677493453026,1.17252576351,-0.174449920654,0.966435670853,1.93680000305,0.98023557663,1.14494729042,1.36567151546,0.79860830307,-0.359272569418,-0.0179247409105,0.326124697924,-0.117664515972
5467,-0.107467800379,-0.593350529671,-1.82848072052,0.979804456234,0.140699997544,-0.0214709192514,1.16339993477,-0.600471615791,-0.279557973146,-0.0440517365932,0.356724381447,0.208326175809,0.866496503353,-0.824191570282,0.611971616745
6774,0.30387455225,0.0683684945107,-0.511035323143,2.8685297966,0.246450006962,1.75680530071,-0.703299999237,0.273586183786,0.0844870358706,3.76837182045,0.387764751911,0.396249055862,1.09182178974,0.614989995956,0.863980650902
1788,0.272979557514,2.42308592796,0.606018960476,0.183889344335,0.682200014591,-0.023386221379,1.61030006409,-0.0683200359344,0.89066195488,0.548748970032,0.619188308716,1.32031595707,1.41229891777,1.6799339056,1.1117041111
5921,1.29253411293,0.327574968338,0.85837751627,4.3141708374,0.467549979687,1.2959100008,0.0777499973774,-0.346358060837,1.54313206673,0.124654978514,1.81492054462,0.456777483225,0.36290588975,-0.522613286972,2.19445133209
5721,-0.610705018044,-0.376240581274,0.202045723796,-0.218268424273,0.937700033188,0.267436146736,1.90604996681,0.464263260365,-1.76228642464,-0.18338765204,0.159213900566,-0.242223232985,0.344078123569,-1.56752169132,-0.721872508526
2263,-0.175950944424,1.8925216198,0.742324888706,0.197543203831,-0.12120000273,-0.871247828007,0.890600025654,1.28197968006,0.354409217834,1.41582417488,1.51550936699,0.877529144287,1.59668910503,2.21215653419,0.956475198269
808,0.392980873585,1.60091805458,1.03652977943,0.676092505455,1.03110003471,-0.37823921442,0.559099972248,-0.153041377664,0.0256864726543,1.26079285145,0.702412724495,-0.131685689092,1.22244369984,0.0100283268839,1.12743389606
30001,0.71583199501,-1.05528330803,0.29167792201,1.16199731827,0.313099980354,0.0563602186739,-1.58299994469,-0.128730386496,4.28373908997,0.994037210941,-0.198342904449,-0.0473533533514,0.0889161080122,-0.399682074785,0.354561030865
348,-1.20470571518,0.638231873512,0.604858160019,1.7237200737,-0.11115001142,0.55275028944,-1.79664993286,-0.179337620735,0.596776247025,2.62634921074,1.32485556602,-0.526866316795,0.391317844391,-0.169084385037,0.776775479317
30849,-1.14935064316,-1.37321507931,-1.50997257233,0.673421144485,-1.58904993534,1.67622947693,-0.0840000063181,-0.356397747993,-1.68215048313,-0.938843727112,-0.808690369129,-1.48105084896,-1.37191414833,-0.20127658546,-0.971068680286
1454,1.39591419697,3.57502031326,0.229298740625,4.91494083405,1.83004999161,2.44301891327,0.713700056076,-0.177076041698,-0.960138618946,1.5277210474,0.111573293805,4.5775847435,3.43681764603,-0.570969164371,-0.65536648035
6500,0.74413305521,-1.12799346447,0.0969052314758,-0.321975678205,0.409000009298,-0.675412297249,-0.166000008583,-0.00651481747627,0.292831063271,-1.02124011517,0.136249989271,0.0857202857733,0.0166348516941,-0.331638544798,-0.835120260715
5627,-0.245399653912,-1.5956517458,0.433055341244,-0.265436351299,0.0225000083447,-0.210418075323,-0.222199976444,-0.474278390408,-1.34150075912,-1.44015431404,0.732665538788,-0.335697412491,-1.92199385166,-0.11888499558,-1.56482875347
5715,0.620082974434,0.849452853203,0.419656395912,2.13254022598,0.666649997234,3.25705981255,0.615099966526,0.608212828636,1.20162653923,1.66775286198,-0.887464284897,-0.481567800045,0.00902327895164,-0.175683870912,0.532156229019
4791,1.21904706955,1.29008126259,2.24004340172,1.93610596657,1.52135002613,0.891770601273,0.13915002346,-0.279482275248,-0.594893813133,1.86676156521,0.276374697685,1.29983901978,2.00206613541,0.208794906735,1.191218853
56924,-0.55145162344,-2.38643574715,-0.617171883583,1.45951330662,0.22889995575,1.39734208584,-1.66345000267,-1.21015226841,-0.490657836199,0.775219917297,-0.449401587248,-3.33292484283,-0.741391599178,-0.837271869183,-0.90612334013
2690,-2.00418519974,-2.65073490143,1.04296505451,0.55940747261,-1.15439999104,2.86698627472,0.346899986267,-0.0184053704143,-1.46847367287,-0.116038054228,-0.696010947227,-1.20533955097,-1.25297152996,0.0653020143509,-0.580889046192
1019,-0.195557445288,-0.741257846355,0.0612461268902,1.70919108391,0.214599996805,1.86697149277,1.08500003815,0.0979484021664,0.419925451279,-2.90019607544,-0.516796529293,-0.569000959396,-2.51496005058,2.54230523109,-2.62588763237
51422,3.06983041763,6.89587306976,-0.558677017689,3.41928768158,2.60449981689,3.72486519814,-0.407600015402,0.216561287642,2.9709777832,5.52077865601,1.33775687218,1.40023124218,2.75471019745,0.231021642685,0.711870193481
5788,0.499534606934,7.09964942932,0.669896423817,0.3689494133,0.719849944115,0.974576592445,1.24475002289,-0.523376703262,0.995620727539,0.470755368471,0.585707068443,1.10695886612,1.61805081367,1.13175916672,1.77231156826
6709,-1.75981426239,-3.79656362534,-1.18685758114,-1.39233207703,-1.59249997139,-3.70186948776,-2.30400013924,-0.105477795005,-0.51297724247,0.871212482452,0.14222329855,-0.431349813938,-2.03498673439,-1.01945006847,1.01083683968
1277,-0.529926657677,-0.564486920834,-0.378338038921,-1.41425299644,-1.2376499176,-7.11350059509,0.0670999884605,2.51234865189,-0.294537603855,-0.0625662207603,-0.599304258823,2.9623336792,0.899231731892,-0.129695102572,-0.510273814201
993,2.56232476234,3.54815554619,0.581774234772,4.35367155075,1.30469989777,7.58340644836,0.641149997711,0.0558168292046,1.75695085526,0.543877601624,0.520187437534,2.15400767326,1.95861792564,-0.702977955341,0.241079479456
7157,-0.888146877289,-1.04437160492,-2.33224534988,-3.86125612259,-1.58914995193,-5.25472831726,-0.412849992514,-0.00724624842405,-2.17615818977,-3.42264151573,-2.84994125366,-0.28031873703,0.903284430504,0.375664204359,-1.56095194817
1958,4.51981210709,5.53057956696,4.82839870453,5.71553230286,6.35080003738,0.164226859808,1.68254995346,3.04930233955,3.53338217735,1.69751322269,2.05394792557,0.790363490582,9.23923015594,0.174025684595,0.374691933393
4582,0.947371482849,-0.808401823044,-0.647109150887,-0.15172508359,-0.117100000381,1.65223801136,-5.71650028229,-0.670282900333,2.91576647758,-5.33804273605,-0.981628596783,0.131430536509,0.522824883461,0.25300231576,1.10033428669
9212,1.56333994865,0.285259097815,0.130658328533,-0.647964715958,0.181149989367,0.87817376852,0.712349951267,0.543224215508,-0.387262225151,-0.129244610667,2.19215154648,1.75857794285,2.9663836956,2.62049651146,0.687920749187
8440,-0.469883143902,-1.43769180775,-1.86245560646,-3.17466783524,-0.287849992514,-0.943884968758,-1.24740004539,0.6676466465,-1.11850500107,-1.34575641155,0.373848170042,-1.20198202133,0.0500691607594,-0.287089109421,-0.81266361475
6790,-0.461680591106,0.622165441513,-1.86144137383,-0.288679629564,0.17870002985,3.19530248642,-0.329149961472,-0.0136511623859,-0.436264932156,4.45801448822,1.24787795544,0.673848628998,4.30422115326,-0.00573906116188,0.359259068966
8851,1.64612388611,2.13501000404,0.601412057877,1.32492029667,0.853049993515,4.77125453949,-0.404349982738,-0.242768853903,0.755127131939,0.453705519438,0.788265824318,0.0546376407146,2.66808986664,-0.26940125227,1.50369095802
2534,0.802283287048,1.58143651485,0.690423727036,-0.238046094775,-0.580000042915,1.12743997574,-0.521450042725,-0.30910640955,-0.129624828696,0.707901597023,-0.360098183155,-0.220506742597,0.985190272331,-0.0927576124668,0.888288319111
4893,3.16306495667,6.8230009079,3.37430095673,3.2519030571,2.49944996834,4.23122024536,1.84449994564,0.00332029536366,5.96541118622,3.98519349098,2.45970821381,3.57461547852,4.32277584076,0.69776648283,1.39132142067
665,2.73899269104,3.71245956421,1.401460886,1.19777011871,-1.44099998474,-6.42019796371,0.831949949265,0.122513286769,0.643864750862,0.43654692173,1.00869941711,0.317455232143,-0.993594884872,-0.0648944750428,0.192555069923
4313,0.0708425343037,-0.710122823715,0.692397236824,0.091307811439,0.160249993205,-2.13113880157,0.112900003791,-0.612969279289,0.0391691327095,0.770917057991,1.77067160606,0.301713138819,1.74004530907,2.1512234211,0.71186542511
1022,0.712663650513,2.52533769608,0.947220563889,0.860769808292,2.56815004349,2.01300907135,0.848200023174,-0.0835819989443,-2.1345334053,-0.643069386482,0.476502478123,0.659060716629,1.884111166,-0.492257505655,-0.411898314953
5880,-0.0415193103254,0.445075601339,0.732905268669,1.48130130768,-1.54409992695,-0.773401021957,0.724150002003,0.747813642025,-1.23105025291,2.48324751854,0.00622862577438,-1.02633285522,-3.77611804008,-0.514458537102,0.360026776791
3162,-3.76074719429,-0.924434423447,-5.54486227036,-5.56136989594,-3.76924991608,-3.42642831802,-2.92724990845,-0.185494199395,-0.694298386574,2.98738050461,-1.87525165081,-1.9854414463,0.338795244694,-0.552254915237,-0.435084283352
1282,-0.776044607162,-0.996950745583,-0.429811418056,0.204112589359,-0.412149995565,-1.82780098915,-2.71289992332,0.0936744213104,-0.111481875181,1.16414868832,0.74082005024,1.35975575447,3.91761064529,0.570863544941,1.31973040104
3383,0.460729926825,-1.26070713997,0.00557525828481,1.27912390232,4.91125011444,2.5515832901,-1.06760001183,-0.109441131353,0.306688934565,2.11710453033,-0.0216066837311,1.14326608181,2.10583400726,0.475305318832,0.703995287418
727,0.956845879555,1.21867775917,0.0495890080929,-1.88866186142,-0.320950001478,-0.691744089127,-0.0387000143528,0.134177982807,-0.284556120634,-0.120812356472,-1.12286639214,-0.234614759684,-1.43130016327,0.124095514417,1.80039834976
4792,-0.00775200128555,-0.373758733273,1.74248194695,1.40842378139,4.65209960938,0.689835548401,1.35485005379,0.610663414001,1.53873443604,6.21374177933,1.85922157764,9.42420959473,6.83225822449,-1.41405022144,-0.10285063833
4794,1.34836792946,2.56150698662,2.10218858719,1.522164464,5.06454992294,2.47064089775,0.383150041103,-0.521121561527,-0.458395302296,2.35972690582,1.30741691589,2.38227939606,3.25716567039,0.665309369564,1.4016572237
902,1.75972533226,4.06751918793,3.28602933884,5.75025463104,1.0569999218,4.7838511467,1.25695002079,0.24563986063,3.32214546204,3.264950037,0.216661438346,1.3716313839,2.73295664787,1.11371743679,0.850308835506
8091,-1.89437961578,-5.48194885254,-0.493165373802,0.789532780647,2.62090015411,2.665589571,-0.603150010109,0.10849930346,0.781388163567,2.1163649559,1.40814113617,-3.36232829094,-5.18155527115,0.206968128681,-0.194395437837
3486,1.67596077919,3.49104976654,0.409190148115,-4.3758354187,-2.24095010757,-10.0,0.998899996281,-0.653992056847,-0.00388589501381,7.57927036285,0.210307821631,0.186549752951,1.35766804218,-0.736307263374,0.849248766899
10818,-0.0707904398441,-1.02897465229,0.255806922913,-0.252441227436,-0.397049963474,0.193080037832,-0.0942999720573,-0.302403062582,-0.0194905102253,-0.561135530472,0.619520902634,1.51222729683,1.25752806664,1.30523681641,0.50519233942
3454,0.525444447994,1.02513027191,1.15138602257,-0.130051627755,1.00900006294,-0.389734864235,0.0886500477791,-0.360476344824,-0.103236809373,0.578211188316,0.157264769077,0.455960392952,1.88711392879,0.805671513081,0.942526578903
4282,-0.877803266048,0.0,-0.0219965875149,-2.36323952675,0.0,-1.20816004276,0.00034999998752,0.457458078861,0.230298027396,0.103847622871,0.545446515083,0.422266632318,0.122462525964,-1.2205286026,-3.08292341232
1605,-1.02474880219,-6.11632633209,-1.33155548573,-2.36316919327,-0.995750010014,-4.38711023331,-1.08770000935,0.318050414324,-1.62792503834,-2.1775021553,-0.779092311859,-1.85992228985,-4.66973114014,-1.23263955116,-0.288110733032
10644,1.18542933464,1.07998967171,1.26362645626,7.99565458298,1.30924999714,3.63630580902,-0.165699988604,-0.325339853764,3.20336031914,4.94926166534,0.0864695087075,0.219669044018,-0.882016420364,0.501451075077,1.183629632
2065,-0.340233922005,-6.36157941818,-2.02604150772,-0.492988288403,-1.58445000648,-0.242043450475,-1.68715000153,-0.408812701702,-1.90905022621,-0.434002637863,0.0691656917334,-1.15221524239,1.27867162228,-0.862295389175,-1.00689601898
8321,0.0729679763317,3.104357481,0.593978285789,0.178165346384,0.142499983311,0.464338541031,1.12860000134,0.115842878819,0.245356708765,0.970574617386,0.826442718506,1.14269089699,2.1201338768,0.51294696331,1.42792236805
8503,-1.09223508835,-1.58499407768,0.506749868393,-0.741158485413,-2.82395005226,-0.885552406311,-1.55229997635,-1.1076028347,-0.446559429169,1.21224534512,-0.774842917919,-0.243784099817,-1.69548678398,-0.189009383321,0.935313880444
7027,-0.707082986832,-3.14481568336,-0.860044538975,-1.82826602459,0.869449973106,-1.92672359943,1.56939995289,0.675825715065,-1.42658019066,-1.66819763184,0.899972319603,-0.0149077400565,-1.83504843712,0.00455347262323,1.00057077408
6850,0.368032991886,-0.0692386329174,0.623253941536,0.47628980875,0.671900033951,0.362911641598,2.82165002823,0.556163787842,-2.08631706238,-2.10984683037,0.812315046787,-0.162287175655,-1.05302608013,0.0874279290438,1.14404332638
1978,1.21201264858,2.01814937592,0.371141314507,1.32487857342,-0.461700022221,0.184916377068,-0.0930500030518,0.0660705119371,-0.445909053087,-5.32589626312,0.117587909102,-0.960927128792,-2.74178409576,-0.74419772625,-1.0761629343
896,-0.0481348931789,-2.16405487061,-2.6662364006,-6.98228502274,1.25889992714,3.65288162231,-1.72545003891,1.11605620384,0.887472867966,2.43118333817,-0.831846058369,-1.32201814651,0.320936739445,-0.820711970329,0.39393016696
