rid,DOS002_VCAP_6H:BRD-K24798550-001-01-8:4.98,DOS002_VCAP_24H:BRD-K24798550-001-01-8:4.98,DOS032_A549_24H:BRD-K24798550-001-01-8:4.98,DOS032_HT29_24H:BRD-K24798550-001-01-8:4.98,DOS032_MCF7_24H:BRD-K24798550-001-01-8:4.98,DOS032_PC3_24H:BRD-K24798550-001-01-8:4.98,DOSBIO001_A375_24H:BRD-K24798550:9.9537,DOSBIO001_A549_24H:BRD-K24798550:9.9537,DOSBIO001_HT29_24H:BRD-K24798550:9.9537,DOSBIO001_MCF7_24H:BRD-K24798550:9.9537,DOSBIO001_PC3_24H:BRD-K24798550:9.9537,DOSBIO001_NEU_24H:BRD-K24798550:9.9537,DOSBIO001_NPC_24H:BRD-K24798550:9.9537
23244,0.741599977016,-0.038274731487,0.918150007725,-1.12973463535,-0.203117251396,0.362399995327,0.617282211781,-0.86049669981,-0.323732107878,0.157011821866,-1.02253127098,-0.506850004196,-1.97157716751
7494,-0.432449996471,0.244151651859,1.34549999237,-0.0200547352433,0.103380843997,-1.05314993858,-0.773811995983,-0.432136058807,-0.673994719982,-2.42930579185,-0.616593837738,-0.503650009632,-1.16432762146
4836,1.03840005398,0.299028217793,-2.26039981842,-0.116505138576,-0.108521200716,0.00784999132156,-0.553635835648,-0.00954777561128,-0.436664640903,0.819711744785,-0.72081977129,-0.430799990892,-0.252079099417
23647,1.24654996395,0.112151011825,0.139800012112,-0.203384876251,-0.440217554569,-1.04805004597,-0.608509421349,-0.668067872524,-0.597712874413,-0.751385688782,-0.579695165157,1.0449000597,1.29724359512
10617,-1.22749996185,-0.611683964729,-0.144950002432,-0.296204566956,-1.27918720245,0.358900010586,-1.05644702911,-1.12058973312,-0.0973130911589,-0.56332886219,-0.0432190299034,-0.93850004673,0.267555117607
2184,-0.806050002575,0.356629759073,0.425200015306,-1.54550373554,-0.0597860217094,-1.05990004539,-1.79255723953,-0.976272821426,-1.22974157333,0.327871948481,-0.730265378952,-0.136150017381,-0.198375120759
5355,-0.184200003743,0.874163985252,-0.14620000124,0.793011546135,0.739454448223,0.215899989009,0.463799536228,3.45663833618,-0.348253548145,0.964704036713,0.263459205627,-0.213850006461,-1.1094751358
6659,0.478399991989,-3.34771537781,-0.296050012112,0.701784729958,-1.31897139549,0.170400008559,-0.184549927711,-1.0811599493,0.391039609909,-0.483661770821,0.185535669327,0.813549995422,1.17873251438
7016,-0.142250001431,0.744741797447,-1.03565001488,0.418247610331,-0.961009144783,1.12569999695,-0.217716649175,2.02926516533,0.724406898022,1.58303689957,0.717939794064,0.289749979973,0.311167299747
90861,0.18900001049,-1.28246176243,0.295249998569,0.696562230587,-1.24991631508,-1.24380004406,-0.419087618589,-3.93262124062,0.0472636595368,-1.37415575981,0.325702726841,0.42405000329,1.06594371796
10670,0.671949982643,-0.168264508247,-0.217749983072,-0.563423395157,-0.908428192139,-1.51154994965,-0.127081662416,-0.388872951269,0.943850934505,0.0639037713408,0.709980547428,-0.674700021744,0.523001670837
79071,0.426950007677,-1.61209321022,-0.0762000009418,-1.855255723,-0.501072049141,-0.567900002003,1.26517307758,0.26553991437,0.510597586632,-0.641294300556,-0.176895052195,-0.5367000103,-0.270111650229
64746,-0.541400015354,0.503251671791,0.860300004482,-0.409899562597,-0.140576839447,-1.17820000648,-0.978688716888,-1.70753800869,-0.608187913895,-0.970257997513,0.651691019535,-0.375199973583,-0.372860819101
5366,-0.949549973011,0.168214946985,-1.05279994011,-0.070718549192,0.210318639874,0.629999995232,0.456439316273,1.28624880314,0.064061075449,1.7962937355,-0.37360444665,-0.0152499973774,-0.516198754311
11344,1.22254991531,-0.511142551899,-0.190449997783,0.461511224508,0.35745370388,-0.173499986529,1.68978238106,-0.425427049398,-0.284379720688,-0.956803798676,-0.392913609743,-0.3111500144,-1.10694897175
10013,0.173150002956,2.20797276497,1.41545009613,0.329967081547,-0.48465141654,0.653149962425,0.209568992257,-1.06638121605,-0.245723098516,-0.0364386439323,-0.940088033676,-0.098149985075,0.740657448769
5829,1.03209996223,1.42964541912,0.353349983692,1.75621640682,0.536078631878,1.43285000324,-1.21953523159,0.978233993053,-0.088580340147,0.630964756012,1.03593420982,0.147450000048,0.0682901889086
5257,1.31270003319,0.930796563625,0.0111500024796,0.345941007137,1.44827032089,1.06870007515,1.03973293304,-0.36617898941,-0.715383946896,0.199438989162,0.35029053688,-0.502249956131,0.0229426324368
22794,1.39244997501,0.536127448082,1.06784999371,1.32258558273,0.13087451458,-0.013599999249,-0.777702510357,-2.02577114105,0.259537935257,-0.428667545319,-0.714908480644,-0.491849988699,0.353577971458
9761,0.142200022936,-0.273588210344,1.23335003853,1.06825613976,0.0845374912024,0.323749989271,-0.630164861679,-1.40676057339,-0.535241425037,-1.30406451225,-0.69073331356,0.334850013256,1.60713386536
23326,-1.85899996758,-1.14149665833,0.759500026703,-0.39069083333,-0.46983897686,0.00959999859333,-0.333820044994,-1.07583987713,-0.453424632549,-1.43703651428,0.439539939165,0.296700000763,0.11006487906
10972,0.138950005174,1.22984552383,1.4781999588,0.886655926704,-0.319113016129,0.477150022984,0.372865200043,0.109668545425,-1.72433149815,-0.865275502205,-0.516633272171,1.64045000076,1.02117502689
10523,1.44725000858,-0.04634655267,0.856550037861,1.03795206547,-0.086010068655,-0.874449968338,0.461120724678,-0.139242827892,-0.0547709912062,-1.18777096272,-0.335227817297,-0.0426499918103,-0.311549246311
79090,0.749149978161,-1.48398995399,-1.54049992561,2.01139235497,-1.64960801601,-0.385450005531,1.24854183197,0.0557016022503,0.236054182053,-0.191491514444,-1.00465393066,-0.301450014114,-1.06086337566
27032,0.547850012779,0.698938548565,-1.55715000629,0.917766988277,0.920167446136,-2.11584997177,0.0150675326586,0.0243104845285,-0.014597736299,0.504722118378,0.551438808441,-0.586099982262,0.204072296619
9097,0.0874500051141,-0.510567128658,-0.210400000215,-1.2429857254,1.00167250633,0.990399956703,0.377210885286,-0.519237160683,0.702988803387,0.0121918618679,-0.348315864801,0.622350037098,0.179338306189
10513,1.32894992828,-0.255976438522,0.871050000191,-0.820580601692,0.0917393192649,0.157700002193,0.0821886211634,0.672250747681,-0.766625881195,-1.9194085598,1.06452274323,-0.726449966431,-1.50127232075
1891,0.801050007343,0.186424016953,0.969399988651,0.61126357317,0.516676306725,0.807600021362,0.352851480246,1.32449173927,0.162976771593,-0.178570628166,0.359691023827,0.639200031757,0.285596430302
3066,0.712199985981,-0.657550275326,1.34704995155,1.04038107395,1.30902695656,-0.349950015545,-0.830265581608,-0.396250456572,0.928165793419,-0.253708124161,-0.182505920529,-0.0444499924779,-0.777557075024
9801,0.183599993587,-0.405378878117,0.870050013065,0.114660315216,-4.248524189,-0.414200007915,0.252071261406,0.891986250877,0.603595793247,-0.589634597301,0.116599470377,-0.734699964523,0.0719781666994
1459,1.80425000191,-0.290246486664,-0.483750015497,0.816539525986,0.458906561136,0.553499996662,0.694772958755,0.335866421461,1.1854865551,0.2577213943,0.48507630825,0.107000008225,0.45946097374
9703,-0.548449993134,-1.0963203907,5.28259992599,1.51190674305,-0.207275316119,-0.661499977112,0.169850885868,-0.974771022797,-0.311540007591,-1.49959945679,0.255658984184,1.52384996414,0.201513335109
10606,-0.139300003648,-0.0624249428511,3.65155005455,0.0627562701702,0.316165149212,2.26939988136,-1.55917668343,-0.793435573578,-0.213090002537,-0.797942340374,-0.33779001236,-0.330099999905,1.24876856804
1017,0.378750026226,1.0970826149,0.0408500023186,0.616394996643,0.838962376118,0.713750004768,0.832699537277,-1.66891384125,0.18816806376,0.574063003063,-0.23789088428,-2.57634997368,1.26454544067
9813,-0.319299995899,1.04975771904,-2.13775014877,-0.152186512947,0.612097501755,0.715349972248,1.02889811993,0.596908330917,-0.313837170601,0.664155125618,0.246284723282,-0.50695002079,0.28096050024
7485,0.10640001297,0.648633182049,0.532150030136,1.30671989918,-0.000766441226006,-0.477899998426,0.591692566872,-0.374739140272,0.770897626877,0.206194907427,-0.0793696343899,-5.02255010605,-0.132057219744
2109,1.16890001297,-0.310822755098,0.855450034142,-0.836804509163,0.390373945236,-1.21119999886,-0.540652751923,-0.206351146102,-0.500321567059,-2.09801602364,-0.72626376152,0.461750000715,-0.0560317337513
23271,-0.774999976158,0.464053690434,-2.25169992447,-1.11059308052,0.0852427631617,-1.04894995689,0.935085475445,1.22212266922,0.973925471306,1.34753024578,0.800420701504,-0.030699968338,-0.737887203693
9915,-5.26174974442,-0.165708422661,-3.51905012131,0.158153355122,0.194488942623,0.744650006294,-0.254538506269,2.03004336357,1.1827725172,1.24198544025,0.98341012001,0.370549976826,0.325011402369
9552,0.642949998379,-0.634939432144,0.550000011921,0.0541710704565,0.238540023565,1.12345004082,-0.523588776588,-0.752293884754,0.154239237309,0.341001987457,1.31001937389,-0.180700004101,0.327665507793
93487,1.37395000458,-1.37767410278,0.226900041103,1.12802839279,0.769650757313,-0.12935000658,0.464996516705,0.0151284653693,0.666094481945,-0.997131824493,0.181107118726,0.0324999839067,-0.098861426115
2956,-0.145600005984,-0.0629395544529,-3.0138001442,1.02430284023,-0.0616393089294,-2.12295007706,-0.118814945221,1.01114225388,0.255250155926,-0.260512322187,0.250814139843,0.514849960804,0.289589583874
11065,-0.890599966049,-0.506506085396,-0.117600008845,0.498105823994,0.0273083001375,-0.790700018406,-2.44298553467,-0.727764487267,0.28339779377,-1.45807170868,-1.25982415676,-0.541400015354,-0.725747704506
9653,0.400150001049,0.115969054401,-0.0884500145912,0.318948358297,1.31821942329,1.15840005875,0.326929628849,1.4205480814,0.251595050097,1.36819624901,1.49630641937,0.0169500019401,-0.0743187665939
200081,-0.267749994993,-1.5484007597,0.297500014305,-0.0603417009115,-1.58409357071,-1.12755000591,-2.32357573509,-2.20483660698,-0.900571644306,-1.54458618164,-1.01652812958,-0.951600015163,-0.126110732555
3337,-0.0990500077605,0.0650283098221,-0.0219999998808,-0.565206587315,4.12263965607,-0.217649996281,-0.0331780314445,0.52227127552,-0.568895459175,-1.03671717644,-0.17143522203,-1.1237000227,-0.919586837292
11073,-0.329650014639,0.115624949336,0.111800000072,-0.278397649527,0.414426714182,1.77740001678,1.17567431927,1.44705688953,0.371642917395,0.890761613846,0.538944303989,0.124700002372,-0.322383373976
23,3.82914972305,1.10014057159,-0.833549976349,0.575115263462,0.294339805841,-0.904199957848,1.7601993084,1.39922451973,0.214492037892,1.38930690289,0.604829668999,0.278149992228,0.51735073328
5641,0.503049969673,-0.077446654439,-0.253300011158,0.872781455517,5.17834186554,0.507950007915,-0.342559874058,-0.570467352867,-0.260423958302,-0.408042997122,-0.443064510822,-0.418749988079,-0.258580356836
8720,0.935250043869,1.17216873169,-0.843050003052,0.242363274097,1.76699841022,1.41749989986,1.68035495281,-0.681265771389,-0.282594889402,-0.256122410297,0.198799133301,0.362800002098,-1.02967691422
10782,0.922999978065,0.603355407715,0.0699499994516,0.0643581077456,3.181391716,0.526700019836,0.851678788662,0.232787370682,-0.59539604187,0.391412705183,-0.287740647793,-1.39010000229,-0.774701297283
25932,1.2255500555,0.0817555487156,0.930699944496,-0.534129619598,4.60781908035,7.21370029449,-0.372631281614,0.442640900612,-2.47353553772,-0.496929973364,0.0270928740501,0.664950013161,1.33418655396
3028,0.590499997139,-0.168213903904,-0.560699939728,0.939821064472,-0.656592607498,-0.818799972534,0.863339781761,0.048340562731,-0.20559091866,-0.925058245659,-0.144635096192,-0.128450006247,-0.647890508175
6804,0.696250021458,0.205357372761,1.08895003796,-0.467591196299,9.64669132233,0.458400011063,0.0982315689325,-0.474966883659,0.38981294632,-0.900614857674,-0.333118498325,-0.0852999985218,0.972409844398
890,0.350199997425,-0.589165747166,0.248999983072,1.15381419659,-0.393457889557,-0.523850023746,-0.807102680206,0.0867725461721,0.893682062626,-0.506591320038,-0.0637388154864,0.444750010967,1.05054295063
6390,0.37935000658,0.130493164062,0.946799993515,0.616303920746,-0.392721772194,-0.287949979305,0.151860326529,0.222324356437,0.0378717780113,-0.854036331177,0.0274150073528,-0.38924998045,0.356389224529
4303,0.899199962616,-0.260461270809,0.107399985194,0.469285190105,-0.428273171186,0.4429500103,0.264484167099,-0.52584373951,-0.612895548344,-0.945839703083,-0.385533988476,-0.892949938774,-1.05393433571
10953,-0.659299969673,-0.704684376717,-1.16374993324,-0.612404048443,-0.905782341957,-0.51004999876,-0.567613124847,-1.88419806957,-0.645087778568,-1.38128316402,-0.73250067234,-0.446599990129,-0.398711204529
22889,0.928149998188,0.164505898952,-0.472849994898,1.8510761261,0.467335402966,1.59459996223,1.17703461647,0.616103291512,0.0442270189524,0.209249377251,0.518819928169,0.716300010681,-0.587831377983
3098,0.38814997673,0.091900408268,0.99169999361,-0.433938086033,-0.454033404589,0.446299999952,-2.01741147041,-0.952564120293,-0.767923235893,-0.440445333719,-0.298904269934,0.328850001097,-0.148426800966
11044,-0.577499985695,1.41172087193,-0.901100039482,-0.822692096233,-0.647720456123,0.822700023651,-0.912046909332,0.856988549232,-0.670596182346,1.09693741798,0.672139167786,-0.657450020313,-0.700779795647
8985,-1.16965007782,-0.187193483114,0.118750020862,-0.522478818893,-1.25685560703,-0.922049999237,-1.33228778839,-1.06145167351,-0.621523320675,-0.435297340155,-0.507326066494,-0.332050025463,0.498655974865
66008,0.171450003982,-0.988565504551,0.331250011921,-0.344504147768,-0.101030379534,-1.72394990921,-0.623921632767,-0.940485358238,0.0120200058445,-0.408205747604,0.0496070683002,0.914349973202,-0.455375939608
9217,0.280750006437,0.261127769947,2.03835010529,1.56616735458,0.362777590752,0.388400018215,1.32591557503,1.4332716465,-0.250149607658,-0.0993956923485,-0.655761659145,0.339500010014,2.00898861885
701,0.304949998856,0.128150910139,-1.32404994965,-0.176963850856,0.594410121441,1.16914999485,0.232554584742,1.68772637844,0.993268489838,1.66718125343,0.778792858124,0.371149986982,0.440760910511
6182,-0.237550020218,-1.2402715683,0.028350001201,0.203719317913,-0.655066788197,-0.272199988365,0.345407247543,-0.17414611578,-0.904308736324,-2.11697530746,-0.575455904007,1.25165009499,1.17447972298
4860,-0.130449995399,-0.77448117733,0.521899998188,0.752959787846,0.308054387569,-0.607649922371,-2.03422164917,-0.872373461723,-1.09208571911,-0.489297837019,-0.486036509275,-0.289849996567,-1.41914343834
7398,-0.186499997973,-0.865550994873,0.657350003719,0.324126332998,0.939445614815,-0.386299997568,0.733373761177,0.510628700256,-1.25620400906,-0.842601001263,0.741183757782,0.528450012207,0.782563686371
6117,1.17479991913,-1.18300950527,0.516600012779,0.614822208881,-0.455759555101,-0.500850021839,0.960009217262,0.134272128344,0.252559781075,-1.36889743805,-0.0561585202813,-0.625750005245,-0.635381877422
23588,0.146800011396,0.325388073921,-1.19850003719,0.355925619602,0.717338204384,1.16849994659,1.57473111153,0.725196897984,-0.358554363251,-1.12598967552,0.483100056648,-0.044799990952,-1.60598170757
949,1.4375,-0.504410147667,0.608150005341,0.598757743835,0.598897218704,-0.861500024796,0.949302613735,-0.271245002747,-0.0804643929005,-1.11205124855,-0.311032623053,0.118900001049,0.727463960648
7168,-1.29729998112,0.12787759304,0.357950001955,-0.94392901659,0.531588315964,-1.05120003223,-1.17817664146,-0.823693573475,-0.829481005669,-0.812303602695,-0.00787448137999,-0.416099995375,-0.387098699808
9375,-0.187249958515,-0.0546221137047,0.485900014639,0.727811634541,0.827622056007,0.689499974251,1.12952828407,0.419484138489,0.297795295715,-0.791421890259,0.811396479607,0.510249972343,0.287842154503
4927,0.622850000858,-0.79511898756,0.0877999663353,0.127265021205,-2.39846467972,-1.40419995785,0.195678547025,-0.0876932665706,0.304449051619,-0.78466296196,-0.240729510784,0.85664999485,0.6143040061
2523,-0.893750011921,-0.170451194048,-1.08350002766,-0.175772756338,0.979931473732,0.631649971008,0.5742841959,1.59322059155,1.48500931263,1.33941829205,0.340734601021,-0.40625,-0.218162894249
58497,5.88045024872,-0.662188649178,0.876600027084,0.542082548141,-0.0581898391247,1.18655002117,-0.360341340303,0.0937454104424,0.159469053149,-0.393734872341,0.0735394954681,-1.0624499321,-0.815236389637
6856,0.101449966431,0.147904127836,2.12970018387,0.811813831329,2.50495314598,1.86920011044,0.785018861294,-0.579617857933,-0.813165664673,-1.32028067112,0.60170507431,-0.649500012398,-0.212247803807
26036,6.10025024414,-0.145216017962,0.554050028324,0.996818244457,2.95169210434,1.66970002651,2.04104948044,-0.164909958839,0.00405669212341,0.512715220451,0.350657165051,-0.511299967766,-0.675238132477
10206,-0.492150008678,1.73265790939,-0.671249985695,-0.800503373146,1.43208193779,1.44875001907,0.87068772316,1.820925951,1.08889377117,1.54731583595,0.740771770477,-0.186549991369,-0.12129329145
25793,0.84090000391,-0.210658490658,0.674649953842,-0.194340452552,-0.118318609893,-0.774349987507,-1.10543131828,-0.750630199909,-0.589980959892,-0.875533401966,-0.731200933456,-0.662249982357,-0.879896521568
55556,-0.277849972248,-1.31891548634,0.103500008583,0.911500692368,-1.28282356262,0.191200003028,-0.00877338647842,-1.08683466911,-0.135129034519,-0.769628882408,-0.626069188118,0.152999997139,0.226655125618
3978,0.961150050163,-1.99881100655,-0.492549955845,0.787314414978,-0.443534731865,0.105550020933,0.0437538400292,-0.873365163803,-0.0661652684212,-1.27925920486,-0.518442630768,0.818500041962,0.855290174484
10681,2.42105007172,0.273200213909,1.05835008621,1.82525956631,0.989686250687,0.428400009871,1.73343253136,-0.370790928602,-0.73780053854,0.549830675125,0.560982763767,0.382799983025,0.047319252044
3638,-5.41090011597,-0.90176320076,-0.169899985194,0.0915579944849,0.86132723093,0.219799995422,0.380340397358,0.726438581944,0.312842190266,-0.745940804482,-0.350852996111,0.237949997187,0.0699289143085
8349,1.11275005341,1.63411319256,-1.33774995804,-0.00926970411092,0.340305089951,2.77885007858,-0.948775470257,1.298427701,0.997211515903,2.94308114052,0.989330708981,1.09330010414,-0.900794506073
6275,1.44059991837,1.26240551472,0.660199999809,0.256574362516,0.203833699226,1.99944996834,0.167841136456,0.515402913094,0.448052614927,0.17378205061,0.726558506489,0.181900009513,-1.42516851425
3895,0.699100017548,1.14888644218,0.378549993038,0.288412451744,0.740209758282,0.353749990463,-0.283809483051,0.035715714097,0.211532965302,1.690721035,1.21228766441,-0.816449999809,1.0305236578
392,1.22670006752,-0.435995221138,-0.756049990654,0.156576529145,-0.343241691589,0.588400006294,-0.093286819756,-0.00664187222719,-0.266819804907,-0.731165230274,0.0928490012884,-1.99090003967,0.313615679741
9170,0.0323499888182,-0.328983962536,1.97655010223,-0.380063533783,-0.101552903652,-0.575949966908,0.344787538052,1.04302799702,0.194052904844,1.47055447102,0.471858769655,-0.339450001717,-0.555762410164
80347,-0.0645999908447,-0.761227011681,1.32864999771,0.589793980122,0.401828289032,-0.020249992609,-0.684224188328,-1.20212256908,-0.490323841572,-0.184939086437,0.268668711185,0.180249989033,-0.176444008946
23300,0.61259996891,-0.855498075485,-0.713500022888,-1.27945077419,-0.58083063364,0.68565005064,0.344733715057,0.080628849566,-0.236506432295,-0.913753151894,0.116342671216,-0.515699982643,-0.974588215351
836,0.473199993372,0.61426538229,-0.162200003862,-1.17520821095,1.47359931469,1.14244997501,0.250395327806,0.301753938198,-0.462990373373,1.33113217354,-0.174077838659,-0.600449979305,-1.0520607233
11188,1.24760007858,-0.0732859373093,0.534350037575,-0.0211795009673,0.0812225937843,1.23720002174,0.468259423971,-1.42555403709,-0.358597278595,0.684687614441,-0.130352437496,-0.0271500051022,-0.0340038686991
10898,0.852750003338,-0.547948479652,-1.41070008278,1.18179535866,-1.03535568714,1.77815008163,0.551336407661,-0.348185867071,-0.0474736392498,0.415012687445,0.0125413388014,-0.834849953651,-0.53229790926
9276,1.40525007248,0.831970572472,0.545250058174,0.559842288494,-2.09799957275,0.564300000668,0.493349313736,-0.284675300121,-0.0616182982922,-0.659654140472,-0.202994436026,0.53385001421,1.11759448051
1647,-0.575299978256,0.122804954648,0.68875002861,0.272760272026,0.0255572199821,0.11130002141,0.60665500164,0.314723908901,0.225675046444,0.0507580339909,0.175701528788,-1.16015005112,-1.77008152008
10285,-0.0662499666214,-0.387509018183,-0.102400004864,-0.277722448111,0.780874013901,1.74930000305,0.318515658379,0.319578081369,0.345108032227,-0.175738602877,0.236105650663,-1.1344499588,-0.839921832085
23386,0.349049985409,-0.412519186735,-0.600899994373,0.780068278313,-0.458972811699,-0.196050003171,-1.90686631203,-5.04301071167,-0.0113317631185,-0.931156873703,-0.791307926178,-1.39929997921,-0.410104244947
3156,0.476649999619,-0.499077260494,0.662850022316,1.66534757614,1.78783726692,0.888500094414,-0.195765227079,-0.326782554388,-0.445830494165,0.636210501194,-0.057689987123,-0.636600017548,-1.15259408951
10237,0.798399984837,-0.227531671524,0.842549979687,0.753930211067,-0.425233781338,0.397300004959,-1.42970705032,-1.47492074966,-1.20567750931,-1.20273923874,-1.48443651199,-0.861849963665,-1.70497143269
7077,-0.591549992561,-0.767706573009,-0.986349999905,-1.22884523869,-0.260786831379,-2.0883500576,-1.57356071472,0.00709977187216,-0.136070132256,2.50320649147,-1.34098744392,0.950049996376,3.1799902916
11157,0.601400017738,-2.03321528435,-0.0892500132322,0.260085165501,1.44735229015,0.442300021648,-1.13700795174,0.180759459734,0.352049261332,0.198110818863,-0.0192966833711,-0.529700040817,-0.251905858517
22908,1.15729999542,-0.147170946002,0.0781000256538,0.556361019611,0.84894067049,1.61634993553,1.64056515694,0.912470340729,-0.567782461643,-0.25042372942,0.485201865435,-0.29390001297,-1.99660134315
10915,0.531450033188,0.326713651419,0.674649953842,1.11934673786,0.371201038361,0.960000038147,0.291837334633,0.314448148012,0.74233597517,-0.679162621498,-0.0881405174732,0.0582500100136,0.145187795162
9897,-0.661650002003,-0.582321166992,-1.07034993172,-1.48957645893,-0.980305314064,0.274349987507,-1.39334535599,-0.363773107529,-0.873647153378,1.86326479912,-0.615230441093,-0.27500000596,-0.859101951122
1759,0.714249968529,-0.678967475891,1.09134995937,2.43140912056,0.507388830185,0.634400010109,0.453039646149,0.291433185339,0.471138358116,-0.0513325035572,0.882963418961,0.982649981976,1.23036432266
54541,0.575500011444,0.367005348206,2.50044989586,-0.0356217175722,-1.43886876106,-0.604799985886,-1.03628373146,-1.06909394264,-0.479979753494,-0.666854560375,-0.70852792263,-1.22740006447,-0.244837388396
211,0.291800022125,0.787113249302,-1.10905003548,-1.50257241726,-1.0301887989,0.0,-0.782185077667,0.68118584156,-0.498109549284,0.929564595222,0.272941142321,-0.17515000701,-0.0642415136099
5048,0.738299965858,0.908586084843,-1.14919996262,-1.15585398674,0.221821844578,0.924499988556,-0.345687806606,1.25446772575,0.376144349575,1.38753557205,0.589529633522,-0.523450016975,0.116826683283
84722,0.733749985695,0.397644817829,-2.49070000648,0.116890668869,0.283271878958,-0.21130001545,-0.749259233475,-0.770500957966,0.224146023393,1.43959343433,0.135798573494,0.707349956036,-0.730975210667
29890,1.5462501049,0.297983318567,0.407150000334,-0.468964397907,1.63786530495,-0.626100063324,0.575375080109,0.420846700668,0.307188540697,2.15019512177,1.60060203075,1.40880000591,1.104424119
9868,0.579050004482,-0.38422062993,0.174349993467,0.418864786625,-1.39437329769,0.480899989605,-0.700984179974,-0.162385195494,-0.196466520429,-0.839152216911,-1.0866676569,0.259200006723,-2.11481237411
873,0.897750020027,0.200250476599,0.525399982929,0.701403856277,-1.02200102806,-1.08955001831,0.0367401540279,-0.59724009037,0.327358186245,-0.565587460995,0.178898006678,0.0084500014782,-0.617546200752
5580,0.465250015259,-0.00971052050591,0.72855001688,0.710282385349,1.12450909615,0.602850019932,1.78887224197,1.47498047352,-0.479070305824,-1.09263968468,0.246918842196,-0.183449998498,-0.629467129707
3725,0.491599977016,0.828634619713,-2.16319990158,-0.558557868004,-0.0511118620634,0.671849966049,1.84716200829,1.0650396347,-0.374937146902,1.6332975626,0.360541373491,-0.0656999945641,-0.906837165356
23585,-0.865350008011,0.297018796206,0.800799965858,-1.36256051064,-0.275196284056,-1.5978000164,-0.416641235352,0.140772029757,-0.456144124269,-0.890625238419,-1.48694503307,-0.803249955177,-1.83601415157
51097,0.781949996948,0.703050136566,0.265100002289,0.740348637104,0.618965506554,0.512700021267,0.501995503902,-0.0294723324478,-0.170084267855,-0.990516781807,-0.606314778328,0.389050006866,1.47013628483
1831,-0.192849993706,1.04525887966,0.951550006866,0.454606294632,0.862493336201,0.115400016308,1.20464587212,-1.34514069557,-0.759751319885,-0.74499464035,-0.387839108706,-0.840749979019,-0.261016905308
7020,-0.844449996948,1.00873303413,-0.468899995089,-0.193085163832,0.269892811775,0.462449997663,-1.44114351273,-2.92692136765,-0.0144319534302,1.2666387558,0.312549501657,-0.504299998283,-0.411335527897
55893,-0.158800005913,0.677703142166,0.0888500064611,-1.46337842941,-0.00400062650442,-0.206550002098,-1.09304714203,1.48472833633,0.226432412863,1.35139036179,0.962124228477,0.0114500001073,0.703746080399
6944,0.0816000029445,0.854043245316,-2.27874994278,-1.36833953857,-0.753306388855,-0.196900010109,-2.017619133,-0.224358871579,-0.08778218925,1.0995913744,0.0886972695589,-0.352600008249,-0.306143194437
22883,0.853949964046,-0.572597026825,0.601350009441,0.738021373749,0.43591439724,-1.2120000124,1.39660191536,0.277993619442,1.01930510998,-0.252554804087,0.426618009806,0.346700012684,0.689491629601
5601,0.579850018024,1.56735634804,0.747750043869,-0.604938924313,-0.198433682323,-0.605949997902,1.44711232185,0.418163686991,0.113921523094,0.631023049355,0.566937446594,0.208250001073,-0.399255007505
10775,0.675749957561,0.823140621185,-0.912249982357,1.00332248211,1.62050127983,1.29999995232,-0.146673411131,-0.430553406477,-0.161566600204,0.259975761175,-0.152566805482,1.04305005074,0.192917257547
4780,0.358199983835,0.470857769251,-0.829549968243,-0.32279714942,1.30857014656,0.847299993038,-0.08710680902,0.612721025944,1.40878880024,1.56075763702,0.655898630619,0.309249997139,-0.576408982277
10904,0.7242000103,-0.379220962524,0.753949999809,0.364137023687,1.17171263695,0.215049982071,2.34347891808,-0.34268578887,0.0109006464481,-0.966709017754,-0.0287454947829,-0.326050013304,-1.28061652184
9917,0.565699994564,0.332062453032,-0.672800004482,0.494708329439,1.57824361324,2.26080012321,1.61511421204,1.38248336315,0.459307819605,0.850865721703,-0.272784411907,-0.161850005388,-1.54142642021
1399,1.85619997978,1.01434862614,-0.936950027943,1.53301918507,-0.747867107391,0.762749969959,1.05401027203,0.769572854042,-0.72342890501,1.01126742363,-0.559543251991,0.209249973297,-0.821820735931
24149,0.344899982214,0.132594317198,-0.609300017357,0.213534802198,0.917599439621,1.0992500782,2.55126523972,1.27053928375,0.0913921818137,1.4104077816,1.03805410862,-0.314750015736,-1.13751626015
2222,0.609849989414,-0.701318383217,-0.504000008106,-0.173713415861,1.19981658459,-0.479399979115,-0.585314631462,-0.098253980279,-1.82666635513,-0.626449108124,-0.0674983710051,-0.233149990439,0.0256685391068
10131,0.549250006676,0.743131756783,-0.0839000046253,0.483763128519,0.676487505436,-0.0466499999166,-1.04228138924,-1.952491045,0.512771546841,-0.0608182027936,0.336167812347,-1.04050004482,0.0998811870813
2958,1.097900033,0.776019513607,0.7132999897,1.25810039043,0.826624393463,1.60839998722,1.18791890144,0.782253801823,1.06730210781,0.346111983061,-0.301628232002,0.941799998283,0.014228105545
9650,-1.35095000267,0.546030163765,-0.483399987221,0.0986188426614,0.701368093491,1.08340001106,-0.0875900536776,1.02097356319,0.532808303833,1.65223169327,0.453911662102,-0.158299997449,-1.22359776497
7319,0.534650027752,-0.108953818679,0.772149980068,0.677856564522,-0.103830367327,1.13684999943,0.851511240005,1.83824360371,-0.475450128317,-0.0517633855343,-0.392113208771,-0.34865000844,-1.92973566055
