rid,NMH001_FIBRNPC_6H:BRD-A32582647-001-01-3:10,NMH001_FIBRNPC_24H:BRD-A32582647-001-01-3:10,NMH001_NEU_6H:BRD-A32582647-001-01-3:10,NMH001_NEU_24H:BRD-A32582647-001-01-3:10,NMH001_NPC_6H:BRD-A32582647-001-01-3:10,NMH001_NPC_24H:BRD-A32582647-001-01-3:10
5788,-0.266799986362,-0.747949957848,-0.215906828642,-0.644565284252,-1.91673386097,0.578270375729
6709,-0.133000001311,0.0024000108242,1.36744844913,1.080078125,0.553205013275,0.640584886074
1277,1.29739999771,1.05104994774,-0.542964577675,0.211891204119,-0.313440620899,-0.0844061076641
993,0.654500007629,0.264349997044,0.9236369133,0.734587430954,1.07315397263,-2.93679213524
7157,-0.00989999994636,0.650150001049,0.686390161514,0.00656076334417,0.066572368145,0.290095388889
1958,0.741199970245,-0.0148999989033,-0.667808532715,-0.373219281435,-0.160386994481,-0.622537136078
4582,-0.543600022793,-0.381300002337,3.61561608315,0.856951117516,0.0965873375535,-0.44018343091
9212,-0.655600011349,-1.08134996891,-0.379344463348,-0.90583050251,-0.312249362469,0.187102615833
8440,0.0472000017762,0.163949996233,0.379356354475,0.460975140333,1.67186260223,-0.442999780178
6790,0.0905999988317,-0.463450014591,-0.482211172581,-0.717087268829,1.25962126255,0.936856150627
8851,5.7937002182,-0.765649974346,0.490607142448,1.20294582844,0.316715180874,-0.192950725555
2534,0.767599999905,0.558349967003,0.532759606838,1.01554989815,0.898725509644,0.739271342754
4893,-1.11329996586,-0.236300006509,0.000890731811523,-0.809786140919,-0.648369014263,0.559606552124
665,0.0331999994814,0.62190002203,0.356233268976,0.832601010799,0.710996627808,0.119335405529
4313,-0.397899985313,-0.337249994278,-0.317210376263,-0.558947563171,0.321146458387,0.0453800782561
1022,-0.837000012398,-0.50024998188,-0.416654527187,-0.491594910622,-1.4724881649,0.733329057693
5880,-0.499199986458,0.0835500061512,-0.073550671339,-0.065110988915,-0.981020450592,-0.453139811754
3162,-0.33599999547,-0.175549998879,-0.716275990009,-0.862852394581,0.0804983898997,0.266949236393
1282,0.924899995327,-0.337599992752,0.371786147356,-0.322325915098,0.584097266197,-0.0209699571133
3383,-0.850300014019,0.154049992561,-0.807257056236,-1.07740402222,-1.00357365608,-0.174368828535
727,-0.51859998703,0.202850013971,-0.172400921583,-1.03016424179,-0.562295079231,-0.00336346030235
4792,0.905200004578,0.427899986506,-0.0805809497833,0.490442872047,-0.390156060457,-0.0629657283425
4794,-1.10660004616,-1.12264990807,-0.288473784924,-0.822746098042,-0.574418604374,0.525019526482
902,-1.16960000992,-0.69604998827,-0.0987250059843,-0.470436483622,-0.589891910553,-0.0738388523459
8091,0.776000022888,-0.00190001726151,0.970638751984,0.946622610092,1.11125326157,0.16894967854
3486,1.41270005703,-0.434850037098,-0.285666793585,-1.40748238564,-0.467037469149,0.45493376255
10818,-0.521000027657,-1.07784998417,-0.979561030865,-0.49000787735,-0.547537088394,0.525450110435
3454,-0.578999996185,-0.819399952888,-2.23676371574,-0.239173695445,-1.07662129402,0.396901726723
4282,-0.743499994278,-0.256349980831,-0.301344424486,0.679731845856,-0.476033478975,0.297699093819
1605,1.18929994106,0.972949981689,0.0574978888035,0.762615561485,0.363429009914,0.840761184692
10644,-0.343699991703,-0.334250003099,0.905452013016,0.736730337143,-0.605722308159,0.506545186043
2065,-1.08029997349,0.220449984074,-0.104212522507,0.13338047266,-0.472865313292,-0.140318989754
8321,-1.52639997005,0.175500005484,0.285744190216,-0.45854139328,0.220145851374,3.33188271523
8503,-0.936600029469,-1.26545000076,0.428193926811,1.12880921364,0.815165042877,0.672023952007
7027,-0.524800002575,0.282749980688,0.634765267372,-1.38196706772,0.65657222271,0.963583290577
6850,-1.16900002956,-0.807550013065,0.619372546673,-0.436388015747,-0.930012345314,-0.231402248144
1978,0.2757999897,0.525449991226,-0.515638887882,0.457147836685,0.519971132278,0.303242146969
896,-0.202800005674,0.705799996853,-0.467989057302,0.135151594877,0.686827003956,-0.106801658869
5777,-0.0931999981403,-0.298400014639,-0.252039551735,-0.649952590466,-0.402058184147,-0.472805470228
1846,-0.968100011349,0.369099974632,0.266146600246,0.223483234644,0.694295763969,0.710383057594
5925,-0.985300004482,-0.0976999998093,-0.510140955448,-0.308097779751,1.5397131443,-0.721658706665
142,-0.105700001121,-2.42825007439,-0.104313924909,0.781558394432,0.967727541924,0.339741110802
1021,0.28560000658,0.875949978828,-0.0296687632799,0.597246408463,0.62739109993,0.257111430168
5699,3.80110001564,0.153600037098,0.0643692314625,-0.875414073467,-1.30724740028,-0.208674684167
8061,-0.376800000668,0.0647000074387,0.14332100749,-1.03054571152,0.0237396173179,0.636653602123
1870,-0.45609998703,-0.360350012779,0.0839538872242,-0.977535367012,0.109815530479,3.48467993736
1398,0.223900005221,-10.0,0.126420795918,1.18399143219,0.184068441391,-1.57690489292
3312,-0.144600003958,0.780849993229,-0.0103100538254,-0.119710758328,-0.255929112434,0.826667904854
891,-1.7595000267,0.0663000047207,0.0186317935586,-0.299184381962,-0.399979710579,-0.171176493168
4775,-0.773100018501,-0.262749999762,-0.597867846489,0.197710931301,0.342658430338,0.288158923388
5111,0.842100024223,0.520049989223,0.245839595795,0.583813428879,0.850363075733,-0.416849315166
5696,0.131300002337,-4.32899999619,0.174363911152,-0.835674285889,-0.687239289284,2.83405303955
5588,-1.24100005627,-0.464900016785,-0.22230617702,-0.52428996563,7.21403121948,-0.522058486938
6839,0.382800012827,0.479600012302,0.584931373596,0.402288973331,7.5459151268,0.593807935715
329,0.384000003338,0.420699983835,0.291159927845,0.46647465229,0.482790470123,-0.380940556526
5058,-0.117100000381,-0.0028500109911,-0.950951695442,-0.443160861731,0.208703458309,0.398756206036
998,-0.351999998093,0.609400033951,0.299179643393,1.2713316679,-0.535453557968,2.47539019585
9134,-0.00789999961853,0.0260999947786,-0.122993133962,-0.486222177744,0.73234307766,-0.717150509357
6616,-0.525399982929,4.77524995804,0.17959074676,0.696813523769,0.85566842556,-0.136707365513
5223,0.110299997032,-0.408350020647,0.364241570234,1.04372000694,0.231137916446,0.678781330585
4690,0.659799993038,-1.35080003738,-0.488717764616,-0.411699265242,-0.592005908489,0.0375778675079
958,0.458600014448,0.0728000104427,0.247810065746,-1.65344250202,-0.907269239426,0.274259805679
1616,-0.670300006866,0.553699970245,0.287419080734,0.526562213898,-0.566593706608,-0.306524515152
991,0.327600002289,-0.151699990034,0.881736695766,-0.0597286224365,-2.18111658096,0.0156255215406
6347,0.457199990749,-0.876699984074,-0.348919868469,-0.528471469879,-0.726901531219,0.281810343266
6714,-0.556599974632,0.267149984837,0.691262722015,0.457580178976,-0.0110810995102,0.702713608742
652,0.930400013924,-0.46075001359,-0.392290711403,-0.900178611279,-0.780876338482,0.00773557275534
4331,0.487800002098,0.119550004601,0.657100856304,0.402935862541,0.305742233992,0.415325403214
7099,0.0746999979019,0.19374999404,0.32438609004,-0.592715501785,0.109406128526,-0.387518316507
10320,-0.622500002384,0.218950003386,-0.48551440239,-1.08602333069,0.394399940968,0.0720801800489
2042,0.741599977016,-0.240549996495,-5.39488840103,1.14228057861,0.690775990486,-0.924935042858
843,-0.808300018311,-0.136849999428,-0.883986890316,-1.29472529888,-0.817372441292,-0.400445878506
840,0.76859998703,1.00390005112,0.13577093184,0.680505752563,0.426659673452,0.41233843565
7048,-0.597000002861,-0.154100000858,-0.424270272255,-0.457324296236,-0.420004338026,-0.66571521759
4851,-1.13069999218,-0.571449995041,-0.11301176995,-0.129964292049,-0.445608913898,-0.00102779269218
6464,0.903100013733,-0.570649981499,0.482668578625,-4.85524749756,-1.5212225914,0.0875940620899
23410,-1.46300005913,-0.797899961472,-0.798706054688,-0.0358446836472,-0.548080861568,0.18291054666
54205,0.327199995518,0.732349991798,-0.0520735085011,-0.584305584431,0.430914223194,-0.465325534344
2770,-0.251300007105,0.47104999423,-0.690932869911,0.617125153542,1.08751118183,-0.190487712622
80204,-1.32589995861,-0.217000007629,0.180535897613,-0.398539721966,0.391107082367,-0.421700537205
4208,-1.62660002708,0.300949990749,0.23284445703,-1.21110546589,-0.282700359821,0.951137363911
1845,0.662500023842,-0.0970499962568,0.136036664248,-2.09193015099,0.606603145599,0.382363736629
23368,-0.510500013828,-0.771950006485,0.36202943325,-0.0347379520535,-0.589956641197,-0.0656635612249
5583,0.0478999987245,-0.13275000453,-0.398804813623,2.41149020195,-0.50635766983,0.265013992786
8900,-0.390100002289,-0.127149999142,-0.411598533392,-0.262388259172,-0.682661890984,-0.0439291745424
581,-0.539099991322,0.163350000978,-1.0722836256,0.450471639633,0.124467633665,0.51438087225
6193,-0.705200016499,-1.16814994812,-0.80462628603,1.23902213573,1.10303092003,-0.250076860189
6622,-0.0116999996826,0.286249995232,-1.47008037567,0.20293609798,-0.855067670345,-0.0811897069216
11261,0.772099971771,0.740100026131,0.0372900664806,0.193857207894,0.869762420654,0.263513922691
6696,-1.30799996853,4.91155004501,0.0780401825905,-0.180621445179,0.567567944527,0.194064214826
8312,-0.822200000286,-0.0732000023127,0.0372543185949,1.08041584492,1.02791833878,1.08078241348
835,-0.234899997711,0.659750044346,1.00966572762,0.761643409729,0.584938883781,1.37238609791
8324,1.17180001736,0.16194999218,0.69916164875,1.31685638428,0.198961526155,1.05745339394
1848,-0.674499988556,-0.611450016499,-0.371026903391,-0.577630877495,0.00734612345695,0.169070005417
154,0.83370000124,-0.638949990273,0.135835617781,-1.26048576832,-0.390388607979,-0.742919385433
4312,0.0988999977708,-0.12650001049,-0.134247466922,-0.627756893635,-0.644924521446,0.296395272017
994,0.113899998367,0.494100004435,0.93426823616,0.696986198425,-0.300366193056,0.865785896778
2048,-1.41910004616,-0.325300008059,0.301596283913,1.17347538471,0.113801375031,0.627490758896
1111,-0.102899998426,3.39569997787,-1.25218462944,-0.34573084116,0.529279351234,-0.241421550512
5154,0.110299997032,0.318399995565,0.27761438489,-0.344992101192,0.250600606203,-0.475045502186
2920,2.09050011635,0.218299999833,0.196374773979,0.0559113919735,0.198174417019,-0.289993345737
3122,-0.466899991035,-0.515200018883,0.120684102178,-0.899025201797,-0.68743878603,0.47703447938
2769,-1.16260004044,-0.426400005817,-0.382726579905,-0.383697211742,-0.793511509895,-0.421969860792
5900,-0.172000005841,-1.1115000248,-1.1903629303,1.00525939465,-0.462841004133,0.11434853822
6304,0.0208000000566,0.223349988461,0.407884418964,-0.250165820122,-0.0280816853046,0.334440797567
5211,-0.268099993467,0.0244500041008,-0.312099933624,0.874945640564,0.0236324816942,0.43069460988
2886,0.134000003338,-0.551850020885,-2.73207354546,-3.52445816994,-0.383281260729,0.189852267504
9261,0.769500017166,-0.142949998379,-4.5292596817,1.01400089264,-0.439876168966,0.571198582649
8569,-0.773100018501,-0.710900008678,-1.3857486248,-0.972207307816,-0.519962787628,-0.490030050278
3303,0.255499988794,1.57169997692,-0.0687381923199,-1.01753950119,0.589663088322,-0.254335820675
5331,-0.134700000286,0.265450000763,-0.43358206749,-0.392081797123,-0.460118889809,0.243039831519
5347,-0.894500017166,0.625649988651,-0.0477523766458,0.976932287216,0.04702879861,0.592821717262
4638,-0.170000001788,0.488549977541,0.161343902349,-0.129011034966,1.43698322773,0.499008536339
2264,-0.0821999981999,0.0543500036001,0.420540630817,-0.697279751301,0.203470051289,0.606923341751
1029,0.616400003433,0.121050000191,-0.409295499325,-0.383547902107,-1.76495707035,0.92295396328
1027,0.36289998889,0.582499980927,-0.686909377575,0.522634625435,0.995650708675,-0.241713315248
2597,0.0,-0.00034999998752,-0.000407610903494,-0.00190922641195,-0.000215423468035,0.000182252144441
55847,-0.33370000124,-0.154500007629,-0.0797599479556,0.2659316957,-0.58483850956,-0.359705239534
25803,-1.40170001984,-0.730450034142,-0.543211817741,-0.371349036694,-1.01123976707,-0.316282391548
3480,1.02079999447,0.728800058365,0.318599432707,0.809713840485,0.7024923563,0.404220849276
2946,-0.580900013447,-1.1073499918,0.0135176535696,0.0871406793594,0.384308964014,-0.306997060776
9517,0.749000012875,0.311899989843,0.428748071194,0.904513776302,-0.389334857464,0.234317183495
25987,-0.182300001383,-0.319599986076,-0.564348816872,0.584148347378,0.853915393353,-0.314304947853
23670,-0.163900002837,0.113099999726,0.273274183273,0.500429153442,0.212380111217,0.253429681063
11182,-1.63380002975,-1.05274999142,-0.410191893578,-0.233349204063,0.538387179375,-0.0632907599211
2146,-0.0237000007182,-0.25514999032,1.02352714539,2.69667315483,-0.217945843935,-0.126834928989
3385,-0.369500011206,-0.685199975967,0.302213013172,0.0203734524548,1.95185685158,1.01774740219
5261,-1.84200000763,-0.773400008678,0.0480537563562,0.347155958414,-0.55949473381,-0.342671722174
10765,-0.324299991131,0.631299972534,0.251876682043,1.03834152222,0.0021699629724,0.710056900978
25839,1.11419999599,0.438149988651,0.179480701685,0.150544553995,0.945358753204,0.780641436577
4172,-0.376800000668,0.157700017095,-0.52571618557,1.85210978985,-0.130885571241,0.589580059052
23161,-1.32799994946,-0.500449955463,-0.0645865947008,-0.912152528763,-0.703910052776,-0.294678419828
10298,0.30189999938,-0.528800010681,-0.0142274247482,-0.238127112389,-0.264283269644,0.789434850216
1802,2.03169989586,-1.11185002327,0.153073906898,0.417105525732,-0.446240633726,0.933597922325
58533,0.842599987984,-0.181850016117,0.0398042686284,0.712942063808,1.44779264927,0.385803639889
147179,0.707899987698,-0.61755001545,1.78400158882,-0.206326901913,1.02179729939,0.396500587463
29937,1.37129998207,0.386900007725,0.673814535141,-0.196880668402,0.821341097355,0.68864440918
6184,0.164900004864,-0.47389999032,0.862759411335,0.813819766045,1.29718470573,0.482825875282
9854,-0.897099971771,-0.273750007153,-0.0781276226044,-0.135812774301,-0.0495201423764,0.476242661476
2553,-1.36249995232,-0.186100006104,0.7956392169,0.88328909874,0.568597555161,0.673161387444
5440,1.24479997158,-0.503700017929,0.233534812927,-0.564174711704,0.357382714748,-0.384736567736
54623,-1.83949995041,0.31170001626,-1.27939367294,0.28954488039,0.58781337738,0.127063035965
9533,0.190999999642,-0.100899994373,0.841371297836,-0.42187410593,-1.24880278111,0.324247360229
8607,-1.1970000267,-0.422100007534,0.563504934311,-0.0378523766994,-0.320809930563,-0.193328469992
207,0.368900001049,-0.151800006628,0.844375967979,0.423410922289,0.376987278461,-0.171715438366
26054,-1.54250001907,-1.01454997063,0.0629698783159,-0.430895328522,-0.576496839523,-0.513086915016
10682,-0.53100001812,0.376699984074,1.5902326107,0.769001960754,1.03624010086,0.825172781944
8573,-0.224500000477,0.112550005317,1.06808412075,0.897528290749,1.10278582573,0.439697086811
23378,-0.679099977016,-1.17385005951,1.28344273567,0.376496493816,-0.504107475281,0.24986794591
8553,-0.577499985695,-0.145999997854,-0.198532164097,-0.404115021229,-0.0637996867299,-0.253879129887
622,-1.29579997063,0.0295000076294,-0.369863122702,-0.244178816676,0.117116518319,-0.180715993047
9467,0.621699988842,0.813350021839,0.775631964207,-1.04338157177,-0.955141067505,-0.0579460859299
5525,-0.521300017834,-0.0411999970675,-0.366619110107,-0.886719226837,-0.709946513176,0.330458670855
256364,1.23199999332,0.258849978447,0.279544949532,-0.62590098381,-0.102040380239,-0.560963571072
332,-1.2526999712,-0.0124999880791,0.790537416935,0.880993366241,0.161698579788,0.151466310024
2058,1.04569995403,0.0491500198841,0.77814245224,0.4510871768,-0.0614901036024,0.729522705078
7849,-0.589299976826,0.485450029373,0.161356508732,-1.03335785866,-0.000282663851976,-0.250225126743
23244,0.0859000012279,-0.0494999885559,1.14511799812,-0.507363975048,0.207630202174,0.275459259748
7494,0.210800006986,-0.0639999955893,-0.100946262479,0.145354658365,0.90894562006,-0.251347541809
4836,-0.438100010157,-1.31034994125,-0.444793134928,-0.38722640276,0.483196496964,0.0898275151849
23647,-1.42910003662,0.675549983978,0.463900029659,0.51985681057,-0.229822516441,0.644555687904
10617,-0.350600004196,-0.563199996948,0.0839533954859,-0.0960179716349,1.26685631275,0.182218581438
2184,1.56980001926,0.290600001812,-0.390271425247,-0.0773903280497,0.218416556716,0.0703704506159
5355,-0.687200009823,0.811250030994,0.1631911695,-0.0485641360283,-0.702988564968,0.188570708036
6659,0.269699990749,1.11535000801,-0.00321235437877,0.00497427769005,0.755698740482,0.536625146866
7016,0.330099999905,0.389800012112,-0.657531380653,-1.01502799988,-1.71068024635,-0.636806428432
90861,0.372999995947,0.411350011826,0.39178404212,1.10177564621,1.36995327473,1.2539242506
10670,0.119400002062,0.0753499940038,-0.235521733761,0.946780800819,-0.370599061251,0.170191004872
79071,-1.12399995327,-0.624200046062,1.08743214607,0.292591571808,0.769924998283,0.169539675117
64746,-0.394699990749,0.0542999953032,0.520837008953,0.437950640917,0.273666739464,-0.589688539505
5366,-0.662999987602,-0.952199995518,0.0179680231959,-1.5976742506,-0.259661138058,-0.418014109135
11344,0.9007999897,0.470049977303,0.349222421646,0.0688635408878,-0.151259958744,0.457374334335
10013,-0.452600002289,-0.434900045395,0.310868501663,0.817463517189,-0.776276409626,-0.0334222763777
5829,-0.615400016308,-0.401800006628,0.00118477852084,-0.0026630256325,-0.204770863056,-0.362702906132
5257,0.0755999982357,-0.279599994421,0.780674815178,0.0460774376988,-0.701299548149,1.00844943523
22794,-0.426499992609,-0.406549990177,0.274449199438,-1.20229625702,0.24271298945,0.640717983246
9761,-3.0367000103,-0.614299952984,0.538532614708,-7.71880149841e-05,-0.55702072382,-0.691302239895
23326,1.22699999809,0.931900024414,-0.608404874802,0.00430714106187,1.66346395016,-1.08513653278
10972,0.0886999964714,0.0197000056505,0.0640698224306,-0.191439762712,1.24210953712,0.540337920189
10523,0.304699987173,-0.511349976063,0.441593527794,0.86667984724,1.04189825058,0.465358614922
79090,5.61990022659,-0.859850049019,-0.934429585934,-0.443302065134,-0.534876406193,0.119796156883
27032,-0.245199993253,-0.223900020123,0.389762282372,-0.841386318207,-1.48826014996,0.504214048386
9097,-1.24440002441,-0.0173000097275,0.662881612778,-1.17654895782,-0.65872079134,-1.539737463
10513,-0.144999995828,-0.592549979687,0.0374918431044,0.930968046188,1.02351438999,-1.4128510952
1891,-0.523000001907,-0.153449982405,-0.445531487465,-0.178171053529,-0.390657514334,-0.124325811863
3066,-1.20179998875,0.248899996281,0.589609622955,0.758475542068,0.603600382805,0.151897281408
9801,0.935599982738,0.501299977303,0.668659090996,-0.0876862108707,-0.111225828528,-0.012477979064
1459,-0.61210000515,-0.452199995518,-0.212721094489,-0.581199705601,-0.699836909771,-0.386219203472
9703,-0.275599986315,0.348850011826,1.08644223213,0.991818070412,0.896354794502,0.8199031353
10606,0.287200003862,-0.519050002098,-0.740371406078,-0.0532425045967,0.0314500667155,-0.723209023476
1017,-1.24989998341,0.559500038624,0.182122305036,-1.21883487701,-0.290975511074,-0.160227075219
9813,-1.54480004311,0.511099994183,-0.285452246666,-0.0242828018963,0.454768389463,0.949498295784
7485,0.907800018787,-1.75534999371,-0.142091751099,-1.11318588257,0.346996605396,-0.316229045391
2109,0.460399985313,-0.15854999423,0.266273260117,0.828759968281,0.834641158581,0.0885025411844
23271,-0.0577999986708,0.0924000144005,0.14776481688,-0.0446939095855,-0.533420085907,-0.926270604134
9915,0.0850000008941,-0.036950007081,0.00146207073703,0.00176048872527,-0.471067965031,-0.0628348737955
9552,-0.912800014019,-0.879099965096,-0.642610192299,0.349992126226,-0.0571947321296,0.0782118141651
93487,0.564499974251,0.337150007486,-0.14595836401,0.768667757511,0.748724281788,-1.05278110504
2956,0.712000012398,-0.266350001097,0.984429836273,0.294299781322,0.862144052982,-0.508705973625
11065,-0.243799999356,0.195699989796,1.41892540455,1.14453327656,0.29541900754,-0.767937541008
9653,-0.0715999975801,-0.717900037766,0.274654269218,-0.106151163578,0.177565306425,0.522855877876
200081,0.86369997263,0.120999991894,0.291622132063,0.740975618362,0.532258927822,-0.136547058821
3337,0.410100013018,0.12064999342,-2.99830770493,-0.328029155731,0.399836301804,-1.28962302208
11073,-1.31190001965,0.316699981689,0.922066986561,-1.07551646233,0.00522635132074,-1.16027462482
