rid,DOS058_A375_24H:BRD-K75964506-019-01-1:5,DOS058_A549_24H:BRD-K75964506-019-01-1:5,DOS058_PC3_24H:BRD-K75964506-019-01-1:5,ERG012_PC3_24H:BRD-K75964506-019-01-1:10.0531,ERG012_PC3_6H:BRD-K75964506-019-01-1:10.0531,ERG017_VCAP_24H:BRD-K75964506:10.05,ERG017_VCAP_24H:BRD-K75964506:3.35,ERG017_VCAP_24H:BRD-K75964506:1.12,ERG017_VCAP_24H:BRD-K75964506:0.37,ERG012_VCAP_24H:BRD-K75964506-019-01-1:10.0531,ERG012_VCAP_6H:BRD-K75964506-019-01-1:10.0531
25793,-0.37754997611,-0.438749998808,-1.38845002651,-0.505165100098,-1.47721481323,-0.124008089304,-0.595565378666,0.0385666191578,0.127311646938,0.0924369394779,-0.167518332601
55556,-1.01574993134,-1.66295003891,-0.684549987316,-0.621025562286,2.70481991768,-0.666637003422,0.50263106823,-0.316152304411,-0.165367871523,-0.0191386342049,-1.11407065392
3978,-0.484899997711,-2.30824995041,-1.17435002327,-0.187848478556,-3.12234282494,-1.98524022102,-0.446981161833,-0.371659070253,-0.207126870751,0.148606911302,-0.602751016617
10681,0.435699999332,-0.918049991131,0.24635002017,0.011689633131,-1.33523154259,0.387272626162,0.0666576698422,1.18789839745,0.436308890581,-0.245813012123,-0.328393131495
3638,1.01664996147,-0.441700011492,-1.00995004177,-0.433805882931,0.811922311783,-1.68692708015,-0.965121030807,-2.06288576126,-1.12359809875,0.413316369057,-0.199247762561
8349,-1.2430999279,0.317650020123,0.798150002956,0.17814989388,1.72086405754,1.07152318954,0.574011087418,0.846523582935,0.709346711636,-0.126879945397,0.258226454258
6275,0.199999988079,-0.0725499987602,-0.617049992085,0.125893861055,-1.41303682327,1.59021043777,0.561803519726,1.20555484295,1.22164690495,-0.385744869709,-0.301427096128
3895,0.279800027609,0.704999983311,-1.26549994946,-0.646515130997,-0.848408699036,0.0496113598347,0.170578554273,0.0805982202291,0.492695629597,-0.199685260653,-0.237738147378
392,-0.306649982929,-0.552899956703,-0.443149983883,0.681793510914,0.438716650009,0.958977878094,0.613421320915,0.705557107925,0.273951947689,0.00315544009209,-1.27587556839
9170,-0.528999984264,1.09660005569,-0.389200031757,-1.03731679916,-0.679770290852,1.38090324402,0.761239290237,1.47043299675,0.996626257896,0.339674055576,0.364673703909
80347,0.359099984169,-0.705900013447,-0.513749957085,0.0192736759782,-1.14512634277,-1.33952832222,-0.291603416204,-0.175945580006,-1.07567989826,-0.174544513226,0.00271679833531
23300,0.842500030994,-1.23985004425,2.52390003204,-0.00128614902496,-0.809571623802,-1.20583939552,-0.857877612114,-1.33655416965,-1.29040896893,0.432155907154,-0.307793289423
836,-0.628400027752,1.59090006351,-0.191049993038,0.531543731689,0.665306091309,0.162163287401,1.00827085972,1.15518796444,0.49245968461,0.968219161034,0.421886265278
11188,-0.199299991131,-0.12270000577,-1.42875003815,0.389685213566,-0.570236980915,-0.370538204908,-0.404362857342,-0.0256802886724,0.211482971907,0.716732263565,-0.273594141006
10898,-1.14304995537,0.844300031662,2.0516500473,0.0683246850967,0.551515340805,-0.176707789302,0.394727468491,0.689119756222,0.365376889706,0.225693032146,-0.174914985895
9276,0.901399970055,-0.730300009251,-0.53845000267,0.268371284008,-1.19712221622,-0.207724884152,-0.0795193761587,-0.168261870742,-0.728159606457,0.681493759155,0.187162816525
1647,-0.154599994421,0.47629994154,-4.56615018845,0.416743963957,-0.117157056928,0.727835893631,-0.0084932744503,0.409538805485,0.594241499901,-0.105654701591,0.365666329861
10285,-0.471100002527,-0.409999996424,0.345399975777,-0.497365683317,0.166257128119,-0.706020057201,-2.17471337318,0.048242405057,-1.50702345371,-0.259977668524,0.525943100452
23386,-1.02160000801,-0.397899985313,-1.18985009193,-0.719387531281,-1.304905653,0.0400603711605,-0.128364950418,-0.0454304814339,-0.115931391716,0.177680239081,-0.524053454399
3156,0.181749999523,-0.585850000381,-0.189049988985,0.170032471418,2.22973155975,0.513436019421,-0.256039232016,0.877582192421,0.281792104244,0.115215413272,-0.251387357712
10237,-0.290299981833,-1.0447499752,-1.0978000164,-3.7811601162,-2.36851501465,-0.989626765251,-0.105385906994,-0.376717597246,-0.865424931049,-0.302839517593,-0.640098452568
7077,-0.597549974918,0.580300033092,0.0824499726295,-0.0289682373405,1.56409549713,1.03096151352,0.869752585888,1.63720786572,0.787410140038,0.101145170629,0.455899596214
11157,-1.13300001621,-0.245000004768,-2.37234997749,-0.0884402692318,-0.754756808281,-1.21194112301,-0.811144590378,-0.273014336824,-0.741653561592,0.122713856399,-0.764399826527
22908,-0.723749995232,-0.13829998672,0.580299973488,0.131809830666,-0.165995135903,-0.248887687922,0.267688065767,0.0411981344223,-0.163792952895,0.853870153427,1.13906037807
10915,1.08765006065,-0.691250085831,-0.481999993324,-0.280091255903,-1.78856766224,-0.00348177179694,0.830302476883,0.199760705233,0.559606671333,-0.0305325202644,-0.839113175869
9897,-0.317900002003,1.27020001411,0.213149994612,-1.475887537,-0.807643473148,1.11641085148,0.498278588057,0.77044159174,0.706874907017,0.581890761852,-0.489144384861
1759,-0.530149996281,-1.0951499939,0.183699995279,-0.138296335936,-1.69124782085,-0.0258153378963,0.702744007111,0.924444317818,-0.0421479046345,-0.156542792916,0.37223944068
54541,1.03189992905,-0.589600026608,-0.747249960899,-0.604113817215,-0.306221723557,0.33959338069,-0.529732465744,0.391088068485,-0.328520536423,0.0411889255047,-0.62163734436
211,-0.384400010109,1.39094996452,0.867600023746,-3.43874359131,0.053422652185,1.68665850163,1.07667815685,1.13860607147,0.316095739603,0.687039375305,0.00104701519012
5048,-0.936699986458,0.898249983788,0.0830999910831,-0.854680001736,1.0284923315,1.29334783554,1.34324741364,0.655197620392,0.669397473335,1.08935201168,-0.203657597303
84722,-0.894150018692,0.728749990463,-1.20155000687,-0.72099339962,0.962334871292,0.908779978752,0.333613812923,1.25901079178,0.447631299496,0.29954969883,-0.56528699398
29890,-0.646450042725,0.357600003481,0.820100009441,0.115954712033,1.96624279022,0.43174931407,0.253945112228,-0.0156461000443,0.313167333603,-0.0727942585945,-0.507252216339
9868,-1.82174992561,0.18789999187,-0.210150003433,-0.989849984646,-1.13456499577,-0.682470440865,1.14624428749,-1.02860248089,0.0480299666524,0.623896121979,-1.1734110117
873,0.34684997797,-0.709150016308,-2.94169998169,0.330615878105,-2.58444833755,-0.625474393368,-0.294671058655,0.301218986511,-0.832981228828,0.311082422733,-0.055349111557
5580,0.0769499838352,-0.00310000032187,-1.54714989662,0.40322136879,0.453829973936,-1.0515512228,-0.25256228447,-0.560111761093,-1.05846595764,0.598863244057,0.263499736786
3725,-0.933449983597,-0.841300010681,-1.13349997997,0.338104188442,1.92769253254,0.744319975376,0.84382045269,1.08819293976,0.52978515625,0.0875661224127,4.12325048447
23585,0.470849990845,-0.514449954033,-1.0257999897,0.373435527086,-2.03976416588,-0.489439129829,-1.0798510313,-0.458393871784,-0.724419295788,0.188202753663,-0.0587813742459
51097,0.33884999156,-0.679949998856,-1.16245007515,0.742816090584,0.305153548717,-1.03427898884,-0.175022125244,-1.1604616642,-0.136297553778,0.85321521759,0.215832218528
1831,0.243349999189,2.36509990692,-0.340750008821,-0.384427398443,0.11138728261,0.800993859768,0.38664111495,1.58260762691,1.32782065868,0.100029215217,-0.658862769604
7020,-1.06640005112,0.266900002956,1.02254998684,-0.399267137051,1.68746483326,1.13833594322,0.722504734993,1.09479725361,0.825484395027,-0.0320095121861,-0.305298119783
55893,-0.06495000422,1.00020003319,1.30680000782,0.105435520411,0.914611279964,1.3439822197,0.582102179527,1.46690917015,1.10504853725,-0.615973591805,0.712581753731
6944,0.150949984789,1.61724996567,-0.899150013924,-0.266639858484,1.20743310452,0.18340228498,0.526018679142,1.07540392876,0.591658771038,0.222404405475,-0.189784914255
22883,0.189100012183,-1.68834996223,0.234649986029,0.00468003749847,-0.631275653839,-0.0609453469515,-0.0320097655058,-0.066778883338,-0.752920687199,0.375160217285,0.191788777709
5601,-0.730750024319,1.15024995804,1.05744993687,0.713478446007,1.27291631699,-0.027310103178,0.936563313007,0.0361595451832,0.437626421452,0.448659837246,1.1889538765
10775,-0.759850025177,-2.39849996567,-1.65864992142,0.797934353352,-0.286864042282,-0.185693413019,-0.0793134644628,-0.15494453907,-0.393262416124,0.468079596758,0.923835337162
4780,-1.5624499321,0.547850012779,-0.129500001669,-0.696700453758,1.42411077023,1.73174953461,0.9736353755,0.657365977764,1.02797579765,-0.281035840511,-0.110027015209
10904,0.266350001097,0.366350024939,0.644050002098,0.540162920952,-0.493134647608,0.0434247404337,0.0176498889923,-0.335792660713,-0.333543300629,-0.227924659848,0.554060220718
9917,-0.338499993086,1.13650000095,2.44904994965,0.520390629768,2.19007349014,1.52958726883,0.826193571091,1.24339210987,0.519819617271,-0.362547874451,0.506692707539
1399,-0.0198000073433,2.47900009155,0.501600027084,0.212471425533,1.5112746954,1.29696047306,1.17696118355,0.862069904804,0.966775238514,-0.38310495019,0.0995256453753
24149,-0.674000024796,0.209450006485,-0.983950018883,4.31328105927,1.68508327007,-0.395075947046,-0.0551165491343,0.365930318832,0.0372166633606,0.0759363919497,0.0306291133165
2222,-0.67224997282,-0.786350011826,-0.372749984264,0.0451384074986,-0.182542636991,-1.14094233513,-1.22978711128,-0.672756552696,-1.02855098248,0.0422863662243,-0.382692247629
10131,0.354699999094,-0.247999995947,1.2879999876,-0.930710077286,-1.09183859825,0.037017121911,0.448198795319,0.775862455368,0.605036497116,-0.0308009684086,-0.924138724804
2958,-0.0513999983668,0.0946500003338,0.670949995518,-0.457128584385,0.250633955002,-0.143227577209,0.446362674236,0.0293700993061,-0.421184569597,0.308613747358,1.0014756918
9650,-0.216700002551,0.559300065041,-1.40434992313,0.0998836755753,1.4652235508,1.02340972424,0.263677954674,1.15496468544,1.39056801796,-0.135180547833,1.05554938316
7319,-0.652750015259,-1.40740001202,-2.39094996452,0.46613073349,0.341086089611,1.23725998402,0.375356793404,0.0929027348757,0.50924795866,0.555701434612,0.643725574017
4817,-0.304049998522,0.422349989414,1.18784999847,-0.312946051359,1.46166336536,0.775018155575,0.770758628845,0.645111322403,0.741222560406,0.272401332855,0.279985517263
9143,0.657150030136,-0.94470000267,1.34565007687,-0.283355474472,-0.212870299816,0.174479201436,-0.310838103294,-0.576718211174,-0.911418557167,-0.48544383049,-1.21058046818
10494,1.26409995556,-1.69075000286,-0.0883499979973,-0.0199434906244,-0.956172049046,-0.394151389599,0.889995574951,0.0287393033504,0.511407196522,-0.592372655869,-0.491812467575
55324,0.0908999964595,0.95995002985,0.932199954987,-0.214227765799,-1.80624723434,-1.48199427128,-0.81713873148,-1.24017512798,-1.05742144585,0.554893612862,-0.149667024612
23149,-1.01934993267,1.1359000206,0.674099981785,0.0484508872032,-0.353518664837,0.884673655033,0.810124576092,0.734857976437,0.814911603928,0.215598940849,-0.2775157094
9943,-0.467500030994,-0.598749995232,-0.349849998951,-0.419751912355,-1.43944609165,-0.761787235737,-0.213730111718,-1.68644189835,-1.05740785599,0.717400252819,0.190388649702
6599,1.10989999771,-0.303549975157,0.585350036621,0.181563898921,0.312367558479,0.365498006344,-0.00341091305017,-1.35550236702,-0.350167810917,-0.356876164675,0.422984808683
51031,0.559249997139,-0.780550003052,-1.67614996433,0.717136859894,-1.24832189083,-0.602090477943,0.272667229176,-1.32518982887,-0.985663592815,0.280993938446,-0.172435596585
3566,-0.128149986267,1.28355002403,-0.989650011063,-1.00464403629,1.44389879704,2.13617372513,1.06425213814,1.2700111866,1.0443520546,0.0168594568968,0.377636134624
3815,-0.555649995804,2.2896001339,1.79149997234,0.918706357479,0.162368878722,0.746958136559,0.60215473175,0.28226518631,0.0254476666451,-0.506106138229,0.413915574551
8624,0.788399994373,-1.08820009232,-0.261099994183,-0.227508962154,-0.0314752086997,2.32463932037,0.658250212669,-1.04755306244,-0.18946185708,0.424311369658,-0.703624665737
27346,-2.52020001411,-0.300700008869,-0.309200048447,0.320536226034,-1.5853382349,-1.94944655895,-0.490408688784,-1.17223882675,-0.293276846409,-0.00767667591572,-0.869461536407
10489,0.43599998951,-0.759050011635,-1.0706499815,0.415023386478,-0.370667815208,0.0159297715873,0.553276658058,-0.0660756155849,-0.174603879452,0.879882216454,-0.041693598032
26128,-0.372850000858,0.356949985027,-0.100749999285,0.00047042965889,-1.0385260582,-0.931479096413,-0.702942848206,-1.26913356781,-0.938857316971,0.62627518177,-0.464107453823
79921,-0.145900011063,-0.400200009346,-1.09809994698,-0.643595695496,-0.691215634346,-0.724082291126,-0.596409082413,-0.445055007935,-0.756910204887,0.985113143921,-0.819747567177
55746,-0.39050000906,2.00059986115,-1.69514989853,0.150160580873,1.27126443386,0.107553005219,0.460156142712,1.0265532732,-0.404535144567,0.114830113947,0.672509670258
23636,0.461950004101,0.278899997473,-0.63504999876,-0.613990962505,-1.22863614559,-1.59129297733,-1.02044093609,-1.1173876524,-0.442721247673,0.784644305706,-0.739181280136
10892,-0.265000015497,0.234199970961,2.01259994507,-0.950032711029,-1.57809185982,0.0953761786222,-0.0286096185446,-0.434072107077,-0.671816170216,0.0340118966997,-1.14388990402
10652,0.803750038147,0.20070001483,-0.887199997902,0.290839701891,-0.408050656319,-2.53352475166,-1.3611549139,-1.03334152699,-0.846999228001,-0.531086623669,0.85111618042
11004,-0.107800006866,-1.01970005035,-0.749100029469,-0.328683704138,-1.88338387012,-0.605481684208,-0.392881840467,-0.664434075356,-0.523042857647,0.0680296719074,-0.880755066872
23530,-1.02474999428,0.55805003643,1.14794993401,-0.582486152649,-0.635578215122,0.305500030518,0.129510611296,-0.567279696465,-0.202695995569,-0.648203194141,-0.0706521272659
8826,-0.405099987984,1.03554999828,1.21525001526,-0.86827814579,1.03913915157,1.55059909821,0.588775157928,0.945982575417,0.553935587406,0.165562540293,-0.134107545018
3308,-0.601699948311,0.488499999046,0.88330000639,-0.284296572208,1.63399517536,0.485597193241,0.384144365788,0.471256136894,0.890814423561,-0.15544565022,0.785239875317
7153,-1.71410000324,-1.84704995155,0.373899996281,0.574703156948,0.29981637001,-3.36011052132,-1.24843335152,-2.29981732368,-1.16436207294,0.0154901444912,0.756197214127
11041,1.22224998474,-0.16859999299,-2.1357998848,-0.078396268189,-1.97819280624,-1.06272268295,0.0540835484862,-0.458162099123,-1.04186058044,0.258143186569,0.536310493946
6342,-0.454300016165,1.61769998074,-0.873149991035,-0.0761744379997,-1.05687046051,-0.380979299545,-0.403200119734,-0.417125582695,-0.488250166178,0.650095939636,-0.655397772789
5883,0.372600018978,0.314849972725,0.17919999361,0.00298163294792,-1.41466486454,0.153437554836,-0.171629711986,-0.0907891094685,-0.701466202736,-0.355803251266,-0.75113427639
10589,1.14100003242,-1.48905003071,-0.0406500101089,0.256349056959,-1.80765628815,0.000662088394165,-0.483837097883,0.267574220896,-0.517904877663,0.17972445488,0.47513756156
5110,-0.385949999094,-0.42144998908,-0.0600000023842,-0.238720372319,-0.0479618497193,-0.661601006985,-0.472346842289,-1.36162221432,-0.759506762028,1.02174568176,0.27456009388
4609,0.168749988079,-0.0513999760151,-0.521450042725,-0.309957265854,-1.24136352539,0.177504435182,0.101749196649,-0.914431333542,-1.16052651405,0.807930648327,0.360409617424
5423,-0.41479998827,0.954149961472,-0.570399999619,-0.121586158872,-0.172330051661,0.663542628288,0.12616828084,0.60702419281,-0.552172064781,0.517750799656,-0.64914059639
1070,1.06830000877,0.291649997234,-0.147049993277,0.040520824492,-0.149572238326,-0.934213876724,-0.268354892731,-1.2991502285,-0.920531511307,0.863323450089,-0.117739617825
10051,0.382050037384,-1.00075006485,-1.4470000267,0.58794182539,-1.76442921162,-1.77361989021,-0.653706610203,-0.935499548912,-0.270755678415,0.507422089577,-0.599780440331
6603,-0.0268500000238,-0.298599988222,1.08999991417,-0.159880042076,0.230016827583,-1.45802593231,0.315521836281,-0.279759794474,-0.706145167351,0.0866323262453,0.565462946892
9019,-0.609950006008,-1.37555003166,-0.9550999403,0.199427783489,-0.680132210255,-2.98592019081,-1.8623458147,-2.96400284767,-2.38647317886,0.713420152664,-0.394209295511
10969,0.17990000546,-0.399950027466,0.0542500019073,-0.231060117483,-0.922099649906,-1.68299686909,-1.26212000847,-2.22818994522,-0.972640275955,0.44113445282,0.0228001493961
9797,0.541199982166,-0.447000026703,-0.685400009155,1.01011705399,-1.53297472,-0.947227418423,-0.972614407539,-1.62857818604,-1.10666012764,0.0389044582844,-0.499106526375
4043,-0.899999976158,-0.245900005102,-0.113199993968,-0.988420128822,-0.810422003269,0.172020450234,0.273274451494,0.0857695937157,0.0373244434595,-0.120055601001,-0.265677243471
9519,-0.624399960041,-1.56664991379,-0.0229500085115,0.58595764637,0.34468460083,0.128504812717,0.0948701351881,0.0489293336868,0.711469948292,0.379004359245,0.865407347679
8480,0.119150012732,-1.58504998684,-0.758199989796,-0.391697973013,-2.53028416634,-1.55996906757,-0.763208329678,-0.129062116146,-0.836473345757,-0.0400937050581,-0.347486078739
983,-0.588850021362,-2.63005018234,-1.28384995461,0.423868596554,0.0299740433693,-2.44517660141,-1.02323842049,-1.28283262253,0.442320257425,-0.278419852257,0.203143402934
10559,0.524600028992,0.678699970245,0.313900023699,0.519684255123,1.265376091,1.0384272337,0.494852930307,1.11520600319,0.68547141552,0.484624505043,0.439315974712
8508,-0.621050000191,-0.823249995708,-0.452800005674,0.429513901472,-1.11168587208,-1.1377903223,-0.200473666191,-0.651298344135,-1.00534844398,-0.225790411234,0.24677747488
9275,0.0538500025868,0.046649992466,-0.345149993896,-0.502238631248,-1.22021281719,-0.307866364717,-0.922454476357,0.343498378992,0.492674291134,-0.289213001728,-0.0159429013729
8914,-4.92885017395,0.288350015879,1.0366499424,-1.51449668407,1.67190897465,-1.07054913044,0.265507161617,-0.0599930733442,0.585454940796,-0.31671589613,0.310617744923
54505,-0.165149986744,-0.318849980831,1.01055002213,0.117861293256,-0.784174382687,0.0219847112894,-0.200812831521,1.38296461105,-0.291519463062,-0.0819785967469,-0.922629117966
6919,-0.748149991035,0.548950016499,0.0723500028253,-0.869882822037,0.206215918064,1.3710000515,0.794708251953,1.14566159248,0.813096404076,0.282157659531,-0.181447148323
2274,0.153699994087,0.623049974442,0.712449967861,-1.5523942709,-0.841862857342,0.429166615009,0.904020428658,2.98607397079,-0.0973210930824,-0.339302122593,0.0257436782122
2288,-0.00034999998752,-0.829649984837,-0.536899983883,0.268023997545,0.937987685204,0.963740408421,0.0,0.338224023581,0.600280761719,-0.0813881754875,0.550533533096
7994,-0.597000002861,-1.12739992142,-0.0128500014544,0.99184346199,0.140505433083,-0.350251108408,0.00581518560648,-0.0232873260975,-0.644000530243,0.170033335686,-0.0476821959019
4216,-0.0951000005007,-0.624850034714,-0.729449987411,0.492695957422,0.353459596634,-0.546237707138,-0.498315036297,-0.589972257614,-0.29018586874,-0.243854954839,-0.417870461941
7538,-0.68314999342,1.33724999428,0.544200003147,-0.0629875510931,1.51842820644,0.349159121513,0.568567216396,1.3947685957,0.356564223766,0.738454341888,-0.106776408851
3628,-4.57975006104,-0.798200011253,-0.442000031471,-0.475615531206,-1.14405143261,0.0105886012316,-0.679893791676,0.610557198524,-0.359248518944,-0.0107485540211,-0.13734176755
2037,-0.615649998188,-1.25469994545,-0.453800022602,-0.490775734186,-0.903756797314,-1.43617534637,-0.747465252876,-0.790765345097,-0.629261851311,-0.360940933228,-0.0173378959298
2771,-0.269800007343,-0.49169999361,-0.71850001812,-0.0638941079378,-1.54350876808,-0.845577120781,-0.233392387629,-1.41746556759,-1.44937515259,-0.00560852885246,-0.0821506977081
7264,0.85490000248,-1.19494998455,-0.332199990749,0.854221940041,-1.33838737011,-1.71654701233,-0.282169103622,-1.09590089321,-0.934739470482,0.158779546618,-0.306965231895
1786,0.230000004172,1.20389997959,1.35720002651,0.584098815918,0.360367745161,0.978650331497,0.718815028667,1.30034482479,1.59193146229,0.0677340328693,0.728011548519
5873,-0.994899988174,0.86495000124,2.7039000988,-0.744901776314,1.13852524757,0.583574533463,0.775429427624,0.711280226707,0.528488337994,-0.189866185188,0.720258653164
780,-2.73379993439,0.670899987221,0.810449957848,-0.0621313005686,0.31450805068,1.36604118347,0.128516092896,0.351929605007,0.594274640083,0.50732666254,-0.313851237297
9926,-0.64770001173,-1.31745004654,-0.125250011683,0.798688948154,-3.10948109627,-1.90430545807,-0.20722848177,-0.573088884354,-0.45702111721,-0.682472109795,1.35662424564
8446,-0.32484999299,0.508749961853,-0.128049969673,-0.229614108801,1.56736063957,0.854000508785,0.850294232368,0.909194409847,0.994243860245,0.916170418262,-0.0746929645538
7159,-0.190549999475,1.58294999599,0.612749993801,0.10600797832,-3.8593108654,-0.766077458858,0.550480008125,0.30886733532,0.161209210753,0.059106618166,-0.173465415835
1026,0.665600061417,-1.04530000687,0.984700024128,0.879689097404,-0.395887643099,-0.324361622334,-0.330662161112,-0.0105172395706,-0.624195039272,-0.750782728195,0.359186172485
7082,-0.486000001431,0.0716499984264,0.81920003891,-0.182867228985,0.0866002440453,-0.39457398653,-0.344227015972,-0.619327843189,-1.34706425667,-0.374163508415,0.121826991439
10058,-0.322349995375,-0.246350005269,-0.699199974537,-0.472963601351,-0.412848055363,-0.611680746078,-0.232976928353,-0.785446166992,-0.311312913895,0.533502519131,-0.53665214777
10797,1.53374993801,-0.645200014114,-0.830300033092,0.0191954597831,-1.67941331863,-2.48891758919,-0.963203549385,-0.730790734291,-0.965347290039,0.235507160425,-0.806502819061
11230,0.271250009537,-0.722100019455,0.716650009155,-0.139216318727,-0.491935044527,-0.964665353298,-1.52236247063,0.103466898203,-0.743398427963,0.103484489024,-1.0623857975
30836,-0.305849999189,0.0434500128031,0.553200006485,0.0204331278801,-0.672886610031,0.677035808563,0.941081523895,0.831841945648,0.225312799215,0.0626961439848,0.836268186569
27336,-0.291000008583,1.48189997673,0.514949977398,0.023385822773,1.99123823643,0.817477524281,0.372993946075,1.33212399483,0.965413808823,-0.035254240036,-0.372194290161
9918,-0.64954996109,0.145749986172,0.414350032806,0.257199734449,1.83749055862,0.198007017374,0.880304038525,1.03416836262,0.95617878437,-0.533947706223,0.392553329468
79073,-1.27404999733,-1.29340004921,-0.505900025368,1.0079048872,-1.64262771606,-0.305687814951,0.270096808672,-0.659503817558,0.000717610120773,-0.32245850563,-0.110887378454
9688,0.449800014496,0.76449996233,-0.190949976444,0.312092483044,-0.185478717089,-1.11313569546,-0.748425424099,-0.351146876812,-0.308191090822,-0.66404736042,-0.717063486576
23659,0.396099984646,-0.233599960804,0.467200011015,-0.653775334358,-0.764754831791,-1.03856050968,-0.433717131615,-0.632227838039,-0.205440044403,0.0239534266293,-0.0627724975348
8396,-0.798050045967,-1.09754991531,-0.915750026703,1.17285823822,-0.775725781918,-0.648926734924,0.253137886524,-0.907472908497,-0.398711442947,0.893116116524,-0.548900365829
23077,-0.35980001092,0.480099976063,1.12249994278,-0.225746557117,1.41973233223,-0.0895566344261,-0.514045894146,-0.985893905163,-0.494628667831,-0.335370242596,-0.465338051319
10857,-0.418749988079,-0.840049982071,-1.09944999218,-1.45776855946,-0.661893725395,-1.48441576958,-0.215126931667,-0.732304811478,-0.0824924409389,0.802697777748,0.107094682753
16,-0.151849985123,-0.659099936485,-3.36899995804,-0.44699883461,0.836148798466,0.117645829916,0.70174664259,0.259677559137,0.0515828207135,0.0674213841558,-0.281091451645
2817,-0.806700050831,-0.600149989128,0.985199987888,-0.164354130626,0.803227245808,1.47274327278,1.19115698338,1.20019900799,0.449520736933,-0.369057238102,-0.221830591559
60528,-1.53834998608,-0.0286000072956,-3.45279979706,0.405986040831,0.240414440632,1.01347434521,1.03658807278,0.379321455956,0.618703901768,0.400371998549,0.872846543789
5359,-0.34090000391,-0.115400008857,1.02834999561,0.537071466446,1.896494627,1.1167730093,0.659585058689,0.928187012672,0.594258069992,-0.249323651195,0.221328392625
1514,0.203349977732,-1.55695009232,-1.1413500309,0.282262772322,-1.80903077126,-1.06142556667,-0.659285068512,0.0533593669534,-2.80064368248,0.255400270224,-0.31003087759
1509,-1.08280003071,-0.249599993229,-0.622750043869,-0.749697744846,-2.34201622009,0.599197387695,0.976116299629,1.02309119701,0.848549365997,0.334010958672,-0.182486623526
9181,0.518549978733,0.119800001383,-2.19900012016,-0.173827320337,-0.920707702637,-0.310557156801,0.629587769508,0.280384242535,0.243397831917,0.100797764957,-0.400543093681
3611,0.0628499984741,0.341199994087,0.104100003839,-0.220097064972,-0.811712622643,-1.40969967842,0.917349338531,-1.33829343319,-0.866513967514,0.297829926014,0.0430669188499
4783,0.00680000334978,1.37785005569,2.24714994431,0.648854017258,-1.86333107948,-0.591284036636,-0.441274613142,-1.16799104214,-1.07346117496,-0.219587951899,-0.234668195248
10123,-1.14890003204,1.1861000061,0.366649985313,-0.37252175808,2.23109197617,1.65504431725,0.836610257626,1.28832840919,1.09120881557,0.0489370189607,0.0638045817614
8895,-2.33399987221,2.14195013046,-0.213699996471,0.340555787086,-0.643449366093,-0.704839468002,-0.461504250765,-2.28230953217,-0.704534292221,0.744829177856,-0.0231850743294
9805,0.335799992085,-0.145799994469,-0.610349953175,0.145883843303,1.09180164337,1.81550145149,0.590668320656,1.17315709591,0.80896282196,0.697017192841,1.29976344109
4125,-0.451250016689,-0.996799945831,-2.0080499649,-0.315713793039,-0.922056555748,-1.36657369137,-0.367398321629,-0.754811763763,-1.59234213829,-0.0121705159545,4.16300344467
1635,0.362749993801,0.236499994993,0.0366999991238,0.0705703049898,0.3830473423,0.150723353028,0.0324064195156,-0.284942090511,-0.484424710274,-0.338627457619,-0.515986084938
4154,-0.485500007868,-0.166050001979,-0.137199997902,-0.592085063457,0.191244244576,-1.32426846027,-1.14874827862,-1.92242622375,-0.734161913395,0.097194224596,-0.0974792093039
26292,-1.65475010872,-0.239749997854,0.735749959946,-1.09715867043,-2.03573131561,-1.31772565842,-0.643099427223,-0.345508813858,0.496115475893,0.110997028649,0.34413933754
5770,0.0496499985456,0.699000000954,0.462199985981,-0.325157940388,-0.515630245209,0.737653613091,1.01431632042,1.07914304733,0.647932052612,-0.145597428083,-0.771822690964
25874,0.899250030518,1.08445000648,-1.79229998589,-2.85337543488,-0.617747724056,-1.2877177,-1.11763775349,0.0333510935307,-0.928749918938,0.0130024701357,-0.128224492073
11319,-1.0503000021,-1.02419996262,-0.935700058937,1.01860201359,-0.306490421295,0.36699488759,0.230782181025,-0.767984628677,-0.176840752363,0.140435874462,0.69148349762
1153,-0.0213999897242,-0.949050009251,-0.477550029755,1.04424273968,0.561927378178,-1.42775559425,-0.868027508259,-1.29965054989,-1.20965456963,0.436210930347,-2.17839550972
11098,0.622200012207,-0.698499977589,0.986649990082,0.309234827757,-0.77733284235,1.45459353924,0.0364644229412,-0.667191386223,-0.490938037634,0.665162205696,-0.64842915535
8974,-0.17610001564,1.41135001183,-0.341849982738,-0.793830871582,-0.255805075169,1.12787699699,0.663669884205,0.668625295162,-0.19491674006,2.28419494629,-0.509820759296
533,0.872200012207,-0.854000031948,0.0264999996871,0.373424202204,-2.01395440102,-2.53589582443,-1.19335973263,-2.73522758484,-1.61679923534,0.392863631248,0.298894107342
823,-0.270850002766,2.00819993019,0.664650022984,-0.937576413155,-1.34951615334,0.991593241692,-0.621099889278,-1.19249081612,-0.79416435957,0.703820884228,-0.122559994459
6812,1.19910001755,-0.988900005817,0.00689999759197,0.174125164747,-1.50706648827,-1.00471425056,-0.961819291115,-1.19124436378,-1.10006201267,0.274554729462,-0.733741044998
3693,0.516250014305,-1.11965000629,-0.36234998703,-0.577016234398,0.0894679278135,-0.717312157154,-0.668327152729,-2.12578439713,-0.617536604404,0.168426930904,0.747090697289
