rid,CPC004_A375_6H:BRD-K34820100-001-02-1:10,CPC004_HA1E_6H:BRD-K34820100-001-02-1:10,CPC004_HA1E_24H:BRD-K34820100-001-02-1:10,CPC004_HCC515_6H:BRD-K34820100-001-02-1:10,CPC004_HCC515_24H:BRD-K34820100-001-02-1:10,CPC004_HEPG2_6H:BRD-K34820100-001-02-1:10,CPC004_HT29_6H:BRD-K34820100-001-02-1:10,CPC004_MCF7_6H:BRD-K34820100-001-02-1:10,CPC004_PC3_6H:BRD-K34820100-001-02-1:10,CPC004_PC3_24H:BRD-K34820100-001-02-1:10,CPC004_VCAP_6H:BRD-K34820100-001-02-1:10,CPC004_VCAP_24H:BRD-K34820100-001-02-1:10,CPC015_A375_6H:BRD-K34820100-001-02-1:10,CPC015_A549_6H:BRD-K34820100-001-02-1:10,CPC015_A549_24H:BRD-K34820100-001-02-1:10,CPC015_ASC_24H:BRD-K34820100-001-02-1:10,CPC015_HEPG2_6H:BRD-K34820100-001-02-1:10,CPC015_HT29_6H:BRD-K34820100-001-02-1:10,CPC015_MCF7_6H:BRD-K34820100-001-02-1:10,CPC015_MCF7_24H:BRD-K34820100-001-02-1:10,CPC015_NPC_24H:BRD-K34820100-001-02-1:10,CPC015_PHH_24H:BRD-K34820100-001-02-1:10,CPC015_SKB_24H:BRD-K34820100-001-02-1:10
3337,-0.366586387157,0.488528132439,0.135202109814,-0.302772372961,0.211319372058,0.353735625744,1.68327045441,0.709187626839,-0.435658276081,2.00910997391,-0.687164187431,-1.04105782509,-0.481466650963,-1.75600004196,-0.532335996628,-0.168913662434,-1.59025001526,1.07776033878,-1.02746033669,0.320308804512,-0.711593568325,-1.12240004539,0.274650007486
11073,-0.474191814661,-0.673094809055,-0.260883778334,0.033680241555,0.448171257973,0.188387110829,0.320865690708,0.490490019321,1.26578104496,0.946189343929,0.455381631851,0.554365694523,0.821300029755,0.0188500061631,0.483784556389,0.298414856195,-0.330449998379,0.456641554832,0.895898461342,0.245330274105,1.42835950851,0.210700005293,0.564149975777
23,0.359639823437,-1.21594786644,-0.276647418737,-0.112576529384,0.674315690994,1.30329251289,-0.161078974605,1.52845263481,0.570781469345,0.304441213608,0.731879532337,0.32088971138,1.08096671104,-0.821150004864,0.133601546288,0.275358557701,0.575850009918,-1.15284061432,-0.875925004482,-0.58177369833,-0.232764750719,-0.500050008297,-0.454299986362
5641,0.689235627651,-0.909270882607,0.48106738925,-1.03521251678,-0.462731897831,0.88015127182,-0.533872961998,-0.335899859667,-0.125183820724,1.15870201588,-1.00513494015,-0.305199086666,-0.490233361721,-1.40555000305,-1.14097321033,0.0279128551483,-0.86755001545,-1.29639363289,1.89228236675,-0.358445376158,1.21245884895,-0.896050035954,-0.434949994087
8720,-0.457443118095,-0.633977293968,-1.01494157314,-0.27075535059,1.26550340652,-0.327340126038,-0.54444360733,0.928334832191,0.857281029224,-1.41830050945,0.531977057457,1.35010719299,0.60616672039,0.630100011826,1.01535260677,3.88423871994,0.461849987507,0.354337692261,0.356478989124,-0.396164894104,0.580868601799,0.683200001717,-0.14034999907
10782,-0.344681888819,-0.272795975208,0.0960880443454,-0.718740642071,1.06041324139,-0.348908483982,-0.688106954098,2.5373775959,0.631083071232,0.508792459965,0.441497147083,-0.116595618427,0.299433350563,-0.981299996376,-1.26025259495,1.28741538525,0.511200010777,-0.408023476601,0.462553650141,-0.172171130776,0.138505160809,-0.363749980927,-0.888999998569
25932,-0.308898329735,0.617927074432,-0.116495810449,-0.231359452009,-1.10350203514,3.63301348686,0.154521226883,0.220091700554,-0.101491555572,0.966388106346,-0.120145782828,-0.136593341827,-3.71723341942,-0.717050015926,-1.15297365189,-0.741441190243,-1.42234992981,-0.847636044025,-2.71960330009,-0.873590528965,-1.15075826645,-0.700950026512,-6.04804992676
3028,0.149806052446,0.55235350132,0.320456415415,0.267328470945,-0.0237496644258,0.721775591373,-0.223802447319,-0.47477132082,-1.46850442886,2.32396101952,-0.915530741215,-1.8619402647,-0.228066653013,-1.71024990082,-1.25122368336,0.12946537137,-0.134800001979,-0.736498653889,-0.608353495598,0.143035918474,-0.739956974983,-5.95944976807,-0.134849995375
6804,2.15357804298,0.608688473701,0.811846137047,-0.131966978312,-0.67146384716,0.927197039127,0.238524720073,0.509850382805,-0.185820221901,1.54521477222,-0.334241747856,-0.457424879074,-0.311133354902,-1.4348000288,-0.67472076416,-0.504293501377,-0.325550019741,-1.75830626488,-0.568434298038,-0.738597929478,-0.956415295601,-0.261049985886,-1.15175008774
890,0.924851238728,1.37374413013,0.934380471706,-0.178070694208,0.262201040983,1.86798501015,-0.135361507535,0.725669145584,-0.524329841137,0.50437515974,-0.244273275137,-0.465289920568,-0.688600003719,-0.65364998579,-0.193917840719,1.26771116257,0.0928499922156,-0.256471425295,0.364666819572,0.500852942467,-1.25211000443,-2.04224991798,0.144599974155
6390,-0.224022656679,0.3477678895,0.198919594288,0.320525586605,0.402550756931,1.26815116405,0.805768370628,0.683791458607,-3.21613550186,-1.66414785385,-0.379922091961,-1.21237707138,0.254233330488,-1.75250005722,-0.861661314964,-1.86371564865,0.112849980593,-0.0871545448899,0.207775175571,0.19233725965,-1.63298821449,-1.43774998188,-0.925799965858
4303,-0.521314620972,-0.721738934517,0.200599730015,-1.080935359,0.473172485828,0.0960655808449,1.00565636158,-0.0794324874878,0.723156094551,-0.810382902622,-0.296830177307,0.395873934031,-0.305166691542,0.0133000016212,0.191743865609,-0.796386003494,-0.648699998856,-0.0101194903255,-2.43728947639,-0.922991096973,-1.1541428566,-0.813199996948,0.198749989271
10953,-0.362203419209,-0.0334229767323,0.087366476655,0.0461211800575,0.0478840842843,0.0952207446098,0.168129473925,0.207674324512,-0.804714202881,1.61677253246,-0.723843336105,-0.124025046825,-0.367266684771,-0.412500023842,-2.0479285717,-0.936497926712,-0.90465003252,-0.0559346154332,-0.560824036598,-0.0455340668559,-1.34081697464,-0.171649992466,-0.764149963856
22889,-0.306375056505,-0.422050595284,-0.150415495038,-0.140461072326,0.0443257689476,1.3869934082,0.894405245781,0.364973336458,0.0409834384918,-1.8474984169,-0.500125050545,1.05954051018,-0.33413335681,1.19190001488,0.604921936989,0.482252269983,0.00129999965429,1.10278618336,-0.5998711586,0.540979087353,-1.41426169872,0.680700004101,0.141350001097
3098,-0.973292410374,-0.078160405159,0.801532745361,-0.109527379274,-0.733585953712,0.0132391154766,-0.115943804383,0.678779482841,-1.21616756916,-0.374851673841,-0.339005857706,-0.811100542545,0.0209333598614,0.893049955368,0.171679884195,-0.143660858274,1.32929992676,0.364381194115,-0.294109940529,-0.560698986053,-1.52077388763,-0.136450022459,-0.317049980164
11044,-0.669441401958,-0.72705245018,-0.714755058289,-0.237004190683,3.71794366837,-0.711049377918,-0.580678343773,-0.546735405922,0.361096680164,0.239126875997,0.663349807262,0.375865310431,-0.0924000144005,1.45950007439,0.935323238373,0.476705253124,-0.032849997282,-0.558545053005,0.210918694735,0.0878539830446,1.09271490574,0.527249991894,0.865550041199
8985,-0.322212159634,-0.736356079578,0.474411398172,-0.151439934969,-2.02396965027,0.083363942802,0.403803259134,0.701968669891,0.239605545998,-3.52858877182,0.70104765892,1.16098284721,-0.267566680908,0.464350014925,1.18308866024,-0.650788784027,0.652700066566,0.101304814219,-0.800675213337,0.096180267632,1.31102955341,0.543150007725,0.48860001564
66008,-0.0822111070156,0.174119532108,0.0811020210385,0.140180468559,0.495792478323,-0.675510585308,0.419265598059,-0.861871063709,0.300811558962,1.50651156902,0.299970656633,-0.146785125136,-0.176800012589,-1.44650006294,-0.36136162281,-0.878315865993,-0.286499977112,0.375525653362,-1.11525559425,2.15937685966,-0.291643261909,-0.125100001693,-0.740849971771
9217,-0.497773528099,0.159508615732,0.108551822603,-0.210167944431,-0.919953346252,0.766242444515,0.115603387356,-0.570864915848,-0.482397317886,1.20721113682,-0.715471982956,-0.952858865261,-0.295166671276,-0.748099982738,-0.401876598597,-1.62860202789,0.396600008011,-1.0691678524,0.458240777254,-0.834062278271,-0.74849063158,-0.0180500000715,-1.48660004139
701,0.125706642866,-0.526400744915,0.503150999546,-0.841037750244,0.756068527699,0.24178892374,-0.937145590782,-0.429012328386,0.978765487671,-1.41799759865,0.551067948341,0.510267496109,0.340033322573,1.27924990654,0.939547240734,0.977535903454,0.328649997711,0.364938735962,0.699934005737,0.101511411369,1.33135282993,1.09189999104,0.966799974442
6182,-0.292109549046,0.737024486065,0.427866488695,0.442348569632,1.13199305534,0.684530556202,-0.0310739055276,0.0396980047226,-2.64056873322,0.531375527382,-0.0370916575193,-3.62882065773,-0.0144666675478,-0.00199999986216,-0.0906217992306,-0.544920921326,0.336899995804,-0.820942997932,0.240570247173,-0.292382776737,-0.991940200329,-8.70969963074,-2.22935009003
4860,0.0557106249034,0.309211105108,0.391984760761,-0.914020180702,-0.248258754611,0.55629581213,0.832393050194,0.741508126259,-1.93677091599,-0.749421417713,0.288749575615,-0.98814958334,-0.327333331108,-0.940950036049,-1.48295271397,-0.649961709976,0.18694999814,-0.680162370205,0.168032586575,0.68260550499,-1.16815114021,-0.654950022697,-0.525049984455
7398,-0.20554882288,-0.534730613232,-0.363058805466,0.206546872854,0.400086522102,0.887849211693,0.703766942024,0.693713605404,-0.120657265186,1.4997433424,-1.30725073814,-1.17628586292,-0.414700001478,-1.06490004063,-0.852150857449,-0.69060754776,0.788300037384,1.13422262669,-0.137713834643,0.529940485954,-0.680082321167,0.945649981499,0.811549961567
6117,0.486892700195,0.233314022422,-0.292778998613,0.0588041618466,0.231051176786,1.57019984722,0.631671905518,0.97739392519,-0.872839808464,-1.26118457317,-1.20846056938,-0.755694210529,-0.0492333173752,-1.61790001392,-1.50863611698,-0.181807935238,0.109899997711,0.200031280518,-0.745296239853,0.265403628349,-1.02274024487,-0.215599998832,-0.873149991035
23588,0.0306514725089,-0.520721673965,-0.404539763927,-0.225244864821,-0.18029768765,-0.402040988207,-0.285333663225,-0.21778678894,-0.213836669922,-5.96031713486,-0.681350529194,-0.332104057074,-0.13109998405,-0.404899984598,-0.284327685833,-1.63352310658,0.737200021744,0.139907598495,-0.356628745794,-0.526084542274,-0.0771979540586,0.211050018668,0.298849999905
949,-1.00512564182,-0.247123748064,-0.0719855427742,-0.105994790792,-1.86921656132,-0.0809215605259,0.297774851322,0.547501146793,-0.0692299306393,-0.955266177654,-0.841403663158,-1.82168233395,0.432500004768,-2.28655004501,-0.913681387901,-0.378774136305,-0.648549973965,-1.37029802799,-0.447757869959,-0.102743953466,-0.191049844027,0.660349965096,0.321900010109
7168,0.827762126923,0.810897231102,0.239096879959,0.17315030098,0.728566050529,1.76462137699,0.158724009991,0.967199921608,-1.50425374508,0.58972287178,-0.287183701992,-0.386773705482,-0.00416666269302,-1.82644999027,-0.640906512737,-0.62112313509,0.0578999966383,0.140658885241,-1.67486143112,0.534215509892,-2.70016384125,-0.0813999995589,-0.183500006795
9375,0.296988964081,-1.46415483952,0.210235983133,0.046268183738,1.33024036884,0.494245558977,0.900456249714,1.02288162708,-1.1220896244,0.872029721737,0.296133339405,-0.95532053709,-0.324000030756,-1.48250007629,-1.60501170158,-0.847925305367,-1.05745005608,0.199957937002,-0.483765304089,0.352801203728,-0.469403535128,-1.10269999504,-0.903750002384
4927,0.111848056316,0.480384230614,1.07557082176,-0.602945387363,-0.720063149929,0.712233364582,-0.816411852837,0.759181141853,-1.37894058228,0.693228065968,0.200361266732,-1.01192378998,-0.130633324385,-1.50250005722,-0.498358488083,-0.259102880955,-0.0569500029087,-0.486495345831,-1.23550736904,0.183594122529,-0.890664517879,-1.54649996758,0.366150021553
2523,-0.380938857794,-0.471997320652,-0.134685963392,-0.0667183995247,0.377259016037,-1.31795823574,-0.898874461651,-0.582179486752,1.39530706406,0.954406440258,0.570451378822,0.803456664085,0.452633351088,1.99370002747,1.04838240147,0.686393976212,-0.833800017834,0.156331390142,0.249515965581,-0.636396765709,1.34869587421,1.21134996414,0.881500005722
58497,0.123658850789,-1.07013404369,1.1381289959,-0.526841521263,0.387557983398,0.603972554207,0.284903019667,-0.470638990402,-0.521070420742,0.859473586082,-0.865638494492,-1.01831138134,-0.177966684103,-1.1277500391,0.215634375811,6.06877851486,0.306899994612,1.10911989212,-1.92208778858,0.0101330466568,-0.15269446373,3.51945018768,0.180500000715
6856,-0.0287798419595,0.437056541443,-0.0935702174902,0.931224346161,0.848700881004,0.627414286137,0.365333199501,0.33874642849,-1.39292550087,-5.04105854034,-1.16228890419,-0.633064985275,-0.16763330996,-1.35250008106,-0.116278395057,0.267669379711,-0.78869998455,-0.500674426556,-0.167666405439,0.355750858784,-0.780313849449,0.154799997807,-1.22979998589
26036,-0.238465934992,-0.578012883663,-0.0663944780827,-0.163462549448,-0.653253257275,2.1753590107,0.875426113605,0.742070972919,-0.134857714176,-1.03332400322,-0.805848658085,-0.506825685501,-0.246033340693,0.262850016356,-1.14441525936,-0.239821135998,0.205799996853,-0.128181084991,-0.682020545006,0.488490045071,-0.3557523489,0.000649999827147,-0.229300007224
10206,0.373710811138,-0.817909359932,0.365055143833,-0.440220534801,0.159978047013,-1.44072496891,-0.172715485096,-0.451428979635,0.382695972919,1.99533247948,0.111431069672,0.484359502792,-0.0191000103951,0.723500013351,0.49507817626,0.868621468544,0.324300020933,-0.432757377625,0.496050953865,0.198653817177,0.807539582253,0.759099960327,1.63339996338
25793,-0.0205993857235,0.209806933999,-0.515577375889,-0.303956538439,-0.872697651386,-1.09685063362,-0.182568177581,0.0769165158272,-0.207667484879,-0.376863598824,0.119628354907,-0.560922086239,-0.15923333168,0.0462999790907,-0.622334003448,-0.546733915806,-0.480199992657,0.284797430038,-0.365697622299,-0.328935921192,-0.651645898819,0.622750043869,0.00884999334812
55556,0.0236798748374,0.315356999636,0.189113333821,-0.224595293403,-0.263402283192,0.00950040854514,-0.642998814583,1.02978944778,0.256200015545,0.0601277276874,-0.080521479249,0.706274211407,-0.632166683674,-0.675650000572,0.65913182497,0.0125006251037,-0.274450063705,0.650126218796,-1.72886407375,0.0290108472109,2.29757595062,-1.24459993839,-0.0908999964595
3978,-0.262466847897,0.44174695015,-0.252245903015,-0.258353233337,0.0269868895411,1.11925315857,0.581262767315,-0.159089654684,-0.58768594265,0.735709786415,-0.400141507387,-1.3816421032,0.404733330011,-1.24390006065,-0.657275736332,-0.562961220741,-0.149000003934,-0.66063028574,-0.164451450109,-0.281144469976,-1.07553625107,-0.41680008173,-0.646200060844
10681,-0.791586756706,-0.35412555933,-0.489203572273,-0.155000090599,0.533647537231,-0.592628479004,-0.0380549989641,-0.395838499069,-0.213217169046,0.818162918091,-0.295274227858,0.722291886806,0.260100066662,-1.00594997406,-1.71339464188,-0.0699496567249,0.640500068665,-0.115155771375,-0.118594616652,-0.510179579258,-0.137695357203,1.89575004578,-0.863550007343
3638,-0.129954591393,-0.268225640059,0.516333699226,-0.597656846046,-0.809326827526,-0.814171373844,0.146973982453,0.671635746956,0.915296554565,-1.77503859997,-0.418647646904,-0.900767683983,0.341033399105,1.45044994354,0.341885179281,0.200502350926,0.346700012684,-0.180230766535,-0.0582906231284,0.202798694372,0.380471229553,-2.14849996567,0.307200014591
8349,-0.274322479963,-0.263727664948,-0.631655573845,-0.0960602164268,0.554481685162,-0.370074421167,0.11831471324,-0.142860874534,1.2856824398,0.0985872969031,0.621257126331,0.714992821217,-0.722066700459,1.70554995537,0.564660787582,1.55698847771,0.322750002146,0.0955622568727,-0.223075985909,-0.168515384197,1.38142752647,0.46130001545,0.957700014114
6275,0.340512931347,0.263791978359,-0.0652124881744,0.0278275124729,0.283661037683,-0.0768363624811,0.146220713854,-0.57432359457,-0.640194714069,0.698251724243,0.208176672459,0.208932414651,-4.1484336853,-4.4063000679,-1.12576627731,-2.97871828079,0.608749985695,-0.256225019693,-0.246197879314,-0.594364702702,0.584429979324,-0.975549995899,-1.88214993477
3895,0.0697112083435,1.11437761784,-0.591534376144,0.228484719992,-0.531681120396,0.299667149782,-1.75912261009,1.12009906769,0.231247663498,-2.71978569031,0.0971028059721,1.10873603821,-0.0375333428383,0.370750010014,-0.0611504651606,0.705764114857,1.01390004158,-0.571710586548,-0.614289045334,-0.11596096307,1.60200691223,1.46864998341,0.876399993896
392,-0.159524008632,0.326402813196,0.362513184547,-0.436586678028,-0.531113386154,-2.31143689156,-0.220515593886,0.470792084932,-0.734004795551,-1.60338175297,0.446692764759,-0.0418596565723,-0.331333339214,-0.773450016975,0.55986905098,-0.125787481666,-1.29725003242,0.744150280952,-0.890250980854,-0.217777460814,-0.122419074178,-0.0372000336647,0.325100004673
9170,0.177348643541,-0.454651296139,-0.418706983328,-0.630905687809,1.13831186295,-1.54136276245,-0.083206474781,0.33925896883,-0.496294975281,0.558371007442,0.390172630548,-0.136946544051,0.0740666389465,-0.758649945259,0.467410743237,0.0692043602467,0.685500025749,-0.7497382164,0.716446399689,0.107624426484,0.406108051538,0.481550008059,0.533550024033
80347,-0.210672304034,0.46905168891,0.552632331848,0.122819826007,-0.608911454678,0.36365377903,0.341583520174,0.228188931942,-0.0804777145386,1.06406736374,-0.154713094234,-0.625892996788,-0.125466674566,-1.4186000824,-1.03069150448,-1.37529587746,-1.09220004082,-1.01011228561,-0.273465067148,-0.28713196516,-1.25610756874,-2.13739991188,-0.83085000515
23300,-0.697919726372,-1.20857143402,-0.77548879385,0.141458004713,-0.391479730606,0.214149594307,0.712303757668,0.179670736194,0.60359108448,1.14826536179,-0.317373692989,-0.197412282228,-0.262233316898,-0.546299993992,-1.99392354488,-0.0398019850254,0.144899994135,1.80708920956,-0.626003205776,-0.5850071311,-0.703196763992,1.4320499897,-0.971949994564
836,0.280506193638,-0.266364574432,-0.357198923826,0.0824986100197,0.24399125576,1.98710167408,-0.0815198123455,-0.277514100075,0.823348104954,0.921016573906,0.515045642853,0.042314838618,-0.45530000329,1.37440001965,2.36206078529,0.151229351759,0.151050001383,0.752918422222,0.55879598856,-0.527010202408,0.0536692813039,0.277350008488,0.605549991131
11188,0.0845283642411,-0.0412598140538,-0.145977124572,-0.988198935986,-0.851699590683,0.426142007113,-0.377305597067,0.204093515873,0.0617699623108,1.01202142239,-0.937285482883,-0.526772022247,-0.231766670942,-0.750949978828,0.117333985865,-0.407763451338,0.971699953079,0.61517572403,-1.33020913601,-0.235430032015,-1.76268410683,-0.875049948692,-0.923300027847
10898,-0.591836154461,0.308244258165,0.187609434128,-0.278370678425,0.191990405321,-1.0800743103,-0.0951396077871,-0.571858525276,0.0104554146528,1.0926296711,-0.340199381113,-0.521817028522,0.75123333931,1.05940008163,-0.254027634859,0.550586879253,0.0602999925613,-1.03682494164,0.630160152912,0.0433779843152,-0.453419685364,0.151399999857,0.215049996972
9276,-0.0907321721315,1.28056132793,-0.44966095686,-3.84480309486,-0.280903726816,3.00496387482,-1.10094642639,-0.139771461487,-0.538550555706,0.257604420185,0.377295732498,-1.03825354576,-0.2921667099,-0.507550001144,-0.677172005177,-2.27373433113,0.377650022507,-0.922274529934,-0.442500174046,-0.540260851383,-0.928678452969,1.75259995461,-0.581399977207
1647,-0.114513605833,0.607412695885,0.30739814043,0.177486181259,0.103124693036,0.63261538744,0.560528278351,-0.326749622822,-0.27805429697,-1.48589503765,-0.678377449512,0.939215540886,0.0499666631222,0.928499996662,-0.0295386463404,0.16941781342,0.394150018692,0.00648213922977,-0.0509479157627,-0.312317341566,1.01375281811,-0.0983999967575,-0.116899996996
10285,-0.128007218242,-0.0740083381534,0.175120264292,-0.240540444851,0.652948260307,0.875118792057,0.967820465565,0.106383919716,0.840641200542,-2.95707154274,0.476253867149,1.02917075157,-0.266533374786,-0.623600006104,-1.36619079113,-0.50500702858,0.271950036287,-0.723381102085,0.0141221955419,-0.540934801102,-0.493986725807,-1.04435002804,-0.0292000025511
23386,0.348715364933,0.529252529144,0.783456146717,-0.0869711488485,-1.03456771374,0.504330277443,-0.86251950264,-0.612946808338,-1.50274825096,-1.05156826973,-2.08745503426,-0.343276292086,0.124899983406,-1.12685000896,-0.917580664158,0.061454474926,0.190999984741,-0.116367325187,0.24341070652,-0.122007749975,0.296390712261,-0.680999994278,0.289449989796
3156,0.0286757647991,-0.102936729789,0.126489624381,0.226766765118,0.871989130974,-0.930402815342,-0.0906067341566,-0.400424718857,1.31723380089,1.05261909962,-0.235729694366,0.361220836639,-0.291066646576,1.38164997101,0.417685478926,0.0204381681979,-0.480949997902,-0.202576160431,0.264442503452,0.810996353626,-1.04646933079,1.18545007706,0.983699977398
10237,-0.222688093781,0.0622183382511,0.179809257388,-0.0549646429718,-0.539951682091,0.902671039104,0.0662569254637,0.26865875721,-2.00718092918,-2.25229787827,-0.343330025673,-1.6188185215,-0.918500006199,-1.69414997101,-0.857604086399,-0.844741940498,-0.682549953461,-1.02421152592,-0.949558019638,0.698442578316,-1.25600719452,-0.289649993181,-0.860649943352
7077,-0.565253734589,-0.728987693787,-0.1358987391,0.129650846124,0.00848506949842,-0.787387907505,-0.913239300251,-0.78282725811,0.74399471283,-1.03924155235,0.309723526239,1.20475769043,0.414833337069,0.906199991703,1.99427235126,1.11787569523,-0.158000022173,0.110452502966,0.392556428909,-0.292323052883,1.50104105473,-4.3546500206,-0.840099990368
11157,-0.359483599663,0.482621997595,0.720434248447,0.0321740433574,4.73981285095,-0.81901049614,1.00965058804,-0.143811643124,0.0769811570644,0.782722771168,-0.294533908367,0.416429907084,0.146166697145,-0.0238000154495,-0.886035323143,0.0508047640324,-0.33654999733,0.0931643992662,2.53431487083,0.0382463745773,-0.287397652864,-1.27614998817,0.485449999571
22908,-0.400619000196,0.0582587122917,-0.301859647036,-0.0995965152979,-0.86592900753,1.35637819767,0.887610375881,0.425543814898,-0.147668510675,-3.28994822502,-0.754087746143,-0.784558534622,0.0389000177383,-1.03034996986,-1.03380560875,0.0603406876326,-1.25735008717,0.119261957705,-0.489976525307,0.302666515112,-1.35275149345,-0.152099996805,-0.222499996424
10915,0.139103472233,-0.150754392147,0.00259450078011,-1.20547640324,0.225749462843,2.14708924294,-0.13560976088,0.401785433292,-1.24849188328,0.845282018185,-0.846428871155,-0.656845450401,-0.632333397865,-1.03469991684,-0.474365711212,-0.229895874858,-0.243349999189,-0.463213145733,-0.650239229202,0.652040660381,-1.12789416313,-0.398750007153,-0.763599991798
9897,-0.87055337429,-0.801328659058,-0.0987664014101,-0.468272954226,-0.460554838181,-0.556717395782,-0.631274878979,-0.0429870076478,0.163374006748,-3.08942890167,1.27871179581,0.232254639268,-0.23426669836,1.95655012131,1.53908920288,0.38976085186,0.392700016499,0.640485167503,0.888091206551,0.731471598148,1.29906690121,-0.21360000968,1.32045006752
1759,0.718986451626,0.141088485718,-0.282233953476,0.0411935485899,0.0405621491373,-0.518484890461,0.278639614582,-0.596404075623,-0.461667716503,-0.335850268602,-1.01495432854,1.22301340103,0.0547000169754,-1.86899995804,-1.46218633652,-0.58403813839,1.66865003109,-0.759851753712,-1.42203438282,-0.254289388657,-0.425220638514,0.917850017548,1.95195007324
54541,0.0969788879156,-0.849511086941,-0.288952350616,0.0422114171088,-0.288305222988,-1.05916714668,-0.587754011154,-0.276701241732,0.149856984615,0.37643378973,0.179873272777,0.613300681114,-2.16356682777,-0.854250013828,-1.03799974918,-0.717927575111,-0.430100023746,-0.233368545771,-0.42893242836,-0.459899753332,0.207000479102,-1.01454997063,-0.9986500144
211,-0.513651132584,-0.773809850216,-0.499693483114,0.0470891743898,0.105864435434,-0.394827663898,-0.42355838418,-0.321353793144,-0.216645255685,-3.25817203522,1.11766326427,0.0610663667321,0.212600022554,1.24510002136,1.63906979561,0.986920416355,0.20490001142,-0.0263713821769,0.110534921288,-0.171463549137,1.19326281548,-0.80235004425,1.36275005341
5048,-0.134856581688,-0.372610509396,0.292167365551,0.380698025227,0.228207781911,0.408283025026,-1.05702388287,0.893789827824,1.30969321728,-0.624446868896,1.38506019115,0.044953238219,-0.220600038767,2.08445000648,1.81063437462,1.34415483475,0.328800022602,0.4987821877,0.223247766495,0.338285475969,0.805873990059,0.9958999753,1.27079999447
84722,0.230368942022,-0.755207955837,-1.22713565826,0.0261858180165,0.864027619362,-0.0826785340905,-1.00414764881,-0.0912002250552,1.11222875118,-1.76183187962,1.22051918507,0.204716980457,0.468233317137,1.13705003262,1.48726260662,1.19465637207,0.501200020313,0.60853523016,0.134132266045,0.618729114532,0.713657259941,0.617900013924,0.386999994516
29890,0.00832287408412,-0.0882972329855,-0.338381767273,-0.378411263227,0.606581687927,0.349128395319,0.0813496410847,0.270274877548,2.16139221191,-1.07332575321,0.213112607598,0.779682040215,-0.0574999898672,0.669999957085,0.552458107471,0.00587275624275,0.854350030422,-0.0382944643497,1.0790323019,-0.187516212463,0.165744870901,-0.0165500044823,0.647400021553
9868,-0.655003547668,0.480592668056,1.44943392277,0.838121414185,-0.206765532494,0.258324354887,0.357912421227,-0.528603553772,-1.30729866028,-1.27534079552,-0.0950814187527,-0.104080744088,-0.871100008488,-1.54289996624,0.592323303223,0.328303843737,-2.36205005646,0.582367420197,-0.260262608528,-0.249141231179,-0.261759400368,-0.786050021648,-0.571699976921
873,0.717353761196,-0.499236404896,4.25294160843,-0.126232296228,-0.644815206528,-0.395085126162,-0.335935413837,-1.10298323631,-0.984592616558,-1.4127882719,-0.112207651138,1.40959358215,0.331699967384,-2.63019990921,-0.237265616655,-0.0810682401061,0.406099975109,-1.35229587555,-0.102302625775,-0.0285686068237,2.31096529961,-0.680400013924,0.383049994707
5580,-0.133946895599,0.632547855377,0.0407225340605,0.728626489639,0.317620754242,-0.13682872057,0.508528470993,-0.669101297855,0.111859172583,1.06026470661,-0.0742771178484,-0.951559960842,0.372300058603,2.73774981499,-0.700864493847,0.0135607048869,3.33750009537,-0.417711496353,0.238333776593,-0.765282452106,1.90022730827,0.138549998403,-1.16925001144
3725,-0.561953186989,0.959069430828,0.812074482441,-0.265993654728,1.26414752007,-1.05863761902,-0.249342620373,-0.374913275242,0.0483312308788,0.941303551197,-0.17606537044,-0.0638104751706,0.489933371544,1.08550000191,-0.299608051777,0.124103665352,1.30499994755,0.127925276756,0.801763296127,-0.085643440485,0.657933235168,0.666800022125,-0.0410499945283
23585,-0.543554544449,-0.549178123474,-0.408108651638,-0.195605546236,-0.946916818619,1.10315442085,0.970448970795,0.0968263149261,-1.02190232277,0.555488049984,-1.43483197689,-0.355619549751,-0.163199990988,-1.9115499258,-1.15331065655,-0.091337159276,-0.2975499928,0.15881113708,-0.305899083614,0.627494990826,-0.768508434296,-0.991249978542,-0.670549988747
51097,-0.616713523865,1.14984118938,-0.291226893663,-1.22790670395,-0.683651566505,5.24533224106,0.772964119911,0.291164129972,-1.02502644062,0.596506357193,-0.0717985481024,-0.45775321126,-0.107600003481,-0.914049983025,-1.54453194141,1.87315356731,0.200200006366,-0.214369624853,-0.569387674332,-0.860244393349,-0.608718752861,-1.26119995117,-1.07949995995
1831,-0.8010237813,-0.483119368553,-0.385335534811,0.0485879927874,-0.449417442083,0.570456802845,-0.494509935379,-0.885166406631,0.743267297745,0.725833058357,-0.171393752098,1.34680390358,-0.733900010586,0.912550032139,0.116079479456,-1.0073056221,0.194100022316,1.19419789314,-0.640771508217,-1.04572212696,-0.445725679398,1.49644994736,-0.322650015354
7020,-0.589363455772,-0.626543223858,-0.360231339931,0.135803252459,-0.784068286419,-0.0162182711065,0.503071784973,-0.0653440803289,2.03398084641,-0.324013143778,0.625300765038,1.33761024475,0.607166647911,1.40365004539,0.850522994995,0.77527397871,0.597000002861,0.115864813328,-0.0413250140846,0.0466106757522,0.944779932499,-0.0643000006676,0.791599988937
