rid,ERG010_VCAP_6H:BRD-K24002047-001-01-6:10.115,ERG010_VCAP_24H:BRD-K24002047-001-01-6:10.115,ERG017_VCAP_24H:BRD-K24002047:10.11,ERG017_VCAP_24H:BRD-K24002047:3.37,ERG017_VCAP_24H:BRD-K24002047:1.12,ERG017_VCAP_24H:BRD-K24002047:0.37
23,1.21334993839,-0.341520577669,0.428573697805,-0.126953810453,-0.778789818287,-1.10729312897
5641,0.234399989247,0.30780813098,-1.85140907764,-0.621677517891,-0.89426523447,-0.84926623106
8720,2.74920010567,0.360873222351,-0.171115875244,-0.880554199219,-0.306566208601,-0.758325576782
10782,-0.212750002742,0.54453933239,0.0767952501774,1.21925580502,-0.262454628944,0.0921147465706
25932,-2.09150004387,0.292985290289,0.351578503847,-1.47265291214,-0.764277040958,0.362281411886
3028,-0.14849999547,-0.276782631874,0.468329340219,0.742994964123,0.177161574364,-0.159612357616
6804,0.0249500051141,-2.09065270424,-1.10368299484,-0.804217994213,-0.674903869629,0.240560650826
890,-0.323949992657,-0.972738385201,-1.22164750099,-0.169414877892,0.181673154235,0.43389621377
6390,0.363050013781,0.0724078416824,-0.246202886105,-0.285857707262,-0.22158741951,0.229013353586
4303,-0.0291000008583,0.475183933973,0.847153186798,0.765822052956,0.50703060627,-0.317263960838
10953,0.23140001297,0.441281795502,0.284054100513,0.610168814659,0.157698601484,-0.190691754222
22889,-0.049950003624,-0.554616510868,-0.662906050682,-1.30024123192,0.895238161087,-0.187962636352
3098,-0.15664999187,0.484003037214,-0.52569693327,0.250473707914,-0.26777613163,-0.26447147131
11044,-0.870350003242,-0.74427986145,-0.7791005373,-0.224770694971,-1.04174816608,-0.619805216789
8985,-1.5218000412,-0.0105016455054,-0.731795072556,-0.477755665779,-0.850856423378,-0.0113362818956
66008,-0.260999977589,0.494579672813,0.52151620388,0.441041350365,0.0517522543669,-0.686897516251
9217,1.15135002136,0.398499667645,-0.267161816359,0.0528553836048,-0.423828721046,0.750359356403
701,-0.166200011969,-0.392381370068,-1.28330731392,-0.909900546074,-0.759252011776,-0.623777031898
6182,-0.0542000085115,0.500797092915,-0.491642206907,-0.023347735405,-0.467361450195,-0.231132537127
4860,-0.891400039196,-1.49759173393,-1.37342584133,0.820612311363,0.483256667852,0.744862318039
7398,1.00810003281,1.65374219418,0.592508792877,0.569566607475,0.794979035854,1.12185370922
6117,0.540199995041,0.337233185768,0.246764019132,0.31804934144,0.95916479826,0.700972318649
23588,-0.653050005436,-0.163777112961,0.903513789177,1.14978396893,-0.0353499986231,0.0438314750791
949,1.02359998226,0.288024961948,-0.405216693878,0.012173332274,-0.134707391262,0.117908708751
7168,0.468099981546,0.977166056633,-0.468026250601,-0.575789153576,-0.127276092768,-0.600969910622
9375,0.0470999963582,0.796179056168,0.646807253361,-1.05534029007,0.414303064346,0.206102341413
4927,-0.500200033188,0.414139777422,0.317620426416,0.213846236467,-0.626318335533,0.464104354382
2523,-1.12559998035,-0.437301456928,0.318685233593,-0.14234623313,-0.824379384518,-0.102172218263
58497,0.102300018072,0.183783948421,0.273059546947,-0.197706237435,0.835368156433,-0.274475544691
6856,0.680499970913,0.256978809834,0.370331466198,-1.1896417141,1.03229224682,-0.551255881786
26036,0.0491999983788,0.191692903638,0.167823761702,-1.05100631714,1.13723397255,0.499515533447
10206,-0.611800014973,-0.517470538616,-0.277429878712,-1.33683788776,-0.480733543634,-0.671147346497
25793,-0.255100011826,-0.23710256815,0.82951515913,0.0744726061821,0.202392324805,-0.199930682778
55556,-0.689050018787,0.0164231657982,0.45748758316,0.0723428428173,-0.168254733086,-0.813453793526
3978,-0.14564999938,0.206652760506,-0.296043813229,0.435611307621,0.540211379528,0.742833733559
10681,0.0521000027657,-0.575209856033,0.155569374561,-0.46068239212,0.344212830067,0.036206305027
3638,0.629599988461,-0.163233160973,1.8265157938,0.893078505993,0.269609689713,0.577615618706
8349,-0.324299991131,-0.8277374506,0.112764269114,-0.096917361021,-0.569755256176,-0.563607692719
6275,0.288299977779,-0.56885355711,-0.873661279678,0.217702209949,-0.116744428873,-0.531253576279
3895,-1.6101000309,-0.00299283862114,-0.61798030138,-0.988484144211,0.486563593149,0.0581391006708
392,0.2962000072,-0.190432623029,0.349027246237,-0.161547839642,0.628414034843,-0.737629055977
9170,-0.258899986744,-1.63668525219,-0.138456791639,0.259784400463,-0.891417622566,-0.675428152084
80347,0.505950033665,-0.0714356452227,0.300703853369,0.538059592247,0.848971962929,0.395806908607
23300,0.431349992752,0.430696964264,-1.69352602959,0.671908140182,0.702803492546,0.353599131107
836,-0.327749967575,0.189763426781,-0.230756551027,-0.285090446472,0.185402721167,-0.29728269577
11188,-0.45275002718,0.292742133141,0.184087336063,0.33429864049,0.864286184311,0.0748188272119
10898,0.271849960089,0.0514739751816,-0.287082254887,0.165359199047,0.473571479321,-0.413321763277
9276,-0.160449996591,0.773915290833,-0.48745059967,-1.7269269228,0.0341132543981,-0.371982574463
1647,-0.0954499840736,-0.23858012259,0.227355837822,0.353641211987,-0.478059977293,-0.17753277719
10285,-0.784049987793,-1.73549902439,0.32609000802,0.739709854126,1.09079515934,0.208104848862
23386,-0.363399982452,-0.014917999506,-0.0469072461128,0.50543898344,0.133064717054,-0.666822195053
3156,-0.312549978495,0.193215608597,1.13727545738,0.382402151823,0.17169329524,-0.452908426523
10237,-0.100350007415,0.130109623075,0.998484790325,-0.150011062622,0.00651621632278,-0.104743130505
7077,-0.934300005436,-0.658573150635,-1.34692895412,-0.92673355341,-1.11826515198,-0.938075661659
11157,1.64104998112,0.432911157608,0.586012363434,1.10928738117,0.662262260914,0.255557715893
22908,1.22609996796,0.475553631783,0.913161098957,0.195141449571,1.54619991779,0.574385583401
10915,-0.0914500057697,-0.585478305817,-1.20013272762,-0.958389163017,0.248802661896,-0.677925288677
9897,-1.29364991188,-0.645521044731,-0.3302475214,-0.616769254208,-1.19574427605,-0.822785139084
1759,-0.902700006962,0.428965657949,0.291718482971,-0.690443694592,-0.342214107513,-0.623849987984
54541,0.0513499975204,-0.874056100845,0.336006015539,-0.312891632318,-0.530283331871,-0.384424865246
211,-1.40129995346,-0.50358581543,-1.14661717415,-0.341260701418,-0.723360538483,-0.817157506943
5048,-0.108899995685,0.0709875375032,-0.955324172974,-1.51496899128,-0.675765454769,-0.937184333801
84722,-0.852999985218,-0.0955718904734,-1.78547334671,-0.294285476208,-0.852696895599,-0.219325691462
29890,-0.305500000715,-0.294934034348,-0.716184973717,-0.188816905022,-0.317220807076,0.0830588787794
9868,-0.171849995852,0.535684049129,0.0555257722735,0.0898756682873,0.334898859262,-0.0129407383502
873,-0.199450001121,2.19674754143,0.186700582504,-0.468388915062,0.148888036609,-0.475250542164
5580,-0.288999974728,1.04680287838,-0.296797931194,0.582137703896,-0.388972759247,-0.221034005284
3725,-0.536050021648,-0.155795574188,-0.500210821629,0.273330122232,-0.00814991444349,-1.11356949806
23585,0.659399986267,1.12217068672,1.30313003063,0.439774215221,0.605002045631,0.613850414753
51097,-0.0197499990463,0.583916902542,0.530950069427,-0.547721743584,0.145466431975,0.212495222688
1831,0.112199991941,-0.100938647985,0.095270447433,-0.899503946304,-0.0122317755595,-0.158581212163
7020,-0.614400029182,-0.564893841743,-0.36504766345,-0.194193154573,-0.741141557693,-0.420525074005
55893,-0.422349989414,-0.622566044331,-0.822687864304,-1.02687871456,-1.28559613228,-1.03808438778
6944,-1.61070001125,-0.535841822624,-0.435208648443,-0.95140171051,-0.869587063789,-0.570902526379
22883,1.06029999256,0.300861209631,0.118787705898,0.628264665604,0.890815019608,-0.419637441635
5601,-0.683899998665,0.0766150802374,0.00985008478165,-0.48801741004,0.29150608182,1.45747482777
10775,-1.3356000185,0.344758331776,0.108377493918,-0.0607711970806,0.222628265619,0.339554578066
4780,-1.39635002613,-0.550771832466,-0.608495414257,-1.13058042526,-0.689251899719,-0.803027451038
10904,1.15069997311,0.223868817091,0.248578980565,-0.600171864033,0.784777224064,0.310251682997
9917,-0.0491499975324,-0.315022528172,-0.747492551804,-0.906134486198,-0.0538708791137,-0.646053910255
1399,-0.233500003815,-0.836069941521,-0.899923980236,-0.988282859325,-0.620930373669,-0.316293239594
24149,0.598049998283,0.424093067646,0.414465665817,-1.3903439045,0.418766140938,-0.431124925613
2222,0.964800000191,-0.377059996128,1.91696643829,-2.08894753456,0.789488255978,0.204957813025
10131,-0.659150004387,-1.23994588852,-0.613320708275,0.882336258888,-0.0267621278763,0.277756720781
2958,0.574949979782,0.0726528167725,0.404114514589,-1.32926464081,-0.036338429898,0.411638408899
9650,-0.295750021935,-0.632980048656,0.0398783758283,-0.429752826691,-0.541386842728,-0.658630132675
7319,-0.972750008106,0.333169609308,-0.782288789749,-0.967350065708,0.0356294699013,0.118738010526
4817,-0.275750011206,0.098577529192,-0.438375294209,-0.43228584528,-0.592413902283,-0.522853910923
9143,2.12699985504,0.23949187994,-0.570331454277,1.4766728878,0.597729325294,0.697295367718
10494,-0.586050033569,0.848221063614,-0.592265248299,0.386696308851,0.10982773453,-0.428828716278
55324,-0.516600012779,0.28394562006,0.0324887633324,0.413788735867,0.378811627626,0.43923702836
23149,0.609049975872,-0.1077054739,0.340949386358,-0.44729462266,-0.573754131794,-0.731797814369
9943,0.560050010681,0.50666987896,0.0567464530468,-0.555217146873,0.508514940739,-0.206633895636
6599,0.958050012589,0.41456001997,-0.366316080093,-0.0174218118191,-0.488708287477,0.268045186996
51031,0.742649972439,0.769514501095,-0.562589406967,-0.375927507877,0.319069266319,-0.833697557449
3566,-0.900599956512,-0.764589488506,0.183888375759,-0.194346308708,-0.628201007843,-1.09001886845
3815,-1.19950008392,-0.72887301445,-0.81344139576,-0.199122130871,-0.293462991714,-0.616266131401
8624,-0.237399995327,-0.59909671545,-1.91140258312,0.28384822607,-0.872195482254,0.713327527046
27346,0.0097000002861,-0.302944242954,0.536900997162,0.972041070461,0.525659024715,0.537966012955
10489,0.18599998951,0.182383432984,-0.606151401997,-0.728667318821,0.0653059259057,0.144017964602
26128,0.519349992275,-0.182728260756,0.854466378689,1.36059749126,0.853258371353,0.535201132298
79921,-0.304600000381,0.390370726585,0.542519330978,0.60888928175,0.24639570713,-0.461017996073
55746,0.155550003052,0.310934871435,-0.778762459755,0.27684918046,-0.755973160267,0.437765240669
23636,-0.988099992275,-0.446198910475,-0.214862465858,0.321590900421,-0.0312314033508,0.547831177711
10892,0.288650006056,0.779427230358,-0.126740962267,-0.408172905445,0.0700361728668,-0.140619650483
10652,0.540750026703,0.164290249348,-0.0263928472996,0.679124891758,1.35821652412,1.3053855896
11004,0.923049986362,1.13007569313,-0.362717479467,0.422643005848,-0.689071536064,-0.215742841363
23530,0.88220000267,0.273050427437,0.238853991032,-0.976652741432,0.0473065525293,0.183428242803
8826,0.258599996567,-1.02815961838,-1.22693932056,-1.59187543392,-1.56399273872,-0.413771271706
3308,-0.824000000954,-0.335403740406,-0.257938027382,-0.43049377203,-0.306408703327,0.0154499709606
7153,0.261799991131,-0.360156655312,0.322758495808,0.559203088284,0.647255778313,0.706881165504
11041,0.686500012875,-0.00797179341316,-0.208535134792,0.296559333801,0.0236673057079,0.612089037895
6342,1.05460000038,1.48358559608,0.245854645967,-1.00714075565,-0.392367660999,-0.147087156773
5883,0.653050005436,0.473464369774,0.495174765587,0.213944882154,0.574540019035,0.469849228859
10589,0.0359500013292,0.599172592163,0.488728523254,0.897830307484,1.1593452692,-0.302050948143
5110,-0.255150020123,0.112202271819,1.24421668053,0.748373150826,0.564651608467,0.304282903671
4609,-0.0848000049591,0.621621370316,-0.401728510857,-1.17826616764,-0.217106699944,0.214190363884
5423,-0.27110004425,-0.52996981144,0.431176930666,0.822873055935,-0.493390768766,-1.271889925
1070,-0.108499974012,-0.502802670002,0.13888220489,0.392839491367,-0.314438641071,0.13169901073
10051,0.527400016785,-0.134683594108,-0.82625824213,0.235740557313,0.565005064011,0.583444058895
6603,0.327400028706,0.559366643429,0.987536847591,1.28053832054,0.315688163042,0.310262739658
9019,0.432850003242,0.543650507927,0.598590433598,0.396022230387,0.241161167622,0.275577843189
10969,0.248199999332,-0.00534163415432,0.400225222111,0.271707057953,0.276771426201,0.336448788643
9797,0.118000000715,0.301190704107,0.552918076515,-0.0576799511909,0.821798086166,0.301164835691
4043,0.738700032234,0.0400370806456,-0.50850725174,0.0262913554907,0.117907479405,-0.940007686615
9519,0.979749977589,0.242916047573,0.850887000561,1.2372777462,1.07239127159,0.222290381789
8480,0.369000017643,-0.0561678521335,0.596082448959,1.24796462059,1.07352638245,0.658400774002
983,-0.402250021696,-0.567321538925,-0.908059239388,0.756609499454,0.570318639278,-0.410883963108
10559,1.05400002003,-0.36278539896,0.333619326353,-0.452098727226,0.522670149803,-0.365130990744
8508,1.12030005455,1.56243014336,1.18154072762,0.931354641914,-0.0912690386176,0.479955911636
9275,0.300350010395,0.925695300102,0.610587775707,1.63794946671,1.78057456017,-0.414303869009
8914,-0.583449959755,-0.073782145977,-0.665256023407,-0.135384112597,0.316520273685,1.02675688267
54505,0.504999995232,1.63474535942,0.30040371418,-0.692284941673,0.279854357243,0.357181400061
6919,-4.72270011902,0.333221673965,-0.344043672085,-0.242529556155,-0.528014540672,-0.870858371258
2274,0.734450042248,1.3019452095,-0.859345257282,-0.0400197505951,-0.853643774986,-1.11362433434
2288,-0.0990000069141,0.181420132518,-0.127360269427,0.0,0.075116276741,-0.00382463634014
7994,0.713649988174,0.493346095085,0.545071005821,1.07408356667,0.176870554686,0.647911906242
4216,0.207900002599,0.330812394619,1.28145980835,0.437671393156,1.6341176033,0.588676393032
7538,-0.42515000701,0.0981106758118,-0.648450136185,-0.520006835461,-0.911772549152,-1.10018885136
3628,-0.90860003233,-0.477364480495,0.441038191319,0.0710179507732,0.831821024418,-0.475590288639
2037,0.538849949837,-0.883160233498,0.0582707710564,0.573144853115,0.475670933723,0.423740178347
2771,0.0417499989271,0.267756491899,-0.45395886898,0.713167667389,0.853526949883,0.230915829539
7264,1.44309997559,0.205748438835,-0.33098128438,0.889586448669,-1.06066644192,0.168496310711
1786,-0.0864500105381,-0.528521537781,-0.650659441948,0.034869864583,0.669674515724,-0.14962951839
5873,-0.759050011635,-0.208737015724,-1.10532212257,-0.336677104235,-0.41281414032,-0.999548435211
780,0.146650001407,1.78760159016,-0.157356753945,-0.102043256164,-0.0340473242104,-0.31424382329
9926,1.18499994278,0.52550548315,1.07741880417,1.07711899281,1.5835416317,0.196308165789
8446,-0.658900022507,-0.198068201542,-0.397455394268,-1.66626834869,-1.22611284256,-0.487758785486
7159,-0.241799995303,-0.208413258195,-1.14566326141,-1.01669919491,-0.395835071802,-0.900507569313
1026,2.22709989548,-0.130207002163,-0.192304939032,-0.782338440418,0.46123534441,-0.340468555689
7082,0.620000004768,0.545518517494,-0.518327236176,-1.13464784622,0.321266084909,-0.154613494873
10058,0.398999989033,0.464818239212,0.436245381832,0.706014752388,0.033678650856,-0.210804387927
10797,-0.765200018883,-0.81989812851,1.1805460453,1.03040778637,0.910334765911,1.03486418724
11230,-0.203750014305,0.974012136459,0.277259528637,1.33036696911,0.710004270077,0.10001257062
30836,0.289149999619,-0.606719255447,0.0564444512129,0.582561016083,0.954302668571,-0.787133932114
27336,-0.600149989128,-1.94889044762,-0.857658445835,-1.35109424591,-1.01249027252,-0.43696552515
9918,-0.480599999428,-0.52058917284,-0.50772356987,-0.700906276703,-0.567929983139,-0.535272598267
79073,0.699649989605,0.422170341015,0.216356575489,0.482799172401,1.63540911674,-2.62325525284
9688,0.135749995708,-2.98842573166,0.059186860919,0.720051169395,0.150821954012,0.133176803589
23659,-0.208849996328,0.440733671188,-0.537729084492,0.133128970861,-1.00032424927,-0.643424153328
8396,0.332800000906,4.37266921997,-0.413224101067,-0.567333638668,-0.591201782227,0.062653362751
23077,-0.242450013757,-0.259154140949,-0.816760718822,0.228008359671,0.851621031761,-0.522843599319
10857,0.697499990463,1.47984278202,-0.0413190424442,-0.236153095961,1.09246861935,0.514228343964
16,-0.178799986839,-0.609950423241,1.26659321785,-0.483249366283,-0.0342312827706,0.209561496973
2817,3.57695007324,-0.466846883297,-0.72950643301,-0.231910586357,-0.278275579214,-0.769225656986
60528,0.828899979591,0.165265634656,-0.958728134632,0.110932409763,0.523764312267,-0.169944375753
5359,0.00599998235703,-1.01754438877,-0.205355346203,-0.413379371166,-0.136095687747,-1.00842905045
1514,-0.0806500017643,0.0961910784245,0.695980668068,-0.0861917957664,0.865040779114,-0.187788799405
1509,0.00719999987632,1.36799883842,-1.60623943806,-0.460919350386,-0.745079278946,-0.952878654003
9181,0.129600003362,0.309136331081,0.836892366409,0.4069404006,2.70315337181,-0.657841801643
3611,0.412200003862,-0.283044338226,0.131024256349,0.0847453474998,-0.713136017323,0.127226129174
4783,0.48164999485,-0.063763268292,0.298920601606,0.532752752304,0.366559535265,0.726062178612
10123,-1.23460006714,-0.154121339321,-0.554270386696,-0.0404552072287,-1.05061602592,-1.09907770157
8895,0.26265001297,0.960854649544,0.723934054375,0.0935484915972,0.840066790581,0.600591540337
9805,-0.763350009918,1.08145236969,-1.14028000832,-0.235787719488,-0.860496401787,-1.23428142071
4125,0.709399998188,0.89781755209,-0.175221115351,1.10466122627,-0.0523950383067,0.0717630684376
1635,2.10734987259,0.0153001621366,0.207670480013,-1.25161767006,0.882624864578,0.270840108395
4154,1.01935005188,0.373981118202,-0.125043004751,-0.710422098637,1.19397735596,0.0914540588856
26292,-0.738499999046,-0.0870946794748,-0.691712856293,0.597823500633,0.458712726831,0.577509880066
5770,-0.766099989414,-0.211829215288,-0.402280628681,-0.590597629547,-1.31230401993,-0.599214434624
25874,-0.416250020266,0.617333352566,0.350516587496,0.0204867552966,0.265231966972,0.459774017334
11319,1.55780005455,0.501232266426,-0.844498097897,-0.754755973816,0.136636227369,0.406654953957
1153,1.05955004692,0.457870960236,-0.259158909321,0.797754347324,1.35176730156,0.60223788023
11098,0.743499994278,0.590960323811,1.21657013893,0.274521797895,0.0631480887532,-1.00079393387
8974,-0.747650027275,1.61964464188,-0.765732645988,-0.285112082958,-1.2652618885,-1.1726064682
533,1.20169997215,-0.0666661411524,0.998399555683,0.3096999228,0.657386422157,0.617042422295
823,-0.417100012302,-0.444131106138,0.842278599739,-0.0608768165112,0.271669685841,-0.370803505182
6812,0.726850032806,0.221091508865,0.457234114408,0.63323867321,0.433514147997,0.663463711739
3693,0.649550020695,-0.453568041325,0.568869769573,0.477545917034,0.0697963610291,0.0072517991066
4891,0.576699972153,0.681583225727,0.645761668682,0.37735158205,1.15900933743,-0.344083756208
10954,-0.553699970245,1.44890022278,1.45482718945,-0.615881025791,0.207453861833,0.568195641041
5909,0.534699976444,0.742986679077,0.605016589165,1.0987393856,1.03937208652,0.247103020549
9221,0.701849997044,1.4363181591,-0.620913028717,-0.0511652231216,-0.552473127842,0.510719895363
847,-0.369499981403,-0.00547106564045,-0.214010253549,-1.38123953342,-1.35488724709,-0.490124583244
11072,0.0001500248909,0.754613637924,0.180195808411,0.179609239101,0.787603259087,-0.136282190681
10221,-0.896400034428,0.610677063465,0.233543485403,0.302288889885,-0.0861185342073,0.100713171065
7158,0.430049985647,0.0204616189003,0.275951176882,-0.810366749763,0.874339044094,0.251329779625
8678,0.0273499935865,0.273177683353,-0.707744836807,-0.734292864799,0.0841104462743,2.10652112961
11014,0.501999974251,0.379404395819,1.30136275291,0.377127081156,0.656859278679,0.139948070049
1994,2.85799980164,1.05923080444,-0.22497189045,-1.29044020176,-1.06760454178,-0.347411334515
3482,0.49145001173,-0.329394161701,-0.315816223621,-0.832116901875,0.887001514435,-0.108200162649
25976,0.450000017881,2.20445275307,-0.258358240128,0.0688214898109,0.457681179047,-0.144809246063
10491,0.533999979496,1.05788397789,0.433470398188,1.35879254341,1.27484357357,1.5658107996
51053,-0.0320000052452,-0.716707468033,0.141461402178,0.398434102535,-0.597651481628,0.245135396719
9267,0.065750002861,-0.667616248131,0.401058375835,-0.218867570162,0.720062673092,0.141082793474
5547,0.928249955177,0.60094332695,-0.609831929207,-0.939298689365,0.286612153053,-0.659617364407
6597,0.0330500006676,0.942005038261,0.444694638252,0.4116563797,0.902179002762,0.176136225462
5836,-0.828500032425,-0.769767105579,-0.204748556018,-0.136685848236,-0.364759296179,-0.593313336372
6118,0.140700012445,-0.637800097466,0.708380460739,0.0358947366476,-0.304078519344,0.18332400918
2961,-0.92585003376,-0.0678679645061,-0.51410138607,0.08914026618,-1.24404680729,-1.21845555305
310,0.630200028419,-0.250246673822,0.926068782806,0.815534234047,0.68522387743,0.608757019043
7296,0.954150021076,0.669643878937,0.300755411386,-0.272840052843,0.615225613117,0.077544555068
1429,0.250900000334,0.10955068469,-0.570470035076,0.421926915646,-0.102059602737,-0.794750332832
2548,0.188599988818,0.370918422937,0.477577209473,0.254558980465,0.572163999081,0.613840997219
6499,-0.00225000083447,0.0744322240353,-0.459726750851,1.09903037548,0.428292691708,-0.370436608791
642,0.198149994016,0.0805982649326,-0.0991443842649,0.699394762516,0.353091061115,0.643484711647
23076,0.3287999928,0.716344952583,0.0263195931911,-1.3193577528,-0.131735756993,0.543951570988
10099,-0.252700030804,0.654262125492,-0.706724822521,-0.115845069289,-0.936945974827,-0.122179828584
9817,0.132099986076,-0.150886893272,-0.0997706577182,0.576175272465,0.457459419966,-0.444612801075
9126,-0.935799956322,-0.4473939538,-0.0852924138308,-0.00537745654583,-0.0897067561746,0.0573276802897
3930,0.242150008678,-0.127224355936,0.716420590878,0.866071283817,1.3566890955,0.580369412899
10450,-0.650350034237,0.851083040237,0.185782030225,-0.241060703993,0.786731958389,-0.500133037567
54386,0.584699988365,0.435118496418,0.33535155654,0.934536755085,0.740496277809,-0.968737006187
664,0.24169999361,0.459050655365,1.62879061699,0.522292673588,0.458570122719,0.265027046204
596,-0.30395001173,0.666205048561,-1.55533325672,-0.303555548191,-0.504552602768,-0.463306188583
10180,-0.155150011182,-0.00504514575005,-0.288384050131,0.137164950371,-0.482827007771,0.0389276444912
1445,0.473999977112,1.19191479683,0.555616855621,0.108746796846,0.0255464464426,0.522292792797
230,0.03125,-0.170119807124,0.892998278141,-1.67577219009,-1.21000862122,-0.489873409271
9246,-0.364849984646,0.0630331635475,-0.250688016415,-0.503764867783,-0.871126234531,-0.395356059074
5092,1.15470004082,0.637477278709,0.58907109499,-0.562641084194,1.10160887241,1.14927506447
23463,0.692900002003,0.63718944788,-0.370394170284,-0.781610429287,0.638529419899,0.484437167645
10007,-0.510150015354,0.16786493361,0.239413693547,0.858218550682,-0.0687574967742,-0.418952584267
4925,-0.460699975491,0.591550707817,1.66212749481,-0.114457458258,0.108991608024,-0.596197187901
6251,-0.809450030327,0.101589217782,-1.74242568016,-0.697628557682,-0.986992359161,-0.904658615589
5782,0.708099961281,0.263873636723,-0.64416384697,-0.814795970917,0.267174750566,-0.577817559242
5106,-0.749699950218,-0.136443763971,0.531568944454,0.371089011431,-0.214577615261,-0.0536077320576
2673,-1.07124996185,-0.433383703232,0.559138298035,-1.95927190781,1.25165832043,-0.11292386055
644,1.16700005531,1.07342600822,0.895183742046,0.538085758686,1.03135633469,0.871905624866
6284,0.16155000031,-0.131376594305,0.426150411367,0.993821084499,-0.059419143945,0.251194417477
4605,-0.940750002861,-0.153087377548,-1.21753239632,-0.346442043781,-0.939760804176,-0.208235070109
6810,-0.093000009656,0.621615409851,-1.55303061008,-0.69856351614,-0.882126867771,-1.32929694653
54499,0.626900017262,0.820526897907,0.105410352349,-0.478447854519,-0.44940623641,-0.328612208366
11007,-0.775749981403,0.0715911239386,-0.0351365208626,0.522854804993,0.0676746964455,-0.444340646267
1643,0.328599989414,-0.0151912737638,0.385390400887,0.961282193661,1.25776207447,0.602180719376
25805,0.086850002408,0.916544795036,0.17954441905,-0.568456530571,1.42418062687,-0.595713317394
3033,0.503499984741,-0.470061630011,-0.363716244698,0.354974031448,1.41491270065,0.970102727413
2745,0.545199990273,0.873074293137,0.0497005581856,-0.939449369907,0.0832733213902,-0.0273683965206
9961,-0.509799957275,-1.07457351685,-0.132041782141,-0.0873262956738,-0.686878561974,-0.918094694614
3925,0.200499996543,-0.34843108058,0.085179105401,0.572411715984,1.17606830597,0.9115858078
2582,0.358349978924,0.434760391712,0.318620145321,0.219419836998,0.185873240232,0.0363262891769
5792,-0.534850001335,-0.307734429836,-0.470407962799,-0.176542073488,-1.19050145149,-0.793314874172
5236,0.201000005007,0.0751767233014,0.487330108881,-0.988586187363,-0.707783520222,0.0732289254665
4016,-0.530250012875,-0.672454357147,-0.473776578903,-0.727918982506,-0.306319355965,-0.277322947979
4651,0.667650043964,-0.069687500596,0.615720748901,-0.354123950005,0.425312519073,0.16338314116
3988,-0.0175499990582,-0.49109351635,0.79551756382,-0.465367943048,0.153003036976,0.629399240017
26227,-0.0221000015736,-0.382429599762,0.507712781429,0.555671036243,-0.665672957897,0.00675828754902
7982,1.1209000349,0.560608625412,0.520689249039,-0.453483045101,0.158079639077,-0.475448548794
3551,-0.349749982357,-0.652402639389,0.101084955037,-0.151082664728,0.17570348084,-0.0916164219379
5108,0.539499998093,1.96146774292,-0.148909971118,0.625385403633,0.613151073456,0.408972144127
8870,0.58544999361,-0.518190205097,-0.255460381508,-0.0338719822466,-0.377317011356,-0.200356334448
2195,-0.195500016212,0.695627689362,0.657194852829,-0.287860929966,0.648613750935,-0.189517393708
8731,-0.232050001621,0.50445920229,0.428067713976,0.599105715752,0.782897412777,-0.928086161613
1956,0.515450000763,0.574132621288,0.593518733978,0.0498026609421,0.438838899136,-0.00821185112
10276,-0.383949995041,0.147557511926,0.924531757832,0.0897006541491,-0.297272562981,-0.0968513637781
1666,0.442050009966,-0.184435427189,0.995103001595,0.504792690277,0.180766195059,0.413779318333
4864,0.240749999881,0.37649512291,0.0623264685273,-0.1091241166,0.178180068731,-0.328130155802
4232,-0.0903999954462,-0.414127647877,-0.295740902424,-0.652595877647,-0.903647542,-0.977052509785
5050,0.10585001111,0.530930995941,-0.0554527789354,0.180212035775,-0.23705303669,-0.00497397780418
813,0.230100005865,0.119918718934,0.0318040810525,0.670504331589,-0.412910550833,0.223845243454
3964,-1.11919999123,0.0462724268436,-0.132125079632,0.0142922475934,-0.78603374958,-0.400650322437
26020,0.91270005703,0.872261703014,0.674791812897,0.632811129093,0.55864328146,-1.79749107361
481,0.554899990559,-0.0373098254204,-1.07122790813,-1.55323028564,-0.188648343086,-0.579222083092
5019,-0.139599993825,-0.321725279093,-0.130889818072,0.396380364895,0.288076132536,0.485288381577
291,0.0716999918222,-0.982919514179,0.801324486732,0.977005541325,0.57753276825,0.260346055031
10973,0.315600007772,0.211562946439,-0.508070707321,0.28542381525,1.27403044701,0.510976433754
9697,-0.877550005913,0.278365582228,-0.423599004745,-0.462607204914,-0.389842152596,-0.483229726553
5831,-0.00135000050068,0.0409858822823,1.40550434589,0.177772730589,0.919711351395,0.375969201326
8202,-0.457199990749,1.00794792175,-0.393925189972,0.255423039198,-1.25660681725,-0.722122251987
57804,0.266749978065,0.854939758778,-0.48777538538,-0.0172474682331,-0.476618528366,-0.623203992844
5566,-0.125,-0.53775113821,-1.30281662941,-0.789208233356,-1.09696137905,-0.7184664011
57149,-0.355899989605,1.65778243542,0.941505789757,0.965831875801,0.287401646376,0.188964411616
7416,0.459700018167,0.207111135125,0.839331269264,0.440072178841,0.581151068211,-0.0464635193348
10174,0.343899995089,0.45009213686,0.813554465771,1.84453248978,1.39954257011,0.277973651886
6676,0.598600029945,-0.475760430098,-1.09096240997,-0.326632499695,-0.32427880168,0.104392051697
8884,1.55560004711,-0.211977362633,-2.32241678238,-0.0110291242599,-0.458273231983,-0.973682522774
5997,-0.364300012589,-0.392207324505,0.0989387631416,-0.362955898046,0.317730396986,-0.111743092537
