rid,DOS014_VCAP_6H:BRD-K60474343-001-01-3:5,DOS014_VCAP_24H:BRD-K60474343-001-01-3:5,DOS041_A375_24H:BRD-K60474343-001-01-3:5,DOS041_A549_24H:BRD-K60474343-001-01-3:5
2274,0.0719999969006,-0.0672711133957,1.0447024107,0.0433499962091
2288,0.134450003505,-0.0947321206331,-0.250909388065,-0.0806000009179
7994,1.35409998894,0.0501387864351,-0.0313102155924,-0.879450023174
4216,2.23390007019,-0.68452000618,0.979067146778,1.13489997387
7538,0.773100018501,2.1045730114,-0.354863315821,-1.13924992085
3628,0.385749995708,-0.690308690071,-0.747090935707,-0.630950033665
2037,0.384749978781,-0.511249423027,-0.627104341984,1.14374995232
2771,-0.810400009155,-5.16639089584,-0.512656092644,3.68534994125
7264,0.399399995804,0.451402753592,-0.646478652954,0.283950001001
1786,0.566500008106,0.631858348846,-1.57955503464,-0.444649964571
5873,0.648699998856,0.878728926182,0.312689602375,-1.39929997921
780,0.732699990273,0.400607258081,-0.601809501648,-1.41345000267
9926,-1.08834993839,-1.49908602238,-1.05058991909,1.46755003929
8446,0.898650050163,0.0201244950294,-0.585763216019,-2.47469997406
7159,0.536399960518,1.0747461319,0.146758645773,-0.573400020599
1026,0.508650064468,1.07888531685,-0.280566453934,0.428350001574
7082,0.389699995518,-0.677531659603,0.85325473547,0.809450030327
10058,0.575850009918,0.096847012639,-0.682146847248,-0.191200003028
10797,-1.2078499794,-1.3982629776,-2.15103387833,0.40909999609
11230,0.14335000515,-0.0121896713972,-0.0968038141727,0.681450009346
30836,-3.03605008125,-1.22603070736,-1.70952665806,0.104000002146
27336,-0.429949998856,0.212787732482,-0.88058578968,-0.730850040913
9918,0.35640001297,-0.198908418417,-0.193619310856,0.335799992085
79073,-0.151150003076,-1.86979484558,-0.353386223316,1.36210000515
9688,-3.28204989433,-0.725380897522,-4.72598934174,-0.552649974823
23659,0.643550038338,-0.251497715712,1.00468969345,-0.437949985266
8396,3.25629997253,1.12665569782,-0.191252708435,1.9931499958
23077,0.308400005102,-0.776053786278,1.46870350838,-0.0420499742031
10857,1.55280005932,0.00222982466221,-0.2137285918,0.834650039673
16,1.99639999866,0.358200669289,0.389390707016,2.61625003815
2817,0.611949980259,1.03650474548,-0.0259704589844,0.612650036812
60528,-0.745800018311,-0.398735851049,-1.56068277359,0.679549992085
5359,0.794649958611,-0.119456835091,-1.72784698009,-0.689649999142
1514,-0.424999982119,-0.284516841173,0.206982403994,1.66589999199
1509,-0.0203999876976,1.25045931339,-1.04555368423,-0.156899988651
9181,-1.20219993591,-0.145609095693,0.0883445739746,-0.191999971867
3611,1.04190003872,-0.794527649879,-0.398922085762,-1.70959997177
4783,1.25310003757,0.283302456141,0.0515773892403,0.101649999619
10123,-0.140100002289,-0.086654394865,0.988553583622,-1.07924997807
8895,1.32069993019,0.223534226418,-1.26754307747,-0.873899996281
9805,-1.02259993553,0.331907302141,0.419021964073,-0.911899983883
4125,0.953700006008,0.529589951038,1.9857904911,1.77179992199
1635,-0.461149990559,-0.821534216404,0.620307564735,0.412299990654
4154,-4.14779996872,-0.869828224182,-0.755290865898,0.0452499985695
26292,-0.763550043106,-0.561361014843,1.33042681217,0.78979998827
5770,-2.66995000839,1.65191948414,-0.499314337969,-1.39619994164
25874,0.534550011158,0.832188606262,1.2656443119,-0.421000003815
11319,1.92089998722,0.278017520905,-0.619582891464,1.28610002995
1153,-3.03520011902,-0.179822862148,-0.638096690178,1.68305003643
11098,0.786400020123,-0.77548801899,0.0969633460045,1.14565002918
8974,-0.141100004315,-0.667513012886,-0.381320774555,-0.393700003624
533,-3.28099989891,0.216970950365,-1.06917524338,0.83185005188
823,2.75655007362,1.10129237175,2.651304245,2.88275003433
6812,-0.107950001955,0.547726452351,1.66323876381,1.14370000362
3693,-0.494399994612,-0.569998860359,-0.799390912056,1.62465000153
4891,-1.78874993324,-1.50310814381,5.00598049164,-0.0580000020564
10954,-0.818400025368,-0.458139836788,2.1754360199,-0.343550026417
5909,-1.41689991951,-1.16872096062,0.395461916924,-0.462450027466
9221,-0.936349987984,1.44107735157,-0.0581326782703,0.390299975872
847,-0.74614995718,0.158803135157,-0.400414913893,-1.23070001602
11072,2.29379987717,0.689655184746,0.554003000259,-0.976099967957
10221,-0.842949986458,0.0314554423094,0.0309055745602,-0.766799986362
7158,-0.678749978542,-1.05337941647,1.54939842224,-0.601799964905
8678,0.468850016594,0.162082076073,1.25315642357,1.2296500206
11014,0.710550010204,0.0151840671897,-1.62912583351,0.163399994373
1994,1.14800000191,0.825489640236,1.44636166096,-0.262849986553
3482,-0.462249994278,-0.285056263208,0.561694025993,-1.3588000536
25976,0.821999967098,0.133736997843,-0.0808425396681,1.16194999218
10491,-0.724900007248,-0.275673002005,0.924317002296,0.0852500200272
51053,0.707750022411,0.121397584677,-0.815145790577,-0.858049988747
9267,-1.44714999199,-0.149953186512,-0.322892487049,1.29929995537
5547,-0.922399997711,1.0113452673,-0.139564782381,-0.681450009346
6597,1.89470005035,-1.31385874748,0.239654794335,0.034550011158
5836,-0.133849993348,-0.167151451111,1.01466262341,0.41219997406
6118,0.233749985695,-0.743958950043,-0.676548182964,0.431400001049
2961,1.44650006294,-4.74876117706,0.0509331524372,0.19549998641
310,-1.35394990444,0.665149152279,-0.895343780518,-0.147050008178
7296,1.12195003033,0.881128132343,-0.915619373322,1.24849998951
1429,-1.30169999599,-0.0494489520788,0.131386086345,-0.370700001717
2548,-1.0896499157,-0.318182826042,-0.808107495308,1.59859991074
6499,-2.38089990616,-1.09731149673,-0.369360923767,1.04829990864
642,-1.65775001049,0.947452783585,-1.62703442574,1.51134991646
23076,-2.86990022659,0.438091933727,-0.201835513115,0.874350070953
10099,-0.597750008106,0.554646134377,0.286181926727,0.432500004768
9817,0.636349976063,0.403564065695,0.598457872868,1.48129999638
9126,-2.21530008316,0.170860692859,-1.25009334087,0.221549987793
3930,-0.925700008869,-5.69215631485,-0.0195799171925,1.26144993305
10450,0.936549961567,-0.0124345868826,-1.58285081387,-0.156700015068
54386,1.66240000725,0.0362586826086,-5.52442026138,0.988900005817
664,3.38105010986,-1.38078045845,-0.78461587429,-0.298950016499
596,0.345200002193,0.694352388382,0.220062553883,-1.81279993057
10180,0.389699995518,0.0456875041127,0.2456189394,0.546000003815
1445,0.968600034714,-0.749554038048,-0.61387348175,1.48895001411
230,0.173550009727,-0.33808645606,0.548510074615,-0.961249947548
9246,1.62689995766,0.317919284105,1.51750516891,-1.4213000536
5092,3.69539999962,-0.867181241512,0.66584700346,0.316550016403
23463,0.265850007534,0.777095794678,0.662573039532,1.26600003242
10007,-1.33319997787,-1.82313084602,-2.54959750175,-0.820450007915
4925,0.95174998045,0.0201544761658,-0.286661893129,0.423150002956
6251,0.0460000187159,0.752761244774,-0.513878285885,-0.728149950504
5782,-0.437300026417,0.3943618536,-0.561801016331,0.612399995327
5106,-0.666100025177,-0.0064944177866,-2.45619058609,0.177699998021
2673,0.514450013638,0.435758382082,-1.13155460358,-0.133249998093
644,2.04789996147,-2.37344932556,-5.52619409561,1.19770002365
6284,-1.51045000553,-0.895265996456,-1.10997378826,-0.366349995136
4605,-1.64520001411,1.43584060669,0.0475339889526,0.16424998641
6810,0.691550016403,-0.146156966686,0.566563785076,0.279550015926
54499,0.632749974728,-0.0898540616035,-1.89143145084,0.765399992466
11007,-0.461500018835,-0.236449152231,1.27531456947,0.650750041008
1643,-1.61074995995,0.186283648014,-0.347753852606,-0.592949986458
25805,0.156749993563,2.19023776054,0.358476668596,2.10549998283
3033,-1.39994990826,-0.756878733635,-3.16296052933,-1.04304993153
2745,1.88935005665,0.713780879974,1.13482069969,0.671350002289
9961,1.60530006886,-0.474167436361,0.222837984562,0.814149975777
3925,-1.87044990063,-2.51146745682,-0.63730019331,0.577450037003
2582,-0.228649973869,-0.846175312996,0.367935121059,-1.08350002766
5792,0.0874500051141,0.523663818836,-0.19063384831,-0.981849968433
5236,1.29935002327,0.705426514149,-0.0653840303421,1.15310001373
4016,2.10815000534,0.445467501879,0.561907052994,-1.54419994354
4651,1.53840005398,-0.179288774729,1.6686360836,1.97490000725
3988,-0.315149962902,-0.614875555038,-0.228490591049,0.663300037384
26227,-0.652549982071,-0.125969946384,-0.220764636993,0.0167499929667
7982,-1.43735003471,-0.774099707603,1.31573104858,0.0407000035048
3551,-1.37890005112,-1.00414741039,0.0432935655117,0.295850008726
5108,-2.13724994659,-2.02947258949,-0.582983255386,1.59829998016
8870,-1.12325000763,-0.201710268855,0.51552271843,0.0794999971986
2195,1.59890007973,0.560626029968,0.707839727402,0.686600029469
8731,1.4688000679,-0.124223038554,-0.536896049976,0.251700013876
1956,-0.515550017357,-0.168001666665,1.20804131031,1.71359992027
10276,-3.72659993172,-0.339118599892,-0.323777139187,0.629049956799
1666,-2.01429986954,-1.20564877987,-1.18052792549,-1.84899997711
4864,-0.48189997673,2.09869074821,-0.0708304047585,-0.137250006199
4232,1.43005001545,0.48450088501,0.132698178291,-0.320749998093
5050,0.225649997592,0.544826805592,-0.165508985519,1.16615009308
813,0.0469500124454,-0.11656242609,1.0566444397,1.60765004158
3964,1.38240003586,-0.364926457405,1.17968964577,-0.301450014114
26020,1.2527500391,-0.431531429291,3.48815369606,0.679549992085
481,1.79500007629,1.41137564182,0.182664275169,1.31019997597
5019,-3.24769997597,-0.110797405243,0.146161615849,-0.765200018883
291,2.0367500782,-1.35706245899,-1.36722373962,-0.0719999969006
10973,0.00190001726151,-0.680810570717,0.0742338299751,1.66345000267
9697,0.175899982452,0.383461505175,1.3592145443,-0.00129999965429
5831,1.49759995937,-0.135093510151,1.02416026592,-0.211750000715
8202,0.173050016165,0.696548581123,0.761906445026,1.5951000452
57804,2.65264987946,-0.094601906836,-0.448676049709,1.07379996777
5566,1.99009990692,1.27460765839,0.284637540579,-1.44805002213
57149,-1.63950002193,-0.493714034557,0.302287071943,-0.910099983215
7416,-1.90750002861,1.40271258354,2.22105622292,1.16334998608
10174,-0.240550011396,-0.631248891354,-1.26193201542,-0.586849987507
6676,-0.0721999853849,0.176212012768,0.829493522644,0.604300022125
8884,-1.78935003281,3.16057538986,-2.15044784546,1.16215002537
5997,1.20140004158,-0.543676733971,1.52982532978,-0.0215499997139
57147,-1.49704992771,-0.861369848251,1.43906545639,1.08350002766
6909,0.705550014973,0.549398243427,0.698972940445,-0.247799992561
9093,-0.823599994183,0.609938025475,0.0675303190947,0.00034999998752
23142,-0.500800013542,0.0461778715253,-1.1805472374,0.869800031185
8444,0.085250005126,0.0541769638658,-0.80166041851,0.240449965
11232,-0.402300000191,0.622613489628,-0.77720105648,0.441500008106
27095,1.08074998856,-1.44473683834,0.573749899864,-0.221799999475
10732,-0.179100006819,0.558163821697,0.36231648922,0.685949981213
23029,-1.4157500267,-0.112073428929,-0.758302807808,0.979099988937
9270,0.298249989748,-0.132599771023,-1.13240718842,-0.00319999456406
47,0.819149971008,1.20040357113,2.89496183395,0.854499936104
5889,0.902750015259,0.247562721372,-2.11866736412,0.953700065613
8243,2.0883500576,-0.259713292122,-0.0746591389179,-3.71569991112
10730,-0.174450010061,1.08427250385,-0.474543511868,-1.93050003052
30,0.929699957371,0.412667095661,-0.16355407238,0.16835001111
7466,-1.40510010719,-1.60162210464,-0.253146201372,-1.07725000381
89910,0.804399967194,1.61063146591,1.84219968319,-1.49010002613
56654,-0.396750003099,0.310536980629,0.699397921562,0.687849998474
501,-1.43105006218,0.351552665234,-0.615425229073,-0.807899951935
5438,-0.147850006819,-0.0270321369171,-1.79790639877,0.0188999995589
26993,0.740299999714,0.250945687294,2.59269309044,0.975549995899
55111,0.253749966621,-0.822829008102,-0.00150603055954,0.12944996357
8520,-1.76360011101,-0.456334352493,-1.6795668602,-0.101799994707
10146,-4.2891497612,-2.13386702538,-1.93130648136,1.31014990807
7165,-0.334250032902,-0.956267118454,1.53133118153,0.450749993324
55011,1.07819998264,0.08409114182,1.34453988075,-0.208799988031
6461,-0.22665001452,1.01048409939,-0.247666597366,-1.41500008106
10813,0.516449987888,-0.724726855755,-1.8936009407,1.49204993248
80746,0.178049996495,-0.79178404808,-1.16479277611,0.583800017834
10434,-0.893550038338,0.160861805081,-1.22776556015,0.0125000029802
5607,-1.50905001163,-1.26546263695,-0.436270296574,-0.164750009775
22827,0.701099991798,-0.551145672798,-0.557241022587,0.0
51635,0.0,0.379001945257,-0.885022997856,-1.02305006981
84159,1.99189996719,1.3707382679,0.298708766699,0.675799965858
3508,1.0528999567,-0.110363461077,-1.42563152313,-0.87349998951
84890,-0.416400015354,-1.24870944023,2.14778637886,-0.538850009441
79600,-0.351050019264,-0.491787195206,1.2961306572,-2.21434998512
8574,-0.893949985504,-1.61636018753,0.643988847733,0.243349999189
5529,0.938349962234,1.09615159035,-1.10033047199,0.289599984884
3909,0.0178999900818,0.968923449516,4.28179502487,0.419749975204
9637,-0.0830000042915,-0.453482747078,1.03036665916,1.75475001335
8518,1.62504994869,0.166809633374,-2.61031317711,1.2799500227
6443,-0.142949998379,0.915447473526,0.822487652302,-0.0666500031948
58478,-2.5938501358,1.20949411392,0.0538734123111,0.197349980474
4850,-1.15334999561,-1.4357997179,0.644273936749,1.06875002384
23210,0.438100010157,-0.151206538081,0.482642769814,0.603700041771
54733,3.25924992561,-0.300742030144,-3.1293554306,0.416550040245
55129,-0.882849991322,-0.900979876518,-0.0732242017984,-0.180449992418
10273,-0.0526500046253,-0.163875877857,-1.30073714256,0.38615000248
572,0.81375002861,-0.37244412303,-1.46215033531,-2.52764987946
5716,1.35619997978,-0.172230511904,-0.352312088013,-0.091800019145
22841,-1.32379996777,-0.28141772747,1.07965397835,-1.07864999771
2356,0.939649999142,-0.197675049305,-0.886694312096,1.09259998798
6050,2.2826499939,1.16074371338,1.17022335529,0.19470000267
64422,-1.59119999409,-0.219248399138,-0.643824279308,0.763249993324
8837,0.0503000020981,-0.879239022732,0.985924720764,0.547399997711
55127,0.0735500007868,2.20764398575,0.180052936077,-0.716049969196
23335,0.233100011945,1.44310331345,0.749838411808,-1.50745010376
10270,-0.770600020885,-0.226256042719,1.43443989754,-0.754049956799
6509,0.157600000501,0.13543869555,-0.804375290871,-1.81769990921
83743,0.344149976969,-0.194578453898,-2.46061730385,-0.693949997425
6772,0.214549988508,-0.808682620525,0.0861553251743,0.662500023842
22887,-1.31325006485,-0.00195617228746,-0.576647877693,-0.444950014353
51001,-1.81305003166,0.638162314892,-1.15674829483,-1.98500001431
26511,0.334799975157,-0.651116430759,-0.303451657295,-2.15435004234
7874,0.727149963379,-0.50761115551,-0.883220553398,1.9702000618
51070,-2.07920002937,-1.52683877945,0.306119084358,0.890799999237
1738,1.87374997139,1.89341199398,-0.52721953392,1.43974995613
3416,-0.639000058174,-0.163562774658,1.46978116035,0.712749958038
9128,-4.89564990997,0.449001193047,-2.84498906136,0.810400009155
9833,0.681099951267,0.616982340813,-1.65860164165,1.3342000246
4088,-0.606599986553,-0.812311351299,-0.539308786392,2.04540014267
5018,1.37479996681,0.113438606262,0.719807744026,0.630349993706
51375,-0.518549978733,2.08046174049,0.329514920712,-1.38030004501
55038,-0.887100040913,-0.293434172869,0.8457878232,1.36944997311
23061,1.90559995174,0.337741196156,2.28287291527,1.50765001774
64428,-0.233750000596,-0.216942489147,0.135354667902,-1.06710004807
11325,-2.17085003853,-0.595881283283,-1.78729391098,2.36535000801
9641,0.676400065422,-0.843298375607,3.25850152969,3.9279999733
23038,2.12715005875,-0.776592552662,1.07821893692,0.8492000103
57048,1.99720001221,1.16530823708,2.26007390022,0.364050000906
94239,0.760450005531,1.30046927929,2.44398808479,0.923049986362
51203,0.261849999428,-0.477793872356,-1.39779829979,-3.67890000343
388650,1.7092499733,0.0349173545837,0.115435801446,-4.60694980621
23039,-1.31819999218,0.520720720291,-0.237653762102,1.26429998875
55179,-0.798899948597,0.867413938046,0.804554998875,-0.357499986887
5827,-0.119949996471,0.596073806286,0.648806810379,0.54960000515
10245,0.334599971771,-0.284465551376,0.302036643028,0.227600008249
6813,-0.120049998164,0.3957439363,-0.150116860867,-2.3547000885
3251,-0.0978499948978,-0.695534527302,-0.520725250244,0.272400021553
23212,-0.441699981689,0.00541790574789,-0.386622160673,2.72655010223
23536,0.197299987078,-0.141352176666,-0.985037565231,-1.23014998436
51282,-0.934000015259,-0.372127532959,-0.128415510058,0.210400000215
10227,0.88915002346,-0.839336514473,-0.628123044968,1.95764994621
50813,-1.69449996948,-1.92654812336,1.14398097992,1.30075001717
51024,1.90335011482,-0.748589575291,0.214856550097,-1.8628000021
53343,-1.48629999161,0.300900429487,-0.432266712189,0.172099992633
1465,-0.474150002003,-1.79159426689,0.603856384754,0.29264998436
79006,0.311699986458,-0.015971744433,-1.60617291927,0.643400013447
6988,0.214149981737,1.031863451,-1.66232943535,-0.571200013161
11011,-0.14384996891,0.263856738806,0.969923973083,-1.05649995804
23325,0.424400001764,0.789839208126,-1.37605786324,0.313350021839
10049,-0.486050009727,0.673407554626,-1.12403106689,0.0936999991536
3157,0.474650025368,0.191861703992,-1.65311145782,0.490300029516
200734,0.427799969912,-0.162040382624,1.00200152397,-1.48429989815
9053,0.322450011969,0.710751473904,-0.960891127586,-0.9416000247
79094,-0.48219999671,0.0165368169546,0.603794753551,0.681199967861
2778,0.30144995451,1.39651203156,4.51528692245,0.0258000046015
54881,-2.92299985886,-0.244034692645,-0.390154272318,2.42030000687
54807,0.611899971962,-0.580805659294,-1.98939871788,-2.06994986534
323,-0.474900007248,-0.211282625794,1.07328283787,-0.228550001979
26001,-1.87194991112,-0.731137812138,-2.07254910469,0.517450034618
10190,-1.14380002022,-0.300325244665,1.78618502617,2.4482998848
9686,1.01675009727,-0.598479390144,-0.0573437511921,0.983099997044
54915,-1.44299995899,0.499753266573,-1.06016004086,0.314749985933
23658,-4.64155006409,-0.87983828783,-5.98268079758,-0.386449992657
7750,-0.894650042057,0.0168123245239,0.382802516222,-0.0492499917746
79643,0.509549975395,-1.21420371532,-0.745419740677,-1.85119998455
9488,1.28120005131,0.563972175121,5.17129039764,0.134099990129
11200,-1.26499998569,-0.441130459309,0.654955029488,0.882750034332
65057,-3.84779977798,-0.045791298151,-1.50581717491,-0.888200044632
6832,-0.0590499974787,1.02743864059,-2.39562368393,-1.61475002766
23131,3.83270001411,0.491580843925,0.231764957309,1.05314993858
10776,0.957800030708,0.12349280715,-0.367298424244,-0.26130002737
6253,2.20849990845,0.436744749546,1.2212716341,0.0152000002563
79716,1.05785000324,0.61269903183,-0.161984786391,-0.599300026894
29978,5.28830003738,-0.726768612862,-0.759115219116,-0.0265000015497
9988,-1.39724993706,0.529237568378,0.344041228294,1.8273499012
10845,-0.310199975967,0.363560050726,2.13217568398,0.816549956799
54957,0.438449978828,-0.451819598675,-0.0901051163673,-0.318899989128
79170,1.58445000648,0.369571298361,1.4682713747,-0.342299997807
10610,-0.659749984741,0.0715639740229,2.17250967026,-0.96020001173
128,0.208099991083,-0.104259997606,0.802520632744,-0.461250007153
51026,-0.969200074673,0.144914507866,-0.631716191769,-0.647799968719
5498,0.308400005102,-0.0387194752693,-0.745047926903,-1.30425000191
124583,-0.419550001621,0.0,0.0802012681961,-5.00645017624
9455,-1.6343998909,-0.855576515198,-1.90360236168,-0.379700005054
1212,-0.960099995136,0.242655038834,0.0483507066965,1.12080001831
5255,0.143100008368,0.792025208473,-0.455891489983,-0.886750042439
9448,1.17999994755,-0.369924724102,-0.454841732979,0.716350018978
9924,-0.126399993896,-1.13058590889,-0.209291547537,-0.189399987459
5480,0.0745500028133,4.75953292847,0.48166257143,-2.18670010567
1983,-0.206200003624,1.80500710011,0.134355485439,-1.22944998741
56889,-1.26935005188,-1.05517983437,0.432217925787,-0.997849941254
79080,2.82564997673,1.36939477921,-0.949563264847,-1.08720004559
9016,-0.128100007772,-1.2111825943,3.62502098083,-1.90205001831
6915,-0.485850006342,-0.429305970669,2.5578763485,-1.60004997253
9709,0.208800002933,0.329354405403,1.15781855583,-0.301050007343
116832,0.937399983406,0.630631268024,-2.20057725906,1.10565006733
670,-0.491949975491,-0.406041353941,1.27031135559,-0.780400037766
7867,0.00705000013113,-0.748247861862,-1.21046793461,0.296950012445
79143,1.17070007324,1.39051735401,-0.132378563285,-0.379400014877
11284,-0.52974998951,-0.47637373209,-2.20029187202,-1.73654997349
23443,-0.835649967194,0.789037883282,-0.553880035877,0.487049996853
51599,1.12549996376,-0.344272255898,1.91151976585,-0.667800009251
5927,-0.208550006151,-0.334222376347,0.866194367409,2.71994996071
55793,-0.536800026894,-0.0415595918894,4.55613565445,0.411599993706
5867,2.20155000687,0.610688149929,1.38009166718,0.15784996748
7866,-1.26725006104,1.38867473602,1.94881939888,-1.22210001945
25825,-0.308750003576,-0.677060484886,0.987994670868,1.8289000988
4067,-0.812049984932,0.280639410019,0.997689127922,0.554350018501
51015,-1.83640003204,0.900869727135,-0.279334962368,-0.29414999485
5891,-0.0973500013351,-1.00956082344,0.59871840477,-0.0585000216961
3300,0.662599980831,-0.0543842613697,1.57081234455,1.68289995193
64781,-0.976999998093,0.618804752827,-1.04063212872,-1.64459991455
51056,0.255349963903,1.57225692272,-2.79469013214,-0.185350000858
8550,-1.00900006294,-0.480333566666,-0.797307014465,0.718150019646
50810,2.27509999275,1.26579904556,-0.489022105932,0.530050039291
23011,0.15680000186,-0.305311977863,-0.781363666058,-2.17645001411
11168,-1.45904994011,-1.02617287636,-0.181013047695,-2.06515002251
1385,-0.32389998436,-0.25083604455,-1.00214910507,-0.688099980354
10150,-1.05050003529,-1.39547228813,1.18675291538,1.12785005569
29763,0.451699972153,0.00857245922089,0.388077914715,1.12409996986
9112,1.05110001564,0.570181250572,1.89645683765,1.84345006943
23499,2.23440003395,0.835235357285,1.69703626633,0.815500020981
85236,-2.68074989319,-0.700039386749,1.39812231064,-0.595450043678
5096,0.284500002861,-0.44210639596,2.68210363388,0.843200027943
55620,0.733999967575,0.515586435795,0.486238867044,-1.04670000076
5373,1.19080007076,1.53577256203,-0.64117872715,-3.32719993591
51170,-2.08109998703,-1.3454965353,-0.490400999784,-0.0860999822617
54850,0.492300003767,0.157230079174,-0.252200901508,0.235799998045
80349,0.647799968719,-1.66028058529,-0.177256450057,2.1071999073
355,-0.216300010681,0.35368257761,2.62776303291,0.836199998856
1062,1.108700037,0.33063057065,2.70800423622,-0.31170001626
8804,1.33644998074,0.0587854832411,0.556572914124,1.27294993401
80758,-0.485399991274,-2.12503695488,0.0608748197556,-0.634599983692
375346,0.661150038242,-0.723477959633,3.38049483299,-0.86804997921
51385,0.232999995351,-0.0773895084858,0.0017966479063,0.170199990273
55748,-2.12864995003,-0.275652378798,-1.95307600498,0.982250034809
10318,-0.613349974155,-0.097255975008,-0.747104763985,-0.500950038433
54681,0.974849998951,-0.461081802845,3.38830804825,-0.41194999218
7905,-0.313899993896,0.420595347881,1.11313867569,0.489099979401
28969,0.00150001049042,-0.985261321068,-0.746121585369,-1.19449996948
10668,-0.2757999897,1.13080871105,1.14435362816,1.04600000381
51005,1.202450037,-0.28839597106,0.636808693409,-0.0192999988794
8800,0.564200043678,-0.210703924298,0.71987593174,-0.950349986553
54438,-0.503450036049,-0.336458802223,-0.0974825918674,-1.4360499382
55825,0.330799996853,-0.627007603645,0.0639109015465,-0.828050017357
8835,1.47074997425,-0.94550216198,1.0560977459,-1.10070002079
64429,0.0731000006199,-0.314323157072,0.143452465534,-3.08550024033
3682,1.04254996777,-0.516961872578,-0.668270468712,-0.307749986649
10329,-0.670300006866,-0.756214439869,0.407341897488,0.733699977398
27109,0.148900002241,-0.278646051884,0.120699070394,-0.187450006604
51335,-0.0671999752522,-0.178710520267,0.289899200201,0.461649954319
3202,-0.898400068283,0.251449495554,-0.841307282448,0.109450004995
2896,0.681249976158,0.27327477932,0.0917394906282,-0.940299928188
79902,-1.38365006447,-0.457588762045,1.23918533325,0.760200023651
29083,0.189100012183,-0.325505048037,1.67510807514,-0.486949980259
5747,-1.57419991493,1.89455497265,0.437903761864,0.938050031662
22905,1.97944998741,-0.266446024179,-0.00578264892101,-0.160199999809
63933,0.547199964523,-0.0212831869721,-0.182730168104,1.55069994926
9847,-1.81045007706,0.349857181311,-3.36010360718,1.38234996796
51021,-0.988399982452,0.564554989338,-1.00619530678,1.15665006638
8996,0.375900000334,0.096793949604,0.956052482128,-1.99674987793
7376,1.1848000288,0.388114959002,1.4726485014,0.366250008345
5357,0.81200003624,1.05053472519,1.56565213203,0.707000017166
56940,-0.828999996185,-0.655307173729,0.602696418762,-0.346899986267
6195,2.43020009995,0.543624222279,1.35303533077,1.07095003128
1633,0.322400003672,0.710323274136,0.294781148434,0.632899999619
23321,-0.126599997282,-0.34382802248,0.16194075346,-0.506900012493
51160,1.9796500206,-0.970430791378,0.227824658155,-0.152949988842
55604,-0.790149986744,1.57613921165,0.465867400169,0.736150026321
2063,-2.45710015297,0.332205235958,-0.212570250034,-4.68814992905
54512,-1.52695000172,-1.31441390514,-1.71224749088,-0.225349992514
9124,0.584550023079,-0.912356376648,0.634650528431,-0.747900009155
79174,0.177150011063,-0.523323833942,1.54026341438,0.417950004339
23223,-0.155649989843,-1.06330561638,-1.50157141685,1.46334993839
39,-2.28870010376,0.752974152565,-3.6754128933,-1.2172999382
57215,1.22409999371,-0.220441624522,0.438770234585,0.366149991751
1052,-0.762750029564,-0.210787385702,-0.102319642901,-0.905049979687
23139,-0.608300030231,-0.808977007866,-0.104576528072,2.2920999527
79947,-0.146450042725,-0.0312898531556,-1.20127677917,-0.929649949074
4616,-0.0135500002652,-0.390742629766,0.0051217675209,-1.83809995651
9710,0.503999948502,-0.416615188122,-2.47767782211,-1.0407500267
6990,0.322699964046,1.6795591116,-0.816291451454,1.85645008087
29082,0.391800016165,-1.42567694187,-0.90804374218,-4.12895011902
9670,-0.719850003719,-0.180376961827,0.143608883023,-0.739499986172
81533,3.35130023956,-0.4450070858,0.827834248543,-0.068599998951
10525,-1.44239997864,0.305600315332,0.706955134869,-0.411099970341
2353,-0.331049978733,-0.971183955669,-0.309940844774,-1.31929993629
57192,1.02890002728,0.186645939946,0.515427470207,0.27864998579
3398,0.894749999046,-0.220233485103,0.364518046379,-2.85840010643
3775,0.252800017595,0.750737786293,3.38138079643,-0.954950034618
26064,0.832150042057,-0.0804930478334,2.22040677071,0.00789999961853
29103,0.692600011826,0.406387984753,-1.22089064121,-0.920050024986
3206,-0.0917999967933,-1.10638701916,0.140115201473,-0.27009999752
1500,0.231399998069,1.33409261703,-0.49117487669,-0.897149980068
7690,1.51955008507,2.11209511757,-1.38276004791,-1.2879999876
29911,-0.495100021362,1.15669119358,0.350275486708,-0.698150038719
2064,-0.345300018787,0.950225949287,0.759033024311,1.26804995537
65123,0.547100007534,0.393280088902,-0.824608385563,0.384099990129
5986,-1.13225007057,0.0306702852249,1.3262257576,-0.179299980402
85377,2.89620018005,0.498669445515,-0.895057857037,-0.892499983311
9903,0.060900002718,-0.209469988942,-0.283475875854,-0.357450008392
7088,0.790150046349,0.162442713976,-1.22191274166,2.15590000153
22796,-3.79054999352,-2.00960922241,1.08042490482,-0.00485000014305
51116,1.38539993763,-0.75104790926,-0.358578234911,1.85940003395
54442,1.06394994259,-0.768788516521,4.88882827759,0.62625002861
10695,-0.337949991226,-0.069510743022,1.86542630196,0.747099995613
102,1.65699994564,1.49355697632,0.206699848175,1.60284996033
965,1.828799963,0.412291169167,1.04576349258,1.83615005016
3800,-0.112850010395,0.481748461723,-0.452406644821,-1.31254994869
10362,2.73865008354,-0.947141706944,1.24766778946,0.461050003767
5300,-0.24169999361,-1.44210290909,0.358342826366,0.269050002098
8270,-0.175949990749,-1.13817334175,-0.245730042458,1.02660000324
27242,0.751950025558,0.304484814405,0.381389766932,-1.09630000591
