rid,CPC002_HA1E_6H:BRD-K72029282-001-15-4:10,CPC002_HA1E_24H:BRD-K72029282-001-15-4:10,CPC002_HCC515_6H:BRD-K72029282-001-15-4:10,CPC002_HCC515_24H:BRD-K72029282-001-15-4:10,CPC002_PC3_6H:BRD-K72029282-001-15-4:10,CPC002_PC3_24H:BRD-K72029282-001-15-4:10,CPC002_VCAP_6H:BRD-K72029282-001-15-4:10,CPC002_VCAP_24H:BRD-K72029282-001-15-4:10,CPC018_A375_6H:BRD-K72029282-001-15-4:10,CPC018_A549_6H:BRD-K72029282-001-15-4:10,CPC018_A549_24H:BRD-K72029282-001-15-4:10,CPC018_ASC_24H:BRD-K72029282-001-15-4:10,CPC018_HEPG2_6H:BRD-K72029282-001-15-4:10,CPC018_HT29_6H:BRD-K72029282-001-15-4:10,CPC018_MCF7_6H:BRD-K72029282-001-15-4:10,CPD001_MCF7_6H:BRD-K72029282-001-17-0:10,CPC018_MCF7_24H:BRD-K72029282-001-15-4:10,CPD001_MCF7_24H:BRD-K72029282-001-17-0:10,CPC018_NPC_24H:BRD-K72029282-001-15-4:10,CPD001_PC3_24H:BRD-K72029282-001-17-0:10,CPC018_PHH_24H:BRD-K72029282-001-15-4:10,CPC018_SKB_24H:BRD-K72029282-001-15-4:10
823,0.336177557707,0.451997250319,0.566618263721,5.86703872681,-0.115174278617,0.32606780529,0.899381697178,0.327595770359,-0.453497081995,-0.577034592628,-0.421549975872,0.269801706076,0.300033330917,0.161517456174,1.15820276737,1.12530374527,-0.171482294798,-0.465398877859,0.348368257284,-0.224402219057,0.625924646854,0.477047950029
6812,-0.061237026006,0.201151907444,0.108085297048,0.94185513258,0.935136675835,-0.694322764874,-1.02490341663,0.607109725475,-0.351305484772,-0.987453699112,0.100749999285,0.500531077385,-0.240966677666,-0.979062438011,1.68413615227,-2.13928580284,0.243059515953,-1.35558319092,1.40626716614,0.427020430565,0.626888275146,-1.12384653091
3693,0.748127937317,-0.190219193697,-0.0767455399036,1.00541567802,0.236348450184,-0.0305390413851,-0.302392840385,0.893410742283,0.172897204757,-1.50006747246,0.365900009871,-2.89061021805,-0.434333384037,-0.865071594715,0.0479213148355,-0.130166560411,-0.208448395133,-2.1954369545,0.123151496053,-0.048393830657,-0.541456401348,-1.09174191952
4891,-0.0338630974293,-0.22231580317,0.770482182503,-0.783179461956,0.434302985668,0.127291291952,0.0460380576551,-0.505273342133,-0.317866504192,1.01853775978,0.335099995136,-1.33939838409,-0.97210007906,-0.463581830263,-0.931135773659,0.677918553352,-0.0196857266128,0.491583168507,0.472583353519,-0.629344880581,0.377038359642,0.419106513262
10954,-0.411454439163,1.24863278866,0.446090757847,0.672704398632,0.392788499594,-0.0384929962456,-0.276885122061,1.44362163544,1.06541156769,-0.870223701,-0.480199992657,0.524896621704,-0.13536670804,-0.27853178978,1.18869650364,-0.778562963009,-0.263600319624,-0.813842058182,1.24943494797,0.0185652673244,-0.297803878784,0.147997364402
5909,-0.973608732224,-0.798262536526,-0.294283926487,-0.518860042095,0.00971290562302,-0.549753069878,0.584132730961,2.22183537483,-0.767742216587,-0.353521615267,0.109499998391,0.534424364567,0.399900019169,-0.836835622787,-0.745912194252,-0.282429873943,-1.62182211876,-0.569704294205,0.839067578316,-0.676052153111,0.340723544359,0.156990915537
9221,0.619674623013,0.200805693865,0.643154740334,1.3595867157,0.661327302456,0.244867861271,-0.187936380506,-0.381697654724,-0.00517520681024,0.123585566878,-1.71440005302,-0.232662841678,-1.34353351593,-1.39589619637,0.0683218240738,-1.37176787853,-0.779772877693,-0.821038365364,0.405748456717,-0.425003767014,0.531346678734,-0.0771080851555
847,0.417384088039,-0.562996983528,-1.08522677422,-0.153573855758,0.249846249819,-0.190163955092,1.00077772141,-0.392047405243,-0.546913921833,-0.331651985645,0.156150013208,-1.95300328732,-0.678666710854,0.429519355297,0.0417749062181,-0.187477111816,-0.379920840263,1.02471268177,-0.804636597633,-0.102777123451,-0.23009108007,0.172909110785
11072,0.197143092752,-0.141377687454,0.275064408779,0.228646829724,0.497954010963,0.166741400957,-0.782633125782,0.0570151358843,-0.0253775101155,0.089692234993,-0.771799981594,0.0425730794668,-0.665333271027,-0.554082751274,-0.179481625557,0.964724481106,-0.859200179577,-0.601693749428,0.557539999485,-0.660599708557,0.202192425728,-0.0961885750294
10221,-0.878140985966,-0.178346440196,-1.36334359646,-0.522077620029,-0.601012170315,-0.0926821678877,-4.00075101852,-1.93756663799,-0.446307212114,0.0413908362389,0.0347500145435,1.47835016251,0.0154666602612,-0.0237882137299,-0.739745974541,1.22757601738,-0.695022523403,1.79709029198,-1.14512085915,0.00360068678856,-0.121493577957,0.766286373138
7158,0.911508560181,-0.355661302805,0.609047174454,0.428902208805,0.475369751453,0.477203518152,0.0640617012978,0.0703944265842,-0.374336153269,0.367645055056,0.183050006628,-0.0586682260036,-0.55693334341,-1.32344937325,-0.197285845876,1.39659965038,-0.369127005339,0.626043438911,-2.89638447762,0.148773699999,-0.544628679752,-0.359897375107
8678,0.0686341896653,0.49271863699,0.925929188728,0.587208032608,0.581003844738,-0.48139333725,0.434078276157,0.933004617691,0.0617837384343,1.01348185539,-1.33589994907,-0.665521562099,0.0569666773081,0.170458436012,-1.04362237453,-0.0519932359457,0.487342298031,-1.76960039139,-0.0236993283033,-1.20048570633,0.879572629929,-1.63858580589
11014,-0.0820503160357,-0.0982822775841,-0.416869401932,0.877283215523,0.446494877338,-0.850081086159,-0.502141654491,1.79673433304,-1.36063694954,-0.297800093889,-0.139849990606,-0.961987614632,0.394699990749,-0.765114486217,0.984432160854,-4.71093845367,0.433976560831,-1.09297418594,0.984922409058,0.461412072182,-0.224995568395,-1.50875294209
1994,0.415552973747,0.36156463623,0.545041561127,0.787389934063,-0.0154413152486,0.609875321388,0.242511764169,3.8139898777,0.528738677502,-0.34913405776,-1.68645000458,0.355020195246,0.863499999046,0.584198951721,1.0179579258,0.712493956089,0.819958329201,0.270540416241,0.723749041557,0.180836617947,1.73506116867,0.48316475749
3482,-0.827613711357,-0.0177486240864,-1.35934782028,-0.203519269824,-0.247858688235,0.129160031676,-0.0424874424934,0.396791636944,-0.595143795013,-0.90429776907,-0.529399991035,-0.640413761139,0.0256333202124,0.472213923931,-0.528395414352,2.35212898254,1.17634904385,0.682682156563,0.508102238178,0.202684491873,0.26109290123,-0.63276463747
25976,0.151429444551,0.560358643532,0.273929774761,-1.02066087723,0.571906626225,0.00393453380093,1.92169690132,1.81212043762,0.428590804338,-0.366717517376,0.397900015116,-0.687876403332,-0.899700045586,-0.417757719755,0.133619114757,1.43003737926,0.160909414291,1.72025430202,0.764011442661,-0.233815431595,-0.27131152153,0.354091852903
10491,-0.00309532880783,-0.131366148591,0.0327470079064,0.857216179371,0.506984770298,0.701901197433,0.395421743393,0.50591647625,0.711770534515,-1.18556785583,0.630750000477,-0.704528808594,1.85590004921,-0.652164459229,0.394488036633,-0.870767891407,-1.36067140102,-1.02613723278,1.08452486992,-0.852103710175,-0.583931624889,-0.604079186916
51053,0.254612386227,-0.982708215714,-1.16771686077,-0.148949429393,0.472817748785,-0.382667481899,-0.987363100052,-1.09903776646,-0.681243062019,0.983677685261,0.386349976063,0.983302056789,-0.370566666126,-0.590156912804,0.187318041921,-2.38624811172,-0.184477835894,0.523811042309,0.0130665898323,0.627871572971,-0.213133364916,0.420434504747
9267,0.197904258966,0.342419475317,0.907159864902,1.58333539963,0.725375473499,0.0447805821896,1.93765974045,2.49434351921,0.300155252218,-0.651498377323,0.708350002766,0.347415596247,-0.608733415604,-0.897786200047,1.01619100571,-3.15700554848,0.00245712697506,-0.679092049599,0.729855895042,-0.12361433357,0.979433238506,-0.559806883335
5547,0.631788671017,0.539887428284,-0.585850119591,-0.0854358896613,1.07761585712,1.21650314331,-0.0857085883617,-0.137207508087,-0.992629408836,0.737326860428,0.180800005794,-1.95540106297,-0.418633341789,0.800552010536,-1.23124289513,3.21882867813,-0.491310060024,1.24300682545,0.791958212852,-0.180094003677,0.678051948547,-0.531797289848
6597,0.179365932941,0.433001577854,-0.711819708347,-0.184606894851,0.605387866497,0.639426767826,-0.4193354249,0.583010435104,0.480579048395,-0.456436008215,0.152200013399,-1.20891308784,0.0169000178576,0.0122151821852,-0.6439204216,-0.970670163631,0.272372871637,-2.27345848083,0.781342625618,0.0219033509493,-0.0846597850323,0.242335051298
5836,-0.285406798124,0.837503135204,0.138039141893,0.294896066189,-0.338412731886,-1.21430301666,1.26442956924,-0.511038899422,-0.590904712677,-0.697551071644,-0.794749975204,-0.505826234818,0.62349998951,-0.386189311743,1.72781538963,0.408780217171,-0.454117327929,-0.505556464195,1.76122999191,-0.238462373614,-0.510158419609,-1.3221988678
6118,-0.00140479207039,0.452414244413,0.874921798706,0.0346759855747,-0.267598718405,0.114061623812,-0.277087152004,-0.577824294567,-0.0973067209125,0.755880713463,0.399100005627,0.775745928288,-0.0205666720867,0.831104159355,-0.488664656878,0.878184378147,0.431355476379,1.25825107098,1.73472702503,0.54845559597,1.15807282925,1.23489689827
2961,1.17861294746,-0.195788860321,-0.40875607729,0.77707862854,0.0811628103256,0.439802914858,1.32464444637,-3.7172768116,0.612000346184,0.277437269688,-0.230099990964,-1.4215413332,1.01373338699,0.174370735884,0.443682253361,-0.653291881084,-0.119215652347,0.15474486351,-0.21495077014,-0.597713291645,-0.768726885319,-0.768283605576
310,0.98455363512,0.607465922832,1.4779317379,0.780089259148,0.841649413109,-0.0750970542431,-1.64719486237,0.565846979618,0.463834881783,-0.347034662962,0.980350017548,-3.7948319912,-0.0261666625738,-1.99351537228,-0.768240869045,-3.07815217972,-1.32542431355,-0.655266821384,1.25952661037,0.0,-0.550877869129,-1.67919576168
7296,0.0912181660533,0.0528074800968,-1.04098832607,0.389612704515,0.432399451733,-0.80179464817,-2.70914292336,0.617059409618,0.0198647044599,-0.329140365124,-0.217000007629,-1.41255474091,-0.337700009346,-1.40772199631,-0.364245355129,-1.65195822716,0.167806178331,-0.51605796814,0.13070948422,0.452141523361,-0.516376495361,-1.30065882206
1429,-0.0273474901915,1.22117578983,0.871951520443,1.04757535458,0.701971590519,0.451470792294,0.461676180363,1.42826199532,-0.536278605461,-0.108283340931,0.485400021076,-0.601506769657,-0.03370000422,-1.98317730427,0.120950572193,-3.02414989471,-1.52120923996,-0.446971833706,0.73732560873,1.01407933235,-0.430015295744,-0.610607385635
2548,0.442696809769,0.000859096646309,0.775154471397,0.587821781635,0.223090365529,-1.1897033453,0.62905472517,0.211720973253,-0.225173354149,-0.744575023651,0.559549987316,-1.43437969685,-0.228200003505,-0.629854798317,0.292544662952,-2.05991268158,-0.469519436359,-1.44872522354,0.80847042799,-0.041961222887,-0.569857478142,-0.371645927429
6499,0.297630101442,0.69864243269,0.791680335999,-0.0451265573502,0.457663178444,-0.467324674129,0.786577105522,0.296670138836,0.683302938938,-0.429521054029,0.670300006866,-0.622860312462,-0.573766708374,-1.23729360104,0.184892237186,1.58469688892,0.128955185413,-1.32566380501,1.19914090633,0.171093344688,0.483966290951,-0.529316484928
642,0.424008131027,0.3816665411,0.602601528168,0.642860472202,1.18950974941,0.920175075531,-0.347194045782,-0.0947553068399,0.500252187252,-0.952685534954,0.411499977112,-0.89532148838,-0.67560005188,-1.16388452053,0.0287346020341,-0.517498552799,0.94304895401,-1.33475971222,0.98216176033,0.12225523591,-0.177682951093,-1.38317656517
23076,1.02375423908,0.485880225897,-0.201752543449,0.946717381477,0.365639925003,-0.0162271820009,-1.68698465824,0.409792780876,0.152130723,-1.97743570805,-0.544849991798,-0.939165830612,0.1862000525,-1.05454337597,-0.0350595787168,-4.00665616989,0.790234208107,-1.53962111473,0.885339975357,0.597004175186,-0.206783264875,-0.53295058012
10099,0.917733311653,0.394259959459,0.425366193056,0.861937522888,0.609080076218,0.312416851521,-0.957092225552,0.342570185661,0.81878477335,-0.224676847458,-0.094499990344,-0.638651967049,0.113766685128,0.235595166683,1.23729801178,-1.40316617489,-0.00509709492326,-1.48201429844,0.771472752094,-0.205268502235,-0.610833585262,-0.466250002384
9817,0.51059794426,0.53435844183,-0.244286745787,0.115682676435,0.0896448493004,-0.0275681950152,0.498374521732,0.0645588189363,0.244884774089,-1.62709820271,-1.61000001431,-0.813274025917,-0.414033353329,-0.278616309166,0.0608037561178,1.25488042831,-0.0196172017604,-0.900220692158,1.05702316761,-0.15330414474,-0.316757231951,-0.76518112421
9126,-0.122015878558,-0.295632898808,-1.57168400288,-0.833093285561,-0.37214243412,-0.556360602379,0.269640803337,-0.163791149855,0.610903441906,0.443727493286,1.23154997826,0.361553937197,-0.0433666668832,-0.336096256971,0.428069829941,0.684442400932,0.266358047724,1.86495065689,-0.663676083088,1.29458999634,0.270741581917,0.712799787521
3930,-0.142097830772,0.552798986435,0.687823116779,1.46776032448,0.186391323805,0.114026635885,-0.157564595342,-0.124015532434,0.651236951351,-0.873269081116,0.0517500005662,-1.92730545998,-0.222233355045,-1.52352797985,-0.335506111383,-0.652707099915,-0.0253113806248,-0.870203077793,1.48536491394,-0.387979328632,0.139587938786,-0.550179600716
10450,0.516993045807,0.241426691413,0.784069657326,-0.0981821268797,0.583209693432,-0.415726751089,1.03771257401,-0.0918507277966,-0.016645655036,0.409559845924,-0.270449995995,-1.13019490242,0.174666643143,-1.95510303974,0.60301232338,0.77255654335,-0.283651411533,0.452052354813,1.82285130024,-0.752626001835,-0.880914568901,-0.0253071561456
54386,0.839736223221,0.473055779934,0.299243927002,0.733906626701,-2.17711925507,0.000868543982506,-0.0352314114571,1.08001255989,-0.0950668603182,0.72088599205,-0.124199986458,-0.744134128094,0.109733372927,0.052039116621,0.25368091464,-1.33965337276,-0.613069355488,-0.713395833969,0.609647750854,-0.411509335041,-0.423749297857,-1.32393503189
664,0.474096924067,0.462783455849,0.188688397408,1.24673962593,0.136727243662,0.0256616733968,-1.10898029804,1.08063316345,-0.398971647024,-0.0182622112334,-0.205750003457,-2.11201953888,-0.149900019169,0.809337973595,-0.83052778244,-3.50885605812,-0.327077716589,-0.726991415024,0.68642526865,-0.0998181551695,-0.246863648295,-1.65836298466
596,-0.110316187143,-0.70149230957,-0.781658232212,-0.152589559555,-0.620733499527,-0.190043538809,0.972562015057,-0.240287154913,0.639868438244,0.345502585173,-0.13275000453,-0.0234337598085,1.01260006428,0.0992268249393,0.30413621664,0.987337052822,0.99656444788,0.697098374367,0.181160986423,-0.0957763940096,0.470469504595,0.464403361082
10180,0.0157101526856,-0.457885980606,0.115521088243,0.952421307564,0.699309766293,0.226604565978,-0.675870299339,0.415671050549,0.227128431201,2.54999709129,0.319400012493,1.57515871525,-0.527233362198,0.427435994148,-0.871234536171,0.595169723034,0.318302184343,0.215229034424,0.228817552328,-0.0892888382077,1.34889006615,0.649642109871
1445,0.577080130577,0.629931569099,-0.812036454678,0.698271751404,0.657092809677,0.035089597106,-0.631258130074,0.98690867424,0.708238005638,-1.01665830612,-1.83115005493,-1.18789923191,0.690266728401,-0.43768492341,0.639670193195,1.21698141098,0.854880332947,-2.45512676239,0.0645889937878,-0.200078248978,-0.788313508034,-0.869590520859
230,-0.512509465218,0.00954595208168,-0.505661308765,-0.0338816046715,-0.072286836803,0.257255375385,-0.538245201111,0.1627779603,0.921586751938,0.459765344858,0.049699999392,-0.196910768747,-0.352800011635,-0.144274428487,0.159543991089,1.61012911797,0.606865167618,5.09965896606,0.055896833539,-1.43816637993,-0.0985034778714,0.0891754180193
9246,-1.01520907879,0.113085888326,-1.30782723427,-0.44334307313,1.41668331623,-0.633495628834,-0.0841116905212,-0.922783613205,-1.15029990673,1.36872673035,-0.153099983931,0.908224880695,-0.0428333282471,1.50055456161,0.613009333611,0.938916921616,-0.195753797889,1.06249976158,-0.095007263124,-0.21333104372,1.38362205029,0.904966950417
5092,0.306641608477,0.300870358944,1.10805821419,0.412248581648,-0.242929980159,0.276107519865,-1.82730793953,0.362107336521,0.400379598141,-0.187381535769,-1.08754992485,-1.06698310375,0.469600021839,-0.0255478918552,-0.746990323067,-0.790338277817,-0.0154102463275,-1.86757659912,1.16543865204,-0.699657857418,-0.382408022881,-1.23087465763
23463,0.26829791069,0.564035952091,0.240075692534,1.09884262085,-0.0102501921356,-0.247300907969,0.837115049362,0.661130309105,0.268660128117,-0.0592160895467,-0.317849993706,-1.03894889355,0.370066702366,-1.13729166985,-0.587822914124,1.6694303751,0.10976177454,1.20020568371,2.75969791412,1.09942162037,1.09518480301,-0.0841216742992
10007,0.844739019871,0.439219176769,0.969223499298,-0.248499378562,0.512670636177,0.0462824180722,-0.291087806225,-0.160239860415,0.110888034105,0.36508795619,0.552299976349,-2.10783624649,0.521266698837,-0.406086862087,-0.0772703811526,1.42479884624,-0.644361555576,-0.128616765141,-0.00620862841606,-0.990467071533,0.18668474257,0.0457681491971
4925,-0.278070420027,-0.114641219378,0.758447885513,-0.545699954033,-0.0726465582848,0.50268560648,0.357799351215,0.886188745499,0.04396366328,-0.657147347927,-0.584249973297,-0.336388677359,-0.0665333271027,0.405883580446,-0.368935406208,1.24939620495,0.143404021859,-0.649133205414,1.28936719894,0.7180519104,-0.766102194786,-0.488483428955
6251,0.0740666985512,0.223530098796,-0.591077744961,0.124679513276,-0.37551394105,0.802707314491,1.04063594341,0.837752878666,-0.0977218747139,-0.364504814148,-1.37625002861,-0.58089864254,1.06076669693,0.776927947998,0.470728635788,0.971767008305,-0.35230499506,1.25954461098,-0.58457839489,-0.246081799269,-0.033837929368,2.37258791924
5782,0.112006381154,0.384783953428,0.4079605937,1.15368723869,0.425942122936,0.349405258894,-0.0854970067739,1.5043091774,0.66631346941,-0.846451878548,-0.37705001235,-2.60306763649,-0.433466672897,-0.51485824585,-0.271810948849,-0.788810372353,-0.0119352303445,-0.428694188595,0.581995129585,0.0417187213898,-0.919304490089,-0.872012138367
5106,0.298930466175,-0.133517280221,-0.306038737297,-0.932932853699,-0.769385397434,-0.351352423429,0.427656948566,-0.579250872135,0.270730495453,-0.229115247726,0.407550007105,1.64663219452,-0.490000009537,1.20414090157,0.00747761130333,2.06230664253,0.296642720699,-0.0206891298294,-0.548326134682,0.446446478367,0.901241838932,0.567596256733
2673,-0.470367312431,0.480619549751,0.354843646288,1.01160526276,-0.371399372816,0.128944993019,-0.483157634735,0.628862857819,0.513909161091,-0.79838770628,-0.364349991083,0.640949964523,-0.821466684341,-1.26780343056,-0.307756274939,0.798709511757,0.0776190310717,-1.18380951881,0.35304826498,-0.595569372177,-0.171025186777,-0.109973475337
644,0.606749892235,-0.514049768448,0.00595194101334,1.01826941967,0.0713073685765,-0.209637030959,-0.589223384857,-0.261162042618,0.031608171761,-0.454718261957,0.3763499856,-1.73194098473,-0.240866690874,-0.229038193822,-0.885194182396,-0.326366186142,0.765402197838,-0.659020125866,0.419459462166,-0.489963173866,0.0030423104763,-1.53202950954
6284,0.123616755009,0.290105432272,-0.364152729511,-2.22091913223,0.110349334776,-0.472457736731,-3.21899104118,-0.532964587212,0.235955387354,-1.89152824879,0.516649961472,-4.42323541641,0.391233325005,-2.22969651222,0.123113229871,-6.18149805069,-0.5157943964,-0.313053280115,0.0576355531812,0.835963308811,-0.648322343826,-1.26966202259
4605,-0.385848701,0.138789743185,0.0602711997926,0.479926288128,0.000824777351227,0.319161355495,1.03023481369,-1.52066969872,0.578918576241,0.562255263329,-0.0915499925613,2.33594059944,-0.184299975634,0.846413135529,0.837834358215,-0.285625815392,0.89930832386,-1.10452628136,-0.556119441986,0.469967514277,1.45423936844,0.968741118908
6810,0.516488671303,-0.00540110468864,-0.888786971569,0.000534296035767,0.574311256409,0.131495818496,0.774489462376,-0.0800365209579,-0.503680884838,0.662748992443,-1.12039995193,0.142970889807,0.382366687059,0.146554961801,-0.967362761497,0.14710251987,-0.260325014591,0.34120875597,-1.52504014969,-0.217877298594,0.452810972929,0.0365471430123
54499,0.377444595098,0.269820719957,0.139507770538,-0.0312541946769,1.14092195034,0.598094582558,-0.638325452805,0.667101919651,0.106375038624,-0.463876068592,-0.740700006485,-2.39169049263,-0.66890001297,-1.23708832264,-0.644504845142,-0.0816474482417,-0.301284104586,0.845863461494,0.764657497406,-0.024395018816,-0.414630055428,-0.25883769989
11007,-0.179665312171,-0.494872033596,-0.528143525124,0.0684401392937,0.155322819948,0.354838728905,1.32577347755,0.98431789875,0.382148265839,-0.57242256403,0.0346000045538,-0.956849455833,-0.152366667986,-0.337627530098,0.707051515579,0.990957796574,0.57787501812,-0.972631812096,-0.0546460747719,0.338953346014,-0.358937710524,0.374159008265
1643,0.0842632353306,0.748336553574,0.734738469124,0.573971927166,0.594469189644,0.512341856956,0.0440355092287,0.428591936827,0.289946645498,-0.00724674761295,0.726400017738,-0.56010055542,-0.733866691589,-1.22541546822,-0.228044629097,-2.93544530869,-0.832683205605,-1.97604560852,-0.0677127689123,-0.980222821236,-0.0907713770866,-0.742175102234
25805,0.129698842764,-0.281014561653,0.907182455063,-0.0931128710508,-0.0510308519006,0.145871371031,-0.458283483982,-0.604664325714,3.51503968239,0.462283015251,1.16254997253,-0.410201847553,-0.628766715527,0.210038349032,-0.13777308166,-2.34538125992,-0.863496899605,-1.90093886852,-1.05688738823,0.722431063652,-0.898754715919,-0.163607865572
3033,-0.195154204965,0.459450930357,0.520394444466,0.664838075638,0.119446694851,0.937633395195,-1.01938962936,-1.06806564331,-0.467927873135,0.363070368767,0.215950012207,-0.572337448597,0.0654000043869,-0.816496729851,0.214910596609,-0.339498877525,-0.478837937117,2.41174030304,0.488454639912,0.234121695161,0.0373175442219,0.361419022083
2745,-0.301258981228,-0.311169803143,-0.161798983812,-0.545046567917,0.476261347532,-0.716393053532,-2.47278022766,1.21532821655,-1.01608586311,0.227977976203,-0.154249995947,-1.96572303772,-0.322466641665,-0.671353340149,-1.05763757229,1.80733394623,-0.484579771757,1.33749008179,0.887232363224,-0.0348927974701,-1.03774559498,-1.44999051094
9961,0.455628037453,0.338683724403,-0.603446602821,0.738672852516,-0.015225042589,0.115926377475,1.08395636082,-0.797227859497,0.576607584953,-0.286224603653,-1.31720006466,-0.625697910786,-0.0401999913156,0.0212792158127,0.647181749344,1.48424243927,-0.0855901688337,0.911314368248,-1.08560657501,-0.960436463356,-0.106423839927,0.29757848382
3925,0.636989355087,-2.63949680328,-0.866021752357,1.01309704781,0.672907352448,0.0477867983282,-0.332110196352,-0.307603061199,0.511475801468,-0.1189057827,0.785250008106,0.512394547462,0.4742667377,-0.900564432144,-0.318285673857,1.38327348232,-1.01971578598,0.973574876785,1.62156009674,-0.488894343376,-0.0735522955656,-2.1222550869
2582,0.235261365771,-0.242272928357,0.308389902115,0.386091828346,-0.0290919020772,0.315490365028,0.603696227074,1.27066302299,0.159506127238,-0.940018713474,-0.770449995995,-0.885192990303,0.62786668539,-0.33198222518,-0.282785028219,1.26129972935,0.655124723911,0.17343300581,0.0120693296194,-0.493682056665,0.152109593153,0.100629039109
5792,-0.833353638649,-0.30812484026,-0.944164872169,-0.181988149881,-0.667186737061,-0.167789742351,0.714501261711,-0.425703257322,-0.467919141054,0.968938350677,-0.316049993038,1.83868336678,0.440166652203,0.979417860508,-0.469884365797,1.35794997215,0.139445632696,1.257371068,-1.50173401833,-0.770166575909,0.362237691879,0.685208201408
5236,0.267931997776,-0.190964400768,0.474539101124,0.444396018982,0.20276042819,-0.681962311268,-0.290596395731,0.408917248249,0.0495703108609,0.842093586922,-0.00189998745918,-1.03301787376,0.533666670322,-0.428316235542,1.51650881767,1.93194198608,-0.700619459152,1.02480053902,0.804583311081,-0.535684406757,-1.14376199245,-0.304095923901
4016,0.766914248466,0.487911403179,-0.659174978733,0.289895862341,0.315148055553,-0.533878147602,-1.1025519371,1.74574351311,-0.457105338573,0.64424943924,0.0665999948978,-0.269923865795,0.321366667747,0.763695597649,0.475028038025,-1.09970986843,-1.08108627796,-1.08742713928,-0.0620607733727,-0.333917766809,-0.56383317709,-0.0820392519236
4651,0.427024543285,-0.0253567285836,-0.00729833543301,0.43198749423,0.113045349717,0.464695394039,-0.558390498161,1.57423019409,0.543949961662,-0.034709751606,0.0273000001907,-0.402634382248,-0.355300009251,-1.66921758652,-0.115583896637,-0.536577105522,2.05563735962,0.96439063549,0.453064262867,0.372413277626,0.792179763317,-1.03463804722
3988,-0.16870906949,0.297834694386,1.25216603279,0.722075760365,0.713194489479,0.883770108223,0.0653582513332,1.63213944435,0.0813392996788,-0.0977618843317,0.698699951172,-0.589723348618,0.165399998426,0.910754323006,1.43475306034,-0.966569960117,-0.912442147732,0.416497707367,0.861018121243,-0.0353055000305,-0.28439745307,-0.226040840149
26227,0.17096927762,0.19924198091,0.277948886156,0.650895953178,0.270528793335,0.136912718415,0.256647050381,-1.17685770988,0.10730753839,-0.399879574776,-0.204349994659,-1.82742238045,0.0013333261013,-1.09355044365,-0.512109220028,-0.517220616341,-0.145342797041,-1.54669618607,0.410972863436,-1.61547493935,-0.870288193226,-1.08070290089
7982,3.1542057991,0.599952220917,-0.377915561199,1.13239741325,0.550919592381,0.565648674965,-0.367644160986,-0.618622541428,-0.0445080772042,4.11856603622,-0.358449995518,-0.297753453255,-1.899533391,-1.3721768856,-0.136634752154,1.29392373562,-0.218121603131,1.64679169655,1.20408344269,0.311626970768,-0.752030432224,0.551287949085
3551,-0.685788989067,0.0284310933203,-0.495057016611,-1.0336124897,-0.395210325718,0.605336666107,1.59369242191,0.678716957569,-0.662513315678,0.751296758652,0.513650000095,2.33754992485,-0.116333335638,0.934872686863,-0.714069962502,0.909299373627,-0.151945486665,2.14039373398,-0.305630683899,0.536638379097,0.743359446526,0.581111729145
5108,0.794371426105,0.556001424789,-0.158901751041,0.366787612438,0.700537443161,0.356368094683,0.670623838902,-0.409465461969,0.463151693344,-0.11075745523,0.871450006962,-1.06751787663,-0.827566683292,-1.649289608,0.389206081629,-2.05895256996,-1.16283893585,-1.51840937138,1.29751193523,0.373997330666,-0.449813902378,-1.26094329357
8870,0.573456525803,1.07938981056,1.20752072334,0.363443136215,1.1034399271,0.132364496589,1.04755198956,-0.837656021118,-0.0779953077435,0.229424387217,0.364699989557,1.42169463634,0.0908000096679,-0.112911820412,-0.464869081974,-0.287595510483,-0.736071169376,-0.861972987652,-0.647095322609,-0.248365789652,0.285381942987,-0.330689132214
2195,0.534576952457,0.711851000786,-0.0398489236832,1.037753582,0.262850195169,0.566890954971,-0.242447420955,0.175193399191,-0.246097058058,0.406876474619,0.671700000763,-0.256969839334,0.108499996364,-0.254910111427,-1.34715199471,0.0522990711033,0.48102492094,1.05242884159,0.962774336338,-0.283561825752,-0.231566563249,-0.402165681124
8731,0.511030614376,0.0156700015068,-0.761189103127,0.83672606945,0.462307333946,0.0911453738809,-0.497175842524,0.725941956043,0.266787111759,-0.558263480663,0.553949952126,-1.44731688499,-0.511466681957,-0.997734069824,-0.554332137108,-0.964065611362,-1.02732586861,-1.78344464302,0.658408284187,-0.264042854309,0.184024453163,-1.04415726662
1956,-0.0736887603998,0.307069659233,0.67457896471,1.1483489275,0.749753832817,0.417092740536,-0.0349273085594,1.08871340752,1.07398331165,-1.11420536041,-1.07999992371,-0.800601661205,-0.231333360076,0.964559018612,-0.0718455165625,1.92617344856,0.714338541031,1.11384642124,0.0993485897779,0.236756086349,0.377761781216,-0.0824473127723
10276,0.176279440522,0.616148352623,0.432795554399,0.272996634245,-0.108586259186,-0.377990305424,0.152426272631,0.0441708266735,-0.272585093975,0.0271942466497,0.680600047112,0.27902919054,-0.301899969578,-1.0162037611,0.119937613606,-0.000393427908421,-0.098389044404,-0.529424190521,0.680700182915,-0.499197661877,0.00721317529678,0.535963654518
