rid,CPD003_MCF7_6H:BRD-K82259334-003-01-9:10,CPD003_MCF7_24H:BRD-K82259334-003-01-9:10,CPD003_PC3_6H:BRD-K82259334-003-01-9:10,CPD003_PC3_24H:BRD-K82259334-003-01-9:10
6193,0.219499975443,-0.935082435608,1.32552504539,0.07025000453
6622,0.74739998579,0.0406729131937,0.730852007866,-0.0631000101566
11261,0.675300002098,-0.271420568228,-1.67002344131,-0.266499996185
6696,1.10784995556,-0.184261679649,-0.174431473017,-1.120849967
8312,-0.250299990177,-0.066820114851,0.249739199877,0.284799993038
835,4.27465009689,-0.45893201232,-0.464123785496,-0.667500019073
8324,-0.408899992704,-0.152677372098,-1.18716597557,-0.947149991989
1848,0.393749982119,-0.447643697262,-0.685520410538,0.101400002837
154,0.834099948406,0.613184928894,-1.58753824234,0.747699975967
4312,1.28120005131,0.336314678192,0.924591720104,0.551850020885
994,1.54799997807,-0.345326125622,-4.86718797684,-0.128499984741
2048,5.12814998627,0.192001894116,-0.679643690586,-1.27550005913
1111,-0.354849994183,1.89796221256,0.590083122253,-0.471549987793
5154,-1.08104991913,-0.672222018242,-0.334472745657,-2.02584981918
2920,0.0478999987245,-0.32409453392,-0.240645855665,-1.03359997272
3122,-0.284949988127,0.274594664574,0.785031974316,0.714250028133
2769,-0.147999987006,-0.0504688322544,1.28064215183,0.698600053787
5900,0.99169999361,1.04304516315,0.36699077487,0.442200005054
6304,-0.0836499929428,1.32686364651,2.26139092445,1.88864994049
5211,1.13359999657,-1.24235737324,-0.202803328633,-1.37740004063
2886,1.29750001431,0.686434447765,1.78150057793,0.73860001564
9261,0.330650001764,0.147643402219,-1.41349995136,1.69539999962
8569,0.973200023174,0.0297414362431,3.84421157837,0.656650006771
3303,-1.6196000576,0.690594732761,-1.13511610031,-0.551649987698
5331,2.36479997635,-0.395454645157,-0.852345943451,-0.646999955177
5347,1.22309994698,-0.828063845634,-0.427343904972,0.161749988794
4638,0.894500017166,-0.0265585482121,-0.423498362303,-3.01800012589
2264,0.481499999762,-0.742470979691,0.295119225979,-0.229249984026
1029,0.654049992561,-0.0250345543027,0.0551646053791,-0.00765000283718
1027,-1.82439994812,-0.457080215216,-0.451031029224,0.20640000701
2597,0.0,-2.65888810158,-0.00178550719284,-0.148750007153
55847,-0.420949995518,-0.160989314318,-0.132384896278,-1.14530003071
25803,0.330700010061,-1.12259495258,0.96063709259,-0.0982000231743
3480,-1.61574995518,-0.73226827383,1.04132962227,-0.410300016403
2946,0.414450019598,-0.112700730562,0.391685664654,-0.101400002837
9517,0.117699980736,-0.461371451616,-0.306856811047,-0.0475499629974
25987,0.96774995327,-0.676633477211,-0.523357093334,-0.404799997807
23670,4.54755020142,-0.0710804462433,-0.0155560299754,0.694900035858
11182,0.771099984646,0.650762081146,2.52780437469,0.388049989939
2146,0.109400004148,0.396195292473,-1.6979817152,1.92619991302
3385,-0.38685002923,-1.17540955544,0.498133659363,-1.06124997139
5261,-1.3273999691,1.46292424202,2.80505943298,0.476099997759
10765,1.15260004997,-0.234196767211,0.827773690224,-0.51994997263
25839,1.285400033,-1.47439491749,-0.70685172081,0.222499996424
4172,0.574800014496,-0.0173646509647,0.0911471545696,-0.0154999941587
23161,-2.78665018082,0.113925911486,0.912610352039,1.25479996204
10298,0.677199959755,0.331657469273,-2.13604259491,-0.216649994254
1802,1.45305001736,0.988153636456,0.338677704334,0.44779998064
58533,0.661599993706,-1.29453372955,-1.88799548149,-1.13065004349
147179,1.25884997845,-0.193109214306,-0.529165267944,-1.40869998932
29937,0.172150015831,-1.01896500587,-1.26214051247,-1.38159990311
6184,0.18164999783,0.607515275478,-0.859892249107,-0.490649998188
9854,-0.431049972773,-0.263716459274,0.284584194422,0.382800012827
2553,0.691200017929,-0.13567276299,-0.401250422001,0.0217499993742
5440,1.34614992142,0.283809900284,-1.09033644199,-0.777049958706
54623,0.279799997807,-1.52398538589,0.915534436703,-1.35105001926
9533,1.6072499752,-0.391369253397,2.96161413193,1.8044500351
8607,0.531800031662,-0.589798390865,-2.97344684601,0.950200021267
207,0.753799974918,-0.0444990992546,-0.709527552128,1.05239999294
26054,-0.660400032997,0.117842279375,0.299374967813,-0.613299965858
10682,0.237200006843,-1.13744282722,-1.47594571114,-0.528699994087
8573,0.0993999987841,0.183492571115,-0.45493465662,3.49344992638
23378,-0.828250050545,-0.694897711277,0.0214263238013,-0.763349950314
8553,-0.789149999619,-0.15796020627,-0.0472128689289,-0.32365000248
622,0.680899977684,-0.777387142181,0.0699853003025,-0.192649960518
9467,-1.65184998512,0.32335665822,0.477188676596,0.237750023603
5525,0.177949994802,-0.917407095432,-1.19038820267,-0.808600008488
256364,1.11794996262,1.24565410614,-0.743782281876,-1.18099999428
332,-0.894050002098,-0.825626373291,-0.536489725113,-0.652649998665
2058,0.759299993515,0.262935101986,-1.97402799129,0.31945002079
7849,0.734699964523,0.44814902544,2.14671897888,1.0148999691
23244,0.450550019741,0.169893920422,-0.595978319645,-1.04939997196
7494,-2.5490000248,-0.779687702656,-1.16129159927,-0.960199952126
4836,0.941399991512,0.445971488953,2.97972297668,-0.0550000071526
23647,0.978649973869,-0.47940993309,-0.779770255089,-0.595350027084
10617,-1.58385002613,0.0137020349503,0.24394005537,-0.492699980736
2184,-1.12664997578,-0.27668890357,-1.1140794754,0.100050002337
5355,1.25725007057,0.897211313248,0.345219761133,2.87330007553
6659,2.65495014191,-0.2496496737,-0.138685673475,0.474249958992
7016,-0.71305000782,0.184187933803,1.85763823986,1.61384999752
90861,-0.138850033283,-1.37141489983,0.778108000755,-2.77815008163
10670,-2.68545007706,-0.519878089428,0.621794760227,0.045150000602
79071,-0.930250048637,1.43137574196,0.194674968719,-0.994899988174
64746,-0.959549963474,0.260317921638,-1.59334218502,0.370999991894
5366,0.289049983025,0.214418977499,0.477095603943,-0.168999999762
11344,1.23290002346,0.956543684006,-2.24437117577,-0.511099994183
10013,1.71434998512,-0.149504214525,-1.09549570084,-0.389599978924
5829,0.545850038528,0.687662124634,-0.82620871067,0.196299999952
5257,0.375,-0.511334121227,0.673099756241,0.701600015163
22794,1.92315006256,0.298824548721,0.634660720825,1.00854992867
9761,0.829200029373,0.130120992661,-1.01555395126,-0.543049991131
23326,0.824099898338,0.35852470994,-1.22781360149,-0.481449991465
10972,-0.441949993372,0.277126461267,-1.52460885048,-1.660400033
10523,1.60230004787,-0.210240066051,-1.21349668503,0.337400019169
79090,2.19070005417,0.61259406805,3.67679262161,0.706750035286
27032,0.839950025082,-0.644788980484,-0.521689534187,-1.19029998779
9097,-2.07960009575,1.50150299072,0.330957114697,0.102699995041
10513,0.0991500020027,3.04789590836,5.99380302429,0.0163999795914
1891,-0.91654998064,0.952417850494,2.10468435287,0.472750008106
3066,0.443149983883,-0.0777678787708,-0.846887230873,-0.32460001111
9801,-1.43449997902,-0.147026762366,-2.90080785751,-0.05510000512
1459,0.759299993515,1.25027894974,1.42420470715,0.935549974442
9703,1.08440005779,-0.117299370468,-0.811343729496,2.70735001564
10606,-1.11894989014,-0.744701623917,-1.17627263069,-1.08759999275
1017,0.617500007153,-0.0530618727207,0.0318444669247,-0.808099985123
9813,0.787900030613,-1.04612183571,0.927174448967,-0.0490000247955
7485,-1.00150001049,0.635008752346,-0.843553066254,0.215400010347
2109,-0.59325003624,0.019941136241,-2.42259335518,-0.624349951744
23271,-0.689800024033,0.844364702702,0.0911398380995,0.336699992418
9915,0.318699985743,0.430740684271,0.961523652077,0.650699973106
9552,-0.122600004077,0.318768322468,1.4652723074,-0.0489999949932
93487,0.248699992895,-0.61822283268,-1.2066744566,-0.551550030708
2956,-0.602850019932,0.299126148224,-1.51648449898,1.2228499651
11065,0.742850005627,-1.10494089127,-0.551928400993,-0.150049984455
9653,0.698749959469,1.08026230335,1.00921297073,0.467299997807
200081,-0.70275002718,-0.552378058434,-1.71424865723,-0.996100008488
3337,-1.88115000725,-0.256853073835,-0.743380367756,0.917299985886
11073,-0.543600022793,0.0953831076622,0.361039936543,-0.459049999714
23,0.0393999963999,0.879335403442,-0.509356796741,1.12564992905
5641,3.19510006905,-0.338106215,2.44442510605,0.498799979687
8720,0.501299977303,-0.132735222578,0.501948952675,0.283849984407
10782,0.162450000644,-0.688182353973,-1.30548191071,-0.431400001049
25932,-3.99670004845,-0.511444985867,-1.3967539072,-0.502249956131
3028,0.991850018501,-0.0776063799858,-1.57891130447,-0.0272500067949
6804,0.806849956512,-2.61375141144,-0.58379149437,0.570250034332
890,-0.339500010014,-0.56809180975,-0.384523689747,-0.205400004983
6390,-1.23195004463,0.702708661556,-3.18057131767,-0.397650003433
4303,4.41400003433,0.0855624824762,-0.652433037758,-0.553349971771
10953,-1.5271999836,-0.799790561199,-1.70281374454,-1.62730002403
22889,-0.00819998979568,1.02297854424,2.27063989639,-0.056450009346
3098,-0.745350003242,-1.21602392197,-0.772386670113,-1.0123000145
11044,0.0249999985099,0.432301312685,1.24336743355,-0.859650015831
8985,0.22879999876,-1.11947321892,0.62955892086,-2.34399986267
66008,0.0671999901533,-0.128742203116,0.0539216697216,-1.61115002632
9217,-0.0697500109673,0.65090239048,-1.00673651695,-0.0314000099897
701,0.237799987197,0.719582557678,1.67866253853,0.439949989319
6182,0.0010000000475,-0.0317016541958,-1.25617468357,-0.274550020695
4860,0.099849998951,-0.226371318102,-2.63191199303,-0.691749989986
7398,-1.80660009384,0.219986155629,-1.92943704128,-0.118300005794
6117,-1.3845000267,0.0945058614016,-2.47840690613,-0.399399995804
23588,-0.380050003529,0.761869311333,-0.386629968882,-0.476549983025
949,1.10549998283,-0.221066504717,-1.47952008247,-0.1929500103
7168,-0.423099994659,0.55638551712,-1.06046414375,-0.991999983788
9375,0.0895000100136,0.429142683744,-0.713948130608,-0.210049986839
4927,0.32254999876,-1.17369282246,-1.74818754196,-0.169650003314
2523,-0.505800008774,0.587119281292,1.66184687614,-0.803999960423
58497,1.1235499382,0.4054274261,0.656322717667,1.21825003624
6856,-0.623600006104,0.438744902611,-1.37019991875,0.462249994278
26036,0.467999994755,-0.00435075163841,-1.16871833801,0.119599997997
10206,0.904950022697,0.278044223785,1.59911108017,0.559350013733
25793,-0.552749991417,-1.62537157536,1.1397036314,-0.737699985504
55556,-0.594049990177,-1.15516960621,-0.0407105386257,-0.870500028133
3978,1.06400001049,0.128763616085,-1.5216357708,-0.844250023365
10681,0.728599965572,-0.482602983713,-1.61321616173,0.876399993896
3638,-2.87275004387,0.728182375431,2.69112849236,-0.210299983621
8349,0.215100005269,0.668191432953,1.02573990822,0.749250054359
6275,-0.458350032568,-0.88694190979,-1.02609527111,-0.0245500002056
3895,0.295650005341,0.0974362641573,0.428173333406,0.076750010252
392,1.17750000954,0.291538149118,1.77391588688,-1.45225000381
9170,0.733600020409,-1.00409758091,-0.152865871787,-0.318899989128
80347,-1.99360013008,-1.05837750435,-0.645469784737,-0.178949996829
23300,-0.0634500086308,0.169280290604,-1.62131488323,-1.2540500164
836,0.411599993706,1.29896593094,0.664357066154,-0.26265001297
11188,-0.878149986267,0.120284989476,-0.299768358469,0.00439999997616
10898,-1.41879999638,-0.23743507266,-0.302920281887,0.684499979019
9276,1.51355004311,0.697074711323,-0.318386942148,1.43215000629
1647,-0.147500008345,-0.644148290157,-0.721477508545,0.212949991226
10285,-0.334250003099,0.603143334389,0.25109142065,0.441300034523
23386,0.947700023651,-0.121385231614,-1.61805176735,-0.637350022793
3156,-0.47729998827,0.321544617414,2.02232837677,1.33640003204
10237,0.593699991703,-0.355509996414,-0.538031935692,-0.543099999428
7077,1.53145003319,0.20967912674,2.56877946854,0.516349971294
11157,-1.71220004559,0.315120100975,-1.27127814293,-0.137950003147
22908,-0.68725001812,1.18712902069,-0.620244622231,0.308899998665
10915,0.992100000381,0.26153382659,-0.87148809433,-0.602349996567
9897,-0.528050065041,-0.394550979137,1.5825625658,-0.860199987888
1759,0.975049972534,0.437148600817,-0.328713297844,0.0906499996781
54541,-1.68120002747,0.679720342159,-0.110116973519,0.0189999993891
211,-0.337599992752,-0.271759063005,0.636378467083,-1.77684998512
5048,-0.129749983549,1.15150511265,1.19078409672,-0.00140000879765
84722,0.454199999571,-0.141013473272,1.23782491684,-0.657600045204
29890,-1.81895017624,0.743320226669,0.307500422001,0.882050037384
9868,0.417750000954,-0.355516821146,-0.387029409409,-1.16009998322
873,0.962399959564,-0.642073452473,0.00546007603407,0.170900002122
5580,0.0764999985695,0.686508893967,-0.61478292942,0.164999991655
3725,1.79334998131,0.498292773962,-0.37250572443,1.51625001431
23585,-1.16745007038,-0.250978708267,-1.65772604942,-0.802799999714
51097,-1.29600000381,-0.515002787113,1.70494866371,0.0948500037193
1831,-1.21405005455,-0.329385280609,1.36129188538,0.788349986076
7020,-0.34889999032,-1.14985525608,0.874413371086,-0.234599992633
55893,-0.0272000003606,0.135915830731,3.18788194656,1.25899994373
6944,0.445249974728,-0.482686579227,2.29683017731,0.723500013351
22883,0.699050009251,0.174187943339,-0.346119552851,-0.112700000405
5601,0.38124999404,1.41845095158,1.1681021452,-0.389299988747
10775,9.99942421913e-05,0.690363526344,-0.281800955534,2.71180009842
4780,0.336349964142,0.695966660976,-0.139362722635,0.767800033092
10904,0.221349999309,0.053422421217,-0.967521429062,-0.14849999547
9917,0.453449994326,0.38447919488,1.05747079849,-0.490599989891
1399,-0.954699993134,0.82337385416,0.441521435976,1.01170003414
24149,0.898149967194,0.508636713028,1.70692157745,2.33204984665
2222,-1.1521500349,-0.913407981396,0.346122562885,-1.42315006256
10131,1.22619998455,-0.32249301672,-0.349464893341,0.485450029373
2958,-0.201200008392,0.327509194613,0.9745901227,0.288599997759
9650,1.5,-0.0622295290232,1.17423510551,1.45980000496
7319,-0.304250001907,0.404156982899,-0.64772772789,-1.17585003376
4817,0.76115000248,0.435809582472,2.03970909119,-0.0629500001669
9143,-0.936599969864,-0.221948340535,-0.737521290779,0.244350016117
10494,0.930449962616,0.883279800415,-0.021190546453,0.0
55324,-0.533299982548,-0.257272183895,-1.76767230034,-0.347200006247
23149,0.0944000184536,-0.614006280899,1.96485102177,-0.12025000155
9943,0.622550010681,-0.230605199933,-0.806256890297,-0.118850000203
6599,0.958299994469,0.139262318611,-0.872552931309,-0.409449994564
51031,1.52145004272,0.124227099121,-1.49817538261,1.39094996452
3566,-0.183550000191,-0.420612335205,1.81211912632,-0.660849988461
3815,-1.21854996681,0.510749101639,4.46854686737,1.22324991226
8624,-0.339200019836,-0.0295822620392,-2.34553432465,-0.122199982405
27346,-0.479950010777,0.226875573397,-0.0146798193455,0.151450008154
10489,0.572499990463,1.38437139988,0.543166220188,0.134849995375
26128,-0.0714499950409,-0.084905795753,-1.13833975792,0.444599986076
79921,-0.724600017071,0.313749223948,0.600260198116,-1.13765001297
55746,-0.316549956799,1.15003585815,0.131450533867,0.407950013876
23636,-1.48884999752,-0.951044917107,-1.01407027245,-1.02730000019
10892,5.22744989395,0.0571874789894,-0.184155896306,0.611999988556
10652,1.28775000572,-1.03203868866,-0.0707707703114,-0.68725001812
11004,-1.73485004902,-0.279262453318,-1.86537504196,-1.36924993992
23530,-0.883350014687,0.467723250389,2.02157759666,1.31209993362
8826,1.65620005131,-0.329631507397,1.02887451649,0.087199985981
3308,0.0653999969363,0.51117181778,0.11498144269,0.484349995852
7153,-1.56290006638,0.565247058868,-1.84422695637,0.407299995422
11041,1.01935005188,-0.602942764759,-0.722049713135,-0.198350012302
6342,0.481750011444,-0.536336779594,0.0467898547649,0.686200022697
5883,1.24234998226,-0.420113056898,0.575342953205,-0.429600000381
10589,1.2663500309,-0.545455098152,-2.03424596786,-0.501200020313
5110,-2.61529994011,-0.32586479187,-0.743552327156,-1.1439499855
4609,-0.502950012684,-0.65050393343,-0.558507025242,-0.451900005341
5423,0.827900052071,-0.544391512871,0.372636109591,0.581750035286
1070,-1.44369995594,-0.28665933013,-0.506142914295,-1.24905002117
10051,-0.321949988604,0.246360123158,-2.12083816528,-0.742500007153
6603,0.564750015736,0.47974562645,-1.24172508717,0.0487000048161
9019,-0.314449995756,-0.108260095119,-2.0837392807,-0.333150029182
10969,-2.72105002403,-0.619665503502,-1.20400381088,-1.17620003223
9797,-0.636500000954,1.69661867619,2.59089922905,-1.06774997711
4043,0.652350008488,-1.19740593433,-0.529826760292,0.110250003636
9519,-0.255600005388,0.688359856606,0.251660972834,0.536549985409
8480,0.27555000782,0.0387808084488,-1.24547696114,1.08179998398
983,-0.590999960899,-0.571305692196,-2.01351475716,0.331900000572
10559,0.688899993896,0.964662730694,0.389276981354,1.05610001087
8508,-1.63820004463,-0.257586061954,-1.32000637054,0.576750040054
9275,0.761749982834,0.326319277287,-1.19430100918,0.186649993062
8914,1.35584998131,1.37595033646,0.369577556849,2.04824995995
54505,-0.432650029659,0.165760427713,1.17543888092,-1.18790006638
6919,0.14794999361,0.43475741148,1.67024970055,0.32564997673
