rid,CPC004_A375_6H:BRD-A01643550-001-03-1:10,CPC004_HA1E_6H:BRD-A01643550-001-03-1:10,CPC004_HA1E_24H:BRD-A01643550-001-03-1:10,CPC004_HCC515_6H:BRD-A01643550-001-03-1:10,CPC004_HCC515_24H:BRD-A01643550-001-03-1:10,CPC004_HEPG2_6H:BRD-A01643550-001-03-1:10,CPC004_HT29_6H:BRD-A01643550-001-03-1:10,CPC004_MCF7_6H:BRD-A01643550-001-03-1:10,CPC004_PC3_6H:BRD-A01643550-001-03-1:10,CPC004_PC3_24H:BRD-A01643550-001-03-1:10,CPC004_VCAP_6H:BRD-A01643550-001-03-1:10,CPC004_VCAP_24H:BRD-A01643550-001-03-1:10,CPC015_A375_6H:BRD-A01643550-001-03-1:10,CPC015_A549_6H:BRD-A01643550-001-03-1:10,CPC015_A549_24H:BRD-A01643550-001-03-1:10,CPC015_ASC_24H:BRD-A01643550-001-03-1:10,CPC015_HEPG2_6H:BRD-A01643550-001-03-1:10,CPC015_HT29_6H:BRD-A01643550-001-03-1:10,CPC015_MCF7_6H:BRD-A01643550-001-03-1:10,CPC015_MCF7_24H:BRD-A01643550-001-03-1:10,CPC015_NPC_24H:BRD-A01643550-001-03-1:10,CPC015_PHH_24H:BRD-A01643550-001-03-1:10,CPC015_SKB_24H:BRD-A01643550-001-03-1:10
11182,-2.15275764465,0.83845448494,0.949257731438,1.77113473415,-0.853788018227,0.616739630699,0.644664049149,0.331700146198,0.517630457878,0.161369681358,0.885263204575,1.24225902557,-1.71711587906,0.559499979019,-0.85830694437,-0.198666840792,-1.28625011444,-0.0110499858856,-1.00747776031,-1.16095674038,0.0748421102762,0.172950029373,-0.205449998379
2146,1.09071707726,1.47938644886,0.486617088318,0.993438243866,-0.223943158984,-1.41535019875,-0.00211971998215,-1.11801242828,0.297399073839,0.056024953723,-0.938777446747,-0.437016993761,0.3527982831,-0.261000007391,-1.63909721375,-0.191859856248,-0.701849997044,-1.10979998112,0.156440377235,-0.237102001905,0.0658887922764,0.233850002289,1.64215004444
3385,0.704378187656,1.32918822765,-0.0942940413952,3.2185087204,1.69455933571,0.108379438519,-0.791706085205,-1.43959510326,0.466049551964,-1.08847951889,-1.44795000553,-0.664052665234,0.6210257411,-0.81534999609,1.08453297615,0.913256347179,-0.546700000763,-0.520850002766,0.973806917667,-0.16664122045,1.03572559357,1.88104999065,0.442750006914
5261,0.636725842953,-1.25983381271,1.40583181381,2.50621914864,-0.358671426773,0.75544577837,0.084649965167,1.60427451134,-0.0720457881689,0.163349330425,0.904090642929,2.35727739334,0.479622006416,1.14654994011,-0.281669080257,0.0434342324734,-0.729250013828,0.0110500007868,0.163071617484,0.718304991722,-1.026699543,1.42320001125,-0.218899995089
10765,0.405599951744,0.151148602366,-0.395538568497,2.53007030487,-1.0593405962,0.0988088473678,1.79165351391,-0.505978822708,0.137387141585,3.05599594116,1.04850256443,-0.288903027773,0.498748242855,1.16694998741,1.26334118843,-0.634940803051,0.183550000191,0.244900017977,0.314030379057,-1.51560723782,0.849209964275,-0.607699990273,-0.762799978256
25839,0.79739522934,0.934878408909,-3.38436174393,-7.89602947235,0.795069217682,-0.597934961319,-0.379000067711,0.0748824924231,0.319433480501,-0.967824459076,-0.685783684254,-1.20057308674,-0.72467392683,-0.97705000639,-0.0922501683235,0.377284228802,-0.635599970818,-1.74405002594,0.365548044443,0.0850274562836,0.781348466873,-1.27144992352,0.392599999905
4172,1.25012481213,0.813716113567,0.00170787796378,-0.153279751539,0.732728123665,0.497045665979,0.772797226906,0.0988171696663,-0.324147343636,0.196032449603,0.591425955296,0.644566833973,1.10557591915,-0.205899983644,-2.28792762756,-0.821851789951,-0.383749961853,-0.456000000238,1.17953407764,-2.03577661514,-0.403625667095,-1.49105000496,-0.855599999428
23161,1.01335918903,-0.451014071703,0.164943575859,2.20203495026,-0.302641749382,1.30511105061,0.0545418560505,0.886226773262,0.0541101694107,1.7483394146,1.103910923,0.598635017872,-0.128512591124,0.286049991846,-1.49209094048,-0.0693462491035,-0.49120002985,0.55245000124,-0.910715579987,1.67801821232,-0.75150924921,0.876950025558,-0.432150006294
10298,0.776407182217,1.2522892952,0.434665054083,1.61337733269,-0.824135184288,0.822230756283,-0.776670575142,0.00305545330048,0.0315681286156,-0.432816058397,-0.934512853622,-2.19674801826,-0.248969256878,-0.198950007558,0.561754703522,2.91992068291,0.525449991226,-0.140300005674,0.308554708958,-0.492764115334,0.99976170063,0.133650019765,0.476000010967
1802,0.655568599701,0.315924435854,-0.198808133602,3.36233043671,2.04720807076,-1.17618787289,0.234071865678,-0.100239418447,-0.755828440189,-0.238917663693,-0.376468658447,-0.661009132862,0.497862905264,0.0092000067234,-0.334941983223,-0.399128645658,0.394950002432,0.14280000329,0.60953938961,-0.0982427299023,1.18683588505,-0.287700027227,-1.21650004387
58533,0.87384968996,0.106492906809,-0.806052446365,1.65059399605,-1.18294453621,-2.0529563427,1.01529800892,-0.884085774422,0.044414293021,-1.36986374855,-1.48713517189,-0.381173223257,0.742793679237,-0.423550009727,-0.851240932941,0.751601099968,0.0,-0.00704999268055,0.305491685867,-0.387239187956,0.57253497839,1.15244996548,0.198799967766
147179,2.11808562279,-0.649970650673,-1.25767409801,1.76735091209,0.555312514305,-0.943926095963,0.200190275908,-0.137150943279,-0.140653580427,-0.0866562873125,-0.567796826363,-1.31686413288,0.0225740820169,-0.0395999848843,0.00988081842661,-0.506114125252,-1.12474989891,-0.471699982882,-0.195672497153,0.265332996845,0.2304918468,-3.15929985046,-0.68155002594
29937,0.781268835068,-0.523178935051,-0.205668509007,-4.67811203003,-0.383194357157,-0.844688057899,0.194704473019,-2.18469834328,0.069194547832,-0.839237511158,-1.64731669426,-1.04714822769,1.74074208736,-1.67999994755,-3.89596271515,0.751008272171,0.773200035095,0.032849997282,0.351151585579,-0.314123809338,0.282462656498,0.230350017548,-0.718800008297
6184,-1.09290552139,-1.76959145069,0.0468259751797,1.47233581543,1.11450624466,-3.90190625191,-0.324117362499,-0.282808810472,-0.2588352561,0.0453074276447,-0.598355948925,0.156920000911,1.13620340824,-1.46774995327,-1.23111081123,-0.119979940355,-0.527599990368,-0.238100007176,0.620160222054,0.093178153038,0.657559990883,0.195450007915,1.4605499506
9854,1.68653190136,-0.346402943134,0.783007979393,4.7920999527,-0.00224912166595,-0.243943154812,-0.821909308434,-0.594198167324,-1.15289461613,-0.996379613876,0.102381825447,0.0614834576845,-0.336717545986,1.14945006371,0.829385638237,-1.05209743977,0.480650007725,-0.12294998765,0.520702242851,0.204503327608,-0.73181271553,1.31180000305,-0.151099979877
2553,0.492091059685,-0.342772990465,-1.47986745834,1.53748524189,-1.35354781151,-0.268186956644,-0.232136189938,0.396705746651,-0.323904663324,-0.621334075928,0.119294822216,0.682758271694,0.358751773834,-0.429699987173,-1.93846178055,-0.33599331975,-0.075100004673,0.193349987268,0.974111199379,0.338492512703,1.21651303768,-0.110649988055,-0.319799989462
5440,1.28153681755,-1.88218963146,-0.441366493702,0.0600146055222,0.244008466601,1.10372710228,-2.0019671917,-2.26679754257,-1.17260825634,-0.234421312809,0.0776865556836,1.13627743721,0.927933633327,0.681050002575,-2.5166451931,0.79300224781,1.25514996052,-0.136099994183,-0.797481238842,-0.61698782444,-0.426977962255,0.456900000572,-0.32175001502
54623,0.455336898565,-0.120868727565,0.167720556259,2.06266188622,-0.718673586845,0.255459874868,-0.219537049532,0.620375394821,-0.041803330183,0.627977609634,-0.964373588562,0.491891503334,0.115610748529,-0.454600006342,-0.883615672588,-0.890768766403,-1.13665008545,-0.00765001773834,0.242161378264,-1.18634414673,0.329069256783,0.897350013256,-0.751199960709
9533,-1.65138709545,-0.814611792564,-0.736737132072,-0.20222222805,2.83726263046,0.952210903168,1.17856121063,1.55268383026,0.321270912886,0.651536822319,0.759849786758,1.38312256336,0.054598595947,0.466400027275,-1.35694634914,0.0824237763882,-1.04785001278,-1.37409996986,-0.405840337276,1.30481481552,-0.555551409721,-0.310600012541,0.249399989843
8607,-0.346835672855,-1.18597877026,-1.61720585823,-3.20464348793,1.67635166645,0.415589213371,-0.356434732676,0.401679039001,-0.416282951832,-0.11670859158,-0.53316795826,-0.118741385639,0.299693822861,-1.33004999161,-2.54631876945,-0.489635974169,0.315499961376,-0.0430999994278,0.26794230938,0.681991279125,0.813753008842,-0.708100020885,0.0645500048995
207,3.96041679382,0.939029932022,3.0426030159,0.425528645515,-2.54598045349,-0.261152595282,0.121857896447,0.513088405132,-0.28979998827,-0.612222015858,-0.522680997849,-0.440814673901,-0.470294803381,0.116149991751,-0.867284655571,0.368286937475,-0.588699996471,-0.799300014973,0.27869322896,-0.327130794525,0.484023094177,-1.29314994812,0.785499989986
26054,1.35020530224,0.801630675793,1.37096858025,2.51100826263,-1.30465424061,-0.233759075403,1.49378919601,-0.927850246429,0.302174985409,0.33621391654,-1.73146688938,-0.33860746026,0.661351203918,-0.640200018883,-2.98900318146,-0.840556740761,-0.191100001335,0.67484998703,-0.899501800537,-0.312524944544,0.0309655368328,-0.417050004005,-0.0856999978423
10682,0.877595424652,-1.22536766529,0.224883049726,0.678519070148,-0.248983606696,-0.802987337112,-0.701790213585,-0.73471391201,-0.590843617916,-0.874688744545,-0.26338750124,-0.638162195683,1.28048741817,-2.93265008926,-0.947802782059,0.360176712275,0.152949988842,-0.0780000090599,0.118935704231,0.146624103189,0.494984090328,0.329949975014,-0.619149982929
8573,1.47680854797,0.35218411684,-1.38915777206,3.57148718834,1.5204102993,1.60755252838,-0.352196902037,0.19842967391,-0.152633592486,-0.549465119839,-0.220949530602,1.90390944481,-0.394141972065,-1.18060004711,6.00965499878,1.72573900223,-0.285699993372,-0.546050012112,1.31182444096,-0.952566027641,0.768565416336,-0.023099988699,1.78344988823
23378,0.906622886658,0.403879106045,-0.125482976437,-0.242125272751,1.96405053139,-0.751191675663,-0.136865347624,-0.537251591682,0.385454803705,-0.635066509247,-0.123712554574,-0.224156707525,-0.0135961174965,0.211699992418,0.711359262466,-0.293267071247,0.405750006437,-0.800750017166,2.07447743416,0.0826298296452,-0.280306756496,0.427999973297,-1.05745005608
8553,0.203680321574,0.223874360323,-0.177874565125,1.23984694481,-0.817230463028,-0.971979558468,-0.157387048006,-0.363735467196,-0.10889133811,-0.741642355919,-0.344866901636,2.83757925034,-0.32655403018,-1.42149996758,-0.489384740591,0.130393728614,-0.884450018406,-0.0845500081778,1.19187092781,0.471718728542,5.63625097275,-0.195150017738,1.29419994354
622,1.53725814819,-0.490275919437,0.45265609026,2.14813327789,-1.02197563648,-1.48024666309,-0.32499858737,-0.983640313148,-0.362742871046,-0.976112902164,-0.55508005619,-0.950232446194,0.969102561474,0.2228500247,1.11146450043,0.219834178686,-0.500949978828,-0.361400008202,1.53932881355,-0.0645699799061,3.47051501274,1.48989999294,5.43025016785
9467,0.299903988838,-0.778418421745,-1.37320375443,3.19393205643,-1.14146375656,0.894981265068,0.98755300045,-0.464662194252,-0.736682057381,0.786332011223,0.96884649992,0.99041557312,-1.37458372116,0.891099989414,-2.62555718422,-0.863989114761,0.805750012398,0.603799939156,0.591007530689,-1.02432358265,0.681313037872,-0.218999996781,-0.98884999752
5525,-0.063132956624,0.705276370049,-0.479835093021,1.4741601944,0.973082065582,1.62237083912,-0.255073428154,-0.0121470503509,0.0919795036316,-0.803990900517,0.146332859993,0.161770567298,-2.80815339088,-0.0699499994516,-4.240046978,-0.652973651886,-0.66839993,0.00204998254776,1.43494009972,-0.497468978167,0.237845927477,-4.44009971619,-0.0396000146866
256364,0.831022143364,0.0907913371921,-0.289579689503,-0.686064243317,1.14977312088,-1.30375945568,0.55449616909,1.08344185352,-0.126439064741,-0.879249334335,-0.609894156456,-1.5498418808,0.214199408889,0.475149989128,1.49550080299,0.249338954687,-1.47745001316,-0.829600036144,0.920790672302,-0.199524238706,-0.218800008297,1.04279994965,0.132550001144
332,1.40336787701,2.51332426071,0.727188467979,-3.82828140259,-1.85825824738,-1.62987518311,-0.581794023514,-1.2682890892,0.93281686306,-0.829249322414,-0.904379665852,-2.63560676575,0.619243860245,-2.85255002975,-7.63649702072,0.143762528896,-0.0877999961376,0.436899989843,0.5539509058,-0.169870004058,-2.30859589577,-1.847900033,0.140850007534
2058,0.38023135066,0.240268573165,0.962784588337,2.35936260223,1.40182542801,0.741638720036,-0.557999610901,-0.584729909897,-0.542320787907,-0.101009339094,-0.515339970589,-1.16472530365,-0.191739007831,-0.872699975967,-0.496053010225,0.351220667362,-1.46344995499,-0.86595004797,1.19226074219,0.352535784245,0.535057008266,-0.593800008297,-0.702050030231
7849,-0.524098157883,-1.08368587494,-0.460953742266,4.7601556778,2.04137635231,0.0760032311082,-1.55549645424,0.366249144077,-0.216894105077,-0.375248670578,0.560980916023,1.68551588058,-1.01536798477,0.37374997139,-0.107518583536,0.0200815908611,0.626999974251,-0.402899980545,0.287937611341,-0.359566628933,-0.315709114075,-0.913749992847,0.84500002861
23244,0.747898519039,0.0198621749878,-0.223084911704,-7.65308046341,2.01588869095,0.686978340149,0.902073740959,0.463444530964,-0.6481128335,-0.479683279991,-0.885574162006,-0.943590223789,-0.321671754122,-1.15470004082,-2.26356005669,-0.375862419605,-0.322000026703,-0.534150004387,-1.03742158413,-0.510281503201,0.921922445297,0.0399000011384,0.291500002146
7494,-0.0468566343188,0.000716283917427,-0.870245397091,1.33936595917,0.118044666946,0.55077290535,-0.288676738739,-0.777020394802,-0.432830810547,-0.558996975422,-1.15913486481,-0.228839978576,0.14896607399,4.80439996719,1.95028781891,0.313374698162,0.787999987602,0.60799998045,1.22424912453,0.277378231287,0.650513589382,-0.0502999722958,1.26100003719
4836,1.01723623276,0.276837706566,0.587210834026,1.94911658764,0.455959796906,0.852140128613,1.04323017597,1.3798828125,-0.224903672934,0.245477929711,-0.160410016775,0.331301212311,-0.346920251846,0.995249986649,-2.84407758713,-0.398217529058,0.197849988937,-0.633100032806,-0.686432719231,-0.943751692772,-0.123774275184,-0.587350010872,-0.0306000113487
23647,1.06204020977,0.425213783979,-0.206279233098,0.645094573498,1.22197294235,-1.14555096626,0.162483662367,-1.6462893486,0.239948987961,-0.415329307318,-1.22651851177,-0.749602437019,0.856222867966,-0.313199996948,-0.157490119338,-0.465634614229,-0.330449998379,0.0292000025511,1.09987318516,-0.425913602114,-0.239017158747,-1.1303999424,-0.486899971962
10617,0.666565835476,-0.482782810926,-0.792306065559,1.3194732666,-1.10281586647,-1.27027070522,0.287764161825,-0.745802760124,-0.331355601549,-0.936587572098,-0.53109484911,-0.481437504292,0.106769621372,-0.301800012589,0.958033561707,1.66591346264,-0.584999978542,-0.0979000031948,0.212618798018,0.0750401094556,0.793235182762,0.899150013924,-0.0835000053048
2184,0.779892027378,0.910303413868,0.635158121586,2.9324669838,-0.409057229757,-1.76067173481,-0.125456288457,-0.0606087967753,-0.486957937479,-0.681270480156,-1.10499048233,0.416800767183,0.140170365572,-2.10170006752,-0.0127763152122,0.459943890572,-1.02480006218,0.655600011349,0.43611985445,0.299301177263,-0.00664734654129,0.130150005221,-0.154400005937
5355,0.879040956497,0.443708062172,0.523656189442,1.48073840141,-0.603432238102,1.04734420776,1.43726992607,-0.129589378834,0.712198078632,0.00276893377304,1.00884962082,0.409271299839,-0.193453744054,0.922550022602,-7.6775302887,0.279140293598,1.66250002384,0.0586499944329,-0.184615150094,1.93559527397,-0.570944428444,0.423500001431,0.547049999237
6659,-0.228828161955,-0.0387516468763,-0.86124420166,-0.144716590643,-0.571887135506,0.109847560525,-0.169396907091,-0.663817882538,-0.257752686739,-1.55321907997,-1.2359982729,-1.49463415146,0.198595792055,-0.793699979782,1.41317653656,1.041487813,-0.688650012016,-2.50200009346,0.244532167912,-0.172877401114,0.475923269987,5.51655006409,1.92735004425
7016,0.591234266758,0.223952367902,0.908640503883,1.73320710659,-0.0871454030275,-1.23631131649,0.491163730621,1.19304060936,0.253368407488,0.675243139267,0.822948694229,-0.272108614445,-0.960978627205,0.725099980831,-1.02897930145,-1.608471632,0.745400011539,0.574750006199,-0.996230900288,1.01126289368,0.0155113823712,-0.684049963951,0.446999996901
90861,0.67865896225,-0.5823366642,0.0606937631965,2.20878744125,2.35397076607,0.0129120796919,-0.436774611473,-0.989463150501,-0.656160354614,-0.356494903564,0.0102788582444,-0.795677185059,1.31734585762,-0.10474999994,0.194325953722,1.21870934963,0.382050007582,-0.64509999752,0.374949961901,-0.00473462045193,1.58533787727,1.24145007133,0.764750003815
10670,1.03814017773,0.497322380543,0.532521486282,1.62731146812,-0.0825999975204,-0.203086107969,-0.806043982506,-0.868245005608,0.761032879353,0.00511974096298,-0.0290535464883,0.761758208275,0.538994669914,0.444849997759,-0.815517425537,0.487248897552,0.405849993229,-0.699800014496,0.702128887177,-0.392850607634,0.58554494381,-0.65474998951,-0.487000018358
79071,0.213459685445,-0.714997887611,0.625792264938,-0.87128329277,-0.0965584516525,0.0660125762224,0.986328005791,-0.60548222065,0.436964809895,0.618021547794,-0.13617965579,-0.494096457958,-1.11947441101,-0.881999969482,-2.27352428436,0.311385244131,-0.965600013733,0.517700016499,-0.164816617966,-0.345234185457,-0.423252016306,-1.39269995689,-0.826200008392
64746,0.394109070301,0.202485144138,0.495355606079,0.672477245331,-2.25675535202,0.82951104641,0.233881220222,-1.51669180393,-0.455792456865,-1.31513786316,-1.3399116993,0.51567953825,0.628639757633,-0.170649990439,2.46742677689,1.14699554443,-0.664250016212,0.297849953175,0.86019217968,-0.123355999589,0.0998232364655,1.95959997177,0.00315000116825
5366,-0.151865154505,-1.17612111568,-0.56220304966,3.20667481422,-1.21494925022,1.05085325241,0.905832529068,0.673609554768,-0.168990254402,-0.50483250618,0.903656005859,0.788811385632,-1.58921849728,0.430200010538,0.398594409227,-0.331727087498,-0.325250029564,1.19045007229,-0.947663962841,0.51525592804,-0.0839592814445,-0.691349983215,-0.532050013542
11344,0.000718913972378,1.4577306509,0.121106207371,1.54506778717,-0.980585694313,-0.680316388607,0.427661180496,0.0865320563316,-0.757131397724,-0.896996438503,0.495449066162,-1.94975209236,-0.738411903381,-1.45569992065,0.349355280399,-0.148178368807,-0.813100039959,-0.796900033951,-0.109077110887,-0.934476256371,-0.155230283737,-2.24355006218,-0.691500008106
10013,0.791188180447,-0.219491332769,-0.608122229576,1.41265487671,-1.07255029678,1.25012469292,0.451684176922,-0.773437142372,-0.0895386040211,-1.03609800339,-0.635235011578,-0.6570109725,-0.410754412413,-0.666550040245,2.01667499542,-0.935579538345,-0.603049993515,0.414649993181,-0.277067691088,-0.212895587087,0.250789761543,-2.16764998436,0.503900051117
5829,0.518920958042,0.331739038229,-0.00320142507553,-3.85587501526,0.0638548880816,0.621181607246,-0.110926032066,-0.0212583988905,0.517962574959,0.518854677677,1.02423214912,-0.429745137691,-0.14623221755,0.149399995804,1.05471014977,-0.80578315258,0.676649987698,-0.587199985981,0.555247545242,0.429382890463,-0.025790989399,0.412050008774,-0.571900010109
5257,0.633200407028,1.06843757629,-1.02772796154,1.2545170784,0.918856263161,-0.366787403822,0.885979413986,-0.832006335258,0.134494647384,-0.708266377449,0.770535469055,-0.335098087788,-0.474678039551,1.89055001736,0.446333765984,-0.386953771114,0.533749997616,2.41949987411,0.533974766731,1.44723236561,1.61332786083,-1.23450005054,-0.621500015259
22794,-1.73761355877,1.25552546978,0.525883615017,0.918159902096,1.19422638416,0.0127773359418,0.712045669556,-1.02165269852,0.662922501564,-0.634532272816,-0.611010909081,-0.422251701355,0.0696435421705,0.161449998617,-1.64458692074,-0.704155683517,-1.37545001507,-0.737650036812,0.917509257793,-0.827937245369,-1.20951735973,-1.31824994087,0.078350007534
9761,0.925427496433,0.490941166878,0.19105809927,-2.84406924248,-2.17354106903,-0.997097492218,0.135951265693,-1.02056729794,-0.535349547863,-0.425179064274,-1.13216650486,-4.25206804276,-3.45234942436,-1.61625003815,-3.39928507805,-0.356719732285,0.0135000050068,-0.765349924564,0.558472156525,0.0920891538262,-0.817005932331,0.929450035095,-0.534700036049
23326,0.343112885952,-1.31589615345,-0.565745413303,-0.801786541939,-1.07327127457,-1.36877405643,-0.0868357345462,-2.05907416344,-0.794190824032,-0.255697101355,-3.21610164642,-0.1232162714,0.875594139099,-0.224800005555,-1.81072425842,0.645015656948,0.269499987364,-0.0682999938726,1.21948039532,-0.739167451859,0.267058074474,0.240399986506,0.17689999938
10972,0.621297180653,0.665660619736,-0.744068801403,-2.05569386482,-0.583556413651,-0.0762855410576,-1.62329733372,-1.34272313118,-0.259282052517,-0.69968277216,-0.571021616459,-0.720174133778,0.288605719805,-0.638650000095,0.026801019907,0.178527742624,-1.75339996815,-0.638399958611,0.380962669849,-0.340461790562,0.872215747833,0.255550026894,-0.480299979448
10523,0.536385715008,0.298818230629,-0.322505831718,0.322924077511,0.397509902716,-1.17803859711,0.262037962675,-0.662481963634,0.599831879139,-0.866707205772,-0.431277304888,-0.548365473747,0.125800162554,0.160500019789,0.190323323011,0.611744999886,-1.66400003433,-0.445249974728,1.26916527748,-1.8176240921,0.805094540119,-2.49654984474,0.75980001688
79090,0.763343274593,-0.0300879701972,0.460238397121,2.28792595863,0.79396378994,1.67970871925,0.406754672527,0.715487837791,0.414314925671,0.489661753178,-0.858037114143,0.130222588778,-0.86493897438,1.04349994659,6.01284265518,3.17151927948,1.76569998264,-0.615399956703,0.147284656763,-0.181460753083,-0.592480301857,2.22294998169,0.936450004578
27032,2.08114862442,0.355176746845,-0.135615557432,2.38739538193,0.238606333733,0.0707552582026,-0.735566735268,-0.0760874524713,0.399089962244,-0.151320293546,-0.7494161129,-0.778799176216,0.203069925308,0.00404999405146,-3.64413809776,-1.83618366718,0.300949990749,0.0528999865055,-0.6131477952,-0.393623828888,-0.7200101614,-0.886550068855,-0.00930000841618
9097,0.897326588631,-0.211548566818,1.19860160351,3.20042705536,-0.218822106719,0.605231225491,1.14587807655,0.582220375538,-0.323667228222,-0.490258723497,-0.476027607918,-0.305869370699,0.112064048648,0.936800003052,-1.23808312416,-0.141729131341,-0.127700001001,-0.0749999955297,-0.348443627357,0.755391359329,-0.483841359615,-0.274349987507,0.685400009155
10513,0.789616584778,0.759162724018,0.0291277170181,2.74627542496,-0.446530371904,0.16260753572,0.414941340685,-2.60481762886,0.160774737597,-0.158627688885,-1.02670884132,0.924313187599,-1.28752660751,-0.645050048828,-2.17653894424,-1.33431279659,-0.691500008106,0.500649988651,0.882587134838,-1.45673286915,-0.700600862503,-1.55594992638,2.5802500248
1891,0.675466179848,0.170144915581,0.348299086094,0.591660141945,0.226491808891,0.297076016665,-0.0623609423637,1.06414592266,0.411731213331,0.811234951019,-0.3280800879,-0.721465349197,-1.15926241875,-0.49975001812,1.91901826859,-0.889429271221,-1.01099991798,1.42820000648,-0.641000390053,0.718380689621,-1.04880213737,-1.65840005875,-0.912000000477
3066,0.924835383892,-0.293273150921,-0.27466827631,-3.41009283066,0.567134857178,-0.204482212663,0.164223790169,-0.94949889183,0.178091347218,-0.97572940588,-0.489949941635,-0.0084032304585,0.0925277322531,-0.764999985695,-1.8227250576,-1.69555306435,1.27075004578,-0.0150499939919,-0.526111245155,-0.607752978802,0.49821382761,0.0270499587059,-0.997250020504
9801,0.844712734222,0.746768176556,0.130570068955,-4.2785487175,0.477549493313,-1.1039441824,1.52355122566,-1.05944657326,0.248270437121,-0.778893351555,-0.694374203682,-0.223534092307,-0.200916811824,-1.13284993172,-3.50305390358,1.16298186779,0.0824999958277,-0.237800002098,0.320763319731,-3.62832331657,0.153324201703,0.692299962044,1.57120001316
1459,0.485339701176,-0.446104824543,0.400850474834,2.11077260971,-0.0511043742299,0.572836101055,0.600794196129,1.33428382874,-0.280989795923,1.02075910568,1.09975469112,0.59331870079,-0.567260682583,0.916800022125,-0.128911972046,-0.140753701329,0.889199972153,-0.948599994183,-0.0682481154799,1.06541061401,0.272129505873,-0.518050014973,-0.112299978733
9703,0.698090493679,-0.887707412243,0.204169481993,1.3344066143,1.14513397217,-0.261375963688,-0.304587125778,0.0513437390327,-0.350139349699,-0.093646556139,-0.206192135811,-0.874825358391,0.639752686024,-1.01750004292,-0.741765797138,0.509858906269,-0.756500005722,-0.418850004673,1.36569905281,0.461054623127,1.45848023891,-1.65654993057,-0.189199984074
10606,1.50263702869,0.347232699394,0.531503200531,1.68077194691,1.43857550621,-0.358140349388,0.376210510731,-1.3660902977,-0.123507708311,0.174343943596,-0.225021660328,0.729628205299,0.868536651134,-1.18270003796,-0.023174226284,0.114120483398,-1.18165004253,0.0799999833107,0.587890625,-0.644692897797,-0.216319859028,-1.81380009651,-0.53955000639
1017,0.433925658464,0.391560226679,-1.14930438995,1.66026377678,-0.47581833601,1.70256102085,0.605911910534,1.86688423157,-0.682096779346,0.558175086975,0.997139215469,1.0021559,-1.08608806133,-0.516649961472,-0.489413201809,0.191715210676,0.591600060463,-1.0707000494,-0.236847743392,0.631737112999,0.198463767767,0.294650018215,-0.212650001049
9813,1.03507900238,-0.892059147358,-0.694801330566,1.60172748566,0.187211275101,-0.0102734640241,0.266769260168,1.23320293427,-0.276211410761,0.147621005774,0.281681329012,0.276539027691,0.20733293891,1.36629998684,-1.12977695465,-0.566126227379,0.928300023079,-0.587149977684,0.175889655948,1.22769868374,0.461438715458,1.06929993629,-0.590499997139
7485,-0.750963807106,0.0532324835658,-0.591995835304,1.85120010376,1.0319057703,-1.35997545719,-0.0128998830914,-0.872666478157,-0.21054841578,-0.919427454472,0.587321698666,0.622698187828,-0.470146358013,0.99715000391,-0.106108367443,0.928683757782,3.01854991913,-0.191899999976,0.206608697772,-0.439258873463,-0.423208504915,0.0622999966145,1.16999995708
2109,0.473464787006,-0.083923637867,-0.227397888899,1.33347427845,-0.406463801861,-0.00232963520102,-0.917494654655,-1.48144638538,-0.245197936893,-1.12018537521,-0.767475128174,-0.655346155167,1.42765569687,-2.27650022507,-0.107418969274,0.869720220566,-0.00034999998752,-0.407350003719,0.87616288662,0.451894104481,1.38052010536,-0.00455000018701,0.257849991322
23271,0.424392789602,0.69212436676,0.669756174088,1.42377638817,-0.762651026249,0.701624929905,1.02202320099,1.2062703371,0.173196732998,0.637363135815,1.10187935829,-0.082112878561,-1.54667568207,0.0199000015855,-2.52384567261,-1.23869419098,0.707000017166,0.661049962044,-1.45592665672,1.70742869377,-1.19254148006,0.360449999571,-0.124799996614
9915,-0.871073186398,-0.35923653841,0.517616927624,0.138131022453,-0.61284083128,0.18985901773,0.364780575037,1.66517746449,0.198746755719,1.27426028252,1.25376033783,0.232834994793,-0.94542491436,0.105350002646,0.661387264729,-0.885783016682,0.762849986553,0.630649983883,-1.17405033112,0.627206385136,-0.529027163982,-0.00135000003502,-0.729550004005
9552,1.20899367332,0.601916193962,-0.640742242336,0.877210021019,-0.0976888239384,-0.31535589695,0.664164960384,0.239357680082,-0.274648576975,-0.261703401804,0.122680440545,-0.829854607582,-1.22985517979,-0.556249976158,-0.82149118185,-2.7757935524,-0.732150018215,0.430550009012,-0.385503083467,-0.376221865416,1.05230545998,-0.227699995041,0.916949987411
93487,0.36078903079,4.34079408646,-0.376833826303,3.13092756271,0.0321419835091,-0.405447781086,1.01464962959,-0.466880947351,0.28513905406,0.606164574623,0.892111897469,-0.0590815097094,0.708656966686,0.209149986506,-0.560159802437,0.799215078354,-0.416300028563,-0.646549999714,0.675847649574,3.25735616684,-0.586233019829,0.376249998808,-1.02929997444
2956,0.536526441574,0.0854088738561,-0.924695074558,3.05016207695,-0.389705121517,-0.325646996498,0.288102269173,-1.18826210499,-0.0573350787163,-0.0584351122379,-0.013516664505,0.370814651251,1.00685143471,-0.713899970055,0.399127453566,1.70391058922,-0.497199952602,0.156799972057,0.252213716507,0.0908055603504,0.130272835493,0.921400010586,4.25460004807
