rid,CPC005_A375_6H:BRD-K41445866-001-03-0:10,CPC005_A375_24H:BRD-K41445866-001-03-0:10,CPC005_A549_6H:BRD-K41445866-001-03-0:10,CPC005_A549_24H:BRD-K41445866-001-03-0:10,CPC005_HA1E_6H:BRD-K41445866-001-03-0:10,CPC005_HA1E_24H:BRD-K41445866-001-03-0:10,CPC005_HCC515_6H:BRD-K41445866-001-03-0:10,CPC005_HT29_6H:BRD-K41445866-001-03-0:10,CPC005_HT29_24H:BRD-K41445866-001-03-0:10,CPC005_MCF7_24H:BRD-K41445866-001-03-0:10,CPC005_MCF7_6H:BRD-K41445866-001-03-0:10,CPC005_PC3_6H:BRD-K41445866-001-03-0:10,CPC005_PC3_24H:BRD-K41445866-001-03-0:10,CPC005_VCAP_6H:BRD-K41445866-001-03-0:10,CPC005_VCAP_24H:BRD-K41445866-001-03-0:10,CPD003_MCF7_6H:BRD-K37439386-001-01-4:10,CPD003_MCF7_24H:BRD-K37439386-001-01-4:10,CPD003_PC3_6H:BRD-K37439386-001-01-4:10,CPD003_PC3_24H:BRD-K37439386-001-01-4:10
6118,0.584414422512,0.13486456871,0.238738685846,0.640538871288,0.145949989557,-1.49693024158,-0.210500001907,-0.190022870898,-0.19652608037,0.461193621159,0.832545042038,-1.24504852295,0.413269132376,0.462913393974,-0.822525918484,-0.234600007534,-0.750849962234,0.107333675027,0.523249983788
2961,0.187901303172,0.0398360788822,-0.588320672512,0.229040503502,-0.537450015545,1.33919513226,-0.0391000211239,0.408845931292,0.566023468971,-0.0359058827162,-0.714495062828,-0.336823582649,0.666082024574,0.0458801686764,0.149368539453,-0.757849991322,-0.341775000095,0.00377552211285,-0.889050006866
310,0.819115757942,0.590923428535,-0.326784968376,0.604009747505,0.845299959183,0.583674073219,-0.201800003648,0.160295113921,0.257072091103,0.0532510131598,-0.490477919579,0.370590686798,0.369776397943,0.807434618473,0.399478286505,0.178900003433,-0.0495750010014,0.420504868031,-0.0227999985218
7296,-0.863538205624,-0.324749082327,-0.145146980882,-0.929394900799,0.17689999938,-0.00292290002108,-0.269749999046,-0.335388481617,-0.217995256186,-0.322347462177,0.23251491785,-0.343341946602,-0.404486894608,-4.791659832,-0.0619964376092,-0.014699999243,-0.157925009727,0.353543639183,-0.29050001502
1429,1.18137919903,0.243933230639,-0.196923792362,0.490532726049,-0.0149499997497,-0.268759280443,-0.949949979782,0.221495896578,0.676959097385,0.0161623060703,-1.02623522282,0.321331828833,-0.355501145124,0.350779622793,-0.0566524416208,-1.3518499136,-0.399575054646,-0.00296644866467,-0.234349995852
2548,-0.553802549839,-0.682884931564,-0.422133982182,-0.158672109246,0.692649960518,0.12726829946,0.266099989414,3.18485307693,-0.552500128746,0.527644634247,-2.45968151093,0.425886392593,-0.0261187609285,0.260862797499,-0.146067157388,0.0553499907255,0.295949995518,0.589788198471,-0.357650011778
6499,-0.477077335119,0.698259413242,0.352261126041,0.846139967442,0.511049985886,1.76380312443,-0.373399972916,-0.106355383992,0.225673913956,0.448777407408,-1.79663801193,1.45057606697,-0.422848463058,0.492522984743,-0.0644287839532,-1.25055003166,-0.587800085545,0.245710730553,0.213100001216
642,-0.45196980238,0.0192642509937,0.159257143736,-0.978938758373,1.09555006027,0.0459954291582,0.244800001383,-0.197132825851,-0.270813047886,-0.222828149796,-1.41811490059,1.77329242229,0.286298185587,0.482639491558,-1.0404971838,0.757699966431,0.647225022316,0.0291475355625,-0.0211500041187
23076,0.649667263031,0.384893745184,-0.627894222736,-0.618928968906,0.579949975014,-0.445156812668,0.0618999972939,0.564010798931,0.158467620611,0.147960871458,-0.464640915394,0.105824537575,0.0700581893325,0.0390024334192,-0.239485353231,0.47879999876,0.476924985647,-0.334460198879,-0.16155000031
10099,0.989472091198,0.613617777824,-0.929518818855,0.416879892349,0.0529000163078,0.171519398689,-0.64770001173,-0.0398029312491,-0.265120327473,0.178531736135,-4.94664096832,0.0507014766335,0.00390456616879,0.495328396559,-0.181592553854,0.813050031662,-0.164525002241,0.654209315777,0.545199990273
9817,-0.627139270306,0.94794178009,-0.452246546745,-0.598389089108,0.360000014305,1.09321916103,-0.556749999523,-0.293067038059,-0.241659894586,0.140022397041,-1.7896425724,0.519527316093,0.856901526451,-0.0478799045086,-0.152328699827,-1.02544999123,0.158399999142,0.0566020011902,0.0113000273705
9126,0.512606322765,-0.588090598583,-0.895528554916,-0.869819641113,-1.79155004025,0.0416224598885,0.435000002384,0.111283689737,-0.828299283981,0.727342367172,1.05362808704,-0.74240899086,0.561570644379,0.917515218258,0.211614340544,0.572750031948,0.0843749940395,-1.03703022003,0.0516500174999
3930,0.923906743526,0.785060882568,0.158856004477,0.931728839874,0.0391999781132,0.296286761761,-0.43024995923,-3.27470064163,0.780631422997,-0.343736290932,-0.124736204743,0.880223691463,0.202343791723,0.404030829668,0.721827030182,-0.979050040245,0.132125020027,-0.498146235943,0.200349986553
10450,0.845350563526,-3.51540660858,-0.831836819649,0.618186533451,-0.36779999733,0.309048235416,0.647499978542,0.801896929741,0.294254690409,-0.184292435646,-0.989614069462,-0.946778774261,-0.238035470247,-0.460595488548,0.429366707802,0.735950052738,0.294524997473,-0.181877404451,0.65474998951
54386,-0.0935467779636,0.503608882427,-0.236238360405,0.270134806633,-0.0316499993205,0.688212633133,0.0841999948025,0.242635384202,-1.32410907745,0.325539022684,-1.7167904377,0.743816554546,-0.503203511238,1.12407302856,-0.1094160676,-1.57679998875,-0.494399964809,0.423759758472,-0.188150003552
664,-0.245621830225,1.43195927143,-0.67230618,1.03769981861,-0.661350011826,1.15730667114,-0.306849956512,-0.454903811216,-0.845099925995,-0.541680157185,1.38713729382,-0.535867393017,0.419833540916,-0.214159503579,0.280137121677,0.678449988365,0.35552495718,1.34483170509,0.507699966431
596,-1.1444580555,-0.343119740486,-0.889129817486,-2.1046462059,-0.231300011277,-0.0573159456253,0.101199999452,0.103409163654,-0.107796192169,0.727898716927,1.83552765846,0.557879090309,-0.176111206412,0.733949303627,0.989871621132,-0.0633500218391,0.886474967003,-0.483539640903,-0.615299999714
10180,-1.17810606956,-0.654057621956,-0.617091238499,-1.01629853249,0.496700018644,-0.156869769096,-0.320050001144,-0.417701542377,0.385165214539,0.459535837173,-0.459342807531,-0.308140903711,-0.0228356122971,0.45088237524,-0.088048659265,-0.977450013161,-0.0768999457359,-0.696254909039,0.483049988747
1445,-0.782442510128,-1.02619385719,-0.121779099107,0.628284037113,0.0511999949813,-0.287037968636,-0.10150000453,-0.452913433313,-0.707502245903,-0.14260314405,0.0766588300467,0.381125986576,0.103637933731,0.0848830789328,0.0288934968412,0.0221000015736,-0.414274990559,0.378264546394,-0.28385001421
230,0.703391134739,-0.645335674286,2.1441950798,-0.821112275124,-1.16230010986,-1.11520719528,-0.952049970627,-0.291446685791,0.063905864954,0.780066609383,2.48235058784,-0.000499203801155,0.200600400567,0.021315433085,-0.730231881142,0.65649998188,0.179224997759,0.804337978363,0.777999997139
9246,0.169648468494,0.545632719994,0.198263496161,-1.22906637192,-0.490999996662,0.270179718733,-0.064899995923,0.584290504456,0.138509899378,0.122162774205,2.3395524025,-0.821043074131,0.940190136433,0.137046605349,-0.824728965759,0.272350013256,0.599599957466,-0.32286554575,-0.477850019932
5092,0.815015435219,-0.224005490541,-0.627018451691,1.60901832581,0.306749999523,-0.160112380981,0.416200011969,-0.699849128723,-1.16852462292,-0.322730571032,3.73431324959,0.45424541831,0.143063381314,-0.25861042738,-0.364200621843,0.600399971008,0.103199988604,-0.0886342525482,0.832099974155
23463,-0.308606952429,1.73602342606,-1.13984620571,-0.592723488808,0.712949991226,-0.620343744755,-0.323450028896,-0.26848217845,-0.12296693027,0.500930607319,0.33922880888,-0.0052179666236,-0.965241491795,-0.174726203084,0.135895892978,-1.21389997005,-0.296949982643,0.787951588631,0.060100004077
10007,0.650294721127,0.407015502453,0.304917067289,1.67448961735,0.715149998665,0.360261201859,-0.0477499961853,0.417296588421,0.571149706841,-0.135439172387,-1.1205470562,-0.163538396358,0.0467382892966,-0.401250332594,1.19877481461,-1.01594996452,-0.398625016212,-0.312557995319,-0.239199995995
4925,1.63696944714,-0.00333559513092,0.565270900726,-0.198058649898,-0.0948000028729,0.429168790579,0.397400021553,0.311916440725,0.525964140892,-0.707923710346,1.34149241447,-0.412007689476,0.336421310902,-0.515142381191,1.18471992016,0.00855000317097,-0.00399999320507,0.226271897554,0.57539999485
6251,-1.20307612419,0.318111300468,-0.722796559334,-0.011230148375,-0.15364998579,-0.557702541351,0.0740500092506,-0.883226394653,-0.646630108356,-0.314176350832,1.87907719612,0.0617719292641,-0.204077482224,0.275036334991,0.600565493107,0.532700002193,0.159225001931,-0.603250741959,-0.433300018311
5782,-0.245406538248,0.26752436161,-0.270335614681,0.64191788435,0.116149991751,-0.443860679865,-0.430500000715,0.0805856734514,0.831412255764,-0.396557509899,-1.39942479134,-0.323881268501,0.73846668005,0.595815837383,-0.354514211416,-0.203199997544,-0.449100017548,-0.011742696166,0.496750026941
5106,3.31922197342,-0.50118470192,-0.886921286583,-0.224220991135,-0.584399998188,0.388690888882,0.0550999939442,-0.185801029205,2.66112661362,-0.277756214142,0.725206494331,-0.524863660336,4.43943309784,0.602630615234,-1.60205960274,1.14805006981,0.542975008488,-0.211232185364,0.120050013065
2673,-1.24002563953,-0.250498831272,-1.01413011551,0.149558290839,0.476999998093,-0.0540653094649,-0.544450044632,-0.201795369387,-0.54171615839,-0.12474206835,1.9176595211,0.0406619235873,0.0988325029612,0.420245528221,-0.427343994379,-0.301049977541,-0.139925003052,0.52544850111,-0.954750061035
644,0.810087919235,0.632142961025,0.254345357418,-1.17474448681,0.249649986625,0.233056202531,0.323199987411,-0.990730285645,-0.251230418682,-0.108032606542,5.32974147797,-0.132297739387,-1.03569042683,-0.217227101326,-0.0337308831513,-0.546100020409,0.0607250183821,0.530956029892,1.24959993362
6284,0.802240610123,0.624371528625,0.762136638165,0.963135957718,-0.530900001526,0.791841626167,1.68394994736,0.704916357994,0.994391322136,-0.889623343945,-1.81467342377,0.117068037391,-0.260237276554,0.598006844521,0.70721912384,-0.093000009656,-0.279125034809,0.933404803276,-0.0245000123978
4605,0.246576607227,-0.52997815609,-0.356426477432,-0.43047913909,0.69084995985,-0.892505288124,-0.539849996567,-0.298901557922,-0.19244812429,0.39462390542,-4.24686765671,-0.309382259846,1.01120376587,0.346127450466,-0.668020009995,1.81585001945,-0.236225008965,0.475295066833,-0.700099945068
6810,-0.894753694534,-0.484519481659,-0.905208110809,-0.854337930679,-0.432850003242,0.631380081177,-0.858650028706,-0.273728489876,0.276002883911,0.617846369743,-0.227340310812,0.0175394266844,-0.0805027484894,-0.21788610518,0.231705665588,-0.23900000751,0.023449998349,-0.526555895805,0.839650034904
54499,0.500903189182,0.302892923355,-0.0330818742514,0.0157626867294,-0.0927000045776,-0.317227184772,-0.614799976349,0.62669479847,0.0674940049648,0.534974813461,0.381102979183,0.373284310102,-0.18984746933,0.391248703003,-0.378844887018,-0.57104998827,-0.275949984789,0.3343526721,0.12864997983
11007,-0.127118960023,0.122057378292,0.368818759918,0.623593509197,-0.100800007582,-0.915241241455,0.475100010633,-0.357428193092,-0.178396433592,0.567155301571,-2.8458673954,-0.0252195540816,0.168808981776,-0.52041631937,0.51678532362,0.241449996829,-0.927175045013,-1.8026689291,0.253600001335
1643,0.126949638128,-0.428197026253,0.234207078815,0.230351209641,0.577450037003,0.542871892452,1.69900000095,0.24257966876,0.0754344463348,0.0399291813374,-0.197800785303,0.740166544914,0.0929681956768,0.410450577736,-0.154045760632,0.211750000715,0.00305000133812,0.572369635105,0.722200036049
25805,-0.565611720085,-0.826287150383,0.4651517272,-0.36658141017,-0.0116999968886,0.816562891006,3.47585010529,-0.398135095835,0.158374786377,-0.781765222549,-0.319870144129,0.180690661073,-0.627292096615,0.359051942825,0.214782774448,-0.35879996419,-0.728349983692,0.73682051897,0.109850004315
3033,0.699229776859,0.730525135994,1.24173748493,0.757137000561,0.575049996376,0.10137861222,0.547749996185,0.876751422882,0.864445090294,0.12094733119,-0.803483009338,0.0960906744003,0.481791615486,0.468600273132,0.872890353203,-0.786199986935,0.0440749973059,-0.215506091714,-0.682799994946
2745,0.441246449947,0.0792555063963,-0.193509101868,0.403812229633,-0.57564997673,-0.445488482714,0.0935000181198,0.479215979576,-0.473588973284,-2.96629190445,0.623959600925,-0.652617454529,-0.784768879414,-0.687625169754,-4.3736076355,-0.754599988461,-0.289649993181,0.386647105217,0.318650007248
9961,-0.673205971718,-0.0327457785606,-0.423858642578,0.0428097173572,0.698249995708,-1.53667294979,1.07009994984,0.0715113133192,-0.39762455225,0.766524195671,0.217450216413,0.083808273077,0.363760471344,0.430155992508,4.44188213348,0.742299973965,0.625399947166,-0.106977298856,1.12809991837
3925,0.657483398914,0.961951673031,-0.336681604385,0.245524793863,0.772499978542,1.39425504208,-0.492150008678,-1.0640194416,1.27174115181,0.235304936767,-0.972112119198,-0.300867587328,-0.144973009825,0.28132891655,-0.0803064703941,-1.33599996567,-0.190074980259,-0.670067608356,0.248400002718
2582,1.12363576889,0.501232624054,0.463312089443,0.703537225723,-0.0371500104666,0.879003763199,0.830749988556,0.236197605729,-0.732726693153,-0.493391156197,0.0992628633976,-0.138749197125,-0.193302452564,-0.0548406206071,0.043185763061,-0.843950033188,0.43737500906,-0.163637921214,1.14900004864
5792,-0.955193459988,0.0139522179961,-0.0449013113976,-0.452380597591,0.204599991441,-0.797112226486,-0.785500049591,-0.402925491333,-0.173585861921,0.11291873455,0.742663085461,-0.561124026775,0.516085624695,0.469667941332,0.157626196742,0.212900012732,0.0699499845505,-0.482948124409,-0.108750015497
5236,0.144861847162,0.80554240942,-0.388524532318,0.566740036011,-0.0526000000536,0.190511450171,1.05309998989,-0.676673293114,-0.317413508892,-0.178264379501,0.51461160183,-0.423615396023,0.16375233233,-0.265578001738,-0.353478610516,-0.298550009727,-0.0215249955654,0.00562629103661,0.702950000763
4016,0.127325952053,0.18687492609,-0.210509359837,-0.318161547184,0.400700002909,-0.628586232662,0.706149995327,-0.225673645735,2.11591959,-0.013089299202,-2.27504301071,-0.795594334602,-0.102103754878,-0.120424807072,-0.362701117992,0.183849990368,0.185074985027,0.744208931923,1.18274998665
4651,0.47643494606,0.332826316357,-0.416577160358,-1.2981287241,-0.354000002146,0.423994004726,-0.463499993086,-0.667089521885,-0.85354578495,-0.225579589605,2.39817857742,0.375145703554,0.0923500284553,0.845327079296,-0.267973393202,-0.627550005913,0.182750016451,-0.42024230957,0.00369995832443
3988,0.801802456379,0.189318656921,0.0574881359935,1.15621197224,0.0960000008345,-0.754601180553,0.607349991798,0.412455201149,0.315666556358,-0.350187629461,-3.17192530632,0.0865614414215,0.121487401426,0.942844510078,-0.721721827984,0.451350003481,0.167625010014,-0.171952947974,-0.98400002718
26227,0.318495869637,0.700028777122,-0.301499992609,0.587383568287,-0.69059997797,1.08296990395,-0.596799969673,-0.582070767879,0.705121874809,-0.244034171104,-3.20174837112,-0.958733975887,-0.537161886692,0.411898344755,-0.410004854202,-0.358549982309,-0.158724993467,-0.0280240476131,-0.513000011444
7982,0.671965360641,-0.391886949539,-0.0619549639523,0.673417389393,-0.0153500139713,0.809005856514,1.08955001831,-0.339221835136,-1.09489667416,0.40641900897,0.668852329254,0.299186110497,0.271316796541,0.231526523829,-0.103731960058,0.0119500011206,-0.339350014925,0.177044093609,0.787400007248
3551,-0.163396954536,-0.0150572657585,0.737663507462,-0.40104496479,-0.571200013161,0.75130289793,-0.449599981308,-0.220517501235,-0.00436713546515,0.0184376239777,1.79453110695,-0.426138997078,-0.308952450752,0.882970929146,0.443117082119,0.355199992657,0.59362500906,-0.0292716994882,-0.173450022936
5108,0.915770232677,-0.305515348911,-0.724158406258,0.758287608624,0.537649989128,0.473991572857,0.445549994707,-0.420154631138,0.0601392388344,0.826961040497,-0.884511709213,0.00750087946653,-0.0183340422809,0.821630239487,-0.112040363252,0.804800033569,-0.0317249968648,0.538480639458,0.297149986029
8870,0.383010774851,-0.265916973352,0.0302159972489,-0.103794544935,0.866100013256,0.225185379386,-0.337249994278,0.342948257923,0.0548035874963,0.086061835289,-1.78649616241,-0.175819933414,0.264993071556,0.399764180183,0.654614090919,-0.995850026608,0.427750051022,0.0196931809187,0.011599957943
2195,-0.578283071518,0.149637162685,-0.755041897297,0.494398057461,0.588899970055,0.30046287179,0.21684999764,-0.0593945384026,-0.481587916613,-0.665638029575,-1.3379304409,-1.22435438633,-0.0988720953465,-0.485862612724,0.0282337218523,-0.641449987888,0.0988999977708,-0.765875816345,0.678650021553
8731,-0.129422336817,0.93541431427,-1.03041541576,0.337925553322,0.101549997926,0.950927555561,-1.08500003815,-0.531431674957,-0.276415467262,-0.229355484247,-0.719531655312,0.334256768227,-0.571268320084,0.166895955801,-0.131618052721,-0.448000013828,-0.353475004435,0.0106514804065,0.320599973202
1956,-0.999919593334,0.974893927574,-0.143210858107,1.33510613441,0.0124500021338,1.65793538094,0.327450037003,-0.568276762962,0.0296405479312,0.179807528853,-0.687166452408,-0.31413680315,0.218106985092,0.0649171918631,0.399502933025,-0.494399994612,-0.318174988031,-0.52057492733,0.593849956989
10276,0.554178893566,-0.135028615594,-1.15497803688,1.32774138451,0.173750013113,-0.0217407718301,-1.52254998684,0.169293522835,0.579072237015,-1.45706367493,-1.25474798679,-0.181880071759,0.12368902564,0.141076683998,0.467261254787,-0.611349999905,0.0763249844313,0.384956240654,-0.494049996138
1666,1.17385578156,0.0408241599798,0.330524384975,0.758542299271,0.168500006199,1.0059684515,-0.518949985504,0.385094344616,0.46408072114,-0.300336629152,0.0207163989544,0.459923714399,1.46702361107,0.780841588974,-0.189122140408,0.415399968624,-0.0550250038505,0.92846763134,-0.118900001049
4864,-0.407233774662,0.291267722845,-0.751547574997,1.1767257452,0.145400002599,0.527334630489,-0.133500009775,-0.123772278428,-0.758961319923,-0.154874071479,-0.96178072691,0.117756478488,0.23821914196,0.181505352259,0.327168524265,0.963400006294,-0.367424994707,-0.440183013678,-0.88094997406
4232,-1.12735128403,-0.75488114357,0.0196271687746,-0.998652458191,-0.844099998474,-0.596145808697,0.0115000009537,0.0379324257374,-0.164435014129,-2.23317170143,1.34483480453,-0.049703784287,-0.473586857319,-0.0522015057504,-0.0817545950413,0.0901999995112,-0.0716749951243,-0.486528873444,0.515599966049
5050,1.03841745853,-0.860489785671,-0.460553050041,0.195193231106,-0.395900011063,-0.253372877836,0.0151500105858,-0.15830424428,-0.662622451782,0.0737084746361,-1.62267875671,-0.0473895519972,0.129211977124,0.537354528904,-0.912302792072,-0.944399952888,0.145600020885,-0.132714986801,0.106600008905
813,0.411795586348,-0.0978310853243,0.302901983261,0.384377539158,0.230549991131,0.58772867918,-0.265049993992,0.175329253078,0.654959619045,0.11166844517,-1.63248181343,-0.103221237659,0.260451376438,0.0887137949467,0.0404629856348,-0.418500006199,-0.136049985886,0.442725330591,0.414800047874
3964,-0.375129014254,-0.469079494476,0.319219559431,0.0157639943063,-0.157200008631,-0.0786779522896,-0.651100039482,-0.229928478599,-0.603898286819,3.07164335251,1.90058350563,-0.313846677542,0.0745837017894,-0.0934783667326,0.377726972103,0.405799984932,0.266124993563,-0.287526786327,-0.1712000072
26020,-0.577044725418,-0.127850323915,-0.573712706566,-0.438166350126,-0.588899970055,-0.613690137863,0.376399993896,0.32196700573,-0.213530406356,-0.292150914669,0.623545408249,-0.168535783887,-0.207363963127,-0.312100827694,-0.190006390214,-0.434749990702,-0.0554750114679,1.09909892082,0.847200036049
481,-0.451547592878,-0.136545315385,-0.252694368362,0.950670182705,-0.105599999428,0.599552989006,0.0424999967217,-0.257412880659,-1.30653357506,-0.261315047741,-0.336546957493,-0.594453155994,-0.0207499936223,-1.29316294193,-0.812138795853,-1.59745001793,0.490949988365,0.48727196455,0.245550006628
5019,0.68619799614,0.861708343029,0.85144931078,-0.770483195782,-0.468349993229,0.179657414556,-0.0246999971569,0.285533130169,0.742476940155,0.0303530022502,-0.602695763111,1.09757578373,-0.182814776897,0.57821393013,0.109313383698,-0.00409999489784,0.612300038338,-0.378108561039,-0.261700034142
291,0.147118881345,0.60260874033,-0.389374881983,0.757127344608,-0.735249996185,0.345284819603,0.575800001621,0.197816491127,-0.239790141582,-0.432095527649,-1.77352643013,-0.240220457315,0.154140725732,-0.435714244843,0.403103232384,0.220249995589,0.108350008726,0.898761868477,-0.2825999856
10973,0.125559866428,0.175728619099,0.0311319828033,-0.326913625002,0.49944999814,0.594226241112,0.129549995065,-0.52307510376,-0.107325866818,-0.0856087505817,0.227541878819,-0.124801769853,0.365178793669,0.395861566067,0.024458669126,-0.0858500003815,0.331250011921,0.436672687531,0.473800003529
9697,-0.368632346392,-0.324970185757,0.899174571037,0.429516285658,0.261849999428,0.485749334097,0.167699992657,-0.430681437254,-0.716849684715,0.357081532478,0.064362347126,-0.705145835876,-0.252128064632,1.18111002445,0.0018979976885,0.154400005937,0.60095000267,-0.362875640392,0.436499983072
5831,0.639752030373,0.0584290027618,0.281814217567,-0.339614808559,0.170100003481,0.247376024723,-0.626749992371,0.094838783145,-0.747472167015,0.264555066824,-0.678130269051,-1.1804817915,-0.137332335114,0.0398418754339,-0.755560159683,-0.580200016499,0.100125014782,-0.604135513306,0.482699990273
8202,0.220176011324,-0.161260962486,1.39686143398,0.0127108059824,-0.545300006866,0.495331138372,0.534350037575,-0.329699635506,0.353199481964,0.38867276907,-0.00166492909193,-0.714993476868,-0.0726356878877,0.343720465899,0.7624964118,-0.0680499970913,-0.401425004005,0.823208928108,0.358749985695
57804,-0.0284887962043,-0.0932767093182,-0.267295867205,0.08485481143,0.176050007343,-0.494087517262,0.0791499912739,0.0914635881782,-0.366891503334,-0.302656084299,-0.426876097918,0.210113108158,-0.125574931502,0.0926044583321,0.28391033411,0.053949996829,-0.640025019646,0.173326313496,0.543600022793
5566,-0.44709032774,0.0784611105919,-0.286163717508,-0.843673825264,0.114649996161,-1.46391534805,-0.244949996471,-0.553481519222,-0.0781695768237,-0.17432513833,0.367702543736,-0.112677887082,-0.0421057865024,-0.00901473686099,0.239506840706,-0.102650001645,0.281424999237,-0.530378699303,0.61185002327
57149,0.250362455845,0.415453761816,-0.383973538876,1.28784787655,0.0905999988317,0.926313102245,-0.872200012207,0.488842248917,-0.392886251211,0.448498606682,-1.47872197628,-0.0631810873747,-0.1896225214,0.896554410458,-0.918489038944,0.0453500002623,0.705374956131,-0.549230933189,0.114800006151
7416,-0.326964229345,-0.518856525421,-0.568367540836,-3.91949415207,0.584049999714,0.172471731901,-0.50980001688,0.388691157103,0.34787094593,0.0476536899805,-3.62643051147,-0.375854790211,0.0391951948404,-1.71024024487,-0.428989171982,1.82715010643,-0.408600002527,-0.57025384903,-0.63639998436
10174,0.296490758657,0.24541375041,-0.635474324226,1.18186783791,0.105800002813,0.216986358166,-0.332749992609,-0.434834778309,0.268254756927,-0.431320369244,-1.8469029665,2.44069600105,0.154625847936,0.512495517731,-0.177932113409,0.230000004172,2.4970998764,0.129314899445,0.392100006342
6676,0.967229902744,-0.0104510188103,-0.396262347698,0.453849136829,-0.673200011253,0.171904280782,-0.67074996233,-0.521122217178,-0.265696763992,-0.856840968132,1.20223343372,2.19732522964,-0.866030037403,0.658292531967,-0.0537081286311,-0.175200000405,0.0936249941587,0.00333838909864,1.33465003967
8884,-0.292995303869,1.58132219315,0.409756302834,-0.375664889812,0.0367999970913,0.0333654507995,1.20994997025,-0.012906447053,-0.0539848655462,0.42797601223,-3.11072707176,0.272162109613,0.401187419891,1.74114406109,0.206979259849,-0.549049973488,-0.197850003839,0.255297243595,0.120049998164
5997,0.849497139454,0.776519298553,0.0911307483912,0.698201060295,0.0555999875069,0.379086375237,0.645249962807,0.708745598793,0.988948106766,0.109773531556,0.800317406654,0.0838379710913,-0.213279530406,0.0729420036077,-0.0693973526359,-0.312399983406,0.579800009727,0.359455943108,-0.647549986839
57147,0.153890609741,0.000850134529173,-0.0813620239496,0.722142934799,-0.494550019503,2.06013965607,0.242100000381,-0.679780125618,-0.855188369751,-0.11795732379,1.41705358028,1.01218283176,0.7169059515,0.105094894767,-0.00553332269192,1.10925006866,0.00339999981225,-0.0320065617561,-2.62929987907
6909,-1.06838726997,-0.291268080473,-0.371495425701,-1.36930656433,-0.845049977303,0.080943249166,0.548249959946,0.00331680849195,0.962339997292,0.309064626694,0.521226644516,-0.00631521642208,0.103567197919,0.582144498825,-0.236697331071,-0.302900016308,0.0503499992192,-0.300234556198,0.0303000006825
9093,-0.453759968281,-0.12374202162,0.555516779423,-0.944297790527,-5.64634990692,-0.387460440397,-0.563099980354,0.376558840275,-0.0489292889833,-0.273327946663,-0.742443501949,-0.549802720547,-0.194184988737,0.531976163387,-4.75794744492,0.0,-2.59549999237,-0.000793872983195,-0.0785000026226
23142,0.176801756024,-1.08949112892,-0.0508498251438,1.62933540344,-0.890649974346,-0.0126542374492,0.0133999884129,0.547239780426,0.559261798859,-0.85963332653,-2.93516588211,0.545644044876,-0.539994001389,0.3854342103,-0.241396218538,0.264550000429,-0.623975038528,-0.784747362137,0.082850009203
8444,-0.16404992342,0.205546543002,0.433860391378,0.0104156732559,0.172250002623,0.135976076126,-1.05905008316,0.0206453315914,2.23765873909,0.442300617695,0.062613338232,0.34138917923,0.495824456215,0.729769647121,0.431334525347,-0.332899987698,0.457899987698,-0.457045286894,0.559800028801
11232,-0.155081704259,-0.0906946063042,0.675017476082,-0.0783171504736,-0.354000002146,0.430731624365,1.31410002708,-0.180011644959,-0.256068348885,-0.296662926674,0.792121827602,0.450033485889,-0.445530414581,0.564457714558,0.0606206469238,0.738950014114,0.128075003624,1.34936141968,0.193049997091
27095,1.10853147507,0.335759341717,1.00056135654,-0.265628784895,-0.0380499958992,0.748079478741,0.999249994755,0.214958816767,0.461576759815,-0.0106370635331,1.40515172482,-0.400804132223,-0.0340686067939,-2.32954001427,0.113539032638,-0.720399975777,-0.447600007057,0.268256396055,0.0406499505043
10732,0.447847425938,1.36289083958,-0.755936980247,1.02576375008,0.289049983025,0.835200667381,-0.282249987125,0.0182159841061,-0.37176373601,0.00108555331826,-1.52076590061,-0.324206054211,-0.29468947649,0.19650259614,0.237384438515,-0.0564500018954,0.12717500329,0.542981505394,-1.02830004692
23029,-0.648758769035,-0.322985380888,0.301292568445,-0.167554229498,-0.503250002861,0.84616035223,1.35759997368,0.282976806164,0.829485058784,0.293972373009,-0.787871718407,0.757155776024,0.708189427853,0.95582228899,0.21285559237,0.271699994802,-0.53112500906,-3.75356078148,-0.226000010967
9270,1.58861792088,0.839473843575,-4.33340167999,-4.39572381973,0.424750030041,-0.498190134764,-0.382049977779,0.439061522484,0.589611768723,-2.03522086143,0.539511919022,0.15415301919,-0.0420144237578,0.434224337339,-0.740995883942,0.555949985981,0.212449997663,-0.0701950490475,0.943650007248
47,0.337320238352,0.0668667554855,-0.945004582405,-0.122336432338,0.49849998951,-0.205246761441,-0.751299977303,-1.13529014587,-0.992199420929,0.095240958035,-3.25748252869,-0.393809318542,0.294057965279,0.279201447964,-1.10853660107,0.348799973726,-0.526024997234,0.174772024155,0.00174999237061
5889,0.46172773838,0.900264680386,1.17962551117,-0.0440721511841,0.16400000453,2.13002467155,0.193800017238,1.07311058044,-0.215433806181,-0.357604384422,0.867960929871,0.283367812634,0.155638694763,0.545708358288,0.671157121658,0.279449999332,0.85824996233,0.00317075103521,-0.57389998436
8243,-0.147505760193,-0.403474390507,-0.0967419371009,-0.00998593121767,0.461400002241,0.599317133427,0.249850004911,-0.632174015045,0.329993188381,-0.0903311371803,0.979398488998,0.676830530167,0.777394711971,0.800360321999,0.859079301357,1.05875003338,-0.344350039959,-0.211797684431,0.0944499671459
