rid,DOS013_VCAP_6H:BRD-K17554130-001-01-3:5.03,DOS013_VCAP_24H:BRD-K17554130-001-01-3:5.03,DOS040_A375_24H:BRD-K17554130-001-01-3:5.03,DOS040_HT29_24H:BRD-K17554130-001-01-3:5.03,DOSBIO002_A375_24H:BRD-K17554130:10.0583,DOSBIO002_A549_24H:BRD-K17554130:10.0583,DOSBIO002_HT29_24H:BRD-K17554130:10.0583,DOSBIO002_PC3_24H:BRD-K17554130:10.0583,DOSBIO002_MCF7_24H:BRD-K17554130:10.0583,DOSBIO002_NEU_24H:BRD-K17554130:10.0583,DOSBIO002_NPC_24H:BRD-K17554130:10.0583
80204,0.288591563702,0.294554173946,0.425500005484,0.0434499979019,3.68070864677,0.633019268513,4.63385725021,-0.810378193855,-0.0730000138283,0.109400004148,0.116652563214
4208,-0.00553815811872,-1.05293726921,-0.481499999762,-2.44260001183,3.44677400589,0.877960205078,0.389281690121,0.0498706698418,-0.595633387566,-0.111149996519,-0.829853832722
1845,-0.202749744058,0.0344975292683,1.88970005512,-1.85625004768,-0.388241887093,-0.187985569239,0.754096984863,0.440949231386,-0.0849999859929,0.182099997997,0.610100030899
23368,0.514484226704,-0.513624310493,-0.263999998569,-0.166650056839,-0.430254369974,-0.33278593421,0.0668357759714,-0.487461566925,1.50343346596,-0.791049957275,2.17580366135
5583,-0.251571655273,1.0592700243,0.831749975681,1.54400002956,1.63879299164,-0.372867435217,0.218514859676,-0.0477461516857,-0.292499989271,-0.267549991608,-0.807879567146
8900,0.824642300606,0.303420811892,-0.109000004828,-0.522050023079,-0.0593239143491,1.01917803288,0.374341905117,-0.00193277001381,0.187633350492,-0.477100014687,0.580783367157
581,-0.467675685883,0.579059958458,0.683600008488,3.56365013123,0.130011618137,0.456649839878,-0.64268642664,-0.226424098015,-1.81766664982,-0.348800003529,0.27128174901
6193,-1.92257738113,-0.290422767401,-1.07519996166,-0.276749968529,-2.83973169327,0.35708463192,0.608666658401,-0.123297765851,-0.545033335686,-0.210799992085,-0.567273974419
6622,-0.918142557144,0.530432164669,-0.0954499989748,0.118000000715,-0.236773490906,0.646207213402,-0.137932479382,-0.509640336037,-0.166866660118,-0.0654000043869,-0.211523920298
11261,-0.291197806597,0.0144027322531,0.587199985981,0.0218499898911,-0.0644407272339,1.7871721983,2.35603022575,-0.454375177622,0.989400029182,-0.869099974632,0.460425466299
6696,0.315337568521,0.296180695295,1.58074998856,2.97475004196,0.401369541883,0.735798120499,0.455215096474,-1.08204317093,0.0589333474636,1.77355003357,0.575289905071
8312,-0.190637841821,0.0851019769907,0.934349954128,-0.215350031853,-0.167237460613,-0.968299746513,-0.635212779045,0.5180798769,-0.203433334827,0.660049974918,4.02213525772
835,0.761414825916,0.595779538155,-0.506350040436,-1.42875003815,-0.0437797605991,-0.349426865578,0.108427703381,0.513077199459,-1.09063339233,-0.739300012589,-0.0811003223062
8324,-0.281781196594,-0.133285582066,3.67420005798,-5.67024993896,0.19781640172,-0.70042526722,-0.219538986683,1.79428017139,0.139400005341,0.277649998665,-0.773714184761
1848,-0.530928373337,-0.193018853664,0.171399980783,-0.850849986076,0.930251598358,0.00840204954147,-0.292618513107,-0.291400790215,0.931400060654,0.855499982834,0.0562208592892
154,0.166328012943,0.741686284542,0.482749998569,4.17490005493,0.173538029194,4.66247701645,0.273417949677,-0.628636598587,-0.277533352375,0.372250020504,0.116518765688
4312,-0.0441029295325,-1.62268447876,-0.523499965668,-0.869799971581,-0.357702672482,0.870059251785,-0.997542023659,0.396400034428,0.0369000136852,-0.842700004578,-0.370869517326
994,0.476933449507,1.30889904499,0.232000008225,-0.31819999218,-3.16424608231,-0.27319124341,-0.157264649868,0.192307114601,-0.279700011015,0.333600014448,-0.00975458323956
2048,0.166526854038,0.528429567814,0.28275001049,4.66765022278,0.747311115265,0.644475519657,-0.727912783623,-1.08228898048,-0.616300046444,-0.0296499729156,-0.222228854895
1111,-0.666193842888,1.14472460747,1.89700007439,0.807950019836,0.306032061577,-0.760645389557,-3.88760256767,-0.360753715038,0.494400024414,0.168349996209,0.118255421519
5154,-0.22761490941,-0.78345990181,0.436800032854,5.46239995956,-0.0427931845188,0.354925870895,0.118717357516,-0.545041739941,-1.10150003433,0.799749970436,0.523069024086
2920,-0.479139685631,-0.0158361941576,-0.0900000035763,3.97835016251,-0.679726183414,-0.689367413521,0.645141601562,-0.459533274174,0.0393666625023,-0.227450013161,-0.270630925894
3122,0.519917488098,-0.0521713793278,0.795199990273,1.15785002708,-0.0691977068782,0.172065392137,1.72120261192,-0.775486648083,0.349566698074,-1.15890002251,-0.235020428896
2769,0.57164144516,-0.214032366872,-0.284900009632,-2.08659982681,0.366380214691,0.0234840624034,0.245356023312,0.69172680378,0.898766756058,-0.672600030899,-0.120856761932
5900,-0.441599667072,0.149543896317,-0.16645000875,-1.09115004539,0.569009244442,0.135484993458,-0.249802008271,-0.228071630001,0.584999978542,0.259149998426,0.0110757704824
6304,-0.0253852643073,0.651307702065,3.7039000988,-0.304250001907,0.0570330023766,4.36791753769,0.541780531406,2.45072841644,1.19233345985,-0.134100005031,0.117668166757
5211,-0.267140924931,0.482380598783,0.329400002956,0.559549987316,0.0575474798679,0.714029669762,0.945064246655,0.312468916178,0.185700029135,1.0830000639,0.454875826836
2886,-0.127662479877,-0.501316905022,3.50470018387,0.453049987555,0.148746207356,-0.613317489624,-0.656639575958,-1.1148802042,0.399866700172,-0.56920003891,-0.147122040391
9261,-0.237490788102,0.0305918157101,-0.638999998569,0.402549982071,1.03730535507,0.925260186195,-0.263513147831,-0.603676497936,-0.754999995232,0.0932499989867,-0.311397463083
8569,0.395989567041,0.367167383432,0.396899998188,-0.764950037003,-0.591703414917,0.264168858528,0.376253604889,-1.00000905991,0.227666690946,-0.347000002861,-0.178392007947
3303,0.719202935696,0.876571178436,-0.256700009108,-0.149149999022,-0.308676660061,-1.28662133217,-0.897335290909,0.295468360186,-0.389133363962,-0.69730001688,0.0577871203423
5331,-0.54941868782,-0.460469096899,-0.471699982882,0.202199995518,-0.305445462465,0.76398640871,1.32237005234,0.452143609524,2.50420022011,0.572450041771,0.663523316383
5347,-0.139407962561,2.02456212044,-0.791499972343,-3.81965017319,-0.10014551878,0.580647468567,0.241835057735,0.748483181,0.293000042439,-0.312750011683,0.58232229948
4638,0.30706140399,0.0981603264809,0.614449977875,3.40015006065,3.32364416122,1.12542879581,-0.113033473492,-0.309422880411,0.713500022888,0.352049976587,1.25434219837
2264,-0.196589440107,-0.93050134182,0.272399991751,-0.695150017738,2.1307592392,0.321811079979,-0.239845857024,0.670846760273,0.650733292103,-0.804800033569,-0.212683558464
1029,-0.0178537927568,-0.569530904293,0.514949977398,-0.720550000668,0.389509499073,0.845411837101,-0.0115300063044,0.402371883392,-0.966933369637,-0.495950013399,0.519297480583
1027,-0.440580964088,0.202970951796,-0.139349997044,1.84140002728,-1.2240486145,-0.365480840206,-1.50148963928,-0.525955438614,-0.419533342123,1.07564997673,1.09810709953
2597,0.000128651285195,0.0,-1.53480005264,0.702199995518,0.42763081193,0.111048534513,0.0,-0.601917028427,-0.501133322716,-0.113749980927,1.0099003315
55847,-0.0399386286736,0.615007936954,0.0525500178337,-1.67605006695,0.877568483353,-0.0834195017815,0.303207963705,0.604691743851,-0.403466701508,0.256449997425,-0.422309368849
25803,-0.885800600052,-1.15790462494,-1.69445002079,1.1482000351,-0.455604612827,-0.204604059458,0.325141906738,-1.92755687237,-0.546566665173,-0.643850028515,-0.34484654665
3480,-0.152026116848,0.221517562866,1.40244996548,2.24344992638,-1.26576673985,0.373389005661,-0.481544613838,1.54813504219,-0.208766669035,0.0935000032187,1.04868602753
2946,-0.0733938217163,-0.622495055199,-1.01085007191,1.86635005474,-0.227659732103,-0.470143228769,2.23336291313,-0.515909671783,0.468600004911,0.357599973679,-0.141445726156
9517,0.0538888052106,0.479188889265,-0.659850001335,3.1179997921,-0.581521391869,1.09580564499,0.705952644348,0.294823646545,-0.164766609669,-0.507349967957,0.352520614862
25987,-0.489422559738,1.076431036,-0.277300000191,-0.392499983311,-0.392235934734,0.915738046169,0.270633369684,0.667829394341,0.23330001533,1.40555000305,0.18741749227
23670,0.58413630724,0.34213155508,-1.84029996395,-0.438099980354,-1.338732481,-0.493844687939,-1.3195451498,0.0269808769226,-0.384900033474,0.701799988747,0.23189368844
11182,0.723827064037,-0.164634644985,1.05865001678,-0.561399996281,0.459784924984,0.82254743576,-0.396778285503,0.548143982887,-0.182866662741,0.332549989223,0.331467330456
2146,0.245902985334,-0.378017932177,-0.490850001574,-0.0156000256538,0.348481982946,0.527565300465,-0.318213701248,-0.504003107548,-0.98500007391,0.104050010443,-1.11272597313
3385,-0.751462697983,0.585401594639,0.27555000782,0.643750011921,-0.175161585212,0.276588380337,0.658711791039,1.35620689392,0.0625666975975,-0.25775000453,0.336588680744
5261,-0.11617565155,-0.639013588428,0.550300002098,-2.97914981842,-0.138104587793,-0.578622460365,-0.0152794681489,0.539343595505,-1.03006672859,-0.200500011444,0.344018101692
10765,1.07991564274,0.0488984361291,0.230649992824,0.381350040436,-0.627707183361,0.672673881054,3.44034600258,-0.253152668476,0.0968666672707,0.249749958515,-0.59243196249
25839,-0.166121378541,0.141933053732,0.570250034332,-0.632950007915,-0.310096383095,0.704122364521,-0.156652465463,0.700914740562,-0.859966754913,-0.142900004983,-0.80495429039
4172,-0.212756708264,-0.286999553442,0.500999987125,0.875650048256,0.0618371665478,0.756563425064,-0.634415030479,-0.0937304794788,0.195166677237,0.525849997997,-0.854429006577
23161,0.0240734219551,-0.584833562374,0.744100034237,-0.369149982929,0.408935219049,-2.28438162804,0.00765918195248,-0.0522715374827,1.1318000555,-0.125699996948,-0.458916038275
10298,-0.191760465503,0.412374258041,-0.117349997163,-0.934100031853,-0.681040585041,0.855374455452,0.300991415977,0.707442164421,-0.125066682696,0.0812499970198,-0.54374730587
1802,-0.0533719360828,-1.02783620358,-0.976949989796,-2.49090003967,-0.0851151496172,-0.764927506447,-0.627886295319,1.76821660995,0.450166702271,0.358799993992,0.342259407043
58533,-0.880968391895,-0.772188365459,-0.683799982071,-0.932550013065,0.0696025416255,0.163036257029,-4.86645460129,0.22560608387,-0.339100003242,0.976150035858,0.348757684231
147179,1.19041335583,1.05033683777,-0.727750003338,-1.02604997158,0.0668626874685,0.0785495638847,-0.96628087759,-0.286450892687,1.23610007763,-0.699800014496,-0.723051786423
29937,0.203663140535,-1.01982629299,-0.231150001287,-1.49430000782,0.307619810104,-0.44462248683,-0.285403728485,-0.113816618919,0.193700015545,0.0678499937057,0.668104887009
6184,0.347849458456,-0.27241063118,-0.00034999998752,-1.91330003738,-0.0970078706741,-0.687516868114,-1.04375946522,-0.336911588907,-1.43280005455,0.725899994373,-0.456836223602
9854,0.15901312232,-0.697197973728,-1.22850000858,-0.239300012589,-0.813115417957,0.019262522459,-0.610294759274,-0.24573469162,-0.665533363819,0.570299983025,-0.42092320323
2553,0.424118161201,-0.197792351246,-0.47159999609,1.22385001183,-0.710465312004,0.130421459675,-0.716903209686,0.106798887253,-0.209433346987,0.192650005221,0.177850782871
5440,-0.671028375626,0.651424467564,-0.427300006151,-0.178249999881,-0.86819255352,-1.93208777905,-0.396769315004,-0.288875043392,-0.0400666743517,-0.0476000010967,-0.531734704971
54623,0.147436067462,0.19566835463,-2.09455013275,1.74909996986,0.749360203743,0.271786659956,0.343458026648,0.81424087286,1.24940001965,0.234449982643,0.675338983536
9533,0.174110502005,-3.58231449127,-0.608500003815,-4.24520015717,0.658557534218,-0.195110559464,-0.294650316238,-0.0397937297821,-1.38943338394,-0.755100011826,0.793829143047
8607,0.0204086303711,-0.352262496948,0.00365000963211,0.605599999428,-0.356906801462,-0.248683065176,0.350944757462,1.06570994854,-0.211733371019,1.03674995899,0.66573536396
207,-0.62954801321,-0.324924886227,-0.415299981833,-0.836699962616,-0.365207523108,0.267323225737,-0.54972422123,0.190339490771,-0.427366644144,0.028749987483,-0.432282418013
26054,0.503069162369,-2.7557246685,-0.480899989605,-0.4212000072,0.675500154495,-0.210062682629,0.711655497551,0.219680607319,0.0589333325624,0.144000008702,-0.490432262421
10682,-0.467448085546,-0.237607374787,-0.240850001574,-0.818399965763,0.325649619102,-0.00620257854462,0.324156999588,0.149556979537,-1.13033330441,0.794550001621,-0.295755177736
8573,-0.341218441725,0.425914049149,-0.88330000639,0.658250033855,-0.75415790081,0.677006065845,-0.0207822024822,-0.253809809685,-0.255066692829,0.0135500021279,-0.0680247843266
23378,-0.171490311623,-1.24672853947,-0.557950019836,-0.473149955273,0.0652587413788,1.54121649265,-0.38424539566,-0.268068552017,0.177766680717,0.149350017309,-0.608114957809
8553,0.702288091183,0.489275932312,0.15680000186,-0.0564999878407,1.19206368923,0.675398945808,0.643970787525,-0.0252702832222,1.33853328228,0.0404500067234,-0.369376420975
622,-0.370177507401,0.145586907864,-0.701099991798,-0.390699982643,0.205182179809,3.36409854889,0.31591078639,-0.161134779453,-0.216899991035,-0.171749994159,-0.636504173279
9467,0.341663360596,-0.353963643312,-0.180150002241,-0.346850007772,-0.0133496373892,-0.738959431648,-0.0853477865458,0.199954912066,0.033866673708,-0.784249961376,-0.116551630199
5525,0.0694424808025,0.100606754422,0.841899991035,2.48044991493,-0.227564364672,0.920987129211,0.737791836262,0.639164328575,0.711633324623,-1.04809999466,0.00279134511948
256364,0.709114670753,-1.35967063904,-0.356999993324,-0.0931000113487,0.258340001106,0.285848081112,-1.43770265579,0.328462779522,0.452233374119,-0.0333999991417,-0.286979347467
332,-0.169131368399,0.404492378235,-0.252049982548,0.437049984932,0.548486173153,0.315977454185,0.458411127329,0.872535943985,0.0381333231926,1.27119994164,0.0325993597507
2058,0.394791066647,-0.232578605413,-0.426050007343,-5.3422999382,0.326867610216,-0.552520692348,-0.655077636242,-0.585977911949,-0.646300017834,-2.48449993134,-0.704641103745
7849,0.772513508797,-0.0564758852124,-1.26215004921,1.29400014877,0.294421195984,-0.229691833258,-0.339324951172,-0.351414829493,0.316166639328,-0.28845000267,-0.371222108603
23244,0.161688119173,0.451771259308,0.974150002003,1.17865014076,0.867886900902,-0.355914771557,-0.146806910634,0.322524189949,0.629466712475,0.829949975014,0.863020002842
7494,-0.347652554512,0.46739089489,0.386400014162,0.471249997616,-0.700305223465,-0.699593901634,-1.05790007114,-0.681663513184,-0.359133332968,1.5176500082,0.504001736641
4836,0.0564311146736,-0.365257680416,-0.0193499997258,-2.11910009384,0.430846452713,-0.350545704365,0.320061743259,-2.33419346809,-0.537500023842,-0.532449960709,-0.736510336399
23647,-0.323456823826,0.453400373459,0.667100012302,0.054000005126,-0.280152052641,0.746309876442,0.510448276997,0.388529956341,-0.289866685867,-0.199850007892,-0.243688970804
10617,0.2832903862,-0.671798467636,0.74279999733,-2.79519987106,0.76565849781,-0.328672468662,0.772572636604,1.07617878914,-0.608833312988,1.53324997425,1.02804708481
2184,-0.682043671608,0.536183595657,0.774950027466,-0.880850017071,-0.0470084249973,0.345571219921,1.30801641941,1.37053215504,1.33046674728,0.100050002337,0.128079637885
5355,-0.0472494363785,0.607830226421,-1.32649993896,1.28390002251,0.138345137239,1.53461050987,0.171278014779,1.44188809395,0.947166740894,-0.867049992085,0.47386354208
6659,0.341077923775,0.375898122787,-0.672349989414,1.09769999981,-0.413001567125,0.300177395344,-1.04174399376,-0.426374793053,-0.230400010943,-0.00260001420975,-0.146985009313
7016,0.663595199585,-0.254086583853,0.0797999948263,0.489849984646,-0.192644253373,0.153689458966,0.10767737031,0.456685304642,1.13570010662,-1.14114999771,0.228953287005
90861,-0.00992101430893,1.4625005722,-0.789700031281,-0.0578999966383,-0.312792390585,-0.0274217128754,-0.212487190962,0.396383047104,-0.736566722393,0.865399956703,0.442220807076
10670,0.267306208611,0.0686680972576,-0.308749973774,0.100149989128,-0.702201604843,0.443926632404,-0.806851506233,-0.755869030952,-0.915199995041,-0.0145500302315,-1.00874650478
79071,-0.148355573416,-1.40550899506,-0.420399993658,-1.13679993153,-0.00374525785446,-0.669197916985,-1.05801808834,-0.608981966972,-0.0954333543777,0.532199978828,-0.332730561495
64746,-0.330055505037,2.12128043175,1.0922999382,2.4509999752,-0.768065333366,-0.755093038082,0.311507344246,-0.578344464302,-0.570633351803,0.478949993849,-0.0914616137743
5366,-0.587844491005,1.16067230701,-2.0298500061,0.847849965096,0.873041808605,-0.601513624191,-1.14962589741,-0.25985327363,1.08036673069,-0.758199989796,-0.152500033379
11344,-0.0870789587498,0.0386881232262,-0.214500010014,-0.0766000002623,0.851433396339,0.3870677948,-0.250871986151,0.19300147891,-0.429900020361,0.658800005913,0.365874916315
10013,0.927781999111,-0.287734359503,-0.224500000477,-0.385150015354,-0.442842483521,-2.50051546097,0.193328917027,-0.14551563561,0.259933322668,0.405849993229,-0.205775111914
5829,-0.041033834219,-3.58402562141,-0.157949984074,0.383149981499,0.15887413919,0.68711578846,-0.0270921587944,0.061562076211,0.671233296394,-0.352699995041,0.206417188048
5257,0.401075929403,0.667246699333,-1.18000006676,1.12989997864,-0.0143226385117,1.34260976315,0.317178785801,-0.233991295099,-0.0734666734934,-0.511250019073,-0.735209524632
22794,0.653687298298,-0.0356711149216,0.528800010681,0.0737999975681,0.846808314323,-0.0466179065406,0.982495427132,0.43680202961,0.224466696382,-0.341250002384,-0.233979552984
9761,-0.169104769826,0.707991182804,-0.189899981022,-2.35785007477,-0.0539228767157,-0.090965166688,-0.129297405481,0.114702582359,0.513266682625,0.0203499794006,-0.436093270779
23326,-1.14651489258,0.480441391468,0.242650002241,-5.00510025024,-0.480242699385,-1.23339438438,-1.03769123554,0.043958351016,-0.181899994612,0.271349996328,0.0
10972,-0.0521636605263,0.415093421936,0.442700028419,0.349399983883,0.309552252293,0.299285382032,-0.918345808983,0.249510973692,1.04986667633,0.331250011921,-0.638095796108
10523,-0.144210219383,0.124026849866,-0.107999995351,-2.87084984779,-0.258865952492,0.695875585079,-0.123122632504,0.78473430872,0.692499995232,0.52655005455,0.149774819613
79090,0.351723372936,-4.01760292053,-0.668300032616,0.364050030708,-1.42115342617,0.27371108532,-0.100286006927,0.12375318259,-0.103233337402,-0.359100043774,-0.13287641108
27032,0.733110904694,-0.379612088203,-0.749800026417,0.92745000124,-0.379016190767,0.164092883468,0.173302873969,-0.378616422415,0.736566662788,-0.557949960232,-0.93166744709
9097,-0.430331766605,-0.157382637262,-1.09294998646,-3.32459998131,-0.153371021152,0.304903209209,-0.119196951389,-0.773292899132,0.237533345819,-0.521799981594,-1.11042237282
10513,-0.429122745991,-0.690523326397,-0.133100003004,-0.400449991226,0.126996546984,-1.10906600952,0.251660883427,-0.486065208912,-0.631766676903,5.82170009613,0.602119505405
1891,-0.0605124011636,-0.317254900932,0.0,-5.40159988403,-0.454793810844,0.493691563606,-0.683789253235,0.0431418120861,-0.225866675377,-1.0570499897,-0.160181447864
3066,0.100076571107,-0.22469124198,0.520200014114,-1.79310011864,0.760505080223,0.84844994545,1.00957667828,0.768790900707,-0.196233332157,1.33714997768,-0.252586662769
9801,0.820672154427,0.0823898911476,0.248300001025,-5.67904996872,0.00154801830649,-0.762994945049,-0.250750482082,0.547279596329,-0.239166617393,0.376650005579,-0.807185411453
1459,1.07336604595,-0.631298542023,-0.269749999046,-0.140300005674,-0.107196971774,0.335366785526,-0.300735235214,-1.01942586899,0.497566699982,-0.106199994683,-0.570558547974
9703,-0.300660669804,0.47853499651,0.04810000211,-1.97130000591,0.534074783325,0.179331421852,-0.339960545301,-0.0356160774827,-0.229666680098,-0.113799989223,-0.0256137549877
10606,-0.146223366261,-0.0800803825259,0.536750018597,-1.65849995613,0.224711894989,-0.100868850946,1.13723087311,0.894196033478,0.294800043106,0.270750015974,-0.235704690218
1017,-1.02224910259,-0.437506318092,-0.396750003099,-1.0096000433,-0.267189532518,0.763050675392,-0.255014657974,-2.03466367722,0.115933343768,-0.189499989152,-0.40411734581
9813,0.149265304208,0.702094376087,0.0328999906778,0.0686500072479,0.21452909708,-1.22276163101,0.233586490154,-1.26157212257,0.408366620541,-1.25615000725,0.104040876031
7485,-0.425305962563,0.0376759469509,0.00665000081062,1.80700004101,-0.313091993332,-1.01968073845,0.0582784712315,0.462692916393,0.0965333431959,0.986899971962,-0.32976770401
2109,0.0911478996277,0.839878499508,-0.0998999997973,-3.26029992104,-0.420594573021,-0.521527409554,0.561741292477,0.847796320915,-0.258599996567,0.517599999905,-0.164867982268
23271,0.418961316347,-0.603628277779,-1.49794995785,-2.76579999924,0.143688976765,0.15174472332,-0.0298703126609,0.334240823984,0.712633311749,-1.42094993591,-0.108887135983
9915,-0.0576357468963,-0.818587422371,-0.0408999919891,-5.02664995193,-0.249219447374,-1.31135988235,-0.032639361918,-0.365530908108,0.551200032234,-1.16240000725,-0.670546770096
9552,0.47901263833,-0.93257111311,0.075100004673,1.1481000185,1.02756929398,0.241912156343,-0.255805850029,0.155430391431,0.643266737461,1.14474999905,-0.0615585669875
93487,-0.47301915288,-0.993124723434,-0.171949997544,-0.983699977398,-1.47706329823,-1.39530038834,0.966359615326,0.580225408077,-0.717166662216,0.872900009155,0.498494029045
2956,0.00498622655869,-0.328077852726,4.84075021744,-1.93879985809,-0.819855749607,-1.17361211777,-1.11543107033,0.338866442442,0.060233309865,0.618200004101,-0.241183042526
11065,-0.141353517771,1.51662755013,-0.584050059319,-0.792800068855,-0.333404898643,-0.487800121307,0.238869532943,0.543160319328,0.0157999992371,1.39520001411,0.652351498604
9653,0.388037383556,-1.14350509644,-0.858649969101,-1.59249997139,-0.358035773039,-0.751619577408,-0.737455904484,-0.035936743021,0.432333350182,-0.410850018263,0.128644406796
200081,-0.122718639672,-0.282668590546,0.384350001812,-6.23815011978,0.086009696126,-0.1453602314,0.591505169868,0.762260854244,-0.0115333050489,1.20755004883,0.709244251251
3337,1.49279427528,-0.21155244112,-0.0123500004411,-0.353150010109,0.713989853859,-1.54414749146,-0.349618881941,0.000839471817017,-0.707866668701,1.26649999619,0.420514404774
11073,0.916909515858,-0.779905259609,0.740049958229,0.606700003147,-0.30405202508,-0.861250400543,-0.42156791687,-0.196378320456,0.136799991131,-0.64050000906,0.704243898392
23,1.11634254456,1.38288342953,-1.17289996147,0.978450000286,-1.9215657711,-0.137748241425,-0.199619442225,-0.852661728859,0.64050000906,-0.625699996948,0.0221930276603
5641,-0.228848084807,0.365508496761,0.187899976969,-1.44260001183,-0.975879251957,-0.197181135416,0.444043785334,0.458967149258,0.531066715717,-0.541000008583,-0.584637284279
8720,0.444854617119,0.627329289913,-0.045150000602,0.591300070286,3.79329824448,0.731294631958,-0.192458063364,-0.539964795113,-0.105766654015,0.631999969482,-0.463329285383
10782,0.683279931545,-0.975083887577,-0.615900039673,2.22235012054,1.83447003365,-0.330630660057,-0.000346705317497,-0.32333368063,1.05800008774,0.790100038052,-0.0412221364677
25932,-2.65195322037,0.299788177013,-0.705349981785,-0.752700030804,-0.743292212486,0.837658524513,-0.236952438951,0.749195456505,-0.188166677952,0.79935002327,0.243778690696
3028,0.217736884952,-0.313876152039,-0.0569000244141,-0.331799983978,-0.387049138546,0.615241885185,-0.126778811216,0.288304448128,-0.950433373451,0.764750003815,0.91135185957
6804,0.82487475872,-0.519011199474,-0.0807500034571,0.207899987698,0.14879347384,1.68893551826,-0.500893354416,0.547064721584,-0.0963666662574,-0.829200029373,0.44260764122
890,-0.222157418728,0.868406057358,0.402549982071,-0.0108000040054,0.768429160118,0.715755522251,0.906324148178,0.603867053986,-0.286100029945,0.829499959946,-0.71159607172
6390,-0.0415401011705,1.14535307884,0.735650002956,-2.01414990425,-0.640231668949,-0.716384708881,-0.852465569973,-0.220674946904,-0.888266682625,-0.905149996281,0.545418322086
4303,-0.653425931931,0.67064166069,-0.0737500041723,-1.73049998283,-1.0891726017,-0.633162915707,-0.86125421524,1.34374725819,-0.480066686869,0.73064994812,-0.295937925577
10953,-0.326473355293,0.376533687115,-0.386450022459,-1.84560000896,-0.0896771922708,0.057344570756,-0.0329673886299,0.466471403837,-0.437700003386,1.28609991074,0.721622407436
22889,0.109970465302,-0.158994495869,-0.559700012207,-2.06839990616,-1.16980946064,-0.261525541544,-0.343130201101,0.244387850165,0.536000013351,0.287800014019,0.227806985378
3098,0.0869855433702,1.15929853916,0.246000006795,0.179250001907,-0.214620172977,0.282094866037,1.8096075058,0.260715961456,0.627499997616,0.928649961948,0.243594929576
11044,0.601934790611,0.379088044167,-0.0423000007868,0.713800013065,0.121061712503,0.145643293858,0.67553550005,-0.714339375496,0.859500050545,-0.232149988413,0.259860694408
8985,0.38563811779,-0.183849796653,0.79984998703,-3.35980010033,-0.790923714638,0.534037172794,0.674217522144,1.14971411228,0.543933331966,-0.419900000095,-0.0823396965861
66008,0.235873088241,0.489558815956,0.285149991512,-0.961899995804,-0.153504997492,0.49668353796,0.658096969128,-0.390889763832,-0.838199973106,0.408449977636,0.786597371101
9217,0.0926762074232,0.993836283684,-0.593899965286,0.206200018525,-0.0764067173004,0.981572628021,0.000454567372799,0.656117022038,-0.591333329678,0.157699987292,-0.993588268757
701,0.707503318787,-0.582313418388,0.0844000056386,0.777600049973,0.134881436825,0.395315349102,0.474487543106,-0.106037929654,1.01103341579,-0.777449965477,0.441536784172
6182,0.000219921857934,0.175040453672,0.0,-1.30835008621,1.22398328781,-0.138329952955,0.785955071449,0.489190816879,0.0170333385468,0.671800017357,0.289410889149
4860,0.248070687056,0.0235944539309,-0.119550004601,0.928949952126,-0.0340771228075,0.671262264252,0.095666706562,0.152792274952,-2.13026690483,1.94120001793,0.483081400394
7398,-0.272089421749,0.542073130608,-0.809249997139,-1.38910007477,-1.01724851131,-0.201542437077,0.128454104066,0.656295716763,-0.441166698933,0.839499950409,0.231504261494
6117,0.183347344398,-0.595843493938,0.305100023746,-0.0959999859333,-0.0562189817429,-0.340739548206,0.138007760048,0.0315167605877,0.0977666825056,0.751700043678,-0.642690777779
23588,0.0182816386223,-1.10799431801,0.976300060749,-0.038949996233,0.516944050789,0.2181545645,-0.74395775795,1.24408233166,-0.121566683054,1.61974990368,0.403261214495
949,-0.129492804408,0.290702402592,-0.33544999361,0.589049994946,-0.209415227175,0.758069217205,-0.245233878493,0.503557324409,-0.065866664052,-0.278600037098,-0.228927522898
7168,-1.07895326614,0.614391326904,0.688400030136,-3.02025008202,0.507997751236,-1.03555083275,-0.0197576135397,0.27343660593,-0.024233341217,1.31219995022,0.720789074898
9375,-0.105763047934,0.808305323124,-0.841949999332,-1.50325000286,-0.501532495022,-1.01012444496,-0.515325069427,-0.00447692722082,-0.155700027943,0.800849974155,-0.24535061419
4927,0.407750546932,0.12162835151,0.739799976349,1.50670003891,0.134132876992,1.02797782421,0.038199365139,1.04948508739,0.228233352304,-0.497550010681,-0.211588472128
2523,0.691451728344,-1.40463924408,-0.696550011635,-0.927249968052,0.352019667625,-0.844779849052,-0.204325169325,0.166502028704,0.0578666329384,-0.791999995708,0.0607806965709
58497,0.893583059311,0.659407973289,-0.784500002861,0.407899975777,-0.02389421314,-0.599059939384,0.369226515293,1.65788769722,0.705933332443,0.814100027084,-0.500965893269
6856,0.00563538074493,0.258642524481,0.214350014925,0.173750013113,0.336569130421,0.159501075745,0.0626022741199,0.731889903545,-0.780799925327,-0.195650011301,0.181775122881
26036,-0.0597268939018,0.159921020269,-1.5204000473,-0.268450021744,-0.213414311409,0.916000127792,-0.561635017395,0.204914748669,-0.370433390141,1.16149997711,-0.777068972588
10206,0.573530912399,0.179021090269,0.0497500002384,-0.599099993706,0.613748371601,0.217432439327,0.660388112068,-0.538271188736,0.916266679764,-0.888700008392,0.166605755687
25793,-0.198237329721,-0.358569562435,0.577800035477,-0.159450024366,-1.41971850395,0.898362398148,0.0127394795418,0.69651144743,0.614433348179,1.14704990387,0.0888651460409
