rid,DOS013_VCAP_6H:BRD-K51620275-001-01-4:5,DOS013_VCAP_24H:BRD-K51620275-001-01-4:5,DOS040_A375_24H:BRD-K51620275-001-01-4:5,DOS040_HT29_24H:BRD-K51620275-001-01-4:5
6919,0.00345385074615,-1.17645645142,0.93599998951,-0.580749988556
2274,-0.0916200876236,-1.08970832825,0.350600004196,0.250150024891
2288,0.000429324281868,-0.0587708801031,0.0,-2.26174998283
7994,0.840657353401,0.25817027688,-0.332749992609,0.65625
4216,-0.0556699335575,-1.16951298714,0.95634996891,0.908950030804
7538,0.0181500017643,1.9950056076,0.347049981356,0.0420500040054
3628,-0.410738170147,-0.989633977413,0.039800003171,0.531949996948
2037,-1.32841229439,-0.497140586376,-0.484549999237,0.518800020218
2771,0.392530143261,0.127503544092,-0.349950015545,0.415449976921
7264,0.95268368721,0.30057746172,0.73860001564,0.0539000034332
1786,0.529484212399,0.300277709961,-0.337599992752,-0.266799986362
5873,-0.271067172289,0.477279126644,0.262250006199,-1.39840006828
780,-0.259390413761,0.11215955019,-0.20450001955,-0.030399993062
9926,-0.184972077608,-1.21612668037,0.3641500175,-0.300300002098
8446,0.0702887549996,0.129514291883,-0.0303499698639,-1.1875500679
7159,0.470866978168,0.643257975578,-0.178649991751,-1.17394995689
1026,-0.603325366974,1.47782731056,-0.167999997735,-0.74279999733
7082,0.888906538486,1.00337100029,-0.596099972725,-0.228700011969
10058,0.142631933093,-0.810486853123,0.582949995995,-0.164949983358
10797,-3.36787581444,-1.03177630901,0.693799972534,0.494499981403
11230,0.919639229774,-0.0126819666475,1.0938000679,0.662549972534
30836,-1.16568517685,-0.65785330534,0.197850003839,-0.339100003242
27336,0.186140969396,0.139150559902,0.478749990463,-0.481200009584
9918,0.703167080879,0.260263115168,0.714900016785,-0.0838000029325
79073,1.63688015938,-0.265664279461,0.631449997425,0.366850018501
9688,0.182423979044,-1.18428349495,-0.170349985361,-0.351149976254
23659,-0.672940433025,-0.535053491592,0.0799999833107,-0.154200002551
8396,0.362681090832,0.146712481976,0.363099992275,1.50089991093
23077,-0.67142868042,-0.53638446331,0.144899994135,-0.279300004244
10857,0.377235949039,-0.125493660569,-0.307649999857,1.01644992828
16,1.81608843803,0.669797062874,2.03574991226,0.926949977875
2817,0.233115151525,-0.0440797805786,-0.709149956703,-1.10115003586
60528,0.775725960732,-1.17970705032,0.0408000014722,-0.609600007534
5359,-0.21541801095,-0.495202124119,0.0259000062943,-0.404699981213
1514,0.360190153122,-0.751011312008,-0.103600002825,-0.00109999626875
1509,0.78291708231,0.61455643177,-0.285299986601,0.809300005436
9181,-0.574099898338,-0.444492518902,-0.551450014114,0.930500030518
3611,0.505247592926,-0.579715192318,-3.09564995766,0.483600020409
4783,-0.971204400063,0.748046517372,0.0392500013113,0.179050028324
10123,-0.0984952449799,-0.0791566073895,-0.403600007296,0.482549965382
8895,-1.24013578892,0.0843609273434,0.316049993038,-0.282050013542
9805,-0.271767020226,-0.0772129744291,0.115299999714,0.0301499962807
4125,0.644485592842,1.5960559845,0.147249996662,0.757899999619
1635,0.797262847424,-0.976837158203,0.184799998999,0.20174998045
4154,-0.0319035202265,-0.231024682522,-0.757350027561,0.209299996495
26292,0.636798858643,-0.554094195366,-1.09494996071,0.597350001335
5770,-0.0236692130566,-0.216854602098,-0.666599988937,-1.39030003548
25874,-0.320957183838,1.40492916107,0.317199975252,0.0812999606133
11319,1.21641659737,-0.247282788157,0.535149991512,-0.243200004101
1153,-0.771175563335,-0.0364265590906,-0.364450007677,-0.16455000639
11098,0.163739591837,-0.00793958455324,0.201550006866,-0.474250018597
8974,-0.122102037072,0.320691406727,1.93914997578,0.0985999926925
533,-1.7225086689,0.338672369719,0.0971999913454,-0.87935000658
823,1.06985545158,0.761497974396,0.815350055695,0.350600004196
6812,-1.06720876694,0.321011513472,-0.208299994469,0.911550045013
3693,-1.4763559103,-0.810375928879,-1.17559993267,1.20534992218
4891,0.654579818249,-1.40491080284,0.992850005627,-0.653050005436
10954,0.0144361406565,2.93227362633,0.244950011373,0.749950051308
5909,0.17514064908,-0.960149049759,-0.0647500008345,0.699299991131
9221,1.9272288084,1.52216088772,-0.184450000525,0.426550000906
847,0.432973384857,0.331175923347,0.19485001266,-0.367700010538
11072,1.36635375023,0.55632519722,0.335649996996,0.0972999930382
10221,-0.83901143074,-0.561831474304,-0.165299981833,0.62784999609
7158,0.335490524769,-1.04013764858,-0.0241000056267,0.933499991894
8678,-0.594954550266,-0.495093017817,1.01995003223,-0.493550002575
11014,-0.795075535774,0.236901253462,0.0717500150204,-0.112250000238
1994,0.680616021156,1.26473712921,0.168899998069,-0.0525499880314
3482,0.835769534111,0.280254930258,0.167299985886,-2.59965014458
25976,0.698001205921,-0.0964201390743,-1.14999997616,-1.63580000401
10491,-0.13256829977,-0.718114256859,-0.234299987555,2.10430002213
51053,-1.34020888805,0.497983217239,-1.41744995117,-1.60400009155
9267,-1.26480257511,3.0922794342,-0.639899969101,-0.285149991512
5547,0.927434742451,0.170451670885,-1.9468998909,-0.912750005722
6597,-0.208733946085,-0.513429820538,0.476349979639,1.10559999943
5836,0.368821918964,-0.803764224052,0.930999994278,-1.4117000103
6118,0.439352154732,-0.192885756493,-0.074249997735,-1.2499499321
2961,-0.216903224587,0.911248326302,-1.38534998894,0.513499975204
310,-0.638157904148,0.309448033571,-0.115850001574,0.517700016499
7296,-1.15096354485,-0.0837597697973,0.42720001936,1.15625
1429,0.307477474213,-0.4417142272,-0.0552999973297,-0.596650004387
2548,-0.776698112488,-0.426645338535,-0.64435005188,0.681149959564
6499,0.163418352604,-0.460855007172,0.249199986458,0.0613500028849
642,-0.805109858513,-0.488936513662,0.937600016594,-0.143499985337
23076,-2.4156665802,0.0204493701458,0.681450009346,0.136999994516
10099,0.603940606117,0.31746789813,0.00405000150204,1.38240003586
9817,1.03733730316,-0.192265301943,0.022950001061,1.36829996109
9126,-0.156532138586,-1.45738518238,-0.717299938202,-0.254750013351
3930,0.581355988979,-1.56823539734,-0.54264998436,0.774999976158
10450,-0.0389111340046,-0.489480674267,0.253699988127,-1.49129998684
54386,0.719705224037,-0.762523174286,-0.537249982357,0.187099993229
664,-2.32930707932,-0.961423993111,0.0864999964833,0.370949983597
596,0.128238469362,0.299069344997,-0.207950010896,-0.280500024557
10180,1.82589912415,-0.788367629051,-0.451249986887,-0.285999983549
1445,-2.31043481827,-0.289769113064,-1.33844995499,0.898849964142
230,1.76426053047,-1.09593546391,0.173299998045,0.572700023651
9246,0.643806993961,-0.346216320992,-0.20094999671,-1.6047000885
5092,0.206113561988,-0.0102944672108,-0.48550003767,0.320549994707
23463,1.2028721571,0.393024682999,-0.00710000097752,0.672999978065
10007,0.078996270895,0.0286456793547,-0.699999988079,-1.00029993057
4925,0.572282612324,-0.361821264029,-0.605750024319,-1.22635006905
6251,0.162585198879,-0.180765628815,0.537949979305,-0.467049986124
5782,0.30732446909,0.0494223386049,-0.123999997973,1.24370002747
5106,-0.01610699296,0.0195990204811,0.0974500030279,0.199200004339
2673,0.735916495323,0.42710930109,-0.938150048256,0.428900003433
644,-0.413757741451,-1.44985461235,0.300999999046,-0.774699985981
6284,-2.853120327,-0.993030190468,0.799299955368,-0.70064997673
4605,-0.0361947715282,0.0730583593249,-0.097800001502,0.709200024605
6810,0.91255325079,-0.104952782393,-0.194550007582,0.615149974823
54499,1.15320324898,-0.485595017672,-0.334549993277,-1.13569998741
11007,2.3721716404,5.7019367218,-0.508949995041,0.741050004959
1643,-0.819898545742,-1.16548800468,-0.2975499928,-0.164999991655
25805,-0.156301036477,-0.00998339802027,2.42154979706,-0.61669999361
3033,-0.76848679781,-0.610957026482,-0.246699988842,-1.54104995728
2745,2.12913942337,0.813109755516,1.1481000185,-0.840199947357
9961,0.178895905614,2.84146165848,-2.4345998764,1.65750002861
3925,0.498329102993,-0.505642354488,0.645300030708,1.53609991074
2582,0.554375946522,-0.142249584198,0.542200028896,0.505200028419
5792,0.629065334797,-0.679512441158,0.0941500067711,-2.02800011635
5236,1.63447737694,-0.496285259724,0.47879999876,-1.12964987755
4016,-0.763721704483,3.87049055099,-0.342549979687,-0.479400008917
4651,0.991511046886,-0.667555212975,0.0716000050306,-1.78409993649
3988,-0.509823560715,-0.951323866844,-0.202899992466,-1.24080002308
26227,-0.00796070694923,0.061433121562,0.308799982071,1.02125000954
7982,0.0549556314945,-0.813323736191,-0.810199975967,0.513399958611
3551,0.442356675863,-0.592770278454,-0.377550005913,-0.628949999809
5108,-0.396817028522,-0.110098406672,-0.98140001297,0.568799972534
8870,0.353242397308,-0.330209314823,0.886449992657,-0.612800002098
2195,-1.10457873344,-1.11239933968,-1.41465008259,0.93875002861
8731,-0.735028982162,-0.995554208755,-0.596050024033,1.4443500042
1956,0.671367824078,-0.461082458496,-0.937049984932,-0.806199967861
10276,-0.978425383568,0.777726888657,0.705500006676,0.855250000954
1666,-1.1761983633,-0.135403871536,-0.0452999919653,-1.47364997864
4864,-1.4914482832,1.07800328732,0.51550000906,-0.900049984455
4232,0.102452337742,0.158297881484,0.223050028086,-0.304899990559
5050,1.786485672,0.911737084389,1.02690005302,0.0399999916553
813,1.25971698761,-0.0163110233843,-0.145249992609,-3.34984993935
3964,-0.80900478363,-2.53459358215,0.0949499979615,-0.358250021935
26020,0.8991959095,-0.657535612583,0.15134999156,0.177400022745
481,1.25391376019,1.25294399261,-0.558049976826,0.887349963188
5019,-2.13194274902,-0.92455893755,-0.678299963474,-1.53114998341
291,-2.26554870605,-1.38181984425,0.274700015783,0.0619499981403
10973,-0.811583101749,-0.695967316628,0.25260001421,1.80920004845
9697,0.814800143242,0.18145172298,0.326050013304,0.122999995947
5831,0.75518476963,-0.650794565678,0.629000008106,0.784900009632
8202,-0.9890614748,0.117642588913,-0.0654000043869,-0.574000000954
57804,1.79238367081,0.661052703857,0.324449986219,0.104650020599
5566,0.393533200026,-0.505135595798,0.140799999237,-1.09220004082
57149,-0.522353827953,-0.423107504845,-0.424700021744,-0.465949982405
7416,-0.174852281809,0.513999342918,-0.266849994659,-0.0856499969959
10174,-1.08777213097,-0.736929118633,0.397850006819,0.851800024509
6676,-0.411766767502,-0.136200785637,0.660250008106,-0.447950005531
8884,1.38082098961,0.287646353245,-0.0604500174522,-1.86825013161
5997,0.751264631748,-0.386746615171,-3.07955002785,0.291899979115
57147,-1.26803016663,-0.375584721565,0.83495002985,0.587549984455
6909,-1.29500722885,0.305321276188,-0.981000006199,0.460399985313
9093,0.622968614101,0.417878985405,-0.00065000000177,0.340549975634
23142,-0.365456402302,0.341796636581,-0.0210499987006,-0.0887500047684
8444,-0.657894015312,-0.65921497345,-0.233899980783,-2.28194999695
11232,-1.89262163639,1.0214921236,-0.424899995327,-0.104699999094
27095,0.616421103477,-1.81669259071,0.190449997783,0.421649992466
10732,-0.302420973778,2.98390674591,-0.257399976254,-0.173950001597
23029,0.0698868259788,0.204338133335,-0.183899998665,0.0350999832153
9270,0.995516657829,-0.440866500139,-0.0379000008106,-0.218499988317
47,1.10715556145,0.924898922443,0.0184499956667,2.08104991913
5889,-0.116395696998,0.40593957901,0.219449996948,0.528800010681
8243,0.299968123436,0.704985499382,0.483300000429,0.407099992037
10730,-0.342636018991,1.27085828781,1.05779993534,0.893550038338
30,0.592448771,1.08631229401,-0.91529995203,0.0799500346184
7466,-0.0713348090649,-0.893141686916,-0.211950004101,-1.93455004692
89910,0.936356425285,0.851229906082,-0.166149973869,3.56970000267
56654,0.0864796936512,-0.0780124887824,0.698449969292,-0.0337000489235
501,-0.778885304928,-0.18313357234,0.0268000010401,-0.349799990654
5438,-5.8909239769,0.0717457085848,0.871800005436,-2.84450006485
26993,-3.58525061607,0.033340036869,0.20070001483,-0.15419998765
55111,-1.48361504078,0.362022936344,-0.800599992275,0.345349997282
8520,-1.54593670368,-0.11510373652,-0.358400017023,-0.422349989414
10146,-0.0264759063721,-0.355924636126,0.571699976921,0.740999996662
7165,0.649534285069,0.475825458765,0.255100011826,-0.289049983025
55011,-0.815950870514,-0.588521897793,-0.23085001111,1.1467000246
6461,0.296843618155,-0.0540926381946,0.115199998021,-0.383249998093
10813,0.29957228899,-0.069099843502,-0.579549968243,1.51519989967
80746,-0.593352556229,0.258912980556,1.43500006199,-0.241899996996
10434,-2.17137432098,0.096499890089,-0.47779995203,0.722400009632
5607,1.01810741425,1.45018053055,-0.884000003338,1.31115007401
22827,0.733194947243,-0.267772644758,-0.0866000056267,0.446200013161
51635,0.0,-0.236156761646,-0.0161999985576,-1.4536999464
84159,0.611279547215,0.801164031029,0.271450012922,-0.686999976635
3508,0.622359931469,-0.126775160432,-1.06955003738,-0.245700001717
84890,-0.764741659164,-0.3840726614,-0.595650017262,0.0916500091553
79600,-0.694411873817,-0.0442135930061,0.208500027657,0.959800004959
8574,-0.329858124256,-0.803386926651,0.138649985194,0.432300001383
5529,0.0392768979073,-0.088662430644,0.177950024605,0.00995000451803
3909,-0.51315420866,0.248518869281,0.202700003982,4.65045022964
9637,0.574151337147,0.460157513618,-0.129899993539,0.92015004158
8518,-1.18744599819,0.28885602951,0.86669999361,-1.48944997787
6443,-0.423476099968,-0.24548690021,0.965149998665,0.555099964142
58478,-1.19810128212,0.204531922936,1.45160007477,0.471199989319
4850,0.383495271206,-0.978501200676,4.22849988937,0.676200032234
23210,0.624977469444,-0.123534888029,0.46795001626,1.51434993744
54733,0.460042953491,-0.0893653333187,0.183300003409,0.545599997044
55129,-0.439706921577,0.402030438185,0.0738999992609,4.05835008621
10273,-0.000429324281868,-0.293731272221,0.00065000000177,1.12609994411
572,-0.000225517753279,0.494490087032,0.438699990511,-0.66320002079
5716,-1.28702056408,-0.144783735275,0.147749990225,0.491299986839
22841,0.621781587601,-0.624712049961,0.412899971008,1.54254996777
2356,0.311727821827,-0.175649255514,1.65690004826,2.22810006142
6050,1.52498948574,0.796235442162,-0.618749976158,-0.227699995041
64422,-1.85234618187,-0.550933659077,-0.188499987125,0.359850019217
8837,-0.60427737236,-0.647204577923,1.02145004272,-0.462650001049
55127,4.22521686554,1.24232745171,1.32465004921,0.364349991083
23335,0.0459000170231,3.90398478508,-0.323500007391,0.26314997673
10270,0.404002934694,0.930422723293,0.402800023556,-0.515799999237
6509,2.62720108032,0.144665628672,-1.1277500391,-0.35640001297
83743,0.62042349577,-0.0690708756447,0.297500014305,-0.257899999619
6772,1.23277676105,0.25017529726,-1.23329997063,-0.234049990773
22887,0.304407507181,-0.00619481503963,-0.238649994135,0.0988999977708
51001,-1.17944121361,-0.500146627426,0.341299980879,-0.732599973679
26511,-2.57191872597,-0.231616139412,0.155049979687,-0.293449997902
7874,-0.0685483217239,0.0359751284122,-0.0132500231266,1.95449995995
51070,1.26964843273,-0.0478082597256,-0.348600029945,-0.412800014019
1738,-5.32175540924,1.49704670906,0.186800003052,-0.514199972153
3416,0.547704458237,1.0321700573,0.0074500143528,0.603749990463
9128,-3.9153277874,0.681115746498,0.369049996138,-0.582849979401
9833,-0.446240484715,-0.106099262834,0.0951499938965,0.744799971581
4088,0.507143378258,-0.89942997694,0.341300010681,2.978099823
5018,-0.404664129019,0.616233766079,-1.50314998627,0.669849991798
51375,-0.860208630562,0.982802808285,0.199150010943,0.374399989843
55038,0.727056562901,-0.285597205162,1.22699999809,0.196749985218
23061,-0.215585172176,0.181768074632,0.395500004292,-0.376399993896
64428,0.699235081673,-0.455605596304,-0.391449987888,-1.43760001659
11325,-1.02599906921,-0.754637360573,-0.660799980164,0.592550039291
9641,0.308978199959,0.813445687294,-0.488899976015,-1.79640007019
23038,0.0420376956463,0.177614539862,0.232849985361,-0.0183499995619
57048,1.49954366684,0.290692418814,0.624100029469,2.45484995842
94239,-0.248769894242,0.663508296013,-0.609249949455,-0.507899999619
51203,-0.237886890769,0.0277384892106,0.621800005436,-0.0157499983907
388650,-0.0086223334074,0.258204340935,-0.753900051117,-3.21145009995
23039,-0.194376796484,0.637248754501,-0.0461999997497,0.097800001502
55179,0.0849154740572,1.37473642826,0.447049975395,-0.257100015879
5827,0.475887596607,-0.496535658836,1.26024997234,-0.448900014162
10245,1.70326936245,0.429056912661,1.47159993649,0.452900022268
6813,0.693098664284,-0.153276696801,-0.24764996767,0.268999993801
3251,-2.14533376694,0.607031047344,0.300599992275,0.161599993706
23212,-0.826590061188,-0.219246089458,-0.364199995995,-0.104499995708
23536,0.100032418966,-0.332477748394,0.457199990749,-0.483350008726
51282,-0.0495496019721,0.131442382932,0.700100004673,-3.95695018768
10227,-1.23754131794,-1.10145676136,-0.292549997568,0.431450009346
50813,-0.81061822176,-0.926866710186,0.0666500329971,0.047800000757
51024,0.220694571733,-0.415060818195,0.546350002289,0.465999990702
53343,1.81917905807,-0.588666558266,-0.546050012112,0.0546500086784
1465,0.665459215641,-0.94216388464,4.7361998558,-0.889400005341
79006,2.4445772171,-0.639199495316,-0.638499975204,0.0882999897003
6988,-0.870604336262,0.797147870064,0.659050047398,-0.689849972725
11011,0.755649924278,-0.747182130814,0.556400001049,-0.125599995255
23325,-1.23324894905,-0.0211089029908,-0.280099987984,0.88094997406
10049,0.36601382494,0.26674875617,5.31314992905,-0.341549992561
3157,-0.61706662178,-0.332635194063,-0.55680000782,-0.766849935055
200734,0.681964933872,-2.02425575256,-0.159999996424,-2.9552500248
9053,-1.56784152985,1.05665290356,0.184700012207,1.11275005341
79094,0.286496698856,-0.00763583183289,2.34610009193,-1.5949999094
2778,1.06918179989,1.71448302269,1.02079999447,-0.0961000025272
54881,-0.226368203759,-3.46947050095,-0.148000001907,0.889899969101
54807,0.112084895372,-0.511375367641,5.36539983749,-2.86129999161
323,0.368927240372,0.0285509359092,0.953150033951,-0.630400002003
26001,0.824080586433,0.596982300282,-0.749249994755,-0.516200006008
10190,-2.08704853058,-0.354759454727,-0.0156499966979,-1.50125002861
9686,-0.501425683498,0.0768526941538,-0.297949999571,0.492449998856
54915,0.325772225857,0.465490818024,-0.0974500030279,0.336299985647
23658,0.601711690426,-4.02303028107,-1.14549994469,-0.75150001049
7750,0.285948961973,-2.69701147079,-0.205749988556,-0.121500000358
79643,0.89456319809,-0.844738602638,-0.557250022888,0.772549986839
9488,0.678845822811,0.121590614319,-0.857249975204,-0.604300022125
11200,-1.23497581482,-0.224316120148,-0.536549985409,0.112450003624
65057,-0.13782158494,0.0205378904939,0.068599998951,0.0673500001431
6832,0.0636252760887,-0.776932001114,1.01390004158,-1.14155006409
23131,1.03513884544,0.715069711208,-0.218000009656,1.12024998665
10776,-0.81743979454,-0.136203199625,-0.180649995804,-0.833150029182
6253,-1.46324872971,0.191216573119,1.56404995918,-0.814999997616
79716,1.1651802063,0.309041380882,0.676299989223,-0.117499999702
29978,-0.617918014526,-0.924654006958,-0.571200013161,2.27314996719
9988,-0.694571197033,0.828469634056,0.797549962997,2.68949985504
10845,-0.640402495861,-0.247337698936,1.33850002289,2.97175002098
54957,-0.412136942148,-0.529000878334,-0.908899962902,-1.43784999847
79170,1.68254041672,0.832426548004,-0.278599977493,-1.01384997368
10610,0.548627257347,0.226779252291,-1.2419500351,-0.503100037575
128,-0.239933520555,0.628170490265,-0.162699997425,-0.549700021744
51026,-1.0309330225,0.0258776117116,-0.296099990606,-1.85010004044
5498,0.291583180428,-0.469907283783,-0.200950011611,-1.06550002098
124583,-3.29770898819,0.0235736221075,-1.04670000076,0.256999999285
9455,0.519027352333,-1.21032989025,0.264499992132,1.39074993134
1212,0.228177279234,-0.0333925336599,1.7430999279,-0.0889500081539
5255,0.513484895229,-0.405562192202,1.06579995155,0.741700053215
9448,1.83956670761,0.486490011215,0.564700007439,0.696749985218
9924,1.05343484879,-1.06204414368,-0.0677500069141,-0.274399995804
5480,0.756043434143,0.388486385345,-0.467250019312,-0.149599969387
1983,-0.983534932137,0.826754212379,0.392399996519,-0.181349992752
56889,0.0369277372956,-0.159478634596,-0.509000003338,1.20794999599
79080,-4.09563541412,0.586567997932,0.57279998064,0.777100026608
9016,-2.05198311806,-0.0209791362286,-0.0595000013709,0.433899998665
6915,0.34311902523,0.0343278050423,-0.340600013733,-1.20685005188
9709,0.464915692806,0.279461205006,-0.282799988985,0.175400003791
116832,0.421894580126,0.21883302927,-1.98294997215,1.77590000629
670,0.0307291299105,0.447922170162,-1.13339996338,0.457000017166
7867,0.487459599972,-0.149026721716,0.762700021267,-1.12179994583
79143,1.2874879837,0.613239884377,0.13330000639,0.789300024509
11284,0.440843641758,0.246702596545,-0.226099997759,-0.324900001287
23443,-0.662731170654,0.190404772758,0.801600039005,-0.544550001621
51599,-0.0968065559864,-1.06495130062,0.0166499912739,0.671800017357
5927,-0.539871633053,-0.665278434753,-0.04105001688,0.820100009441
55793,2.11845350266,-0.0249415338039,-0.452250003815,0.479950010777
5867,0.237007752061,0.995730876923,-0.184799998999,0.575549960136
7866,-2.3181874752,0.915834188461,-0.353700011969,0.475649982691
25825,-0.298910021782,-0.168321758509,-0.912549972534,-0.993250012398
4067,-0.0188105218112,0.0406197309494,0.051049977541,0.727750003338
51015,-0.344255656004,0.135678231716,-0.349750012159,-0.503499984741
5891,1.01981377602,-1.43295240402,2.05215001106,-0.771149992943
3300,-0.165033370256,-1.27220964432,0.0645999982953,0.813799977303
64781,-0.712704837322,-0.94161760807,-0.285650014877,-1.19359993935
51056,0.0487160757184,-0.0923785567284,-5.02314996719,-1.72175002098
8550,-1.97973883152,1.03167235851,-0.446099996567,0.25744998455
50810,-1.4614071846,1.55960702896,-0.33164998889,-1.03329992294
23011,-0.261025547981,-0.0900225713849,-0.43029999733,-1.30929994583
11168,-1.63262867928,-0.469033658504,0.33370000124,0.745599985123
1385,-0.057331264019,-0.0447665452957,-0.278699994087,-0.663650035858
10150,-0.548821151257,0.531602501869,-0.232250005007,1.4633500576
29763,0.550848901272,-0.82129585743,-0.388349980116,0.154650002718
9112,0.672464191914,0.792642295361,-0.118249997497,0.735200047493
23499,0.0720595419407,0.143914580345,0.0695500001311,-0.737950026989
85236,-0.0386880077422,-1.43882536888,-0.10395000875,-0.173300027847
5096,0.647851109505,-0.104363590479,0.166000008583,1.19945001602
55620,1.41155266762,-0.215498954058,1.77665007114,-0.745999991894
5373,0.117365516722,0.00234493613243,0.456550002098,-0.0564999878407
51170,0.104444615543,-1.02676641941,0.552999973297,-0.877049982548
54850,0.0445950329304,-0.791961669922,-0.473600000143,-0.891599953175
80349,-0.176211640239,-0.312170028687,0.877900004387,-0.131449997425
355,-0.886598229408,-0.16331602633,-0.535899996758,1.37985002995
1062,0.857373178005,-0.132731288671,1.91795003414,1.34619998932
8804,1.20641374588,0.573530972004,-0.368300020695,1.66495001316
80758,0.0349728614092,0.131468817592,-0.0107500106096,0.922150015831
375346,0.77155816555,-0.151973128319,-1.32410001755,-0.729249954224
51385,0.0281761772931,-0.52650809288,-0.098799996078,0.00814998149872
55748,-1.26351642609,-0.249198719859,-0.51314997673,-4.86975002289
10318,0.0838045179844,0.164745673537,-3.28845000267,1.0435500145
54681,-0.182499170303,-0.287491500378,0.0322999954224,0.0924999937415
7905,-0.633132219315,0.721618175507,0.178350001574,-0.476549983025
28969,0.366757065058,0.291901409626,0.921499967575,0.688549995422
10668,0.0459767878056,0.194903641939,-0.807550013065,-1.01849997044
51005,2.40664291382,-0.379931539297,0.0376999974251,-0.589500010014
8800,1.19523859024,0.135961189866,-0.857450008392,-0.513199985027
54438,0.459176182747,-0.0445550978184,-0.525150001049,-0.488150000572
55825,-0.664347708225,-0.643945932388,1.07114994526,0.586600005627
8835,0.369164228439,-1.14643836021,-0.593100011349,-0.593900024891
64429,0.91721367836,0.212500542402,-1.34560000896,0.618099987507
3682,-0.141467094421,-0.120156794786,0.148900002241,-2.49235010147
10329,0.596365451813,0.283909857273,-0.0397000014782,-0.602100014687
27109,-1.55329442024,0.862594425678,-0.631349980831,-1.48395001888
51335,-0.408996045589,0.0211314633489,-0.164049997926,-0.76189994812
3202,-0.411208540201,0.485695838928,-1.04789996147,0.148299992085
2896,0.408548295498,0.352369725704,1.28345000744,0.86234998703
79902,1.11166191101,-0.195976555347,0.0683999955654,-0.0154499998316
29083,-2.4509305954,-0.426348686218,-0.734300017357,-0.489749997854
5747,0.884512841702,3.93022060394,-0.788999974728,0.416999995708
22905,1.1405621767,-1.92787837982,0.134249985218,0.544450044632
63933,0.0989033430815,0.568404197693,0.0927500128746,-0.0409499704838
9847,-0.853095293045,-0.53177511692,-4.69325017929,0.666850030422
51021,0.691022515297,0.870012998581,0.170699983835,0.0562499910593
8996,-0.785237312317,1.11599063873,-0.280000001192,0.621599972248
7376,-0.0448151826859,-0.188253208995,1.75174999237,0.0587500035763
5357,-1.41873633862,1.39443027973,-0.62064999342,1.47045004368
56940,-0.117963597178,-1.23325014114,-0.139849990606,-1.20329999924
6195,1.40175056458,-0.226476669312,-0.593699991703,0.288100004196
1633,-0.0418765544891,-1.48013091087,-0.73005002737,-0.216250002384
23321,2.11913156509,-0.356347680092,-0.445600003004,0.66194999218
51160,-6.47485494614,-0.222371101379,0.887149989605,-0.663249969482
55604,1.81617748737,1.18924701214,2.41190004349,0.747050046921
2063,0.135773897171,0.0649256035686,-5.09635019302,-1.11074995995
54512,1.18088197708,-0.70490527153,1.08880007267,-1.53410005569
9124,0.0149728432298,-0.280227512121,0.998949944973,0.909700036049
79174,0.261023879051,1.06973147392,-0.608950018883,-0.582400023937
23223,-0.727743804455,-0.653274953365,0.281150013208,0.912050008774
39,-1.10223817825,1.4425842762,0.782949984074,-0.921100020409
57215,0.406300276518,1.55604696274,0.180199980736,0.427299976349
1052,0.548641681671,-0.0423897504807,0.159599989653,-1.11179995537
23139,1.26707077026,-0.275230377913,0.370849996805,-0.940750002861
79947,-0.838889122009,-0.373145759106,0.0840000510216,-2.12225008011
4616,1.20571327209,-0.239961951971,-0.260349988937,0.91839993
9710,2.01414299011,-0.61954754591,0.0502000004053,-1.51655006409
6990,-0.695023655891,1.35311329365,-0.489300012589,2.20469999313
29082,-1.82100212574,-0.947310090065,-1.50325000286,0.302299976349
9670,0.651507616043,-0.053776782006,-0.147899985313,-0.338899999857
81533,0.756703257561,-0.196277692914,0.102549999952,-2.91954994202
10525,0.720220923424,-0.368129193783,0.277350008488,-0.118399992585
2353,-0.755662679672,-1.19888532162,-2.09829998016,-0.819300055504
57192,0.650124430656,0.30403226614,0.391099989414,0.712750017643
3398,0.394357413054,1.41342616081,0.177799999714,-0.446700036526
3775,-0.755439817905,0.0876221209764,1.0787498951,-0.836499989033
26064,0.870849967003,0.585428833961,-0.373449981213,-0.44034999609
29103,-0.60665333271,-0.690476477146,-0.185300007463,-0.679899990559
3206,-0.191913843155,-0.801771521568,-1.41369998455,-0.534850001335
1500,-0.271416246891,0.374402612448,0.324749976397,-4.89095020294
7690,0.698883771896,0.175667971373,0.432400017977,0.276950001717
29911,1.72308278084,0.867916226387,-0.733500003815,-0.98164999485
2064,-0.863523066044,0.0628720596433,-0.570350050926,1.13109993935
65123,-0.966529905796,-0.159390836954,0.544650018215,1.29084992409
5986,-0.228303432465,0.956307828426,0.689750015736,0.414449930191
85377,1.14442968369,1.05468463898,-0.0231000036001,0.942299962044
9903,0.866719961166,0.0458325967193,3.01649999619,0.485599994659
7088,0.83895945549,0.321276038885,-0.726000070572,1.06739997864
22796,-0.403472721577,-0.754231333733,-4.071849823,0.44264999032
51116,-1.27246010303,-0.894112944603,-1.40354990959,-0.390549987555
54442,2.70736598969,-0.159739851952,-0.190699994564,1.28554999828
10695,-0.0098757147789,-0.240593105555,-0.0203499943018,-0.482600003481
102,1.57768988609,1.61196017265,-0.31329998374,2.03740000725
965,0.700095951557,-0.1812530756,2.27265000343,0.0405000001192
3800,-0.50484764576,0.0556892231107,-0.662349998951,0.43725001812
10362,0.756859779358,-2.28727459908,0.22674998641,0.0315999984741
