rid,DOS055_A375_24H:BRD-K43782840-001-01-9:5,DOS055_A549_24H:BRD-K43782840-001-01-9:5,DOS055_HT29_24H:BRD-K43782840-001-01-9:5,DOS055_MCF7_24H:BRD-K43782840-001-01-9:5,DOS055_PC3_24H:BRD-K43782840-001-01-9:5,ERG012_PC3_24H:BRD-K43782840-001-01-9:10.0873,ERG012_PC3_6H:BRD-K43782840-001-01-9:10.0873,ERG012_VCAP_24H:BRD-K43782840-001-01-9:10.0873,ERG012_VCAP_6H:BRD-K43782840-001-01-9:10.0873
2264,-0.021899998188,2.03600001335,0.0409009382129,-0.498600006104,-0.263349980116,1.49596607685,0.15176910162,0.0675896853209,-0.380954504013
1029,0.649250030518,0.874700009823,0.50540137291,0.322349965572,-0.212399989367,-0.825012683868,-0.337936758995,0.223200351,1.25098609924
1027,-0.123749993742,-0.164100006223,0.737473249435,-1.73329997063,0.902899980545,-0.130369439721,-0.0285171568394,-1.46699547768,-4.84057331085
2597,0.0010000000475,-0.000699999975041,-0.281229674816,0.0,-0.000999999931082,0.683200359344,0.759512484074,-0.312299728394,-0.229779809713
55847,0.115850001574,0.695599973202,0.42934769392,-0.188199996948,-0.455749988556,-0.178116291761,0.409473866224,0.757723391056,1.00453460217
25803,-1.08509993553,-0.260199993849,-0.223931163549,-0.452399998903,-0.448300004005,-1.05278682709,0.349455744028,-0.502530813217,0.141117230058
3480,-0.529399991035,1.25479996204,-0.491708666086,-0.751850008965,0.746500015259,1.12432098389,-0.0356407910585,-0.252327054739,-0.855906605721
2946,-0.846400022507,-0.155900001526,-0.780501782894,-0.321700036526,-1.78345000744,-0.490391075611,-0.464762270451,0.760493516922,1.1774828434
9517,2.05200004578,-0.529200017452,0.186440736055,1.83810007572,0.859300017357,-1.57080328465,-0.518376708031,-0.63842779398,-0.0307632684708
25987,0.968699991703,-1.98710000515,0.713112592697,-0.255050003529,0.361500024796,1.09500646591,0.0484894067049,-0.290293455124,-0.809645175934
23670,-0.23900000751,3.07550001144,0.900812149048,-1.3070499897,-0.372449994087,-0.453267633915,-0.841328203678,-1.28654766083,-0.816306173801
11182,1.92860007286,-0.729399979115,-0.221221208572,0.141950011253,-0.173649996519,0.354701310396,-0.172760441899,1.18517243862,0.331930816174
2146,1.0040999651,0.426400005817,-0.571372389793,1.07854998112,-2.08984994888,-0.63894546032,-0.410980731249,-0.382715940475,-0.907585680485
3385,0.293550014496,-0.317200005054,1.47053670883,-0.0686500072479,0.437350004911,-0.0940531119704,0.17947897315,-1.18058025837,-1.19725704193
5261,-1.08679997921,-0.277900010347,-0.229068592191,-0.908749997616,0.909749984741,-0.929470539093,0.306311428547,2.48919224739,1.00965535641
10765,0.297850012779,-1.76979994774,-0.667689323425,-0.764699935913,-1.83364999294,-0.232520967722,-0.369441449642,0.128777951002,-0.139935657382
25839,-0.437549978495,-0.307700008154,0.298108667135,0.597549974918,0.316350013018,-0.659113228321,0.0485036969185,-1.29859125614,-0.800191640854
4172,-1.59759998322,-2.95090007782,0.621082246304,0.296100020409,-1.45329999924,0.200388818979,0.943264245987,-0.5296844244,0.0399325639009
23161,0.187900006771,0.467999994755,-0.45472612977,-0.78869998455,0.408999979496,0.0375395715237,0.593977034092,1.58111381531,0.814103782177
10298,0.920000016689,1.38300001621,0.316838622093,0.15159997344,-2.42764997482,-0.573222160339,0.433185100555,-1.64330840111,0.663000285625
1802,-0.753399968147,0.983500003815,0.408464372158,-0.570349991322,-1.48310005665,0.119843199849,-0.524268984795,-0.840704262257,-0.507290005684
58533,0.193049997091,-3.27850008011,-0.0645678937435,-1.41104996204,0.229400008917,-1.53035759926,-0.326672017574,-0.347250849009,-0.0738311558962
147179,-0.133900016546,0.852900028229,-1.36631417274,-0.863000035286,0.297649979591,-0.848413705826,1.68876838684,-0.400679677725,-0.556984126568
29937,0.639599978924,-0.0967999994755,0.249560415745,-0.205599978566,-0.813099980354,0.556897759438,-0.266496866941,-0.407819956541,-0.0541180074215
6184,-0.336899995804,1.00419998169,0.142697244883,0.152000010014,0.341300010681,0.245781376958,0.126112163067,-2.29506087303,-0.658899307251
9854,1.17674994469,1.68789994717,-0.255656659603,-0.0331000089645,0.00949996709824,0.479457825422,0.182006239891,-1.30051922798,-1.3976842165
2553,-0.551999986172,-2.21029996872,-0.939588785172,-1.53830003738,0.436600029469,-0.728585124016,0.496160805225,-0.705172479153,0.819300889969
5440,-0.275099992752,0.440299987793,-0.614381074905,-0.260399997234,-0.147199988365,-1.90177106857,-2.31475687027,-0.0674647465348,-0.238307729363
54623,-0.232250005007,-0.58060002327,0.548825144768,0.685550034046,-0.785899996758,1.7727496624,0.176963299513,-1.14032447338,-0.959910750389
9533,-0.572800040245,-1.60029995441,-1.41016364098,0.175500005484,0.864349961281,-0.0312457084656,1.1553413868,1.41088271141,0.995178163052
8607,0.711049973965,1.35950005054,0.899172902107,-0.890949964523,0.816900014877,0.511754155159,0.203303515911,-0.613296329975,0.0345139205456
207,-0.544200003147,-0.0772000029683,-0.68852865696,0.684900045395,-0.560700058937,-0.356516361237,0.137900084257,-1.74956429005,0.0166651904583
26054,0.482349991798,1.26269996166,0.565041184425,-0.0629000067711,0.149999991059,-0.184443950653,0.386070847511,-0.471867799759,0.313494890928
10682,-1.20735001564,1.34889996052,0.223461970687,0.749349951744,0.188400000334,0.680015623569,-0.5594176054,-1.64505851269,-1.52282738686
8573,-0.726350009441,0.42950001359,0.270414859056,-0.702800035477,0.665400028229,-1.04212141037,0.398709565401,-0.429200798273,-1.0353000164
23378,-0.106600016356,0.357899993658,-0.100470125675,-0.0274000018835,-0.864149987698,1.82297313213,0.300978899002,-0.552371740341,-0.33447805047
8553,0.704699993134,-0.521799981594,-1.09208357334,-0.227749988437,-0.403500020504,0.570389211178,-0.27471858263,-0.14319819212,0.195045679808
622,-1.80404996872,0.131799995899,0.781250417233,0.671949982643,-0.718400001526,0.289837598801,-0.0861429572105,-1.32168924809,-0.0770052820444
9467,0.565449953079,0.597599983215,-1.23046123981,-1.3572999239,-0.463249981403,-0.886691272259,-0.751632213593,1.15722322464,-0.125312164426
5525,0.596249997616,-2.28410005569,1.50619912148,-0.537000000477,-0.0205999985337,-0.16409265995,0.110083326697,0.552964448929,1.06215155125
256364,0.336100012064,-1.78349995613,-0.836862504482,-1.23804998398,-0.929049968719,-0.607045054436,-0.558937072754,1.78478705883,0.375868856907
332,-0.389050006866,0.908200025558,1.1091479063,1.0991499424,-0.169950008392,-0.0380370467901,-0.042850188911,-0.985437273979,0.213709414005
2058,0.0544999986887,1.01999998093,0.161007717252,-0.592850029469,-0.0535500012338,-0.933367311954,-0.0290860831738,-1.00346326828,-0.744139552116
7849,-0.409049987793,-0.611899971962,-0.476154744625,-0.194550007582,0.558700025082,0.262124419212,0.538896203041,-0.525442779064,-0.305984944105
23244,-0.612850010395,0.299699991941,-0.118121549487,-0.345699995756,-0.609699964523,0.251902073622,-0.505448698997,-0.148345515132,-0.0865585803986
7494,-0.570949971676,1.27400004864,-0.0402561724186,0.549950003624,0.0541500039399,-0.424371808767,2.68448066711,-0.894358813763,-0.63234770298
4836,0.121549993753,-0.675700008869,-0.540047347546,0.0890500098467,-0.22254998982,0.764615893364,0.387952506542,0.602087557316,1.54585385323
23647,0.886650025845,-3.12389993668,1.18738985062,0.289999991655,0.477800011635,-1.02496290207,0.162137672305,-1.45387220383,-0.37921243906
10617,-0.512799978256,0.700999975204,1.03871226311,-0.234649986029,0.0875000059605,0.645595669746,-1.02420043945,-1.01808524132,-0.773523330688
2184,-0.057399995625,0.733299970627,0.0836171060801,0.188800007105,-0.998950004578,-0.400540947914,0.445225924253,-0.440836429596,0.506274342537
5355,0.142349988222,0.183100000024,-1.22195506096,-0.0744500011206,0.937650024891,-0.803106248379,0.539611637592,1.66062712669,0.293133378029
6659,0.118099987507,1.18110001087,0.0966677814722,-0.129600003362,0.243799984455,-0.844012200832,0.756473779678,-1.93389284611,-0.8108304739
7016,-0.269100010395,-2.76970005035,-0.665521860123,-0.872799992561,-0.536100029945,0.675421357155,0.184906899929,0.677572011948,0.534463822842
90861,0.0267000198364,0.0762000009418,0.319278299809,0.186249986291,-0.201299995184,-0.152205988765,0.050120845437,-0.690110206604,-1.1669754982
10670,0.339749991894,1.31099998951,-1.14170026779,-1.12384998798,0.309049993753,-0.504127085209,1.94313073158,-0.10377971828,0.825206279755
79071,-0.299500018358,0.234799996018,-0.0418810844421,-0.280250012875,-0.192949980497,-0.0426038503647,-0.375982969999,-0.868971705437,-0.383159816265
64746,-0.0400000065565,0.252999991179,0.180129826069,-0.17215000093,0.682399988174,-1.03346276283,0.197023138404,-0.270375370979,-0.142712026834
5366,-0.110550001264,-0.426499992609,-0.668972790241,1.02534997463,-0.390450000763,0.540934085846,0.690773546696,1.96522784233,0.410736888647
11344,0.27610000968,-1.02279996872,-0.451453030109,0.21020001173,0.490049988031,-0.427186727524,-0.155297607183,-2.07234477997,0.484693914652
10013,-0.431149989367,0.895799994469,0.83371424675,-0.476649999619,0.479200005531,0.114339418709,0.598808050156,1.32263064384,-0.334044158459
5829,0.823549985886,-0.373100012541,-0.373831272125,0.341449975967,0.00034999998752,0.142170697451,0.818848013878,0.605194091797,1.21148967743
5257,0.17294998467,0.557200014591,-0.618863344193,0.648649990559,0.217300012708,-0.885222733021,0.243592709303,-0.679876744747,0.773092210293
22794,1.0121999979,0.161200001836,0.254402816296,0.199599996209,-0.38560000062,0.129393011332,0.398508548737,-0.853435993195,-0.00873091816902
9761,-1.26160001755,0.000699999975041,0.188695281744,0.0199499726295,1.20974993706,-1.31705963612,1.49547898769,-1.97560441494,-0.910420417786
23326,0.3600499928,0.753199994564,0.503057718277,-0.31589999795,0.0,-3.22539234161,-1.13921904564,-2.04641342163,-0.408793777227
10972,-0.902599930763,-1.28090000153,0.646094322205,-0.908150017262,-1.55879998207,0.780422210693,-0.413182199001,-1.28490495682,-0.872720301151
10523,0.356700003147,0.428400009871,0.388759374619,0.176750004292,0.638050019741,-0.656623005867,-0.148075550795,-0.944647431374,-0.000768750905991
79090,0.0857000052929,-2.63630008698,0.150325715542,0.303550034761,-0.837249994278,-0.138312250376,-0.412926644087,-1.1384216547,0.230817496777
27032,0.25490000844,-0.0559000000358,0.178860723972,-0.0799999982119,-2.14450001717,-1.01848220825,-0.205767393112,-0.861966490746,0.246651351452
9097,-0.964249968529,-1.57459998131,-2.34449195862,-0.4483499825,0.0408000014722,-0.112046420574,-0.165133357048,0.224439814687,0.549294292927
10513,-0.103949993849,-1.72060000896,-0.665095627308,-0.171050012112,-0.486200034618,-0.27478402853,-0.298055410385,0.828346073627,-0.0100901611149
1891,0.405200004578,-0.871800005436,-0.687068462372,0.80965000391,-0.446850001812,-2.65325832367,0.0773346275091,-1.37048649788,0.523783564568
3066,0.448900014162,-0.0754000023007,0.867157578468,-0.188699990511,-0.0436499975622,0.773442268372,0.0895923674107,-0.519909381866,-1.08815169334
9801,-2.11689996719,0.674499988556,0.579669356346,-0.12405000627,0.24414999783,-0.00383503735065,0.298158407211,0.281006157398,-0.199355512857
1459,-0.00859999656677,-0.574899971485,-0.844436943531,-0.0453500002623,1.53409993649,0.352559894323,-0.323798686266,1.78219747543,1.90837240219
9703,-0.794200003147,0.759299993515,0.524457454681,-0.0749500095844,-0.23710000515,0.893257379532,0.588749289513,-2.09386348724,-0.604905605316
10606,0.108950003982,1.0,0.124627418816,0.814300000668,-0.0331999957561,-0.30915787816,0.519059002399,-0.655424296856,0.595897376537
1017,-0.693000018597,-0.692700028419,-1.19155335426,-1.5052999258,-0.235900044441,-1.07537674904,0.391903340816,0.670896112919,0.0805256590247
9813,0.263300001621,-3.9361000061,-0.368051409721,-0.348499983549,-0.71044999361,-0.295403927565,-0.204870253801,0.87012052536,0.0995837897062
7485,0.788550019264,0.398600012064,0.142151847482,-0.561900019646,0.0999999940395,0.1278000772,-0.373544573784,-0.453022032976,-0.159034252167
2109,-0.425949990749,1.45449995995,0.402601361275,-0.329100012779,-1.4783500433,-0.229530975223,0.245729863644,-1.57338142395,-0.423654973507
23271,0.314400017262,-0.660000026226,-0.766345858574,0.288900017738,-0.634150028229,0.287991166115,0.23503805697,0.289701610804,1.02013385296
9915,-0.345200002193,-0.449699997902,-1.52952373028,-0.548950016499,0.116800010204,-0.840923190117,0.219650685787,-0.290064156055,0.545125484467
9552,0.447849988937,0.591600000858,-1.32507348061,1.21790003777,0.837999999523,-0.164457008243,0.129394382238,0.192435383797,0.879397451878
93487,-0.00774999707937,0.230700001121,0.196118697524,-0.243050009012,0.772899985313,-0.217119812965,-0.501388311386,-0.170715510845,1.19458222389
2956,-1.02884995937,-0.307200014591,0.145898252726,-0.495000004768,-0.624799966812,-0.324536889791,0.459008693695,0.351371645927,-1.07222366333
11065,0.394699990749,0.673099994659,0.234772890806,-0.654049992561,-0.130499988794,0.155363813043,-0.127045169473,-0.849016427994,-1.02512955666
9653,-0.492700010538,-0.982299983501,-1.36793422699,-0.870299994946,0.038949996233,0.286571234465,-0.34341982007,0.543235421181,-0.00181440263987
200081,0.1018999964,1.30369997025,0.967140078545,-0.393949985504,0.439600020647,-0.332884967327,-0.0398242473602,-0.423106133938,-1.17731440067
3337,0.724049985409,0.609300017357,0.620420873165,-0.328399986029,0.336199998856,0.137120604515,-0.222207337618,-1.21672403812,-0.489267706871
11073,-0.502749979496,-1.68980002403,0.31334656477,-0.433499991894,-0.0216999650002,0.466200172901,-0.319945245981,0.419285476208,0.431039333344
23,0.260649979115,-0.197200000286,-0.366379052401,-3.22350001335,0.0162500012666,-0.384835332632,-0.600381135941,0.894129157066,0.00247827172279
5641,-0.0730499997735,0.704100012779,0.744268536568,0.0228499993682,0.222050011158,-0.259318381548,0.673772454262,0.524029374123,0.107915632427
8720,-0.102799981833,-0.596400022507,-0.862434506416,0.288349986076,0.206900000572,-0.897892892361,-0.29375731945,0.0765650421381,0.694439172745
10782,1.09890007973,1.6751999855,-0.85280585289,-0.594349980354,-0.751749992371,0.444514244795,-0.717432975769,0.156045600772,0.311721950769
25932,5.18200016022,0.0,-0.241937756538,0.648200035095,0.373399972916,-1.78950750828,0.588941276073,-0.804382264614,-0.595040678978
3028,-0.725499987602,0.2363999933,-0.124142706394,0.198550015688,0.885899960995,-0.638013482094,-0.025975227356,-1.59209740162,-0.828275024891
6804,0.779450058937,0.0,3.9527797699,5.0,0.965499997139,1.17381191254,-0.434267282486,-1.39684283733,-0.332106232643
890,-0.583199977875,0.961499989033,1.02883148193,0.276549994946,0.124499998987,-0.0209497213364,0.77060341835,-0.5221093297,-0.847221016884
6390,-0.301699995995,0.691299974918,0.715550839901,-1.12050008774,0.164099991322,0.719866871834,-0.167701274157,-1.32698738575,-1.26526021957
4303,0.645749986172,-0.0984999984503,-0.190861433744,1.11905002594,0.0427000075579,-0.42018020153,-0.229537367821,-0.115513123572,0.223581001163
10953,-0.184500038624,0.926400005817,0.218237712979,-0.656949996948,0.339199990034,-0.461924523115,-0.305231034756,-0.616291284561,-1.3668692112
22889,-0.320899993181,-0.177200004458,-0.251698344946,0.612049996853,-3.5232000351,-0.464478105307,-1.17574000359,-0.184695705771,-1.10355520248
3098,-1.33879995346,1.50670003891,1.07397007942,-0.239000022411,-0.739549994469,0.128357201815,0.209733664989,-1.16822206974,-0.733026266098
11044,-1.00534999371,-2.11330008507,-0.382338434458,0.652700006962,-0.533800005913,0.605241417885,0.171284660697,0.925746560097,0.440733194351
8985,-1.11989998817,-0.163800001144,1.22659945488,0.624149978161,-0.704900026321,0.653479397297,0.946094810963,-0.0181604474783,0.423138469458
66008,0.971000015736,1.90750002861,0.597090125084,-0.00835001468658,0.425449967384,-0.475109308958,-0.55396682024,-0.823210000992,0.272892296314
9217,-0.925700008869,1.81060004234,0.813395261765,0.358599990606,1.09710001945,-1.3392636776,-0.426777660847,-2.06852674484,-0.599539935589
701,-0.102150000632,-2.72399997711,-1.73228096962,-0.133000001311,-1.1276999712,0.10425247252,-0.395679175854,0.873765707016,0.90671646595
6182,-0.00034999998752,0.000699999975041,0.0976001694798,0.00034999998752,0.00164999999106,0.676229715347,0.319422841072,-3.09422779083,-0.21451446414
4860,0.553400039673,1.86049997807,0.885500490665,0.857800006866,0.421450018883,1.01001286507,-0.407463282347,-0.832063376904,-0.656988620758
7398,-0.243400007486,0.0443999990821,1.1446750164,-0.279349982738,0.901350021362,-0.55936652422,-0.410728394985,-0.725953578949,-0.534268498421
6117,-0.660549998283,1.02499997616,0.707019746304,-0.273799985647,0.150050014257,-2.51937675476,0.560923218727,-1.38225030899,-0.322389900684
23588,0.612249970436,1.04359996319,-0.0184087846428,1.01135003567,0.346050024033,-1.91602993011,-0.361897468567,0.629611551762,0.693421244621
949,0.814999997616,0.523599982262,-1.07885408401,0.250900000334,0.488350003958,-1.37321913242,0.481904864311,-2.1687335968,0.275140702724
7168,-0.00590000022203,1.11319994926,0.962057411671,-0.131300002337,0.173150002956,-0.380639761686,0.237981826067,-0.153863757849,0.222701787949
9375,0.22800001502,1.97500002384,-0.356308728456,-0.721000015736,0.0328500121832,-1.21695566177,-1.37057757378,-1.84025216103,-1.23428225517
4927,-0.023550003767,1.42190003395,0.19742885232,0.549299955368,-0.433250010014,0.345530211926,0.795154988766,-1.19497799873,-0.123911216855
2523,-0.73584997654,-0.353500008583,-1.18478679657,0.906149983406,-1.46185004711,0.766373574734,0.116745054722,0.640666306019,0.996491372585
58497,-0.661849975586,-0.445100009441,-0.259854704142,0.828050017357,1.57595002651,-0.253385484219,-0.908250451088,1.09662544727,0.56285572052
6856,0.254150003195,1.02419996262,0.531936109066,0.942250013351,-0.0901499986649,-0.541107416153,-0.253169447184,-0.608150720596,0.197882562876
26036,0.58654999733,-0.00860000029206,-1.05380582809,1.61989998817,0.114549994469,-0.630946099758,0.593303740025,-0.603079736233,0.386834919453
10206,-0.202050000429,-0.652400016785,-0.910453021526,-0.00824999809265,0.0646499991417,0.510474979877,0.360702544451,2.06460976601,1.14312553406
25793,-0.97595000267,1.30589997768,0.764442741871,0.167899996042,-0.236450001597,1.24470376968,-0.0374280810356,-0.0449682027102,-0.437245041132
55556,0.884000003338,-0.270200014114,2.01293349266,0.914400041103,1.73875010014,-0.283628046513,-0.307100772858,-0.796045899391,-0.23560333252
3978,-0.519699990749,1.23539996147,0.478397756815,-0.849349975586,0.28354999423,0.0826684385538,0.863585352898,-1.4382430315,-1.29236221313
10681,1.04054999352,-0.62349998951,-0.0853396356106,0.322200000286,0.38220000267,3.54113841057,0.431891024113,-1.10116326809,0.519615054131
3638,-2.78644990921,1.20519995689,-0.21168614924,1.28209996223,-1.43420004845,-1.19734978676,-0.921393632889,-0.943890810013,-0.446423590183
8349,-0.439850002527,-1.10029995441,-1.17095017433,0.339199990034,-0.458849966526,0.218222588301,0.72401702404,1.42311000824,0.540010631084
6275,-0.160400003195,1.14919996262,0.482068836689,0.457650005817,1.10500001907,-0.786804676056,-0.184135884047,0.0243951305747,-0.28084653616
3895,0.0512000024319,-0.615000009537,-1.0028796196,-2.36540007591,0.550100028515,1.21778643131,0.57560801506,1.47154664993,0.0822055786848
392,0.115400001407,-0.223800003529,-0.00822947919369,-0.737499952316,-0.0578500032425,0.0677080899477,-0.34197229147,0.0201397314668,1.31639063358
9170,-1.63744997978,-0.0671999976039,-0.394973695278,-1.285400033,-0.199349999428,-0.746379077435,-0.176260173321,0.936230123043,0.3204446733
80347,-0.847450017929,0.0427000001073,-1.48374009132,-0.449599981308,-1.30619990826,-0.318603843451,0.0310508236289,-0.870778203011,-1.09208953381
23300,0.202950000763,-0.730899989605,0.379532754421,-0.749100029469,0.0873999893665,-0.942468285561,-1.43927049637,-0.296495854855,-0.433116704226
836,-3.30290007591,0.199000000954,0.202047109604,0.509999990463,-0.75854998827,1.47595143318,1.80573940277,0.51595968008,0.764606058598
11188,-0.324300020933,0.100500002503,0.175863981247,-0.364149987698,-1.44454991817,1.07336628437,0.936735212803,0.0749707370996,-2.57349729538
10898,-0.293099999428,-0.43489998579,0.493807286024,-0.168699994683,0.786199986935,-0.146583035588,-0.310478806496,0.364513844252,0.0346763953567
9276,-1.86930000782,0.0662999972701,-0.349285423756,-0.423749983311,0.00984999537468,0.103483781219,1.04862689972,-0.827185988426,0.00522798299789
1647,-0.628149986267,-0.63639998436,-1.89472985268,0.177550002933,-0.586749970913,-0.191667973995,0.251796662807,1.14728391171,0.624871969223
10285,-0.171849995852,0.352600008249,-0.987971305847,-0.414449989796,0.50569999218,-0.0288214087486,-0.390561252832,0.0922828763723,-1.99178493023
23386,1.25250005722,1.92639994621,0.775230228901,-0.532900035381,-0.22310000658,-0.893354594707,0.296468883753,-0.766172707081,-0.162559628487
3156,1.5490500927,-0.144800007343,-0.206562414765,-0.184550002217,-0.31534999609,0.186983421445,1.36137831211,1.19315767288,-0.0943474173546
10237,1.99510002136,-0.0829000025988,1.31021821499,0.192050009966,-0.195600003004,1.1663544178,0.278998374939,-1.29970228672,-0.67642223835
7077,-0.319199979305,-1.45439994335,-0.853200256824,0.525749981403,-0.364449977875,0.243883267045,1.32568788528,1.82712590694,1.1701914072
11157,0.199750006199,1.4987000227,0.77127456665,-0.848899960518,-1.27974998951,-0.84181445837,-0.289098709822,0.0261190757155,-0.0753215253353
22908,-1.11680006981,0.140300005674,0.0251438468695,-0.900099933147,0.83630001545,-0.504597783089,-1.54005765915,-0.655540764332,0.110714912415
10915,-0.35719999671,1.28770005703,0.636940419674,-0.00409999489784,0.320150017738,-0.47019636631,0.199579536915,-0.721609115601,-0.24118180573
9897,-1.00524997711,-2.3178999424,0.0761563628912,-0.305900007486,-1.33714997768,0.152306973934,0.450060725212,1.56199026108,0.669942259789
1759,0.0821999907494,1.34350001812,0.564555943012,0.479899972677,0.0415000021458,0.511732161045,0.56841313839,-0.237732738256,0.197235509753
54541,-1.07350003719,0.769500017166,-1.33773350716,-1.17030000687,-1.35654997826,-0.926745474339,-0.372970879078,-0.00918444804847,-0.259216576815
211,-1.1575499773,-1.52400004864,-0.0458598136902,0.28749999404,0.610899984837,-4.79851436615,0.11909031868,-0.00922113656998,0.257861047983
5048,-0.520799994469,-2.0381000042,-0.730984568596,-0.147900000215,-1.02760004997,-0.154728770256,-0.292728602886,-1.5098105669,-0.270264595747
84722,-1.23029994965,-1.12489998341,-0.284840106964,0.901149988174,-1.12304997444,-0.19768679142,0.354578137398,0.568772375584,0.432018727064
29890,-0.0626499950886,0.742900013924,-0.725720226765,-1.44470000267,-0.874149978161,0.319423019886,0.0304731670767,0.217261254787,0.518143117428
9868,0.527700006962,0.177799999714,0.731761813164,-1.3560500145,0.0711499750614,0.0371040962636,0.636886179447,-0.532330751419,-0.00930017232895
873,1.02654993534,0.869099974632,-0.0966398566961,-0.88480001688,0.938300013542,0.335756808519,-0.312576174736,-0.966873645782,0.00961109995842
5580,-0.547749996185,-0.305500000715,-0.319057226181,-0.0932499915361,0.225300014019,0.0870052501559,0.506710469723,-1.51838600636,-0.221907883883
3725,0.269599974155,-1.1318000555,-0.962315559387,-0.156500011683,1.46420001984,-0.377494454384,0.711136698723,1.67243623734,1.2831312418
23585,0.474400013685,0.225099995732,0.916923105717,-1.25039994717,1.19455003738,-1.36689865589,0.0425873547792,-0.425673365593,-1.07600736618
51097,-0.872050046921,1.12139999866,0.429712831974,0.133900001645,1.23695003986,-0.24858596921,0.250458180904,-0.207067906857,-0.191800117493
1831,-1.66289997101,-0.275900006294,-0.137597620487,0.807850003242,0.430800020695,-0.71456515789,0.251581311226,1.28791642189,3.26374530792
7020,-0.344399988651,-1.05110001564,-0.128096967936,-0.305650025606,-0.501299977303,-0.768981933594,-0.183260768652,-0.0583884119987,0.126779079437
55893,-0.659449994564,-2.08179998398,-0.752091169357,-0.721750020981,0.443100035191,1.53054857254,1.56869316101,1.29328596592,1.50067424774
6944,-0.139599993825,-1.21109998226,-0.291209369898,0.52974998951,-0.647000014782,-0.517887949944,0.656252264977,1.16516387463,0.363067269325
22883,-0.420549988747,-0.883899986744,-1.95533847809,-1.7853000164,-0.657499969006,-0.840711355209,0.802354753017,-1.4374101162,0.449832737446
5601,-1.13089990616,-1.05180001259,-0.642708897591,-0.112250000238,0.132250010967,-0.330374717712,0.188777148724,0.150956198573,0.15972045064
10775,0.623599946499,0.0,-0.153108030558,0.997449994087,-0.408000022173,-0.465217769146,-0.841108500957,-0.529080271721,0.0701270103455
4780,-0.455500006676,-0.056099999696,-1.33603835106,0.936950027943,0.185550004244,0.272425949574,-0.241937458515,0.869214296341,0.0719531476498
10904,-0.769150018692,10.0,1.05825221539,-0.487049996853,0.937649965286,0.143398344517,0.283508300781,-1.37137067318,1.02432250977
9917,-0.554600000381,-1.06529998779,-0.557343006134,-0.37160000205,0.368050009012,-0.396555960178,0.486421406269,1.06559896469,0.248828798532
1399,0.0103999972343,-0.385300010443,0.0389071032405,-1.57400012016,0.644749999046,0.448282122612,0.822632133961,1.35757875443,0.952145278454
24149,-0.183049991727,-0.803799986839,-0.195323646069,-0.399850010872,0.181449994445,-0.468519032001,-0.304728388786,0.483284831047,0.161797210574
2222,-1.61744999886,1.26900005341,0.116991177201,0.564949989319,-0.894050002098,-0.538440287113,-0.595054507256,-0.887056767941,-0.931027054787
10131,0.862800002098,0.526300013065,-0.123675704002,-0.362399995327,0.427799999714,0.749636352062,-0.0754793286324,-0.349866211414,0.357545137405
2958,-0.0566999912262,-3.90799999237,0.146413013339,-0.142100006342,0.122100003064,-0.175937846303,-0.642111837864,-1.22061240673,-0.417863845825
9650,-0.0509000122547,-0.471300005913,-0.136962801218,-1.38074994087,1.37080001831,-0.270841181278,0.471145451069,1.63691055775,0.220854625106
7319,0.456550002098,0.860300004482,-0.850403785706,0.252550005913,0.420800000429,1.13637077808,-0.0128247626126,-0.288214862347,-0.334002107382
4817,-0.661650002003,-1.89590001106,-1.07164907455,-0.374799996614,-0.281699985266,-0.0257489383221,-0.249814271927,1.03279340267,0.804179787636
9143,2.46385002136,-0.190099999309,-1.18835783005,-0.703299999237,-0.337249994278,0.344667315483,0.48918312788,-0.562680840492,0.425167381763
10494,-2.50585007668,-0.240500003099,0.0821488648653,0.148850008845,0.182399988174,-0.0677326917648,-0.376627266407,-0.52568000555,-1.33008754253
55324,-0.389299988747,-0.678600013256,0.914852082729,-0.358100026846,1.19260001183,0.0678704380989,-0.168492734432,-1.19565618038,0.729570388794
23149,0.217999994755,-0.189099997282,-0.315359711647,-0.616999983788,0.816250026226,1.03405928612,0.29771655798,2.31779766083,0.845401525497
9943,0.21044999361,-0.227799996734,0.284393012524,-0.485950022936,-0.0189499855042,-0.240382224321,-0.717272698879,-0.484005987644,-0.763947606087
6599,0.171700000763,-0.212599992752,0.42839422822,-0.144700005651,1.06309998035,-1.02729797363,0.466171503067,-1.28380227089,-1.09035456181
51031,0.374599993229,-0.658399999142,0.472027361393,-0.599749982357,1.52004992962,1.02464199066,-0.107685349882,-0.675226569176,-0.558156490326
3566,-0.728649973869,-1.56480002403,-0.803149223328,-0.685649991035,-0.431650042534,0.0288432240486,-0.048855509609,1.05059397221,0.544565081596
3815,-0.618650019169,-1.22319996357,0.0305120423436,0.967800021172,0.358000010252,-0.181095972657,-0.204623326659,1.06905817986,0.755548715591
8624,0.0677000060678,0.600799977779,0.760168552399,0.1725499928,0.349849998951,-0.314925462008,-0.0307421386242,-0.640839934349,-1.08821201324
27346,1.35525000095,-3.04780006409,-0.370845884085,0.702199995518,-0.901049971581,0.0318335294724,-0.522730767727,-0.724245846272,-0.680215537548
10489,-0.475749999285,-0.177000001073,-0.0611858665943,1.49405002594,-0.613649964333,-0.656589269638,0.603169679642,-2.03573179245,-0.626863598824
