rid,DOS014_VCAP_6H:BRD-K23564937-001-01-9:5.07,DOS014_VCAP_24H:BRD-K23564937-001-01-9:5.07,DOS041_A375_24H:BRD-K23564937-001-01-9:5.07,DOS041_A549_24H:BRD-K23564937-001-01-9:5.07,DOSBIO002_A375_24H:BRD-K23564937:10.1488,DOSBIO002_A549_24H:BRD-K23564937:10.1488,DOSBIO002_HT29_24H:BRD-K23564937:10.1488,DOSBIO002_PC3_24H:BRD-K23564937:10.1488,DOSBIO002_MCF7_24H:BRD-K23564937:10.1488,DOSBIO002_NEU_24H:BRD-K23564937:10.1488,DOSBIO002_NPC_24H:BRD-K23564937:10.1488
2770,-0.998768866062,-0.45832246542,0.999609589577,0.0587499961257,0.405678004026,-0.135790854692,0.815307736397,4.52698516846,0.200395047665,1.03359997272,0.537459015846
80204,-0.751395821571,0.752313196659,7.74686193466,0.568700015545,5.0753455162,0.722670137882,1.96525132656,-0.0304434299469,0.257083207369,-1.00524997711,1.89610636234
4208,-0.756107389927,0.127930104733,1.17307424545,-0.675400018692,-0.313140958548,-0.015525280498,1.1145375967,1.22352945805,3.22274637222,-0.351800024509,3.84323215485
1845,-1.22734498978,0.849594831467,2.85581755638,-2.74819993973,-0.429003357887,-1.19574725628,-1.11272680759,-0.176666647196,-1.07424271107,-0.400199979544,-0.642995119095
23368,-0.568864345551,2.20379710197,3.4867041111,0.912550032139,0.464730978012,-0.603965163231,-0.389915913343,-0.315984010696,-1.11717319489,-0.632650017738,1.32126617432
5583,0.235875204206,0.197452604771,-0.573750019073,0.955199956894,0.00459933280945,1.30823802948,0.748787462711,-0.392739236355,-0.590959191322,-0.485300004482,3.63736248016
8900,-0.714118719101,2.51367139816,2.75334501266,0.190099999309,1.25316500664,0.515120267868,-0.764426767826,0.203754678369,1.68821167946,-0.28354999423,0.251869559288
581,0.0458731539547,2.27766656876,-0.243912801147,0.112999998033,0.645347356796,0.236486196518,0.520559430122,0.285988599062,0.130233600736,0.492949992418,0.319503366947
6193,-0.40007185936,-1.73978996277,1.38888525963,-2.07554984093,0.473367810249,0.951590180397,0.905943870544,-1.7318803072,0.258157908916,-0.183650001884,-0.144823148847
6622,-0.130743324757,-0.831636428833,-0.884000301361,-0.577899932861,-0.322246313095,0.588756799698,0.848681628704,0.330819934607,0.150664359331,-1.16345000267,-0.246604710817
11261,0.83447688818,-1.24727582932,0.719437897205,1.17879998684,0.00830157101154,-0.131469771266,1.23142635822,-0.0209407508373,-0.429196834564,-0.155000001192,0.420070827007
6696,-0.0107272639871,0.269582688808,-0.246046304703,-0.471199989319,4.82167196274,-0.0576575286686,1.59229922295,-0.285199642181,0.655108749866,0.708449959755,0.486913323402
8312,-0.285864830017,-1.38925409317,-0.435774147511,0.0170499682426,6.26277637482,0.241620570421,-0.221562594175,5.40994358063,-0.322107762098,-0.246849998832,-0.938279628754
835,-1.00734603405,0.669866919518,-0.0421845167875,-1.17040002346,-0.234849646688,0.674301743507,-0.240785107017,-0.0638022124767,-1.75633144379,1.50644993782,4.17798471451
8324,-0.301579356194,0.04975079,1.58155119419,0.597750008106,-0.55009740591,-0.311492353678,0.117273390293,-1.53486609459,0.500078678131,0.757750034332,1.88449692726
1848,-2.428586483,0.432337582111,-0.874021291733,0.528299987316,-0.41260933876,-0.692795276642,-0.403113782406,-1.2552421093,1.28292560577,0.0309999883175,-1.23983490467
154,0.464760601521,-0.512832641602,-0.37111389637,-0.513949990273,-0.00260475277901,-0.758545517921,1.54295086861,1.04023420811,1.09462606907,-1.05920004845,0.139233350754
4312,0.183144897223,4.39095211029,2.65074706078,0.808300018311,3.68760633469,0.363106012344,-0.742958545685,-0.0190551280975,-0.372918337584,-0.945600032806,-0.274457603693
994,-0.679339230061,-0.41901576519,0.0759838074446,-0.205399990082,0.0143527686596,1.19901633263,0.4010617733,-0.0313560217619,0.70095705986,0.291649997234,0.625945448875
2048,-0.297460824251,-0.888356626034,0.510139465332,-0.124400004745,0.0359766185284,0.741002678871,1.01192474365,-0.296969532967,4.90865564346,0.660149991512,1.59209680557
1111,0.240200400352,1.45553052425,-0.258696645498,0.556650042534,0.876997470856,-0.332952827215,-2.68245077133,-0.505082786083,-0.0526393055916,1.01384997368,0.161199852824
5154,-0.79632717371,-1.68443727493,-0.545088589191,0.108699977398,0.144563525915,0.046591937542,-1.01059138775,-0.380317091942,-1.04655170441,-1.54579997063,-0.275535047054
2920,-0.528443992138,-1.65428483486,0.445875287056,-1.11979997158,5.12927770615,0.703232645988,-0.257712036371,-0.348782300949,5.48106241226,-0.0559500157833,3.71195459366
3122,-0.191146835685,1.1902807951,-0.397175729275,0.642650008202,0.376011073589,0.181098461151,0.309287458658,0.585238575935,-0.373785495758,-0.593800008297,-1.37124180794
2769,0.0212233066559,1.80201601982,1.39291679859,-0.142450004816,0.0225314348936,1.25742709637,0.283156335354,-0.185530096292,0.0212149992585,0.0930999964476,-0.139866262674
5900,-0.257262557745,-0.950868844986,-0.347583174706,1.50559997559,-0.135827094316,0.0419490039349,-0.456952929497,-0.617194771767,0.330625593662,-0.0916000008583,0.165364861488
6304,0.0330669879913,1.56153988838,-0.0654029250145,-0.4103500247,-0.776270985603,0.944091558456,1.23449361324,-0.23347184062,0.667733132839,-0.110300004482,-0.647704184055
5211,-0.885652780533,-1.40781641006,-0.171426296234,-0.0495000034571,-0.342717885971,0.67990732193,-0.0642797425389,-0.737826228142,0.162221625447,-0.00135001540184,0.379786342382
2886,-0.16152203083,1.99121165276,0.119862958789,0.203050002456,1.35007369518,-0.442105621099,0.617649376392,0.111363492906,-0.272174209356,-0.973949968815,0.135935395956
9261,0.937536478043,2.57434821129,-0.422492027283,-0.204699993134,-0.479578286409,-1.23287248611,0.23820194602,0.663618862629,-0.292977869511,0.141599953175,-0.100572869182
8569,0.583936929703,0.0336494892836,0.315474122763,1.05529999733,0.962423622608,0.308423429728,0.710934877396,-0.788267552853,-1.05682253838,-0.685099959373,1.02535259724
3303,0.364566266537,0.838984131813,0.0938868671656,1.24624991417,0.615933537483,0.0383210778236,-1.75790786743,-1.47198557854,-0.929083347321,-0.921150028706,-1.3284175396
5331,-0.759344279766,-1.80240106583,-0.075470559299,0.242650017142,-0.269997060299,0.314895033836,0.18114157021,0.116107471287,0.767917156219,-0.428450018167,2.51203370094
5347,-1.7210470438,-2.06176829338,-0.0931926742196,-1.14599990845,0.612684369087,0.637328028679,-0.737821936607,-0.796101570129,-0.63976508379,0.901199996471,1.25577330589
4638,-0.00658563151956,-0.474710226059,0.311764150858,2.37779998779,-0.30780723691,-0.185159891844,8.658452034,0.313588470221,-0.23747125268,-0.711500048637,0.0957039892673
2264,-0.276207596064,0.678422749043,0.321699380875,-0.437000006437,0.627267420292,-0.862993240356,0.601281881332,0.217098906636,0.0412469319999,-0.949349999428,-0.779395341873
1029,-1.17294824123,-3.71598815918,0.895541489124,0.519599974155,0.941127598286,0.276799857616,-0.469302207232,-0.0763252526522,1.15384531021,-2.39475011826,-0.0216150581837
1027,-0.205862790346,-1.72735345364,-0.278575718403,-1.61945009232,0.784589886665,0.976384520531,-1.57526981831,-0.464737057686,-2.62735342979,0.542800009251,-0.268349170685
2597,-0.337010353804,0.245037376881,-7.92099761963,0.000300000014249,-4.65360689163,-0.188058570027,0.0,0.0,0.23967435956,0.70064997673,0.896178364754
55847,-0.242229491472,-0.527768015862,0.976409256458,-0.220749989152,-0.0819682478905,0.155491217971,-0.946714401245,0.0682486593723,-0.878313720226,0.788300037384,-0.754353046417
25803,-0.409347325563,-1.008690238,0.248813405633,-1.39765000343,-0.303710520267,0.140097141266,0.515539586544,-0.950574278831,-0.79832136631,-0.79264998436,0.0921938493848
3480,-0.137947022915,0.273330539465,0.269124388695,-3.2842502594,-0.626434922218,-0.166352793574,-0.856320858002,-0.673631072044,-0.359051465988,1.48140001297,1.08291471004
2946,-1.20159065723,0.530368387699,-1.16115415096,0.632950007915,-0.169131442904,0.653574824333,1.23475766182,0.242905691266,-0.451821446419,0.333750009537,0.00245018303394
9517,-0.612047612667,1.4289046526,-0.392412126064,0.0677999854088,0.30946624279,-1.00314688683,-0.946759462357,-1.06865036488,-0.281825363636,1.48954999447,1.80424261093
25987,-0.935597836971,-1.97546374798,-0.00462630391121,-0.0572499930859,-0.379869282246,0.305135160685,0.413061887026,1.8399207592,1.32389330864,0.385450005531,0.500913143158
23670,-0.134418949485,-0.616809248924,0.259738117456,-1.04719996452,0.15280815959,-0.533348619938,-0.809213578701,0.132486388087,-0.135225906968,0.300249993801,-0.612606048584
11182,0.4596965909,0.583532214165,-0.244523718953,0.718850016594,-1.04257130623,0.267942130566,0.032822497189,-0.247263386846,-0.0626694783568,-0.359050005674,0.126831591129
2146,-0.677617311478,-2.25848340988,0.155174612999,-0.927550017834,0.441323339939,-0.421505540609,0.41067045927,0.605051040649,1.99596333504,-0.134400010109,1.14893388748
3385,-0.451845288277,-1.74208593369,0.684453964233,-0.368700027466,0.0677599012852,0.651275157928,-0.344620674849,-0.204505562782,0.0529584996402,-0.560599982738,0.365181326866
5261,-0.368049949408,-0.240671038628,-1.21473455429,1.48679995537,-1.63223588467,0.192425727844,-1.58899319172,0.234037637711,-1.3989225626,0.0847000032663,-0.614175915718
10765,0.2774130404,-1.82608819008,0.772184967995,0.217899993062,-0.642092525959,0.831937909126,1.01319789886,-0.0644701719284,-0.365463525057,0.696249961853,0.193554148078
25839,-0.480016946793,1.30839836597,-3.11270260811,-0.306450009346,-0.641338586807,-0.667738854885,-0.187111794949,-0.022853910923,0.130034029484,0.476800024509,0.473808646202
4172,-0.00553914904594,-1.31162667274,-0.151269465685,0.53820002079,1.57993078232,-1.54539096355,0.338327586651,1.47031867504,0.342958182096,0.0511000156403,0.931369423866
23161,0.267275959253,2.46168875694,1.50150835514,-0.122299969196,-0.519818305969,0.03563882038,0.075411491096,0.0812676995993,-0.868476390839,0.357250005007,-0.0996975600719
10298,0.73882240057,-0.276543349028,-0.199407920241,0.169599995017,0.10588516295,-0.357325613499,0.948297083378,0.6464189291,0.969879031181,-0.87735003233,0.693240880966
1802,-1.41423344612,0.228668749332,-1.11397755146,-0.41939997673,-0.68336057663,0.0328233838081,-0.772227346897,-0.937710165977,-0.622777402401,-1.23274993896,-0.625900268555
58533,-0.405106306076,-1.76189947128,0.148275882006,-0.503100037575,-0.0657780468464,0.900092124939,-0.148239985108,-1.5866972208,-0.444176614285,-0.231000006199,-0.252259612083
147179,0.0519004389644,-2.87090063095,-1.12585163116,-0.231150001287,-1.27170574665,0.248002275825,-0.435629218817,0.444423556328,0.376857608557,-0.283399999142,-0.409164279699
29937,-1.28964591026,-2.28549170494,0.563990592957,-0.0159000009298,0.346887171268,0.792135238647,0.635851562023,-1.29684317112,-0.481819421053,-0.646700024605,-0.466798275709
6184,0.215798899531,-0.389026999474,-0.026414303109,-1.12650001049,0.657745540142,-0.0576092302799,-0.386499226093,-0.0345276668668,-0.879467725754,-0.256650000811,-1.16172623634
9854,1.16721761227,0.358194231987,-0.123985543847,0.00769999623299,-0.639223396778,-0.332277953625,-0.186992377043,-1.04391288757,-2.45783638954,0.103600025177,0.406655311584
2553,1.14307415485,-0.217876940966,0.49018111825,-0.513599991798,0.392751812935,-0.014049321413,-0.0560191944242,-0.271058499813,0.466571331024,0.894100010395,0.470889091492
5440,0.763461649418,-0.0126903653145,0.415230453014,-0.0123000144958,0.758273124695,0.448576182127,-1.19763410091,-1.46345448494,-0.459161996841,-0.412050008774,-0.154880940914
54623,-0.689006268978,-1.44861984253,0.441704154015,1.55725002289,-0.08758020401,0.223562806845,-1.09601378441,-0.675287306309,-0.887476444244,0.703800022602,-0.489902406931
9533,-0.187337487936,0.520611584187,0.283922284842,0.212750002742,0.357260584831,-0.311220705509,-0.23562310636,-1.5458779335,-0.417373120785,-0.175650000572,-0.203612521291
8607,-0.0065156519413,-1.44481635094,-0.0823864042759,-0.0681500136852,0.391961246729,0.575237691402,-1.36085009575,-1.34602928162,-0.944952726364,-0.277500003576,-0.558801472187
207,-0.512127041817,-0.332060039043,-1.28987050056,0.0768999755383,0.129539012909,-0.453105390072,0.680950522423,0.362909913063,1.08400416374,-0.225150004029,0.775668680668
26054,0.477676421404,0.900356173515,-0.303944289684,-0.331299990416,-0.278420299292,0.0752297341824,-0.656548261642,0.126409158111,-0.229849427938,0.67720001936,0.533982396126
10682,-0.954831123352,-4.63521051407,-1.99358081818,-1.97484993935,-3.58442091942,0.365712165833,-0.595203280449,-1.34675109386,0.197229772806,0.672850012779,-0.556668043137
8573,0.389146447182,-0.108075320721,-0.722628295422,-0.289350003004,0.0536769032478,-1.20626831055,0.797850608826,0.979959726334,0.343488246202,0.922500014305,1.14217829704
23378,-0.0560912638903,0.398074805737,0.322215795517,-0.0239999890327,0.496884167194,0.163915038109,0.634454667568,-0.344828188419,0.791972994804,-0.0967999994755,0.71005833149
8553,-0.726240515709,-0.845908939838,-0.649520933628,0.527400016785,-0.567432880402,-0.367866486311,1.08737587929,0.192794382572,0.444417953491,3.2297000885,1.12984907627
622,-0.722617149353,-1.83248734474,0.0218891762197,-0.0699000060558,-0.105558484793,1.13578414917,0.366691738367,-0.344216793776,1.31421625614,-0.0469000041485,1.4977786541
9467,0.519534111023,2.75871515274,0.759693324566,0.515049993992,0.0980919376016,0.620336771011,-0.265492230654,0.333378374577,-1.19300723076,0.641449987888,-0.415631651878
5525,0.762970328331,-3.36352181435,0.309377163649,0.14090000093,0.346300601959,-0.00967720150948,0.344396531582,0.208126410842,0.651666045189,-0.54255002737,0.838957607746
256364,0.285507798195,4.09165334702,-0.831086754799,-0.739399909973,0.111815497279,-0.450312376022,-0.153915673494,0.466056466103,-0.0887181162834,-0.790899991989,0.977676033974
332,0.915958225727,-0.719206571579,1.42909491062,-0.850749969482,0.294000864029,0.64355969429,0.158128231764,-0.854403853416,0.320280909538,-0.477800011635,0.797180533409
2058,0.238551199436,0.436755120754,-0.571758389473,-0.401499986649,-0.678091287613,-0.731058835983,-0.136830627918,0.247818768024,-0.560128450394,0.256550014019,-0.0806005895138
7849,0.461055099964,0.62651860714,0.368752390146,0.733850002289,-0.421723008156,0.374378561974,0.0723091512918,-1.50895822048,2.28306102753,-0.889400005341,-0.353790581226
23244,1.00736939907,1.62870919704,0.125198215246,-0.407249987125,-0.228125408292,-3.25611519814,-0.180898204446,-0.0983502715826,-0.198083877563,0.871550023556,-1.52257299423
7494,0.093540802598,0.515018463135,-1.7482162714,-0.111900031567,0.113030031323,-0.250584751368,-0.383821964264,-0.61363697052,-0.043343693018,0.820500016212,-0.34581130743
4836,-0.177333503962,-0.244924455881,-1.88060760498,0.657700002193,-0.366261273623,0.310924202204,-0.361512601376,-0.791742086411,-0.219468668103,-0.289400011301,-0.599031805992
23647,-0.0697650611401,-0.88515663147,0.593199312687,0.939200043678,-0.0887929946184,-0.0773882567883,0.241091772914,0.423737645149,0.239022240043,0.738399982452,1.49559152126
10617,0.118960663676,-1.03115034103,0.106702022254,-0.263949990273,-0.618479311466,-1.22308158875,-0.771777272224,-0.442871630192,-1.00925803185,0.229049995542,0.47078076005
2184,-0.539166748524,0.494859337807,-1.37109231949,0.861999988556,-0.208026438951,0.228135690093,0.0779377296567,-0.293024808168,0.283368110657,0.409150004387,0.870875835419
5355,0.426458865404,1.68153262138,0.188797578216,-0.198799997568,-0.870268583298,0.537933945656,0.590513348579,0.565598070621,0.591823399067,-0.0939500033855,0.567762732506
6659,-0.448919594288,-1.34993898869,-0.142574056983,0.36645001173,-0.365234255791,-0.520921111107,-0.135653987527,-0.167736902833,0.963196396828,0.963649988174,0.804537832737
7016,-0.123327702284,1.86390626431,-0.00146801024675,2.01754999161,-0.127019941807,-0.397861361504,-0.395602196455,0.473325312138,-1.78184878826,-0.119599997997,-0.534268915653
90861,-0.386645257473,-3.89668679237,-0.789592683315,-1.83060002327,-0.844692647457,-0.430127769709,-0.265258580446,-2.8254327774,0.78661096096,0.701550006866,0.632274508476
10670,1.65084671974,-2.86652398109,0.253623574972,-1.04104995728,-0.374192774296,0.999394774437,-0.320603072643,-0.677593708038,-1.85822141171,-0.411450028419,0.314890950918
79071,-0.0463321655989,-0.0918992012739,-0.603375852108,-0.486299991608,0.0946392938495,0.0670401751995,-0.0207842271775,0.519880652428,0.0719565451145,-0.558250010014,-1.15427899361
64746,-0.230790451169,0.81448161602,-1.33543431759,-1.06330001354,-0.0310154780746,-0.375381022692,-0.309409111738,-0.551453471184,0.676240086555,0.577950000763,-0.315449535847
5366,-0.426489233971,0.252187669277,0.606171786785,-0.948199987411,0.0551058277488,-0.153105765581,-1.28552961349,0.660369575024,-0.244039744139,-0.746099948883,0.134390592575
11344,1.01735806465,0.902022838593,-0.292242765427,0.126450002193,-0.643376648426,-0.029687859118,-0.733049511909,0.232977479696,1.00589203835,-0.345550000668,0.468432068825
10013,0.222657650709,0.946465134621,2.69200849533,-0.742850005627,-0.490323245525,0.498832702637,0.333672821522,1.50534176826,0.331012964249,0.377250015736,0.718610167503
5829,-0.210181325674,1.04853510857,-0.299984335899,0.0167000293732,-1.51667952538,-0.227562740445,0.683714866638,0.974555969238,-0.172485798597,-0.141250014305,0.556711792946
5257,1.53708100319,-0.903080642223,0.0536762103438,-0.26210001111,-0.361953228712,0.179998472333,0.678716540337,1.48669588566,2.44565868378,0.4496999681,0.423632711172
22794,0.385574519634,-0.607680082321,0.386867046356,-0.38220000267,-0.430086344481,1.29452693462,0.801537632942,0.187862217426,0.386251747608,0.0643999874592,0.538498580456
9761,0.38433945179,-3.44555139542,-0.150525346398,-1.76630008221,-0.423788070679,-0.593717932701,-1.20756852627,0.0477730259299,-0.755321145058,-0.679949998856,1.17967033386
23326,-0.308733284473,-1.43128418922,0.0220305565745,-1.60954999924,0.0481017529964,0.341126233339,-3.04258275032,-1.80393218994,-2.2348074913,0.525900006294,-1.19355082512
10972,1.01808989048,-0.404330193996,-0.56335747242,0.49279999733,-1.05799627304,1.07596039772,-0.229201391339,0.838832855225,0.912098884583,0.735450029373,0.774676084518
10523,-0.712731361389,-0.0601872950792,-0.562988519669,-0.339599996805,-0.199128851295,-1.13681948185,-0.676199436188,-1.27321720123,1.26746678352,-0.243200004101,0.644119083881
79090,-0.0676561146975,-0.00174748897552,0.559645831585,0.267649978399,-0.249111294746,-0.149981498718,1.02512943745,0.884650945663,0.322712540627,-0.349049985409,-0.246765360236
27032,0.410760641098,1.34038209915,2.3728017807,0.523850023746,-0.78814458847,0.261392056942,0.564861118793,0.644147455692,0.692374706268,-0.196600005031,-0.854581415653
9097,0.0953339040279,0.640512049198,3.15487241745,0.714450001717,-0.556324243546,-0.409137964249,-0.041499145329,0.074400395155,-0.442256093025,-0.891250014305,-0.709174752235
10513,0.501469790936,0.383969455957,-0.548588514328,1.84104990959,-0.144200161099,0.150493741035,0.895170450211,-0.195950090885,-0.631970047951,0.180900007486,-0.776901781559
1891,1.06808686256,0.837319612503,-1.01629757881,1.39264988899,-0.264058232307,-0.109847873449,-0.303216099739,-0.0675731003284,-0.55948472023,0.390949994326,-0.115304209292
3066,-0.500155091286,-1.04295325279,1.76391816139,-0.315150022507,0.078352689743,0.641794323921,-0.510849535465,0.404805421829,-0.0565054118633,0.200299993157,0.204395234585
9801,0.732268869877,0.207355946302,-0.0199055597186,-0.0629999935627,-2.67241930962,-1.11708390713,0.0714497193694,-2.67877459526,0.55015206337,-0.243349984288,-0.678928017616
1459,0.0800149440765,-0.0769754424691,-0.30431547761,0.837900042534,-0.548678278923,-0.331234902143,0.561561763287,0.748758852482,-3.02610564232,-0.291500002146,0.0576509237289
9703,-0.0557571649551,0.572966873646,-0.783304095268,-1.33515000343,-0.478028923273,-0.115001574159,-0.211037278175,-1.04847764969,-2.15029907227,1.04565000534,0.944917976856
10606,-0.596430897713,-0.0122970044613,0.964800775051,0.0149999856949,0.394490003586,0.703318476677,0.0373893007636,-0.396247804165,1.36119604111,0.572950005531,1.25458216667
1017,-2.05620002747,1.95724189281,-0.417417615652,0.385149985552,-0.2860930264,-0.614809691906,0.990178883076,1.25690460205,0.157705903053,0.0513000003994,0.683714687824
9813,-0.351507782936,1.07213890553,-0.582306921482,-0.727949976921,-1.04106652737,0.21609480679,-3.864361763,0.413973867893,-0.364793360233,0.527599990368,0.777485847473
7485,0.681508183479,-2.78786969185,-0.418929636478,1.7852499485,-0.132451638579,0.0232578217983,-0.538118720055,-0.873760581017,-0.632643938065,0.434399992228,-0.245774134994
2109,0.414673417807,-0.468132704496,0.591245412827,-1.1126499176,-0.723223626614,0.166646033525,-1.26106929779,-1.17943239212,-0.981448888779,0.317499995232,0.275208085775
23271,-0.252990573645,0.828550040722,0.795150637627,-0.128749996424,-0.117288924754,-0.0308348704129,-0.676944494247,0.534626305103,-0.817106246948,0.0921000018716,-0.527066349983
9915,-0.255527019501,1.91832900047,0.0562558099627,0.880800008774,-0.887207508087,-0.490141987801,-0.218511551619,-0.283131986856,-1.5250980854,-0.577049970627,-0.182446151972
9552,-0.136637315154,-0.458924025297,0.300528943539,-0.390349984169,-0.531297802925,0.418624818325,0.427827000618,1.17218983173,1.27439320087,-0.970600008965,0.0389208048582
93487,0.107105478644,1.43994235992,0.580269992352,-0.335099995136,0.312361091375,-0.53044629097,-0.972707629204,-1.31225299835,-1.51274347305,0.0502999983728,-0.519650399685
2956,0.147736996412,-2.61357855797,0.18631760776,-0.46850001812,-0.327755868435,-0.638510882854,-0.207820773125,-0.331242203712,-0.00947821140289,0.0783999934793,-0.986951351166
11065,-0.711895465851,-4.39685249329,0.665996015072,-1.17170000076,0.450720071793,0.825982093811,-0.621545135975,-2.42246556282,-1.42636084557,0.310250014067,-1.18857610226
9653,0.538066864014,4.66206741333,0.576265394688,1.01384997368,-0.00928577780724,4.83770608902,-0.495925843716,-0.925298571587,-1.76155543327,-0.728000044823,-0.921840190887
200081,-0.626024842262,-4.73397016525,0.00092148873955,-0.654700040817,-0.133506238461,0.657026231289,-0.949847042561,-1.38992595673,-1.85412669182,0.0935000032187,-0.580413639545
3337,0.277598619461,-4.39665842056,-3.70117020607,-3.06814980507,0.450004756451,-0.950370550156,-1.91275632381,-0.456949532032,-1.67926561832,-0.36464998126,-1.30305051804
11073,-0.610017776489,-2.58234262466,-0.220979034901,1.34850001335,2.04014205933,-0.709385871887,-0.293023705482,0.545949697495,-1.04678857327,-0.200350001454,-0.557914972305
23,-0.236722975969,0.218711942434,-1.22979068756,1.08520007133,-0.0485378876328,-0.349315077066,0.251476585865,1.60391950607,0.75364112854,-0.0482500046492,0.148817926645
5641,-0.520060062408,0.395364195108,2.11157655716,-1.27135002613,-0.72989410162,-0.638891458511,-1.2014901638,-0.0109376013279,-0.141197785735,-1.00800001621,0.164597451687
8720,0.376141279936,-0.120044514537,2.15512824059,-0.284150004387,-0.342549532652,0.22846403718,1.43678367138,-0.324396252632,0.788356900215,-0.0154500007629,-0.440406829119
10782,0.578589856625,3.14184236526,-0.200825035572,-0.297850012779,-0.860370516777,-0.47853654623,0.972643613815,1.86675465107,0.255089789629,1.4674500227,-0.361571609974
25932,0.624574065208,1.93103086948,0.177809506655,-0.253749996424,0.191074445844,0.123703181744,-0.288886606693,0.642058491707,1.10530281067,0.860350012779,0.942501246929
3028,-0.390190780163,-4.49385881424,-0.020382784307,-0.262300014496,-0.228170394897,-0.259710758924,0.278684109449,-0.622255861759,-0.783162474632,-0.0972499847412,-1.00207018852
6804,-0.43194553256,0.0133251547813,0.923591911793,-0.0732000023127,-0.561295747757,0.647313177586,-0.254564493895,0.297611951828,0.681045413017,1.06419992447,1.06751275063
890,0.197020590305,-2.1733982563,0.51767128706,0.76550000906,-0.269723951817,0.501694023609,0.424430310726,0.378402590752,0.774698495865,0.267899990082,-0.304741919041
6390,0.743604123592,-0.103590995073,0.705743074417,-0.484950006008,0.773709177971,0.234635174274,-0.839079499245,-0.233899325132,-1.18149328232,-0.152949988842,-0.246000051498
4303,0.918454527855,-0.13810698688,-0.295453548431,1.01305007935,0.00486052036285,0.765763938427,0.244706332684,-0.551878154278,1.56720685959,-0.138199999928,0.257480472326
10953,-0.32679605484,-1.85733509064,0.382102251053,-1.10794997215,-0.920800149441,-0.441281199455,-0.761083722115,-0.686854183674,-0.789887368679,0.128399983048,-0.859657287598
22889,0.793988645077,0.551495552063,-1.98487138748,0.436199992895,0.040467351675,-0.669245958328,-0.597326993942,-0.518275260925,0.297815263271,-0.0948500037193,-0.832965433598
3098,-0.43384796381,0.52150952816,-0.912844777107,-0.347699999809,0.591008663177,0.331976264715,-0.170956805348,-0.207430154085,0.663074433804,0.924049973488,0.19179713726
11044,-0.837732613087,1.60738515854,0.459346920252,0.696650028229,0.298362821341,-0.41945874691,-0.0764762163162,0.957281470299,0.371515721083,-0.1318000108,-0.1921518296
8985,-1.37779092789,-3.66508936882,0.0671078786254,0.440299987793,0.517146587372,0.475871801376,-0.351188153028,0.275233387947,0.263701558113,-0.812099993229,-2.3974006176
66008,1.41341888905,-0.87345957756,-1.16350471973,-1.18869996071,-0.108359709382,-0.487685978413,-0.525909423828,1.0616723299,0.0227428376675,0.661550045013,0.275417685509
9217,1.46877527237,1.14378488064,0.434304088354,0.329350024462,0.818921923637,0.199929505587,0.617241561413,0.752690911293,1.26728451252,-0.226050019264,0.852530360222
701,0.408675432205,2.12622046471,0.479984015226,0.446850001812,0.536352694035,-0.405625998974,0.466199040413,0.844905376434,-0.271267384291,-0.259249985218,-0.14979468286
6182,0.0844843238592,-1.84037137032,0.000765301170759,-0.21550001204,0.0293020009995,0.114926360548,-0.389979273081,0.680711627007,-0.975886285305,0.508650004864,1.0673238039
4860,-1.5585603714,-4.45476293564,1.01326954365,-0.575450003147,0.436602294445,0.270741999149,0.248219400644,-0.167425826192,0.780488371849,0.296299993992,-0.769020318985
7398,-0.729058861732,-1.61991810799,-0.660888552666,-0.921949982643,1.03012239933,-0.311423689127,-0.148204505444,-1.19089615345,-1.57966470718,4.57315015793,-0.842040538788
6117,-0.0386209785938,-0.393941044807,-0.0270243436098,-0.743099987507,-0.0250956937671,-0.853853940964,-0.210232958198,0.741169929504,0.885180830956,0.109999999404,0.3203137815
23588,-0.715884029865,0.322391271591,0.583542525768,0.0155000090599,0.643848955631,-0.4713960886,-0.198976680636,0.908647239208,1.33058273792,-0.202549993992,0.0216066986322
949,0.0350770093501,-0.170572444797,-3.38516354561,-0.638049960136,-0.820937871933,-0.226392090321,0.604252874851,0.404899656773,0.827382326126,-0.709599971771,0.507167816162
7168,-1.24093472958,0.479676544666,-0.224996909499,-0.139449998736,-0.149839997292,0.484761357307,-0.986803770065,-0.671845138073,-0.54291421175,-0.141200006008,-1.07849121094
9375,0.416704416275,-0.0139401257038,-0.780505120754,-0.423900008202,-0.357789576054,-0.0490012913942,-0.246284276247,-0.499345749617,0.517682909966,0.599500000477,-0.778330266476
4927,-0.20073492825,-1.78215718269,-0.497191846371,0.20640000701,-0.0141834001988,-0.202542662621,1.67495429516,1.31721484661,1.85731196404,0.777999997139,0.921791434288
2523,0.406056761742,-1.23850631714,-0.25419780612,0.415250003338,0.69338542223,0.171752989292,0.823759317398,-0.545441031456,0.0598722100258,-0.110199987888,-0.600319385529
58497,0.353593409061,-0.794468522072,1.00293409824,0.221349984407,0.0233574211597,-0.242803677917,-0.162514522672,0.576675653458,0.31379699707,-0.370499998331,0.686797618866
6856,1.08772325516,0.173535466194,1.85384523869,-1.21414995193,-0.466927051544,0.808615326881,0.790571808815,1.27431130409,1.16580450535,-1.00244998932,-0.591911554337
26036,-0.192775547504,1.01050531864,0.200874865055,0.100949972868,-0.280437320471,-1.34785461426,0.391578257084,1.78028261662,2.13236570358,-0.295300006866,0.586793720722
