rid,CPC004_A375_6H:BRD-A92177080-001-01-3:10,CPC004_HA1E_6H:BRD-A92177080-001-01-3:10,CPC004_HA1E_24H:BRD-A92177080-001-01-3:10,CPC004_HCC515_6H:BRD-A92177080-001-01-3:10,CPC004_HCC515_24H:BRD-A92177080-001-01-3:10,CPC004_HEPG2_6H:BRD-A92177080-001-01-3:10,CPC004_HT29_6H:BRD-A92177080-001-01-3:10,CPC004_MCF7_6H:BRD-A92177080-001-01-3:10,CPC004_PC3_6H:BRD-A92177080-001-01-3:10,CPC004_PC3_24H:BRD-A92177080-001-01-3:10,CPC004_VCAP_6H:BRD-A92177080-001-01-3:10,CPC004_VCAP_24H:BRD-A92177080-001-01-3:10,CPC015_A375_6H:BRD-A92177080-001-01-3:10,CPC015_A549_6H:BRD-A92177080-001-01-3:10,CPC015_A549_24H:BRD-A92177080-001-01-3:10,CPC015_ASC_24H:BRD-A92177080-001-01-3:10,CPC015_HEPG2_6H:BRD-A92177080-001-01-3:10,CPC015_HT29_6H:BRD-A92177080-001-01-3:10,CPC015_MCF7_6H:BRD-A92177080-001-01-3:10,CPC015_MCF7_24H:BRD-A92177080-001-01-3:10,CPC015_NPC_24H:BRD-A92177080-001-01-3:10,CPC015_PHH_24H:BRD-A92177080-001-01-3:10,CPC015_SKB_24H:BRD-A92177080-001-01-3:10
3385,0.988207578659,0.97465378046,1.02961158752,0.282249808311,0.737374663353,1.72603094578,0.18526288867,-1.22841310501,-1.20066547394,0.0355786606669,-0.684871792793,0.620950758457,-0.314407587051,0.515799999237,0.523760676384,1.34748399258,-0.120099999011,-0.198495596647,0.749748468399,0.662909626961,1.19021999836,-0.672749996185,0.0297499969602
5261,0.828334927559,0.0163730382919,-0.978887736797,0.473509222269,-0.257764041424,-0.337782770395,-0.339766532183,-1.4998100996,-0.0611374974251,0.467774987221,1.95733618736,0.43410679698,-0.0813765749335,0.238200008869,0.397693634033,-0.262312561274,-0.576799988747,0.886660397053,-0.634765505791,0.443220585585,0.143288552761,0.597350001335,0.0793000012636
10765,1.38806688786,-0.245338946581,0.553088247776,-1.03849089146,-1.22704076767,0.606735765934,-0.364883989096,0.383125305176,2.69250702858,3.02450442314,-0.434163480997,-0.522408306599,-0.0869401171803,0.443050026894,1.67734599113,-0.928352832794,-1.05099999905,1.51555323601,-0.331507951021,-0.219589322805,0.680373430252,-0.470450043678,0.388399988413
25839,0.806840181351,-2.25691699982,-0.988005638123,-0.107113398612,-0.7389960289,0.881052970886,0.403317272663,-0.211974203587,0.108515739441,0.337581276894,-0.857141852379,0.722172796726,0.267150849104,-0.141649991274,0.184239625931,0.0126283206046,-0.0661499798298,-1.76194322109,0.35039922595,0.000278713181615,0.10984057188,-0.590350031853,0.816599965096
4172,0.0199143216014,1.08624637127,-0.516758561134,-0.7887378335,0.018894046545,0.923874914646,0.203105047345,0.558169484138,0.604071259499,-0.0666438415647,-0.366015791893,-1.28823006153,0.497278064489,-0.81099998951,-0.856520652771,0.138377606869,0.136749997735,-0.0769096165895,0.605371892452,-0.237370148301,1.10290229321,0.847650051117,-0.151350006461
23161,1.10811758041,0.599209070206,-0.150125086308,-0.458248376846,0.275659561157,-0.874784827232,0.106739521027,1.04607176781,2.07120609283,-0.420203477144,0.854760766029,-0.109714157879,-0.344041705132,-0.423399984837,0.57449555397,-0.931932985783,0.52429997921,1.63079845905,0.739486515522,-0.241376906633,-0.561694860458,0.78225004673,0.022750005126
10298,0.174624830484,0.379614055157,-0.812079787254,-1.03284788132,-0.524459183216,-1.46630620956,-1.04783582687,-0.0461108386517,-0.220045045018,-0.235987871885,-1.04441666603,0.338759094477,-0.306601911783,-0.0219999849796,0.730416297913,0.0185634437948,-0.220899999142,-0.777015984058,0.157425135374,0.222667977214,0.50721347332,0.0323500037193,0.287850022316
1802,0.871231257915,-0.427853494883,0.642605900764,0.884990870953,1.42080974579,0.678141236305,0.0765865668654,0.946821033955,0.638190567493,-0.197154983878,0.115460649133,-0.212194263935,-0.343304812908,-0.864650011063,-1.03058576584,0.728644192219,-0.0995000004768,-0.550227105618,0.81565964222,0.480246037245,1.44819247723,0.937900006771,-0.445899993181
58533,1.20479977131,0.0503058135509,-0.799063384533,-1.14267718792,-1.05267238617,1.35421097279,-0.703858077526,-0.795012235641,0.0146896839142,-0.642457962036,-0.604858517647,-0.924694240093,0.774851918221,-0.0368499904871,-0.117699339986,1.23626637459,0.851850032806,0.849412560463,0.653375267982,-0.251459479332,0.939008116722,-0.289400011301,0.169650018215
147179,0.44643509388,0.50547593832,-1.28747296333,-0.71382111311,0.784188270569,0.934556305408,0.302477777004,0.864603221416,0.566287517548,0.627632975578,-0.0854508131742,-0.0572668537498,0.471839994192,-0.898350000381,0.407639324665,-0.493431270123,-1.24900007248,0.0597780793905,-0.946096360683,0.486231386662,-0.6033847332,0.0791499987245,0.194550007582
29937,0.320495516062,-0.214689821005,0.945927739143,-0.272264569998,-0.809656143188,0.101867184043,0.350841164589,-2.42664647102,-2.34537625313,0.184879347682,0.224149227142,-2.25609970093,0.564430236816,-0.36210000515,-1.03579294682,0.676694512367,-0.348050028086,-0.9147798419,0.795729875565,0.215955123305,0.774548590183,-1.29315006733,0.21535000205
6184,0.0359392091632,0.0670345127583,-0.533838093281,0.510859787464,1.4913226366,0.154862985015,-0.713479459286,-0.0438806861639,-0.829425632954,-0.48196464777,-1.01453351974,0.663743257523,0.256218105555,-3.30434989929,0.549438714981,0.572531461716,0.36360001564,-0.115494258702,-1.27231860161,0.597598850727,0.69744104147,-0.052599966526,-0.546850025654
9854,0.226789548993,0.0565815642476,0.741242229939,-0.334640771151,-0.792273402214,0.462192863226,0.430446028709,2.33530664444,0.548478007317,-0.555438220501,-1.14130353928,0.241001486778,-0.764950335026,1.64794993401,1.07001698017,-0.599145889282,-1.85474991798,0.160753875971,-0.85660636425,0.576298356056,-0.128729403019,0.252799987793,0.49375000596
2553,-0.474879920483,-0.18036724627,-0.613199412823,-2.1669960022,-0.960956037045,0.458649843931,-0.090025216341,1.0442609787,0.47333547473,-0.521738290787,0.00907653570175,0.809723854065,0.175776779652,-1.81690001488,-0.813256919384,-0.328460812569,0.968050003052,-1.01703822613,0.304315000772,0.679785192013,-0.264506787062,0.119350016117,0.212299987674
5440,0.365182638168,-0.0755692124367,0.0480052679777,-0.931354522705,-0.104501627386,-0.586150825024,0.64662361145,-4.10969734192,1.73443448544,0.286355763674,2.01879572868,0.22444036603,0.211429774761,0.15134999156,-1.42832803726,0.768677949905,-0.409400016069,-0.224210575223,-0.974158763885,0.616569578648,-0.141695916653,-0.926699995995,-0.143349990249
54623,0.216009676456,-2.08537364006,-0.58805680275,-0.195101752877,-0.864023864269,0.139291465282,-2.65277266502,-0.846546530724,-0.807616710663,-0.469580799341,-0.348205476999,0.537204861641,0.276875078678,1.36724996567,0.222380578518,-0.335921257734,0.333350002766,-1.01537954807,-0.516850411892,-0.254991918802,1.28687107563,0.666199982166,-0.55009996891
9533,0.737443566322,0.837213814259,0.41593977809,1.52780008316,0.485248327255,-0.919487833977,0.586263597012,0.742833971977,0.707916259766,-0.481228947639,0.435717314482,-0.623919665813,0.120963096619,-0.830250024796,0.412151426077,-0.0703486949205,0.0712999999523,-0.256418585777,-0.108924284577,0.0156741589308,-0.849716365337,0.846300005913,0.186900004745
8607,-0.18207347393,0.268107742071,-0.632954418659,0.526392459869,1.76820647717,1.37857115269,0.0246078576893,-0.0615954138339,1.53178906441,0.646928071976,0.172668427229,0.42731693387,-0.134381234646,-0.362250030041,-0.545953154564,0.218021005392,-0.185900002718,-0.698175251484,-0.282113671303,0.208912819624,1.16514515877,0.562550008297,-0.162900000811
207,-1.18738758564,0.143268123269,-0.300894081593,-0.820892930031,-1.9533033371,0.163576066494,0.0359213575721,0.114500567317,1.93671679497,-0.205419510603,-0.905648708344,-0.474500745535,0.619566679001,-0.383000016212,-1.33857166767,0.883203268051,0.531599998474,-1.05424022675,-0.407947003841,-0.382658571005,-0.517093420029,-0.195900008082,-0.144099995494
26054,1.02889358997,0.24261868,0.415595054626,-0.565636992455,0.545493245125,0.953605532646,0.267326384783,-1.1625597477,-0.565234482288,-0.883495092392,-0.182614266872,0.230774909258,-0.315696418285,-0.489500015974,0.688443124294,-0.479317814112,-0.558600008488,-0.0953506827354,-0.704754114151,-0.836353182793,0.987970471382,-0.239050000906,-0.412800014019
10682,0.917556464672,0.447354346514,0.488761812449,-0.153072297573,-0.235142111778,-0.236840888858,-0.0750522762537,0.0790359973907,-0.941496789455,0.854583919048,-0.451239615679,-0.207301825285,1.02722716331,-1.27819991112,0.0793005228043,0.986091256142,0.610799968243,0.247737452388,-0.78990650177,0.436845481396,0.968533396721,-0.0851500034332,-0.37650001049
8573,1.0775783062,-0.501270830631,-0.293003082275,-0.351937353611,0.336210072041,0.0608469843864,-0.1167524755,0.32036113739,0.420270174742,0.0741775929928,0.407712519169,-0.226527810097,0.160546466708,-1.00664997101,-0.365582585335,-0.448260217905,-0.537349998951,-1.52035725117,-0.800341010094,-0.327542454004,-0.1116329059,0.179449990392,5.25589990616
23378,0.129620760679,-0.0695553272963,0.688006639481,0.364840745926,0.354274272919,1.30559682846,0.111713975668,-0.303222894669,2.41835951805,-0.472089439631,-0.216313302517,0.054545737803,3.30433511734,1.18164992332,0.421568036079,4.14749622345,-0.266799986362,3.50471591949,0.150761783123,7.66082286835,0.669032394886,-0.466949999332,0.0517500191927
8553,1.77531957626,0.355974912643,0.478168189526,-0.816061735153,-0.432282298803,-0.213752299547,0.760787606239,-0.626663327217,0.0296367406845,-0.326024413109,-0.0859468579292,-0.523841202259,-0.227293372154,-1.3220500946,0.0536675602198,-0.11416785419,-0.192300006747,-0.625416100025,-0.401437699795,0.177240759134,0.902950882912,-0.441700011492,-0.422899991274
622,1.39547777176,-0.502792477608,0.392542183399,-0.562961697578,-0.540714681149,0.994133889675,0.481443613768,-0.133424252272,-0.115752607584,0.705455720425,-0.889142870903,0.214463487267,0.670580863953,-0.361599981785,0.675239920616,0.592673003674,-0.662149965763,-0.613500356674,3.59192490578e-05,0.784875690937,0.361162483692,-0.233849972486,-0.793649971485
9467,1.37035036087,-0.627861857414,-0.0892454907298,-0.823548793793,-0.946620821953,-0.248474553227,-0.793217003345,-1.40039741993,1.70124316216,-0.143225520849,0.936467170715,-0.519015669823,-1.31715226173,-0.281650006771,-0.301362097263,-0.434156417847,-0.181699991226,1.66723895073,-0.837772250175,-0.267467916012,-0.807510912418,0.170500040054,-0.447750002146
5525,0.441069662571,-0.466787815094,0.0661075264215,0.36172965169,0.569263219833,0.334600567818,-0.19254130125,-0.0586876571178,-2.62571430206,-0.750867366791,0.990982711315,-0.528277635574,-0.194760978222,-0.224500000477,0.703137636185,0.525631427765,0.463949978352,-0.0929711684585,-1.23312950134,-0.313001096249,-0.378852009773,0.0195000171661,-0.0638499855995
256364,0.518363773823,2.0594420433,0.124660015106,0.849789619446,1.23345661163,0.925726413727,-0.0121066980064,-0.113707609475,1.02848577499,-0.233346670866,-0.831224262714,-0.12973614037,-0.327582299709,0.028850004077,0.477387934923,0.398248851299,-0.272149980068,-0.603099286556,-0.336629599333,0.147874072194,-0.637628436089,0.522899985313,0.159199997783
332,-1.01006066799,-0.191628426313,0.812263786793,-0.790360629559,-2.98577713966,1.00626420975,-0.644042015076,-0.845385670662,-4.24111843109,0.284880161285,-0.790746510029,-0.240351855755,0.513252794743,-1.82295000553,-6.82562732697,0.721002101898,-0.0697999969125,0.472375154495,1.1022772789,0.501680493355,1.07715451717,0.961199998856,-0.337850004435
2058,-0.325658529997,-0.0941895693541,0.144032359123,0.243269681931,1.3768633604,-0.361262321472,0.215667307377,0.817771852016,-0.816882014275,1.3460329771,-1.35960710049,0.0243352353573,0.198060229421,-1.47264993191,-0.279650062323,0.0408650785685,-0.53845000267,-1.80962502956,-0.985074460506,0.109070695937,-0.0697662755847,-0.682300031185,-0.390350013971
7849,1.5482275486,0.247439712286,-0.745414495468,0.259672492743,1.65504693985,0.132437944412,-0.142330914736,0.233083158731,2.23817920685,0.346599727869,-0.297775149345,0.0725268349051,-0.136823192239,1.88545000553,0.987924516201,0.487734258175,0.791700005531,-0.163959950209,0.525494813919,-0.0579351484776,-0.296102941036,0.892549991608,-0.225100010633
23244,0.931709170341,0.712018072605,0.0953504443169,0.813444674015,1.1798967123,0.338010132313,0.386143237352,0.984751701355,-2.28272557259,0.127481430769,-0.524503529072,0.581326305866,-0.193811997771,-0.920750021935,1.09712779522,-0.415810883045,-2.09535002708,-0.0152635090053,-0.0793090909719,-0.645568668842,0.20737016201,-0.213300019503,-0.413900017738
7494,-0.695688605309,-0.0099661052227,0.643692374229,0.126310035586,-0.0869306176901,-0.180663377047,0.514932632446,-0.53642386198,-0.0386039912701,-0.743195652962,-0.380383789539,0.4800131917,-0.186288893223,-0.0697000026703,-0.0910996198654,0.582134485245,0.68130004406,-2.38048267365,0.361574321985,0.600217342377,0.686113834381,0.0079500079155,-0.45759999752
4836,1.31723308563,-0.26735958457,-0.536986112595,0.527047038078,0.776036083698,0.363987237215,-0.49435532093,1.1169346571,-0.375811696053,0.31696793437,1.26888370514,-0.124193757772,-0.854359686375,0.730300009251,0.0109692811966,-0.489034026861,0.194250002503,0.362218737602,0.220600828528,-0.290656238794,-0.779162168503,0.777050018311,0.123900003731
23647,0.806263566017,-0.310822725296,0.19060793519,0.184479981661,0.157252967358,1.40575146675,0.169260054827,0.251074671745,-3.00047516823,-0.0871914923191,-0.60497713089,0.172153487802,0.342927485704,0.0544000044465,0.898331642151,0.574206352234,-0.997799932957,-0.442397147417,-0.225299924612,0.0757054612041,0.105817712843,-0.244249999523,-0.282099992037
10617,0.855321347713,-0.86125856638,-0.248743087053,0.183689132333,-0.256282866001,1.5847966671,0.515294969082,-0.909478008747,-0.468737781048,-0.0154220759869,-0.794943332672,0.609253764153,0.316755145788,-0.287600040436,0.00821709632874,1.03634560108,-0.138049989939,0.891839265823,-0.291192382574,0.883868813515,0.42337012291,-0.698950052261,-0.0628499984741
2184,0.424593031406,0.442237198353,1.18955659866,-0.496072411537,-0.225622117519,0.978437304497,0.733628332615,-0.801495671272,0.0622270107269,-0.218725144863,0.106023818254,-0.98523157835,0.470567017794,-0.839749991894,-0.39996907115,0.229276567698,-0.01439999789,0.674122273922,1.08618474007,0.2318290025,-0.0799650996923,0.080349996686,-0.0485500097275
5355,0.91252219677,-0.644574046135,0.375803381205,-0.25947958231,0.0339714735746,-0.432308018208,-0.160086005926,1.02031993866,-0.625202476978,1.08850240707,0.279922515154,-0.543046832085,0.699838578701,-0.772400021553,0.461130142212,-0.0750486701727,-0.647850036621,-0.424727678299,0.0348487645388,-0.423247307539,-0.82818043232,0.0843000113964,0.609600007534
6659,1.21823954582,0.132515579462,-0.235457360744,-2.45897698402,-0.511053204536,-0.435584038496,0.37115585804,0.38777461648,-1.68780827522,-0.542343556881,-0.357121318579,-0.40152657032,-0.0802819430828,-1.33229994774,1.4108672142,-0.0423353016376,-0.537750005722,-0.271833181381,-1.05407261848,-0.472879201174,0.243692100048,0.0463999807835,0.779299974442
7016,1.12806046009,-0.29609811306,-0.186561658978,-0.143076360226,0.160463452339,-1.55474340916,-0.0250031687319,0.742556095123,0.609480559826,2.03674888611,0.0293721873313,-0.409969002008,-0.390104353428,-0.759599983692,-0.207385957241,-2.7938041687,0.307300001383,0.915899276733,0.49789172411,-0.87243270874,-0.340209901333,-0.0909000039101,0.0577999949455
90861,0.330295085907,0.359308540821,0.347195088863,0.787369668484,1.73694849014,0.822657108307,0.849620223045,0.381843209267,-0.0640799999237,0.573348164558,-0.21636505425,-0.246820211411,1.07193553448,-0.516849994659,-0.57880461216,0.565616309643,0.159549996257,-1.55754971504,-0.382035851479,0.669823527336,0.719226300716,0.584349989891,0.125600010157
10670,1.16227865219,-0.847535848618,0.742145776749,-0.494758695364,0.212646096945,1.27403688431,-0.343243360519,0.609226703644,1.87271368504,0.0943047702312,1.00678515434,-0.557188868523,0.750153779984,-0.02634999156,0.583538651466,0.544841527939,-0.720949947834,-0.957448244095,-0.434081345797,-0.616965293884,0.774790287018,0.169200003147,0.0812999904156
79071,-0.121528029442,-0.707345604897,-0.813347876072,0.60532283783,-0.483619958162,-0.44144898653,0.382708251476,0.940745592117,-0.915551960468,1.11293399334,-0.858084201813,0.0530747361481,-0.443619936705,0.00545001029968,0.720329344273,0.0968675538898,-0.0476000010967,0.37022715807,0.265468031168,0.435948193073,-0.236445054412,-0.312249988317,-0.0512999892235
64746,0.701404690742,0.515006363392,0.461834847927,-0.777981340885,-0.0122459307313,0.396925389767,0.047936886549,-2.50993275642,0.138688743114,0.280381560326,-0.97002518177,0.287632614374,-0.671253800392,-0.697350025177,-1.34354043007,0.22234095633,-0.262699991465,-0.867734909058,-0.606833934784,0.273846507072,0.753571093082,0.440500020981,-0.131300002337
5366,0.0438397824764,-0.950217843056,0.123381838202,-0.0496776401997,-1.41801834106,-0.592637300491,-0.335638105869,0.41800609231,0.42303237319,-0.566799759865,0.491859674454,0.287626385689,-1.64078772068,0.0534999966621,1.17104804516,-0.81388258934,0.123199999332,1.18653380871,1.06854951382,-0.452268451452,-0.306335240602,0.275750011206,-0.326250016689
11344,0.599627494812,-0.447979867458,0.380558639765,-0.181507587433,-1.82449769974,1.05782699585,-0.750704944134,1.94492149353,-2.281665802,0.0447041988373,0.113236099482,-0.296764969826,0.28576117754,-0.847149968147,-0.0843042880297,0.334981381893,0.0950499922037,-0.572928071022,0.00644221529365,-0.390243887901,-0.0976954549551,-0.139249995351,-0.142599985003
10013,1.37481558323,0.700949668884,0.09128049016,-0.629020154476,-0.458582788706,1.22719669342,0.866490900517,0.137398928404,0.758740186691,-0.181537970901,-0.249988555908,0.148639649153,0.560544013977,0.484750002623,0.316180109978,1.18667423725,0.575549960136,-0.670923888683,0.71043241024,-0.124991312623,-0.118866741657,0.315600007772,0.0726999938488
5829,0.706361413002,0.0865088403225,-0.821491122246,0.307955801487,0.527641713619,-0.000947922468185,0.538381516933,0.984932601452,-0.736492872238,-0.638503670692,0.285363227129,-1.72168803215,0.26736626029,0.303649991751,1.82390916348,-0.778815865517,-0.547649979591,-0.799071371555,-0.564440608025,-0.645436584949,-1.13184905052,0.399899989367,0.456499993801
5257,1.31542742252,0.446350544691,-0.55408012867,-0.226476073265,0.179264083505,-0.759185194969,0.873728513718,0.698823153973,1.87381911278,0.0346409231424,0.915623784065,-0.178702369332,0.0623077601194,0.445599973202,1.5589236021,-0.601973474026,-1.09325003624,-1.73937487602,-0.136500447989,-0.244302600622,-0.288448095322,0.943350017071,0.200049996376
22794,0.941544055939,-0.4866579175,0.128303289413,-0.414769291878,0.216483041644,1.37228405476,-1.60928153992,0.394738823175,-0.855519711971,-0.357863277197,-0.836953282356,-0.748607158661,-0.410021841526,-0.278250008821,-1.0247875452,-0.597494840622,-0.868849992752,-1.32255041599,-0.897144913673,-0.771403551102,0.191575929523,0.0905999988317,0.214199990034
9761,-0.0661875009537,0.13631221652,0.456619083881,-0.560919940472,0.877543926239,0.526380896568,1.44252038002,0.364327073097,-0.449278622866,0.433196783066,-0.790641903877,0.504462897778,-3.42754006386,-1.47049999237,0.346708357334,0.180919393897,-1.54374992847,-1.27236664295,-1.26896905899,0.139590501785,-1.01491880417,-1.14845001698,-0.0248000025749
23326,-0.516960203648,0.537263035774,0.0274703800678,-0.697620630264,0.167392775416,0.910240292549,0.340946137905,-2.48193478584,-0.189269483089,1.02682983875,-0.908890128136,0.580232203007,0.920380473137,-1.09280002117,-3.32599592209,1.19950294495,-0.0773500055075,-0.0576440244913,-0.0210520885885,0.193311884999,-0.100799545646,-0.455899983644,-0.0280999988317
10972,0.0922399461269,0.270198345184,0.509398877621,-0.759506225586,-0.0355679392815,0.0851500630379,-0.290331721306,-1.26739478111,-2.52570843697,0.201310709119,0.567751348019,0.629250049591,-0.64104527235,0.634000003338,1.55430102348,0.272051930428,-1.19924998283,-0.987312555313,-1.06694483757,0.0563217513263,0.0113734304905,0.652849972248,0.223199993372
10523,1.35900175571,-0.202811092138,-1.28565180302,-0.489055305719,-0.00584200024605,0.363661140203,0.470725506544,0.944889903069,0.255690008402,-0.106925785542,-0.860093951225,-0.553360879421,0.032110735774,-0.907050013542,0.0553946793079,-0.0226331744343,-0.945500016212,-0.926778674126,-0.4342623353,-0.438335090876,0.323866695166,-0.699100017548,-0.21250000596
79090,1.12629437447,-0.0791754126549,-0.312528222799,-0.5242369771,1.28202188015,1.26159489155,0.0348185449839,1.27650308609,1.45353722572,-0.415043741465,-0.0966278612614,0.373760819435,-0.969203650951,0.471500009298,2.18758225441,-0.263755947351,-0.180550009012,0.808270454407,1.03854525089,-0.320307612419,-0.798695802689,-0.458750009537,-0.0467000007629
27032,1.38796257973,0.183727219701,1.24379885197,1.01818609238,0.918002188206,0.220271214843,1.29389727116,-0.10631275177,1.24239850044,0.832809329033,-1.29903864861,0.136858776212,0.0956665575504,-0.345749974251,0.137398079038,-0.833552181721,-0.697749972343,-0.654263854027,0.348619490862,0.0335589423776,-0.71462482214,-0.881449997425,-0.770650029182
9097,1.40717864037,-0.347455322742,0.297174423933,0.159511968493,1.35497701168,0.603256464005,-0.345591962337,0.756585240364,0.735372543335,0.457927048206,-1.22414588928,0.26496052742,-0.362587511539,1.43134999275,0.792405307293,-0.51912099123,-0.526750028133,-0.410118967295,0.772048950195,-0.666881859303,-0.0894569456577,0.362300008535,0.183499991894
10513,1.75254333019,0.0892342925072,-0.217555046082,-0.0833575427532,-0.535059928894,-0.457196384668,0.089784860611,-4.52224206924,0.300280570984,-0.432909667492,0.108283489943,1.10336172581,-0.560562551022,0.0575500056148,-0.219344735146,0.00124376267195,-0.715849995613,1.00137782097,-1.0675727129,2.69091081619,-0.900407731533,-0.278799980879,-0.32539999485
1891,0.64559429884,0.347276985645,0.960213899612,-0.0860318988562,-0.425039350986,-1.28768074512,0.312318235636,0.67802542448,-1.6626124382,-0.12959459424,-1.16568553448,0.0268310159445,-0.0833948403597,0.611599981785,0.461708843708,-0.106925427914,-0.876749992371,0.648209452629,-0.346951961517,0.0367114171386,-0.261073261499,0.124850004911,-0.250650018454
3066,0.690947711468,-0.27648049593,-0.280502945185,-1.30961596966,0.138692885637,0.28525057435,-0.658870816231,-0.235735282302,-2.24537658691,-0.238557547331,-0.662671029568,0.508865535259,-0.534883081913,0.163000002503,-0.422179311514,-0.110788330436,-1.34109997749,-1.29965531826,-0.680631756783,-0.290760576725,0.980429053307,0.157949998975,0.0472500026226
9801,0.425079017878,-0.139925003052,-1.36738789082,-0.358598858118,0.990550875664,0.790119886398,0.189649775624,-1.90456795692,-1.70428168774,0.279854118824,-1.13371801376,0.657234787941,0.407198429108,-0.321950018406,-0.813626289368,1.75448083878,0.992250025272,0.315756946802,0.129526615143,0.754923701286,0.141007885337,-0.269500017166,-0.549349963665
1459,0.678927242756,-0.49265229702,-0.868190169334,-0.198970913887,0.0989557206631,-0.736918091774,-0.252245485783,1.06765878201,1.36795699596,0.520609974861,1.64670801163,0.351163744926,0.132785767317,0.402350008488,-0.338917583227,-1.72779428959,-2.04780006409,-0.414668798447,-0.408777743578,-0.360889971256,-0.744841098785,-0.118250004947,0.0509999990463
9703,1.08329832554,0.494737029076,-0.564094126225,0.477168500423,1.25012230873,1.42798638344,0.337462931871,0.92306470871,-0.615776121616,0.302027463913,-0.424011558294,0.105747818947,0.443801373243,-0.793449997902,0.83614397049,0.601014256477,-0.160850003362,-0.1233818084,-0.00886507332325,0.153976693749,1.00623905659,0.537800014019,0.370800018311
10606,1.087423563,0.176552027464,0.696970283985,-0.446830928326,1.1984205246,0.76383048296,0.330567359924,-2.43521928787,1.28173828125,0.53572255373,-0.526751279831,0.0511808730662,-0.136858195066,-1.74695003033,-1.19412660599,0.544150173664,0.23164999485,-1.11025714874,0.136691302061,0.30219823122,1.1631925106,-0.282800018787,0.253250002861
1017,0.181399270892,-0.167472794652,-0.896794319153,-1.32617211342,-1.08733355999,-1.16696023941,0.0858387798071,0.773456215858,1.91745436192,0.034513309598,1.5796251297,-0.053047016263,-0.827917635441,-0.0704500004649,-0.522131204605,-1.05401468277,-0.244499996305,-0.580586493015,-1.45762014389,-1.83938992023,-0.524362385273,-0.015900015831,0.545249998569
9813,0.914063751698,0.00617110729218,-1.57627308369,-0.135199218988,0.417656093836,-0.97404307127,-0.277031898499,0.317444086075,0.989693522453,-0.897675395012,0.64572006464,-0.577254593372,0.340501904488,0.247700035572,0.6799710989,-0.938912630081,0.11384999752,-0.500019490719,-0.427185773849,-0.254401057959,-0.215821266174,0.106949985027,-0.0185499936342
7485,-1.33962714672,0.083985209465,0.142621636391,-0.42520186305,-0.20018081367,0.993613779545,0.529273211956,-0.995772719383,1.15834879875,0.925413489342,0.230705052614,0.0954601466656,0.262138158083,0.120749995112,-1.11909723282,0.136327773333,-0.125300005078,-0.544634521008,-0.386190295219,0.441506892443,0.211482942104,-0.496850013733,0.0109500000253
2109,1.97474098206,0.829164326191,0.416782140732,0.361330389977,-1.02727067471,0.000912613933906,0.600182116032,-0.458901584148,0.108571052551,-0.345752775669,-0.47254768014,0.207766115665,0.781946361065,-2.04205012321,0.701368391514,1.2234120369,-0.00034999998752,-0.322175830603,-0.0545236989856,0.598600447178,0.174209475517,-0.632750034332,-0.18734999001
23271,0.708847641945,1.13744962215,-0.196410015225,-0.5528678298,-0.146346986294,-1.00893187523,-0.635484874249,0.0991993993521,0.911356270313,-0.598158240318,-0.262407362461,-0.201325982809,-0.415628939867,0.283699989319,0.00224282220006,-0.970404088497,-0.0826500058174,0.967558562756,0.564664244652,-0.278943955898,-0.96335464716,-0.545650005341,-0.462100028992
9915,0.528957843781,0.0314032398164,0.390643030405,0.338889181614,0.154146015644,-2.44596910477,-1.00702774525,0.375236183405,-0.405608385801,-0.346509933472,0.522100329399,-0.699687242508,0.025324344635,0.105700001121,0.38401350379,-2.29012799263,1.15429997444,0.983617305756,0.317854702473,-0.646531403065,-1.45735538006,-0.00065000000177,-0.277249991894
9552,2.26387739182,-0.219800561666,-0.0341001674533,-0.330782741308,-1.37516665459,0.101074442267,-0.349334716797,-0.319840759039,-1.01356971264,-0.107281886041,1.10854923725,-0.239760965109,0.216807126999,-2.76819992065,0.924899101257,-0.653027713299,-1.097900033,-0.463788866997,0.444444566965,-0.604385793209,0.921803832054,0.569299995899,0.446699976921
93487,0.267026424408,0.400675714016,0.535389602184,-0.384328365326,1.66881167889,0.616325557232,0.358725696802,-0.940089821815,1.13925778866,0.544227361679,-0.812286496162,0.42386585474,3.78774309158,0.128350019455,-1.06011533737,0.686340928078,1.55745005608,0.186775907874,-0.365856528282,0.235286921263,0.0514404475689,0.0794499963522,0.072949975729
2956,0.735166966915,1.16379666328,-0.0733515247703,-1.55808293819,-0.0722745060921,1.29882717133,0.393442094326,-0.733071804047,1.23868310452,0.214203476906,0.553086221218,1.54937148094,0.111459515989,-0.0435000061989,-0.641457557678,0.0764032974839,-1.25705003738,-0.843726813793,-0.0651840567589,-0.113545410335,0.0853900462389,-0.964699983597,-0.155149996281
11065,-1.36258459091,0.388651072979,0.00428657233715,-0.0523454844952,-1.38311696053,1.1192740202,1.03400337696,0.0594327747822,-1.94372975826,0.588336110115,-0.295120209455,0.609317183495,0.506999254227,-1.1753000021,-2.74815869331,0.74682277441,0.017650000751,-0.836857616901,-0.0690460950136,0.924419462681,0.74265652895,0.763099968433,-0.386900007725
9653,1.4457757473,0.266050815582,-0.748628616333,-0.40412145853,0.433824211359,-0.738745093346,0.106305249035,1.32103443146,0.959415853024,0.151190459728,0.833380699158,-0.191720962524,1.03745603561,0.306599974632,0.558430790901,-1.55035638809,-0.119200006127,-0.745779752731,-0.78374350071,-0.301910817623,0.542842686176,0.969199955463,-0.76550000906
