rid,DOS001_VCAP_6H:BRD-K95057125-001-01-9:5.01,DOS001_VCAP_24H:BRD-K95057125-001-01-9:5.01,DOS031_MCF7_24H:BRD-K95057125-001-01-9:5.01,DOS031_PC3_24H:BRD-K95057125-001-01-9:5.01
348,-0.250487685204,0.469569891691,-0.907050013542,0.0375000014901
30849,-0.94886636734,-0.664607644081,0.123449996114,0.165949985385
1454,-0.31072562933,0.303403317928,-0.61210000515,-0.0116000175476
6500,0.239598065615,-1.04158830643,1.05229997635,-0.558950006962
5627,0.825230300426,0.648713171482,-0.141499996185,-0.144699990749
5715,-1.40850639343,-1.55484700203,-6.32675027847,-0.255800008774
4791,-0.208891153336,0.292307794094,-1.06819999218,0.59659999609
56924,0.203080296516,-0.689734578133,0.901000022888,0.147000014782
2690,-1.02050471306,-0.82860147953,-0.0194499790668,0.671249985695
1019,1.01139986515,0.899752914906,0.350299984217,-0.532600045204
51422,-1.17199540138,0.63276296854,-0.722849965096,-0.367399990559
5788,-0.804395377636,0.611373543739,-0.934949994087,-0.354949951172
6709,0.385444968939,-0.296941399574,0.0735500156879,-1.33319997787
1277,0.744571626186,0.0199698805809,0.173600018024,1.55669999123
993,0.922779202461,-0.167159572244,1.09424996376,-1.02005004883
7157,0.595496535301,0.544137239456,1.52900004387,-0.620700001717
1958,-0.783400177956,0.763291060925,0.299499988556,-1.24689996243
4582,-0.0276802182198,0.915391802788,1.42149996758,-1.15409994125
9212,0.223275095224,-0.296327650547,-0.688749969006,-0.0171499997377
8440,-1.14007711411,-0.350520908833,0.130899995565,0.445849984884
6790,0.490767598152,0.216829091311,0.0864500030875,-0.148049980402
8851,0.205279737711,-0.349237054586,-0.21044999361,-0.271649986506
2534,-1.0562325716,1.16001141071,-0.902400016785,0.402799963951
4893,-0.210034072399,1.36439728737,0.0956499874592,-0.686100006104
665,-0.337064355612,0.491331219673,0.934750020504,-0.198150008917
4313,-0.794761419296,-0.066726885736,-0.987450003624,-0.308799982071
1022,0.0022264122963,-0.16181832552,-0.196100026369,0.315699994564
5880,-0.757395029068,0.409026354551,-1.25985002518,-0.818050026894
3162,-0.140210345387,-0.731416225433,-0.2079000175,1.38700008392
1282,-0.182022064924,-0.090869769454,-0.884700059891,-0.0631999894977
3383,-0.0326482057571,1.18782973289,-0.997099995613,-0.391400009394
727,0.897872209549,0.152766391635,-0.798299968243,-0.81994998455
4792,-1.37450838089,-1.21534085274,1.33980000019,-0.358850002289
4794,0.00371012091637,0.579137444496,-0.484649986029,0.0494999997318
902,-1.13925766945,2.84590554237,-0.60615003109,1.0326499939
8091,0.10116416961,0.201334118843,-0.813149988651,0.173950001597
3486,-0.404738903046,-1.554946661,-0.660199999809,-0.232999995351
10818,-0.173067003489,0.590197205544,-0.324149996042,-0.276750028133
3454,0.385207414627,0.411366403103,-0.689549982548,-0.038949996233
4282,0.191545128822,-1.25407409668,-0.13480001688,0.0
1605,-0.667068243027,-1.07233965397,0.796299993992,-0.419499993324
10644,-0.163519531488,0.367313086987,0.536050021648,-1.02935004234
2065,-0.498541295528,-1.35729157925,-0.0145500004292,0.177349999547
8321,0.76119685173,-0.281490147114,-0.675849974155,-0.910449981689
8503,0.208554208279,0.0736845806241,0.423799991608,0.131150007248
7027,-0.472891926765,0.396078109741,0.445250034332,-0.432899981737
6850,-0.752632081509,1.66765856743,-0.253300011158,-0.787500023842
1978,1.31309843063,0.185627952218,0.239199995995,-0.952950000763
896,0.658166825771,0.237191438675,0.614049971104,0.427399992943
5777,-0.885252833366,-0.502444684505,-0.584749996662,0.606999993324
1846,0.244031250477,0.331984072924,-0.176849991083,0.383949995041
5925,-0.339121043682,0.100681573153,-1.16334998608,-0.275350004435
142,0.361725151539,-0.176021307707,1.46909999847,-0.56945002079
1021,0.376704961061,0.549630582333,0.501800000668,0.248450011015
5699,1.28362870216,1.03271961212,0.963850021362,1.29114997387
8061,0.711753964424,-0.475045323372,-0.655800044537,-1.10625004768
1870,0.259284615517,1.11388254166,0.277200013399,-0.128600001335
1398,-0.535788357258,-0.693631291389,0.462499976158,-0.190849989653
3312,0.478602826595,0.280812948942,0.78409999609,0.628450036049
891,-0.481353223324,1.07236504555,-0.661349952221,-1.347900033
4775,4.55849742889,0.227484703064,-0.215549990535,-0.499699980021
5111,0.5439889431,-1.49235439301,0.94990003109,1.00265002251
5696,0.323298513889,-0.859422028065,-0.607050001621,0.0368999987841
5588,0.207725256681,0.540447592735,-0.325749993324,0.0660500079393
6839,1.01154112816,1.2210354805,0.843699991703,0.832200050354
329,0.510271310806,0.657605350018,0.16890001297,-0.904049992561
5058,0.194201350212,-0.746548771858,-1.0841999054,0.778800010681
998,-0.279749512672,-0.333002686501,1.59700000286,-2.60885000229
9134,0.154709488153,0.183518767357,0.240099996328,0.221949994564
6616,0.378199249506,0.10373378545,-1.36135005951,0.304900020361
5223,-0.0950749441981,-0.829281330109,0.24905000627,-0.0872000008821
4690,-2.06578207016,-0.364781975746,-0.366200000048,0.758199989796
958,-0.581058442593,0.248038515449,-1.39114999771,-0.242949992418
1616,0.391102671623,-0.371674537659,0.519749999046,0.334800004959
991,0.773809015751,1.4804854393,0.925949931145,-0.394549995661
6347,-0.429766178131,0.186206370592,-1.30815005302,0.682599961758
6714,-0.0524281561375,-0.051064491272,-0.0196000337601,-0.433600008488
652,-0.190962135792,-2.25113868713,-0.475050002337,0.0565499961376
4331,-0.18077224493,2.89213061333,-0.142199993134,-0.671050012112
7099,0.0411913692951,0.355841189623,-0.461800038815,0.0790500044823
10320,-0.857244729996,0.289109379053,-0.181450009346,-0.950850009918
2042,0.409264713526,0.659520745277,1.43875002861,4.99765014648
843,1.53496551514,0.46542853117,-1.07450008392,-0.554099977016
840,0.44884032011,-1.13037705421,-0.291949987411,1.17834997177
7048,-1.30904662609,-0.337598800659,-1.09769999981,-0.179899990559
4851,-0.749255716801,0.446725457907,-0.442550003529,0.115949988365
6464,0.170661300421,0.437789678574,-1.65810012817,-0.317849993706
23410,0.548518359661,0.0527630373836,-0.318299978971,-0.751200020313
54205,0.101098865271,0.135261744261,-0.165100008249,0.30324998498
2770,0.371561259031,0.00504763424397,0.0621999800205,0.983299970627
80204,0.293818116188,0.627875566483,-0.027199998498,-1.93134999275
4208,0.0215195566416,0.632067799568,-1.9496999979,-2.07259988785
1845,0.976091742516,0.689256608486,0.156300008297,-0.176750004292
23368,-0.0174115300179,-0.207396239042,-0.163199990988,-0.0980999916792
5583,-0.55185598135,-0.0998708233237,-0.990949988365,-0.22935000062
8900,0.792624175549,0.345532983541,-0.568750023842,-0.289600014687
581,-0.0820256471634,0.905233263969,-0.213400006294,1.48829996586
6193,1.41859269142,-0.17191901803,0.311049997807,-0.301400005817
6622,-0.101526089013,0.278925806284,0.689149975777,2.52645015717
11261,0.127163738012,-0.591810822487,0.0336999893188,-0.125050008297
6696,0.0,-0.526991486549,0.239000022411,-0.785499989986
8312,1.00184583664,1.07646012306,1.03964996338,-0.406149983406
835,0.0978111922741,3.3385386467,0.157249987125,0.130250006914
8324,-0.226588502526,-0.779050946236,0.610599994659,3.72114992142
1848,-1.18136799335,0.94511449337,0.161500006914,-0.0610000044107
154,0.120038874447,-0.538880109787,-0.125250011683,0.240199998021
4312,0.0599045455456,0.305270969868,-0.893900036812,-0.773999989033
994,0.828990578651,0.333951681852,0.16789996624,0.23219999671
2048,0.754686415195,-0.851593613625,0.224150002003,1.26045000553
1111,0.265752226114,-0.244990050793,-1.22930002213,0.392650008202
5154,1.00399756432,0.00633907318115,0.859850049019,-0.647249996662
2920,0.245188355446,-0.297084242105,-0.791350007057,0.926499962807
3122,-1.2046097517,-0.2798396945,-1.17974996567,0.0346499979496
2769,-0.0860265046358,0.122373715043,-1.13695001602,0.0338499993086
5900,-0.357888966799,0.490563690662,0.0428000018001,2.43560004234
6304,-1.13517737389,-0.579018175602,0.274349987507,-0.475650012493
5211,1.42302513123,0.282746434212,0.415799975395,-0.324999988079
2886,0.270299702883,0.23942938447,-0.208900004625,0.327199995518
9261,-0.433375835419,-0.480131447315,-0.469900012016,0.652249991894
8569,1.26166939735,-0.0341739915311,-0.665099978447,-0.257550001144
3303,0.179943025112,-0.491404980421,0.347699970007,0.0877000018954
5331,-1.03177142143,-1.03525137901,3.65600013733,4.01475000381
5347,0.492677807808,0.281696438789,1.4335000515,-0.350699990988
4638,0.245227813721,-0.00482532382011,-0.713549971581,0.373899996281
2264,0.734998464584,0.758580267429,0.190650016069,-0.216650009155
1029,0.669291555882,0.84565782547,0.603349983692,-0.213850006461
1027,0.68690687418,-0.990061938763,2.52964997292,1.31630003452
2597,-0.718732297421,-0.108125865459,0.597949981689,-0.403200000525
55847,0.000332877039909,-0.5719165802,0.0931000038981,-0.93499994278
25803,-0.809745311737,0.192123770714,0.703899979591,-0.0108000002801
3480,0.436847686768,-1.0313218832,1.63374996185,0.231050014496
2946,0.644087791443,0.544819891453,-0.849500000477,-0.138699993491
9517,-0.254241883755,-0.585027813911,1.55879998207,-0.414999991655
25987,-0.500966727734,-0.854581475258,0.111999988556,-0.520699977875
23670,0.438846588135,0.468555450439,0.826149940491,0.0252500027418
11182,-0.220792233944,0.631543159485,0.0175999999046,-0.644299983978
2146,0.582453429699,-0.92539203167,0.551200032234,0.100400000811
3385,0.673815310001,0.353622853756,0.882749974728,-0.175799995661
5261,1.09134721756,2.34704613686,0.00775000452995,0.358900010586
10765,-1.22686481476,-0.64789044857,-0.121300004423,-0.764599978924
25839,0.329990178347,1.31552958488,-0.100400000811,0.328700006008
4172,0.310692369938,0.176913112402,-1.35855007172,0.329950004816
23161,0.318614095449,0.516436219215,-0.756649971008,0.818500041962
10298,-1.13800144196,-0.411046981812,-1.28065001965,-0.355650007725
1802,0.185559138656,0.870842814445,1.19470000267,-0.24145001173
58533,-0.234728246927,0.178125530481,-0.278999984264,-0.0464499890804
147179,0.520148575306,0.66868853569,1.45590007305,-0.321599990129
29937,0.622103333473,1.10422062874,-0.278300017118,-0.357749998569
6184,1.41857290268,0.155025422573,0.458999991417,-0.0595999956131
9854,-0.407543122768,-0.351346254349,0.53275001049,0.103699997067
2553,-0.523648679256,0.606290876865,-0.104149997234,0.0986499935389
5440,-1.0775103569,0.34448236227,-0.49794998765,0.38124999404
54623,0.767789781094,0.482598185539,0.620050013065,-0.0665000081062
9533,-0.471646636724,-0.493202656507,0.173449993134,0.32539999485
8607,0.289189130068,0.651760339737,1.01530003548,0.776099979877
207,-0.0983280688524,-0.156611859798,-1.41205000877,1.69134998322
26054,-1.65826964378,-1.97731721401,0.242949992418,0.561850011349
10682,0.756702423096,0.907259345055,-0.37834995985,0.169849991798
8573,-0.632349669933,0.203634530306,0.689449965954,0.597949981689
23378,0.8521733284,0.79777109623,0.287950009108,-0.102650001645
8553,0.479578346014,0.419852107763,0.271250009537,-0.735499978065
622,-0.529847681522,-0.678214371204,1.66135001183,0.182500004768
9467,0.0774442330003,0.829580187798,0.657850027084,-0.0924499928951
5525,-1.37781500816,0.402305871248,-0.159050002694,-0.594799995422
256364,0.396439790726,-0.084573417902,1.30089998245,-0.171849995852
332,0.212989524007,0.441763490438,-0.784199953079,-1.50250005722
2058,0.127533465624,0.218621373177,0.157349988818,-0.566249966621
7849,0.0960056781769,0.673961639404,-0.234850019217,0.107049971819
23244,0.12160538137,-0.157567739487,-1.1590000391,0.235699996352
7494,-0.877605438232,0.0848718434572,-0.0940999984741,-0.142900004983
4836,-0.0919904261827,0.0394288673997,0.399450004101,0.279599994421
23647,-0.477373719215,0.245323002338,-0.680700004101,-0.416000008583
10617,-0.196918457747,0.148608714342,-0.493499994278,0.605849981308
2184,0.954977989197,0.100586846471,1.0080499649,-0.14904999733
5355,0.113553419709,0.278549313545,0.0566500127316,0.609549999237
6659,0.563238143921,0.313786536455,1.26705002785,-0.604400038719
7016,0.705201148987,0.290062248707,-0.591850042343,-0.615000009537
90861,0.599384188652,0.208213612437,0.618749976158,-0.717450022697
10670,-0.836469054222,-0.639642357826,1.00985002518,0.0505000054836
79071,-0.392636030912,0.834466993809,0.49430000782,1.37800002098
64746,0.808474779129,-0.924595713615,0.475050002337,0.298700004816
5366,-0.35641169548,-0.550447821617,-0.655449986458,0.0869999974966
11344,-0.834817290306,0.0834299623966,0.254899978638,-0.390249997377
10013,0.770220398903,0.675095915794,1.33640003204,-0.177049979568
5829,1.85491085052,1.05084824562,-1.09029996395,-0.627599954605
5257,-0.759570002556,-1.04975414276,0.385499984026,-0.287000000477
22794,-0.544813811779,-0.134222090244,0.258449971676,0.393649995327
9761,-0.0428554452956,-0.557468593121,0.185350000858,-0.481150001287
23326,0.756407439709,-1.96215713024,0.187150001526,-0.53360003233
10972,-1.18312251568,-0.853408694267,-0.352500021458,-0.334049999714
10523,0.628173589706,-0.803412437439,0.128800004721,-1.67075002193
79090,0.363966464996,0.815341711044,-0.0324999988079,-0.718899965286
27032,-1.8008800745,-0.653896033764,-1.45260000229,0.0621500015259
9097,-0.699239611626,0.21378788352,0.8125,0.077899992466
10513,-0.413141161203,-0.756124138832,0.134049996734,0.561949968338
1891,-0.447439879179,-0.389206409454,-1.46534991264,-0.492649972439
3066,-0.569456994534,0.562948167324,-0.419600009918,0.348900020123
9801,-0.212655603886,0.322973310947,-0.0243999958038,-0.176750004292
1459,-0.113202601671,0.107178121805,0.121950015426,0.766199946404
9703,-0.308966457844,0.375421136618,1.32435011864,0.890399992466
10606,0.706393361092,-0.733957290649,0.698400020599,0.276450008154
1017,0.508322119713,0.241138532758,-0.235300004482,0.762449979782
9813,-0.814657568932,-0.0526351444423,-0.152549996972,0.453900009394
7485,-0.76677107811,-0.153097718954,0.803949952126,0.314099997282
2109,-0.482504993677,-1.46411347389,0.868849992752,-1.09485006332
23271,-0.327893316746,0.220983475447,-0.488649994135,-0.330500006676
9915,-2.80442118645,0.754603087902,-2.10824990273,-0.460049986839
9552,-1.19191217422,-0.16534344852,-0.950200021267,-0.978549957275
93487,-0.382665336132,0.582735002041,0.626049995422,0.427700012922
2956,0.474627494812,-0.0537542998791,0.329250007868,0.523350000381
11065,0.713906764984,-0.103616416454,0.78744995594,0.242750018835
9653,-0.589218139648,0.243053779006,-0.425000011921,-0.0900499820709
200081,0.967007994652,0.387693673372,1.73409998417,-0.104799993336
3337,0.0926792472601,0.476408034563,-0.0382999926805,-0.470999985933
11073,0.930738091469,0.40292173624,-0.0419500172138,0.332549989223
23,0.726952791214,0.345792531967,-0.0978499948978,-0.254599988461
5641,-0.418657809496,-0.0526280477643,1.85589993,0.185399994254
8720,-0.0336626470089,1.80238842964,-0.140050008893,1.59665000439
10782,0.994860291481,-0.171134248376,0.235200002789,1.27424991131
25932,-0.343634724617,-0.0469670556486,0.922000050545,2.41374993324
3028,0.878851294518,-0.175103724003,0.594650030136,0.391600012779
6804,1.26748251915,-0.288846045732,0.465700000525,-0.337249994278
890,0.0860107243061,0.747274696827,0.219050019979,-1.18040001392
6390,-0.98665356636,-0.876632869244,1.22969996929,-0.354950010777
4303,-0.0571011006832,-1.06775522232,0.821149945259,0.185250014067
10953,0.873129427433,0.487327456474,1.43309998512,0.380400002003
22889,-1.23167860508,0.983838260174,0.378600001335,0.0638999938965
3098,-0.130155339837,-0.37700521946,0.409799993038,-0.189199984074
11044,0.0483870208263,0.227323830128,-0.788650035858,-0.127700001001
8985,1.15134847164,-1.0591596365,-0.416700005531,-1.12925004959
66008,0.105899959803,-0.884057343006,1.23469996452,-0.876450002193
9217,-0.937925219536,-0.653313755989,0.0569499731064,-0.150249987841
701,-0.0250533819199,0.644244730473,-0.968549966812,0.244750022888
6182,0.338673770428,0.111778080463,0.491299986839,0.337249994278
4860,0.727756440639,-1.01734292507,0.827250003815,-1.078799963
7398,1.1838606596,-0.343005597591,0.603049993515,0.262600004673
6117,-0.409452587366,-0.680898785591,0.670399963856,0.811100006104
23588,-0.61589038372,-0.528959155083,-0.0333500057459,-0.484549999237
949,-0.490205347538,-0.316279768944,1.1303999424,-0.548200011253
7168,-0.996232450008,-0.524979412556,0.8736500144,0.467750012875
9375,-0.743106424809,-0.217860013247,0.429900020361,-0.425700008869
4927,-0.0290578901768,-0.24857224524,0.117600008845,0.07025000453
2523,-0.770833492279,0.0766218900681,-1.42724990845,0.0226000100374
58497,-0.757824897766,0.597818613052,0.0156500004232,-0.760999977589
6856,-3.68473982811,-1.47435331345,-0.631099998951,-0.875450015068
26036,-0.294690728188,0.00711871683598,-0.371850013733,0.381150007248
10206,0.598141849041,0.0599031075835,-1.20714998245,0.102400004864
25793,0.564714848995,0.360149085522,-0.287550032139,1.28339993954
55556,0.647496163845,-0.250108927488,0.337099969387,0.882799983025
3978,0.753085136414,0.41401386261,1.63754999638,0.252949982882
10681,0.382128983736,-0.398769944906,0.0302500128746,0.0772999972105
3638,-0.438188791275,0.51387566328,-0.742699980736,-1.83764994144
8349,-0.395708501339,0.81339776516,-0.77110004425,0.0488499999046
6275,-0.520079612732,-0.850406885147,-0.945699989796,0.206799983978
3895,-1.31545054913,-0.958731651306,-0.798650026321,-1.12180006504
392,0.232303440571,0.990521907806,0.377999991179,0.722750008106
9170,-0.15171790123,1.48653912544,0.386000007391,0.647099971771
80347,0.463279306889,1.29099869728,-0.276749998331,0.258799999952
23300,-0.390627235174,-0.293984591961,0.500899970531,-0.506600022316
836,-0.0953602790833,-0.569517016411,-0.796599984169,0.197300001979
11188,-0.0464775897563,0.272405922413,-1.01370000839,0.539449989796
10898,-0.424819648266,-0.796458482742,0.0751500055194,0.0726000070572
9276,-0.756492972374,-1.22238826752,-2.08515000343,-2.12855005264
1647,-0.915426135063,0.656158030033,-0.646050035954,0.146499991417
10285,-0.0857184231281,0.577160835266,0.689550042152,0.448199987411
23386,0.814855158329,-2.86951804161,-0.29289996624,0.916100025177
3156,-0.963369488716,0.184152543545,0.0647999942303,-0.940750002861
10237,0.594141721725,-0.823965966702,-0.051749996841,0.236450001597
7077,-0.354226917028,0.547493755817,-0.852100014687,-0.446599990129
11157,-0.0304528176785,0.435612827539,0.386200010777,0.708599984646
22908,-1.1536257267,0.0328806340694,-0.0097000002861,0.38529998064
10915,3.48959326744,-0.673682153225,0.482250005007,-1.31054997444
9897,-0.2179299891,-0.222954660654,-0.801950037479,-0.757300019264
1759,1.00140285492,-0.444869190454,0.448199987411,0.475850015879
54541,2.32610750198,0.228621125221,-1.28509998322,1.11905002594
211,-0.701187133789,-0.795625805855,-0.922349989414,-1.97409999371
5048,-0.915395140648,-0.823856055737,-0.926400005817,-0.185699999332
84722,-0.23351380229,-0.621770441532,-0.849750041962,-0.147899985313
29890,-3.15382146835,-0.290103018284,-0.143550008535,0.951300024986
9868,0.694564521313,-0.0286529064178,0.0913999974728,0.477650016546
873,-0.457436084747,-0.114801496267,0.993399977684,-0.274100005627
5580,-0.619537651539,-0.120053708553,-0.303600013256,-0.590950012207
3725,0.335938423872,-0.992211282253,-1.06819999218,-0.186699986458
23585,-0.174882233143,0.100163280964,0.993000030518,-0.409599989653
51097,-0.985662162304,-1.33015143871,0.38330000639,-1.00394999981
1831,0.207222819328,0.192649960518,0.157099992037,-0.421250015497
7020,-2.09184551239,0.270362198353,-0.699949979782,-0.344850003719
55893,-0.191105574369,-0.475653886795,-0.879400014877,0.0539000034332
6944,0.443578481674,-0.439912825823,-0.541649997234,-0.12064999342
22883,-1.06341779232,-0.0333837270737,0.710299968719,0.824949979782
5601,-2.14939498901,-0.756838858128,-0.710600018501,-0.141000017524
10775,-0.441893339157,-0.215631380677,-0.245299994946,0.440750002861
4780,1.59274291992,0.222703099251,-0.640300035477,0.220600008965
10904,0.0558664649725,-0.652339935303,-1.09165000916,-1.07790005207
9917,-0.305025279522,0.297079354525,-1.15995001793,-0.00769999623299
1399,-1.69132173061,-0.9434851408,-0.187350004911,-1.34500002861
24149,-0.00272241234779,-0.235983014107,-0.235149994493,1.23819994926
2222,0.704795956612,0.422272354364,0.509299993515,0.598250031471
10131,0.0747775435448,0.573885917664,-0.329550027847,-0.141799986362
2958,-1.34464430809,-1.21267306805,-0.642749965191,-0.734249949455
9650,-0.453225076199,0.659765839577,-0.908550024033,0.138549998403
7319,-0.814091205597,0.21420019865,0.149399995804,0.88814997673
4817,-0.782098412514,-0.933914542198,-0.963150024414,0.0523000061512
9143,-0.318361103535,1.67032265663,-0.340099990368,0.538000047207
10494,0.180178284645,0.390368193388,-1.3790999651,-0.597049951553
55324,-0.0642063617706,-1.10018026829,0.0770000219345,0.149350002408
23149,0.516526818275,-0.278779298067,1.32840001583,-0.793550014496
9943,-0.765836298466,-0.741254985332,-0.356350004673,0.209100008011
6599,-0.810296297073,1.59121215343,1.66540002823,-0.78869998455
51031,-0.283953160048,-1.01731705666,0.394249975681,0.516600012779
3566,1.13520109653,0.39745631814,-0.89485001564,0.771999955177
3815,0.417778909206,0.31467872858,-1.02235007286,-0.921949982643
8624,-0.334803521633,1.20505976677,0.491750001907,-0.0970499962568
27346,0.902921676636,1.28237736225,-0.339749991894,-0.540399968624
10489,-1.16856622696,-0.134011775255,-0.205099999905,-1.21720004082
26128,0.391305446625,0.313685208559,0.571799993515,0.801249980927
79921,0.547979235649,-1.71488595009,0.749349951744,-1.37010002136
55746,0.233469516039,2.82678723335,-0.114949971437,-0.0529000014067
23636,0.235358163714,-1.09391272068,-1.23179996014,-0.112099975348
10892,-0.307236075401,2.68629431725,-0.354050010443,0.111050002277
10652,0.471281707287,-0.037306830287,0.0549999773502,0.625500023365
11004,1.03475046158,0.0291628837585,0.309000015259,0.212850004435
23530,0.175787344575,-0.506570994854,-0.8179500103,0.811699986458
8826,0.0161809623241,-0.895259439945,-0.277249991894,-0.68700003624
3308,-0.142893567681,0.479605615139,-0.867250025272,0.0953000038862
7153,0.160011291504,0.328133791685,-1.17690002918,0.117600001395
11041,-0.198154270649,-0.20364511013,-0.140450000763,0.232750013471
6342,-1.65400719643,-1.146723032,2.75810003281,-1.10829997063
5883,0.520994901657,-0.453453749418,-0.154500007629,-0.0839000046253
10589,-0.444371908903,-0.641219854355,1.15939998627,-0.544250011444
5110,0.25821441412,0.426555156708,-0.12064999342,-1.74820005894
4609,-1.23355722427,-1.32177066803,-0.343650043011,-0.438600003719
5423,-0.635769069195,0.32481443882,0.652300000191,0.918749988079
1070,0.451442182064,-1.47284388542,0.0351999998093,-1.12574994564
10051,-0.547501027584,-0.434873491526,1.19850003719,0.913749992847
6603,-0.0905854701996,-0.355286687613,-0.215299993753,0.133000001311
9019,-0.0791356265545,-0.0838560312986,0.388899981976,1.18124997616
10969,0.987035393715,1.2575751543,1.00329995155,-0.0529500097036
9797,0.671503543854,0.604837059975,0.662649989128,0.281399995089
4043,-0.334334969521,0.414544314146,0.522000014782,0.261350005865
9519,-0.670094013214,-0.11327573657,-0.535149991512,0.263350009918
8480,0.266656041145,1.23666119576,0.162000000477,-0.0175000000745
983,-0.136812180281,-0.267407089472,-0.249599993229,0.0763000026345
10559,-1.44010770321,-0.314822614193,-0.185600012541,0.150200009346
8508,-1.09569311142,0.169080898166,-1.07835006714,-0.993399977684
9275,-0.398766458035,-0.144158512354,0.233750000596,0.667500019073
8914,0.400407105684,-0.178520277143,-0.293449997902,0.371349960566
54505,-1.05184578896,-0.187076449394,1.74915003777,0.0822999998927
