rid,CPC001_HA1E_6H:BRD-A89434049-001-02-1:10,CPC001_HA1E_24H:BRD-A89434049-001-02-1:10,CPC001_HCC515_6H:BRD-A89434049-001-02-1:10,CPC001_HCC515_24H:BRD-A89434049-001-02-1:10,CPC001_PC3_6H:BRD-A89434049-001-02-1:10,CPC001_PC3_24H:BRD-A89434049-001-02-1:10,CPC001_VCAP_6H:BRD-A89434049-001-02-1:10,CPC001_VCAP_24H:BRD-A89434049-001-02-1:10
54623,-0.920884728432,1.10067236423,1.46764993668,4.23141288757,0.797737002373,0.402305305004,-0.0202448666096,0.177228480577
9533,0.884990751743,4.42609834671,1.75880002975,4.86579370499,-1.76090502739,4.43723535538,-0.955168187618,0.918694376945
8607,-1.2893601656,-6.22187519073,0.466900020838,-9.90252399445,-1.98848116398,-1.36736452579,0.627582728863,-2.8440592289
207,-0.980882704258,-5.64966201782,-0.118900001049,-6.23883152008,-0.563668012619,-0.407568216324,1.2650282383,-3.54730439186
26054,-1.24322962761,3.39474225044,0.680600047112,7.36873102188,-0.502529859543,2.01396965981,-0.570939898491,-0.575795531273
10682,-1.36570215225,-2.67946839333,1.14620006084,-5.07901382446,0.602870583534,1.60340058804,0.588117003441,-2.91801953316
8573,-0.757660984993,1.57154786587,1.16935002804,-6.61706161499,0.546629607677,-0.518786668777,1.2899324894,0.835952579975
23378,1.99303853512,10.0000009537,2.84549999237,10.0,1.42581236362,7.69896030426,1.60193157196,-1.28390157223
8553,1.70513415337,-4.97045993805,0.548550009727,-2.71411752701,0.736109018326,-1.66892564297,-0.0553935542703,1.8001294136
622,-1.10510253906,-2.39289474487,0.148299992085,-4.59834718704,-1.56939566135,-2.06564640999,0.928518950939,-6.1604142189
9467,-0.555036723614,-3.44441986084,2.27850008011,3.46558713913,0.257780611515,-0.357746988535,-0.924681007862,1.64880537987
5525,-0.81502610445,0.063076749444,1.00370001793,-2.87120580673,-2.21255707741,-1.73013854027,-1.03704428673,0.962773263454
256364,-1.39782547951,-2.81022763252,0.913499951363,-3.66327905655,-0.268632590771,-2.42241096497,0.112128570676,-0.965532898903
332,-1.88124632835,0.953606307507,0.539049983025,-1.65527737141,-1.17077577114,-1.22644269466,1.25275743008,-2.11869955063
2058,-1.39680707455,-10.0000009537,-0.123700022697,-10.0,-1.18255710602,-4.23092603683,-0.741832017899,-6.24659395218
7849,-2.02335929871,-10.0000009537,0.473250001669,-5.13560771942,0.878939449787,1.62643551826,0.306799292564,0.611723542213
23244,-2.69566488266,-2.58599805832,1.00835001469,-6.5508518219,-2.13589930534,-6.0733089447,-0.307491183281,-1.87385332584
7494,-2.46775317192,-5.1763343811,0.985300004482,-4.77972078323,-1.4732863903,-1.99695444107,0.938866138458,-1.72102558613
4836,-1.25662064552,0.834523618221,-0.0891000032425,0.433753490448,-3.39012145996,-2.82556056976,1.1302921772,-0.501903891563
23647,0.361979901791,1.29959392548,2.5828499794,3.08662366867,-1.88514637947,0.740729212761,2.52406525612,0.0291638076305
10617,-2.37313890457,-4.71956443787,0.402150034904,-4.26792621613,-0.371855795383,-2.04687619209,0.512927949429,-2.75204539299
2184,-0.400731474161,-2.13996887207,1.14100003242,0.273541152477,0.358068525791,-0.0951679050922,-0.587331295013,1.33154702187
5355,0.0433401763439,0.693477928638,-0.155949994922,0.0480670928955,0.208284378052,-0.148830607533,-1.06541693211,2.57632946968
6659,-1.23414576054,-5.02382230759,-3.97904992104,-10.0,0.491596579552,-4.5458984375,3.31812906265,5.80017757416
7016,0.484938681126,0.628842353821,0.173950016499,2.12409567833,-0.617374241352,0.53687608242,-2.02216863632,1.97312915325
90861,-0.17773142457,-2.97132945061,1.75975000858,-1.14367926121,2.84267568588,2.40974831581,0.125532761216,-3.41769433022
10670,-3.1104798317,-9.86818313599,0.718649983406,-0.542721748352,-1.67444455624,-5.24633836746,0.148191720247,-1.97791481018
79071,-1.202709198,-0.898536026478,0.951099991798,-5.04300069809,1.28600311279,-0.92308986187,0.162478432059,-4.78569126129
64746,0.0825437903404,0.799517393112,0.700800001621,-0.170110717416,-1.40399086475,-1.23728489876,1.84849989414,2.7821624279
5366,5.44702100754,5.81313896179,1.50729990005,8.05174446106,4.95993518829,4.7936000824,-1.54460787773,0.887655317783
11344,-2.65502166748,-8.92038726807,-0.465599983931,-8.86520195007,-1.51175665855,-5.6590681076,0.342992246151,-5.33468198776
10013,-1.18482446671,-4.76772689819,0.936750054359,-0.767882466316,0.0707597881556,-0.561448156834,0.119101732969,1.10790717602
5829,-1.55879163742,-2.47584414482,-1.67980003357,-1.13483059406,-2.08452773094,-2.34040784836,-0.885664820671,1.84051418304
5257,-1.76938915253,-9.55359840393,2.24990010262,-3.40165925026,1.87806808949,-2.08669042587,1.06173467636,1.22340583801
22794,-1.79927134514,1.48387598991,1.00880002975,0.989977657795,-2.58331632614,0.256171494722,1.1188685894,-2.32151341438
9761,-1.13630151749,-3.16511392593,0.74874997139,-6.30899953842,1.32288396358,-0.296347737312,1.03281533718,-7.491710186
23326,-2.19410061836,-5.22159719467,1.10950005054,-1.57534909248,-1.15390503407,-1.78753447533,1.12774181366,-3.38599705696
10972,-0.172465518117,0.816847980022,1.51804995537,-2.43571734428,-1.48785769939,-3.05769300461,0.542056322098,-0.202264934778
10523,1.54778277874,7.44083881378,0.720350027084,-1.63388979435,-1.39419555664,1.07529211044,1.91381585598,-1.41831445694
79090,0.250087738037,0.289443314075,0.870699942112,2.21565485001,-0.54643458128,0.312801003456,1.05373775959,-1.27655732632
27032,0.427856832743,-1.22963035107,1.63240003586,1.05844473839,0.349403172731,0.526366651058,0.231592178345,-0.833801865578
9097,0.0840927064419,-0.0694903731346,-0.881049990654,-5.23020172119,-2.13513946533,-2.89616346359,-0.861611783504,-2.05891609192
10513,-6.207654953,3.04204201698,-1.6686000824,7.65117454529,-5.06237792969,-5.13621425629,-1.67603898048,0.00630941987038
1891,0.334221363068,-4.71709299088,-0.355350077152,0.427844464779,-1.62326860428,-0.272399783134,-0.870329260826,-1.33998847008
3066,0.0863915085793,-0.0727179944515,0.993050038815,-1.42188835144,-1.94803619385,-1.38425445557,1.25970172882,-1.95663094521
9801,-0.644790112972,-3.86903190613,0.668849945068,-6.28009033203,-0.89016854763,-0.0400928109884,0.211117744446,0.0930661857128
1459,-0.26251360774,4.52273654938,0.618650078773,1.91447710991,-1.42759180069,0.33664727211,-0.997359931469,2.55446434021
9703,-1.17800748348,-6.42865180969,0.0709500014782,-3.57832717896,-0.139866530895,-3.1004652977,2.05707120895,-4.64781761169
10606,-1.23873364925,-1.28690671921,-2.28615021706,-7.10121536255,-1.04580712318,-1.8251748085,-0.57336974144,-0.872078239918
1017,2.7306098938,10.0000009537,1.88625001907,1.71305131912,0.266393959522,2.89283847809,0.523574233055,2.27722668648
9813,-2.01105380058,-2.98064899445,-0.635900020599,-3.56123828888,1.17826128006,1.98985886574,-0.58486109972,1.79153561592
7485,0.858995914459,-2.42942285538,-0.293049931526,-4.93326234818,-0.735094070435,-1.07189071178,0.700583219528,-0.203393816948
2109,-0.353268325329,-1.66655790806,0.560449957848,0.944268643856,-0.537179887295,-2.13465499878,0.729295372963,-3.7325630188
23271,-0.751952052116,0.13706445694,-0.253100007772,1.91682624817,0.00666018202901,-1.28160452843,-2.17894506454,1.29020440578
9915,0.398424357176,0.540391683578,0.0891500115395,1.33524775505,0.755873084068,0.804396510124,-1.81594455242,0.709900557995
9552,0.0969915390015,-1.60253977776,-0.199650004506,-2.17059230804,-0.254292547703,-1.46696555614,-0.276625961065,0.366726964712
93487,1.23133552074,0.886751770973,2.75064992905,3.59606313705,-0.400807827711,1.85725998878,1.63497698307,1.44715929031
2956,0.843844592571,0.778607368469,-2.17910003662,-9.4025554657,-2.75316667557,-3.05138134956,0.667373776436,-0.813844561577
11065,-0.944035589695,-0.430308938026,0.0802499949932,5.71469068527,-0.316100269556,4.23812532425,1.45320355892,-0.63934981823
9653,1.29376077652,4.58981895447,1.06239998341,0.362239807844,-0.600065231323,-0.364609867334,-0.0650897920132,2.91478705406
200081,-2.6199259758,-2.97142362595,1.22254991531,-5.1085357666,-0.899438083172,-0.465038925409,2.04195332527,-0.9949208498
3337,-8.75117492676,-6.99985027313,-1.77425003052,9.18723297119,-9.3583278656,2.9118976593,-1.43457758427,-1.30228030682
11073,0.793193936348,2.85170698166,1.16780006886,-1.47621655464,-2.13360357285,-2.58505368233,-1.79023587704,-0.00413766503334
23,0.325612574816,1.85563600063,1.31194996834,1.72056746483,1.16355550289,0.613263130188,0.048980012536,1.73825073242
5641,0.123865157366,-4.59262752533,0.834999978542,2.05840039253,0.957558333874,4.02494049072,0.663850426674,-0.736418485641
8720,-0.899967610836,-2.18001675606,2.49000000954,1.38742089272,-1.64906978607,-2.4855093956,-1.18407177925,0.591578245163
10782,0.862858295441,3.10926795006,-0.182950019836,3.26961565018,2.12599039078,2.44278526306,-0.259260237217,1.61226475239
25932,0.988577485085,-0.592076778412,1.73325002193,3.82666301727,-0.539155244827,-2.34137368202,-0.309582829475,1.0811047554
3028,-0.812264502048,2.80147194862,1.04454994202,0.947932124138,-1.34106230736,0.766955077648,0.897212564945,0.448609143496
6804,0.614539682865,1.01997113228,-0.818650007248,-4.06386899948,1.97161269188,-0.626940131187,0.862838804722,0.563853383064
890,-5.3585319519,-1.50084912777,-0.0512999892235,-7.77101802826,-4.45580339432,-2.15042066574,0.00485455989838,-3.51293635368
6390,-1.80012667179,0.243860125542,-0.764800012112,-3.46050405502,-1.44057178497,-0.852324008942,0.92699444294,-2.21146631241
4303,-1.84311902523,-0.728589177132,0.833799958229,4.81835699081,1.35685610771,1.7947357893,1.20837450027,-2.91628670692
10953,1.25069451332,2.633466959,1.14824998379,0.24990452826,1.20636355877,0.999393343925,0.893351733685,0.236660972238
22889,0.690515220165,10.0000009537,4.70380020142,10.0,3.66286754608,9.55713367462,-1.78532195091,3.35113334656
3098,-1.0335392952,-1.78001391888,0.86519998312,0.327857881784,-0.530237078667,-0.319138556719,1.37936234474,-1.37616801262
11044,0.741115093231,0.0484216809273,-0.471199989319,0.97039270401,-1.02190852165,-0.204813048244,-3.14944815636,0.821777760983
8985,-0.797404527664,-2.90808534622,1.49170005322,0.476173102856,-0.0210550576448,1.51573598385,-1.63832104206,0.430039942265
66008,-4.00760269165,-6.93434381485,0.548400044441,-5.85367536545,-2.15337944031,-5.34584283829,-0.871528744698,-1.47497963905
9217,1.93199396133,5.24315452576,3.32095003128,-5.23121356964,1.07590758801,0.69562536478,2.86951589584,0.0240193158388
701,0.910440325737,2.37465882301,0.787750005722,1.02172017097,-2.00186538696,0.922745466232,-2.38038229942,1.27163851261
6182,-0.579885840416,-2.08909106255,-0.771950006485,-6.38351821899,-0.960391163826,-0.0354416631162,0.406192183495,-8.43403339386
4860,-1.14905738831,5.37243700027,-2.4672999382,3.74759340286,-1.75844871998,1.10754585266,0.805455088615,2.59196472168
7398,-0.96432185173,5.97821807861,1.77425003052,-2.04371523857,-2.16537261009,0.743240833282,2.13336348534,-0.859894156456
6117,-2.81640577316,-1.10749316216,-0.149700000882,-10.0,-1.26838231087,-3.44322443008,1.08858251572,-4.63857889175
23588,-0.798103153706,-4.34150743484,0.633000016212,-1.33054614067,-2.13020420074,-4.50151014328,-0.410012125969,0.693707823753
949,-0.839602410793,-5.44800186157,0.181299984455,-3.12404155731,-0.0261443778872,1.89684557915,1.14657235146,-6.14857959747
7168,-3.021733284,-9.49471950531,-0.362900018692,-6.79953575134,-0.623954474926,1.06734395027,0.221339836717,-2.54673027992
9375,-0.497741252184,-0.607438445091,1.0271999836,-2.40281057358,0.392805546522,-0.875131428242,1.39131355286,0.535561203957
4927,-0.534247875214,2.2694644928,0.383249998093,2.95240354538,0.574676275253,0.517673373222,2.06004667282,-2.51987123489
2523,0.542822599411,1.55189418793,0.958499968052,2.61991167068,-0.839888453484,0.228624790907,-1.68929827213,1.55738353729
58497,-1.84845602512,-2.67704749107,1.76999998093,-4.66830062866,-2.67171430588,-4.5788974762,0.823412239552,-3.6614279747
6856,-0.400699198246,2.38497877121,0.549899995327,-5.01921272278,0.224479138851,-0.787663578987,1.47150146961,0.316848963499
26036,1.60539054871,8.6158914566,2.59350013733,2.66086292267,0.750930666924,-1.02948093414,2.18469977379,-0.333563178778
10206,1.28216159344,0.742567777634,0.723049998283,1.89089715481,-0.423230171204,0.528848409653,-0.587374389172,1.33757579327
25793,-1.63582181931,-0.756104469299,1.73579990864,0.30684697628,0.894612431526,0.247821569443,0.462250500917,-1.08060276508
55556,0.24024271965,0.367176443338,0.671049952507,0.428156733513,0.630346179008,0.58173596859,0.376625269651,-0.0228597223759
3978,-1.50404059887,0.627170920372,1.52869999409,-2.9932141304,0.337618976831,1.19234120846,1.20427668095,-3.82310342789
10681,-1.46871376038,-3.74126577377,1.88919997215,-8.61840438843,-1.34789824486,-2.75544333458,1.24023795128,0.206375390291
3638,2.39983820915,-7.37110137939,2.05819988251,1.85719609261,3.28292155266,0.943503975868,2.28589868546,-3.02824783325
8349,1.01790165901,2.59469509125,5.52225017548,6.82404518127,2.29254841805,4.46905088425,-1.10516667366,1.68137335777
6275,-0.508896708488,0.31735008955,-4.99475002289,-5.01559638977,-0.832382261753,-3.2680811882,-0.334567785263,1.11044359207
3895,-0.0423485338688,2.56616806984,1.84434998035,1.27392864227,0.296442806721,-0.570707798004,-0.498907417059,3.93119072914
392,-2.77353906631,-6.77261590958,-0.10925000906,-10.0,-1.69597196579,0.525817513466,-1.59678339958,-2.96119475365
9170,-0.477964967489,2.56148648262,3.14299988747,2.76179599762,0.522307693958,0.139261156321,-1.2116869688,0.423024207354
80347,-3.69113898277,-3.79688405991,-0.00295001268387,-7.47376823425,0.887303948402,-1.36623251438,1.75515031815,-1.77121019363
23300,-1.94925379753,-4.56711387634,0.268099963665,-8.37314987183,-4.11378717422,-6.01717472076,-0.459543645382,-1.70767760277
836,-0.804259419441,0.398761481047,-0.221899986267,-0.18041357398,-3.1728913784,-3.06848573685,-0.91760545969,0.747702717781
11188,-5.63416910172,4.403216362,0.619150042534,0.790656924248,0.614034533501,1.73188209534,0.531128942966,0.163715586066
10898,-1.05323648453,1.18993616104,-0.26314997673,-2.36261940002,-1.86883699894,-1.32314443588,-0.0385938994586,0.566083550453
9276,-1.79983747005,-5.86761856079,0.602149963379,-2.34119009972,-1.04850268364,-1.84093737602,2.21776986122,-0.64234739542
1647,8.10612201691,7.12729024887,-0.00935000181198,3.02168035507,6.98837423325,9.11763477325,0.373975813389,2.27967786789
10285,1.57084476948,7.26265621185,1.65104997158,6.20288133621,4.11588001251,7.77170944214,1.28969049454,2.78561758995
23386,-1.8772790432,-1.21757519245,-3.07144999504,-1.49623799324,0.968617677689,-0.129272177815,0.762638509274,-4.74299049377
3156,-0.884088158607,-2.90481543541,0.388549983501,-0.157836571336,-0.779423296452,-0.740919947624,-0.49004355073,-0.432152837515
10237,-0.750671625137,1.45999372005,0.996500015259,-3.50366973877,-0.489641308784,1.17493522167,1.80257856846,-1.73828530312
7077,1.05299711227,0.720439076424,0.904600024223,5.59943962097,1.64048433304,1.05055546761,-1.8888027668,1.21917450428
11157,1.85972046852,9.75102424622,1.52745008469,-4.5227804184,0.635788500309,0.0589862093329,2.1838889122,0.663244903088
22908,-1.65059387684,-4.72129583359,-0.567899942398,-10.0,-0.557085692883,-4.64248228073,0.178937643766,-2.49950551987
10915,0.313913285732,4.27824258804,2.39569997787,4.20634412766,1.09404242039,1.99186432362,0.854232549667,-0.0313310623169
9897,0.120565026999,-4.32663297653,-0.937249958515,2.25639462471,-0.208630532026,-1.86835181713,-3.1830971241,0.498467952013
1759,-1.15799069405,-5.48090934753,1.30819988251,-3.37121534348,0.795542120934,0.732015311718,-1.16446220875,0.359232842922
54541,-6.18001842499,-3.19318628311,1.81945002079,-10.0,-0.194499596953,-1.56627964973,-1.8657361269,1.44441735744
211,-1.10994529724,-0.598410964012,-1.61649990082,5.30324983597,-5.43694972992,-0.215970769525,-3.24044251442,0.161360964179
5048,-0.563484430313,-2.08686637878,-0.64595001936,0.176484584808,-1.43292224407,-1.01272618771,-3.58571100235,-0.227209985256
84722,-0.687276601791,-3.05360460281,-0.262850046158,-0.810668706894,-1.02572751045,-0.384216874838,-2.39432191849,0.119727231562
29890,-2.38712596893,-4.79392766953,-0.0346999764442,1.57977950573,-0.408144265413,-4.73658895493,-2.03342914581,1.68241548538
9868,-2.11037826538,1.09860920906,-0.520749986172,-2.6884534359,-3.02553725243,-3.9415781498,0.410238265991,-1.42922151089
873,-3.34662771225,-8.86702060699,-0.197650015354,-10.0,-3.28229093552,-7.86592483521,-0.708671569824,-3.81640720367
5580,-0.551967024803,-0.758992791176,3.16989994049,1.46963357925,-0.799377799034,-1.61007857323,-0.276961833239,-0.21151535213
3725,5.73969888687,-0.302472293377,4.06739997864,3.54901432991,3.6785838604,5.36873912811,-0.954970777035,2.08886408806
23585,0.999176681042,4.76983737946,1.43585002422,-1.32714116573,0.524869203568,-0.0824900269508,2.16702008247,1.61816692352
51097,-2.24076271057,-4.21399307251,0.504549980164,-5.08044147491,-0.296932458878,-2.13901376724,1.31126582623,-1.0220952034
1831,-0.090444251895,-1.83488965034,2.70389986038,4.36810398102,-1.34600281715,-0.582588374615,-0.860345065594,1.90595757961
7020,0.794336676598,2.26077151299,0.268099993467,1.66513741016,3.28829908371,3.17871332169,-2.95224094391,0.632519543171
55893,0.0455769598484,-1.96082615852,-0.0170999765396,1.16940772533,-0.613770604134,-0.699715197086,-1.49842453003,0.702020645142
6944,0.94020152092,1.50356245041,1.07490003109,2.08119249344,-1.14172661304,-0.570141971111,-2.02263450623,1.26203489304
22883,-0.961649775505,2.82140660286,1.52565002441,2.50243115425,-0.370341718197,0.833902537823,1.11473238468,-0.837880074978
5601,-0.576239049435,-0.552789926529,-0.616150081158,-1.70607352257,-1.12047469616,0.238314270973,-1.00084483624,1.86343324184
10775,-1.88186454773,-4.92261219025,1.39429998398,0.179766505957,-2.70768213272,-5.82072162628,-0.566016435623,-3.57117009163
4780,2.30654335022,2.26246595383,0.764500021935,2.08989596367,-1.04295885563,1.62268733978,-1.60645806789,1.42414844036
10904,-0.799084544182,2.61331725121,0.61905002594,2.49430894852,0.624371409416,1.01847577095,1.11021053791,0.480771362782
9917,1.26687085629,1.74857032299,2.34870004654,2.14803409576,0.556508779526,0.181173950434,-0.42327439785,1.3723731041
1399,-2.17193365097,2.03009319305,2.25444984436,3.04233217239,0.287591099739,2.41038703918,-0.494645655155,1.74944126606
24149,0.62823009491,-1.22692656517,-0.527649998665,-0.278595685959,-3.94589400291,-4.47915029526,-0.804567694664,0.832637906075
2222,-0.752843976021,-6.85860300064,0.885999917984,-0.771338999271,0.96828019619,-0.501021802425,1.50122117996,-2.28330135345
10131,-0.426093935966,-0.652878761292,-0.674700021744,1.45807957649,0.931179761887,3.05640721321,0.109997346997,-1.3204407692
2958,1.60520517826,3.02064442635,1.43795001507,-0.0927981436253,0.172993332148,0.280484110117,0.584078192711,2.75182414055
9650,0.68344604969,1.11578154564,-0.127449989319,2.11383581161,-0.101450458169,-0.517899334431,-0.96989941597,2.40492606163
7319,-0.824269771576,0.0892916023731,1.8124499321,1.24766087532,-1.86838316917,0.104976609349,0.0161348581314,1.03097522259
4817,0.148025989532,-2.21099066734,-4.72390031815,-3.09740638733,-0.865445017815,-1.92619168758,-3.04108905792,0.137978196144
9143,3.64138817787,-0.737654447556,0.794049978256,0.763766825199,-0.678001105785,0.198128312826,1.81036531925,-0.691250622272
10494,-1.92644786835,-10.0000009537,0.731299996376,-2.31492424011,0.800319910049,0.939152061939,0.379692643881,-3.25033569336
55324,-1.42506241798,-2.56166052818,-5.10640001297,-10.0,-3.86264538765,-3.66876554489,2.61025428772,-1.12697589397
23149,0.078470684588,-0.606786131859,0.854849934578,2.17486524582,-0.642743229866,-0.396182656288,-1.85630619526,1.87312185764
9943,0.066024184227,5.69082403183,0.695649981499,2.34014844894,8.63739013672,8.69533824921,0.735475182533,-0.453870475292
6599,-0.573205649853,0.0807240009308,0.781949996948,-1.35176849365,0.924922466278,-0.213929221034,0.717335820198,-2.59347438812
51031,-2.37674045563,-1.03036153316,0.0493000149727,-6.61509132385,-1.66533875465,-4.37557315826,0.0531387664378,-3.96513414383
3566,3.27796030045,3.89696121216,1.72409999371,-2.41321325302,-0.110821157694,0.664754152298,-2.67311191559,1.41495299339
3815,-0.150083020329,0.187938988209,-1.4563999176,1.09819221497,0.164720803499,-0.325087219477,-1.34702134132,-0.310525894165
8624,-3.36903429031,-3.45086765289,-1.42904996872,-3.65511894226,-3.27667140961,-1.86022615433,0.916890203953,-1.31084382534
27346,-0.709979176521,1.82312822342,0.0709999799728,-10.0,-1.4819675684,-1.05456209183,1.53431642056,-3.13251018524
10489,0.0945850610733,-1.7603020668,1.61730003357,-0.498542010784,0.583094835281,-1.1319411993,-1.3660428524,0.5874979496
26128,-1.04499661922,-0.711967349052,-2.11594986916,0.244896754622,-0.774390041828,-4.49716091156,-0.0405563265085,-2.2423145771
79921,-2.9282438755,-4.00228691101,-0.932500064373,3.40789794922,-0.720608413219,-1.20113742352,-1.42116272449,-0.0229146853089
55746,-1.26052761078,1.2060726881,0.0917500257492,-3.21442222595,0.724314808846,-3.00547671318,-1.75370657444,0.0308833941817
23636,-0.467287957668,-2.12372970581,1.10940003395,-2.09613132477,-3.34264779091,-2.27960419655,1.45428884029,-2.35181856155
10892,2.3580622673,6.76785898209,-0.227600008249,1.92705321312,0.537519156933,2.39066791534,1.85254776478,0.92268550396
10652,-3.2953081131,1.04838466644,0.909899950027,-3.61858296394,-3.43387961388,-2.77421855927,1.07121920586,-0.521168291569
11004,-0.240548193455,4.26864814758,0.575099945068,-4.01890277863,-1.446372509,3.5930621624,0.448999255896,-1.01769852638
23530,-0.0606909841299,-3.70358467102,1.01625001431,-2.60112643242,1.20974779129,-1.47344851494,0.54118937254,0.732314288616
8826,0.929651260376,2.96075248718,1.3261500597,-1.60676217079,-1.13666176796,-0.780758023262,-0.774849057198,0.723146498203
3308,2.38357520103,3.10581016541,0.485000014305,3.20763611794,0.12910348177,0.230685040355,-0.482228934765,1.73434972763
7153,-1.89250063896,-0.939847171307,0.487549960613,-4.07301282883,0.154094025493,-3.72283315659,0.303219646215,-1.48948824406
11041,-0.72655582428,-5.92546367645,0.0864000022411,-10.0,-0.403106153011,-7.59956264496,1.27461862564,-5.82736063004
6342,-0.271845459938,-1.06582427025,1.20215010643,-3.25233268738,-0.305825293064,-1.97573709488,1.09421205521,-0.456674724817
5883,0.780934989452,7.76653289795,1.14574992657,4.60807514191,1.16979181767,3.30074381828,0.496786743402,-2.73519659042
10589,0.978038966656,1.82452583313,-5.14804983139,0.876192331314,0.00385078787804,2.42440795898,2.39602613449,-2.14981079102
5110,-0.925257086754,-1.44332718849,1.04040002823,-5.04629611969,-1.27788102627,-2.40854263306,1.0454634428,-0.766502141953
4609,4.00617599487,-2.68767547607,-5.31925010681,-1.03569722176,3.26019287109,-0.924351632595,-4.00067090988,-5.14509868622
5423,0.157024741173,3.00174999237,0.370449960232,1.04164540768,-1.77273273468,0.414786875248,-1.69010639191,-2.18245983124
1070,-1.73037838936,-1.37241077423,1.6631000042,-5.17042541504,0.0140292346478,-2.41454911232,-0.799714207649,-0.106642469764
10051,-1.38543760777,2.66782474518,0.921499967575,-0.642147541046,1.40852046013,-0.155339211226,1.79679942131,-1.61669814587
6603,-1.91294431686,-3.0243396759,0.390300005674,-8.04574871063,-0.896516144276,-2.7684571743,1.58260452747,-2.85986971855
9019,-3.00822782516,-9.45399475098,0.371849983931,-10.0,-1.35806107521,-3.78186416626,1.41446328163,-2.24244976044
10969,0.446903795004,3.30069756508,-0.4320499897,-4.17660188675,0.216082945466,1.87135064602,0.95817810297,-0.580499529839
9797,-1.21275997162,1.16626465321,3.00784993172,-3.149913311,0.635551273823,0.559372782707,2.59540200233,-0.702273488045
4043,-0.344651937485,2.90890002251,1.98125004768,-3.44916677475,-0.30263543129,3.11500000954,0.149868637323,0.181033030152
9519,0.604246079922,3.89153599739,1.87204992771,8.11639404297,0.678858041763,3.38823795319,0.896456241608,0.576866745949
8480,2.27526736259,6.89044427872,0.917350053787,1.04350399971,-3.20069694519,-1.17834317684,1.39524042606,-2.1965265274
983,-0.876883506775,3.87331581116,0.222800001502,-2.00252866745,-0.475090205669,-1.71367323399,0.219043970108,-0.236041083932
10559,-0.252534419298,3.21300315857,1.23059999943,1.24676990509,-1.69513309002,-2.51240587234,0.644620120525,-0.0601485744119
8508,-1.5824059248,-9.87619876862,1.03390002251,-10.0,-1.08095026016,-5.04317378998,1.22335243225,-5.55739212036
9275,0.571637988091,2.47143888474,2.86374998093,-4.86374139786,0.496894001961,-2.06995248795,2.66538524628,0.0597567930818
8914,-0.478585362434,-4.52441883087,0.292249977589,-7.54677963257,0.954865694046,0.56059384346,-0.337059944868,-2.31911969185
54505,-0.621407628059,1.2110376358,2.04605007172,5.84552955627,-0.514919340611,-0.513279974461,1.93460631371,-1.04462766647
6919,-1.09058570862,-3.33385896683,-0.761300086975,-1.7049267292,-2.68717098236,-1.63856387138,-3.55719923973,-1.70767295361
2274,1.901471138,0.374857664108,2.61770009995,-1.56425786018,0.389246076345,1.45776760578,-0.650120794773,1.53796935081
2288,0.0174851715565,0.488744497299,-0.234899997711,0.548208355904,0.174461826682,0.283468037844,0.10963845253,1.00026118755
7994,1.73119831085,9.81897735596,3.09949994087,4.03067207336,0.329208314419,-1.11585259438,1.7646561861,2.50231552124
4216,-0.742162227631,4.59558582306,2.10544991493,-2.49496006966,-0.0229194015265,-1.19710052013,1.87385690212,-1.94818019867
7538,2.86217927933,3.1037478447,3.93620014191,6.11153793335,4.86555290222,6.56224584579,-0.869896769524,1.70095074177
3628,-0.441845178604,7.13808822632,1.17879998684,3.62775707245,-3.55423164368,-2.0501832962,0.271366894245,2.96983361244
2037,-0.177273064852,3.3550992012,1.17904996872,0.834713935852,1.45399618149,1.19416415691,0.622577905655,5.83923768997
2771,-0.814238071442,-6.5057592392,0.0878999829292,-1.78384971619,-0.164166644216,0.67504966259,1.79363334179,0.20004427433
7264,-1.49070060253,-4.66258859634,-0.490099966526,-6.00335693359,-0.0783130154014,-1.54398405552,1.20257031918,-2.85167860985
1786,1.24702453613,7.04517269135,1.64160001278,-0.139822393656,0.617729902267,1.18055343628,-0.110025390983,0.833879828453
5873,0.269924014807,1.07358384132,0.0501999855042,-3.70385813713,-0.809987127781,-0.169427812099,-1.47269165516,0.827859818935
780,1.32117784023,-1.02117061615,1.14024996758,-0.423931568861,0.23868714273,0.754989981651,-0.0394303835928,1.4352221489
9926,-0.0439643859863,0.231275975704,0.294900000095,-1.73402774334,2.09588837624,-0.323190569878,1.39722001553,-1.02683615685
8446,0.289118528366,0.750644922256,0.419800043106,2.94374108315,-1.60189640522,-0.55491322279,-2.61288809776,1.56842899323
7159,2.72183489799,7.60140609741,0.125450015068,5.06075382233,4.41282463074,6.07007694244,-0.23173686862,0.145527690649
1026,2.05357003212,6.05889034271,1.40075004101,6.9963684082,7.66433525085,9.45036220551,1.81643712521,4.12092065811
7082,-0.740047931671,0.39446491003,1.74934995174,6.07350540161,-0.114221692085,1.98061203957,2.09149932861,1.44245135784
10058,-1.84191560745,-1.13737547398,2.49320006371,4.04894924164,0.0280660763383,-0.950944721699,1.6072742939,-3.59823465347
10797,1.14632081985,-5.59182453156,3.39069986343,-10.0,-0.652932524681,-1.6967407465,0.335863888264,-3.16882610321
11230,-2.26078915596,-7.79571771622,0.691700041294,0.360560417175,-0.428868770599,1.85109019279,1.44454705715,-1.44311571121
30836,-0.984880030155,7.4567065239,0.394299983978,9.09298992157,0.994181454182,6.40811491013,1.29249036312,-0.040840819478
