rid,DOS014_VCAP_6H:BRD-K63531989-001-01-6:5,DOS014_VCAP_24H:BRD-K63531989-001-01-6:5,DOS041_A375_24H:BRD-K63531989-001-01-6:5,DOS041_A549_24H:BRD-K63531989-001-01-6:5
5347,0.864886879921,-0.182186961174,-1.14443707466,-0.250999987125
4638,0.139540731907,0.134600415826,-0.0810929536819,-0.656100034714
2264,1.50093066692,-0.13829177618,-0.164024889469,0.163549989462
1029,0.411791473627,0.122817754745,0.0763623714447,-0.96875
1027,0.00710539519787,-0.584504306316,-0.365266889334,0.0188499987125
2597,-0.108810000122,0.0,0.000980478944257,0.0
55847,-0.289071857929,-0.096764460206,-1.60120713711,-0.146400034428
25803,0.207536041737,0.132793039083,0.179665371776,-2.17055010796
3480,-0.00274179875851,0.501042068005,-0.598193228245,-0.678999960423
2946,-0.885988235474,0.495922029018,-1.56447649002,0.350000023842
9517,0.801343142986,-0.198568284512,-0.127305880189,0.435499995947
25987,0.046224296093,-0.00503978133202,-0.855119049549,-0.493649989367
23670,1.50241494179,1.33893954754,0.411681771278,-0.204150006175
11182,0.506705284119,-0.842568576336,1.47925114632,-0.00445000082254
2146,-0.0723134949803,-0.406655013561,-0.44049179554,-0.0604000017047
3385,-0.398969769478,-0.269481360912,-0.402132302523,-0.218349993229
5261,0.337997585535,0.256371468306,-0.404879420996,0.605350017548
10765,-0.175726830959,0.313133716583,-0.358711361885,-0.18875002861
25839,0.853555738926,0.35683119297,-0.204414278269,0.0254000127316
4172,-1.259963274,-0.366552859545,-0.391711682081,0.62475001812
23161,0.844875812531,0.306842833757,1.35326719284,0.819049954414
10298,-0.127316296101,-0.266880273819,-0.628026723862,-0.254200011492
1802,-0.408750683069,2.09924840927,-1.04816138744,-0.664999961853
58533,0.853836774826,-0.135773003101,0.0190714076161,0.780799984932
147179,-1.25998294353,-0.0508271828294,-0.151929959655,-0.597150027752
29937,-0.10850071907,0.586698889732,0.547303557396,0.873049974442
6184,1.03871369362,0.271677285433,-0.0728508010507,-0.157350003719
9854,-0.107559844851,-1.22793388367,0.433098703623,0.491500020027
2553,0.0897844359279,-1.13793706894,-2.33326411247,-0.0814000070095
5440,0.329621493816,-0.671653926373,-0.241563767195,-0.268750071526
54623,1.13429129124,0.284835577011,0.457538753748,0.103149980307
9533,0.0389019399881,-0.533434152603,0.188632935286,0.311149984598
8607,0.995194733143,0.180580705404,-0.167329192162,1.16674995422
207,-0.203604564071,0.494083583355,-0.447482168674,-0.528299987316
26054,-1.30673921108,-1.04911541939,-0.588578104973,0.980300009251
10682,0.642749071121,0.817083358765,-0.512761890888,0.151300013065
8573,-1.14770770073,-0.955049097538,0.775054216385,0.261249989271
23378,0.383408278227,0.459897428751,0.0455512925982,-0.488850027323
8553,0.691173613071,0.585035443306,-1.49018669128,-1.14499998093
622,-1.04956650734,-0.0461357682943,-0.278014034033,0.262799978256
9467,0.258947372437,-0.0713063925505,-0.291308760643,0.576750040054
5525,-0.176892265677,0.383034348488,-0.741343080997,0.74950003624
256364,-0.356824725866,0.926452696323,0.417457342148,-0.128800004721
332,0.255252689123,-0.309484213591,0.148261219263,-0.111699998379
2058,0.133385539055,0.0368071198463,0.305729329586,1.87029993534
7849,-0.153386831284,0.315912604332,-0.372336447239,0.56970000267
23244,-0.720309138298,0.48875528574,-0.956453621387,1.31679999828
7494,-0.474541336298,0.847790896893,-1.24438285828,0.925199985504
4836,0.791874051094,0.0111430883408,1.10196125507,0.253799974918
23647,0.396629571915,-0.961009681225,-0.594684123993,0.32959997654
10617,0.875343322754,0.431382119656,-0.148685932159,-0.371200025082
2184,0.214349120855,-0.254226922989,-1.45404684544,-0.34035000205
5355,1.01035428047,1.14498579502,-0.709811091423,-0.712899982929
6659,0.889945924282,0.168307542801,-0.387286603451,0.0542500019073
7016,-1.46703267097,0.238085523248,-1.57919454575,0.726899981499
90861,-0.0418326035142,-0.468560874462,-0.105885498226,-0.235149979591
10670,-1.38846802711,0.26164329052,0.622491300106,-0.740800023079
79071,0.318144410849,0.960418224335,-0.772531092167,0.921450018883
64746,-0.676725327969,-0.107872486115,-0.715510725975,-0.701649963856
5366,-0.583314776421,0.109041273594,0.167049065232,-0.16265001893
11344,1.70063173771,0.295093774796,0.0702930092812,0.510850071907
10013,-0.208789944649,1.36516356468,-1.02538990974,-0.178299993277
5829,0.407206952572,0.0380583778024,0.111226841807,-1.24545001984
5257,-0.194668620825,-0.329045623541,1.62225306034,0.213249981403
22794,-1.13931524754,-0.400695264339,0.365235060453,-0.326049983501
9761,-0.0659480988979,-0.196546629071,-0.118714079261,-0.788950026035
23326,-0.103707402945,-0.172395497561,0.137865021825,0.376450002193
10972,-0.845031678677,0.189954280853,0.206933170557,1.33529996872
10523,0.106967002153,0.636469662189,-0.29262393713,0.549499988556
79090,0.302726507187,0.672611534595,-0.327938139439,-0.372299998999
27032,-2.21650338173,-0.740810632706,-1.76900553703,-0.0507499873638
9097,-1.83212447166,-0.397283136845,0.361473917961,-1.46424996853
10513,0.154852181673,-0.679993152618,0.0911302193999,-0.291850030422
1891,-0.480074942112,0.354700922966,-1.61516666412,-0.0669999867678
3066,-0.0549753308296,-0.390684783459,-0.508771777153,0.203950002789
9801,-1.42910015583,-1.3797172308,0.174683228135,0.0618000030518
1459,-0.295240521431,0.928539097309,-1.13612997532,0.310350000858
9703,0.206791013479,-0.275791376829,-0.590308368206,-0.00609999895096
10606,-0.14964826405,-0.0821508467197,-0.547541737556,-0.528699994087
1017,-0.501182198524,0.80062520504,0.0964897423983,-0.05474999547
9813,0.197070866823,0.699360728264,-0.0124722886831,-1.14190006256
7485,-0.207200497389,-0.426181942225,-0.191771656275,0.772899985313
2109,-0.58719599247,-0.492497324944,-0.730783581734,-0.500349998474
23271,-0.685302734375,0.226432651281,0.520082831383,1.10405004025
9915,-0.0865502431989,0.187645405531,-0.93984991312,-2.94584989548
9552,-0.412480533123,-0.229374781251,-0.10987778008,0.576499998569
93487,-0.538685202599,0.333654910326,0.023249976337,-0.780699968338
2956,2.42028665543,0.783629357815,-0.218274116516,-0.348250031471
11065,0.24149620533,0.356875181198,0.715292930603,0.193349987268
9653,0.52880179882,-0.136672392488,-0.251162737608,0.017100000754
200081,0.887075126171,0.122442647815,-0.554395139217,0.585500001907
3337,-0.423128306866,0.595088124275,-0.238871350884,-1.40680003166
11073,-0.172478824854,0.376626938581,-0.414389997721,0.651499986649
23,0.168422684073,-1.3263733387,0.273687034845,-1.90875005722
5641,-0.777440905571,-0.562141418457,0.223828017712,0.482649981976
8720,-0.862378001213,0.686971008778,0.478741884232,0.39880001545
10782,1.09030723572,2.88143968582,0.614980340004,-0.410400003195
25932,0.1455989182,-1.25787317753,0.763250172138,0.0682500004768
3028,-0.129586920142,0.158007994294,0.154492914677,-0.437350004911
6804,0.642102658749,-0.441181480885,1.44600605965,-0.365649998188
890,-0.388848543167,-0.273465692997,-0.0380859747529,-0.270699977875
6390,0.289801687002,-0.262068301439,-0.676301419735,0.108450002968
4303,0.229120671749,-0.0868374854326,-0.169626057148,0.361200004816
10953,-0.139678120613,0.224082171917,-0.226496577263,-0.645749986172
22889,0.087007381022,0.26481744647,0.255528986454,1.77880001068
3098,3.06591486931,-0.113967485726,-0.905811190605,0.167350009084
11044,-0.831297755241,0.377012044191,-0.462922155857,0.470499992371
8985,-0.72001427412,0.30710798502,-0.288779914379,-0.913850009441
66008,-0.197163060308,-0.130012124777,0.231594651937,-1.089599967
9217,-0.306164681911,-1.06028878689,-0.0349014140666,0.293300002813
701,-0.0277095623314,0.0653321295977,-0.218917101622,0.488350003958
6182,0.101330325007,-0.0361710339785,6.989522808e-05,-0.172000005841
4860,1.22495365143,0.542330145836,-0.536706745625,0.87215000391
7398,-0.735168755054,-0.60444945097,-0.709244728088,-0.0572500005364
6117,0.18899948895,0.0698666870594,0.0259530805051,-0.508199989796
23588,-0.197869315743,-0.110617801547,0.61825376749,0.329349994659
949,0.537011861801,0.457936555147,-2.16495847702,-1.40544998646
7168,-0.514397978783,-1.01044046879,-0.275577098131,-0.757849991322
9375,-1.25697672367,-0.249897748232,-1.70506954193,-0.130400002003
4927,0.00667567551136,0.313530683517,-0.189997196198,0.188050016761
2523,-1.98942506313,0.409752041101,0.150397002697,-0.000649999827147
58497,-0.170189738274,-0.753546714783,0.113195493817,0.521350026131
6856,-0.765716612339,-0.763641238213,0.0878140777349,-2.01904988289
26036,-0.495933681726,0.332709252834,0.674699008465,0.0243499875069
10206,0.82940196991,1.36371028423,0.258420169353,-0.256850004196
25793,-0.114071667194,0.194244354963,-1.67563354969,-0.404750019312
55556,-1.92687773705,-0.226247727871,1.23756933212,0.422899991274
3978,0.436030864716,-0.873736977577,-0.723646640778,1.27804994583
10681,0.0190730318427,-0.272630512714,0.741678237915,-0.266950011253
3638,-0.193367555737,-0.7696839571,0.0837212055922,-1.91050004959
8349,-0.00793920457363,0.441329777241,-0.131408274174,-0.255499988794
6275,0.488614976406,0.51764857769,-0.421789109707,0.640100002289
3895,-0.509148478508,0.576366364956,-0.161197349429,0.275049984455
392,-0.421982109547,0.490148663521,0.768937647343,0.464850008488
9170,-0.0644596740603,0.0236888024956,0.884496808052,-0.387800008059
80347,0.223723739386,-0.386557489634,-0.536212921143,0.217099994421
23300,0.166473343968,0.0563270747662,-0.824263215065,0.292050004005
836,0.156139791012,0.541423857212,0.942260921001,-0.0645499974489
11188,0.237512499094,-0.166819244623,-0.101344421506,-0.11495000124
10898,-0.279318153858,-0.089977696538,1.52860629559,-0.72570002079
9276,-0.528389930725,-0.664448142052,-0.503691673279,-0.87760001421
1647,-0.943686187267,0.602818727493,1.51087653637,-0.816049993038
10285,-0.0279213488102,0.457995563745,-0.245670378208,-0.244949996471
23386,1.00181901455,-0.174738645554,2.13879346848,0.500949978828
3156,0.161410063505,-0.236979067326,0.819248259068,-0.953750014305
10237,-0.470441251993,0.614889144897,-0.908572375774,-0.500999987125
7077,7.76982498169,-0.0709810033441,-0.527444839478,-0.167599990964
11157,-0.948717534542,1.00824677944,0.161746710539,0.889949977398
22908,-0.132106930017,0.713193118572,2.09736537933,0.776399970055
10915,-1.68435871601,0.78243458271,0.327737927437,0.350799977779
9897,0.0796409249306,-0.394986152649,-0.0932315587997,0.216750010848
1759,-0.822693109512,-0.712744414806,-0.0501648038626,-0.754400014877
54541,0.837551891804,0.447563707829,-1.30058205128,0.0636000037193
211,-0.364978253841,0.31756913662,-0.4215477705,1.40685009956
5048,-0.981745958328,-0.554560661316,0.0439882874489,0.441449999809
84722,-0.147088319063,0.330153822899,0.170149758458,0.405250012875
29890,0.727131128311,0.326020002365,-0.0496425628662,-1.22405004501
9868,0.356710225344,0.635286688805,0.42944201827,0.872099995613
873,-0.116813629866,0.344204843044,-0.386617571115,-0.480100005865
5580,-0.738042116165,-1.0129083395,-0.353380918503,-0.825850009918
3725,-0.517113864422,-1.07511568069,0.32209149003,-0.229750007391
23585,-0.360620558262,-0.946507811546,-0.181382730603,0.588450014591
51097,-1.18206417561,-0.80468082428,-0.0357427000999,0.777849972248
1831,-0.37877458334,-0.532787919044,0.0219704583287,0.422299981117
7020,0.482992321253,0.374799609184,-0.560217678547,-0.273999989033
55893,0.685862958431,-0.0309879463166,-0.139021620154,-0.117850005627
6944,-0.611544847488,0.308987081051,-0.397944331169,0.326900005341
22883,0.530197560787,1.28309702873,-0.481446444988,0.510850012302
5601,-0.209908694029,-0.192807078362,-1.16204845905,0.349750012159
10775,0.234130501747,-0.337646365166,0.370413571596,-0.738749980927
4780,-1.33577632904,0.41657781601,0.161517769098,0.224800005555
10904,-0.80854088068,0.00728197395802,0.149935916066,0.0380499958992
9917,-0.684865534306,0.485371142626,1.37378621101,0.450349986553
1399,-0.488685041666,0.252263844013,0.502059817314,-0.0908499807119
24149,-0.925846040249,0.233393132687,-0.351736158133,-0.718050003052
2222,-0.0913880467415,-0.258540868759,-1.25098955631,0.912299990654
10131,-0.237961173058,0.606264591217,-0.614760816097,-1.06489992142
2958,-1.14109730721,-0.980999469757,0.424929976463,0.00564999878407
9650,0.482011377811,0.0340866744518,-0.941091775894,1.09874999523
7319,-0.248780786991,-0.337367027998,0.116910204291,0.569399952888
4817,0.0330013148487,-4.22978782654,0.0678138062358,0.124150007963
9143,-1.82653999329,-0.607488274574,-0.417265862226,-0.576099991798
10494,-0.0325619354844,0.551593661308,-0.0643335729837,0.0541000366211
55324,-1.78289353848,-0.328544795513,-0.397350430489,-0.524800002575
23149,1.65615141392,0.228575706482,0.198191091418,-0.116599977016
9943,-0.336366921663,0.912232160568,-0.664280414581,0.0967500060797
6599,-0.0244122892618,0.333351016045,-0.292679607868,0.549999952316
51031,-0.0862946361303,-0.0317660756409,0.661849796772,0.584049999714
3566,-0.450619608164,-0.611356496811,-0.720165729523,0.299199998379
3815,1.35260999203,0.952433586121,0.707761645317,0.417699992657
8624,0.0470846667886,-0.305363595486,-0.432159662247,-0.0787999927998
27346,0.219813987613,0.240469276905,-3.04786062241,0.741549968719
10489,0.476528316736,-0.103933364153,-0.706700444221,-0.214999988675
26128,-1.78123545647,-0.013056576252,0.111763224006,-0.0534499883652
79921,1.81367707253,-1.31531214714,-1.27877128124,0.0953500047326
55746,-0.133704155684,-0.327655047178,0.117947153747,-0.897900104523
23636,0.446495741606,-0.425421237946,-0.423773020506,-0.430649995804
10892,-0.0423849336803,-0.100935429335,-2.06467819214,-1.13604998589
10652,-0.204832404852,0.592883586884,-0.0190750733018,-0.21044999361
11004,-0.172003865242,0.46673989296,-0.233980447054,-0.0654000043869
23530,-1.20585286617,-1.12884938717,0.422051668167,-0.682749986649
8826,0.232065528631,0.482110738754,0.156780079007,-0.469350010157
3308,-0.299622863531,0.88704675436,-0.278870165348,-0.357800006866
7153,0.621632099152,0.410773098469,0.573624312878,1.27294993401
11041,-0.307388246059,-1.6436675787,-0.583213567734,-0.504800021648
6342,-0.631562709808,-1.39648318291,-0.556115031242,0.63514995575
5883,-0.457801133394,0.476092249155,1.5111335516,0.232350021601
10589,-0.570485234261,-0.0131395943463,-0.354828327894,-0.0684000104666
5110,0.273922592402,0.174658507109,0.30155903101,0.640699982643
4609,-0.373649358749,-0.0412119030952,0.0750529021025,-0.355549991131
5423,0.659299612045,0.512621343136,0.222364783287,-0.145450025797
1070,-0.356412529945,0.381863683462,0.138333439827,0.954050004482
10051,0.65284383297,-0.37161180377,-0.618085443974,-0.0516999959946
6603,1.07864820957,0.791057944298,-0.752538204193,0.216549992561
9019,-0.0381326600909,-0.400795668364,-0.130495905876,0.50569999218
10969,0.0162012949586,0.148120701313,-0.360883563757,0.212249994278
9797,0.479341566563,1.81090927124,0.397472053766,0.195449993014
4043,-0.254889160395,0.723663747311,-0.77540320158,-0.125200003386
9519,0.0197388827801,1.17383933067,-1.16384112835,-1.27644991875
8480,-0.0441764518619,0.490816116333,-0.00295700225979,-0.472800016403
983,0.124167606235,-0.900276064873,-0.557160437107,-0.68774998188
10559,0.221324443817,0.0822734832764,0.979334950447,-0.376149982214
8508,-0.0497909486294,-0.313412755728,-0.0895242467523,-1.05795001984
9275,-0.545508503914,-0.574570715427,-0.597499132156,-0.0824000015855
