rid,DOS019_VCAP_6H:BRD-K63279176-001-01-5:5.01,DOS019_VCAP_24H:BRD-K63279176-001-01-5:5.01,DOSBIO001_A375_24H:BRD-K63279176:10.0156,DOSBIO001_A549_24H:BRD-K63279176:10.0156,DOSBIO001_HT29_24H:BRD-K63279176:10.0156,DOSBIO001_MCF7_24H:BRD-K63279176:10.0156,DOSBIO001_PC3_24H:BRD-K63279176:10.0156,DOSBIO001_NEU_24H:BRD-K63279176:10.0156,DOSBIO001_NPC_24H:BRD-K63279176:10.0156
79921,-2.20814990997,-0.172894284129,-0.150077059865,0.124252200127,-0.250159710646,-0.579788208008,-0.722865521908,1.00059998035,0.286888539791
55746,-0.401699990034,1.04546380043,-0.0303019285202,0.241513550282,-0.385817170143,0.548053145409,0.642360150814,-0.528200030327,0.379004508257
23636,1.11124992371,1.28683280945,-2.52018594742,-0.373734503984,-0.398876100779,-0.597057461739,-1.85233592987,0.826449990273,0.447947740555
10892,0.151149988174,1.14080655575,-0.0533641427755,-0.178632184863,0.441930413246,-0.784429371357,-0.569972217083,0.225999951363,0.423611342907
10652,-0.692800045013,-2.13935565948,-0.604817926884,-0.591274082661,0.050110667944,-0.600375413895,-1.43014264107,-0.203600019217,0.866578817368
11004,-0.180449992418,1.22686159611,0.0517254173756,0.373970210552,-0.296748220921,-0.390089064837,-0.036142911762,-0.387149989605,-0.414622783661
23530,1.52660012245,4.03392887115,0.241741105914,-0.63619685173,-0.91063272953,-0.579359054565,-0.658741235733,-0.500650048256,-1.05680942535
8826,-0.6480499506,-0.43807387352,-0.205964133143,-0.41679084301,-0.201204136014,1.55040383339,1.00399708748,-0.547999978065,-1.62076544762
3308,-1.05005002022,-3.00206375122,-0.177450031042,0.289513975382,-0.374683439732,0.61965996027,1.10289418697,-0.383649975061,-0.703919231892
7153,0.48109999299,2.99579000473,-0.716041445732,-0.741519451141,-0.274851411581,-0.287618994713,-0.801006138325,-0.776499986649,-0.435428380966
11041,-0.838199973106,1.16948914528,-0.60321855545,-0.428566992283,-0.392876416445,-0.615725696087,-1.28515124321,-0.19865000248,-0.511028707027
6342,0.469899982214,1.64727973938,0.945686817169,0.337233364582,0.159749135375,-0.381862461567,-0.356578856707,0.125049978495,-0.635489344597
5883,0.0781999975443,-0.0688375532627,-0.356002271175,-0.466481626034,0.0767706930637,-0.482839405537,-0.218896567822,3.5759999752,-0.158007323742
10589,0.751900017262,3.32978248596,-0.0446209311485,-0.298051297665,-0.701542615891,-0.619114398956,-0.608209967613,0.598749995232,0.165136694908
5110,-0.00760000944138,-2.17869782448,-1.74132502079,-0.51768887043,0.964697599411,-0.0768070146441,0.0804154872894,1.13324999809,0.565882444382
4609,0.440400004387,2.54821419716,-1.38741874695,-1.13679409027,-0.211493611336,0.244599893689,-1.6052056551,0.698300004005,-2.20404434204
5423,-1.17190003395,1.70608365536,-1.66538393497,0.288042008877,-0.827469408512,0.118294514716,-0.68955975771,-0.169900000095,0.51639008522
1070,-0.94654995203,-0.359081745148,0.2434399575,0.680930256844,0.457497119904,0.20176166296,-0.268360614777,1.0204000473,0.868439972401
10051,-0.287299990654,-1.2734721899,0.676557898521,-0.335083305836,0.377728521824,-0.731267213821,-0.548863053322,0.680449962616,0.546204447746
6603,0.304299980402,1.94310438633,0.490812301636,-0.0433949902654,0.557028770447,-0.757165908813,-0.865084111691,0.736549973488,0.910111904144
9019,0.323249995708,-4.05813217163,0.223657295108,-0.577082276344,-0.128243461251,0.615782856941,0.318880140781,0.433250010014,0.856648206711
10969,0.142450004816,-2.01840114594,-0.332990735769,-0.2048484236,0.305713534355,0.518031299114,-1.21352052689,0.700899958611,0.450559258461
9797,-0.176149994135,-1.47740614414,-0.420437157154,-0.534080147743,0.175133675337,-0.78638625145,-1.13178610802,0.0162000060081,0.088278695941
4043,0.440400004387,0.710280716419,1.13400220871,-0.524421751499,-0.237554460764,0.558586597443,-0.77060341835,0.44185000658,0.519993185997
9519,-0.425199985504,2.71506595612,-0.443328142166,0.809742808342,0.464430660009,0.00677353143692,0.975992083549,-0.480649977922,0.0242523252964
8480,0.110700011253,-1.73199152946,-0.238273650408,-1.01627457142,-0.713514208794,-0.454994678497,-1.55342483521,-0.209700003266,-0.317196846008
983,-1.01524996758,0.136366218328,-0.643644332886,0.265791475773,-0.0356268435717,-0.0372849404812,-0.613698959351,2.38054990768,0.307434409857
10559,-0.743250012398,-0.0934427008033,0.1438511163,-0.329893916845,0.323666244745,-0.529621601105,0.345466673374,0.277800023556,0.12340452522
8508,0.579249978065,2.50134706497,0.296194523573,-1.3986967802,-0.192911982536,-0.83961224556,-0.601586937904,0.321699976921,-0.7202283144
9275,-0.0402000248432,2.02240204811,-0.723896861076,-1.36143422127,0.161991804838,-1.06496524811,-1.56051850319,1.02429997921,0.139408275485
8914,-0.571300029755,0.833885967731,0.0300714820623,-0.76047205925,-0.301444113255,0.385003179312,0.0715222582221,-0.232199966908,0.497535288334
54505,0.550750017166,1.08778202534,-0.564678192139,-1.105727911,1.12588644028,-1.90448784828,-0.29514631629,-0.122550010681,1.17370307446
6919,-0.662050008774,1.4509871006,0.514284074306,0.628187000751,-0.354105472565,0.212342709303,1.36597204208,0.0881999954581,1.03524494171
2274,-0.511999964714,-1.43344390392,-0.0835925638676,-0.910514593124,-0.0154082775116,0.878315210342,-0.654485225677,-0.443499982357,-1.02748835087
2288,-0.607400000095,-1.39080536366,-0.144076839089,0.207209140062,-0.495513349771,0.272972851992,0.45979642868,-3.03215003014,0.332784503698
7994,0.836400032043,1.19500613213,-0.00979620218277,-1.22640275955,0.51106107235,-0.460428833961,-1.07136082649,0.342750012875,0.769156038761
4216,0.608950018883,1.96194660664,-0.286137074232,-1.34373378754,0.158531308174,-0.639120221138,-0.300658285618,-0.511200010777,0.126346796751
7538,-0.956399917603,0.239709347486,-0.434430271387,0.0763753503561,0.111817777157,0.0708747506142,0.427486479282,-0.306149989367,-0.0955857038498
3628,0.0808999985456,-0.330300748348,-0.191767171025,-0.341377496719,1.09007501602,-0.286093056202,-2.32695627213,-0.943050026894,-1.9306037426
2037,-0.187799990177,0.470621585846,-0.360311686993,-0.137066066265,0.139618515968,-0.802117705345,-1.33849561214,-0.523649990559,-0.194744735956
2771,0.292549997568,-0.32827091217,0.821112275124,0.257114827633,-2.09176230431,-0.861846327782,-1.22386205196,0.175449967384,0.144274443388
7264,-0.48195001483,0.364424049854,0.571784317493,-0.3655821383,0.718727111816,-1.14252305031,-1.17673432827,-0.332300007343,-0.79826259613
1786,-0.875649988651,1.02728450298,-0.037014991045,-0.561731159687,0.0841850489378,-0.105215415359,0.250174343586,-0.943799972534,0.278499811888
5873,0.720899939537,0.651274979115,-0.481666058302,0.721039712429,0.215655907989,-0.164875686169,0.501893401146,-0.876299977303,0.736249566078
780,-1.31725001335,4.15877723694,-0.188663840294,-0.0736861824989,-0.128916352987,-0.330258011818,2.99723911285,-0.393299996853,-0.427234143019
9926,-0.307550013065,-0.783653318882,0.946764230728,-0.934671342373,0.235232055187,-0.602071464062,-0.340719282627,-0.290049999952,0.187607228756
8446,-0.594699978828,-1.99941718578,0.348094701767,1.14580440521,-0.152937859297,1.01072645187,0.0257145911455,0.827499985695,0.0527940243483
7159,0.778100013733,-0.266271114349,0.29829749465,0.172121658921,-0.240103766322,0.936309695244,0.575704574585,0.247600018978,0.352292925119
1026,-0.0830499827862,-1.13297700882,0.892644047737,-1.51902008057,1.18556118011,0.108128078282,0.659310698509,0.499300003052,-0.177486658096
7082,0.729650020599,1.11098694801,-0.558372855186,-0.639647424221,-0.769135415554,-0.411405563354,0.260850995779,-1.38399994373,-1.05692613125
10058,0.746549963951,0.894479095936,0.67617893219,-1.00749278069,0.0330040715635,-0.0214080289006,0.941488981247,0.863649964333,0.239285856485
10797,-0.0498000085354,-1.21731042862,-0.743702530861,-0.629610896111,0.205262482166,0.310628473759,-0.833085238934,-0.0397000014782,-0.00775367021561
11230,-0.188100010157,0.610278487206,0.960928320885,0.43131262064,-0.627666473389,-0.401298195124,-0.0985353365541,0.288100004196,0.65177834034
30836,0.183649986982,0.806797027588,-1.28087067604,-0.996889352798,-0.404056161642,0.0666898936033,0.784919440746,0.23995000124,-1.16304826736
27336,-0.591750025749,-0.959443807602,0.317515701056,1.5948445797,-0.206041753292,0.308961749077,1.09400844574,0.0521499961615,-0.0536174476147
9918,-1.76639997959,0.0658855885267,-0.391815394163,0.226822465658,-0.11729978025,0.442210972309,0.0249235033989,0.204550027847,-0.0124585926533
79073,0.410650014877,1.63464963436,0.74664837122,0.193434774876,-0.186835885048,-0.297946453094,-0.0858071744442,-0.861349999905,0.252540379763
9688,0.249350041151,-4.18311309814,0.0282627269626,0.256984889507,0.0506014898419,-0.279629528522,-1.52644181252,1.27565002441,0.84668982029
23659,0.309300005436,3.64847040176,0.340600430965,-0.116465061903,-0.875260949135,-0.828271090984,0.0993374064565,-0.075049996376,-0.0225040316582
8396,0.261050015688,1.67985498905,0.174793750048,-2.00593900681,-0.319679409266,0.166433602571,-0.707630515099,0.158049970865,-0.689198434353
23077,-0.451499998569,0.365614116192,0.141772866249,0.120601117611,-0.774612545967,0.413809537888,0.0784629508853,1.03104996681,1.03167366982
10857,0.926900029182,1.64977121353,1.69442415237,-0.959553897381,0.333332628012,-0.134220018983,1.28479003906,-0.0505499988794,0.465107560158
16,0.664399981499,1.7326592207,-0.409441828728,-0.879780709743,0.373067855835,-0.104534119368,-0.0524880290031,-0.360300004482,-0.00868634879589
2817,-0.449349999428,1.44687986374,0.148498222232,-1.04820525646,0.278907895088,0.24998678267,0.150159269571,0.942149996758,-0.427425563335
60528,-0.0370999574661,-1.99268639088,0.149818778038,-0.777925729752,-0.219872862101,-0.879375219345,0.263332903385,-2.24679994583,-0.222372025251
5359,-0.748549997807,-2.32590198517,0.250049173832,0.591791510582,0.567810356617,0.102441251278,-0.615252375603,-0.962449967861,0.399224072695
1514,0.466250002384,0.154233261943,0.235366463661,-0.192169129848,-0.508129715919,0.10918726027,0.216909602284,-0.336450010538,0.530463039875
1509,0.584249973297,-0.519980251789,1.13732910156,0.807198703289,0.505531668663,-0.0624829977751,1.09045898914,0.510100007057,0.243627995253
9181,1.35854995251,-0.558614850044,0.0993761122227,0.547297000885,0.744313597679,1.75187754631,-0.160656526685,0.51289999485,0.944861888885
3611,-0.82490003109,0.380712449551,0.16970872879,-0.3965690732,-0.925168633461,0.31733968854,-0.354998111725,0.168400019407,-0.736969470978
4783,0.151999995112,1.86443042755,-0.551437735558,-0.924163818359,-0.411156743765,-0.12621769309,-1.1715284586,-0.115800023079,-0.273338258266
10123,-1.07314991951,-0.523334681988,-0.346337080002,0.54795384407,0.0839699059725,0.267045974731,1.23658597469,0.332000017166,0.160211890936
8895,0.161300003529,-0.403220415115,0.251474529505,-0.546149611473,-0.100204385817,-0.912330329418,-0.327571481466,-0.241849988699,-0.333957761526
9805,-1.16700005531,2.39502239227,-3.28086209297,0.168435394764,0.387625694275,0.0378992110491,-0.668700575829,-0.391600012779,-0.378445565701
4125,0.676599979401,1.03770971298,1.24349927902,0.0200482010841,-0.187296167016,-0.667954802513,0.845858693123,-0.131899997592,-0.310369163752
1635,0.173449993134,1.01237797737,-0.665904581547,0.424102663994,0.480292201042,-2.81180620193,-0.908626377583,-0.305550009012,0.748131215572
4154,-0.172699987888,-4.20459318161,-0.794049561024,-0.426400899887,0.732576310635,-1.06459915638,-0.602410793304,-0.567600011826,-0.264258354902
26292,-0.475849986076,-0.117496691644,0.219229340553,0.100577443838,0.570800483227,0.0621962845325,-0.684360146523,0.0917499959469,0.642885327339
5770,-0.968800008297,-1.07102143764,-0.0218881741166,0.835934519768,-0.426502764225,0.803817391396,1.43585526943,1.0,0.43953037262
25874,0.135399997234,1.50367081165,-0.930512428284,-0.213895767927,0.11000020057,0.335366904736,-0.360480606556,-0.380299985409,-0.0464522838593
11319,0.44319999218,0.582315921783,-0.316952109337,-1.48856449127,0.152719780803,-0.617975115776,-0.69372266531,-0.0907000005245,1.63325834274
1153,-0.565450012684,-2.27689576149,0.379684895277,-0.626023709774,0.442327260971,0.891075611115,-0.331735998392,0.556200027466,0.419977784157
11098,0.233599990606,1.32017803192,1.13197147846,-0.397258460522,0.456885635853,0.111300826073,0.836618602276,0.433050006628,-1.59379911423
8974,-0.113150015473,-0.179144114256,2.52109837532,-0.334067702293,0.555999219418,0.583797097206,0.653247416019,-0.730700016022,0.432455539703
533,0.180350005627,-7.83587169647,1.30421566963,-0.111365675926,0.956635177135,1.20601034164,-0.479654401541,0.200899988413,-1.55888009071
823,0.670850038528,0.0662935972214,-0.743181586266,0.1460801512,-0.225121930242,-0.307407230139,1.3406124115,-0.0546999871731,0.177897140384
6812,-0.660400032997,1.20861661434,0.452153742313,-0.405702203512,0.242748811841,3.06719374657,-0.851195991039,0.643649935722,0.31812530756
3693,-1.36170005798,-0.667114078999,1.25669658184,-0.664157629013,-0.0948089137673,-0.148474738002,-0.697276234627,0.616750001907,1.05188345909
4891,-0.15680000186,0.490111708641,-0.166880294681,-0.747341811657,-0.417572259903,-0.434678554535,0.204234912992,-0.226099967957,0.216592699289
10954,1.31955003738,2.74544024467,0.221621543169,-0.0429684966803,0.0502591282129,-1.22844493389,-0.407544910908,-1.74040007591,-0.0517021417618
5909,0.789049983025,0.0935842841864,0.0301446318626,0.660112559795,0.506631493568,-1.76820588112,0.037653952837,-0.0718999803066,0.321650773287
9221,1.22374999523,-2.24394226074,0.0038777589798,-1.61332201958,0.385172426701,0.475834488869,-0.241909950972,0.0590500086546,-0.162775725126
847,0.183999985456,-0.892549395561,1.0374174118,0.19653904438,-0.472003787756,0.281457364559,-0.312792479992,1.02554988861,0.630222439766
11072,1.08115005493,0.776668190956,0.654723823071,-0.824776530266,0.233314245939,-0.199226886034,-0.649083614349,-0.305700004101,-0.993334472179
10221,-1.27345001698,-1.27839887142,-0.876577734947,0.506103932858,0.801562964916,0.406248509884,-0.402831733227,0.730749964714,-0.184492439032
7158,0.315850019455,-0.905687689781,0.77322769165,-1.43842244148,0.257306009531,-0.625653505325,-1.63092076778,0.425799995661,0.337677299976
8678,0.748600006104,2.72074484825,0.402700692415,-1.00190925598,0.812479376793,-0.226024210453,-1.16909396648,-0.235499992967,0.71218419075
11014,0.724950015545,2.10975909233,-0.165159463882,-1.15950083733,-1.10303258896,0.135174542665,-1.45389759541,0.159700006247,-0.214133918285
1994,1.04604995251,3.16204857826,-0.849854767323,-0.977409482002,0.0750401616096,-0.0944929867983,-1.07555234432,-0.0978500247002,-0.598111391068
3482,-1.21410000324,-0.502306342125,0.731407761574,0.48334646225,-0.537134110928,0.154558077455,0.589292407036,1.02750003338,0.387860178947
25976,0.451550006866,-0.592806458473,1.64341175556,1.49461388588,1.1975697279,0.667763531208,0.856531500816,0.179000005126,0.469809830189
10491,0.667050004005,0.184429183602,-0.335406810045,-0.258457899094,-0.132960647345,-0.609185278416,-0.682172060013,-0.528900027275,-1.60402131081
51053,-0.545700013638,-1.04637289047,-1.60296487808,0.303250283003,0.18542432785,0.545066177845,1.228323102,-0.498400002718,-0.313953220844
9267,-0.0674999952316,4.57307481766,-0.609689116478,0.339980781078,-0.371429145336,-0.787948310375,-1.22438883781,0.923950016499,0.909416437149
5547,-0.883800029755,-3.36698079109,0.691033124924,0.119344294071,-0.662824749947,0.151386186481,1.24456214905,-0.582199990749,0.18380753696
6597,0.423500001431,2.01912546158,-1.20012581348,0.621183335781,-1.08235085011,-0.0185152590275,-1.73483383656,0.83679997921,0.654308080673
5836,0.577200055122,-0.259655743837,-0.110783517361,-2.86204361916,-0.0842568278313,-0.638751626015,-0.433149158955,-0.766700029373,0.430375695229
6118,0.249549999833,2.86751413345,-1.3446213007,0.25404676795,0.158326685429,-0.90104329586,-0.772490620613,-1.10130000114,-0.43224388361
2961,-1.14184999466,1.38064956665,-0.327000409365,-0.564179003239,-1.03895282745,-0.34130820632,-0.745288789272,-0.0128999948502,0.292655646801
310,-0.0721499994397,-3.03395080566,-0.109478056431,-1.01992583275,0.521519780159,-0.447092175484,-0.686026751995,-0.622200012207,0.683847665787
7296,-0.341000020504,1.23223602772,0.510768651962,-1.0286359787,-0.23707357049,-0.262391507626,-0.451065480709,0.395649969578,-1.08256196976
1429,0.325999975204,-1.12274575233,0.0108207166195,0.130232393742,0.622989952564,-0.149338036776,-0.509476304054,-0.183449998498,0.745777904987
2548,0.522050023079,0.299135357141,0.997421145439,0.306312710047,0.810076713562,-0.155233725905,-0.411285191774,0.680850028992,0.988784313202
6499,-0.660399973392,-0.942065238953,0.395629972219,-0.594717562199,0.775942564011,-0.292739659548,-1.28392994404,0.426049977541,1.130002141
642,0.472900003195,1.20230853558,-0.103376440704,-0.592349410057,-0.195137262344,-0.736445903778,-1.99700260162,0.265049993992,0.494671881199
23076,0.4007999897,0.152443960309,-1.24492502213,-0.930258870125,-0.643646538258,0.142754629254,-0.907901287079,-2.91699981689,-0.945052742958
10099,0.999700009823,0.83051019907,0.227408707142,-0.536211490631,-0.18055306375,0.211174726486,0.296901017427,0.52095001936,-0.043391764164
9817,0.421800017357,0.506616950035,0.558529794216,0.269858658314,0.0595399588346,0.680585622787,-0.341872155666,0.693800032139,0.926829695702
9126,-0.320500016212,-2.14662981033,-0.605915665627,0.150476336479,-0.3197902143,-0.240614399314,1.7917611599,0.117499999702,1.03162777424
3930,-0.0226500034332,-0.955828011036,-3.29845023155,-0.969855546951,0.128151550889,-0.0208961963654,-2.06580162048,-0.00200000405312,0.0164199471474
10450,0.0376500040293,-1.06573200226,0.198441356421,0.0720342546701,-0.579538404942,-1.00197970867,-0.0758444368839,-0.427650004625,0.503345549107
54386,1.54929995537,0.206953287125,1.48505425453,-1.96204912663,-0.546111285686,0.798766970634,-0.658482670784,0.3382999897,1.01518750191
664,0.366099983454,2.22357678413,-1.69352459908,-1.06124377251,-0.413418233395,0.0857892408967,-0.531472206116,-0.30039998889,-0.115269944072
596,-0.846899986267,0.750365912914,-0.44812270999,0.596571207047,-0.0994204580784,-1.01479697227,1.02572882175,-0.637050032616,0.855988621712
10180,-1.62660002708,1.05290293694,-0.483427166939,-0.111241266131,0.0916232392192,-0.25957930088,-0.259410321712,-0.677199959755,-1.46688318253
1445,1.00180006027,2.39307975769,0.122945830226,-1.00260770321,0.145165920258,-0.363838493824,-0.0633527636528,-0.00144999474287,0.523450613022
230,0.588850021362,0.220195159316,-1.36608576775,0.465610563755,1.08274960518,-0.209228932858,1.42439317703,0.350849986076,0.305662870407
9246,-1.25775003433,-1.19730448723,-0.416915148497,0.361873567104,-0.0173958055675,1.12429857254,0.839995026588,-0.436500012875,-0.937870919704
5092,1.09109997749,2.02550315857,0.505182385445,-1.39534842968,0.193716049194,-0.376769959927,-0.250135242939,-0.28869998455,-0.0230557732284
23463,0.534850001335,0.658687233925,-0.299619376659,-0.873695492744,-0.488779902458,-0.551495432854,-0.686554849148,-0.386849999428,0.192862957716
10007,0.453500002623,-1.06198608875,0.387471079826,0.253521740437,0.175577044487,0.410108685493,-0.987174093723,0.619199991226,0.183544337749
4925,-0.310249984264,0.85085105896,2.09558320045,0.698233962059,-0.0867507308722,-0.0905722081661,0.605363845825,0.439800024033,-1.37139046192
6251,-0.116800010204,0.676172018051,-0.355661571026,-1.16926825047,-0.211049124599,-0.160270690918,0.360063016415,-0.312399983406,-1.0809596777
5782,-0.306850016117,0.603934943676,-0.065430521965,-0.354939550161,-0.0393178500235,-1.95285964012,-0.306685805321,0.0831499695778,0.491552710533
5106,-1.31564998627,-1.36796665192,0.0635321140289,2.1139922142,0.354896247387,0.907595217228,0.934477627277,-2.42105007172,0.258141011
2673,-1.67565000057,-0.123538568616,-0.0769576877356,-1.80046725273,-0.0680905878544,-0.18750461936,0.341989248991,-0.402300000191,3.29655337334
644,-0.0519999861717,1.43666923046,0.0296384692192,-0.709880590439,0.184517905116,-0.549762368202,-0.3274564147,-0.398549973965,-3.22543072701
6284,0.399899989367,-1.4036719799,-0.366442173719,0.273413002491,0.589349687099,0.270758002996,-0.147083237767,-0.47310000658,-0.332690417767
4605,-0.324400007725,-0.0377944409847,-0.989479184151,0.0897609889507,0.223907083273,-0.24140676856,-0.151777684689,-0.756299972534,-0.26576012373
6810,0.717800021172,1.27351248264,-0.0512247085571,0.749589443207,0.294776290655,-0.0888289660215,0.445281416178,0.0,0.538745999336
54499,-0.15094999969,-0.835686981678,1.24581742287,0.499915421009,0.247218504548,-0.162925824523,1.44448435307,-0.0952000021935,-0.245045617223
11007,-1.1548500061,0.282959908247,0.0805705115199,0.447932928801,-0.175079464912,-0.77640914917,-0.895069003105,0.361949980259,0.539555490017
1643,-0.102799981833,-1.4968329668,-0.310922473669,-0.167117834091,0.188300952315,0.0800432860851,-0.520538926125,-0.640649974346,0.374033987522
25805,0.74655008316,-1.08545422554,0.331637144089,-0.620344042778,0.871618568897,0.127708554268,1.34957396984,1.3259499073,1.16077303886
3033,-1.31159996986,-3.50448942184,0.614286184311,-0.0798990875483,0.666162014008,-0.537038266659,-1.03238129616,0.536499977112,-0.0399925485253
2745,0.21250000596,-0.254016339779,1.19790518284,-0.772170245647,0.369445681572,-0.795656442642,0.903608679771,0.18259999156,-0.342103332281
9961,0.237750008702,-0.555381178856,0.85951000452,-0.213721215725,-0.907784223557,0.313488811255,0.642978549004,1.39479994774,1.36150240898
3925,0.195850014687,-0.53135073185,-0.516452610493,-1.21572434902,0.115497082472,0.814204216003,-1.0131175518,-0.0830000042915,-0.5192283988
2582,0.893400013447,0.735780715942,0.413992583752,0.270089387894,-0.403469860554,-1.03074753284,-1.56627416611,-0.272150009871,0.591931581497
5792,-0.220449998975,-0.214941099286,-0.884336650372,0.478760689497,-1.04816663265,0.663219094276,0.332389771938,-0.218649983406,0.625097453594
5236,1.07284998894,0.545708537102,-0.105210795999,-1.13684535027,0.55734115839,0.287831276655,-0.433318525553,-0.679650008678,-0.438162446022
4016,0.741850018501,3.2704911232,-0.151565015316,0.322046369314,4.14906740189,-0.0968756526709,-0.380272299051,0.234600007534,-0.19455909729
4651,1.57669997215,5.00668144226,-0.474082827568,-1.07048666477,-0.917615532875,-0.245589181781,-0.74560469389,-0.234500020742,0.508395075798
3988,-0.256999999285,-1.91188216209,0.837904214859,0.970599830151,0.766487002373,0.570118963718,-0.316206425428,0.786749958992,-0.307622909546
26227,-0.0872000008821,-0.526690304279,0.350539684296,0.566923499107,0.0690488666296,0.906697630882,-1.27860248089,-0.0433999896049,0.217701002955
7982,-0.247250020504,-0.53305876255,0.462213248014,0.304945021868,1.60889613628,-0.312090545893,-0.526386737823,0.159500002861,-0.04123878479
3551,-1.26684999466,-1.36827671528,-0.484750926495,-0.623651862144,-0.212760940194,0.365798711777,1.06572747231,-0.713600039482,0.580191850662
5108,1.23979997635,0.358619570732,0.775346517563,-0.15152412653,0.18557010591,-0.344224095345,-0.539804697037,-0.397400021553,0.471460044384
8870,-0.681749999523,1.20473253727,1.7026437521,0.925499558449,0.795554161072,0.359264969826,0.0138254985213,-0.525099992752,0.346648782492
2195,0.559149980545,1.85252702236,0.0458200275898,-0.917200863361,-0.233066797256,-0.274410009384,0.0529563203454,0.552250027657,1.13141858578
8731,0.00124999880791,2.03693032265,0.33182951808,0.096303999424,0.33912140131,0.365785479546,-1.01725506783,-0.0315499901772,1.35856616497
1956,0.80144995451,1.03922593594,-0.207131594419,-0.336872816086,-0.150459825993,0.118176236749,-0.0320511758327,-0.0826500058174,-0.722754955292
10276,-1.08500003815,-6.262362957,2.2994685173,-0.419963479042,0.324252963066,0.405724436045,0.253639250994,0.690250039101,0.635532855988
1666,-1.24989998341,-2.37586402893,3.02378129959,-0.902172267437,0.785244524479,0.37205862999,0.0623916462064,0.547250032425,-0.875341415405
4864,-0.752699971199,0.866777539253,-0.160259097815,0.440476626158,0.691146373749,-0.185387015343,1.77769327164,0.826799988747,0.94647026062
4232,0.0528500005603,1.38142228127,0.190749287605,0.741362631321,-1.01570057869,0.423700004816,0.861702978611,-0.874800026417,-0.000449396669865
5050,0.827999949455,1.87112116814,-0.947258710861,0.135944873095,0.4133695364,-0.769952535629,-0.0227602124214,-0.323100030422,-0.397639870644
813,-1.08679997921,0.77034419775,2.05098056793,0.78740632534,-0.144126355648,0.275899857283,-0.302812695503,0.402899980545,-0.147198960185
3964,-0.579199969769,4.71476173401,0.154162108898,-0.26799094677,-0.0948241874576,-0.290959298611,-0.242545053363,-0.307150006294,-1.131762743
26020,0.803449988365,2.20057463646,1.40858924389,-0.465687185526,0.69058328867,0.0306547433138,1.31184077263,0.59114998579,-0.502366662025
481,1.16524994373,1.32522845268,-0.360647946596,-0.959751367569,-0.311303913593,0.224678128958,-1.05038750172,0.145250022411,-0.77738058567
5019,-0.111099988222,-0.934820592403,-0.0123843476176,0.633584678173,-0.341115534306,-0.860135138035,-0.0406303815544,0.6888499856,1.2044788599
291,0.2662999928,2.51918268204,-0.460008651018,-0.686560094357,-1.25228071213,-0.500845193863,-0.71773815155,0.536750018597,-0.835047066212
10973,0.253899991512,1.85982263088,-0.823927998543,-0.745438039303,-0.128572583199,-0.540135085583,-1.16454303265,0.170749992132,0.769964993
9697,0.451900005341,1.1428194046,-1.299446702,0.230500787497,-0.434917837381,1.29456543922,-0.559005558491,-0.0751999989152,0.179740339518
5831,0.109049990773,1.60485124588,-0.2212690413,-0.144617319107,-0.514995276928,-0.566795825958,-1.52451944351,0.215049996972,0.553669810295
8202,0.239699989557,-1.7514102459,0.364596605301,-0.381286680698,0.23086322844,-0.628750026226,0.91444081068,-0.391200006008,0.648708403111
57804,0.480800032616,0.998183310032,2.16967630386,-0.112213760614,0.799018502235,-0.0801284313202,0.737431228161,-0.544649958611,-0.565828919411
5566,-0.559800028801,0.89603382349,0.271018892527,-0.108434453607,0.129349842668,-1.78567457199,0.0176598876715,-0.120050013065,-0.0201010927558
57149,0.163950026035,-2.06745696068,-0.463336467743,2.18012809753,-0.44250112772,0.487945050001,-0.763590931892,0.330700010061,0.274756520987
7416,0.361399948597,0.108755394816,0.541868269444,0.2655557096,-1.09635257721,0.227701708674,-0.0322550237179,-0.445600003004,0.641168653965
10174,0.714849948883,0.942041397095,0.222303435206,-0.47443151474,-0.543202579021,2.85520625114,0.524449050426,-0.644950032234,-2.36885070801
6676,-0.666200041771,1.27991235256,2.78385996819,0.0290010869503,0.822822928429,4.45200109482,0.700708389282,-1.36419999599,-0.955053925514
8884,0.248199984431,-1.22057425976,-0.651808559895,-3.56567573547,0.130842387676,-1.19722163677,-0.0833541601896,-1.08724999428,-1.5059196949
5997,0.85900002718,5.39355516434,-1.30977165699,0.226092934608,0.242548793554,-0.730533361435,-3.77725481987,0.610499978065,-1.35176181793
57147,2.37855005264,-3.02085065842,-0.817354202271,-0.498311340809,0.154021322727,-1.02484858036,0.0392360389233,0.610000014305,0.0935612767935
6909,1.60654997826,0.701327502728,1.69323134422,0.284610927105,-0.0599552839994,-0.0244431197643,3.07023143768,-0.252700001001,0.351548612118
9093,-1.27009999752,0.439629018307,0.325014233589,-0.436233669519,0.166106298566,0.620778262615,0.848631203175,0.00034999998752,-2.79531550407
23142,-0.064150005579,3.3656475544,-3.98658180237,0.378920853138,0.176524341106,-4.90849685669,0.161693826318,1.16129994392,-0.561952769756
8444,-0.415950000286,-1.16693902016,1.43516361713,-0.220022171736,-0.26145067811,0.349082440138,0.977635383606,-0.320500016212,0.799342274666
11232,0.972050011158,-0.782184064388,-0.0025484226644,-1.3589977026,-0.701053500175,0.327215880156,-3.95694279671,-2.38310003281,-0.433673650026
27095,0.304350018501,1.14098715782,-0.982995033264,-4.9589009285,0.374619841576,-0.734980821609,-0.588250875473,0.347550004721,0.0766719430685
