rid,CPD003_MCF7_6H:BRD-M98379218-001-03-6:10,CPD003_MCF7_24H:BRD-M98379218-001-03-6:10,CPD003_PC3_6H:BRD-M98379218-001-03-6:10,CPD003_PC3_24H:BRD-M98379218-001-03-6:10
5300,-0.291500002146,0.415677040815,-5.09809970856,-0.704249978065
8270,0.00874999165535,0.444325238466,-0.304099977016,1.78005003929
27242,0.35205000639,-0.088696539402,-0.0913999974728,0.143999993801
9928,0.240200012922,-0.539776206017,-1.0434499979,-0.0112500041723
1534,-2.12669992447,0.741019964218,0.292849987745,-1.31994998455
5654,0.12444999069,-0.437338322401,-0.972699999809,-0.343699991703
10810,2.58855009079,0.278284817934,0.533299982548,-0.309149980545
7105,-0.549250006676,-0.414661049843,0.417850017548,1.07564997673
23014,0.478100001812,0.0542022287846,0.73115003109,0.0606999993324
55012,-0.376300007105,-0.3778039217,-1.36399996281,-1.15390002728
2887,-0.37349998951,-1.03137814999,0.759350001812,-0.266350001097
9183,0.200500011444,-0.125210240483,0.736799955368,-0.158299997449
11151,-0.0145000070333,-0.0798763483763,0.71924996376,-1.17525005341
7511,1.9783500433,1.18079614639,0.829699993134,1.12960004807
10046,-1.54089999199,0.203348845243,-0.470499992371,0.261649996042
1829,0.265100002289,0.0217843353748,0.624099969864,-0.722649991512
11000,0.387499988079,-0.73091173172,0.185849994421,-0.809749960899
976,-0.0303499996662,0.556230306625,2.54120016098,0.0305500030518
3597,0.110500000417,0.355297207832,1.55990004539,0.683150053024
178,0.329850018024,-0.176628515124,0.738700032234,1.32700002193
2625,-1.21305000782,0.754443407059,1.02489995956,0.112999990582
6119,-0.189750000834,0.644423723221,-0.117049962282,1.01394999027
26136,-4.04900026321,-0.420899361372,1.48730003834,-0.0331499874592
6697,-0.0968500003219,0.471468985081,-1.92910003662,0.0702999979258
5971,0.596050024033,-0.0818105265498,-0.376049995422,-0.439450025558
22934,0.92895001173,0.578034281731,0.269599974155,-0.107149988413
9289,-0.0146000087261,-0.15567727387,1.10500001907,-1.1060500145
4931,-5.06150007248,0.530345916748,1.27885007858,-0.705999970436
4200,1.49709999561,-0.761953115463,0.376550018787,0.395700007677
93594,0.424750030041,0.1377273947,-0.000149998813868,0.607250094414
5982,-2.95574998856,-0.259920179844,1.02230000496,0.43440002203
26520,-0.340399980545,-0.276931226254,-0.000699999975041,-0.167549997568
4998,0.365449994802,0.124924108386,-0.289700031281,-0.58085000515
10038,0.661800026894,0.749992132187,-0.41249999404,0.34224998951
60493,-0.534200012684,0.7981300354,1.8749499321,0.398299992085
51495,-0.104550004005,-0.203877165914,1.23405003548,0.253149986267
4482,0.26289999485,-0.193985059857,5.40549993515,-0.736649990082
23224,1.40345001221,1.50749659538,-0.0141499936581,0.527249991894
9690,0.00730001926422,-1.53182315826,-1.09599995613,0.590599954128
80212,0.344799995422,0.211764842272,-0.611199975014,1.36049997807
29928,0.33654999733,-0.447299808264,-0.215049996972,-0.384850025177
22809,0.627550005913,0.48975482583,0.805000007153,-0.069000005722
50814,1.13205003738,0.222466856241,-1.24494993687,0.453450024128
55256,0.531300008297,-0.267890304327,-0.675599932671,0.486600011587
56997,-0.920300006866,0.0427896082401,-0.279850006104,-0.148699998856
81544,0.556750059128,-0.949561715126,0.0276999995112,-0.539149999619
6894,-1.75489997864,-0.344036340714,0.769749999046,0.648600041866
64080,-0.216900005937,-0.11711551249,2.61669993401,0.101800024509
55818,0.24430000782,-1.37349963188,-1.08185005188,-0.441150009632
637,-3.13599991798,0.458297371864,1.05325007439,-0.800750017166
22823,0.605650007725,0.278087586164,-0.00354999303818,0.0725000053644
5287,-0.496950000525,0.317290782928,-0.00595000013709,-0.352799981833
91137,-0.627699971199,0.71943873167,0.0800999999046,0.474550008774
23097,0.619850039482,0.888495266438,-0.283399999142,1.16980004311
9851,-0.449649989605,-0.314098477364,0.286349982023,-0.502099990845
23522,0.238600000739,-0.027783729136,-0.84224998951,0.198949992657
1123,0.0946500003338,0.346173286438,3.15750002861,0.3070499897
5603,-0.931399941444,0.259545147419,-0.114250004292,0.22570002079
51569,-0.11479999125,-1.11993503571,-0.344449996948,0.909150004387
55699,0.293249994516,0.200800895691,-0.741349995136,0.594399988651
2624,-0.0764999985695,0.516450166702,0.744849979877,0.0963499844074
8204,-0.0897499993443,-0.501536309719,-0.680400013924,1.67900002003
9133,0.33449998498,-0.226665601134,-1.38199996948,0.116599991918
10921,0.3382999897,0.640900492668,-0.798899948597,-0.0561500042677
51742,-0.889050006866,0.0965589880943,0.25055000186,1.67210006714
2954,0.903000056744,-0.960807561874,1.11185002327,0.897500038147
27244,0.514049947262,0.169462382793,0.629249989986,-0.234450012445
23013,0.686200022697,-0.0557954087853,-0.735499978065,-0.25854998827
8050,0.125450000167,-0.575622320175,0.233750000596,-1.16775000095
79961,1.47614991665,-0.263117194176,0.106299996376,-0.325900018215
2017,-1.33170008659,-0.107980206609,-0.857100009918,1.79739999771
55148,-0.00494998693466,0.227383926511,-0.952250003815,0.876049995422
960,-0.0175999999046,0.00605446100235,-0.0776000022888,0.621399998665
10451,1.49884998798,-0.686272263527,1.1629999876,1.06910002232
57406,-0.385850012302,-1.00792694092,5.16440010071,-0.17484998703
51719,0.230250000954,0.231110915542,0.417150020599,0.696300029755
7074,-0.791949987411,-0.23343527317,-1.20615005493,2.51565003395
10059,-1.3465000391,-1.60204946995,-0.768299996853,-0.286100029945
51071,0.879050016403,0.381418645382,1.0095000267,1.67180001736
5796,0.510399997234,-0.161048442125,1.05930006504,-0.623099982738
55008,-0.110949993134,-0.171579271555,-0.711400032043,-0.225449994206
23597,0.32769998908,-0.590513527393,-1.50170004368,0.767350018024
8869,0.741949975491,0.0386691242456,1.46020007133,-0.71565002203
8727,-0.64954996109,0.0970973074436,-1.37819993496,0.213499993086
63874,4.92525005341,-0.728494882584,0.0193500518799,-1.0720000267
8821,1.55065011978,1.30521655083,2.13385009766,0.83754992485
57178,-0.645150005817,-0.190671622753,-0.156949996948,-0.54540002346
5468,-0.834949970245,-0.325224667788,-0.876150012016,0.404649972916
10557,-0.447999984026,0.887703120708,-0.355349987745,-0.180099993944
831,0.0935499966145,0.15547990799,0.218050003052,0.387499988079
9531,0.0434999987483,0.314640372992,0.170700013638,0.740599989891
2767,-0.200100004673,0.153468579054,0.103049993515,1.24990010262
1861,0.838099956512,-0.0529617071152,1.32149994373,-1.03174996376
10165,0.661850035191,0.0481298938394,0.760200023651,1.71860003471
7106,0.44960001111,-0.0377547591925,-0.388249993324,0.999899983406
2908,4.80765008926,2.80843472481,0.155649989843,0.622099995613
57761,0.196649998426,0.0829149857163,0.653100013733,-0.593400001526
23338,-0.686549961567,0.107189655304,-1.53559994698,1.01584994793
7852,0.0768499970436,-0.127007931471,1.25699996948,-0.413249969482
55033,-0.794899940491,-0.357318997383,-1.52625000477,0.430500000715
57019,0.641799926758,-0.000573843717575,-0.0346499979496,0.398000001907
91949,-0.500200033188,-0.745252549648,0.962700009346,-0.712000012398
84617,0.945299983025,-1.95650422573,-0.651950001717,0.0815999805927
25,-2.78935003281,-1.78770816326,0.738099992275,0.210099995136
899,-0.0338499993086,1.04165971279,0.0617499947548,0.17515000701
79850,-0.588199973106,-0.311949759722,-2.76265001297,0.0887500047684
51466,-0.235249996185,-2.00363373756,-1.1808000803,0.375149995089
2852,-0.617150008678,0.331733614206,1.12820005417,-0.308099985123
55837,0.637949943542,0.457241803408,1.91540002823,0.791299939156
2131,0.270199984312,-0.0151120983064,0.287400007248,0.255849987268
5427,0.903299987316,0.0368195697665,-0.854950010777,0.444599986076
25966,0.488700002432,0.0918567255139,-0.0659999847412,0.253749996424
55608,2.33665013313,0.672027468681,1.55725002289,0.191500008106
1662,-0.494199991226,0.250068426132,-0.516350030899,0.161699995399
9702,-0.542999982834,-1.28689491749,1.55379998684,0.165100008249
11031,-0.265100002289,-0.641685009003,-0.434850007296,-0.450549989939
10057,-0.201450005174,0.841576755047,-0.641799986362,-0.770999968052
5985,-1.57835006714,0.493205338717,0.0276499986649,-0.533299982548
3280,-0.234650015831,-0.111471369863,0.468349963427,1.92180001736
55958,-0.133599996567,0.299297869205,2.01399993896,-0.432300001383
51465,-0.0579499974847,0.408382296562,1.68184995651,-0.29154998064
2542,1.11849999428,0.98373234272,-0.164349988103,0.117899999022
10641,-0.0460000038147,0.329027354717,0.924450039864,-1.10714995861
11137,-0.436899989843,0.118081510067,0.80419999361,0.0903500020504
9842,-0.397050023079,-0.115064896643,0.588849961758,-1.09475004673
10493,0.400900006294,1.03929781914,-0.285899996758,1.12485003471
10112,0.774649977684,0.593969583511,-0.109749913216,0.678799986839
1001,1.73400008678,0.240786194801,0.274349987507,-0.209499999881
23635,-0.438199996948,0.0494760684669,0.958999991417,0.298249989748
29916,0.492699980736,-1.00631844997,0.120300002396,1.79945003986
2810,-1.14359998703,-0.60573142767,-0.856949985027,-0.780599951744
5993,0.541949987411,0.517759978771,-0.812900006771,0.74145001173
11142,0.361499965191,0.634854853153,0.690900027752,0.227249994874
79187,0.149149999022,-0.690316915512,0.163899987936,0.782800018787
51382,0.90189999342,-0.336474657059,-0.541350007057,0.433950006962
8318,-0.267450004816,0.292150557041,1.77974998951,-0.785549998283
9695,-0.142699986696,0.0984081923962,0.371650010347,-0.274800002575
9712,-0.204899996519,0.0311684161425,-0.879400014877,1.31700003147
64943,0.859700024128,-0.577237606049,-0.156300008297,-0.279650002718
9738,0.465750008821,0.544034600258,0.214450001717,3.0981502533
6793,0.645449995995,0.102710470557,-0.246450006962,0.340999990702
7358,-5.15460014343,0.150884255767,-0.134000003338,-0.0611000061035
58472,4.6437997818,0.505661606789,1.04844999313,-0.113349996507
50865,-0.457199990749,1.22373712063,-0.0350999981165,2.34389996529
23200,0.350600033998,-0.545017421246,1.14125001431,-0.659049987793
51293,0.566150009632,-0.876648902893,-0.98400002718,-0.352449983358
10962,0.417699992657,-0.210360407829,-1.50419998169,0.48425000906
10153,0.714099943638,-0.631823301315,0.402900010347,-0.402150005102
874,0.749100029469,-0.0415865853429,0.257300019264,-0.330799996853
