rid,ERG011_VCAP_6H:BRD-K81665681-001-01-1:10.051,ERG011_VCAP_24H:BRD-K81665681-001-01-1:10.051,ERG017_VCAP_24H:BRD-K81665681:10.05,ERG017_VCAP_24H:BRD-K81665681:3.35,ERG017_VCAP_24H:BRD-K81665681:1.12,ERG017_VCAP_24H:BRD-K81665681:0.37
11073,0.634799957275,-0.51890540123,-2.2237830162,0.0784333348274,-0.500617444515,0.234937354922
23,0.441549986601,0.755018055439,0.147588133812,0.394233316183,-0.366621851921,-0.268330335617
5641,-0.300199985504,-0.350601494312,-0.291229188442,0.0865000188351,-0.730744361877,-0.728633403778
8720,0.692049980164,0.576783657074,0.118334636092,0.402999997139,-0.302442997694,-0.867401003838
10782,2.01075005531,0.656073272228,-0.0989476889372,0.354399979115,-0.810185730457,-0.490940839052
25932,1.50244998932,0.790825366974,3.00999736786,0.193566650152,0.467205762863,-0.288977175951
3028,-0.593200027943,-0.243111297488,-1.40091085434,-0.548600018024,-0.239256337285,0.371438503265
6804,-0.70275002718,-0.266212701797,0.81887447834,0.13343334198,0.28354549408,-0.340613037348
890,2.73029994965,-1.072904706,-1.52861249447,-0.828500032425,0.549461781979,0.118142962456
6390,-1.09940004349,-0.830993175507,-0.833638191223,-0.0757999718189,0.320944815874,0.78750026226
4303,0.0764500051737,0.533668100834,1.77789115906,0.277766704559,-1.29641604424,0.318083971739
10953,-0.719550013542,-0.775977492332,-0.571962952614,0.00730004906654,0.220796883106,0.727600932121
22889,-0.0221499949694,-0.323054075241,1.30261135101,-0.0887666642666,0.533589839935,-0.314704358578
3098,-0.16669999063,-0.359621345997,-0.631813287735,0.337099999189,0.740435957909,0.788851320744
11044,0.678499996662,-1.41695594788,-1.43931293488,-0.0851000025868,-0.376763761044,-0.287079006433
8985,0.363499999046,1.0003259182,-0.0320729762316,-0.0706666707993,-0.622250020504,0.654890477657
66008,0.398750007153,-0.249950781465,1.3733394146,0.086333334446,-0.434332460165,0.0181664824486
9217,-0.499399989843,-1.11056756973,0.284359335899,-0.382133364677,-0.0289966985583,0.59510409832
701,0.28955000639,0.0541854910553,-1.139939785,-0.513300061226,-0.751644492149,-1.12934303284
6182,-0.0158500038087,-0.310671955347,-0.382659107447,-0.283966690302,0.0177208855748,1.23618531227
4860,-0.346799999475,-0.890930175781,-0.638541817665,-0.547733306885,0.630405068398,0.791310191154
7398,-0.569050014019,-0.365895032883,-0.707922160625,-0.233066663146,0.788900494576,0.240793138742
6117,-0.262199997902,0.388465374708,-0.901309728622,-0.031433314085,0.319528251886,0.802879452705
23588,0.510450005531,0.80551892519,0.352804630995,0.639699995518,-1.35792183876,-0.340303778648
949,1.69164991379,0.691630601883,1.87439751625,-0.630233347416,-0.298389256001,0.629680633545
7168,-0.687449991703,-0.126511365175,0.973678946495,0.282033354044,-0.328848570585,-0.126628249884
9375,-0.739599943161,-0.260471910238,1.48119080067,0.626666665077,0.592712342739,1.06498038769
4927,-0.0339000076056,0.283242642879,-1.64845347404,0.0697333216667,-0.461258888245,0.904649019241
2523,0.886250019073,-0.0639130994678,0.023688480258,0.326166689396,-0.734848380089,-0.350437521935
58497,-0.428600013256,0.0490567833185,0.539894104004,0.191433355212,-0.0754017084837,-0.084856107831
6856,-0.00529998540878,0.532959342003,1.07392430305,-0.00763335824013,0.169261485338,0.1436842978
26036,-0.39620000124,0.00259799137712,0.770566761494,0.209333330393,0.155141040683,-0.472909778357
10206,1.09354996681,0.690894961357,-0.293374657631,0.236966669559,-0.681580841541,-0.542722642422
25793,-0.508949995041,-1.01136827469,0.0669186338782,0.749000072479,0.112457379699,0.659223377705
55556,-0.385800004005,0.312973111868,0.598958492279,0.15773332119,0.903205752373,0.710750579834
3978,0.319199979305,-1.16453409195,-2.70916819572,-0.625433325768,-0.020199328661,0.822937726974
10681,-0.859099984169,-0.135258570313,-0.309102445841,-0.234599992633,-0.264957785606,-0.782962083817
3638,1.01730000973,1.02801120281,3.76432466507,0.672833383083,0.603991210461,-0.122081890702
8349,-0.0431500002742,0.963271677494,-0.328672111034,-0.127533346415,-0.791274130344,-0.920293927193
6275,1.31225001812,0.360524475574,-0.0530959665775,-0.155133336782,-0.768196284771,-0.602011024952
3895,-0.976099967957,-1.18963801861,0.241724833846,-0.322700023651,-0.307746112347,-0.502457678318
392,0.821449995041,-0.22863855958,-0.595506072044,0.0264333188534,-0.572117984295,0.607301473618
9170,1.30700004101,0.047164440155,-0.345465958118,0.0283666700125,-0.439257949591,-0.971519291401
80347,-0.0362499989569,-0.859401285648,0.354907244444,0.488099992275,0.240698993206,0.552903532982
23300,-0.664650022984,0.366273969412,0.372269749641,0.558433294296,0.748004317284,0.276007533073
836,-0.417799979448,0.245998486876,-1.26053023338,-0.141499996185,-0.826014399529,-0.232019275427
11188,0.431899994612,1.03163969517,1.01941645145,0.0656000077724,0.0144122391939,0.957032263279
10898,1.11654996872,0.677572727203,-1.04330015182,-0.0549999922514,-0.0686536356807,-0.141858428717
9276,1.22000002861,1.18655860424,1.02245259285,-0.0475999712944,0.165472209454,-0.169299095869
1647,0.319850027561,0.337585806847,-0.24534907937,0.0139333307743,-0.559104144573,-0.889530003071
10285,-0.645500004292,0.283354520798,-0.746072351933,0.720200061798,-1.55271780491,0.148120492697
23386,-0.30735000968,0.0569769963622,-0.63131570816,0.491666644812,-0.393751263618,-0.044341802597
3156,1.94599997997,1.94784939289,6.53604412079,0.690033316612,0.247189223766,-0.547692656517
10237,1.74164998531,1.14991295338,2.34293460846,0.651499986649,0.280959844589,0.482794255018
7077,-0.0435000061989,-0.172836318612,-1.11640644073,-0.225666642189,-0.766760766506,-0.882726669312
11157,-0.149849995971,0.696095168591,-1.19871687889,0.242899999022,-0.727616667747,-0.0683702602983
22908,-0.0679499953985,0.170692309737,0.408872812986,-0.0787333399057,0.29981687665,-0.147749602795
10915,0.686200022697,-0.717704236507,0.968819856644,-0.506733357906,0.354065060616,-0.30789488554
9897,-0.272749990225,-0.347600787878,-0.615505814552,-0.167899996042,-0.370951592922,-0.777192473412
1759,0.508249998093,-0.168457001448,-0.251648247242,-0.645600020885,-1.07325327396,-0.0186614096165
54541,3.29095005989,0.524277925491,2.11759710312,-0.0281666964293,-0.800822734833,0.195653662086
211,2.89119982719,0.753025174141,-0.703973054886,-1.01990008354,0.219938009977,-0.56426602602
5048,-0.210049986839,-1.04567730427,-0.16546612978,-0.331699997187,-0.346470057964,-0.496473670006
84722,0.499300032854,-1.09085607529,-2.00957751274,-1.26663339138,-0.251216471195,-0.182364329696
29890,-0.184599995613,0.572471141815,0.0312737226486,-0.965966701508,-0.481191247702,-0.231965482235
9868,-0.123750001192,0.546559989452,0.821675479412,-0.00293331593275,0.404991358519,0.258180707693
873,0.0112999975681,0.0822381079197,0.280237227678,-0.390233337879,-0.654022574425,0.370961725712
5580,-0.0351999998093,-0.617399215698,0.154531866312,-0.19893334806,-0.274323403835,0.657650768757
3725,1.99504995346,0.470483541489,-0.071425139904,0.298400014639,-0.831501305103,-1.01729726791
23585,-0.515200018883,0.244472190738,-0.175093501806,0.412533342838,0.218991219997,0.548538863659
51097,-0.750649988651,0.152597546577,0.760603547096,-0.261866658926,-0.0798184648156,0.0307201221585
1831,0.474000036716,0.249488562346,-0.229911997914,-0.24813336134,-0.132569119334,-1.12343740463
7020,-0.453750014305,-0.296504259109,-0.555078148842,-0.0104999989271,-0.362051844597,-1.04699361324
55893,-0.42634999752,-0.628325164318,-0.495741844177,-0.165666669607,-0.301883608103,-0.266989082098
6944,-0.420549988747,0.665194869041,-0.988903284073,-0.4429666996,-0.124904789031,-0.469964683056
22883,-0.172199964523,-0.43521758914,-0.510000050068,-0.370766639709,-0.762148737907,0.182375594974
5601,0.160950019956,0.189032509923,0.242811262608,0.0326666682959,-0.446405053139,0.0816796272993
10775,-0.0848999917507,0.382246881723,0.475255608559,-0.701933383942,-0.727992475033,-0.530209243298
4780,1.23759996891,0.436919003725,0.1860242486,0.224300011992,-0.940615415573,-1.08974802494
10904,0.15854999423,0.299149960279,0.529307126999,0.0972333326936,0.500376045704,0.677549123764
9917,0.943899989128,0.670010983944,-0.51719814539,2.84676671028,-0.646354019642,-0.942022562027
1399,-1.0393999815,-0.809959769249,-0.533753275871,-0.099066644907,-0.369358003139,-0.449612140656
24149,-1.5204000473,-0.163589805365,0.626486420631,-0.160099998116,-0.0922753810883,-1.3894276619
2222,2.18805003166,1.60087323189,4.72424697876,0.737533330917,-0.433745235205,0.207801997662
10131,0.0731000006199,-0.166788041592,-0.860319375992,0.128600001335,-0.460398852825,-0.141212701797
2958,0.338249981403,-0.661437451839,0.585484266281,-0.631200015545,-0.336699575186,-0.463246941566
9650,-0.56584995985,-0.308904886246,0.18381370604,0.000799991190434,-0.41416066885,-1.21997213364
7319,0.486599981785,-0.0478038080037,1.28910136223,-0.607100009918,0.695022046566,0.131950438023
4817,-0.511099934578,-0.296966016293,-0.53685104847,-0.450366675854,-1.31809699535,-0.671248495579
9143,-0.24240000546,-0.621988654137,-0.00805911421776,2.98583364487,-0.189553871751,0.894778609276
10494,-1.05320000648,-8.52409744263,-0.331165194511,0.975000023842,-0.164778232574,0.00974661111832
55324,-0.593349993229,0.410654097795,-0.192971259356,0.0754666626453,-0.0355971865356,0.72405654192
23149,-0.259150028229,0.401271134615,-0.36060026288,-0.333000004292,-0.309999614954,-0.354639053345
9943,-0.0820500031114,-0.0026588216424,0.37701010704,0.183933332562,0.763589084148,-0.274246394634
6599,0.131899982691,-0.730570912361,0.839436531067,0.273733377457,0.0583511888981,0.484283745289
51031,0.174249991775,-1.1099909544,0.285772979259,-0.0513999909163,-0.433273136616,-0.462772399187
3566,0.73710000515,0.489384412766,-0.694307565689,0.189333349466,-0.799096941948,-0.878693580627
3815,-0.0200999993831,0.378796219826,-1.60206770897,-0.487200021744,-0.26814815402,-0.501814484596
8624,0.0825999975204,-0.115645036101,0.566144287586,-0.111100018024,0.18138512969,-0.930979967117
27346,1.14785003662,0.365718781948,2.09728384018,0.340366661549,0.627972066402,0.892634272575
10489,-0.5570499897,-0.466867506504,-0.438902169466,-0.867133378983,-0.74315226078,-0.0922994315624
26128,-0.776849985123,-0.0573873929679,-0.101230069995,-0.0718999952078,0.26084959507,0.481957316399
79921,-1.02024996281,0.0386721082032,-0.637791514397,0.218566685915,-0.149739712477,-0.0449183285236
55746,0.340300023556,-0.0208054929972,-1.25896048546,-0.0415333360434,-0.00308935344219,-0.608981966972
23636,-0.188749998808,-0.397886902094,-0.411977827549,-0.322566688061,0.8686414361,0.781794786453
10892,0.0317000001669,-0.282982110977,0.489540874958,-0.801366686821,0.113866336644,0.439472794533
10652,-1.18260002136,-0.685942292213,-2.1101937294,-0.783933341503,-0.0963581874967,0.483256727457
11004,-1.00294995308,-1.25653076172,0.661570668221,-0.468733370304,0.129555404186,1.09523332119
23530,1.0014500618,0.934896588326,0.596549749374,0.152133345604,0.325929045677,0.0182328522205
8826,-0.0258499979973,0.30765286088,-0.376766353846,-0.686100006104,-0.408821880817,-0.398407310247
3308,-0.498750001192,-0.75600194931,-0.324877381325,-0.0376666821539,-0.800562143326,-1.02684652805
7153,-0.538149952888,-0.034854952246,-0.968869388103,-0.851266622543,0.442114114761,0.11627548933
11041,-0.256750017405,-0.532760322094,-0.0648053660989,-0.800666689873,0.332263112068,0.300115436316
6342,0.254949986935,0.423608630896,0.44862011075,-0.309333354235,0.561245977879,0.166030570865
5883,0.828299999237,-0.512972831726,0.691196680069,-0.0275333225727,0.496577620506,0.74219596386
10589,-0.651849985123,0.478088766336,-1.0321148634,0.827799975872,-0.777803897858,0.153601542115
5110,-0.61495000124,-0.891863226891,-0.180219739676,0.270599961281,0.718849480152,0.646624445915
4609,0.400150001049,1.02545702457,1.60903525352,0.197800010443,0.576746702194,0.682038545609
5423,0.264149993658,-1.11751747131,-0.238536834717,-1.45623326302,-0.561451494694,-0.0196775440127
1070,0.211649954319,0.700106203556,-0.971442759037,0.220100015402,0.811253845692,-0.122002445161
10051,-0.100250005722,-1.73475015163,-1.45237278938,-0.627700030804,0.490801513195,0.46476817131
6603,-0.714800000191,0.668416321278,0.0337899625301,0.091066673398,-0.475821644068,1.20661580563
9019,-0.200050011277,0.201958030462,0.483873873949,0.437333345413,0.204987466335,0.738946259022
10969,-0.804649949074,0.00223689619452,-0.597266852856,0.237399995327,0.658712863922,0.591976702213
9797,-0.295949995518,-0.0931348577142,0.396038562059,0.48939999938,0.498297661543,0.973209798336
4043,-0.0327499806881,0.0227893963456,0.497325897217,-0.0184000208974,0.402368873358,0.21473929286
9519,-0.960900008678,2.28665280342,-0.295363336802,-0.718333363533,-0.752394139767,-0.570494771004
8480,-2.31319999695,-0.39129820466,-0.814324140549,-0.117266669869,-0.47625541687,0.768794059753
983,0.0397999957204,-0.789207220078,-3.46769475937,-0.822700023651,0.428904205561,0.403996199369
10559,-0.146549999714,-0.0960379689932,-0.0510834008455,1.53973329067,-0.980825424194,-1.26698982716
8508,0.0748500078917,0.707318663597,1.15243959427,0.466866672039,0.0475102961063,0.972371935844
9275,-0.326050013304,0.159754216671,-0.0310920625925,-0.0614333450794,-0.987604260445,0.725806355476
8914,0.335499972105,-1.35194730759,-3.06305932999,-1.52250003815,0.364108800888,0.487351208925
54505,0.304000020027,0.704543054104,1.08273911476,0.181533336639,1.3757404089,0.268733680248
6919,0.761549949646,0.640415966511,-0.605710625648,-0.218300014734,-0.203405544162,-0.612710297108
2274,3.93104982376,1.07383811474,0.160464853048,1.05279994011,-0.590026736259,-0.741059839725
2288,-1.22635006905,0.266704499722,-0.468644320965,-0.11969999969,-1.21972584724,-0.438437402248
7994,-0.2242000103,-0.0831931009889,-0.378094851971,-0.267133384943,0.0504418686032,0.467673301697
4216,0.130200013518,0.799157142639,0.332552850246,-0.383300036192,0.126394078135,1.08988213539
7538,0.745000004768,0.0513365119696,0.679149806499,-0.207966670394,-0.603438794613,-1.04083991051
3628,0.100549995899,-0.261185795069,0.540647208691,-1.13143336773,-1.34430503845,0.206132262945
2037,-0.497349977493,-0.146963179111,-0.605236232281,-0.561399996281,0.265356749296,0.152244463563
2771,-0.109349995852,-1.40101909637,0.366726696491,0.398900032043,0.0856460109353,0.751340866089
7264,0.00914999842644,0.374697625637,-0.4210280478,-0.414366722107,-0.154474198818,1.38556909561
1786,0.896350026131,0.499501317739,-2.68142843246,-0.24690002203,-0.471286892891,-0.437093615532
5873,2.0381000042,0.418306827545,-0.746309280396,-0.159500002861,-0.681440234184,-0.901378035545
780,2.02519989014,-0.205468893051,0.112675510347,-0.388233363628,-0.237766027451,-0.174382612109
9926,-0.193049997091,0.00703699607402,0.368158459663,0.651066660881,-1.06006371975,0.407638192177
8446,-0.408749997616,-0.427660822868,-0.809461772442,-0.281566679478,-0.199038907886,-1.64793217182
7159,0.0238000005484,-1.00027680397,0.106027051806,0.314066708088,-0.768428206444,-0.228848710656
1026,-0.894549965858,-0.045473460108,1.2324450016,-0.758800029755,-0.747446417809,0.286542117596
7082,-0.157999992371,0.934354662895,-1.20652031898,-0.27380001545,-0.36364081502,0.277985870838
10058,-1.12625002861,0.273245513439,0.653133928776,0.922000050545,-0.144799560308,0.9536652565
10797,1.30460000038,1.82749474049,1.53922486305,0.297966659069,0.753031253815,0.525136351585
11230,-2.87879991531,0.350916981697,0.546284615993,0.0361666530371,-0.597976267338,0.239769369364
30836,-0.0515500307083,-0.445690155029,-1.16147303581,-0.34739997983,0.299912035465,0.780539691448
27336,0.581450045109,-0.422122299671,-0.51166665554,-0.0989666730165,-0.330169022083,-0.618998229504
9918,0.209549993277,-1.25984942913,-0.879723072052,-0.749199986458,-0.650092959404,-0.442267775536
79073,-0.59139996767,-0.609152078629,-1.1593130827,-0.664900004864,0.125944823027,0.439254999161
9688,-0.734750032425,0.000118016730994,-0.922882199287,-0.196066662669,0.146108344197,0.827428400517
23659,-0.183050006628,-0.397073507309,-0.139340698719,-0.218133330345,0.0615981221199,0.526895582676
8396,-0.171849995852,-0.0271460302174,1.38379359245,0.327966660261,0.949066400528,1.40811777115
23077,0.386349976063,-0.320829153061,0.0857993215322,-0.151666641235,-0.0765539556742,-0.451226830482
10857,0.252649992704,0.566202878952,0.483459234238,-0.31683331728,0.147547915578,-0.247153073549
16,2.54374980927,2.67234373093,4.71242427826,0.635866641998,0.0178291164339,0.167158484459
2817,0.132899984717,-0.279673755169,-0.769707560539,-0.509833335876,-0.661460220814,-0.809689581394
60528,-1.36925005913,-1.23590433598,-1.64979243279,-0.495833337307,-0.816489219666,-0.0973923876882
5359,-0.599099993706,-0.37909540534,-0.611679553986,-0.0990000143647,-0.847668170929,-1.39075708389
1514,-0.310900002718,0.726384580135,1.24151313305,0.164033338428,0.159654080868,0.844824910164
1509,-0.0786499977112,-0.375265538692,-0.509983003139,-0.634533345699,-0.692124962807,-0.330020546913
9181,1.15820002556,1.23201966286,1.63388979435,-0.214800029993,0.282133936882,1.03454375267
3611,-0.306549996138,-0.551457583904,0.395098865032,-0.506600022316,0.113461241126,0.165325701237
4783,0.359950006008,-1.0888863802,0.19112162292,-0.176333352923,-0.67828142643,1.09933578968
10123,0.416650027037,-0.538351118565,-0.486391842365,-0.0824666768312,-0.616125285625,-0.926623642445
8895,-0.386799991131,0.0813405662775,0.343676030636,-1.03760004044,0.512691855431,-0.259973973036
9805,-0.363150000572,0.266553044319,-0.646733880043,-0.359800040722,-0.13865993917,-0.66446942091
4125,0.495550006628,0.245128422976,0.0157558452338,-0.328166663647,-0.186655819416,0.429528295994
1635,1.94035005569,0.237535566092,1.09236299992,0.00809997320175,0.0624125152826,-0.0657947808504
4154,-0.953800022602,-0.301777511835,0.46092441678,-0.250800013542,0.315127253532,0.273377895355
26292,-0.314399987459,-1.0385594368,-1.34773337841,-0.118866659701,0.109267175198,1.08524930477
5770,-0.40885001421,-0.387679100037,-0.342509448528,-0.246333360672,-0.253940463066,-0.428807526827
25874,-0.250450015068,-0.661692917347,-0.862234950066,-0.155200004578,0.752927958965,0.335438817739
11319,0.187350004911,0.200915873051,1.3797826767,0.0742000043392,0.397371172905,0.273372143507
1153,-0.519599974155,0.0889308080077,0.597248613834,-0.39509999752,-0.717913269997,0.7170535326
11098,-0.719300031662,0.240159362555,0.891989588737,-0.202133357525,0.350045919418,0.25729739666
8974,-1.14604997635,1.75862455368,-0.328290224075,-0.124533332884,2.05126523972,-0.438562572002
533,-0.438400000334,-0.239229023457,0.405842006207,-0.0489333607256,0.692254066467,1.13746285439
823,0.47499999404,-0.344486773014,-0.265535145998,-0.261266678572,0.421423584223,-0.268559962511
6812,0.0507000088692,0.567828893661,1.99447751045,-0.149066671729,0.389616698027,0.395396828651
3693,-0.991050004959,0.355413496494,0.78880739212,0.138466656208,0.804356336594,0.165527909994
4891,-0.0853500068188,-0.184074014425,0.569600462914,0.193133324385,-0.938326716423,-0.429880708456
10954,0.793200016022,-0.199688076973,1.63437211514,0.552066683769,0.675006628036,0.434617936611
5909,-0.0372500121593,0.554048120975,0.287607043982,0.33463332057,-0.433207213879,0.687975764275
9221,-0.650449991226,-1.07241010666,0.315701276064,-0.339133352041,0.484736949205,0.565490663052
847,-0.423099994659,1.07028126717,0.0577022954822,0.362900018692,0.0284935478121,-0.955312669277
11072,-1.15694999695,0.142974823713,1.19196474552,0.492966711521,-0.709377288818,-0.0411663800478
10221,-0.346750020981,0.0940903797746,0.276212930679,0.4525000453,0.517914891243,0.168987482786
7158,0.0780500099063,0.00601044297218,0.0120900142938,0.0628666579723,-0.988052725792,-0.202602759004
8678,-0.589949965477,0.0331350192428,1.04846334457,0.485700011253,-0.0492250174284,0.255436241627
11014,0.490000009537,0.563590884209,1.09309673309,0.0459000021219,0.954215168953,0.932819366455
1994,0.508050024509,0.0038741864264,-0.321375846863,-0.83780002594,0.452084928751,0.0447123646736
3482,0.248300001025,-0.197103500366,-0.333098649979,0.0471666753292,0.387121796608,0.167545169592
25976,0.851850032806,-0.785673856735,-0.312510728836,0.0219666659832,-0.627895653248,0.313250631094
10491,0.797999978065,0.71730697155,-0.0312947183847,-0.115533336997,0.215083390474,0.526077508926
51053,-1.06714999676,0.135657787323,-1.43209886551,0.423666656017,-0.231375038624,-0.421252727509
9267,-0.85229998827,-0.183447763324,-0.283411502838,-0.391233354807,1.0044772625,0.499468386173
5547,-0.775750041008,0.32813000679,-1.03641819954,-0.499366700649,-1.81291604042,0.263735562563
6597,0.267450004816,-0.391082108021,-0.617207884789,0.226900011301,0.103499099612,0.747182607651
5836,-0.704850018024,0.187502145767,-0.476301550865,-0.793733358383,-0.463201254606,-1.03776299953
6118,-0.927100002766,-0.409455835819,-2.49712634087,-0.64509999752,0.0455650538206,-0.0788660347462
2961,1.11399996281,1.18352711201,-1.08679902554,-0.159599989653,-0.539058089256,-0.122191801667
310,-0.638849973679,-0.0799658149481,0.102813966572,0.0175333321095,-0.119460165501,0.29777610302
7296,-0.883449971676,0.840342342854,1.96306741238,-0.0662000179291,0.550032436848,-0.262546658516
1429,1.13074994087,-0.580537259579,-0.284170389175,0.138266637921,-0.42585849762,-0.689680397511
2548,-0.381349980831,0.423648625612,0.618652939796,-0.0626666843891,0.339874923229,0.60015463829
6499,0.0758500099182,-0.902249157429,-0.0358116663992,0.25720000267,-0.362730681896,0.36596518755
642,-0.629000008106,-0.200283750892,-0.274394452572,0.62463337183,0.162827476859,1.88903832436
23076,-1.61765003204,0.591066479683,0.129341006279,-0.634600043297,0.627683222294,0.713451504707
10099,0.185750007629,0.271003723145,-0.201381325722,-0.337300002575,0.836532354355,0.0514603406191
9817,0.224450007081,-0.18445943296,-0.326598525047,-0.38033336401,-0.576931476593,0.337511062622
9126,1.3954000473,0.33135214448,-0.790478229523,-0.300533354282,0.0230089575052,-0.428126066923
3930,0.250949978828,-0.966157257557,0.223820179701,-0.12420000881,-0.0830225497484,0.430520772934
10450,0.387199997902,-0.0730383768678,-0.717950284481,0.104133367538,-0.673004627228,0.63497453928
54386,0.129700005054,0.765061557293,0.628272175789,0.456933319569,-0.194789946079,-1.06610453129
664,-0.162150010467,0.415305942297,0.47543245554,0.621333360672,0.188475906849,0.10969722271
596,1.18754994869,0.134451463819,-0.649260103703,-0.145600020885,-0.544914186001,-0.569562196732
10180,-0.278949975967,0.035895422101,0.349128305912,-0.255533337593,-0.249942481518,-0.186592638493
1445,-0.664950013161,0.572617948055,0.0664115324616,0.718833327293,-0.676034629345,0.656494498253
230,1.0637999773,1.25792205334,4.68937540054,-0.0516333281994,-0.0463757179677,-0.461313307285
9246,-0.172000005841,0.251288831234,-0.113825805485,0.0927666723728,-0.339983999729,-0.903017878532
5092,-0.339650005102,0.385348260403,0.745637357235,-0.427066683769,0.36863476038,0.848146915436
23463,-0.910249948502,-0.609433710575,-0.532685101032,-0.774533390999,1.91257679462,-0.0911331176758
10007,-0.431750029325,-0.12430036068,-0.205039635301,0.122433334589,-0.399133950472,0.681936264038
4925,1.98309993744,2.67037940025,3.37940526009,1.30110001564,-0.587237179279,-0.0503488108516
6251,1.28505003452,0.564688324928,-0.297894656658,-0.621666669846,-0.031347244978,-0.828203082085
5782,-0.992900013924,-0.326199144125,0.0575041249394,-0.237066656351,0.522622823715,0.0310434922576
5106,-0.946799993515,-0.488208442926,0.848294258118,0.302066683769,-0.84054428339,-0.663619875908
2673,0.696600019932,1.41354846954,2.60375833511,0.299366623163,-0.302346885204,-0.421054542065
644,-0.660850048065,0.302206337452,-0.128934621811,-0.0652999728918,-0.316157639027,0.339198410511
6284,-0.551649987698,0.149131089449,-0.172635316849,0.323400020599,0.108919516206,0.416031450033
4605,-0.752900004387,-1.43943250179,-2.77469778061,-1.42916667461,-0.494912713766,-0.313535898924
6810,-0.0680999755859,0.0896167755127,-0.476072967052,0.13369999826,-1.18048143387,-0.49909093976
54499,-0.426699995995,-0.696390807629,0.617893457413,0.311800003052,-0.564102947712,0.3032104671
11007,0.150950014591,0.0161896273494,-0.675063073635,-0.668633341789,-0.34392619133,0.384569644928
1643,-0.713100016117,-0.31415951252,-1.18316030502,-0.467200011015,-0.556140840054,0.783394932747
25805,-0.582400023937,0.85814332962,-0.375880181789,0.18043333292,-0.226073622704,-0.306291937828
3033,-1.82979989052,-0.490121722221,-2.22633528709,0.112733334303,0.386089920998,0.432801544666
2745,-0.517750024796,-0.600838959217,0.242070585489,0.109633341432,-0.780544400215,0.0488061159849
9961,0.107649981976,0.0323851779103,-0.485096722841,-0.29023334384,-1.14394974709,-0.97129547596
3925,-0.0613500028849,-2.06661605835,-1.62861597538,-0.824233412743,-0.0576202571392,0.94192302227
2582,-0.387800008059,-0.298478960991,-0.382371783257,-1.15563344955,-0.372057080269,0.589442372322
5792,-0.282150000334,-0.11492562294,-0.468469560146,0.103300005198,-0.237053066492,-0.605551838875
5236,0.144799977541,0.601750254631,0.927388548851,-0.899866700172,-0.028358861804,1.08711481094
4016,0.330150008202,-0.930495858192,0.0738188028336,-1.19303333759,-0.0661462843418,0.892496466637
4651,0.310000032187,1.2358995676,0.253894925117,-0.333433330059,0.000635299831629,0.427538007498
3988,0.038949996233,0.439306080341,3.19142150879,0.687433362007,0.492581307888,0.447737455368
26227,1.49475002289,1.50516486168,1.56240415573,0.566933393478,0.866008043289,0.304224967957
7982,0.0822499990463,0.569658815861,2.50954961777,0.860533416271,0.237083017826,0.123907715082
3551,-0.97990000248,-0.25985455513,0.637783527374,0.116900011897,-0.94163441658,-0.126041531563
5108,0.770200014114,-0.323864191771,-0.0717208981514,0.290633350611,0.283082395792,-0.0694573223591
8870,-0.0405999943614,0.293544024229,-0.887792408466,-0.0895666927099,-0.500327289104,-0.658315181732
2195,-0.896499991417,0.906598687172,-0.517155826092,0.207800000906,-0.311415314674,-0.0668864175677
8731,0.387300014496,0.377386599779,1.11215376854,0.501966655254,-0.146709874272,0.987678647041
1956,1.41589999199,-0.149006575346,-0.0444024205208,-0.227066680789,-0.143208831549,-0.118298456073
10276,-0.906050026417,-0.287694633007,0.858699440956,1.17286670208,0.632061302662,0.284847617149
1666,-0.8424000144,0.111561857164,0.807176589966,0.881533384323,-0.447956204414,0.876684904099
4864,0.736649990082,0.839854896069,1.56615567207,-0.403766691685,0.340167105198,0.145272001624
4232,1.00789999962,0.837164461613,-0.505336225033,0.0611333474517,-0.0147910714149,-0.943828940392
5050,-0.180200010538,-0.810629487038,-0.646567583084,-0.234166651964,-0.366837203503,1.08191657066
813,0.578750014305,0.506029009819,1.02724862099,0.283366680145,0.251861333847,0.642902374268
3964,0.689649999142,0.679077029228,-0.802103579044,-0.164366647601,-0.30363330245,-0.58091956377
26020,-0.549199998379,0.392540931702,1.6258354187,0.0282333344221,-1.11230039597,0.399012118578
481,-0.571850001812,-0.913466393948,-1.40735387802,-0.382933348417,-0.0412163287401,0.401863694191
5019,-1.05605006218,0.255914717913,-0.70272988081,0.0957333445549,0.457125902176,0.973548650742
291,-0.52815002203,0.538969814777,-0.0282746106386,0.526166677475,0.115039899945,0.0435454547405
10973,-0.685950040817,-0.368070304394,-0.0555643886328,0.0501000210643,0.796479344368,0.788437366486
9697,-0.358649998903,-0.494035363197,-0.120167434216,-0.0782000124454,0.197518467903,0.297070354223
5831,1.3506000042,1.8059014082,1.96984231472,0.30896666646,-0.292316794395,0.44454228878
8202,-0.629450023174,-0.836458742619,-0.211482673883,-0.09796667099,-0.986499547958,-0.153854131699
57804,0.642599999905,-0.0544711276889,0.444545567036,-0.392700016499,-1.24475049973,-0.336705178022
5566,1.23940002918,0.343215107918,-0.774892628193,-0.835333347321,-0.736075341702,-0.707192003727
57149,-0.472000002861,-0.742254555225,0.307364940643,0.0175000019372,-0.00212255120277,-0.11195897311
7416,-0.0198500007391,-0.35058632493,-0.282982826233,1.20183324814,0.133440464735,1.37838459015
