rid,CPD001_MCF7_6H:BRD-A20348246-001-09-1:10,CPD001_MCF7_24H:BRD-A20348246-001-09-1:10,CPD001_PC3_24H:BRD-A20348246-001-09-1:10
8731,-0.954449295998,0.873124539852,-0.372969001532
1956,0.431444555521,-0.45144110918,0.656721055508
10276,0.214423954487,0.372622668743,0.152232795954
1666,-2.21930575371,1.01890563965,-2.16332864761
4864,-3.44068527222,-0.0290063247085,-2.81278300285
4232,0.669785737991,-0.0601985380054,0.0396443605423
5050,-0.0971224308014,-0.114145413041,0.395999670029
813,0.735048413277,-0.407050341368,0.321932882071
3964,-1.144526124,-0.356095075607,-1.84182429314
26020,0.386298388243,0.101109534502,0.832501649857
481,1.37211155891,-0.156005382538,1.10454928875
5019,-1.00220680237,0.610628247261,-0.863860785961
291,-3.92700004578,0.327889710665,-4.56053066254
10973,0.515098333359,0.025038536638,0.431267827749
9697,0.0132675077766,-0.969097495079,0.936503231525
5831,0.810636043549,-0.447578877211,0.687158465385
8202,-2.25544881821,0.455879151821,-1.1581261158
57804,0.0662086606026,0.468637138605,0.109118901193
5566,-0.559754014015,-1.40737199783,0.716401219368
57149,-0.580186843872,0.278496980667,0.0689834803343
7416,-1.10451757908,-1.33993554115,-0.0566320605576
10174,-1.95159876347,-0.0888674408197,-0.0780935138464
6676,-1.13488686085,0.371533483267,0.370284020901
8884,-0.481354922056,-0.632893204689,0.483743667603
5997,5.06047153473,-0.795985937119,0.223095402122
57147,1.07106947899,0.81506228447,-1.23952579498
6909,1.22891020775,0.180489465594,1.61220216751
9093,-9.2957943707e-06,0.0668083056808,-0.00956951081753
23142,0.449554800987,-1.25450730324,-2.18581652641
8444,-0.465862989426,0.0566865056753,0.469496071339
11232,0.616849422455,0.875018596649,-0.231162905693
27095,0.249655708671,-0.338775545359,-1.77097380161
10732,1.54931080341,-0.555247366428,0.801930546761
23029,-1.38281297684,0.989822864532,0.0432022660971
9270,1.8161611557,0.770079493523,-0.0294828265905
47,-0.411710441113,0.0353054851294,0.51308619976
5889,0.833666980267,0.336697697639,1.41372966766
8243,-3.90540361404,0.328015089035,-5.161195755
10730,1.29890811443,0.537674486637,0.362816333771
30,-0.178915411234,0.517426371574,2.39748644829
7466,2.37889313698,-0.31685334444,1.06346797943
89910,-0.359878957272,0.372272729874,0.440588235855
56654,-0.744362533092,-0.482566535473,0.724865019321
501,-0.288525640965,-0.0851945877075,-0.156845927238
5438,0.216715320945,-0.463550597429,-1.57541167736
26993,-0.207079425454,-0.565501332283,-0.200951546431
55111,3.31751441956,-0.457812875509,1.38694024086
8520,0.507604897022,0.107083812356,0.360068291426
10146,-0.658019185066,0.826815128326,-5.29787492752
7165,1.59013831615,0.116082012653,2.48973464966
55011,2.08527207375,-0.251662045717,1.10880994797
6461,-3.78330683708,-0.368071317673,-0.234320521355
10813,1.12429332733,0.104305014014,0.231871396303
80746,-1.09473407269,1.44783437252,-4.55219697952
10434,-3.4282875061,0.539201498032,-1.39546561241
5607,0.333860725164,-0.305345624685,1.00037789345
22827,-1.3608366251,-0.972252428532,0.537934482098
51635,1.80792415142,-0.531845867634,1.09496772289
84159,2.65270662308,1.14828157425,-0.295153558254
3508,1.17531394958,-0.456296980381,0.0820261389017
84890,0.693195164204,0.535620689392,0.380152821541
79600,1.26583838463,-0.227853745222,0.765889942646
8574,1.90047085285,0.0816440284252,0.333467155695
5529,0.298349052668,-0.550333142281,1.01657915115
3909,4.83689880371,0.925769150257,0.776202559471
9637,0.752639770508,-0.52312207222,-0.0011480137473
8518,0.734686374664,0.239567041397,1.09927296638
6443,0.0272058285773,-0.632449090481,0.098952203989
58478,0.74402487278,0.530008733273,0.829050660133
4850,0.730503737926,-0.395915657282,0.671810388565
23210,1.20224642754,-0.378200769424,1.10010242462
54733,0.441460043192,-0.639848768711,0.610073268414
55129,0.679352104664,-0.192912951112,1.39426648617
10273,-4.99086284637,0.000110950924864,0.173004388809
572,2.02804613113,-0.240558177233,0.606564640999
5716,-0.0700202733278,-0.413169592619,-0.210687577724
22841,1.83033132553,0.326043218374,0.994937777519
2356,-0.280980080366,-0.545336902142,-0.328064233065
6050,-3.49765825272,0.244424909353,0.529671728611
64422,2.52550816536,-0.471118658781,0.186234548688
8837,1.92871963978,-0.844277620316,1.06704616547
55127,0.601637601852,0.640977025032,0.495713710785
23335,-0.32213690877,-0.788224279881,1.26486730576
10270,0.691673755646,-0.244206547737,-0.476075291634
6509,0.805779695511,0.0445044338703,2.50379705429
83743,1.08994567394,0.0959847122431,0.998114228249
6772,-0.112695716321,0.460492253304,0.711212217808
22887,-0.118192449212,0.767145454884,1.08756756783
51001,0.101760648191,-0.499326884747,0.754226267338
26511,0.6176866889,-1.02987599373,-0.0997267737985
7874,0.444251298904,0.307479321957,0.37225690484
51070,0.0807951167226,0.270511746407,1.08729362488
1738,-3.69632101059,0.931945502758,-4.40324258804
3416,-0.0979137942195,0.502320587635,1.40882849693
9128,-3.73271179199,0.544348359108,-1.00634980202
9833,2.79845619202,5.5651974678,0.679077148438
4088,-0.839912712574,-0.50248169899,0.0967375934124
5018,-1.05587995052,0.751992762089,0.460316240788
51375,0.0861836895347,-0.409055352211,-1.31260371208
55038,0.580320060253,0.633884191513,-0.465333849192
23061,-0.315920323133,0.0337029509246,0.213311195374
64428,-0.31148403883,2.71236896515,-0.391688227654
11325,1.77260363102,0.219995573163,-0.144741714001
9641,2.20944976807,-0.287102669477,0.808698892593
23038,0.8490447402,-0.351027309895,1.10204160213
57048,1.09519851208,-0.295676320791,-0.236198872328
94239,-0.368394255638,-0.252676129341,0.656081259251
51203,-1.19260752201,0.814253628254,-1.94045162201
388650,-0.345027387142,-0.544634401798,-1.00760686398
23039,-1.36879909039,0.938669085503,-1.40311455727
55179,-0.162285387516,0.216304898262,-1.23051261902
5827,0.454136967659,0.0452829748392,0.377061396837
10245,1.21063947678,-0.12231823802,-0.368576437235
6813,0.0885276049376,0.0465575940907,-2.27376174927
3251,-2.4606719017,0.422823756933,-0.819087028503
23212,0.0191767718643,0.0870207622647,0.345451265574
23536,-1.23891055584,0.483071655035,-0.0880291610956
51282,0.326433539391,0.471993416548,-0.287594676018
10227,0.230473414063,0.324690312147,-0.181121945381
50813,0.0370654165745,-0.173012182117,-0.205975785851
51024,1.13771700859,0.375004053116,0.790378212929
53343,0.167656898499,0.471182107925,-0.0306398570538
1465,0.975924134254,-2.74181485176,-2.67403054237
79006,-0.593571186066,-0.0528482981026,0.424180150032
6988,-0.077012270689,-0.00927875936031,-0.19594411552
11011,2.36391568184,-0.531431078911,0.51705622673
23325,0.0816685184836,0.331795692444,0.391244024038
10049,0.185685276985,-0.527993261814,0.309658586979
3157,0.283617168665,-1.55438411236,0.58634275198
200734,-0.690515458584,-0.940985023975,-0.95280867815
9053,0.393808662891,-0.155603885651,-4.23019313812
79094,0.372814923525,-0.895475327969,-0.239683389664
2778,0.658500611782,-1.11697399616,-0.0436891689897
54881,1.54674863815,0.359667301178,0.0389867872
54807,0.315759778023,-0.240791246295,0.102335184813
323,-0.36773237586,-0.257322341204,0.351607263088
26001,-0.04626853019,-0.273062556982,0.340800225735
10190,-0.752786338329,-0.487562954426,-0.547254443169
9686,0.675822019577,0.415417551994,0.400188446045
54915,-0.0420215055346,-0.370767205954,0.235801190138
23658,-0.168563500047,0.175798654556,0.953439891338
7750,1.12133014202,0.332426846027,-0.679670274258
79643,0.492161214352,0.0884992331266,1.39828586578
9488,1.50568914413,-0.756266653538,0.422190904617
11200,3.24258208275,0.325251877308,-0.212706044316
65057,-1.83363699913,-0.844094634056,-0.0010113120079
6832,-0.079952314496,0.0164134502411,-1.2723493576
23131,0.684135079384,-0.178518906236,0.750430524349
10776,-0.652120053768,-0.32972612977,-0.25726211071
6253,-0.815653920174,-1.72649288177,-0.263790518045
79716,0.0898865461349,-0.196567982435,0.889045774937
29978,0.345889538527,0.74548637867,0.0288721472025
9988,-0.273270428181,-0.00591264013201,-0.220066919923
10845,3.35539650917,0.960410416126,0.294618785381
54957,0.697434902191,1.20222103596,0.191632568836
79170,-0.291636914015,0.21336710453,-0.0798642784357
10610,-1.49189949036,-0.11002548784,-1.6086640358
128,1.48246455193,0.264673262835,0.340416133404
51026,-3.90620112419,0.29565680027,-2.09454846382
5498,-0.681537032127,-0.762523710728,-0.822852134705
124583,-1.02871930599,-0.00539375841618,-1.09054756165
9455,1.34737062454,0.20614348352,0.836589753628
1212,0.27570977807,-0.946639299393,-4.26506519318
5255,1.24371218681,-0.188070803881,0.315411776304
9448,1.11233282089,-0.453420698643,1.30414009094
9924,0.453557282686,0.674012243748,0.110478848219
5480,2.07764577866,-0.663323104382,0.289575755596
1983,-0.254370599985,-0.169874966145,1.21928691864
56889,0.328696727753,0.752721190453,1.02384114265
79080,0.703510046005,-0.319089949131,0.129327014089
9016,-0.46219587326,-0.25323459506,0.284305393696
6915,-0.455617576838,0.203434854746,0.464165508747
9709,2.93847799301,-0.0215014815331,1.47513175011
116832,-0.387546092272,2.18180799484,1.66404604912
670,0.402973532677,-0.894641041756,0.041490316391
7867,0.222001761198,0.580614089966,-0.075324498117
79143,0.157585188746,-1.56691765785,-1.64373147488
11284,0.492536097765,-0.0890149325132,0.378993421793
23443,1.15192222595,0.45492964983,0.083998426795
51599,-0.52081143856,0.209489881992,-0.208669826388
5927,1.36268043518,-0.785351753235,1.31029117107
55793,2.48067378998,0.376195907593,0.0832499414682
5867,0.0965496599674,0.791540563107,0.313355356455
7866,-1.2017313242,0.614022672176,0.266141444445
25825,-0.898776173592,0.997057199478,-3.5277223587
4067,0.571682631969,-0.437891155481,0.355465769768
51015,0.844245791435,-0.0810327082872,-0.543244302273
5891,0.0259402059019,-0.142846763134,1.01419472694
3300,-0.525942504406,-0.508753418922,1.15818750858
64781,-0.610281169415,-0.347102820873,-0.869001030922
51056,-0.582573711872,0.0896970853209,0.00365009903908
8550,1.2359944582,0.396877229214,0.903754591942
50810,-2.28893518448,0.585067152977,-8.00165176392
23011,1.33254134655,-0.0484300963581,0.26117515564
11168,0.433333605528,0.751799285412,0.252182483673
1385,-0.294872909784,-0.294017285109,-0.788004040718
10150,-1.15673947334,0.136076837778,-0.297023743391
29763,0.514804124832,-0.878806233406,1.05702805519
9112,-1.44045031071,0.163761675358,-0.333785682917
23499,1.34781396389,2.0986032486,-0.181665152311
85236,0.938533008099,0.0390300452709,-0.650590062141
5096,1.38112401962,1.03650188446,1.22536706924
55620,0.201443165541,0.0353623852134,0.92514526844
5373,0.837829887867,-0.771945774555,0.197837248445
51170,0.654427647591,-0.32316634059,1.02758479118
54850,-0.650409698486,0.380526602268,0.425140202045
80349,1.55979955196,0.261822342873,1.76745402813
355,0.232590824366,0.97002184391,-0.0447521954775
1062,1.70133829117,1.45312380791,0.63543087244
8804,0.551189243793,-0.659431040287,1.25893688202
80758,-0.0669850483537,-0.16194626689,1.2572299242
375346,-0.157499819994,0.175835564733,1.18032360077
51385,0.104049064219,-0.787447869778,0.316304385662
55748,-0.0990094617009,-0.855453372002,0.411544650793
10318,0.602094948292,-0.269498825073,-2.56377315521
54681,0.170201182365,0.247363090515,0.151558101177
7905,-2.08147096634,-0.341052532196,-4.73913669586
28969,0.577109456062,-0.27543759346,-0.614728748798
10668,-0.215534374118,1.13756394386,-0.202147841454
51005,0.429918020964,-0.20660482347,1.97960782051
8800,-0.20414429903,0.73890209198,1.19074249268
54438,0.744272530079,-0.846332907677,0.59915047884
55825,-0.946965873241,-0.0870719403028,1.33732581139
8835,-0.872937262058,0.602099895477,-0.256240606308
64429,-7.70525932312,0.418806701899,-0.197700515389
3682,-4.85553359985,0.794519603252,0.846132814884
10329,2.05594444275,0.934816420078,0.571019411087
27109,-2.38905692101,0.525461196899,-1.31400156021
51335,0.929857134819,-0.302097648382,0.0848543047905
3202,-0.27095374465,-0.262357831001,0.333285331726
2896,-2.14578127861,-0.548893511295,0.581804931164
79902,0.76554453373,0.635102570057,-1.82572937012
29083,-1.71901321411,0.688846886158,0.0580871403217
5747,0.59722173214,-0.0789965540171,0.430858492851
22905,2.85549545288,-0.242057308555,-0.562800765038
63933,-0.928340613842,0.181521445513,0.261953532696
9847,0.229961261153,0.440133333206,0.964418649673
51021,0.171083673835,0.635913252831,0.459436953068
8996,0.423143386841,-0.952812314034,0.421428889036
7376,-0.370456010103,-0.82079988718,0.708891272545
5357,4.19287586212,-0.199336767197,-0.0944414511323
56940,2.19438815117,-0.538196802139,0.527057051659
6195,0.107628010213,0.533234357834,0.335762262344
1633,-1.0945404768,1.54365932941,0.479239463806
23321,-2.5526971817,0.20095038414,-0.423863172531
51160,0.524742007256,-0.650718092918,0.982879698277
55604,0.231137156487,0.527057051659,1.00465929508
2063,1.01490306854,-0.437798500061,0.32801759243
54512,-1.86634874344,0.413587033749,-2.3834605217
9124,0.143832966685,-0.499143213034,0.302354514599
79174,-0.274733781815,-1.29288744926,0.21607542038
23223,1.02165031433,-0.735794484615,0.649142146111
39,-1.65929377079,0.0762358903885,-4.28261613846
57215,-0.491552680731,0.0256798937917,-0.574404478073
1052,0.71160775423,-0.360728263855,0.100401848555
23139,1.89491355419,-0.616884946823,0.712952017784
79947,2.32043647766,-0.724359035492,0.919039368629
4616,-0.992596626282,-0.128596305847,0.686504721642
9710,-0.00193947181106,-0.115922316909,0.830895900726
6990,-0.0634214803576,0.539309620857,-1.63667476177
29082,-1.85298156738,0.911462783813,-2.41546082497
9670,0.0261011533439,-0.321542233229,0.371397048235
81533,0.0155699942261,0.588371157646,1.54467654228
10525,-0.185572981834,-0.388428598642,-0.0440529286861
2353,-0.398207843304,0.244121164083,0.145957127213
57192,-0.464818805456,-0.234934926033,0.978428721428
3398,0.178217768669,-0.122567892075,0.726080715656
3775,-1.58570826054,0.681152224541,-0.740818142891
26064,0.136091843247,-0.803176164627,1.15923905373
29103,0.296938925982,0.506418347359,0.0955902636051
3206,-0.225713387132,1.05272018909,-1.20966494083
1500,0.182997733355,-1.78913772106,-0.944230556488
7690,-1.04172098637,0.316148221493,0.254773288965
29911,0.356811493635,-0.243273407221,0.835250794888
2064,1.12886762619,-0.307999044657,0.537768363953
65123,1.24959611893,0.27572953701,-0.791204333305
5986,-0.106733351946,0.853346288204,0.34421184659
85377,1.2215436697,6.82093763351,1.58558130264
9903,-0.91944950819,0.623931109905,0.731756806374
7088,0.220953091979,-0.941240012646,0.32459205389
22796,1.04725277424,-0.119209207594,0.323664784431
51116,-0.44485732913,-0.0712793767452,0.937370240688
54442,2.12860155106,0.298477977514,0.805475354195
10695,2.68190383911,-0.384287655354,0.490508317947
102,0.606781423092,-0.360434710979,1.28412675858
965,-0.691781401634,-0.55106317997,0.171029031277
3800,-0.541161358356,0.609621047974,0.600778102875
10362,0.773983836174,-0.945512294769,0.485715776682
5300,-0.245388403535,-1.35003554821,0.105600595474
8270,0.226763829589,-0.91139537096,2.01247286797
27242,-0.31698423624,-0.536782264709,-1.72318780422
9928,-0.00472268648446,1.11601269245,0.332708865404
1534,-0.0817190557718,0.025400005281,-0.0547232106328
5654,0.715188741684,-0.813888788223,-0.180382221937
10810,1.19049954414,0.0645213872194,0.950294017792
7105,-1.53392779827,0.307621091604,-1.82847845554
23014,-0.318181306124,0.469277590513,-0.230375349522
55012,-0.421055614948,-0.375933647156,0.0307681374252
2887,0.438846170902,-0.509531855583,0.254331320524
9183,-0.563204467297,0.114187330008,0.735109686852
11151,-0.600170791149,-0.852072954178,-0.309662997723
7511,-0.00542113929987,0.426808416843,0.813842773438
10046,0.267366170883,0.151982739568,0.240759313107
1829,-2.02396225929,0.610866129398,-0.283610969782
11000,-0.208020821214,-0.923561930656,0.306258529425
976,1.26053023338,-0.314691245556,0.986176133156
3597,-0.131489962339,0.182623594999,0.435777187347
178,-2.94501781464,0.094139918685,-2.22980260849
2625,1.50784730911,-0.753744840622,0.623009741306
6119,-0.160347834229,0.141250893474,0.673529088497
26136,-0.337961196899,-0.815706729889,-1.12876033783
6697,-0.0262128524482,0.113580837846,0.294802576303
5971,0.481188714504,-0.634566783905,1.09128820896
22934,1.48412847519,-0.131394177675,0.469563126564
9289,-0.0535330735147,-0.396346867085,0.581984043121
4931,-5.16759872437,-0.781545639038,-0.167696624994
4200,-0.0735900104046,0.2223559618,1.31686294079
93594,0.148763865232,-0.211887463927,0.534545123577
5982,0.599251329899,0.733761548996,1.60757637024
26520,0.536103785038,0.585938751698,0.445100188255
4998,-0.59967905283,-0.119159646332,-0.312340319157
10038,-2.79192209244,1.2201898098,1.49668073654
60493,1.39755988121,0.290628433228,-0.155874252319
51495,-1.66608190536,0.393116265535,-0.553917527199
4482,1.34829103947,-0.470191240311,1.31890916824
23224,-0.373600691557,0.83011931181,0.214969307184
9690,-1.93828427792,0.522930026054,-0.467979371548
80212,1.63276338577,0.178381249309,0.73156940937
29928,0.341326415539,0.141697883606,0.671256065369
22809,0.684651851654,-0.567674994469,-0.0867088288069
50814,-0.419775813818,1.11086833477,-0.346953004599
55256,-2.89841890335,0.752416193485,-0.974117815495
56997,4.96021604538,0.142759531736,0.215507954359
81544,0.424460858107,-0.629129528999,0.971263587475
6894,-0.297901451588,0.318281471729,0.399780154228
64080,-1.2315312624,-0.00675496459007,-0.406230300665
55818,0.923370242119,-0.564880549908,-0.184373155236
637,-0.694319725037,-0.0548280254006,0.544679045677
22823,1.21586811543,2.01660656929,0.08533616364
5287,-1.72682201862,0.457411020994,0.194456607103
91137,-0.901910603046,0.635336041451,0.330919146538
23097,0.672044813633,0.667265951633,0.0783911049366
9851,0.270401567221,1.10616219044,0.336931347847
23522,-0.30626899004,0.322461307049,0.430231928825
1123,0.132353648543,-0.411024183035,-0.523765921593
5603,1.11709117889,-0.498807609081,0.354162037373
51569,-1.11194956303,0.696220815182,-0.802730679512
55699,1.22220516205,0.623078107834,-3.1425409317
2624,-0.074438303709,0.351741701365,-0.141744270921
8204,-1.65570819378,0.329797536135,-6.47216415405
9133,-0.353109270334,0.881034910679,0.193565487862
10921,1.37700915337,1.08899056911,0.89906167984
51742,1.34838950634,-0.250173538923,2.02560973167
2954,1.35945749283,-0.585461199284,-0.367338865995
27244,-0.0192459784448,-0.317939072847,-0.38992652297
23013,0.990972042084,-1.34404659271,0.441081792116
8050,2.55616521835,-0.394322901964,-1.0867344141
79961,-0.157319828868,-0.467192232609,0.642553687096
2017,-0.108071699739,0.735779523849,-0.755285263062
55148,-1.88101136684,0.0909194350243,1.1393443346
960,-0.469790011644,-0.716393828392,0.21972681582
10451,1.06716215611,0.076572753489,3.05814957619
57406,-1.27277481556,-0.449757397175,0.0383501052856
51719,1.27522492409,0.569154143333,0.440796494484
7074,-0.544338345528,0.316510677338,1.09105610847
10059,-2.27279305458,0.34735006094,-0.991285979748
51071,-1.8356962204,-0.500770688057,1.02798366547
5796,0.081187710166,-0.640566766262,-2.64222407341
55008,0.323028206825,0.407715678215,0.716028988361
23597,0.131856009364,-0.931670427322,-0.0421583354473
8869,1.29672884941,-1.05566382408,0.830394864082
8727,-0.125829830766,0.805371463299,-0.397047311068
63874,-0.347721904516,0.151098191738,-0.264680862427
8821,2.725710392,1.40485787392,0.604447007179
57178,0.0366046987474,-0.393008381128,-0.223603159189
5468,-0.0783103704453,-0.484610646963,0.688127458096
10557,0.328469216824,0.437003552914,4.67958164215
831,-1.1693366766,0.108375638723,-3.22929644585
9531,0.918054044247,0.567307591438,0.790086090565
2767,0.692532658577,0.465580314398,-0.175559684634
1861,1.28368580341,0.473330140114,0.478595018387
10165,-0.10264120996,0.524877011776,-0.527008652687
7106,1.33224713802,-0.422785848379,0.292219102383
2908,-0.968227207661,0.557168960571,1.02197825909
57761,0.288507699966,0.193496316671,-0.816025018692
23338,-0.802543997765,0.0280943214893,-0.107285685837
7852,0.957079410553,0.0817610174417,0.533022284508
55033,1.49904918671,0.562176346779,1.2752597332
57019,-0.139153257012,2.16527915001,-0.0768397450447
91949,-1.02098608017,-4.26142501831,-0.0149796307087
84617,-0.283064037561,0.344101309776,0.654181838036
25,1.11531996727,-2.44045329094,4.21194553375
899,-0.412875264883,-0.445033311844,0.484342396259
79850,0.942418992519,-0.219627797604,0.849709510803
51466,0.0430518165231,-0.972227156162,0.451708197594
2852,-0.0328699499369,-0.419811487198,-0.583089590073
55837,-1.28785264492,1.21327507496,0.273694485426
2131,-0.0568947419524,-0.361877501011,-3.51506328583
5427,0.36866414547,1.39205777645,1.05815410614
25966,0.200782254338,0.296468138695,1.61245381832
55608,-0.800162434578,0.523450314999,-1.48370480537
1662,1.15835952759,-0.483604460955,-0.937799870968
9702,-0.911544680595,4.4144692421,-2.31074142456
11031,-1.16262364388,0.467703342438,0.517006874084
10057,0.223074257374,0.445691406727,1.00138306618
5985,0.960777640343,0.401304632425,-0.474262773991
3280,0.382469445467,1.56180119514,1.93816208839
55958,0.586565256119,-0.120723709464,-0.558482527733
51465,0.0980996564031,0.402772963047,-0.332195281982
2542,1.81092810631,0.862455070019,0.852805733681
10641,-0.159020870924,-0.614780247211,-0.366257876158
11137,0.0946283936501,-0.722732663155,0.602379798889
9842,-1.93054616451,-0.840589344501,-0.0784446299076
10493,-0.0968839377165,0.200732499361,1.24174237251
10112,0.942315399647,0.382545560598,1.23327255249
1001,0.889245331287,-0.680270969868,0.383009165525
23635,0.291241258383,0.275392770767,1.23487913609
29916,1.26922523975,0.129314392805,0.72982275486
2810,-1.10570669174,-0.893671989441,-0.0665288865566
5993,1.01731455326,0.572681844234,0.587091565132
11142,0.848583817482,0.00745134055614,0.563821554184
79187,0.902138710022,1.01498198509,0.360704779625
51382,1.51097238064,0.167485207319,-2.32802033424
8318,0.384297907352,-0.115272298455,1.11647820473
9695,0.964473545551,-0.0148473232985,0.585068941116
9712,0.0697236955166,0.0216721966863,0.966628670692
64943,-0.262347400188,-0.0461921319366,0.38080573082
9738,2.28199219704,0.923835873604,0.876914799213
6793,-0.525711297989,0.327565670013,-0.453293830156
7358,0.469069004059,-0.185335606337,0.458104133606
58472,5.62389135361,-0.190650433302,1.29979622364
50865,0.599868178368,1.46074414253,1.28394675255
23200,-0.557099819183,-1.16566455364,-0.902102231979
51293,1.45461440086,-0.771472871304,-1.63955485821
10962,-0.127123787999,0.118209719658,3.01798391342
10153,1.08041274548,-0.213892534375,0.653440475464
874,-0.401181876659,-0.0729949623346,1.22106647491
