rid,CPC011_A375_6H:BRD-K62374253-001-05-2:10,CPC011_A549_6H:BRD-K62374253-001-05-2:10,CPC011_A549_24H:BRD-K62374253-001-05-2:10,CPC011_HA1E_6H:BRD-K62374253-001-05-2:10,CPC011_HT29_6H:BRD-K62374253-001-05-2:10,CPC011_MCF7_6H:BRD-K62374253-001-05-2:10,CPC011_MCF7_24H:BRD-K62374253-001-05-2:10,CPC011_PC3_6H:BRD-K62374253-001-05-2:10,CPC011_PC3_24H:BRD-K62374253-001-05-2:10,CPC011_VCAP_6H:BRD-K62374253-001-05-2:10,CPC011_VCAP_24H:BRD-K62374253-001-05-2:10,CPD003_MCF7_6H:BRD-K62374253-001-04-5:10,CPD003_MCF7_24H:BRD-K62374253-001-04-5:10,CPD003_PC3_6H:BRD-K62374253-001-04-5:10,CPD003_PC3_24H:BRD-K62374253-001-04-5:10
3066,0.219667524099,-0.287035435438,0.597711980343,-0.0623500049114,-0.334014326334,0.10244999826,-1.99944996834,0.270162284374,0.54641777277,1.20030677319,0.820809483528,-0.554849982262,1.15245044231,1.37179994583,3.70340013504
9801,-0.19745349884,0.476427137852,0.488210141659,-0.254899978638,-0.220457151532,-0.337249994278,1.31349992752,0.852691650391,0.189523905516,-0.46062618494,1.28194308281,-5.04934978485,-0.918875575066,-2.6087501049,-0.392649978399
1459,-0.426999986172,-1.12283158302,0.216304242611,-0.414600014687,-0.113085612655,-0.882400035858,-0.662649989128,-0.836552798748,-0.970792412758,0.930471897125,-0.595852136612,0.621999979019,-0.119935855269,1.57385003567,0.823350012302
9703,0.208407878876,-0.0888778120279,-0.554716229439,-0.110550001264,0.016635581851,-0.92435002327,0.200449943542,0.663328945637,-0.674570798874,0.127502262592,0.348437309265,-0.229200005531,-0.0949719548225,-1.67419993877,-0.836650013924
10606,-0.324005723,0.32530811429,0.847931861877,0.175700008869,-0.514535427094,-0.160149991512,-1.5202999115,0.118467994034,1.36403095722,1.84055733681,0.95174485445,-1.51779997349,0.743900716305,-2.48570013046,0.205449968576
1017,-0.518087208271,0.0971977412701,0.124696850777,-0.795899987221,-0.720365107059,0.0122500061989,-1.00905001163,-0.437565714121,-0.45643466711,0.997336506844,-0.439522087574,-0.116750001907,-0.196891367435,0.802150011063,0.882399976254
9813,0.0561068728566,1.12239444256,-0.3517395854,0.873249948025,0.298252075911,-0.0425499975681,-0.82984995842,-1.1809309721,-1.45383393764,0.53510248661,-0.506228029728,1.55849993229,-0.423847615719,0.210699975491,-1.15094995499
7485,-1.01511454582,0.27185100317,0.0266883671284,-0.609200000763,-0.297052234411,-0.154699996114,-0.656399965286,-1.75559270382,0.770509719849,-0.0222745984793,0.265257149935,-0.736999988556,0.358201682568,0.0603000074625,0.603799939156
2109,-1.24737739563,-0.00145369768143,0.19688975811,-0.572950005531,0.372134000063,0.952100038528,-0.219000041485,1.15375578403,1.1625483036,-0.426779031754,1.05490684509,-1.40180003643,0.192484498024,-2.72344994545,-2.64844989777
23271,0.380798608065,-0.238696187735,-0.27864548564,-0.0167999863625,-0.807815134525,-1.12855005264,-0.790799975395,0.543346166611,-1.04646992683,0.476160824299,-0.427233368158,1.33134996891,0.195394471288,1.867000103,1.4811000824
9915,0.243332400918,-0.163933545351,-0.0576220750809,0.775499999523,-1.18585538864,-1.03725004196,0.211100012064,-2.12491512299,-0.691980838776,-0.043651252985,-0.750542163849,0.534200012684,0.117475956678,1.44945001602,0.917449951172
9552,0.129365414381,-0.0352606773376,-0.0686438083649,-1.02919995785,-0.384567797184,0.73710000515,-0.543099999428,-1.64972424507,-0.501530110836,-0.0890758782625,-0.50196659565,-0.50309997797,0.295315384865,1.98399996758,3.88384985924
93487,-0.50685530901,-0.0469489395618,0.0139604108408,0.58134996891,-0.407035589218,0.0725500136614,0.211400002241,2.11797785759,0.273839890957,0.577596187592,0.716238498688,0.954149961472,0.306445032358,-0.951300024986,-1.54174995422
2956,-0.953865110874,0.439754784107,0.72069811821,0.10625000298,0.27767264843,0.206200003624,-1.18099999428,0.844949841499,0.615437269211,-0.11607144773,-0.0150697678328,-1.65999996662,0.134688973427,-0.770799994469,0.714699983597
11065,0.401200294495,0.4489158988,0.517211377621,-0.0426999926567,0.643175959587,0.273849993944,-1.36440002918,0.296795248985,0.19982650876,-0.339275300503,0.351971626282,0.131649985909,0.139127954841,0.398450016975,-1.37944996357
9653,-0.73240506649,0.163058698177,-0.431539356709,0.666749954224,-0.741463303566,-1.05750000477,0.470450013876,-0.191918626428,-0.391151607037,-0.029924467206,-0.605786502361,1.17904996872,0.705323576927,2.60815000534,1.78390002251
200081,-0.539411842823,1.23792755604,0.374280810356,0.142550006509,0.509385943413,0.449400007725,0.916599988937,0.803107500076,0.323840171099,-0.193622112274,0.863942503929,-0.674549996853,-0.52247941494,-2.18635010719,-2.25890016556
3337,-0.449955761433,1.43964600563,-0.397402912378,0.0485499985516,-0.386615902185,-0.825749993324,-0.787750005722,1.54466199875,0.768845796585,0.427478194237,0.310550391674,-0.143399953842,-0.662875294685,-0.958350002766,-0.251249969006
11073,0.123287267983,1.22881162167,0.375860929489,0.895749986172,-0.3405854702,-0.311749994755,-0.502900004387,2.12736225128,0.174896895885,-1.39001619816,-0.431380003691,1.95539999008,-0.329217493534,1.21430003643,2.35699987411
23,-0.588474154472,0.530231595039,0.346990019083,0.80529999733,-0.204460412264,-0.0229499936104,-1.08299994469,-1.52644705772,-0.274331957102,-1.14289748669,-0.495427846909,1.05220007896,0.175041258335,2.57579994202,1.0951499939
5641,0.315147340298,1.17103278637,-0.321037560701,-0.666400015354,-0.110500872135,-0.313300013542,-0.286350011826,1.19019854069,-0.319994449615,0.420049637556,0.719466328621,-0.281399995089,-0.149017721415,-1.73484992981,0.365149974823
8720,-0.353998750448,0.696210086346,0.586322188377,-0.0613000094891,-0.122952856123,0.205949991941,-0.446300029755,-0.419731974602,-0.772900283337,0.0896268114448,-0.0686691626906,1.40030002594,0.116512537003,1.99160003662,0.0579999983311
10782,-0.0436799004674,0.266085743904,0.213153317571,-0.25055000186,0.247748494148,-0.746450006962,-1.20155000687,1.33939254284,0.731253385544,-0.734018623829,-0.0267366915941,0.695649981499,-0.0544209033251,-0.263100028038,-0.339650005102
25932,-1.01308274269,0.139034315944,-0.108322419226,-0.753649950027,-1.73212003708,-0.11210000515,-2.67264986038,-4.06557369232,-0.542512834072,0.204716712236,0.105641849339,-1.72444999218,0.527262508869,-0.945949971676,-0.553499996662
3028,-0.0887906551361,0.158245965838,0.283351182938,0.0525999963284,-0.178497090936,0.0930500030518,0.405749976635,1.09641933441,0.45464861393,-0.0455981343985,0.794021606445,-1.56995010376,0.58798032999,0.750100016594,-0.598900020123
6804,-0.716831564903,-0.126433104277,-0.0419873595238,0.392049998045,0.138482362032,-0.0431000031531,1.82769989967,1.71795117855,-0.321317523718,-0.484518259764,0.569451928139,0.201500013471,0.225323915482,-1.43645000458,-0.936049938202
890,-0.423792183399,-0.56897932291,0.659701168537,-1.19529998302,-0.664132475853,0.5299000144,-0.0687499940395,1.1002779007,0.594188511372,0.881087660789,0.302316695452,-0.793850004673,-0.0163056850433,-1.76815009117,0.553200006485
6390,-0.201110586524,-0.210919439793,0.11119876802,0.136249989271,-0.344476670027,0.763150036335,0.172449991107,2.13952183723,0.0684221833944,0.221968412399,0.968910932541,-2.22434997559,0.339349359274,-5.83724975586,0.000750005245209
4303,-0.675098001957,-0.626806616783,-0.129568502307,-0.783100008965,0.145498365164,-0.660799980164,0.419750005007,0.258789926767,-0.309798002243,-0.815693855286,0.0614843815565,1.28834998608,0.521263480186,0.247949957848,-1.0516500473
10953,-0.720477759838,0.42910990119,-0.571153640747,-0.237900018692,0.490371853113,-0.177899986506,0.131349980831,0.193074867129,0.375027507544,-0.484633922577,0.379439532757,-1.70375001431,-1.43871808052,-2.98460006714,-0.614600002766
22889,0.546279668808,1.67786037922,-1.90737891197,-0.180399984121,-3.09790349007,-0.119749993086,-0.633700013161,-0.339474439621,0.0381569936872,1.09060263634,-0.289618521929,0.456450015306,1.32207989693,1.83805000782,1.33879995346
3098,-0.625986158848,0.755365610123,0.0482480935752,-0.562650024891,-0.386918514967,0.514299988747,-0.33939999342,0.537594497204,-2.97198867798,-0.277038872242,0.461655974388,-0.0710000395775,-0.083005219698,-0.475649982691,-0.940800070763
11044,-0.159390851855,-1.70805561543,-0.74382930994,0.0698500052094,-0.750379323959,-0.836299955845,0.129549995065,-0.550741493702,-0.0785731971264,-0.018749281764,-0.885792553425,1.16245007515,0.47958317399,1.48405003548,1.41330003738
8985,0.499783158302,0.163998454809,-0.499410361052,0.126249998808,-0.0631321445107,0.44059997797,0.91479998827,0.426479816437,0.797143161297,0.064769230783,-0.515889883041,-0.0478500127792,-0.142655670643,-0.395249992609,1.96644997597
66008,-0.281813710928,0.00534910708666,-0.0969241857529,-0.913750052452,-0.659118056297,-0.0340500026941,0.280950009823,0.599765777588,0.665809512138,-0.174066305161,0.116075500846,-0.83210003376,0.910135388374,-1.67005002499,-0.764100074768
9217,-0.349830776453,0.728306412697,0.631325244904,-0.66320002079,-0.833340466022,0.477450013161,-0.494700014591,0.92191195488,0.274081707001,-0.377617448568,0.435115098953,-0.423950016499,-0.0638928040862,-0.669999957085,0.550750017166
701,0.268268883228,-0.386093705893,-0.291314512491,0.0728999972343,-0.687878608704,-0.571749985218,-0.759999990463,-0.418578892946,-0.508523285389,-0.0388706028461,-0.989984154701,0.660399973392,0.618873953819,1.8846000433,1.92354989052
6182,0.22701625526,-0.334254145622,0.294880181551,-0.718349993229,-0.105541586876,1.24714994431,0.884350001812,1.38614654541,0.696291327477,-0.000579773914069,0.524116516113,0.00034999998752,0.0633217990398,-0.00270000007004,-1.36080002785
4860,-0.347211837769,-0.190466463566,-0.325734317303,0.589600026608,0.117135092616,-0.470200002193,0.0864000022411,0.780061542988,0.395872145891,0.511695861816,-0.0868925452232,-0.660050034523,-0.197051346302,0.00510001182556,-1.36325001717
7398,-0.100150369108,0.718359231949,-0.106427505612,-0.641300022602,0.013357879594,0.496950000525,0.58930003643,-0.0250311791897,0.907796978951,0.185374170542,0.871384501457,-0.584299921989,0.00520966947079,-1.745849967,-1.16980004311
6117,-0.255120277405,0.478418529034,0.989586353302,-0.214550003409,-0.00324470829219,0.665149986744,0.869350016117,-0.0121007114649,0.292028963566,0.11290961504,0.717255830765,-4.55999994278,0.0996592789888,-1.68680000305,0.235550001264
23588,-0.50168967247,-1.61952126026,0.0616410374641,0.787599980831,-0.612254977226,-0.360899984837,-2.02694988251,-3.24916172028,0.425346881151,-0.420495003462,0.169783562422,3.94175004959,0.943556427956,0.0306999981403,1.90555000305
949,-0.383430600166,1.04525077343,-1.40440487862,-2.34299993515,-0.195297032595,0.195999994874,-0.600899994373,0.132908627391,-0.0214127711952,-1.33974504471,0.647475123405,-1.13400006294,-0.43191614747,-1.04679989815,-0.799499988556
7168,0.0133702754974,0.519719302654,0.309514075518,0.424549996853,-0.436974853277,-0.375,-0.827000021935,0.124076679349,0.545515418053,1.52949416637,0.877842545509,-2.81569981575,1.32343351841,-1.13144993782,1.16044998169
9375,-0.723664104939,-0.476014912128,0.103586114943,-0.0268999990076,0.242510020733,-0.276050001383,-1.11784994602,-0.310058623552,-1.15016293526,-0.0994467586279,0.521317064762,1.41459989548,0.447038412094,0.107849955559,-2.22644996643
4927,-0.258982747793,-0.780767798424,0.744892716408,-0.768499970436,-0.822270452976,0.346149981022,0.0626999735832,0.874277532101,0.796747505665,0.854991078377,0.848267316818,-1.05669999123,-0.166274815798,-2.80204987526,0.743999958038
2523,-0.31188249588,-0.918057262897,-0.335629463196,-0.124900013208,-0.58964329958,-0.998399972916,-0.765950024128,-0.785680651665,-0.754192531109,0.0244552493095,-1.00632274151,-0.101900011301,0.0366352498531,1.91775000095,1.85090005398
58497,-0.624267220497,-0.0780224651098,0.717498779297,-0.100999996066,-0.215920999646,0.423249989748,1.15415000916,2.30303001404,0.844903051853,0.350562930107,1.17766618729,-0.0795000195503,-0.229892581701,1.96665000916,0.21495001018
6856,-0.518759191036,-0.100345537066,0.339371263981,-0.607949972153,0.129747033119,0.707450032234,-0.332149982452,-0.0338143408298,0.277783304453,0.429296046495,0.0152705907822,-0.289000034332,0.491368293762,-0.784749984741,0.803349971771
26036,-0.447226047516,0.0106523036957,0.262304991484,-0.0957000106573,-0.254147589207,-0.395500004292,-0.144850000739,1.09698498249,0.56623262167,2.0115544796,0.491327852011,1.44254994392,0.0837242603302,1.29550004005,0.0958999991417
10206,-0.481543809175,0.490233510733,-0.357335329056,-0.6549000144,0.815810441971,-0.236949980259,0.162200003862,-0.417170643806,0.0443941615522,0.535326838493,-1.04403686523,2.17210006714,0.312981665134,3.29970002174,2.046200037
25793,-1.18204689026,-0.03508111462,0.570782542229,-0.678999960423,-0.771325945854,-0.153250008821,0.00870001316071,0.121091604233,0.848868966103,0.358977496624,1.0325422287,0.0635499954224,-1.07971155643,0.0506500005722,0.784399986267
55556,-0.673491895199,1.29388701916,0.0888918340206,0.198899999261,-1.68139541149,0.000349998474121,-0.207800000906,-0.0395203605294,0.758999168873,-1.09289002419,0.543609440327,-0.1725499928,0.303695499897,-0.103699997067,1.2990000248
3978,-0.901816129684,0.397044330835,0.118777036667,-0.819749951363,-0.149671420455,0.249400004745,0.425049990416,0.619511246681,1.08405995369,0.0361871570349,0.558418273926,-1.18634998798,0.194372236729,-1.2160500288,-0.365350008011
10681,-0.26704159379,0.477491766214,1.49473452568,1.42060005665,0.0167209506035,-0.461350023746,0.198199987411,0.355791121721,0.0298689901829,-0.141402706504,0.332517594099,-0.22310000658,-1.02692162991,1.07455003262,-1.57220005989
3638,-0.145873934031,-0.902929067612,-0.957289516926,-0.0863500013947,-0.430574119091,-0.711199998856,-2.12325000763,-1.37827181816,-0.538904309273,-0.569380283356,-0.0849173814058,1.57980000973,0.663117229939,1.75034999847,0.304499983788
8349,-0.18892596662,-0.536155343056,-0.612542390823,0.330150008202,-0.371934175491,-1.32769989967,-0.851750016212,-0.258923828602,-0.495304495096,0.494142204523,-1.07099294662,1.37380003929,1.50765705109,4.60580015182,2.15224981308
6275,-0.635416865349,-0.199024260044,-0.0183965265751,-0.885750055313,-1.24527812004,-0.343100011349,-0.517599999905,-0.583420097828,0.114772945642,-0.723582863808,0.0937241315842,0.267500013113,-0.0677159279585,-0.274949997663,2.30250000954
3895,-4.68014860153,0.312632381916,0.185121670365,-0.432799994946,0.180131971836,0.521749973297,-0.718349993229,0.234019085765,-0.113228663802,-0.0227748062462,-0.734473824501,0.817100048065,0.121863745153,-0.619850039482,0.427549988031
392,-0.0274835340679,1.67060065269,-0.0623082853854,0.940200030804,0.441650599241,-0.44629997015,1.31529998779,-1.23367393017,0.167485594749,0.312589645386,-0.577002346516,-0.909300029278,-0.00900948047638,2.05419993401,1.32554996014
9170,-0.110579021275,-0.243144899607,-0.233237668872,0.562650024891,-0.424086630344,-0.128100007772,1.35395002365,-1.53192853928,0.786119222641,-0.477370232344,-0.88960146904,1.27384996414,-0.907393872738,2.29575014114,-0.446399986744
80347,0.169865772128,-0.64335000515,0.456374049187,0.100549995899,0.383524209261,-0.426050007343,-1.21794998646,0.194721519947,0.433551609516,0.195157498121,0.720521390438,-0.822800040245,-0.0517866611481,-1.31049990654,-1.49980008602
23300,-0.748219609261,0.717783153057,-0.0610161051154,0.0,-0.372932553291,0.114050000906,0.00199997425079,-1.02224683762,0.699793577194,1.09520435333,0.675167143345,1.18819999695,-1.14373385906,-3.10424995422,-2.15339994431
836,-0.941920757294,-0.632848381996,0.00258503854275,-0.672950029373,0.0257480107248,-0.946550011635,-0.766300022602,1.2260440588,0.12873776257,-0.247562929988,-0.127620577812,2.12335014343,0.557152032852,4.87654972076,3.48955011368
11188,0.100526608527,0.793670475483,-0.459745585918,-0.278199970722,-0.224787086248,0.0628999993205,0.996199965477,0.49606949091,-0.700588405132,-0.236972048879,0.780225932598,0.315250009298,0.141896337271,1.36065006256,0.777449965477
10898,0.122361555696,-0.18241533637,-0.0301314592361,-1.24035000801,-0.493434220552,-0.884399950504,0.619699954987,0.244668617845,0.421570926905,-0.383306086063,-0.526545345783,1.36909997463,-0.0870472788811,0.501950025558,0.0280999839306
9276,0.642416775227,0.77796703577,-0.0567760616541,-0.50980001688,0.0252664275467,0.594050049782,-1.65690004826,-0.268810600042,-0.61046308279,-0.0380585156381,0.320790231228,-0.0641500353813,0.365531563759,0.80999994278,0.260550022125
1647,0.379875689745,0.318567454815,0.784795761108,0.189300000668,0.227540627122,-1.05369997025,-0.471199989319,-0.444885790348,-2.50454473495,0.32732874155,-0.817420899868,1.35614991188,0.199507176876,-1.53044998646,-0.199200004339
10285,-0.145413413644,-0.281761646271,-0.154453366995,0.672649979591,0.212513312697,-1.77369999886,-0.485400021076,-0.896939456463,0.811667263508,-0.740329384804,-0.104439400136,0.236950010061,-0.458326131105,1.95044994354,0.616599977016
23386,0.572370290756,1.17754495144,-0.947491049767,-0.621449947357,-0.935130596161,-1.11395001411,0.466750025749,0.0361688137054,1.12817370892,0.219561174512,0.702958226204,-1.01680004597,-0.082907885313,-0.290100008249,-1.08564996719
3156,-0.205390632153,0.654136776924,-0.186192542315,-0.307900011539,-0.35192990303,-0.821399986744,0.178699970245,0.213861584663,-0.454103112221,0.296519041061,-0.695947766304,-0.30395001173,0.530308544636,0.698549985886,2.68139982224
10237,0.324550062418,0.261897206306,0.224479407072,0.0878999829292,0.113905072212,-0.817399978638,-2.32779979706,0.916119873524,0.291795194149,-0.251777082682,0.495970219374,-4.40669965744,-0.200091972947,-2.01519989967,-1.59519994259
7077,-0.455273270607,0.581812798977,-0.442790836096,-0.384950011969,-0.533898353577,-0.996800005436,0.996949970722,0.804135084152,0.0147775709629,0.92535918951,-1.02046215534,0.212950006127,2.22708892822,5.81465005875,1.98644995689
11157,-0.259979277849,-0.337017357349,0.401758462191,0.333900004625,-0.658368945122,-0.664499998093,-0.522950053215,0.916129171848,1.22499847412,0.273066312075,0.658487856388,-1.15520000458,-0.168773964047,-1.67865002155,-0.412599980831
22908,0.119914166629,0.725924253464,0.0834141075611,1.1888999939,-2.14263868332,-0.600300014019,-0.729250013828,-0.194813340902,-0.045878328383,-0.284797281027,1.09730052948,-1.58130002022,-0.103015869856,0.263800024986,0.287699997425
10915,-5.80055761337,1.29380559921,0.592846393585,0.277949988842,0.244257107377,0.865999937057,0.906400024891,1.34281253815,-0.424947351217,0.588605880737,0.379513144493,-2.40690016747,0.242033988237,-1.49370002747,-0.189999997616
9897,-0.279409468174,0.0861964374781,-0.755817770958,0.14699998498,-0.0109527613968,-0.771250009537,-1.38794994354,-1.30189061165,-1.12379574776,-0.36191418767,-0.401809632778,0.591799974442,0.421599507332,1.7962501049,1.59755003452
1759,-0.221909403801,1.0526458025,0.545181393623,-0.33140000701,-0.111446142197,-0.210799992085,1.25859999657,0.546065568924,0.446550607681,0.0230504870415,0.742930650711,0.462300002575,0.205552846193,1.46265006065,0.192250013351
54541,-0.651732563972,1.2069683075,0.102261379361,1.42750000954,-0.402465283871,-0.308349996805,-0.374600023031,-0.260411798954,0.307001948357,-0.116603195667,-0.873906373978,-0.39849999547,0.205910950899,0.364250004292,-0.110400021076
211,-0.311197340488,-0.742545187473,0.209229379892,0.0450499951839,-0.362312436104,-1.83474993706,0.226000010967,-0.283053338528,-0.327276825905,0.00354766845703,-0.526950895786,-0.59165006876,-0.0815531760454,4.14074993134,2.0842499733
5048,0.311125457287,0.259767472744,-0.709989905357,-0.24849998951,-0.61582326889,-0.27380001545,0.0407500043511,-0.777697741985,-0.556280612946,-0.0879506915808,-0.402253568172,1.92930006981,1.86640644073,2.6998500824,3.62269997597
84722,0.0762728825212,0.263369619846,-1.06054806709,0.830300033092,-0.198431819677,-0.0930999964476,-0.749450027943,-0.250311642885,0.400616556406,0.271603614092,-0.0649076402187,0.26550000906,1.02433562279,2.20504999161,3.20585012436
29890,-0.208832532167,0.529295742512,-0.0812610536814,-0.164700001478,-0.218625456095,-0.0541500002146,-0.859750032425,-1.05718994141,-0.415279299021,0.967100143433,0.016731608659,1.22545003891,-0.239411175251,2.75714993477,0.930649995804
9868,0.382114559412,1.13200855255,-0.987122297287,-0.139449998736,-0.163337647915,-0.601050019264,0.638999998569,0.0330832228065,-0.213303104043,-1.62253904343,0.462696731091,-1.28184998035,0.734772443771,0.374149978161,0.946450054646
873,-0.203233957291,0.157637551427,-0.0976379811764,-0.732500016689,-0.16460776329,-0.112250000238,-0.509899973869,0.320310950279,0.324859768152,-0.120620198548,0.522239089012,-0.21079993248,-0.281458258629,-0.857400000095,-0.065850019455
5580,-0.159284681082,0.797793090343,0.716898918152,0.656949996948,-0.510032892227,0.593400001526,0.570499956608,-0.00240393728018,-0.00500569492579,0.948907256126,0.447576642036,0.326399981976,1.13844096661,-1.42159998417,-0.327999979258
3725,-0.182516992092,0.0157875046134,-0.213796451688,0.562049984932,0.0466897040606,-0.539049983025,-0.248800009489,-0.457859218121,0.151700526476,-0.228598579764,-0.914918005466,0.557399988174,-0.0196071714163,1.1291000843,0.268500089645
23585,-0.314418464899,-0.157906383276,-0.630917310715,0.659749984741,0.228549897671,-0.566449999809,-0.026249974966,0.554107546806,0.144235312939,0.0881384015083,0.296077400446,0.0416500009596,-0.409279674292,-2.82100009918,-0.285199999809
51097,-0.101785749197,0.718722522259,-0.359511703253,-0.45759999752,-0.466143339872,0.750199973583,-0.645399987698,0.864749908447,-0.379635691643,1.06059765816,0.428869843483,-1.46799993515,0.262172698975,-2.70504999161,-1.00654995441
1831,-0.577945291996,2.21866965294,-0.144511908293,0.218700006604,-0.138616934419,-0.56200003624,-1.03170001507,-0.226290076971,0.212268486619,0.733150362968,-0.8611805439,-0.831600010395,0.286499589682,1.27269995213,0.491499960423
7020,-0.646069467068,-0.912409067154,-0.676471114159,-0.142100006342,-0.405801534653,-0.436550021172,-0.224849998951,-0.46687400341,-0.87771499157,-0.2638040483,-1.31698572636,0.625900030136,0.622061610222,1.79439997673,1.22200000286
55893,-0.118338316679,-0.830505430698,0.214677512646,-0.326349973679,-0.95326769352,-0.843050003052,0.0115000009537,-0.637573003769,0.0358126498759,0.726658284664,-1.16598916054,0.893750011921,0.419756293297,0.178949996829,1.22189998627
6944,-0.114075832069,-0.872866630554,0.702299773693,-0.0493499934673,-0.557512938976,-0.263849973679,-0.861249983311,-0.588443756104,0.0114190578461,0.0581075102091,-0.587626457214,0.244500011206,0.228939920664,1.11084997654,2.06765007973
22883,-0.303064256907,0.758339524269,0.471486419439,0.629600048065,-0.426702618599,-0.882499992847,-0.627650022507,-1.01605606079,-0.66514223814,0.13816601038,-0.537186801434,1.13550007343,0.0244204699993,1.22899997234,-0.573499977589
5601,-0.291682600975,0.202947050333,-0.724867582321,-0.206599995494,-0.787646949291,-0.104000002146,-0.997500061989,-1.0055052042,-1.36656177044,-0.229049056768,-0.0318337976933,1.46154999733,0.608103215694,2.67280006409,2.01719999313
10775,-0.224087804556,-0.657488048077,0.878547608852,-0.266250014305,-0.208195328712,-0.290399998426,-0.144449993968,-0.78069704771,0.585527658463,-1.5652179718,-0.0250958502293,0.100300014019,-0.026136778295,2.15245008469,-0.156450003386
4780,-0.326458752155,0.250783711672,-2.02757453918,-0.28149998188,-0.463757634163,3.68514990807,0.386799991131,-0.529296338558,0.0153671652079,-0.523665904999,-0.614744126797,0.534049987793,0.713354170322,2.28789997101,0.954799950123
10904,0.0789865702391,1.12490439415,0.988211929798,-0.628050029278,-0.913181126118,-0.896350026131,0.254999995232,-0.1066493541,-0.288453519344,0.806802272797,0.260366201401,0.479449987411,-0.162165701389,-2.92135000229,-1.13969993591
9917,-0.207015752792,0.419551432133,-0.154841065407,0.693949997425,-0.228924810886,-0.376599997282,2.00924992561,2.97015285492,0.142158150673,-0.279886841774,-0.708493590355,0.987199962139,0.637578606606,2.86715006828,2.04050016403
1399,0.381265133619,2.81950497627,0.280806660652,0.341849982738,-0.458627074957,-1.12695002556,-0.0514500141144,-0.721465170383,-1.0290106535,1.0331209898,-0.752024650574,0.810899972916,-0.108998656273,0.767250001431,0.158650010824
24149,-0.468900680542,0.55795365572,0.309277713299,0.688699960709,-0.61079120636,0.315050005913,0.67359995842,-1.2609167099,0.755659103394,0.199212804437,0.145272031426,1.06964993477,-0.269722998142,1.41789996624,-0.0894500017166
2222,-1.26727175713,0.70818322897,-0.203821867704,1.04785001278,-0.502492427826,-0.83235001564,-1.00549995899,-0.448439896107,-0.729243040085,-1.06423473358,0.33760112524,-0.549099981785,-0.806821227074,-1.32564997673,-2.42865014076
10131,-0.20434743166,-0.148976013064,-0.186453342438,-0.610199987888,0.919219791889,0.573300004005,1.15540003777,1.10837984085,1.90056622028,-1.00183093548,0.463157504797,-0.184849977493,-0.606950044632,-0.431949973106,-0.524850010872
2958,-0.727485954762,0.574996590614,0.502551734447,-0.203500002623,-0.207159250975,-0.452349990606,-1.80334997177,-0.802939653397,-0.415663778782,-0.0366176888347,0.0750035047531,-0.217549979687,0.164497226477,1.40715003014,1.52184998989
9650,-0.445819467306,-0.00367112318054,-0.54170614481,0.725749969482,-0.235113084316,-0.923300027847,-1.10819995403,-0.274061322212,-0.424893945456,0.422708570957,-0.983240544796,1.45055007935,0.217935174704,2.1670999527,0.927150011063
7319,-0.0202630460262,1.39601874352,-0.88406431675,-4.35359954834,0.586510896683,-0.101849995553,-1.55489993095,-0.248533934355,-0.313519150019,0.84352093935,0.040512919426,0.281149983406,-0.169416680932,-0.500199973583,0.24715000391
4817,0.0995143502951,-0.465169787407,-0.55021417141,-0.26060000062,-0.60705524683,-0.991250038147,-0.444849997759,-2.14068508148,-0.13253480196,-0.0486412644386,-0.985172152519,0.471349984407,0.446267038584,1.77754998207,2.54925012589
9143,-0.281237363815,0.974006295204,1.36337995529,-0.0942500010133,-0.0983617901802,1.46434998512,-0.375349998474,0.493264615536,1.29090356827,0.0961588919163,0.684424936771,3.07440018654,-0.577956616879,0.0933499932289,1.50220000744
10494,-0.177538648248,0.767481923103,0.150443002582,-0.232400000095,-0.19131475687,-0.708649992943,1.27184998989,0.617216527462,-1.33804166317,-0.949047744274,1.04287850857,0.959249973297,0.502026498318,0.659749984741,0.824450016022
55324,-0.326152861118,0.104178734124,0.033565312624,-0.40989997983,-0.00109378062189,0.0173999965191,-0.0322999954224,-1.13937759399,-0.456925719976,-0.374488294125,0.765468895435,0.350199997425,-0.530019581318,-2.08930015564,-1.82264995575
23149,-0.17392770946,0.444298237562,-0.344315767288,-0.734449982643,-0.495279312134,-0.0149999996647,-0.41194999218,0.229386657476,0.321838527918,-0.0499144718051,-0.941324234009,0.573249995708,-0.495997190475,2.242000103,-0.18100002408
9943,-0.355795919895,0.410735547543,0.129483968019,-0.188099995255,-0.291708171368,0.724050045013,-0.941250026226,-0.441666394472,-0.0174833610654,-0.188900873065,0.429805994034,0.196699976921,0.675037384033,-1.80130004883,-1.15285003185
6599,0.362453430891,1.00063824654,-0.131544798613,0.342649996281,2.75897955894,0.242349997163,1.00189995766,1.04903888702,0.120739169419,0.419263422489,0.640828609467,1.10945010185,0.187952876091,-0.249600023031,-1.24070000648
51031,0.176646202803,-0.1024440974,-0.214929267764,0.624800026417,0.334722578526,-0.0679000020027,-1.06150007248,0.728979229927,0.0713339075446,0.399108350277,0.265343308449,-0.378749966621,-0.485270857811,0.359100043774,-0.60640001297
3566,0.538151621819,0.145520329475,0.21013315022,-0.034600019455,-0.262329399586,-0.326750010252,-0.653949975967,-0.287711381912,-0.427131980658,-0.162602782249,-1.20529031754,0.340000003576,0.927494585514,1.68235003948,2.05070018768
