rid,DOS027_VCAP_6H:BRD-M03805540-001-01-7:4.98,DOS027_VCAP_24H:BRD-M03805540-001-01-7:4.98,DOS051_A549_24H:BRD-M03805540-001-01-7:4.98,DOS051_HT29_24H:BRD-M03805540-001-01-7:4.98,DOS051_MCF7_24H:BRD-M03805540-001-01-7:4.98,DOS051_PC3_24H:BRD-M03805540-001-01-7:4.98
23,-1.3844499588,-0.941263079643,0.257800012827,-0.0918000340462,-1.49164998531,0.112800002098
5641,-0.355450004339,1.6789637804,0.118200004101,-0.794199943542,0.498999983072,1.45955002308
8720,1.42250013351,-0.749799728394,-0.0467000007629,0.868499994278,-0.435000002384,-0.552100002766
10782,-0.0988500118256,0.426180422306,-0.910300016403,0.172949999571,0.304350018501,-1.01029992104
25932,0.452099978924,0.0707501471043,-0.405600011349,0.390249997377,0.0518000125885,0.646749973297
3028,-0.90499997139,0.0667016208172,-0.206249982119,-2.02684998512,0.813950002193,-0.311900019646
6804,0.284249991179,0.660662055016,5.0,4.02565002441,5.0,2.38205003738
890,0.423799991608,-1.90562939644,-0.872799992561,-0.143549978733,0.984549999237,-1.89284992218
6390,-0.870199978352,-0.707341790199,0.161799997091,-0.704400002956,-0.12935000658,-0.932850003242
4303,-0.285999983549,-1.03701138496,-0.354499995708,0.420049995184,1.31325006485,0.466750025749
10953,0.175350010395,-0.243717670441,-0.27349999547,-1.3545999527,0.346249997616,0.474099993706
22889,-0.00644999742508,0.0438865125179,-0.362450003624,-0.769150018692,-1.01880002022,-0.561649978161
3098,-1.70079994202,-0.521998405457,0.744899988174,-0.9361500144,0.574999988079,0.73039996624
11044,0.165049999952,0.562604665756,-2.43579983711,1.59365010262,-0.505149960518,0.50284999609
8985,-0.943300008774,-0.618358016014,-0.498649984598,-0.205949991941,0.711650013924,-4.48435020447
66008,1.78219997883,0.262008428574,0.989350020885,-0.84810000658,0.000100001692772,0.662349998951
9217,-0.127900004387,-0.0587761104107,0.321999996901,0.0606999993324,0.521400034428,-0.000500001013279
701,0.183699995279,1.73692047596,-1.21379995346,0.212049990892,-0.692449986935,-1.24985003471
6182,-2.27740001678,-0.0159637629986,0.000999999931082,-0.00570000708103,0.0,0.229650005698
4860,-1.88120007515,0.0850671827793,-0.0380499958992,-0.0239500105381,0.244900017977,0.776399970055
7398,0.112000018358,-0.642040133476,0.585799992085,-0.187049999833,-0.545449972153,-0.598800003529
6117,-0.544000029564,-0.730376124382,0.455299973488,0.244249999523,0.646750032902,-0.0569000244141
23588,1.74070000648,0.14796257019,1.37154996395,-0.168899983168,0.791800022125,0.360650002956
949,-1.90470004082,-0.957604646683,1.0448499918,0.180350005627,1.0054500103,-1.86919999123
7168,-0.510349988937,0.554514408112,0.268700003624,-2.64550018311,0.416199982166,-0.107550002635
9375,-0.783849954605,-1.63733386993,-0.0636999905109,-0.942550003529,-0.0261500179768,-0.204750001431
4927,-0.779649972916,-1.5963101387,1.1303999424,0.176950037479,1.1454000473,-0.758949995041
2523,1.2813000679,0.781551778316,-2.28829979897,1.76714992523,-0.233999997377,-1.34869992733
58497,0.621799945831,0.408624917269,0.104149997234,0.822250008583,0.729299962521,-0.36779999733
6856,-0.267300009727,-0.56951212883,-1.31324994564,-0.325349986553,-0.0493500009179,0.114449977875
26036,-0.356450021267,-1.21658492088,-0.167399987578,-0.716349959373,-0.0541000068188,-0.0896999835968
10206,0.00404998660088,1.28593397141,-0.182000011206,-0.099799990654,-0.65775001049,-0.812900006771
25793,-1.43639993668,-1.00380647182,-0.0442500002682,-0.665950000286,1.22519993782,0.0331500023603
55556,-1.3845000267,-1.0989433527,0.335150033236,-1.5353499651,0.862399995327,0.381099998951
3978,-1.96259999275,-0.879410862923,0.924450039864,0.0644000023603,1.39349997044,-0.494500011206
10681,-0.0417500138283,-1.27506291866,0.354300022125,0.0808500051498,-0.279449999332,-1.25249993801
3638,-0.201000005007,-0.817736983299,-1.42879998684,-0.21875,0.297399997711,0.557949960232
8349,0.89460003376,1.16799998283,-0.864549994469,-0.121899992228,-0.0802499949932,-0.873149991035
6275,-0.291949987411,0.386274784803,0.258599996567,-0.367449998856,0.955299973488,1.15644991398
3895,0.433499991894,-0.173122674227,-0.526000022888,0.22065000236,-0.664300024509,-0.0621000006795
392,1.13804996014,-0.880294442177,0.178000003099,-2.26890015602,0.021099999547,0.359149962664
9170,0.237400010228,2.04580497742,-0.352850019932,-0.899649977684,0.578750014305,-0.522050023079
80347,-1.02880001068,-1.04586982727,0.547550022602,0.155249997973,-0.0076000019908,0.507600009441
23300,-1.46895003319,-0.865997195244,0.872049987316,0.5013499856,-1.06834995747,0.329100012779
836,1.23589992523,0.206389382482,-1.09224998951,0.619850039482,0.246100008488,0.0266500003636
11188,-1.55589997768,-0.32596552372,-0.204899996519,-0.231850028038,-0.499950021505,0.756850004196
10898,0.25254997611,0.58223503828,0.146099999547,0.810799956322,0.775299966335,-1.59965002537
9276,-0.866249978542,-0.77746796608,-0.245399981737,-0.0254000127316,0.467649996281,0.144049972296
1647,0.0295000076294,-0.111036777496,-0.532350003719,-0.0426999926567,0.247099995613,-0.402450025082
10285,-0.502399981022,1.02198088169,-0.0317000001669,0.285950005054,-0.354349970818,0.994700014591
23386,-0.251649975777,-0.583689689636,-0.634249985218,-1.05204999447,-1.23325002193,-0.752699971199
3156,-0.239800006151,0.332421600819,-0.587249994278,-0.797049999237,-0.73014998436,-0.836700022221
10237,-1.2256000042,-1.11542272568,0.354800015688,-1.91145002842,0.869949996471,-1.01115000248
7077,0.450350016356,0.679925441742,-0.849400043488,0.122200012207,-0.95174998045,0.344450026751
11157,-0.0175499916077,-0.45493593812,2.13260006905,0.252950012684,0.467399984598,0.294900000095
22908,0.212949991226,-0.518705129623,0.113250002265,-0.610249996185,0.605700016022,-0.370749980211
10915,-0.54154998064,-2.16733837128,0.582700014114,-3.82710003853,-0.528599977493,0.170599997044
9897,1.12959992886,1.06291222572,-1.11855006218,-0.0612500011921,-0.587400019169,0.42199999094
1759,1.08580005169,-1.99343180656,-0.0204499959946,-0.329899996519,-0.214049994946,-0.719650030136
54541,-0.175899997354,0.169889420271,0.449000000954,-0.120300002396,0.574849963188,-1.37450003624
211,1.03094995022,0.837477684021,-1.59319996834,0.670899987221,-0.722599983215,0.646499991417
5048,1.71455001831,-4.10267925262,-1.00244998932,0.162349998951,-0.620800018311,-0.735599994659
84722,1.57664990425,0.097601801157,-0.670249998569,0.225250005722,-0.399850010872,-0.305999994278
29890,0.603299975395,0.0391166210175,0.615350008011,0.608700037003,-0.872550010681,-1.16075003147
9868,-0.0627499818802,-1.02569270134,-1.52290010452,0.047100007534,0.713750004768,-0.276399999857
873,-0.649749994278,-0.718477249146,-0.232100009918,-0.696850001812,0.980599999428,-0.107400000095
5580,-1.42149996758,-1.09986996651,-0.398750007153,-0.108850002289,0.277649998665,0.189149975777
3725,0.572049975395,3.42446041107,-0.350800007582,-0.547699987888,-0.995599985123,-1.32314991951
23585,-0.329149961472,0.680106937885,0.571449995041,-0.115850001574,-0.0205500125885,0.763700008392
51097,-0.199599981308,-0.34910312295,0.292699992657,-0.966250002384,0.0631999894977,-0.104349985719
1831,0.823400020599,-0.348816335201,-0.51810002327,-0.398050010204,0.0508499890566,-1.55470013618
7020,0.718600034714,0.846645891666,-0.308350026608,0.123349994421,-0.444799989462,-0.983099997044
55893,-0.282700002193,0.782631099224,-0.846899986267,2.2281999588,-0.465200006962,-1.11125004292
6944,-0.100749969482,0.395976215601,-0.862699985504,0.676599979401,0.644699990749,-0.119199991226
22883,-0.381200015545,0.947203934193,-1.60759997368,-1.6642999649,-0.33654999733,0.193099990487
5601,0.431949973106,0.777561724186,0.405349969864,-0.698050022125,-2.18324995041,-0.366349995136
10775,0.439350008965,0.856061756611,0.927799999714,0.0787000060081,1.22504997253,-2.08509993553
4780,0.60900002718,1.34241914749,-0.548400044441,-0.658399999142,-0.590449988842,-0.622599959373
10904,-0.422800034285,-0.672333061695,0.0831999927759,0.24944999814,1.0460999012,0.960799992085
9917,0.828750014305,1.41139996052,-1.0721000433,0.30395001173,-0.330199986696,-0.982050061226
1399,0.360799998045,1.20229554176,-0.479849994183,0.299650013447,0.0379499942064,-0.465950012207
24149,0.392100006342,-0.909119606018,-0.982850015163,1.15295004845,-0.697899997234,-1.8803999424
2222,-0.758399963379,-0.3466796875,-0.316599965096,-0.560249984264,-0.556699991226,-0.862450003624
10131,-1.57570004463,0.174755066633,0.445699989796,-0.230250000954,0.738499999046,-0.244750022888
2958,2.7009999752,0.220481306314,-0.331749975681,-0.401700019836,-0.0441500023007,-1.84834992886
9650,0.40465003252,0.719347834587,0.161799997091,1.1467499733,-0.507599949837,-0.23939999938
7319,0.162799999118,0.42550906539,-0.863800048828,-0.854550004005,-0.669749975204,-0.43130004406
4817,0.81534999609,-3.83216929436,0.103449985385,0.873950004578,-3.16295003891,-1.60075008869
9143,-0.487299978733,0.765179514885,0.429799973965,0.500599980354,0.49849998951,0.216349989176
10494,-0.711950004101,-4.51731872559,0.0705000013113,0.423000007868,-1.5218501091,-0.256200015545
55324,-0.578700006008,-0.133385494351,0.469900012016,-3.33389997482,-1.09804999828,0.0751999989152
23149,0.667699992657,-0.149974137545,0.978199958801,2.27859997749,0.746250033379,-0.122899994254
9943,-1.12574994564,-0.473549842834,0.633199989796,-0.480749964714,-0.156100004911,-0.747300028801
6599,-1.0190500021,-0.336644053459,-0.0437500029802,0.559549987316,-0.113100007176,1.83864998817
51031,-0.615050017834,-0.337030678988,-0.662750005722,1.05669999123,0.158399999142,-0.534799993038
3566,-0.204300045967,0.0754839628935,-0.149300009012,0.794250011444,-0.252300024033,-0.263849973679
3815,1.42420005798,0.886223316193,-0.955449998379,1.70830011368,-0.820749998093,-0.0375500023365
8624,0.166649997234,-0.169236630201,1.06325006485,-0.0214999988675,0.952849984169,0.308149963617
27346,-2.48274993896,-1.07822132111,-0.148049980402,-1.92264997959,-0.878499984741,-0.483350008726
10489,0.415950000286,-0.0587855130434,-0.679000020027,-1.24944996834,0.00805002450943,-0.00209999829531
26128,-0.00129999220371,-0.38703122735,0.0516500025988,-0.333299994469,-1.76425004005,0.315450012684
79921,0.407499998808,0.0587319731712,1.16124999523,-0.726700007915,0.043850004673,1.16425001621
55746,-0.200699985027,-0.781284689903,0.328099995852,-0.179550006986,0.720149993896,1.02114999294
23636,-1.59720003605,-2.86327052116,1.34200000763,0.218099996448,0.0436000004411,0.513200044632
10892,-0.306150019169,0.619855701923,0.911399960518,-0.185150012374,-0.32515001297,-0.656650006771
10652,-0.628250002861,-0.101332634687,-0.118399992585,-2.65989995003,0.628350019455,1.21009993553
11004,-0.906400024891,-1.17259657383,0.346749991179,-0.302549988031,0.55505001545,-0.0939500033855
23530,0.571099996567,1.51361227036,0.27404999733,0.439749985933,0.616999983788,-0.012049973011
8826,2.06614995003,0.350000709295,-0.53955000639,-0.759700000286,0.265249967575,-0.0263000130653
3308,0.539749979973,-0.3651471138,-0.5325999856,-0.31534999609,-0.644749999046,-1.74530005455
7153,-0.150499999523,-0.0692660808563,1.37749993801,0.130549997091,0.254299998283,0.111550033092
11041,-0.870100021362,-0.410337388515,0.956700026989,0.692499995232,1.15094995499,0.756999969482
6342,-0.719650030136,-0.350115835667,-0.362749993801,-0.205199956894,0.550650000572,0.715600013733
5883,-1.07025003433,-0.00946202874184,-0.483599990606,-1.80519998074,0.736449956894,-0.126650005579
10589,-0.7662499547,0.00372084975243,0.537750005722,-0.20094999671,1.16945004463,-0.0800499916077
5110,-0.216700017452,-0.53574347496,-0.148149996996,0.342350006104,0.713850021362,0.126799970865
4609,-0.966650009155,-1.16281616688,0.552649974823,0.133550003171,1.08389997482,-0.236050009727
5423,1.24080002308,0.386634588242,0.955399990082,-0.400249987841,0.727500021458,-0.271499991417
1070,0.0844999849796,-1.04018735886,0.0704499930143,-0.283600002527,-0.571449995041,0.570850014687
10051,-0.943250000477,-1.22555828094,0.455449998379,-0.362599998713,0.332000017166,0.342449992895
6603,-1.54914999008,0.100820079446,-0.310800015926,0.596500039101,0.707949995995,-1.30439996719
9019,-0.366849958897,-1.251729846,1.54439997673,0.258750021458,0.408250004053,-1.72430002689
10969,-0.731699943542,-1.05542838573,0.944899976254,-0.0408000051975,1.08000004292,0.0221000015736
9797,-0.731000006199,-2.11264967918,0.552799999714,0.558449983597,-0.385999977589,0.659500002861
4043,-0.6549000144,-0.517270445824,0.242150008678,0.475349992514,1.2107000351,-0.76835000515
9519,1.76414990425,0.0170307904482,0.737150013447,0.322250008583,-0.158749997616,0.490899980068
8480,-0.264599978924,-0.942679166794,0.691550016403,0.0333999991417,-0.979200005531,-0.310450017452
983,-0.810299992561,-1.20628321171,0.163299992681,0.42199999094,0.0672999918461,0.400749981403
10559,1.49379992485,0.617406785488,0.0912500023842,-0.88430005312,-0.616899967194,-0.433449983597
8508,-1.03849995136,-0.424789011478,0.728349983692,-0.888550043106,0.324950009584,0.0913499891758
9275,-0.165250003338,0.660143613815,0.743400037289,-0.296350002289,1.35669994354,-0.242549985647
8914,-0.479999959469,-0.646564602852,-0.0504499971867,-1.69334995747,-0.13124999404,-4.59014987946
54505,0.45324999094,-1.34098815918,0.871250033379,-0.554049968719,-0.291700005531,-0.725049972534
6919,0.265500038862,0.776710748672,-0.941100001335,0.653500020504,-0.248300015926,-0.419850021601
2274,-0.197450041771,2.08288621902,0.231749996543,0.245149999857,0.252149999142,-0.334800004959
2288,-0.399949997663,0.8952652812,-0.00034999998752,0.576550006866,-1.172549963,-1.03024995327
7994,-0.928799986839,-1.05380809307,-2.4388999939,-0.142550006509,-0.43125000596,0.404549986124
4216,-0.829400002956,-0.781420826912,0.181749999523,0.239800006151,0.491250008345,0.00315004587173
7538,0.0779500007629,1.05100476742,0.230899989605,0.349649995565,-0.61335003376,-0.706749975681
3628,-0.352999985218,-0.734872698784,0.254899978638,-0.560699999332,-0.287649989128,-0.199999988079
2037,0.0831000059843,-1.99020862579,0.384149968624,0.0508500039577,-0.413599997759,0.528349995613
2771,-1.17274999619,-0.386512219906,-0.238150000572,-1.06540000439,0.97025001049,-0.810850024223
7264,-0.235549986362,-1.26886820793,-0.275200009346,-3.8000998497,0.277000010014,-0.22184997797
1786,-0.641200006008,1.0758048296,-0.00304999994114,0.583350002766,-0.830900013447,-0.689800024033
5873,0.772249937057,1.92302465439,-0.1229499951,0.460349977016,0.0402500033379,-0.787150025368
780,1.02219998837,1.32996618748,-0.297749996185,0.612250030041,-1.55390000343,-0.473250001669
9926,-0.01265001297,-0.0769208669662,0.669600009918,-0.017049998045,0.670199990273,-1.41805005074
8446,1.0217000246,1.09585762024,-0.702499985695,0.444299995899,-0.238499999046,-1.13485002518
7159,-1.07735002041,0.098973095417,-0.903050005436,0.111400008202,-0.402899980545,0.392749994993
1026,1.37489998341,-0.652347505093,0.67745000124,-0.534550011158,-2.60495018959,-0.685699999332
7082,0.780950069427,0.152396559715,0.59274995327,0.786900043488,0.0102999806404,0.991750001907
10058,0.117850005627,-0.613677024841,1.46140003204,-0.751549959183,-0.330649971962,-0.641299962997
10797,-1.13510000706,-0.758427143097,0.632349967957,0.0439999997616,0.737800002098,0.203850015998
11230,-0.751299977303,-0.378037214279,-0.512750029564,-0.670849978924,-1.02404999733,-0.323599994183
30836,-2.62265014648,0.308614313602,0.209600001574,0.87659996748,0.859700024128,-2.20825004578
27336,0.98115003109,-2.86981773376,-1.33399999142,0.28275001049,-1.06554996967,-0.429050028324
9918,1.16374993324,0.701657533646,-1.05134999752,0.540799975395,-0.588349997997,-1.31630003452
79073,-1.69869995117,0.169235929847,-0.757250010967,-0.845300018787,0.688250005245,-0.701699972153
9688,0.0175000000745,-4.60736703873,0.315249979496,-0.192450001836,-0.0864999964833,-0.230500012636
23659,-0.516299962997,0.751782953739,0.257849991322,0.070149987936,0.869599997997,0.0254999995232
8396,-0.407050013542,-2.12100124359,0.613449990749,-0.588649988174,5.15945005417,0.375999987125
23077,1.35474991798,-0.843929409981,-0.0926499962807,0.290299981833,-0.854949951172,-0.353100001812
10857,-1.42880010605,-0.521946907043,0.0988999977708,-1.02764999866,-0.0749500095844,-0.757099986076
16,0.798699975014,-1.12205123901,1.15719997883,0.411049991846,0.147749990225,-4.94325017929
2817,1.05320000648,-0.110849440098,0.345299988985,1.7202000618,0.789250016212,-0.76240003109
60528,0.100850000978,3.89745330811,-0.487300008535,-0.776999950409,-1.14655005932,-1.20064997673
5359,0.526749968529,1.77151346207,0.818300008774,-0.661149978638,-0.376700013876,-0.14904999733
1514,-2.39464998245,-1.31940126419,0.3383500278,-0.0695500001311,0.136399999261,0.561850011349
1509,0.994000077248,-0.755044400692,-0.666850030422,0.595600008965,2.25064992905,0.297450006008
9181,0.284949988127,1.67914938927,0.376249998808,-0.940549969673,1.13565003872,-0.199149996042
3611,-1.6222499609,-0.231741040945,0.013400003314,-0.67334997654,0.728100001812,0.938099980354
4783,0.243900001049,0.310659945011,0.111450016499,0.156149998307,2.15505003929,0.592500030994
10123,0.903750002384,2.24789524078,-0.00334998965263,0.848800063133,-0.242500007153,-0.337549984455
8895,0.107450008392,0.428435742855,0.903149962425,-0.655449986458,-0.513199985027,-0.83754992485
9805,1.5489000082,0.919959306717,-0.162600010633,0.320899993181,-0.805199980736,-1.4212501049
4125,-0.586099982262,-1.0134100914,-0.271400004625,-0.00569999217987,0.743350028992,-0.0336999893188
1635,-1.12080001831,-0.468849867582,-0.71590000391,-1.73345005512,0.509099960327,-0.725799977779
4154,0.288599997759,-0.292358726263,0.687799990177,-0.398900002241,-0.526350021362,0.652600049973
26292,-0.0219999998808,0.422764003277,0.138649970293,0.584599971771,0.348350018263,0.948549985886
5770,0.198900014162,0.793134331703,-1.50069999695,-0.364250004292,0.0673500001431,0.16730004549
25874,-0.831799983978,0.528080105782,-0.106450021267,-0.215099990368,0.738950014114,0.355750024319
11319,-0.123250007629,0.72040605545,0.0568500161171,-0.980400025845,0.801650047302,-0.545600056648
1153,0.166100025177,0.12908308208,1.13055002689,0.682399988174,-0.907400012016,0.433099985123
11098,-0.0628000199795,-0.932673096657,0.160000011325,0.0595999956131,1.52824997902,-0.000900000333786
8974,0.473099976778,1.32903265953,0.0677500069141,-0.256750017405,0.201350003481,0.192949980497
533,-0.174250006676,-0.53026932478,1.20399999619,-0.10300000757,0.134700000286,0.0172500014305
823,0.655600011349,1.36554741859,0.316250026226,0.334699988365,0.371150016785,-0.790650010109
6812,-0.937449991703,-1.18577516079,0.466199994087,-0.0548999980092,1.57920002937,0.054850012064
3693,-1.11024999619,-0.559967935085,0.854300022125,0.0376999974251,0.460850000381,-0.183849960566
4891,0.966500043869,1.57156479359,0.409050017595,0.494800001383,0.392150014639,-1.97239995003
10954,-1.1590000391,-0.777677536011,1.00734996796,-0.46360000968,1.17719995975,0.422599971294
5909,-1.49450004101,-0.752374887466,-0.103549987078,-0.129850000143,0.597450017929,-2.09955000877
9221,-0.492699980736,-1.29979896545,-0.6929500103,-1.01265001297,-0.818899989128,0.467550009489
847,-0.297050029039,1.6375336647,0.307749986649,-0.629000008106,-2.02645015717,-0.429499983788
11072,-0.860700011253,-0.207296282053,-0.209799990058,-1.9498000145,-0.526499986649,-0.459100008011
10221,0.591449975967,-0.111489787698,-0.739899992943,1.18260002136,-0.868000030518,1.07749998569
7158,0.601449966431,-1.22278594971,-0.290049999952,-0.937349915504,-1.58654999733,0.247599989176
8678,-0.0365999937057,-0.453278154135,0.649850010872,1.00595009327,0.849350035191,-0.270200014114
11014,-1.51324999332,-0.912456810474,1.16180002689,0.536149978638,0.407349973917,0.243849992752
1994,1.18680000305,-1.40504860878,-1.46290004253,0.227850005031,-0.757349967957,0.392250001431
3482,0.33109998703,0.0114474743605,-1.89099991322,-0.381500005722,-0.814949989319,0.117050021887
25976,0.0972000062466,1.82099843025,-0.504299998283,-0.115849971771,0.721099972725,0.123800009489
10491,0.0517500042915,0.340983361006,-0.363200008869,0.153549998999,0.338649988174,0.419499993324
51053,-0.616800010204,0.387466847897,-0.194249987602,0.96305000782,0.0967999994755,0.0268499851227
9267,-1.49655008316,-1.182259202,1.73600006104,-0.747850000858,0.479950010777,-0.0761999934912
5547,0.612749993801,0.196779221296,-0.707549989223,1.12039995193,0.265200018883,-1.18004989624
6597,-1.47924995422,-1.85649752617,-0.256900012493,0.245550006628,0.518249988556,-0.145250022411
5836,2.72799992561,0.668754696846,0.527450025082,-0.0194999873638,-0.575550019741,-0.0944499969482
6118,0.904449939728,1.00537276268,0.129600003362,-0.983449935913,-0.426299989223,-2.22210001945
2961,0.812849998474,0.771467149258,0.814899981022,-0.313500016928,0.68624997139,0.633650004864
310,0.000900030136108,-0.214352875948,0.833150029182,-0.516350030899,0.329799979925,0.0664499998093
7296,-0.823599994183,-1.39022493362,0.00265000015497,-1.11064994335,0.325900018215,0.0187500119209
1429,-0.0191500037909,0.230612143874,0.694299995899,-0.930899977684,-1.12074995041,0.0662000179291
2548,-1.01574993134,-1.83810257912,0.159450009465,-0.807950019836,0.461849987507,0.753000020981
6499,-1.13440001011,-0.0528973937035,0.413900017738,-0.58235001564,0.0682500004768,0.606650054455
642,-1.1631500721,-1.65566730499,-0.0393000021577,0.0971499830484,-0.775699973106,1.97185003757
23076,-2.2429997921,-1.18413579464,0.254150003195,-2.26810002327,-0.0124500002712,-1.81145000458
10099,-1.45309996605,-1.47644805908,0.554800033569,-0.53125,0.637199997902,1.3193000555
9817,-1.52605009079,-1.57991909981,-0.211950004101,-0.18520000577,0.0175999999046,-0.64880001545
9126,0.734099984169,1.19526827335,-0.597450017929,-1.02759993076,-2.63320016861,-0.149350017309
3930,0.338999986649,0.385390281677,-2.3193500042,-0.740550041199,-0.39384996891,0.0651000142097
10450,-0.759650051594,0.780714809895,-0.198749959469,-0.00295001268387,0.000150009989738,-1.3982000351
54386,-1.68079996109,-0.388376265764,-0.331600010395,-0.422800004482,-0.0287999808788,0.575900018215
664,-0.147350013256,0.0195823088288,0.58679997921,-0.647850036621,1.02285003662,-0.0621500015259
596,0.572399973869,6.19509124756,0.20624999702,0.511299967766,-0.969599962234,0.726750016212
10180,-1.03954994678,-0.561147034168,0.409150004387,-1.78874993324,-0.39620000124,0.0437000393867
1445,-0.272149980068,-2.08000278473,0.135450005531,-1.07500004768,0.509649991989,-0.64870005846
230,0.400350004435,1.90298354626,0.676699995995,0.298999994993,-0.0201000273228,0.0384000092745
9246,0.15315002203,0.437340497971,-0.992449998856,0.704400002956,-0.81350004673,-0.937849998474
5092,-0.0568999648094,-0.201008334756,0.00034999998752,0.205249994993,0.82515001297,-0.78275001049
23463,-0.95735001564,-0.675990462303,2.39459991455,0.706149995327,-0.247099995613,0.203149974346
10007,0.52999997139,-0.0637337565422,0.551250040531,-0.759100019932,0.430999994278,0.278100013733
4925,0.304399996996,0.967326641083,-0.346400022507,0.208750009537,-0.442499995232,-1.25810003281
6251,1.816650033,2.69116711617,-0.548049986362,-0.546299993992,-0.241050004959,0.215499997139
5782,-0.299999982119,0.215923622251,-0.113450005651,-1.21165001392,0.280900031328,0.604949951172
5106,0.897899985313,1.07461869717,0.272450000048,0.48299998045,0.518450021744,-0.864400029182
2673,0.666749954224,0.141987070441,0.591300010681,-0.135199993849,-0.119850039482,-2.00049996376
644,0.368699967861,0.612889766693,0.905799984932,0.243849992752,0.344000011683,0.235050022602
6284,0.357149988413,-0.71922826767,1.20815002918,0.254099994898,-0.407799988985,0.792150020599
4605,1.45959997177,-1.29931366444,-1.04579997063,0.12254999578,-0.210599988699,1.28100001812
6810,0.648599982262,0.425542980433,-1.17925000191,0.924950003624,-1.08194994926,-1.10975003242
54499,-0.567350029945,0.251657545567,-0.252750009298,-0.403299987316,1.0476000309,-0.938350021839
11007,-0.997550010681,0.101617872715,-0.111649990082,-0.75309997797,0.566500008106,0.345799982548
1643,0.0568500012159,-0.980446457863,-0.176200032234,-0.459549993277,-0.302749991417,0.382550001144
25805,1.51699995995,1.78060042858,1.32135009766,-1.03024995327,0.394050002098,0.904500007629
3033,0.116800010204,0.331950008869,-0.0999500006437,-0.275499999523,-0.577399969101,0.269549995661
2745,0.297150015831,-3.90253615379,0.765100002289,0.297150015831,0.554799973965,0.783199965954
9961,-0.562699973583,2.56535744667,0.536750018597,0.886350035667,0.459600001574,0.475300014019
3925,-0.0691499710083,0.409685522318,0.771699965,-0.239149987698,1.36189997196,-2.4930999279
2582,0.609149992466,-1.93427348137,0.325950026512,-0.703899979591,0.255999982357,-0.228349998593
5792,0.503949999809,0.143405988812,-0.958750009537,-0.0679000020027,-1.53785002232,-1.71990001202
5236,-1.26954996586,-0.507320940495,-0.391099989414,-0.207650005817,0.445300012827,0.0790500044823
4016,-1.06044995785,-1.11117720604,-0.666249990463,0.284999996424,1.26014995575,-0.0263000130653
4651,-0.413600027561,-0.340171158314,0.340200006962,0.289099991322,-0.377250015736,-0.525499999523
3988,1.14884996414,-1.37156820297,-1.4957998991,1.90849995613,-0.744400024414,-0.159199997783
26227,-1.23475003242,0.601687550545,2.48210000992,0.58394998312,-0.543649971485,-0.209000021219
7982,0.213400006294,0.116560250521,0.0392000079155,0.174349993467,0.613049983978,-0.952600002289
3551,0.0342499911785,4.60476207733,-0.503549993038,0.818000018597,-0.686000049114,-1.00855004787
5108,-0.284900009632,-0.902667403221,0.649100005627,-1.31879997253,1.37829995155,-0.288650035858
8870,0.831400036812,1.3314883709,0.665950000286,-0.677850008011,0.793599963188,-0.950850009918
2195,-1.47049999237,-0.19465637207,0.809749960899,0.485350012779,-0.432749986649,-2.32699990273
8731,-1.43770003319,-4.95855855942,0.901499986649,0.201850011945,0.951599955559,0.143750011921
1956,-0.694050014019,-0.499777346849,-0.517350018024,0.0326000154018,0.427049994469,0.0216999948025
10276,-1.5773999691,-0.562430143356,0.434249997139,-0.738349974155,-0.240150004625,0.303099989891
1666,0.343850016594,-1.43855583668,0.300650000572,0.503050029278,-4.50720024109,0.288550019264
4864,2.79369997978,-0.991830825806,-0.293049991131,-0.657799959183,0.755899965763,2.94744992256
4232,-0.053250014782,1.14068281651,-1.07910001278,-0.0155000090599,0.465399980545,-2.00289988518
5050,-1.11084997654,-0.0822669863701,0.382349997759,-0.765649974346,0.233750000596,-1.07630002499
813,-1.20324993134,-4.12949752808,0.131799995899,0.212999999523,0.639999985695,0.431749999523
3964,1.71584999561,1.32430016994,-0.545599997044,0.97754997015,0.0509500056505,-0.287400007248
26020,-0.769149959087,-1.19196808338,-0.415799975395,-0.429699987173,0.199149996042,-0.370950013399
481,-1.45120000839,-0.157876417041,-0.417499989271,0.1412999928,0.799149990082,-0.451949983835
5019,-0.416100025177,-1.92439079285,-0.439999997616,0.12555000186,1.20399999619,0.111549973488
291,0.133899986744,0.361117273569,-0.167499989271,0.449050009251,-0.0552999973297,-0.388749957085
10973,-0.0148999989033,-1.99289393425,0.182649999857,-3.30130004883,0.699849963188,-0.0386500060558
9697,0.326200008392,0.245583593845,0.290349990129,-0.195100009441,0.127049997449,-1.13669991493
5831,-1.95290005207,-0.518258392811,-0.893999934196,0.313199996948,-1.12020003796,-1.44560003281
8202,-0.144100040197,-0.0119892954826,0.414149999619,1.38664996624,-0.644699990749,1.76589989662
57804,1.62450003624,0.940754234791,-0.267549991608,0.305199980736,-1.19405007362,-0.946099996567
5566,0.764500021935,0.964139461517,-0.377450019121,0.690400004387,-0.6521499753,-0.15269997716
57149,-0.0922499969602,-0.841194868088,0.21819999814,-1.65324997902,-0.136900007725,0.679549992085
7416,-1.07955002785,-0.933668136597,-0.830250024796,-0.653599977493,0.173950001597,0.527050018311
10174,-1.82860004902,-1.47487485409,0.611750006676,0.295899987221,1.43164992332,1.84395003319
6676,0.575250029564,0.437650948763,1.1263500452,0.938250005245,0.0384500026703,-0.17745000124
