rid,CPC005_A375_6H:BRD-K21548250-003-03-5:10,CPC005_A375_24H:BRD-K21548250-003-03-5:10,CPC005_A549_6H:BRD-K21548250-003-03-5:10,CPC005_A549_24H:BRD-K21548250-003-03-5:10,CPC005_HA1E_6H:BRD-K21548250-003-03-5:10,CPC005_HA1E_24H:BRD-K21548250-003-03-5:10,CPC005_HCC515_6H:BRD-K21548250-003-03-5:10,CPC005_HT29_6H:BRD-K21548250-003-03-5:10,CPC005_HT29_24H:BRD-K21548250-003-03-5:10,CPC005_MCF7_24H:BRD-K21548250-003-03-5:10,CPC005_MCF7_6H:BRD-K21548250-003-03-5:10,CPC005_PC3_6H:BRD-K21548250-003-03-5:10,CPC005_PC3_24H:BRD-K21548250-003-03-5:10,CPC005_VCAP_6H:BRD-K21548250-003-03-5:10,CPC005_VCAP_24H:BRD-K21548250-003-03-5:10,CPD003_MCF7_6H:BRD-K21548250-003-15-9:10,CPD003_MCF7_24H:BRD-K21548250-003-15-9:10,CPD003_PC3_6H:BRD-K21548250-003-15-9:10,CPD003_PC3_24H:BRD-K21548250-003-15-9:10
10123,0.371804952621,0.670664787292,0.587221026421,0.686827361584,1.72195005417,0.497223079205,-0.15419998765,-0.168178766966,-0.167456120253,0.56062746048,-0.032709993422,0.384822994471,-0.936963438988,-0.176788985729,0.289445340633,-0.315249979496,0.69592499733,0.892949461937,-1.09014999866
8895,0.49019536376,0.0149766504765,-0.00298321247101,0.462954491377,-0.429100006819,-0.441300213337,-0.131950005889,0.0282218456268,0.472103506327,-1.26777362823,-0.681071698666,-0.591426849365,-0.396036684513,-0.0870433151722,0.328534185886,0.997699975967,-1.00104999542,0.978047013283,-0.206049978733
9805,0.238446116447,-0.123375758529,0.427907049656,1.60228943825,-0.893500030041,-0.367133945227,1.27544999123,-0.132193654776,1.00881075859,0.0614361166954,0.579870343208,0.657815515995,0.968842387199,0.227804392576,0.50506913662,-2.08039999008,0.0436749756336,-0.663652956486,-1.32785010338
4125,-0.075398042798,0.886402726173,0.50392472744,-0.318152993917,-1.19060003757,-1.76762735844,0.648100018501,-0.495298087597,-0.0209906920791,-0.40766865015,-0.16448225081,0.396134793758,0.110591903329,-0.385502994061,0.221231937408,-0.400349974632,-0.17542502284,0.63547539711,0.588850021362
1635,-0.213524162769,-0.838330507278,-0.967192053795,0.251858055592,-0.946500003338,0.295150786638,-0.414050012827,-0.229662194848,0.817542910576,-0.107844114304,-0.0957797393203,0.94992172718,0.20565661788,-1.54027056694,-0.43785995245,0.170599997044,-1.01690006256,0.170100346208,-0.490000009537
4154,0.1979188025,0.727301836014,-0.109509781003,1.71785342693,0.533100008965,-0.692237913609,-0.123950004578,0.0541451871395,-1.73570501804,-0.754387497902,0.306775897741,0.649961709976,-1.2230168581,0.554460287094,0.944140970707,1.42820000648,-0.348025023937,0.502417683601,-0.279799997807
26292,-0.351105690002,-0.165323793888,-0.175547420979,0.931929886341,0.045450001955,0.512792766094,1.90480005741,0.197314172983,0.838736772537,-0.10708245635,-0.556477069855,0.192976906896,0.910145282745,-0.117474675179,0.177233979106,-0.36669999361,-0.345224946737,1.27744591236,0.897549986839
5770,-0.275782555342,-0.646192193031,1.27413833141,0.00475445017219,1.49504995346,-0.236238360405,0.418800026178,-0.47392809391,0.150316312909,0.598570346832,-0.73558396101,-0.130518317223,-0.502640902996,-0.405271053314,-0.481494396925,-0.459950000048,-0.799099981785,-0.475075304508,-0.270449995995
25874,-1.36803865433,0.493638962507,0.252512335777,0.796968340874,-0.348199993372,-0.991097033024,-0.925300002098,-1.89702630043,-0.00747389346361,0.116002619267,-0.961593449116,-1.37750887871,0.816578567028,0.0971004590392,0.781605303288,-0.457249999046,0.0069499835372,0.67392373085,-0.301600009203
11319,0.838221907616,-0.787774562836,-1.0440684557,-0.107318043709,-0.738800048828,-0.688264787197,0.985200047493,-0.197908222675,0.118815928698,-0.833367705345,0.460498690605,-0.596428871155,-2.42786955833,0.1114083305,0.204933270812,-0.425999999046,0.824599981308,0.299349278212,2.28434991837
1153,0.529672145844,-0.765463352203,1.18502998352,-0.334156185389,0.618499994278,-0.472860246897,-0.625649988651,0.0670135468245,-0.877079486847,0.0466302409768,0.0844302177429,0.163009896874,-1.02220129967,-0.629267215729,0.461087226868,-0.43900001049,-1.26515007019,0.64013671875,1.17879998684
11098,-0.744078278542,-0.232981964946,-0.639772593975,0.836779594421,-1.3139500618,0.191661402583,1.08529996872,0.276397615671,0.597978889942,-0.254863590002,-0.125351071358,-0.284150958061,1.68122673035,0.344586551189,0.742472529411,0.0426000058651,-0.00239999592304,0.269911527634,1.00534999371
8974,-0.720177948475,0.615227222443,0.217939376831,0.41335529089,-0.777550041676,0.00396851822734,-0.204450011253,-0.0798295810819,-0.465236723423,1.21483230591,0.328315913677,-0.00740067474544,0.827860593796,0.255779623985,0.503853559494,-0.539699971676,0.601400017738,-0.492507189512,0.939700007439
533,-1.13246655464,0.13842625916,-0.0964028537273,0.704634845257,-0.287299990654,-1.08543419838,0.249949991703,-1.10136198997,-2.16168236732,0.784833312035,-1.05312001705,-0.308836460114,-2.16235685349,-0.452225208282,0.185380756855,0.133650004864,-2.82715010643,-0.0278592407703,1.191650033
823,-0.024280525744,0.827122449875,0.1108148247,-1.91819155216,0.263900011778,0.615679740906,-0.174349993467,-0.286415398121,0.648354947567,-0.383112609386,0.187389954925,-0.19728949666,1.08026254177,1.93167030811,0.480383634567,-0.118299990892,1.15082502365,-0.186065688729,0.131099998951
6812,-0.248509317636,0.374406993389,1.89981460571,-0.648399055004,2.88829994202,-0.372572690248,0.277749985456,0.0415028333664,-0.515979468822,0.362576603889,0.192439645529,0.81120210886,0.563483119011,0.173894822598,0.998833596706,0.748700022697,-0.104449927807,0.9357432127,1.04834997654
3693,0.225170254707,-0.582561850548,-0.0847049281001,-1.0927324295,0.498150020838,-0.941457092762,0.726499974728,0.458956182003,-0.485325455666,-0.484595775604,0.251933693886,0.875277161598,0.716976344585,0.292303442955,0.0245614945889,0.799700021744,-0.0958750024438,-0.0618622452021,1.17339992523
4891,0.0149449110031,-0.443780481815,0.516138076782,0.295465826988,0.0869999974966,-0.52958625555,-0.6263499856,0.182330876589,1.10330307484,-1.22117638588,-0.547420024872,-0.155817225575,-1.57897162437,0.45957916975,-1.05400776863,-0.499700009823,-0.341749995947,-0.392543494701,0.289400011301
10954,0.0611780956388,0.212710231543,0.0254063382745,0.656840205193,-0.341049998999,0.475805133581,0.127149999142,0.165184527636,-0.335381776094,-0.279763102531,-0.696739375591,0.042851164937,0.888874411583,0.255392700434,1.37975311279,0.181049987674,-0.13912498951,0.144731998444,0.696500003338
5909,0.0955579504371,-0.205841362476,-0.824680268764,-0.456807672977,0.468600004911,-0.504123747349,-0.366800010204,0.415945053101,-0.534685790539,0.166910603642,0.0317568220198,1.18974363804,-0.937549173832,-0.767262458801,-0.478665322065,0.0876000002027,0.74827504158,1.14753556252,0.706449985504
9221,-0.092148154974,-0.329360574484,-0.413060426712,-0.911441624165,-0.360700011253,-1.28762948513,0.213799998164,-0.0037209354341,-0.546215713024,-0.533000946045,0.808032929897,0.535910129547,-1.85188472271,-0.710761785507,-0.641994416714,0.631500005722,-0.779399991035,0.391267091036,0.471249997616
847,-0.0419425442815,0.287354886532,-0.765934228897,-0.743830621243,1.09949994087,0.444024652243,0.210900008678,0.270795762539,0.331318587065,0.519541501999,-0.202449604869,-0.686070680618,0.698404073715,0.464769780636,0.970507204533,-0.961449980736,1.20159995556,-0.739072859287,-0.294900029898
11072,0.204051077366,0.317379206419,0.0443763881922,-0.378776669502,-4.72900009155,-0.0487755648792,-0.880400002003,-0.413154542446,0.759251058102,-0.678657114506,-0.329220682383,0.145097017288,1.88712370396,-0.501096606255,0.699645042419,-0.165950015187,0.0714999884367,-0.508666336536,0.795399963856
10221,0.169939160347,0.580746769905,1.8551440239,2.00716900826,1.15149998665,-0.121118597686,-1.18534994125,0.326839506626,-0.387135326862,0.229369014502,-0.200991645455,0.220610722899,0.273121654987,0.690584421158,0.371257692575,-0.165250003338,-0.0723750144243,-0.0139958113432,-0.835150003433
7158,0.182739302516,0.044225178659,-0.0128733068705,0.587033033371,0.0568499565125,-1.29453897476,-0.57800000906,-0.498321443796,0.306345641613,-0.285250067711,-1.2002928257,0.40987354517,-1.57691216469,0.164638012648,0.240042954683,0.0795500054955,-0.538424968719,-1.14533412457,1.42599999905
8678,0.238597884774,0.438234448433,-0.709653496742,-0.893770635128,0.221749991179,0.972797691822,1.02355003357,-0.292159438133,0.0135806836188,-1.07695734501,0.0713743418455,-0.885383844376,0.0274529755116,0.634668290615,0.222931295633,-1.01579999924,0.268875002861,-0.373821884394,0.0656499862671
11014,-0.0541331917048,0.500887751579,-0.997597575188,0.698079407215,-0.675750017166,-0.900030374527,0.610800027847,0.265757322311,-0.189131498337,-0.112795799971,-0.219889730215,-0.455896615982,-0.138952046633,-0.450805574656,0.666232466698,0.408349990845,-0.786899983883,0.230256229639,1.53310000896
1994,-0.60676586628,-0.146829783916,0.18083190918,-0.437144815922,-1.14945006371,-1.4633398056,1.02509999275,-0.392096996307,-1.39530348778,-0.0633646845818,1.07970297337,1.00996875763,0.985778450966,0.0522842109203,-0.104112803936,-0.829349994659,0.597750008106,-0.534401357174,-0.174249991775
3482,0.708263456821,-0.114934459329,0.113426327705,0.163381353021,0.532099962234,0.0832325071096,-1.06764996052,0.67917317152,1.88596606255,-0.0574209541082,0.468030333519,-0.650953531265,0.215552806854,0.552296519279,0.297762662172,-0.666450023651,1.59352505207,-1.01201748848,-1.04540002346
25976,0.363896906376,0.662766575813,-0.199036359787,-0.324580311775,0.254949986935,-1.36797630787,1.0543500185,-2.64536595345,-0.696038067341,-0.275291770697,0.432141840458,-0.199368804693,-0.518031775951,-0.363739281893,1.36624693871,-0.504549980164,0.0259499847889,-0.0349245667458,-0.131500005722
10491,0.337946295738,0.57989859581,0.724256575108,-0.215650573373,-1.36890006065,0.583363413811,0.805399954319,0.330833911896,0.45069539547,-0.176364660263,1.1346000433,-0.103576481342,0.98435652256,-0.342106461525,1.05266189575,-0.489199995995,-0.279725015163,0.53425693512,0.196400016546
51053,0.769436240196,-0.0210769921541,0.111341193318,0.944629311562,0.458099991083,0.688947796822,-0.275999993086,0.0634277537465,0.459422677755,-0.610001564026,-0.469219207764,-0.492254108191,0.223729968071,0.204327315092,-0.0768542736769,0.726549983025,0.0312249958515,-0.413353472948,-1.3626999855
9267,-0.306370198727,0.337343037128,-0.353446513414,-0.602011859417,-0.792150020599,0.168035656214,0.760999977589,-0.0592536553741,-0.757809281349,0.0649575889111,0.14324195683,-0.0176249779761,0.606642246246,0.575340926647,0.660158753395,0.316599994898,-0.443274974823,0.0341514274478,-0.401450008154
5547,-0.282152295113,0.438838660717,-1.41986346245,-1.10933828354,0.31225001812,-1.04797554016,-0.0953000038862,-1.10215008259,-0.540364146233,0.27266228199,-0.877284884453,-0.207316353917,-1.17297482491,0.234706133604,-0.0867928415537,0.130499988794,0.722199976444,0.370523273945,0.103249996901
6597,0.14646473527,1.38676476479,-0.317718505859,1.68346071243,-0.397750020027,-0.821986496449,-1.37479996681,0.575526952744,0.502521157265,-1.550172925,0.453585654497,-0.0891513675451,1.39123916626,0.418054640293,0.0159294009209,0.370249986649,-0.456274986267,1.45592272282,-0.852450013161
5836,-0.204583764076,0.0675788670778,0.0927526205778,-3.82638645172,-0.582450032234,0.363744646311,0.014200001955,-0.313815891743,0.321000337601,0.257725358009,0.11658141762,-1.02804863453,0.66759365797,-0.44688808918,-0.0341464579105,-0.0322000384331,1.32022500038,0.152648761868,1.00160002708
6118,0.836437225342,-0.126820117235,-0.637210130692,2.72448992729,-0.418850004673,0.362578809261,0.23465000093,-0.360412299633,0.476797163486,-0.998614192009,-0.0195184350014,-0.901177942753,0.556806087494,0.170314460993,-1.10042095184,0.00684997439384,1.55467510223,1.43733692169,-0.0253500044346
2961,0.0376680493355,0.229575172067,-0.194202944636,-0.144918650389,-1.30620002747,0.427663117647,-1.19390010834,0.275840550661,1.21733546257,-1.60214924812,-0.352193057537,0.338841289282,0.795230388641,0.239038109779,-0.739942252636,-0.0338999927044,0.739125013351,0.30140453577,-1.0857000351
310,0.568497776985,0.957959651947,-4.16728639603,-0.387050718069,0.454299986362,0.182404845953,0.953649997711,-0.0249415636063,0.21840210259,-0.154375702143,-0.0751164183021,0.180871099234,-0.207357674837,0.195444196463,0.21285071969,-1.07009994984,0.123549968004,0.657376408577,0.463450014591
7296,0.0105463787913,0.703050017357,0.248044848442,0.710898518562,-0.725350022316,0.342314600945,0.398750007153,0.326850533485,0.619056165218,-0.189181491733,0.398844778538,0.039145309478,0.456643551588,-0.510730683804,0.628167152405,0.15569999814,0.468225032091,-0.0447542965412,-0.114300012589
1429,-0.492223709822,-0.636055231094,-0.167710140347,-0.039502158761,-0.740100026131,-0.325255602598,0.809000015259,-0.229303270578,-1.73414087296,-0.533860087395,-0.760154664516,-0.562449991703,-1.67994487286,0.278241783381,0.109257981181,0.559050023556,-0.539024949074,1.8235411644,-0.0782000422478
2548,-0.616793215275,0.1381290555,0.0892042219639,0.348891615868,-1.62444996834,-0.996435642242,0.503449976444,0.0980958640575,0.0194749385118,0.943247675896,0.292343139648,0.226220875978,0.284499287605,0.245643138885,0.729815244675,-0.250400006771,-0.836575031281,1.45529651642,0.397850006819
6499,3.64277100563,0.832043647766,0.0259880125523,-0.927472829819,-0.393999993801,-0.276026964188,0.914299964905,0.0164892375469,0.376709312201,0.331799209118,0.897593617439,0.31803804636,0.927901864052,-0.426118314266,-0.289243578911,-0.738749980927,0.060849994421,0.716228544712,-0.419400006533
642,-1.36946249008,-2.26562166214,0.98065829277,-0.723748207092,-0.593450009823,-0.0729900151491,0.0643500089645,-0.448498666286,-0.265268594027,-0.254948854446,-0.184695780277,0.0968017354608,-0.0188717544079,-0.337532073259,-0.141295090318,0.754099965096,-1.71144998074,0.339556574821,0.612450003624
23076,0.489508986473,0.236385867,-0.236905544996,-3.84898686409,0.169250011444,-0.365544468164,-0.0426000058651,0.130214899778,0.582053124905,-0.618834197521,0.622275471687,-0.347076386213,0.66067481041,-0.369151771069,0.787198901176,0.927349984646,-2.66807508469,0.368416428566,1.98865008354
10099,-0.283778458834,-0.934310078621,-1.22014915943,0.836369156837,0.176149994135,-1.33806347847,1.7554500103,0.0923942476511,-0.0114832520485,0.575381219387,-0.0951891541481,-0.439571648836,0.408680766821,-0.0502194948494,0.417614877224,0.0732499808073,0.506174981594,1.69592690468,1.41849994659
9817,-0.108705550432,1.70633363724,-1.32356798649,1.4271697998,-0.0766999870539,-0.487349510193,-1.34964990616,0.304191291332,1.53873848915,-1.01576936245,0.0243332311511,-0.0474981218576,-0.011198412627,-0.215107858181,-0.104251846671,-0.796550035477,0.758649945259,0.421780645847,0.36804997921
9126,-0.253115296364,-0.369760870934,0.780025005341,1.18666172028,0.970749974251,1.66550254822,-0.41369998455,0.385423958302,1.22668361664,-0.290685594082,-0.145593315363,-0.0484233647585,0.182722479105,-0.522166132927,0.012248814106,0.477349996567,-0.0923999994993,-0.244298905134,-1.77679991722
3930,0.620394289494,0.158805251122,-0.0572895146906,-0.235307902098,0.226049989462,-0.699525117874,0.0832000002265,0.564901709557,-0.339184045792,0.451474636793,-0.092769920826,0.339565217495,0.348294615746,0.122772186995,-0.729677379131,-0.138700008392,0.591550052166,-0.121248677373,0.370750010014
10450,0.884111106396,0.582111775875,0.396499842405,-0.129294991493,0.0154999941587,0.732083857059,-0.298449993134,-0.317182779312,1.34775912762,-0.0567997992039,-0.141240566969,-0.830689430237,-0.644964694977,-0.742992043495,-0.535758376122,0.548299968243,0.308849990368,0.715931415558,0.205099985003
54386,0.454526662827,-0.400914669037,0.239435523748,-0.13462176919,0.660849988461,0.0446624979377,0.00375001132488,0.0161150023341,-0.291965663433,0.122663266957,1.16889858246,-0.0179124176502,0.0931564122438,0.100990325212,-0.29473528266,0.354400008917,-0.587799966335,0.140954226255,1.69015002251
664,0.264573574066,-0.0544758662581,-2.04223895073,-5.26179361343,0.176300004125,0.398222982883,0.43489998579,-0.19714525342,-0.361710011959,-1.70152711868,-0.468513190746,0.0367283374071,0.990397870541,0.0595353096724,-0.00908231735229,1.10115003586,-0.116824954748,1.42969191074,0.94319999218
596,-0.506483316422,0.211800739169,0.795957684517,0.163378804922,5.52649974823,0.964937448502,0.313100010157,-0.016860768199,0.364503502846,-0.196929767728,0.0161693952978,-0.446134448051,-0.253727048635,-0.0121469646692,0.169951766729,-1.16670000553,0.260349988937,0.120880752802,-0.577149987221
10180,0.293703198433,-0.0501681566238,-0.119195058942,-1.0742828846,-0.176149994135,0.173578381538,-0.432699978352,0.184093564749,0.470732420683,0.513818860054,-0.473265826702,0.258406490088,2.41382741928,-0.687404870987,-1.43527555466,-0.0104500055313,1.89502501488,0.965773582458,-0.0562999844551
1445,-0.00989858806133,-0.00886330381036,-0.550232052803,0.80149435997,-1.61584997177,-0.50172919035,0.0695499926805,-1.15730500221,-0.246280044317,0.179125055671,0.926733970642,0.217713341117,0.597021818161,-0.535911679268,0.324149668217,0.824249982834,-0.571375012398,-0.494217991829,0.368499994278
230,0.172737687826,-2.1466486454,-0.180972933769,-0.931601643562,-0.464249998331,-1.80820000172,-0.616500020027,-0.0125250667334,-1.22947084904,0.306062698364,0.447051942348,0.907058775425,-0.526667892933,0.242844521999,-0.708836138248,-0.375999987125,0.493250072002,-0.451834857464,1.82550001144
9246,0.115343093872,0.720866501331,0.495000004768,-0.281714856625,1.19685006142,1.20389652252,-1.34930002689,0.285316586494,-0.316788434982,0.780198335648,-0.136217102408,-0.0872037559748,-0.0909020006657,0.842459261417,-0.389206111431,0.765450000763,1.40482497215,-0.350410938263,-2.22445011139
5092,-0.80753326416,-0.469456225634,0.863756835461,-0.458809018135,-1.06225001812,-0.947613954544,-0.621199965477,0.902294516563,0.446581631899,-0.147913724184,0.406307578087,0.788815617561,0.162350982428,-0.13505615294,0.0160624291748,0.605549991131,0.798325002193,-0.282523930073,0.0840999931097
23463,-0.886602163315,-0.048460483551,-0.428635984659,-2.23518133163,-1.42309999466,-0.893404424191,0.0926999896765,-0.0479326546192,0.13359297812,0.00535210967064,2.34444713593,0.134693846107,0.134218126535,-0.379074782133,-0.472457051277,0.221399992704,0.18520000577,0.415638387203,0.179399996996
10007,-0.250770360231,0.477611124516,-0.760759890079,0.166795372963,-0.195699989796,-0.588305771351,0.134900003672,-0.106151565909,0.330080330372,-0.574547946453,-0.39398637414,-1.78195798397,-0.372640371323,-0.0480606779456,0.730877101421,-1.09364998341,0.174375012517,0.416559368372,0.319200009108
4925,0.603377640247,1.02542889118,-0.575190067291,2.70587253571,-0.0113500356674,0.548978090286,0.729249954224,-0.60726583004,0.918773055077,-0.433563828468,0.182789281011,0.98092341423,1.16179037094,-0.678025007248,0.808438360691,0.357649981976,0.29117500782,-0.704626917839,0.164350003004
6251,-0.622550368309,0.437898129225,0.0722839832306,-0.306220471859,-0.173799991608,0.559749543667,-0.205049991608,-0.353824287653,0.456436723471,-0.249633312225,0.359483510256,0.30118316412,0.0904257744551,-0.164946213365,0.110844582319,-0.852750003338,1.04364991188,-1.07666730881,-0.545700013638
5782,-0.273440390825,-0.111694425344,0.989149332047,-1.16756594181,-0.495100021362,-0.500218093395,1.16490006447,-1.00204741955,0.32829913497,-0.254751950502,-0.615662932396,-0.182027235627,0.108944520354,-0.290878117085,0.370770096779,-0.308600008488,0.354499995708,1.14565300941,1.11895000935
5106,-0.0735976547003,-0.289909243584,-0.170987606049,-1.71672904491,0.754450023174,0.0242008268833,-0.505499958992,-0.417174398899,3.62985467911,-0.0288741961122,-0.0769928023219,0.16969846189,0.113601624966,-1.97474455833,-0.214041978121,-0.49224999547,-0.94670009613,-0.610168099403,-0.793300032616
2673,-0.201789185405,0.140576943755,0.105667151511,-2.87522101402,-1.01940000057,0.0704912692308,0.27785000205,-0.054716732353,-0.829187095165,-0.689952969551,0.102491982281,-0.0692095533013,-0.0864911079407,-0.00723868981004,0.444523334503,0.0764499902725,-1.55030012131,0.0448413938284,0.759699940681
644,-1.0904597044,-0.590837955475,-0.484542429447,-0.525670528412,-0.813300013542,0.0785008892417,-0.475600004196,-0.84808588028,-0.0168151929975,-0.473195254803,0.178137242794,-0.726753294468,0.416550964117,-2.62592029572,-3.31172060966,0.773649990559,0.470799982548,0.209926009178,-0.140850007534
6284,-0.696551561356,0.457241803408,-0.250157177448,0.575059354305,0.00369998812675,0.396772027016,0.306100010872,-0.0392703227699,-0.0224429294467,0.575523912907,0.092268101871,-0.472267210484,0.0196999311447,-0.438663333654,-0.474417299032,0.66320002079,-0.806200027466,-0.613839030266,-1.09765005112
4605,-0.328345835209,2.91621494293,-0.0427983440459,-0.778192877769,-0.310499995947,-0.865260183811,0.492300003767,-0.0486162379384,-2.46257472038,-0.106203168631,0.22030800581,-0.128849938512,0.231614455581,0.474371820688,-1.49686837196,-0.903900027275,-0.342425018549,0.133669570088,-0.31194999814
6810,-0.0762273669243,0.121516525745,0.604762792587,-0.101971909404,-0.636699974537,0.162838816643,-0.221249997616,-0.127813458443,-0.0417117103934,0.0755990296602,-0.182017683983,-0.155482381582,0.410875111818,0.531847178936,-0.517803966999,-0.0222999900579,-0.0546500086784,-0.742109179497,0.301149994135
54499,0.902686476707,0.259802371264,-0.223997473717,0.0181498974562,-0.293550014496,-0.705414533615,0.185650005937,-0.220348000526,0.900882482529,-1.07549643517,0.095228895545,-0.203866750002,-0.17133666575,0.188202619553,0.572564423084,-0.227799996734,0.234624996781,0.966418504715,0.709900021553
11007,0.352390140295,0.242449522018,-0.311645060778,-3.5791888237,0.366599977016,-0.0783532336354,-0.456250011921,0.200765922666,0.688205897808,-0.785509467125,0.17690461874,-1.2841694355,0.622453689575,0.644139766693,0.237049877644,-2.00460004807,0.799425005913,-0.303380072117,-0.111249998212
1643,-0.253785192966,-1.01634955406,-1.23807942867,-1.22256469727,-0.360350012779,-0.10243563354,1.25789999962,-0.405732065439,-0.0901401042938,-0.115221589804,0.450809121132,0.14059895277,-1.05277061462,-0.297009766102,0.0562174916267,0.542999982834,-1.5461499691,0.658635139465,0.271950006485
25805,-0.208400249481,1.36176240444,0.126645505428,-0.412141174078,-0.243800014257,-0.286773860455,-0.119749963284,-0.376293748617,0.772531986237,0.620253205299,-0.168869152665,-0.425752878189,0.950648188591,0.581387281418,2.5508556366,0.131149992347,-1.72194993496,2.59228658676,-0.155550003052
3033,0.0562297739089,-0.0856975913048,0.0526152960956,0.680607438087,-0.222600013018,-0.779038071632,0.909299969673,0.187915459275,-1.18561327457,-0.209898620844,-0.940711140633,-0.143780753016,-1.44714808464,-0.508002400398,-0.315575122833,-0.589100003242,-1.11692500114,-0.079147323966,0.53719997406
2745,-0.48213738203,-0.240264058113,-0.461407124996,-0.39718234539,-1.18149995804,-1.22387111187,-0.644950032234,-0.0524470880628,0.334812343121,-0.534104585648,-0.173476338387,-1.01689815521,-1.52858662605,-0.474035412073,-1.11458933353,0.0675000026822,0.826224982738,0.591421306133,0.902350008488
9961,-0.488775074482,0.400353252888,0.108201555908,-1.54539358616,-0.992299973965,-1.03327703476,0.200049981475,0.0874229222536,-1.20739662647,-0.187706544995,0.359346807003,-0.293052643538,0.7293664217,-0.205993920565,1.22539937496,-0.525250017643,0.674425005913,-0.192563518882,0.0923999845982
3925,-0.332516849041,-0.859273076057,-0.476683944464,0.371234327555,-0.789049983025,-0.719055533409,0.866800010204,-0.406975597143,0.141012132168,-0.144156783819,0.0696267262101,-0.42839628458,-0.81992816925,-0.901368379593,-0.851713836193,-0.191100001335,0.104324996471,0.627922177315,-0.369199991226
2582,0.254671096802,0.133546084166,-0.750480532646,0.166886597872,-0.839950025082,0.17129445076,-0.32025000453,0.389836490154,0.822215557098,-0.26695510745,0.31138253212,-0.524288594723,0.68698656559,-0.281930029392,0.102716885507,-4.2921500206,0.193174988031,0.376997411251,-0.00295001268387
5792,-0.204954683781,0.405058145523,0.764478683472,-1.53781652451,0.897150039673,1.56831669807,-1.22595000267,-0.298834562302,0.0870501473546,0.657713770866,-0.191708922386,-0.124406084418,-0.334632694721,0.699569880962,-0.249913811684,0.285950005054,0.831925034523,-0.727900266647,-1.15164995193
5236,-0.379089355469,-1.71310162544,-1.13351595402,-0.00578662753105,-0.716899991035,0.230010837317,0.283100008965,0.246657222509,-0.0683955699205,-0.213627293706,1.69992494583,-0.0608465969563,0.77177721262,-1.03782272339,-0.0908900126815,-0.827300012112,0.505924999714,0.488660991192,0.274850010872
4016,-0.50949293375,-0.0935222953558,0.257377117872,4.70485210419,-1.17474997044,-0.776850581169,-1.0896499157,3.20953345299,-0.593847632408,0.039295528084,0.745037734509,0.138954073191,1.01542782784,0.651963353157,0.804879903793,0.318049997091,1.12604999542,0.809465646744,2.7623000145
4651,-0.0841292887926,0.286577761173,-1.18041920662,-3.78722238541,0.307700008154,0.541239202023,-0.244749993086,-0.598366856575,0.628890097141,0.581991910934,0.642430365086,-0.889423966408,0.996834337711,0.0642265677452,-0.460158467293,0.173649996519,0.722175002098,0.655151844025,-0.548949956894
3988,0.12225099653,0.24073086679,-0.751901388168,-0.0101247318089,0.223300009966,-0.871626615524,0.151549994946,-0.976046085358,-0.903562426567,-0.100110679865,-0.856062829494,0.727993786335,-0.43498763442,-0.0415393598378,0.971781253815,0.730300009251,0.00289998948574,-0.113996960223,-0.0605500042439
26227,0.548131108284,0.803164839745,0.865834236145,-0.00870221853256,-0.290100008249,-0.382962197065,-0.132100000978,-0.124685131013,0.176295801997,0.36556327343,-0.232916340232,-0.972576677799,-0.469794809818,-0.264490544796,0.611883282661,-0.302300006151,-0.0862499922514,0.889898836613,0.326850026846
7982,-0.146461755037,-0.34131282568,-0.997994661331,-0.75929993391,-0.621699988842,-1.1611430645,-0.176399990916,0.594103455544,0.360449850559,0.69855928421,0.183586776257,-0.467108696699,-0.567564725876,-0.538275301456,-0.244218051434,-1.15944993496,0.17380002141,-0.144586771727,0.630299985409
3551,-0.341269850731,-0.395368427038,0.0133804678917,0.260597735643,1.22525000572,-0.622053802013,-0.244299992919,-0.239534288645,-0.36831253767,1.67697429657,-0.255439639091,-0.72341966629,0.0506742373109,0.534245491028,-0.104359149933,1.91505002975,0.560874998569,-0.961823225021,-0.568849980831
5108,-0.51723074913,-0.151702567935,0.308902859688,1.0351266861,-0.0161999762058,-0.935960292816,0.712149977684,0.194165557623,-0.474958539009,-0.50297254324,0.0900159478188,-0.111156016588,-1.40802788734,-0.504951000214,0.0819038152695,-0.23465000093,-0.330099999905,1.26838088036,1.37425005436
8870,-0.0524228215218,0.722648441792,-0.900876641273,-0.262181192636,-0.518199980259,-0.52977335453,0.155049994588,-0.0635581836104,-0.533099770546,-0.460233092308,0.319275975227,-1.05198597908,0.182454258204,-0.0701017975807,-0.0574716329575,-0.605499982834,0.305124998093,0.560484945774,0.948000013828
2195,0.304063141346,0.307966083288,-0.316243350506,-5.36577987671,0.936800003052,0.569364190102,-0.000200000125915,0.669086158276,1.96683049202,1.1485337019,0.0201628431678,-0.390856713057,-0.291356086731,0.368235588074,-0.845675587654,-0.443100035191,0.982699990273,0.109606072307,0.0533000007272
8731,-0.0104711949825,0.154740869999,-0.876774132252,0.226658150554,-0.00609999895096,0.296410769224,0.73064994812,-0.565843224525,1.02225208282,-0.0274061858654,0.717320144176,2.8163087368,0.96410381794,0.102600321174,1.09129333496,0.829249978065,0.15370002389,0.209219604731,1.25519990921
1956,-1.4441306591,-0.610164225101,0.53344720602,-1.1876912117,1.12345004082,-0.746623158455,0.332700014114,-0.304771333933,-0.384119987488,1.69759905338,1.33128261566,0.454595595598,1.25433635712,-0.427158117294,-0.637968719006,0.367950022221,0.423400044441,1.06641614437,1.35225009918
