rid,DOS023_VCAP_6H:BRD-K86843304-001-02-4:5,DOS023_VCAP_24H:BRD-K86843304-001-02-4:5,DOS052_A375_24H:BRD-K86843304-001-02-4:5,DOS052_A549_24H:BRD-K86843304-001-02-4:5,DOS052_HT29_24H:BRD-K86843304-001-02-4:5,DOS052_MCF7_24H:BRD-K86843304-001-02-4:5
9093,-0.411042630672,0.472649991512,-0.363950014114,0.000699999975041,0.0954499989748,-1.78095006943
23142,-0.0183674991131,-0.656799972057,1.99700009823,3.80970001221,0.470200002193,0.394100010395
8444,-0.148504942656,-1.88230013847,-0.2446000278,-0.590600013733,0.132299989462,0.435050010681
11232,0.79895311594,-0.381999999285,-1.48444986343,0.537500023842,1.33434998989,0.384599983692
27095,-0.365593701601,-0.228450000286,0.155150011182,0.372299998999,-0.389050006866,0.295049995184
10732,-0.794527053833,-0.328949987888,0.604700028896,0.674499988556,0.292900025845,0.413149982691
23029,0.241246849298,1.50049996376,0.609600007534,-10.0,0.842999994755,0.191350013018
9270,0.370723634958,-1.4375500679,-4.95230007172,0.849600017071,0.737950026989,0.28180000186
47,-0.318755984306,0.338249981403,0.195299997926,-0.236499994993,0.0110999941826,0.928850054741
5889,-0.175781935453,-0.318100005388,-0.688650012016,0.494800001383,-0.564499974251,0.113949984312
8243,0.128460347652,0.748800039291,0.519599974155,-0.17919999361,1.17949998379,0.420699983835
10730,0.212787032127,0.00589999556541,-0.498350024223,1.38699996471,0.446550011635,0.420000016689
30,1.70218455791,0.248799994588,-0.138549998403,0.208299994469,0.368600010872,0.446649998426
7466,-0.197630703449,0.427550017834,-0.516399979591,-2.67499995232,1.04340004921,-0.756600022316
89910,1.38239860535,-0.646699965,-0.507749974728,1.41630005836,0.311349987984,0.136849984527
56654,-1.78998851776,-0.570649981499,-1.76049995422,0.0185000002384,0.0660500079393,1.27464997768
501,-0.398307859898,-0.480199992657,0.26985001564,0.0265999995172,1.21970009804,-0.188699990511
5438,0.0894599109888,-0.47619998455,0.545800030231,-10.0,-4.63415002823,0.0550000034273
26993,0.573015093803,1.08310008049,-0.4850499928,-0.241400003433,0.365700006485,-0.214149996638
55111,-0.571837723255,-0.0344999991357,0.405049979687,-1.04980003834,0.980000019073,-0.673849999905
8520,0.801101505756,0.258100003004,-1.87249994278,2.2053000927,-0.164849996567,1.10444998741
10146,1.20815706253,1.48259997368,-0.0761500000954,6.25930023193,-0.183849990368,-0.610200047493
7165,0.0376255996525,-0.487749993801,-0.130099996924,-0.370299994946,0.0469000004232,0.612300038338
55011,-0.11411768198,1.63575005531,-0.507849991322,-0.168799996376,-0.536800026894,-0.5924000144
6461,-0.440933138132,0.581650018692,-0.327900022268,-1.62150001526,0.649000048637,-3.54715013504
10813,0.212303832173,-0.233650013804,-0.480800032616,-0.383399993181,1.3615500927,-0.933650016785
80746,0.585778236389,0.70039999485,-0.562249958515,0.217700004578,1.22055006027,-0.411750018597
10434,-0.363843917847,-0.0820499956608,-0.0454999953508,-1.34019994736,1.26704990864,0.645599961281
5607,-2.6838850975,0.00119999982417,0.1134499982,-1.07990002632,-0.318050026894,-0.089699998498
22827,0.114673480392,0.265399992466,-0.0525000095367,0.249400004745,0.894000053406,-0.206800013781
51635,-9.47493317653e-05,0.0,1.08470010757,-0.5325999856,1.12039995193,-1.0693500042
84159,-0.0178614445031,0.13924998045,0.0250500142574,0.76700001955,1.01179993153,-0.236050009727
3508,-0.0457093566656,0.686699986458,0.506449997425,-0.254200011492,1.50515007973,0.420799970627
84890,-0.375609129667,1.2689499855,0.500900030136,-0.0351999998093,0.207499980927,0.151999995112
79600,-0.0976889133453,1.83389997482,-0.0195499993861,-0.629000008106,1.03110003471,1.05684995651
8574,0.251652956009,1.27950000763,-0.220950007439,0.165999993682,-0.603200018406,0.987199962139
5529,-0.791048228741,0.116350024939,-0.748450040817,-0.535499989986,0.52889996767,-0.907800018787
3909,0.500364243984,-0.0122499987483,0.797200024128,0.598999977112,-0.916649997234,0.589749991894
9637,-0.394975781441,0.944700062275,-0.0663499981165,-0.243399992585,-0.0122999846935,0.23615001142
8518,0.23254981637,-0.737200021744,-0.0479500070214,-0.655700027943,0.421150028706,0.389450013638
6443,-0.55281740427,-0.0139999985695,-0.335950016975,0.377999991179,1.0841499567,0.109999984503
58478,0.574716091156,-5.04855012894,1.56009995937,-0.153699994087,0.644500017166,-0.136199995875
4850,-0.0604674220085,1.43005001545,-0.265450000763,-1.36909997463,0.451299995184,0.395549982786
23210,0.10401943326,-0.811300039291,0.30315002799,0.283600002527,-0.882550001144,1.3615000248
54733,-0.0614653751254,0.687350034714,-0.392049998045,4.3000998497,-3.20499992371,0.325650006533
55129,-0.383026242256,-0.713099956512,2.00325012207,2.0813999176,-0.267199993134,0.650449991226
10273,-0.000110540880996,1.26399993896,-0.264649987221,-0.00200000009499,0.172700002789,0.649550020695
572,-0.253826677799,0.703350007534,-0.532099962234,-2.08049988747,-0.434549987316,1.03995001316
5716,-0.678601980209,-1.11980009079,0.840050041676,0.00270000007004,0.0987500026822,-1.10824990273
22841,-0.87620228529,0.797150015831,0.106850013137,-0.287600010633,-0.053449999541,0.600199997425
2356,-0.984316945076,-1.48815000057,0.0270500034094,0.415199995041,-0.0093000009656,1.24985003471
6050,-1.31686878204,-0.174149990082,-0.93489998579,-1.47000002861,-0.440699994564,-0.574750006199
64422,0.39852103591,0.26804998517,-0.0399499982595,0.423200011253,1.68255007267,-1.82760000229
8837,-0.474166512489,0.29935002327,-0.847050011158,-0.0241000000387,1.04414999485,-0.585950016975
55127,0.579228878021,0.223450005054,0.413949996233,0.257600009441,-0.319399952888,-1.07260000706
23335,0.758212327957,-0.588850021362,-0.126300007105,-0.710699975491,-0.3545999825,0.00315000116825
10270,-0.122755303979,-2.10020017624,-0.858549952507,1.18389999866,-0.109400004148,0.497550010681
6509,0.67662602663,0.541199982166,-0.386799991131,7.78859996796,-0.45174998045,0.271950006485
83743,0.33647441864,1.3220000267,0.307799994946,0.53149998188,-0.405999988317,-2.12750005722
6772,0.0175828337669,0.090449988842,2.82144999504,1.38689994812,0.293799996376,0.802300035954
22887,0.279407650232,0.183999985456,-1.10679996014,1.20980000496,0.973300039768,0.347400009632
51001,0.561895251274,1.53665006161,-4.01824998856,-2.92330002785,0.599649965763,-0.311349987984
26511,0.436749994755,0.403850018978,-1.94465005398,-0.0734999999404,0.710150003433,-0.260450005531
7874,0.511086761951,1.61890006065,0.139749974012,1.13090002537,0.182850003242,0.754299998283
51070,0.0491207055748,0.425549983978,0.367749989033,1.89489996433,-1.12440001965,0.570749998093
1738,2.71564292908,0.316999971867,-1.30610001087,0.166600003839,0.99739998579,0.851349949837
3416,0.713751673698,0.788399994373,-0.237700015306,-0.186700001359,0.141549989581,0.470399975777
9128,-0.302843749523,-0.277449995279,0.160999983549,1.60500001907,-0.881349980831,0.343149989843
9833,0.434608399868,-1.48405003548,-0.545099973679,1.99890005589,0.498799979687,0.624050021172
4088,-0.575056493282,-1.19280004501,-0.0600000023842,0.32310000062,0.271400004625,0.306450009346
5018,-0.0473242327571,-1.07255005836,-0.911799967289,0.00130000000354,-0.656599998474,0.17215000093
51375,-0.0133301205933,-1.43459999561,-0.417750000954,0.308800011873,-0.211950004101,-1.4211499691
55038,0.388138234615,0.639599978924,-0.364650011063,0.528199970722,0.384149998426,0.558250010014
23061,-0.390097975731,0.0701000094414,-0.902599990368,-0.225199997425,-0.669650018215,0.85564994812
64428,0.908596992493,1.82559990883,0.113749995828,-0.841099977493,0.454349994659,-0.595849990845
11325,0.780191361904,-0.305350005627,-0.368499994278,1.74749994278,-0.0529000088573,1.46085000038
9641,-0.696725308895,-0.304350018501,-0.140200003982,-0.12800000608,-1.13230001926,0.539849996567
23038,1.19490766525,1.87945008278,0.387200027704,-0.117899999022,-0.0656500011683,0.762100040913
57048,-1.31939840317,-1.19889998436,0.707549989223,-3.31640005112,-0.44960001111,0.283950001001
94239,0.252357542515,-0.324499994516,0.358950018883,-0.0226000007242,0.22990000248,-1.21920001507
51203,0.553010106087,-0.347699999809,-1.18669998646,0.0516000017524,1.13209998608,0.3070499897
388650,0.201921969652,0.0675999969244,-0.563799977303,-1.02349996567,0.227949991822,-2.32065010071
23039,-1.08525407314,-2.87299990654,1.53900003433,-0.193700000644,0.445299983025,0.41400000453
55179,0.391977965832,-0.534199953079,0.485399991274,1.94229996204,0.349299997091,-0.547450006008
5827,0.0608448535204,0.0577999949455,0.882699966431,0.674399971962,-2.01999998093,0.41320002079
10245,0.716292381287,1.08060002327,-0.00674998760223,-1.2609000206,-0.329499989748,1.65050005913
6813,0.305998086929,-0.208600014448,2.45899987221,-1.31309998035,-5.2188501358,0.00765000283718
3251,1.39070868492,-1.62985002995,0.233199998736,-0.709900021553,-0.514299988747,0.00634999573231
23212,0.572729110718,0.747500002384,0.648750007153,-0.81510001421,0.759649991989,0.72469997406
23536,0.166375115514,-0.423249989748,-0.216600000858,-1.00880002975,-0.568099975586,-0.698249995708
51282,-0.0641075745225,0.638549983501,0.798200011253,-1.24549996853,-0.287349998951,-4.88430023193
10227,-0.297672271729,0.447049975395,0.942049980164,-0.266400009394,-0.130650013685,0.000349998474121
50813,0.773817002773,0.204649999738,0.0584000013769,-0.999300003052,-0.420599997044,0.933200001717
51024,-0.0445773601532,0.858600020409,0.267499983311,-0.177100002766,-0.385250002146,-0.176749974489
53343,0.0889018625021,1.03324997425,0.319400012493,0.686900019646,0.808049976826,-1.0585000515
1465,-0.438484698534,0.411300003529,0.761999964714,-0.692799985409,0.378600001335,-3.74160003662
79006,2.13174343109,-0.350299984217,1.49430000782,-0.268500000238,0.272200018167,-0.87809997797
6988,-0.48833450675,-0.47135001421,0.802649974823,0.183799996972,0.184049993753,0.397899985313
11011,0.353069335222,-1.23954999447,-0.769699990749,0.664399981499,0.708750009537,-0.446400016546
23325,0.249589622021,-1.71819996834,0.219950005412,0.21289999783,0.191499993205,1.9469499588
10049,-0.395344883204,-0.486949980259,-0.0618999972939,0.0,-0.337150007486,-1.1359500885
3157,0.190131574869,0.125550031662,0.292850017548,0.674499988556,0.305249989033,0.39564999938
200734,-0.205117344856,0.224149987102,-0.570299983025,-0.915000021458,-4.73155021667,0.175350010395
9053,0.217574208975,0.253549993038,0.689100027084,-2.98160004616,0.74354994297,-0.12515000999
79094,-0.661499321461,-0.762750029564,0.49715000391,-0.924199998379,-0.451000005007,-1.03974997997
2778,-0.193446546793,-0.281949996948,-0.209849998355,0.00879999995232,-4.33649969101,-0.572600007057
54881,-1.22003316879,0.562600016594,-1.00480008125,0.263599991798,0.250999987125,1.33640003204
54807,-0.380149364471,-0.214300006628,-2.65575003624,1.16589999199,-0.720699965954,-0.732100009918
323,-0.370051801205,-0.0323500037193,-0.441799998283,-0.284200012684,-1.57510006428,-0.848549962044
26001,0.682178497314,0.202799990773,4.80369997025,2.22849988937,1.37030005455,4.66275024414
10190,-0.0833114981651,0.658349990845,0.572400033474,-0.667200028896,-0.328700006008,3.87065029144
9686,-0.222809523344,0.102750003338,-0.328500032425,-0.671400010586,-1.12240004539,0.76014995575
54915,0.261566907167,-0.354849994183,-0.580000042915,-0.513300001621,-0.160400003195,0.780949950218
23658,0.692088544369,0.247200012207,0.10205000639,0.00270000007004,0.451400011778,0.272549986839
7750,0.0108564719558,-0.0523000061512,1.67615008354,1.83720004559,-0.651300013065,1.25894999504
79643,0.285295069218,0.749050021172,0.429499983788,2.46000003815,-0.429250001907,0.848450005054
9488,-1.02747273445,-1.05430006981,-1.06885004044,0.380800008774,-0.217349991202,3.30945014954
11200,0.05262189731,0.64770001173,0.691300034523,1.89149999619,-0.392599999905,1.07984995842
65057,-1.57426512241,1.13150000572,0.171700000763,0.111299999058,0.359150022268,-0.47515001893
6832,0.297778040171,-0.856149971485,-1.23864996433,-0.87349998951,0.286799997091,-1.52274990082
23131,-0.126571297646,0.206399977207,-0.316100001335,-0.357699990273,-0.753450036049,0.737050056458
10776,0.876909434795,0.114349998534,-6.0531001091,0.175999999046,0.199450016022,0.737500011921
6253,-1.2223739624,-0.645000040531,0.204799994826,-0.820999979973,1.26839995384,-0.499550014734
79716,0.196363478899,1.32999992371,0.748149931431,-1.73899996281,0.337550014257,0.0999499931931
29978,0.0298776179552,0.620449960232,-0.274649977684,-0.0697999969125,1.00775003433,1.24750006199
9988,-0.292735636234,-0.353200018406,-0.851449966431,-0.106600001454,-0.844650030136,-0.125750005245
10845,0.473689049482,2.59934997559,-0.0830999985337,-0.27919998765,1.32239997387,2.27189993858
54957,-0.327557951212,-0.883700013161,-0.25750002265,-1.74619996548,-0.426099985838,-1.141299963
79170,-0.471185207367,-0.792100012302,0.043799996376,-0.961000025272,-0.509549975395,-0.464200019836
10610,-0.479253262281,0.00769999623299,0.84525001049,-1.26510000229,0.166999995708,0.903850018978
128,-0.155474022031,-0.268200010061,-1.34634995461,1.1670999527,0.149149984121,-0.878849983215
51026,-0.498415231705,-0.44034999609,0.0112999975681,0.224399998784,0.473399996758,1.36915004253
5498,0.00101645290852,-0.337300002575,-0.422349989414,-0.400099992752,-0.993050038815,-0.528200030327
124583,-0.0966596603394,0.177049994469,-0.472499966621,-0.801800012589,-2.26445007324,0.929300010204
9455,0.163445770741,1.46055006981,0.612949967384,-1.42550003529,2.20960021019,0.606799960136
1212,-2.02282118797,1.04579997063,-0.499700009823,1.57840001583,-1.30700004101,-6.10050010681
5255,-0.370004296303,-0.0933499932289,-0.618650019169,-0.528100013733,-1.44144999981,-0.16930000484
9448,0.508797764778,-0.1018999964,-0.631600022316,-0.716700017452,-3.14405012131,0.020300000906
9924,-0.168248742819,0.596750020981,0.638450026512,-0.136000007391,-2.46429991722,0.616800010204
5480,0.274080812931,-0.29240000248,0.836600005627,1.33299994469,1.94744992256,0.369650006294
1983,-1.14109516144,0.0568500012159,-1.08625006676,0.414999991655,0.0142999961972,0.528299987316
56889,0.628733694553,-0.0678500235081,-3.46245002747,-0.0113000003621,0.181449979544,0.371050029993
79080,0.0649086087942,0.96229994297,-0.447250008583,-1.29460000992,0.195899993181,-0.0368499979377
9016,-0.174154996872,0.0670500025153,1.70585012436,-0.248199999332,0.21645000577,0.840100049973
6915,-0.154001295567,0.844150006771,-0.749800026417,-0.30680000782,0.338450014591,-0.617399990559
9709,-0.730724155903,-0.670500040054,0.132600009441,-1.07060003281,1.16909992695,0.149900004268
116832,-0.841982424259,1.28229999542,0.5950999856,-0.0688000023365,2.42404985428,-0.0687000006437
670,-0.136106699705,0.167699992657,-0.0899499952793,-0.940400004387,-0.705150008202,-5.20689964294
7867,-0.554318487644,0.666800022125,0.466749966145,1.42630004883,-0.657899975777,0.74169999361
79143,-0.930218875408,-1.38524997234,1.66339993477,0.218099996448,-0.380500018597,-0.0306499972939
11284,1.13388729095,-0.284399986267,-0.115800000727,-0.311100006104,0.64074999094,0.561749994755
23443,0.66442668438,0.640599966049,0.431650012732,0.504599988461,1.67884993553,-0.494700014591
51599,0.856519460678,-0.0232999995351,-0.0264000035822,-1.83819997311,-0.974900007248,-0.242599993944
5927,2.53896641731,-0.588150024414,-0.309500008821,-0.277900010347,-0.374400019646,-0.212949991226
55793,-0.199507713318,-0.371950000525,0.501150012016,-0.00529999984428,0.283600002527,-0.155249997973
5867,0.539533793926,0.740400016308,0.906899988651,0.664499998093,0.261049956083,1.19449996948
7866,-0.996465027332,-0.350100010633,0.263199985027,0.46439999342,0.308649986982,2.23484992981
25825,-0.246362999082,-0.871100068092,0.826049983501,-0.640600025654,0.0209499895573,0.119099974632
4067,0.183535829186,1.20175004005,0.931699991226,1.00600004196,-0.04984998703,0.317499995232
51015,0.153958708048,-0.132499992847,0.759500026703,-0.852699995041,0.536050021648,0.927799999714
5891,0.294286131859,-0.0582500100136,-1.99819993973,-0.814999997616,0.592299997807,3.24749994278
3300,0.330205500126,-1.19340002537,-0.367700010538,0.867699980736,1.22775006294,-0.214750006795
64781,0.0392728298903,-0.477100014687,1.3164999485,-0.614499986172,-0.341949999332,0.550950050354
51056,0.576298296452,-1.67470002174,-0.377350002527,-0.674499988556,0.0323500037193,0.0813000053167
8550,-1.14782905579,0.449599981308,0.593100011349,0.634100019932,2.81069993973,-0.333249986172
50810,0.0812659263611,0.506399989128,-0.355749994516,-1.79229998589,1.01714992523,1.00660002232
23011,0.86960709095,1.20769989491,-0.243000030518,-1.06920003891,0.926749944687,-0.576050043106
11168,-4.94528484344,0.124849975109,-0.425049960613,1.26999998093,0.590299963951,1.39980006218
1385,-0.0942443907261,-1.06544995308,-0.420199990273,-1.7036999464,1.75059986115,-0.594099998474
10150,1.53358733654,1.15160000324,-0.780200004578,-0.291399985552,1.37275004387,1.19455003738
29763,0.605670332909,0.662549972534,-0.0374500006437,0.0097000002861,0.163599997759,0.0163999795914
9112,-0.868145287037,-3.18825006485,-0.723299980164,0.196899995208,0.552950024605,-0.103650003672
23499,0.48524081707,0.927250027657,-0.677199959755,-0.0526000000536,1.16474997997,0.718900024891
85236,0.666030287743,-0.248199999332,1.07515001297,0.00800000037998,-0.1045999825,0.100699990988
5096,-0.760929703712,0.119050011039,-0.369900017977,-0.990999996662,0.272550016642,1.05690002441
55620,-0.161283686757,0.636950016022,-1.37674999237,-0.423500001431,-0.384149998426,1.96669995785
5373,-0.615312099457,0.414749979973,-0.608600020409,0.000699999975041,-4.42325019836,-5.55665016174
51170,0.376309216022,0.477099984884,1.70694994926,0.458400011063,-2.07235002518,-0.0630499720573
54850,0.782204151154,-0.942299962044,0.814749956131,0.663500010967,-0.829400002956,-2.09459996223
80349,-0.195261925459,-0.767050027847,0.92745000124,3.39199995995,0.836050033569,-0.253100007772
355,0.174271017313,1.30909991264,-0.358599990606,0.387499988079,0.653550028801,0.498149991035
1062,0.202172324061,1.63025009632,0.441399991512,1.39049994946,-0.0986500009894,2.32170009613
8804,0.143331646919,-0.323900014162,-0.279850006104,0.767300009727,-0.364350020885,0.0211499929428
80758,0.407703012228,1.61909997463,-1.54330003262,-0.308200001717,-1.23470008373,1.02690005302
375346,-0.401860266924,1.04309999943,-0.930249989033,-0.694500029087,-0.0472999997437,0.847949981689
51385,-0.135418951511,-2.03084993362,-1.17429995537,-0.143399998546,0.819550037384,-0.552250027657
55748,0.203532904387,-0.0873500034213,0.734099984169,0.350600004196,-2.99784994125,-5.05119991302
10318,0.14957113564,-0.139400005341,0.426550000906,0.465600013733,-0.414849996567,-4.49279975891
54681,0.385776311159,-0.342350006104,-0.926750004292,0.0494000017643,0.786149978638,-0.281399995089
7905,-0.22618740797,-0.639299988747,2.40935015678,-1.0857000351,0.810800015926,0.973349988461
28969,-0.278549998999,0.554449975491,-0.12160000205,-0.167099997401,0.227500006557,0.349450021982
10668,-0.381280124187,0.937350034714,-1.01384997368,1.38940000534,0.412500023842,1.77744996548
51005,-0.624423384666,0.0194000005722,0.0533500015736,-1.88880002499,0.66194999218,-0.999700009823
8800,0.566853642464,-0.40285000205,-2.59919977188,0.888999998569,0.693799972534,0.437949985266
54438,-0.165861129761,-0.350849986076,0.131000012159,-1.49140000343,-0.325349986553,1.43420004845
55825,0.707942724228,0.468349963427,-0.262149989605,1.32509994507,0.0364999994636,0.841949999332
8835,-0.288182467222,-0.43645003438,-0.58259999752,-0.127000004053,0.556900024414,-0.915099978447
64429,-0.620713233948,-0.42099994421,-0.698549985886,-0.056099999696,0.843950033188,0.156750008464
3682,-0.115671999753,0.261849999428,-0.0792500078678,1.9767999649,-0.239100009203,-0.0261500179768
10329,0.448324561119,2.66515016556,-0.148550003767,0.332399994135,0.563950002193,0.258949995041
27109,-0.180295646191,-0.130950003862,5.01624965668,-0.912000000477,1.23179996014,0.338550001383
51335,-0.407602578402,-0.509150028229,-0.177200004458,0.775099992752,-0.362250030041,-2.26419997215
3202,-0.211470156908,-0.242500007153,0.421899974346,0.40189999342,1.28765010834,0.433300018311
2896,0.215002149343,-0.115899994969,0.108300000429,-0.806100010872,-1.23125004768,0.125949978828
79902,0.451736181974,1.08640003204,-0.165300011635,-0.565900027752,-0.0696499943733,1.59564995766
29083,-0.549492239952,-0.632099986076,-0.00579999387264,1.37969994545,0.250250011683,0.578949987888
5747,0.750728130341,-0.00415000319481,0.339150011539,0.313199996948,0.383400022984,0.550750017166
22905,-0.412901669741,0.398650020361,-0.744199991226,-0.514800012112,0.224849998951,-2.70149993896
63933,0.297695666552,0.353549987078,-0.0544999837875,1.81749999523,0.942950069904,0.948500037193
9847,0.499951034784,1.37115001678,-0.281300008297,1.56089997292,1.21160006523,1.68720006943
51021,-0.21245905757,-0.262950003147,-0.590849995613,0.889100015163,0.304600000381,-1.14040005207
8996,-0.0344724804163,-0.503650009632,0.730600059032,-0.0715999975801,0.520449995995,0.367549985647
7376,0.316014885902,0.996349990368,-0.412899971008,-0.42199999094,0.631699979305,0.0593000054359
5357,-0.359246790409,-0.148549988866,-0.352499991655,-0.889699995518,0.135550007224,-2.79449987411
56940,-0.619771718979,-1.18639993668,1.05009996891,0.357499986887,-0.717550039291,0.0379000008106
6195,-0.604189515114,-0.0539500005543,-1.30715000629,-0.749599993229,-0.118699997663,-0.824599981308
1633,0.619872808456,0.888600051403,-0.283000022173,2.58660006523,-1.39859998226,1.18044996262
23321,-0.0106071308255,0.0761500000954,0.693600058556,0.0252999998629,0.189949989319,-0.565850019455
51160,0.58324611187,-0.54365003109,0.63480001688,-0.260199993849,0.0935499668121,-0.060900002718
55604,0.0823927223682,0.105949997902,-0.0900499895215,-0.415600001812,-0.399450004101,-0.608449995518
2063,0.692206740379,0.471449971199,-0.301149994135,-0.335599988699,-1.1006000042,-0.251700013876
54512,-0.0821124464273,-0.744200050831,0.715149998665,-2.80369997025,-0.625299990177,0.952350020409
9124,-0.214540541172,-1.11234998703,0.0278500020504,3.65779995918,-0.783949971199,1.00104999542
79174,-0.226613089442,1.9251499176,0.553900003433,1.78910005093,-1.33364999294,-0.288749992847
23223,0.924180984497,-0.0582999959588,-0.242849990726,0.146300002933,-0.191249996424,0.739799976349
39,0.275016725063,0.302949994802,0.119249999523,-0.621800005436,0.451750010252,-5.11590003967
57215,0.663045346737,0.493299990892,0.561550021172,-0.715099990368,0.341199994087,-1.86550009251
1052,-0.250914722681,0.69395005703,-1.26575005054,-0.191100001335,0.76390004158,-0.729499936104
23139,-0.508156061172,-0.0595000088215,-0.57640004158,0.365999996662,-0.56685000658,-0.922800004482
79947,-0.106828123331,-0.713599979877,-0.0493000000715,0.852699995041,1.69745004177,-0.722400009632
4616,1.04271936417,0.74304997921,-0.0662000030279,-0.251800000668,-0.751150012016,-0.210550010204
9710,0.319199800491,-0.608150005341,-0.475649982691,0.0573000013828,2.00880002975,-0.0225500017405
6990,-0.562638342381,-0.084500014782,0.706600010395,-0.233199998736,0.347100019455,0.0996999740601
29082,0.922416806221,-0.0056499838829,0.218299999833,0.974500000477,0.138999998569,0.812599956989
9670,0.704746961594,0.523649990559,0.366400003433,-0.400299996138,1.02224993706,-1.48954999447
81533,0.888897180557,1.14264988899,1.31870007515,0.638000011444,0.96639996767,-0.704150021076
10525,0.855715334415,-0.337249994278,0.828349947929,-1.2771999836,1.82860004902,-1.21264994144
2353,0.525502324104,-0.16099999845,-0.395149976015,-0.149599999189,0.868900001049,0.220600008965
57192,-0.693353414536,-1.08344995975,0.661000013351,-0.676900029182,-0.60640001297,-0.0828499943018
3398,-1.19613170624,-0.618749976158,-0.842350006104,-0.0282000005245,-0.496199995279,1.12919998169
3775,0.585289180279,-0.509999990463,-0.512950003147,-0.115999996662,0.343900024891,-0.997349977493
26064,0.752262353897,-0.352650016546,0.0435000061989,0.479600012302,0.400449991226,-0.996100068092
29103,0.0998954921961,0.410149991512,-0.175249993801,-0.337999999523,0.328450024128,-0.262400001287
3206,0.146670505404,0.0925999879837,-0.387449979782,1.18260002136,0.0821999981999,-0.0924499928951
1500,0.356852740049,-1.18090009689,-1.40629994869,-0.968800008297,-0.229799985886,-1.32239997387
7690,0.231123045087,0.328900009394,0.871849954128,-0.444200009108,1.12410008907,0.177900016308
29911,-1.14400148392,0.491250008345,-1.03719997406,-0.0432000011206,-0.263749986887,1.99574995041
2064,-0.216518014669,0.40395000577,1.25419998169,-0.853200018406,-0.721700012684,-2.58830022812
65123,0.490635603666,0.816449940205,-0.194800004363,-0.525099992752,0.281199991703,1.08455002308
5986,-0.808923602104,0.694499969482,0.648949980736,-2.875,0.604750037193,-0.0398999974132
85377,-0.78826969862,-0.13844999671,-0.73164999485,-1.18470001221,-0.503949999809,1.04065001011
9903,-0.120612442493,-0.360249996185,-0.88354998827,2.19230008125,1.2798999548,0.578599989414
7088,1.21150910854,-4.3545498848,0.450550019741,1.39499998093,0.573450028896,1.07605004311
22796,0.0885713398457,-0.421899974346,0.503300011158,-0.843599975109,-0.433049976826,0.4333999753
51116,-0.1531945467,0.402999997139,0.290099978447,1.14269995689,0.338699996471,0.675750017166
54442,-1.14431214333,0.202050000429,0.886849999428,-0.965600013733,-0.521250009537,0.396549999714
10695,-0.308000177145,-0.159950003028,-0.00185000896454,1.95679998398,0.598149955273,-1.33350002766
102,-1.20814192295,-1.47994995117,-0.809199988842,-0.9958999753,-0.12650001049,-0.176999986172
965,-0.285043179989,0.941100001335,-0.316749989986,0.260399997234,-0.0866499990225,-4.47974967957
3800,-0.361126422882,0.283250004053,0.33939999342,-0.961199998856,-0.335099995136,-0.016400039196
10362,-0.0365258641541,-5.06909990311,-0.371850013733,-0.222100004554,-1.391299963,0.0948999971151
5300,-0.627366185188,-0.71154999733,-0.793449997902,0.708299994469,-0.222500011325,-0.013049999252
8270,0.504251539707,0.733199954033,-1.12954998016,2.99180006981,0.670199990273,-2.65269994736
27242,-0.470933794975,-0.829450011253,-0.411400020123,-1.10619997978,-1.45955002308,-1.13794994354
9928,0.0561003088951,-0.712149977684,-0.178899988532,1.05219995975,1.29920005798,0.701200008392
1534,0.265392690897,-0.566750049591,1.23864996433,0.18940000236,0.575250029564,0.232950001955
5654,0.0978766977787,-0.579050004482,-1.51075005531,-0.760900020599,0.041100025177,1.02379989624
10810,-0.430601328611,0.497950017452,-0.52999997139,-1.17649996281,-0.00139999389648,-0.0747499987483
7105,-0.966641068459,-0.717450022697,-0.984099984169,-1.56140005589,-1.17234992981,0.562099993229
23014,0.661959648132,0.0837000012398,-0.171399995685,0.367700010538,0.548900008202,0.144450008869
55012,0.95600938797,0.960600018501,-2.10395002365,1.07169997692,-0.0884000062943,-0.207349985838
2887,-0.547905027866,-1.46545004845,-0.273449987173,-2.21219992638,-0.63220000267,0.156650006771
9183,0.4541041255,0.824000000954,0.971300005913,0.0140000004321,-0.494899988174,0.654000043869
11151,-1.13052427769,-0.147949978709,-0.139449998736,-1.30229997635,0.227549999952,-0.946250021458
7511,-0.0685741230845,0.53375005722,0.443250000477,0.673799991608,0.226899981499,1.06725001335
10046,-0.720888912678,-1.25164997578,-0.43235000968,0.94319999218,-0.593850016594,0.469950020313
1829,-0.149736374617,-1.03744995594,-0.123649999499,-0.196600005031,-1.04340004921,0.0587000250816
11000,0.00780063867569,0.599849998951,0.830499947071,-3.16210007668,-0.298500001431,-1.23965001106
976,0.235630214214,-0.760100007057,1.51359987259,1.02909994125,0.0590999722481,0.162200003862
3597,0.139872118831,0.199500024319,0.972149968147,-0.613799989223,1.09599995613,0.327950030565
178,-0.388690501451,-0.443800002337,-0.310450017452,-0.399899989367,0.312299996614,-0.153399974108
2625,-0.907648563385,-0.283950001001,-0.615100026131,-1.89869999886,-0.722599983215,0.145950004458
6119,1.17670714855,-1.16100001335,0.0925999954343,-0.708400011063,0.604400038719,0.355300009251
26136,0.107419624925,0.10024997592,-0.297900021076,-5.64970016479,-0.355549991131,-0.976500034332
6697,0.208692803979,0.942300021648,0.483550012112,1.37950003147,0.847999989986,-0.0420999825001
