rid,CPC001_HA1E_6H:BRD-K72034655-001-02-1:10,CPC001_HA1E_24H:BRD-K72034655-001-02-1:10,CPC001_HCC515_6H:BRD-K72034655-001-02-1:10,CPC001_HCC515_24H:BRD-K72034655-001-02-1:10,CPC001_PC3_6H:BRD-K72034655-001-02-1:10,CPC001_PC3_24H:BRD-K72034655-001-02-1:10,CPC001_VCAP_6H:BRD-K72034655-001-02-1:10,CPC001_VCAP_24H:BRD-K72034655-001-02-1:10
58533,0.275434464216,-0.22322037816,-0.744249999523,0.372438132763,0.128901839256,-1.10034811497,0.313362926245,0.248236730695
147179,-0.77527320385,0.570384144783,-0.482299983501,-0.498032450676,0.48623919487,0.233126550913,-0.427494227886,0.204322233796
29937,0.28621339798,-0.756299436092,-0.889400005341,0.710762441158,-0.485892951488,-0.956306278706,-0.0363472402096,0.00925736129284
6184,-0.454463779926,-1.58595824242,-1.49975001812,-0.174423322082,-2.77074241638,-0.629617631435,-0.745776772499,0.193365946412
9854,0.244541972876,-0.0455854535103,-0.806500017643,0.0757318884134,-0.837557554245,-1.25723576546,-0.704850077629,-0.0622859708965
2553,-1.07751166821,-0.197591692209,-0.566300034523,0.277932345867,-0.959378778934,-0.689913034439,-0.754504203796,-0.0514502935112
5440,-0.798514127731,-1.5269536972,-1.28504991531,0.301428556442,-2.45654702187,-1.03579354286,0.873036563396,-0.832320094109
54623,0.721868097782,-0.359792113304,0.526999950409,-0.672343552113,-1.14719486237,-0.599786221981,0.0325638689101,0.321809709072
9533,-0.618493556976,-0.0962413400412,-0.0922000035644,-1.20569086075,0.0391415804625,-0.521851241589,0.397770732641,-0.615795016289
8607,0.863065361977,0.263100147247,0.0515500307083,0.71095854044,-0.650729894638,-0.632556021214,0.0822349190712,0.125219196081
207,-0.808785021305,0.0765795409679,-0.28330001235,0.968020498753,0.879253327847,-0.189161032438,-0.374215424061,-0.15198674798
26054,-0.590843200684,0.342847675085,0.539449989796,-0.402825653553,0.404771745205,0.0200987234712,-0.122762575746,-0.570429205894
10682,0.085472881794,-0.758457362652,-2.10979986191,0.261315464973,-1.53144431114,-1.07804214954,-0.451983362436,0.342081040144
8573,-0.170969232917,0.486335992813,-1.12820005417,0.010458663106,-0.0759297609329,0.315169006586,-0.116382941604,0.369693338871
23378,-0.222455620766,0.00347260385752,-1.51380002499,0.342900544405,0.919428110123,-0.375040858984,0.519552052021,-0.254240989685
8553,-0.548681855202,0.416863977909,-0.00784999970347,-0.138864025474,0.643058896065,-0.00438263639808,0.24443051219,-0.228156790137
622,-0.115691512823,-0.298955798149,-1.31325006485,0.437950074673,0.278783559799,-0.219540938735,0.00460147857666,0.459433376789
9467,-0.238300189376,-0.882501721382,-0.939949989319,-0.722408771515,-0.703614532948,0.565977156162,0.428665220737,-0.158868357539
5525,-0.765537202358,-0.35886362195,0.156549960375,-0.668710291386,0.43571677804,-0.0521737337112,-0.256122618914,-1.65841150284
256364,0.210476070642,0.788816034794,1.38414990902,-0.153845518827,0.237793713808,1.09862875938,0.0433235019445,0.107333473861
332,0.320244431496,1.01853084564,-0.80245000124,1.04987704754,1.64685297012,-0.0585668832064,0.215872764587,0.869543433189
2058,-0.812359690666,-0.0818736255169,0.0395499914885,0.153956562281,0.196090519428,0.499849259853,0.389721155167,0.971189022064
7849,-1.09874272346,0.018101669848,-0.622200012207,0.101054877043,-0.264702320099,0.178005874157,-0.560583055019,-0.774664103985
23244,-0.719106197357,-0.856000185013,-0.769749999046,0.792039215565,-0.752207398415,0.865820467472,0.323536366224,0.679062783718
7494,0.579740166664,-0.813112139702,-2.54785013199,0.0232352018356,-1.37310397625,-0.36316344142,0.141004174948,1.13821268082
4836,-0.25364536047,-0.0248576998711,0.24469999969,-0.667049467564,0.995901286602,1.0864726305,0.0958735719323,-0.684521317482
23647,-0.0237414687872,0.422880649567,-0.35070002079,-0.545977890491,0.626557052135,-0.129352480173,-0.588193655014,0.550740599632
10617,0.248674452305,-1.00532698631,-1.68270003796,0.919703423977,-0.728150010109,-0.350686758757,-0.415190696716,0.567510068417
2184,0.559082448483,-0.697014629841,-0.705250024796,-0.25425311923,0.355618655682,-0.0240077935159,-0.330022037029,-0.632583379745
5355,-0.350554972887,0.959524393082,0.152150005102,0.0247279405594,1.08659386635,0.951528191566,0.222966194153,-0.504500329494
6659,-0.0842879861593,-0.266671895981,-0.319799989462,0.216452538967,0.148324683309,1.38381278515,-0.937851667404,0.603503584862
7016,-0.527832865715,0.125272467732,0.544849991798,-0.0283746626228,0.326700806618,-0.102308690548,-0.140792638063,-0.295281559229
90861,-0.125789046288,-1.49652290344,-1.19595003128,0.169235140085,-1.80167686939,-0.29448184371,-0.599294900894,0.004983112216
10670,-0.264038354158,-0.0767149031162,-0.10119998455,-0.167182534933,1.99911081791,-0.210793510079,-0.570583283901,0.569724321365
79071,0.286779165268,0.165463447571,-0.536849975586,-0.262224644423,-0.4017791152,0.112148188055,-0.018007427454,0.392264187336
64746,0.360468775034,-0.473005443811,-1.10520005226,-1.23891198635,-0.210434302688,-0.25794762373,0.101464569569,0.135646179318
5366,-0.0823931097984,-0.746341824532,0.372099995613,-0.968379437923,-0.353017985821,-0.786549627781,-0.233320176601,-0.687600851059
11344,-0.848015189171,-0.676404833794,-0.715450048447,0.430568873882,0.341240346432,-0.352819412947,0.21620541811,-0.226519480348
10013,0.833793520927,-0.0760577321053,-0.184249997139,0.537050366402,0.761079967022,0.368083775043,-1.49818825722,0.343053102493
5829,-0.460450947285,2.64237308502,0.850899994373,-0.233644485474,2.2290251255,0.68583548069,-0.520784914494,-0.232690021396
5257,-0.750975549221,1.61125278473,0.104200005531,-0.740324378014,1.03075325489,1.32535731792,-0.242451801896,-0.158001288772
22794,-0.05759768188,1.09852409363,0.868199944496,0.760071694851,2.39797997475,1.13032114506,0.129019260406,0.443729937077
9761,-0.375519663095,-0.366693347692,0.377450019121,-0.521408140659,1.3009159565,0.781780779362,-0.703699350357,0.576516211033
23326,1.30374109745,-2.52197575569,-1.28125,-0.27607780695,-2.34326720238,-0.461741238832,0.0717562586069,0.171717017889
10972,-2.35474348068,-0.185177832842,-0.0268500000238,-0.451721310616,0.551126658916,-0.405511617661,-0.00857062637806,0.0343122296035
10523,0.0363453701138,-0.188551619649,0.807299971581,0.38800945878,0.417809486389,-0.0283246859908,0.0384634882212,0.366267740726
79090,-1.08347451687,1.34070181847,-0.540799975395,-1.04829978943,-0.39518404007,-0.152163282037,-0.276953399181,-0.598608672619
27032,-0.0171570330858,0.810187041759,0.754450023174,-0.352938532829,0.597026050091,0.535391867161,0.430977225304,0.380698204041
9097,0.576109111309,1.73231470585,-0.457349985838,0.312541365623,2.60053467751,0.32510393858,-1.54339528084,-0.186966434121
10513,0.713699817657,-0.212427735329,-0.9632999897,-0.477909862995,0.8136921525,0.703642547131,-0.013614602387,-0.637564539909
1891,0.233198344707,0.547955811024,0.742850005627,-0.401491135359,0.251097202301,0.128955349326,-0.321965456009,-0.489822715521
3066,-0.476855516434,-0.396527558565,0.0513499975204,0.835082471371,1.09132528305,-0.519057512283,0.78867906332,0.877235591412
9801,-0.721479296684,1.10508823395,-0.594900012016,0.417102485895,1.17334854603,0.503965377808,-1.09704124928,0.485483467579
1459,-0.291125893593,0.369648098946,-0.222399994731,-0.654156982899,-0.73975288868,-0.0138705037534,0.369110643864,-0.709334671497
9703,0.318227827549,-0.856864511967,0.080349996686,1.17444229126,-0.627386748791,-0.862956702709,-0.393486022949,-0.118759341538
10606,0.113120988011,-0.422151058912,-0.385549992323,1.18625259399,0.203489497304,0.303350925446,0.692434191704,0.34231159091
1017,-0.295249909163,0.542186617851,-0.507499992847,-0.403178691864,-0.369257837534,0.905802309513,0.282515645027,-0.250673532486
9813,-0.348680406809,-0.714809179306,-0.304699987173,-0.502239823341,-0.696250975132,0.522561490536,-0.0434973165393,-1.03592669964
7485,-0.50176358223,-0.549109458923,-0.619650006294,0.487115234137,0.902013778687,-1.31351149082,-0.113261178136,0.0792235732079
2109,0.0810438990593,-0.334563970566,-1.8357000351,0.611372947693,0.961324512959,-0.448999881744,0.435520410538,0.952095746994
23271,-1.07637286186,1.84486579895,-0.431450009346,-0.971633553505,0.118619263172,0.156778156757,-0.366648525,0.57811832428
9915,-1.48988735676,0.198852568865,0.917299985886,-0.331327617168,-0.495348155499,0.101694464684,0.672308027744,-0.53141361475
9552,-0.375618517399,0.380536079407,-0.746950030327,0.201750218868,1.22609853745,-0.150246933103,-0.526564836502,0.0121608674526
93487,-0.86187005043,0.534033954144,-0.326099991798,0.498714953661,0.178655132651,0.171796545386,-0.279811620712,0.250803112984
2956,-0.745876193047,0.339830994606,-0.206699997187,0.369839310646,0.749268233776,0.378093391657,0.298327058554,0.0255072116852
11065,1.15328168869,-1.17076671124,-0.855700016022,0.0919027030468,-1.08023357391,-0.654261112213,-0.0346428267658,0.742908477783
9653,0.334413349628,-0.339685618877,-0.88069999218,-0.58809441328,-2.16286182404,-0.970164418221,0.637974321842,-0.38082870841
200081,0.430763632059,-0.67956161499,-0.743950009346,0.11356395483,-0.512518584728,-0.142923876643,-0.0581302568316,0.804536521435
3337,-0.173177808523,-0.33310970664,-1.77800011635,0.124995023012,0.304261207581,-0.218343228102,-0.614689409733,0.78866237402
11073,0.326601952314,0.626811563969,0.265100002289,-0.270938158035,-1.07609939575,-0.637550115585,0.653336167336,0.198718652129
23,-1.03662085533,2.38542366028,0.787750005722,-0.558525145054,1.6897342205,0.733392715454,-0.165694862604,0.315687566996
5641,-0.746114134789,-0.124360144138,-0.523000001907,-0.0612578466535,-0.49545031786,-0.453491687775,-0.360060751438,0.105974569917
8720,-0.474501103163,0.13024905324,0.163800001144,-0.190650209785,1.22499370575,-0.00492511130869,0.580493569374,-0.758400678635
10782,-1.3377726078,2.14125728607,-1.27614998817,-0.568069458008,1.33030629158,0.947260260582,-0.887544929981,-0.395420104265
25932,0.430048048496,-0.0155110955238,-1.02134990692,-0.498044222593,0.296724170446,-0.875038266182,0.0423948280513,0.327303916216
3028,-0.594158530235,-0.324059486389,-1.31130003929,-0.0837127789855,0.535158991814,-0.574601054192,-0.21181884408,0.0778452306986
6804,3.08289051056,0.877130150795,0.27500000596,-0.00883203744888,1.94302415848,0.290915220976,-0.298332035542,-0.633230745792
890,0.254958629608,0.555866837502,-0.398699998856,1.38236618042,0.787171542645,0.281248211861,-0.060327090323,0.461623966694
6390,-0.372285723686,-0.560290396214,-0.873549997807,0.556710004807,-0.852556169033,-0.0405397377908,-0.990404307842,0.591262221336
4303,0.259452819824,-0.389543652534,-1.34979999065,-0.00634396076202,-0.404720664024,-0.105635993183,-0.26862603426,-0.393063008785
10953,-0.353617340326,-0.476346194744,-0.685599982738,0.0892019122839,-1.11233246326,-1.28855097294,0.0598866418004,0.935590386391
22889,-0.686904489994,-0.379666239023,-0.455099999905,-0.200556382537,-1.3033977747,-1.27866482735,0.330155462027,-0.0422383695841
3098,-0.244083791971,-1.03729832172,-2.36840009689,-0.112567573786,0.495428293943,-0.195656478405,-0.9493522048,-0.249207615852
11044,-0.304902851582,0.65936344862,-0.853900015354,-0.838798880577,0.941215515137,-0.895656824112,0.0418189689517,-0.128767192364
8985,0.553134560585,-0.250098705292,-0.160649999976,0.347434967756,0.563961863518,0.626770973206,0.92789798975,0.259383678436
66008,0.878847301006,0.0974988341331,-1.5123000145,-0.46389272809,0.0166362598538,-0.166202753782,0.0809725821018,-0.0684909895062
9217,-0.649229168892,-0.569430947304,-1.2390999794,0.551200330257,-2.04097700119,-0.695500135422,0.112558700144,0.78463613987
701,-0.0524280369282,2.09118175507,0.507950007915,-0.299850106239,1.43999421597,-0.060259886086,0.141046956182,-0.339645802975
6182,-0.093175329268,0.596628665924,-0.184150010347,1.28424072266,0.69354724884,-0.690280556679,-0.190849915147,0.200504809618
4860,-0.744594335556,-0.239447742701,0.592500030994,-0.185159176588,-0.614064514637,-0.918505847454,0.335925459862,0.707830369473
7398,-0.30763104558,-1.19268739223,-0.769599974155,0.850577712059,0.0362327136099,-0.0673466026783,-0.296280860901,0.685158312321
6117,0.294897019863,0.675418615341,-1.22350001335,0.527040362358,1.16221797466,1.01649653912,0.00375980138779,0.901124835014
23588,0.256186902523,0.51594209671,-0.230949997902,-0.508567452431,1.73900568485,-0.272264063358,-0.519007563591,-0.261151731014
949,-0.289945662022,0.897611379623,-0.39335000515,0.475897550583,1.65240895748,0.64162260294,-0.0976185873151,0.346334934235
7168,-0.147330611944,0.03042948246,0.847699999809,0.564321577549,-0.079280719161,-0.311459541321,0.356326341629,0.639621078968
9375,0.539867341518,0.229435741901,-2.54850006104,0.320727348328,-2.004322052,-0.736454129219,0.315528690815,0.121944844723
4927,-0.0451357290149,-0.320148527622,-0.551549971104,-0.247736185789,0.196645408869,0.3146019876,0.629048585892,0.491461783648
2523,0.437843233347,0.771038711071,1.91849994659,-0.78777307272,0.644194245338,-0.550907969475,-0.582188725471,-0.500450909138
58497,-0.947132706642,0.0968211740255,-0.673699975014,0.750452637672,1.73078215122,0.607228279114,0.516100108624,0.698798596859
6856,-2.1474583149,0.896624803543,0.517400026321,-0.190772488713,1.29556751251,0.26840955019,-0.535426616669,0.3479616642
26036,0.0526791475713,0.385273098946,-0.744349956512,-0.516678333282,-0.293876171112,0.0167587734759,-0.016922056675,0.557284832001
10206,-0.0288933515549,0.0768688619137,0.380250006914,-0.300762534142,0.227561742067,-0.328739315271,-0.086069598794,-1.3770056963
25793,0.542800366879,-0.846416413784,-0.626199960709,0.960385799408,-0.000617066165432,0.185913234949,-0.602982759476,1.01999819279
55556,-0.642720758915,-0.429920911789,-0.988150060177,0.912743210793,-0.221544280648,-0.243988916278,-9.93311405182e-05,0.728075385094
3978,-0.196005493402,-0.189682245255,-0.735949993134,0.920104026794,-0.0651157572865,-0.131541267037,-0.315879404545,0.492512762547
10681,-0.885216116905,0.931921124458,0.462200015783,0.621594488621,1.12016952038,-0.142548546195,-0.704124927521,-0.274581760168
3638,-0.935942530632,-0.0122945308685,-1.71554994583,-0.037618547678,-0.500898420811,-0.451832473278,-0.49363091588,-0.756563067436
8349,-0.239102959633,0.680798232555,0.465849995613,-0.828502714634,0.168889045715,-0.327838391066,0.348002970219,-0.10496070236
6275,-0.0282861888409,0.0267500728369,-0.224199980497,0.110589697957,1.25102472305,-0.610103845596,-0.440608352423,-1.08196413517
3895,-0.558694005013,0.695665240288,0.476549983025,0.652473092079,0.942665874958,0.342895507812,0.1051338166,-0.185263946652
392,0.421564519405,-0.114205099642,0.382300019264,0.146998792887,0.514288842678,0.994372427464,-0.722899079323,-0.229557842016
9170,0.160621404648,0.153886973858,-0.331900000572,-0.542562901974,-0.794647693634,0.209840521216,-0.140095040202,-0.0824529454112
80347,-0.320103704929,-1.90158987045,-1.39595007896,0.355115264654,-1.18880283833,-1.02926039696,-0.435678213835,0.386326402426
23300,0.117333330214,-1.11384236813,-0.886299967766,-3.5840947628,-1.13229012489,-0.143890544772,-0.80774974823,-0.367422223091
836,-0.551069676876,0.270936489105,1.17704999447,-0.574842870235,1.01610326767,-0.282080292702,0.0958109647036,0.39569401741
11188,-0.181537926197,0.808928966522,-0.249850004911,-0.135220617056,1.18351995945,0.469120085239,-0.714945673943,0.386388421059
10898,0.658791065216,2.39955735207,-0.299450039864,0.25405228138,1.58775115013,-0.111818373203,-1.19319558144,-0.604636251926
9276,0.29579436779,1.60035669804,0.488800019026,0.293772429228,2.12417459488,1.61825191975,0.171752110124,0.196285113692
1647,-1.16945457458,1.09958851337,0.77555000782,-0.279319643974,0.448484063148,-0.197094619274,0.0923842564225,-0.63449215889
10285,-0.160704404116,0.444005310535,-0.701649963856,-0.383699208498,-1.3916131258,-0.735128641129,0.0826504230499,-1.12445902824
23386,0.768357038498,-1.05331814289,-0.647400021553,0.691136598587,0.286631703377,0.072221249342,0.227713733912,0.453209966421
3156,-0.160650551319,0.403550744057,0.185000002384,-0.150474980474,1.00967335701,-1.0418022871,0.305671840906,-0.214699462056
10237,0.193624556065,-0.909691631794,-0.0808499976993,0.198163211346,-0.174749314785,-0.130283027887,-0.734003901482,0.2919023633
7077,-1.24526417255,-1.31509256363,0.562150001526,-0.441001176834,0.048159532249,-0.619292020798,0.237702965736,-0.62546736002
11157,-0.291434288025,-1.48909664154,-1.49654996395,0.2756331563,0.252345263958,-0.15578250587,0.49749404192,0.848098397255
22908,-0.586499512196,1.49189829826,-0.550799965858,-0.216422706842,0.702839851379,0.429814964533,-0.0203408822417,0.882164597511
10915,-0.55545592308,-3.20374965668e-05,-1.16659998894,0.452454805374,-0.0989038571715,-0.422190248966,-0.582976520061,0.538368284702
9897,-0.228228271008,0.28031501174,0.638849973679,-0.917274951935,-1.532761693,0.157904863358,0.424081116915,-0.276576519012
1759,-0.0418777763844,0.894234895706,-0.508100032806,-0.211475655437,-0.172931104898,0.240274250507,0.306495368481,0.165421336889
54541,0.0735493600368,-0.987121880054,-0.900699973106,-0.110180877149,-0.0789520293474,-0.288710713387,-0.186658084393,-0.342082977295
211,-0.538962185383,0.707905054092,-0.55119997263,-0.801750004292,1.1321117878,0.164151877165,0.218916937709,-0.25033313036
5048,0.439112067223,1.36784493923,1.18490004539,-0.493718504906,0.950108170509,0.117415860295,0.300116896629,-0.408803313971
84722,0.445835828781,-0.181683629751,-0.0146000087261,0.342079877853,0.703284204006,-0.953507006168,-0.173685774207,0.348724424839
29890,0.221195757389,0.157606691122,0.17230001092,0.085079908371,0.0270960591733,0.985685884953,-0.0669289901853,-1.40849363804
9868,-0.168207079172,0.195587098598,-0.321249991655,-0.324970424175,0.195784971118,1.03539049625,-0.384063392878,0.2039450109
873,0.0725865215063,-1.06541764736,1.82819998264,0.382840394974,-0.59354186058,0.440069854259,-0.0973340049386,-0.196062192321
5580,-0.550044775009,0.398667126894,0.0,-0.454850375652,0.916717469692,0.747121274471,-0.802698075771,0.720550358295
3725,-0.798864364624,0.0309265702963,-0.0728000104427,-0.0484621673822,-0.182273000479,0.103050917387,-0.0736219659448,-0.545718789101
23585,-0.076120018959,-1.37087893486,-1.89145004749,-1.01735091209,-0.655485451221,-1.05826699734,0.377304375172,0.368072211742
51097,-0.268190950155,-0.738893210888,-0.538750052452,0.804522395134,-0.0620067492127,-1.57306110859,0.147514000535,0.797051787376
1831,-0.862510919571,-0.961809098721,-0.877000033855,-0.482870131731,-0.748978555202,-0.373516887426,0.0290955603123,-0.372151434422
7020,-0.226674616337,-0.741413354874,-0.391249984503,0.000452687032521,-0.92582154274,-0.698909461498,0.160827025771,-0.012392193079
55893,0.527895867825,0.760249853134,0.970149993896,-0.699930369854,0.555454134941,-0.113051727414,0.922554731369,-0.0351011790335
6944,-0.202756851912,0.429278343916,1.29330003262,-0.648117721081,1.47011554241,-0.211856633425,0.534782767296,-0.558962583542
22883,-0.541199266911,0.931772232056,-0.541499972343,-0.45438477397,1.29949522018,0.779561877251,-0.394905298948,-0.169892251492
5601,-0.335535407066,0.635445773602,4.81300020218,-0.0806630551815,1.11202275753,0.225541427732,-0.689748883247,0.148111745715
10775,0.895873188972,1.17272591591,0.276250004768,0.256749689579,0.991723537445,-0.588830769062,-0.046431735158,-0.424950957298
4780,-0.296642482281,-0.557619690895,-0.451200008392,0.443066954613,0.566110551357,0.245839461684,-0.1710588485,-0.661593973637
10904,0.133513584733,0.937275707722,-0.00975000858307,-1.45951390266,1.52546298504,1.19439327717,-0.370384126902,0.198449552059
9917,0.40461447835,2.20089817047,-1.18709993362,-0.33519923687,1.17213118076,0.290980219841,-0.344593435526,-0.100009836257
1399,0.350932538509,0.202616631985,0.529350042343,0.528420090675,1.49496161938,0.218793183565,-0.0821306854486,-0.653522253036
24149,0.205272197723,-0.0434790030122,-0.779500007629,-0.35725453496,1.41336655617,0.945768177509,-1.01303684711,0.157238677144
2222,-0.243628144264,-0.34565192461,0.523850023746,-0.482152163982,1.4369456768,-0.474590808153,-0.773836135864,0.659242510796
10131,0.0266267359257,0.478395700455,-0.126300007105,-0.487239181995,3.14234828949,0.315254509449,-0.0292567685246,-0.552688717842
2958,-1.10370075703,0.782300531864,0.206050008535,0.316137641668,1.23361027241,-0.653420686722,0.121451407671,-0.596529960632
9650,-0.721035480499,0.532257437706,0.878700017929,-0.780061662197,-2.63138055801,-0.547346353531,0.368609070778,-0.217368081212
7319,-0.345660328865,-1.38247346878,-1.12810003757,0.226653754711,-1.07863688469,-1.01756489277,0.27251419425,-0.559509158134
4817,-0.628062129021,0.288004934788,0.875100016594,-0.478270053864,-0.573380410671,-0.241819024086,0.279545783997,-0.84655636549
9143,-0.0988558828831,0.581357657909,-0.675800025463,0.705305457115,0.213856637478,1.08252418041,0.13116890192,0.25963678956
10494,1.48582458496,0.650935828686,-1.4754999876,0.156325981021,-1.45602071285,0.373570203781,0.143409430981,0.375768244267
55324,-0.258559703827,-0.0419009327888,-2.65419983864,0.140677660704,0.750150680542,0.0840092077851,0.25889647007,0.656639039516
23149,0.356547415257,-2.00562143326,-0.0621000006795,-0.0706204473972,-0.637503683567,-0.150270417333,0.0852282270789,-0.870791137218
9943,0.340983688831,-0.0914675295353,-0.759649991989,0.497504740953,-0.122913099825,-0.283560037613,-0.289548844099,0.363694041967
6599,-0.796835005283,0.786224365234,-0.158800005913,0.374186694622,-1.27056324482,0.380974471569,-0.146910890937,0.189830556512
51031,0.0259996298701,-3.96421146393,-0.781050026417,-0.850652217865,-1.33400213718,-0.82486474514,-0.143240705132,0.146441116929
3566,0.652911305428,1.34015059471,0.0918499976397,0.548280179501,0.98241764307,0.0080850571394,0.166712760925,-0.48141887784
3815,1.3779476881,1.18532848358,-0.0726999938488,0.123794928193,0.0793857425451,0.919589221478,0.23942412436,-0.463247686625
8624,-0.351847022772,-1.47173964977,-2.55535006523,0.699308156967,-1.11867237091,-0.597566843033,0.29115742445,0.539018213749
27346,0.532120943069,-0.219282120466,-0.82230001688,0.678688645363,-0.701153039932,0.400544792414,0.242621570826,0.649446249008
10489,0.805565655231,0.364610016346,-1.20899999142,-0.153434067965,-1.7266190052,-0.117353878915,0.00482363253832,-0.332591772079
26128,-0.340112894773,-0.262799590826,-2.89190006256,0.286911696196,2.23094964027,0.13932017982,0.0289318710566,0.258837819099
79921,-0.476174890995,-1.22465729713,-0.137300014496,-0.59551513195,-0.378071010113,-0.0252467170358,0.240472853184,0.029083698988
55746,0.445132225752,0.830882847309,-0.197300001979,0.587481558323,1.70904064178,0.110533840954,0.111796803772,-0.501555979252
23636,0.0861345678568,-1.22592365742,-0.674549996853,0.633762359619,0.302400588989,0.586870968342,0.345753014088,1.05840444565
10892,-0.391007304192,-0.0905154794455,-1.81830000877,-0.65640103817,0.685341238976,0.169868335128,-0.895454645157,1.52707731724
10652,-0.259678393602,-0.0932051241398,-0.172550007701,-0.100811488926,-1.67556035519,-0.729725420475,-0.557996630669,-0.779532968998
11004,0.0755585730076,0.796230792999,-1.84299993515,1.07813286781,0.472566992044,0.846887230873,0.0901586487889,1.26225209236
23530,-0.771626234055,1.36724185944,-0.735850036144,0.107185795903,1.42806839943,0.546262145042,-0.0153305921704,-0.0555223301053
8826,-1.96622037888,-0.158478960395,0.21590000391,0.717203915119,0.855845689774,0.412251025438,-0.457997351885,-0.0971551835537
3308,-0.538795948029,0.370367854834,0.647599995136,-0.0729792937636,-0.261551469564,0.225105673075,-0.170069620013,-0.518883824348
7153,0.235444366932,0.646710813046,0.13789999485,0.763905763626,2.25395441055,1.07851350307,0.534556508064,0.672083556652
11041,-0.788949429989,-0.999007165432,-0.647650003433,0.000963389873505,-1.36895918846,-0.762090921402,0.470066785812,0.243216648698
6342,-0.0432693660259,0.429000109434,-1.36714994907,-0.0536633878946,-0.227923154831,0.236872434616,-0.0590018257499,0.225621968508
5883,-0.59248894453,-1.48944270611,-0.178550004959,0.226228684187,-0.315911859274,-1.16248703003,-0.456582129002,-0.28037083149
10589,0.349433153868,0.678502440453,0.0673000216484,0.323771834373,2.91612577438,0.103476896882,-0.7731975317,0.629206776619
5110,-0.0532021820545,-1.63749730587,-0.849500000477,-0.114316157997,-2.02211856842,-0.704450547695,-0.761859714985,0.622738838196
4609,-0.520997941494,0.252317041159,-0.194749996066,0.539688289165,1.23444855213,0.451633632183,0.921377778053,0.597815871239
5423,-0.0471096336842,-0.369053632021,1.43060004711,0.172777980566,0.799282431602,-1.34175789356,0.414892464876,-0.532134175301
1070,-0.242322951555,-1.16378545761,-1.40979993343,0.100131765008,-0.258616119623,0.0569302514195,-0.17397479713,-0.435768306255
10051,0.485710829496,-1.11015379429,-0.593050003052,0.82094681263,-1.3814496994,0.0854887068272,0.344859987497,0.968017995358
6603,-0.222392901778,-0.164502561092,-1.27104997635,0.529436469078,1.17759072781,-1.05457293987,0.634049534798,0.612857341766
9019,-0.734986722469,-1.60184633732,-2.01209998131,-0.0286335945129,-3.03221559525,0.123495861888,-0.26436817646,-0.0801892578602
10969,-0.822373092175,-0.834963560104,-1.47479999065,0.396016597748,-2.17027997971,-0.380634754896,-0.0309237521142,-0.116691976786
9797,-0.0726824700832,-1.30369734764,-1.21325004101,0.997526884079,-0.863880991936,0.877248108387,0.224214851856,0.677985191345
4043,0.180597543716,-1.06883752346,0.124300003052,0.216526567936,0.629669427872,0.58353728056,-0.394856750965,0.512801170349
9519,-0.189973860979,-0.929069519043,-1.33585000038,-0.211123421788,-0.386150598526,-0.799260079861,1.02647125721,-0.373145669699
8480,0.0260673761368,0.320200026035,-2.75264978409,-0.0240556821227,-0.693620920181,-1.29758667946,-0.335157871246,0.261049032211
983,0.330848783255,-1.70792841911,-0.890550017357,0.735298871994,0.381108403206,-0.17727406323,0.295461446047,1.11405611038
10559,-0.351935774088,-0.846317648888,-0.00410000234842,-0.770036995411,-0.96772134304,-0.720597267151,0.183467507362,-0.251625329256
8508,0.965606868267,-0.254863917828,0.0175499916077,0.485299348831,1.74148917198,-0.00938204582781,-0.328093409538,0.626662611961
9275,0.00605265796185,-0.185201823711,-0.928449988365,0.409337490797,0.638259589672,-0.801628470421,-0.171119838953,0.541402459145
8914,0.0251498520374,0.164104163647,0.733649969101,0.906424283981,0.805864155293,0.811163067818,-0.542805671692,0.488551825285
54505,-0.672984659672,0.270382732153,-0.825800001621,0.10764336586,0.268098205328,0.0174445230514,0.279152423143,0.109983995557
6919,0.38406804204,0.855172872543,1.35520005226,-0.455635517836,-0.236475735903,-0.610926806927,-0.701353490353,-0.831506371498
2274,-0.646763563156,-1.20818722248,-0.120149999857,0.714874982834,-0.849527716637,0.459183186293,-1.12900269032,-0.588893175125
2288,-1.10162782669,0.791489779949,0.579199969769,-0.277427375317,0.186633765697,-0.204280108213,0.185121014714,-0.265616863966
7994,-0.172572374344,0.392539680004,-0.979200005531,0.0138435065746,0.221272140741,1.62061226368,-0.684097766876,0.305861443281
4216,-0.835119247437,1.08513021469,-1.09165000916,0.0869090482593,1.29669368267,1.56354522705,-0.0416443645954,0.843100249767
7538,0.5444252491,0.296095103025,1.58985006809,-0.481974959373,0.10509853065,-0.364251077175,-0.885885953903,-0.0885167568922
3628,-0.546887040138,-0.45814743638,-0.466800004244,0.000268518924713,0.347489327192,-0.367108255625,0.0892610251904,0.300312697887
2037,0.227517962456,1.43490874767,-1.57229995728,0.183869689703,0.182348102331,0.370115756989,0.119870468974,-0.112584576011
2771,-0.703766107559,0.153066456318,-0.791799962521,-0.382646858692,-0.323562920094,-0.373897641897,-0.462695389986,0.466532081366
7264,-0.449642270803,-0.0683522596955,-0.766199946404,-0.722707390785,-1.82221496105,-0.608110487461,0.150898203254,0.533380150795
1786,0.27559569478,1.35501384735,0.563650012016,-0.378863722086,1.21103870869,1.04575514793,0.00381106138229,0.157303750515
5873,0.426268875599,1.96590268612,0.845100045204,0.140667691827,1.68704676628,0.250212281942,-0.466430008411,-0.375503718853
