rid,DOS030_VCAP_6H:BRD-K24565544-001-02-8:5,DOS030_VCAP_24H:BRD-K24565544-001-02-8:5,DOS034_A375_24H:BRD-K24565544-001-02-8:5,DOS034_A549_24H:BRD-K24565544-001-02-8:5,DOS034_HT29_24H:BRD-K24565544-001-02-8:5,DOS034_MCF7_24H:BRD-K24565544-001-02-8:5,DOS034_PC3_24H:BRD-K24565544-001-02-8:5
1452,-0.515715181828,-1.06113779545,0.997054278851,-1.1467000246,0.640699982643,-0.957304775715,-0.472137957811
4776,0.214298248291,-0.362366855145,1.30278980732,-0.903399944305,-0.300300002098,-0.311450272799,-0.949877619743
6908,0.409785568714,1.10628926754,-0.841187238693,1.36234998703,1.07229995728,0.518081009388,1.05515193939
672,-0.764289975166,0.775607287884,0.125538438559,1.02250003815,0.546700000763,-0.0199100151658,0.453348994255
5710,0.521524608135,-0.454042226076,-0.40877443552,-1.34870004654,0.181899994612,1.27859377861,-0.423313736916
2115,0.525781810284,-0.417430102825,-1.64946246147,-0.0111000016332,-0.833299994469,-0.732709825039,0.593756139278
7015,0.434920012951,-0.702927947044,0.225838929415,-1.44910001755,-0.558300018311,-1.48535943031,-0.561266124249
8726,1.0869038105,0.585002779961,-0.431479096413,0.921749949455,0.652000010014,-0.24952916801,0.301540374756
2185,0.112276405096,-1.63232445717,0.42129483819,-0.117600001395,-1.16260004044,-0.826595783234,-0.493338763714
3315,0.371791303158,-0.621564865112,-0.417556524277,-0.600999951363,0.57080000639,-0.062129765749,-0.315276533365
5289,0.309090614319,-1.12270402908,-0.727218389511,0.270150005817,-1.88359999657,-1.40592610836,-0.394430279732
868,0.0988478064537,0.268448740244,-0.797514200211,-0.969300031662,-1.3681999445,0.374517410994,0.372152328491
1677,0.280385553837,-0.205524355173,0.946694374084,-1.66199994087,0.0239000003785,-0.856469869614,0.946726679802
7043,0.728023529053,-0.145117968321,1.50962018967,0.323150008917,-0.256199985743,0.414428532124,0.0432083494961
5613,0.0401325672865,0.120786845684,0.745754122734,-0.700749993324,-0.661800026894,-0.942667961121,-0.0387621670961
595,0.79151892662,0.509200513363,-0.025419279933,-0.188550010324,1.4904999733,0.25971531868,0.129283726215
4793,-0.172477543354,-0.666940510273,-0.344672441483,-0.361999988556,1.22430002689,0.491060256958,-0.106070123613
2736,-0.210910126567,-1.27718675137,0.96532201767,0.842949986458,-0.00380000006407,-0.496078014374,-0.0638525187969
5290,0.0260166525841,-0.225469052792,0.333801209927,-0.178250014782,-1.2745000124,-0.686446428299,-0.284848690033
6194,-1.42001461983,-0.0182205736637,-0.444500267506,-0.54935002327,0.518700003624,-0.466083884239,0.636044204235
1676,0.242629617453,-0.491226255894,1.74365186691,-0.927749991417,0.196099996567,-0.0962302684784,-0.0330457352102
23512,0.142855972052,0.143855601549,0.144182249904,-1.84375,1.11660003662,-0.711276769638,0.412355750799
148022,1.5739467144,0.651645064354,0.322613567114,-0.694100022316,-1.76900005341,0.181330040097,0.0807662084699
1906,0.491445720196,-0.308123618364,0.496713936329,-0.920500040054,-0.0131999999285,-1.0522261858,0.366664111614
8878,0.0128216445446,3.14033985138,-0.0407599210739,1.16254997253,-0.539200007915,-0.0342509225011,0.195068880916
3091,-0.146675467491,0.201088368893,-1.34830462933,1.2567499876,0.832799971104,0.360894382,-0.540680348873
5743,0.796729624271,-0.742586135864,1.19438815117,-0.831550061703,-1.04480004311,-0.0180228501558,0.36202865839
5321,0.387384414673,-1.09786438942,0.486648708582,-0.427700012922,-2.2188000679,-0.962203979492,-0.559877932072
4144,-0.302444636822,-0.831466734409,0.129042416811,0.481499999762,-1.23350000381,-0.163776889443,-2.50546431541
1981,1.26904022694,0.230640649796,-2.32532501221,-0.445199996233,-0.122000001371,-0.598614871502,-0.302624702454
695,0.0579892992973,0.373296320438,-0.192755609751,5.81659984589,-0.341399997473,0.0654347240925,-0.494639188051
10398,0.0475327074528,-1.28844022751,1.0292416811,-0.307150006294,-1.23989999294,-0.617943525314,-0.419680804014
5708,-0.123768568039,-1.53323698044,-0.124830722809,5.08830022812,-0.753400027752,0.107502192259,-0.52498459816
1213,0.887843370438,1.0882332325,0.521895289421,-1.64160001278,0.790400028229,0.956629276276,-0.341362267733
226,-0.276114404202,0.69982534647,0.192749932408,-0.360600024462,-1.5489000082,2.21507167816,0.826148569584
6777,-0.108002603054,0.800253868103,-0.81293451786,-0.619249999523,-1.20449995995,0.203243076801,0.156342580914
2113,0.344451934099,-0.880720496178,-1.45058476925,-0.213899999857,-0.0665000006557,-1.49134099483,0.0551633834839
3329,0.883101165295,0.111978642642,-0.748945891857,-4.6453499794,1.23339998722,0.40151438117,0.177807211876
1050,0.106193915009,0.667373359203,1.08852207661,0.322099983692,0.286300003529,0.397539794445,-3.78717875481
9491,0.32517850399,-1.01245093346,-0.142617061734,-0.952199995518,0.0886999964714,-0.346240580082,0.00543872267008
22926,0.669684767723,0.463699221611,-0.335132986307,-0.582199990749,0.436399996281,0.495023131371,0.626124322414
5899,-0.877615094185,-0.656141102314,0.318996429443,-2.4578499794,0.719399988651,-0.0636300444603,0.193037003279
5467,-0.316280126572,-0.0746183916926,0.592726945877,0.098050005734,-0.258700013161,-0.00818575173616,0.0577769130468
6774,0.17989449203,1.31429672241,0.869265377522,-1.44880008698,0.84399998188,0.214297264814,-4.35302829742
1788,0.393275558949,-0.705863773823,1.29172372818,-0.371549993753,-0.430000007153,-1.4171423912,-0.317352950573
5921,0.629376471043,0.801883041859,-0.110360108316,4.37599992752,0.444900006056,1.60265314579,0.0575605295599
5721,-1.29124653339,-0.90333878994,-0.324441075325,-0.719099998474,0.374900013208,-0.18428696692,0.0874269604683
2263,-0.0185950137675,-0.595292508602,-1.94745516777,0.00224999710917,-0.0929000005126,-1.68556118011,0.624671578407
808,0.357499063015,-1.05411732197,1.16887307167,-0.997550010681,0.234300002456,-0.446514338255,-0.42510330677
30001,-0.0324991643429,0.00018916092813,-1.10081362724,1.5760499239,0.106200002134,-0.0166492685676,0.287137210369
348,0.363521516323,-1.86211240292,0.614638507366,3.53309988976,-0.897899985313,-0.399255692959,-0.291870057583
30849,-0.529291152954,0.587828040123,0.258999943733,-1.06314992905,0.461899995804,0.293001621962,0.596652328968
1454,0.296526670456,-1.22313737869,0.486817091703,-0.393999993801,0.0447000004351,-0.395860910416,-0.18422305584
6500,-0.0549041703343,0.665196657181,0.242692261934,0.717050015926,1.49570000172,0.17593896389,1.01470756531
5627,-0.282575339079,0.816248118877,-0.243051439524,0.0949000120163,-0.292299985886,0.684588432312,1.6095482111
5715,0.324336081743,1.40970647335,-0.875767052174,-3.99215006828,-0.678300023079,0.0357330143452,-0.0262723229825
4791,-0.256690502167,-1.31899142265,0.368986308575,-1.03754997253,-1.46210002899,-1.06852221489,-0.0536966659129
56924,0.571158826351,-0.634706616402,-0.730971097946,0.0749000012875,0.492300003767,-0.187201365829,0.988888502121
2690,-0.697938203812,0.21118029952,0.217723205686,1.0474499464,-1.62520003319,-1.77167022228,-0.0626357272267
1019,0.0752430036664,0.438354790211,-0.355246782303,-0.163899987936,1.35909998417,-0.104407966137,-1.03446257114
51422,-0.846293568611,0.488218396902,1.50490295887,-0.342350006104,-0.931500017643,-0.959663331509,-0.542308330536
5788,1.22976815701,-1.11182892323,0.891272246838,0.116599999368,-1.47160005569,-0.00162069499493,-0.223791778088
6709,0.622630536556,-0.84259980917,-0.210691213608,-1.45985007286,0.153300002217,-0.739475429058,-1.63354337215
1277,-0.0747742056847,-0.415857553482,-0.0765464752913,-0.924549996853,-0.823199987411,-0.224248602986,-1.1887358427
993,-0.0543487966061,1.28636968136,0.364382594824,0.0508500039577,-1.61189997196,0.566460609436,0.653273582458
7157,0.420234113932,-0.851532697678,-0.445678055286,0.476449996233,-0.418199986219,0.524311900139,0.062318045646
1958,-2.0974547863,-0.487148553133,-0.560220599174,0.345400005579,0.153699994087,-0.441660284996,0.493784427643
4582,0.128168269992,-0.14679273963,-0.289814978838,-3.69825005531,-1.19009995461,0.829686164856,0.0522212833166
9212,0.634396195412,-0.441012978554,0.360545277596,-1.7961499691,0.238999992609,0.338362753391,0.320963919163
8440,-0.41055765748,1.16795349121,-3.39621043205,0.126900017262,-0.497299998999,0.180380672216,-0.444371879101
6790,0.262324571609,-0.0137077122927,0.0140738114715,-0.129700005054,-0.855300009251,0.714652836323,0.420164465904
8851,-0.505243599415,1.11789107323,-0.35814961791,0.377200007439,-1.5134999752,-0.298024863005,-1.15649592876
2534,0.241252273321,0.286526679993,0.668168246746,-1.41904997826,-0.764400005341,-0.622945070267,-0.364524632692
4893,0.263333022594,-0.850621819496,0.497821033001,-0.845900058746,-0.192300006747,-0.689036071301,-0.743748664856
665,-0.169310480356,-0.440219163895,0.915578305721,0.786199986935,-1.11230003834,-0.913234233856,-0.00736349076033
4313,0.223035573959,-0.539094924927,-0.406648010015,-0.415700018406,-0.203999996185,-0.443887412548,-0.112391941249
1022,-0.719049334526,0.252076387405,-0.0678158700466,1.04830002785,-1.09309995174,-0.624227643013,0.0639467462897
5880,-1.56232380867,-0.623206973076,-0.219472765923,-0.0445999987423,0.207000002265,-0.311236053705,0.0335694551468
3162,-0.460892468691,-0.729559779167,-0.469686716795,0.477500021458,0.0384999997914,-0.358506917953,1.56127047539
1282,0.112456336617,0.201246023178,-1.84920358658,1.92595005035,-0.650900006294,-1.20679306984,-0.673857808113
3383,-0.250913321972,1.42070865631,-0.387776613235,0.0512500107288,-1.24510002136,-0.422811627388,-0.344310581684
727,1.93341469765,-1.32785439491,1.37938666344,-0.437449991703,-0.645900011063,-0.174496605992,-1.14144694805
4792,0.443787634373,-0.252439618111,0.319934785366,-0.713349997997,0.800400018692,0.0399179533124,-3.40936160088
4794,0.379088819027,-0.904051423073,0.251363307238,-0.250750005245,-0.466399997473,-0.227689743042,-0.837498545647
902,-0.447326600552,-1.27811634541,-0.685991585255,-0.178450003266,0.220899999142,-0.0919004976749,0.164188399911
8091,0.835058689117,-0.444626450539,0.749857008457,-2.0039999485,0.439599990845,0.0723622441292,-0.105214081705
3486,-0.342702060938,-0.65859234333,-0.269221693277,-0.160099983215,-0.267500013113,-0.109384961426,-0.0462919175625
10818,0.60834223032,-0.878375947475,0.202763527632,-0.0711500048637,-0.49200001359,-0.177915781736,-0.333690941334
3454,0.0525344982743,-1.10282588005,0.485965073109,-0.475100010633,-0.484600007534,-0.390243589878,-0.413796782494
4282,0.417793303728,0.604086875916,0.202133327723,0.0,0.310000002384,-0.0326655805111,0.306670308113
1605,0.243913203478,0.740674078465,-0.731939852238,0.786849975586,0.829100012779,1.64592862129,-0.339298188686
10644,-1.23423814774,-0.868098735809,-0.660871803761,-0.316349983215,1.73360002041,0.156133964658,0.45174407959
2065,1.08777046204,1.36262822151,0.0718034207821,-0.818799972534,1.01129996777,0.398422181606,-0.0771117508411
8321,-0.594290852547,-0.463473439217,0.782181143761,-0.777599990368,-1.71300005913,-1.48006629944,-1.1180202961
8503,0.864242434502,-0.883037567139,-0.101476818323,-0.113749995828,-1.56340003014,-0.146703124046,0.206006571651
7027,0.345367312431,-0.447555035353,-0.399263679981,-1.28345000744,1.01329994202,-0.886677742004,0.114827528596
6850,-0.0551484823227,-1.16820287704,0.934705615044,-0.478349983692,-1.10070002079,-0.686654090881,0.926587939262
1978,-0.00466553866863,1.28148198128,-0.0375611037016,-1.07134997845,1.24950003624,0.314368277788,0.584534883499
896,-0.796997606754,0.764455258846,0.240868002176,0.677999973297,0.888999998569,0.258974194527,1.238535285
5777,-0.452230721712,0.44184422493,-0.424886465073,1.37689995766,-2.19000005722,0.0602613985538,-0.442218214273
1846,0.279563486576,-0.190707162023,-1.26601243019,0.0262499973178,-0.884299993515,-0.166487708688,-0.712007403374
5925,0.31893914938,0.175912365317,-0.163358718157,-0.756449997425,-0.77009999752,0.33109909296,-0.184454649687
142,0.310860037804,-0.455857545137,-0.39232468605,1.31710004807,-0.365299999714,1.45792531967,1.07200908661
1021,-0.486299276352,0.196724295616,-0.320397853851,0.551400005817,-0.248199999332,-4.16940689087,-0.598964571953
5699,-1.08559918404,-0.642801880836,0.326934725046,-1.08369994164,0.210299998522,-1.90766656399,0.299256920815
8061,0.334443837404,-0.00405701994896,-0.429175049067,0.306300014257,0.161599993706,-0.328283011913,-0.364228546619
1870,-0.499309331179,-1.13690471649,-0.262769401073,0.521749973297,0.377200007439,-0.284192085266,-1.43156886101
1398,-2.75620746613,0.759095907211,-6.63147687912,-0.241799980402,0.90909999609,1.02507901192,-2.88047528267
3312,0.00485734641552,0.81702631712,-0.496263384819,0.179549992085,1.85710000992,0.22465673089,0.533283948898
891,-3.1485991478,0.428847044706,0.632374644279,-1.65199995041,0.827199995518,-4.84575748444,-0.404706627131
4775,0.224745213985,-0.545902490616,6.68173933029,-0.333150029182,-3.53360009193,-0.174026399851,0.237558364868
5111,-0.159036651254,1.09916949272,-1.09551548958,0.122850000858,0.631299972534,0.594020485878,0.520070850849
5696,0.0619992464781,-0.122197344899,0.206682354212,0.953700006008,-0.200599998236,-0.529969871044,0.738643288612
5588,0.377974718809,-1.27622556686,0.466841161251,-0.392899990082,-0.628400027752,0.136956989765,-0.186190918088
6839,-0.175285100937,0.380705326796,-0.145057946444,1.36400008202,-0.276399999857,1.84880805016,0.492330849171
329,0.16961851716,-1.20413994789,2.33310365677,1.90005004406,2.77940011024,0.999448180199,2.1682870388
5058,-0.413228690624,0.628720104694,-0.442859739065,0.170850008726,-0.308099985123,4.05978727341,0.684782028198
998,1.05089497566,-0.953031182289,0.235469743609,0.685500025749,0.430400013924,-0.141012609005,0.752068698406
9134,-3.52763772011,1.20972466469,0.65477013588,-0.0671499967575,-3.57590007782,-0.439090251923,-3.07715797424
6616,-0.114007547498,1.2445807457,0.410675853491,-0.448900043964,-0.543399989605,0.440094470978,-0.485658228397
5223,0.436159074306,-0.273147165775,-0.136015683413,-0.581399977207,0.0447000004351,0.358744502068,0.564784288406
4690,0.298282682896,0.746226072311,-0.603532910347,-1.05929994583,3.89240002632,0.424119472504,1.89372313023
958,0.210512652993,-0.320961683989,0.785743117332,-0.90155005455,-0.858699977398,1.15082228184,-0.850253343582
1616,0.617621421814,-0.184870690107,-1.9832777977,0.853299975395,0.797200024128,-0.666318118572,0.401208937168
991,0.300522536039,-0.254732698202,0.422711014748,-0.56225001812,0.402799993753,-1.66267180443,0.781423926353
6347,-0.128004610538,-0.0513158515096,0.913629889488,1.94900000095,-0.272799998522,-0.576118350029,-0.0176536440849
6714,0.273145079613,-0.486415594816,0.0333504676819,0.563450038433,0.0403999984264,0.60349714756,1.30086457729
652,0.00724169611931,-1.10206699371,0.501545906067,0.530300021172,0.465999990702,1.11606609821,-0.345656782389
4331,-0.737308084965,0.600389897823,1.09550154209,-0.397149980068,1.23169994354,-0.742123425007,0.934408605099
7099,3.01845932007,-1.15437817574,0.122226655483,0.483449995518,-1.22029995918,-0.160247057676,-2.54919457436
10320,-1.37853479385,-0.328024297953,0.525648593903,-1.65934991837,0.786499977112,0.997813522816,-0.447869300842
2042,0.534401893616,0.538129687309,0.353914171457,-0.366400003433,-1.7553999424,2.22010326385,0.86575615406
843,0.274526298046,-0.943633437157,1.3232550621,-0.307900011539,-0.703899979591,-0.8296854496,-0.522221922874
840,0.464504659176,1.366994977,0.110175818205,1.03780007362,-0.112800002098,1.88892745972,0.367628991604
7048,0.608483493328,-0.674923181534,-0.575255990028,-0.151399970055,0.885399997234,2.94346761703,0.146655321121
4851,0.37473577261,-1.37278068066,-0.104179874063,-0.243999987841,-0.73970001936,0.21804612875,-0.218161433935
6464,-0.425728678703,-0.561650335789,-0.0407925620675,-1.38220000267,-0.549099981785,0.535249888897,-1.07160878181
23410,0.860146284103,-0.43071809411,0.77280163765,0.51994997263,0.38299998641,0.495551645756,-0.4798412323
54205,-4.73958492279,0.729202151299,0.724083065987,-0.294849991798,0.67150002718,-0.941526114941,-0.337488681078
2770,-0.491602122784,0.695653796196,-0.397244095802,-0.322099983692,-0.555199980736,0.408527910709,-3.88725972176
80204,-0.178193077445,0.0310255885124,-0.694604575634,-0.297900021076,-0.0189999993891,1.39594399929,-0.989286780357
4208,-0.581283092499,-0.663263380527,-1.69826900959,-0.0188999921083,0.0489999987185,0.134455144405,-0.0433796942234
1845,-0.698804855347,-2.01999020576,-0.747026085854,0.222499996424,0.458499997854,0.762658715248,-0.812312304974
23368,0.0946697890759,-1.43927359581,0.316401362419,0.23575001955,5.66590023041,-0.0479437671602,0.0679740384221
5583,-0.105025172234,1.0438400507,1.84014093876,-1.03464996815,0.268999993801,-0.0573733001947,-0.723790645599
8900,0.195505023003,-0.652566492558,-0.24992133677,1.49285006523,-0.584699988365,0.604676365852,-0.228512316942
581,0.13380548358,-0.341271579266,-1.61386597157,-2.15024995804,0.0472999997437,-2.23993015289,0.491743922234
6193,-1.31536030769,0.173519670963,-0.124480567873,-2.39725017548,0.00870000012219,0.0230968743563,0.737101018429
6622,0.708205342293,0.529342114925,-0.025936409831,0.802500009537,0.619000017643,0.538718700409,2.33819675446
11261,0.35947149992,-0.576712012291,-1.22945654392,0.0806999951601,2.46440005302,-0.202521264553,0.328523814678
6696,-1.60860872269,0.481432557106,0.365815222263,0.120400004089,1.0515999794,-0.734479665756,0.0944418981671
8312,-0.513155639172,-0.76145362854,-0.0116779059172,0.526000022888,-0.222499996424,0.934106588364,-0.471281528473
835,0.0759709179401,0.299508929253,6.45334482193,-0.561850011349,0.787500023842,-0.845768809319,0.227531298995
8324,0.364777088165,-0.124399065971,-0.775510430336,1.19709992409,-0.0359000004828,1.08398962021,-0.298726588488
1848,-0.378726392984,-2.97788286209,1.47334337234,-0.0782999992371,1.25479996204,1.47316408157,0.0764136016369
154,1.66072285175,-0.490549474955,-1.31130111217,1.06365001202,-0.0469999983907,0.966574013233,1.13752281666
4312,-0.10622599721,-1.18880057335,0.776247382164,-0.442000001669,0.754199981689,-0.379222095013,-0.378347337246
994,0.28578877449,1.0393781662,-1.39576852322,1.10940003395,1.07920002937,0.757911503315,0.436572521925
2048,0.349905818701,-0.323790252209,0.821232557297,0.637199997902,0.7174000144,0.490036725998,0.986683011055
1111,-0.278107523918,0.787300348282,0.0746238604188,-0.428149998188,1.3898999691,0.366463154554,0.773278951645
5154,0.0478498339653,0.975232839584,-0.69701474905,-0.650900006294,0.745999991894,-0.0676020011306,2.0274477005
2920,0.704017996788,-0.25201651454,-0.88991689682,5.80095005035,10.0,-0.234353169799,0.0403379313648
3122,-0.226747974753,-0.518021404743,-0.353776693344,-0.595950007439,0.0551000013947,0.250012606382,-1.04761171341
2769,-0.725337028503,-1.03889322281,0.810792982578,-0.0850500017405,-0.421600013971,-0.658913195133,-0.309482038021
5900,-0.818639039993,1.51693129539,-0.225564867258,0.243000000715,-0.0254999995232,0.260314583778,0.638916611671
6304,0.0313971340656,0.297486424446,1.7488373518,0.528750002384,0.509899973869,1.11469209194,-0.809332370758
5211,0.961123943329,-0.267510682344,-0.778658628464,1.37479996681,0.342900007963,1.13797223568,-0.577289998531
2886,-0.607238054276,-0.812070727348,0.559699654579,-0.420350015163,-0.306699991226,-0.658906161785,-0.0551392436028
9261,0.243895083666,0.248828202486,-0.692155301571,2.01239991188,-0.70459997654,0.971256554127,-0.552349865437
8569,0.259874045849,-1.016299963,1.36633634567,-0.592750012875,-0.309700012207,-0.364108860493,0.398816347122
3303,0.784340441227,1.00325536728,-0.139813229442,1.06095004082,4.20620012283,0.311367154121,0.108301848173
5331,0.406930863857,-3.39464664459,1.64549648762,0.873549997807,1.60140001774,0.57988345623,0.92187255621
5347,0.610831618309,0.264739871025,-6.44819164276,-1.34049999714,1.01960003376,0.663286566734,0.942848443985
4638,0.0894122570753,-0.761007905006,0.0839546024799,0.855599999428,2.64219999313,3.10964155197,-0.356600314379
2264,1.03455531597,-0.28840726614,0.808679759502,0.398599982262,-0.731700003147,1.8142926693,0.869207918644
1029,-0.514032244682,-0.641387581825,-1.02723276615,0.779399991035,0.59659999609,-0.169540122151,0.437069952488
1027,-0.158522456884,-1.15040266514,-0.880185782909,-0.975800037384,0.591499984264,0.407748490572,-1.39204156399
2597,0.000699999975041,-0.567766308784,0.638473272324,-0.864499986172,0.390300005674,-0.361454904079,0.147885233164
55847,-0.224760442972,-2.08356714249,1.04780721664,-0.0804499685764,-0.154699996114,0.885932922363,-0.170504659414
25803,-0.794802129269,-0.86842238903,1.55362939835,0.0787999927998,-0.665899991989,-0.294271707535,-0.0445482581854
3480,-0.0808042287827,1.13881897926,0.211780920625,0.597550034523,0.287299990654,-0.321402221918,0.227612748742
2946,-0.191293120384,-0.14041352272,0.116838052869,-1.9742500782,-1.2173999548,-0.526455402374,-1.42491769791
9517,0.496026843786,0.770228564739,0.457614779472,0.871249973774,1.45959997177,0.732920646667,0.92505633831
25987,0.55741840601,-0.0828180611134,-0.04842133075,-1.21694993973,0.552600026131,0.669790267944,0.841305792332
23670,-1.0619995594,0.599557936192,-0.375328093767,0.800000011921,0.283100008965,0.966620385647,0.615544259548
11182,-0.137936621904,-1.64246797562,1.11598908901,-0.171949982643,-1.50779998302,-0.780147075653,-0.646719753742
2146,-0.278379052877,-0.58503895998,-0.724375605583,1.76760005951,-2.7392001152,0.501406848431,0.0159169882536
3385,0.0504842065275,1.06049144268,0.328239202499,-0.422250002623,0.2867000103,0.296564996243,1.10907530785
5261,-0.416716247797,-0.183716386557,0.204058110714,-1.44150006771,-0.833599984646,-0.457224518061,1.00844013691
10765,0.230774626136,0.310472309589,-0.0259114131331,0.764349997044,-2.42759990692,1.66249084473,-0.242808401585
25839,0.427695572376,0.275256365538,-0.21251052618,-2.15264987946,1.47449994087,-0.885556221008,-2.85137748718
4172,0.445553123951,1.65255308151,0.104342617095,0.451649993658,0.246299996972,-0.491730868816,-0.474997490644
23161,0.303191930056,-0.475718855858,1.14235603809,-0.678200006485,-0.47310000658,-0.659788250923,-0.272842854261
10298,0.0935134887695,0.173128277063,-0.473347425461,0.652400016785,0.502499997616,0.981063783169,-0.87480711937
1802,-0.192432954907,0.159900069237,-0.689083576202,-0.69344997406,0.670199990273,-1.74443519115,0.318499863148
58533,-0.299401342869,-0.997504711151,-0.840119957924,-0.399450004101,0.477999985218,-2.02258563042,0.000778872519732
147179,0.0075668245554,0.0493419989944,0.214978337288,-0.0426999926567,-1.66919994354,-0.606147587299,-0.348139256239
29937,-0.170547455549,-0.388732880354,-1.72335243225,-0.740450024605,0.097000002861,-0.625327408314,-2.91096448898
6184,-0.484663963318,-0.31412345171,-0.670403182507,-0.647000014782,0.0,-0.357169628143,-0.143621593714
9854,0.451613783836,-1.01273953915,-1.07851445675,-4.42229986191,-0.331200003624,-1.21313536167,-0.384054124355
2553,-0.316782653332,0.852820456028,-1.13734722137,-1.00014996529,-0.644500017166,-0.969574809074,-0.626795232296
5440,-1.0735925436,1.08053612709,-0.106373623013,-1.01574993134,1.24109995365,-0.282535582781,0.846768260002
54623,0.43416005373,1.01946878433,-1.49101829529,0.482150018215,1.07009994984,0.88847053051,-0.226117610931
9533,0.393602371216,-0.957691311836,1.21103572845,-0.387300014496,0.268999993801,-0.613022744656,0.332937479019
8607,0.0518024042249,-1.46674633026,0.342938005924,-0.389349997044,-0.284200012684,-0.489976465702,0.659543812275
207,-1.63519132137,1.20794081688,-0.564718604088,-0.0252999961376,0.534500002861,0.202482670546,-0.254663109779
26054,0.516335904598,0.815166890621,0.477902978659,0.787799954414,-0.586600005627,0.770378887653,0.983042895794
10682,-0.293495863676,0.0880905240774,-0.64365530014,0.383450031281,0.883499979973,-0.587133705616,-0.940551996231
8573,0.307087957859,1.36449408531,-0.250206768513,1.2200499773,1.15139997005,0.66823643446,-0.34616792202
23378,0.176695346832,-0.608741164207,0.361170232296,1.06330001354,-0.516300022602,0.231946796179,0.652351796627
8553,0.604546666145,0.566699028015,-0.734264373779,0.539600014687,1.46920001507,0.76208114624,2.38228487968
622,-0.0585619062185,0.116411596537,0.320191413164,1.2418500185,0.797999978065,0.642278075218,1.07880687714
9467,-0.241842091084,-0.504424273968,-0.511365771294,1.25835001469,-0.853100001812,0.351080060005,0.0328952223063
5525,0.404494762421,-1.30378985405,-2.26618909836,-0.686299979687,-0.744799971581,-0.477020591497,0.20057836175
256364,-0.111943729222,-1.35166835785,-1.09521913528,-0.09620000422,1.39400005341,0.662157654762,0.412830322981
332,0.200554609299,0.82280009985,0.0132954418659,0.749149978161,-0.942099988461,0.557233929634,0.484850287437
2058,0.000367879867554,-0.301387012005,-0.622587382793,0.607050001621,0.14090000093,0.466380119324,-0.119999520481
7849,-0.412908345461,0.0380901768804,-0.492318868637,-0.190549999475,-0.967599987984,-1.28982877731,0.978274464607
23244,-0.425806313753,1.20430731773,0.396960169077,1.82019996643,0.180399999022,0.0365683138371,0.167241066694
7494,-0.662877261639,0.633772015572,0.308178365231,-0.845800042152,0.448399990797,0.911634504795,0.662522494793
4836,0.769019722939,-0.687215328217,-2.28616452217,0.0360500067472,-1.2146999836,2.62409973145,-0.0195353068411
23647,0.559010207653,0.289325356483,-0.549659907818,0.648149967194,-0.387800008059,1.70198762417,0.278835207224
10617,-0.208028063178,-0.478145778179,-0.669049024582,-0.59114998579,0.941200017929,0.29926982522,0.406491219997
2184,-0.546735048294,0.164670005441,0.239858537912,0.194900006056,0.684800028801,0.838477909565,-0.876447796822
5355,-0.360919117928,-0.978440880775,0.676370382309,2.06879997253,-2.15009999275,-0.770392596722,-1.25336241722
6659,0.675562977791,0.432628333569,0.51484143734,-0.790950059891,1.18089997768,0.180125772953,-0.920541524887
7016,0.383270680904,-1.2812063694,0.772626161575,-1.2459499836,0.0656000003219,-0.48751398921,-0.553306519985
