rid,CPC004_A375_6H:BRD-K46137903-001-03-3:10,CPC004_HA1E_6H:BRD-K46137903-001-03-3:10,CPC004_HA1E_24H:BRD-K46137903-001-03-3:10,CPC004_HCC515_6H:BRD-K46137903-001-03-3:10,CPC004_HCC515_24H:BRD-K46137903-001-03-3:10,CPC004_HEPG2_6H:BRD-K46137903-001-03-3:10,CPC004_HT29_6H:BRD-K46137903-001-03-3:10,CPC004_MCF7_6H:BRD-K46137903-001-03-3:10,CPC004_PC3_6H:BRD-K46137903-001-03-3:10,CPC004_PC3_24H:BRD-K46137903-001-03-3:10,CPC004_VCAP_6H:BRD-K46137903-001-03-3:10,CPC004_VCAP_24H:BRD-K46137903-001-03-3:10,CPC015_A375_6H:BRD-K46137903-001-03-3:10,CPC015_A549_6H:BRD-K46137903-001-03-3:10,CPC015_A549_24H:BRD-K46137903-001-03-3:10,CPC015_ASC_24H:BRD-K46137903-001-03-3:10,CPC015_HEPG2_6H:BRD-K46137903-001-03-3:10,CPC015_HT29_6H:BRD-K46137903-001-03-3:10,CPC015_MCF7_6H:BRD-K46137903-001-03-3:10,CPC015_MCF7_24H:BRD-K46137903-001-03-3:10,CPC015_NPC_24H:BRD-K46137903-001-03-3:10,CPC015_PHH_24H:BRD-K46137903-001-03-3:10,CPC015_SKB_24H:BRD-K46137903-001-03-3:10,CPD003_MCF7_6H:BRD-K95391106-001-01-5:10,CPD003_MCF7_24H:BRD-K95391106-001-01-5:10,CPD003_PC3_6H:BRD-K95391106-001-01-5:10,CPD003_PC3_24H:BRD-K95391106-001-01-5:10
7016,-0.815333485603,-0.00292210280895,-0.349933922291,-0.334520369768,0.205629587173,1.07662332058,-0.609260082245,-0.78560012579,0.628102421761,-0.602328658104,-0.420964062214,0.407250106335,1.28958451748,-0.295350015163,-0.694400012493,1.90102601051,-0.0218000039458,1.71047925949,0.668133735657,0.600299954414,0.149348676205,0.0,-0.173350006342,-3.88115000725,0.619166851044,-0.500460028648,-0.39564999938
90861,-0.14918962121,0.708248615265,0.36959323287,0.260027527809,1.99948954582,0.0538113713264,1.23126029968,1.92634022236,-0.411489009857,0.879354715347,0.369450122118,-1.46486938,0.319776326418,0.434549987316,-2.30830001831,-1.63334798813,0.914149999619,-1.86577534676,-0.298927366734,-1.41334998608,-1.41216754913,-0.767199993134,-0.111800000072,-0.918999969959,0.521234631538,-0.548606216908,0.382699996233
10670,-0.065613925457,0.0324217304587,0.680511116982,-0.0781214460731,-0.418569207191,-0.266535937786,0.0120132341981,0.610341191292,-0.801666855812,0.715039610863,0.454400539398,-0.280996114016,-0.765293955803,1.31175005436,0.329699993134,0.390396654606,1.31075000763,-0.360538095236,0.390556663275,0.215149968863,0.0375119745731,1.51049995422,0.651549994946,-0.959299981594,0.988905370235,0.690520107746,2.35960006714
79071,0.278051763773,1.35032129288,-0.558162927628,0.745339035988,-0.276819109917,-0.243143558502,0.628292143345,0.45282009244,-0.130883187056,-0.20200034976,-0.722360789776,0.271044135094,-0.579932928085,0.49145001173,0.685899972916,-0.800449252129,-0.957249999046,-0.179905995727,-0.529707789421,-0.246399998665,0.291046768427,-1.32850003242,-0.161650002003,0.731050014496,0.658423304558,2.00298428535,-0.32000002265
64746,0.268080145121,0.591372072697,0.247931718826,-0.636369764805,-1.00398373604,-0.353329271078,0.24764958024,0.857349574566,-0.768915235996,0.474314808846,-0.247665166855,-0.442981958389,-0.498607158661,-0.648699998856,-1.67634999752,-1.19988167286,-0.643799960613,-1.57924222946,-0.335112512112,-0.686100006104,-0.601056575775,0.639400005341,-0.539749979973,0.0215000007302,-1.70488643646,-0.388957321644,0.0447500050068
5366,-0.182176172733,-0.636787891388,0.146342635155,-0.890533983707,-1.14860677719,0.0664041042328,-1.05702030659,-1.08567965031,-1.03778743744,-0.687517106533,0.423175424337,0.75795853138,-0.133014202118,-0.499249994755,-0.234549999237,0.586405336857,-0.387850016356,0.532953679562,-0.792000055313,0.4850499928,-0.24566629529,0.615800023079,0.372750014067,0.5013499856,0.0131033137441,-1.1007232666,-1.89880001545
11344,0.144009500742,-0.0280602201819,0.55571269989,-0.478645473719,-1.48840212822,0.243967115879,0.325536936522,-0.194204092026,0.358703702688,-0.891046702862,0.334214985371,-0.830149650574,-1.27425789833,-0.720899999142,0.869699954987,-0.716059684753,-0.06495000422,-1.03150129318,-0.925197422504,-0.363049983978,0.31742978096,0.115800000727,1.25755000114,-1.49880003929,0.721016407013,-0.378105908632,0.0454499721527
10013,0.975434243679,-0.031564950943,0.00730726122856,-0.0712008029222,-0.226078107953,-1.50430631638,-0.0238718148321,0.556958377361,-0.230116963387,1.27417707443,0.0542146116495,0.209726840258,0.507672667503,-0.792549967766,2.08644986153,-2.40158772469,-0.629700005054,-0.532654106617,-0.012808971107,-0.993099927902,-1.21828353405,0.436500012875,0.646650016308,-0.288100004196,0.386925637722,-0.0987278670073,0.205500006676
5829,0.0200311839581,-0.26966458559,0.12590046227,0.79092246294,-0.152951270342,0.658712863922,-0.661746442318,-0.46234357357,0.904697597027,-0.66678917408,0.536954581738,0.330447077751,0.544633567333,0.305699974298,3.65735006332,2.06019830704,0.587100028992,2.70094680786,0.241621077061,0.858900010586,-0.334907472134,-0.382400006056,-2.88324999809,0.090449988842,1.45460212231,-1.77503156662,0.286350011826
5257,-0.00782588869333,1.03035604954,-0.161888748407,0.208529695868,-0.353521466255,-0.245842263103,-0.198033332825,0.221793234348,1.81635904312,0.43609726429,0.133696198463,-0.383406400681,0.189652055502,0.437750011683,0.916249990463,-0.605595827103,1.24390006065,-0.233610928059,0.770527780056,1.35820007324,-0.865484833717,-0.534500002861,1.13800001144,0.666900038719,0.323840409517,0.135440409184,2.53044986725
22794,0.358448028564,-0.0799045562744,0.0219094455242,0.196366146207,0.74883544445,-0.634142577648,0.219952315092,0.360386312008,-0.857558369637,1.13172483444,-0.0769592523575,-0.199101164937,-0.760736405849,1.53869998455,0.916999995708,2.07071208954,1.92604994774,-0.383232295513,0.67842143774,1.60370004177,0.711635231972,1.46630001068,1.72619998455,-0.611249983311,0.644694685936,-0.632513642311,3.60984992981
9761,0.263651043177,-0.337128013372,0.857262730598,0.4025375247,0.515027284622,-1.52413785458,1.09104216099,0.190842330456,0.221775621176,0.136715874076,0.454444468021,-4.67036056519,-1.08117520809,-0.100050002337,0.139450073242,-0.430622816086,1.11740005016,-1.18202638626,-0.958320319653,-0.512450039387,0.860655546188,0.656199991703,0.997500002384,0.243900001049,0.990187227726,-1.33462440968,1.69040000439
23326,0.698867976665,-0.285670697689,-0.0119521692395,-0.914729893208,-0.640271902084,-0.384871959686,-0.124054804444,0.351232111454,-0.479587525129,-0.59493881464,-1.68750238419,-0.296445786953,-0.0551292151213,-1.49685001373,-1.12549996376,-2.30986142159,-1.47109997272,-1.49591577053,-0.55829679966,-1.36989998817,-0.412671476603,-2.34150004387,0.484849989414,-0.687299966812,-3.20459532738,-0.280536592007,-3.37804985046
10972,-0.686147332191,-0.921483516693,-0.717884123325,-0.69035410881,0.94196587801,0.0897246301174,-1.2396312952,0.341641426086,-1.89662134647,-0.69143819809,0.159906506538,0.40342861414,0.0365993976593,-0.881099998951,0.965300023556,-1.77112436295,0.136450007558,-1.38771498203,0.120551072061,-0.127499997616,-1.22916805744,0.232400000095,-0.255400031805,-0.268500000238,-0.775607585907,-0.910768151283,0.805949985981
10523,-0.101110190153,-0.0304489433765,-0.0788580030203,-0.177103161812,-0.922991514206,-1.06295323372,0.383618444204,-0.550919473171,-0.916662752628,0.051571264863,-0.148641049862,-0.359460890293,-1.01063990593,0.574749946594,-1.99874997139,1.09949064255,1.46410000324,-0.372718572617,0.0195643678308,1.85315001011,-0.781699538231,0.561500012875,0.200450003147,-0.969900012016,1.2049665451,0.0821126624942,0.47080001235
79090,-0.412234067917,-0.230687171221,-0.527935385704,-0.33767285943,1.17181158066,3.93772768974,0.232597783208,0.198878079653,-0.63632786274,-0.666665375233,-0.58893686533,0.237114399672,1.643191576,1.27165007591,0.364199876785,0.000622883439064,-0.423449993134,2.75808382034,0.672896921635,0.8111500144,0.967608332634,0.0,0.442649960518,-0.230599999428,0.25522351265,0.550458431244,-0.28639999032
27032,-0.385923057795,-0.333881735802,0.66762983799,1.2652323246,0.835228562355,0.323675781488,-1.6441603899,-0.390440583229,1.32904493809,1.21817851067,1.04770374298,0.749881446362,0.849736213684,1.35835003853,2.85080003738,0.997189939022,1.5040999651,1.49882912636,-0.237465709448,1.6792999506,0.987995803356,-1.14160001278,1.03059995174,0.430650025606,0.541225731373,-0.650955975056,0.372650027275
9097,-0.69496935606,1.22465193272,-0.58846706152,-0.653305351734,1.60547089577,0.252368152142,-1.27894616127,-0.911682128906,0.611705899239,0.588928580284,-0.980417728424,0.549805343151,-0.696855127811,0.19034999609,2.40385007858,0.692988574505,0.177949994802,0.747262716293,-0.494602382183,0.693600058556,-0.845390439034,-0.194000005722,0.610599994659,0.816200017929,0.495804578066,-0.724179565907,0.205150008202
10513,-0.315544486046,0.361373186111,0.0970057547092,0.60169839859,-0.641084611416,-0.28919929266,-0.393573403358,-0.216551139951,0.579404950142,-0.625730037689,-0.082837164402,0.872613310814,0.34066927433,0.515649974346,1.43219995499,0.0113214626908,-0.616149961948,2.10721731186,-1.41609728336,-0.806549966335,-0.547544419765,6.87330007553,-0.384149968624,0.0469500012696,-2.62249970436,0.15917545557,-0.042250007391
1891,-0.303281545639,-0.447445094585,0.546311020851,0.139304980636,0.5574914217,-0.649154961109,-0.348702311516,-0.504690825939,-1.91353416443,-0.643304109573,0.609826207161,0.164151653647,-0.136854916811,0.0922999978065,-0.193850010633,-1.60059249401,0.49509999156,0.171047687531,-0.414221018553,0.139750003815,0.10891995579,1.60570001602,1.10399997234,0.175500005484,0.60498213768,0.0260320678353,-0.284750014544
3066,-0.564165234566,-0.0494212508202,-0.0161415785551,-0.711074471474,0.857974588871,-1.53274655342,1.28408622742,0.340611636639,-0.985563397408,0.311420798302,-0.118903703988,-0.53033643961,0.957834124565,0.868799984455,0.455650001764,1.00952398777,1.52845001221,-0.446549475193,-3.79717755318,0.577499985695,-0.666035473347,0.596700012684,-0.352849990129,-0.536750018597,-0.714760363102,0.379778712988,1.01294994354
9801,0.153520107269,-0.426168143749,-0.583738207817,-0.711810708046,1.16404747963,-0.0170757398009,-0.404146939516,0.520130038261,0.657439887524,-0.379684686661,-0.53358399868,0.132772281766,-0.0934700071812,-1.36275005341,-0.954649984837,-3.58919119835,-1.60624992847,-1.19291472435,0.125426888466,-3.96165013313,-0.313411295414,-2.33649992943,-1.17755007744,0.530699968338,-0.161673396826,-0.271620452404,-1.60404992104
1459,0.188396677375,-0.283227622509,-0.31833922863,-1.16086745262,-0.267958194017,-0.0535326004028,-0.0822007507086,-1.26013922691,-0.419854253531,0.551466166973,0.0653020218015,0.407772213221,-0.646860480309,0.71305000782,1.32644999027,1.71515071392,0.254000008106,1.13863325119,0.219310104847,0.831750035286,1.33316612244,0.332300007343,1.34765005112,0.346899986267,0.685989975929,0.7237637043,0.284900009632
9703,-0.0565916597843,1.86877262592,-0.150182813406,-0.340801954269,0.491280883551,-0.352595984936,0.533327639103,0.114868365228,0.150050893426,0.0701797008514,0.373147696257,-1.72619342804,-0.973771870136,-0.308350026608,-1.80955004692,-1.49543952942,-0.0694999694824,-1.76976907253,-0.408658415079,-0.142250001431,0.492435872555,-0.472400009632,1.43299996853,-1.09074997902,0.250893980265,-0.0152955502272,-0.894499957561
10606,-0.720649421215,0.261843234301,0.625733971596,0.357445299625,0.955001831055,-0.520686209202,0.457739174366,0.143026277423,1.13306033611,0.84886020422,-0.43106585741,-0.813615679741,-0.716906070709,-1.68034994602,-1.70350003242,-0.737298846245,-1.4293500185,-1.38517940044,-0.0813512653112,0.393950015306,-1.34794235229,-3.91179990768,-0.423099994659,0.700550019741,-1.19142591953,0.0994110703468,0.630500018597
1017,-0.382767468691,0.387303382158,-0.470952630043,-1.03277897835,-0.889552116394,0.657219290733,-1.0254201889,-1.03873336315,-0.519175708294,-0.057347483933,0.670867979527,-0.293284505606,0.747684597969,-0.0114999935031,1.389950037,1.1079274416,1.04734992981,2.1119222641,0.946989238262,1.32349991798,0.200676396489,0.62809997797,-0.278049975634,-0.948350012302,-0.411463618279,0.211122214794,-1.49155008793
9813,-0.289991915226,-0.224496126175,0.268551588058,-0.702891051769,-0.996743083,0.617357969284,-0.13212659955,0.362822592258,-1.38606059551,-0.229978278279,0.168656766415,0.658795118332,0.418129295111,-0.559149980545,-0.740700006485,0.370717704296,-0.335649996996,-0.113600589335,-0.697393655777,-0.300450026989,-0.295469522476,-0.183300003409,-0.900750041008,2.08844995499,-0.177350997925,-0.146580517292,-0.081149995327
7485,0.100968755782,-0.315807551146,-0.069086894393,0.567418217659,0.350735515356,-0.113727360964,0.802434623241,0.292103797197,-0.16786698997,0.555761039257,0.197655245662,0.0324313528836,0.403518974781,-0.342849999666,1.5938000679,-0.246988579631,-0.45015001297,0.732050716877,-0.337184906006,0.0515999794006,-0.434150338173,-1.41859996319,0.692900002003,0.158050000668,-1.21057116985,-1.25704884529,-1.99965000153
2109,0.976434111595,0.630005478859,-0.729520201683,-0.109562426805,0.424688130617,0.000229246055824,1.12881600857,0.555908918381,-1.37504267693,0.807334065437,0.514392077923,-0.734032511711,-1.64627671242,0.550999999046,-0.28180000186,-3.16178417206,-0.00065000000177,-1.67498588562,-0.816338598728,-0.574000000954,0.0108875986189,-0.603500008583,0.406599998474,0.132850006223,0.728104054928,0.0522503964603,-0.740800023079
23271,-0.108623310924,0.179198578,-0.369433999062,-0.748250842094,0.924459993839,0.846501231194,-0.798014044762,-0.866415560246,-1.15482783318,-1.29982888699,0.0456361621618,0.224565207958,0.521378040314,0.256049990654,-0.495100021362,1.79622423649,-0.229750007391,1.51464700699,0.350824266672,0.175400018692,1.14294731617,-0.409900009632,0.149550005794,0.730250000954,0.379217773676,0.245852023363,-1.85144996643
9915,-1.13200712204,-0.748836457729,0.195840477943,-0.437761515379,0.115254685283,0.000625681714155,-1.53820896149,-1.48490142822,0.242880746722,-1.1852657795,0.130604982376,0.226533979177,1.48960018158,-2.67604994774,1.00265002251,0.0701924860477,0.195450007915,1.65086913109,1.23131763935,-0.702000021935,0.316847085953,-0.00200000009499,-0.746299982071,-0.287200003862,0.248978346586,0.105391509831,-0.876549959183
9552,-1.09832310677,-3.21836495399,-0.0214184373617,0.650435805321,-1.49545741081,0.0404115319252,-0.484850168228,0.46800377965,-1.40972959995,-0.653706490993,0.858187973499,0.0885209366679,0.068785622716,1.04324996471,-0.722599983215,-1.87664401531,1.31644999981,0.711156606674,-1.55120515823,1.66834998131,-0.198393464088,1.5353000164,1.32284998894,-0.747550010681,0.0191068351269,0.314742803574,1.63689994812
93487,-0.306026369333,-0.517803907394,-0.0487294718623,-0.806120812893,1.4289444685,-0.316900461912,-0.166482016444,0.239184454083,-0.726141571999,1.07514691353,-0.516524553299,0.207034707069,-1.4416435957,0.122550010681,0.851949989796,1.45419991016,-0.590299963951,0.530585765839,-0.0931557416916,0.884549975395,0.074503660202,-0.839900016785,0.851550042629,0.400499999523,-1.5030066967,-0.0710840672255,-1.39079999924
2956,0.231916606426,-1.04577994347,2.37647461891,-0.578071713448,-0.954033255577,-0.143012866378,0.150011315942,0.31461173296,-0.969903945923,0.875572800636,0.0705782547593,-0.0907533913851,-0.981531977654,-0.60949999094,-1.18159997463,-1.38830864429,-0.172449991107,0.249042183161,-0.956774532795,-0.0791499912739,-1.29082691669,-1.64069998264,0.445849984884,0.126200005412,-0.761124491692,-0.687869250774,-1.01170003414
11065,-0.691871762276,-0.938966751099,-0.307157367468,0.757052779198,-0.995296061039,-0.0513095855713,0.278297394514,0.47119218111,-0.273181140423,0.565064251423,0.498897075653,-0.642949163914,-0.601700484753,-0.0714499950409,-3.36995005608,1.58371341228,0.346099972725,-1.39243733883,0.0206966325641,0.0573000013828,-0.222387090325,-0.704999983311,-0.180500000715,-0.682549953461,-2.75900816917,-0.488445699215,-0.188350021839
9653,-0.238907963037,-0.192650541663,-0.369761437178,-0.992471694946,0.0459583327174,0.385003805161,-0.312467545271,-0.613711357117,-0.669269382954,-0.741119027138,2.36604142189,1.05330145359,-0.0375434160233,0.11534999311,1.87380003929,2.02341723442,-0.0914499908686,2.75550699234,0.503025829792,0.711250066757,1.20672678947,0.241999998689,0.799950003624,0.541949987411,0.382199823856,-0.0414821878076,-1.03110003471
200081,-0.284968614578,0.222730606794,-0.163123965263,0.659831523895,-0.0534319020808,-0.239672094584,0.156612366438,0.0740745738149,-0.125143259764,-1.6042252779,-0.31630808115,-0.773652493954,-1.82255041599,-1.13654994965,-2.49720001221,-1.54945409298,-1.42620003223,-2.99509859085,-0.697509050369,-3.43239998817,-0.97470676899,-1.79929995537,0.294250011444,-0.98290002346,0.695257723331,-0.311998099089,-1.8463999033
3337,-0.834656476974,0.343324571848,-0.301176309586,-0.471439212561,-1.06155776978,-0.370381832123,0.163120150566,0.603117763996,0.398406028748,0.352190136909,0.711487710476,-0.399686425924,-0.591918945312,0.197499990463,-1.35549998283,-1.90640175343,-3.3249001503,-0.939899563789,0.603239059448,-0.615849971771,-0.624914705753,-2.95190000534,0.92919999361,0.772300004959,-2.038813591,-0.205078601837,-1.4156498909
11073,-0.11966124177,0.0723442286253,0.052230656147,-1.07237410545,0.31824144721,0.733321368694,-0.0400568842888,0.350469350815,-0.804269611835,-0.408884972334,0.118649438024,1.85828709602,0.422816634178,0.0683999955654,0.873149991035,1.17774939537,-0.57515001297,0.858982682228,0.487920194864,0.147399991751,0.946097433567,-0.217999994755,0.327549993992,0.647699952126,-0.732385635376,-0.277145624161,-0.50645005703
23,0.69859290123,0.655708551407,0.680196523666,-1.37806820869,0.764247775078,-0.178422451019,-0.699042797089,0.545554637909,2.14482569695,-0.294034063816,-1.3360657692,0.0948183014989,1.1348836422,2.70235013962,2.91440010071,1.88476657867,0.971149981022,1.98133587837,0.772882461548,1.42484998703,1.8002409935,-0.23109999299,0.510500013828,-0.329949975014,0.483499705791,-1.53318738937,-0.27659997344
5641,0.131750673056,-1.61042261124,-0.411972939968,-0.929396152496,-0.0251683592796,-0.855736970901,-0.219375476241,1.21316730976,-0.297696441412,0.137503713369,2.10592484474,0.299022376537,0.673154354095,0.0339999943972,1.12234997749,-1.27096569538,-0.365200012922,-0.630975723267,-0.971127033234,-1.02059996128,0.448470592499,-1.17630004883,1.21455001831,4.11809968948,0.0866142660379,-0.909407019615,0.554449975491
8720,-1.13575065136,0.559685468674,-0.241235792637,-0.256467819214,0.768919706345,-0.0559656620026,0.227937459946,-0.835847854614,1.50314354897,0.522589087486,-0.768456816673,1.13374912739,-0.123905450106,-0.172350004315,-0.453699827194,0.642893016338,-0.599850058556,0.407902181149,-0.482059955597,0.796149969101,0.539153277874,-0.335799992085,1.53480005264,0.421600043774,-0.418597340584,-0.50189101696,0.852499961853
10782,-0.224596515298,-0.235116839409,-0.124584794044,-0.17727458477,0.448876738548,0.174935564399,-2.04443573952,-1.10172235966,-0.280498415232,-0.108368262649,0.327908098698,-0.0798158273101,2.78905415535,2.09794998169,2.33864998817,0.355231583118,-0.00119999051094,3.49083328247,1.55789375305,0.830049991608,1.18757772446,-0.249699994922,0.241200000048,4.68550014496,-0.841626048088,-0.706879019737,0.452099978924
25932,-0.236053317785,-0.332639753819,-0.156188547611,0.187106624246,1.54868030548,-0.441335558891,-0.241931080818,-0.0292857289314,0.456666588783,-0.116506740451,-0.720066726208,-0.292176783085,0.838569641113,1.06964993477,-2.07009983063,-1.8300447464,0.888050019741,0.70691382885,-0.967465996742,0.0735499858856,-1.23585140705,-1.79289996624,0.176499992609,-0.172949999571,-1.24517047405,-1.3626139164,-0.472550004721
3028,0.627258718014,1.24776721001,0.0752166509628,-0.248792216182,0.588013768196,0.0812654420733,1.02187824249,0.477496087551,0.0991941392422,0.6038864851,-0.43288603425,-0.892958521843,0.180601224303,1.10910010338,-0.322499990463,-0.973418295383,1.87584996223,-1.65717411041,-0.637595653534,0.552500009537,-0.134428620338,-3.66650009155,1.13880002499,-1.31869995594,0.438143819571,-0.279009461403,0.192699983716
6804,-0.644623935223,-0.0917140766978,0.100624904037,-0.679512321949,-3.13159751892,0.0536622852087,-0.195542156696,-0.359005153179,0.832243382931,-0.242044880986,0.26096779108,-0.720336675644,0.0547186881304,0.335099995136,-1.14514994621,0.648328602314,0.921700000763,0.336956381798,2.9789378643,1.02314996719,1.81240534782,0.742500007153,1.50440001488,-0.207500010729,0.225708454847,-1.1870059967,-0.525950014591
890,-0.224641367793,-0.288413614035,-0.393549740314,-0.989092588425,-0.713287293911,-0.921783447266,0.416547983885,0.447004377842,0.260285675526,1.02488720417,-0.0361905992031,-0.71357601881,-0.28025919199,1.07315003872,-1.92569994926,-1.2425724268,1.6154999733,-1.69335985184,-0.137442111969,0.155599981546,-0.879148602486,-1.56480002403,-0.41320002079,-1.14750003815,0.231533557177,0.625189840794,0.102649986744
6390,-0.217671588063,-0.0824467614293,-0.876929104328,-0.511814296246,0.626954853535,-0.0786814838648,0.265702396631,0.311710774899,-1.11860120296,-2.03843164444,0.164538726211,-1.38808047771,0.100032016635,0.12935000658,-0.190300017595,-3.79817771912,0.859249949455,-1.37221753597,0.109664961696,-3.67599987984,-1.96036291122,-1.71780002117,-1.06764996052,-0.236950010061,-1.05755698681,-0.583333551884,-1.38375008106
4303,1.12551355362,-0.716573655605,-0.343710482121,0.0598469376564,1.36957681179,0.200290113688,-0.399260342121,-0.763459086418,-0.542673170567,-0.241561084986,0.411725580692,0.251570850611,0.256936609745,4.37444972992,1.37720012665,1.44928586483,0.860599994659,-0.397790104151,-0.384323090315,2.66009998322,0.178925424814,-1.44060003757,1.95455002785,-0.0495999976993,0.560821115971,0.210004121065,-0.562849998474
10953,-0.446316063404,0.0318090207875,-0.623918771744,-0.870246052742,-0.211243569851,-1.09981167316,0.139016747475,0.437044262886,-0.221446573734,-1.28203487396,-0.332185864449,0.0195598211139,-0.379434376955,0.473549991846,-0.936550021172,-0.479095071554,-0.725800037384,-1.96644377708,-0.121665604413,-0.206000000238,-0.382310509682,-0.769699990749,-0.987850010395,0.469350010157,0.126996651292,0.498308181763,-0.0656999945641
22889,0.157789885998,-1.0563352108,-0.638269007206,-0.781331539154,0.358059763908,-0.0557040795684,-0.245381653309,-0.254545450211,-1.30727541447,-0.911038756371,-1.13111245632,0.119021467865,1.51941049099,-0.38069999218,-3.44884991646,1.51842260361,0.983600020409,-0.0440258234739,1.62429356575,0.0849000066519,0.34561792016,1.03450000286,0.976999998093,0.336100012064,-0.356337457895,-0.294047743082,-1.84525001049
3098,0.265312612057,-0.0619811080396,0.584420204163,0.390863329172,-0.556426405907,-0.370461165905,-0.0457880273461,1.14942228794,-0.238122180104,1.63491475582,0.841316342354,-0.874345719814,-0.144965708256,2.68445014954,-0.86669999361,-0.543561458588,-0.517700016499,-1.27637445927,-0.163112789392,-0.115000002086,-0.629707634449,-0.14319999516,1.19459998608,-1.31554996967,-0.281241297722,0.207841470838,2.46239995956
11044,-0.338044136763,-0.0617323666811,-0.800044536591,-0.336405038834,0.708310425282,0.200951382518,-0.888503968716,-0.726015627384,-0.756742060184,-0.460344493389,-0.634202837944,0.256413310766,-1.00557887554,-0.376750022173,-0.521700024605,0.72231554985,-0.695900022984,0.2867590487,-0.523985028267,-0.0133000016212,0.535969376564,0.673799991608,-0.710749983788,0.385650008917,0.138815701008,1.13598704338,0.157400012016
8985,0.789415538311,-0.474485456944,0.752653777599,1.13579928875,1.19448184967,-0.842280268669,-0.25693193078,0.861652255058,-1.18415653706,0.0874676033854,-0.526790976524,1.07378602028,-0.777346968651,-0.113900005817,-4.94934988022,0.1588627249,-0.818099975586,-2.38226938248,0.408368080854,-1.54489994049,1.20196735859,0.963800013065,-0.440849989653,0.370700001717,0.968267738819,1.11366689205,0.738749980927
66008,-0.190073311329,-0.179588764906,0.189387619495,0.183842837811,1.18220567703,0.0979316234589,1.09021341801,0.010040961206,1.18798100948,0.353729188442,-0.635079979897,1.00468468666,-0.395740419626,2.43799996376,-0.0924500077963,1.04556393623,0.591750025749,-1.96439576149,-1.18410778046,-0.134599998593,-1.82860004902,-0.902800023556,-0.123049996793,-0.719649970531,0.617898285389,1.38779854774,-0.294299960136
9217,-0.00882464647293,-0.76161634922,0.3944042027,0.921462893486,0.357576370239,0.194604679942,0.477484464645,2.00000905991,-0.729760825634,1.96636331081,0.632772445679,-0.568311154842,0.690264165401,1.8357000351,1.25515007973,-0.948349714279,1.67645001411,-0.451154500246,0.516966879368,0.110399991274,-0.153407558799,0.693099975586,1.12549996376,0.26985001564,-0.0143541395664,-0.807386338711,0.411350011826
701,-0.428279489279,-0.226877093315,0.118461817503,-0.719150662422,0.017206966877,0.275194257498,-1.09724783897,-1.10233342648,-0.818422615528,-0.439119070768,0.000483967363834,0.374610632658,0.767575562,0.546449959278,1.65505003929,1.79664385319,1.05025005341,2.78002643585,0.189478993416,0.693099975586,1.62223792076,1.02460002899,0.201700001955,0.0800999924541,0.125279769301,0.531235575676,0.0579000115395
6182,0.366244256496,-0.0494249761105,0.205769866705,1.34877634048,0.109681867063,-0.0838620960712,0.68082255125,0.548195779324,-0.170053139329,0.0462478548288,-0.438761115074,-1.31631624699,-1.84344041348,-0.00034999998752,0.344800025225,-1.90190899372,0.337249994278,-2.27978634834,-1.74474382401,-0.764899969101,-0.70164000988,-8.27470016479,0.910399973392,-1.71589994431,0.374457776546,-0.294719040394,0.0873000025749
4860,-0.325946182013,-0.0115296021104,-0.968297898769,-0.308961957693,-2.16765117645,-0.210777848959,0.486014008522,0.35086774826,-1.06978261471,-1.39741802216,-0.195196926594,-1.36077058315,-0.00651222467422,-0.771950006485,-2.57880020142,-1.03351438046,-0.33884999156,-1.30110359192,0.460721075535,-1.4620000124,-0.152068212628,-0.513300001621,-0.786200046539,0.135800004005,0.167891919613,-0.11440564692,-0.388750016689
7398,0.43374556303,0.1875834167,-0.487212359905,-0.814803481102,0.0171548128128,0.02253895998,0.332434594631,-0.187729388475,0.402661383152,1.09243941307,-0.0493465065956,-0.395670622587,-0.752850413322,-0.825999975204,2.06704998016,-1.46777105331,-1.59815001488,-1.04706203938,-0.114895522594,-1.06315004826,-0.762262225151,-1.15470004082,-0.288349986076,0.630800008774,-2.24699616432,-1.34360122681,-2.22595000267
6117,0.629053592682,0.767309546471,-0.478089511395,0.755427956581,-0.901207327843,-0.380725651979,0.128751248121,0.192864969373,0.547965168953,-0.816585242748,-0.127249225974,-0.439742028713,-1.06832408905,-1.02435004711,-1.9821999073,-1.19267880917,-0.607550024986,-1.3660929203,-0.493931412697,-0.946849942207,-0.817227959633,-0.514199972153,-0.64929997921,0.0106499996036,-0.524000108242,-1.34645366669,0.822399973869
23588,-1.026450634,0.39035898447,-1.35388898849,-0.107806012034,1.22287106514,-0.270128130913,-0.214292019606,-0.298728376627,-0.616337895393,-0.404375910759,-0.0803792625666,-0.547252774239,1.58455264568,0.350199997425,-0.126499980688,-0.996899843216,-0.80805003643,2.70133090019,-0.86544919014,0.444550007582,0.0618989318609,0.619099974632,0.0681000053883,-0.557299971581,-0.491622537374,-0.409711182117,-0.553799986839
949,0.334077000618,-0.679322957993,-0.0889794304967,0.824450492859,0.244793072343,-0.869323611259,0.135340094566,-0.188496023417,-0.571507334709,1.16460514069,-0.614566743374,-0.841671049595,-0.321950137615,-0.599300026894,1.71814990044,-0.302654802799,1.52330005169,-2.005600214,-0.569542467594,1.12299990654,0.750085473061,1.29949998856,1.33490002155,-0.100350007415,0.883290469646,-0.230011343956,3.55264997482
