rid,CPC006_A375_6H:BRD-K86191271-001-02-7:10,CPC006_A375_24H:BRD-K86191271-001-02-7:10,CPC006_A549_6H:BRD-K86191271-001-02-7:10,CPC006_A549_24H:BRD-K86191271-001-02-7:10,CPC006_A673_6H:BRD-K86191271-001-02-7:10,CPC006_AGS_6H:BRD-K86191271-001-02-7:10,CPC006_CL34_6H:BRD-K86191271-001-02-7:10,CPC006_CORL23_6H:BRD-K86191271-001-02-7:10,CPC006_COV644_6H:BRD-K86191271-001-02-7:10,CPC006_DV90_6H:BRD-K86191271-001-02-7:10,CPC006_EFO27_6H:BRD-K86191271-001-02-7:10,CPC006_HA1E_6H:BRD-K86191271-001-02-7:10,CPC006_HA1E_24H:BRD-K86191271-001-02-7:10,CPC006_HCC15_6H:BRD-K86191271-001-02-7:10,CPC006_HCC515_6H:BRD-K86191271-001-02-7:10,CPC006_HCC515_24H:BRD-K86191271-001-02-7:10,CPC006_HCT116_6H:BRD-K86191271-001-02-7:10,CPC006_HEC108_6H:BRD-K86191271-001-02-7:10,CPC006_HEPG2_6H:BRD-K86191271-001-02-7:10,CPC006_HT115_6H:BRD-K86191271-001-02-7:10,CPC006_HT29_6H:BRD-K86191271-001-02-7:10,CPC006_HT29_24H:BRD-K86191271-001-02-7:10,CPC006_JHUEM2_6H:BRD-K86191271-001-02-7:10,CPC006_LOVO_6H:BRD-K86191271-001-02-7:10,CPC006_MCF7_6H:BRD-K86191271-001-02-7:10,CPC006_MCF7_24H:BRD-K86191271-001-02-7:10,CPC006_MDST8_6H:BRD-K86191271-001-02-7:10,CPC006_NCIH1694_6H:BRD-K86191271-001-02-7:10,CPC006_NCIH1836_6H:BRD-K86191271-001-02-7:10,CPC006_NCIH2073_6H:BRD-K86191271-001-02-7:10,CPC006_NCIH508_6H:BRD-K86191271-001-02-7:10,CPC006_NCIH596_6H:BRD-K86191271-001-02-7:10,CPC006_NOMO1_6H:BRD-K86191271-001-02-7:10,CPC006_OV7_6H:BRD-K86191271-001-02-7:10,CPC006_PC3_6H:BRD-K86191271-001-02-7:10,CPC006_PC3_24H:BRD-K86191271-001-02-7:10,CPC006_PL21_6H:BRD-K86191271-001-02-7:10,CPC006_RMGI_6H:BRD-K86191271-001-02-7:10,CPC006_RMUGS_6H:BRD-K86191271-001-02-7:10,CPC006_SKLU1_6H:BRD-K86191271-001-02-7:10,CPC006_SKM1_6H:BRD-K86191271-001-02-7:10,CPC006_SKMEL1_6H:BRD-K86191271-001-02-7:10,CPC006_SKMEL28_6H:BRD-K86191271-001-02-7:10,CPC006_SNGM_6H:BRD-K86191271-001-02-7:10,CPC006_SNU1040_6H:BRD-K86191271-001-02-7:10,CPC006_SNUC4_6H:BRD-K86191271-001-02-7:10,CPC006_SNUC5_6H:BRD-K86191271-001-02-7:10,CPC006_SW480_6H:BRD-K86191271-001-02-7:10,CPC006_SW620_6H:BRD-K86191271-001-02-7:10,CPC006_SW948_6H:BRD-K86191271-001-02-7:10,CPC006_T3M10_6H:BRD-K86191271-001-02-7:10,CPC006_THP1_6H:BRD-K86191271-001-02-7:10,CPC006_TYKNU_6H:BRD-K86191271-001-02-7:10,CPC006_U937_6H:BRD-K86191271-001-02-7:10,CPC006_VCAP_6H:BRD-K86191271-001-02-7:10,CPC006_VCAP_24H:BRD-K86191271-001-02-7:10,CPC006_WSUDLCL2_6H:BRD-K86191271-001-02-7:10,CPC006_H1299_6H:BRD-K86191271-001-02-7:10,CPC006_RKO_6H:BRD-K86191271-001-02-7:10
5054,-0.116105005145,1.76604676247,-0.307626366615,-0.170913413167,-1.43764996529,0.225199997425,-0.657499969006,-0.102899998426,-0.154300004244,0.454050004482,-0.305649995804,-1.90915882587,-0.46626791358,0.0964570790529,3.00558423996,0.419716954231,1.11485004425,-0.0524260252714,-0.45252686739,-0.538349986076,0.369214236736,0.417434155941,0.22775003314,2.17330002785,-0.444972485304,-0.333839535713,0.367300003767,-0.214749991894,-0.367350012064,0.227649986744,1.33535003662,-0.757300019264,-0.29960000515,-0.553550004959,-0.543166637421,-0.103995271027,1.64614999294,0.165699988604,0.73893392086,-0.134099990129,1.76730000973,-0.0699499845505,0.778050005436,-1.31480002403,-0.114099994302,0.370500028133,0.312100023031,-0.419600009918,-0.262148201466,-0.385450601578,-1.08099997044,-0.405485272408,0.413650006056,-0.0434499979019,0.354167371988,-0.218570828438,-0.0266500115395,-0.755800008774,0.571399986744
3108,-0.195264339447,0.763577818871,-1.05114090443,1.43538534641,-0.875849962234,-0.144899994135,1.8817499876,1.8653999567,0.775099992752,1.71004998684,1.31950008869,4.94754266739,0.5606559515,0.0307913199067,1.10994911194,-0.184303849936,-0.244849994779,0.357707232237,0.959663629532,-0.458249986172,0.571605563164,-1.03302252293,4.02489995956,1.75090003014,1.16089081764,0.0480529144406,-0.129999995232,0.270449995995,0.233749985695,0.219750002027,0.0608500093222,5.58724975586,0.378800004721,-0.672749996185,1.53004109859,-0.0322255864739,4.34179973602,1.87610006332,1.23919725418,0.380999982357,4.55140018463,-0.820250034332,1.50039994717,0.116150021553,-0.557449996471,-0.670549988747,-0.0143999904394,0.616449952126,-1.03226411343,0.864355146885,-0.0697999969125,-0.703013658524,0.564050018787,-0.48425000906,0.136633768678,0.744886040688,-0.86755001545,0.488700002432,-4.9390001297
1950,1.03528702259,-0.174273401499,1.47301113605,1.35825681686,-0.259750008583,0.425899982452,-0.183899998665,0.45759999752,-0.0375000238419,-0.971650004387,1.7376999855,-0.904614329338,0.505386292934,-0.263249844313,-0.271258115768,0.428900808096,0.53845000267,-0.506423830986,0.801289319992,0.0541500002146,-0.249746024609,-0.324101626873,-1.18184995651,1.60930013657,-0.977872371674,-0.27624681592,0.454999983311,-0.620700001717,-1.3967000246,-0.646849989891,0.564599990845,0.14770001173,-0.315999984741,0.710749983788,0.127310484648,-0.204050511122,0.0305999964476,-0.0627000033855,-0.797862172127,0.840399980545,-0.475400000811,0.26344999671,-0.759700000286,-1.20359992981,1.30629992485,1.26954996586,-0.332249999046,-0.888200044632,1.28402972221,0.358528345823,4.66279983521,-0.731156110764,-0.370450019836,-0.285849988461,0.233890146017,0.0215568989515,1.87949991226,0.149599999189,-0.572250008583
351,0.584270715714,0.123621806502,0.681726932526,-1.28323948383,-0.830699980259,-1.45860004425,0.337249994278,-0.130549997091,-0.630199968815,1.10379993916,1.41234993935,-0.138477578759,0.0551653765142,-0.0444596298039,0.916980147362,-0.0800721347332,0.402649998665,-0.35816308856,-0.287578701973,0.944800019264,-0.256703138351,-0.630496919155,0.169499993324,0.118500009179,0.0964122787118,-0.361971229315,0.337249994278,0.150299996138,0.201049998403,-0.14794999361,-0.521300017834,1.69519996643,-0.261249989271,0.754999995232,-0.23304349184,-0.445233494043,0.38789999485,0.815400004387,0.190623268485,-0.221949994564,1.03935003281,0.0,-0.780099987984,0.545599997044,0.571650028229,0.191949993372,0.0,0.757499992847,0.527195513248,-0.408070415258,0.484200000763,-0.53074413538,0.0,-0.180500000715,0.366888046265,0.409851849079,0.534700036049,0.228149980307,0.0826999992132
4846,-0.0901421085,0.0802120268345,0.71859562397,-0.19611671567,0.0912500023842,0.409550011158,0.740999937057,0.751350045204,-0.399649977684,1.25290000439,0.466849982738,4.1743683815,0.0608622729778,-1.55180108547,0.249179914594,-0.0458020344377,-0.476350009441,-1.0226970911,-0.230880513787,-1.82124996185,0.934258580208,-0.677993834019,-0.932199954987,2.42904996872,-0.521587848663,-0.890270471573,-0.371850013733,-0.29445001483,-0.57800000906,-0.101249992847,2.50540018082,-1.01584994793,1.20879995823,-1.03194999695,-0.00929203629494,-0.585929811001,-0.0682500004768,0.511600017548,-0.347304731607,-0.137749999762,3.60170030594,1.38654994965,2.61759996414,-0.294499993324,0.441200017929,0.629649996758,-0.441150009632,-0.395049989223,-0.979904174805,1.42193007469,-0.267699986696,-0.0567189343274,0.360700011253,-0.0704500004649,0.095659211278,-0.0957778096199,0.502449989319,0.438150018454,0.100549995899
1452,-0.348728120327,-0.310122847557,-0.946418941021,-0.549098372459,-0.0247999951243,-0.966899991035,0.0664499849081,-0.955199956894,-0.32104998827,-0.147549986839,-0.170949995518,-2.09024500847,-0.563243687153,0.00511807389557,0.134950205684,-0.214582085609,0.145500004292,0.0468190163374,-0.622489154339,-1.23390007019,-0.115286082029,-0.374306619167,-0.321649968624,1.24415004253,0.231704086065,0.574241101742,-1.01419997215,-0.276600003242,-0.307799994946,-0.60949999094,0.628450036049,-0.991950035095,-0.376649975777,-0.528349995613,-0.605975866318,-0.362597048283,-0.131899997592,-0.955299973488,-1.29826164246,-1.1468000412,-2.007999897,-0.521950006485,0.402999997139,0.10719999671,-0.416200011969,-1.19775009155,-0.437750011683,-1.98899996281,-0.886909663677,-1.22202754021,-0.970300018787,0.0922694429755,-0.00194999575615,-0.26574999094,-0.60550570488,0.322321206331,-0.896600008011,0.0666999816895,0.395000010729
4776,1.17142808437,-1.11022996902,1.23916757107,0.0888687968254,-0.0763499960303,0.77009999752,-0.1304500103,0.544499993324,-0.218600004911,-0.256099998951,0.89695006609,-1.49946844578,0.429430752993,-0.673201501369,-0.747740447521,-0.150227695704,0.811100006104,-0.240925371647,0.126333802938,-0.381449997425,0.0921272113919,0.317458122969,-0.951799988747,0.639450013638,-1.12147879601,-0.502127051353,-0.615350008011,-0.853049993515,-0.884299993515,-0.777300000191,0.066899985075,-0.0205500125885,-0.85590004921,0.0934999957681,-0.63944619894,-0.478556990623,0.471799999475,0.0760500133038,-0.321519315243,-0.0058000087738,-0.473299980164,1.20319998264,-0.208050012589,-0.787250041962,1.45305001736,1.10924994946,0.26755002141,0.455449998379,1.17602396011,0.61757671833,0.575299978256,-1.35625326633,-0.0909999981523,-1.01324999332,1.02258050442,-0.252153724432,0.604950010777,0.235949993134,-0.28615000844
6908,-0.500465631485,-0.774198532104,0.0631891936064,0.975088775158,-0.150899991393,-0.391649991274,-0.331200033426,-0.547450006008,-0.0531500130892,-0.391350001097,-1.63829994202,2.62585949898,0.0954827740788,-0.241041302681,-1.63310849667,-0.735442042351,-1.03509998322,-0.650995850563,0.282778412104,-0.638999998569,-0.320471316576,0.736652195454,-0.811250030994,0.309049993753,-0.156309843063,0.444558888674,0.870050013065,-0.201200008392,0.375500023365,-0.133900001645,0.47775003314,-0.752250015736,-0.784649968147,-0.73884999752,0.508785188198,0.187689587474,-1.40269994736,-1.94265007973,-0.519186019897,0.0338000059128,3.21600008011,0.261849999428,-0.751299977303,-0.112799994648,-1.23609995842,-1.46965003014,-0.236250013113,-0.911350011826,-1.78842508793,-0.441913127899,-1.89859998226,-0.0522268116474,-1.02404999733,0.78569996357,0.175655737519,1.29600787163,-0.353749990463,-0.18694999814,0.587999999523
672,-0.123294323683,-0.0338721945882,-0.973395586014,0.363269597292,-0.276749998331,-0.758249998093,-0.0485500097275,-0.0234499871731,-0.756250023842,-0.8111500144,-0.775849997997,-3.44869804382,0.370039701462,0.885846793652,-1.22858095169,0.966297328472,0.263599991798,-0.140955775976,0.546289682388,0.619399964809,-0.116517648101,-0.591524064541,-0.814849972725,-5.0422501564,-0.26085716486,0.537977278233,0.141350001097,0.139450013638,2.04855012894,0.555250048637,1.51565003395,-0.776250004768,0.0136000001803,-1.34354996681,-0.946869075298,0.213794618845,-0.28069999814,-0.895749986172,-0.512013852596,0.317750006914,-4.65215015411,-0.0347499996424,-0.930150032043,0.834599971771,0.521899998188,0.465400010347,-0.883800029755,-0.342799991369,0.211255267262,0.670771121979,0.244800001383,0.121624052525,-0.541249990463,0.427850008011,-0.254134267569,0.258580565453,-0.598349988461,-0.845399975777,0.00344999879599
5710,-2.59472703934,-0.268649697304,-0.961378633976,0.177758544683,-0.940899968147,-1.85374999046,0.307099997997,0.0855500102043,-0.37650001049,0.183899998665,-1.88234996796,-3.25349569321,-0.396835535765,-0.0151756033301,-0.918848991394,-0.7246773839,-0.943899989128,-2.01290178299,-0.923559546471,-0.708099961281,-0.389196366072,-0.281590998173,-0.796599984169,-0.254649996758,0.0832112655044,-0.257789850235,-0.27555000782,-1.28425002098,-0.590300023556,-0.224799990654,-0.166099995375,0.264600008726,-0.10205000639,-1.01314997673,-0.952225089073,0.321357965469,0.31874999404,-1.29975008965,0.155183404684,-0.986699998379,1.79200005531,0.214949995279,0.483350038528,-0.00204999744892,-0.618149995804,-1.80875003338,-0.815549969673,-0.347099989653,-1.52642118931,-0.839962124825,-0.138999998569,-0.166623353958,0.460550010204,-0.40055000782,-0.339444249868,0.455341875553,-0.0878500044346,0.291799992323,0.790050029755
2115,-0.134453520179,-0.530071914196,0.323067396879,0.906674742699,0.57264995575,2.70434999466,0.365400016308,1.10000002384,-1.04264998436,0.537100017071,0.718949973583,1.72779405117,0.364523053169,-0.309136301279,0.707337915897,0.964347720146,0.679399967194,0.633022785187,0.253511160612,0.638249993324,-0.329492688179,0.0155830010772,-0.136549994349,2.39225006104,-0.0305668562651,-0.459816545248,0.61075001955,0.0130000002682,-1.22720003128,0.70484995842,3.21840000153,0.670199990273,0.395250022411,0.240400001407,-0.0308311507106,0.292879492044,0.533549964428,1.12534999847,0.791354894638,0.170249998569,-1.59965002537,-0.590000033379,0.155799999833,-0.695299983025,-0.562950015068,1.59430003166,-0.673200011253,2.88010001183,0.412003219128,-0.0551817677915,0.53149998188,-0.545153021812,0.0880500078201,-0.630599975586,0.0802638754249,-0.696540176868,-0.116999998689,-0.828599989414,-1.33550000191
7015,0.285557538271,0.0289510935545,0.583290994167,0.741868793964,-0.266200006008,0.391350001097,-0.168500006199,1.21724998951,0.311399996281,-0.222000002861,0.625200033188,2.26805019379,0.773964226246,-0.234042137861,-0.981770515442,0.653257906437,0.579450011253,-0.0769636705518,0.658728897572,-0.0991999804974,0.501910746098,0.821884155273,1.12454998493,3.22080016136,-0.355295747519,0.00581591948867,-0.757400035858,-0.725399971008,-0.932750046253,-0.238700002432,0.0410499870777,-0.446649998426,-0.310450017452,0.388599991798,0.901781022549,-0.187214970589,0.284250020981,-1.42369997501,-0.524884998798,0.254049986601,2.86094999313,-0.46099999547,-1.07955002785,-0.839100003242,0.866299986839,0.638999998569,-0.29984998703,0.0532999634743,0.469814777374,0.238824680448,-0.456499993801,0.616512358189,-0.383799999952,-0.256749987602,0.440797358751,-0.644595146179,0.497550010681,-0.669700026512,-0.822200000286
8726,0.023867983371,0.572116434574,0.0553469434381,1.30926954746,1.32945001125,0.0307500008494,0.478949993849,-0.496800005436,-0.232750028372,0.553699970245,-0.168700009584,-0.0255067627877,-0.573950648308,0.0371681042016,1.04214739799,0.728077173233,-0.256150007248,-0.571056127548,2.30637216568,-0.539950013161,0.68151652813,0.640695035458,1.74344992638,3.47204995155,0.258612304926,0.747383475304,0.363150000572,0.422699987888,0.565500020981,0.98584997654,1.44895005226,1.02390003204,-0.0415500029922,0.036850001663,0.774063944817,-0.373342186213,-0.320150017738,0.695349991322,0.553709387779,-0.207149997354,-1.71145009995,0.605949997902,0.140249997377,0.414900004864,0.0901499986649,0.783300042152,-0.110649995506,-0.0621000044048,-0.413014709949,0.0551358759403,-0.524600028992,-0.0612147040665,0.445699989796,0.136950001121,0.225919678807,0.989861667156,0.319499999285,0.414849966764,0.300450026989
