rid,DOS023_VCAP_6H:BRD-K15690570-001-01-4:5,DOS023_VCAP_24H:BRD-K15690570-001-01-4:5,DOS052_A375_24H:BRD-K15690570-001-01-4:5,DOS052_A549_24H:BRD-K15690570-001-01-4:5,DOS052_HT29_24H:BRD-K15690570-001-01-4:5,DOS052_MCF7_24H:BRD-K15690570-001-01-4:5
5641,-0.760929822922,1.68149995804,1.45714998245,-0.216749995947,-1.13244998455,0.750299990177
8720,0.460337400436,1.09454989433,-0.756749987602,0.138000011444,1.38249993324,-1.06134998798
10782,0.693899929523,-0.266200006008,1.18355000019,1.22175002098,-0.223399996758,-0.395949989557
25932,-0.644577026367,0.18544998765,0.0813000202179,-1.63964998722,-0.763049960136,-0.0401999950409
3028,-0.361667960882,1.07694995403,0.0321500003338,-0.0848999992013,-5.31624984741,1.18404996395
6804,-0.570913851261,-0.949150025845,1.62380003929,-0.16859999299,-0.337249994278,0.949750006199
890,-0.14445720613,0.829299986362,-0.0121500194073,1.09634995461,-3.40054988861,0.555899977684
6390,-0.997549414635,-1.11290001869,0.18410000205,1.14304995537,-4.91684961319,1.27950000763
4303,0.673108518124,-0.822450041771,-0.69420003891,-0.107000000775,-0.395650029182,-1.4470499754
10953,-0.947913587093,-1.63820004463,0.730700016022,-0.579550027847,-1.17165005207,1.19350004196
22889,-1.340056777,-1.42575001717,-0.0771500021219,-0.304949998856,-1.3084499836,-0.416200011969
3098,0.0489448308945,-4.48029994965,-1.82859992981,-0.369499981403,-0.401950001717,1.04904997349
11044,0.287062138319,2.15435004234,0.336299985647,-0.731849968433,0.0638500154018,-2.10000014305
8985,-1.54849982262,-0.347400009632,0.401800006628,-0.739349961281,0.239250004292,-0.0253000035882
66008,-0.744823336601,-0.119550004601,0.462799996138,0.393700003624,-0.343899995089,0.186099991202
9217,-0.124470584095,-0.228749990463,-1.64069998264,2.22399997711,0.143550008535,0.932300031185
701,0.707200407982,1.02314996719,-1.30049991608,-0.926800012589,0.65625,0.00129997730255
6182,0.000202890281798,0.180400013924,-1.00499999523,0.00034999998752,-0.00065000000177,-1.11570000648
4860,0.276596486568,-2.29655003548,0.0460500121117,-0.0279500037432,-0.0936999991536,0.601449966431
7398,-0.406881570816,-0.433449983597,0.632699966431,-0.400700002909,-0.24975001812,-0.152099996805
6117,-1.22088944912,0.165249943733,0.404799997807,0.92610001564,-1.55725002289,-0.502550005913
23588,0.245105475187,1.93385004997,-0.12944996357,-3.9540002346,-0.707399964333,0.681050002575
949,-3.64362549782,-1.04120004177,0.418999999762,-0.00490000098944,0.598699986935,-3.20070004463
7168,-0.0818792060018,0.321599990129,0.256049990654,0.0831000208855,-0.744149982929,-0.0837000012398
9375,0.144136369228,-0.317900002003,-0.617950022221,1.39195001125,-1.68195009232,-0.0205000005662
4927,-0.48332965374,0.00975000113249,1.09394991398,-0.0120500326157,-0.0407500006258,0.0873000025749
2523,1.27858245373,1.05460000038,-0.185599982738,-1.22315001488,0.861450016499,-0.709049999714
58497,-0.41195088625,0.895150005817,-1.4919500351,0.339049994946,0.474849969149,0.338699996471
6856,0.529924929142,1.62584996223,-0.816349983215,-0.334549993277,-1.63835000992,0.224050015211
26036,-0.395461976528,-0.442700028419,-0.737500011921,0.351649969816,-0.383249998093,0.381150007248
10206,0.390882402658,1.44449996948,-0.527449965477,-1.860049963,0.336650013924,-0.254150003195
25793,-0.681501507759,-0.0857000052929,0.476400017738,-0.160700023174,-1.45694994926,-0.653100013733
55556,-0.552032232285,-0.888350009918,-0.785899996758,-0.557550013065,0.53174996376,0.175099998713
3978,-2.49330949783,-5.36105012894,-1.90400004387,-0.131999984384,0.484149992466,-0.195300012827
10681,-0.881565749645,0.189949989319,0.462299972773,0.121399998665,-0.197400003672,0.0427499972284
3638,0.397713989019,0.383100003004,-0.988899946213,-0.23890003562,-0.0168499946594,-0.775849997997
8349,1.31109309196,1.33885002136,-0.567250013351,-0.862650036812,0.070149987936,0.370100021362
6275,1.30069315434,1.40140008926,1.01324999332,-0.426250010729,-0.18805000186,1.13329994678
3895,-0.132820576429,0.165450006723,0.222900003195,-1.40610003471,0.674749970436,0.372350007296
392,-0.953552901745,-0.0767499953508,-0.0931000113487,0.484149962664,1.47885000706,-0.122750014067
9170,0.43725118041,0.916800022125,0.537750005722,-1.45284998417,-0.347199976444,0.749300003052
80347,1.51672685146,-3.10680007935,-1.06509995461,0.490700006485,-1.0829000473,0.745299994946
23300,-0.443848758936,-1.46449995041,0.484349966049,0.853950023651,0.602299928665,-1.11220002174
836,0.406927615404,2.06045007706,0.423750013113,0.96489995718,1.11249995232,0.530400037766
11188,-1.01772093773,-2.49240016937,0.267250001431,-0.34739997983,-1.93880009651,-0.695550024509
10898,0.281435012817,0.298649996519,-0.410050004721,-0.0807500034571,0.355949997902,-0.617499947548
9276,-0.95545309782,-0.373250007629,-0.938300013542,-0.520850002766,0.754149973392,-0.254500031471
1647,1.8258446455,1.02830004692,-0.589850008488,-0.51164996624,0.514400005341,-0.130700021982
10285,1.25329339504,-0.755849957466,-0.0198999941349,0.419100016356,0.150649994612,0.580799996853
23386,-0.860623955727,-0.707549989223,0.0990000367165,0.878650009632,-0.335649967194,1.05719995499
3156,0.420987427235,1.6141500473,-0.524649977684,0.923099994659,-1.10220003128,-0.670099973679
10237,-1.07308185101,-1.08055007458,-0.49279999733,0.590700030327,-0.449249982834,-0.0288000106812
7077,0.0765228122473,1.8329000473,-0.674950003624,-0.144600003958,-0.183499962091,0.436500012875
11157,0.310113489628,-0.0727500021458,0.45949998498,0.535899996758,-1.64079999924,0.954100012779
22908,0.0154911614954,0.883449971676,-0.588750004768,0.0943499803543,0.0579999983311,-0.975799977779
10915,-0.999211966991,-3.49835014343,-0.0571500062943,-0.155899986625,-0.284450024366,0.562049984932
9897,0.220377221704,0.878700017929,-1.42560005188,-1.5231000185,-0.509849965572,-0.541649997234
1759,-0.0421005785465,5.4373998642,-0.522050023079,0.550249993801,-0.280799984932,0.28955000639
54541,0.225783333182,0.14880001545,-0.974050045013,0.83630001545,0.346300005913,0.0934500023723
211,1.20988738537,1.91339993477,-0.260199993849,-5.56384992599,-1.24105000496,-0.629050016403
5048,0.217212229967,1.14149999619,-0.909749984741,-0.282699972391,-0.193749964237,-0.176049992442
84722,1.04885673523,-4.48565006256,-0.0844499990344,-0.370400011539,-0.502449989319,-0.126800000668
29890,1.16197955608,1.69619989395,-0.745849967003,0.380100011826,-0.0377999991179,-0.967100024223
9868,-0.506413280964,-0.210749998689,-0.616649985313,0.511049985886,-1.94830000401,0.0412999987602
873,-0.745089709759,0.0187499523163,0.260699987411,1.70469999313,-0.863399982452,1.01340007782
5580,-0.346455216408,-0.0518000125885,0.246899992228,-0.326399981976,-0.238600000739,0.448150008917
3725,0.626580476761,0.272749990225,0.994250059128,-0.532150030136,1.17314994335,-0.14280000329
23585,0.111550688744,-1.57365000248,-0.530400037766,-0.795949995518,0.227899998426,-1.11889994144
51097,-0.573818564415,-0.419200003147,-0.48630002141,-0.0503999963403,-1.05455005169,0.0348000004888
1831,0.2842271626,-0.622200012207,-0.769700050354,0.0180999934673,0.324750006199,0.389949977398
7020,1.15840685368,5.1047000885,0.12800000608,-0.0773500204086,0.754900038242,-0.34659999609
55893,-0.45642516017,0.731599986553,-0.233150005341,-2.43184995651,-0.150050014257,0.522650003433
6944,-0.421039253473,1.58200001717,-1.47064995766,-0.328199982643,1.00995004177,0.249749988317
22883,-0.72333085537,0.312299966812,-1.13520002365,0.686850011349,-0.556549966335,-0.531350016594
5601,-1.13962364197,1.12070000172,0.854849994183,-0.726949989796,0.259750008583,0.187999993563
10775,1.21421790123,2.68074989319,0.390900015831,0.925800025463,0.858850002289,0.637350022793
4780,0.635870933533,0.333000004292,-0.711849987507,-0.368999987841,-5.273250103,1.19194996357
10904,-0.143274903297,0.7105499506,-0.265599995852,-0.246149986982,-0.0152999907732,0.433650016785
9917,0.590739309788,0.657649993896,-0.296499997377,0.060500010848,-0.109799981117,-0.0840000063181
1399,0.621182024479,6.31960010529,1.63084995747,0.451099991798,-1.48985004425,0.336299955845
24149,1.00746417046,-0.434449970722,-0.157099962234,1.17895007133,0.320699989796,0.00259998440742
2222,-0.382904559374,-0.635100007057,-0.400600016117,-0.58370000124,-2.13980007172,0.921299934387
10131,0.29343304038,1.11710000038,-1.32655000687,0.58085000515,0.918399989605,-0.463349997997
2958,0.303959608078,2.40245008469,0.245100006461,-0.381899982691,1.27740001678,0.735949993134
9650,0.570667624474,-5.25554990768,0.853700041771,-0.711500048637,0.388099998236,0.174699991941
7319,-0.18606492877,-0.851249992847,-0.050900042057,0.882499933243,0.691349983215,1.21195006371
4817,0.121047750115,2.39689993858,0.0366999804974,0.436250001192,0.913800001144,-0.227599993348
9143,-0.828896999359,-1.31050002575,-0.486999988556,-0.615149974823,-0.278850018978,-0.261000007391
10494,-0.436306983232,-0.532149970531,0.362299978733,0.830250024796,-0.0141499936581,0.833199977875
55324,0.238952070475,-1.15859997272,-0.313999980688,0.321649998426,-0.0280499979854,0.0905499979854
23149,0.743619203568,0.246899992228,0.0527999997139,-0.30885002017,-1.57645010948,0.352849990129
9943,-1.2645201683,0.218699991703,-2.07625007629,-0.561550021172,-1.01379990578,-0.308599978685
6599,-1.1484811306,-1.27565002441,0.599550008774,-1.99765002728,0.461499989033,1.53620004654
51031,-0.265956789255,-3.2228000164,-1.93535006046,0.87524998188,-0.419100016356,1.12109994888
3566,0.547177433968,1.37794995308,0.0771000385284,-0.938800036907,-1.32625007629,-0.14200001955
3815,0.10568267107,0.929900050163,-1.09500002861,-0.532649993896,0.740449965,-0.6861500144
8624,-0.156663924456,0.41945001483,-1.56874990463,0.631649971008,-1.89530003071,0.481799989939
27346,0.112412407994,-1.26954996586,-0.432500004768,0.512199997902,-0.489050000906,-0.243399977684
10489,0.841625332832,-0.482150018215,-0.39439997077,0.582800030708,-2.3341999054,1.13765001297
26128,-1.65415930748,-2.49800014496,0.58109998703,-0.996599972248,-1.28375005722,0.179999992251
79921,-0.573905348778,0.570050001144,-0.219099998474,-0.136649996042,-0.000400006771088,-0.229200005531
55746,-0.410498201847,0.970399975777,0.0697500109673,-0.0355500280857,0.282249987125,0.159600004554
23636,-0.957328677177,-0.939599990845,0.210450008512,0.58335006237,-1.11045002937,-0.402250021696
10892,0.66607260704,0.449699997902,-1.15404987335,-0.412649989128,-0.466199994087,-0.207749992609
10652,-0.391749560833,-2.79040002823,0.284500002861,0.834200024605,-1.84549999237,0.970100045204
11004,-0.773318171501,-0.60119998455,-1.03625011444,0.110899999738,-0.859399974346,0.86259996891
23530,-0.0579178407788,0.121399998665,-1.03719997406,0.325449943542,-1.41740000248,-0.128449991345
8826,2.07903337479,-0.754049956799,-1.30624997616,-0.74849998951,-0.772249937057,0.287849992514
3308,1.72032976151,0.240649998188,0.163000017405,-0.439050018787,0.501150012016,-0.250900030136
7153,-0.425025463104,-0.522849977016,-0.90575003624,0.29699999094,-0.621299982071,-1.19550001621
11041,-1.05506134033,-1.11115002632,0.277999997139,0.324449986219,0.000349998474121,1.02724993229
6342,-0.797375917435,1.48414993286,1.10334992409,-0.041100025177,-0.423000007868,0.689649999142
5883,-0.382126003504,-2.87099981308,0.421499997377,0.685600042343,1.23884999752,0.73710000515
10589,-2.08971738815,0.670000016689,0.144549995661,0.280849993229,0.454050004482,0.562699973583
5110,-0.435335040092,-0.10070002079,0.322349995375,0.841000020504,-2.26760005951,0.871150016785
4609,-0.81991559267,0.327849984169,-0.123149991035,0.000799998641014,-1.62110006809,-0.121300041676
5423,0.540261924267,0.341650009155,-0.0196000337601,1.15804994106,-0.93624997139,0.95174998045
1070,-0.440311074257,-0.998549997807,-0.581250011921,-0.696399986744,-1.17664992809,0.0361000001431
10051,-0.91009503603,-0.905200004578,-0.3179500103,0.616600036621,-1.11874997616,-1.86229991913
6603,-0.739869594574,-0.212550014257,-0.0729999989271,-0.0813499987125,-1.24169993401,-0.0428000092506
9019,0.0163026750088,-1.91960000992,-1.0542498827,1.08889997005,-0.93054997921,-0.12809997797
10969,-0.111489146948,-2.43565011024,0.280350029469,-0.868449985981,-0.647449970245,0.760499954224
9797,-0.97628223896,-1.15090000629,-0.316049993038,0.270500004292,-0.0940999984741,0.610199987888
4043,-1.46239709854,0.92334997654,1.17669999599,0.194499999285,-1.59155011177,-0.587749958038
9519,0.656244635582,-0.795500040054,-1.01824998856,0.647499978542,-0.473849982023,0.218400001526
8480,0.423248201609,-0.059249997139,0.634100019932,1.57455003262,-0.034550011158,-0.259149998426
983,-0.656132221222,1.13144993782,-1.65639996529,-0.178100004792,-0.78409999609,0.538850009441
10559,0.636928915977,0.834749996662,0.576450049877,-0.404899984598,0.539050042629,0.952550053596
8508,0.0563360899687,1.08024990559,0.755249977112,-0.164899989963,-2.30390000343,1.16404998302
9275,-0.695088624954,0.220449984074,-0.254249989986,-0.651299953461,0.0958999991417,1.00609993935
8914,-1.7562186718,-1.96105003357,-1.32035005093,0.82380002737,0.33544999361,-4.50199985504
54505,-0.0358280539513,-0.10095000267,-0.894200026989,0.231499999762,0.349199980497,-1.83930003643
6919,0.83160841465,1.28604996204,0.00465001165867,-2.53839993477,1.00940001011,0.545449972153
2274,1.07321679592,-1.18544995785,-0.80529999733,0.473700016737,0.330900013447,0.340749979019
2288,0.000497109722346,0.301499962807,1.06695008278,0.0,-0.00034999998752,-0.937900006771
7994,-1.70281386375,-1.01660001278,0.0892999768257,-2.05544996262,1.16165006161,0.406999975443
4216,-1.31470584869,-0.931250035763,-0.823400020599,0.599650025368,-1.24074995518,0.254249989986
7538,0.323344528675,1.47104990482,-0.82414996624,-0.0338500142097,-2.8125,-0.886600017548
3628,0.0700424015522,0.0586500018835,0.0433000028133,-0.983899950981,-0.775600075722,0.725049972534
2037,1.52653682232,0.430650025606,-0.245900005102,0.171450003982,0.115850031376,-0.554650008678
2771,0.195223927498,-2.00629997253,0.623549997807,0.649950027466,1.16595005989,-0.933899998665
7264,-1.28662085533,-1.86710000038,-0.320950031281,0.350549995899,-0.419999957085,0.580799996853
1786,0.241645962,2.79224991798,-0.404350042343,0.014400000684,-0.0699999928474,-0.606349945068
5873,0.800063371658,1.41155004501,0.415549993515,-0.777499973774,-0.0433000326157,0.0143499970436
780,0.762679815292,1.30570006371,-0.237300008535,-0.400350004435,-0.939750015736,0.00449999980628
9926,0.164489299059,-1.39444994926,0.357549995184,-0.196499973536,-0.819500029087,0.360650002956
8446,0.41864195466,1.00179994106,-0.984449982643,-2.02520012856,1.14310002327,0.758149981499
7159,-0.0202674269676,0.0960000008345,0.0726999938488,0.769599974155,0.525600016117,-1.86929988861
1026,-0.0104308538139,-0.385549992323,-0.83085000515,-0.10965000093,-0.527700006962,0.473900020123
7082,-0.0233337879181,3.0978000164,-0.584399998188,0.225799977779,0.288049995899,-0.311550021172
10058,-0.628684103489,-4.24445009232,-0.349250018597,0.590250015259,-0.669449985027,-0.78560000658
10797,-0.203780740499,-0.866699934006,-0.0601500123739,-0.706799983978,-1.60119998455,0.329150021076
11230,-0.951936006546,0.0750500112772,1.02674996853,0.0191999971867,-0.32539999485,0.490350008011
30836,0.25164026022,-0.444799989462,-1.02189993858,-1.09224998951,-1.54190003872,0.0806999951601
27336,-0.0084725106135,0.050400018692,-1.30984997749,-1.12839996815,0.476599991322,-1.06375002861
9918,-1.18900847435,1.04629993439,0.630500018597,-0.937099993229,1.00740003586,-0.0492500066757
79073,-0.712615132332,-0.830200016499,-0.693300008774,1.00125002861,-0.197950005531,-0.131699994206
9688,-1.25425612926,-1.88504993916,0.0662999972701,-0.0403500013053,0.100299984217,0.429099977016
23659,-0.713335871696,-0.00299999117851,-0.703949987888,-0.533200025558,0.636000037193,-0.784549951553
8396,-0.616801857948,-1.52329993248,-0.0143500268459,1.00599992275,-1.45260000229,-0.48299998045
23077,1.11918103695,-1.27049994469,-1.24370002747,-0.675449967384,1.74514997005,-0.167499989271
10857,-0.535316944122,-0.601450026035,0.456199944019,0.5679500103,-0.501900017262,0.626950025558
16,-0.43421882391,-0.0781000256538,-0.189099997282,0.17405000329,-0.81920003891,0.351900011301
2817,0.240609496832,1.28880000114,0.566300034523,1.61535000801,0.428399980068,-0.419449985027
60528,-0.351730197668,-2.09999990463,0.785300016403,-1.16509997845,-1.02944993973,0.0380999967456
5359,0.662230789661,-0.845899999142,0.36930000782,-0.0313500165939,0.421700000763,0.205150008202
1514,-1.17774498463,-0.432399988174,-0.752149999142,0.27294999361,-0.120449997485,0.518249988556
1509,-0.126421436667,-0.301899969578,-0.274349987507,0.24770000577,0.0315999984741,0.341749995947
9181,-0.0471246540546,-1.0108499527,0.39074999094,0.0236499905586,0.0391500145197,-0.323549985886
3611,-1.07981693745,-1.21144998074,0.520349979401,-2.27874994278,-1.30824995041,-0.719849944115
4783,0.107703104615,0.351400017738,-0.689949989319,-0.696949958801,-0.688799977303,0.225900009274
10123,1.15132629871,1.48444998264,-0.489750027657,0.331050008535,0.589400053024,0.129700005054
8895,0.341879606247,-0.355949997902,-0.33134996891,0.488249987364,-1.0843000412,0.766550004482
9805,0.957953572273,0.218649998307,-0.473649978638,-1.59404993057,0.34350001812,-0.584349989891
4125,-0.966378927231,-0.795000016689,0.191750004888,0.0238000154495,0.459950000048,-0.0828499794006
1635,-1.83434998989,-0.328549981117,-0.834349989891,0.926949977875,-1.08994996548,0.800249993801
4154,-0.702164530754,-1.58509993553,-0.773299992085,-1.28464996815,-0.328350037336,1.22389996052
26292,-0.295258820057,-1.44035005569,0.985049962997,-0.812699973583,-0.438000023365,0.393299996853
5770,0.535645842552,0.988499999046,0.165350019932,-1.0814499855,-0.355199992657,-0.81994998455
25874,-0.940172314644,1.14400005341,0.382099986076,0.380950003862,0.723349988461,0.948549985886
11319,-0.634565114975,-0.716600000858,0.27120000124,0.342149972916,-0.417050004005,0.00785000622272
1153,0.328642457724,-1.00370001793,0.780050039291,0.354349970818,-0.616950035095,0.798750042915
11098,0.148143261671,-0.0639999955893,-0.913349986076,0.0847499966621,0.299450010061,0.720149993896
8974,0.0751254782081,1.88065004349,0.0687500014901,0.414449989796,0.633550047874,-0.477149993181
533,1.130423069,-2.74165010452,0.610400021076,0.194749996066,-1.07445001602,0.506399989128
823,-0.428687959909,1.1493999958,0.496199995279,1.33399999142,-0.178999990225,0.423650026321
6812,-0.75603890419,-0.868950009346,-2.74305009842,-0.185350000858,-1.19235002995,0.375849962234
3693,-0.678237378597,-0.225450009108,-0.543699979782,-0.457749992609,-1.56804990768,0.589249968529
4891,-0.572883546352,-0.513899981976,0.627650022507,0.200450003147,-0.553299963474,0.337550014257
10954,-1.18009972572,0.459799975157,-0.0958000123501,0.216750010848,-0.26574999094,-0.7867000103
5909,-0.998662471771,-1.16914999485,-0.897150039673,1.06384992599,-0.35505002737,-0.116050004959
9221,-1.98249328136,-3.17960000038,0.0546000152826,0.463499963284,-0.524150013924,0.241099998355
847,-0.199082493782,-4.4498000145,-0.403900027275,-1.63870000839,-0.227900028229,-0.0443000011146
11072,0.387531071901,-0.808799982071,-0.291049987078,0.356450021267,-3.62829995155,0.83134996891
10221,0.782741427422,1.09444999695,-1.76954996586,-1.58299994469,1.0543500185,-1.58259999752
7158,-0.286104381084,-5.09630012512,-0.535199999809,0.473800003529,-0.658999979496,-0.415499985218
8678,-0.840802311897,0.338699996471,-0.27840000391,0.522099971771,-1.7226998806,0.796199977398
11014,-0.171919897199,0.567349970341,-0.174199998379,0.276799976826,-1.31439995766,0.444999992847
1994,0.160672932863,-0.302399992943,-0.867050051689,0.19374999404,-0.593699991703,0.996050000191
3482,-0.122121028602,0.457300007343,-1.04715001583,-4.40260028839,0.673799991608,-1.36094999313
25976,0.326610088348,0.593400001526,-0.403349995613,1.01769995689,0.336499989033,-0.608700037003
10491,-0.413665622473,-0.335500001907,-1.44230008125,-0.428900003433,-0.752249956131,-0.304449975491
51053,0.920330762863,0.969150006771,-0.0346499830484,0.107150018215,0.0260499715805,-1.06559991837
9267,-0.839118897915,-1.6181499958,-0.584900021553,0.734700024128,-0.4632999897,-0.726349949837
5547,-0.618590652943,0.237850010395,-0.702899992466,0.21629999578,2.51150012016,-0.43569996953
6597,-0.931631207466,-0.972750008106,-0.601850032806,1.23940002918,-0.418150007725,-2.0516500473
5836,1.09724092484,1.95630002022,-0.872749984264,0.268900036812,-3.22455000877,-0.0615500025451
6118,0.0441267192364,0.988899946213,0.924300014973,-0.498400002718,-0.565149962902,0.72619998455
2961,1.20652937889,2.08214998245,-0.739199995995,0.827250003815,-0.069050014019,0.120999991894
310,0.0749897956848,0.777500033379,-0.141000032425,0.065750002861,-0.158850044012,-0.266949981451
7296,0.0353251248598,-0.134200006723,-0.771900057793,0.0010000000475,-1.05009996891,-0.873299956322
1429,0.678281366825,-1.22915005684,-0.437900066376,-0.202999994159,-0.936800003052,0.296249985695
2548,-0.692858695984,-1.59539997578,-0.723950028419,0.321599990129,-0.479950010777,-0.883100032806
6499,-0.41205227375,-0.814199984074,-0.185199975967,0.334749996662,-0.766350030899,0.01070000045
642,0.775286197662,0.796800017357,-0.499300003052,-0.0529000163078,-0.537150025368,0.66345000267
23076,-0.568020701408,-1.49639999866,0.623149991035,-0.189299970865,-0.694400012493,0.455650001764
10099,-1.8011225462,-0.0164999961853,-0.895299971104,-0.331500023603,-1.20130002499,0.427550017834
9817,-1.58099412918,-0.380850017071,0.0771499872208,0.169250011444,-0.0259000062943,-0.047000002116
9126,0.777003347874,-2.7118499279,-1.38139998913,0.237149998546,0.431400030851,-0.211199998856
3930,-0.435173600912,0.0227000042796,-1.45449995995,0.758650004864,0.389450013638,0.0415500029922
10450,-0.626582443714,0.737900018692,-0.142349988222,-3.22940015793,-0.471349984407,0.625400006771
54386,-1.18684530258,-0.134000003338,0.427250027657,-0.795650005341,-5.09539985657,-0.498750001192
664,-0.455156028271,1.46224999428,0.269350022078,1.38349997997,0.760200023651,0.00410000048578
596,1.01165568829,0.739750027657,0.42224997282,-0.548500001431,0.16755002737,-0.170350000262
10180,-2.57885837555,-2.12450003624,-1.61864995956,-0.408849984407,0.430449992418,0.691249966621
1445,-2.21548128128,-1.51754999161,0.16740000248,-0.410099983215,-0.83109998703,-0.646750032902
230,-0.0967742800713,-1.54289996624,1.13234996796,-0.903600037098,-0.189900010824,1.40394997597
9246,-0.219340950251,0.222999989986,0.325049996376,-0.791849970818,0.941900014877,0.0911499857903
5092,0.00394081510603,-0.478899985552,-0.0808999836445,0.271149992943,-2.16724991798,-0.427799999714
23463,-1.35641944408,-0.933850049973,-1.05239999294,-0.615999996662,-0.97310000658,-0.0854499936104
10007,-1.24222517014,1.13319993019,-0.0796999931335,1.00314998627,-0.67745000124,-5.13649988174
4925,-0.356921553612,1.67304992676,0.326950013638,0.57515001297,0.067450016737,-1.28120005131
6251,0.785205125809,0.862949967384,-0.178700000048,-0.838549971581,0.373299986124,-0.39770001173
5782,-1.3698900938,0.580999970436,-0.0431499928236,0.68599998951,-0.43569996953,0.327650010586
5106,0.593315243721,1.00454998016,-0.727349996567,-1.68980002403,-0.300400018692,0.566699981689
2673,-0.410467088223,-0.577099978924,-1.32539999485,-2.48154997826,-3.58949995041,-0.280000001192
644,0.820220112801,0.204349994659,0.120149999857,0.579850018024,0.333199977875,0.449400007725
6284,-2.86278128624,0.123149991035,0.171649992466,-0.155799999833,-1.04159998894,-0.30940002203
4605,-0.487651288509,-1.46749997139,-0.0604500174522,-1.30630004406,-0.0710999965668,-0.490400016308
6810,0.127144411206,0.724250018597,-0.612600028515,-0.858600020409,0.909799993038,0.153100013733
54499,-0.462056279182,-0.446950018406,0.589150011539,0.673299968243,-0.055300027132,0.632849991322
11007,0.787345230579,0.848049998283,0.903999984264,-2.43494987488,-0.864550054073,0.598450005054
1643,-0.421991854906,-1.058349967,0.00614999979734,-0.563400030136,-1.36185002327,1.59204995632
25805,0.153871566057,0.857349991798,-1.91269993782,-0.0581499934196,0.640699982643,-0.335049986839
3033,0.876521527767,0.0172500014305,1.0501999855,-0.513800024986,0.187250003219,1.1182500124
2745,0.752741992474,1.3464499712,0.565249979496,0.277249991894,0.683999955654,1.05535006523
9961,0.170650452375,0.259299993515,-0.640900015831,0.33520001173,-0.592599987984,-0.0764999985695
3925,0.178161740303,0.556200027466,0.472800016403,0.789250016212,0.33370000124,1.03690004349
2582,-0.298067748547,0.378249973059,-0.302850008011,0.548150002956,-0.659549951553,-0.49564999342
5792,0.801316201687,0.977149963379,0.0388999581337,-0.860000014305,0.347800016403,-0.0915500000119
5236,-1.26101887226,0.0371500104666,0.313000023365,1.35054993629,0.128100007772,-0.0986000001431
4016,-0.159978672862,2.79079985619,-1.40409994125,-0.441799998283,0.5271499753,0.175850003958
4651,0.627727389336,4.12314987183,0.0467000007629,-1.97885000706,-1.11450004578,-0.708800017834
3988,1.93640005589,0.433950006962,-0.61084997654,0.322250008583,1.1724499464,0.499599993229
26227,-0.265354275703,0.40625,0.572099983692,0.0466499999166,0.451950013638,-1.13505005836
7982,-0.578341603279,-0.18314999342,-0.722999989986,1.12964999676,-1.05610001087,0.0356499999762
3551,-0.0358559042215,3.62599992752,0.398100018501,-0.840099990368,1.65345001221,0.246250018477
5108,-0.211468189955,-2.76134991646,-0.752499997616,-0.00914999842644,-1.12890005112,1.08854997158
8870,0.548723638058,1.20164990425,0.536049962044,0.215550005436,-0.302949965,0.672899961472
2195,-0.035511046648,-0.0715499818325,-0.628549993038,0.135949999094,-0.653100013733,-0.111099995673
8731,-0.913503110409,-0.725000023842,-0.632899999619,-1.06894993782,-1.3615000248,-1.02874994278
1956,1.95539498329,-0.392899990082,-1.24329996109,-0.407350003719,-0.363049983978,-1.43875002861
10276,0.454363077879,-2.26434993744,0.212849989533,0.29335001111,-0.201950013638,0.890900015831
1666,0.59794986248,-0.341800034046,0.2662999928,0.308899998665,1.04885005951,-0.574500024319
4864,-0.377978473902,-0.0672499984503,-0.668249964714,-0.62450003624,1.36985003948,-0.622749984264
4232,1.0857231617,1.04779994488,0.0970499962568,-0.347799986601,1.26279997826,-0.156049996614
5050,-1.62679100037,-0.132650017738,1.70364999771,0.858549952507,-0.663949966431,1.22084999084
813,-0.855278849602,-0.360649973154,0.721650004387,-1.06944990158,0.140650004148,-0.502550005913
3964,0.678337395191,1.34704995155,-0.879199981689,-0.588750004768,-0.260699987411,-0.245399981737
26020,-1.22241723537,0.210649996996,-1.07985007763,0.629249989986,-0.591899991035,-4.70854997635
481,-1.04891633987,0.448699980974,1.69635009766,-0.909500002861,-0.220300003886,0.0789999961853
5019,-1.19911956787,-0.793500006199,-0.779250025749,-0.775000035763,0.602500021458,-0.21724998951
291,0.589925825596,1.33945000172,-0.339599996805,-0.300749987364,-0.417600005865,-1.89219999313
10973,-0.26460647583,-1.01719999313,0.603300035,-0.272249996662,-0.987450003624,0.538900017738
9697,-0.729075312614,-1.01725006104,-0.0432000011206,0.140799999237,2.02465009689,0.189950048923
5831,-0.771179914474,0.460399985313,-1.94260001183,0.915950000286,-0.0198500007391,-0.0112499967217
8202,0.264345556498,-0.665600001812,0.608350038528,1.3763500452,-0.541499972343,-0.0431999862194
57804,-0.746184945107,0.129000008106,1.53465008736,-0.788800001144,-1.36260008812,1.49539995193
5566,-0.373837709427,-0.454750001431,0.241950005293,-0.407850027084,1.39910006523,-1.1398999691
57149,0.0236166119576,-0.395599991083,0.0421500056982,-0.361549973488,-1.09679996967,-0.619949996471
7416,-1.35031843185,-5.4265999794,0.467700004578,0.0470499992371,-0.132400035858,-0.749300003052
10174,-0.973918914795,-2.59170007706,1.28874993324,-0.519999980927,0.265000015497,1.73179996014
6676,2.6365647316,4.47415018082,0.318600028753,3.19495010376,1.81550002098,0.193450003862
