rid,CPC020_A375_6H:BRD-K10016611-003-02-2:10,CPC020_A549_6H:BRD-K10016611-003-02-2:10,CPC020_HA1E_6H:BRD-K10016611-003-02-2:10,CPC020_HCC515_6H:BRD-K10016611-003-02-2:10,CPC020_HT29_6H:BRD-K10016611-003-02-2:10,CPC020_MCF7_6H:BRD-K10016611-003-02-2:10,CPC020_MCF7_24H:BRD-K10016611-003-02-2:10,CPC020_PC3_6H:BRD-K10016611-003-02-2:10,CPC020_PC3_24H:BRD-K10016611-003-02-2:10,CPC020_VCAP_6H:BRD-K10016611-003-02-2:10,CPC020_VCAP_24H:BRD-K10016611-003-02-2:10
2770,0.634191036224,0.28615000844,-0.690498828888,0.208200037479,-0.669964969158,0.490649968386,1.26395273209,-0.772166609764,-0.235288247466,0.265023648739,1.697458148
80204,0.918527424335,-1.01590001583,-0.266550481319,0.656849980354,-0.554545521736,-0.109674990177,0.896337747574,-0.239656969905,-0.529654741287,-0.226854741573,-0.354017287493
4208,-0.00113064050674,0.703750014305,-0.58345413208,0.0939000025392,-1.23871541023,0.0344749987125,0.727948188782,-0.342406123877,-0.370482027531,0.510916292667,0.642803311348
1845,0.274465084076,0.102099999785,0.0974260568619,-1.07124996185,0.0663895830512,-0.158149987459,-1.84562659264,-0.164015084505,-0.279972553253,0.286343574524,-1.02712368965
23368,0.234822422266,0.676299989223,-0.4835485816,0.474449932575,-1.02982783318,-0.124399982393,0.208390623331,-0.628036975861,0.433982610703,0.910310328007,0.654886186123
5583,-0.563679218292,1.13975000381,-1.50332140923,-0.863250017166,-0.100625634193,0.16685000062,0.428998053074,-0.686468303204,0.0488604009151,-0.711659193039,0.166219964623
8900,-0.661788344383,-0.177650004625,-0.731816291809,-0.310450017452,-0.932664394379,-0.0326749905944,0.474614679813,-0.610494732857,-0.367889910936,0.0555824935436,0.937896370888
581,-0.831625580788,-4.54694986343,-0.436798334122,-0.0439500063658,0.362887471914,0.734425067902,-0.150196313858,-0.269899398088,1.07880473137,-0.273864239454,-0.0360535606742
6193,-0.205845415592,-0.138500005007,-0.0231197178364,1.03454995155,0.889044761658,0.0551750101149,-2.51264214516,0.493197023869,-1.36641466618,0.276374816895,-1.62505972385
6622,-0.125095948577,-0.802649974823,1.05284929276,-0.362300008535,-0.702627778053,0.249200001359,1.93251788616,0.465837985277,0.585343599319,-0.224932134151,-0.60599386692
11261,0.765759110451,-0.544449985027,-0.0476857498288,-0.821199953556,0.633280158043,0.128475025296,0.27860096097,0.117037184536,-0.180771172047,0.0198561772704,-1.00477731228
6696,-1.74549496174,-0.404899984598,0.716637015343,0.344399988651,-0.118564277887,-0.861150026321,0.348137080669,-0.169181659818,-0.828450262547,-0.487262964249,-0.49506342411
8312,0.657509326935,0.640599966049,0.0618600547314,-0.499949991703,0.0307626202703,-0.341949999332,-0.12683865428,0.00950204581022,0.0519902706146,-0.166163265705,-0.0451014637947
835,0.81255877018,-0.664600014687,0.597527205944,0.624799966812,1.2550829649,0.0755999907851,-0.52908962965,4.13160181046,-0.592595636845,0.340296924114,-0.893232584
8324,0.801194369793,-0.489149987698,3.45543861389,-0.409399986267,0.564999759197,-0.45257499814,1.5414699316,0.330537259579,-0.483268260956,-0.156257167459,-0.0127733554691
1848,-0.342209786177,0.340099990368,-1.48244273663,0.203150004148,0.11975492537,0.190024971962,-0.345350235701,-0.817903995514,0.0153312683105,1.28480768204,0.648705899715
154,-0.121961563826,1.60460007191,0.0501833409071,-0.699800014496,0.0141598656774,2.13237500191,-0.135809764266,0.279815733433,-0.240608155727,0.193491324782,-0.237300336361
4312,-0.262114167213,1.13285005093,-0.686024785042,0.434950053692,-0.575285255909,0.491224974394,0.353937327862,0.285423576832,-0.0278798043728,0.432006299496,0.889063119888
994,0.862867474556,-1.52505004406,0.224863961339,0.803399980068,0.357463806868,-0.596224963665,-0.442061364651,0.5391933918,-0.194548815489,0.0180988758802,-1.19956219196
2048,-0.583632946014,-0.597000002861,-0.133587017655,1.12225008011,-0.645998716354,-0.408699989319,0.678362846375,-0.0042313337326,4.01541519165,0.0965892449021,0.0271267872304
1111,-0.362797886133,-0.245249986649,-0.130354493856,-0.901099979877,0.37537997961,1.04325008392,0.611400365829,0.629119813442,-0.403424084187,1.55680251122,0.0554567947984
5154,2.43331336975,-0.762099981308,0.000216752290726,1.28184998035,1.0567189455,0.195625007153,-0.871894478798,0.437847107649,-0.601457238197,0.771775662899,-0.0133127439767
2920,0.143867522478,-1.01804995537,-0.618253231049,-0.828999996185,0.408100187778,-0.0836750045419,-0.434038609266,-0.1150835976,1.07383859158,0.366265535355,-0.886179208755
3122,0.432171970606,1.71354997158,-0.17226177454,0.515100002289,0.0536442995071,1.05750000477,0.0152154266834,-0.0486118793488,-0.306538999081,0.374050199986,0.949765563011
2769,-0.667448163033,0.745149970055,-0.108849778771,-0.421499967575,-0.471165955067,-0.0959749817848,0.326724469662,-0.619024634361,1.10975027084,0.311147421598,0.492308795452
5900,-0.149160891771,2.47644996643,-0.0643960386515,1.05984997749,0.155611038208,-0.542174994946,0.444511085749,-1.10991001129,1.14067685604,-3.79705452919,-0.373296022415
6304,4.08251190186,3.95875000954,0.179978370667,3.7228500843,0.958943545818,0.0340749919415,-0.797914743423,0.504689276218,-1.19963240623,-0.572531342506,-0.198105663061
5211,-0.0917423516512,0.398650020361,0.279988408089,0.534500002861,0.976987600327,-0.329549998045,-0.657605350018,-0.0562685132027,2.1742913723,0.210364729166,0.052437428385
2886,-0.159071847796,0.982249975204,-0.204849407077,-0.926149964333,-1.97943139076,-0.108624994755,-0.0975016802549,0.320034444332,0.176525890827,0.172690555453,-0.449094206095
9261,0.217353120446,0.0408499985933,-0.0847299173474,-0.662100017071,-0.0116650387645,1.20192492008,-0.237949967384,0.955228865147,1.63216042519,0.31051543355,-1.00595748425
8569,-0.139574453235,1.20455002785,-0.186673343182,0.813799977303,-0.820933103561,0.487924993038,-1.7526460886,0.0970487892628,0.499575912952,0.913971364498,0.710159778595
3303,0.331421494484,-1.82300007343,0.159920737147,-0.492950022221,-2.9767999649,0.122774988413,0.294973343611,-2.53262805939,-1.00234615803,2.10215425491,0.501059174538
5331,-0.108205288649,-1.2976000309,-0.333149552345,1.01345002651,0.670355677605,0.0409250110388,-0.0389414653182,0.723273038864,-0.403603851795,0.0526797324419,0.306151926517
5347,-0.257160305977,-1.12539994717,0.640183329582,-0.757099986076,0.934855461121,-0.00159998983145,-0.35195556283,0.14459335804,0.520543217659,1.35405516624,0.116219192743
4638,0.00928907096386,-0.403149992228,0.119143880904,-0.242300003767,1.65101623535,0.0569749996066,1.39761352539,0.699220538139,1.19396734238,0.46749985218,-0.550456702709
2264,1.4603780508,0.252049982548,0.0678510963917,0.60514998436,1.59613776207,-0.0698000118136,0.445150047541,1.47298002243,-0.287324249744,0.224922463298,1.01394498348
1029,0.207990437746,0.438749998808,0.313686102629,0.391750007868,1.22720217705,-0.415600001812,-0.377131342888,0.138301253319,-0.191347107291,0.243061289191,-1.07355153561
1027,0.566252171993,-1.71545004845,0.512799859047,-0.550650000572,0.64414781332,-0.230550020933,1.24334275723,0.714257001877,-0.669963359833,0.609319329262,0.171269118786
2597,-0.371948331594,0.0,0.0,0.00034999998752,0.0,0.171025007963,-1.26688885689,-0.164065495133,0.0,0.494059026241,-0.0416281782091
55847,-0.643141150475,0.279150009155,-0.135860204697,-0.753199994564,-0.270773023367,0.874800026417,0.095050483942,0.325052022934,0.737405061722,-0.415380507708,0.824731945992
25803,-0.778620302677,-0.0658000037074,-0.649896621704,0.0155999995768,-0.30952206254,-0.200725004077,-0.833381950855,0.0101835206151,-0.366655647755,0.484337061644,-0.538011610508
3480,0.69656842947,-1.29999995232,0.491357624531,0.273199975491,1.14675951004,-0.703450024128,-0.2694054842,0.125751629472,0.371264994144,0.134675383568,-0.091301433742
2946,0.259476482868,-0.347949981689,0.236950054765,0.0647000074387,-0.451502144337,1.85367500782,-0.406351685524,-0.247841656208,-0.371324926615,0.16047796607,1.17907893658
9517,0.419412285089,-1.99755001068,0.971790194511,0.230499997735,0.801571547985,0.132775008678,-0.697060644627,-0.228809267282,-1.15502977371,0.69811809063,-0.561768293381
25987,1.00226354599,-0.625349998474,0.226962596178,1.38560009003,0.568079173565,0.936275064945,-0.966100215912,-0.0587546229362,-0.613045096397,-0.332502841949,-0.214256957173
23670,0.850512504578,-1.39639997482,0.419426143169,-1.06875002384,0.698063015938,-0.595375061035,0.150142282248,0.253257453442,0.941874504089,0.0569012835622,0.113348282874
11182,-2.84362697601,1.3151999712,-0.60669362545,0.214049994946,-0.134992539883,-0.323850035667,-0.0307737663388,-0.0018270984292,-0.082221314311,0.00263994187117,-0.278725832701
2146,0.156077176332,-0.441449999809,-2.79751682281,0.597400009632,0.697601258755,0.36767500639,0.24663592875,-0.175974071026,-0.227482870221,-0.760903537273,-0.123307257891
3385,2.5924012661,-0.618849992752,0.417052656412,-0.30324998498,1.48191165924,-0.141925007105,-0.0349163264036,-0.116280734539,-0.233826324344,0.22316545248,-0.218738153577
5261,-0.238282576203,1.82875001431,0.707554578781,-1.7935500145,-0.113542377949,0.0974000096321,-0.243583634496,0.168079122901,-0.0363840162754,0.258539825678,1.7019482851
10765,-0.334456861019,-0.590049982071,0.294897913933,0.528200030327,-0.550141453743,-0.578699946404,-0.986701130867,-0.0737033933401,0.151781082153,-1.03344869614,-1.07512462139
25839,0.0403308868408,-0.100699998438,0.105397880077,0.561949968338,0.255732953548,-0.317424982786,-0.0947885736823,0.251856178045,0.324795812368,0.46142667532,0.166860848665
4172,0.116321846843,-0.399150013924,0.368606448174,0.418949991465,-1.10928988457,-0.0780000016093,0.634059548378,0.424694389105,0.525751233101,0.435464382172,0.0344071164727
23161,-0.68828523159,1.26480007172,-0.432589828968,-0.239899992943,-1.48451280594,0.386900007725,-0.506355643272,0.164754241705,0.543638706207,0.12389177084,0.720848381519
10298,0.208745226264,-1.10004997253,-0.439689874649,0.515249967575,0.909081578255,-0.216975033283,-0.916958808899,0.0190156698227,0.943865060806,-1.25828027725,-1.00205743313
1802,0.432526826859,0.424700021744,0.642750680447,0.44865000248,1.25012028217,0.0055999904871,-0.344320118427,1.34016418457,-1.02500498295,-0.432670623064,-0.312514156103
58533,0.140479028225,-0.666700005531,0.769841432571,0.939200043678,0.813783824444,-0.233325004578,-0.506198406219,0.00288508087397,-0.846896767616,-0.549618840218,-0.72060328722
147179,0.54035037756,-1.65415000916,-0.536421954632,0.29240000248,0.409436702728,0.26792499423,-0.167623862624,0.31949955225,-0.299432069063,-0.262372553349,-0.645014047623
29937,0.235850438476,0.236499994993,0.177886009216,-1.15004992485,0.283212929964,-0.252874970436,-0.212226822972,0.434159040451,-1.15262138844,-0.264980852604,-0.446851283312
6184,0.542170524597,-1.47350001335,0.464129894972,-0.583799958229,-0.7830773592,0.174074992537,-0.538337171078,0.296597361565,-0.687699198723,1.12904965878,-0.55809366703
9854,0.504241645336,0.0188499987125,0.0687425136566,0.142299994826,1.2324924469,0.350949972868,-0.412082910538,0.598252177238,1.80334949493,-0.370432138443,-0.902968287468
2553,0.225444287062,-0.0375000089407,-0.255830526352,0.555899977684,0.379355788231,0.321824997663,-0.190497875214,1.64967250824,-0.549186825752,-0.245615571737,-0.868740856647
5440,0.540614545345,1.26104998589,-0.637174785137,-1.1018999815,-0.14652274549,0.669250011444,-0.0609807819128,0.486763030291,0.550146877766,-0.196066722274,0.399697303772
54623,-0.261310219765,0.053149998188,0.230992674828,0.056400001049,-0.485797375441,-0.345174998045,0.347502738237,-0.864180505276,-0.283386707306,0.687436521053,1.04483580589
9533,-0.274415820837,1.03684997559,-0.0523209311068,0.290600001812,-0.608046770096,0.603150010109,-0.154888734221,0.995623588562,-0.511783361435,-0.23571960628,0.389434486628
8607,0.907598972321,-1.34325003624,0.847672224045,0.353299975395,1.26007854939,-0.11210000515,-0.628290891647,0.732778906822,-0.381611615419,0.589711368084,-0.222189858556
207,0.621288597584,-2.01430010796,-0.250473797321,-0.00865000486374,0.437383979559,-0.180475026369,-0.941741585732,0.0853862166405,-1.12594938278,-0.910804748535,-1.49388682842
26054,0.575885474682,-0.950800001621,0.369165480137,-0.470149993896,-1.51010417938,0.180425018072,0.255415976048,-0.669835090637,-0.6734623909,-0.0813674256206,-0.161783754826
10682,0.796277403831,-0.0355499982834,-0.568316221237,0.837000012398,1.13737368584,-0.330824971199,0.558004498482,-0.0348149836063,-0.267500191927,-0.459351807833,-0.335090875626
8573,1.16954171658,-1.11424994469,0.0167584717274,0.145899996161,0.782303750515,0.564424991608,-0.601490795612,0.390706181526,0.217882543802,-0.197582766414,-1.23974537849
23378,1.07957231998,-0.306749999523,0.768864631653,-0.331950008869,1.29805922508,1.54184997082,-0.159197688103,3.55994653702,0.380950093269,0.38896459341,0.0475428625941
8553,-0.495987355709,-0.681250035763,0.235565707088,0.488599985838,-0.415881991386,1.43402504921,-0.0849972739816,1.32192349434,-0.66249614954,0.160667508841,-0.291908562183
622,0.206675171852,0.449000000954,-0.120321631432,-0.255800008774,1.41545915604,-0.622900009155,-0.300767242908,-0.340135008097,-1.13185811043,0.25959905982,-0.903415262699
9467,0.257945299149,0.786249995232,-0.468463689089,-0.295750021935,-1.11859369278,0.161675021052,1.03312039375,-0.192795693874,0.461746871471,0.123521082103,0.936094760895
5525,-0.120318934321,-0.950100004673,-0.690887928009,0.0173999965191,-0.0487687960267,0.319100022316,-0.67423927784,0.125473693013,0.158695548773,0.633683621883,-0.0540006421506
256364,0.573042213917,1.03439998627,-1.13566827774,-0.374899983406,0.621523618698,-0.0591499879956,0.000198675319552,0.384870648384,-0.372333705425,-0.451680630445,-0.574871599674
332,0.78638458252,-0.738899946213,0.457437336445,-0.0136500000954,1.46123850346,-0.318100005388,0.77862405777,0.0828606784344,0.760967075825,0.129304677248,-0.134610310197
2058,1.00974905491,-1.3125,-0.669737160206,-0.883050024509,0.827840089798,-0.225575000048,-0.104482889175,0.430182546377,-0.876231074333,-0.585035741329,-0.687183380127
7849,0.0102297067642,0.729750037193,0.351138174534,-0.572000026703,0.423484444618,-0.64209997654,-0.171716585755,0.309192270041,-0.331835865974,0.714720308781,-0.695059835911
23244,0.258581459522,-1.44484996796,0.0917645543814,-0.197899997234,0.42444974184,0.159299969673,0.626010417938,-0.273734301329,0.143491625786,-0.867754220963,-0.374322712421
7494,0.334381759167,-1.7052500248,0.0594417192042,-0.570399999619,-0.238272190094,0.212650001049,0.180019259453,0.149118155241,0.303585618734,0.144306004047,-0.169960066676
4836,-0.552820801735,1.01514995098,-0.507163286209,1.07109999657,-0.267707854509,-0.701025009155,0.394583672285,0.899939954281,-0.768976867199,-0.188551232219,-0.41691544652
23647,0.499460279942,-0.695850014687,0.887383520603,0.182850003242,0.826427102089,-0.927050054073,-0.0353390499949,0.326898425817,-0.179911628366,-0.289715498686,-0.362500101328
10617,0.414662986994,-1.47434997559,1.19350743294,0.350250005722,1.0491694212,-0.104874998331,-0.350661128759,-0.0780377313495,-0.45749181509,0.0175477638841,-0.420371681452
2184,-0.70249915123,-0.675000011921,0.668787002563,-1.13435006142,-0.0656365603209,0.359099984169,-0.744071602821,-0.442179322243,-0.125102192163,0.119962990284,0.273431807756
5355,-0.419566869736,1.05515003204,0.347194701433,0.881999969482,-0.657856404781,0.0496250167489,1.13494038582,0.237991675735,-0.831264078617,-0.21501429379,0.620513498783
6659,0.0561375319958,0.535700023174,0.200293585658,0.088049992919,0.10214677453,0.490975022316,-0.479587614536,0.203134268522,-0.352601349354,0.152632474899,-2.69518399239
7016,-1.82584810257,0.802199959755,0.112592577934,-0.143299996853,-2.0273873806,-0.0644750148058,0.173511743546,-0.300595909357,-0.0310370363295,0.314386546612,0.393567085266
90861,-0.382053077221,-0.773750007153,-0.305664271116,0.0903500020504,0.842829704285,0.170225024223,-0.325445920229,-0.0542813837528,-0.214651942253,0.739539384842,-0.896765708923
10670,0.849018394947,0.029650002718,0.372359007597,1.40999996662,0.0720870122313,0.0883250012994,-0.315833628178,0.673724710941,-0.318067133427,-1.31062150002,-1.24092626572
79071,1.02433586121,-0.386800020933,-0.86960542202,-1.2907500267,-0.237042695284,-0.176249995828,0.339256167412,-0.441606640816,0.190982937813,-0.184033259749,0.292531371117
64746,0.112755060196,-1.08235001564,-0.524268746376,-0.82380002737,0.932819485664,-0.672100007534,-0.00917758047581,-0.17479878664,0.303515046835,-0.548520803452,-0.111082077026
5366,-0.152107432485,1.47704994678,-0.42335370183,0.188299953938,-1.22962355614,-0.237200006843,-0.523092031479,-0.4878911376,-0.450660169125,1.08515441418,0.480062067509
11344,0.775118112564,-0.649149954319,-0.10016810894,0.480400025845,0.832762598991,0.0237249955535,-0.437276661396,0.434019893408,-0.506840348244,0.27802580595,-0.705558419228
10013,-0.341913700104,1.23385000229,0.539562702179,0.570600032806,0.766365885735,-0.462650001049,-0.10049366951,0.429081916809,0.513337492943,-1.04989469051,-0.55602568388
5829,0.599510014057,1.53079998493,0.487704336643,1.88405001163,-0.566031455994,-0.0576500035822,0.760696589947,0.521174430847,-0.384912908077,-1.11035871506,0.136155545712
5257,0.366991400719,-0.238700002432,-0.438942790031,-0.22310000658,0.103133901954,-0.484375,-0.192983657122,-0.442249774933,-1.0902633667,-0.465511113405,-0.773576796055
22794,1.18332540989,0.531300008297,0.0880811139941,0.80085003376,0.149182528257,-0.569574952126,-0.847222208977,0.429032295942,-0.158693313599,-1.82162821293,-0.386543661356
9761,-0.458332061768,-1.7446000576,0.225468605757,0.96154999733,0.37909963727,-0.43192499876,0.190704151988,0.507878422737,-1.52606546879,-1.44058728218,-0.711976706982
23326,0.307924449444,-2.12230014801,0.416504532099,-1.75590002537,0.845085740089,0.264625012875,0.364890694618,0.156653910875,0.528598368168,-0.252134263515,0.205890893936
10972,0.2660151124,-0.128300011158,0.317878961563,0.741900026798,0.0226243659854,-0.0108250156045,0.130891978741,-0.209087520838,0.146818876266,-0.585575819016,-0.511331677437
10523,0.625887155533,-1.05364990234,0.121626324952,0.0163999982178,0.403525948524,-0.135325014591,-0.954475700855,-0.264845699072,0.315971374512,-0.209327608347,-0.714516341686
79090,-1.16701674461,1.31279993057,-0.307801872492,1.19685006142,-0.382815241814,-0.53087502718,0.355530053377,-0.491444528103,-0.424757122993,0.490770339966,0.65372979641
27032,-0.220700591803,0.0253500007093,-0.449241727591,-0.261900007725,-1.13265824318,0.159324988723,0.377324223518,0.0385206341743,1.59246134758,-1.67914497852,-0.231602400541
9097,-0.595999896526,-0.190700009465,0.0435461103916,0.413899987936,-0.409571945667,0.00417499989271,0.53565621376,-1.01605033875,0.223908528686,-0.723372101784,0.426514655352
10513,-0.841771483421,-0.513300001621,-0.261335194111,0.170000001788,-1.32155537605,-0.556025028229,0.304674208164,-0.711064696312,0.399907618761,-1.04436039925,-0.0671071559191
1891,-0.92648434639,-0.922100007534,-0.357200741768,0.410950005054,0.737955033779,-0.165349990129,0.724409759045,-0.0540783256292,-0.108644254506,-0.458374261856,-0.975841403008
3066,0.0576113946736,-0.84249997139,0.466119945049,0.29960000515,1.20135784149,-0.373899996281,-0.183968439698,-0.131292834878,0.158329904079,-1.50075232983,-0.0987523272634
9801,0.17407977581,-1.04225003719,0.471646666527,-1.52049994469,1.06203484535,0.581175029278,0.659409463406,0.210934877396,-0.141117930412,0.237534344196,-0.318131327629
1459,0.000217318534851,1.01244997978,-0.192125245929,-0.274899989367,-0.593241274357,0.288474977016,0.247071012855,0.464906334877,0.0734147578478,-0.0108710005879,0.793925702572
9703,0.512799322605,-0.936600029469,0.338708311319,0.511199951172,1.74792540073,0.0871749967337,-0.420625716448,-0.185524761677,-0.34386369586,0.133566722274,-0.929561197758
10606,0.812700748444,0.0961000025272,0.555822968483,0.0723999962211,0.443297028542,-0.075900003314,-0.0580303743482,0.0200455933809,0.256099432707,-0.0696838647127,-0.172988533974
1017,0.263946771622,1.28589999676,0.50479632616,1.16444993019,-0.821189880371,-0.509225010872,0.359762519598,0.45241895318,-0.0145339071751,0.707709312439,0.332509964705
9813,0.0450586602092,0.0412499979138,-0.0791271179914,0.268549978733,0.111383400857,-0.287900000811,0.0461371541023,-0.414611548185,0.629613280296,-0.57140237093,-0.114682070911
7485,-1.24074602127,0.070000000298,0.302387058735,-0.594699978828,0.193047434092,-0.201024994254,0.434259861708,0.397131532431,0.48123562336,-1.15823376179,0.072416216135
2109,0.693504631519,-1.94050002098,0.168262973428,0.186649993062,0.460408866405,-0.517050027847,0.0599447190762,0.459253668785,-2.65913033485,-0.248743891716,-0.78818666935
23271,-0.783514678478,0.207949995995,0.527195870876,0.36384999752,-1.24413073063,-0.393175005913,0.851890027523,-0.561265230179,0.894134223461,0.179940626025,0.666202008724
9915,-0.631071507931,0.421450018883,-0.432911396027,-0.557999968529,-1.77366948128,0.180550009012,0.133594751358,-0.196080625057,0.405979990959,0.498034149408,0.759185373783
9552,-0.198125615716,0.949749946594,0.0508386790752,0.238000035286,-0.471320480108,0.0743750184774,0.20396925509,0.272499144077,0.910262405872,0.597772777081,0.484359622002
93487,0.369404792786,0.358300000429,0.14425599575,-0.0712999999523,0.24232532084,-0.30122500658,3.13566946983,0.253000557423,0.75157147646,-2.16184425354,-0.424893647432
2956,0.794051408768,-1.22795009613,0.0708162412047,-0.946799993515,0.450999438763,-0.365149974823,0.966546475887,0.421163082123,-0.707944273949,-0.0378405377269,0.516519725323
11065,0.414466887712,-0.576300024986,0.518948435783,0.596049964428,1.00051653385,0.123775005341,-0.322562515736,0.764025807381,-0.442996531725,0.0868379771709,-0.0409599877894
9653,0.578082919121,0.851649999619,-0.403666377068,-0.467500030994,-1.42150390148,0.0579250007868,0.0196580737829,2.72959446907,0.631787419319,0.421880811453,0.457309573889
200081,0.723724782467,-1.34329998493,0.607177376747,0.132849991322,0.683507740498,-0.472999989986,-0.582595407963,0.366358071566,0.00137465074658,0.0136999897659,-0.181883066893
3337,0.439928352833,-1.57420003414,-0.0117760412395,-0.760300040245,0.837975263596,-0.604250013828,-0.996457517147,0.470192968845,0.588643312454,-0.120036303997,0.0674676448107
11073,-0.207244217396,-0.265650004148,-0.0512394756079,-1.2622500658,-1.06692075729,-0.0423749908805,0.341160237789,-0.349963188171,1.0392023325,-0.584712684155,0.68315154314
23,-0.440912902355,1.13399994373,-0.201357632875,0.544100046158,-0.993306994438,-0.291449964046,0.21824836731,0.745112776756,0.0163253843784,-0.649154186249,-0.0403535924852
5641,0.29095235467,-1.75975012779,0.549501478672,0.47499999404,0.519065618515,-0.806874990463,0.098130248487,0.596436262131,0.653662860394,-0.43528547883,-0.563172698021
8720,-0.0241062417626,0.450850009918,-0.37084415555,-0.305350005627,-0.562679588795,-0.381399989128,1.05007946491,-0.302947998047,0.908689975739,-1.30223846436,0.163265481591
10782,0.0867444574833,-0.194399982691,0.893408477306,1.05529999733,0.131296336651,-0.409400016069,0.924396216869,1.17256486416,-0.242169126868,-0.714712560177,-0.0308842528611
25932,-0.333420962095,0.459299981594,0.102557688951,-4.90360021591,-0.299198150635,2.67460012436,0.19501323998,-1.61734509468,-2.36011171341,-0.0918107479811,-0.506784319878
3028,0.468379557133,-1.48220002651,0.453249037266,0.345050007105,1.57156586647,-0.475550025702,-0.440641909838,0.22961845994,-0.275804042816,-0.500420987606,-0.94463133812
6804,1.21585297585,-0.555150032043,0.565859377384,5.51550006866,0.464048862457,0.246874988079,-0.0773690119386,-0.296104848385,0.798257887363,0.971168398857,-0.928260326385
890,0.621421039104,-1.30054998398,-0.732013583183,0.199799984694,0.137718677521,-0.0853749662638,-0.616543829441,0.447367072105,-0.909088850021,-0.032955467701,-0.282092392445
6390,0.775831103325,-0.803499996662,0.807961344719,0.128199994564,0.479386985302,0.571075022221,0.336844980717,0.167599409819,-0.216807276011,-0.604595422745,-0.257116228342
4303,0.583146154881,0.13014999032,-0.490502953529,0.112050011754,0.630529344082,0.134125009179,0.485276907682,0.445286989212,-0.711825847626,-0.0207880213857,-0.524035036564
10953,0.965792894363,-0.657050013542,0.384245485067,-0.00865000486374,0.775493741035,-0.0733999982476,-0.673908472061,0.308471441269,-0.824556291103,0.521196424961,0.0511960424483
22889,0.630680441856,-0.48400002718,0.390616774559,-0.443100005388,-0.456016421318,0.203549996018,0.13926269114,-0.102341726422,0.463461250067,-0.513580024242,0.0551996529102
3098,1.48207187653,-0.974249958992,0.774340510368,-0.0988000035286,0.802153468132,-0.323300004005,0.0342763289809,0.0571525469422,-0.686775863171,-0.256769239902,-0.588270366192
11044,-1.04415631294,0.866949975491,-0.636981964111,0.0303499698639,-1.42248487473,0.120200008154,0.363146841526,-0.233661323786,0.0493438094854,0.805512607098,0.906320750713
8985,0.741240680218,-0.480549991131,0.930634260178,0.54004997015,0.586432158947,-1.0,-0.683819055557,0.483018398285,-0.362175524235,0.687929391861,0.392691046
66008,-0.185539036989,-1.20405006409,-0.387109577656,0.0549499988556,1.95038104057,0.0298250168562,-0.27768984437,-0.411134183407,-0.764038681984,0.124649226665,-0.552875518799
9217,1.1137367487,-1.02470004559,0.835143744946,-0.169000029564,0.498637408018,0.331325024366,-0.385936945677,0.741316378117,0.026892259717,-0.668400228024,-0.975926816463
701,-0.876452863216,1.16089999676,-0.492537796497,0.428049981594,-1.37975311279,0.253949999809,0.837645947933,0.284963160753,0.384005248547,-0.668749034405,0.721969366074
6182,0.699814200401,-0.000999999931082,0.877305388451,0.0609500110149,0.172807604074,-0.357100009918,0.163703769445,0.0734531879425,-1.04901647568,-0.231368124485,0.211311534047
4860,0.237860560417,0.096149995923,0.376636266708,0.742749989033,0.610760629177,0.528750002384,-0.128010213375,0.235901594162,-0.272918641567,-0.579585969448,0.158872425556
7398,0.514909625053,-0.242049992085,0.560418069363,-1.3055999279,0.325110077858,-0.250449985266,0.210768088698,-0.0106307417154,0.372556626797,-0.602577030659,-0.112301856279
6117,0.497310936451,-0.789250016212,0.386728852987,-0.113050013781,1.00958943367,0.0658750161529,0.545393466949,0.560885965824,-0.0158449038863,-0.548975467682,-0.28647172451
23588,-0.867887794971,1.5287001133,0.2652952075,0.334850013256,-1.4620051384,-0.195450007915,0.0600208938122,0.292507380247,0.429386883974,-0.781855881214,0.245231211185
949,0.0544776245952,-0.642949998379,0.279186934233,0.763100028038,1.13650846481,-0.403175026178,-0.619921028614,0.268329501152,-1.47699773312,0.556443750858,-0.626310348511
7168,0.711119651794,-1.60084998608,0.852965712547,-0.45300000906,0.548441648483,-0.374949991703,-0.20098271966,-0.0555764883757,-0.878371119499,-0.346320331097,-1.28280198574
9375,0.721105515957,-1.09150004387,0.372170090675,-1.62709999084,0.364167332649,0.544549942017,-0.061446107924,0.109716951847,0.0242236256599,-0.981748580933,-0.301182180643
4927,0.358985841274,-0.708999991417,0.304601669312,1.19124996662,0.208480790257,0.379175007343,0.479624986649,0.215267539024,0.538915574551,-0.538952946663,-0.495388060808
2523,-0.550444483757,0.82490003109,-0.361982792616,0.133350014687,-1.61372625828,-0.237350016832,0.609214901924,-0.298474639654,-0.944714486599,0.123665779829,1.28204274178
58497,0.345447182655,0.95609998703,0.447179555893,-0.0101500153542,-0.950282752514,-0.85887503624,-0.383564472198,0.323891818523,-0.987290740013,-0.947753250599,-0.509080171585
6856,0.278727889061,0.539349973202,-0.59207034111,0.0599499940872,0.0407188236713,0.803600013256,0.486375838518,0.585974812508,0.326997071505,-1.32835364342,-0.469776332378
26036,0.987960636616,-0.43489998579,-0.348729461432,-0.0208500027657,0.734443962574,-0.00290000624955,0.792247235775,0.227083384991,0.633610367775,-1.06278789043,-0.227224111557
10206,-0.908205866814,1.01750004292,-0.0512839071453,0.36645001173,-0.751251101494,0.211375027895,0.353088974953,0.33613333106,-0.266701251268,-0.492293685675,0.277755588293
