rid,DOS058_A375_24H:BRD-K28563387-019-01-3:5,DOS058_A549_24H:BRD-K28563387-019-01-3:5,DOS058_PC3_24H:BRD-K28563387-019-01-3:5
5925,0.845899999142,0.174150019884,0.0388000011444
142,-2.62719988823,-0.424949973822,0.643199980259
1021,-1.52330005169,-2.57695007324,-1.13329994678
5699,-0.514999985695,0.897699952126,0.491899996996
8061,-2.81410002708,0.663600027561,-0.182799994946
1870,-0.89880001545,-1.32135009766,-1.5134999752
1398,0.940900027752,-3.09109997749,1.6345000267
3312,-1.92449998856,-2.09680008888,-0.137099996209
891,-0.0842000022531,-0.27634999156,-0.335799992085
4775,0.188500002027,-0.270050019026,-2.52999997139
5111,-10.0,0.318250000477,0.238000005484
5696,-1.17809998989,-0.141149997711,-2.06119990349
5588,-0.203199997544,-1.16514992714,-0.656300008297
6839,-1.86029994488,-0.378899991512,-0.11969999969
329,-1.33319997787,1.60440003872,2.6263999939
5058,0.852800011635,-0.197999998927,-0.558499991894
998,-0.20569999516,-0.446649998426,-2.39319992065
9134,-4.65549993515,0.437849998474,0.371399998665
6616,-0.293799996376,-0.0546500086784,0.651099979877
5223,-0.48109999299,0.590749979019,0.554099977016
4690,-0.418300002813,2.23355007172,-0.594600021839
958,-0.00350000010803,-0.113299995661,-0.674499988556
1616,0.497900009155,-0.342350006104,-0.582499980927
991,-0.942600011826,-0.887950003147,-10.0
6347,-0.203500002623,0.496749997139,-1.30490005016
6714,0.45070001483,0.337450027466,1.2268999815
652,1.14890003204,0.668550014496,2.09389996529
4331,1.38220000267,2.72140002251,-0.840099990368
7099,-1.72759997845,-2.41265010834,-0.11779999733
10320,-0.18219999969,0.28204998374,0.53820002079
2042,-6.13969993591,-1.62185001373,-0.227599993348
843,0.526400029659,-0.465099990368,7.46150016785
840,-0.132400006056,1.20580005646,1.1617000103
7048,-0.78100001812,0.610000014305,10.0
4851,2.16350007057,-0.602999985218,-0.514599978924
6464,-0.187700003386,0.627550005913,-0.994199991226
23410,1.36969995499,0.313349992037,0.620500028133
54205,0.564400017262,-0.0645499974489,-0.0483000017703
2770,0.342900007963,0.429850012064,1.35660004616
80204,0.0771000012755,-0.0573500096798,0.674499988556
4208,0.583500027657,-1.07389998436,-3.2553999424
1845,0.269400000572,0.428000003099,0.843100011349
23368,0.773299992085,1.4103499651,-1.35609996319
5583,-0.435000002384,0.743849992752,-0.708999991417
8900,-0.694599986076,0.173449993134,2.12989997864
581,-0.946799993515,-0.0898500010371,2.33400011063
6193,-1.23239994049,-0.772499978542,-1.0857000351
6622,0.209499999881,-0.9646499753,1.07889997959
11261,10.0,5.00785017014,10.0
6696,1.1875,3.42829990387,1.68110001087
8312,0.920899987221,1.78154993057,-0.129899993539
835,0.167699992657,4.96099996567,0.0303000006825
8324,4.04099988937,0.49770000577,5.71799993515
1848,-0.735700011253,-0.200099989772,0.529699981213
154,-1.56830000877,-1.16254997253,-0.864400029182
4312,-1.51259994507,-1.65664994717,-0.748099982738
994,-10.0,0.805899977684,0.0581000000238
2048,-1.31509995461,-0.689149975777,0.246900007129
1111,-0.548600018024,-0.425199985504,-0.288899987936
5154,-1.89919996262,1.38905000687,-1.13909995556
2920,1.15690004826,0.178000003099,7.10720014572
3122,-1.1385999918,-0.676699995995,1.8640999794
2769,0.017899999395,-0.462150007486,1.9768999815
5900,0.141699999571,0.522399961948,1.20980000496
6304,0.808700025082,0.272650003433,2.07899999619
5211,-0.88529998064,0.759150028229,0.384299993515
2886,0.154799997807,-1.8315500021,-0.268200010061
9261,3.63350009918,0.785400032997,0.77270001173
8569,-0.266499996185,0.757149934769,-0.899999976158
3303,0.147900000215,-0.57959997654,1.28170001507
5331,-0.62190002203,0.0505999922752,-0.304699987173
5347,-0.674499988556,0.0354000031948,-1.15709996223
4638,-0.0344000011683,4.86499977112,1.9484000206
2264,0.341800004244,0.729250013828,1.38170003891
1029,-0.365900009871,-0.01524999924,1.86020004749
1027,-1.31830000877,0.868650019169,-1.66589999199
2597,-1.3451000452,-0.163300007582,0.385800004005
55847,-0.725600004196,-1.58220005035,0.601400017738
25803,1.10230004787,-0.565850019455,0.30039998889
3480,-0.439900010824,-0.0402500033379,0.190999999642
2946,0.304100006819,-2.92210006714,0.331200003624
9517,-0.384700000286,-0.0333499908447,1.90330004692
25987,0.523899972439,-0.527500033379,0.851899981499
23670,0.965799987316,0.314850002527,-0.88480001688
11182,2.36919999123,1.35389995575,-0.979399979115
2146,-4.18240022659,0.15419998765,-1.09109997749
3385,-0.320300012827,-0.0671999901533,0.0882000029087
5261,2.14510011673,-0.372699975967,-1.13559997082
10765,-0.341500014067,-0.05269998312,-0.513999998569
25839,0.0144999995828,0.20585000515,0.474799990654
4172,-1.17970001698,-1.70690000057,-1.53629994392
23161,0.953899979591,0.311749994755,0.570599973202
10298,-1.74129998684,0.663049995899,1.11779999733
1802,0.408100008965,-2.03539991379,1.01989996433
58533,-1.57410001755,0.527599990368,-0.573000013828
147179,0.108499996364,-0.556349992752,0.791499972343
29937,1.27509999275,0.283199995756,-0.920799970627
6184,0.930499970913,-0.302300006151,-0.506200015545
9854,-0.0395999997854,-1.10185003281,-0.868900001049
2553,-1.23469996452,-0.828899979591,-0.993099987507
5440,0.279300004244,-1.05939996243,-0.0375000014901
54623,0.795300006866,-0.276299983263,0.80119997263
9533,0.576600015163,-0.338899999857,-2.92899990082
8607,-0.909799993038,0.00449999980628,-1.29260003567
207,-1.10950005054,0.012600004673,0.557200014591
26054,0.0666000023484,-1.04129993916,0.639299988747
10682,2.80119991302,1.74475002289,-1.6004999876
8573,-0.185499995947,0.249800026417,1.24080002308
23378,-0.830500006676,-1.22860002518,-0.777000010014
8553,3.30100011826,0.546800017357,-0.121299996972
622,0.602500021458,-0.0368499904871,0.394800007343
9467,0.507799983025,0.016999989748,-0.801900029182
5525,-0.298299998045,0.530299961567,1.214599967
256364,-1.56959998608,1.10715007782,-1.02190005779
332,-3.47880005836,-0.140549987555,0.0
2058,-1.58109998703,0.143800020218,1.44900000095
7849,0.357400000095,0.216949999332,0.628899991512
23244,-1.10399997234,-0.83630001545,-0.930199980736
7494,-1.09930002689,2.11290001869,1.22239995003
4836,-1.62590003014,-0.68900001049,0.0412999987602
23647,0.457199990749,0.588649988174,0.183200001717
10617,-1.25929999352,0.241449996829,-0.993099987507
2184,-1.33459997177,-0.0863999724388,-1.07760000229
5355,0.508499979973,-1.71090006828,0.690999984741
6659,-0.83060002327,0.559699952602,-0.0684999972582
7016,0.57950001955,-1.10635006428,-0.9117000103
90861,0.0,0.407499998808,-2.80859994888
10670,0.480399996042,0.861350059509,-1.2840000391
79071,-0.429800003767,0.866850018501,1.36189997196
64746,-0.827199995518,0.449849963188,0.043299999088
5366,0.135399997234,-0.73115003109,1.19190001488
11344,-1.82679998875,1.00734996796,0.59090000391
10013,1.74899995327,0.588799953461,0.530700027943
5829,-1.921200037,-0.283899992704,0.774200022221
5257,0.082000002265,-0.10649998486,1.43840003014
22794,-2.05599999428,0.409250020981,-0.00689999992028
9761,0.898699998856,0.991550028324,0.29129999876
23326,-2.12220001221,0.187950015068,0.412400007248
10972,0.11060000211,1.07725000381,0.417199999094
10523,-0.84090000391,0.206850007176,-2.20169997215
79090,1.97969996929,0.380799978971,0.925499975681
27032,-2.02300000191,0.116650000215,1.08039999008
9097,0.886500000954,-0.49975001812,0.646600008011
10513,0.569500029087,-1.07899999619,0.608600020409
1891,1.42869997025,1.19939994812,0.454100012779
3066,-0.111100003123,-0.608399987221,-0.613200008869
9801,-0.887099981308,-1.08060002327,-0.462000012398
1459,-0.645399987698,-0.719050049782,-0.122299998999
9703,-0.526099979877,-0.510599970818,1.75800001621
10606,0.474099993706,0.0553500056267,1.15840005875
1017,-0.419299989939,-1.04005002975,-1.70809996128
9813,0.99430000782,-0.752099990845,-0.641399979591
7485,-1.12129998207,0.0911999940872,-0.0601000003517
2109,1.65830004215,-3.87050008774,-0.279599994421
23271,0.0,-0.677100002766,-9.23029994965
9915,-1.17729997635,-0.767049968243,-5.51440000534
9552,2.84290003777,-0.0845499932766,0.814999997616
93487,-0.651600003242,0.229049995542,0.636699974537
2956,1.23720002174,-0.381749987602,0.773899972439
11065,-1.6875,-0.25744998455,-0.27840000391
9653,0.964600026608,-0.423700034618,0.0
200081,0.939599990845,0.187099993229,-7.92420005798
3337,-0.0284000001848,-0.227799981833,-4.3968000412
11073,-2.50279998779,0.126699984074,-1.43690001965
23,-0.728399991989,-0.0198999941349,-1.55400002003
5641,3.76290011406,0.492299973965,-0.466899991035
8720,-1.68550002575,-0.253600001335,0.496899992228
10782,1.14649999142,-0.432950019836,0.718900024891
25932,0.735800027847,0.543550014496,-1.18789994717
3028,-1.53639996052,0.118900001049,0.695500016212
6804,-0.674499988556,3.4037001133,0.729099988937
890,-4.34899997711,0.0604000091553,-1.34449994564
6390,-0.135199993849,0.126749992371,-10.0
4303,0.504700005054,0.489499986172,1.33669996262
10953,-3.26539993286,0.0283000022173,0.691900014877
22889,-1.00469994545,-0.167150005698,-0.109300002456
3098,0.161300003529,0.58989995718,-0.78820002079
11044,0.0944000035524,0.766550004482,-1.05060005188
8985,0.229699999094,-0.120400011539,1.03699994087
66008,0.675999999046,0.345649987459,0.955500006676
9217,0.475600004196,0.329450011253,0.901499986649
701,1.00989997387,-0.244650006294,-10.0
6182,-0.601000010967,0.237199991941,-0.172499999404
4860,0.119000002742,-0.641999959946,-0.347000002861
7398,-1.56850004196,-0.98115003109,2.39759993553
6117,-3.11520004272,0.128199994564,1.27559995651
23588,1.62779998779,-0.670949995518,0.916100025177
949,1.76999998093,1.5515499115,0.635699987411
7168,-2.1017999649,-4.0609998703,0.639599978924
9375,-2.44619989395,0.915850043297,-0.995299994946
4927,0.308999985456,0.236100018024,0.605499982834
2523,0.556999981403,-1.47354996204,0.224199995399
58497,-1.25769996643,-0.855549991131,1.76579999924
6856,-0.376700013876,1.52384996414,2.25710010529
26036,-2.3843998909,-1.10920000076,0.498899996281
10206,0.131500005722,-1.1590000391,-1.30760002136
25793,1.20669996738,0.590799987316,-0.7757999897
55556,0.789200007915,-0.517700016499,1.67289996147
3978,-1.99899995327,0.305150002241,0.649800002575
10681,-2.43449997902,1.05700004101,1.37580001354
3638,1.01660001278,0.76550000906,1.35839998722
8349,4.27449989319,-0.587700009346,-1.14649999142
6275,2.35560011864,-0.353850007057,-0.399399995804
3895,-2.33800005913,-0.424749970436,2.42330002785
392,1.0463000536,0.283900022507,-1.82009994984
9170,1.63499999046,-1.27524995804,-1.26010000706
80347,-0.825299978256,0.179100006819,0.925899982452
23300,-0.392500013113,0.479499995708,0.00700000021607
836,1.44130003452,0.858350038528,1.56470000744
11188,0.201000005007,0.642350018024,-0.393099993467
10898,-2.93140006065,-0.21574999392,0.417299985886
9276,0.580099999905,-0.401299953461,-3.43930006027
1647,-0.122400000691,0.49224999547,0.407799988985
10285,1.05139994621,-2.1291000843,-1.29089999199
23386,-0.532000005245,0.0261499881744,-0.161799997091
3156,0.461299985647,0.486900001764,1.39279997349
10237,0.0764999985695,1.22654998302,0.0408999994397
7077,0.471399992704,-0.279300004244,-1.18959999084
11157,-0.457700014114,-0.456849992275,-1.50499999523
22908,0.143600001931,-0.859299957752,0.793799996376
10915,-1.42850005627,0.503800034523,-0.113099999726
9897,0.972999989986,0.0348999947309,-10.0
1759,-0.870500028133,-0.822650015354,-3.29290008545
54541,2.81579995155,0.249149993062,0.461100012064
211,0.182400003076,0.338450014591,1.37279999256
5048,1.04050004482,-0.405250012875,-0.724799990654
84722,-0.233500003815,-0.59659999609,0.0697999969125
29890,-0.443599998951,-0.633700013161,-0.614499986172
9868,-0.542500019073,-0.803400039673,1.36559998989
873,0.639900028706,-0.448950052261,-1.45990002155
5580,-1.47319996357,2.86829996109,-0.311300009489
3725,-0.069200001657,-2.99545001984,-1.65059995651
23585,1.10220003128,0.524649977684,0.433400005102
51097,1.77330005169,0.680000007153,0.183200001717
1831,2.2091999054,3.03999996185,1.14339995384
7020,1.12109994888,-1.40279996395,-0.346899986267
55893,-0.0736000016332,0.0626000016928,-1.65250003338
6944,0.729300022125,0.222450003028,-0.882300019264
22883,-0.0755999982357,0.0956500023603,0.262400001287
5601,-0.581700026989,0.0409500002861,0.446500003338
10775,0.674499988556,-0.294299989939,0.336199998856
4780,-0.514100015163,-0.978750050068,-1.37339997292
10904,-1.27460002899,-0.144099980593,-1.33039999008
9917,-0.979099988937,-0.940199971199,-0.833299994469
1399,-0.438800007105,1.0013999939,0.135299995542
24149,-0.205899998546,0.67509996891,0.118400000036
2222,2.10680007935,1.86100006104,0.921800017357
10131,-2.141299963,0.665549993515,0.792599976063
2958,1.94599997997,0.72319996357,-0.883400022984
9650,-0.668099999428,-0.727600038052,-0.866500020027
7319,-0.115299999714,0.655050039291,-4.36250019073
4817,0.900399982929,-0.426149994135,-0.331600010395
9143,0.104000002146,-0.724849998951,0.36779999733
10494,1.18680000305,-1.69665002823,1.0598000288
55324,0.720499992371,0.256150007248,1.27230000496
23149,0.873700022697,-1.2689499855,-1.08210003376
9943,1.03299999237,-0.993399977684,-0.371499985456
6599,2.05929994583,-0.43499994278,-0.120499998331
51031,0.433800011873,-0.346450001001,1.56019997597
3566,-0.73869997263,0.451250016689,0.708899974823
3815,-0.311199992895,-1.13374996185,0.46360000968
8624,-1.37460005283,0.083650007844,0.452499985695
27346,-0.320100009441,-0.798200011253,0.311300009489
10489,1.18389999866,0.290549993515,-0.469700008631
26128,-1.52730000019,-1.38890004158,-0.732400000095
79921,-0.655600011349,0.21130001545,0.0842999964952
55746,-1.05470001698,-0.884799957275,-0.157399997115
23636,0.863900005817,0.869400024414,0.674499988556
10892,0.427399992943,0.0507499985397,2.10439991951
10652,0.62190002203,-0.194299995899,0.692799985409
11004,-7.18769979477,0.344399988651,-10.0
23530,-0.705900013447,-0.0801000073552,0.169100001454
8826,0.0185000002384,-0.218100011349,1.55069994926
3308,-0.840200006962,-0.912799954414,-0.267199993134
7153,-0.596300005913,-0.14319999516,0.979799985886
11041,0.967700004578,0.0556499958038,-1.00100004673
6342,1.57430005074,0.68155002594,1.35490000248
5883,1.42139995098,0.626100003719,0.386999994516
10589,-2.07719993591,-0.409900009632,-0.375999987125
5110,0.742200016975,-0.729400038719,-0.92619997263
4609,-2.82719993591,-1.09119999409,0.859200000763
5423,0.393200010061,-0.0680999979377,-2.6140999794
1070,-0.525600016117,-0.266149997711,0.714500010014
10051,-1.28770005703,-0.687799990177,0.402900010347
6603,-1.0245000124,-0.00550000369549,-0.499000012875
9019,1.01339995861,0.505299985409,0.842199981213
10969,0.296499997377,0.164650022984,0.643499970436
9797,0.299699991941,0.582849979401,0.225700005889
4043,-0.584399998188,0.244149982929,-0.456999987364
9519,-0.243499994278,0.0222499985248,-1.26470005512
8480,-0.273900002241,-0.27634999156,0.431899994612
983,0.401399999857,-0.453950017691,-1.86479997635
10559,-4.23640012741,-0.40830001235,-1.11170005798
8508,2.18370008469,0.94964993,-4.78889989853
9275,-0.625299990177,-0.0120999962091,-0.0900000035763
8914,-8.68789958954,-0.12309999764,-4.0204000473
54505,-0.0931999981403,-0.260250002146,0.833000004292
6919,0.194000005722,-0.482599973679,-0.802799999714
2274,0.264499992132,-1.84179997444,0.222000002861
2288,0.0,-1.56515002251,0.674499988556
7994,-1.01010000706,-1.38945007324,0.0744000002742
4216,-3.28229999542,-0.84610003233,1.63069999218
7538,1.73800003529,1.08895003796,-0.259700000286
3628,-2.1779999733,0.558600008488,-1.28470003605
2037,1.22230005264,1.89610004425,0.845799982548
2771,0.748199999332,2.08934998512,0.214200004935
7264,-0.348300009966,0.133150011301,-0.43259999156
1786,-1.95329999924,-1.05425000191,-0.302300006151
5873,0.0,-1.12619996071,-0.386500000954
780,-1.80239999294,0.342649996281,-1.7989000082
9926,-1.20759999752,-1.20560002327,0.431400001049
8446,0.358399987221,-0.0940500199795,-0.525600016117
7159,-0.439900010824,0.57515001297,0.5
1026,0.998099982738,-0.528299987316,2.12709999084
7082,-0.302500009537,1.34675002098,-0.835699975491
10058,-0.15909999609,-0.0819999873638,-0.12729999423
10797,-0.986899971962,-0.750649988651,-10.0
11230,1.65980005264,-0.586700022221,-0.530700027943
30836,1.46920001507,-0.131999999285,-1.06869995594
27336,-0.0410999991,-0.557649970055,0.136800006032
9918,0.800400018692,-2.14480018616,-1.10269999504
79073,-1.72630000114,0.14794999361,2.5460999012
9688,-1.29130005836,-1.18459999561,-0.149399995804
23659,0.33750000596,1.17480003834,-1.68499994278
8396,0.0,0.00465002655983,1.1128000021
23077,-0.49849998951,0.288650006056,-1.66879999638
10857,-0.535499989986,-0.0208500027657,1.37890005112
16,-0.674499988556,0.438450008631,1.20430004597
2817,10.0,0.175300002098,0.674499988556
60528,1.14209997654,0.256149977446,-0.733099997044
5359,-0.959200024605,-0.00769999995828,0.557900011539
1514,1.41270005703,2.71650004387,0.862900018692
1509,2.96149992943,1.3125500679,0.644800007343
9181,0.0450999997556,-0.146850019693,0.567499995232
3611,0.358599990606,-1.90699994564,-0.27500000596
4783,0.313899993896,-1.07449996471,-0.160099998116
10123,0.243900001049,-0.0650999993086,0.172999992967
8895,0.0,-0.0988000035286,-1.5542999506
9805,1.29719996452,-0.00769999623299,0.694899976254
4125,-4.78630018234,1.18435001373,2.38630008698
1635,-3.20709991455,0.580749988556,-1.69900000095
4154,-1.37139999866,-1.13004994392,0.680700004101
26292,1.98230004311,0.171900004148,-0.324000000954
5770,-0.62349998951,-0.21305000782,-7.02299976349
25874,0.764900028706,1.55944991112,-0.866599977016
11319,-1.35679996014,0.22365000844,-1.99759995937
1153,1.22469997406,-0.274250000715,-0.574599981308
11098,0.301400005817,1.74965000153,1.39639997482
8974,0.473399996758,0.346650004387,0.0850000008941
533,-1.79410004616,1.2174500227,0.131899997592
823,-0.301099985838,0.202950000763,1.30729997158
6812,0.619599997997,1.19070005417,0.391200006008
3693,-1.50569999218,0.898000001907,1.34430003166
4891,-0.734799981117,-0.185850024223,-0.525399982929
10954,0.292299985886,1.3994499445,-0.047499999404
5909,1.1657999754,1.82015001774,-3.44020009041
9221,-1.18640005589,0.243849992752,-2.29139995575
847,-0.439099997282,0.998800039291,-0.885999977589
11072,0.305500000715,-0.320300012827,0.802100002766
10221,1.22049999237,0.0229499936104,0.472299993038
7158,0.309799998999,0.00140000879765,-1.46529996395
8678,-0.18979999423,0.121399998665,-0.522899985313
11014,1.07969999313,0.0486499667168,-0.820900022984
1994,-0.897899985313,0.389550000429,0.0208999998868
3482,1.4470000267,1.09500002861,0.908999979496
25976,0.24469999969,0.734400033951,1.02289998531
10491,-1.67770004272,0.188600003719,0.99169999361
51053,-1.40950000286,0.607349991798,-0.411000013351
9267,-0.75,1.31354999542,0.202099993825
5547,0.211799994111,-0.387499988079,-1.77289998531
6597,-0.893400013447,1.25979995728,0.615100026131
5836,1.68309998512,-0.0556499958038,0.573499977589
6118,-0.246399998665,1.24535000324,-0.34810000658
2961,0.446700006723,-0.45094999671,-10.0
310,-0.909900009632,0.264149993658,0.747799992561
7296,3.69400000572,0.80554997921,0.674499988556
1429,-0.140300005674,1.07669997215,0.285299986601
2548,0.660000026226,2.26909995079,0.564100027084
6499,0.308400005102,0.366400003433,0.83109998703
642,-3.27329993248,-0.080000013113,1.15830004215
23076,-0.227500006557,0.609050035477,-0.106899999082
10099,1.28279995918,0.542150020599,0.689499974251
9817,0.713900029659,0.0458000004292,1.12600004673
9126,1.46770000458,-0.835699975491,-3.96659994125
3930,1.65369999409,-0.687849998474,0.253899991512
10450,-0.0668999999762,-1.69089996815,-5.89659976959
54386,-0.0471000000834,-0.109650015831,0.212400004268
664,0.28330001235,1.15824997425,1.48590004444
596,0.405999988317,-0.426649987698,0.0974000021815
10180,-2.12210011482,-0.309050023556,0.946300029755
1445,-3.22499990463,0.85404998064,0.740599989891
230,3.7946999073,1.62294995785,0.837199985981
9246,0.082999996841,-0.337350010872,-4.64099979401
5092,-0.353100001812,-0.0879999995232,0.648599982262
23463,-1.50610005856,0.208649992943,1.00429999828
10007,2.67880010605,2.89499998093,-10.0
4925,1.98469996452,0.827250003815,-2.01620006561
6251,-0.233799993992,-0.590449988842,1.36329996586
5782,-1.42330002785,0.717149972916,1.43649995327
5106,0.0,0.329699993134,-0.819100022316
2673,0.713500022888,0.725650012493,0.823300004005
644,-1.01730000973,-0.194450005889,3.08439993858
6284,1.18149995804,0.57279998064,1.14079999924
4605,-2.20149993896,-0.765950024128,0.377799987793
6810,0.834599971771,-2.66179990768,-3.12919998169
54499,0.82389998436,-0.144600003958,-1.16949999332
11007,0.181500002742,0.646950006485,-1.09879994392
1643,0.831700026989,-1.30274999142,0.971000015736
25805,3.9849998951,-0.0795999988914,0.603299975395
3033,2.21609997749,-0.00180000066757,-4.76340007782
2745,2.16639995575,1.17355000973,2.24230003357
9961,4.11840009689,2.16269993782,1.90960001945
3925,-5.00470018387,0.182500004768,-9.82610034943
2582,0.462900012732,1.01145005226,-1.45360004902
5792,0.463400006294,-0.621549963951,0.0315999984741
5236,-0.210299998522,0.782000005245,0.696399986744
4016,0.257299989462,0.00854999758303,0.897400021553
4651,0.632300019264,0.830899953842,1.57729995251
3988,2.96269989014,1.63759994507,1.22739994526
26227,-1.27970004082,1.56394994259,-1.16929996014
7982,0.227300003171,0.263599991798,1.80410003662
3551,0.719099998474,-0.0578999966383,0.0097000002861
5108,0.791000008583,0.898499965668,0.989799976349
8870,-1.10500001907,-0.470950007439,0.703299999237
2195,0.150199994445,0.480549991131,0.737800002098
8731,2.06559991837,1.59404993057,1.26329994202
1956,1.76440000534,0.602699995041,-0.293700009584
10276,1.23140001297,-0.469049990177,0.162300005555
