rid,DOS027_VCAP_6H:BRD-K48138407-001-01-4:5,DOS027_VCAP_24H:BRD-K48138407-001-01-4:5,DOS051_A549_24H:BRD-K48138407-001-01-4:5,DOS051_HT29_24H:BRD-K48138407-001-01-4:5,DOS051_MCF7_24H:BRD-K48138407-001-01-4:5,DOS051_PC3_24H:BRD-K48138407-001-01-4:5
5641,0.130249992013,0.0729536414146,-0.335500001907,-0.152350008488,0.367400020361,-0.294750005007
8720,0.064099997282,0.433813989162,-0.535000026226,0.923950016499,0.101299993694,-0.0842999964952
10782,0.62969994545,0.263474613428,-0.431449979544,0.284300029278,-0.348349988461,1.40924990177
25932,0.0716499984264,-0.899566829205,5.32000017166,0.437900006771,-0.428849995136,-0.26780000329
3028,-0.0966500043869,0.630836248398,-0.537849962711,-3.45620012283,-0.148500025272,1.51750004292
6804,-0.499749988317,4.36694192886,0.0,-0.337249994278,4.76125001907,0.0
890,-0.64770001173,0.686035037041,-0.936100006104,0.173999994993,-0.221799999475,-0.404950022697
6390,-0.976749956608,-0.0914567112923,0.346949994564,-0.227049991488,0.562299966812,-0.752149999142
4303,0.87349998951,-1.40329873562,-0.781599998474,0.853350043297,0.294600009918,-0.128499984741
10953,0.499549984932,0.573200583458,-0.736449956894,0.36314997077,0.755349993706,0.660849988461
22889,-1.02489995956,0.378694206476,-0.344849973917,-0.174199998379,-0.403599977493,-0.124099999666
3098,0.901350021362,0.546120166779,-0.741950035095,-0.573199987411,0.0851500034332,-0.151050001383
11044,0.117650002241,-1.30364787579,0.676649987698,1.00924992561,-0.323199987411,0.033999979496
8985,1.160400033,0.441309005022,1.24850010872,0.0449000000954,0.42974999547,0.373099982738
66008,0.599950015545,0.299439251423,-0.548550009727,0.529150009155,-0.63094997406,-0.48219999671
9217,0.275849997997,1.24605584145,0.659300029278,-0.835799992085,-0.192299991846,-0.0800499916077
701,0.0733000040054,-0.661961197853,0.32570001483,0.062449991703,0.157099992037,-0.281500011683
6182,0.00034999998752,2.14077663422,0.00034999998752,0.237749993801,-0.101999998093,0.229650005698
4860,0.499400019646,-1.30046820641,0.448499977589,-3.80120015144,-1.13900005817,1.00709998608
7398,-0.713349997997,-0.0874763131142,-0.528499960899,-1.22969996929,0.0866000056267,-0.227500021458
6117,0.936600029469,0.815095186234,0.576599955559,1.0095500946,0.185650005937,-1.18935000896
23588,0.095400005579,0.552149474621,-4.39694976807,0.121650002897,-0.674499988556,0.0509999990463
949,1.31225001812,1.40801823139,0.229699999094,-1.07409989834,-1.24924993515,0.271549999714
7168,-0.0379499793053,-0.708670735359,0.701399981976,-1.48524999619,1.05830001831,0.353349983692
9375,-1.14919996262,0.278910040855,-0.181749999523,0.0578500032425,1.49364995956,0.263049989939
4927,1.28289997578,0.352185457945,-0.718200027943,-0.000149995088577,0.327150046825,-0.6208999753
2523,0.0858500078321,-1.78384280205,3.64925003052,-0.180950000882,-0.729950010777,0.070000000298
58497,0.785899996758,0.314500808716,0.131950005889,-0.415149986744,-0.42919999361,0.826799988747
6856,0.990999996662,-3.79127144814,0.295900017023,0.336250007153,-0.0745499953628,-0.347699999809
26036,0.532600045204,0.211027443409,-0.765900015831,0.228349998593,0.820250034332,0.462249994278
10206,0.362049996853,-0.474628508091,0.524000048637,0.500200033188,0.0911499932408,-0.0212999992073
25793,-0.901400029659,0.103018082678,1.18814992905,-0.624599933624,-0.795249998569,1.12720000744
55556,0.388749986887,0.276788592339,0.173999980092,1.91930007935,-0.337749987841,-0.508000016212
3978,0.0237999856472,0.500896155834,0.0564999878407,0.00235000252724,0.251800000668,0.234750002623
10681,0.00320000015199,0.223981738091,0.194900006056,0.656549990177,-0.386649996042,0.0823500156403
3638,-1.40094995499,-0.285297244787,-0.305450022221,-1.98175001144,0.477499991655,-1.04699993134
8349,-0.149349987507,-0.524512767792,-0.075300000608,0.303399980068,0.355599999428,0.365149974823
6275,0.424750030041,-0.0606025308371,0.554000020027,0.79935002327,-1.03760004044,-0.417750000954
3895,0.559499979019,-0.607038259506,0.327499985695,0.123399995267,-0.434149980545,-2.6072499752
392,-0.768949985504,-0.0273810848594,-1.02125000954,-0.0298999994993,-1.03390002251,0.737800002098
9170,0.51884996891,-0.256848305464,-0.427899986506,-0.378699988127,0.340099990368,0.0796999931335
80347,-0.726000010967,1.62972617149,-0.358099997044,1.17550003529,-0.0833500027657,1.14324998856
23300,-0.578099966049,0.638808310032,0.369199991226,0.498099982738,-0.203949987888,2.11299991608
836,-0.289300024509,-0.362338453531,0.723649978638,-0.248350009322,-0.504950046539,0.0494999885559
11188,0.842650055885,-1.82210230827,0.146099999547,-0.484400033951,-0.620399951935,0.125450015068
10898,1.88709998131,1.20873355865,-0.119949996471,-0.132499992847,-0.673099994659,-2.42885017395
9276,1.12205004692,0.0308115780354,0.229999989271,-0.177700012922,0.355849981308,-3.98010015488
1647,1.10835003853,-1.37253677845,-0.187300011516,-1.32519996166,0.696500003338,0.680350005627
10285,-0.226150006056,-0.291244775057,0.592649996281,-1.15049993992,-1.25779998302,-0.7554500103
23386,-1.83214998245,-3.82037782669,-0.115499973297,-0.677100002766,-0.304800003767,1.10574996471
3156,0.735300004482,-0.468225479126,-0.498999983072,-0.130600005388,-0.255950033665,0.867900013924
10237,0.483799993992,0.723449647427,0.959550023079,0.680400013924,0.369849979877,1.42295002937
7077,-0.354000002146,-1.19636416435,-0.116950005293,0.323599994183,1.11755001545,-0.359150022268
11157,0.129999995232,-0.490679264069,-0.118649959564,0.139449983835,-0.229200005531,-0.492000043392
22908,-0.131299987435,-1.81865406036,-0.431199967861,-0.592350006104,-0.311899989843,-3.54704999924
10915,0.0789499953389,0.380450725555,0.429450035095,1.33630001545,-1.06044995785,0.756799995899
9897,-0.280099987984,-0.989810466766,0.522099971771,0.331950008869,0.512300014496,-0.0841499865055
1759,0.410699993372,-0.0793151780963,-0.060849994421,-0.63244998455,-0.500800013542,0.153349995613
54541,0.271800011396,-0.0453193634748,0.010949999094,0.253349989653,0.155299991369,-1.72615003586
211,-0.0232000015676,-0.661127090454,-0.0367000028491,0.287249982357,-0.173550009727,-1.0965000391
5048,-0.659899950027,-0.77881282568,0.465299993753,1.19809997082,-0.0425500012934,0.646399974823
84722,-0.117399990559,-0.202101945877,-0.0654999613762,-3.85525012016,-0.772349953651,-0.686800003052
29890,-0.270449995995,1.34413290024,0.21044999361,-0.358900010586,-0.317300021648,0.2662999928
9868,-0.378200024366,-0.581795871258,-0.849049985409,-4.78639984131,-0.274399995804,0.0667000114918
873,0.0416999980807,-0.453700274229,0.10799998045,0.750349998474,-0.226799994707,0.991150021553
5580,0.455550014973,0.16322851181,-0.45814999938,0.257250010967,0.0962999761105,-2.5486497879
3725,-0.357150018215,-0.359549492598,-1.07214999199,-0.0329500064254,0.430649995804,1.31264996529
23585,-0.483150005341,0.29926431179,-0.0901499986649,-0.0416999906301,-2.17925000191,-0.242599979043
51097,-0.268500000238,0.860582351685,-0.149900004268,-0.510100007057,-0.934849977493,-0.747299969196
1831,-0.503650009632,-1.01986956596,0.0687500014901,-1.31015002728,0.105550006032,-1.82595002651
7020,0.331900000572,-2.04938006401,-0.146399989724,-1.1726000309,-0.175300002098,-0.0362999998033
55893,-1.19514989853,-1.22852730751,0.371349990368,0.561299979687,0.918250024319,-0.092099994421
6944,0.774199962616,-0.697733521461,0.719850003719,1.21819996834,0.472849994898,0.051499992609
22883,0.40000000596,0.938261628151,0.258249998093,0.125549986959,-0.0902999937534,0.667600035667
5601,1.71650004387,0.373772829771,-4.30919981003,0.922999978065,-0.810799956322,0.392400026321
10775,0.79515004158,0.346962988377,-0.430649995804,0.832400023937,-0.599649965763,0.454149991274
4780,0.323400020599,0.301961302757,-3.05369997025,-0.854499995708,-0.831900000572,-0.48970001936
10904,0.300099998713,0.278523981571,0.905349969864,0.337249994278,0.0658999979496,-0.247550010681
9917,0.981199979782,-0.811289906502,-1.07660007477,0.444449990988,-0.477149993181,0.872949957848
1399,-0.510150015354,0.326639711857,-1.07085001469,0.826699972153,0.45609998703,0.00380000472069
24149,0.422149986029,0.738351225853,-0.903399944305,-0.692399978638,1.00725007057,-0.0852000042796
2222,-0.652250051498,-1.20811486244,-1.36979997158,-0.573599994183,-0.686049997807,0.251900017262
10131,1.27375006676,-0.427712917328,0.984899997711,0.471199989319,0.213449984789,0.893300056458
2958,0.197449997067,0.28545370698,-1.87984991074,-0.0902499854565,-0.287399977446,0.341949999332
9650,-0.686450004578,-1.06906545162,-0.178849995136,0.0336999967694,0.69865000248,-0.605849981308
7319,-0.0367000102997,1.5092394352,-0.15680000186,-2.39210009575,1.36770009995,0.980000019073
4817,0.106849998236,-0.417623817921,0.450850009918,0.0764500051737,0.0284499991685,-0.455150008202
9143,-0.0618999898434,0.379474788904,-1.08214998245,0.242199987173,-0.24604998529,-0.0907000005245
10494,0.436900019646,0.425542771816,-0.370750010014,0.402900010347,-0.418049991131,-0.504549980164
55324,0.0692499876022,0.658570826054,-0.413749992847,-0.129099994898,0.577800035477,-1.6548500061
23149,-0.474549978971,-0.735369920731,0.712750017643,-0.217449992895,1.44140005112,1.12015008926
9943,0.0946500152349,0.159041166306,-0.609700024128,-0.75744998455,0.522849977016,-0.200649991632
6599,0.252249985933,-0.0489806830883,0.161100000143,-0.263599991798,1.7907999754,1.18314993382
51031,-0.921400010586,-0.0832278579473,0.529200017452,-0.196649998426,1.40575003624,1.57669997215
3566,0.117450013757,-0.0542490780354,0.344399988651,0.856250047684,0.530250012875,0.378949999809
3815,0.390049993992,-0.566318690777,-0.755550026894,0.317499995232,-0.398599982262,-0.137199997902
8624,-0.339900016785,-0.609282791615,0.7132999897,-0.514100015163,1.00864994526,-0.289200007915
27346,-0.313149988651,0.275668472052,0.0368499755859,0.207849994302,-0.596650004387,0.183349996805
10489,-1.73994994164,-3.10507273674,0.161349996924,-1.20190000534,-0.121900007129,1.68444991112
26128,-1.98004996777,-0.0441417656839,0.320899993181,-0.961600005627,-0.9007999897,0.767400026321
79921,-0.722350001335,0.855024337769,0.857649981976,0.853399991989,-0.757899940014,-0.260500013828
55746,0.187799990177,-0.25131124258,-0.234400004148,0.52999997139,0.10229998827,-2.33465003967
23636,0.570749998093,0.101408645511,0.280499994755,-0.877900004387,0.957000017166,-2.39229989052
10892,0.64209997654,0.804407000542,0.758700013161,0.174099981785,-0.504299998283,-0.0266000032425
10652,0.314649999142,-0.436778515577,0.185750007629,-0.79540002346,0.478199988604,-1.60224997997
11004,0.681500017643,0.751290142536,-0.18979999423,0.111900001764,-0.831749975681,-0.850899934769
23530,1.92914998531,-3.48698139191,-0.698500037193,0.284900009632,-0.82950001955,0.699200034142
8826,0.257250010967,-0.682474374771,-0.516399979591,0.109899997711,-0.274449974298,-0.196250021458
3308,-0.842999994755,-1.17808866501,0.88529998064,-1.0760999918,0.741649985313,-0.258000016212
7153,0.900200009346,1.32088410854,-2.94064998627,1.12314999104,0.291849970818,-0.0821499973536
11041,0.680999994278,0.356427073479,-0.39610004425,-0.899899959564,0.11874999851,0.304800003767
6342,0.192699998617,0.157076194882,-1.24175000191,-0.380349993706,0.485149979591,1.30050003529
5883,-1.36039996147,-0.0611145421863,0.935800015926,-0.809149980545,-0.516100049019,0.575250029564
10589,0.99430000782,1.2677936554,-0.30110001564,0.604600012302,-0.582050025463,0.959199965
5110,-0.606500029564,0.142576441169,0.0387499928474,-1.2797999382,0.683749973774,-1.19764995575
4609,0.51029998064,0.195646032691,0.188549995422,0.135949999094,0.0285000056028,-1.20179998875
5423,-0.453150004148,-0.0304915606976,0.0662499964237,-1.29159998894,0.605100035667,1.21815001965
1070,-0.235550001264,-0.766926884651,0.316799968481,-0.411750018597,1.16864991188,-0.685899972916
10051,-0.618350028992,0.379450261593,0.457100003958,-0.202899992466,0.448749989271,-0.457850009203
6603,1.64904999733,1.76590430737,-0.26890000701,0.345349997282,-0.406949996948,-0.0379500091076
9019,-0.349849998951,0.897770404816,-1.16054999828,-4.05070018768,0.643000006676,-0.11645001173
10969,-0.216900005937,-0.000819519162178,-0.0151000022888,-0.22705000639,1.04065001011,-0.140100002289
9797,-0.356000006199,-0.441939145327,0.230950012803,-0.529850006104,0.0495500005782,-0.426050007343
4043,-0.403349995613,-0.157070070505,0.651299953461,-1.26309990883,-1.24665009975,-1.93825006485
9519,-0.905600011349,1.05077934265,-0.644349992275,-1.60599994659,0.64335000515,1.03244996071
8480,-0.738299965858,-0.802349448204,-0.206200003624,-0.587449967861,0.336700022221,1.08820009232
983,1.14245009422,-0.113564491272,-0.628250002861,1.12195003033,-0.226900041103,1.25975000858
10559,-0.456900000572,0.265157610178,-0.957249999046,-0.41354995966,-0.170050010085,1.45200002193
8508,0.193649977446,1.17122101784,-0.0597500018775,0.310299992561,-0.682799994946,-0.524399995804
9275,0.163949996233,0.532344996929,-0.34865000844,0.696200013161,-0.28434997797,0.492299973965
8914,-0.123050004244,-1.82038640976,-0.0340999998152,0.303649991751,-0.476599991322,-4.91760015488
54505,0.503849983215,0.339214622974,2.35479998589,-0.72570002079,-0.114499993622,1.52154994011
6919,0.319000005722,1.21520793438,0.148350000381,0.696650028229,-0.907450020313,0.114050000906
2274,0.844799995422,-0.533348500729,0.644400000572,0.397650003433,-0.00424998998642,1.50775003433
2288,-1.35739994049,-0.937595367432,0.00065000000177,-0.617449998856,0.156900003552,-0.533200025558
7994,0.799950003624,-0.0119893997908,-0.0887999981642,-0.305599987507,-0.0722500085831,-0.185350000858
4216,0.887000024319,1.25836133957,-0.40465003252,0.452850013971,-0.167699992657,0.197149991989
7538,-1.18455004692,-1.38376617432,-0.823849976063,-0.319449990988,0.207099989057,-0.373500019312
3628,0.195450007915,1.11065602303,0.121449992061,0.282950013876,0.535899996758,0.918600022793
2037,-0.0126500017941,0.747265458107,-0.201949998736,1.58045005798,-0.196350008249,0.0248999893665
2771,0.966449975967,0.619688868523,0.660650014877,0.0127499997616,-0.749899983406,-0.556949973106
7264,0.304949998856,-0.341189056635,-0.151249989867,0.102600000799,0.192999988794,-0.519899964333
1786,-0.381250023842,0.164191946387,0.00034999998752,0.0480000004172,0.48939999938,0.656149983406
5873,0.108750015497,0.281135201454,-0.458249986172,0.740550041199,0.0432500243187,0.742399990559
780,0.340399980545,-0.568509399891,-0.292750000954,-0.153349995613,-0.425249993801,-0.0631500035524
9926,-0.429250001907,0.479179799557,-0.329199999571,-0.897199988365,-0.427350014448,0.733900010586
8446,-0.24715000391,-1.34946918488,0.136899992824,1.12405002117,0.627349972725,-0.0824500024319
7159,-0.93599998951,-0.264075398445,0.0333499982953,-0.374700009823,1.60824990273,0.719600021839
1026,-0.593100011349,0.645586848259,0.654250025749,-0.421700000763,-0.878149986267,-0.558250010014
7082,1.4810500145,-0.135288059711,-0.679149985313,0.481099963188,-0.387749999762,-0.483300030231
10058,-0.696300029755,0.931936979294,0.352600038052,-0.168500006199,0.177550002933,0.102399975061
10797,-0.492050021887,0.445736467838,-0.0410999953747,-1.03694999218,0.612900018692,-0.578200042248
11230,0.783950030804,0.125692218542,0.78820002079,0.654600024223,-1.27290010452,1.29565000534
30836,0.749899983406,0.919724583626,-0.401250004768,-0.200599968433,0.141149997711,-2.5501999855
27336,-0.642700016499,-0.00670409202576,0.582149982452,0.0647999644279,0.189899995923,0.90600001812
9918,0.0647000074387,-0.356385350227,-0.187400013208,0.394250005484,0.161450013518,-0.561450004578
79073,-0.165849998593,0.831065237522,-0.247200012207,0.328850001097,-0.25514999032,1.03364992142
9688,-1.59095001221,-0.679197788239,0.847249984741,-0.1073500067,0.550400018692,-1.18420004845
23659,-0.138850033283,0.994621515274,-0.0589499995112,0.626400053501,-1.36914992332,-0.517700016499
8396,0.718800008297,0.822952270508,-0.0203999951482,0.648249983788,-0.675800025463,-0.710850000381
23077,1.59539997578,1.15174841881,-0.126650005579,0.68565005064,0.368399977684,0.471200019121
10857,0.088049992919,-0.0101238787174,0.18655000627,-1.33990001678,0.0111500024796,0.574450016022
16,0.604499995708,0.214748486876,-0.31200003624,0.117150008678,-1.38520002365,-0.424400031567
2817,-0.240949988365,-0.982171297073,-0.176799997687,0.516149997711,-0.664999961853,-0.748049974442
60528,-0.805699944496,1.74861121178,0.0,-0.271349996328,-1.2936000824,0.344850003719
5359,0.0986499786377,3.24905514717,-1.20350003242,-0.712450027466,0.860149979591,-0.0781499966979
1514,0.359149992466,0.643839359283,0.336849987507,1.01049995422,0.284900009632,-0.224999964237
1509,0.0684500038624,0.356659829617,0.273350000381,0.705999970436,-0.345649957657,-0.634700000286
9181,-0.822399973869,3.59024739265,-1.23884999752,-0.560549974442,0.699899971485,-0.964600026608
3611,-0.934750020504,-0.0695233643055,-2.38345003128,-0.256550014019,-1.12269997597,-0.386900007725
4783,1.20445001125,1.37313294411,0.170549988747,-0.0857499837875,-0.567799985409,-0.659250020981
10123,0.153650015593,-1.56794786453,-0.186650007963,-0.236250013113,-0.223049998283,-0.222449988127
8895,-0.197650000453,0.501196503639,0.8492000103,-0.988650023937,0.824000000954,0.390850007534
9805,-0.186299994588,-2.13681268692,-1.0245000124,-0.292800009251,-1.21034991741,0.446649998426
4125,0.705699980259,1.30780375004,0.199000000954,0.772149980068,-0.712000012398,0.264100015163
1635,-2.14930009842,0.418580025434,0.436450004578,-1.97990012169,-0.0218499898911,0.809000015259
4154,-0.857300043106,3.6682806015,-0.619599997997,0.402649998665,0.583950042725,-0.340449988842
26292,-0.0637000054121,-0.0548556149006,0.667850017548,0.908699989319,0.278349995613,-0.136899992824
5770,-0.191499993205,-1.00420153141,1.23484992981,1.3599499464,0.507650017738,-0.28845000267
25874,0.673900008202,-2.83064293861,-0.468699991703,0.713949978352,-0.0582500100136,-0.540950000286
11319,-0.454800009727,0.730842828751,-0.588999986649,-0.140499994159,-0.530900001526,-1.74440002441
1153,-2.4960000515,-0.420697748661,-0.40854999423,-0.0643499791622,-0.336450010538,-0.402550011873
11098,1.07280004025,-0.454397618771,0.450850009918,-1.90135002136,-0.364399969578,0.619949996471
8974,-0.303650021553,-0.529549598694,-0.0705500021577,0.502249956131,0.678499996662,-0.489400029182
533,-1.38170003891,-0.39740049839,0.632799983025,0.338400006294,0.597350001335,-0.223949998617
823,0.313600003719,0.230761021376,-0.277999997139,-0.116849988699,-0.301200002432,-0.72604995966
6812,0.11495000124,-0.00199533998966,0.390899986029,-0.0927499979734,0.391599982977,-0.494249999523
3693,0.616400003433,0.55756431818,-0.328900009394,-0.212549999356,-0.175400003791,-0.625450015068
4891,-0.738700032234,0.688675284386,-0.203999996185,-2.71974992752,-1.96749997139,1.04089999199
10954,0.353049993515,-0.113105535507,-0.317799985409,-0.173350006342,0.475250005722,-0.519200026989
5909,-0.705700039864,0.858657002449,1.02770006657,-0.143149986863,-0.279349982738,1.00549995899
9221,-0.850350022316,-0.274143725634,-0.211699992418,-0.749099969864,0.898299992085,-0.885399997234
847,0.0777000188828,-0.0746097713709,-0.250349998474,0.779049992561,-0.335249990225,-1.43385004997
11072,-1.49230003357,0.263371676207,-0.131899982691,0.162299990654,-1.75300002098,0.419800013304
10221,-0.733100056648,-0.69050693512,0.305700004101,0.0946499854326,-0.113700002432,0.232700005174
7158,-0.291249990463,0.64624607563,-0.689199984074,-1.26110005379,-0.224099993706,-2.73060011864
8678,0.715600013733,-0.213654026389,-0.424449980259,1.1263500452,0.615049958229,0.566650032997
11014,0.179099991918,0.431312084198,0.775900006294,0.234699994326,-0.115500003099,-0.393099993467
1994,0.706650018692,0.728943288326,-0.211050003767,0.41654998064,-1.43554997444,-0.0916000008583
3482,0.379399985075,0.246694236994,0.549650013447,1.06634998322,-0.618600010872,0.992249965668
25976,0.725449979305,0.602054834366,-0.292299985886,-0.229649990797,0.428400009871,1.11734998226
10491,-0.495050013065,1.16989040375,-0.988599956036,1.31005001068,-0.662699997425,-0.700600028038
51053,0.218600004911,-1.3551170826,-0.513000011444,-1.05855000019,0.811099946499,0.611400008202
9267,-0.558749973774,0.753524899483,-0.783599972725,0.340550005436,0.495300024748,-0.316500008106
5547,-0.670700013638,0.789113044739,0.693599998951,-0.605799973011,0.699499964714,0.852349996567
6597,0.238400012255,1.74390339851,-0.0213000029325,-0.236549988389,-0.0654999986291,0.344850003719
5836,-0.34705004096,-0.682875156403,-0.0485499948263,0.678849995136,-0.0460999906063,-0.629599988461
6118,0.192350000143,0.398541927338,-0.382849991322,0.531099975109,-0.492650032043,1.66235005856
2961,0.625049948692,-1.45080697536,0.0631999969482,-4.0842499733,0.108999967575,1.61619997025
310,-1.28964996338,0.875593721867,-0.581799983978,-0.129099994898,1.14969992638,0.7174000144
7296,-2.23270010948,0.238039702177,0.00200000009499,0.227300003171,0.274999976158,-0.892599999905
1429,-1.29550004005,-0.230898991227,-0.0674500092864,-0.521450042725,1.14869999886,0.4958999753
2548,0.00945000164211,0.765698671341,-0.95015001297,-0.767499983311,0.769899964333,-0.750949978828
6499,-0.219500005245,0.545255720615,0.147299990058,0.454050004482,0.379000008106,0.821799993515
642,-0.563950002193,-0.333827912807,-0.517599999905,-0.259499996901,0.877749979496,-1.37345004082
23076,0.172249987721,0.492129981518,0.806349992752,-0.234600007534,-0.163749992847,-0.526649951935
10099,0.196600005031,-0.634732186794,0.759000003338,-0.0623000003397,0.433600008488,0.264600038528
9817,0.22310000658,0.485365688801,0.615700006485,0.817250013351,0.684149980545,0.332150012255
9126,-1.04270005226,-0.0121857821941,-1.39429998398,-2.25859999657,0.444000005722,0.240150004625
3930,0.0573000013828,0.150515243411,0.462700009346,0.616549968719,0.615549981594,0.0927999913692
10450,0.409449994564,0.411659300327,0.150899991393,0.0,-0.287300020456,0.939649999142
54386,0.429150015116,-0.0114772617817,0.922000050545,0.168149977922,1.35540008545,-0.872200012207
664,1.40520000458,0.192861199379,-0.555800020695,0.1712000072,-0.390399992466,-0.018149971962
596,0.467049986124,-0.425714403391,0.290149986744,0.857649981976,0.237200006843,0.599349975586
10180,-1.26335000992,0.916666984558,-0.155399993062,0.0397000014782,0.110700011253,-0.801599979401
1445,1.00534999371,0.823561370373,-0.589599967003,0.149499997497,-2.97590017319,-1.73979997635
230,-0.0211500003934,0.386767417192,0.315750002861,0.255800008774,0.041349992156,-0.906899988651
9246,-0.407150000334,-0.625978171825,-0.174099996686,-0.592900037766,0.926099956036,0.304800003767
5092,1.61650002003,0.701879262924,0.00034999998752,0.657400012016,-0.921249985695,-0.330950021744
23463,-0.0854999944568,0.982024013996,-0.187350004911,0.347600013018,-0.534850001335,0.387500017881
10007,-2.26590013504,-0.501956224442,-0.0532499849796,-0.115900009871,0.527750015259,0.611400008202
4925,-0.241449981928,-0.393089830875,0.758099973202,0.815199971199,-0.799800038338,0.693250000477
6251,-0.339549988508,-0.192540705204,0.281949996948,0.871800005436,-0.0798500180244,-0.357549995184
5782,0.824800014496,0.211192905903,-1.18250000477,-0.132100015879,-0.151849985123,0.655499994755
5106,-1.43914997578,-0.409917742014,0.568799972534,-0.376149982214,0.940150022507,-0.61779999733
2673,0.00295001268387,-0.553294897079,-1.9278999567,-0.480799973011,-0.0590000003576,-0.345799982548
644,0.678499996662,1.06170964241,-1.09975004196,-0.520250022411,-0.648600041866,0.469650030136
6284,0.332949995995,-0.657539367676,-1.016299963,-0.70484995842,0.500149965286,0.727949976921
4605,-1.11989998817,0.788409769535,0.817399978638,0.546149969101,0.117049992085,-1.46819996834
6810,-0.306050002575,-0.12941840291,-0.736800074577,0.547699987888,-2.84314990044,0.520500004292
54499,-0.385100007057,0.172654569149,-0.176449999213,-0.137699991465,-0.218099996448,2.04194998741
11007,-0.142699986696,0.40023714304,-1.16205000877,0.842299997807,-0.887199997902,-0.544499993324
1643,-1.44535005093,0.0312986075878,0.547199964523,0.553750038147,0.489149987698,-0.0101000070572
25805,-0.0506000220776,-0.739231407642,0.184599995613,-0.0768500119448,-0.347649991512,0.610249996185
3033,-0.561399996281,0.278184384108,-0.193449988961,-0.153200030327,-0.178350001574,-0.196649998426
2745,-4.93935012817,0.421439319849,1.07515001297,-0.527850031853,-0.949100017548,1.1740000248
9961,0.144650012255,-0.153571218252,-0.0493500046432,0.502649962902,-0.583999991417,-0.2458999753
3925,-1.16884994507,1.0102609396,-2.59599995613,0.387149989605,-0.0419999994338,1.62580001354
2582,-0.61779999733,0.227305695415,-0.142099991441,0.801050007343,-0.044999986887,0.970399975777
5792,0.772300004959,-0.295087039471,-0.654150009155,-0.304850041866,-0.374249994755,-0.882550001144
5236,0.923200011253,0.551194608212,-0.528750002384,-0.106999993324,0.06350004673,1.08724999428
4016,1.06640005112,1.06595253944,0.28875002265,0.191100016236,3.03795003891,-0.832099974155
4651,2.57319998741,0.161852151155,-2.00720000267,-1.93024992943,-0.138199999928,0.376649975777
3988,-0.00130000710487,0.413672655821,1.15365004539,-2.08704996109,-0.934599995613,-0.437900006771
26227,-0.10015001893,-0.354104608297,-0.612150013447,-0.574400007725,-0.0664000213146,0.692799985409
7982,-0.87264996767,-0.0026643872261,0.199099987745,-1.28055000305,0.271349996328,1.37695002556
3551,-0.735100030899,0.605152904987,-0.0813499987125,-0.592599987984,0.95459997654,-0.454799979925
5108,0.188900023699,-0.125175714493,0.492199987173,-0.935500025749,-0.269150018692,0.0121999979019
8870,-0.246899992228,-0.53329616785,0.404150009155,-0.00814998149872,-0.116799995303,0.954750001431
2195,1.7091999054,0.86632835865,0.189700007439,0.340599983931,0.891299962997,0.325599998236
8731,0.548699975014,0.597157657146,-0.322650015354,0.668399989605,0.19224999845,-0.26755002141
1956,1.87395000458,0.289031416178,-0.782100021839,-1.44210004807,-0.696099996567,-1.28635001183
10276,-0.389100015163,0.294350445271,-1.26649999619,0.181999981403,0.654350042343,1.13209998608
1666,-0.377149999142,0.476814389229,-3.57375001907,-0.663499951363,0.561850011349,0.240400001407
4864,-0.979249954224,0.791584551334,0.558950006962,0.0136999934912,0.0512499809265,2.21399998665
4232,0.712599992752,-1.69942593575,0.549549996853,0.788800001144,-0.0897499993443,-1.02505004406
5050,-0.318149983883,0.313542693853,-0.261649996042,0.0937999933958,-0.728700041771,0.37450003624
813,0.334000021219,-2.67287945747,0.416250020266,0.0762500017881,0.142149999738,0.514949977398
3964,0.511849999428,-0.394942432642,-0.442499995232,-0.131750002503,0.151600003242,0.269849985838
26020,0.584749996662,0.0766026228666,-0.76029998064,-0.404100000858,-1.01590001583,-0.424699991941
481,0.735599994659,0.387280106544,0.359899997711,-0.529950022697,-0.791649997234,1.21525001526
5019,-0.358449995518,-0.00113684684038,-0.107349991798,-0.613250017166,-0.337700009346,-0.203049987555
291,1.30515003204,0.626959443092,0.0773999989033,-0.0602499991655,-0.265249997377,0.00329999625683
10973,1.26810002327,0.379102408886,0.23789998889,-0.273549973965,-0.399100005627,-0.85539996624
9697,-0.666999995708,1.03214716911,-0.797899961472,-0.761600017548,-0.706399977207,-0.693249940872
5831,1.12250006199,0.803962469101,0.143849998713,-0.353049993515,-0.283100008965,0.777700006962
8202,-1.68704998493,-0.2459525913,-0.155799984932,-0.0209499970078,0.00365000963211,-0.619449973106
57804,-0.762049973011,0.331054568291,-0.260200023651,0.815150022507,-0.980899989605,-0.0214000046253
5566,-0.912150025368,0.230430319905,-0.0542500019073,-0.134249985218,-0.677099943161,-1.42785000801
57149,-1.13855004311,0.378087133169,-0.350350022316,-0.384100019932,0.504999995232,-0.655399978161
7416,0.635699987411,0.2364667207,-0.0269499719143,0.903199911118,-0.0975000113249,-0.673650026321
10174,-0.848150014877,0.102266550064,0.276399999857,0.692000031471,-0.556400001049,0.875600039959
6676,-0.254950016737,0.0740042030811,0.681999981403,3.13289999962,0.642449975014,-0.370400011539
8884,-0.264750003815,0.489637494087,2.87080001831,-0.449100017548,1.63289999962,0.800249993801
5997,2.70464992523,4.12641429901,-0.145300000906,-5.09589958191,-0.742900013924,0.128800004721
