rid,MUC.CP005_MCF7_6H:BRD-K38760240-001-01-8:9.7137,MUC.CP005_MCF7_6H:BRD-K38760240-001-01-8:3.2379,MUC.CP005_MCF7_6H:BRD-K38760240-001-01-8:1.0793,MUC.CP005_MCF7_6H:BRD-K38760240-001-01-8:0.3598,MUC.CP005_MCF7_24H:BRD-K38760240-001-01-8:9.7137,MUC.CP005_MCF7_24H:BRD-K38760240-001-01-8:3.2379,MUC.CP005_MCF7_24H:BRD-K38760240-001-01-8:1.0793,MUC.CP005_MCF7_24H:BRD-K38760240-001-01-8:0.3598
2065,-1.09709954262,-1.03350675106,-0.642284095287,-0.407433331013,0.363946378231,0.390201807022,-0.579900026321,-0.669833302498
8321,0.166594907641,-0.599175810814,-0.80036509037,0.750133275986,-0.25648906827,0.00976876169443,0.138633310795,-0.598600029945
8503,0.420041233301,0.975240588188,1.36564326286,-0.403166651726,0.465898990631,0.324298143387,0.452033370733,0.675066709518
7027,1.10198438168,0.266813635826,0.624510109425,0.552766680717,0.802285015583,0.0392669960856,-0.772066712379,0.337166726589
6850,0.726697921753,0.61547088623,0.941912472248,0.7962667346,-0.0828349217772,0.456153869629,0.698533415794,0.843433380127
1978,-0.663791298866,-0.24354916811,-0.804025530815,-0.394566714764,0.531870245934,-0.308835864067,-0.288466691971,0.181100010872
896,-0.233231797814,0.100349031389,-0.0550752654672,-0.422066688538,0.487707406282,0.228048145771,-0.0834666788578,-0.084399998188
5777,-0.112267971039,0.614528357983,-0.762657880783,-0.151233330369,0.167755424976,-0.20708116889,0.181500017643,-0.320166617632
1846,0.142962098122,-0.500483512878,-0.910625517368,-0.436633378267,-0.407742708921,-0.759912014008,-0.726300060749,-0.0114333331585
5925,0.352491080761,0.409834861755,-0.390615254641,0.199066698551,0.692708075047,2.81695175171,-0.367033332586,0.086333334446
142,0.803625941277,0.834467113018,0.148588716984,0.0356666445732,0.403022289276,-0.22372020781,-0.0629000365734,0.574199974537
1021,0.257873415947,-0.101843625307,-0.700245499611,0.576066672802,-1.23023891449,0.509957909584,-0.338933378458,-0.426066696644
5699,-0.057659111917,-0.0145810395479,-0.0551273822784,-0.328800022602,-0.743515014648,0.556625902653,-1.00776672363,-0.0525000095367
8061,0.859106302261,1.121940732,0.141419112682,0.343533337116,-0.0926486849785,-0.778403878212,0.159033358097,-0.547033309937
1870,-0.350613951683,-0.324452131987,-0.551998078823,-0.0840000063181,0.413622945547,0.929523169994,0.661533355713,0.119366645813
1398,-0.220148891211,0.501638293266,-0.393720686436,-0.628100037575,0.617839217186,0.370972365141,-0.975899934769,-0.768933355808
3312,1.31484603882,0.843691170216,0.367127835751,-0.189199998975,0.825312376022,1.07947528362,0.0551666654646,1.02303338051
891,0.477152168751,0.409811794758,0.788842558861,0.14390000701,0.361217916012,0.760425686836,0.695766687393,-0.658599972725
4775,-0.113152265549,-1.04634010792,7.19379901886,0.00743333250284,0.0628201961517,-0.644105195999,-0.00353332422674,-0.120833344758
5111,-0.343677401543,-4.21797275543,-0.764078080654,-1.00806665421,-0.273714601994,-0.341915369034,-1.6371666193,-1.62433326244
5696,4.03037977219,-0.361829847097,0.336630403996,-0.528800010681,-0.78150510788,-0.23808644712,0.619833350182,0.909799993038
5588,0.310259282589,-0.509505987167,0.891579151154,2.91540002823,-0.395937085152,0.0289069116116,0.803533375263,0.732066631317
6839,0.648489236832,1.12150335312,-0.404078722,-0.420266658068,0.164395391941,0.462553560734,0.111300051212,0.353233337402
329,-0.470283001661,-1.17612957954,-1.655174613,-0.343433320522,0.295980334282,0.502780079842,-0.691233336926,0.150600001216
5058,-1.07775449753,-0.266293883324,-0.989602208138,0.113999977708,0.105738222599,0.315102040768,0.499933362007,-0.951333343983
998,0.608222186565,1.68571090698,-0.370303988457,0.0284000337124,0.0308554470539,0.620565295219,-0.6902333498,0.567000031471
9134,-1.59838461876,-1.86116337776,0.588065385818,0.492366731167,-0.386412501335,-0.0870045349002,-0.345333367586,-0.130400002003
6616,-0.407618999481,-0.563263654709,0.151830822229,0.136033296585,-0.619589030743,0.514034092426,1.44960010052,0.307833343744
5223,0.781180977821,1.69965779781,0.367289125919,0.231900006533,0.559784650803,0.49742859602,-3.05946683884,0.822466611862
4690,0.590274810791,0.228371739388,-0.0721879005432,0.0574000030756,0.714329004288,0.182211622596,-1.36126685143,-0.524566709995
958,0.170583069324,-0.344033271074,-0.152539342642,0.0199000090361,0.356045663357,0.247371405363,0.33109998703,-0.448300033808
1616,0.705498754978,-0.581893444061,-0.329431414604,0.445233345032,-0.779389262199,-1.08005797863,-0.80803334713,-0.318600058556
991,0.349035859108,0.309874176979,-5.25193786621,0.458233356476,-0.608157455921,-0.408317476511,0.0413666367531,0.309366703033
6347,0.522068679333,-0.624882757664,0.773980855942,0.0829666852951,-0.697772741318,0.708680450916,2.59023332596,0.46280002594
6714,-0.431711494923,1.03188741207,0.0657223314047,0.0673666596413,0.410297602415,0.637484908104,0.260933339596,5.27796697617
652,0.328351527452,-0.882599711418,1.93394970894,0.0783000141382,-0.149071156979,0.258724778891,1.18506669998,0.0953666865826
4331,-0.510504543781,-0.542757153511,-0.868627786636,-0.777300059795,0.230810835958,0.648856759071,-0.456600040197,-0.644433319569
7099,4.19553565979,5.903175354,7.23085832596,3.63406682014,-0.839817523956,0.518522202969,0.194833338261,0.371200025082
10320,0.414471536875,1.07732868195,0.0246266424656,0.872200071812,-0.201600641012,-0.527255833149,2.08956670761,0.187600001693
2042,8.83525466919,4.60413837433,5.68892097473,2.62380027771,0.443707942963,-0.599779307842,1.07686686516,-0.236100003123
843,0.178168833256,-0.457164257765,2.87035250664,0.651933372021,-0.389559924603,0.0981275066733,-0.0634333193302,-0.953566670418
840,-1.39733564854,-0.403983831406,-0.667749524117,-0.340066730976,-0.148714438081,-0.440359026194,-0.874066770077,-1.29136657715
7048,-0.410181522369,-2.04904437065,-0.569065988064,-0.86346668005,0.254028350115,-0.375912517309,0.191400036216,-0.640533328056
4851,-0.00214214622974,0.198678269982,-0.0977548211813,0.585933327675,-0.813835203648,-0.99550306797,0.296933323145,-0.660400032997
6464,-0.313161879778,-0.283623546362,0.381430149078,0.163900002837,-0.699883878231,1.006706357,-0.460599988699,-0.482233345509
23410,0.241974726319,1.07532322407,0.495304942131,-0.0763666629791,0.527180314064,-1.45667684078,1.23860001564,0.379999995232
54205,-3.10796642303,-3.72343277931,-1.88500118256,-0.872900009155,-1.51963365078,-3.27597332001,-0.298866689205,-0.387233346701
2770,0.765197694302,-0.232207819819,0.0407599769533,1.20683336258,-0.727332174778,-0.687810897827,1.6712667942,-0.811699986458
80204,0.254437863827,-0.906015515327,0.366022437811,0.407000005245,0.203252673149,-1.09082651138,-1.26996672153,-0.733100056648
4208,0.284927397966,-0.0501810126007,-0.423807531595,-0.982366681099,-0.0570335462689,-0.318500250578,0.802633404732,3.32423353195
1845,0.333492904902,-0.0977770835161,0.128869265318,-0.664766669273,0.219719648361,-0.911471664906,0.0903333425522,0.829633355141
23368,0.469450354576,-0.341431319714,0.173420250416,0.102533355355,-0.127183333039,-0.398227572441,0.149566665292,0.148433342576
5583,-0.280925482512,-0.917639553547,0.273928761482,-0.568966686726,0.0218496620655,1.06799769402,1.01010000706,0.157600000501
8900,-0.39744079113,-0.156890451908,0.450926601887,-0.445700019598,-0.424802213907,0.374797493219,-0.159366682172,0.129033342004
581,-0.0916258692741,-0.214488133788,0.700144648552,0.581266701221,0.997259199619,-0.36467140913,0.640700042248,0.546966671944
6193,-0.946883261204,1.03007900715,0.26709535718,-0.364299982786,0.133999288082,-0.918256640434,1.06226682663,0.99033331871
6622,-0.84517031908,0.0552620701492,-0.431998044252,0.046466678381,-1.30807554722,-0.572794556618,-0.295666694641,-0.737900018692
11261,1.06098246574,2.12681484222,-0.197958678007,-0.356466680765,-1.01333355904,-1.27987658978,-0.102200031281,0.0956999957561
6696,-0.410896390676,0.778252124786,-0.733758985996,-0.204800009727,0.644433319569,0.542234063148,1.84736680984,-0.172466665506
8312,0.450818866491,-0.776515305042,-0.22608371079,0.828299999237,-0.360885560513,-0.14807125926,0.895033359528,1.4293667078
835,-0.666961669922,0.404523819685,3.02671694756,-0.162066668272,-0.223227992654,0.163474872708,-0.0392333269119,3.42616677284
8324,0.487845808268,0.285627961159,-0.509241104126,2.71270012856,0.390462785959,-0.701225578785,-1.19690001011,-0.0581333339214
1848,-0.325634032488,0.623565018177,-0.515532612801,0.805500030518,-0.961302161217,-0.59143692255,0.458200037479,-0.333966672421
154,-0.598698318005,-0.75341117382,-0.205483287573,-0.231100022793,-0.524604737759,0.363771736622,4.25066661835,3.73683357239
4312,0.674826025963,0.180915087461,0.81614279747,0.61720007658,-0.419587492943,0.30249029398,1.45429992676,0.897966682911
994,-5.520819664,-3.57689070702,-2.60871767998,-3.01256680489,0.470057815313,0.148718640208,0.285899996758,-0.935400128365
2048,0.657720506191,0.00622735917568,0.798911690712,-0.136700034142,-0.508456349373,-0.0196316465735,0.367300003767,0.531533300877
1111,-2.15200781822,-2.31422901154,-0.346244037151,2.10136675835,-0.831270158291,-0.840532362461,0.00180000066757,-0.637300014496
5154,0.250848501921,0.517604291439,-0.455929338932,-0.00866666436195,-0.449687004089,0.517486989498,-0.421966642141,-1.2596000433
2920,0.48565518856,-1.79332983494,-0.647068917751,-0.763000011444,0.0221813470125,0.773088097572,0.811433374882,0.91903334856
3122,0.926992416382,-0.418023616076,1.25641024113,1.18309998512,-0.247610986233,0.60575902462,1.29806673527,1.02209997177
2769,1.28418779373,0.387233167887,1.38130569458,0.424100011587,0.0328550189734,0.739255189896,0.889433324337,0.50720000267
5900,-0.0736232250929,-0.340339839458,-0.1355856359,-0.410166680813,-0.591696739197,-0.356272280216,0.458566665649,-0.439533293247
6304,4.95085048676,0.00666029751301,3.13581609726,-0.367566645145,-0.219174683094,0.011291205883,3.6359333992,1.41870009899
5211,0.383391976357,0.855295181274,0.510646045208,0.377099990845,-0.0830169469118,-0.316974341869,0.843800008297,1.47460007668
2886,0.752551734447,0.484387010336,0.766112029552,0.723900020123,-0.259365797043,0.438614964485,0.949599981308,0.24236664176
9261,-0.030649960041,0.500025629997,0.132405206561,0.0344000048935,0.534259021282,1.68322169781,0.840333402157,-1.45076680183
8569,1.13845276833,0.56952214241,2.04424476624,-1.01613330841,-0.192127287388,0.446908801794,1.73996675014,0.0726667046547
3303,-1.34424495697,-2.13991045952,-0.120301991701,-0.550100028515,-0.470668822527,-0.128202527761,-2.08996677399,-1.96780014038
5331,-0.182588919997,0.7765635252,-0.574941039085,-0.577366709709,-0.625535845757,-0.444440245628,0.629966676235,0.274666666985
5347,1.12496042252,0.476819038391,0.6178586483,0.483133375645,0.478476256132,-0.204858615994,0.291233360767,0.360966652632
4638,-0.517500936985,-0.736070156097,-0.485233038664,-0.233466684818,-0.0484619438648,0.0596021786332,-0.257166653872,-0.256966680288
2264,-0.917824685574,1.25608539581,-0.950946629047,-0.519999980927,-0.456443071365,-0.312865078449,0.12586671114,1.09990000725
1029,1.30184555054,1.2949770689,0.97707015276,0.908133387566,-0.795454084873,0.0683366656303,1.9294667244,1.43379998207
1027,-0.577086389065,-0.17848084867,-0.358589529991,-0.10909999907,-0.443104654551,0.194295823574,-1.37510001659,-1.67526674271
2597,-0.618442416191,-0.666363298893,0.0275831520557,-1.08609998226,1.94048750401,-0.461389541626,0.120900005102,-0.0582000017166
55847,-0.353827297688,-0.474391222,-0.250191986561,0.43510004878,0.329083681107,-0.565237224102,0.293133348227,1.08496665955
25803,0.259113550186,0.411330670118,-0.36458966136,-0.230699986219,-0.244694977999,-0.463961035013,0.280400007963,0.415400028229
3480,0.633588910103,-0.259244322777,-0.0247830301523,-0.76203340292,-0.246793821454,-0.431377381086,-1.29683327675,-0.0946000218391
2946,0.426234602928,0.547574818134,-0.134490638971,0.873266637325,1.48144829273,0.913010954857,0.927966713905,0.894966721535
9517,0.525268912315,1.13665628433,-0.766663551331,-0.151900023222,0.542826890945,-0.0270607415587,0.320033341646,0.51736664772
25987,0.775278508663,1.41044461727,0.190432280302,-0.138866662979,-0.117106691003,-0.335120409727,0.48090004921,-0.166433349252
23670,0.0763223692775,0.284842669964,-0.673398435116,-0.0462666749954,0.286216139793,0.0489613115788,0.254799991846,0.802933335304
11182,-0.047792494297,-0.131262287498,-0.0511439219117,-0.262833356857,-0.541461825371,0.341334998608,0.715366721153,0.800000011921
2146,-0.285216033459,0.868080973625,-0.957425415516,-0.727133333683,0.120872601867,-0.112855687737,0.0857666730881,-0.128100022674
3385,0.031705506146,0.542938351631,-0.45385825634,-0.494833350182,0.608165025711,-0.133418977261,0.232033342123,0.56510001421
5261,-0.149682879448,-1.09588694572,1.06767487526,0.489300012589,0.248987480998,1.21503305435,0.695733368397,1.28986668587
10765,0.219471633434,0.676177918911,-0.143844887614,-0.35070002079,0.376718640327,-0.342288047075,0.480433344841,0.380100011826
25839,0.701740086079,0.728810429573,-0.0235992521048,-0.587566673756,-0.0944095402956,-0.0203008800745,0.866766691208,1.11693334579
4172,1.84719419479,2.32023620605,1.03744649887,0.071566671133,0.959387540817,0.073964715004,0.11369997263,0.424733370543
23161,0.452141970396,0.0434984639287,0.704202413559,0.467766672373,-0.516229212284,1.04791283607,-0.13379997015,-0.269700020552
10298,-1.01348316669,0.0832732394338,0.160231143236,-0.0149333178997,-0.342467516661,0.397849559784,-0.0172333717346,-0.757766664028
1802,-0.0525705069304,-0.188995152712,-0.271877229214,-0.426966667175,0.388248026371,0.0651823282242,-0.333766669035,0.346833378077
58533,0.586352050304,0.956644833088,-0.607302725315,-0.593566656113,0.186431884766,-0.577754437923,-0.435066699982,0.440533339977
147179,-0.166077852249,-0.0266653895378,-1.1876938343,-1.08813333511,0.11321041733,-0.235875934362,0.0535999536514,0.181433349848
