rid,DOS055_A375_24H:BRD-K40963620-001-01-4:5,DOS055_A549_24H:BRD-K40963620-001-01-4:5,DOS055_HT29_24H:BRD-K40963620-001-01-4:5,DOS055_MCF7_24H:BRD-K40963620-001-01-4:5,DOS055_PC3_24H:BRD-K40963620-001-01-4:5,DOSBIO001_A375_24H:BRD-K40963620:10.0478,DOSBIO001_A549_24H:BRD-K40963620:10.0478,DOSBIO001_HT29_24H:BRD-K40963620:10.0478,DOSBIO001_MCF7_24H:BRD-K40963620:10.0478,DOSBIO001_PC3_24H:BRD-K40963620:10.0478,DOSBIO001_NEU_24H:BRD-K40963620:10.0478,DOSBIO001_NPC_24H:BRD-K40963620:10.0478
6118,-1.65659999847,-0.777849972248,1.97588396072,-0.486250221729,-0.250899970531,-0.294771134853,-1.08967161179,-1.13878846169,-1.35250842571,-1.10616910458,-0.637700021267,0.656587719917
2961,-0.581449985504,0.000550001859665,0.337955892086,-0.893805623055,0.835500001907,1.01469302177,-0.0939818099141,0.357428103685,0.881872534752,0.273022025824,0.0594000220299,-0.368218958378
310,-0.0404500029981,-0.289049983025,-1.16139781475,-0.278254598379,-0.866050004959,-0.746548056602,-1.09972238541,-0.856160283089,-0.142095983028,0.0859710872173,-1.28049993515,-1.02275323868
7296,-0.597599983215,-0.742250025272,-0.549786865711,-0.215807259083,-0.334850013256,-0.100099235773,-0.474744915962,-0.211956620216,1.34151101112,-0.219388708472,0.585000038147,-1.60588335991
1429,-1.12619996071,0.0294999927282,-0.253591090441,-0.674689650536,-0.460749983788,-0.710050702095,-1.53871846199,0.356470704079,-1.26150727272,-0.190148741007,-0.305049985647,-0.568595051765
2548,0.223349988461,-0.945299983025,0.366033881903,-0.505107760429,-0.986150026321,-0.910976648331,0.385044515133,0.452102690935,0.908274888992,0.529987990856,0.0614499896765,0.968087613583
6499,-0.770300030708,-0.244750022888,-1.31273317337,-0.902145504951,-0.847049951553,0.57082092762,0.0433705002069,0.0573003664613,2.45206689835,0.438204884529,-0.0737000107765,0.33768427372
642,-1.18029999733,0.0321500003338,1.96458244324,-0.750555098057,0.197450011969,-2.16982150078,-1.11708068848,-0.534044623375,-0.376449406147,-0.791213214397,2.63030004501,0.865851044655
23076,-0.58085000515,-0.327749997377,0.082424774766,-0.956212699413,-1.55169999599,-0.368827164173,-0.201374262571,-0.815070509911,1.23786664009,-0.498575538397,-0.547999978065,-0.748314917088
10099,-0.493299990892,-0.845950007439,-0.798888504505,-0.613964557648,-0.360150009394,0.732146143913,-0.0465276241302,0.416549682617,0.203177928925,0.254759192467,-0.0325500071049,1.0628837347
9817,1.98204994202,-0.126849994063,-0.576209783554,-0.637894690037,-0.80245000124,-0.264536768198,0.11696395278,-1.58432841301,0.422714650631,0.205872476101,-0.448449969292,0.676438391209
9126,-0.112399995327,0.720449984074,0.828999340534,0.470182359219,0.645449995995,-1.30935931206,-0.13404276967,0.3924459517,-0.635584235191,0.876300036907,0.304149985313,-0.293005526066
3930,0.980650007725,-0.626399993896,-0.784166634083,-0.162590011954,0.334100008011,-0.211242452264,-1.6792447567,-0.448137640953,0.0841210335493,0.0734648704529,-0.199650004506,0.880149066448
10450,0.365249991417,-0.516600012779,-1.22933244705,-2.18498420715,0.13220000267,-0.984672307968,-0.0394965149462,0.311408400536,-0.637880086899,-0.792973875999,-0.0498500168324,0.350715428591
54386,-0.596899986267,1.016299963,0.815992116928,0.171642124653,0.434550017118,0.388054996729,1.55258774757,1.09152758121,1.48807859421,2.14605569839,-0.438099980354,0.325145959854
664,-0.171300008893,-0.0749000012875,1.14019858837,-0.533659636974,-0.422850012779,-0.456234335899,-1.07263064384,0.0684341192245,-0.192528665066,0.178518086672,-0.474899977446,-1.02973031998
596,-0.362099975348,1.84715008736,1.21556258202,-0.196592673659,1.76145005226,-0.710511207581,0.380107611418,0.745069622993,-1.17079329491,-0.758532941341,-0.136750012636,-0.284096896648
10180,0.197349995375,-0.568849980831,-0.548674464226,0.479048520327,-0.89794999361,-1.60082411766,0.269739866257,-0.266639471054,0.15893304348,-0.0469411350787,0.0258499979973,-0.303073912859
1445,-1.6208999157,-0.154849991202,-0.744544506073,-0.792501926422,-2.10960006714,-0.857172369957,0.323635607958,-0.35989099741,-0.730329751968,-0.620564460754,-0.847350001335,0.517129123211
230,0.632300019264,0.67919999361,-0.0309412479401,-0.658968806267,-0.336299985647,-0.353923916817,0.236827492714,-0.956729650497,-0.912931501865,0.500116288662,-0.143149971962,0.52120578289
9246,-0.133399993181,-0.238549992442,-0.258914768696,0.760342597961,-0.132349997759,-1.72127854824,0.525440573692,0.121543034911,-0.767152369022,-0.269388616085,-0.125150024891,-0.818930327892
5092,-0.373550027609,0.0364000014961,-3.57018733025,-1.30492639542,-0.938549995422,0.0331603139639,-3.87511658669,0.033324085176,-0.652256250381,-1.3213596344,-0.592750012875,-1.33090758324
23463,-0.239449992776,-0.499700009823,-0.748683094978,-0.448672294617,-1.31575000286,-0.759835839272,0.177171528339,-0.502623081207,0.123111866415,-0.559881329536,0.238499999046,-0.0155112147331
10007,-0.0210500061512,-1.06749999523,0.483107864857,0.0160462856293,-0.233449995518,0.910349786282,-0.54433709383,-1.04318237305,0.325359404087,0.901911497116,-0.0842499956489,-0.185375601053
4925,1.16444993019,0.987450003624,1.44615745544,-0.795105278492,1.32159996033,1.48049438,-0.146387040615,-0.436810433865,0.610379099846,0.333680331707,0.908899962902,0.0205635279417
6251,0.825100004673,0.932850003242,1.22115421295,1.62342333794,0.897499978542,0.92564368248,-0.145336419344,-0.605999588966,-0.528087258339,0.0150939077139,0.012549996376,-1.02314937115
5782,-0.4700999856,-0.700299978256,-1.74440062046,-1.11538684368,0.129899993539,0.480377852917,0.420494735241,0.0867794081569,1.34929716587,0.400024533272,0.330949991941,0.386037111282
5106,0.268799990416,0.297849982977,-0.0521689802408,0.254037439823,0.262499988079,2.69309973717,3.58426499367,2.63728952408,2.59993124008,0.824275970459,0.142799973488,0.662624716759
2673,-1.25435006618,1.92324995995,0.0770942866802,-0.338906943798,-0.382299989462,1.1601370573,0.700782835484,0.768926680088,-0.244972169399,-0.465146809816,-0.443649977446,-0.988306581974
644,0.741849958897,0.323900014162,-0.139822795987,-0.976841270924,-0.545350015163,-1.04162919521,-0.857255339622,0.135286003351,-0.629212260246,-0.180198892951,-0.33544999361,0.00310981273651
6284,-3.43965005875,0.207749992609,-0.419550836086,-0.162953600287,0.586749970913,-1.38948893547,-0.902141690254,-0.536481738091,-1.66158616543,0.743241012096,0.440200001001,-0.15108910203
4605,0.904049992561,-0.146699994802,-0.127553731203,-0.231977775693,-0.160799995065,0.139513358474,-0.182826012373,-0.0817711502314,0.679744720459,-0.307241529226,0.400900006294,0.507053136826
6810,-0.236800014973,-0.486349999905,0.724403083324,-0.0577891469002,-0.0492499992251,0.780344665051,-0.481275498867,0.945178866386,-0.323413461447,-0.198717698455,0.279850006104,0.635043025017
54499,0.236050009727,-1.07870006561,-1.88755583763,-1.53430521488,-0.316200017929,-0.201471969485,-0.537897646427,-0.308123409748,-0.425421029329,-0.0294969975948,-0.395600020885,-4.04103660583
11007,-0.0925999879837,-0.152799993753,-0.303713828325,-1.08936393261,-0.657299995422,-0.14157743752,-0.573557376862,-0.586482942104,1.2203592062,-0.039783000946,0.782450020313,-3.43929958344
1643,-0.432349979877,-1.19330000877,-0.768610239029,-3.01666259766,-0.38924998045,-0.408423393965,0.388300806284,0.199832618237,1.53225934505,0.35380256176,1.01254999638,-0.244249507785
25805,-0.0839500054717,-0.0838500037789,-0.227262839675,-0.781491994858,0.167149990797,-1.38173043728,-0.462805151939,-0.0602990984917,-0.263055056334,-0.346261918545,0.045849993825,0.218742579222
3033,0.455200016499,1.69779992104,0.150646656752,1.46597456932,1.77924990654,-0.47720438242,-1.04163253307,1.18052959442,-0.127592310309,0.950429141521,-0.0798999965191,-0.901511132717
2745,0.18725001812,-0.379750013351,-0.949968695641,-1.33375203609,-0.508499979973,-0.000187741592526,-1.39522218704,-0.570068240166,-0.648230373859,1.25130605698,0.510649979115,0.472662270069
9961,-0.459299981594,-0.535650014877,-1.57029926777,0.458815723658,-0.501550018787,-0.62942224741,-0.298152595758,0.205725073814,0.146558195353,0.84671574831,-0.225249990821,0.822325050831
3925,-0.539149999619,-0.322950005531,-1.67569768429,-1.26603460312,-0.241050004959,0.548046529293,-1.94215857983,0.391093283892,-0.227167665958,0.219215199351,0.0464500188828,-0.155841231346
2582,-1.30419993401,0.688699960709,-0.609163105488,-1.65142464638,-0.378899991512,0.597991764545,0.750620603561,-0.0786486119032,0.708133757114,1.19022762775,0.144649982452,-0.516267895699
5792,-0.673099994659,0.784649968147,-0.591621875763,0.746121823788,0.924149990082,2.08511805534,1.73412561417,-0.963884115219,-0.136497154832,-0.869813084602,0.236049994826,-0.393579661846
5236,0.566599965096,-0.93079996109,-0.824857413769,-0.298014342785,-0.378350019455,-0.31618052721,-0.375901401043,-0.122488990426,-0.166711330414,0.401248604059,-0.144800007343,0.117327511311
4016,0.548950016499,0.517050027847,0.177735954523,1.34931433201,-0.000849992036819,0.675797939301,0.853930473328,-1.00032103062,-0.538307726383,0.563290953636,-0.227099999785,-0.889111876488
4651,1.57875001431,0.223600015044,0.213530451059,0.0760858282447,0.23710000515,-1.76766479015,-0.0687999427319,-0.204859122634,-0.448299854994,-0.931311428547,-0.901100039482,1.14849376678
3988,-0.3763499856,2.21109986305,0.683255851269,0.168997094035,-0.288199990988,0.239991620183,-0.00430366396904,0.294369488955,-0.322763860226,-0.93145275116,0.345450013876,-0.395434349775
26227,-0.0621500015259,-0.78719997406,-0.870994746685,-0.40487664938,0.589800000191,2.94636654854,3.70144891739,3.15607118607,5.02457618713,2.68456983566,0.662500023842,0.955023884773
7982,0.531750023365,0.370499998331,-0.383960962296,-0.166154831648,-0.542099952698,0.0663342177868,0.755423069,-0.220319345593,0.116271570325,0.60625898838,-0.839800000191,0.079221457243
3551,0.068400003016,0.683950006962,0.204614967108,0.401821047068,0.20450001955,0.565344691277,0.746685028076,-0.395440042019,-0.794604063034,-0.147293955088,-0.656650006771,0.0413739234209
5108,-1.20819997787,-0.242399990559,-0.188310608268,0.643646597862,-0.634199976921,0.0474766492844,0.627139508724,-0.616449415684,1.33691072464,0.396880328655,-0.0359999835491,1.21563947201
8870,0.526350021362,0.0171499997377,-1.05692660809,-1.36884367466,-0.31764999032,0.0611107572913,0.0259152948856,0.156374901533,-0.442255616188,0.411794632673,-0.422950029373,-0.954177856445
2195,-1.0991499424,-0.042399995029,-1.07385802269,0.528102636337,-0.806050002575,-1.00044369698,-0.581765115261,0.2375934273,-0.0831616967916,-0.0334364846349,-0.209000006318,-0.359376847744
8731,-1.38594996929,-0.914200007915,-1.05783319473,-1.05830907822,-0.790850043297,-1.22117483616,-0.0451698303223,-0.187587589025,1.51160264015,-0.0711774155498,-0.692649960518,0.431544154882
1956,-0.0678000152111,0.249700009823,-0.0491520389915,0.502869129181,-1.29460000992,-1.47873520851,-0.434492915869,0.0138923376799,6.58361244202,-0.0505670160055,-0.654850006104,0.100600332022
10276,0.390900015831,-0.838199973106,-1.06044816971,-0.499272465706,0.249899998307,0.337630599737,0.8103967309,0.0438398718834,1.62232673168,1.19001495838,0.342299997807,0.577463328838
1666,0.881000041962,-0.298249989748,1.27028763294,-0.180228978395,-1.30145001411,-0.459805965424,-0.629160940647,1.01399827003,1.14152789116,0.82755190134,0.0697499960661,0.995702087879
4864,2.08914995193,0.995399951935,1.69848203659,1.37903010845,0.810849964619,0.685873568058,0.647684276104,0.0658639445901,0.22084826231,0.513278245926,0.0652000308037,-0.932582259178
4232,-0.344199955463,-0.0275499969721,0.507468521595,0.0841098725796,-0.233150005341,0.739557087421,0.800809383392,0.411546587944,0.0910402908921,0.345810860395,0.00065000000177,0.539990663528
5050,0.280649989843,-1.86749994755,-1.09893071651,-1.4565308094,0.943849980831,-0.532159626484,-0.912333905697,-0.144672125578,0.684095323086,-0.818973958492,-0.235849991441,0.0953726768494
813,0.439150005579,-2.15974998474,-1.76555883884,-0.419574648142,0.0446000099182,0.760842204094,0.785856485367,0.684614956379,0.372787445784,0.0950889736414,0.651950001717,-0.0902944132686
3964,0.739250004292,1.09555006027,1.11148262024,0.31367868185,0.882749974728,-0.0967299342155,0.303131699562,0.135690495372,-0.68899667263,-0.780957698822,-0.0155000090599,0.862533271313
26020,0.0206499993801,-0.870350003242,-0.224720448256,-0.500460386276,-1.30830001831,0.292603313923,0.324923664331,-1.01856136322,-0.353957086802,0.834482192993,0.153650000691,0.607690870762
481,0.791350007057,-1.15534996986,-1.09951782227,-1.31938278675,-1.70149993896,-1.3410397768,-0.640070796013,0.909810245037,0.0498977936804,-0.972360014915,-0.441649973392,-0.367576509714
5019,-0.510749995708,0.148249998689,0.686343669891,-0.0239304602146,0.254949986935,0.957204759121,1.75258481503,0.494910985231,1.37922215462,0.0652778893709,-0.415750026703,0.406417220831
291,-0.351450026035,-2.29400014877,-0.762718439102,-0.449373543262,0.0388499945402,-0.960958898067,-0.466240525246,-1.37511026859,-0.215889945626,0.383073449135,-0.500100016594,-1.18043255806
10973,-0.79834997654,-0.202549993992,-0.72088932991,-0.130187392235,-1.63370001316,-0.817413330078,-0.0302287042141,-0.43893751502,0.244902566075,0.469136089087,-0.315949976444,-0.36270198226
9697,0.873649954796,1.00655007362,2.0990664959,1.64441347122,-0.578450024128,-1.16863679886,0.74911481142,0.474235057831,0.151436001062,-0.591604828835,1.05770003796,-0.593423902988
5831,0.0533500015736,-0.932649970055,-0.632470846176,-1.32807052135,-0.653599977493,0.527815997601,2.24281311035,-1.21224451065,0.828645408154,0.304401814938,0.282549977303,-0.809879601002
8202,1.82690000534,-2.30910015106,0.0957043468952,-0.383275985718,1.23440003395,0.0603163205087,0.513413012028,-0.317449331284,1.04441964626,0.19014531374,0.362850010395,0.792821288109
57804,-0.144600003958,-0.625999987125,0.102457255125,-0.397024929523,-0.00464999675751,-0.389298319817,-1.39251255989,0.251944482327,-0.607302308083,0.38273653388,0.383599996567,0.397009789944
5566,0.784100055695,0.498800039291,1.0722990036,-0.0704475343227,0.575749993324,-0.0930069759488,-0.482364147902,0.28453707695,-0.765877723694,-0.548691987991,-0.689999997616,0.0073711425066
57149,0.589900016785,-0.931450009346,-0.424473822117,-0.17575314641,-0.855899989605,-0.0514873079956,0.678578972816,-0.263631999493,0.553781151772,0.595538854599,-0.460000038147,0.397173970938
7416,0.234400004148,1.72119998932,1.32177305222,0.0247705578804,-1.42309999466,-0.307377547026,-1.0522582531,0.72733104229,-0.184330239892,0.0377644300461,-0.147850006819,-0.465093672276
10174,-2.03314995766,1.77974998951,0.0864881277084,-0.679895162582,-0.284350007772,-0.491265833378,-0.172098457813,-0.840865790844,1.20079994202,-0.314823865891,0.683449983597,0.346102058887
6676,0.200350046158,-0.0012000054121,-0.917578577995,1.47799265385,-0.176499992609,-0.621942818165,-0.902596712112,-0.852450668812,-1.49139308929,0.190336674452,-0.362450003624,-0.660778880119
8884,-0.192700013518,-0.8804500103,0.335490345955,0.320981055498,-4.09179973602,-0.904293894768,-0.221863210201,0.625176668167,1.80266082287,-0.819586396217,-1.53659999371,-0.44742333889
5997,-0.117150001228,-2.77354979515,-0.0281202197075,-0.182934895158,0.33189997077,0.247294664383,-1.05819439888,-0.320317238569,-0.590653121471,1.50423586369,-0.496050000191,-0.667153716087
57147,-0.296499997377,0.0199499987066,-0.301529377699,-0.810567259789,0.347699999809,-1.3342897892,-0.236874744296,0.0431971102953,-0.82201063633,-0.173133119941,-0.0264499932528,1.12690353394
6909,-0.245400011539,-0.373799979687,0.0269317030907,0.443647116423,0.477549999952,-0.686359882355,0.705798923969,0.254278659821,1.2030313015,-0.0355626866221,0.986000001431,1.29907524586
9093,-0.00200000009499,-5.21414995193,-1.14184343815,0.282707154751,-0.501850068569,-0.204788953066,0.399509012699,-4.71001768112,0.0,-0.692306220531,0.000999999931082,0.550162732601
23142,0.305100023746,0.524550020695,2.01139593124,1.45959770679,1.00924992561,1.10334300995,-0.754673719406,0.373759567738,-0.61255300045,-0.314323425293,1.19400000572,0.0615552067757
8444,-0.0684500038624,2.04340004921,1.43261742592,0.179721713066,0.0499499961734,0.638160526752,-0.517354011536,4.0805978775,-0.76211977005,-0.968808293343,-0.00890001654625,0.731018483639
11232,-2.85609984398,0.0588000118732,-0.0459617972374,-0.941396832466,-1.64050006866,-0.340869098902,-3.42434430122,0.31379416585,0.472428441048,0.131961107254,-0.921800017357,-1.11545932293
27095,-1.18655002117,-0.216000005603,-0.825363576412,-0.966766238213,-5.12809991837,-0.644702374935,-0.593470275402,-0.563121080399,-1.44721627235,0.182339698076,0.165299996734,-0.881802260876
10732,-0.144950002432,0.291799962521,-0.455218583345,0.927851676941,0.271800011396,0.599409818649,0.932304143906,-1.64821171761,1.34501862526,0.247041657567,0.983399987221,0.848244190216
23029,0.0916499942541,-0.862850010395,-1.77863574028,-0.708525538445,0.241950005293,-0.783810138702,-0.797806859016,-0.0237904787064,1.06757795811,-0.0197811126709,0.474900007248,-1.00505006313
9270,-1.5379999876,-2.6263999939,0.60730189085,-2.40285515785,-4.98820018768,-0.157729551196,-1.17142927647,-0.323136031628,0.264693856239,-0.0167951397598,-0.0235000029206,-0.338806957006
47,0.324450016022,-1.6577000618,-0.601545333862,-0.80969440937,-0.0584500133991,-0.194365218282,-0.757953107357,0.0735059678555,-0.0159832239151,-0.540539979935,0.204750001431,-0.866615176201
5889,0.265350013971,0.144900023937,2.65178155899,-0.713138341904,0.561199963093,-0.777610838413,-0.869268834591,0.404011666775,0.155369460583,0.258961230516,1.12894999981,1.21241188049
8243,0.250400036573,1.2867000103,0.501441955566,0.951894044876,-0.144699990749,-1.45349907875,-0.430544018745,-2.25517106056,-0.814461529255,-0.488659143448,-0.124599993229,-0.494094341993
10730,0.426400005817,0.0487499982119,-1.73619556427,-0.245209112763,-4.31529998779,0.00379261374474,-0.391315072775,-0.408487260342,0.547939062119,-0.661746025085,0.0863000154495,-0.66415053606
30,-1.18464994431,-0.0588499903679,-0.0622356534004,-0.159483626485,-0.300050020218,-0.181790977716,-0.24511526525,-1.17708492279,0.50888055563,-0.286690890789,0.123599991202,-0.252952456474
7466,-1.21619999409,0.569049954414,0.314472585917,0.414169549942,-0.791800022125,-0.900235891342,0.0888246148825,-0.320058107376,0.923017978668,0.376138627529,0.267300009727,1.11095678806
89910,2.77540016174,0.672450006008,-0.0766167640686,-0.294146388769,0.0361500382423,0.00697080045938,0.70836186409,0.154890716076,0.278434216976,0.399664700031,0.151549994946,0.949080228806
56654,-0.0188999995589,-9.22125053406,-0.210454076529,-0.200929403305,0.725350022316,0.826170861721,0.967057466507,1.15354287624,1.21186423302,-0.376504361629,0.282299995422,0.0435460433364
501,0.21305000782,1.64004993439,-0.0428131744266,1.39244151115,1.82605004311,-0.727080345154,0.536611199379,1.09803497791,-0.2974152565,-0.883078575134,0.177650004625,0.548993587494
5438,0.664300024509,-1.01794993877,-0.744531452656,-1.92233228683,-2.21819996834,1.29643774033,-0.250543475151,0.929756522179,0.765417814255,-4.77450418472,0.0266999900341,0.616593599319
26993,-0.331699997187,-0.944399952888,-0.280571252108,-0.684548318386,0.300350010395,1.09264194965,0.866020619869,-0.520093142986,0.76898175478,0.108086705208,0.260749995708,0.884729862213
55111,2.17245006561,2.14974999428,0.490997850895,0.150396376848,2.11315011978,2.79880595207,-2.12121653557,-1.87394332886,0.281782984734,0.314375519753,-0.360999971628,0.950713157654
8520,0.717649996281,1.14354991913,0.496886223555,-0.0760473161936,-0.915799975395,0.594473779202,-0.596600174904,0.237281918526,-0.0997386649251,-0.131946220994,-0.415349990129,0.0293856114149
10146,-0.0460000038147,1.20840001106,-1.27311968803,0.225305855274,0.95459997654,-1.37506663799,-0.997840821743,-0.176607012749,0.622135698795,-0.373218804598,0.172749981284,0.471386641264
7165,0.519649982452,-0.327749997377,1.19654774666,-0.923220157623,0.226499989629,1.93655264378,0.62443113327,-0.488127529621,0.598747968674,0.401462614536,0.131949990988,0.119642674923
55011,0.503049969673,-1.02925002575,-1.14277410507,0.858262360096,2.1021001339,1.07640850544,0.0449420809746,-1.41379892826,-0.088128387928,0.673053026199,0.083899974823,0.336616843939
6461,-0.0118499994278,1.12840008736,0.431452095509,0.462988436222,0.623399972916,-0.441824316978,0.858081161976,-0.0308878570795,-0.562977313995,-0.166200250387,0.0379999876022,1.28307819366
10813,-0.325549989939,-0.34659999609,-0.275923192501,0.531485319138,-0.684800028801,0.614089429379,0.252660900354,0.665004730225,1.42509818077,0.345883250237,0.372099995613,0.678173184395
80746,1.05480003357,-0.189999997616,0.529720425606,0.528125226498,1.50710010529,-1.6819126606,0.0605624094605,0.312529265881,2.02902388573,-0.059288084507,0.802450060844,-1.44536614418
10434,-1.49255001545,-0.902850031853,-1.1914331913,-0.159537374973,-1.46064996719,-0.0710650980473,0.270363479853,0.250623524189,0.128171890974,0.283476382494,0.219000011683,0.153847888112
5607,0.192049980164,-0.260400027037,0.435208439827,-0.521999597549,-0.221249997616,-0.451552867889,0.449078947306,2.58593273163,0.326025247574,0.138586506248,0.701250016689,0.869097054005
22827,-2.37615013123,-3.14079999924,-1.07653152943,-1.87953329086,-0.167199999094,0.266539126635,-3.39005041122,-0.164523869753,0.60712492466,0.558280944824,-0.268000006676,0.674726366997
51635,0.681299984455,-0.544600009918,1.960029006,1.42407917976,0.0016999989748,0.525083065033,0.438616901636,-0.678779661655,-0.221093326807,0.114471182227,-0.200499996543,-0.0755575895309
84159,-0.5299000144,-0.0140499994159,-0.517245173454,-0.437352567911,0.95199996233,-1.1263961792,0.820319831371,-0.335135608912,-0.802517652512,-0.259701222181,0.516250014305,-0.474595189095
3508,-0.687899947166,-0.529699981213,1.93673491478,0.117114298046,1.69739997387,-0.0672034695745,0.605883836746,0.222109481692,1.06385219097,0.351031631231,-0.250699937344,0.307898879051
84890,-0.398249983788,0.157300010324,-1.18056559563,-1.32943046093,-0.477650016546,-0.788732111454,0.473197370768,1.35527765751,1.61374235153,0.530290484428,0.684799969196,1.15661942959
79600,0.6916000247,-0.381850004196,1.07076668739,0.110777378082,1.16960000992,-0.401837706566,0.517412304878,0.475634783506,0.521547079086,0.0596060752869,-0.277599990368,1.3961558342
8574,-0.210850000381,-1.22344994545,-1.48269605637,-3.09853076935,-0.373000025749,0.44238615036,-0.623870432377,0.112496159971,1.04654049873,1.01980781555,-0.0210500061512,0.487822115421
5529,0.701900005341,0.0674000009894,0.856095671654,1.37790644169,0.754249989986,1.54869997501,0.497545421124,-3.12289309502,-0.464854747057,0.641705930233,0.124749988317,-0.100324675441
3909,-0.312949985266,-0.367300003767,0.118119798601,0.0679165795445,0.0161499977112,-0.161322385073,-0.645348787308,-0.0239807963371,0.222201883793,0.135571986437,0.340099990368,-0.315374583006
9637,0.722999989986,-0.129799991846,0.231867462397,0.641169190407,-0.946449995041,-0.586839020252,1.06673789024,-0.743007540703,0.38427940011,0.591660320759,-0.0771500170231,-0.658608734608
8518,-0.107699997723,0.0692499876022,-0.192865118384,-0.00443771481514,0.672550022602,-0.747512757778,-1.13927090168,-0.309378892183,0.606210112572,-0.645500183105,-0.486450016499,-0.431400805712
6443,0.0666999965906,0.122950002551,-0.967932522297,-0.446817606688,-0.450599998236,0.56053096056,-0.475115656853,-0.198018729687,0.530102193356,0.315076768398,0.0296999979764,-0.379675477743
58478,-0.00259999930859,-0.857849955559,-0.675216972828,0.658268451691,3.47059988976,0.679288089275,-0.472128927708,-2.05607485771,0.212921068072,0.00563824176788,-0.0334500074387,-0.92774772644
4850,0.0164500176907,0.359600007534,0.118735104799,0.293670892715,0.388099998236,0.636994242668,0.4838321805,0.599139094353,0.509756565094,-0.317027390003,-0.392250061035,0.117177195847
23210,-1.29859995842,-0.883000016212,-4.79094696045,-0.967990458012,-1.05054998398,2.11969947815,-0.688814282417,0.0555346906185,0.189730450511,0.666789114475,0.23164999485,-0.875398516655
54733,0.249799996614,0.864049971104,-0.110753938556,2.15843653679,0.469149976969,-0.700354158878,-0.76439845562,-0.164694398642,0.723638534546,0.291239738464,-0.478399991989,-0.958002328873
55129,0.33335006237,-0.91320002079,1.22285938263,0.0300566218793,-0.171450003982,-0.36126896739,0.136405348778,-1.01378428936,0.458953380585,-0.351529091597,4.84994983673,-0.207529962063
10273,-0.0023499999661,-0.763849973679,-1.42118835449,0.248580887914,-0.958299994469,0.492511689663,0.682395100594,0.388300001621,-2.16642451286,0.338929742575,0.507099986076,-3.90348410606
572,0.105000004172,0.406450003386,-1.51048231125,-0.118450090289,-0.320550024509,-0.950209915638,-0.581445455551,0.325971245766,0.987936019897,-4.72916793823,0.272100001574,-0.255430936813
5716,-0.317550003529,-1.53769993782,-0.662602841854,-0.506875872612,0.3138499856,0.72048830986,-0.614446282387,-0.110352069139,1.01443219185,-0.3267339468,0.588950037956,-0.501252174377
22841,0.487700015306,-0.576049983501,0.64285838604,0.961111426353,-0.00965002179146,0.648373484612,1.65731167793,-0.100940972567,0.341842204332,-0.552664160728,-0.346650004387,-0.429797589779
2356,-0.121050029993,0.214000016451,0.961107373238,-0.205121964216,-1.02254998684,0.253423631191,0.0823004245758,-0.305068850517,1.45673632622,0.293176412582,-0.0515999794006,-0.299700528383
6050,-0.696500003338,-2.77995014191,-0.509139299393,-0.232750296593,-0.183800011873,0.167300671339,0.13226352632,0.0614205300808,-0.656594157219,-0.89925801754,-0.611100018024,-2.27163147926
64422,-0.303849995136,1.1237000227,-0.587823569775,0.23837159574,0.514299988747,-0.869612455368,-0.727372348309,-0.31757992506,-0.720431447029,-0.258994460106,0.170499995351,-0.226113021374
8837,0.887499988079,-0.382699996233,0.495198994875,-0.493492990732,-0.441950023174,-0.467252969742,-3.20394182205,0.792634189129,-0.720462441444,0.184974193573,-0.208250015974,-0.108832806349
55127,0.112399995327,1.97345006466,0.152422189713,-0.406726360321,-0.0747499763966,0.11214441061,-3.29719853401,-2.37445545197,0.247445464134,-0.373239338398,0.149350002408,0.190959796309
23335,0.847499966621,0.969699978828,1.02318835258,1.14018797874,-0.145950004458,0.147112727165,0.558581054211,0.22476875782,-0.974732398987,-0.631781697273,-0.261500000954,0.95020377636
10270,-0.678050041199,-0.191399991512,-1.05317783356,0.0163422822952,0.439799964428,0.166474416852,-0.538628578186,0.19580334425,1.82039988041,1.17828273773,0.622049987316,-0.0619724094868
6509,1.11384999752,1.53014993668,0.24447466433,1.06658315659,3.12545013428,0.860103785992,3.39232087135,1.45635700226,1.39795362949,4.5713558197,0.672900021076,-0.183784663677
83743,-0.306050002575,-0.306900024414,0.174749195576,-0.527594983578,-0.737450003624,0.241355970502,-0.43877106905,-0.489431798458,1.29392969608,0.268683075905,-0.768800020218,-0.625461935997
6772,0.778750002384,-0.367449998856,0.69865322113,0.841363251209,1.24530005455,-0.77608537674,-0.741019368172,-4.12006282806,0.102311581373,-0.56678879261,-0.442449986935,-0.734113335609
22887,-0.715149998665,-0.231499999762,-0.540243923664,0.113093942404,-1.40680003166,-0.555597662926,-0.961597442627,1.23144876957,1.62747693062,-0.260941594839,-0.101399958134,1.30507791042
51001,0.586250007153,0.400049984455,-0.101336039603,-3.12866044044,-1.38300001621,0.660922884941,0.043092161417,0.809893369675,-0.587313532829,-0.224296152592,-0.674700021744,0.0526490174234
26511,-1.3872500658,0.717100024223,0.461992353201,-0.654260516167,-1.28439998627,0.488012552261,0.672932386398,0.239734873176,-0.321798175573,0.885069608688,0.660349965096,-0.00631058216095
7874,-0.304800003767,-1.15184998512,-0.536580324173,-0.253316491842,-0.764400005341,-1.20024394989,-0.713114500046,-0.385065585375,0.634350538254,-0.401086241007,-0.180150032043,-0.264192849398
