rid,CPC014_A375_6H:BRD-K30704475-001-01-0:10,CPC014_A549_6H:BRD-K30704475-001-01-0:10,CPC014_A549_24H:BRD-K30704475-001-01-0:10,CPC014_ASC_24H:BRD-K30704475-001-01-0:10,CPC014_HA1E_6H:BRD-K30704475-001-01-0:10,CPC014_HCC515_6H:BRD-K30704475-001-01-0:10,CPC014_HEPG2_6H:BRD-K30704475-001-01-0:10,CPC014_HT29_6H:BRD-K30704475-001-01-0:10,CPC014_MCF7_6H:BRD-K30704475-001-01-0:10,CPC014_MCF7_24H:BRD-K30704475-001-01-0:10,CPC014_NEU_24H:BRD-K30704475-001-01-0:10,CPC014_NPC_24H:BRD-K30704475-001-01-0:10,CPC014_PC3_6H:BRD-K30704475-001-01-0:10,CPC014_PC3_24H:BRD-K30704475-001-01-0:10,CPC014_PHH_24H:BRD-K30704475-001-01-0:10,CPC014_SKB_24H:BRD-K30704475-001-01-0:10,CPC014_VCAP_6H:BRD-K30704475-001-01-0:10,CPC014_VCAP_24H:BRD-K30704475-001-01-0:10
8726,-0.675670146942,0.742848575115,-0.695152044296,0.122899994254,1.05960679054,-0.234842717648,1.65328896046,-0.0473904386163,0.965690732002,0.989250421524,-0.947700023651,0.289233565331,0.500127732754,-0.907405138016,0.843312680721,-0.56685000658,0.112594105303,-0.595068335533
2185,-0.716237008572,-1.32526922226,0.64979994297,0.0736333355308,-0.765885412693,-0.178114801645,-0.624896168709,1.01169121265,-0.500631093979,-0.218785583973,-0.485000014305,0.0507932677865,-0.229459986091,-0.810465216637,-0.0742420703173,-0.683150053024,0.674285054207,-0.0322467274964
3315,0.429929107428,0.846679806709,0.631369113922,0.224833339453,0.551464021206,-0.444379091263,1.0631506443,-0.68058359623,0.0782525837421,0.650632321835,0.638800024986,0.382005691528,-0.0328154265881,0.422166347504,0.50847017765,0.000999999931082,-0.123161569238,1.07883286476
5289,-0.364469110966,-0.0884488373995,-0.448413580656,-0.173966661096,-0.189165487885,-1.30432939529,-1.11629128456,0.883247852325,-0.19312107563,0.0872570872307,0.385500013828,-0.569512248039,0.0139913223684,0.565077662468,0.0316324979067,-2.1794500351,1.24340331554,0.188251629472
868,-0.83187443018,-0.830256998539,0.436915010214,-0.906733334064,-0.496014326811,-0.8590528965,-0.370936095715,1.2804671526,-0.160708129406,0.13205704093,0.469099998474,0.448137849569,0.107100397348,0.0233664438128,0.0702252611518,0.138249993324,-0.227756485343,0.355391681194
1677,-0.315701305866,-0.94621181488,-0.648882806301,0.263366699219,-0.11201018095,0.530486404896,-0.113086491823,0.375220984221,-0.02831258066,-0.782970488071,0.385500013828,0.224918827415,-0.300846755505,0.347950279713,-0.864969015121,-0.687950015068,0.511530995369,-0.0779186189175
7043,0.528548240662,-0.852088868618,-0.00289236009121,0.438233345747,0.734139621258,0.0647929757833,0.0337785482407,0.911357879639,-0.26647156477,0.617115020752,0.25150001049,0.625155925751,-0.186254009604,-0.413778364658,-0.21836489439,0.166199997067,0.927160322666,0.0611016303301
5613,-0.418419122696,-0.512782692909,-0.129450649023,0.540833353996,0.151360228658,-0.716279149055,-0.227712973952,1.44529771805,-0.454025328159,-1.40994513035,0.213200002909,-0.0112156569958,-0.369870007038,0.352448284626,-0.493609964848,0.460500001907,0.60469943285,0.211057379842
595,-0.0893887281418,0.798463761806,0.958666503429,0.0597333312035,0.706808507442,0.46040776372,0.655238628387,1.98230278492,-0.0663644894958,0.373531490564,0.96280002594,2.17049455643,0.430169463158,0.620480418205,0.822266221046,0.45995002985,-0.213337481022,0.043158005923
4793,0.250081121922,0.371681749821,0.552429616451,0.537866711617,-0.375893622637,-0.760650157928,-0.184521064162,-0.761259019375,-0.330663830042,0.689201593399,-0.054699998349,-0.688834071159,0.0360709428787,-0.0587133169174,-0.687606215477,-0.265799999237,0.332656055689,-0.25269305706
2736,-0.0736413747072,-0.482125937939,-0.109842166305,0.817766666412,-0.110578857362,0.90008187294,-0.315020948648,0.770544290543,-0.986554920673,-0.629326164722,-0.517199993134,-0.181232377887,-0.104569554329,-0.535005331039,-0.531855583191,-0.482299983501,0.116063162684,0.530443370342
5290,-2.78268313408,-0.802014946938,-0.81980496645,0.442500025034,-1.06493997574,-0.0878989994526,-1.02430939674,-0.393069505692,-0.464504152536,-0.236564546824,0.673900008202,0.444101423025,-0.34428742528,-0.605752110481,-0.265669882298,-0.311749994755,0.623792648315,0.58807182312
6194,0.0,0.582358658314,0.0797892063856,0.0,-0.0101588685066,0.00068156135967,-0.0485780574381,-0.337171405554,-0.437944561243,1.62274038792,0.00200000009499,-0.414439231157,0.47900775075,0.223148196936,0.00126058724709,-0.00034999998752,-0.000843296526,-0.155916035175
1676,-0.24358266592,-0.120221242309,-0.737318456173,0.184266671538,0.455493956804,0.609944105148,-0.195854842663,0.368738889694,-0.497688829899,-0.46984153986,-0.177399992943,0.887745022774,-0.466067105532,-0.42202860117,-0.217014446855,-0.0228499919176,0.637386441231,0.251038044691
23512,0.465539157391,0.677333414555,0.107927069068,-0.557600021362,-0.0215490311384,-0.085641272366,-3.07417583466,0.221945255995,0.202830389142,-2.86140441895,-0.0535999983549,0.0160703398287,-0.0701977089047,0.245924443007,-1.094648242,0.304000020027,-0.520350575447,-0.0130131877959
148022,0.692713737488,0.367323040962,0.314267218113,0.0325333327055,0.690633952618,-0.551285624504,0.796299576759,0.0859514474869,0.506779134274,0.136071354151,-0.206100001931,1.14467477798,-0.0631956011057,0.586364269257,-0.413301348686,0.0396499931812,-0.229285269976,0.426537811756
1906,-0.652090907097,-0.631856620312,0.121558204293,-0.487733364105,0.813831448555,-0.182932570577,-0.396889686584,0.434230804443,-0.64069545269,-2.01451873779,0.000699999975041,0.746755063534,-0.289146840572,0.00361914932728,-0.566368758678,-0.0122999995947,0.12913672626,-0.194669008255
8878,-0.44465136528,1.3362262249,0.422639012337,-0.00586667656898,0.429721176624,0.0387286171317,-0.12236019969,-0.231692507863,-0.0500150322914,-0.0624508038163,-0.176200002432,0.0926876962185,-0.339156508446,0.176148876548,-0.0502745397389,-0.0121500007808,-0.392480313778,-0.361264109612
3091,-0.103651076555,-0.178146108985,-0.368555158377,0.713300049305,0.9278383255,-0.840934753418,-0.431518286467,0.539832413197,-0.230587497354,-0.92538267374,0.657299995422,-0.423124969006,0.143570065498,0.0252471417189,-0.00113882613368,0.00034999998752,-0.312092989683,-0.102981247008
5743,2.25294876099,0.94852232933,0.350147724152,-0.771900057793,-0.298415362835,0.531978666782,0.127666652203,0.436229497194,-0.778128147125,-0.727680742741,-2.71930003166,0.143141135573,0.370817601681,1.07605171204,2.68975067139,-0.117800012231,0.185481190681,-0.0360054448247
5321,-1.4504301548,-1.61324894428,-0.0702833533287,0.0510999858379,-0.439060598612,-0.142299234867,-0.740863084793,0.0506312027574,-0.870281219482,-1.34560489655,0.000699999975041,0.439187258482,-0.509548902512,0.142879977822,-1.32997369766,0.436450004578,0.589273810387,-0.316518425941
4144,-1.6342164278,0.732248306274,0.757595717907,-0.104266673326,-0.725872039795,0.0810608565807,-0.433157116175,0.698945939541,0.071938700974,-0.0704632997513,0.386799991131,-0.629744768143,-0.448901176453,0.274347305298,-0.0135383866727,0.0331999957561,2.31151199341,0.902888000011
1981,-0.390996396542,0.588935256004,0.424113661051,0.0646666586399,-0.0969475209713,0.607391953468,-0.381323724985,-0.353041470051,0.511363744736,-0.200586438179,0.0197000000626,0.480613082647,0.28390288353,0.157004669309,-0.180108010769,1.67879998684,0.38701826334,0.101580783725
695,-0.0737915039062,-1.68836331367,0.344973355532,0.338066667318,0.305985152721,-0.795261025429,1.32693421841,0.212389722466,0.360452830791,-1.04270863533,-0.674499988556,0.544699847698,1.05613684654,-0.205152407289,-0.730168998241,-0.235799998045,-0.762134075165,0.985671877861
10398,-0.346196234226,-0.519186019897,-0.203870177269,0.430900007486,0.645097017288,-0.268345981836,0.014422558248,0.51231020689,-1.05408573151,-1.10057282448,-1.6751999855,-1.59634709358,-0.313583791256,-0.142461359501,-1.38977921009,0.397350013256,0.336780577898,0.311195254326
5708,-0.769727051258,0.301069378853,0.29933398962,-3.42153334618,0.401079446077,0.00608517229557,0.073907583952,-0.338038444519,0.273249745369,0.153239786625,-0.00340000004508,1.3171787262,1.75573968887,1.02685415745,0.0955536067486,-0.833899974823,0.730830550194,-0.228175252676
1213,-1.11403393745,0.920039832592,0.259951531887,-0.0819333791733,-0.366335809231,-4.68297624588,0.0281413793564,0.168261989951,0.80351805687,0.724192261696,0.936299979687,-0.73890298605,0.879254579544,-0.701165735722,0.333233684301,0.402049988508,-0.50960457325,-1.97422552109
226,-0.0473293662071,1.3876541853,-1.2468059063,-0.115733355284,0.778022706509,0.23024007678,0.0781695246696,-0.150670558214,0.557442545891,-0.634647846222,0.405400007963,-0.529117047787,0.441231757402,-0.0844299867749,0.392813026905,0.38814997673,0.754637956619,-0.792008638382
6777,-0.1443349123,0.257209658623,0.47359418869,-0.405466675758,0.258204013109,-0.588726997375,0.396598517895,-0.683338999748,0.165704056621,-0.0558407455683,0.133900001645,5.30043125153,0.815859735012,-0.376686304808,1.60954165459,-0.0910499989986,0.904057383537,-0.567335247993
2113,0.321697473526,-0.392712533474,-0.337015450001,-1.24913346767,-0.888960897923,0.189133942127,-0.631752192974,0.461205124855,-0.693397641182,-0.769649446011,-0.480699986219,-0.0685742795467,-0.0209580361843,1.04417455196,-1.77785515785,-0.323750019073,0.823142886162,0.228388100863
3329,0.145981371403,0.576279997826,0.1834551543,0.173366680741,0.0684094429016,-0.637970209122,-0.0233476608992,-0.442897796631,0.397865265608,-0.423309862614,0.777300000191,-1.13070034981,0.102250307798,0.0771550238132,0.305655092001,0.257649987936,-1.48696446419,-0.857827663422
1050,0.0274419933558,0.673382163048,-0.129143536091,0.274766683578,0.065233848989,-0.287232279778,0.0106060504913,-0.580587387085,0.134740963578,0.334555208683,0.735499978065,1.79306328297,0.80302554369,-0.488653451204,-0.669674634933,-0.208349987864,-0.868756532669,-0.00835538655519
9491,-0.708039402962,-0.644188523293,-0.420606732368,-0.335666686296,0.151289150119,0.698380708694,-0.513442158699,0.785395264626,0.106419377029,-1.25628614426,-0.776099979877,0.759115159512,-0.369969904423,-0.911042332649,-0.732242465019,-0.405049979687,0.337205439806,0.597708702087
22926,0.370690405369,0.313201367855,0.136703461409,-0.0188666582108,0.727239131927,0.126024395227,-0.427811026573,-0.234920591116,-0.154022499919,-0.0778387784958,0.426699995995,1.4588381052,0.216346234083,0.0603749975562,0.770813703537,0.279100000858,0.849565982819,0.283988535404
5899,-0.207925155759,0.393270134926,0.112124875188,-0.496266692877,-0.461374640465,0.41259855032,-0.655945539474,-1.07877349854,-0.205775275826,-0.504746258259,-0.239600002766,-0.281662672758,0.455188930035,0.187138095498,-0.418940961361,-0.0260500013828,1.14030194283,0.644626736641
5467,-0.109842211008,-0.791614115238,-0.427525311708,-0.309700012207,-0.115286596119,-0.350602447987,-0.648650228977,0.385751903057,-0.816078305244,0.277789711952,0.414099991322,0.0162151306868,0.024043649435,-0.596541881561,0.592898845673,0.294550001621,1.27849876881,-0.186294496059
6774,-0.11769144237,-0.166271179914,-0.124553114176,0.0436999797821,0.798463463783,-0.0496107712388,0.0188367217779,-0.579506754875,-0.288083910942,-0.272780060768,-0.598500013351,0.613240838051,-0.535625994205,-0.509812891483,-0.0102846780792,-0.254899978638,-0.653384804726,0.886012792587
1788,-0.745951890945,-1.33018791676,-0.571299314499,-0.350066661835,-0.290070950985,-0.379880726337,-0.352268874645,1.04240393639,-0.247726514935,-1.04317045212,-0.566399991512,0.422241002321,-0.262444138527,-0.957193017006,0.0368607789278,-0.345750033855,0.422165423632,0.198444917798
5921,0.163671210408,0.886451900005,0.0566481687129,-0.13193333149,0.321327775717,0.749255657196,0.169467836618,0.507667481899,0.158652842045,1.60635590553,0.688099980354,0.104318901896,0.621307790279,0.799748539925,-0.387663990259,0.0547999963164,-0.187087342143,-0.0780738517642
5721,-0.535681962967,-0.49151840806,-0.515695273876,0.794933319092,-0.71392929554,0.305348604918,-1.00081312656,-0.90152823925,-0.356185078621,0.664973795414,0.554099977016,0.452823400497,-0.180983707309,-0.387121200562,0.305935353041,0.445549994707,-0.375411242247,-0.635035872459
2263,-1.1083278656,0.415945142508,-0.255935013294,-0.257733285427,-0.546701431274,0.0233088731766,-0.571124136448,0.238150849938,-0.880526304245,-0.574791193008,-0.82950001955,0.520720601082,-0.432296931744,-1.10187506676,-0.72905766964,-0.135949999094,-0.00908453762531,0.286182403564
808,-0.469997823238,0.433425009251,-0.594254672527,-0.404566675425,0.954309165478,0.535906910896,-0.383704483509,0.604733884335,-0.579096138477,-0.484769523144,-0.776799976826,1.08135223389,-0.535678982735,-0.866428971291,-1.33968520164,-0.47595000267,-0.122202709317,0.176917031407
30001,0.319504618645,0.353465974331,1.39020466805,1.43113338947,1.07690393925,0.231767684221,0.0260681658983,-0.102796852589,-0.781403064728,-0.313186943531,-0.422699987888,-0.21384447813,0.140327394009,0.138800472021,1.19940662384,-0.110399998724,2.49946022034,-0.104643851519
348,-0.569443047047,-0.0952340811491,-0.338646560907,0.17336666584,-0.297780454159,-0.34896415472,1.25228977203,0.289449185133,1.12105023861,-1.13815760612,-1.0257999897,0.427942156792,-0.108335092664,-0.0826194435358,0.57975769043,0.611799955368,1.20947992802,0.260206282139
30849,0.300127953291,0.551267027855,1.6828584671,0.338433325291,0.943116366863,0.261290132999,-1.233938694,-0.193889155984,0.568266928196,-0.319320678711,0.233199998736,-0.174162000418,0.14126008749,0.0613788068295,-0.174153447151,-0.0860999971628,3.62885189056,-0.879881680012
1454,0.200155168772,1.33602952957,-0.662997126579,-0.182700008154,-0.472909152508,0.536846935749,0.414956867695,0.495824992657,0.147559270263,-0.407595574856,0.486499994993,-4.20198345184,-0.276263862848,-0.665674686432,0.438354641199,-0.176150009036,0.870386481285,0.198578238487
6500,-0.203887730837,-0.1361079216,-0.62216335535,-0.29699999094,0.937040627003,-0.682325482368,0.234232798219,-0.741710066795,0.0916034802794,0.700394272804,1.66610002518,-0.319148421288,1.03685629368,0.107017353177,0.0777634084225,0.511700034142,-1.36358976364,-1.15388083458
5627,-0.255076557398,1.21387207508,1.3091250658,-0.67683339119,0.456617474556,0.347852885723,0.740706264973,-0.737257897854,-0.00306983292103,-0.309644877911,-0.435799986124,-0.245682135224,0.368427634239,0.598073840141,0.0773248076439,0.405799984932,3.88079619408,-0.52503991127
5715,0.220033019781,0.703210532665,0.132005423307,-0.698233366013,0.426245927811,-0.399372398853,1.50095570087,-0.860958695412,0.015194689855,0.112983569503,0.102600000799,-4.45200300217,0.657105982304,0.993414402008,-0.147733494639,0.646600008011,-0.607512235641,0.508005917072
4791,-0.346271753311,-0.865866661072,-0.182816192508,-0.433666706085,0.0593781210482,0.399370312691,-0.286909997463,0.266412913799,-0.561141252518,-0.279413878918,-0.508099973202,4.50734710693,0.107253775001,-0.265421152115,3.47157645226,0.103900000453,1.17529296875,-0.0400375723839
56924,0.467418968678,1.16769218445,-0.014974668622,-0.479733347893,-0.707085669041,0.0712943226099,0.0252238512039,-0.0188941173255,-0.365966498852,0.133518755436,-1.13660001755,1.91213977337,0.76199400425,0.153269827366,-1.38426268101,0.244900003076,-0.530650138855,2.74928879738
2690,-0.648760318756,0.860357761383,0.038837864995,0.0093666613102,-0.53860616684,0.487136274576,-0.777963399887,-0.633972883224,0.727717936039,0.360244631767,-0.822600007057,-1.41254878044,0.348547071218,0.245130211115,0.638623714447,-0.178599983454,-0.385661274195,0.478992432356
1019,-1.10889494419,1.30599689484,0.513212442398,-0.00909998267889,-0.586207330227,0.0719614103436,3.10610532761,-0.365200400352,0.568766653538,-0.0843911468983,0.901099979877,-1.02014100552,0.0909012258053,-0.0768336057663,-0.120339408517,0.59139996767,-0.501827478409,-1.13320100307
51422,-0.317684590816,-0.749097585678,0.573752045631,-0.877300024033,-0.170648559928,0.212023466825,-0.594075918198,-1.28431510925,-0.810103774071,-0.449476182461,-0.5882999897,-0.50253123045,-0.0405550450087,0.675035476685,-0.739497363567,0.386550009251,0.694389462471,-0.175756722689
5788,-0.274850994349,-1.58770561218,-0.907638072968,-0.464000016451,0.329910218716,-1.77746224403,-0.388732373714,1.09226441383,-0.792270123959,-0.0935038924217,-0.680700004101,0.47965657711,-0.3314281106,-0.518069088459,-1.5302015543,-0.286900013685,-0.0730599164963,0.354475259781
6709,0.540684700012,0.544432580471,0.410812735558,-0.358733355999,0.60641515255,0.45501512289,0.591901242733,-0.383381843567,0.989413738251,0.791479706764,-0.0226000007242,-0.767690300941,0.524215400219,-0.343498110771,-0.26670345664,-0.534049987793,1.22055411339,-0.123572602868
1277,-0.25650459528,-0.917878508568,0.326888799667,0.199433341622,1.25009787083,0.227169811726,0.436916679144,-0.197224617004,0.25365871191,1.62654328346,-0.427599996328,-0.709891796112,0.359430253506,-0.0158035457134,-0.300785779953,0.000699999975041,0.816807508469,0.993158757687
993,0.666511535645,-0.0109993461519,-0.0996610671282,0.062266677618,0.412341535091,0.267481148243,0.308959007263,0.00545969605446,0.700517654419,0.55213201046,-3.83319997787,0.22199845314,-0.114871427417,-0.0999941676855,-0.127936542034,-0.232150003314,-0.598929405212,-0.829300045967
7157,-0.370636165142,-0.831740617752,-0.286917299032,-0.192100003362,0.766200304031,0.961511850357,-0.00738361477852,0.567447900772,0.532016158104,0.430365264416,0.198599994183,0.0417081564665,0.471853792667,-0.461153864861,0.403467476368,0.364499986172,1.03680479527,-0.886179924011
1958,-0.0088182091713,-1.6983178854,0.189310073853,3.09540009499,-0.367984712124,0.298170536757,-0.465382099152,0.0993754565716,-0.995100140572,-0.419825017452,0.676800012589,4.22012424469,0.207072675228,-0.26343691349,-0.0495229363441,0.536550045013,-0.572399377823,-0.362292647362
4582,-0.504769325256,-0.293555408716,-0.1931514889,-0.508766651154,0.420066505671,0.36795219779,-0.354769706726,0.750714302063,0.768482625484,0.760209560394,0.0671999976039,0.389726698399,1.13756239414,0.938340246677,-0.69071829319,-0.402900010347,-0.19583722949,-0.288060754538
9212,0.094667904079,0.484555929899,-0.95412170887,0.476699978113,1.51873314381,0.0797732174397,1.05666649342,1.16345655918,0.237700641155,-0.026379570365,0.10909999907,1.29233419895,0.188885241747,-1.391715765,-0.489690959454,0.0447499975562,0.986218810081,0.309412419796
8440,0.37959805131,0.251537084579,0.215822994709,-0.151299998164,-0.139929428697,-1.50003433228,-1.03028810024,-0.935275375843,0.506945252419,-0.438135713339,-0.0102000003681,-1.70696616173,0.266484767199,0.818875074387,2.64871406555,0.0133000016212,-0.61198246479,-0.387718051672
6790,-0.0565451867878,0.107203602791,-0.802296757698,0.058333337307,0.0471883043647,0.262978136539,0.551289856434,0.373594880104,-0.0631858631968,0.577983081341,-0.166999995708,0.671135485172,0.463506579399,1.16814374924,-0.566257297993,-0.000800013542175,-0.255024462938,1.43022537231
8851,-0.208942472935,0.499507158995,-0.604484438896,3.49316692352,0.771783292294,-0.342717885971,0.129183262587,-0.703785598278,0.900279462337,0.645278155804,0.428099989891,1.62573862076,0.528891682625,-0.281423985958,0.20511354506,0.779550015926,1.78823781013,0.451442599297
2534,-0.734423995018,-0.0380001962185,-0.209762722254,-0.93130004406,0.226023882627,0.717585265636,-1.29453444481,0.167167052627,0.102620773017,0.465547859669,0.0728000029922,-0.932868301868,0.0869884043932,1.37243914604,0.308953791857,0.236450016499,-0.011063605547,0.610035181046
4893,-0.675601243973,0.419467628002,-0.822642862797,0.682766675949,0.0590609163046,0.424510538578,-0.64507740736,-0.109249956906,0.361468583345,-0.423163890839,-0.639400005341,-0.189923331141,-0.0079020857811,-0.0431491434574,-0.753497600555,-0.633000016212,0.897465467453,-0.0198469310999
665,-0.280017256737,-0.0238905251026,-0.047399699688,0.413199990988,0.424262672663,-1.43710172176,0.403953850269,-0.750900685787,-0.123626165092,0.100894749165,0.503400027752,0.219950318336,0.0683752074838,-0.0588431656361,-0.391719341278,0.815549969673,1.42970728874,-0.352326154709
4313,-0.353449046612,-0.405588686466,-0.649181604385,0.0862333476543,-0.127689346671,-0.0627947151661,-0.617235422134,0.704012036324,-1.13347125053,-1.02572131157,-0.676500022411,1.15522587299,-0.50902980566,-0.414458334446,-0.920089304447,-0.471650004387,-0.00228831171989,0.127175033092
1022,-0.285125672817,-0.611308932304,0.147121891379,0.24169999361,-1.16987121105,-1.35676038265,-0.855336725712,-0.439936280251,-0.543360829353,1.0694565773,0.209299996495,0.0572456605732,-0.214353173971,0.817329883575,0.446809232235,0.499050021172,-1.70511031151,-1.97424650192
