rid,CPC014_A375_6H:BRD-A74904029-001-05-7:10,CPC014_A549_6H:BRD-A74904029-001-05-7:10,CPC014_A549_24H:BRD-A74904029-001-05-7:10,CPC014_ASC_24H:BRD-A74904029-001-05-7:10,CPC014_HA1E_6H:BRD-A74904029-001-05-7:10,CPC014_HCC515_6H:BRD-A74904029-001-05-7:10,CPC014_HEPG2_6H:BRD-A74904029-001-05-7:10,CPC014_HT29_6H:BRD-A74904029-001-05-7:10,CPC014_MCF7_6H:BRD-A74904029-001-05-7:10,CPC014_MCF7_24H:BRD-A74904029-001-05-7:10,CPC014_NEU_24H:BRD-A74904029-001-05-7:10,CPC014_NPC_24H:BRD-A74904029-001-05-7:10,CPC014_PC3_6H:BRD-A74904029-001-05-7:10,CPC014_PC3_24H:BRD-A74904029-001-05-7:10,CPC014_PHH_24H:BRD-A74904029-001-05-7:10,CPC014_SKB_24H:BRD-A74904029-001-05-7:10,CPC014_VCAP_6H:BRD-A74904029-001-05-7:10,CPC014_VCAP_24H:BRD-A74904029-001-05-7:10
622,0.320461988449,0.0301500558853,-0.125,0.625648260117,-0.680262982845,0.256637901068,0.100914955139,1.20782768726,-0.394322127104,-1.28166508675,3.9797000885,0.830915331841,-0.6472427845,0.215356916189,1.10819673538,0.11740000546,-1.82517433167,0.454352498055
9467,-0.618017315865,2.12755012512,0.278200000525,0.940722227097,-1.00054264069,-0.613900065422,0.710698485374,-0.105540394783,-1.33015727997,-0.175665944815,0.15189999342,-0.0921081602573,-0.428042292595,-0.596859037876,1.05609917641,2.59854984283,-0.0384137332439,-0.427165150642
5525,0.0610369592905,0.170199990273,0.0326999984682,-1.88457119465,0.0068547129631,0.850790441036,-0.264980494976,-0.858455777168,-0.877146244049,0.0529793798923,1.52960002422,1.25635623932,-2.04332375526,0.0926751792431,1.18298077583,0.341949999332,0.572536230087,-0.531818389893
256364,0.250295370817,7.94575023651,0.792800009251,-0.201383411884,-0.500762462616,2.0135743618,1.17100083828,2.57454657555,1.11923396587,3.54162883759,4.68839979172,1.42722332478,1.76637005806,3.01810097694,1.24425268173,2.85035014153,5.51564788818,1.49694299698
332,0.111083745956,-2.4781498909,0.674499988556,-0.268194675446,0.502915740013,0.804035007954,0.904921174049,0.483559787273,0.461168378592,-0.323782682419,-0.384799987078,-0.408230304718,-0.413782775402,0.191997885704,1.92618894577,0.19604998827,-1.83050894737,0.828287065029
2058,-0.240697920322,-2.1263999939,-0.665400028229,-3.99799060822,0.653183400631,-0.937235951424,1.19941794872,-0.775912106037,0.0561127364635,0.249665081501,-1.03219997883,2.10185647011,-1.13389575481,0.0981800407171,0.249836355448,0.3083999753,-2.09695506096,0.845199227333
7849,-0.623527944088,5.52365016937,0.493200004101,1.92749643326,-0.285771846771,2.56106328964,0.312684714794,0.111883804202,0.1110477373,1.72831487656,-1.2282999754,1.63878548145,1.08439934254,0.0215102154762,1.24778437614,2.73645019531,3.17646288872,-0.12572196126
23244,-0.300248593092,-2.21545004845,-0.0974999964237,-0.69118052721,0.375126600266,-0.734000325203,1.29724872112,-1.08101773262,-1.98055636883,0.197183549404,-0.606000006199,0.175179362297,-1.3072977066,0.395900905132,0.406435757875,-0.0443499982357,-2.33407282829,0.305142402649
7494,-0.164673998952,0.0426999926567,0.824800014496,0.100127883255,1.18812561035,0.189884200692,0.793169498444,-0.275092720985,1.89241874218,-0.1133813411,2.08220005035,-0.924620270729,-0.0750328749418,-0.612844228745,-1.64461612701,-1.95195007324,-2.04415369034,-1.0585039854
4836,-0.554050624371,0.54439997673,0.635500013828,2.69970798492,0.0767644420266,-0.194924473763,1.3693959713,-1.8553776741,0.46987208724,0.50377202034,0.395700007677,1.8627768755,-0.689674735069,-0.175198018551,2.32760071754,-0.211099982262,0.694635868073,0.255424886942
23647,0.85513317585,-2.26265001297,-0.537699997425,-0.959484577179,0.0660620927811,1.22259902954,-0.376542955637,0.41367316246,1.40658903122,-1.55802869797,-1.63629996777,1.87932991982,-0.540859520435,-0.113267809153,0.238895043731,0.368999958038,-2.85970711708,0.262516617775
10617,-0.436124771833,-0.718299984932,-0.242699995637,-1.18399894238,-1.54487788677,0.181036368012,-4.60121011734,-0.585454523563,-0.928937852383,-0.383213639259,0.859600007534,-0.188866615295,-0.308687508106,0.466417014599,-1.11887335777,-1.4686999321,-0.751182973385,1.08836603165
2184,-0.457650721073,-0.824000000954,0.24809999764,-1.97291016579,0.296182155609,0.802704453468,-0.439682841301,1.81658935547,-0.415095865726,-0.434353291988,1.30680000782,-0.617867827415,1.44771933556,-0.442905753851,-0.272044122219,1.68529999256,-0.206220149994,0.37045198679
5355,-0.445601135492,3.17374992371,-2.71119999886,0.464543879032,-2.05374932289,-0.511320710182,1.06702542305,0.35999250412,0.0426674261689,0.646827697754,0.226199999452,0.159663319588,-0.891764163971,0.396117866039,0.457830756903,1.47729992867,-0.240557968616,-0.0176116675138
6659,-0.248378366232,-0.746199965477,-0.278800010681,1.50135242939,-0.79263985157,0.60997068882,-1.49305200577,0.126863688231,0.10314039886,-1.40427136421,-10.0,0.724000751972,-0.275174081326,0.338446766138,0.732916653156,-0.233850002289,-2.00873279572,-1.14267122746
7016,-0.102552950382,1.63150000572,0.0406999997795,0.550689101219,1.11624348164,-1.58132338524,0.604380071163,0.881974518299,-0.178627684712,1.1933618784,0.514100015163,-0.01791036129,1.18804824352,0.339069187641,0.820837318897,1.75090003014,0.339730978012,-0.862253308296
90861,0.798326075077,-3.37424993515,0.326900005341,-1.55740714073,0.917775571346,-0.728839218616,-1.06414568424,-0.699782252312,0.27901083231,-0.99445772171,-0.898299992085,1.49363350868,-0.639924883842,-0.602663755417,-0.648161411285,0.18465000391,-1.20071101189,0.104018479586
10670,0.447175264359,-1.15324997902,-0.589699983597,-1.28681814671,-1.06184470654,-0.441227257252,-0.929464101791,-0.620975136757,0.253643810749,-1.22880291939,-0.199300006032,1.68338418007,-0.226739406586,0.262996703386,0.789122641087,0.459150016308,-0.19947758317,0.133912995458
79071,-0.796223700047,-0.595550000668,0.0693000033498,-1.88681054115,-0.894210517406,0.0863776877522,-0.938944637775,-0.453461676836,-0.153617858887,-0.601923286915,-2.2023999691,-0.733414530754,-2.58917880058,-0.0437752306461,-0.874815881252,-1.3382999897,0.0491805523634,0.567215263844
64746,-0.932617783546,-1.1169500351,-1.20309996605,-1.46636545658,0.158505901694,-0.137146249413,-0.216989144683,-0.751715958118,-1.3519910574,-0.747121691704,1.28470003605,-1.11187326908,-0.821173727512,-0.0667500495911,0.485411822796,-4.59149980545,-1.25063705444,-0.449057519436
5366,-0.331359177828,0.442550033331,0.553799986839,2.86094546318,-0.699965953827,-0.150898635387,1.02775287628,-0.0707070827484,0.236439704895,2.22854852676,1.21770000458,0.340539246798,-0.135921955109,-0.781053423882,0.862255990505,1.86779999733,-0.120356023312,-0.128391206264
11344,0.806444764137,-1.44474995136,-1.0218000412,-1.69435727596,-2.80942106247,-0.0490142554045,-2.05553555489,0.10895665735,0.152234375477,-1.22065842152,-0.578100025654,1.39586997032,-0.357722193003,-0.122529119253,-1.40421724319,-0.255150020123,-0.724728286266,-0.81709253788
10013,0.139545932412,-2.88284993172,0.43900001049,-0.649221420288,-1.52216935158,0.0480772405863,-0.418023020029,-0.195991426706,0.076641947031,-1.26673328876,-2.84820008278,-1.29004907608,2.63582062721,-0.392262101173,-0.759159624577,-1.3478499651,-0.354958713055,-0.929849743843
5829,0.970535099506,-1.37740004063,1.02129995823,-1.55371630192,0.374458432198,0.0935817062855,0.618902802467,1.83764755726,2.00285029411,-0.0265608727932,-2.23119997978,-0.410039246082,0.342936784029,0.558769881725,-1.62865555286,-1.09090006351,-0.636359274387,-0.0737755969167
5257,0.287768572569,-1.26835000515,1.06429994106,1.5628900528,0.189001232386,0.281320869923,-0.923242330551,1.45643949509,0.615499913692,0.0555163174868,-2.44210004807,0.784154891968,0.733592092991,0.961908817291,1.81018853188,0.999800026417,0.185377597809,0.670661389828
22794,-0.816979289055,-2.10520005226,1.25569999218,-0.10118701309,-1.02177762985,1.50513994694,-1.10985779762,0.307437926531,0.276889652014,-0.548676609993,-3.04460000992,2.31718325615,-2.04768919945,-0.0739985704422,0.459601640701,0.265200018883,0.655491888523,1.13618683815
9761,0.489208340645,-3.75059986115,0.897899985313,-1.67827439308,2.35843992233,2.02476167679,2.11430644989,0.719230294228,1.70073056221,-0.980807125568,-3.03830003738,0.312566876411,-0.219679772854,0.214233294129,-1.08972990513,0.423299968243,-0.11289422214,0.794324696064
23326,0.511446774006,-1.32525002956,-0.437000006437,-3.25251150131,-0.367468595505,0.238317281008,-1.81695556641,-1.366361022,0.117045022547,-0.691829204559,-8.20110034943,-1.09079456329,-0.696618258953,0.0211507380009,-1.30691552162,-5.58790016174,-2.13287615776,-1.36296832561
10972,0.253681242466,-3.70000004768,-0.261299997568,-2.89703273773,1.02365386486,0.125050708652,0.625855565071,0.508976638317,1.04721546173,-0.851077198982,-0.923200011253,0.000975698232651,0.189969778061,-0.228491738439,0.0851338803768,0.351799994707,-0.340361714363,-0.246493175626
10523,0.756850421429,-0.10435000062,0.282200008631,-0.648280620575,1.7693669796,1.71365559101,1.18642401695,0.640728890896,1.84450054169,-0.757271409035,-1.2093000412,-5.59247207642,-0.44884416461,0.0660316944122,-0.583421885967,-0.0229499936104,0.90161472559,1.07817351818
79090,-0.464634358883,2.25285005569,0.810699999332,1.51896500587,-0.000716209411621,0.125743597746,1.13842523098,2.42968988419,1.68524503708,1.1312443018,0.140200003982,1.77700746059,1.28663492203,0.33057180047,1.26129090786,0.206749975681,0.756212353706,0.773712694645
27032,0.468263566494,-0.633400022984,1.89629995823,-1.02312612534,-0.132291331887,0.166848555207,1.10437679291,0.882395625114,0.0923165753484,0.274611711502,-2.02010011673,0.918251752853,0.652394771576,0.388037443161,-0.159425824881,-0.349049985409,0.288313060999,0.0280590392649
9097,0.0312022790313,0.908300042152,1.26689994335,0.218395382166,-1.49357843399,-2.38304924965,0.442416012287,-0.949605345726,-0.157976657152,0.140155494213,-1.82790005207,0.44440805912,-0.244231164455,-0.0145877450705,0.262091130018,-0.274100005627,-0.867658257484,-0.133477941155
10513,-0.204066008329,0.261199980974,1.76649999619,7.24181890488,-1.28600096703,0.25144264102,-0.31704056263,0.586303830147,0.362973690033,0.586311101913,-0.333799988031,-2.33067011833,0.576209664345,-0.0936733260751,0.98868060112,-0.905350029469,-1.66423535347,-1.69089066982
1891,0.120088927448,-2.86890006065,-0.735700011253,-3.21582007408,0.0308654010296,-0.954412579536,0.980243325233,0.318389028311,0.180803239346,-0.289207130671,0.5882999897,-0.172562271357,0.988863945007,-0.308452248573,0.597892045975,2.3654499054,-0.92930740118,-0.645202636719
3066,-0.274470895529,-4.35205030441,0.892300009727,1.84733402729,1.15754473209,0.659112513065,-0.510269701481,0.743585586548,1.03642725945,-0.00170257687569,-1.2132999897,1.25338149071,0.215156972408,-0.0550807900727,1.85392308235,-0.0653499960899,-0.555187821388,1.3661878109
9801,-0.260411679745,-2.0271499157,0.553300023079,-2.80753302574,-0.974104642868,0.0682845637202,-5.99453020096,-0.879931807518,-1.22136735916,-0.937657356262,0.50720000267,-4.34560680389,-4.72040081024,-0.130076006055,-1.69101977348,-1.59284996986,0.685191273689,0.157840788364
1459,-0.169228106737,1.97084999084,0.0,0.289606004953,-0.354208379984,0.625878453255,1.98428428173,0.51558214426,0.84040927887,0.723814368248,-0.128900006413,-0.159944266081,2.46788048744,0.228207319975,0.77970790863,0.478199988604,1.13012552261,-0.275517225266
9703,0.0188498795033,-2.97589993477,0.436199992895,-0.375521808863,-0.898790836334,0.0685944631696,-1.06380546093,0.410475254059,0.205980911851,-0.975188314915,-1.02230000496,1.99663805962,-0.23360490799,0.302780091763,0.595118522644,0.912299990654,-0.090523481369,0.0989671051502
10606,-0.359303772449,-1.0381500721,-0.455000013113,0.160228341818,0.840921878815,0.442131102085,-0.776999950409,0.622001647949,0.662765264511,-0.0417979359627,0.513400018215,-1.70908713341,-0.543009638786,0.563122630119,-0.211198031902,-0.401600003242,-0.689946055412,0.782167255878
1017,0.958475649357,1.97525000572,0.708199977875,1.21088969707,1.26030576229,0.222169801593,2.61713337898,1.7680990696,0.940974235535,0.481716156006,0.337900012732,-1.0914144516,1.79365372658,1.51147174835,0.475286245346,2.80175018311,0.399202674627,0.460667520761
9813,-0.362636834383,-0.835850000381,0.160099998116,1.96876037121,-2.06403255463,-0.677832782269,0.213325098157,0.106649503112,0.172719806433,-0.654781937599,-1.88479995728,-0.564211905003,0.451896071434,-0.0399398356676,0.540373682976,0.966600000858,-1.04078614712,-1.21750617027
7485,-0.563340544701,0.43180000782,-2.37010002136,0.686243414879,1.0908434391,-0.326151311398,-0.386438667774,-0.350163757801,1.23166906834,-0.167894035578,-2.91420006752,-3.19602704048,1.10130393505,0.688163995743,1.24613595009,-1.56419992447,0.0385845974088,-0.55915337801
2109,1.10593771935,-2.71915006638,-1.77690005302,-2.57984638214,-0.770880103111,0.0771865546703,-0.834765613079,-0.206945776939,-0.235352009535,-0.545715391636,-0.68900001049,1.02507829666,-0.823868691921,-0.0488888025284,-0.961747527122,-0.330949991941,-1.58357191086,0.0355351418257
23271,0.00206884741783,1.70910000801,0.482400000095,0.335537314415,-0.667991518974,-1.22020947933,-2.46759438515,-3.87638497353,0.0889981165528,1.33065223694,-0.827400028706,-0.380737006664,-2.75160574913,-0.922822237015,1.07502233982,0.51985001564,0.403899610043,-0.74703681469
9915,-0.0149606764317,1.42724990845,0.866299986839,-2.32948112488,0.406144797802,-2.40582752228,0.64426279068,-0.518088757992,0.414310216904,0.712118268013,-0.00200000009499,-6.12079381943,1.48482012749,0.823266148567,-0.000223093593377,0.773899972439,-0.244096234441,-0.617499053478
9552,-0.659835219383,-4.4311504364,-0.194399997592,0.120419256389,-2.50050020218,-0.23076210916,-0.0170716792345,-0.324727267027,-1.4602342844,-2.4699587822,-2.84940004349,1.20342409611,-0.54011040926,-1.36736249924,-0.167067348957,0.117150008678,-0.649005591869,-1.20412504673
93487,0.050912052393,2.06844997406,0.0291000008583,-1.18987381458,-1.55263102055,-0.908767104149,-1.27384197712,0.143902108073,0.477896749973,1.1213593483,1.55480003357,-0.933338940144,-0.773535072803,0.25829321146,0.0200407803059,-0.596650004387,1.65449047089,1.8475484848
2956,-0.22971495986,-1.92890000343,-0.0054999999702,-0.0734421089292,0.0991672575474,0.286795914173,-0.125003919005,-2.25059962273,-0.219459727407,-0.176918715239,-0.107799999416,-0.689264655113,1.59957480431,0.172101929784,-2.87727379799,0.218900024891,-0.296353876591,-1.05797660351
11065,-1.15513515472,-2.67195010185,-0.412999987602,-0.879087746143,0.182656407356,2.32376122475,-0.799891531467,-0.959244310856,-0.605437874794,-0.543395638466,-1.22049999237,0.570343971252,-0.727171063423,0.257364839315,1.88310599327,0.240999996662,-1.29896843433,0.116387329996
9653,-0.0791938751936,3.11595010757,2.42770004272,1.53720736504,3.4137134552,-1.08978235722,-0.379985034466,-0.0561557859182,0.23980204761,1.22009444237,1.90769994259,-0.0071090683341,2.3831679821,0.618058025837,1.24537801743,1.79279994965,0.913200557232,-0.137568742037
200081,-0.247842028737,-1.91864991188,-0.959900021553,-3.63599658012,-2.21339464188,-0.169101446867,-1.7306189537,-0.873438417912,-0.657339572906,-2.26907157898,-2.75060009956,-1.50097727776,-1.4546200037,-0.578991651535,-1.50150310993,-1.40595006943,-1.14973258972,-0.256358683109
3337,-0.802822113037,-0.78845000267,2.27489995956,-0.967927098274,0.115972071886,-0.63707703352,-2.70467948914,-2.65226817131,-1.17834424973,-0.254642099142,-0.629400014877,-1.69906425476,1.31326973438,-0.0604863017797,-2.84389805794,-4.35139989853,-1.77584671974,-0.311063289642
11073,0.14367492497,-0.73884999752,1.6276999712,1.14449048042,-1.33141160011,-1.11840772629,-0.186552196741,-0.969775557518,-0.37449786067,-0.0154285132885,-1.58329999447,-1.39674711227,1.23519837856,0.641912162304,0.337120175362,0.537150025368,1.11713123322,0.258500963449
23,-0.648777186871,1.29005002975,2.3452000618,0.71681201458,0.150150835514,-0.193496793509,1.88736307621,1.33957898617,0.0969218313694,0.985667467117,-0.988499999046,-0.12555783987,0.668919563293,2.24089193344,0.847811579704,0.893450021744,0.0870000123978,0.87415343523
5641,-0.752529978752,-1.53504991531,3.17740011215,-1.86975073814,0.184342876077,0.568486988544,0.682949900627,-0.69347769022,-0.528081417084,-1.31567692757,-1.95780003071,-0.106419533491,-0.275550931692,-1.0120575428,-0.684358477592,0.0347499847412,-0.707664132118,-0.175571233034
8720,-0.170575067401,2.85194993019,0.49200001359,4.90355968475,-0.468355238438,0.502251625061,0.8773624897,-1.90406942368,0.418884843588,-0.568604111671,3.2281999588,-0.730498492718,-0.876517355442,1.0554587841,0.512198269367,-1.12164998055,0.561711192131,1.06735575199
10782,1.06138455868,-0.462899982929,2.90540003777,0.925644397736,1.54238080978,-0.568487286568,0.378286957741,1.25652134418,1.41795432568,0.0604623258114,-2.10260009766,0.400600671768,1.65944099426,-0.117962405086,0.828765153885,0.0313500016928,0.549211740494,0.404610484838
25932,0.497340023518,-0.283450007439,0.813099980354,-4.06868505478,-3.92936468124,-0.409397065639,-1.03070521355,-0.966468274593,-0.323248445988,-0.375787675381,-1.65310001373,-0.905019044876,-0.432217955589,-0.292258620262,-3.43457508087,-3.53149986267,0.0926905572414,-0.612860798836
3028,-0.422866493464,-2.60130000114,-1.64260005951,-2.94358038902,-0.980412006378,0.20379653573,-0.763472914696,0.0138633102179,0.0322186909616,-1.23566257954,-1.54779994488,1.25190877914,-0.609612643719,-0.449150323868,-3.03957486153,0.253700017929,-0.648399829865,0.0578774809837
6804,-0.290030628443,-0.530849993229,-0.547299981117,2.2606959343,0.0919274091721,-4.99258375168,3.5849943161,-0.439754486084,0.707592129707,0.901493787766,-1.19579994678,2.2691783905,-1.8933930397,0.580618441105,-1.48231327534,-1.9401999712,-1.78700983524,1.89822888374
890,-2.20122909546,-2.56299996376,-1.15559995174,1.45840835571,0.114148065448,0.792226076126,0.154923558235,-0.273456275463,-0.89135915041,-0.504722058773,-1.55620002747,0.568828761578,0.110125005245,0.433231294155,-0.862042665482,-0.210649996996,-2.62170171738,0.823052167892
6390,0.0608166344464,-3.05174994469,-0.255199998617,-3.05532121658,-0.27568089962,0.264096975327,-3.33819580078,-1.17674505711,0.123027227819,-0.0649057254195,-0.0881000012159,0.0494602173567,-1.31474304199,-0.74086356163,-0.915624678135,-1.7349499464,-1.22077441216,-0.690655112267
4303,-0.404488682747,-1.38090002537,0.159199997783,0.78098320961,-1.6283762455,-0.130166098475,-1.04813444614,-0.497534990311,-1.32891845703,-0.945606708527,0.0992999970913,-0.445244342089,-2.91363596916,-0.811646580696,-1.13265538216,-0.854849994183,-0.132713377476,-1.28375577927
10953,-1.26425397396,-1.06415009499,0.523000001907,-2.37020778656,-1.00384283066,-0.788248002529,-1.20151329041,-0.631650626659,-1.66172099113,-0.680295407772,-0.740499973297,0.36688965559,-0.579243183136,0.229347512126,-1.49972653389,-0.825049996376,0.481350630522,-0.257441043854
22889,0.422161072493,0.44990003109,0.928600013256,3.79822254181,2.54178524017,0.391892671585,1.61251282692,1.34370946884,1.84324538708,1.15220749378,0.586499989033,-0.40858566761,2.08308386803,-0.231756269932,1.30483961105,0.881250023842,1.02615129948,-0.0839325562119
3098,-0.368493318558,-2.00409984589,0.43520000577,-1.70722305775,1.61213588715,-0.281746208668,3.991294384,0.268177509308,-0.960837066174,-0.360909223557,-0.500299990177,1.20840632915,-1.37539112568,0.225119784474,0.575131773949,1.19875001907,-0.415790647268,0.18986338377
11044,-1.22090792656,0.528399944305,0.154300004244,-0.235371753573,0.755688369274,-1.84592151642,0.650191009045,0.305295407772,0.399028092623,0.522256374359,0.00270000007004,-1.63862490654,-0.363244622946,0.165591478348,0.211610525846,0.894999980927,-0.280220389366,-0.503878414631
8985,0.585736751556,2.88199996948,1.35210001469,-3.57285737991,-0.66290384531,0.474023103714,0.242109209299,0.22407142818,-1.27825677395,-0.666534900665,1.75059998035,-0.16645014286,-0.595319390297,1.53751921654,0.618998646736,0.4525000453,0.442490667105,-0.142674773932
66008,-0.608714938164,-1.58120000362,-1.05739998817,-0.719238996506,-2.85227274895,0.279006183147,-1.05866277218,-1.48033070564,-1.20229208469,-0.0327228009701,-0.028599999845,5.56294107437,-0.458746910095,-0.507793545723,0.930165708065,0.132849991322,-0.144737303257,0.114835649729
9217,0.190506115556,-0.146600008011,0.743799984455,-1.21670329571,1.32100462914,-1.02347970009,1.17459845543,0.556474208832,1.96697187424,0.959725499153,-2.09360003471,1.2158677578,1.04379892349,0.00256394408643,-0.213119387627,0.816900014877,0.158393993974,2.04534697533
701,-0.65574657917,1.39719998837,0.616500020027,0.636297106743,0.776693761349,-0.509213685989,1.51078116894,0.11265155673,0.256093680859,1.73729109764,-3.25309991837,-0.0823976993561,1.31624734402,0.920978367329,0.721873402596,0.702250003815,-0.0619021058083,-0.0470452681184
6182,0.220688015223,-7.26465034485,0.0,-2.50006914139,-1.36863958836,0.750213027,-1.44304168224,0.110580950975,-0.329870373011,-0.260491609573,-1.77900004387,0.247422859073,-1.50747191906,0.103937588632,-6.19913291931,-1.62259995937,-1.01396548748,0.410553216934
4860,-0.420344084501,-0.407950043678,-0.497799992561,-1.93222379684,-0.15396489203,-1.28993356228,-0.8640589118,0.328326523304,-0.539301753044,-1.7948641777,-3.42280006409,2.6445889473,-0.856969952583,-1.47441840172,-1.05176019669,-0.0590499937534,0.230852097273,0.580463290215
7398,0.112842276692,4.13310003281,-1.28659999371,3.34752631187,0.469770908356,0.00766244530678,-1.24026548862,0.038481708616,-0.621888041496,0.676699638367,5.5843000412,-1.70321261883,-0.297015845776,0.473056852818,0.421386152506,-1.44185006618,-0.312032699585,1.78913664818
6117,0.373528718948,-1.70679998398,-0.328299999237,-1.97537600994,-0.23041176796,1.8739361763,0.967589855194,1.07601988316,0.855087161064,-0.350287973881,-2.02929997444,-1.56779003143,-1.10953044891,0.189506977797,-0.383917957544,-2.89045000076,-3.27956008911,1.09637498856
23588,-1.18799328804,1.12380003929,-0.231299996376,-1.28156065941,-3.28534269333,-0.526500821114,-0.66445094347,-0.445496082306,-1.38344812393,-0.0492379069328,-2.50570011139,-1.23342680931,-0.139553591609,-3.82150173187,-1.02917516232,-1.62585008144,-1.00184679031,-0.103880129755
949,-0.734986662865,-1.95265007019,0.5666000247,-0.69364118576,-1.46295762062,-0.270773768425,1.10747873783,0.0655735135078,0.92912709713,-1.35110473633,-0.035300001502,1.00227761269,-1.32678115368,0.240491598845,0.0956685468554,0.669649958611,-0.161206126213,1.50917863846
7168,-0.296095997095,-1.76445007324,-3.42079997063,-2.32265019417,1.94232964516,-0.38079148531,0.27766340971,-0.969350993633,0.926144361496,0.61464715004,-0.306899994612,1.46656799316,-0.000631153583527,-0.280658125877,-0.702959060669,-0.316549986601,-1.03820824623,-1.00128793716
9375,-0.0926070064306,-0.186350002885,-0.701499998569,-1.60667824745,-0.17010179162,-0.182382762432,-0.602290332317,-1.22592353821,-0.0896701067686,-1.13682746887,-1.62479996681,0.46133774519,0.303207159042,0.685274839401,-0.340887010098,-2.56225013733,-1.22120606899,0.342023998499
4927,-1.05464041233,-3.77439975739,0.559199988842,-0.560365915298,-1.17101716995,0.199367165565,-1.45488476753,-0.265930294991,-1.83360874653,0.0540005937219,-1.29359996319,1.0787910223,-1.47709786892,-0.256639420986,-2.7530503273,1.73680007458,-0.683719098568,0.947456121445
2523,-0.262630224228,0.513650000095,0.530900001526,2.13901495934,0.633801758289,-0.676701128483,1.85642445087,-0.241400256753,1.39384245872,0.468612611294,0.8708999753,-0.569182693958,0.921444296837,-0.223069861531,0.641397595406,1.10109996796,-0.277194917202,-0.526892244816
58497,-0.0919381082058,5.81809997559,0.125200003386,0.70211070776,1.73964011669,4.09949541092,2.54464673996,2.64166617393,0.709575951099,2.37361550331,1.58319997787,3.43375349045,0.132336005569,0.431852400303,1.53917455673,-0.795599997044,5.78578662872,1.19281291962
6856,-0.396859169006,-1.73339998722,-1.11249995232,-1.14405500889,1.17949092388,1.36323285103,0.931284189224,1.06480646133,0.516978919506,0.0353469774127,-2.64019989967,0.149233937263,-0.600335240364,0.747521877289,-0.383936703205,-1.03635001183,0.758518278599,0.794136881828
26036,0.538435637951,0.643399953842,1.67439997196,3.20079517365,1.47503840923,1.81254827976,1.57062041759,2.32161951065,1.38529336452,0.00834502279758,-1.2338000536,0.907695174217,2.54363012314,0.516233503819,1.06924653053,1.01045000553,-0.24089333415,0.862610697746
10206,-0.501118421555,1.73545002937,0.841499984264,0.945279598236,-0.0222049802542,-1.58247816563,1.14550495148,0.29782679677,-0.224974542856,1.56164681911,0.552399992943,-0.472520589828,1.99450576305,0.426759064198,0.983940958977,1.45889997482,-0.452712237835,-0.382945477962
25793,-0.380852222443,-2.321849823,0.496899992228,-1.45954871178,-0.322767198086,-0.26755926013,-0.258453190327,-0.0643897652626,-0.399254202843,-0.60237133503,0.914699971676,0.886057674885,-0.949156522751,-0.582166552544,-0.664154827595,0.259299993515,-1.12150287628,-0.409516423941
55556,-0.747223138809,-2.16650009155,2.4063000679,1.48074328899,-0.592262983322,-0.979952394962,-0.106453478336,-0.35690125823,-0.860397994518,-0.796677112579,-1.14279997349,-0.784647464752,-0.929689347744,0.260540723801,-0.964403986931,-2.01999998093,-0.178085014224,-0.100339591503
3978,0.626489579678,-2.76219987869,-0.129600003362,0.792492032051,0.0549468696117,0.0626074597239,-1.03143072128,0.287418723106,0.0266490168869,-0.283916354179,-1.57620000839,0.696308016777,-0.050223402679,0.294058859348,0.768306732178,-1.09000003338,-0.823090672493,1.42709434032
10681,-0.692273259163,-4.81629991531,-1.12929999828,-0.864327549934,-0.896160066128,0.825356006622,-0.297719538212,-0.576131641865,-2.05795502663,-0.784104585648,-0.968699991703,0.631967842579,-0.369769394398,-0.257578849792,-0.00838045030832,0.143700003624,0.0879880487919,0.673655390739
3638,0.22110503912,1.40264999866,1.53760004044,-2.42724967003,0.181348845363,0.0849746316671,0.885809779167,0.471615552902,0.630684375763,-0.259318500757,1.23609995842,-2.08097076416,0.399116516113,-0.448134362698,-0.623618245125,-3.66339993477,-0.805876910686,-1.29959058762
8349,-0.119626700878,3.77885007858,0.100199997425,1.93043804169,0.361068338156,-1.15111422539,1.42008876801,-0.198241367936,1.24057161808,0.74241900444,1.09590005875,-0.145526841283,1.05348598957,0.0390741229057,1.43762516975,2.29329991341,0.597900092602,-0.255044132471
6275,0.853517770767,-0.815700054169,0.705999970436,-3.18473434448,1.37628912926,-0.183266878128,0.219006955624,-0.212610349059,-1.21948003769,1.20618283749,1.96179997921,0.0433151647449,0.390052706003,0.879585623741,1.62361979485,1.00164997578,-0.155947625637,0.303281486034
3895,-0.406526297331,1.22389996052,0.901499986649,0.776300251484,1.80710935593,0.0970245972276,0.657796263695,-0.0203347727656,0.00775049068034,0.640728831291,0.688399970531,-0.391108572483,-0.955911874771,1.0995824337,0.194460242987,1.11459994316,-0.87742459774,0.0843657925725
392,0.149701878428,-2.29290008545,-1.41410005093,2.96661376953,-0.559690535069,0.0420469194651,0.761968433857,-0.163118243217,0.114738926291,0.127721622586,-0.257099986076,0.801351726055,-1.12384808064,-0.156625330448,1.1173530817,0.552299976349,0.180551841855,-1.36639857292
9170,2.75747132301,2.16840004921,0.124899998307,1.03017318249,-0.00654962658882,0.42384120822,1.99291741848,0.486802279949,-0.536427617073,0.627365708351,0.724600017071,1.07641625404,-0.366884976625,0.470217168331,1.2626824379,1.95499992371,1.79234051704,-0.0483318194747
