rid,LJP002_BT20_6H:BRD-K12040459-001-02-9:10,LJP002_BT20_6H:BRD-K12040459-001-02-9:2,LJP002_BT20_6H:BRD-K12040459-001-02-9:0.4,LJP002_BT20_6H:BRD-K12040459-001-02-9:0.08,LJP002_BT20_24H:BRD-K12040459-001-02-9:10,LJP002_BT20_24H:BRD-K12040459-001-02-9:2,LJP002_BT20_24H:BRD-K12040459-001-02-9:0.4,LJP002_BT20_24H:BRD-K12040459-001-02-9:0.08,LJP002_HS578T_6H:BRD-K12040459-001-02-9:10,LJP002_HS578T_6H:BRD-K12040459-001-02-9:2,LJP002_HS578T_6H:BRD-K12040459-001-02-9:0.4,LJP002_HS578T_6H:BRD-K12040459-001-02-9:0.08,LJP002_HS578T_24H:BRD-K12040459-001-02-9:10,LJP002_HS578T_24H:BRD-K12040459-001-02-9:2,LJP002_HS578T_24H:BRD-K12040459-001-02-9:0.4,LJP002_HS578T_24H:BRD-K12040459-001-02-9:0.08,LJP002_MCF10A_6H:BRD-K12040459-001-02-9:10,LJP002_MCF10A_6H:BRD-K12040459-001-02-9:2,LJP002_MCF10A_6H:BRD-K12040459-001-02-9:0.4,LJP002_MCF10A_6H:BRD-K12040459-001-02-9:0.08,LJP002_MCF10A_24H:BRD-K12040459-001-02-9:10,LJP002_MCF10A_24H:BRD-K12040459-001-02-9:2,LJP002_MCF10A_24H:BRD-K12040459-001-02-9:0.4,LJP002_MCF10A_24H:BRD-K12040459-001-02-9:0.08,LJP002_MCF7_6H:BRD-K12040459-001-02-9:10,LJP002_MCF7_6H:BRD-K12040459-001-02-9:2,LJP002_MCF7_6H:BRD-K12040459-001-02-9:0.4,LJP002_MCF7_6H:BRD-K12040459-001-02-9:0.08,LJP002_MCF7_24H:BRD-K12040459-001-02-9:10,LJP002_MCF7_24H:BRD-K12040459-001-02-9:2,LJP002_MCF7_24H:BRD-K12040459-001-02-9:0.4,LJP002_MCF7_24H:BRD-K12040459-001-02-9:0.08,LJP002_MDAMB231_6H:BRD-K12040459-001-02-9:10,LJP002_MDAMB231_6H:BRD-K12040459-001-02-9:2,LJP002_MDAMB231_6H:BRD-K12040459-001-02-9:0.4,LJP002_MDAMB231_6H:BRD-K12040459-001-02-9:0.08,LJP002_MDAMB231_24H:BRD-K12040459-001-02-9:10,LJP002_MDAMB231_24H:BRD-K12040459-001-02-9:2,LJP002_MDAMB231_24H:BRD-K12040459-001-02-9:0.4,LJP002_MDAMB231_24H:BRD-K12040459-001-02-9:0.08,LJP002_SKBR3_6H:BRD-K12040459-001-02-9:10,LJP002_SKBR3_6H:BRD-K12040459-001-02-9:2,LJP002_SKBR3_6H:BRD-K12040459-001-02-9:0.4,LJP002_SKBR3_6H:BRD-K12040459-001-02-9:0.08,LJP002_SKBR3_24H:BRD-K12040459-001-02-9:10,LJP002_SKBR3_24H:BRD-K12040459-001-02-9:2,LJP002_SKBR3_24H:BRD-K12040459-001-02-9:0.4,LJP002_SKBR3_24H:BRD-K12040459-001-02-9:0.08
23378,-1.26450693607,-0.0581502877176,-0.472650706768,0.0842012017965,-0.821091771126,0.655204892159,0.136047482491,1.31325018406,-1.08007419109,-2.12623691559,-0.234529614449,-0.609142482281,-0.579084634781,0.119797043502,0.310007840395,-0.256185203791,4.31314229965,0.661878585815,-0.213800042868,0.456849992275,-0.0826500058174,0.36084997654,0.505750000477,0.28149998188,-0.0316036567092,0.633172810078,-0.162880778313,-0.697095632553,0.158299997449,0.833999991417,0.317599982023,0.076249986887,-0.499233901501,-1.03530621529,-0.548119306564,-0.967577576637,0.30013152957,-0.296834975481,-0.802671313286,-0.419589996338,-0.496119350195,-0.786259114742,0.290588319302,0.281428426504,-0.21765781939,-0.796804487705,0.196617901325,-0.00639588758349
8553,-0.305162340403,-0.272760570049,-0.627913415432,0.420424997807,-1.07288265228,0.63956952095,0.513312995434,0.252591013908,0.540501534939,-0.376217216253,-0.523535907269,-0.195433109999,-0.0624276325107,0.178108125925,-0.352056801319,0.143941432238,6.40928697586,-0.039418593049,3.35296678543,0.204349994659,-0.27120000124,0.344300031662,0.327600002289,-0.477249979973,2.4406709671,0.873549520969,-0.0842586755753,-0.044554233551,-0.500450015068,0.670849978924,-0.711700022221,-0.202550008893,1.26909220219,0.823169350624,1.86049318314,-0.216223478317,-0.334714710712,0.0945372059941,2.14902114868,1.76176452637,-0.783913314342,0.85190975666,-0.362491905689,0.817280590534,-0.275695413351,1.49699854851,-0.0422166585922,-0.136634096503
622,-0.709791660309,-0.46606990695,0.189295947552,-0.0682481229305,-0.357899904251,0.323692500591,1.00324881077,0.686854720116,0.355381548405,1.17665195465,-0.180899068713,-0.386445403099,0.730727374554,0.732349932194,0.595574915409,0.35114467144,0.732043623924,-0.28857332468,0.782033383846,0.618650019169,-0.332949995995,-1.88514995575,0.491649985313,0.355549991131,-1.88097405434,-0.562609672546,-0.522166252136,-1.1468770504,-1.56770002842,0.682399988174,0.0321999937296,0.278599977493,-1.20463204384,0.784916818142,0.31290435791,0.651265382767,-0.329408049583,0.71305423975,-1.09465432167,1.11196315289,0.287264943123,-0.0606575608253,0.0948992967606,0.265352398157,0.293781757355,0.864469528198,0.0591135025024,-0.414847224951
9467,-0.774796843529,0.3693805933,0.453901976347,-0.269875526428,-1.1397600174,-1.06836724281,-0.209039002657,-0.222747579217,0.524839520454,-0.579548597336,-0.404860943556,-0.0165177844465,0.241503149271,0.807507395744,0.33743262291,0.0806598961353,-0.896285772324,0.0370388329029,-0.350000023842,-0.849250018597,-0.289999991655,1.02489995956,-0.697849988937,0.0873999968171,-0.0858193039894,0.0434820652008,0.116233997047,-0.121749728918,0.295650005341,-0.365049988031,1.27590000629,1.02250003815,0.479040682316,0.531979680061,-0.0881541967392,-0.0839260816574,1.52567839622,0.410610109568,-0.41772788763,-0.487493813038,0.134403407574,0.626433610916,-0.252935647964,0.148601636291,-0.587847948074,-0.877331316471,-0.678926646709,-0.217641785741
5525,-0.186284825206,-0.537346839905,0.0166830737144,-0.715938985348,0.337256073952,-0.335151851177,0.840362429619,0.405893474817,1.15624272823,-0.534462571144,0.902133345604,0.345329612494,-0.875218391418,0.684352338314,-0.801258742809,-0.298398792744,-0.592927694321,-0.324701488018,-0.078166693449,1.67425000668,-0.71590000391,-1.21430003643,2.3532500267,1.46230006218,-1.1103900671,0.210434630513,-0.479103446007,-1.21622610092,-0.136199995875,0.773350000381,0.55680000782,0.3125,-1.49275946617,0.629536688328,1.16489994526,-0.133993715048,0.378823250532,0.22644329071,-0.0369447171688,0.456169426441,0.407263278961,-0.801407694817,1.27549958229,-1.0862095356,1.3818602562,-1.12023282051,-0.117084473372,0.774824678898
256364,-0.219783961773,-0.40103110671,0.944352269173,-0.133356466889,0.201409205794,-0.0219089686871,0.861233115196,-0.409295141697,-0.682390511036,0.448320180178,-0.18092161417,0.165147393942,0.368405073881,-0.00950330495834,0.447101801634,0.106781281531,-0.178726509213,0.901163935661,1.59399998188,-0.107850000262,2.89260005951,0.283199995756,-0.347900003195,-0.482050001621,-0.633492588997,0.660871624947,-0.321601510048,-0.7562738657,-0.217399999499,0.337650001049,0.377099990845,-0.38250002265,-0.309460043907,0.0531253404915,-1.25327670574,0.177452594042,-0.642334282398,-0.532874584198,-0.55890750885,-0.41397947073,-0.0592437386513,-0.411688864231,0.967711746693,0.0337029770017,0.84157794714,0.921012341976,0.991504967213,1.9747685194
332,-1.11189484596,0.0208575949073,-0.212632387877,0.335135132074,-1.45833027363,0.263566583395,0.903022646904,0.811480879784,-1.14715743065,-0.0507667958736,-0.245485827327,-0.161380708218,-0.73371130228,-1.00804924965,-1.56236732006,-0.618394613266,-3.02337217331,-0.360176444054,-1.19290018082,-0.102099984884,0.338450014591,0.322450011969,0.721400022507,0.942350029945,-0.341190516949,-0.752329111099,-0.0303237251937,-0.703158795834,-1.83544993401,0.329849988222,-0.854400038719,-0.334049999714,-0.814586341381,0.479306310415,-0.209694296122,-0.0631501451135,-1.75884616375,-0.505671679974,-1.29328536987,-0.654708445072,0.0676588863134,-1.39403855801,0.965925574303,-0.347833693027,-0.91284430027,0.315729141235,-0.533006906509,-0.0188861936331
2058,-0.105004042387,-0.878140151501,0.723346292973,-0.168596595526,-0.86013007164,-0.604825854301,0.145290076733,0.32000747323,-1.81332230568,0.0901935324073,-1.0200881958,-0.726897001266,0.533870100975,0.68173456192,-0.487241387367,-0.0146534740925,-1.79417645931,-0.0035640001297,-1.83756673336,-0.144400000572,-0.115400001407,-0.485799998045,-0.216649994254,0.364199995995,-0.444672852755,-0.688570022583,0.0136936232448,-0.723520457745,-0.691799998283,0.435550004244,0.369849979877,-0.392499983311,0.33578440547,-0.641150534153,-0.0397468954325,0.903934121132,0.944418728352,-0.223731651902,0.652166545391,0.738106846809,0.447154849768,-1.18330597878,1.34049141407,-0.415024638176,-0.0587864890695,1.95952415466,-0.207639962435,0.600668549538
7849,-0.58423614502,-0.597281575203,0.115045294166,0.505997776985,0.49841940403,-0.0611057579517,1.60382902622,-0.567592918873,0.663634061813,0.103471189737,-0.43308866024,-1.00374674797,1.04596352577,-0.963809430599,-0.238643571734,-0.0462672039866,-1.80066883564,0.954305887222,2.02300024033,-0.768149971962,0.0225000008941,1.09909999371,-0.248750016093,-0.0436000227928,0.465274393559,0.104141518474,-0.0928938388824,-1.42192590237,0.611299991608,0.28615000844,0.165250003338,-0.390900015831,-0.373082876205,-1.1721547842,-0.882783651352,0.706023871899,0.724826931953,-0.50880998373,-0.303705394268,-0.562505960464,-0.464645147324,0.66513222456,-0.233717098832,-0.279938697815,0.20428198576,0.361741781235,-0.462593346834,-0.138783499599
23244,-0.147548273206,-0.671730220318,0.443644225597,-0.430321782827,-0.489272385836,-0.0715787708759,-0.538892865181,-0.354697167873,0.716613888741,-0.494542181492,-0.34942817688,-0.681842088699,0.567651510239,-0.0362785458565,0.159091219306,-0.119237780571,-0.892177343369,0.765464901924,-2.29326677322,0.742500066757,0.365750014782,-3.2444999218,0.164649993181,0.136849999428,-1.23412108421,0.397521704435,0.55213034153,-0.806130945683,-0.362300008535,0.073799982667,1.26204991341,-0.0772999972105,-1.75874376297,-0.203358501196,-0.661916792393,0.334066361189,0.759204745293,-0.123972520232,0.605139791965,1.13069343567,-0.108180746436,-0.351321965456,0.66463470459,-0.000631131231785,-0.507107257843,-1.4095621109,0.134356752038,0.555857419968
7494,-0.0823510289192,-0.752031266689,-0.0150361508131,-0.29435813427,-0.764253854752,-0.234508275986,0.226716339588,0.291469871998,1.26864171028,0.409925252199,-0.291268825531,-0.718084990978,0.575346469879,-0.27053424716,-0.585468888283,-0.98237580061,0.845801353455,-0.571886062622,0.804133355618,0.648649990559,-0.0763500034809,0.0104999998584,0.0396500080824,-1.20190000534,-0.918796598911,-0.512214899063,-0.0826020613313,-2.16028928757,-1.87820005417,0.202649995685,-0.486600011587,-0.150649994612,0.589787006378,0.178008183837,-0.919070005417,0.243970707059,0.360890746117,0.2040797472,0.495497524738,0.634420633316,-0.031168051064,-0.8164524436,0.115034915507,-0.121199019253,-0.864566743374,-3.83799695969,0.0221124179661,0.292107999325
4836,-0.684099674225,-0.622492194176,-0.351664066315,-1.25028204918,-0.41149905324,0.00347320735455,-1.96833896637,-1.12741625309,1.10790526867,0.883673667908,0.71244764328,0.62080103159,0.887821912766,-0.358037531376,1.38502168655,-0.580220758915,0.216092705727,0.303400009871,0.600966691971,0.0226999819279,-0.239450007677,0.591899991035,0.161799997091,-0.35150000453,-0.355953514576,0.0738965719938,0.514376342297,2.0057311058,1.14349997044,0.194450005889,0.273299992085,0.74430000782,0.307290375233,0.915736198425,0.648131787777,0.812200188637,1.36521959305,-0.515525639057,0.808355093002,1.11792683601,-1.6647490263,0.354863941669,-0.158574789762,0.335111320019,0.546231210232,-4.58877515793,-0.131328374147,0.433605998755
23647,-0.75374519825,-0.284469932318,-0.326023519039,0.217801317573,-0.368753135204,0.709264218807,0.525386810303,0.952063441277,-1.77171945572,-0.652249932289,-0.199111431837,0.0664971917868,1.04452610016,0.0596125274897,-0.867205619812,-0.271080464125,-0.30243703723,0.0167329311371,-0.279966711998,0.692449986935,-0.0788000002503,-0.672850012779,0.721050024033,0.652500033379,0.283305108547,-0.0983359664679,0.310719907284,-1.29078531265,-0.630800008774,0.408950001001,-0.0520499944687,-0.130800008774,0.0269761830568,-0.00905289687216,0.0952236950397,0.440592288971,-0.0173199176788,0.399323403835,0.14730642736,-0.0446666628122,0.114495500922,-1.40005934238,0.804345607758,0.184941366315,0.215149223804,-0.748435258865,-0.249396070838,0.799977123737
10617,-0.341137766838,-0.307598769665,-1.03427326679,0.153134718537,-0.132331058383,-0.130322396755,1.63116455078,0.397627651691,-1.37331581116,-0.722581446171,0.0817067101598,0.0887417495251,0.0367309600115,-0.133332177997,-0.331920593977,-0.186162725091,3.18678426743,-0.950489044189,-0.465800046921,0.192350000143,-0.802199959755,-0.794650018215,-0.866800010204,0.199449986219,0.489461064339,-0.941825032234,0.587779045105,-0.98344963789,-1.21609997749,0.056799992919,-1.54995000362,-1.20350003242,-0.781636118889,0.136418655515,-0.453464746475,0.352079331875,-0.747259378433,-0.253803372383,-0.629666447639,-0.361568897963,0.162109151483,-1.3077712059,-0.0934863388538,-0.191756755114,-0.300878196955,-1.92973518372,-0.283503651619,-0.20933842659
2184,0.24124288559,0.385580807924,-0.637208163738,0.0495238155127,-0.282226204872,0.564212918282,0.0109010487795,0.966719090939,1.00904607773,0.433748066425,0.873074889183,0.64009553194,-0.848841845989,0.769317090511,0.221586614847,1.24328649044,0.188300043344,0.25066396594,-0.102533340454,0.463349997997,0.913500070572,-0.678499996662,-0.103749990463,0.542599976063,-1.63774621487,1.31371951103,-0.355789452791,0.689872026443,-0.65775001049,-0.715300023556,-0.0941500067711,-0.445650041103,-1.12833499908,-0.585335850716,-0.775113344193,0.604112744331,-0.477609992027,1.00780677795,0.906791329384,0.563137590885,-0.123027935624,0.367899060249,0.435430854559,1.17102277279,-0.000986114144325,-1.07563853264,0.105832211673,-0.318687617779
5355,0.135739803314,0.347518622875,-0.071440666914,-2.18753051758,-0.20358094573,-0.308268964291,0.554730892181,-0.420030593872,-3.12854647636,-0.256165325642,-0.29318150878,-2.12840604782,0.11716735363,-0.218460947275,-1.08807373047,-1.24201774597,-2.60333490372,0.44910800457,-2.11336684227,-1.20899999142,0.227799996734,-0.217999994755,-0.109549984336,-0.980650007725,0.18315282464,-0.694536149502,-0.170630648732,0.518560349941,-0.279700040817,0.38820001483,0.081749998033,-1.2459499836,0.0875522494316,-0.758619248867,-0.171717733145,-0.793444812298,1.08301973343,-0.498451918364,-2.78183627129,-1.49006390572,-0.0514921545982,0.567853331566,-0.94405657053,-1.36322188377,-0.245795488358,-1.80684959888,-1.29141283035,-1.35080361366
6659,-0.0630135536194,-0.0664410367608,-0.113579943776,-0.259952992201,0.911295235157,-0.466037690639,0.776740789413,0.751934528351,1.00413131714,-0.0422075986862,-0.541663467884,-1.25396609306,-0.0153715088964,0.168430685997,-0.606825172901,-0.892329931259,3.31684756279,0.288566887379,2.34433341026,-0.0103500038385,-0.3736500144,-0.196450024843,-0.243099987507,-0.323699980974,2.25019335747,0.908345043659,-0.148973405361,-0.24819649756,0.870650053024,-2.58489990234,0.117650002241,-0.952999949455,0.747950911522,-0.602676093578,0.359892070293,-0.186279326677,0.888547241688,0.145729184151,-0.0260465312749,0.588723242283,-1.84059762955,0.421176999807,-0.895825207233,0.20550134778,-1.15550601482,1.06091690063,-0.0872937440872,0.404094547033
7016,0.362085312605,0.625159621239,-0.15005454421,0.31844034791,0.504824519157,-1.43587946892,-0.508440792561,0.363456755877,1.7845416069,0.621266126633,0.660870552063,0.183248952031,-0.300910890102,-0.381638586521,1.02919876575,-1.20731556416,-1.19304835796,0.0385211706161,-0.411933362484,-1.86550009251,-0.764400005341,0.506649971008,-0.193849995732,-0.382600009441,-0.0296445637941,0.594631195068,0.0399645864964,1.11550331116,0.647650003433,-0.130500018597,0.299699962139,0.0695500075817,0.54762506485,0.0323392003775,0.448348701,-0.276509106159,0.405935287476,-0.27468469739,0.214748129249,-0.368564337492,-0.0847642272711,0.891873538494,-0.928592801094,0.482291460037,-0.120536118746,-2.90531516075,-0.302517056465,-0.71311634779
90861,-1.4732426405,-0.534269869328,-0.746828317642,-1.91536426544,0.521212279797,-2.13430762291,-2.31150007248,0.0831927657127,-1.21431088448,-0.35472714901,-0.713287711143,-0.556550621986,0.0172966867685,-0.72993093729,-1.55515241623,0.335045516491,-1.79550981522,-0.569075882435,0.021633323282,-0.21590000391,0.0966500043869,-0.354950010777,0.0694500207901,-0.0887500047684,0.100240439177,-0.583863794804,0.504671812057,0.305312156677,-0.323300004005,0.56225001812,-0.155800014734,-1.22325003147,-0.323292315006,-0.402478188276,-1.53138828278,-3.88493227959,-0.602028906345,0.218905940652,0.894547641277,0.984816193581,0.0434831529856,-1.5035558939,0.282788515091,0.234801918268,0.327141493559,-3.2819185257,-0.922459125519,-1.43800640106
10670,-0.195765092969,0.244361802936,-1.30946731567,-1.16631484032,1.03556835651,0.0618434846401,-0.200397208333,0.594358146191,-1.46494925022,-0.726495265961,0.167490720749,-0.636009156704,1.10214281082,0.231380566955,-0.27345380187,0.469361722469,-1.7500910759,0.508585989475,0.705799996853,-0.534600019455,0.281100004911,-0.177149996161,-0.685899972916,-0.310299992561,0.933164656162,-2.65477609634,-0.182106882334,0.206731528044,0.320450037718,0.435849964619,0.204400002956,-0.274550020695,-1.2740650177,-0.0375511497259,0.229469329119,-0.253020584583,-0.742045521736,0.149071186781,-0.343401193619,0.331288933754,0.0801557302475,-1.2829990387,0.137588903308,-1.10051107407,-0.304142832756,0.35906124115,-1.61188423634,-0.0950466394424
79071,0.190875023603,0.067551061511,0.982599377632,0.331225007772,-0.748696446419,0.311453610659,-0.0216935202479,0.54184794426,2.25184965134,1.0662176609,0.772208988667,1.06770050526,-0.301277577877,0.467379540205,-0.0274959988892,0.349065721035,-1.89757204056,0.736336171627,-2.24240016937,0.190200030804,-0.367100000381,-0.110550016165,0.625900030136,0.493099987507,1.4929394722,0.43624073267,0.807154715061,0.710477948189,-0.885349988937,-0.265450000763,-0.668349981308,-0.763300001621,2.23371839523,1.05847132206,0.514705955982,1.826369524,1.83034956455,1.5918391943,0.80574452877,1.89226353168,0.896399974823,-0.0857632011175,0.819983303547,0.291231364012,-0.236910745502,0.48164999485,0.348627686501,0.376884758472
64746,-0.0112012326717,-0.0982877463102,-0.49251422286,-0.818386018276,1.18821418285,-0.00651804357767,0.634945273399,0.06358217448,0.432152450085,0.454354643822,0.301425933838,0.337854295969,1.68306159973,0.373022139072,0.554658412933,0.433819442987,-0.626792013645,0.712062835693,-0.7242000103,0.373899996281,-0.366600006819,-0.240200012922,0.54984998703,0.612300038338,1.35903668404,-0.316558510065,0.360132932663,0.223778992891,1.34525001049,0.815299987793,0.497750043869,-0.691200017929,2.79550600052,0.130023673177,0.137353181839,1.47164225578,-0.557643771172,0.380220592022,-0.495204716921,-0.678153812885,0.48660993576,-0.974073171616,0.698997497559,0.229477837682,0.684659600258,0.807245016098,-0.106731064618,0.303572803736
5366,0.410778075457,0.102936834097,1.09320569038,-0.284697651863,0.000888291513547,-0.535637259483,-1.04143631458,-0.516742050648,1.35056805611,0.107359580696,0.375171154737,0.877332627773,-1.1955075264,-0.497438669205,-0.142863959074,-0.500411510468,-0.486737549305,0.663602590561,-0.0070333480835,-0.518149971962,0.653999984264,0.133700013161,-0.178450018167,-0.292100012302,-0.401760280132,0.453940778971,0.884680151939,1.0224416256,1.00705003738,1.56169998646,0.272149980068,0.127149999142,-0.40411567688,0.134264945984,-0.497070759535,-1.546641469,0.0834036692977,-0.195331320167,0.0746845006943,0.958352088928,0.0596208870411,0.0495700240135,-1.07756066322,0.356051683426,0.0980918630958,0.0935678109527,-0.52229654789,0.559564113617
11344,-0.0888195037842,-0.917847156525,-0.191327631474,1.14383494854,-0.442013591528,0.270799040794,0.585908472538,0.816605448723,-1.12012672424,0.192312806845,-0.115137889981,-0.0294453948736,0.669106304646,0.601377725601,-1.27015399933,-0.0977722629905,0.186460003257,0.0696314573288,-0.111333310604,0.42484998703,0.613300025463,-0.343050003052,-0.104849994183,0.13220000267,-0.0213249064982,0.387267291546,-0.182842612267,-1.12313866615,0.204050004482,-0.306899994612,0.452650010586,-1.32130002975,0.497495919466,0.069771245122,0.0151805579662,0.424713492393,0.858195841312,0.311149179935,-0.709968447685,-0.187446326017,-1.10515844822,-1.72770667076,0.428948879242,-1.09692418575,-0.40367770195,0.760491549969,-0.588931024075,0.388058245182
10013,0.313475281,0.0855200961232,-0.180921077728,-0.153385221958,1.02812981606,0.357343822718,0.473835617304,-0.554585695267,-0.813701748848,-0.871930420399,-0.363888651133,0.381343126297,2.23318052292,0.615007579327,0.55903762579,0.83419752121,-0.295315235853,0.56568312645,-0.174266681075,0.696650028229,0.363150000572,-0.41859999299,1.06155002117,0.0479000210762,1.08762979507,0.954468131065,0.00505182147026,-0.819416761398,0.22879999876,1.1358499527,0.365649998188,0.0941500067711,0.343298256397,0.0784926638007,0.986561059952,0.0766943991184,-0.151520878077,-0.00609376654029,0.0966447591782,0.200012385845,-0.555416703224,0.181540250778,-0.800121307373,-0.620454192162,1.58144974709,-0.422425568104,0.964625775814,1.00384891033
5829,-0.0646827220917,0.607847094536,0.407353937626,1.03968405724,0.387784093618,0.335938513279,0.505359172821,0.745961666107,0.447850108147,0.271754980087,0.189990922809,-0.99528491497,0.0297513306141,0.0997039824724,1.54426181316,-1.1250808239,-5.68972539902,-0.723040044308,-2.559933424,-2.23729991913,-0.705150008202,-1.81134998798,0.135900005698,-0.566200017929,-0.251751750708,0.29171872139,-0.262630283833,0.701616585255,2.99564981461,1.1454000473,0.766899943352,-0.932799994946,0.674554109573,0.13781568408,0.709363043308,0.375287353992,1.3691316843,-0.692341685295,0.460824489594,-0.216114744544,0.116865366697,1.27221906185,-1.2711751461,-0.404590457678,0.301569700241,0.680653750896,0.879236340523,-0.479006618261
5257,-0.987179219723,-0.343170762062,-0.0971987098455,-0.479180634022,-0.0983007401228,0.906728386879,0.413286745548,0.477125495672,-1.11808776855,-0.838806271553,-0.144648462534,-0.525025308132,0.825996994972,0.625977635384,0.265790522099,0.199115902185,1.54901766777,0.136161237955,-0.326499968767,-1.15330004692,-0.917450010777,0.287649989128,-1.00300002098,-0.264850020409,-0.771809995174,-0.556261718273,-0.290285468102,1.83478581905,0.170150011778,1.10119998455,-0.591750025749,0.141849994659,-0.431360423565,-0.111451148987,0.829166531563,0.699072241783,-0.347113668919,0.453252226114,-0.142952024937,-0.0647762492299,-0.500238895416,-0.540313005447,0.155505776405,-0.589846670628,-0.520543992519,0.705887377262,0.138277977705,0.260904252529
22794,-0.074099034071,-0.0376898422837,0.115769118071,-0.0379613786936,-0.866907477379,-0.0124813616276,0.127287849784,0.0824426040053,-1.05417346954,-0.550270974636,-0.873134076595,-0.164409399033,0.404715836048,-0.271615505219,-0.564538061619,-0.501076221466,-3.86335539818,0.72043043375,-0.0503666624427,0.670449972153,0.768050014973,0.747300028801,0.86335003376,0.0906999707222,-0.120474413037,-0.784165859222,-0.0238339602947,0.101502493024,0.148950010538,0.486500024796,0.481200009584,0.282350003719,-0.204381257296,-0.705593049526,0.506969332695,0.126940503716,-0.100221663713,-0.788866579533,0.842362165451,0.51298636198,0.305652350187,-0.865590810776,0.62358725071,-0.163342803717,0.842382490635,0.656480789185,-0.354330420494,0.646430432796
9761,-0.440401911736,-0.318000286818,-0.172551035881,0.548261642456,0.31704673171,1.04065608978,-0.61908698082,0.260831415653,-1.09812676907,-0.217422664165,-0.712873697281,-0.0286341607571,0.394450396299,0.725544214249,-0.439051002264,0.0606178343296,0.525226771832,0.291218787432,0.603866696358,1.04970002174,0.257550001144,-0.0901999920607,1.23300004005,0.561800003052,-0.741494774818,0.425077259541,0.655974984169,-0.727775931358,-0.00624999403954,0.868700027466,0.764750003815,-0.154200017452,-0.00366812944412,0.123517677188,0.0783997774124,1.11665415764,0.432507067919,0.362211406231,1.05332100391,0.0532454773784,0.139041289687,-0.886740028858,0.589502871037,-0.415433704853,0.21903860569,-0.0612770840526,0.692867696285,0.972576797009
23326,-0.917343735695,-1.04113721848,0.265695303679,-0.0850655287504,0.182327389717,-1.30034279823,0.800811588764,-1.25636518002,-1.96132624149,-0.0553258433938,-0.47317764163,-0.455276370049,0.53250837326,0.325670689344,0.111285418272,0.4740896523,-2.87510061264,0.272282242775,-1.013433218,0.337199985981,0.248999997973,0.071799993515,1.37545001507,0.1399500072,1.22540104389,0.608615636826,0.469543874264,-1.80202746391,-0.270850002766,0.194000005722,0.422499984503,-0.305649995804,-0.220867037773,0.0163176469505,-0.398188024759,0.808217704296,-1.07838213444,-0.656259775162,0.298763513565,-1.4037501812,0.324248224497,-0.854987382889,0.881039261818,-0.167436510324,0.356530249119,-1.56915545464,0.759906351566,0.356148064137
10972,-0.531871438026,-0.656979203224,-0.477181911469,-0.668296158314,-0.721669793129,-1.58046734333,-0.442841053009,0.651768326759,-1.9052041769,-1.22457802296,0.0595925450325,-0.142342403531,-0.586734473705,0.180409118533,-1.35651576519,0.0751066952944,-1.04679870605,-0.206720650196,-1.12883341312,-0.0806999951601,-0.628399968147,-0.205650001764,-1.00890004635,-0.24754999578,-0.441055655479,0.0402467250824,-0.367415547371,-2.64948606491,-3.03025007248,-0.013400003314,0.039050001651,-0.55814999342,0.153405159712,0.034969843924,-0.951250731945,0.763293147087,-0.295344561338,0.227106869221,0.404761880636,0.946659326553,0.10210236907,-1.80740249157,0.634545087814,-1.31556546688,0.250692725182,-1.56624770164,0.36428758502,0.246861100197
10523,0.481623321772,-1.15684878826,0.706016421318,0.364592522383,0.547519505024,1.37227797508,1.03880059719,0.709043085575,-2.18983960152,-0.155360370874,-0.48413720727,-0.184529095888,-0.14801697433,-0.558606505394,-0.712561130524,0.0631955489516,0.0860820710659,-0.0466950833797,-0.490833312273,1.13979995251,0.250200003386,0.0331499874592,0.309699982405,0.437600016594,0.236710608006,0.341780424118,0.980021357536,-0.582706689835,-0.531549990177,0.488950014114,0.387199997902,-0.0469000339508,0.931419968605,0.173526406288,-0.70428276062,-0.55176192522,-0.876656353474,-0.246900290251,-0.685424566269,0.384640157223,0.177828580141,-1.12640810013,0.503422379494,-0.22459590435,0.735571622849,0.747832357883,0.406827628613,0.938899099827
79090,-0.256401896477,-0.0405666455626,0.0833466500044,0.0311203077435,0.64630895853,-0.456950962543,-1.35285782814,-0.198695331812,1.7832069397,0.385599672794,0.747862935066,-0.707557499409,1.46368741989,0.307764112949,1.53848218918,0.246009737253,2.36359596252,0.843839406967,1.62456667423,-1.21249997616,-0.517699956894,-0.0982500016689,-0.826349973679,-0.368499994278,1.14800095558,-0.819989562035,-1.1820628643,-0.553196132183,0.266800016165,-0.131499990821,-0.188449978828,-0.723099946976,0.326182126999,0.164332896471,-0.201870307326,-1.01703858376,0.668076813221,-0.414220035076,-0.417404204607,-1.05615353584,-0.160326451063,0.0441533215344,0.231084257364,0.348679482937,1.20827174187,-0.858480989933,-0.756133556366,-0.759236454964
