rid,DOS008_VCAP_6H:BRD-K38740852-001-01-9:5,DOS008_VCAP_24H:BRD-K38740852-001-01-9:5,DOS037_A549_24H:BRD-K38740852-001-01-9:5
3988,0.469261050224,-0.690966665745,0.80554997921
26227,0.86678570509,-0.800066709518,1.33245003223
7982,-0.5602825284,0.389500021935,0.183100014925
3551,-0.183109998703,-0.359733343124,-0.485100001097
5108,0.120727032423,0.43426668644,0.248950019479
8870,-0.522616386414,-0.124633327127,1.32949995995
2195,0.589977145195,0.201066657901,0.764649987221
8731,0.80827319622,0.0703000128269,0.0980499833822
1956,0.0596030578017,-0.3736333251,0.657649993896
10276,-0.608225047588,0.0908666551113,-0.958149969578
1666,-0.491352826357,-3.02499985695,0.312550008297
4864,0.0664242953062,0.100366637111,-0.506600022316
4232,-0.456222206354,-1.29950010777,-0.48529997468
5050,1.17324757576,0.275166660547,1.03225004673
813,-0.088158480823,-0.036433339119,-1.01024997234
3964,0.324497789145,-0.0875000357628,-0.746350049973
26020,1.3571293354,0.141233325005,0.919900000095
481,0.786383986473,-0.134033337235,-0.335150003433
5019,0.993660449982,0.206900000572,-0.810000002384
291,-0.177478373051,0.334966689348,0.107350021601
10973,-0.561040461063,-0.138400003314,0.454299986362
9697,-0.825576305389,0.110999986529,-0.641849994659
5831,0.871192157269,0.443133354187,0.866349995136
8202,-0.439873993397,-0.642500042915,-0.0827000141144
57804,0.615032434464,0.063966691494,-0.502200067043
5566,-0.47128495574,0.688266694546,-1.11980009079
57149,0.459661185741,0.0012000054121,0.277950018644
7416,-0.487384617329,-0.179566636682,-0.254000008106
10174,0.780352711678,3.32410025597,0.755200028419
6676,0.726733624935,-0.141966685653,0.176849991083
8884,0.663470387459,0.562933385372,1.32445001602
5997,-0.0178153067827,-0.297299981117,-1.35529994965
57147,-0.915748238564,0.0786000043154,-0.264299988747
6909,0.572206437588,-0.089033305645,0.30395001173
9093,-0.156619295478,-0.546333372593,-0.094749994576
23142,-0.608931541443,-0.886433362961,-0.574150025845
8444,-0.0873122811317,-0.298766672611,-0.237450003624
11232,-0.68901604414,-0.165266662836,0.68180000782
27095,0.034395352006,-0.538133382797,1.20940005779
10732,1.32732725143,-0.296133369207,-0.379250019789
23029,-0.682967364788,-0.0433333367109,0.517350018024
9270,-1.26924848557,0.0885000154376,0.465300023556
47,0.151141360402,0.060166656971,-0.0179999768734
5889,0.207415908575,-0.43273332715,1.67200005054
8243,0.0941143333912,0.201299995184,-0.624199986458
10730,0.281683027744,-0.739133358002,0.730949997902
30,0.0210602283478,0.315600037575,0.625450015068
7466,0.175818532705,0.00276666879654,-1.95480000973
89910,-0.26420250535,0.040666654706,-0.752050042152
56654,0.451566576958,0.502766728401,0.371950030327
501,-0.417980730534,0.277066677809,-0.339499980211
5438,0.767696261406,0.412866681814,1.08895003796
26993,0.177570447326,-0.213333338499,0.264450013638
55111,0.37389883399,0.396600008011,-0.357899993658
8520,0.560444414616,0.0899666845798,0.533100008965
10146,-0.459885388613,0.0829666703939,-0.203950002789
7165,-0.241990938783,-0.5013666749,2.61194992065
55011,0.808949232101,0.32080000639,-0.709749937057
6461,-0.329761832952,-0.337733358145,-0.522349953651
10813,0.407402217388,0.0229000449181,0.01930000633
80746,1.2474501133,-0.35963332653,1.37299990654
10434,-0.0572221875191,-0.0611000061035,0.354400008917
5607,-1.56808388233,0.2174000144,-0.125249996781
22827,0.874232411385,0.24249997735,0.380400002003
51635,0.0,0.175300002098,-0.4007999897
84159,0.615583360195,0.202899992466,-0.761250019073
3508,0.553879141808,0.0862666666508,0.119899995625
84890,2.18754911423,-0.0110333245248,-0.0553500056267
79600,0.84507894516,-0.869333386421,-0.286550015211
8574,-0.668950855732,-0.808333337307,1.28505003452
5529,-0.414493620396,-0.389466702938,-0.588549971581
3909,0.685449242592,0.67720001936,0.665349960327
9637,1.6506780386,0.201033294201,-3.48265004158
8518,-0.240531295538,0.240066707134,-0.423699975014
6443,-0.507528364658,0.214233338833,0.637699961662
58478,-0.440728157759,-0.147300004959,-0.25775000453
4850,0.673572480679,-0.521233379841,0.180849999189
23210,-0.340910285711,-0.131133317947,1.11154997349
54733,-0.48417326808,0.21236667037,1.15324997902
55129,0.131671488285,0.137866675854,1.24819993973
10273,-0.210127234459,0.0703333541751,0.00300000002608
572,-0.177928686142,-0.125,-3.81725001335
5716,-0.20438054204,0.084100022912,0.939800024033
22841,0.101029358804,0.623200058937,0.440200001001
2356,0.127673715353,0.630299985409,0.277649998665
6050,0.352611124516,0.0224999934435,0.800449967384
64422,-3.84568142891,-0.507400035858,-0.803200006485
8837,0.652033090591,-0.189966648817,0.349349975586
55127,0.246792316437,1.20323336124,-0.498000025749
23335,-0.108814284205,-0.120933339,0.688449978828
10270,0.407897830009,0.263533324003,0.495149999857
6509,3.49182915688,0.75743329525,-1.17964994907
83743,0.756511867046,0.505066633224,-0.164950013161
6772,-0.361098855734,0.0981666743755,-0.265350013971
22887,-0.052346855402,0.146133333445,0.798500001431
51001,-0.771943628788,0.0489999949932,-0.338999986649
26511,1.33663630486,-1.12266671658,-0.156650006771
7874,0.409350901842,3.91110014915,0.138150006533
51070,-1.53367686272,0.0693666785955,0.698700010777
1738,0.0699854567647,0.34746670723,0.100349999964
3416,0.117821753025,-0.512300014496,-0.378600001335
9128,-0.22981762886,0.292533367872,0.284749984741
9833,-0.843465983868,-0.110599979758,1.1590000391
4088,-0.0739518851042,0.401733338833,0.526099979877
5018,-0.2342915833,-0.115533344448,1.55250000954
51375,0.531079173088,-0.551833331585,-0.536449968815
55038,0.457576721907,0.336199998856,1.46159994602
23061,0.502693235874,-0.113266676664,1.73169994354
64428,-0.5284730196,-0.0250333249569,-1.03154993057
11325,-1.11733937263,-0.413666665554,0.0715500116348
9641,0.188732430339,3.06720018387,-0.238700002432
23038,-0.251121193171,-1.61716663837,-0.910149931908
57048,0.193007603288,-2.76576685905,-0.089300006628
94239,2.2043132782,0.644566655159,-1.16805005074
51203,0.28818115592,0.478166639805,-0.236650019884
388650,-0.360475450754,-0.168566673994,-2.15409994125
23039,0.113802820444,0.29240000248,0.498950004578
55179,1.45243954659,0.533533334732,-0.0390499830246
5827,0.412147700787,-0.438533306122,2.4157500267
10245,-1.19655418396,0.0945666432381,-0.665149986744
6813,-3.37258672714,0.216466680169,0.902549982071
3251,0.47715473175,0.758566856384,-0.558550000191
23212,1.70771169662,3.55610013008,1.02100002766
23536,0.478334128857,0.144400000572,-0.617049992085
51282,0.275351881981,0.219600021839,1.2460000515
10227,0.561785638332,-0.475600033998,0.00910000130534
50813,-0.910920023918,-0.129733324051,0.449299991131
51024,0.400590002537,-0.246366679668,0.650650024414
53343,-0.666667759418,0.0712666735053,0.791850030422
1465,0.855924367905,-0.775099992752,1.06209993362
79006,0.626483619213,-0.962266683578,0.797250032425
6988,-2.43085336685,-0.970133364201,-0.143899992108
11011,-0.016214132309,-0.502166688442,-1.20430004597
23325,-0.631554424763,-0.0344999954104,-1.38820004463
10049,0.455409884453,-1.25456666946,-1.11239993572
3157,-0.470126330853,-0.364033341408,0.0841000080109
200734,0.233451411128,0.528866648674,-0.175700008869
9053,0.563617110252,0.567800045013,0.985100030899
79094,-0.670216441154,-0.0184000134468,-0.920849978924
2778,0.224737942219,0.817100048065,4.43980026245
54881,-2.86527395248,-0.353933334351,-0.329299986362
54807,-1.38462305069,0.0293666422367,0.697450041771
323,-0.00295142829418,-0.479933351278,0.119750022888
26001,0.188353821635,0.228566676378,-0.353749990463
10190,-0.446642577648,-3.55440020561,1.21230006218
9686,-0.0635868906975,0.211700052023,0.755300045013
54915,-1.25596141815,0.403733372688,0.23109999299
23658,-1.58011579514,-0.530600011349,0.337799996138
7750,0.00281268358231,-3.02030014992,0.94420003891
79643,3.65711688995,0.0476000010967,0.415650010109
9488,-0.860591173172,-0.0322666764259,-0.123449996114
11200,0.776792883873,-0.224500015378,0.496749997139
65057,0.0663128197193,0.147600024939,-0.733999967575
6832,0.507495880127,-0.199866682291,-0.356249988079
23131,1.53781092167,-0.282766669989,-0.618950009346
10776,0.127718836069,-0.237866699696,0.646649956703
6253,0.211646869779,-1.8193333149,-0.219450011849
79716,-0.129910185933,-0.14726665616,-0.985450029373
29978,0.0171843469143,-0.394666701555,0.61829996109
9988,-0.749812483788,-0.294400006533,0.507599949837
10845,0.233170479536,-0.135833337903,2.5150001049
54957,-0.25155544281,-0.274666637182,0.00774999894202
79170,0.656097650528,0.303933352232,1.31910002232
10610,-0.109954059124,0.0345333367586,-0.667050004005
128,2.20448708534,-0.667833387852,0.326099991798
51026,0.0984159111977,-0.0837333202362,0.276950001717
5498,0.0957805663347,-0.115200005472,-0.861299991608
124583,0.512678146362,0.118033334613,-0.872650027275
9455,0.185400575399,0.724133372307,-0.010099992156
1212,-0.635203719139,-0.610600054264,1.30955004692
5255,0.149567842484,0.937366724014,-2.71405005455
9448,-0.260607004166,1.63303339481,0.625800013542
9924,0.426559060812,-0.00203332863748,-1.42040002346
5480,0.587754845619,-0.14390000701,0.643700003624
1983,0.434479951859,-0.440733343363,-0.234150007367
56889,0.414168119431,-2.87376689911,0.168849974871
79080,0.291714787483,-0.220933333039,-0.0941499993205
9016,-1.32086777687,-0.850000023842,-0.589450001717
6915,-1.16086935997,-0.165166646242,-0.332799971104
9709,0.12619125843,0.305966705084,0.165250003338
116832,0.848336935043,-0.112399995327,-0.773550033569
670,0.429438859224,0.0572666823864,-0.639750003815
7867,0.413240462542,0.416433334351,0.294799983501
79143,1.06365394592,0.143066689372,-0.427050024271
11284,1.00542330742,0.511066615582,-0.331749975681
23443,-0.673222362995,-0.6603333354,1.19779992104
51599,1.07636809349,-0.0292333364487,-0.273799985647
5927,0.0236649215221,0.507666707039,-1.0748000145
55793,0.133583664894,0.159299999475,0.720950007439
5867,1.09938907623,0.729333341122,0.319649994373
7866,1.32311582565,0.0488666892052,0.455099999905
25825,0.0380924344063,1.82993328571,0.839000046253
4067,-0.8909304142,-0.569466710091,0.664650022984
51015,-0.950489521027,-0.65016669035,-1.46289992332
5891,-0.289597630501,0.212799996138,-0.920000016689
3300,-2.96597671509,-0.63913333416,-0.710250020027
64781,1.7487449646,-0.189933359623,0.361649990082
51056,-0.0432915985584,-0.0730666816235,-0.09129999578
8550,0.117511868477,0.106199994683,0.810800015926
50810,1.30813121796,0.571866691113,0.128450006247
23011,0.332224190235,-0.679899990559,-0.120149999857
11168,0.332696288824,0.474166691303,1.09490001202
1385,-0.61709856987,0.803866684437,-0.999049961567
10150,-0.188535183668,-0.385900020599,0.189450025558
29763,1.21708357334,-0.24106669426,1.19854998589
9112,-2.14297556877,-0.813400030136,2.61584997177
23499,-0.519755601883,0.481166660786,-3.12459993362
85236,0.367591351271,-0.401300013065,1.19535005093
5096,0.595771193504,-0.134099960327,0.399100005627
55620,0.625549614429,0.233266681433,0.149849995971
5373,2.14977359772,-1.10763335228,-0.564849972725
51170,-0.652000486851,-0.372633337975,0.444649994373
54850,0.617036998272,-0.644566655159,-1.27655005455
80349,0.451664507389,-0.500033378601,0.611050009727
355,0.367989778519,0.646733403206,-1.1887999773
1062,-0.0229570306838,-0.633233308792,0.658799946308
8804,0.485438883305,-0.334566652775,2.08700013161
80758,0.28261423111,-0.427300035954,0.751800000668
375346,-0.333419024944,0.157400012016,-0.790950000286
51385,0.983304440975,-1.25819993019,2.70009994507
55748,-1.15554833412,0.203966677189,0.467299997807
10318,0.827012777328,-0.102166652679,0.358449995518
54681,0.278347253799,0.751366734505,0.323400020599
7905,-0.113786622882,-0.0377000048757,0.575550019741
28969,-0.377012014389,0.972933411598,-0.225899994373
10668,-0.517978847027,-0.475633323193,0.475900024176
51005,0.828926682472,-0.103733330965,0.188649997115
8800,1.40076363087,1.6235666275,-0.326550006866
54438,0.0224710851908,-0.279666721821,-0.987949967384
55825,-0.0749146714807,-0.477433353662,0.0644000172615
8835,1.81888628006,-0.339899986982,-0.653550028801
64429,0.306103587151,-0.326433360577,0.166099995375
3682,-0.53946441412,-0.113633334637,0.455100029707
10329,0.146292954683,-0.158633336425,-0.370600014925
27109,1.98193645477,0.377033352852,2.18475008011
51335,-0.509283483028,0.0893666744232,-1.11210000515
3202,0.450046777725,-0.0975000113249,-0.348749995232
2896,-0.391724735498,0.129133343697,0.73140001297
79902,0.0887474864721,-0.144199997187,-4.64744997025
29083,-0.178321182728,-3.19420003891,0.197099983692
5747,0.450324177742,0.111099988222,0.786850035191
22905,-0.233573883772,0.556966722012,0.0587000027299
63933,-0.821103096008,-0.120533332229,0.718299984932
9847,-0.60034507513,-0.484200000763,-0.34035000205
51021,-0.107682913542,-0.00186666846275,0.738449990749
8996,-0.380902409554,-0.569500029087,-1.53674995899
7376,0.200123876333,0.0710333585739,0.41449996829
5357,-0.634928405285,-0.668633341789,0.0619000010192
56940,-0.29273173213,-0.404300034046,-0.780250072479
6195,0.399099111557,0.194766685367,0.324599981308
1633,0.375142991543,-4.44240045547,0.142500013113
23321,-0.131312936544,0.0986666828394,1.2732000351
51160,0.203015759587,-0.186966657639,-0.0296500176191
55604,-0.0313528999686,0.0812000110745,-0.0962499976158
2063,-0.96611315012,-0.381500005722,1.32365000248
54512,0.533733844757,0.449600040913,1.19534993172
9124,-0.0657184123993,-0.432999998331,2.97619986534
79174,-0.791627943516,0.0951666533947,-0.249049991369
23223,-0.928275287151,-0.759633421898,1.30529999733
39,0.251723557711,0.525366663933,-0.439249992371
57215,0.0231234431267,0.82216668129,-0.581049978733
1052,-0.23084846139,-0.416200071573,-0.26004999876
23139,-0.234810233116,-0.167533367872,0.0997000038624
79947,-0.494455814362,-0.522633373737,-0.949999988079
4616,-0.223315894604,1.41690015793,0.628849983215
9710,-0.122573420405,0.706699967384,1.72850000858
6990,0.350626975298,0.354699999094,-0.185550004244
29082,-1.12418687344,-0.155133336782,0.61210000515
9670,-0.340200632811,-0.110500000417,-0.450849980116
81533,1.31628549099,-0.682566702366,-1.42394995689
10525,0.0448850095272,-0.256966710091,-1.01234996319
2353,-0.144420772791,-0.858133375645,-1.15450000763
57192,-0.649126172066,3.17103338242,-0.500750005245
3398,0.1119331792,1.24563336372,0.351649999619
3775,-0.113002672791,-0.340966671705,1.12194991112
26064,-0.601803541183,-1.39760005474,0.170149996877
29103,0.139313071966,-0.185866624117,-1.68894994259
3206,-0.222942948341,-0.420599997044,-0.114750012755
1500,-1.14523923397,-0.16840004921,-0.513300001621
7690,0.794299960136,-0.13560000062,-0.435699999332
29911,0.947615861893,0.369466662407,-1.0719499588
2064,0.735779345036,0.0907000005245,-0.135000005364
65123,-0.348722547293,-0.551466703415,-0.452149987221
5986,1.46291661263,0.968766689301,-1.50660002232
85377,0.437308460474,1.19536674023,-0.416749984026
9903,0.444359958172,0.46113333106,-0.497049987316
7088,0.19718824327,-0.316733360291,-2.95399999619
22796,1.04019451141,-0.22650000453,-0.458950012922
51116,0.724904537201,0.568033337593,1.71689999104
54442,0.776016175747,0.215300023556,-0.645500063896
10695,-1.87109458447,-0.0842000246048,-0.276150017977
102,0.0737502425909,-0.880500018597,1.54629993439
965,0.235875457525,-0.765900015831,0.24874997139
3800,2.48331594467,-0.149966672063,-0.0926000475883
10362,-0.809619367123,0.406433343887,-0.553049981594
5300,0.812187731266,0.100066691637,0.170349955559
8270,0.668795108795,0.362399995327,-0.0286000072956
27242,0.583945095539,-0.537800014019,-2.1318500042
9928,0.214669987559,0.190966665745,2.24129986763
1534,0.441923111677,-0.204066678882,-0.615550041199
5654,-0.36393108964,0.0449000298977,-0.950599968433
10810,-0.94307154417,-1.08913326263,-0.087249994278
7105,-0.781754076481,0.477266669273,0.174400001764
23014,0.141251087189,0.342700004578,-0.980499982834
55012,1.01869392395,0.167999997735,1.59259998798
2887,1.41347754002,-0.66320002079,0.243550002575
9183,-0.587938547134,-0.410366654396,2.42394995689
11151,0.596247792244,-0.131033331156,-1.19140005112
7511,-0.378712594509,0.122799992561,-1.27859997749
10046,0.199193567038,-0.428233355284,0.0890500098467
1829,1.04316985607,-0.331900000572,1.12709999084
11000,0.434266269207,-0.32503336668,0.0170000009239
976,1.06226921082,0.549666702747,-0.128700003028
3597,1.36470746994,0.0115333497524,-0.380349993706
178,-0.203412622213,0.440299987793,-0.943250000477
2625,0.0351371914148,0.0361333265901,-1.21294999123
6119,-0.459533005953,0.251933336258,0.65364998579
26136,0.0465138554573,-0.340733349323,0.0232500061393
6697,-0.263061732054,0.30940002203,0.214249998331
5971,0.658432245255,0.00243331491947,0.349050015211
22934,-0.616759538651,-0.353766649961,1.36699998379
9289,0.199025243521,0.16629999876,1.11424994469
4931,-0.114823266864,-0.713200032711,-1.12325000763
4200,0.489323407412,0.50100004673,0.210149988532
93594,0.114289134741,-0.428800016642,0.452650010586
5982,0.0451666414738,-0.362933337688,0.604250013828
26520,0.537705779076,-0.0489000082016,0.3382999897
4998,-0.9230286479,0.0318000018597,0.113799989223
10038,0.123623415828,0.142933323979,-0.372199982405
60493,1.03894114494,0.777966737747,-0.372299998999
51495,0.166211366653,0.0843666344881,0.281599998474
4482,1.15360212326,0.595899999142,0.907099962234
23224,2.69945859909,0.0924666672945,0.729349970818
9690,-0.580036878586,0.290566682816,-0.24509999156
80212,-0.784771800041,-0.559566617012,0.699349999428
29928,0.969098627567,-0.0490666627884,1.60469996929
22809,-1.02164578438,0.580399990082,-1.80680000782
50814,-0.866934478283,1.18463337421,-0.855899989605
55256,-0.0662099719048,-0.347599983215,-0.614099979401
56997,0.881477892399,0.154866650701,-0.631500005722
81544,0.261761903763,-1.04103338718,-0.230449989438
6894,-2.93683624268,-0.162566691637,0.0544999986887
64080,-0.031292527914,0.758833289146,0.79365003109
55818,-0.632634520531,-1.87770009041,-1.60815000534
637,1.29012537003,0.453400015831,-1.08714997768
22823,-0.405559211969,-0.330566674471,-0.76390004158
5287,0.735287845135,-2.01723337173,-3.93319988251
91137,-0.280598640442,3.45960021019,-0.395599991083
23097,0.200959444046,0.194133371115,-0.67435002327
9851,0.329854905605,-0.915066719055,-1.52154994011
23522,1.43840169907,0.413266688585,1.59915006161
1123,0.31444466114,-0.207433342934,0.556250035763
5603,-0.196586638689,-0.206266671419,-0.415750026703
51569,0.125603184104,0.202700018883,0.270049989223
55699,-0.350269645452,0.674033403397,0.006950000301
2624,0.762138187885,0.543966650963,0.272799998522
8204,0.186769753695,0.478266686201,0.349549978971
9133,-0.335236668587,0.107033312321,-0.850350022316
10921,1.2558825016,0.377399981022,0.37524998188
51742,0.780584573746,0.459266662598,-0.441200017929
2954,-2.09536623955,-1.22303330898,-0.690299987793
27244,0.44924774766,-0.57266664505,-1.03869998455
23013,-0.526757717133,-0.257533341646,-0.118299998343
8050,-1.34341168404,-0.0926333367825,0.0679500028491
79961,1.10693728924,0.843800067902,-0.672349989414
2017,0.484610378742,-1.39416670799,-0.385100007057
55148,0.0997051745653,0.0570000074804,0.194600000978
960,-1.21520495415,-0.100933358073,-0.826200008392
10451,0.747898161411,0.19413331151,-0.157999992371
57406,-0.344036340714,1.46350002289,-0.46154999733
51719,-2.13906908035,0.443533360958,0.413549989462
7074,0.808930873871,-0.78423333168,-0.0238499939442
10059,-3.37081861496,1.31316661835,0.224950000644
51071,1.07175803185,-0.37349998951,0.738349974155
5796,-0.552118897438,-0.358900010586,0.812900006771
55008,0.349964648485,-0.514433383942,-0.95560002327
23597,-0.0251576304436,0.240866661072,1.23475003242
8869,0.764651536942,-0.0655666589737,0.252149999142
8727,-0.0848414748907,0.39209997654,0.950100004673
63874,-0.250216305256,0.191500008106,1.68110001087
8821,1.11659240723,0.413966625929,-0.805850028992
57178,-0.206827610731,-0.178833335638,-0.263099998236
5468,-0.99943870306,-0.358066648245,-0.0970500037074
10557,0.173744350672,-0.118799999356,0.181450009346
831,0.204202845693,-0.054000005126,0.0335499942303
9531,-0.569708645344,0.285733342171,-0.631899952888
2767,0.153575375676,-0.430233359337,1.19264996052
1861,0.346088021994,0.366233348846,-0.828899979591
10165,0.935367941856,-1.41163337231,0.38504999876
7106,0.0923260748386,-0.221500009298,1.67445003986
2908,-0.911813378334,-0.120433330536,0.215450003743
57761,-0.236904084682,-0.191366702318,-0.256799995899
23338,0.996064960957,0.320366680622,-0.603649973869
7852,-1.2637860775,-0.544300019741,-0.976549983025
55033,-0.616121649742,0.188500002027,0.36495000124
57019,0.050068885088,0.413800001144,1.36660003662
91949,0.677340984344,0.0905999839306,0.494249999523
84617,-1.07216894627,0.700233399868,-4.4419503212
25,0.612874388695,0.330399990082,-0.0886000022292
899,3.59014463425,-1.20140004158,-0.369800001383
79850,0.923930048943,0.515900015831,0.796450018883
51466,0.090387403965,0.250533342361,-0.479999989271
2852,2.06346797943,-0.155633330345,-0.980499982834
55837,-0.214719310403,0.731366693974,0.15134999156
2131,0.366599023342,-1.22440004349,-3.84660005569
5427,0.295624911785,0.38970002532,1.87579989433
25966,-0.744817018509,0.553433358669,0.0892999991775
55608,-0.622334480286,0.00879999995232,0.61829996109
1662,-0.54976195097,0.069399997592,-0.575250029564
9702,-0.443604439497,-1.13770008087,1.24434995651
11031,0.852318525314,-0.441866636276,1.84839999676
10057,-0.349244356155,-0.443033337593,-1.19614994526
5985,-1.01088953018,-0.0295666605234,1.03330004215
3280,-0.140038013458,-0.629533350468,-0.256349980831
55958,-0.178739219904,0.229399979115,-0.214849993587
51465,0.384723335505,0.150466680527,-0.760100007057
2542,0.808573484421,0.0384666323662,0.976500034332
10641,-1.04982793331,-0.916300058365,1.58710002899
11137,0.32523021102,-0.0158000029624,-0.377700001001
9842,-0.614545404911,0.559633374214,-1.38540005684
10493,0.458855748177,3.0694000721,1.16519999504
10112,0.187334477901,-0.536400079727,0.324750006199
1001,0.649469971657,-0.0943666547537,0.274499982595
23635,0.391547113657,-0.0689333453774,-0.198799997568
29916,-0.186812758446,0.656166672707,1.45340001583
2810,0.386847317219,-0.449666678905,2.84960007668
5993,-0.117757692933,0.619233369827,0.0830499976873
11142,-0.511277675629,0.195299983025,1.44529998302
79187,0.866867780685,-0.104599997401,-0.219200000167
51382,-0.347473591566,0.463133394718,1.32450008392
8318,-0.236819952726,1.25110006332,-0.483900010586
9695,0.0138100087643,0.0503666698933,-1.04395008087
9712,-1.04550087452,0.115066677332,0.229749977589
64943,0.698390126228,-1.15146660805,-0.763899922371
9738,-1.46584892273,0.866533339024,-0.40285000205
6793,-0.411512821913,3.43426680565,-1.23129999638
7358,-4.39351129532,-0.154666662216,0.485300004482
58472,-0.689551532269,-0.557099997997,0.179499998689
50865,0.516852796078,-0.0399333387613,2.91289997101
23200,-0.57341593504,-0.695699989796,-1.50894999504
51293,-2.08112859726,0.400733351707,-0.329299986362
10962,-0.136610716581,-2.8754336834,-0.114500001073
10153,1.65356481075,-0.684700012207,-0.3736500144
874,-1.10597860813,-0.0868333354592,0.618699967861
