rid,DOS022_VCAP_6H:BRD-K30563708-001-01-9:4.82,DOS022_VCAP_24H:BRD-K30563708-001-01-9:4.82,DOS045_A549_24H:BRD-K30563708-001-01-9:4.82,DOS045_HT29_24H:BRD-K30563708-001-01-9:4.82,DOSBIO002_A375_24H:BRD-K30563708:9.63964,DOSBIO002_A549_24H:BRD-K30563708:9.63964,DOSBIO002_HT29_24H:BRD-K30563708:9.63964,DOSBIO002_PC3_24H:BRD-K30563708:9.63964,DOSBIO002_MCF7_24H:BRD-K30563708:9.63964,DOSBIO002_NEU_24H:BRD-K30563708:9.63964,DOSBIO002_NPC_24H:BRD-K30563708:9.63964
80204,0.834488034248,-1.16121077538,-0.259856969118,-0.907800018787,-0.298199981451,-0.385797142982,0.0606054067612,-0.503869652748,-0.209738790989,0.414600014687,1.02032423019
4208,0.967541277409,0.185477688909,-0.116491615772,0.505200028419,-0.735499978065,-1.04008471966,-0.394627869129,0.456718027592,-0.990120410919,0.721199989319,-0.278528392315
1845,0.182874768972,-0.95291274786,-1.25407719612,1.40100002289,0.283299982548,-0.174503996968,0.0654398053885,-0.388010114431,0.576613545418,0.904649972916,-0.0287255290896
23368,-0.453626424074,-0.187686160207,-0.0983263254166,-0.474799990654,0.0679000020027,0.439941376448,-0.944347500801,0.469461649656,-0.0143153369427,1.29414999485,-0.259601771832
5583,0.902852535248,0.834252238274,1.60964727402,0.674499988556,-0.658766746521,-0.418964922428,-0.0582881271839,0.337445795536,-0.0629408806562,1.74025011063,0.583456933498
8900,0.095122769475,0.719036459923,-0.579121589661,-1.87010002136,2.99520015717,-0.161384984851,-0.659094214439,0.716962337494,1.12923264503,-0.746850013733,0.972269892693
581,1.43187046051,0.206414237618,-2.83611369133,-1.42739999294,-0.074233353138,-0.171384915709,0.816191256046,-0.831192433834,-0.667361855507,-0.332849979401,0.268555313349
6193,0.250916302204,-1.86699700356,-2.28710842133,0.105400003493,0.379299998283,0.283153861761,-0.020749732852,0.57276904583,0.155633568764,-0.703549981117,-0.959159731865
6622,0.850729346275,-0.394992500544,-0.125625565648,0.175200000405,-2.02533340454,-0.704679489136,-3.71881270409,-0.0354680418968,-0.061333283782,-0.231000006199,-0.257065623999
11261,-1.00967717171,0.100480318069,0.0887916386127,-0.154599994421,0.503866672516,0.310343265533,2.17599034309,-0.301567614079,-0.140630736947,-0.131099998951,-0.155705988407
6696,0.438300281763,-0.422039985657,-0.648812234402,-0.0662999972701,-0.708566665649,0.102345429361,-1.1961337328,0.24620218575,-0.492162972689,-0.229049995542,-0.231193572283
8312,1.68579220772,-0.327162116766,0.464364618063,-0.252400010824,0.0246000289917,0.580754995346,0.642807841301,0.0473595000803,2.59930849075,0.0189999938011,0.417929291725
835,-0.392059326172,-0.622985005379,-0.755350708961,-1.74769997597,0.312300026417,-1.09836053848,2.01797485352,1.90127027035,0.549198031425,0.0508500188589,0.0505972504616
8324,0.533385157585,0.180308312178,0.510063946247,2.04789996147,-0.288966715336,-0.29123955965,0.132630452514,-0.305187255144,1.02732765675,-1.11580002308,0.457795292139
1848,2.27978157997,-1.71904039383,-0.223014503717,0.416500002146,-1.16416680813,-0.169680699706,-0.46261075139,-0.507175028324,0.271456778049,-1.34599995613,-0.850096940994
154,-1.63421630859,-0.360766291618,1.63248240948,-0.170100003481,3.46049976349,-0.428460299969,0.509372711182,0.0225605741143,-0.857278466225,1.45774996281,0.276500165462
4312,1.34408199787,0.118212729692,1.14531493187,0.348800003529,-0.343200027943,-0.775645196438,-0.684851765633,-0.568585395813,-1.14483094215,2.8438501358,-0.633626461029
994,-0.0638454556465,0.727847933769,-1.23053455353,-0.685100018978,0.391100019217,-1.02924764156,0.13526403904,0.636391937733,-0.285567432642,-0.546100020409,0.204734861851
2048,0.167224407196,-0.206908971071,1.24540698528,-0.0480000004172,-0.112033337355,-0.524338722229,4.85981273651,-0.578758835793,0.457924991846,-0.6820499897,0.152821540833
1111,-0.0903115272522,0.198434412479,1.45083379745,-2.53020000458,1.78046667576,1.22677063942,-0.687657594681,2.22831654549,-0.761070489883,0.709699988365,0.0995827764273
5154,-2.05836057663,-1.56628322601,0.367329597473,-1.63240003586,0.291766703129,-0.882082343102,-1.23064422607,0.74944794178,-0.85448884964,-0.31510001421,-0.712428808212
2920,-0.554354429245,-0.472337394953,1.09211826324,0.0856000036001,-0.929666638374,0.433629244566,-0.900874197483,0.0233501456678,-0.653875350952,-0.15625,-0.342438817024
3122,1.1450779438,0.157015010715,0.906184315681,-3.61369991302,0.34976670146,-0.152676731348,4.04660224915,0.0574458390474,-0.689279079437,0.669250011444,0.286312937737
2769,0.0512980371714,1.151258111,0.873004853725,0.401399999857,0.553300023079,0.450912445784,-0.873826503754,-0.736050069332,-0.995262265205,-0.541700005531,0.102707028389
5900,0.192230314016,-0.0603126138449,-0.106110863388,0.171800002456,0.0814333558083,0.00396305136383,0.51352918148,0.423495292664,0.49268746376,-0.728600025177,0.224668622017
6304,1.10845947266,0.0809789001942,-0.23268096149,-0.347299993038,-0.159700021148,0.828434586525,0.0248427391052,0.599534451962,-0.172561332583,-1.93379998207,0.237050637603
5211,-0.348326206207,-1.94696855545,0.0701676905155,-1.28480005264,0.79253333807,0.216296032071,0.145014345646,1.68677020073,3.19001936913,-0.830949962139,-0.329346001148
2886,0.951893091202,1.02549111843,0.819393455982,-0.419499993324,1.07053339481,1.72719502449,0.0770652145147,0.0495757311583,-0.51830291748,-1.04704999924,0.823798239231
9261,-0.675340533257,0.994080305099,-0.984350204468,-0.561900019646,-0.144700005651,-0.356460481882,0.887997984886,-0.17475232482,0.333219707012,1.1453499794,-0.887937784195
8569,0.74836909771,-0.122328519821,0.5111541152,-0.500299990177,0.792366683483,1.10906171799,1.09600067139,-0.118575915694,-1.19176459312,0.845149993896,-0.133058562875
3303,1.2018045187,0.791762411594,0.575386285782,-0.568799972534,-0.846933364868,-4.86660909653,-0.222017198801,0.121448010206,-0.140642955899,1.12234997749,-0.064738728106
5331,-0.217424303293,-0.171749293804,-0.306146025658,-0.581799983978,0.903100013733,1.11276614666,0.111057162285,-0.165551364422,0.514560759068,-0.483749985695,-0.41743516922
5347,-0.376507520676,-1.4255862236,-0.13360054791,-0.0296999998391,1.13469994068,-0.719549417496,0.715691924095,-0.865926325321,-0.490414500237,-1.06085002422,-0.0843957960606
4638,0.657911062241,3.65063238144,0.279931306839,1.11000001431,-0.59773337841,-0.597397506237,-0.0296653062105,-0.805765032768,0.10911565274,-0.794050037861,0.109165921807
2264,1.64117825031,-1.10325574875,-0.803529024124,-2.16739988327,0.157500013709,-0.488017737865,0.948406934738,0.345546782017,-0.268911987543,0.947049975395,0.385677099228
1029,1.15373444557,-0.724758088589,1.08564150333,0.250800013542,1.21136665344,-0.389045953751,-0.145637959242,-0.164678677917,-0.0430832616985,0.547850012779,0.0282308235765
1027,-2.10807442665,-1.68368518353,-0.239588499069,0.537999987602,-0.99626660347,-0.0870798975229,-0.0205259416252,0.753212213516,1.0015642643,-1.1235499382,0.0762708708644
2597,0.000352498987922,0.0,0.000116107577924,0.0,0.377433359623,-0.0602395124733,-0.839976549149,-3.23484230042,-0.643149673939,0.943000018597,3.43759584427
55847,-0.259214490652,-0.182211309671,0.37253767252,0.522599995136,-1.31166660786,-0.102426528931,-1.46832227707,0.530175447464,-0.0698833465576,-1.62144994736,-0.475511729717
25803,0.166387230158,-1.5236389637,-0.29184871912,-1.86889994144,0.580566704273,0.362500190735,-0.706044733524,0.782776236534,0.136852622032,1.64849996567,-0.15852355957
3480,-1.46799826622,-0.493338167667,-0.265737116337,-0.337000012398,0.337700009346,-0.681438326836,0.57676243782,-0.977918863297,0.762983083725,-0.315250039101,0.330903500319
2946,0.461596906185,-0.670529961586,1.13007950783,2.18829989433,-0.98586666584,-0.0178243815899,-0.159062385559,-0.40579688549,0.998267591,0.0127499997616,-0.675005018711
9517,-0.396483659744,0.855802774429,0.462789714336,0.658399999142,0.816466629505,-0.999286174774,1.20765912533,0.292912989855,0.254228055477,-0.924900054932,0.328574031591
25987,0.548055529594,-1.55510103703,-0.451567709446,-0.290100008249,-0.00593334250152,-0.424377709627,0.107554852962,-0.456483751535,0.324787437916,-0.762499988079,-0.333991825581
23670,1.06147778034,-0.359312474728,-0.861949324608,-0.588199973106,-0.244733333588,0.856615960598,0.755590677261,0.21002613008,1.10499930382,-0.664600014687,-0.0663768425584
11182,0.75567740202,0.167397364974,2.81867027283,-0.543500006199,1.70539999008,-0.600588083267,0.398009955883,-0.0826028957963,-0.128144085407,0.0888499990106,-0.120029509068
2146,-0.829337954521,0.181423425674,-0.582409977913,0.198599994183,0.276866674423,-1.8614013195,0.192972153425,-1.05774879456,0.614190459251,-0.706399977207,-0.200632572174
3385,-1.58026492596,-2.31658840179,-0.192285701632,0.573700010777,0.361500024796,0.662730932236,0.443797707558,-1.17875480652,-1.15580320358,2.24064993858,0.36516803503
5261,2.71183657646,0.0265312492847,1.00325536728,-1.17649996281,-1.10973334312,0.920457959175,-0.413045585155,0.44569966197,0.110920622945,-0.63354998827,-0.223515152931
10765,0.636520981789,-0.760375022888,-0.506939888,1.00349998474,0.462499976158,-0.320470035076,0.723530352116,1.15444016457,0.734192848206,-0.673100054264,-0.461536437273
25839,0.37237110734,-0.0321854874492,0.0116693079472,-1.24170005322,0.111266672611,-0.643562853336,0.549415946007,-0.685902416706,-0.658377051353,0.209949985147,0.173601984978
4172,-1.22148990631,0.515800476074,0.271020650864,-0.12800000608,-0.0182333290577,0.369039297104,1.49273896217,0.701249599457,-0.32266536355,-1.92145001888,-0.674090385437
23161,1.53318226337,0.96822810173,0.782897233963,0.735800027847,0.50100004673,2.56449532509,-0.360417842865,-0.0675022900105,-0.642645001411,0.0828499943018,1.3581135273
10298,-0.470843464136,0.0111794024706,-1.2643712759,0.115299999714,0.7513666749,-0.91142475605,0.543373465538,0.105999007821,0.341524928808,-0.181199982762,0.131961211562
1802,-0.559542357922,0.00162459909916,-0.50066280365,-1.22969996929,0.440133333206,-0.929086744785,0.858658909798,-0.650143861771,0.0734592080116,1.23014998436,0.221649482846
58533,-0.528224349022,-1.93246209621,0.0187738612294,0.601599991322,1.0938334465,-1.24618673325,-0.150300472975,0.35235440731,0.615757703781,-0.926950037479,-0.777354538441
147179,0.899720191956,0.732733845711,-2.39780449867,-0.111100003123,0.585266709328,-1.40085196495,1.77389419079,0.0997111797333,0.93460470438,0.978649973869,0.770389318466
29937,-0.653833270073,-1.88574934006,-0.803454041481,0.0,0.368566691875,-0.309034317732,-0.531165719032,-0.265128493309,-1.05921006203,0.672850012779,-0.56464523077
6184,1.04731404781,-0.594868838787,-1.35878908634,-0.754700005054,0.110199958086,-0.397081762552,-0.143331304193,0.418783396482,0.310213208199,-0.655749976635,-0.0380949825048
9854,0.762195646763,0.172827526927,0.164295494556,0.0,0.160500004888,-0.500425875187,0.877745389938,0.623330235481,0.518960893154,1.07980000973,0.188665851951
2553,-0.0142460539937,0.503353536129,-0.654825925827,1.37039995193,0.157700061798,0.259715110064,0.803319454193,0.413350731134,0.274988591671,-0.0523499846458,-0.0136999487877
5440,0.351406365633,0.507143855095,0.278967618942,0.0581000000238,-1.34133338928,0.711493492126,0.405196249485,0.153171792626,-0.049243748188,-0.166749954224,-0.44493585825
54623,-1.2839922905,-1.81124722958,0.820800304413,0.548600018024,0.401033341885,-0.233672618866,-0.107254520059,-0.839357376099,-0.196843937039,-0.903800010681,-0.662397265434
9533,1.73421692848,-1.98474025726,0.143676623702,0.390300005674,1.76553344727,0.157080352306,-0.165505349636,-0.0539686121047,0.358780950308,1.0570499897,-0.321380257607
8607,0.0543595552444,-1.86185848713,0.224221915007,0.267100006342,0.440166711807,-0.609668791294,-0.000582352280617,0.0281187742949,-0.0987948700786,-1.30900001526,0.00288669764996
207,-0.942412674427,0.635662913322,-0.417935699224,0.992100000381,0.293966650963,-0.455945730209,0.72905921936,0.149192944169,-0.286411941051,0.616050064564,0.0643582344055
26054,-1.61814332008,0.546732902527,1.82983660698,-0.516799986362,-0.315633356571,0.342914521694,-0.544082164764,0.518045604229,0.416650265455,0.157800018787,-0.971574246883
10682,-1.51345705986,-1.34019982815,-1.69325983524,0.572000026703,0.43056666851,-1.86307096481,-0.228166922927,-0.492318928242,-0.536397814751,-1.42194998264,-0.792996644974
8573,-0.714812636375,0.912763357162,-0.501289188862,1.60160005093,-0.0103666782379,-1.15358877182,0.935121357441,0.0655363202095,0.811001598835,-0.68900001049,0.0780282095075
23378,-0.827858090401,-1.07444524765,-1.79705691338,0.146899998188,-0.519400000572,-1.010679245,-0.605336666107,0.0727118700743,-0.333507329226,2.27609992027,-0.903370738029
8553,0.36962223053,-0.999898552895,1.19800508022,0.297800004482,0.00669997930527,-0.252595871687,-0.362974226475,0.0112261995673,-0.00824685394764,-0.235650002956,-0.0480132773519
622,-0.507500767708,-1.79291534424,0.304220020771,-1.22800004482,0.489866703749,-0.514072060585,0.737370848656,0.128760576248,-0.319740056992,1.67869997025,-0.561904907227
9467,1.15693998337,0.790659487247,0.0692468285561,1.05620002747,-0.560066640377,1.00191438198,-0.1339700073,-0.703328073025,-0.0104422867298,0.729849994183,0.828977823257
5525,0.833996534348,0.188217878342,-0.291044592857,1.0598000288,-0.535866677761,-1.02348613739,0.866571426392,-0.155236423016,-0.0205002427101,0.609099984169,-0.869485080242
256364,0.504981994629,0.206563800573,0.424603760242,0.717299997807,1.02260005474,-1.30848228931,0.658089160919,0.0102858096361,0.238580733538,1.15775001049,0.00965938344598
332,-3.2427072525,-3.65894794464,-0.87706643343,-0.158000007272,-0.300900012255,-0.567524254322,-0.515986442566,0.347650706768,-0.942717790604,-0.851599991322,-0.875468492508
2058,-1.28809690475,1.31134557724,-0.72561955452,0.678200006485,0.0682333409786,-0.164740383625,1.37243509293,1.03681492805,1.32638418674,0.374350011349,0.508356571198
7849,0.602620780468,1.00602126122,0.0425952598453,0.678499996662,0.337566673756,-0.0153703205287,0.546809196472,-1.20919680595,-1.24390983582,1.09450006485,0.215127333999
23244,-0.829714894295,-1.84803783894,-0.0144636929035,-0.247199997306,0.69866669178,0.173751011491,1.96024346352,-0.503377497196,1.66811215878,-0.425899982452,0.284846127033
7494,-1.20332562923,0.0282249748707,-1.14294552803,-0.814899981022,-1.22339999676,0.475685954094,0.165862485766,0.314806908369,1.0318915844,-1.06774997711,0.0872027128935
4836,1.05539476871,-0.259724646807,-0.318122982979,-0.352999985218,-0.436233401299,-0.86085319519,-0.293560504913,-0.196863383055,-1.03211021423,0.520900011063,-0.458716005087
23647,-0.682627558708,-3.66275262833,-0.659239649773,1.29349994659,0.680199980736,-0.692329525948,0.475513517857,-0.862509071827,-0.438004612923,-0.400900006294,-0.18066444993
10617,-0.810509860516,-0.500992715359,-1.05481958389,-0.573700010777,0.151066660881,-0.395082175732,-0.729814171791,-1.03752374649,0.939881086349,0.084399998188,-0.798458039761
2184,-1.06830656528,-0.74603831768,1.61860752106,1.72080004215,0.15733332932,0.392355978489,-0.501423597336,-1.09133589268,-0.866422355175,-0.93005001545,0.396729916334
5355,0.188928931952,2.02839922905,0.377366393805,1.14390003681,-0.492066651583,-2.01600599289,0.402565926313,-0.080903917551,-0.956087231636,0.611999988556,0.631956577301
6659,0.201788201928,-0.386913776398,-0.285001754761,1.39869999886,-0.146300002933,-0.339227437973,0.730125367641,-0.501478791237,1.0221363306,-1.23255002499,-0.162578612566
7016,-0.811722159386,0.362653821707,0.792691707611,-0.241500005126,0.847533345222,0.484958350658,-0.464253276587,-0.876290082932,-1.51931500435,0.483300000429,0.888595581055
90861,0.14729616046,-0.0124268420041,-0.13616938889,0.483000010252,0.573400020599,-0.423778474331,0.871925413609,-0.269483208656,0.28730994463,-1.37054991722,0.639134526253
10670,1.03745341301,-0.127116575837,-0.158627763391,0.772000014782,0.691266655922,-0.66695868969,0.520372748375,0.78950881958,0.27350217104,-0.635450005531,-0.738025307655
79071,-0.873185753822,-2.42958331108,-1.25448250771,-3.98600006104,0.33413335681,0.51686835289,-0.0207082033157,-0.118146151304,0.892733931541,0.601549983025,-0.0516330339015
64746,-0.736821949482,1.24855065346,0.716721475124,0.0938000008464,-2.77746677399,0.308881610632,0.265271067619,-0.0368788838387,0.758215665817,-0.223649978638,0.889321148396
5366,0.940980672836,0.51365673542,0.532059013844,1.07920002937,0.406700015068,0.211152985692,0.333384603262,0.352968990803,-0.750268697739,0.998099982738,1.01046538353
11344,0.433815747499,0.104793056846,-0.451489597559,-0.529100000858,0.100566715002,-0.743725478649,0.00253388029523,-1.1891887188,-0.139276042581,-1.20464992523,-0.0907559394836
10013,-0.111320719123,-1.01956725121,-0.516438603401,-0.416700005531,0.430766701698,0.492180019617,-0.476073473692,-1.14445126057,-0.879492640495,0.887799978256,-0.493267536163
5829,1.17540597916,1.35883152485,0.484743028879,1.83140003681,0.00713333487511,0.327918589115,1.01767206192,-0.373154789209,0.101274743676,0.0284499973059,1.01611995697
5257,3.14026331902,1.05780637264,-1.13511288166,3.58529996872,0.420200020075,-0.938542366028,1.09212195873,0.417541921139,0.314898490906,-0.40340000391,0.00919084250927
22794,0.687076747417,-0.481336236,-0.164547353983,1.30149996281,0.0493000000715,-0.52896296978,0.489535093307,-1.07326114178,0.217715725303,0.741199970245,-0.089736752212
9761,0.624596714973,0.472318649292,-3.0677614212,0.0,-0.0782333612442,0.0148297399282,1.36446547508,-0.947194635868,0.426607191563,0.596000015736,-0.22247235477
23326,-2.21826076508,-0.97133731842,-1.52334332466,-1.37430000305,-3.48463344574,0.168739929795,0.614069223404,-0.378021895885,0.724014043808,-1.53149998188,0.563326656818
10972,-0.828107476234,-0.198178201914,0.419967889786,0.882000029087,-1.58786678314,-1.94495666027,-1.16749489307,-0.27672252059,-0.42210149765,-1.01824998856,-0.123262032866
10523,0.21456515789,0.369246542454,-0.598784685135,0.235599994659,0.662299990654,-1.03096365929,0.914018273354,-1.26727843285,0.917477369308,-1.1889500618,0.139383912086
79090,0.603330612183,-0.884306669235,0.160298138857,-1.15670001507,0.237133324146,-0.0073871165514,-0.0532872974873,0.103749103844,-0.506822168827,0.743250012398,1.06060147285
27032,0.47533801198,0.788255214691,-0.205874502659,0.214499995112,0.921466708183,0.395675003529,0.55892676115,0.0544940568507,-0.136425316334,1.25779998302,0.369358360767
9097,-0.329444944859,0.488839030266,-0.105840265751,-0.219500005245,0.542966723442,-0.691329598427,-0.459645330906,-0.183137074113,-0.746464848518,1.18725001812,0.0567635148764
10513,-0.356255114079,0.101396456361,1.79450273514,1.45430004597,-1.49496674538,0.892694950104,0.470750838518,-0.566275656223,1.05994927883,-0.23085001111,0.41025531292
1891,0.664166688919,0.399832725525,-0.512455224991,1.27079999447,0.516200006008,0.049854002893,0.387496322393,-0.0467396080494,0.12521751225,-0.811950027943,0.022793225944
3066,0.164815992117,-1.14662504196,0.293228983879,0.774200022221,0.744933366776,-1.13296103477,-0.433273553848,0.637563407421,0.366917550564,-0.880500018597,-0.437111139297
9801,-2.27565169334,1.02569174767,-1.49997270107,0.273099988699,-0.00310000777245,0.749551296234,-0.898955821991,0.430723637342,0.643395543098,0.297199994326,0.267376422882
1459,0.815764427185,-0.00342139601707,0.66927921772,-0.116899996996,1.19633340836,-1.17736113071,-0.465327322483,-0.13228790462,-0.962210774422,1.75349998474,1.04824542999
9703,0.0833674967289,-1.78855752945,-0.806744337082,-1.52900004387,-0.31546664238,-0.4866284132,0.976242899895,0.439516186714,0.663914203644,-0.988349974155,0.030849866569
10606,-0.823706150055,0.062172126025,-0.602292656898,-1.10450005531,-1.79126667976,-0.494034647942,-0.179853260517,0.129935190082,-0.320600748062,-0.250200003386,-0.368026614189
1017,1.17268824577,0.553052306175,0.434099912643,0.750899970531,0.477166652679,-0.266651690006,0.772200584412,0.771470427513,-0.212415844202,-0.279150009155,1.03091943264
9813,1.80998396873,0.729826807976,0.76917129755,-0.308899998665,0.976066708565,0.443539261818,0.112232029438,-0.781258940697,-0.139208599925,1.18949997425,0.470072180033
7485,1.11038994789,0.796646714211,0.397237688303,1.83640003204,-0.160666629672,2.86190724373,0.651991009712,0.637004137039,0.302268743515,-1.06334996223,0.0132208019495
2109,-0.390841990709,-0.476543605328,-1.1965316534,-1.69669997692,-0.55506670475,0.612542033195,-0.451908409595,-0.180748552084,0.79362899065,-0.265449970961,-0.0826447829604
23271,0.0273729972541,-0.144417583942,0.00342506170273,-2.01570010185,-0.549333333969,2.336332798,-0.23494848609,-0.387572646141,-0.874247312546,0.123649954796,0.270034372807
9915,0.939290225506,0.754956662655,1.1848744154,2.02550005913,0.964500010014,1.12274754047,-1.16950309277,0.635353684425,-0.640809178352,-0.6820499897,0.695288360119
9552,0.561008214951,-0.807811915874,-1.13740468025,-0.411300003529,0.733333349228,-0.905537486076,0.210194468498,-0.553437232971,0.393960088491,0.0148499906063,-0.640944004059
93487,-1.08583724499,1.11231803894,-0.153584599495,2.72079992294,-3.06146669388,-0.423713743687,0.0641478896141,0.336757570505,0.195032328367,-0.55119997263,0.0560097619891
2956,-0.18205845356,0.445985227823,-1.3952729702,-0.411000013351,1.04733335972,0.182357847691,0.35327103734,0.843746602535,0.242431461811,-1.2255500555,0.600221276283
11065,-0.456611782312,-1.29908490181,-1.04771387577,-0.717100024223,0.526900053024,-0.801134347916,-0.381085038185,0.284769535065,0.207339763641,-0.739250004292,-0.443989336491
9653,0.383314490318,1.12017381191,1.18725132942,1.85749995708,0.353066653013,0.669482409954,-0.385800629854,0.494669556618,-0.124276846647,1.26794993877,0.659123837948
200081,-1.26975047588,-0.942104756832,-1.11526751518,-1.01409995556,-0.624933362007,-0.459974378347,-0.0805176720023,-1.0490142107,0.483873486519,-0.778050005436,-0.596986532211
3337,-0.763674020767,-0.815289437771,-1.87240362167,1.05139994621,-3.61833357811,0.741389632225,0.720334172249,0.225769639015,0.924757480621,-0.591000020504,-0.825319886208
11073,0.00840130448341,0.0596663802862,-1.07641267776,-0.26550000906,0.64436674118,1.00136017799,0.308264732361,1.15661334991,-0.437483906746,1.76130008698,0.455058336258
23,1.39537930489,-0.824850082397,-0.26609992981,1.35300004482,0.205033361912,0.0248055905104,-0.402763128281,-0.521460175514,-0.907825112343,0.759799957275,0.911917984486
5641,-0.923709690571,0.286759018898,-1.38727796078,3.19390010834,0.368866682053,-1.06471371651,-0.482814699411,0.518051445484,0.232256174088,1.50034999847,-0.198021635413
8720,0.673617362976,1.05952167511,0.561414659023,2.63070011139,-2.34276676178,0.430634230375,0.642544984818,0.0737296044827,1.19797253609,1.33410000801,0.210211575031
10782,1.69433128834,-0.0821964144707,-0.843531191349,2.09789991379,1.1522667408,0.386053979397,0.230946362019,-0.3737424016,-0.710516631603,0.92745000124,-0.0518609695137
25932,-1.06704580784,1.85888385773,0.495867699385,-0.873799979687,-1.32563340664,0.924474656582,0.0642518699169,-0.029293499887,0.643626153469,-0.154200017452,0.68869137764
3028,0.655996441841,-2.27967095375,-0.697132825851,0.817200005054,1.14526677132,-0.336491078138,1.24798083305,-1.00806009769,-0.0773166716099,-0.852249979973,0.542154014111
6804,0.30583178997,0.0934237837791,0.693460226059,0.421000003815,0.36339995265,-0.0992272868752,1.6072614193,-0.838506102562,0.00539836287498,0.789649963379,-0.493261247873
890,-0.726940393448,-1.11784851551,-0.0752026289701,0.677999973297,1.00469994545,-0.490917623043,-0.20181542635,0.703999757767,-0.684272050858,-1.49399995804,-0.522850990295
6390,-1.82302296162,0.357396364212,-1.14054298401,1.0759999752,0.0995333343744,-0.768485546112,0.330630451441,-0.293815135956,0.864260911942,-0.371100008488,0.271505028009
4303,0.825053453445,0.725655913353,-0.375388622284,-0.746100008488,-0.284066677094,-0.643982112408,1.52393400669,0.356128692627,0.786063075066,-0.522499978542,0.583813011646
10953,0.149821847677,-1.12110066414,-0.205775380135,0.171700000763,0.413666665554,-0.280552059412,0.280694007874,-0.283057123423,0.770960211754,-1.03244996071,-0.176117911935
22889,0.672779917717,1.37393414974,1.63089537621,-3.61849999428,-0.906833350658,-0.617873609066,-0.54758644104,-0.148949414492,1.17301130295,-0.500449955463,-0.382283121347
3098,-0.299464702606,1.22139811516,0.360580801964,0.345299988985,0.866333305836,-0.360056936741,0.789374470711,-0.0639162361622,0.422087490559,-1.15400004387,0.212900102139
11044,0.180290833116,-0.699551939964,1.08315968513,0.893000006676,0.282000005245,1.03032529354,-1.94381952286,0.852512598038,-0.909060835838,-1.27824997902,-0.347093224525
8985,-0.223552644253,-1.17683434486,0.584620773792,0.189099997282,0.102066665888,1.4518018961,-0.469912469387,-0.539514899254,-0.0733216702938,0.977450013161,-0.412697434425
66008,1.60859942436,-0.536406993866,0.0172850713134,0.572099983692,0.783333361149,0.0871083289385,0.679625213146,0.993025362492,0.696192622185,-1.49744999409,-0.411697030067
9217,-0.958164095879,2.77334427834,-1.02420115471,2.11389994621,0.177899986506,-0.68851852417,1.75649535656,0.418496727943,0.694965541363,0.309050023556,-0.137631416321
701,1.12199270725,0.801163673401,0.582314014435,0.541000008583,0.812566637993,1.35452234745,-0.619287014008,0.20034955442,-0.822234749794,0.886449992657,0.0669603794813
6182,-0.18084192276,-0.277861237526,-0.913922131062,0.0,0.85389995575,-0.679599523544,1.22789287567,0.0508937835693,0.313314765692,-0.495350003242,-0.243616312742
4860,-0.576279997826,-1.28151392937,0.314589381218,0.602500021458,-1.45903348923,-0.30212688446,0.1558355093,-0.326686620712,-0.533298671246,-0.947749972343,-0.363852411509
7398,-2.00837516785,0.0510855615139,-0.351715743542,-0.977100014687,-2.5476667881,0.347418367863,-0.41628152132,0.216869339347,0.57794547081,-0.991150021553,-0.322499841452
6117,-1.50051772594,0.394035518169,-1.13438785076,-0.740999996662,-0.611066639423,-0.444704353809,-0.216397106647,-0.39973539114,0.901148676872,-0.976899981499,-0.22418409586
23588,1.82053136826,-0.0521293058991,0.897368252277,1.13820004463,-0.24553334713,0.995383620262,0.487270534039,-0.0658999979496,1.33219003677,0.653650045395,-0.125409454107
949,-0.839363694191,0.828578591347,-0.321275293827,-1.13900005817,0.83593338728,-0.521542012691,1.03094816208,-0.140312939882,0.648562252522,2.35500001907,-0.326233804226
7168,-1.17090237141,0.764623999596,-1.26660525799,0.92720001936,0.283366680145,-0.0115380696952,-0.340744942427,0.285010755062,1.33339118958,0.208250001073,-0.348953127861
9375,-0.694667041302,0.576732933521,-0.801718711853,-0.0362999998033,-0.0801333338022,0.370314538479,0.143449023366,0.744486749172,1.41905355453,-1.827450037,0.542071819305
4927,-0.186216592789,-0.914814054966,-0.615270256996,0.0750000029802,0.761266648769,-0.288349837065,0.83834862709,0.045935317874,-0.733986616135,-0.0842500030994,-0.974362909794
2523,0.35508581996,-0.010525200516,0.750627696514,0.750400006771,0.354266732931,1.07936120033,-0.801549315453,0.339998424053,-0.579227566719,0.180999994278,0.11132388562
58497,0.397182106972,-0.1335105896,-0.194480925798,0.111199997365,0.561999976635,-0.529744446278,0.232708930969,-0.0896455049515,0.833546698093,-0.0560999959707,-0.541723668575
6856,-0.587457120419,0.483796536922,-1.72908580303,0.255199998617,0.311033368111,-1.50509285927,0.0582351535559,0.000654876232147,-0.120308160782,0.337249994278,-0.376211851835
26036,-1.41017663479,0.231968387961,1.36033678055,0.156200006604,0.506866693497,-0.886375725269,0.711971521378,0.748910069466,1.36845219135,0.263249993324,-0.21400102973
10206,1.75319552422,-0.201438844204,0.897127628326,0.531400024891,0.903966665268,0.596766531467,-0.686505436897,-0.151529073715,-0.994317770004,0.706200003624,0.332502424717
25793,-0.626771867275,0.22875584662,-0.544738411903,-0.649800002575,0.166366666555,-1.03862464428,0.839051246643,-0.119105234742,0.179217740893,-1.5814499855,-0.0376206636429
