rid,DOS055_A375_24H:BRD-K12655851-001-01-0:5,DOS055_A549_24H:BRD-K12655851-001-01-0:5,DOS055_HT29_24H:BRD-K12655851-001-01-0:5,DOS055_MCF7_24H:BRD-K12655851-001-01-0:5,DOS055_PC3_24H:BRD-K12655851-001-01-0:5,ERG012_PC3_24H:BRD-K12655851-001-01-0:9.94705,ERG012_PC3_6H:BRD-K12655851-001-01-0:9.94705,ERG012_VCAP_24H:BRD-K12655851-001-01-0:9.94705,ERG012_VCAP_6H:BRD-K12655851-001-01-0:9.94705
2264,-0.566049993038,0.177749991417,-1.29963290691,0.741708219051,0.153150007129,-0.50226432085,0.0148451775312,-0.108020141721,1.04187560081
1029,2.91120004654,0.514450013638,1.62989425659,0.00255906581879,-0.70609998703,0.606024503708,0.086373925209,0.599298715591,0.798547267914
1027,-0.870499968529,0.741649985313,-0.586724221706,-0.126470461488,-0.417049974203,-0.517615735531,-0.056129142642,-0.573674142361,-0.908735513687
2597,0.00065000000177,0.0,-0.000236774343648,-0.428323984146,-0.504499971867,-0.443389832973,0.206318646669,0.0464792400599,0.297910749912
55847,-0.336750000715,-1.62524998188,-0.922201871872,0.208368599415,0.0653499960899,0.199054867029,0.397642999887,-0.243866696954,0.756131708622
25803,-1.06169998646,0.13275000453,-0.9336977005,-0.00343376398087,-0.302599996328,0.687718033791,0.433817267418,0.743405938148,0.0962416827679
3480,0.0286499857903,0.449949979782,0.988292574883,0.850890874863,-0.451499998569,0.249547630548,-0.280162066221,0.0585131049156,0.110521793365
2946,-0.866750001907,0.0967999994755,-0.599964082241,-0.421816051006,-0.146650001407,-0.493525385857,-1.12906134129,-0.603348016739,0.142944484949
9517,1.73059999943,-0.239200010896,1.10205817223,0.0279505699873,0.831350028515,-0.214522913098,-0.461689054966,-0.222941488028,-1.58949255943
25987,0.0350500047207,-2.28060007095,0.248161271214,0.441088169813,0.909500002861,0.88446855545,0.0839808285236,0.863292694092,-0.722564816475
23670,0.252950012684,1.60450005531,1.72087740898,0.611590564251,1.39639997482,0.0308859944344,-0.355342805386,0.0651735961437,-1.24343276024
11182,-0.367150008678,-0.292650014162,-0.884027719498,-0.698906779289,-0.941599965096,-0.598495185375,0.851223707199,0.25096437335,1.18826806545
2146,1.42904996872,0.139449998736,0.968628644943,-0.141172975302,0.957800030708,-0.394449472427,-1.43581771851,0.936356902122,-1.07952904701
3385,0.404449999332,-0.0529499948025,0.879843652248,2.59878563881,0.238900005817,0.0179807059467,0.500228643417,0.480484455824,-1.14428889751
5261,-1.40974998474,-0.858200013638,-0.670217752457,-0.72290289402,-0.817849993706,1.88619577885,2.78273487091,0.333688259125,3.60432767868
10765,0.364900022745,-0.279100000858,-0.416409194469,0.747108399868,-0.608500003815,0.126316770911,-0.25466504693,-0.716692447662,-1.42184400558
25839,-0.0105500221252,-1.64755010605,0.95093536377,0.968077778816,-1.67809998989,-0.193926766515,-0.978288114071,0.511084198952,1.24962210655
4172,-2.10549998283,-1.3667999506,-0.0320355296135,-0.131368979812,0.0968500003219,0.855913996696,-0.263066679239,0.411477059126,-1.4026517868
23161,-0.774649977684,-2.44105005264,-0.836811304092,-0.902533113956,1.00874996185,1.30573737621,1.43641281128,-0.0954480916262,1.60065543652
10298,1.64319992065,1.4375,0.969396591187,0.964894175529,0.609399974346,-0.0983793139458,-0.534887969494,0.330123752356,-0.718233168125
1802,-0.173099994659,0.788049995899,-0.165115952492,-0.231626480818,-0.647350013256,-0.0406690090895,-0.359780490398,-0.0504743158817,-0.80188280344
58533,0.0923999845982,0.891749978065,-1.0429623127,1.27359318733,0.0291500017047,0.147759988904,0.11333142221,0.394436717033,0.0926966369152
147179,-1.11099994183,0.78100001812,1.11103904247,-0.217107802629,0.539200007915,0.500182747841,-0.00964444782585,0.0780487582088,0.487508356571
29937,-0.491099983454,0.56149995327,-0.490149706602,0.839415192604,1.12049996853,0.436893701553,0.520647108555,0.477501243353,0.216543287039
6184,-0.809300005436,0.523100018501,0.224772155285,0.11724050343,1.08074998856,0.694482684135,0.0924094244838,-0.465513974428,-1.15135622025
9854,-0.149350002408,0.0169999971986,-0.623832166195,0.279818832874,0.921700000763,-0.291179299355,-0.552644610405,-0.379010111094,-2.06266927719
2553,0.69580000639,1.03565001488,0.324131131172,-1.25908792019,-0.0489999949932,-0.0733346939087,-0.0395276993513,-0.0234634131193,0.495017588139
5440,-2.62724995613,-1.19674992561,-0.497837275267,-0.840345740318,0.759999990463,0.995236635208,0.826885402203,0.744458556175,-1.09210753441
54623,0.274949997663,0.0890499949455,-0.637083888054,0.0458468198776,-0.512350022793,0.420534342527,1.26355075836,0.172436416149,0.520260989666
9533,-0.743149995804,-2.35715007782,-0.673959553242,-0.739173769951,0.0529500022531,0.819024384022,1.56506812572,0.0706326141953,2.09756016731
8607,0.0106000006199,0.860550045967,1.49151086807,-0.107111752033,0.952650010586,0.117961630225,0.463509380817,0.159717693925,0.419853627682
207,-0.353200018406,0.283950001001,0.258332192898,0.633184194565,0.169550001621,-0.00435198843479,-1.06731188297,0.0268694907427,-0.836236894131
26054,1.72224998474,0.935299992561,-0.284247070551,-0.166406258941,-0.00494999438524,0.656472802162,0.0911722183228,0.774132013321,-0.866997480392
10682,-1.04780006409,0.553600013256,-0.198090612888,0.88961482048,0.237800002098,0.229547351599,0.685163021088,-0.181496635079,-0.484809309244
8573,0.821249961853,1.15639996529,0.535576224327,0.512123405933,0.508199989796,-0.726580262184,0.135448396206,0.355193436146,-0.827103674412
23378,-0.453350007534,1.69844996929,0.606352984905,0.156290888786,-1.47294998169,0.423516720533,0.2225073874,0.905755758286,-0.43041357398
8553,1.61479997635,-0.142700016499,-3.26464772224,0.687143027782,0.48679998517,0.0763992741704,0.335615575314,0.15154838562,-0.781898021698
622,-0.46825003624,0.595650017262,1.12580525875,1.27820181847,0.769299983978,0.247504115105,0.278833836317,0.524309456348,-0.10215601325
9467,-1.02399992943,-0.229849994183,-1.89235806465,-0.681838750839,-0.0409499853849,0.355617105961,1.58099722862,-0.709826469421,1.58781695366
5525,0.612049996853,-1.52020001411,0.637701451778,1.3849375248,-1.39814996719,0.734429001808,-0.853902816772,-0.627124071121,0.441949367523
256364,-4.44890022278,0.182999998331,0.878155052662,0.673623323441,-0.557299971581,0.124814420938,-0.470507800579,0.0261263549328,0.347117006779
332,0.612499952316,0.515900015831,0.725457429886,0.823272228241,0.770850002766,0.491092562675,0.301795661449,1.08070445061,-0.733286440372
2058,-0.493149995804,1.25740003586,0.518344461918,0.463137567043,0.809900045395,-0.172483816743,-1.29578793049,-0.692656040192,-5.54625511169
7849,-1.03024995327,-0.719900012016,0.405062049627,0.358915984631,0.363050013781,-0.179462432861,-0.606239020824,0.082615070045,-1.5304261446
23244,-0.0658999681473,-0.271899998188,0.515657484531,-0.485590666533,0.871500015259,0.397896051407,-0.325284540653,0.272053360939,-0.674788594246
7494,1.30229997635,0.0351999700069,0.870163917542,-0.894083619118,0.912099957466,0.000831790268421,1.59094381332,0.676677584648,-0.533832252026
4836,0.703250050545,-0.205950006843,0.0872821807861,-0.0711183920503,-0.343650013208,-0.0695817768574,0.182693094015,0.525501966476,0.960971832275
23647,1.67170000076,1.21549999714,1.24483370781,1.26778769493,-0.551549971104,-0.275231361389,-0.229106068611,0.985638201237,-0.945376694202
10617,0.781849980354,-1.45405006409,1.00427436829,0.738636136055,0.170149996877,-0.145822450519,0.477673441172,0.0617466196418,-0.89066016674
2184,-0.561300039291,-0.73835003376,-0.667012453079,0.377703428268,-0.287050008774,1.28875637054,1.45449984074,1.3213955164,0.519545018673
5355,0.195700019598,-3.56920003891,-0.551756799221,-0.873016238213,0.817449986935,0.0441571176052,0.671883225441,-0.0735196471214,1.58913767338
6659,-0.101149976254,-0.530799984932,1.24304914474,1.1025056839,0.939949989319,0.255606412888,-0.118872709572,0.179882094264,-1.79883241653
7016,-0.577549993992,-1.09554994106,-0.9195073843,-0.864688277245,-0.0508499890566,0.456835031509,0.118317738175,-0.78856921196,1.04395484924
90861,0.606199979782,0.55235004425,-0.164545178413,1.02868676186,-1.07939994335,-0.245731770992,-0.425151586533,-0.27594524622,-2.42032241821
10670,1.86234998703,0.500600039959,0.744100987911,1.2332546711,-0.0927000045776,-0.585532486439,-0.309025883675,0.362940073013,-0.165252804756
79071,0.157999992371,-0.496000021696,-0.168297469616,0.0210902914405,-0.147599995136,0.729978680611,-0.767890334129,-0.298386514187,-0.0593663454056
64746,4.08335018158,-0.283649981022,0.475536525249,0.541997432709,-0.330200016499,0.296034365892,0.347800821066,0.409450620413,-2.13010787964
5366,-0.464349985123,-0.900849938393,-0.997438669205,-1.06559658051,-0.778300046921,-0.264574825764,-0.445461750031,-0.0796409398317,2.29180979729
11344,0.965200006962,-0.229649990797,0.784048914909,0.84344959259,-0.240999996662,-0.856005489826,-0.703864097595,0.200715303421,-0.514631569386
10013,0.895049989223,2.56544995308,0.499793469906,1.71743416786,-0.05549999699,-0.051455155015,-0.303834140301,0.233039394021,0.433935195208
5829,0.542999982834,-0.401250004768,0.0425682887435,-0.803181767464,0.00034999998752,0.422390639782,-0.549298763275,0.188863873482,0.308802366257
5257,1.32155001163,-0.728600025177,0.12871594727,-0.48433381319,0.0190999992192,-0.732108354568,-0.181607037783,-0.141181722283,-0.320411711931
22794,2.09065008163,0.152799993753,0.462507128716,1.26155805588,-0.376300007105,0.137966275215,-0.684799492359,0.675733089447,-0.748695850372
9761,-0.384449958801,0.228000000119,0.218012645841,0.686610996723,0.9320499897,0.0798300653696,0.178836196661,-0.0880680009723,-0.283162891865
23326,-0.832000017166,-1.5272500515,0.134552538395,-1.31796789169,0.557950019836,0.615210056305,0.33016616106,-0.255603939295,-3.86803293228
10972,-0.504800021648,-0.110300004482,0.709383010864,0.583194315434,0.644749999046,-0.831622302532,-1.5258975029,0.23916965723,-0.479617804289
10523,1.49489998817,1.22035002708,0.751437842846,1.02179920673,1.20889997482,-0.385152906179,-0.847157776356,-0.294990241528,-1.20039832592
79090,0.0368999838829,1.32914996147,-0.675519168377,0.56411588192,-1.76710009575,-0.0330569446087,-0.461791813374,-0.171279877424,-0.231654375792
27032,1.34584999084,-0.449750006199,-1.28507888317,-1.14682006836,0.576499998569,0.889969944954,-0.401473909616,-0.226929053664,-1.01022517681
9097,-0.567700028419,-0.149900004268,-0.335436403751,-0.324348241091,-0.0807499960065,-0.488237440586,-0.933743715286,-0.257933884859,-0.181405186653
10513,-0.462249994278,-1.01654994488,-1.68226492405,0.531163573265,0.156600013375,0.24565833807,0.767731666565,0.127091601491,-2.02549552917
1891,-0.373849987984,0.116549998522,-0.178891867399,0.222210764885,-0.992699980736,0.0649497359991,0.0202513337135,-0.414827764034,0.171737581491
3066,0.45224994421,1.21574997902,0.755848050117,1.35644638538,-0.00795000046492,0.445804268122,-0.241029247642,-1.95977437496,-1.12064301968
9801,0.366149991751,-0.0688500404358,0.393086820841,1.14950275421,1.2881000042,0.49483063817,0.165473967791,0.511727929115,0.240852817893
1459,0.243050009012,-0.339100003242,-1.52904987335,-1.54509246349,-1.2079000473,-0.00853690505028,0.351600259542,-0.127450868487,2.072473526
9703,-0.0419000014663,0.372499972582,1.39306986332,0.299121618271,-0.316550016403,-0.0828953832388,0.116781800985,0.576744616032,-0.0570756234229
10606,1.62480008602,-0.274949997663,1.03515267372,0.609697461128,-0.685550034046,0.5416405797,0.53099656105,0.732042551041,-0.646668732166
1017,1.01400005817,-0.464350014925,-0.187813431025,-0.877766489983,0.0639499947429,-0.0820659846067,0.11350081116,0.0767990201712,0.497142195702
9813,0.0449500083923,-0.802799999714,-0.482388406992,-1.84287309647,-0.34810000658,-0.125300303102,0.292090415955,0.313883364201,1.54855573177
7485,0.528700053692,1.05855000019,0.438889563084,0.0651988238096,1.12045001984,-0.211818724871,-0.163601621985,0.0429454296827,-1.67780148983
2109,-0.666200041771,0.330399990082,0.347870230675,-1.60942494869,0.385749995708,0.599555075169,-0.0646932274103,0.0501424670219,-0.671710431576
23271,-0.124099999666,-0.657999992371,-0.227816566825,-0.966833412647,-0.437650024891,-0.0165518298745,0.437404721975,-0.219233766198,0.927787959576
9915,-0.585199952126,-2.21255016327,-1.40552020073,-2.68999862671,-0.165950000286,0.732664585114,0.225978016853,-0.892513394356,1.08755755424
9552,0.231200009584,0.403999984264,-0.980048537254,0.0807038098574,-0.587599992752,0.42822855711,0.319425523281,0.273949414492,-0.860924839973
93487,1.27919995785,-0.099849998951,0.907602965832,0.670495927334,0.551699995995,-0.0730217993259,0.236325979233,-0.524703025818,-0.829163014889
2956,-1.09165000916,-0.538949966431,2.25473570824,1.24539113045,-0.597249984741,-0.0753541514277,-0.774206519127,0.0962518006563,0.258162498474
11065,-1.11434996128,1.06904995441,1.45910942554,0.92929571867,0.982300043106,0.145571708679,0.214082598686,0.681962668896,-0.306447923183
9653,-1.56115007401,-0.745700001717,-1.20341825485,-1.07803416252,-0.695450007915,0.476046472788,-0.586658358574,-0.839269340038,2.43662762642
200081,-1.08150005341,0.35199996829,1.27213418484,1.38159954548,0.830550014973,0.545236229897,0.926529228687,0.336764603853,-0.310353666544
3337,-0.36470001936,0.460099995136,0.291700035334,1.18283700943,-0.15625,-0.377118676901,-0.352902382612,0.546962320805,-1.31789565086
11073,-0.507250010967,0.859050035477,0.0690107047558,-0.62319791317,-1.12015008926,0.544966220856,1.08080589771,-0.0231745392084,-0.138226628304
23,0.178050011396,-2.29824995995,-0.453917682171,-0.560198068619,-0.235850006342,0.0668523311615,-0.790191292763,0.0350785776973,-0.219185829163
5641,-0.736050009727,0.36210000515,0.555310964584,0.90448307991,1.35679996014,0.0394945628941,-0.266661226749,0.688910961151,-0.578005194664
8720,0.605300009251,-0.774999976158,-1.01123690605,-0.0150865018368,-0.617250025272,-0.263355016708,1.1419878006,-0.356661975384,-0.36018705368
10782,0.660099983215,2.26599979401,-1.50951266289,0.0570759475231,-0.595849990845,-0.231629624963,2.29612636566,0.169036954641,1.06147217751
25932,-0.121550001204,-1.22769999504,-1.79778444767,-2.06068873405,-0.0529499948025,-0.0826087296009,-0.579859018326,-0.409406363964,-0.864052355289
3028,-0.459750026464,0.0252000000328,0.550187289715,0.403446555138,-0.0891999900341,0.535171031952,0.437981873751,0.800854802132,-1.80433404446
6804,0.759150028229,3.02515006065,3.60667967796,2.52901220322,3.03764986992,0.242608234286,0.165099680424,0.342706680298,-0.673593997955
890,-1.41155004501,0.722200036049,0.0595988035202,1.68110692501,0.759849965572,-0.322000056505,-0.486887544394,0.585093975067,-0.949226200581
6390,-1.81984996796,0.460599988699,0.884114861488,1.16849970818,0.39025002718,-1.82945930958,0.770147562027,-0.0508051738143,-0.459555834532
4303,1.37264990807,-0.766149997711,0.600483059883,0.514064311981,0.596249997616,-0.7717628479,0.0952128767967,-0.0395305901766,-1.45835864544
10953,-1.29390001297,1.12055003643,0.994080245495,0.954960823059,1.14234995842,0.0522151067853,0.570560932159,0.182023286819,-0.831426739693
22889,-0.457550019026,1.2539999485,1.37694048882,-0.250843375921,-1.27900004387,0.210490271449,0.272283673286,-0.329921782017,0.276966810226
3098,-0.831699967384,0.144249990582,0.349754929543,0.817364573479,-1.17199993134,0.277206480503,0.464487433434,0.482000350952,-0.78672683239
11044,-0.444099992514,-2.14779996872,-2.46843290329,-5.61869668961,-0.674100041389,1.20811903477,1.08610033989,0.222605854273,1.33013677597
8985,0.663950026035,-0.256000012159,0.70151412487,-1.03030097485,-0.192100048065,-0.904610872269,0.676089823246,0.665218114853,1.29267835617
66008,-0.0218499898911,1.33720004559,0.605306982994,0.698839426041,0.469850003719,0.892258405685,-0.550848007202,-0.353263378143,-0.508321464062
9217,-0.817250013351,0.694000005722,0.642295002937,0.475949585438,-0.346000015736,-0.286044061184,-1.06215703487,-0.466967523098,-0.125192180276
701,-0.0093000009656,-1.2553999424,-2.04383516312,-1.85377895832,-0.820749998093,0.418370246887,0.0190124511719,-0.496291488409,1.35391283035
6182,-0.00135000003502,-0.00170000002254,0.151211842895,0.159865498543,0.00065000000177,0.165736228228,0.256362318993,-0.289998412132,-1.17736983299
4860,0.139149993658,1.11820006371,1.38561010361,-1.47816562653,0.220499992371,0.191715270281,-0.714454889297,0.275641739368,-0.223890021443
7398,-1.67219996452,-0.452150046825,0.72054797411,0.591846346855,1.11599993706,0.229931652546,-0.396503090858,-0.210107654333,-1.69179666042
6117,-0.112000003457,0.598049998283,0.80076622963,1.02558088303,1.03060007095,-0.390460163355,-0.857907116413,0.00279768556356,-0.630275428295
23588,0.724300026894,-1.85800004005,-0.311044365168,0.803083539009,0.703449964523,0.561754107475,0.818935394287,-2.32232832909,-0.00965595245361
949,-1.09060001373,-0.141249984503,0.396895140409,1.1177854538,0.975499987602,-0.208783566952,-0.946306705475,-2.26606702805,-0.840093970299
7168,-0.253749996424,0.863200008869,0.896612226963,0.396537959576,-0.0932999849319,-0.367105096579,-0.200968921185,0.0754817947745,-0.417479515076
9375,-1.67394995689,-1.18745005131,-0.0552692115307,-0.431559324265,-0.383749961853,0.185838282108,0.320569932461,-0.582592785358,-2.09180855751
4927,0.952699959278,0.522000014782,0.117587253451,0.317299038172,-0.193650007248,-0.384236127138,-0.300776898861,0.72206389904,-0.297813028097
2523,-1.27639997005,0.246649995446,-1.8566583395,-1.63036572933,-0.10339999944,-0.0252496991307,-0.236731112003,-0.266522943974,0.797115564346
58497,-0.329849988222,0.901649951935,0.874057948589,1.97163033485,-0.256999999285,-0.125026404858,-0.550961196423,0.198352485895,-0.933270812035
6856,0.644899964333,1.01814997196,0.724526882172,0.664865136147,0.82230001688,-0.485330432653,-0.158469304442,0.781771719456,-1.91374123096
26036,-0.266950011253,-0.341399997473,-0.137802362442,0.223072081804,-0.192449986935,0.518631577492,-0.153738319874,0.424818307161,-1.05782055855
10206,0.0588999986649,-0.621449947357,-0.971718788147,-2.49055409431,-1.4430000782,0.755313634872,1.46769177914,0.433009684086,1.64331483841
25793,-0.0326500013471,0.383799999952,0.958594620228,0.7362408638,0.365750014782,0.748727679253,1.55075216293,0.278847962618,-0.392355203629
55556,0.802599966526,1.03149998188,2.16138124466,1.76590466499,0.612500011921,0.455357313156,0.704464018345,0.554729819298,-0.387811213732
3978,0.696850001812,0.944849967957,1.12984097004,1.14759862423,0.718699991703,0.328120172024,0.137705266476,-0.233411207795,-0.528274595737
10681,1.00270009041,0.2337000072,0.716492235661,0.487638622522,0.944100022316,-0.0738043189049,-0.984804809093,0.54529851675,-1.02581369877
3638,-0.225650012493,-0.760999977589,-0.149235621095,-2.00189948082,0.253350019455,0.160619214177,0.09245672822,0.521941065788,-0.608327388763
8349,-0.651500046253,-0.965099990368,-1.4503993988,-1.3254365921,-1.14874994755,-0.162084758282,0.323050230742,-0.3535335958,0.953537940979
6275,-0.914099991322,0.501800000668,-0.205878391862,-1.44880235195,-0.800999999046,0.0960478931665,-0.243465557694,-0.762558579445,1.4338310957
3895,0.370549976826,-0.359400004148,-0.666032791138,-2.44371581078,1.85809993744,0.600991725922,-0.076514840126,-0.059764392674,0.537258505821
392,0.0551499947906,-0.476549983025,-0.838085770607,0.118996918201,-0.959900021553,-0.913055360317,-0.548357129097,0.330387860537,0.638279438019
9170,-0.862500011921,-0.972999989986,-0.968046069145,-0.298289716244,-0.608599960804,-0.736526787281,-1.05010890961,-0.362032592297,0.498612046242
80347,-0.502200007439,0.489999979734,0.874681949615,0.631840527058,-0.563000023365,-1.25701057911,-0.0243629738688,-0.854717969894,-1.03086233139
23300,-0.564649999142,-0.538049995899,-0.0239702835679,0.877123832703,0.816799998283,0.0495654940605,-0.123470887542,-0.498506724834,-3.23998260498
836,0.558899998665,0.123350001872,-0.649208009243,-0.21075810492,0.168999969959,0.613197386265,0.167082935572,0.533392131329,0.815219044685
11188,1.53905010223,0.549000024796,-0.60552918911,0.0659077763557,0.28409999609,0.256795972586,-0.708556056023,0.473490208387,-1.08542823792
10898,1.81270003319,0.211750030518,0.499417304993,0.422910898924,0.899099946022,-0.427138984203,0.190303206444,0.222148895264,0.800455570221
9276,1.42645001411,0.5,0.125159680843,0.420047461987,0.480250000954,0.183251067996,-0.668500781059,0.518550395966,-0.391034543514
1647,-0.706900000572,0.071050003171,-1.4197781086,-0.307151198387,-0.353699982166,0.418306469917,0.363488554955,-0.155863106251,1.68128573895
10285,-0.273350000381,0.214949965477,-0.681163787842,0.293448001146,-0.521099984646,0.137097403407,0.103652730584,-1.26008105278,-0.791277885437
23386,1.46665000916,0.889250040054,0.988097310066,0.374350547791,-0.580700039864,-0.250622332096,0.178834930062,0.438474297523,-1.39620065689
3156,0.624449968338,0.4837000072,-0.657680690289,-0.518666625023,0.57515001297,0.416642248631,1.20381832123,-0.0107656950131,0.647404968739
10237,0.582500040531,0.107499986887,1.33072435856,1.39691269398,1.08165001869,0.425848722458,-0.144617602229,0.376151382923,-0.889589428902
7077,0.396099984646,-0.626749992371,-0.593214273453,-1.10279130936,-0.514800012112,0.487080216408,1.77517557144,0.131416544318,1.9026529789
11157,-0.186100006104,0.748699963093,0.00476744771004,0.749653697014,0.853999972343,-0.454177379608,0.0444530397654,-0.0324651747942,-0.0440379977226
22908,-0.421849995852,0.6820499897,0.122657328844,0.365746259689,0.835799992085,-0.241945266724,-0.758739173412,0.136288285255,-1.07548737526
10915,0.276450008154,1.86590003967,1.10620570183,1.05406785011,1.37024998665,-0.0245153047144,-1.25901448727,0.391724348068,-0.378708302975
9897,-0.450250029564,-1.4660500288,-0.892941117287,-1.10694098473,-1.45089995861,0.682598114014,-0.112798601389,0.632618069649,1.23081898689
1759,0.815700054169,1.67110002041,0.74463903904,0.475819557905,-0.0645500048995,0.0634415596724,-0.596754670143,0.168633550406,-0.487106651068
54541,-1.81145000458,1.06615006924,-0.441888988018,0.441714793444,-1.03415000439,0.417175024748,-0.369609773159,-0.341170936823,-0.411013692617
211,-0.408400058746,-1.59399998188,-0.619708478451,-1.47137653828,0.308250010014,1.02565670013,-0.0697161778808,0.225947976112,0.807195425034
5048,-0.280200004578,-1.16644990444,-0.980423748493,-1.57723855972,-0.676450014114,1.50346469879,-0.388973921537,-0.0824494212866,-0.204513341188
84722,-0.13504999876,-0.218700021505,-0.665037810802,-0.332903236151,-2.0367000103,0.683038115501,1.08172428608,-0.374523729086,0.441568940878
29890,-1.90709996223,0.768299996853,-1.41513252258,-0.82356762886,-0.338250011206,0.319337815046,-0.72233080864,-0.559108972549,0.0589248910546
9868,-1.27104997635,0.25435000658,-0.474418312311,0.261802732944,0.194699987769,0.836465716362,-0.869785428047,0.394048154354,-0.843123555183
873,0.672450006008,1.30634999275,-0.186637178063,0.353811562061,1.1493999958,0.102421432734,-0.135625123978,0.497537106276,0.0618952512741
5580,0.232250034809,-0.177900016308,0.378312051296,0.666455566883,0.607849955559,0.00829967856407,-0.555714786053,0.376002877951,-0.454400420189
3725,-0.470750004053,-0.995350062847,-0.597958564758,-1.49111628532,0.210699990392,0.565911412239,1.22149062157,0.825044214725,1.68777155876
23585,-0.16115000844,0.158650010824,0.822011113167,-0.0291488841176,0.940249979496,0.105465814471,-0.824956357479,2.40471220016,-1.88094174862
51097,-0.214650005102,0.148900002241,2.58988285065,2.29403209686,1.11220002174,0.0520026385784,-1.01340591908,0.232855945826,-0.639439880848
1831,-1.41340005398,-0.689550042152,-0.207625404,0.479288697243,-0.526700019836,0.334009796381,0.257961899042,0.143543243408,1.54755568504
7020,0.492250025272,-0.914650022984,-0.803797483444,-0.254271358252,-0.90649998188,-0.221976310015,-0.173352971673,-0.71989017725,0.922237098217
55893,-0.4007999897,-2.01469993591,-1.53446745872,-2.89555668831,-0.920799970627,2.40971374512,2.0780749321,0.833037137985,1.92306339741
6944,0.61384999752,-1.16639995575,-0.922048807144,-0.719006061554,-0.720299959183,1.17832994461,2.22799324989,0.777499675751,1.6129181385
22883,1.11704993248,0.682600021362,-0.249979257584,-0.399342507124,0.514100015163,-0.52710211277,-0.493271648884,-0.355080068111,-1.45962870121
5601,0.19420003891,-0.647249996662,-1.71928501129,-0.124664947391,0.397200018167,0.460949391127,-0.782227933407,-1.41930639744,-0.190211206675
10775,1.5827999115,1.35344994068,0.331158101559,0.549785196781,-0.204599991441,0.148800849915,-0.274783939123,0.291873037815,-0.99456435442
4780,-1.82634997368,-0.831400036812,-0.798971772194,1.07992219925,-1.13345003128,-0.503324270248,-0.710840463638,-0.047244772315,0.651342511177
10904,1.59155011177,0.316049993038,0.923838078976,-0.333301246166,0.35119998455,0.411143451929,-0.6331807971,-0.407980591059,-1.37222099304
9917,1.25220000744,-0.477699995041,-0.910158991814,-0.91821372509,0.259400010109,0.270677953959,-0.263185471296,-0.519237577915,0.32636615634
1399,-0.11479999125,0.505199968815,-0.27264291048,-0.977247238159,0.669350028038,0.773626744747,-0.690198540688,-0.264987796545,1.64981579781
24149,0.280349999666,-0.655799984932,-0.212881594896,-0.0554489195347,0.04810000211,-0.181736275554,-0.207847550511,-0.365859270096,-0.596897304058
2222,-2.92429995537,2.04235005379,0.975923061371,0.647789359093,0.580950021744,0.160821527243,0.172502785921,-1.13862586021,-0.473847866058
10131,2.19105005264,-0.0849500000477,0.0613442510366,0.089871108532,0.142450004816,0.135977268219,-0.401239424944,0.519485831261,-0.325573861599
2958,-0.230299994349,-0.0467500090599,0.0452427566051,0.572890937328,-0.906399965286,0.0888711363077,-0.662245750427,0.153515249491,0.0264070779085
9650,-2.81715011597,-5.46220016479,0.342298269272,-1.18079125881,0.552700042725,0.282479017973,1.11948084831,-0.225018501282,1.34995603561
7319,-0.305599987507,-0.204650014639,0.0694174766541,-0.105637721717,-0.14280000329,0.0198035240173,-0.929577171803,-1.76424312592,-0.951022267342
4817,-0.209350004792,-1.30104994774,-1.5048532486,-5.12234258652,-0.552049994469,0.709702849388,0.0118770971894,-0.101300835609,1.187541008
9143,-0.041400000453,-0.0669000074267,0.210762441158,0.346250206232,-2.08855009079,0.409553825855,-0.306314080954,0.133269295096,4.78235006332
10494,0.753750026226,-2.50369977951,0.831103861332,0.497646510601,-0.300799965858,0.237902164459,0.226443514228,0.178701967001,-0.117630794644
55324,-0.795799970627,0.41740000248,1.1258893013,0.609897732735,0.51700001955,0.263133764267,-1.07597184181,1.02303802967,-0.882104933262
23149,-0.20505002141,-0.292349994183,-0.166061937809,-0.0331760793924,0.507300019264,0.720144033432,0.516372621059,-0.364806264639,1.38292896748
9943,0.27769997716,0.32365000248,0.752312242985,-0.0557990372181,-0.433699965477,0.870990693569,0.253446996212,0.404796630144,-0.268544077873
6599,-0.813650012016,0.229850009084,-0.0360421538353,0.379517018795,0.0204500108957,0.134839862585,-0.738184571266,-0.634039640427,-0.268467128277
51031,-0.127299964428,0.555750012398,0.84473669529,0.11955191195,0.0586500018835,0.385289490223,-0.414621472359,0.140242308378,-0.597770094872
3566,-0.815850019455,-1.44354999065,-1.61058092117,-1.64128851891,-0.162799999118,-0.465324580669,0.214588671923,0.380127042532,1.38924026489
3815,-0.485250025988,-0.250150024891,-0.892049789429,-1.08662700653,-0.915500044823,-0.495090842247,0.282483786345,0.780745685101,2.20438480377
8624,-2.98075008392,0.210549995303,0.932693302631,0.54713010788,-0.163049966097,0.318627506495,-0.552224874496,0.778029322624,-0.2990655303
27346,-0.396349996328,-1.7474501133,-1.02192759514,-1.60395467281,-0.0388499945402,-0.448638617992,-0.331236451864,-0.118315376341,-1.23423230648
10489,-3.85894989967,-0.696099996567,0.0500915683806,0.471942156553,0.879750013351,-0.522918462753,-0.0538143664598,-1.05502331257,-0.361177444458
26128,-2.34609985352,-1.33389997482,0.0535735338926,0.698606312275,-0.000699996948242,0.0922282636166,-0.0879936292768,-0.260924696922,-0.249137938023
79921,-0.409799993038,0.0641000047326,-0.97746437788,-0.0612507611513,0.370399981737,0.50331133604,0.217765972018,0.431326150894,-0.0973538905382
