rid,LJP002_BT20_6H:BRD-K03063480-001-01-7:10,LJP002_BT20_6H:BRD-K03063480-001-01-7:2,LJP002_BT20_6H:BRD-K03063480-001-01-7:0.4,LJP002_BT20_6H:BRD-K03063480-001-01-7:0.08,LJP002_BT20_24H:BRD-K03063480-001-01-7:10,LJP002_BT20_24H:BRD-K03063480-001-01-7:2,LJP002_BT20_24H:BRD-K03063480-001-01-7:0.4,LJP002_BT20_24H:BRD-K03063480-001-01-7:0.08,LJP002_HS578T_6H:BRD-K03063480-001-01-7:10,LJP002_HS578T_6H:BRD-K03063480-001-01-7:2,LJP002_HS578T_6H:BRD-K03063480-001-01-7:0.4,LJP002_HS578T_6H:BRD-K03063480-001-01-7:0.08,LJP002_HS578T_24H:BRD-K03063480-001-01-7:10,LJP002_HS578T_24H:BRD-K03063480-001-01-7:2,LJP002_HS578T_24H:BRD-K03063480-001-01-7:0.4,LJP002_HS578T_24H:BRD-K03063480-001-01-7:0.08,LJP002_MCF10A_6H:BRD-K03063480-001-01-7:10,LJP002_MCF10A_6H:BRD-K03063480-001-01-7:2,LJP002_MCF10A_6H:BRD-K03063480-001-01-7:0.4,LJP002_MCF10A_6H:BRD-K03063480-001-01-7:0.08,LJP002_MCF10A_24H:BRD-K03063480-001-01-7:10,LJP002_MCF10A_24H:BRD-K03063480-001-01-7:2,LJP002_MCF10A_24H:BRD-K03063480-001-01-7:0.4,LJP002_MCF10A_24H:BRD-K03063480-001-01-7:0.08,LJP002_MCF7_6H:BRD-K03063480-001-01-7:10,LJP002_MCF7_6H:BRD-K03063480-001-01-7:2,LJP002_MCF7_6H:BRD-K03063480-001-01-7:0.4,LJP002_MCF7_6H:BRD-K03063480-001-01-7:0.08,LJP002_MCF7_24H:BRD-K03063480-001-01-7:10,LJP002_MCF7_24H:BRD-K03063480-001-01-7:2,LJP002_MCF7_24H:BRD-K03063480-001-01-7:0.4,LJP002_MCF7_24H:BRD-K03063480-001-01-7:0.08,LJP002_MDAMB231_6H:BRD-K03063480-001-01-7:10,LJP002_MDAMB231_6H:BRD-K03063480-001-01-7:2,LJP002_MDAMB231_6H:BRD-K03063480-001-01-7:0.4,LJP002_MDAMB231_6H:BRD-K03063480-001-01-7:0.08,LJP002_MDAMB231_24H:BRD-K03063480-001-01-7:10,LJP002_MDAMB231_24H:BRD-K03063480-001-01-7:2,LJP002_MDAMB231_24H:BRD-K03063480-001-01-7:0.4,LJP002_MDAMB231_24H:BRD-K03063480-001-01-7:0.08,LJP002_SKBR3_6H:BRD-K03063480-001-01-7:10,LJP002_SKBR3_6H:BRD-K03063480-001-01-7:2,LJP002_SKBR3_6H:BRD-K03063480-001-01-7:0.4,LJP002_SKBR3_6H:BRD-K03063480-001-01-7:0.08,LJP002_SKBR3_24H:BRD-K03063480-001-01-7:10,LJP002_SKBR3_24H:BRD-K03063480-001-01-7:2,LJP002_SKBR3_24H:BRD-K03063480-001-01-7:0.4,LJP002_SKBR3_24H:BRD-K03063480-001-01-7:0.08
2886,0.2790132761,-1.85519373417,-1.06633329391,-0.136385411024,0.360761880875,-0.600664794445,-0.952935278416,-1.09193873405,0.684961557388,-0.0982340425253,-1.37366449833,-1.33785164356,1.27424502373,0.138389915228,-0.490452677011,-0.812511861324,-0.447950750589,-0.322002917528,-0.451045006514,-0.931848406792,0.149300009012,-1.10170006752,-0.581900000572,0.264650017023,-0.290855884552,-0.683588206768,-2.79171776772,-1.23401522636,-0.691649973392,0.641600012779,0.54724997282,0.0793499946594,-1.54973256588,1.17065703869,-0.895623028278,-1.68381953239,0.807476699352,0.572153031826,-0.206209361553,1.01586818695,1.03633224964,0.336928069592,0.852114915848,0.963604569435,-0.182335525751,-0.618575274944,-0.465473711491,0.109673678875
9261,0.487431585789,-0.438178449869,0.307266652584,-0.653446137905,-1.27277481556,-0.51411986351,0.256942451,0.180974572897,-0.893886804581,-0.342198342085,0.734728932381,0.167694807053,0.233447551727,-0.713478326797,1.38171267509,0.655758142471,0.213402867317,0.233972907066,-0.90282791853,0.940645694733,0.24604998529,1.36124992371,0.0292499959469,0.73014998436,-0.647788226604,-0.359633147717,0.173142910004,0.687928080559,-0.0781499966979,-0.632950007915,-0.734150052071,1.09549999237,-0.136256933212,-0.202000498772,-0.424217641354,0.374191701412,0.854593455791,1.24432480335,-0.442678064108,1.23419034481,0.514250516891,0.19759362936,-0.268506348133,-0.390256464481,0.571380019188,0.465111166239,1.80301976204,-0.183949843049
8569,-0.0998893752694,-0.392302542925,-0.373633354902,-0.487234950066,-0.399136602879,-0.877794861794,-1.26673567295,-1.01908826828,0.274084925652,-0.684969305992,-1.1231752634,-0.726980686188,0.38784763217,0.731579840183,-0.495363652706,-1.40794253349,-0.503753960133,0.292641222477,-0.05612654984,-0.923095464706,-0.323599994183,-0.440800011158,-0.0789999961853,0.33370000124,-0.241747200489,-0.213775217533,-0.670981526375,-2.75360488892,0.502799987793,0.867999970913,0.308649986982,-0.409999966621,-1.03953194618,0.644105672836,-0.149766921997,-1.79051446915,0.562307476997,0.4308770895,-0.121548235416,0.638566792011,-0.223601788282,-0.204169496894,0.152902171016,0.333538711071,-0.0564779564738,-0.350675404072,-0.382743299007,0.148428469896
3303,-0.798162460327,-0.107981808484,-0.338733375072,-0.174885392189,0.453687727451,-0.558929085732,-0.127884447575,-0.601689040661,0.557992577553,-0.578567028046,-0.0920626223087,0.128732681274,0.329538613558,-1.6157091856,1.41056787968,1.98269212246,-1.55745100975,-1.72792828083,-1.64650046825,-2.04710364342,1.85860002041,-0.43694999814,0.740999996662,-0.150049999356,-0.251004844904,0.0762096792459,0.147065088153,0.22574865818,0.113300003111,0.928099989891,1.53159999847,-0.0512500032783,1.37115383148,0.668533146381,-0.896991431713,-0.730710864067,-0.543753385544,-0.860536634922,1.40717506409,-2.18024420738,0.650744497776,-0.804856061935,1.47044992447,-0.491943359375,-0.340248525143,0.766774535179,-0.0378963202238,0.846380710602
5331,-0.661214947701,-1.17701601982,0.0852333456278,-1.13207268715,-1.1930680275,0.271367907524,1.12267744541,-1.37450706959,-0.563112437725,-0.216384530067,-1.52329945564,-0.37724968791,-1.54968726635,-0.0331187695265,-1.25080490112,0.230037599802,-2.38028502464,-0.681408405304,-0.295277684927,-0.890017390251,-1.67649996281,-0.777050018311,-0.846549987793,0.338400006294,-1.20611488819,0.187738373876,-0.436245828867,-0.114751338959,-1.83299994469,-0.449050009251,0.404799997807,0.710350036621,-1.78158521652,-1.23312151432,-1.36168932915,-1.27537250519,-1.14907205105,-0.106420859694,-0.0215356275439,-0.310914248228,0.00536300241947,0.157363176346,-0.5663600564,0.238423138857,-0.983996450901,-0.377650380135,-0.279581129551,0.100331708789
5347,1.03589558601,-0.116012461483,0.870100021362,0.256579011679,0.27248108387,-0.295189380646,0.431088447571,0.626407384872,3.5348777771,4.0213227272,2.6122751236,4.50838518143,-2.8805911541,-0.213910281658,1.93985390663,1.47854542732,1.56266725063,1.00909233093,-0.0114838033915,1.49220478535,-0.604349970818,0.488299995661,-0.303299993277,-0.372550010681,3.21740412712,0.775120377541,1.73935365677,0.194182902575,1.22494995594,0.453049987555,-0.49255001545,-0.679949998856,2.51180481911,0.770789504051,1.34218525887,-1.3258202076,-1.56510448456,-0.360704988241,-0.410317182541,0.0350151956081,1.84765410423,1.59886455536,1.73807883263,1.82481503487,1.77129721642,0.470476806164,0.928776085377,1.08919286728
4638,0.507164895535,1.69421124458,-0.287133336067,-0.846378684044,-0.457649588585,-0.0357416272163,-0.649761974812,-0.0754209980369,-0.325444042683,-0.0293006896973,0.491838335991,-0.398868918419,-1.61543154716,-1.16570615768,-0.996400356293,-0.463299959898,1.92470288277,0.227891504765,-0.0308062583208,0.339134812355,0.375250011683,-0.871749997139,-0.278499990702,1.18114995956,-0.715195536613,1.02048885822,0.345088005066,-1.04255402088,-0.918799996376,0.184249997139,0.414699971676,1.03544998169,-0.831957161427,-1.27019667625,0.84239757061,0.897349894047,3.39886856079,-0.799629509449,-0.61105889082,-0.119365081191,-0.537314772606,-0.285763204098,0.804084479809,0.00278186798096,-0.228968262672,-0.16503316164,0.321074903011,3.66355729103
2264,1.468922019,-0.101413078606,-0.535300016403,1.40563499928,0.0823426246643,-0.335604608059,0.27124273777,-0.18422806263,0.815105855465,-0.600338160992,1.48180937767,0.159157067537,-0.744816541672,-0.330955564976,-0.552043139935,0.120525971055,0.359364748001,0.188842713833,0.735941052437,-0.951955676079,-0.0119999945164,-0.818500041962,1.53075003624,1.53784990311,-0.885916113853,1.61318218708,2.4289290905,3.09283280373,1.43015003204,1.12904989719,-0.247350007296,1.69395005703,0.208279401064,-0.511337161064,0.170194342732,-0.329051762819,0.412870705128,0.57554101944,0.114216573536,0.0871417224407,0.7261095047,-0.797920227051,0.644294977188,0.997382462025,0.580979824066,-0.340564548969,0.538968861103,0.599961340427
1029,0.0519383065403,-1.06871747971,1.30906677246,-0.366761982441,-0.593595445156,0.0599595010281,-3.4441857338,-0.546084702015,2.31078505516,-0.120428822935,0.0346025079489,-0.648662388325,3.32290267944,0.574171483517,-0.699135005474,-0.501988470554,0.118776850402,-0.152398020029,0.673858225346,-0.333424210548,-0.859799981117,-0.198799997568,-0.0141499973834,0.147900000215,-1.14608955383,-0.539957165718,-1.48715543747,-0.325119912624,-0.496549993753,0.855849981308,0.298949986696,0.425249993801,-1.19307780266,0.796962320805,-0.192055493593,0.68314909935,-0.229566112161,0.728271722794,1.32232272625,-0.266743034124,-1.06358408928,-1.52939379215,-1.04179537296,-1.46952831745,-0.758734345436,-0.861218094826,-1.48638677597,-1.09537696838
1027,0.392879486084,-3.38034558296,-0.0726999938488,-0.0190010666847,0.932663857937,0.697694480419,0.0453922450542,0.620401203632,2.82911396027,2.0630209446,-0.197789028287,0.359157800674,0.0135588869452,1.561876297,0.779396891594,1.02582144737,-0.0478416085243,-0.253891468048,-0.732121706009,0.50182390213,-0.402500003576,-0.175200000405,0.364849984646,-0.180749982595,0.712393164635,-0.154306858778,1.33488345146,0.794778227806,-2.05200004578,-1.54575002193,-0.79834997654,-1.03495001793,0.588874638081,0.819773733616,0.355491906404,0.272907972336,-1.94444215298,-0.485947132111,0.176168173552,0.0341511517763,0.261236548424,0.334968149662,0.249586224556,0.165232211351,0.996174693108,0.847198843956,0.898162782192,0.994999051094
2597,0.000173086387804,-0.00126017467119,0.0,0.000763774500228,-0.000127359322505,-8.48842028063e-05,-6.74991388223e-05,0.0,-0.000322664011037,0.0011576176621,0.00173936737701,0.00235352665186,-0.000229494413361,-0.985834300518,0.0,0.0,0.0,-0.000589766190387,-0.000208985351492,0.0,-0.00034999998752,-0.00034999998752,-0.000999999931082,-0.000999999931082,-0.00055109342793,0.0,-0.000461319403257,0.0,-0.00034999998752,-0.00135000003502,-0.00034999998752,-0.0010000000475,0.0,-2.4082698822,-0.000191774131963,-0.000147640050272,-0.00026701024035,-0.360276967287,-0.000281096406979,-0.000540599692613,-0.000104961305624,-0.000100332836155,-0.000859103049152,0.000224903022172,-0.000503672752529,0.0,0.0,0.0
55847,-0.186127692461,-0.719858527184,0.906766653061,1.84130978584,-0.136664927006,-0.145892545581,-0.796369314194,-1.1143181324,0.73946595192,-1.7635692358,-0.42873570323,-0.575471043587,0.797626435757,0.816853582859,-0.30666077137,-0.0627431869507,2.1388220787,0.734633088112,-0.061891451478,0.0922205746174,-0.840849995613,0.351399987936,0.00939998030663,0.237949997187,0.663659632206,2.20092082024,-0.482972502708,-0.208585783839,0.237149998546,0.858399987221,0.337899923325,0.322250008583,-0.345373988152,0.0435926243663,0.36899766326,0.49819290638,-0.62701267004,-1.31377184391,-0.605069458485,-1.79157340527,-0.937534689903,-1.59661602974,-0.52255153656,-2.2880461216,-0.169536292553,-0.146628856659,0.07902354002,-0.0526992529631
25803,0.745982527733,-0.0198166370392,-0.248633295298,0.193346187472,-0.147203594446,-0.223710015416,-0.373358845711,-0.5637190938,-0.377885341644,-0.396802783012,-0.738304495811,-0.93442517519,1.22574675083,1.21635520458,-0.0723026022315,-0.359725475311,-0.121056377888,-0.112464129925,-0.241483896971,-0.834893167019,-0.538749992847,-1.37584996223,-0.590149998665,0.229400008917,1.03567028046,1.02388834953,0.264936834574,-0.316185086966,2.13295006752,-0.477549999952,-0.638999998569,-0.364650011063,0.372700870037,0.930708408356,-1.55968439579,-0.308386147022,-0.042085416615,0.907616376877,0.208713784814,-0.180328577757,-1.29969108105,-1.28455305099,-1.19950854778,-1.21730554104,-2.90315151215,-0.879483938217,-1.71910071373,-1.38316464424
3480,0.602749109268,1.10432219505,0.164066687226,-0.102346912026,0.369807779789,0.897607505322,1.84970939159,0.980301856995,0.870639801025,0.210838660598,0.783158123493,0.72229808569,-0.187982901931,-0.628040909767,-0.939588665962,-0.0602668970823,0.70202755928,1.45887982845,-0.647462129593,0.931837081909,0.277000010014,1.22950005531,-0.128800004721,4.24069976807,0.346520155668,0.0678783357143,0.634322762489,-0.0622360110283,0.841849982738,-0.186049997807,0.673900008202,-0.316399991512,1.83610892296,-0.568954706192,-0.706812381744,1.78138029575,3.06946349144,0.275694221258,-0.146857440472,0.595256090164,-0.512410342693,0.748406887054,0.00252021756023,-0.146968722343,-0.204962238669,0.386660575867,0.748424172401,1.07906365395
2946,-0.519675850868,0.396880924702,0.108966708183,-0.36731928587,-0.602732121944,0.179763644934,-1.20321631432,-0.609279036522,0.212225407362,0.024082839489,-0.815009653568,0.0731466710567,-0.97526884079,-0.284234046936,-0.280940413475,0.0133907198906,0.1635658741,-0.121480673552,-0.351630240679,0.270383179188,0.758149981499,0.632349967957,-0.0722000002861,-0.49175003171,0.52834135294,0.74078387022,0.31902307272,-0.343181699514,0.128749996424,-0.33060002327,0.126699998975,-0.282300025225,0.774733424187,0.657343268394,0.132914990187,-0.00580549240112,-0.935930132866,0.619805514812,0.0296136885881,-1.71058142185,-1.87769556046,0.363867431879,-0.402022480965,-0.929832696915,-0.411320477724,-0.289733320475,-0.786182820797,-0.534519314766
9517,0.225491940975,0.414929300547,0.0889333337545,0.434768199921,-0.200277447701,0.226397007704,-0.509213387966,-0.00728219747543,0.33720690012,0.701733827591,0.546866416931,1.03310418129,-1.75201392174,-1.29841971397,-1.27450108528,-0.600945830345,-0.671083033085,0.223941773176,-1.21542811394,-0.0138481259346,-1.36849999428,-0.157049998641,-0.715399980545,0.277750015259,0.123874828219,0.362249046564,0.342941701412,0.398037850857,0.457299977541,-0.594399988651,-0.701300024986,-0.798150002956,0.907880306244,-0.150731578469,0.557181179523,0.418060004711,-0.68297791481,-0.375824093819,-0.144693881273,0.36631500721,-0.883574128151,-0.446709513664,-0.717267394066,-0.523307025433,-1.28008174896,-0.72520917654,0.637867152691,-1.05263650417
25987,0.374007940292,-0.211064487696,0.158100008965,-0.996984004974,0.148338735104,0.508112609386,-0.307473182678,-0.498737692833,0.511991322041,0.12543644011,-0.0732688009739,0.388497442007,-1.07072865963,-0.200769647956,-0.766766786575,-0.276321768761,0.600482463837,0.539280831814,0.970610558987,0.076757311821,0.396299958229,0.451900005341,-0.427999973297,-0.438649982214,0.617239534855,0.583229899406,0.987001895905,0.597643435001,2.06290006638,0.0323499962687,0.330899983644,-0.696699976921,-0.335518091917,-0.140581935644,-1.68440628052,-0.20845323801,-1.07971644402,0.0300429463387,-0.633912742138,-1.74089992046,-0.535558640957,-1.11368525028,-0.645766019821,-0.501169800758,-0.541667938232,-0.258359521627,0.511528670788,1.10560142994
23670,0.75761115551,-0.745635569096,-0.204600006342,0.230972588062,0.213340848684,0.688370227814,0.803886413574,-0.0268147289753,-1.75708556175,-0.176640540361,0.541747570038,0.463851213455,-1.08605337143,-0.118738025427,-0.127962186933,0.793884694576,3.07427072525,0.467124313116,3.81961297989,0.558472692966,1.76515007019,0.420049995184,0.545549988747,0.516149997711,3.84987688065,1.46389591694,0.531172633171,0.925370335579,4.73280000687,0.505750000477,0.217700004578,-0.454450011253,0.0646986067295,-0.54224729538,-0.304078012705,0.0591565072536,1.39057302475,6.63063240051,-0.199907019734,-0.781707286835,1.30100655556,1.06515645981,0.277784585953,0.373654812574,4.48197031021,3.44832515717,1.91331338882,1.89603984356
11182,0.668771505356,0.795054078102,0.314700007439,-0.104236610234,-0.2874109447,-0.689517736435,-1.63924860954,-1.8168194294,-1.54067027569,-1.42418670654,-0.797117352486,-0.132118791342,-1.39365196228,-0.0270893424749,-0.951694369316,-1.6619874239,-0.498201757669,0.313798606396,-1.27403414249,-1.63954544067,-0.787250041962,-0.816100001335,0.319449990988,0.194549992681,0.179868221283,-0.0346828699112,-0.0965597033501,-1.25596761703,-1.14424991608,0.861500024796,0.0608000010252,0.275700002909,-1.07766771317,-0.235425248742,-1.56837618351,-0.931478023529,-1.39066302776,1.04843688011,-1.05459189415,-1.41920125484,1.45447170734,1.05859720707,0.847048521042,1.37420380116,3.21663355827,1.82483875751,1.03215932846,1.57010626793
2146,-1.02691650391,0.0926410257816,0.658066749573,0.211354598403,-0.0254111923277,-1.187276721,1.12851250172,1.05835950375,0.633240699768,0.648725986481,0.805560827255,-0.0459336191416,-0.213192075491,-0.378885418177,-0.90760821104,-0.349437177181,0.361930966377,-0.607598781586,-0.0866447389126,-0.461744964123,-0.927049994469,0.0042000003159,0.393849998713,-0.60045003891,-0.0706443637609,-0.652930617332,-0.46691223979,1.16735827923,-1.91289997101,-0.0872000008821,-0.374199986458,-0.927349984646,0.254098564386,-0.841684639454,0.520147264004,0.728338599205,-1.97612977028,-0.505333960056,0.488971352577,-0.124631077051,-0.390619248152,-1.14500629902,0.030385017395,0.525944530964,-0.998183369637,0.328784883022,0.436036765575,0.875297307968
3385,0.497590303421,0.104061335325,0.334633380175,0.212886959314,1.24411094189,0.817093253136,1.47616028786,1.28494620323,0.353499829769,0.760355889797,1.16320705414,1.08081638813,-2.06761097908,0.122780360281,0.102826952934,1.04127418995,1.48159837723,0.954620242119,0.39970651269,2.59611845016,0.742399990559,0.771149992943,-0.243949994445,-0.551450014114,0.827571034431,0.229031935334,0.910595476627,0.883958995342,1.30139994621,-0.323199987411,-0.080000013113,-0.0602499991655,1.06974065304,0.254034876823,1.17707908154,1.41550707817,0.16647721827,0.386658132076,0.399153113365,0.414048850536,-0.629552781582,-0.707045197487,-0.793864250183,-0.842341661453,-0.15022328496,-0.178364127874,-0.140043869615,-0.0665347576141
5261,0.267316222191,0.751991152763,-0.0325333476067,0.617071390152,0.162658333778,-0.212616726756,-0.20643697679,-0.653826236725,0.312519073486,-0.721245825291,-0.710804224014,-1.06279575825,1.2696865797,1.37504196167,-0.0649586319923,-0.322446405888,-0.1571213305,0.755513608456,0.241178438067,-0.593064308167,-0.463999986649,-0.423900008202,0.269600003958,-0.172650009394,-0.0531346723437,0.364797919989,-0.940139591694,-0.0636187940836,1.48539996147,1.56964993477,0.317550003529,0.15964999795,0.072569668293,0.781658291817,-0.0912926346064,-1.11495268345,0.862896203995,0.950272679329,-0.023916348815,0.172974139452,1.1715233326,0.506229281425,0.87245965004,0.484553873539,-0.0465590618551,0.846669256687,-0.475893884897,-0.289767026901
10765,0.359582990408,1.57100486755,0.606733322144,0.297975242138,-0.145054876804,-0.205650448799,-0.810320138931,-1.11967945099,0.882088303566,0.546093463898,-0.0665105357766,-0.336613178253,0.826054155827,0.997285664082,0.130189999938,-0.183236122131,-0.125086605549,-0.542166113853,-0.407208740711,-0.235265776515,-0.118250012398,-0.164700001478,-1.31349992752,-0.734449982643,1.75528788567,0.592211902142,1.04761850834,0.312766909599,0.330599963665,-0.592000007629,-0.933550000191,-0.140100002289,0.0444066524506,0.396509289742,-0.289674818516,-0.303449183702,0.144786328077,0.0542687922716,0.00781793892384,-0.0193830989301,-0.0243110656738,-0.781552195549,-0.49164763093,-0.157582730055,0.712105154991,1.04803287983,0.358094722033,0.17218311131
25839,-0.453946977854,-0.212940245867,-0.0522666424513,0.16977918148,-0.243242248893,-0.136809289455,0.0576973855495,-0.0602922141552,1.26343870163,-0.279629230499,-0.506633460522,0.605648458004,0.145599663258,0.0174662172794,-0.634008288383,0.230633676052,-0.498963922262,-0.3728941679,-0.579583406448,-0.388740509748,0.835049986839,0.695100009441,-0.340849995613,-1.52734994888,0.43291926384,-0.0667840763927,0.124873682857,0.939175486565,1.05244994164,-0.907600045204,0.889050006866,-1.25090003014,0.336702406406,-1.27967166901,0.524693310261,0.283831119537,-0.590317189693,-0.233157351613,-0.392468243837,-0.4992877841,-0.969038724899,-0.809423327446,-1.39404273033,-0.583474576473,0.225919038057,-0.532098889351,-0.335816711187,-0.471893936396
4172,0.204693496227,1.03515577316,1.03973340988,-0.0166984200478,-0.0679098442197,0.161970347166,-1.60457611084,0.137391149998,-0.983710467815,-0.198538959026,-1.73537516594,-2.34238862991,-1.34400439262,-0.289126515388,-0.425461888313,-0.487408220768,-0.773256242275,-0.0614964216948,0.205172255635,0.37711918354,-3.95615005493,0.337350010872,-0.721949994564,-0.130600005388,0.221936300397,0.0349817276001,-0.987025856972,0.451522350311,-1.31615006924,-0.628700017929,-0.10000000149,-0.835600018501,-1.07030344009,-0.796526432037,-0.743711829185,0.319686323404,-1.40095734596,0.0326576456428,0.0725200474262,-0.146348342299,-2.23637843132,-0.435135036707,-0.861378550529,-1.20398187637,0.145066633821,-0.629247844219,-0.144190981984,-0.0248186141253
23161,0.259362846613,0.509080648422,0.463400065899,0.684360682964,-0.378773242235,-0.8050827384,-1.29899287224,-0.270887434483,-0.130318760872,-0.31728848815,-0.412298977375,-0.047992926091,0.352906674147,0.733203470707,-0.11828315258,-1.01865053177,-1.56163620949,-0.156840533018,-1.01795327663,-1.66577291489,-0.938049972057,-1.78144991398,0.000749997794628,-0.122449994087,0.0500940680504,-0.581460118294,-0.675600886345,-1.60161852837,-1.86940002441,1.39514994621,-0.0665000081062,0.444649994373,-0.284593701363,1.1053019762,-0.212758898735,-0.997076869011,0.995633542538,1.23783445358,-0.0154845118523,1.39322400093,1.00841939449,0.548390567303,0.81075835228,0.899167895317,0.486404657364,0.519814252853,0.192616477609,0.0966529250145
10298,-0.733524680138,-0.0547131150961,-0.0818666815758,-0.606089234352,-0.261195421219,0.0830724239349,-0.304606705904,0.0980802327394,-0.231428325176,0.342639327049,0.636563122272,0.377430617809,-2.18686532974,0.0608560666442,-0.571430444717,-0.225073173642,-0.407920330763,-1.00331330299,0.0424795597792,-0.918975412846,-1.99425005913,-0.0269999951124,-1.45805001259,-0.0982999950647,-0.52320343256,0.402856349945,-0.948253810406,0.719510912895,-0.272450000048,-1.14989995956,0.220149993896,-1.05550003052,-1.28981184959,-1.35885953903,-0.894651889801,-0.105539768934,-4.00326490402,-1.6364685297,-0.204721301794,-1.3087900877,-0.0777809917927,-0.378472208977,0.0198869109154,-1.32240271568,-0.208712756634,-0.587012887001,-0.273533940315,-0.806908011436
1802,0.858311712742,-1.24127411842,-0.0869666934013,2.5992910862,0.619183659554,-0.104083731771,1.09162592888,0.0913108736277,-0.857706427574,0.320548713207,0.22138351202,0.120770424604,-1.9384727478,-0.33313331008,1.30242288113,-0.157884687185,-0.261416435242,0.181659460068,0.0832155942917,0.194427102804,-1.50464999676,0.371100008488,-1.09934997559,-0.486050009727,-0.680958747864,-1.4734313488,-0.176632925868,0.70539355278,-0.0019000004977,0.27974998951,-0.222250014544,-1.53539991379,1.06390190125,-0.225506067276,1.00242841244,2.64485931396,1.66721761227,1.65804755688,-0.340279757977,-0.0956892818213,0.389608711004,-1.0454736948,-0.849007308483,-0.116276577115,0.655920386314,-0.0979644805193,0.182452932,0.548767447472
58533,0.258497297764,-0.624218702316,-0.267100065947,0.258933335543,0.21997602284,0.298759758472,0.00176550447941,0.257691144943,-0.468867510557,0.0395602658391,0.190778568387,0.255466610193,0.387157976627,0.223543792963,0.00830259919167,0.191542357206,1.07212162018,0.0498406812549,-0.0168348550797,1.35666918755,2.21994996071,0.995750010014,0.0842500030994,-1.92534995079,-1.07905030251,-0.11053109169,0.625790715218,0.587311506271,1.57165002823,0.347849994898,0.350199997425,0.917450010777,0.432559818029,0.00996597111225,0.207747772336,1.10436475277,0.60046505928,0.502305090427,-0.416075080633,-0.18866661191,-1.37201225758,-1.13927650452,-1.13396310806,-2.5180208683,-1.2585927248,-0.497768670321,-0.87610065937,-0.166725099087
147179,-0.0868605971336,-0.543095052242,-0.258666664362,-0.682730972767,-0.490611761808,0.524403214455,-0.517538785934,-0.177341431379,1.2173511982,0.0388914495707,0.331552118063,0.420218527317,-1.29126262665,-0.22410030663,-0.955622673035,-0.315591990948,-0.687083959579,-0.730539619923,-0.662863731384,-1.06174623966,0.344749987125,-0.623600006104,-0.145500004292,0.798049986362,-0.400755524635,0.544797122478,-0.269796490669,0.649402976036,-0.972999989986,-1.0651999712,-0.668049991131,-0.346949994564,-0.854712426662,-0.430394053459,-0.644521474838,-0.907580792904,-0.390817672014,-1.36733686924,0.113002479076,-0.558333873749,-0.337422072887,-1.1675144434,-0.381755679846,-1.99792850018,-0.731837451458,-1.60181260109,-0.433701604605,-0.568124651909
29937,-0.850769042969,-1.21154332161,-1.72936677933,0.717442393303,0.161280289292,1.15804433823,1.95665824413,0.563768625259,0.178636461496,-0.143737703562,0.577679753304,-0.248480036855,1.22374677658,-0.202625364065,0.384315788746,0.818945229053,0.637324273586,0.815831661224,0.0299354791641,1.45983886719,-0.562200009823,0.265350013971,0.0368999987841,0.0369499921799,-0.919135272503,0.059950619936,-0.510046422482,-0.244595348835,1.93309998512,1.1181499958,0.823250055313,-0.946399927139,0.737725973129,-1.1787674427,-0.532783806324,0.918412029743,0.133426904678,-0.35866266489,0.223919540644,1.19573557377,-1.06182098389,-1.6301971674,-0.689577698708,-1.34093749523,-0.273065328598,-3.03259825706,-1.54154145718,-0.327990829945
6184,-0.0999154001474,0.345703303814,-0.00133333331905,0.304427862167,-0.0605178624392,-0.270630300045,0.0650788173079,0.0870019495487,0.0010860725306,0.000107999600004,-0.000888946116902,-0.000737663474865,-1.099848032,0.376215845346,-0.32038757205,-1.05081987381,0.519291579723,-0.441743433475,0.784796118736,1.21583604813,1.20710003376,0.261099994183,1.21854996681,1.11730003357,0.150187522173,0.386797010899,-0.563585817814,-0.208825409412,1.28235006332,0.043799996376,0.58085000515,0.793300032616,0.459676086903,-0.702818751335,0.621994495392,-0.227836608887,0.142263442278,0.392559140921,-0.257064282894,-1.07275557518,-0.113832511008,-1.12644457817,-0.407778739929,-0.704440295696,-0.115122064948,-0.198291480541,0.100885793567,-0.354017615318
9854,-0.0584393441677,0.461334437132,-0.223700016737,0.149738937616,0.195870697498,0.139218360186,0.178004324436,0.446169734001,0.612426221371,0.779783844948,0.328651487827,0.720934212208,0.509840965271,0.694894134998,2.04801702499,1.52247428894,0.0330186486244,-0.0691320747137,1.58459186554,0.0187905803323,-1.25305008888,-0.175149977207,-0.462049990892,1.35264992714,-0.298393726349,0.035242125392,0.330974638462,0.767877340317,0.977849960327,-1.68230009079,0.388349980116,-1.24099993706,-0.120701998472,1.38066470623,-0.250256091356,0.539611935616,0.592635214329,0.478001773357,-0.00154126435518,-0.27774554491,0.0539273023605,-1.10844683647,0.109140872955,-0.720920324326,1.80323171616,0.42092615366,0.27318572998,-0.0114025790244
