rid,DOS055_A375_24H:BRD-K64609558-001-01-0:5,DOS055_A549_24H:BRD-K64609558-001-01-0:5,DOS055_HT29_24H:BRD-K64609558-001-01-0:5,DOS055_MCF7_24H:BRD-K64609558-001-01-0:5,DOS055_PC3_24H:BRD-K64609558-001-01-0:5,ERG012_PC3_24H:BRD-K64609558-001-01-0:10.1428,ERG012_PC3_6H:BRD-K64609558-001-01-0:10.1428,ERG012_VCAP_24H:BRD-K64609558-001-01-0:10.1428,ERG012_VCAP_6H:BRD-K64609558-001-01-0:10.1428
79921,-0.145000010729,-1.38125002384,0.150533348322,-1.27422571182,-0.422500014305,0.615912437439,-0.0358736813068,0.408336877823,-0.327207803726
55746,0.65340000391,-2.2226998806,0.0129666700959,1.0924949646,-0.723649978638,0.597264349461,-0.269087731838,1.0196069479,0.449018269777
23636,0.503700017929,0.605300068855,0.117766648531,-1.4781781435,-0.590000033379,0.388063490391,0.525451898575,1.15272307396,0.540297031403
10892,-2.01940011978,-0.441000014544,-0.0607000291348,-0.955717563629,-0.35205000639,0.176440656185,0.102972410619,0.305174648762,-1.36319851875
10652,0.128749996424,-0.428350031376,-0.147699981928,-0.320136964321,-2.37919998169,-0.00851212441921,-0.622901320457,0.799787282944,-1.42178177834
11004,-0.837350010872,-0.629549980164,-0.205333337188,-2.26426839828,-1.02919995785,-0.172325015068,0.409741669893,-0.560128390789,-1.90614390373
23530,0.947700023651,0.254649996758,-0.190533354878,0.289007872343,1.55924999714,0.237808555365,0.182934865355,-0.236338943243,0.855748713017
8826,-1.3845499754,-1.62244999409,-0.555266737938,0.911425232887,1.46940004826,-0.199229568243,-0.0826924592257,-0.181105554104,0.958759665489
3308,-0.211150020361,-1.26550006866,0.514100015163,-0.998811244965,0.852099955082,-0.100188300014,0.299983739853,-0.225322499871,0.422977864742
7153,-0.00415000319481,-1.85549998283,-0.21263332665,-1.4980070591,-1.57675004005,0.113252565265,0.217613950372,0.435091435909,-1.22527861595
11041,0.639799952507,0.331249982119,0.600033342838,-1.76823270321,-1.21600008011,1.06777667999,-0.0872305035591,0.374009490013,-0.0874196887016
6342,0.254299998283,0.205950006843,-0.0237666703761,-0.169682472944,-0.125650003552,0.28657746315,-0.100417360663,-0.356447041035,0.234136417508
5883,-0.202300012112,-0.0013000369072,-0.848633408546,-0.949749112129,-0.916899979115,-0.273923158646,-0.279063969851,-0.0370779782534,-1.01692080498
10589,-0.45094999671,0.342050015926,-0.0400666892529,-1.78032290936,-0.446749985218,1.00962793827,-0.194821670651,0.194312125444,-0.0805620253086
5110,0.138500005007,1.5748000145,-0.150466680527,-2.4611287117,-1.3601000309,0.243331581354,-0.164172708988,-0.231513902545,-1.2142342329
4609,0.069000005722,0.536350011826,1.49793326855,-1.1805741787,-0.0499499887228,1.79902851582,1.73530232906,1.79622805119,2.91521215439
5423,-0.938799977303,0.728549957275,0.198200002313,-0.0553490519524,-0.309249997139,0.720288872719,0.400621891022,-0.108967721462,0.376948595047
1070,0.166650027037,0.438499987125,0.349766671658,0.17993748188,-0.479450017214,-0.145056024194,-0.1715708673,0.260297834873,-0.771093845367
10051,-0.526600003242,0.440400004387,-0.659333348274,-1.4847099781,-1.4102499485,2.04124283791,0.279115259647,1.19587683678,-0.930640935898
6603,-0.326600015163,0.32104998827,0.312966674566,-0.619088351727,0.186750009656,0.113020896912,-0.336993515491,0.120318979025,-0.611109614372
9019,-0.642899990082,-1.73199999332,-0.260399997234,-0.735502660275,-0.780799984932,1.23682010174,1.3926923275,0.938141524792,0.311313867569
10969,-2.09955000877,-1.48809993267,-0.424866706133,-2.90777611732,0.0550500005484,0.653655290604,1.74642693996,1.3811057806,0.154750227928
9797,-0.717000007629,-0.561500012875,0.0580333173275,-1.64151000977,-0.213299959898,-0.0125179886818,0.265972524881,1.83196008205,-0.700045049191
4043,0.316449999809,-0.218050003052,-0.52393335104,-0.916445493698,-1.41369998455,-0.133549720049,-0.540517807007,0.356344312429,-0.576313197613
9519,-1.31430006027,-0.465200006962,-0.554133355618,1.11844825745,-1.14505004883,0.452920258045,-0.357600986958,0.452890992165,0.742138087749
8480,-0.371199995279,0.108449995518,-0.125000014901,-1.03050744534,-1.19140005112,-0.255919337273,-0.201195299625,0.245118990541,-0.58876812458
983,-2.45950007439,-0.590200006962,-0.00576665997505,-0.522118330002,-0.560799956322,0.358979552984,0.176558822393,1.38879466057,-0.983281612396
10559,0.334699988365,0.544650018215,-0.145966649055,0.344536066055,0.627349972725,-0.829237818718,0.10105484724,-1.14427649975,0.482932329178
8508,0.902199983597,-0.212000012398,-0.305400013924,-1.84521710873,-1.71434998512,-2.37464475632,0.162459045649,-0.47875353694,0.0623402893543
9275,0.479699999094,-0.196750000119,-1.03163349628,-1.51381015778,-0.122650004923,-0.299484729767,-0.580968558788,0.0291359946132,-0.476908683777
8914,-0.713900029659,-4.29664993286,-0.748500049114,-4.16204738617,-2.13855004311,-0.13771687448,-0.335036873817,0.759807169437,-0.786017715931
54505,0.34350001812,0.364799976349,-0.275733351707,-0.297315090895,-0.394649982452,0.0144476890564,-0.0894734114408,-0.295614778996,-0.170941025019
6919,0.056450009346,0.29859995842,0.0366666764021,0.471881598234,1.23125004768,-0.367866069078,-0.63496106863,-0.756141901016,0.301750659943
2274,-0.736299991608,-1.04294991493,-0.936600089073,0.521875977516,0.21629999578,0.00623477995396,-0.260302186012,0.14311234653,-0.177075177431
2288,0.044350001961,-0.00170000002254,0.0,-0.959812164307,0.000699999975041,-0.17848354578,-0.292714804411,-0.735958874226,1.02941405773
7994,0.757300019264,-0.00549999624491,0.490333408117,-0.0205516815186,-0.504799962044,1.12319147587,-0.165714874864,-0.555689573288,-4.9862279892
4216,-0.221899986267,-0.945549964905,-0.0440000072122,-2.00759124756,-1.36759996414,0.0425095409155,0.0662055388093,-0.281448066235,-1.10750424862
7538,0.0268499851227,-0.455799996853,-1.03493344784,1.01585745811,0.767050027847,-0.148818582296,-0.285019606352,-0.378378242254,0.00182966329157
3628,0.247449994087,-1.93529999256,-0.418733328581,3.87015032768,-0.212150007486,0.716587245464,-0.460422575474,-0.0706867650151,-0.922134101391
2037,-1.25094997883,-0.553449988365,0.138999998569,0.274835646152,-0.336250007153,0.0846288502216,-0.436980009079,-0.275916934013,0.709926784039
2771,-2.75329995155,-0.1507999897,-0.491200000048,-1.80890786648,-1.18789994717,0.340055286884,-0.141416758299,0.138588443398,-0.0620220899582
7264,0.548049986362,-0.0680999904871,0.348133325577,-1.17798697948,-0.529399991035,0.364769041538,-0.0459063872695,0.698111176491,-0.270067602396
1786,-0.239800006151,-0.639949977398,1.1004999876,0.271486401558,0.177599996328,-0.732154369354,0.377784848213,0.202066481113,0.433363705873
5873,0.330500006676,-0.209800004959,0.799499928951,2.27095293999,2.46394991875,-0.412502944469,-0.42524716258,0.073147110641,0.358679503202
780,0.974600017071,-0.0113999955356,-0.977600038052,-2.12371563911,0.417300015688,-0.549265801907,0.312208235264,-0.165934830904,0.628707051277
9926,0.280400007963,-0.994599997997,-0.0849333107471,-0.92524689436,-0.877650022507,0.186788022518,-0.181843340397,-0.099284350872,0.102945134044
8446,0.161249995232,0.448799967766,0.109433308244,0.934707224369,0.241599991918,-0.0478661060333,0.106680542231,-0.151883363724,0.663772761822
7159,-0.428849995136,2.03455018997,0.0209666788578,0.388434529305,0.759850025177,0.847371220589,-0.264421015978,0.171601936221,-0.677621424198
1026,-0.50125002861,-0.74169999361,0.355100035667,-1.90022969246,-0.33780002594,-0.0463168993592,0.625064253807,-0.383731245995,-1.26562559605
7082,-0.646899998188,-0.727850019932,-0.548200011253,0.77743345499,0.314049959183,-0.173565924168,0.0118828546256,0.0578267984092,-1.58701145649
10058,-2.30970001221,1.4768499136,-1.18873333931,-0.55406332016,-0.657949984074,0.378106176853,-0.46147736907,0.207515463233,-0.3724347651
10797,-0.239549994469,-1.13310003281,-0.0193666517735,-3.39831781387,-0.366250008345,0.466372311115,0.995376110077,1.56611657143,-0.115698218346
11230,-0.128800004721,-1.35920000076,0.0364999994636,-1.44860696793,0.00390000641346,-0.266248703003,-0.154338628054,-0.534426987171,-0.500122904778
30836,2.05270004272,0.52245002985,0.156600013375,-0.207018733025,1.14869999886,-1.02701616287,0.13617528975,0.783897638321,0.382844775915
27336,0.0566000007093,-0.29240000248,0.0953333377838,0.599567472935,0.57674998045,-0.0046412050724,-0.540839076042,-0.131423294544,0.551610469818
9918,0.502699971199,0.443650007248,0.450200021267,1.143840909,0.430700004101,-0.396366655827,0.000857815146446,0.57274222374,-0.18183799088
79073,0.466849982738,0.350849986076,0.242966681719,-2.88281297684,-0.17650000751,0.67811191082,1.01835799217,1.24573719501,0.166646718979
9688,-0.243400007486,-0.0778000354767,0.593966722488,-0.776811361313,-1.17540001869,0.497683465481,0.513668775558,-0.131381198764,-2.4206700325
23659,-0.641250014305,-0.0917500257492,-0.0300999879837,-0.370071411133,-0.310250014067,1.5073672533,0.42458063364,-0.130201309919,0.580223560333
8396,0.0355000011623,0.197699993849,0.0706333220005,-1.04250025749,-0.457500010729,-0.609361290932,0.528490424156,0.0647750645876,-0.175292760134
23077,-0.151150003076,-0.226850003004,0.858533322811,2.19370269775,2.45720005035,0.330238521099,-0.0830959677696,0.198118701577,0.0419241115451
10857,-0.675450026989,-0.210699990392,0.317400038242,-1.58397483826,-1.5027500391,0.682832717896,0.442040801048,-0.278563678265,-0.576447963715
16,0.895999968052,0.52689999342,0.129700005054,-1.11090004444,0.889850020409,0.216707199812,0.683276772499,0.546754181385,-0.107289806008
2817,1.66329991817,-0.164650022984,-0.119799993932,1.29339432716,-0.261099994183,1.50215399265,-0.591261506081,-0.318580657244,0.41347360611
60528,0.267749994993,-1.65509998798,-0.208533361554,-0.220401495695,-0.769300043583,-0.0502626895905,-0.351162135601,0.547685265541,-1.30820071697
5359,-0.626399993896,-0.777949988842,0.364500015974,1.80179011822,0.535400032997,-0.0396656394005,0.376769632101,-0.75375521183,-0.298237264156
1514,0.689550042152,-0.00984999537468,-0.266800016165,-0.722210049629,-0.0184500031173,0.212125226855,0.524536430836,-0.736841917038,-2.35248374939
1509,0.48970001936,0.796249985695,-0.443300038576,-0.788475453854,0.496149986982,0.360260844231,0.163190335035,-0.675620734692,0.388504058123
9181,-0.430149972439,-1.25115001202,-1.35680007935,0.573411345482,-1.08314990997,0.0923672020435,0.188026502728,-0.997557938099,2.1815328598
3611,-0.661199986935,-0.454299986362,0.97223341465,-0.16618154943,-0.708400011063,0.353745341301,0.118043027818,-0.29233777523,-0.342738479376
4783,-0.557500004768,-0.510949969292,0.14200001955,0.494458496571,1.49760007858,-0.125329494476,-0.322560667992,0.669819533825,-0.176176637411
10123,-0.566400051117,1.29279994965,-0.212000012398,0.78767645359,1.01294994354,-0.281894564629,-0.73140758276,-0.492229193449,1.12166619301
8895,-0.467150002718,-0.19715000689,-1.20076668262,-2.50012111664,1.0081499815,0.54975092411,0.26194870472,-0.950099229813,0.539716720581
9805,0.301699995995,0.0993999838829,-0.860299944878,-0.267342239618,-1.98480010033,-0.975358605385,-0.909323453903,0.0872558504343,0.925281643867
4125,1.49099993706,0.252049982548,-0.784433364868,-1.39651966095,-1.06824994087,0.151825010777,0.797827720642,-0.870489954948,-1.0373159647
1635,0.364149987698,0.479200005531,0.580633282661,0.230042845011,-0.893499970436,-0.456625968218,0.0107219219208,0.0649385005236,-0.740160286427
4154,-1.82139992714,-1.8423999548,-0.168899998069,0.360412865877,-0.412399977446,-0.230056777596,0.351992785931,0.00472988933325,0.625966072083
26292,-0.364199995995,0.720550000668,0.151633322239,-0.815141201019,0.375449985266,0.645331442356,-0.208399623632,0.17668196559,0.202357158065
5770,0.578050017357,0.389100015163,0.439566701651,0.857350587845,0.925199985504,0.32047483325,0.30202165246,0.808515548706,0.559896767139
25874,0.400849997997,-0.743350028992,-1.38750004768,-0.418882936239,0.522100031376,0.164117410779,-1.00611174107,-0.441127210855,0.45136475563
11319,0.895049989223,-0.0416000038385,-0.61036670208,0.352912217379,-0.923600018024,0.113721653819,-0.789987564087,-0.556989431381,-0.179458916187
1153,-0.213149964809,-0.0313999950886,-0.122200012207,-2.03761672974,-0.684949994087,0.0934720188379,0.249820515513,0.100485689938,-2.23070311546
11098,2.68860006332,0.82515001297,-1.44486665726,-0.758053779602,0.800150036812,1.12130975723,1.061866045,0.648111343384,-0.310228228569
8974,0.110800005496,-0.0542000085115,-0.732233345509,1.75672197342,0.691200017929,0.43921238184,-0.203462913632,0.457285493612,6.97214508057
533,-0.0631000101566,-1.53735005856,-0.340900063515,-2.20721578598,-1.56210005283,-0.569249391556,0.0910922586918,0.507670521736,-1.69989585876
823,-0.877599954605,-0.438950002193,0.0182333439589,-1.41392815113,-0.516849994659,-0.896098136902,-0.256986320019,-0.494077682495,-2.88403320312
6812,0.336250007153,-0.564150035381,-0.18829998374,-2.41122460365,-0.16155000031,0.0627754032612,0.350917935371,0.650202274323,-0.593709468842
3693,-0.896149992943,-0.635900020599,-0.4524333179,-1.27975594997,-1.15190005302,0.392511099577,-0.174638792872,0.109077438712,-0.888998270035
4891,2.81465005875,-0.866999983788,-0.338400006294,0.771996021271,0.890850007534,0.843204379082,0.781304717064,0.926097631454,-0.840297222137
10954,1.55675005913,1.82539999485,0.689766645432,-1.72014021873,-2.0094499588,0.395701318979,0.709659099579,0.265811830759,0.366450130939
5909,-0.255899995565,0.186100006104,-0.938666701317,-1.51001405716,-1.15149998665,-0.0278148800135,-0.676582276821,-0.59288084507,-1.2537125349
9221,0.420900017023,-0.26780000329,-0.000699996948242,-1.50326299667,-0.290950030088,0.628341317177,0.892870664597,1.414234519,0.456834942102
847,1.24954998493,0.940299987793,0.711166679859,1.1363850832,-0.253499984741,0.295561790466,-0.378203332424,0.198069632053,-0.344075202942
11072,0.880750060081,0.0701500028372,-0.251866698265,-0.307749807835,-1.26310002804,-0.854218006134,-1.03512966633,-0.249966025352,0.535446286201
10221,0.0980499982834,0.200499996543,-1.19413328171,1.33301973343,1.05920004845,0.311558187008,-0.0134354829788,0.20975741744,0.811099052429
7158,0.130250006914,-0.0351499989629,-1.22469997406,0.94076448679,-0.212799996138,0.0985172763467,1.19554591179,-0.308898061514,-2.011739254
8678,-0.273849993944,0.444599956274,0.54240000248,-0.386513262987,1.89800000191,0.0708624795079,0.0583006590605,0.324359953403,0.0247688442469
11014,0.0221000015736,-1.73164999485,0.386500000954,-1.82600307465,-0.847200036049,0.887096643448,-0.0403183251619,-0.12314106524,0.00441679358482
1994,1.07314991951,0.00924998521805,-0.309966683388,0.558727741241,-0.145349979401,1.03435373306,0.12661164999,0.45855909586,0.596677899361
3482,0.490750014782,0.397599995136,-0.279266685247,0.355822086334,1.06620001793,-0.172733768821,-0.458254516125,-0.165091767907,-0.602031588554
25976,0.80630004406,-0.115049995482,-0.708000063896,-0.859885573387,-1.49134993553,-0.104133650661,0.0054873675108,-0.222188949585,-0.317675173283
10491,-0.482450008392,-0.769349932671,0.537033319473,-1.11082601547,-0.287050008774,-0.0667607337236,0.184222921729,0.370601505041,-0.419635415077
51053,-0.503699958324,-1.62619996071,-1.11136674881,-0.876821994781,0.396400034428,0.0557955764234,-0.924823403358,0.0729496479034,0.307385623455
9267,-0.861999988556,0.267899990082,-0.257933318615,-0.18995153904,-0.0226500034332,0.145348072052,-0.802960276604,0.0929812565446,-1.19427537918
5547,-1.42274999619,-0.825599968433,0.597433388233,0.00608159601688,-0.22595000267,0.534174382687,-0.484884113073,-1.19517827034,-0.916911840439
6597,-0.0974500030279,-0.532649993896,-0.56099998951,-2.57404398918,-1.16945004463,-0.123968943954,-0.22925427556,0.238759249449,-0.609380543232
5836,0.134299993515,-0.726750016212,1.07073330879,0.34480047226,0.314999997616,1.05697917938,-0.318941503763,-0.475035429001,0.282374441624
6118,0.474650025368,0.628600001335,0.406900018454,0.234971404076,-0.911599993706,0.168817967176,0.663153648376,0.73362916708,0.332566857338
2961,-0.428550004959,0.274199962616,-0.0792333334684,-0.392861485481,0.064299993217,0.972971558571,0.177457243204,0.308906286955,-0.874607205391
310,-0.83360004425,-0.851249992847,-0.58233332634,-0.786022365093,-1.27820003033,0.566920876503,-0.113587990403,-0.0433733165264,-1.27017450333
7296,0.0621500015259,-1.62820005417,0.0452999919653,-1.34760808945,-2.24715018272,-0.623587727547,0.692605376244,0.128461971879,0.512100040913
1429,-0.413100004196,-0.869100093842,-0.554166674614,0.54274469614,0.279250025749,0.658356666565,0.983090221882,0.0943317562342,-0.449248433113
2548,-0.116400003433,-0.728150010109,0.213533341885,1.95586371422,-0.61620002985,-0.289269983768,0.178743928671,0.341545701027,-0.605497956276
6499,0.23085001111,-0.0514499992132,-0.101433344185,-1.79711723328,-1.00969994068,0.675258398056,0.172045662999,0.148350447416,-0.551546812057
642,0.233349993825,-1.35304999352,1.54546666145,-1.10394346714,-0.368849992752,0.925970196724,0.756258666515,0.792427122593,-0.0859581455588
23076,0.170049995184,-0.919749975204,-0.169366657734,-2.38221216202,-0.012049973011,0.572418928146,0.774827778339,1.39204132557,0.846244335175
10099,0.619499981403,0.362299978733,-0.29223331809,-1.99157702923,-0.282700002193,0.452591121197,0.282486200333,-0.0278809070587,0.203662663698
9817,-0.150250017643,1.15059995651,0.0700333416462,-1.83407282829,-0.0154500007629,0.999289393425,-0.0933327078819,-0.0131265670061,-1.45186400414
9126,0.482200026512,0.513750016689,-0.102099999785,1.34453499317,0.989050030708,-0.110498391092,-0.723159372807,0.349778652191,0.911159276962
3930,-0.711499989033,0.267599999905,0.239733338356,-1.81388175488,0.0592000000179,0.733322143555,0.230186074972,0.0124558955431,-0.565413713455
10450,-0.152399986982,-2.29655003548,-0.462100028992,-2.0662343502,-0.84274995327,0.110664874315,0.199276983738,0.000262588262558,-0.590516448021
54386,0.735800027847,0.658749997616,-0.0585333257914,-1.92676985264,-0.00259999930859,0.476354658604,-0.50094473362,-0.666874408722,-0.17020393908
664,-0.229400008917,-0.805000007153,0.0209000110626,-1.76196241379,-1.70399999619,-0.629689216614,-1.10832810402,-0.504310727119,-0.905629694462
596,0.0931999981403,-0.000349998474121,0.192200005054,2.15356588364,1.63550007343,0.398270964622,-0.173386007547,-0.105588197708,-0.0683670639992
10180,-0.741000056267,-0.383700013161,-0.637633323669,-0.0261910706758,0.137550026178,-0.11297313869,-0.333069384098,0.1487852633,-1.42575597763
1445,0.121849998832,0.0310999974608,0.0309000015259,-1.44682753086,-1.53415000439,0.866229057312,0.186691403389,0.750401496887,0.156847164035
230,1.05369997025,-0.0459500253201,1.21863341331,0.404196500778,0.163899987936,0.531290411949,0.143932700157,0.472238391638,0.563336133957
9246,-0.382849991322,-0.221949994564,0.700600028038,1.59146285057,0.689599990845,0.300507813692,0.281332135201,-0.222989007831,0.00495526194572
5092,0.640600025654,-0.306349992752,0.626833319664,-0.858240365982,-0.300149977207,-2.53885388374,-0.0724394470453,-0.0133204311132,-0.481756448746
23463,0.266900002956,0.170150011778,0.0565000027418,-1.28597533703,0.50594997406,0.579667270184,-0.37086558342,1.61433076859,-0.260469764471
10007,0.284249991179,0.326700001955,-0.806399941444,0.0979470461607,0.145850002766,0.294386953115,-0.707303464413,0.311532139778,0.44701641798
4925,-1.30955004692,-0.873099982738,-0.442933380604,0.168016314507,-0.574100017548,-0.239779382944,1.97993934155,-1.27179026604,-0.351305902004
6251,0.0982500016689,0.30119997263,0.726133406162,2.81831049919,1.04894995689,0.850674748421,-0.318179100752,0.162635400891,1.66425395012
5782,-0.484850019217,-0.196549996734,-0.196900010109,-1.01855039597,-0.810600042343,0.672294080257,0.331080555916,-0.0350064709783,-0.819416105747
5106,0.507799983025,-0.428650021553,0.331366688013,-1.4660756588,-0.566749989986,0.0888225883245,-0.278572201729,1.44786083698,0.144376635551
2673,0.905650019646,0.316550016403,0.1181999892,-0.329285800457,0.887499988079,-0.487616747618,-0.363735884428,-0.229831367731,0.169048041105
644,-0.077500000596,-2.98014998436,-0.36166664958,-1.42853927612,-1.03999996185,-0.448759257793,-0.362469315529,-0.168604105711,-0.52544760704
6284,-0.557950019836,-0.495950013399,-1.10126674175,-1.35000944138,-0.921649992466,-0.569705605507,-0.228004217148,-0.359298050404,-1.06774115562
4605,-0.966750025749,0.224899977446,-0.00140000879765,-0.218841537833,-0.763849973679,0.880167126656,-0.100685670972,1.75410056114,-1.41172552109
6810,1.35424995422,-1.00285005569,0.0877333879471,-0.23004360497,0.173950001597,-0.3773265481,-0.00761461257935,-0.331226885319,0.271615833044
54499,0.763199985027,-0.736299991608,-0.57403331995,-1.05214989185,-0.749650001526,-0.950540184975,-1.18204128742,-0.554955601692,-0.888427913189
11007,-0.0509499907494,-5.43015003204,0.317600011826,0.0601142793894,-0.902649998665,0.327867746353,-2.07387852669,1.30559003353,1.25396871567
1643,-0.174500018358,-0.848150014877,-0.529900074005,-4.00187540054,-2.52660012245,-0.662098646164,-1.7630853653,-0.0934436693788,-1.71434211731
25805,-0.643249988556,-1.44444990158,-0.096933349967,-1.81148409843,1.31349992752,0.269674926996,-0.219399884343,-0.690784096718,0.59765124321
3033,-0.477450013161,-1.09604990482,-0.195466682315,0.187727674842,-0.507150053978,-2.33387160301,0.0395619273186,-0.230845987797,-0.6639970541
2745,-0.15110000968,0.832899987698,-0.284900009632,-0.528708636761,-0.653199970722,-0.561498522758,-0.363877177238,-0.035204693675,-0.0347946882248
9961,-0.266400009394,-0.224349990487,-0.698066651821,0.297070711851,-0.623700022697,-0.166672304273,-0.00505138933659,-0.310219317675,0.757225394249
3925,-0.220799982548,-0.343399971724,0.20176666975,-0.349947422743,-0.548449993134,0.469225794077,-0.399888217449,1.02973711491,-2.33051538467
2582,-2.05920004845,-2.72904992104,-0.540633380413,-4.03489542007,-1.01695001125,0.41780140996,-1.0712647438,-0.696023106575,0.282073706388
5792,0.268399983644,-0.198699995875,0.419299989939,1.41198420525,0.709249973297,-0.150590673089,-0.00517411343753,-0.51021027565,0.484968334436
5236,0.0306499898434,0.279100000858,0.154466688633,0.291098237038,-1.1631000042,0.2117446661,0.207321703434,0.233956471086,-0.737253069878
4016,-0.93155002594,-0.405649989843,0.450566679239,2.03807020187,-0.728850007057,0.597135663033,-0.158777803183,0.999864280224,-0.477476716042
4651,0.305450022221,0.542250037193,-0.952233374119,1.6851824522,-0.50644993782,0.426654875278,0.371998667717,-1.16697978973,0.608114659786
3988,0.531849980354,-0.53360003233,-0.234266683459,0.280975997448,0.425249993801,0.797463178635,1.26092064381,-0.0357099026442,1.1464445591
26227,-0.834800004959,0.153449997306,-0.797900021076,-1.58626329899,-0.94754999876,0.128105953336,0.481075793505,0.826960384846,-1.27864074707
7982,-0.368000000715,-0.683799982071,-0.985666692257,-0.084508433938,-0.646050035954,-0.529490590096,-0.186819404364,0.480174839497,0.0383951067924
3551,-0.45609998703,-0.146150007844,1.7744666338,2.66948318481,0.518049955368,-0.4873726964,0.205121472478,0.0699766427279,0.904844462872
5108,-0.0189999938011,0.206850007176,0.00583332404494,-1.10446357727,-2.11899995804,1.27289712429,-0.0590229332447,-0.126360237598,-1.82716298103
8870,-0.977100014687,-2.12225008011,0.220433354378,-1.59834182262,-1.07305002213,-0.699927985668,-0.754362881184,0.00178308784962,-0.031608402729
2195,-0.390150010586,0.170699998736,0.26700001955,0.935740351677,0.0315000005066,0.600122094154,1.15826117992,0.170988216996,-0.185727387667
8731,0.466300010681,-0.172449991107,0.309933364391,-1.10518562794,0.0970000177622,0.264646887779,0.307665765285,0.320916771889,0.194790452719
1956,-0.183349996805,-0.0681499987841,0.144966647029,1.31396794319,-0.997500002384,1.06780040264,0.715501606464,-0.408599823713,-0.00335066020489
10276,0.548849999905,1.61535000801,-0.567333340645,-0.975529253483,-1.01734995842,0.65386724472,0.55318325758,-1.30042219162,-1.76059710979
1666,0.153049990535,-0.540699958801,-2.13843345642,-0.973535895348,-1.21209990978,0.0723675787449,0.200857296586,-0.414282292128,-1.06306028366
4864,0.662750005722,0.60640001297,-0.692266643047,1.09018850327,-0.168799996376,1.5626834631,0.653124928474,0.544099032879,0.440045058727
4232,0.517799973488,1.02934992313,0.158766672015,0.821680426598,0.709349989891,0.25923588872,-0.0647851079702,-0.0697076916695,0.836707234383
5050,0.060900002718,-0.0079500079155,-0.488266706467,-1.20023262501,1.48150002956,0.0424435213208,-0.576031446457,0.794982254505,-0.283748447895
813,-0.169399991632,0.784500002861,-0.392399996519,-1.77185499668,-1.85874998569,0.449816644192,-0.0336051620543,-0.332750380039,-0.151263490319
3964,0.747900009155,0.270599991083,-0.213633343577,0.713446259499,1.8178999424,0.165312111378,-1.01965689659,-0.383122414351,0.95761346817
26020,0.285199999809,-0.611800014973,-1.28703331947,-2.37767863274,-1.46399998665,0.0941728949547,-0.0896006524563,-1.56794762611,-0.798482060432
481,0.479650020599,-0.308250010014,-0.290866672993,-1.23820221424,-0.791599988937,1.00066184998,-0.244142577052,0.587941944599,-0.718837440014
5019,-0.202549993992,0.456399977207,0.620166659355,-0.0372783094645,-0.070799998939,0.0865478739142,0.539520680904,1.23867285252,-0.860853791237
291,0.489450037479,-1.59665000439,-0.297166705132,-1.55627894402,0.318499982357,-0.969929337502,0.71407276392,-0.34550845623,-0.376245826483
10973,0.628800034523,-0.953299999237,0.255366653204,-1.56370413303,-1.51880002022,0.242415845394,0.887031197548,-0.360480040312,0.219180196524
9697,0.454699993134,-0.283600002527,-0.289200007915,1.19536101818,-1.01884996891,0.00563032738864,0.628618955612,-0.146624296904,0.334166824818
5831,0.157549992204,0.298049986362,0.739266753197,-0.869962334633,-0.143149986863,0.340357273817,0.375289767981,0.652443528175,0.347669810057
8202,0.361800014973,-0.428300023079,0.0578666627407,-1.16463172436,0.518199980259,-0.444254934788,-0.356645792723,-1.03130948544,-1.21616172791
57804,0.746100008488,-0.290549993515,-2.58469986916,1.12695872784,-2.57965016365,-0.703992545605,-0.78508245945,-1.79060220718,-1.5513021946
5566,0.131650030613,-1.02820003033,0.456366717815,1.65776228905,1.33344995975,-0.231450587511,0.130664885044,0.313286632299,0.15833696723
57149,-1.41499996185,0.229949995875,-0.900666713715,-2.32295322418,-1.66184997559,0.486515790224,0.0607485175133,-0.864526212215,-1.30479347706
7416,0.338449984789,-0.609849989414,0.43440002203,0.23483222723,0.225199997425,0.0144108086824,0.345741868019,0.495436161757,-1.96732807159
10174,-2.47064995766,2.02670001984,0.281199991703,-1.33939015865,-1.55994999409,1.01068925858,0.549313664436,-0.591495275497,-0.914439737797
6676,-0.267749994993,-0.915549993515,1.347833395,-0.518486142159,-0.645799994469,-0.351204633713,-0.894085049629,-0.873430609703,0.374442219734
8884,-0.426649987698,-0.649749994278,-0.298766702414,-1.41566848755,-1.960750103,0.0147988051176,0.327012866735,0.616748332977,-0.246915400028
5997,0.857849955559,0.758100032806,0.843233346939,0.8267557621,-0.0807999968529,-1.45576906204,-0.0436416491866,0.801221191883,1.37887370586
57147,-0.170850008726,1.26160001755,0.822933316231,0.100646927953,-1.53295004368,0.0264822542667,-0.0179671645164,-1.06243610382,-2.51830673218
6909,0.418699979782,1.57959997654,0.725699961185,-0.22583283484,-0.736999988556,-1.18064570427,-0.657516241074,-0.293234229088,3.83839917183
9093,-0.253500014544,0.00200000009499,0.477666676044,0.470251053572,0.481799989939,-0.0159368515015,0.467025637627,-0.135086685419,0.365045160055
23142,0.726000010967,2.43510007858,1.19540011883,0.322143465281,-0.114099979401,-0.505741596222,-5.14025259018,-0.503739893436,1.91300928593
8444,1.28289997578,0.847399950027,0.112800002098,1.15201568604,0.918000042439,-0.179703831673,-0.297284424305,-0.482455074787,2.10803890228
11232,-1.72525000572,0.526300013065,0.398200005293,-0.202031627297,-2.48589992523,-0.0900911092758,-0.106072887778,0.0947161391377,1.33939170837
