rid,CPC012_A375_6H:BRD-A74771556-001-01-0:10,CPC012_A549_6H:BRD-A74771556-001-01-0:10,CPC012_A549_24H:BRD-A74771556-001-01-0:10,CPC012_ASC_24H:BRD-A74771556-001-01-0:10,CPC012_HA1E_6H:BRD-A74771556-001-01-0:10,CPC012_HCC515_6H:BRD-A74771556-001-01-0:10,CPC012_HT29_6H:BRD-A74771556-001-01-0:10,CPC012_MCF7_6H:BRD-A74771556-001-01-0:10,CPC012_MCF7_24H:BRD-A74771556-001-01-0:10,CPC012_NEU_24H:BRD-A74771556-001-01-0:10,CPC012_NPC_24H:BRD-A74771556-001-01-0:10,CPC012_PC3_6H:BRD-A74771556-001-01-0:10,CPC012_PC3_24H:BRD-A74771556-001-01-0:10,CPC012_PHH_24H:BRD-A74771556-001-01-0:10,CPC012_SKB_24H:BRD-A74771556-001-01-0:10,CPC012_VCAP_6H:BRD-A74771556-001-01-0:10,CPC012_VCAP_24H:BRD-A74771556-001-01-0:10
4172,1.64189386368,0.381615191698,-0.886650085449,-0.182935371995,-0.173966675997,-0.452900052071,0.730244934559,-0.104540988803,-0.121691614389,-0.521509349346,-0.362113237381,0.0208718441427,-0.443831801414,1.60171079636,-1.17064619064,0.153158992529,-2.84664201736
23161,-1.68954670429,-0.107773914933,-0.959749996662,0.684973418713,0.0496000051498,0.0744333267212,-1.12264084816,0.130813881755,-1.31204748154,-0.132778078318,-1.15507292747,-0.738205730915,-0.689096450806,0.4925737679,-0.70784163475,-0.193998962641,-1.44977903366
10298,1.76915311813,0.923932909966,0.812099993229,1.25632476807,-0.428366661072,0.694166660309,1.29235684872,-1.60580658913,0.227486729622,0.496876627207,-0.127438545227,0.478802442551,0.103866875172,-2.04705071449,-0.017795689404,1.10509002209,1.34145474434
1802,-0.260978162289,-0.743241131306,0.842000007629,0.632283329964,-0.906833410263,-0.0324333310127,0.234878763556,0.0606893002987,0.439559429884,-0.964928627014,2.19275331497,0.820782899857,1.09320354462,0.15422308445,0.263359189034,-0.893182754517,0.408822655678
58533,-0.445270866156,-0.40560439229,1.29704999924,-1.4957678318,-0.597566723824,-0.467833340168,-0.328253537416,-0.334650397301,-0.4327301085,-0.476941674948,-2.36187791824,-0.141519188881,0.421305239201,-0.917904019356,-0.0724229887128,-0.110674366355,0.105446219444
147179,-0.432774066925,0.518344044685,0.710800051689,0.939067542553,0.078233346343,0.0179000012577,2.9453895092,0.0357441008091,-0.0378802120686,0.855076313019,0.93955630064,0.966571748257,0.0816851556301,-0.348581105471,1.53969860077,-0.766776919365,0.939820885658
29937,-3.24138784409,-0.518796682358,1.3030500412,-1.90243148804,-0.682833313942,-0.605300068855,-0.919656276703,0.302529424429,-1.43880462646,-0.0440767966211,2.13988184929,-0.638059914112,-0.140688836575,-1.366112113,0.916081011295,-0.428277045488,-0.334249466658
6184,-1.86470222473,-0.274242758751,0.458249986172,0.692963957787,-0.77110004425,-0.211833357811,-1.85790014267,0.871513843536,-0.570609152317,-0.544292092323,0.737880706787,-0.41292449832,1.06148195267,-3.42521333694,0.432540208101,-0.481624752283,0.928955793381
9854,-1.46116399765,-0.936355829239,-0.0483499914408,2.25833821297,-0.705699980259,-1.54926669598,-0.545422255993,1.34925568104,0.915026247501,0.50224584341,-0.651794075966,0.817802011967,0.152139574289,-0.250059723854,1.80010724068,-1.14258813858,0.164882332087
2553,-0.429837375879,0.287311196327,0.140700012445,0.301659971476,-1.0680668354,-0.869766652584,-0.745144367218,0.304586589336,0.0378696806729,-0.670487344265,1.29007828236,-0.0465947389603,0.813022971153,-2.32996153831,1.84458780289,-0.0822439491749,-0.22707054019
5440,-3.07376003265,-1.19254755974,0.12855002284,-1.4130551815,0.747500002384,-0.517766714096,-1.10444104671,0.29276651144,0.543474972248,0.118802681565,-1.0788974762,0.406366914511,-0.309863209724,-5.05085659027,-2.26274776459,-0.275666117668,-0.110505580902
54623,-0.493348121643,0.0735739767551,-0.52999997139,-0.498995035887,0.125266671181,-0.292733341455,-0.541529297829,-0.348734676838,0.0730345770717,-1.54326570034,-0.615773379803,-0.278563290834,0.383450746536,0.465432196856,-1.55153620243,-1.78536164761,-1.45987904072
9533,-1.60780131817,-0.49836820364,-0.479200005531,1.05970191956,0.170933365822,0.254233330488,-0.78086411953,-0.235355719924,-1.30096209049,0.0507621541619,0.542414844036,0.336128234863,-0.360184431076,-0.459323734045,-1.94491398335,-1.25310838223,-0.381075620651
8607,-2.31300497055,-1.2299079895,-0.187450006604,1.3022172451,-0.208033382893,0.355233341455,-0.88232499361,-1.04889535904,-0.403505980968,-0.77469086647,2.08743071556,0.154879748821,0.988928854465,0.161304175854,-1.91070067883,-1.37688136101,0.703797638416
207,1.15613567829,0.0927771031857,-0.169949993491,0.41737139225,-0.261500000954,0.0245999693871,1.11396026611,1.32172989845,1.00994420052,0.29180303216,0.620880901814,0.348143011332,0.274447053671,-1.08536446095,-0.0209249705076,0.405381083488,0.95731317997
26054,-0.451855123043,0.37273901701,-0.577899992466,-3.28294587135,1.0666000843,-0.223366677761,-0.280900478363,-0.874077439308,0.409966498613,-1.8787779808,1.00101006031,-0.0687712207437,-0.661492407322,0.943630456924,-1.39586663246,-0.621434688568,-1.17104053497
10682,-2.39064979553,-0.276911735535,-0.102349996567,-2.55885076523,-0.857233345509,-0.86323338747,-0.252833098173,-0.036079660058,0.203296557069,-0.533994138241,0.381873220205,-0.501087069511,0.494469046593,-1.14354383945,-0.888879656792,-1.11631274223,0.526282429695
8573,0.293682932854,0.70722258091,0.322899997234,0.335802614689,-0.751533389091,-0.587033331394,0.392017990351,1.44533514977,0.279736667871,-0.960520803928,1.35434341431,0.813993990421,-0.0672467127442,-0.632874310017,4.07798576355,1.18615007401,0.518552184105
23378,2.46079778671,0.068398296833,-0.677649974823,-1.30595731735,0.0785999968648,0.341133356094,0.340557813644,0.751990199089,0.260656327009,-0.45813703537,0.830783724785,0.274169266224,-0.216227501631,3.27359890938,-0.0152838677168,4.30716705322,0.0386025458574
8553,1.4543119669,-0.655591905117,0.181400001049,0.756665468216,-0.119899988174,0.286900013685,0.944051742554,-0.180993467569,0.0376243703067,0.941230893135,0.260585278273,0.318445116282,0.883867204189,-0.238847285509,-0.175568819046,-0.105078503489,1.01147294044
622,0.897950708866,0.0745940953493,-0.871250033379,-1.29005014896,-0.991266727448,0.0785666704178,-0.610113859177,0.00156989693642,0.454386651516,-0.0823543146253,1.67633771896,0.652411460876,0.715934991837,-0.176226198673,0.246100559831,0.999717891216,1.10984885693
9467,-2.17717027664,-0.673313617706,-0.753350019455,-0.529864013195,0.459466695786,-0.209166646004,-1.24460709095,-0.72437775135,0.40272501111,-0.995145797729,-1.00556409359,-0.395419865847,-0.646599531174,2.219820261,-1.22547090054,-1.87604808807,-1.30303633213
5525,0.539390206337,1.11269640923,-0.217949986458,-2.26406621933,0.746033370495,-0.0810332894325,1.51293182373,-0.777059733868,0.695142745972,-0.035330299288,0.0479324683547,0.713998436928,0.982296705246,0.715370178223,-0.315657347441,-0.309724986553,-0.69900405407
256364,0.240668460727,0.419707328081,0.943750023842,0.351413011551,0.24690002203,0.1888666749,0.130743429065,1.69801020622,0.0136354118586,4.0336060524,1.93590927124,1.30352687836,0.31936532259,2.2612247467,3.20353603363,0.0497680455446,1.256737113
332,1.63110530376,0.3015216887,0.218649998307,-1.41505265236,-0.124133326113,0.961666762829,0.448779761791,0.312497258186,0.485415101051,0.271529912949,0.989498257637,0.482943862677,-0.345625191927,0.37283962965,0.19659639895,1.22803974152,0.656573951244
2058,-0.223253905773,0.414504289627,-4.21600008011,-0.630804657936,-0.240500003099,-1.37873339653,0.407676637173,0.429672539234,0.59767127037,-1.13144481182,1.55886626244,0.594038128853,-0.511032760143,-1.70817625523,0.781592965126,-0.349567174911,1.3557639122
7849,0.144015580416,0.875556230545,-0.334750026464,0.986579120159,-0.888866662979,-0.893800020218,-0.914930164814,-0.138915598392,0.260079413652,2.03162360191,0.840135276318,-0.424464792013,-1.3682653904,-0.274878799915,5.0353102684,0.426810622215,-0.30850699544
23244,0.129189386964,0.303764164448,-0.973800003529,0.0212880223989,0.902133345604,0.261999994516,0.366035073996,-0.432637840509,0.519240021706,-0.268272399902,2.14506363869,0.900168836117,1.07621002197,0.38420471549,0.979853749275,0.403835058212,0.16052877903
7494,-0.0829319432378,0.237659364939,-0.709949970245,-2.42636823654,-0.137833327055,0.0605666637421,-1.53874802589,-1.38159024715,1.34572839737,-1.84919142723,0.202875763178,0.704937458038,0.606637001038,-2.34049773216,-2.4664440155,0.555068671703,1.02613651752
4836,0.630091249943,-0.0316389575601,-3.2107000351,1.29286432266,-0.265600025654,-1.1101000309,0.441801697016,-1.17572438717,-0.790165364742,-0.327366411686,1.06045210361,0.414317280054,-0.587724626064,-2.87956953049,-0.482212841511,-0.73058950901,-0.532814204693
23647,0.218663305044,0.558654546738,0.41865003109,0.171457111835,-0.137233346701,0.499266684055,0.0377271771431,-0.7551612854,0.293454289436,0.586498260498,1.83335769176,-0.0285180360079,0.388776421547,-0.110051997006,0.81862205267,1.17104029655,1.05522918701
10617,-0.675233960152,-1.26536536217,0.566449999809,-1.6994907856,-0.0499666631222,-0.11210000515,-0.11246548593,-0.093399964273,0.38896086812,0.80403894186,-0.0140451919287,0.151711434126,0.70975279808,-0.513497889042,-0.324026405811,-0.112064614892,0.631628453732
2184,-0.990031182766,-1.40722703934,-0.318599998951,-2.43223309517,-0.0408666133881,0.682733297348,0.304875999689,-1.70940744877,-0.198764294386,-0.448982059956,0.117346704006,0.359006464481,1.14872097969,-0.394132852554,0.140983372927,0.567301392555,-0.901995539665
5355,0.928610026836,0.431793272495,-0.515550017357,0.345003664494,-0.231733351946,-0.694666683674,-1.83291375637,-0.185180142522,-0.471819579601,-0.0475010760128,-0.730638384819,0.191069066525,-1.03098273277,-0.320177406073,-0.202767655253,-0.215408146381,-1.6033359766
6659,0.889698505402,0.444442868233,0.6820499897,0.967062592506,-0.756200015545,0.181900024414,1.00955700874,-0.178844600916,0.046878028661,-0.560663819313,0.960260748863,-0.508280694485,1.28071117401,-0.0723333209753,-0.595179200172,1.85790133476,1.44306111336
7016,-0.60118752718,-0.00444876402617,-0.597299993038,0.773807644844,0.209666639566,-0.0299000740051,-0.694096088409,-0.0882135778666,-1.26307117939,0.158630520105,-1.31333518028,-0.609906435013,-0.682295560837,0.440729796886,-0.285889923573,-0.863466382027,-3.09734463692
90861,-0.20402610302,-0.357088387012,0.137400001287,0.102269567549,-0.442466676235,-0.128933340311,0.349848985672,-2.01506447792,0.601361751556,0.798617839813,1.54065907001,1.05572605133,-0.529287874699,-0.91889244318,-0.252670824528,1.29795873165,0.744880735874
10670,0.523392260075,-1.40777480602,0.196400001645,0.728306472301,-1.39019989967,-0.532033324242,1.32588434219,-0.500582873821,-0.351503074169,0.648670852184,0.313091605902,0.461621582508,-0.227323293686,0.315691232681,1.24135243893,0.412791311741,0.111947774887
79071,-0.217125833035,-1.56343996525,-0.675549983978,-1.09477615356,0.0457000210881,-0.498500019312,-0.312607198954,0.569741904736,-0.321058154106,0.015557911247,-0.230336815119,-0.255264908075,-0.22049292922,-1.02240896225,-0.469921052456,-0.765097498894,-0.665086388588
64746,-0.57258862257,-0.0808367580175,-0.345399975777,-1.75579714775,-0.306366682053,0.400766670704,-0.0270350649953,1.21073246002,2.01815724373,-1.46984481812,-0.6343075037,-1.04248690605,0.75714224577,1.08482968807,0.385239690542,0.0722875595093,1.59860312939
5366,-1.47286117077,-0.557588219643,-1.03429996967,0.755046963692,-0.33130005002,-0.225666671991,-1.26908910275,-0.564713001251,-0.771159589291,-0.406539231539,-0.772434949875,-0.712943315506,-0.457457572222,0.380141347647,0.0362171083689,0.100600197911,-1.58695995808
11344,2.10434031487,0.356176018715,1.04980003834,0.271308243275,-1.22860002518,-0.955799996853,0.443823724985,1.00451231003,-0.832064986229,-1.1332950592,1.32593917847,-0.0362563729286,0.439414441586,-3.24929356575,1.19333851337,1.32432878017,0.592201590538
10013,0.91905605793,0.280157029629,-0.476300001144,-2.27641963959,0.0683333426714,0.290866702795,-0.887748599052,-0.713894128799,0.757213234901,-0.0259225219488,0.443881005049,0.49466881156,0.52489554882,0.227754741907,-0.413477003574,0.604075670242,0.62016582489
5829,1.92430877686,1.30636358261,-0.752000033855,1.05307102203,0.807266712189,0.131833344698,0.388082504272,0.109204128385,-0.314626395702,0.00393542042002,0.300312876701,-0.0283332318068,-1.21262788773,-0.809430837631,0.278739333153,0.12958034873,-0.351252585649
5257,1.53425419331,-0.0473953783512,1.58984994888,1.57634830475,-0.399400025606,-0.981133341789,0.393977105618,0.941341400146,-0.535253822803,0.254832029343,1.5254663229,-0.358502089977,3.16752362251,-0.476589977741,3.07567739487,0.674304127693,-0.0204193517566
22794,1.66570699215,0.833636522293,0.705599963665,1.51906263828,0.688399970531,0.607566654682,0.5016695261,0.215621739626,0.0813403427601,1.33342051506,3.33290529251,0.864603161812,0.359268724918,1.00337648392,2.52591204643,0.589943349361,1.13159143925
9761,1.30856323242,0.490572452545,-1.43029999733,-0.724365234375,-0.523000001907,0.570333302021,0.872712492943,0.139304667711,0.334631055593,-0.375097572803,1.46041250229,0.573455870152,-0.331994503736,-1.04818153381,0.547792613506,0.182557106018,0.989030718803
23326,-2.21883225441,-0.240103602409,0.282650023699,-1.63263630867,-0.799366652966,-0.247766703367,-0.248752787709,0.362857609987,1.39934277534,-0.38022300601,-1.69463407993,0.627108633518,0.514560699463,-1.43070852757,-1.54831635952,-1.53625965118,1.27718424797
10972,-0.059289470315,0.19244775176,0.823699951172,-0.99486386776,-0.526966691017,-0.745500028133,-0.406922340393,0.705390751362,0.646688222885,0.688462913036,0.929812312126,0.401196658611,0.753391444683,0.559125185013,-0.158401161432,-0.739146828651,-0.949451029301
10523,0.885538995266,0.420012384653,0.209700018167,1.40544235706,0.0557000041008,-0.13396666944,0.722229242325,-1.47812068462,0.325954049826,0.394611924887,2.05739879608,0.660783529282,1.07143735886,-0.467935323715,-0.228427052498,0.2034265697,1.47187185287
79090,0.171207860112,0.39280050993,0.0610500052571,1.60447502136,-0.386033326387,-1.07386672497,-0.523237764835,0.202578514814,-0.508105039597,2.57553005219,-0.196592628956,-0.611957788467,0.789466023445,0.0698590874672,0.157708063722,1.0529075861,0.731566488743
27032,-0.100081756711,1.92021918297,0.199799999595,1.20164513588,0.436966717243,-0.23180000484,-1.92612421513,-0.913883209229,-0.0919803157449,0.30730253458,0.208901762962,0.942200899124,-0.071527197957,0.0518157705665,-2.85145497322,0.291177392006,0.633876979351
9097,-0.520859897137,-0.273136079311,-0.396850019693,1.24641120434,0.0722333192825,-0.473999977112,-0.351652473211,-0.738273859024,-0.444910883904,0.0177531205118,0.226373314857,0.0778842270374,-0.358152389526,2.00194191933,0.969471216202,-1.03799307346,-0.811563849449
10513,0.353528082371,1.10505700111,-0.665149986744,-0.404764980078,0.240999996662,-0.477100014687,-1.14343285561,0.473023056984,1.59699356556,-0.823638796806,-2.87193202972,0.282492935658,-0.252366483212,1.50199341774,-1.2259272337,-0.677641510963,0.22866076231
1891,0.841504812241,-0.0138697773218,-0.0400499999523,1.92092180252,0.459800004959,-0.13616669178,0.0985029190779,2.12535405159,-0.351963251829,-0.722588300705,-0.845909059048,-0.0355346873403,-0.387374132872,0.443493485451,-0.562244832516,0.339250892401,0.307404220104
3066,-0.577920675278,-0.501272678375,0.940999984741,-1.02355837822,1.29226672649,0.14549998939,0.381399095058,-0.37436529994,0.526422977448,0.0186173841357,1.52677345276,-8.06003808975e-05,0.628625929356,1.34606742859,-1.26010406017,-0.840959668159,0.748797357082
9801,-0.443301737309,-0.486000597477,0.314749956131,-3.7840526104,-0.120433352888,0.281400024891,0.227770209312,1.0923153162,0.54824411869,0.386653631926,-2.98923873901,-0.493680179119,0.831188797951,-0.391881525517,-1.67103540897,-0.11436009407,-0.815359950066
1459,0.652050435543,-0.254795879126,-0.156900003552,1.12689638138,0.197333306074,0.189833343029,0.703534245491,0.173538029194,-1.1350672245,-0.305520802736,-0.313261240721,-0.22823946178,-0.701687097549,0.285084784031,-1.23033130169,-0.133329287171,-0.549243509769
9703,-1.08885395527,0.294989556074,0.923900008202,0.660001039505,-0.231399983168,-0.546100020409,-0.24887765944,0.246911361814,-0.0906242504716,-0.57292675972,0.804745137691,1.29599308968,0.0139679275453,-1.04344332218,0.168212100863,0.620313286781,1.04690444469
10606,-2.62057805061,0.599411964417,0.646099984646,-3.39646935463,0.38970002532,-0.471333324909,0.322774112225,0.13846462965,1.41973853111,-0.0768724009395,-0.485145181417,0.670529901981,0.87223637104,0.372491925955,-2.20855021477,0.653682410717,0.573564589024
1017,0.723136305809,-0.41310814023,-1.59224998951,1.24267828465,0.457833379507,0.102566674352,-0.385689109564,-1.41275858879,0.451821923256,0.549379587173,0.0857529044151,-0.316185176373,-0.199892550707,0.209729060531,0.644520759583,-1.26723742485,0.545623004436
9813,-0.984518051147,-0.230175033212,-0.250949978828,0.454388380051,0.143433362246,-0.748399972916,-0.850609064102,-0.112201958895,-1.43887794018,-0.0312786027789,-0.00666189193726,0.589625835419,-1.05351758003,0.360336631536,-2.49904441833,-1.51625645161,-0.322773128748
7485,-0.296787261963,1.15267145634,0.34709995985,-1.35769462585,1.13966667652,-0.851266741753,-0.598922431469,-0.17281344533,0.952544748783,-0.576741993427,-1.12297141552,-0.0760432630777,0.826519429684,-0.412050276995,-1.81856870651,-1.43617367744,0.518093883991
2109,-2.81530427933,0.0123188495636,-0.380950033665,-0.848564565182,-0.815166711807,0.728000044823,-0.0738497301936,1.13706994057,0.780010223389,-0.212940558791,0.128824144602,0.232069611549,0.681846022606,-0.543228805065,0.0296146757901,0.0753965750337,1.49599850178
23271,-1.26290249825,-0.610282897949,-1.06824994087,0.338751167059,-0.0569999814034,-1.71759998798,-1.00326085091,-1.79319703579,-1.0497367382,-0.551552176476,-2.87515878677,-0.482592403889,0.102364905179,0.307465642691,-1.48194146156,-0.69952583313,-2.41016602516
9915,-1.72968828678,-0.371727705002,-0.610350012779,0.630785167217,-0.450266718864,-0.27453327179,-0.795548498631,-1.17286026478,-1.46091449261,-0.00052918959409,-1.03229701519,-0.324402719736,-0.640641033649,0.299412757158,-6.81485748291,-0.774235785007,-0.190508961678
9552,1.92513012886,1.17791485786,0.871249973774,1.45025932789,0.816100001335,0.930100023746,-0.915780842304,-0.332401335239,0.188523992896,-0.713680148125,2.30688285828,0.165074199438,0.269495040178,-0.132401660085,0.556671261787,0.930951476097,-0.822194814682
93487,-1.37140095234,-0.410115629435,-0.257800012827,0.298893332481,-0.931833386421,-0.761933326721,-0.787185490131,2.21457147598,0.847021698952,0.204818248749,-0.117365986109,-0.943718910217,1.11563098431,1.60742557049,-1.11014890671,-0.777048408985,0.471719324589
2956,-0.276749074459,-0.0818656086922,0.22260004282,-0.787096738815,-0.00823333859444,-0.303800016642,0.629497110844,-0.656090736389,0.765991330147,-1.09779477119,-0.029618114233,-0.187491163611,1.07329070568,-1.10165333748,-2.39493966103,-0.0101231634617,-0.954896569252
11065,-0.462810903788,-0.120245680213,-0.182999968529,0.711898684502,-0.113966658711,1.18029999733,-1.00866043568,0.816015720367,0.0062667815946,2.27375602722,1.303855896,0.890178918839,0.260203659534,1.28481173515,2.62353730202,-0.652126967907,0.858046770096
9653,-0.390078127384,-0.271316111088,-0.447400033474,1.09771454334,0.512733340263,1.53986668587,-0.0590204298496,-1.62630224228,-0.90574246645,-1.95493853092,-0.670482933521,-0.55706268549,-0.909919202328,1.59069395065,-0.510152280331,-1.58547413349,-1.14836096764
200081,-2.29714035988,-0.380505055189,0.252100020647,-0.929150342941,-0.759866714478,-0.107033312321,0.759265303612,0.237613245845,-0.05875608325,0.108637541533,0.679672896862,0.324669510126,0.717875540257,-1.57752239704,-0.456251561642,-0.916760325432,1.23784136772
3337,-0.723654270172,0.443850189447,2.66065001488,-3.34494972229,-0.0173666626215,0.303900003433,0.140213772655,4.6209487915,1.08400642872,-0.109447054565,-1.79409146309,-0.181793317199,-0.576020300388,-2.10392284393,-2.22913599014,-1.02991831303,1.54481244087
11073,-0.711148142815,1.08820772171,1.12985002995,1.71616351604,0.0320333093405,-0.507366657257,-0.936907410622,-0.237331047654,-0.536902070045,0.231560856104,-1.28811979294,-0.66820949316,-0.6767359972,1.21226358414,-1.56153821945,-1.62748074532,-1.24704647064
23,0.449338257313,1.31772172451,-1.66125011444,0.643180370331,0.134066700935,-0.949000000954,0.00564055098221,0.259010076523,-0.801434755325,0.977970778942,0.350068688393,-0.469178438187,-0.656123042107,-0.688038289547,0.406547307968,0.216773509979,0.277196228504
5641,0.388831138611,-0.193896949291,-0.0665999948978,-0.837715089321,-0.884999990463,0.193099975586,-0.151170104742,0.980454802513,0.141463980079,0.182747066021,2.45044612885,-0.504016935825,-0.330848067999,5.25670909882,0.0611806660891,0.293444186449,0.311785459518
8720,1.08046603203,-0.352540701628,-1.03715002537,0.169545933604,-0.403333336115,-0.505133390427,-0.476569622755,1.50674021244,1.11066925526,0.690683960915,0.0719261169434,-0.106102101505,-0.941806435585,1.61037123203,0.353493571281,0.871255397797,-0.334286421537
10782,1.12248980999,1.29522490501,-0.310250014067,0.60215485096,0.437666684389,-0.665500044823,-1.1967792511,-0.212979197502,-1.07237100601,0.14452598989,1.51142895222,-0.190129578114,-0.691444039345,0.267825067043,0.125384658575,-0.603816866875,-0.960683822632
25932,-0.306493282318,-0.0765700787306,-1.67505002022,-0.501440405846,-0.888399899006,-0.620299994946,0.571891367435,0.490225046873,0.758470475674,1.0776091814,0.703503191471,0.713815867901,-3.09838843346,-4.05013990402,-0.0223335511982,-1.27965772152,-0.436879247427
3028,1.0426363945,0.0321688205004,-0.0572499930859,0.452001452446,-0.21510002017,-0.308299958706,-0.123551011086,-0.296145051718,0.357931643724,-0.26746198535,1.61632394791,0.0503202602267,0.811929345131,-5.98809814453,-0.248782336712,2.15097427368,1.47738623619
6804,2.28665304184,-0.00720307230949,0.368600010872,1.59615302086,-1.2378000021,2.10973358154,-0.22442817688,0.87220788002,-0.348643511534,-0.704926729202,2.41805315018,1.0082654953,-0.208168521523,1.95024967194,1.65218639374,0.576362848282,0.298769295216
890,0.0351266004145,0.516904830933,1.28325009346,-0.378996878862,-2.06019997597,0.139466643333,0.682456791401,0.123075164855,0.757209539413,0.0363860055804,1.44309985638,0.648869156837,0.0677967593074,-1.98801112175,-1.62041378021,4.16489934921,0.250623047352
6390,-0.936804711819,-0.367785811424,-0.0603500008583,-2.97694540024,-1.51206672192,-0.323666661978,-0.00383350253105,-0.812657177448,0.205063998699,0.970032095909,-0.311154425144,0.528192520142,0.0599209070206,-0.252464234829,-0.467415839434,-0.0188625901937,1.08590376377
4303,0.566697657108,0.595994412899,1.12139999866,-0.355728596449,0.107000023127,0.125966668129,-0.247776195407,-0.382854998112,1.42050969601,-0.282204329967,0.48824429512,0.730614006519,0.727488398552,-2.24236488342,0.211629018188,-0.911200940609,0.75715982914
10953,-1.17318630219,-0.784271299839,-0.146100014448,-0.333699434996,-1.70226669312,-0.404233336449,-0.133227661252,0.317057192326,-0.333802074194,0.729158878326,0.832101941109,-0.0530700050294,-0.192153602839,-0.580054819584,0.4394518435,0.230507969856,0.532239198685
22889,-1.47238349915,0.269351035357,-0.818899989128,-1.11773955822,0.17199999094,-0.215966671705,0.609697461128,-1.56478667259,0.658350586891,-1.0050740242,-0.258052229881,1.02583622932,-0.0658756047487,-0.15988022089,-1.37515437603,-1.40756809711,-0.28313267231
3098,0.421623647213,0.192909166217,0.108900010586,0.319291174412,0.533700108528,0.781899988651,0.729159891605,-0.46644487977,0.313586860895,-0.39071983099,2.16484737396,0.0183255076408,0.780554533005,0.265513747931,0.41613343358,1.0941683054,0.697767138481
11044,-0.817850232124,-0.705912232399,-0.430199980736,0.344104379416,-0.0802333056927,0.528666675091,-0.841108322144,-0.481180727482,-0.593501865864,0.0117042502388,-2.08861446381,0.0638763010502,-1.26364862919,0.677745759487,-1.5535132885,-0.196860566735,-1.18916630745
8985,0.548288524151,1.28803002834,-0.536350011826,-0.801412165165,-0.610599994659,0.799533367157,0.0425458066165,-1.77366900444,0.778770744801,-0.648256659508,-0.1214389503,0.731426954269,0.31317576766,0.825657844543,-0.78481990099,0.736255288124,-0.143493562937
66008,-0.0843526870012,-0.165780946612,-0.43005001545,-0.312275886536,-0.808433353901,-0.209166660905,0.240890607238,0.279146820307,-0.120657816529,-0.517508506775,0.654655218124,0.418043911457,3.08837389946,0.630689263344,0.244428411126,0.504568636417,-0.597766935825
9217,0.323795974255,-0.198945567012,0.0297499895096,-0.627288222313,0.704699993134,1.00763344765,0.484782576561,1.38091206551,0.413146317005,-0.350318908691,0.301659166813,0.738922297955,0.257403075695,-0.742897748947,0.752231001854,-0.145265594125,1.754342556
701,0.353733450174,-0.0338486433029,-1.04829990864,0.939052462578,0.944766759872,0.22023332119,-0.507688522339,-1.23411047459,-0.769181549549,0.6615883708,-1.02986347675,-0.24107401073,-1.19049227238,0.763641119003,-1.10746979713,-0.531254470348,-1.86991119385
6182,0.189813748002,0.191297799349,0.00034999998752,0.579923331738,-0.647866606712,0.780966699123,1.18510007858,-0.324269413948,0.229123175144,-0.597680211067,2.11231184006,0.143377482891,0.147313460708,-4.52599143982,0.713600516319,0.171297430992,0.36219638586
4860,-0.627471446991,-0.166190236807,0.687600016594,-0.966143369675,-0.103633314371,-0.339566677809,0.671151995659,0.327029258013,-0.184062108397,-0.442072510719,1.93102884293,0.115520596504,1.00187587738,-1.54213380814,-0.196133479476,0.607215702534,0.688891112804
7398,-0.717711687088,-1.13967359066,0.0638999938965,-2.02485966682,-0.413666665554,0.046599984169,-0.507805526257,3.82497191429,1.20490062237,0.44995701313,-1.69907546043,-0.0845449566841,0.821771204472,7.56348133087,0.338953763247,1.68894410133,2.13223624229
6117,1.25806939602,0.634249031544,-0.145749986172,-1.55410599709,0.383700013161,0.213566690683,0.780663251877,0.469739943743,1.30431997776,-0.291943997145,0.75391626358,0.529547989368,1.06730079651,-0.808596014977,0.208354145288,0.398651599884,1.39061832428
23588,0.663395166397,0.295889258385,0.277300000191,-1.43224740028,0.59969997406,0.534766674042,-0.381568521261,-0.392584085464,0.895434498787,0.642357826233,-1.10253071785,-0.298149198294,0.291959881783,0.0317358374596,-0.0064098238945,0.531922101974,0.709958076477
949,1.86037755013,0.660242259502,0.604749977589,0.982119083405,-0.643066704273,0.430366665125,0.835035443306,0.706713318825,-0.0127099780366,-0.143146172166,1.41030693054,0.290476024151,-0.58655411005,-0.501133739948,1.49775385857,1.60289716721,0.978844285011
7168,-4.76301670074,-0.53733086586,0.403949975967,-2.1868224144,0.467599928379,-0.503566741943,0.19977581501,1.35163593292,0.836616158485,1.18308377266,1.24531555176,0.644770503044,-0.6512799263,-1.60074496269,-0.443341612816,-1.73664283752,0.799793183804
9375,-2.17497324944,0.30941516161,0.34810000658,-0.81835526228,-2.14716672897,-0.503000020981,0.205470517278,1.15402126312,0.7860429883,2.382594347,0.533056557178,-0.351174384356,0.374634325504,0.549566864967,-0.249264925718,-0.276020228863,1.2473013401
4927,1.62425374985,0.412916332483,0.547200024128,-0.184666618705,0.154300004244,0.234199941158,0.383876442909,0.392936825752,0.290797322989,0.219590708613,1.87104427814,0.528717458248,0.816676795483,-4.963783741,0.236495241523,0.470234513283,0.843616247177
2523,0.321693360806,0.139613300562,-0.737149953842,0.879330992699,0.162099957466,0.477233350277,-0.420550972223,-0.536130309105,-1.25994181633,-0.231891557574,-1.65815353394,-0.0634178221226,-0.344658911228,1.4570800066,-1.06532108784,-0.61498093605,-1.12062454224
