rid,CPC001_HA1E_6H:BRD-K83637872-001-01-7:10,CPC001_HA1E_24H:BRD-K83637872-001-01-7:10,CPC001_HCC515_6H:BRD-K83637872-001-01-7:10,CPC001_HCC515_24H:BRD-K83637872-001-01-7:10,CPC001_PC3_6H:BRD-K83637872-001-01-7:10,CPC001_PC3_24H:BRD-K83637872-001-01-7:10,CPC001_VCAP_6H:BRD-K83637872-001-01-7:10,CPC001_VCAP_24H:BRD-K83637872-001-01-7:10,CPC016_A375_6H:BRD-K83637872-001-01-7:10,CPC016_A549_6H:BRD-K83637872-001-01-7:10,CPC016_A549_24H:BRD-K83637872-001-01-7:10,CPC016_ASC_24H:BRD-K83637872-001-01-7:10,CPC016_HEPG2_6H:BRD-K83637872-001-01-7:10,CPC016_HT29_6H:BRD-K83637872-001-01-7:10,CPC016_MCF7_6H:BRD-K83637872-001-01-7:10,CPC016_MCF7_24H:BRD-K83637872-001-01-7:10,CPC016_NEU_24H:BRD-K83637872-001-01-7:10,CPC016_NPC_24H:BRD-K83637872-001-01-7:10,CPC016_SKB_24H:BRD-K83637872-001-01-7:10
23512,-0.181084722281,-2.00561738014,0.608449995518,0.126018077135,-1.36222445965,0.704438269138,-0.66661208868,0.284143298864,0.0452369228005,-1.26100003719,0.0871666669846,0.958910942078,0.00971892476082,0.561200261116,0.394680976868,0.664748370647,0.535964071751,1.024923563,-0.356733322144
148022,0.168952643871,0.177638098598,0.0906500220299,1.03405332565,0.120962619781,0.499565780163,-0.817204713821,0.203990131617,1.71861851215,-0.0278000086546,0.0660666823387,-0.285428315401,-0.0735136047006,0.107940733433,-0.842720985413,1.13011872768,0.842933595181,0.390283226967,1.11340010166
1906,-0.707693696022,0.00902464985847,0.230849996209,-0.425353944302,-0.975023031235,-0.197064310312,0.134770035744,-0.455142140388,0.357931017876,-0.162149995565,-0.410200029612,-0.531577646732,-0.370739668608,0.590038359165,-0.112568572164,0.91429656744,1.14027130604,-0.402437031269,0.139299988747
8878,0.417933106422,0.246122956276,-0.0978500023484,0.0864867269993,0.144263282418,0.542961597443,-0.416250765324,0.10712724179,0.330516993999,-0.225800007582,0.0716666579247,-0.345653265715,0.20576287806,-0.0228881835938,-2.83573317528,-0.220646724105,-0.0272411704063,0.131885230541,-0.915666759014
3091,0.22088804841,0.420060932636,1.23169994354,0.635067760944,-1.29907548428,-0.0631136670709,-1.00513041019,-0.626883149147,-0.598325252533,0.721750020981,0.192299962044,0.518033623695,-0.128561019897,-0.567690849304,-1.72034978867,0.29234406352,0.41668382287,1.67088901997,0.559100031853
5743,-0.923790454865,-0.314125657082,-0.784600019455,-0.107134431601,0.324674457312,0.342424958944,0.732332706451,-0.773785531521,0.412821292877,-0.654699981213,-0.758000016212,0.754442691803,-0.296762645245,-0.286520779133,-0.417943239212,-0.554596304893,0.914666235447,0.260195434093,1.50160002708
5321,-0.701920986176,-0.623992800713,0.223350003362,-0.861980557442,-0.875816702843,-1.86160981655,0.800079524517,0.0227528847754,0.0694108754396,1.00725007057,0.538033366203,0.234907999635,-0.614050984383,0.418144524097,0.251360297203,0.83605837822,0.000505896867253,-0.30737772584,0.0162333250046
4144,-0.585225701332,-0.384783804417,0.310550004244,0.245095029473,-1.17469644547,-0.359409183264,-1.06480050087,-0.417157977819,0.0559520870447,0.635450005531,0.968333363533,0.666373550892,-1.29166162014,-0.174334838986,0.405566006899,-1.11507976055,-0.175158455968,-0.193468481302,0.225033342838
1981,0.0700180605054,-0.965074658394,0.923600018024,0.29609978199,0.180158883333,-0.495490223169,-0.632264077663,-0.304844409227,0.396730184555,-0.446400016546,-0.761800050735,0.00315234065056,-0.776922702789,0.934755980968,-0.568030059338,-0.0321040824056,0.239065974951,0.342169821262,0.379166662693
695,0.121449664235,-0.057689011097,4.75519990921,0.724464654922,0.954372942448,0.199180811644,-0.1974581182,-0.154021367431,0.48230099678,0.872749984264,0.175000026822,-0.292336404324,-0.766435027122,-0.0376560688019,-0.460999071598,-0.447413176298,0.213345468044,0.075084105134,0.0762000083923
10398,-0.100827783346,0.198782548308,0.0893499851227,-0.0360455811024,-0.0436384826899,0.186690986156,0.352428108454,-0.329578876495,0.610607028008,1.21860003471,0.17783331871,0.702045321465,-0.101445235312,1.0377767086,-0.0380596965551,-0.558928132057,-0.113148480654,1.30310940742,-0.439833313227
5708,-0.154962927103,0.363711416721,0.0417000055313,-0.364829301834,0.291295349598,-0.0269644781947,-0.244194954634,-0.38203266263,0.849409043789,-2.93514990807,-0.321900010109,-1.24692082405,-3.4710381031,0.598352968693,-0.435670018196,0.307548284531,-0.00288517400622,-0.832768321037,-0.232666671276
1213,0.449617892504,0.17857773602,0.169200003147,0.390214860439,0.559853196144,0.444851100445,-0.350395083427,0.232052326202,-0.400985658169,-0.539250016212,0.0103666633368,-0.0840914398432,-0.320468097925,-0.910044193268,-0.156094670296,-0.478813916445,-0.749204516411,0.340519875288,-0.0648666620255
226,-0.151113390923,1.46566510201,-0.989899992943,1.21353685856,0.0739037618041,0.895170092583,-0.973447620869,-0.157528430223,-0.27028927207,-0.503050029278,-0.613266706467,0.411488592625,-2.14190912247,-1.03117775917,-2.44441366196,-0.0154553204775,-0.335198968649,0.394540220499,-0.0530666708946
6777,-0.0798431634903,-0.88912832737,-0.104750007391,0.382078230381,-0.532998740673,-0.32107180357,-0.180473431945,-0.163386285305,-0.565996646881,-0.325499981642,0.238700002432,0.0822133645415,-0.0910697504878,1.76687467098,0.803352594376,-0.33699131012,0.793586611748,1.39293134212,0.269366681576
2113,0.156337589025,-0.11833935976,1.43305003643,-0.424399197102,0.0900595337152,-0.166204839945,-0.134579285979,-0.483419746161,0.601934432983,0.465749979019,-0.245166659355,-0.285955518484,-1.0105805397,1.46356916428,0.13426502049,1.01454281807,0.514508128166,-0.0248434618115,-0.80880010128
3329,-0.285239100456,1.35036230087,0.931499958038,0.936301410198,-0.816662609577,-1.56927251816,-1.28930616379,-0.0625189989805,0.0950184762478,0.24960000813,-0.262266665697,0.802175998688,0.788029789925,-1.05642294884,-0.00316347181797,0.552431762218,0.00457656383514,1.18944811821,0.129499971867
1050,-0.13185107708,-0.191683292389,0.00454998016357,-0.173823714256,-0.707553327084,-0.819220900536,-0.130399733782,0.526122331619,-1.0161973238,-0.919299960136,-0.278733313084,0.142293289304,0.859762728214,-0.146095275879,-0.76053416729,-0.164907455444,0.295019745827,-0.18278452754,-0.806599974632
9491,-0.760632157326,-0.28852006793,-0.355099976063,0.892570495605,-0.0493227951229,-0.306503891945,-0.0551228001714,-0.338917613029,0.438244760036,1.21810007095,0.180133327842,-0.142840623856,-0.723719239235,1.45634937286,-0.48760291934,0.378942072392,0.444312751293,-0.763034582138,0.0661666691303
22926,-0.147732123733,0.184134781361,1.05675005913,0.666223406792,-0.295083642006,0.391809612513,-0.592325687408,-0.419499278069,0.613420784473,1.03079998493,-0.344500005245,0.592374563217,-0.156109392643,0.265580713749,-0.145560443401,-0.088042743504,-0.620053648949,0.169448912144,0.468466669321
5899,0.236500203609,0.316610872746,-0.377400010824,0.554549455643,-0.150902152061,-0.399757444859,-0.469711005688,0.228833884001,0.873186826706,-0.24209998548,-0.709500014782,0.305346876383,0.743314623833,-0.453247249126,-0.251663833857,-0.193879380822,0.497558057308,-0.350600004196,0.0877999961376
5467,-0.24126124382,-0.3616964221,2.79205012321,-0.300613045692,-0.508567035198,0.107291728258,-0.181700825691,0.405949443579,0.508165955544,2.2920498848,-0.360266685486,-0.54774159193,0.152822673321,0.100705087185,0.424558520317,-0.0425620302558,-0.530602216721,-0.171379029751,0.29866668582
6774,-0.582732796669,0.549008309841,0.13465000689,0.233275771141,0.753828406334,3.72829771042,-0.468161195517,-0.217036634684,0.352733790874,-0.472449988127,0.283733338118,0.494922041893,0.254508942366,0.100153565407,-0.979327321053,0.645951032639,1.70034062862,0.777997970581,0.140400022268
1788,-0.796184122562,-0.483387321234,0.10244999826,-0.14235560596,-0.639257788658,-0.987079381943,0.172846958041,-0.327607870102,0.466823846102,1.11774992943,0.49956664443,0.299524515867,-1.04268884659,0.645586848259,0.448092103004,0.794489383698,-1.49101006985,0.0162549167871,0.108100056648
5921,1.00472533703,-0.0486692786217,-0.393899977207,0.292579293251,0.266807287931,-0.235442057252,0.0660467892885,-0.263694643974,0.671246945858,0.331049978733,-0.0540333390236,-0.543103814125,-1.07513451576,-0.731500208378,-1.43347644806,-0.446644902229,-0.412642121315,-0.659818470478,1.54190003872
5721,-0.641867160797,-0.656370401382,-0.513499975204,0.0749582350254,-0.317201852798,0.233269959688,-0.0060111451894,0.109771288931,-0.135808035731,-4.88649988174,-0.165733337402,-0.338952124119,0.755431652069,0.0953491330147,0.744711995125,-2.33597993851,0.0622206181288,0.851105630398,0.229433327913
2263,-0.727994263172,-0.281336843967,-0.169600009918,-0.66075527668,-0.702896595001,-0.878129303455,-0.00805146433413,-0.215704679489,-0.0438958853483,1.22125005722,0.49633333087,0.412465512753,-0.709143936634,0.538503229618,-0.10788115114,0.744329094887,1.05678081512,-0.415563166142,-0.0751000344753
808,0.0236909985542,-0.0158601403236,-0.665600001812,-0.911875009537,0.583584785461,-0.36206766963,0.18650919199,-0.625211060047,-0.247365295887,1.47694993019,0.375933378935,0.0674255043268,-0.120369292796,0.868368327618,-0.168867647648,0.358675867319,1.0771458149,-0.504142522812,-0.360133320093
30001,-0.0226112902164,0.675497889519,0.519349992275,0.788253009319,0.536762654781,0.883185505867,-0.477953255177,-0.593623995781,-0.0412886962295,-0.190450012684,-0.186166673899,0.592004597187,-0.0158658400178,-0.224711239338,0.880570292473,-0.0726456493139,0.634406268597,0.872561514378,0.346100002527
348,0.369487136602,1.83376741409,-0.154399991035,-0.0160221382976,-0.649161815643,0.847209095955,-0.378337562084,-0.291250020266,0.304151386023,1.76485002041,0.155666649342,0.0102206999436,0.90707296133,0.474092721939,0.118350565434,-0.114695318043,0.965255856514,1.10918724537,0.134666666389
30849,-0.0342521816492,0.936191916466,-0.356249988079,0.563125252724,-0.0933194458485,0.849832832813,-0.847471237183,-0.312195569277,0.162704095244,-1.777099967,-0.0361000001431,-0.189861267805,-0.382390618324,-0.462805092335,-1.60620200634,0.144068300724,-0.460281133652,-0.20455506444,-0.200600028038
1454,0.857320010662,-0.560785114765,0.33939999342,0.216648191214,0.454535722733,0.531540989876,-0.292419195175,-0.177496224642,0.292135298252,-0.577149987221,0.0237333215773,0.136650294065,0.577197194099,1.03961467743,0.640895187855,0.466807723045,-3.7205786705,-2.43364691734,-0.542966663837
6500,0.515572488308,0.263736397028,0.280600011349,0.793048024178,0.367959648371,-0.882474660873,-0.789899587631,0.0118044391274,0.793268620968,-0.116499997675,0.0171000026166,0.281747937202,0.405790358782,-1.48639702797,-1.5297627449,0.320658266544,0.390186429024,0.671394884586,0.303900003433
5627,-0.739611506462,0.739799320698,-0.443850010633,0.295233130455,0.0619694814086,0.336097359657,-0.152622073889,-0.272334754467,-0.056256391108,-0.296800017357,0.0839000046253,0.327194988728,0.458433568478,-0.655819654465,-0.160012736917,-0.255199939013,-0.12221339345,0.729497253895,-0.376833289862
5715,0.499166250229,0.889205694199,-0.329349994659,0.438913762569,0.521920859814,-0.228347748518,-0.536213994026,0.518103718758,0.195563927293,-0.41400000453,-0.128500014544,1.22100448608,0.780472397804,-1.46881723404,-0.203585252166,-0.246754169464,0.531185925007,-0.00677013397217,0.0718332827091
4791,-0.336847901344,-1.36591696739,0.0909000039101,-1.06616103649,-0.0829902142286,0.362793385983,0.167330980301,-0.446952819824,0.165131524205,0.0217999964952,0.22866666317,-0.0657030045986,-0.816889643669,0.636080384254,1.54546666145,0.284206807613,1.16018474102,0.182141721249,-0.0571333244443
56924,-0.669669210911,0.214491635561,-0.720999956131,0.667260766029,0.378627717495,0.53990393877,-0.310755908489,0.237616419792,-0.424206227064,1.78205013275,-0.0442666709423,-0.723701357841,0.106057353318,-0.233585461974,1.79138922691,-0.0317947342992,0.745159387589,-0.103343769908,2.12193346024
2690,-0.495679080486,0.409647554159,-0.573849976063,0.134709507227,0.0976778715849,-1.5153375864,0.457201182842,1.01262104511,-0.742528140545,-0.437700003386,0.227333322167,-0.220148161054,-0.0123726129532,1.26561927795,-0.127691730857,0.174852967262,0.297931790352,-0.145356625319,0.514800012112
1019,-0.770815491676,0.696739912033,-0.131200000644,-1.06742405891,0.379920184612,0.124516293406,-0.275767087936,0.720048487186,-0.724372327328,-0.29730001092,0.516433298588,0.756503582001,1.45295977592,-0.458560824394,0.219697326422,-0.444458842278,-0.335639894009,0.381996691227,0.396499991417
51422,-0.259535431862,-0.445229381323,0.0866499841213,0.486384391785,-0.883587479591,0.0710369348526,-0.331342816353,-0.0932105854154,0.259079635143,0.777649998665,0.385700017214,-0.343001455069,-0.904534101486,0.0652770772576,0.509433984756,-0.945523500443,0.304219722748,0.286802351475,0.0295333266258
5788,0.179092332721,-0.780272185802,-0.132949993014,0.128899097443,-0.214006781578,-1.38513600826,-0.142345130444,-0.538352370262,0.460923850536,0.92460000515,0.316799998283,-0.35498046875,-0.447232723236,0.549675226212,-0.955470085144,0.275395482779,0.556584119797,0.0324093103409,0.243333369493
6709,-1.05739474297,-0.407790362835,-0.870900034904,0.479046881199,0.198409616947,0.795531630516,-0.319865077734,0.673619389534,0.0954970866442,-0.503300011158,-0.321633338928,-0.0309291630983,0.644106984138,-0.800550222397,-0.0623527318239,-0.691702783108,-0.0883376598358,-0.287140697241,0.74156665802
1277,0.384337514639,-0.290997982025,-0.155149996281,-0.00417160987854,0.316381722689,0.374808609486,-1.01673579216,0.0485842637718,-0.343839406967,-0.133450001478,-0.213433340192,-0.743327975273,-0.084772258997,1.42509973049,1.5637845993,-0.406554639339,-0.249244213104,-0.732291400433,0.0
993,0.481576383114,-0.210991740227,-0.0551500022411,-0.293613135815,-0.084859021008,0.446623563766,-0.390008091927,0.170774161816,0.00970497727394,-0.757950007915,0.191700011492,0.332508683205,0.747413277626,-0.833009362221,-0.146844118834,-0.533537447453,0.167307540774,0.416518986225,0.465799987316
7157,0.711187720299,0.60131585598,-0.154950007796,0.280342251062,-0.182033717632,-0.0499009937048,-0.747887313366,-0.33495041728,-0.226221948862,0.251150012016,-0.427933335304,0.125745266676,0.890375316143,-0.587074995041,-1.39497816563,-0.268549889326,-0.923509836197,0.596632957458,0.243366673589
1958,0.384081691504,0.299764215946,0.149599999189,-0.238609567285,-0.823263704777,0.199198082089,0.273045599461,0.477459222078,1.34799516201,5.04125022888,0.450900018215,0.351214915514,0.165558099747,-0.266089975834,-0.1951649189,-0.265970170498,-1.2278907299,0.157986938953,0.597500026226
4582,-0.870598077774,-0.172781556845,-0.503899991512,0.577735006809,0.693785369396,0.869216263294,0.421379745007,0.0598286241293,0.165129721165,-0.176399990916,0.49676668644,-0.928777396679,-0.0108038093895,0.242221653461,0.867347955704,0.481799393892,0.271149605513,-2.31560540199,-0.0750333368778
