rid,NMH001_FIBRNPC_6H:BRD-A50984182-001-01-9:10,NMH001_FIBRNPC_24H:BRD-A50984182-001-01-9:10,NMH001_NEU_6H:BRD-A50984182-001-01-9:10,NMH001_NEU_24H:BRD-A50984182-001-01-9:10,NMH001_NPC_6H:BRD-A50984182-001-01-9:10,NMH001_NPC_24H:BRD-A50984182-001-01-9:10
6709,-0.420800000429,0.511349976063,0.0705860555172,0.875849962234,1.00393986702,0.0790885314345
1277,-0.941449999809,-0.346199989319,-0.900198817253,-0.256199985743,-0.626157164574,-0.174771279097
993,0.489799976349,-0.0102500021458,0.029772978276,0.471500009298,0.420137643814,-0.140631914139
7157,-0.409900009632,-0.00494999997318,0.619161188602,0.126849994063,0.290170431137,0.181346520782
1958,0.149300009012,0.602249979973,-0.19561880827,-0.737549901009,0.398331731558,1.4087536335
4582,-0.630599975586,-0.289449989796,-0.329175949097,0.298849999905,0.12373007834,0.330096811056
9212,1.33004999161,0.297049999237,-0.362372487783,-0.345499992371,0.246518954635,0.130584180355
8440,-1.88634991646,-0.49690002203,1.08148288727,0.180350005627,0.0991926938295,1.41149485111
6790,0.404700011015,0.00174999237061,-1.05084204674,1.6181499958,-0.71381354332,-1.02457690239
8851,-0.0994499921799,-0.293199986219,0.325085222721,0.727750003338,0.0683223903179,0.90169095993
2534,-0.133099988103,0.379250019789,-0.0767093300819,0.898649990559,0.748411536217,-0.177428856492
4893,0.525900006294,-0.466749995947,-0.213136807084,0.240250006318,0.024561136961,0.518806636333
665,0.0359500050545,-0.0993999987841,0.147305309772,0.447899997234,0.327920496464,-0.0792205035686
4313,0.196149945259,-0.23164999485,-2.28425574303,-1.16464996338,-2.31750535965,-0.951846599579
1022,0.216499984264,0.459200024605,0.305342137814,-0.620350003242,-0.886608660221,-2.01923036575
5880,-0.454800009727,-1.41334998608,-0.158946096897,-0.871700048447,-0.952922642231,-0.0736313015223
3162,0.557399988174,0.626399993896,0.308508008718,0.314850002527,0.942217171192,0.774297893047
1282,0.0502499938011,0.397149980068,-0.238658040762,2.04979991913,0.90248888731,-0.343025624752
3383,-0.520200014114,-0.775349974632,-0.0185559988022,-0.790300011635,-0.365735977888,-1.03602552414
727,0.537699997425,0.0308499969542,0.169013574719,-0.704550027847,0.645443201065,-0.469259619713
4792,0.257049977779,0.0926000028849,0.256806105375,-0.515949964523,0.641211271286,0.113291054964
4794,0.177000015974,0.540499985218,-0.86772197485,-1.16219997406,-0.0363586992025,-0.327867090702
902,-0.149849995971,0.208550035954,-0.0339713692665,-0.0214499980211,-0.616435647011,-0.337925225496
8091,0.404950022697,-0.657249987125,-0.0517068356276,1.52605009079,0.686014413834,1.26667678356
3486,1.02209997177,0.338149994612,0.420122385025,-0.866649985313,-0.338267982006,-0.586146354675
10818,-0.296799987555,0.222900003195,-1.56301307678,-0.380850017071,0.694603145123,0.0340714454651
3454,0.270600020885,0.335850000381,-1.60737097263,-0.381099998951,-0.195843398571,0.882912993431
4282,-1.38594996929,1.01819992065,0.0144561156631,-0.0743499994278,0.0488959625363,1.00229978561
1605,-0.764900028706,0.169400006533,-0.443581581116,0.744199991226,0.559578120708,0.30975663662
10644,0.770600020885,0.279649972916,-0.212874770164,1.25479996204,0.112971767783,-0.392444550991
2065,0.244949996471,0.236499994993,0.448262184858,-0.831300020218,-0.867037534714,-0.0616448074579
8321,0.459649980068,-0.183200001717,-0.214897722006,-0.904349982738,-0.0263139531016,0.461938738823
8503,0.575950026512,-0.880999982357,-0.149639844894,0.893700003624,0.769669413567,-0.247331321239
7027,-0.207549989223,-0.221149981022,-2.30342459679,-0.772400021553,-0.182541280985,0.597513198853
6850,0.752850055695,0.188999995589,-0.2785410285,-0.805500030518,0.138084098697,-0.430090159178
1978,-1.01454997063,0.163299992681,-0.304488450289,0.0537000000477,-0.267392635345,1.37645316124
896,0.015950024128,1.0447499752,-0.351978719234,-0.336899995804,-0.674149394035,0.0216108262539
5777,-0.642150044441,0.0944499969482,-0.406241238117,-1.22944998741,0.265812963247,-1.14243376255
1846,-0.572700023651,0.572149991989,-0.357747018337,0.479499995708,0.235354736447,-0.506025254726
5925,0.446099996567,0.839249968529,-0.387891560793,0.369249999523,-0.0375034809113,0.0616474747658
142,1.37914991379,0.0899000018835,-0.856213331223,0.253199964762,0.68607622385,0.0416232049465
1021,-0.525349974632,0.0375500023365,0.780294060707,0.506250023842,2.72855830193,0.848455190659
5699,1.20504999161,0.421450018883,0.211348846555,0.0533000081778,-0.156133234501,-0.788707017899
8061,0.0444999933243,-0.0335499942303,-0.128248810768,-1.01069998741,-0.733533799648,0.448442667723
1870,0.946449995041,-0.497599989176,-1.07679319382,0.108400002122,0.567497253418,2.86592125893
1398,-1.38914990425,0.353600025177,0.0236640851945,0.52404999733,0.235742032528,1.05363154411
3312,-0.279049992561,0.225099995732,-0.00523769855499,0.944899976254,-0.359331846237,-0.0524503290653
891,0.668500006199,-2.96315002441,-0.610402584076,-1.13740003109,-0.0286810733378,-5.61983728409
4775,0.495049983263,-0.506550014019,-0.0702469795942,-0.136549994349,0.379003345966,0.03025624156
5111,-0.992249965668,0.125249996781,0.682866454124,0.651099979877,0.209978863597,-0.355982720852
5696,0.538500010967,0.269550025463,0.934528470039,-0.198599994183,0.673240065575,0.273272335529
5588,0.460150003433,-0.303650021553,0.955072939396,1.79260003567,-0.250021755695,-0.850672066212
6839,0.528050005436,-0.118899971247,-0.0410869978368,0.203250005841,0.040819209069,0.306503564119
329,-1.13405001163,-0.0865000039339,-0.9141497612,2.15315008163,-0.33325022459,-0.576675474644
5058,0.306600004435,-0.313899993896,-1.65696811676,0.214350000024,0.280008792877,-0.0116074979305
998,-1.01049995422,0.449750006199,0.463685452938,0.807500004768,-0.183461397886,2.46879482269
9134,-0.130849987268,0.526100039482,-0.101564526558,-0.334299981594,0.0752414762974,0.548034667969
6616,0.586099982262,4.81295013428,0.250372111797,0.0477999895811,-0.302523225546,-0.0763649344444
5223,0.828850030899,-0.298999994993,0.0339725762606,0.489899992943,0.454866200686,-0.476617366076
4690,0.508750021458,0.304049998522,-0.457433015108,-0.58630001545,-0.244608640671,-0.00275787711143
958,0.708749949932,0.0119500160217,-0.54112803936,-2.35815000534,-0.296549975872,-0.616738915443
1616,-0.762250006199,-0.389100015163,-0.151389434934,0.792750000954,0.662790358067,0.26088938117
991,-1.55504989624,0.42199999094,0.352153897285,0.457000017166,-1.57467484474,-0.348023504019
6347,0.318700015545,-0.505299985409,-0.243471771479,-0.443000018597,-0.770735621452,-0.238957062364
6714,-9.99942421913e-05,1.32400000095,0.728142917156,0.411100000143,-0.47243052721,1.49789011478
652,-0.119849979877,0.289049983025,0.611699819565,-1.15530002117,-0.18594750762,0.131240189075
4331,-0.776099979877,0.517400026321,0.0831992700696,0.28125,0.655832767487,1.00822305679
7099,-1.07484996319,-0.398400008678,1.03806459904,-1.10784995556,0.174811601639,0.734067559242
10320,0.134099990129,4.74790000916,-0.501366376877,-1.14499998093,-0.68774753809,-0.542867958546
2042,0.387049973011,-0.48939999938,-0.371333509684,1.01040005684,0.361969769001,-0.213187903166
843,1.06710004807,-0.389450013638,-0.128547847271,-0.752599954605,0.397010862827,0.00766324996948
840,-0.702700018883,-0.35119998455,0.561639249325,0.411799997091,0.342652380466,1.13011431694
7048,-0.989250063896,-0.483449995518,0.350581347942,0.0712999999523,-0.0574938952923,-0.134278953075
4851,1.21305000782,-0.119500011206,-0.560707807541,1.889950037,1.36169433594,-0.685832858086
6464,-0.292899996042,-0.615599989891,-1.03952527046,-4.50514984131,-0.671042203903,0.0137360356748
23410,1.12335002422,-0.177300006151,-1.4532532692,0.353049993515,0.878940761089,0.138590186834
54205,-0.672100007534,0.46179997921,0.312819898129,-0.28385001421,-0.263695657253,0.742713093758
2770,0.914949953556,0.183300003409,-0.319382846355,0.283800005913,0.807679474354,0.748846769333
80204,0.23189997673,0.0796499997377,0.775293648243,-0.890800058842,-0.35793620348,0.0679065585136
4208,0.868200004101,0.0500000044703,6.37447214127,-1.30655002594,0.167848527431,-0.677587091923
1845,0.951149940491,0.416099995375,-0.0286940336227,-0.768800020218,0.0106117762625,0.147996604443
23368,-0.245899990201,0.252250015736,-0.638676166534,0.483850002289,0.220480233431,-0.440163910389
5583,-0.241849988699,-0.151300013065,0.250124722719,0.32824999094,0.0287484526634,-0.433999121189
8900,0.238150000572,-0.534950017929,-0.539962649345,-1.79584991932,-0.28678560257,-0.225433304906
581,-0.102400004864,-2.02110004425,-5.5753068924,-0.291399985552,-0.584439575672,0.452292591333
6193,0.439849972725,-0.610650002956,0.0098090171814,1.33399999142,0.000859916210175,0.15409040451
6622,0.548099994659,-0.293349981308,-0.62960267067,0.616500020027,-1.58659946918,-0.615447282791
11261,-1.03444993496,-0.0154000036418,-0.130072295666,-0.206300020218,-0.669573783875,1.07408380508
6696,0.89310002327,-0.501399993896,0.0991675779223,1.87925004959,0.0712980926037,0.446420133114
8312,0.26210001111,0.0967499911785,-0.80520761013,1.99639999866,-1.35009217262,1.42540895939
835,1.11599993706,-0.637799978256,1.89082455635,0.73685002327,1.94266438484,0.676600635052
8324,0.0771000087261,0.983650028706,0.657411515713,1.04649996758,1.67227888107,2.79083395004
1848,0.267500013113,-0.187099993229,-0.767218589783,1.13249993324,0.120314180851,0.234512388706
154,-0.394150018692,-0.466849982738,0.829908132553,-0.0350499898195,-0.591491758823,0.0177460461855
4312,-0.157349973917,-0.0724000036716,0.124691680074,-0.430049985647,-0.50215280056,0.695462822914
994,0.414849996567,0.0466000139713,-0.227369442582,-0.147850006819,0.0746806934476,-0.281738102436
2048,1.00714993477,-0.751550018787,-0.385715186596,0.841099977493,-0.154815495014,-0.508819580078
1111,1.40954995155,0.115299999714,-0.915837943554,0.475199997425,1.18973135948,1.02864718437
5154,0.221100002527,2.0095000267,-0.31793320179,0.0300000011921,0.964194774628,3.0996594429
2920,0.74950003624,-1.01040005684,-1.10440254211,1.48950004578,-0.484561800957,0.00246426463127
3122,-0.61519998312,0.113950014114,0.343834251165,-0.375099986792,-0.34197551012,-0.434108346701
2769,1.21484994888,0.538850009441,-0.413174003363,0.236999988556,-0.319296419621,-1.0550365448
5900,0.820550024509,-0.387549996376,0.23843960464,0.489849984646,0.219451799989,-0.582059502602
6304,1.21815001965,-0.292699992657,0.703864216805,0.338549971581,-0.00659692287445,0.0566899031401
5211,1.12594997883,-0.0519500076771,-0.90934240818,1.30075001717,-0.0247875079513,-0.115597210824
2886,0.205099999905,-0.343499988317,-0.891906619072,0.187150001526,0.13259704411,0.102502718568
9261,0.0371000170708,-0.782099962234,0.136137157679,0.198249995708,0.349524706602,-0.366530239582
8569,-0.0922499969602,-0.753800034523,-1.12706506252,0.381549984217,-0.0116065964103,-0.666092634201
3303,0.212599992752,1.36930000782,1.16123175621,-0.363449990749,-0.182100579143,0.100676760077
5331,0.487299978733,-0.583050012589,-0.041239708662,0.330199986696,-0.421433776617,-0.467372775078
5347,0.862549960613,0.750800013542,0.300727367401,0.170100003481,0.722772717476,-1.22611868382
4638,-0.0617499984801,0.842000007629,-0.0881925746799,-0.7050999403,0.393541693687,-0.521371722221
2264,1.13520002365,-0.107700005174,-0.536345243454,-0.394050002098,0.511460483074,0.310961931944
1029,1.47220003605,0.988449990749,0.0482236146927,-0.0313499867916,0.258984744549,0.181580603123
1027,-1.13565003872,-0.467000007629,-0.885509371758,0.790250003338,0.403754860163,0.609002888203
2597,-1.0012999773,0.0,0.000189668062376,-0.000850000069477,-0.000577378901653,0.000109873210022
55847,-0.679699957371,1.07940006256,-0.567390501499,-0.427400022745,0.166005820036,0.087850779295
25803,-0.0944499969482,0.389949977398,-0.876825869083,-0.486699998379,-0.0176165401936,-0.435910582542
3480,-0.845449924469,0.602199971676,-0.728899717331,1.25964999199,0.247521072626,0.318246692419
2946,-0.501900017262,-0.0249000042677,-1.34957361221,-1.24979996681,0.713786303997,-0.280958145857
9517,-0.19280000031,-0.481500029564,-0.0372921749949,0.042250007391,0.618179321289,-0.0716194659472
25987,0.697849988937,0.153500020504,-1.03011608124,-0.163999989629,0.224720567465,-0.122730441391
23670,0.858600020409,-3.70350003242,-0.0908133685589,0.633449971676,0.931000173092,0.273251444101
11182,0.780800044537,0.394099980593,-0.545419871807,0.310199975967,0.304240882397,-0.450443387032
2146,0.101700000465,-0.0686500072479,1.41796445847,1.48140001297,-0.778607845306,0.543022990227
3385,0.0363999903202,0.589550018311,-0.283154159784,-1.1018999815,0.229456365108,0.787770271301
5261,-0.433349996805,-0.206000000238,-0.356814265251,0.184299975634,-0.151539549232,-0.349237799644
10765,0.965250015259,-0.342050015926,-0.0676380544901,0.491800010204,0.30498021841,-0.0755965262651
25839,-0.986949980259,0.40545001626,0.00980369746685,0.52889996767,-0.149989038706,0.434696614742
4172,1.17449998856,0.30680000782,-3.12708902359,-0.169799983501,-0.159783184528,-0.514901518822
23161,-1.65884995461,-0.120950013399,0.0862390249968,-1.06950008869,-0.194403707981,0.189521163702
10298,0.210249990225,-0.711700022221,0.344631552696,-1.93000006676,-0.376936167479,-0.444453448057
1802,0.784700036049,0.456299990416,-0.731735289097,0.166500031948,0.437953084707,-0.119071625173
58533,0.416000008583,0.587199985981,-0.409244209528,1.48694992065,0.44406697154,0.126867175102
147179,0.121100008488,0.490049988031,1.83751535416,-1.55325007439,0.000400319695473,-0.262553393841
29937,0.656650006771,-0.55110001564,0.601843714714,-0.715250015259,-0.383272200823,0.272872269154
6184,-0.225999996066,-0.231899991632,0.143511235714,0.575549960136,0.335207313299,1.16706180573
9854,-0.0901499986649,-0.587000012398,-0.802330374718,-0.0419499874115,0.119111999869,-0.333749711514
2553,0.372000008821,-0.399399995804,0.101381897926,-0.499999970198,-0.358141511679,0.472083777189
5440,-1.88265001774,0.0154499709606,0.897306799889,-0.18909996748,-0.554349780083,0.381376028061
54623,0.374450027943,0.220949992537,-1.17754256725,0.573199987411,0.466245472431,-0.236347794533
9533,-0.182200014591,-0.295750021935,0.154829010367,-0.240550011396,-0.375786542892,-0.203804463148
8607,0.164600014687,-1.40299999714,0.882587194443,-0.133900001645,0.520669162273,0.0879751294851
207,0.877149939537,-0.880649983883,0.811711549759,1.13870000839,0.429951161146,-2.20593905449
26054,1.2093000412,0.674199998379,0.391305565834,0.0319499969482,0.594469368458,0.612659215927
10682,0.326950013638,3.43169999123,-0.384491324425,0.268550008535,-0.182645231485,-1.10570847988
8573,-1.61535000801,-0.690549969673,0.9612403512,1.09940004349,3.02132821083,-0.235940545797
23378,0.50854998827,-0.248699992895,0.295183360577,-0.643499970436,0.517350435257,0.751004099846
8553,0.447899997234,-0.43694999814,-0.668837189674,-0.677649974823,0.118066012859,-0.176539361477
622,0.546849966049,-0.533200025558,-0.929300487041,-1.29885005951,0.162037163973,2.72549819946
9467,-0.814300000668,0.0247000008821,0.201392769814,0.469849973917,-0.221195608377,-0.517478942871
5525,-1.00530004501,-0.794099986553,-1.0502614975,-0.380950003862,0.0413299500942,-0.351364284754
256364,0.298900008202,2.83049988747,2.68271183968,-0.456650018692,-0.0881263017654,-0.731357574463
332,0.602499961853,0.0183000266552,-0.00456556677818,1.39100003242,-0.233724236488,0.539864718914
2058,-0.0841499939561,-0.288300007582,0.712731778622,0.63119995594,-0.978095114231,0.184707835317
7849,0.397799998522,-1.95729994774,0.5980707407,-0.777800023556,-0.419115543365,-0.0305976718664
23244,-0.472350001335,-0.814700007439,-0.465420246124,0.659649968147,0.627591848373,-0.874475181103
7494,-1.03610002995,-0.375,-0.785408735275,-0.00730000436306,0.283982098103,0.305638968945
4836,1.55554997921,0.685199975967,-0.333710730076,-0.450549960136,0.00147888064384,-0.241321206093
23647,-0.33134996891,-0.382899999619,0.792506992817,1.54274988174,1.04773879051,0.0638234615326
10617,0.655099987984,0.111050002277,-0.241883963346,0.459999978542,0.232015058398,0.51777100563
2184,-0.210800006986,0.268849998713,-1.30919122696,-0.186950013041,0.0807431489229,-1.17730677128
5355,0.134450003505,-0.739600002766,1.03214049339,-0.945150017738,-0.265451937914,-0.325765132904
6659,-0.570900022984,0.63379997015,-0.438355088234,0.00270000007004,0.314431756735,0.00950956344604
7016,-0.162350028753,0.310350000858,0.333744347095,-0.477550029755,0.0356699973345,0.0166845470667
90861,0.492300003767,-1.2732000351,0.591283380985,2.2688498497,-0.0941628217697,-0.270784974098
10670,0.721950054169,-0.367299973965,0.986061513424,1.47165000439,2.11420726776,-0.257393926382
79071,0.919350028038,0.0833500027657,0.569444954395,0.0313500016928,-0.464500814676,0.208240315318
64746,-3.8005502224,-0.62650001049,0.281405359507,-0.12594999373,1.36610162258,0.428218483925
5366,0.157649993896,-0.0608999952674,0.0294146239758,-1.21850001812,-0.088542342186,0.497264444828
11344,-0.421299993992,-1.09539997578,-0.133582904935,0.731999993324,0.149424985051,0.500964820385
10013,0.0402000024915,-0.140200003982,0.237860932946,0.738399982452,-0.758219897747,0.784211337566
5829,0.0670499801636,-0.300400018692,0.000787170021795,-0.0125000001863,-0.41365647316,0.520368456841
5257,0.0826500058174,0.164900004864,0.712316334248,0.40110000968,-0.142173945904,-0.244807928801
22794,0.380050033331,0.342099994421,0.558772563934,-0.341200053692,0.347849756479,-0.272111296654
9761,-0.162400007248,-1.41505002975,0.490139961243,0.00284999608994,0.0698258876801,-0.0908586978912
23326,-3.44644999504,0.134099990129,0.00662066461518,0.0,0.839758992195,0.898451626301
10972,-0.618649959564,-0.096149995923,0.178143173456,-0.223300009966,-0.665492713451,0.0680987089872
10523,0.232899993658,0.168999999762,0.366286218166,0.82564997673,0.510095834732,0.0975947156549
79090,1.02815008163,-0.565200030804,-1.16351985931,-0.971249997616,-0.293232649565,-0.475085318089
27032,0.564700007439,0.141700014472,0.828159511089,-0.937800049782,0.359449088573,0.0313048809767
9097,-0.621000051498,0.514899969101,1.18287611008,-1.02415001392,-0.935835182667,-0.399908185005
10513,2.0054500103,-0.396400004625,0.971518874168,-0.113749980927,2.56721162796,0.719784498215
1891,-0.0806500017643,0.412850022316,-0.593618273735,-0.919350028038,0.829059123993,-0.264071762562
3066,0.680900037289,-0.00400000810623,0.644400715828,1.45309996605,0.213400945067,0.104947984219
9801,-0.711750030518,0.745949983597,-0.276423513889,0.25744998455,-0.899114489555,0.998371243477
1459,0.3912999928,0.471300005913,0.324643313885,-0.820749998093,-1.18275678158,-1.16518366337
9703,0.396850019693,0.409049987793,-0.101722925901,0.518249988556,0.382714867592,-0.0268859416246
10606,0.624800026417,-0.875949978828,-0.0404435694218,0.748600006104,0.311718583107,0.576368808746
1017,-0.0274500250816,-0.146450042725,0.109551943839,-0.149349987507,0.0754615068436,-0.2380733639
9813,0.811650037766,0.263650029898,0.0146827995777,-0.578700006008,0.147423714399,-0.373364955187
7485,-1.52950000763,0.354149997234,-0.350651085377,0.526350021362,-0.298459351063,-0.169030278921
2109,-0.44779998064,-0.305150032043,-0.729238569736,0.835250020027,-0.190098434687,-0.645548522472
23271,0.306599974632,0.267749994993,-0.115851677954,-0.705500006676,-0.717708051205,0.500755906105
9915,-0.672549962997,-0.00925001502037,-0.000264113419689,0.000699999975041,-0.633068203926,0.08426322788
9552,0.513499975204,0.429349988699,-0.121500827372,0.643649995327,-0.316158920527,0.282649219036
93487,-1.0148999691,-0.155950009823,-0.0489164590836,0.0956000089645,0.41783952713,0.737232148647
2956,-0.108000040054,0.947149991989,0.471003472805,1.35540008545,0.911568880081,0.571983337402
11065,2.5039498806,0.371100008488,0.0944229662418,0.65575003624,0.268686234951,-0.814847886562
9653,0.365549981594,0.0360499992967,-0.206302821636,-0.232849985361,-0.673248589039,-0.928751885891
200081,-0.248699992895,-0.133650004864,0.217416197062,0.495999991894,0.580457866192,-0.111470267177
3337,-3.24224996567,0.108999997377,0.61267799139,-0.250900000334,1.15758562088,0.549577593803
11073,0.947149991989,0.413399994373,-5.44477415085,-0.712100028992,-0.222004383802,0.0884539633989
23,0.502300024033,-0.372799992561,-2.09010267258,-1.49800002575,-0.886426925659,-0.644079089165
