rid,CPC004_A375_6H:BRD-A93206962-001-01-2:10,CPC004_HA1E_6H:BRD-A93206962-001-01-2:10,CPC004_HA1E_24H:BRD-A93206962-001-01-2:10,CPC004_HCC515_6H:BRD-A93206962-001-01-2:10,CPC004_HCC515_24H:BRD-A93206962-001-01-2:10,CPC004_HEPG2_6H:BRD-A93206962-001-01-2:10,CPC004_HT29_6H:BRD-A93206962-001-01-2:10,CPC004_MCF7_6H:BRD-A93206962-001-01-2:10,CPC004_PC3_6H:BRD-A93206962-001-01-2:10,CPC004_PC3_24H:BRD-A93206962-001-01-2:10,CPC004_VCAP_6H:BRD-A93206962-001-01-2:10,CPC004_VCAP_24H:BRD-A93206962-001-01-2:10,CPC015_A375_6H:BRD-A93206962-001-01-2:10,CPC015_A549_6H:BRD-A93206962-001-01-2:10,CPC015_A549_24H:BRD-A93206962-001-01-2:10,CPC015_ASC_24H:BRD-A93206962-001-01-2:10,CPC015_HEPG2_6H:BRD-A93206962-001-01-2:10,CPC015_HT29_6H:BRD-A93206962-001-01-2:10,CPC015_MCF7_6H:BRD-A93206962-001-01-2:10,CPC015_MCF7_24H:BRD-A93206962-001-01-2:10,CPC015_NPC_24H:BRD-A93206962-001-01-2:10,CPC015_PHH_24H:BRD-A93206962-001-01-2:10,CPC015_SKB_24H:BRD-A93206962-001-01-2:10
8569,-0.228385984898,-0.74859559536,-0.572186172009,-0.318268656731,-0.929862141609,-1.16249442101,-0.764744579792,-0.781401336193,-1.48385822773,0.161516129971,-0.186217010021,-0.203485220671,-0.56251013279,0.0656999945641,-0.935410022736,-0.913712859154,0.269649982452,-0.234976828098,-3.73168230057,-1.14921307564,-0.453920304775,2.13374996185,-0.115400001407
3303,-0.10890866816,-0.14363758266,-0.506976127625,0.657662630081,-0.280442029238,0.633515894413,1.03528392315,-0.37366437912,-1.85112786293,0.887923777103,0.579588055611,0.799702107906,0.61693251133,-2.89689993858,0.371217310429,-0.908432781696,0.48140001297,0.0484309121966,-0.397428870201,-0.909473836422,0.100727781653,-0.905849993229,-0.647400021553
5331,0.0172774791718,0.278257787228,-0.210702389479,-0.636740148067,0.411644041538,-0.0699199810624,0.274709284306,0.317133754492,4.39980220795,-1.08783698082,0.723489046097,-0.223305761814,-0.0203025788069,0.521250069141,0.813090801239,-0.0623583495617,0.743350028992,0.496647298336,-0.11461570859,-0.913230717182,0.285534858704,2.24399995804,0.179499998689
5347,-0.349780678749,-0.40175151825,-0.049980327487,-2.93887782097,-0.989399552345,0.0346616059542,-0.0493045672774,0.140605539083,-1.96346318722,-0.897111058235,0.168327867985,-0.190791502595,-0.618459224701,0.0754500031471,0.395589709282,-0.416666179895,-0.653800010681,0.0569963343441,0.0409459099174,-3.02189803123,0.163261592388,-0.238200008869,0.553099989891
4638,-0.16278937459,0.292819619179,0.352016031742,0.647510111332,-0.475162923336,-0.0871010944247,-0.00514271482825,0.117508232594,0.0256783217192,0.0988176763058,0.392846047878,0.899197161198,0.170023918152,-0.240399986506,0.0390258282423,0.560351014137,1.74075007439,0.660204946995,0.0338071361184,0.061743400991,-0.163127571344,-0.385149985552,0.182049959898
2264,0.180517077446,0.84805893898,-0.0869846493006,-0.968870401382,-0.781678080559,0.309206575155,-0.337672799826,1.09639978409,-0.67182135582,0.469645500183,-0.424901843071,-0.268567472696,-0.247635036707,-1.23994994164,-0.163268834352,-0.0736738294363,0.699849963188,1.08753991127,0.0687970221043,0.270236551762,0.932084321976,-0.860850036144,1.2813000679
1029,0.458410412073,0.728472113609,0.313459813595,0.0626260191202,0.541496753693,-0.543300509453,-0.0824107378721,-0.973292410374,-2.56835269928,0.739515602589,-0.337200343609,0.874217808247,0.293137609959,0.38710001111,-0.380898237228,0.49501478672,0.484350025654,-0.436923265457,-1.81362700462,-0.33391264081,1.37835502625,2.43809986115,0.678149998188
1027,0.203440755606,0.408982902765,0.276768088341,0.0142465047538,-0.02580434829,-0.234093517065,0.0497758761048,0.236280784011,-3.68855047226,-0.451448440552,-0.338058531284,0.500923573971,-2.38263082504,-0.734300017357,-0.863344073296,1.05584287643,-1.64710009098,-1.19606244564,0.332115411758,0.136564075947,-0.326378822327,-2.09819984436,-0.167049989104
2597,0.0,0.000442414020654,0.000238556211116,5.0510672736e-05,0.0,-0.000225488562137,0.0,0.0,-0.000543388014194,-0.664769649506,0.0,-0.000527929805685,0.456768631935,-0.0023499999661,-0.000305791036226,-1.00966525078,0.0,-0.522786736488,-0.40719512105,-0.138594403863,0.25918751955,-0.0207000076771,-0.662549972534
55847,1.33078575134,-0.0572349131107,-0.884852766991,0.0581574887037,1.2817196846,-0.722306132317,-0.242780864239,-1.5781430006,0.316957652569,-0.0473684221506,0.449038386345,-0.797363638878,-0.691540598869,0.53560000658,-0.430010855198,-1.24235618114,-0.0789999961853,-1.37719011307,-0.984574973583,-1.14577281475,0.379104137421,-1.41794991493,-0.828599989414
25803,-0.973577976227,-0.387688696384,-0.77733373642,1.03106307983,0.221693739295,-0.622339785099,-0.412125766277,0.649999499321,-0.0302586853504,0.549810886383,2.83958959579,0.805763781071,-1.4413292408,0.302150011063,-0.298717528582,0.0496445521712,0.0977499783039,-0.108648300171,0.783386051655,-0.417912185192,-0.785302996635,1.0461499691,-0.425250023603
3480,-0.671641051769,0.00667914748192,0.950845181942,0.434138715267,-0.345066428185,-0.586319565773,1.43830657005,0.248339891434,2.32509875298,-0.956650435925,1.04170191288,-0.932564616203,0.494557142258,-1.46434998512,0.0406097471714,1.03798210621,-1.82899999619,0.264207094908,0.536968171597,0.0566972866654,-0.741349697113,1.80540001392,-0.27270001173
2946,-0.441579133272,0.0860327482224,0.46586149931,0.944228410721,1.59620058537,-1.08360767365,-1.00914895535,0.0417116731405,2.65521764755,-0.210644647479,-0.86093467474,0.128295138478,0.894872248173,0.895799994469,-0.249244898558,-1.29285216331,-0.453750014305,-1.16756725311,0.116266816854,0.26442104578,-0.726751446724,1.2311000824,0.26289999485
9517,-0.241280198097,-0.125131815672,0.539671361446,0.656639873981,-0.0514386892319,0.611740589142,-0.0178705751896,0.119889557362,0.273226708174,-0.690621733665,-0.195031195879,0.0273909457028,0.965986251831,-0.422049999237,1.18074989319,0.362166017294,-0.0386000014842,0.662078857422,0.405242621899,-0.140995562077,-0.655337929726,0.263850003481,1.28725004196
25987,0.0504860430956,0.324554055929,-0.343717753887,0.832433998585,-0.0433307029307,-0.422707289457,-0.0889357179403,0.869928956032,2.22450661659,1.59238040447,1.18169558048,0.134883359075,3.2437722683,-0.434450000525,-0.0327528268099,0.995635449886,0.370299965143,0.185115531087,0.207411929965,0.312464624643,-0.430980026722,0.0635500252247,0.645399987698
23670,0.587705254555,-0.0522260554135,0.110549226403,-0.28278824687,0.253084719181,-0.230063199997,0.27389973402,0.385759055614,2.67957472801,-0.910122871399,1.44090473652,-0.410113811493,0.592811942101,-0.939100027084,0.188148140907,0.278585195541,-1.54224991798,0.704999268055,0.453356832266,0.165484130383,-1.08980846405,-1.17869997025,0.118650019169
11182,-0.818412184715,1.15764689445,-0.352042913437,0.583887457848,1.81970632076,0.576730191708,-0.151826143265,2.08291149139,-1.41586828232,0.740995168686,0.236823767424,1.02873539925,-1.2910374403,0.592949986458,0.953857779503,3.21479582787,0.729099988937,0.96933311224,1.74908137321,1.41712141037,0.531254887581,-0.262749969959,1.94654989243
2146,-0.818121910095,-0.705793619156,0.15558591485,-0.260761886835,-0.0108825266361,-0.179182961583,0.178147181869,0.684459149837,0.633575379848,-0.47638875246,0.115334682167,0.8526699543,0.36318975687,-0.235949993134,0.716555118561,0.403069674969,-1.25329995155,0.91840672493,-1.01353240013,-0.628613591194,-0.615436136723,-3.05225014687,0.173799991608
3385,-0.323741137981,0.172340303659,0.857535719872,-0.192803695798,-0.738940954208,0.0944279432297,0.148121386766,0.606162309647,-0.549345970154,-0.520763397217,0.753678381443,-0.717714488506,1.21832430363,0.0703999996185,0.413515001535,0.37468957901,-0.938199996948,-0.332421094179,1.29612052441,0.0292197316885,-0.337617248297,0.168650001287,0.413749992847
5261,0.406070560217,0.642435073853,0.322904884815,-0.198608353734,0.143676072359,-0.282760202885,-0.320410043001,-0.0794993489981,1.98281550407,0.569085419178,0.657299160957,3.05114674568,-0.633875131607,0.127449989319,-0.3171428442,-1.02494728565,-0.842599987984,0.0644821450114,1.30094122887,0.167538970709,2.73339295387,1.65805006027,-0.0168500095606
10765,0.202595725656,0.152286946774,0.604918897152,-0.244137480855,1.05562281609,0.205456674099,-0.306098282337,0.443661481142,5.07690525055,0.150197222829,-0.292094111443,-0.377279222012,0.323948830366,0.492850005627,0.474161416292,1.11898815632,1.49909996986,-0.650935828686,0.78684180975,0.424282491207,-4.14268302917,1.33185005188,1.79839992523
25839,0.549107372761,0.383898764849,0.994015038013,-0.98638677597,0.275407582521,0.585469186306,0.443408638239,0.765859186649,-0.341788440943,-0.30112695694,-0.18003384769,-0.901287913322,1.18242883682,-0.65089994669,0.310826092958,0.0623903088272,-0.978150010109,0.19250151515,-0.590303182602,-0.587011754513,-0.741061449051,-0.920050024986,0.711699962616
4172,-0.164191916585,-0.0517876259983,1.09519898891,0.531049311161,-0.349749296904,0.454887479544,-0.0362318530679,-0.00546464696527,-2.32293915749,-0.542579710484,-0.399515628815,0.728804290295,-0.23212467134,0.0080000013113,0.451072990894,-1.35449934006,-0.258449971676,0.4216183424,-0.480477571487,-0.78057795763,-0.28329873085,1.21860003471,-0.0257999897003
23161,-0.912942051888,-0.620607316494,0.510781943798,0.691908359528,-0.642868459225,-0.0937745720148,-0.550040125847,-0.862213969231,4.29062223434,-0.350286215544,-1.33601915836,0.957306146622,-1.40319859982,0.106449991465,-0.549022972584,0.0218966007233,1.05519998074,-0.285299122334,-1.1445505619,-0.272463083267,1.51079130173,0.615999996662,-0.0975999832153
10298,-0.158893495798,-0.436611682177,0.450569301844,1.01145875454,-0.970913529396,0.883930325508,0.29345446825,0.272839069366,1.34704518318,-0.253251463175,0.571047723293,-0.612245261669,0.368290454149,-0.242850005627,0.467653810978,-0.165257617831,-1.35089993477,-0.442086428404,0.578451693058,-0.915956616402,-0.448046445847,-0.454649984837,0.22120000422
1802,-0.161543250084,-0.305301100016,-0.578804254532,0.390019595623,-2.43479061127,-0.716912984848,0.38704174757,-0.44809654355,1.35984230042,-0.190287902951,2.32000279427,-0.630013167858,0.676056981087,0.000649988651276,1.5757972002,0.0598608925939,-0.46250000596,-0.0742739886045,0.676287531853,-0.605236768723,0.973393142223,0.0114499926567,-0.153449997306
58533,0.408863991499,0.682699084282,-0.947727024555,0.156649857759,0.299313873053,0.571351647377,-0.722951591015,0.268876999617,-6.20699119568,-0.939156711102,0.0258229970932,-0.929144501686,-0.818574666977,0.292050033808,1.10168337822,0.674185395241,0.00755000114441,0.0330604948103,1.24158668518,0.549686551094,-0.963218510151,0.0952999591827,0.240649998188
147179,5.06394481659,-0.100158169866,0.422596186399,-0.0475625395775,0.280921190977,-0.481177955866,-0.404708951712,0.721894860268,2.71396303177,0.307343661785,0.0364244505763,0.0366103500128,0.938689231873,-1.13030004501,0.262087285519,0.421173214912,0.51289999485,0.211979702115,0.757213950157,-0.55177038908,0.375464916229,1.3205499649,1.86844992638
29937,0.63366997242,0.677978754044,-0.468328624964,0.0393730849028,0.260293126106,-0.382501929998,0.0544483214617,-0.300220161676,-4.8019862175,-0.859605133533,0.895826876163,-0.764771938324,0.0481295436621,0.17634999752,0.0165310129523,0.82015055418,-1.35220003128,-0.513817965984,0.605166316032,-0.486327528954,-0.322439044714,-0.772449970245,0.258499979973
6184,0.484448194504,0.188035681844,-0.183958619833,-0.685792684555,-0.0114268809557,-0.106848552823,0.135556817055,0.443926155567,-1.02828264236,0.823430359364,0.792418599129,-0.165142536163,-1.88411307335,-0.674950003624,-0.709503293037,0.622582614422,-2.03244996071,0.28689545393,0.852149188519,0.590907156467,-1.31572759151,-1.21915006638,0.756999969482
9854,0.547757208347,-0.266183197498,-0.428352206945,1.31415891647,-0.396054774523,-0.229210987687,0.410526633263,0.47723287344,4.78111219406,0.365133881569,1.16067481041,-0.159148067236,-0.263167500496,2.63080000877,-0.775153100491,0.568878054619,1.75870001316,0.229176416993,-0.2082156986,0.534608125687,0.42030698061,0.444099992514,0.472150027752
2553,-0.450583130121,-0.377987533808,-0.374653965235,-0.132428988814,0.0184331685305,1.43486952782,0.0522403009236,0.271032363176,1.35185551643,-0.583649098873,-0.694274544716,-0.306813031435,-0.699323415756,-1.59614992142,0.662939667702,0.610486090183,0.432349979877,0.109042428434,1.01875019073,-2.70993089676,-0.776962578297,-1.39190006256,0.958350002766
5440,-0.639949440956,0.0487658679485,-0.158735066652,0.0188289694488,-0.750821828842,-0.909562468529,-0.628966927528,-1.12092113495,-4.19656515121,-0.259976059198,-0.235642105341,-0.0350566320121,-0.0901643708348,-0.461849987507,-0.485619276762,0.185789063573,-1.10025000572,0.823859095573,0.640151441097,0.161810189486,1.6840634346,-2.54379987717,-0.45530000329
54623,0.215118154883,-0.264977067709,0.282081902027,-0.0928034186363,-0.471555739641,-0.638318657875,-1.16767060757,0.393059313297,4.57246112823,3.2133462429,0.0098232626915,-0.382946133614,-0.0990500673652,0.74430000782,0.156912505627,-1.08390927315,-0.0543999969959,-0.827088117599,0.373417109251,0.10272219032,0.425921708345,1.13565003872,-0.566699981689
9533,0.129082664847,-0.12094014138,-0.914602398872,0.295395880938,-1.37137651443,-0.0928662270308,-0.560273885727,2.23143672943,-0.992032289505,-0.709077000618,0.662797927856,-0.26900601387,-0.373386323452,0.275899976492,-0.226664558053,-0.513413906097,1.06605005264,0.451474457979,-0.179668858647,-0.716384589672,2.23611617088,0.646700024605,-0.23710000515
8607,0.429892897606,0.630083084106,-0.645957350731,-0.690426230431,-0.872245311737,0.169490545988,0.426869899035,0.872116088867,-5.26686954498,-0.829856872559,0.99142742157,-0.516645371914,0.349030971527,-0.680150032043,0.526102483273,-1.00471055508,0.467800021172,0.177915558219,1.22695887089,-1.23697471619,1.40888869762,0.659049987793,0.483449995518
207,-0.126980930567,0.459986954927,0.559358537197,-0.292340576649,0.510978162289,-0.330751210451,0.310359358788,0.746141910553,0.971496582031,-0.333284050226,-0.254098832607,-0.19290599227,0.740473151207,-0.272550016642,0.313620120287,-0.0517170131207,-0.944800019264,0.539847314358,0.722841024399,-0.610399365425,-0.816419482231,-0.416500002146,-0.859549999237
26054,-0.243022248149,0.228531181812,-1.68998456001,0.211409419775,-1.23509085178,1.24161541462,-0.150578007102,-0.32458126545,0.628099322319,-1.21563899517,-0.568984568119,-0.445156812668,-0.510880947113,-0.543399989605,0.959658682346,-0.526718974113,0.877250015736,-0.22875392437,-0.474567472935,0.815362453461,-0.38821297884,0.348150014877,0.118349999189
10682,0.479252010584,0.977294802666,2.4979133606,0.578764736652,1.73021411896,0.178867787123,1.61569333076,0.533913433552,-4.36748600006,1.42737233639,0.84183549881,0.76195949316,0.208642840385,0.527249932289,0.15482185781,2.64954733849,-0.304399996996,1.45143294334,1.91120529175,3.37562680244,-1.31173980236,-0.787899971008,1.63645005226
8573,-0.164103254676,0.273231327534,-1.03505718708,-0.254764169455,0.239572957158,0.479033708572,0.347692728043,1.20737838745,3.93292880058,1.00402188301,0.263042837381,-0.71408200264,1.5178539753,-0.571949958801,0.2957444489,-0.0982030928135,0.111400008202,1.09393668175,0.574513971806,-0.839706540108,-0.889126896858,-0.602400004864,0.971249997616
23378,0.151618212461,0.295683979988,-0.00891295447946,0.270860224962,-0.998958468437,-0.424110472202,0.18407535553,0.825428843498,0.383384168148,-0.89191788435,1.9024143219,-1.02723395824,-0.0475536063313,-0.527300000191,0.749200105667,2.481954813,-0.777549982071,5.15803861618,0.852856218815,-0.767143845558,3.65686607361,-0.30814999342,-0.445899993181
8553,0.00173461437225,1.02020478249,0.914311110973,0.117141664028,1.12225663662,-0.556687712669,-0.247568488121,2.02506399155,1.71135377884,-0.344751417637,0.589680552483,0.723974704742,0.148649454117,1.69330000877,0.176988959312,1.19283473492,1.9292999506,0.126006871462,0.147553175688,0.587617635727,-0.31982666254,1.71050000191,1.14759993553
622,0.135004922748,0.240647479892,0.76222884655,-0.0425273999572,-0.191340208054,-0.944247841835,-0.0103105902672,-0.00777203962207,1.93233335018,-0.139009311795,1.13455891609,-1.31707859039,-0.371248304844,0.716300010681,-0.148992151022,1.10223817825,0.115049995482,-0.44819688797,1.14872503281,0.128949955106,-0.540043771267,-0.122999966145,1.5572000742
9467,0.0575706809759,-0.772653102875,1.14444112778,0.595815777779,0.931536018848,-0.327573120594,0.664414227009,-0.0577138066292,1.6378916502,0.0626558363438,-0.285963743925,-0.143031552434,-0.730676531792,0.159949988127,0.359800100327,-1.30763161182,0.892400026321,-1.21269643307,0.0535819157958,-0.140927225351,1.63248705864,0.321000009775,0.015850007534
5525,-0.350320130587,-0.343913853168,0.651921629906,-0.506554245949,-0.0639193207026,-0.687644839287,0.0525872409344,0.0147021710873,-2.12493300438,-0.0483247637749,-0.0609847009182,0.377843499184,0.262035548687,0.538599967957,1.23059630394,1.20766675472,1.19679999352,1.21071708202,1.26616835594,-0.464437186718,1.76870548725,0.0302500128746,-0.0351499915123
256364,0.379766464233,0.460977137089,0.842535376549,0.741148710251,0.10289414227,0.149849787354,-0.0119177810848,0.858825922012,2.48004412651,0.400533467531,1.68672215939,0.446387261152,-0.650517225266,0.169700011611,1.43023741245,0.521390676498,1.68730008602,0.690208792686,0.132014766335,2.32385230064,0.487126708031,0.973899960518,0.659299969673
332,-0.341150701046,-0.392564237118,-0.134034499526,-1.55372726917,-0.248925492167,0.410803437233,0.0298800989985,0.360413789749,-5.27107524872,-0.704447865486,-0.450733155012,-2.98552322388,-0.581017315388,0.167649999261,0.119751572609,-0.629920840263,-0.617150008678,0.281385660172,0.766672790051,-1.04504454136,-0.904150247574,1.01985001564,-0.737249970436
2058,-0.647283017635,0.313073307276,-0.420132786036,-0.197773128748,-0.0348306149244,0.605820775032,0.581384420395,0.494517892599,0.892448067665,0.78177857399,1.10389733315,-0.451214969158,1.03160095215,-1.24249994755,0.554079115391,0.0679884701967,-1.02604997158,0.620023906231,0.38742557168,0.132003366947,-0.995219051838,0.0857000052929,0.191099986434
7849,-0.179457247257,0.0462284386158,0.968384623528,-1.65990912914,-0.68191164732,0.19557544589,-0.369641244411,0.24222907424,-0.522687911987,-0.114210665226,-0.173292517662,0.202672377229,0.515733122826,0.558600008488,-0.360696256161,0.843035519123,1.34334993362,-0.158251866698,0.423569649458,0.447076708078,0.724555552006,1.66840004921,0.15340000391
23244,-0.0953165441751,0.0408869087696,-0.775795519352,-0.546548485756,0.127523049712,0.834310054779,0.117574900389,-0.408705800772,-0.32290160656,-0.625308573246,0.786599159241,-0.630208909512,0.532696902752,-0.357949972153,0.948039412498,0.205824047327,1.28784990311,0.17274351418,-0.678057074547,-0.139462426305,-0.567776203156,1.08650004864,0.127700030804
7494,3.98754405975,0.514897823334,-0.834778547287,0.656608462334,0.229849949479,0.439954280853,1.2984610796,0.131453424692,1.5516462326,0.659986793995,1.14486801624,0.135673880577,1.6860499382,-1.18225002289,-0.540948569775,0.433780014515,-3.93430018425,0.835618376732,0.184077858925,0.150742039084,-1.38382673264,-0.799200057983,0.295850008726
4836,0.243486136198,0.352853089571,0.303570121527,-0.162409260869,0.0449170172215,-0.298321187496,0.197932302952,-0.301016330719,-0.730626940727,-0.699685096741,1.9418463707,0.0463150888681,-0.599447011948,0.282450020313,0.327735900879,-0.0306959748268,0.36804997921,0.690771818161,-1.47955000401,-1.3099899292,-3.98343729973,0.858449995518,0.907600045204
23647,0.271701514721,-0.00336036086082,-0.229681372643,0.131852895021,0.653535604477,0.873444199562,0.809513568878,0.754178524017,-4.5241484642,-0.203180506825,1.08765721321,-0.857705771923,0.404428273439,0.0848500132561,1.37511062622,0.636437654495,0.120400004089,1.06043112278,0.76252245903,-0.1366725564,-1.90878760815,-0.492099970579,0.593900024891
10617,0.952822268009,-0.0863632708788,0.441195249557,-0.362811386585,0.00674933195114,0.541182160378,-0.359131067991,-0.0907153040171,1.39423787594,0.110434114933,-0.30155313015,-0.575434863567,-0.130178630352,-0.10070002079,0.766038417816,0.16645810008,-0.508949995041,-0.635690450668,0.100498691201,-0.147758126259,-1.55746173859,-1.41019999981,0.100349992514
2184,0.0995737165213,-0.498711287975,0.196939557791,0.0671884268522,-0.809539914131,-0.282002598047,-0.105256572366,0.234137058258,0.947866261005,-0.879300951958,0.0681293606758,0.326627224684,0.070688419044,-1.36800003052,1.62337684631,-0.847282767296,-0.160099983215,0.215876892209,-0.264232158661,-0.328430891037,0.854627251625,-0.474799990654,0.104500003159
5355,0.164785772562,-0.159410074353,0.342442005873,-0.753278255463,0.989136755466,-0.347929000854,-0.457702964544,-0.0854065269232,-0.985975086689,0.56268620491,-0.979375243187,0.717247605324,0.800708651543,0.663599967957,-3.15120649338,-0.344441175461,0.679549992085,-0.771038889885,0.103869967163,0.103996403515,1.35951590538,1.03649997711,-0.470999985933
6659,0.443077206612,-0.189982756972,0.50332814455,0.964116156101,-1.46732139587,1.02753376961,0.373132258654,0.875795960426,-0.606144785881,-1.12248659134,1.48529052734,-0.0563370138407,0.624261379242,0.171050012112,0.448759436607,0.0555710308254,-0.445199996233,-0.0467711538076,0.83562451601,0.488162904978,-0.853122055531,1.30204999447,0.163550004363
7016,-0.532584786415,-0.457398056984,-0.91865003109,1.33183395863,0.488068431616,0.300112068653,-0.495126962662,-0.717653036118,2.20923924446,-0.0287497714162,-1.07875323296,0.393425434828,-1.10498857498,1.23254990578,-0.0538930520415,-0.871066749096,0.819800019264,-0.484946966171,-1.30059468746,-0.594307780266,0.960837364197,0.517050027847,0.203150004148
90861,-0.115496635437,0.169287294149,-0.559129178524,-0.276063650846,-0.385130226612,0.113815322518,0.46862205863,0.616042971611,-1.5442442894,-0.231221631169,0.469400346279,-0.731718540192,1.2436041832,-0.143399983644,0.107930094004,-0.217936888337,-0.31400001049,0.809559464455,1.14978682995,0.34688565135,-0.897598624229,-0.473549991846,0.319400012493
10670,-0.215889304876,0.360825359821,0.280281573534,-0.90575671196,0.855626523495,0.108869336545,-0.298489391804,0.425606489182,2.35426712036,0.16585084796,0.230323076248,-0.0795722305775,0.479173630476,-0.152750015259,0.538785994053,0.602689266205,0.504249989986,0.878116130829,1.06507360935,0.226248070598,0.0478160232306,0.676599979401,0.918099999428
79071,0.660002350807,0.568332374096,0.733417987823,-0.103200979531,0.912700474262,1.39934027195,0.81934940815,1.61101984978,0.336101710796,1.8769390583,1.51368308067,2.4876294136,-0.620656013489,1.31064999104,-0.339035987854,3.67444252968,0.902799963951,-0.0895621851087,0.333411216736,3.8440246582,-1.37288701534,-0.451649993658,1.33595001698
64746,0.122393965721,0.60036200285,-0.238742604852,0.121608242393,0.566045105457,-0.347200930119,1.02748668194,-0.489097714424,-0.886381447315,0.197131961584,-0.0237964615226,-0.00863479450345,0.725876331329,-0.932600021362,1.00204718113,0.10618814826,-0.934599995613,1.26759588718,1.35993015766,1.36974728107,-0.789461374283,-0.758599996567,0.673150002956
5366,-1.05987143517,-0.419794291258,0.229016497731,0.384463518858,1.71411371231,-0.384928792715,-0.800690829754,-0.361626476049,0.505850195885,0.85605096817,-0.362335056067,0.295924752951,-0.93351149559,0.480450004339,-0.352550923824,-0.51856803894,-0.653550028801,-0.0447558388114,-0.959621071815,-0.125136882067,0.188868239522,1.76209998131,0.0850999951363
11344,-0.468305528164,-0.0333758294582,0.682116985321,0.243237704039,1.39018082619,0.877825975418,0.113989382982,0.385683000088,-2.07482790947,0.882964491844,0.749639630318,0.100523047149,0.699744820595,-0.512199997902,0.672005295753,1.99109756947,-0.149250000715,-0.0924054086208,1.0727609396,0.593750596046,-1.01232993603,0.052349999547,1.65320003033
10013,-0.351507097483,0.288264811039,-0.36015984416,-1.2470870018,0.552128255367,0.252466380596,0.276905030012,0.590665876865,2.766685009,-0.562204003334,0.229007959366,0.165426522493,0.809194922447,-0.642300009727,0.169823467731,0.948687672615,-1.22979998589,0.434737771749,0.298433274031,0.862222373486,-0.533149600029,-0.509900033474,-0.0229499936104
5829,-0.250889658928,-0.492398142815,-0.543245375156,0.648121774197,1.84481322765,-0.0651744753122,-0.0164136514068,0.523782134056,-0.0932313278317,-0.254609405994,-0.631646156311,0.316007226706,0.530960023403,-0.180399999022,0.368124604225,0.043037340045,0.537649989128,1.05883276463,0.0794583261013,-0.552374243736,0.728688240051,-0.251699984074,-0.0869500041008
5257,-0.416139930487,0.333550781012,-0.175861388445,-0.958521664143,0.100906565785,-0.560223817825,-0.530240952969,0.260650396347,2.51056528091,0.262439221144,-0.124785497785,-0.325706511736,0.395339608192,0.484149992466,0.0572917312384,0.717896103859,-0.615499973297,0.477513879538,0.325583636761,-0.301996558905,-0.58121573925,-0.193250000477,-0.367299973965
22794,-0.318866640329,1.81423965842e-05,-0.0266075544059,0.120542988181,0.915710985661,0.475336283445,-0.187955796719,0.118809729815,0.19345676899,-0.930937886238,0.833747088909,-0.235300958157,0.778123140335,-0.623899996281,1.16594660282,0.506347179413,0.0363499969244,0.380067110062,0.513724029064,-0.182889610529,-0.909670293331,-0.481200039387,1.05629992485
9761,0.435808628798,0.829144239426,-0.168615281582,0.203426584601,0.606902718544,0.693910002708,0.670955836773,-0.114222019911,1.23763251305,0.224919676781,0.933904111385,-2.85891389847,1.07157039642,-0.303900003433,0.0192767381668,-0.072136297822,-1.33914995193,0.376771509647,0.103023633361,-0.168219104409,0.32368761301,-1.01045000553,0.288949996233
23326,0.4071418643,0.435320287943,1.32394421101,0.523939192295,-0.527183592319,0.227826207876,0.883285403252,-0.505257546902,-1.34212124348,0.366671472788,-0.902233183384,-0.258309453726,-0.0817017555237,-1.92624998093,0.315119564533,-0.504016637802,-2.31564998627,-0.446528375149,0.801103174686,0.410695612431,-0.744773447514,-2.37230014801,0.732800006866
10972,-0.19560547173,0.126267656684,-0.214954838157,-0.788510918617,0.88664239645,0.533527135849,-0.212442576885,0.729467511177,0.610847592354,-0.129385620356,-0.0454024970531,-0.858324110508,1.28759789467,0.0320000052452,0.533289313316,0.356773257256,-0.642350018024,0.655490100384,0.685988247395,0.768625795841,-0.752813518047,-0.258849978447,0.418999999762
10523,0.533297896385,0.591996014118,-0.0671244114637,-0.308102577925,0.51017677784,0.185543745756,0.526156723499,0.576197385788,0.334745228291,-0.241347193718,0.780024170876,-0.262930542231,1.27215468884,-0.8763499856,1.66648292542,0.504162251949,-0.465399980545,0.286431312561,0.399824857712,-0.750360250473,-1.17662024498,0.238249987364,-0.361050009727
79090,-0.697938799858,-0.268475651741,-1.06346380711,0.0162428021431,0.101757213473,-0.489344894886,-0.768289864063,0.0971695929766,1.74790143967,-0.338945925236,0.996936678886,-0.0324464142323,-0.871698915958,-0.0199999958277,-1.51919937134,1.05072546005,0.981100022793,1.04385483265,0.645121455193,1.40282130241,0.485958725214,1.28885006905,0.647099971771
27032,0.504539251328,0.143804132938,0.334367692471,0.698875784874,0.90492773056,0.514124691486,-0.0955539345741,-0.144728645682,2.93730020523,-0.266837894917,0.245315477252,1.11339259148,-1.46274292469,0.149749994278,0.560601532459,-1.17254805565,1.32824993134,0.126301079988,-0.706098079681,-0.387188792229,0.139119893312,-0.912800014019,0.860350012779
9097,0.0122679173946,0.249593287706,-0.313985437155,0.179566413164,0.204154133797,0.485572367907,0.613654315472,0.284894436598,2.04895925522,-0.291118353605,1.45669770241,1.02233505249,-0.882157921791,1.26180005074,0.258124709129,-0.148101121187,0.979349970818,-0.0729341506958,-0.300766289234,-0.40492939949,0.553914546967,-0.289099991322,-0.202700003982
