rid,CPC002_HA1E_6H:BRD-A78377521-001-03-0:10,CPC002_HA1E_24H:BRD-A78377521-001-03-0:10,CPC002_HCC515_6H:BRD-A78377521-001-03-0:10,CPC002_HCC515_24H:BRD-A78377521-001-03-0:10,CPC002_PC3_6H:BRD-A78377521-001-03-0:10,CPC002_PC3_24H:BRD-A78377521-001-03-0:10,CPC002_VCAP_6H:BRD-A78377521-001-03-0:10,CPC002_VCAP_24H:BRD-A78377521-001-03-0:10,CPC016_A375_6H:BRD-A78377521-001-03-0:10,CPC016_A549_6H:BRD-A78377521-001-03-0:10,CPC016_A549_24H:BRD-A78377521-001-03-0:10,CPC016_ASC_24H:BRD-A78377521-001-03-0:10,CPC016_HEPG2_6H:BRD-A78377521-001-03-0:10,CPC016_HT29_6H:BRD-A78377521-001-03-0:10,CPC016_MCF7_6H:BRD-A78377521-001-03-0:10,CPC016_MCF7_24H:BRD-A78377521-001-03-0:10,CPC016_NEU_24H:BRD-A78377521-001-03-0:10,CPC016_NPC_24H:BRD-A78377521-001-03-0:10,CPC016_SKB_24H:BRD-A78377521-001-03-0:10
5366,-0.336820214987,-0.33020478487,0.0940348207951,0.337328493595,-0.348292857409,-0.167381167412,-0.449104994535,0.202433675528,-0.622886180878,0.424650013447,-0.24304997921,-0.765800654888,-0.604233384132,0.00497779250145,0.972739100456,-0.812458157539,0.583433389664,0.40939900279,-0.0811414271593
11344,0.524586558342,0.157145664096,-0.394247174263,-0.768005847931,-1.51148152351,-0.807126164436,0.174062311649,-0.247772827744,0.262548923492,-0.182749986649,1.30325007439,-0.474281251431,-0.291366636753,-0.519664227962,-0.957067251205,0.571292996407,-0.591833353043,0.369247019291,0.103425905108
10013,-0.720950365067,0.0737921148539,-0.341087132692,-1.45621311665,-0.519553303719,0.382969856262,1.30385744572,-0.188230723143,-0.370815604925,0.12405000627,1.00425004959,-0.585920393467,-0.0512333139777,-0.62591946125,-0.357643187046,-0.0686425864697,0.230433359742,0.0626428499818,-0.162437230349
5829,-0.784311711788,-0.409547179937,-0.689406871796,0.308107167482,-0.411068558693,-0.0818019285798,-0.00304459780455,-0.0864997804165,0.214157611132,0.11630000174,-0.725600004196,-0.551948964596,0.165199995041,-0.297991544008,-0.741433739662,0.0978112444282,-0.198733329773,-0.286047816277,-1.51511263847
5257,-1.32699656487,-0.139306545258,-1.45028376579,-0.244263321161,-0.206939607859,-0.591013669968,0.0511920750141,-0.574122071266,-0.258171975613,-0.647650003433,0.344700008631,-0.18462690711,-0.13789999485,-0.734592974186,-0.417593747377,-0.246555417776,-0.267533332109,-0.430226892233,0.833640813828
22794,0.33349442482,0.485256373882,-0.2712046206,-0.934069395065,-0.730579257011,-0.115936085582,0.779431700706,-0.463597357273,0.312852144241,0.162999987602,0.3763499856,0.322636812925,-0.141066685319,0.0140454769135,0.0639944076538,0.900299429893,-0.24783334136,0.837738752365,0.350688695908
9761,-1.44736278057,-0.80740827322,-1.1909160614,-0.172987639904,-0.471454501152,-0.384816706181,0.584186851978,-1.19615662098,0.315311551094,-0.10814999789,0.106550000608,-0.886035919189,-0.219899997115,-0.264384031296,-0.538546144962,0.513045012951,-1.30900001526,-0.794949173927,-0.00149052590132
23326,-0.154552176595,-0.329469054937,-0.746536076069,-0.884782791138,0.371103435755,-0.199586570263,0.265398859978,-0.242996573448,0.178313374519,0.145500004292,-0.430849999189,0.554436087608,0.0384666584432,0.247258961201,-0.794760346413,0.0710850805044,-0.0563333332539,-0.0820960998535,-0.254324734211
10972,-1.25239980221,-0.523097038269,-0.5830950737,-1.82214093208,-3.82840299606,-0.026656486094,0.292032003403,0.0672297030687,-0.382752805948,-0.168549984694,0.643499970436,-0.047799475491,0.12623333931,-0.249189227819,-1.39818406105,-0.0378714352846,-0.12650001049,-1.07484173775,0.805520713329
10523,-0.35671582818,-0.277096092701,-0.551723003387,-0.189377009869,0.287097781897,-0.568929672241,0.614031076431,-0.25417804718,0.101200819016,0.0906499922276,0.734449982643,0.385932087898,0.0363666713238,-0.288546055555,-0.347583293915,0.403518438339,-0.902933359146,0.857939779758,0.199990272522
79090,0.228835910559,-0.279273897409,0.81163173914,-0.447715520859,0.268426030874,0.254627972841,0.813035488129,0.531448125839,-0.542654812336,1.02209997177,0.132250010967,-0.317767679691,0.627433359623,0.220829233527,0.656919062138,-0.314825475216,-0.14770001173,0.316476762295,0.215583503246
27032,0.391096770763,0.353943258524,-0.0341111645103,0.042110055685,-0.264919042587,0.788000643253,0.0999992266297,-0.487696141005,-0.432497501373,-0.00489999353886,-0.126749992371,0.330152511597,0.256899982691,1.15143251419,1.08007216454,-1.03854191303,-0.41629999876,0.61007475853,0.0314408615232
9097,0.0252390801907,-0.451692342758,-0.130208581686,-1.30823945999,0.0197226032615,-0.452958524227,-0.0471563115716,-1.28651881218,-0.0968744531274,2.36374998093,-0.0914999991655,0.272920072079,0.45710003376,0.158732205629,1.20734739304,-0.0761086642742,-0.719599962234,1.86801719666,0.501072406769
10513,0.395802378654,0.769990503788,0.0215959846973,-1.07034683228,0.609147548676,0.215367212892,0.650788545609,-0.896196842194,-0.31961324811,0.354799985886,-0.264050006866,0.230473875999,0.740266680717,-0.427500188351,-2.24081373215,0.562473356724,0.807266712189,-0.597093462944,0.375860631466
1891,-0.412031382322,-0.326055586338,0.502493143082,-0.905581712723,-0.209116742015,-0.128395065665,-0.121665745974,-0.0933483839035,-0.0716363042593,0.341949999332,0.308600008488,-0.306620270014,0.31416669488,-0.289666682482,-0.0331500172615,-0.154309645295,-0.582966685295,-1.01196849346,-0.358285158873
3066,0.350824296474,0.767840147018,-0.583327889442,-0.390306472778,0.260614722967,0.619337558746,1.22563171387,-0.763829112053,0.160435110331,-0.0316500067711,0.252249985933,0.439269632101,-0.60516667366,0.217363342643,-0.475536525249,0.302782326937,0.0109333321452,-0.488514959812,0.872068405151
9801,-0.234516888857,-0.2937964499,-0.479936569929,-0.439273118973,-1.52387404442,-0.244922026992,-0.470402359962,-0.449960261583,0.755352020264,-0.568499982357,0.532050013542,0.598305821419,0.555933356285,-0.183680832386,-1.12350094318,-0.73358476162,1.16936659813,-0.0726079046726,-0.181636855006
1459,-0.868329823017,-0.419194042683,-0.634374856949,0.319025993347,-0.391847968102,0.595855712891,-0.757236003876,0.368323802948,-0.43466129899,0.531399965286,-0.999099969864,-0.326495081186,0.0933999940753,0.387331575155,0.74502903223,0.304970800877,0.305799990892,0.172851756215,-0.433489948511
9703,-0.276104390621,-0.4041711092,-1.0550506115,-0.800831794739,-0.0953151136637,-0.577041327953,0.665782809258,-0.607798218727,0.54287981987,-0.572600007057,-0.336649984121,0.69757193327,-0.214633345604,-0.226311117411,-0.231022447348,0.545625686646,-0.169100016356,0.118232280016,-0.106867447495
10606,-0.342020332813,0.415681540966,-0.391456305981,-0.488365978003,-0.0354343727231,-0.232806563377,0.552461147308,-0.100076980889,0.502476513386,-0.58109998703,0.25720000267,0.620052099228,-0.213399991393,-0.503403425217,-2.00816273689,0.214764282107,0.487333357334,0.107543446124,0.323381394148
1017,0.337763100863,-0.331664144993,0.137729585171,0.406668961048,-1.56617462635,0.129160583019,-0.19528619945,-1.09830927849,-0.0698396116495,-1.37559998035,-0.239299997687,-0.758680045605,-0.17473334074,1.54429244995,-1.42466449738,-0.0544068031013,0.849400043488,-2.35684657097,-0.671126782894
9813,-0.651965796947,-0.0405155792832,-0.851077616215,-0.783413469791,-1.27636790276,0.193963736296,-1.01259768009,0.233404844999,-0.60940104723,0.0489500015974,-0.663900017738,0.162325665355,0.0202999971807,-1.06750762463,1.0453722477,-0.73543381691,-0.285433411598,0.454720675945,0.29166033864
7485,0.415134847164,0.588660240173,0.148729413748,1.99010396004,0.480735003948,-0.527209222317,0.725518345833,0.0195527635515,0.519020974636,-0.449900001287,-0.0285499915481,0.469518482685,0.220600008965,0.141484469175,-0.723968863487,0.628815233707,-0.0814000070095,-0.812755584717,0.544365048409
2109,-0.0102041158825,-0.823005855083,-0.12320509553,-0.250036507845,-0.334443181753,0.354812353849,1.02536261082,-0.0249302126467,0.874431729317,0.0320500060916,-0.0828500017524,0.641858637333,-0.192433342338,0.206590890884,-1.06320905685,0.995831310749,-0.245733320713,0.614719748497,0.323912292719
23271,0.308728247881,0.0345256254077,-0.137795656919,2.57526922226,0.798543095589,0.396755307913,-0.927601158619,0.409977376461,-0.583406984806,0.763949990273,-0.329549998045,-0.451963275671,0.0832666680217,0.419034868479,0.91096252203,0.947539269924,-0.236466675997,-0.355105996132,0.0271059051156
9915,0.52819532156,0.420251637697,1.06938791275,0.58342051506,-0.847395539284,0.452920764685,-1.53269422054,0.503127098083,0.0692281872034,0.153549998999,-0.861649990082,-0.796547472477,-0.0392333492637,0.243094265461,0.668062567711,-0.343511670828,-0.000466666766442,-0.409178733826,-0.732728660107
9552,-0.139159545302,-0.716427564621,-1.54688692093,-1.30065202713,-0.521616995335,-0.233272209764,-1.52608120441,-0.290558487177,-0.351752102375,0.351549983025,0.168499976397,0.221061483026,-0.289033353329,-0.445886522532,1.00829064846,-0.470681726933,-1.18950009346,0.208954721689,0.449062377214
93487,0.494742363691,2.33010458946,0.128787830472,-0.540451109409,0.050256896764,-0.455626487732,-0.137630432844,-0.341264516115,0.120189078152,-0.574400007725,0.00334998965263,0.0157859716564,0.337833344936,6.20778799057,-0.815500199795,0.353859513998,0.338500052691,-0.116797365248,0.286132842302
2956,-0.222829982638,-0.0471041947603,-0.313472718,-0.71204406023,0.566801905632,-0.297456592321,0.210065573454,0.281687855721,-0.0814440101385,0.48884999752,0.978999972343,1.06995141506,-1.55933332443,0.30435565114,-0.313637197018,0.239094510674,-1.13906669617,-0.0895000845194,0.519082546234
11065,0.172702014446,0.67298668623,-0.212580114603,-0.196278914809,-0.615901887417,0.234945446253,0.577543139458,0.397232592106,0.279420077801,-0.282850027084,-0.618900001049,1.00297307968,-0.433766692877,0.734531223774,0.0325952023268,0.692761361599,0.329766660929,-0.571027517319,0.760211110115
9653,0.621589541435,-0.195378214121,0.449567466974,1.13643324375,-0.198815405369,0.178535565734,-1.24235391617,-0.0777620375156,-0.433977097273,0.842750012875,-1.21334993839,-0.28933557868,-0.432099997997,0.204403489828,2.0401725769,1.57939839363,0.322633326054,-0.0669028162956,-0.796332001686
200081,0.1617731601,0.12853422761,-0.592943012714,-1.12083292007,-0.0243059135973,-0.951567351818,0.520127892494,-0.642562568188,0.158209830523,-0.494700014591,0.507600009441,0.145098656416,0.111400000751,-0.256567806005,-1.27617287636,-0.344347417355,0.0215666741133,0.561797499657,0.819792032242
3337,-0.638914883137,-0.528706252575,-0.854284763336,-0.507487535477,0.628425598145,-0.0743191093206,0.299177408218,2.62119412422,-0.162833973765,0.120400004089,1.82445001602,0.151930689812,0.0094333216548,-5.51038265228,-1.76717591286,0.214881613851,1.29596662521,-0.794159173965,0.504935979843
11073,0.449644565582,-0.395502775908,0.281537771225,0.519091844559,0.268724054098,0.228976309299,0.239296287298,0.367907524109,0.0784274414182,0.876100003719,0.25055000186,-0.766312360764,-0.465333342552,0.81044459343,1.9876101017,-0.80105650425,-0.132699996233,2.37470793724,-0.526965141296
23,-0.106503099203,-0.759026050568,-0.395725905895,0.518648684025,-0.136692404747,0.389799803495,-0.229367181659,-0.273986876011,0.0213060565293,1.03595006466,-0.0708499997854,-0.214924916625,0.0548666492105,-0.51757735014,0.454341113567,-0.883516967297,-0.434033334255,0.18358297646,-0.158033803105
5641,-0.26427295804,0.809392869473,-0.4036911726,-0.963391184807,-0.0546564981341,-0.202099323273,-0.0829901769757,-0.318006932735,-0.00758475810289,0.543150007725,0.299349993467,0.631830990314,-0.493766665459,-0.868603587151,-0.154163956642,-0.320610195398,-0.373766690493,1.81746482849,0.38054677844
8720,-0.365395128727,-0.228481680155,-0.197704270482,1.02722525597,0.160077318549,0.709412693977,0.0736305713654,0.712278604507,-0.312782883644,0.0918000042439,-0.262550026178,0.485235691071,0.29186668992,-1.32245016098,0.282386422157,0.182450860739,0.352800011635,0.988586187363,0.0820732265711
10782,-0.0557314120233,-0.436549067497,-0.150217056274,0.41743683815,-0.312944501638,-0.016941472888,0.00791199505329,-0.222880154848,0.12714651227,-0.279599994421,0.706500053406,-1.26880383492,-0.57786667347,0.144390046597,-0.15317595005,-1.01171731949,-0.607800066471,0.886992573738,-0.0459218025208
25932,-0.133708834648,0.419708251953,-0.725399255753,0.145856618881,-2.31686830521,-0.145503401756,0.972656726837,-1.02525043488,0.029354929924,-0.246699988842,-3.47049999237,0.234528750181,0.331566661596,-0.0433416888118,-0.448732942343,-0.607322275639,0.111533358693,-0.449293524027,-0.194945111871
3028,-0.596824884415,-0.227415889502,-1.01108002663,-0.809292078018,0.5135602355,0.0642576366663,0.0854041352868,0.216678678989,0.149123549461,0.432250022888,0.319350004196,-0.0249174237251,-0.061533331871,-0.98432379961,-0.808513998985,0.835026562214,-0.0343666672707,-0.796002030373,0.635428071022
6804,-0.120563320816,-1.01105844975,-0.938516259193,-0.216711848974,-1.04143977165,-0.86616820097,0.741851449013,-0.433163225651,0.544777870178,-0.297749996185,0.167050004005,0.591781556606,-0.134166657925,-0.287582665682,-0.290652632713,0.524051845074,-0.881666660309,-0.34032702446,-0.348544597626
890,0.322906464338,0.198452696204,0.226139545441,0.205231577158,-0.456936120987,0.485386520624,1.20935118198,0.0469010174274,0.413810133934,0.0206499993801,0.518550038338,-0.242403000593,-0.437900006771,-0.130942985415,-0.457981586456,0.231443181634,0.33593326807,-0.148818314075,-0.442325502634
6390,0.0543747544289,0.0185547806323,-1.36949634552,-1.08507859707,0.331092298031,-0.153362721205,0.630657792091,-0.682131886482,0.777397215366,-0.204349994659,-0.510800004005,1.17244625092,0.00216664373875,0.0631554573774,-2.34320163727,0.258786559105,0.48116672039,-0.862077891827,0.36175006628
4303,0.0462068095803,-0.390026390553,-0.323342382908,-0.121145352721,0.385738611221,-0.949381709099,0.764832019806,-0.557451367378,-0.355286419392,-0.541599988937,0.435900002718,0.650928020477,0.0212333500385,-1.54841065407,-0.220309436321,-0.394773334265,-0.11700002104,-0.581827819347,0.532401442528
10953,-0.348596215248,-0.291918098927,-0.110936768353,-0.0957739502192,0.146939769387,-0.787671864033,0.69295835495,0.123708069324,0.0147890374064,-0.0366999991238,-0.0273999869823,1.18895983696,-0.0598333477974,-0.136875316501,0.0288352668285,0.248898476362,1.04400002956,0.0704769492149,0.88531345129
22889,-0.254583418369,-0.31012660265,-0.686458587646,-0.89711534977,-0.581852436066,-0.480535030365,-0.0568579509854,-0.623958110809,-0.0743314102292,-0.552500009537,-0.323500007391,1.10551762581,-0.055566675961,0.473266273737,-0.316445827484,0.293341517448,-0.112066678703,-0.29163646698,-0.0495218150318
3098,0.278691679239,-0.452775865793,-1.3962264061,-0.718626379967,1.08802366257,-0.597747385502,0.287568032742,-0.548435628414,0.0307592377067,-0.351600021124,1.64164996147,0.68237555027,-1.54876673222,-1.22780311108,-1.03744316101,0.854916334152,-0.0777333378792,-0.204616308212,0.366073608398
11044,0.704722344875,0.381462723017,0.218385696411,0.474271506071,-0.702675819397,0.625761032104,0.0969100594521,1.07962739468,-0.149029880762,0.764199972153,-0.316500008106,-0.873434066772,0.228633403778,0.347841620445,1.93153953552,-0.396700978279,0.320399999619,0.260919034481,-0.467794179916
8985,-0.43383538723,0.218193411827,-0.507184684277,-0.136057794094,-0.37815335393,-0.910437107086,-0.167393252254,-0.215764388442,0.321450799704,-0.176850005984,-0.130199998617,-0.060092292726,0.838533341885,0.0810812562704,-0.853463053703,-0.189593747258,-0.331466645002,-0.455636829138,0.458896517754
66008,-0.31802162528,-0.300377696753,-0.459374636412,-0.687675714493,0.182385876775,-0.0450161546469,0.831330239773,-0.07694414258,0.146340042353,0.300749987364,0.417899996042,0.640897870064,0.191933363676,0.37214910984,-0.716908216476,0.591261744499,0.42746669054,-2.21998095512,-0.489485114813
9217,-0.677349150181,0.103219851851,-0.331714510918,-0.344401866198,-0.478134900331,-0.500481724739,0.408836901188,-0.41630589962,0.345506966114,-0.477850019932,0.214350000024,-0.00768390158191,-0.0684333443642,-0.326870530844,-0.849732518196,0.664616048336,-0.174399986863,0.275002837181,-0.176603645086
701,0.170840039849,0.0155549943447,1.44977760315,0.700088739395,-0.586651682854,-0.248039156199,-0.434743821621,0.586883246899,-0.684658885002,0.426450014114,-3.71274995804,-0.621728599072,0.0687666982412,0.490944743156,1.12449741364,-0.665041744709,-0.277999997139,0.0932251662016,-1.61305379868
6182,-0.355435162783,0.274544030428,0.0363357812166,-0.677947044373,0.152976542711,-0.466480135918,0.642371177673,-0.156201288104,0.713466465473,0.0,0.0,0.107310816646,-0.0522999987006,0.255274176598,-0.138041570783,0.750498056412,0.0707333385944,0.181439176202,0.353438675404
4860,0.123662129045,-0.0199039876461,-0.383834570646,0.201068624854,0.273465782404,-0.444028556347,0.758113443851,0.057700637728,-0.0125097632408,0.0045500099659,0.257800012827,0.347093433142,-0.0403999984264,-0.035093523562,-0.890893101692,0.342574626207,0.197000026703,0.0622297674417,0.499500721693
7398,0.63432943821,0.14441408217,-0.133848339319,-0.580891013145,1.46448230743,0.0625412687659,0.956772863865,-0.177590310574,0.245158746839,-0.390399962664,-0.161850005388,-0.0111336410046,-0.145600005984,0.116079054773,-1.05149710178,0.648248612881,1.68443322182,-0.573952198029,-0.260749340057
6117,-0.0827306509018,0.245524346828,0.133979529142,-0.514380455017,0.0618481300771,-0.233717679977,0.876822113991,-0.382755577564,0.455241858959,-0.456800013781,0.313699990511,0.828737795353,-0.270799994469,-0.442689180374,-2.46692466736,0.763979494572,0.358766674995,-0.439012378454,0.888694941998
23588,-0.605987608433,0.0907153338194,0.422862797976,0.0832775980234,0.460154235363,-0.1464484483,0.565504491329,-0.31466037035,-0.0706403553486,0.315200001001,-0.0487999916077,-0.654432058334,0.643466711044,-0.1664403826,-0.86258661747,0.0337753593922,-0.480566680431,0.143818557262,0.518584668636
949,-1.50894856453,0.253976345062,-0.277793973684,-0.371131509542,-0.603390812874,-0.91177546978,0.337795674801,-0.653138756752,0.218961432576,0.0658499896526,0.144749969244,0.669382870197,-0.948866724968,-0.147024005651,-1.07594275475,0.637163162231,0.0371666774154,1.11508595943,0.268607586622
7168,-0.677230894566,0.0493121556938,-0.421146571636,-0.150262191892,0.442086189985,-0.110798329115,0.526892066002,-0.863144755363,0.155653819442,-0.135100007057,-0.445399999619,1.3418700695,-0.0732333213091,0.0382519587874,-0.516590118408,0.324310600758,0.844466686249,-0.54325324297,0.643187344074
9375,-0.44329482317,0.641621828079,-0.543662488461,-0.81157296896,-1.08642983437,-0.218244835734,-0.167923957109,-0.802689909935,-0.068504691124,0.370449990034,-0.416749984026,0.52100276947,-0.490300029516,0.500469446182,-0.500333428383,0.67644828558,0.0215333402157,-0.495255172253,0.166372030973
4927,-0.777103841305,0.245044797659,-0.710144281387,-0.699885427952,1.08393502235,-0.034227155149,0.636771798134,0.54058110714,0.0160865560174,0.695900022984,1.46935009956,-0.100482873619,0.13833335042,0.27204066515,-1.53140461445,-0.1356472224,0.11439999938,-0.706656038761,-0.151516705751
2523,0.0716468095779,-0.375841379166,0.42740008235,0.148724228144,-0.774750292301,1.50216090679,-0.981218576431,-0.266896486282,-0.676887452602,0.25744998455,-1.20990002155,-0.883328795433,0.0824000164866,0.356407403946,0.329476267099,-0.781441390514,0.826133370399,-0.235800594091,-0.610332489014
58497,0.318720191717,1.07089042664,-0.218426942825,-0.731908142567,0.119115434587,0.00197070837021,1.41413843632,0.0259209871292,0.244291931391,-0.319700032473,-0.118699997663,0.558389902115,-0.107100024819,1.20591974258,-0.6294708848,0.805157005787,-0.529466629028,-0.0984015166759,0.716484844685
6856,0.316711902618,0.692767083645,-1.51275026798,-0.900562047958,-0.083671823144,-0.558360219002,0.462207525969,-1.7107219696,0.171845450997,-0.42429998517,0.131099998951,-0.812935113907,-1.02626669407,-0.475264728069,-2.48732709885,-2.32334208488,-0.931466698647,0.801197528839,0.495147615671
26036,0.24495407939,-0.0602381229401,-0.191510811448,-0.721200346947,0.351739674807,-0.56854903698,0.658995091915,-1.05975294113,0.155824840069,0.0968999862671,0.0242999941111,-0.0648350715637,-0.0400666594505,-0.846887290478,-0.966622173786,0.22732141614,-0.172466665506,-1.04297828674,0.180072516203
10206,0.744890868664,-0.625298321247,1.07074558735,-0.0160608887672,-0.18424102664,0.377899110317,-0.895192503929,-0.935233831406,-0.635176897049,0.557449996471,-0.49509999156,-0.626091361046,-0.178333327174,0.663238704205,0.723552167416,-0.819125294685,0.443433344364,0.0211352072656,-0.462655037642
25793,-0.274459630251,-0.123436532915,-1.31279397011,-0.314143627882,0.740209758282,0.137205094099,0.663318514824,0.335925638676,0.545558750629,0.203650012612,-0.0393500030041,0.929733395576,-0.0596999824047,-0.522776663303,-1.01049160957,-0.208095416427,1.00340008736,-1.07475399971,0.622565984726
55556,0.724370241165,-2.24366283417,-0.0760197639465,-0.528436899185,0.610788822174,0.702112257481,1.32278120518,-0.297819972038,0.872364044189,0.891399979591,1.40330004692,0.606798231602,0.295800030231,-0.36943218112,0.144000142813,-0.549378097057,-0.531633377075,1.18374192715,-0.379922807217
3978,-0.364822268486,-0.694183886051,-0.599536836147,-0.259638935328,0.766718924046,-1.59805870056,1.07293188572,-0.0127971991897,0.52253228426,-0.712350010872,0.810000002384,0.1587793082,-0.112933345139,-0.394957453012,-1.27177894115,0.40132945776,-0.427399992943,-1.0888761282,0.630255520344
10681,-0.947564125061,0.0574935227633,0.0664932578802,-0.626462936401,-0.133526533842,3.43027830124,0.0440368354321,0.567681372166,0.29688373208,1.66735005379,1.72165000439,-0.134293407202,0.922666668892,-0.685607016087,-2.0081756115,-0.364275753498,-0.884333372116,-0.636498332024,0.535289227962
3638,0.319632738829,0.301859200001,0.0998699516058,0.083035364747,-2.9424533844,0.460864752531,0.0692769959569,-0.4787748456,-0.495678514242,0.0147499889135,-0.400600016117,1.62750065327,0.0897666811943,-0.0952016487718,0.0271001178771,0.126507908106,0.597333431244,0.0444254875183,-0.103016167879
8349,-0.156110852957,0.140465006232,0.901417255402,0.853166878223,-0.101561531425,0.51530444622,-0.456712752581,0.141134679317,-0.738505005836,0.0923499986529,-0.965149998665,0.0719286203384,-0.0124666467309,0.337645798922,1.33386778831,-0.892400741577,0.399533390999,0.156701341271,-0.448763638735
6275,-0.790412664413,-0.218723729253,0.0501013174653,-0.121469378471,0.426967471838,-0.350981920958,0.381381988525,-0.0751636773348,-0.0712792053819,0.395300000906,0.831149995327,0.458696484566,0.423533320427,-0.269099533558,0.831944346428,0.53037083149,-1.2267999649,-0.245350301266,0.309195995331
3895,-0.51286816597,0.677226662636,-3.94237661362,-0.850799441338,-0.212336376309,-0.00804659724236,-0.501680374146,-1.58730924129,0.249578341842,-0.419599980116,-0.298950016499,-0.422355532646,0.141033306718,-0.989341914654,-0.194304049015,-0.256060153246,-0.264499992132,-0.270779490471,0.168183594942
392,-0.260510742664,-0.25090110302,-0.289054781199,-1.52464973927,-0.0960182398558,0.26422509551,-0.251678645611,1.18135142326,0.41981330514,0.280099987984,0.621349990368,0.282988101244,-0.55283331871,0.301929950714,-0.211959928274,0.936011910439,0.0330333262682,-1.65096318722,0.526151478291
9170,-0.0668060183525,-0.329387664795,-0.602038681507,0.475151568651,-0.0325523987412,-0.172772780061,-0.317547887564,0.33180218935,-0.31181871891,-0.428750038147,0.365049988031,-0.142119795084,0.0146666914225,0.658960044384,-0.452685713768,0.469752907753,-0.428100019693,-0.0557098686695,-0.199868291616
80347,-0.221268057823,-0.19166252017,0.0916409865022,-0.976986885071,0.332671821117,-0.531662225723,0.495091021061,-0.738198161125,0.355141848326,-0.0868000015616,0.541999995708,0.418793916702,0.284133344889,0.223631992936,-0.616263985634,0.500330209732,0.877033352852,-0.57456022501,0.483467340469
23300,-0.214211896062,0.398666530848,-0.792899906635,-0.486578226089,-0.243625417352,-0.666597485542,0.0592641532421,-0.501629114151,0.0356553047895,-0.0257999897003,-1.12164998055,1.03058946133,0.622399926186,-0.216286331415,-1.48559975624,0.351121842861,0.0512666553259,-0.121724069118,0.182429343462
836,0.458498179913,-0.0491391792893,0.00374109297991,1.01075589657,-0.41870880127,0.271988779306,0.327006906271,-0.011637866497,0.381205976009,0.82490003109,-0.247500002384,0.491537809372,-0.254733383656,0.182128950953,1.87554597855,-0.142830133438,1.41766667366,-0.814744949341,0.380171239376
11188,0.092070043087,-0.483484447002,-0.794470250607,-0.681584715843,-0.545715034008,-0.331133008003,1.08118748665,-0.721005499363,-0.113036036491,0.0340000018477,-0.716499984264,-0.00684199482203,0.448866695166,-0.123634971678,-1.46182751656,0.321856021881,-0.305600017309,0.740867853165,0.693375349045
10898,0.373148262501,0.162314072251,-0.601911067963,-0.396616280079,-0.526095330715,-0.826322793961,-0.138132020831,-0.883710741997,0.20805054903,-0.0925000011921,-0.21724998951,-0.0312226004899,0.292033314705,0.192599505186,0.148099839687,-0.431556642056,-0.338566660881,1.18050599098,0.23686607182
9276,-0.430517911911,0.563566863537,-0.486734956503,-1.49086749554,0.147405475378,-0.00854098796844,0.37899184227,-0.27763235569,0.010294213891,0.145949989557,0.195100009441,-0.0201919525862,-0.418700009584,-0.155967265368,0.00439077615738,0.531825482845,-2.06813335419,0.691317439079,-0.0642298012972
1647,0.757122814655,0.257525622845,0.531847774982,0.0701068043709,0.187965124846,-0.233483791351,-0.267350941896,-0.125475972891,-0.792515993118,-0.682999968529,-0.236749976873,0.20601195097,-0.026233330369,0.862245619297,-0.297953218222,-0.82073444128,0.806233406067,0.772947132587,-0.363395631313
10285,-0.525926291943,0.0889036282897,-0.0369505435228,0.756852626801,0.161406680942,-0.020933419466,0.460705816746,-2.59753394127,-0.273936182261,-0.540899991989,-0.553449988365,-0.0361974909902,-0.129633337259,0.556631565094,-0.13495194912,0.306872665882,0.377466708422,-0.744449257851,-0.349876672029
23386,-0.128111943603,-0.569167017937,0.0816494226456,-1.25583267212,0.0917247608304,-1.9470975399,0.846475720406,-0.933463454247,-0.106102071702,0.0719999969006,0.865350008011,0.741630613804,-0.0406333506107,-0.463982969522,0.00538067147136,0.678407788277,-0.0778666734695,-0.104314357042,0.456106454134
3156,-0.532748579979,0.102895863354,0.460113048553,-0.447978913784,0.529195606709,0.496221095324,-0.349980413914,-0.466991364956,-0.394079387188,0.455149978399,-0.396699994802,0.71583789587,-0.248400017619,-0.238666191697,1.25061583519,0.0195624530315,-0.214100003242,-0.601981401443,-0.09446439147
10237,-0.30044350028,-0.131611377001,-0.125320851803,-1.49972760677,-0.358567267656,-0.484315633774,0.523754775524,-0.277269691229,0.286267757416,-0.222849979997,0.656050026417,0.0914627313614,-0.216566666961,-0.469456195831,-0.989632487297,0.732119083405,0.178266689181,0.293825984001,0.490291506052
7077,-0.778228104115,-0.469589978456,0.326812058687,0.449312925339,-0.216134592891,0.32933190465,-0.256521075964,0.613067030907,-0.144061043859,0.369450002909,-0.711699962616,0.0252964943647,0.354833364487,0.38085693121,2.28081274033,-0.646728515625,-0.0816333442926,-0.17340092361,-0.217053025961
11157,-0.218219339848,0.526745140553,-0.237235546112,-0.339251756668,1.20272791386,0.461811602116,0.340298473835,-0.723048686981,0.244132041931,-0.52840000391,0.33005002141,0.0986884236336,0.462266683578,0.485801994801,-1.69646179676,0.848202884197,1.7963668108,0.436165243387,0.852928042412
22908,-0.592432677746,0.158436894417,-1.40644419193,-0.958215773106,0.22430627048,-1.13400304317,0.442330598831,0.0474494695663,-0.34544673562,-0.279100000858,0.35995003581,0.33473572135,-0.238033339381,-0.431949496269,-2.20763993263,0.90041410923,0.454666674137,-1.25140178204,0.237178117037
