rid,CPC006_A375_6H:BRD-K64970062-001-01-5:10,CPC006_A375_24H:BRD-K64970062-001-01-5:10,CPC006_A549_6H:BRD-K64970062-001-01-5:10,CPC006_A549_24H:BRD-K64970062-001-01-5:10,CPC006_A673_6H:BRD-K64970062-001-01-5:10,CPC006_AGS_6H:BRD-K64970062-001-01-5:10,CPC006_CL34_6H:BRD-K64970062-001-01-5:10,CPC006_CORL23_6H:BRD-K64970062-001-01-5:10,CPC006_COV644_6H:BRD-K64970062-001-01-5:10,CPC006_DV90_6H:BRD-K64970062-001-01-5:10,CPC006_EFO27_6H:BRD-K64970062-001-01-5:10,CPC006_HA1E_6H:BRD-K64970062-001-01-5:10,CPC006_HA1E_24H:BRD-K64970062-001-01-5:10,CPC006_HCC15_6H:BRD-K64970062-001-01-5:10,CPC006_HCC515_6H:BRD-K64970062-001-01-5:10,CPC006_HCC515_24H:BRD-K64970062-001-01-5:10,CPC006_HCT116_6H:BRD-K64970062-001-01-5:10,CPC006_HEC108_6H:BRD-K64970062-001-01-5:10,CPC006_HEPG2_6H:BRD-K64970062-001-01-5:10,CPC006_HT115_6H:BRD-K64970062-001-01-5:10,CPC006_HT29_6H:BRD-K64970062-001-01-5:10,CPC006_HT29_24H:BRD-K64970062-001-01-5:10,CPC006_JHUEM2_6H:BRD-K64970062-001-01-5:10,CPC006_LOVO_6H:BRD-K64970062-001-01-5:10,CPC006_MCF7_6H:BRD-K64970062-001-01-5:10,CPC006_MCF7_24H:BRD-K64970062-001-01-5:10,CPC006_MDST8_6H:BRD-K64970062-001-01-5:10,CPC006_NCIH1694_6H:BRD-K64970062-001-01-5:10,CPC006_NCIH1836_6H:BRD-K64970062-001-01-5:10,CPC006_NCIH2073_6H:BRD-K64970062-001-01-5:10,CPC006_NCIH508_6H:BRD-K64970062-001-01-5:10,CPC006_NCIH596_6H:BRD-K64970062-001-01-5:10,CPC006_NOMO1_6H:BRD-K64970062-001-01-5:10,CPC006_OV7_6H:BRD-K64970062-001-01-5:10,CPC006_PC3_6H:BRD-K64970062-001-01-5:10,CPC006_PC3_24H:BRD-K64970062-001-01-5:10,CPC006_PL21_6H:BRD-K64970062-001-01-5:10,CPC006_RMGI_6H:BRD-K64970062-001-01-5:10,CPC006_RMUGS_6H:BRD-K64970062-001-01-5:10,CPC006_SKLU1_6H:BRD-K64970062-001-01-5:10,CPC006_SKM1_6H:BRD-K64970062-001-01-5:10,CPC006_SKMEL1_6H:BRD-K64970062-001-01-5:10,CPC006_SKMEL28_6H:BRD-K64970062-001-01-5:10,CPC006_SNGM_6H:BRD-K64970062-001-01-5:10,CPC006_SNU1040_6H:BRD-K64970062-001-01-5:10,CPC006_SNUC4_6H:BRD-K64970062-001-01-5:10,CPC006_SNUC5_6H:BRD-K64970062-001-01-5:10,CPC006_SW480_6H:BRD-K64970062-001-01-5:10,CPC006_SW620_6H:BRD-K64970062-001-01-5:10,CPC006_SW948_6H:BRD-K64970062-001-01-5:10,CPC006_T3M10_6H:BRD-K64970062-001-01-5:10,CPC006_THP1_6H:BRD-K64970062-001-01-5:10,CPC006_TYKNU_6H:BRD-K64970062-001-01-5:10,CPC006_U937_6H:BRD-K64970062-001-01-5:10,CPC006_VCAP_6H:BRD-K64970062-001-01-5:10,CPC006_VCAP_24H:BRD-K64970062-001-01-5:10,CPC006_WSUDLCL2_6H:BRD-K64970062-001-01-5:10,CPC006_H1299_6H:BRD-K64970062-001-01-5:10,CPC006_RKO_6H:BRD-K64970062-001-01-5:10
5054,0.0642576217651,-0.465606421232,-0.702975869179,-0.890049993992,-1.18645000458,-0.296149969101,0.387099981308,0.759500026703,0.26369997859,-0.160199999809,-0.377849966288,0.215024605393,0.204317435622,0.0341673791409,0.655446648598,-1.71705329418,0.243399992585,0.531728625298,-0.84851193428,2.04879999161,0.562789678574,0.100959226489,1.9646499157,-0.475650012493,1.22158670425,0.136183679104,-0.24984999001,0.441900014877,-0.0176499783993,-0.496100008488,0.0352500081062,-0.116800010204,1.56694996357,-0.80579996109,0.781243979931,0.0839317515492,-0.411599993706,-1.33794999123,0.798535227776,0.679900050163,0.646600008011,-0.595049977303,-0.919200003147,-0.526250004768,-0.21835000813,-0.149950012565,1.69040000439,-2.23479986191,-0.38601616025,-0.96114474535,0.512099981308,1.62640011311,0.35490000248,0.520250022411,0.435269385576,-0.50841653347,-0.270199984312,0.661350011826,0.511200010777
3108,0.640094459057,0.083397090435,-0.429908216,-0.51139998436,1.45590007305,-0.352499991655,0.961699962616,-0.560599982738,0.479149997234,0.994699954987,-0.799349963665,-0.20664729178,0.34547406435,0.301808476448,-0.297415852547,-0.418564587831,-0.567900002003,0.907912969589,-0.611172735691,4.97914981842,-1.21373176575,0.155481562018,-0.681900024414,-0.269849985838,0.206079244614,-0.014102421701,-1.25274991989,0.442200005054,0.408600002527,-1.89625000954,-0.485400021076,-0.139399990439,2.59100008011,-0.989149928093,-1.09081244469,-0.146445959806,-0.176799997687,-0.4320499897,1.43181192875,-0.392650008202,-0.0115000009537,-0.248549997807,0.728000044823,-0.211750000715,-1.17359995842,0.82564997673,1.2281999588,-0.746100008488,0.749140560627,-0.508301258087,-0.690999984741,3.66590023041,-0.735249996185,0.299149990082,-0.825846076012,-0.778953433037,-0.402599990368,1.16085004807,0.046599984169
1950,-0.552719771862,-0.492652326822,-1.14848852158,-0.756099998951,-0.34350001812,0.0210500061512,0.0625999867916,-0.840749979019,0.338349997997,-0.110400006175,-0.908349990845,0.373967200518,-0.410718291998,-0.66064953804,-0.642439961433,-1.03517067432,-0.585450053215,-0.603075504303,-0.0756958574057,3.41484999657,-0.526822924614,0.188458517194,-0.875500023365,-0.822150051594,0.592521309853,-0.690346598625,0.117600001395,-0.471100002527,-0.62215000391,0.130150005221,-0.521699965,-0.483099997044,1.08349990845,0.269300043583,-0.123721137643,-0.174791708589,1.25274991989,-0.27815002203,-0.875901520252,-1.5393999815,-0.206699997187,0.641799986362,-0.131899997592,-0.769299983978,-1.1439499855,-0.48789998889,3.11059999466,0.839450001717,-0.804879546165,-1.21436882019,1.88870000839,3.71743345261,-1.12529993057,-0.834699988365,-0.578983664513,-0.657797992229,0.290899991989,-0.400200009346,-0.0916500017047
351,-0.596707105637,-0.337819993496,-1.31207823753,0.0200499892235,-0.851850032806,-0.274349987507,0.461649984121,-0.0841000080109,0.0712999999523,-0.398149996996,-0.587999999523,-0.642864465714,-0.287185937166,-0.593650400639,0.641109228134,-0.998643577099,0.0561000108719,-0.264273554087,-0.275066673756,-0.245100021362,-0.20702829957,-0.583893537521,-1.36259996891,-0.758749961853,-0.0243016332388,-0.307016968727,-0.265949994326,-0.57389998436,-0.128550007939,-0.570699989796,-0.0665000081062,-0.249999985099,-1.1181999445,0.444500029087,-0.427395045757,-0.637910664082,0.111350014806,-0.752799987793,-0.983159661293,-0.636600017548,0.208249986172,0.575999975204,0.26115000248,-0.835699975491,-1.77489995956,-0.61084997654,-1.42770004272,0.103949964046,-1.54313230515,-0.462934315205,-0.448500007391,-1.0245667696,0.10379999876,-0.423099994659,-0.495870023966,0.58024585247,-0.402900010347,-0.662649989128,0.39644998312
4846,0.464588731527,-0.330385655165,0.320829063654,-1.04664993286,0.410400003195,0.104000002146,0.495250016451,-0.262700021267,1.0081499815,-0.480949997902,-0.479200005531,-0.167035788298,-0.290451288223,-0.0876278281212,-0.12728947401,-0.451585680246,0.953199982643,-0.235253095627,-0.845643162727,2.31865000725,0.214325755835,0.580565571785,-0.418699979782,-0.667349994183,0.728718519211,-0.281188338995,-0.62450003624,1.83299994469,-0.472249984741,0.152999997139,0.962699949741,0.704949975014,0.364500015974,0.186199992895,0.196854025126,0.011801443994,0.196350008249,-0.580299973488,2.97337841988,0.392199993134,0.673400044441,0.927399992943,-0.393249988556,0.0746500194073,0.345400005579,1.0284999609,8.17959976196,-0.290349990129,0.155525028706,0.345940828323,0.0,2.04303359985,1.00504994392,0.809249997139,-0.197222694755,0.0899304971099,-0.166950002313,0.0203999876976,0.224400013685
1452,0.592711925507,-0.124448105693,0.772566378117,-2.35989999771,-0.667349994183,-0.722100019455,-0.590700030327,0.481050014496,0.209250003099,-0.952050030231,0.907950043678,0.243905648589,-0.480666190386,0.214932993054,-0.566219389439,-0.985049247742,-0.0100000016391,0.962724089622,-0.54704117775,0.674450039864,0.182588785887,-0.0648698061705,0.223399996758,-0.660549998283,-0.243301302195,0.0105156004429,-0.701000034809,0.505400002003,0.283050000668,-0.490700006485,0.642599999905,-0.847499966621,-0.0029000043869,0.0160000324249,-1.20638167858,-0.599167466164,0.166099995375,0.886449933052,1.1784580946,0.609149992466,-0.594699978828,-1.03729999065,0.129799991846,0.0730000138283,0.573400020599,-0.00620001554489,0.422399997711,-1.20819997787,0.774796545506,-0.925602436066,-1.11640000343,-2.80463337898,0.579649984837,-0.469350010157,0.0113026369363,0.133491039276,0.396899998188,0.289100021124,-0.633650004864
4776,-0.373166680336,-0.253644168377,-0.555236160755,0.434000015259,-0.443100005388,0.512050032616,1.1765999794,-0.919049978256,0.126199990511,-0.550100028515,-1.10064995289,-0.0270657837391,0.298825740814,-0.956964552402,-0.391372323036,-0.9734826684,-0.748700022697,-0.911623716354,0.0966113656759,1.38429999352,0.0216197557747,-0.31872728467,-1.19780004025,-0.385549962521,0.117263846099,0.294431000948,1.28190004826,0.279799997807,-0.461400032043,-0.627399981022,0.0122500006109,0.00784999132156,0.734699964523,-0.147049993277,-0.447147727013,-0.0656726807356,-0.0518999993801,-0.637300014496,-0.0219127610326,-0.793049991131,0.248999997973,-0.984750032425,-0.3478500247,-0.89595001936,-1.33759999275,-0.967300057411,1.29820001125,0.277550011873,-1.01777255535,-1.30843472481,0.523199975491,2.1072332859,-0.963900029659,-0.468949973583,0.432702332735,-1.09471893311,-0.183650001884,-0.372349977493,0.063350006938
6908,0.505800664425,0.19523242116,0.396352350712,0.782449960709,-0.741050004959,-0.690649986267,0.0208500027657,0.187949985266,0.585900008678,0.366950005293,0.899149954319,0.398763924837,-0.482364833355,0.845508217812,0.599519968033,0.145100176334,0.871299982071,0.939559996128,0.295118838549,0.714450001717,0.54921156168,1.02365779877,0.583699941635,-0.303749978542,-0.306555092335,0.296444684267,-0.106100000441,0.724500000477,-0.132600009441,1.0598000288,-0.166700005531,0.29929998517,2.03154993057,-0.918799996376,0.604170382023,-0.133479714394,-0.0217500030994,0.158999994397,0.641639828682,0.624200046062,-1.3139500618,0.400599986315,-0.318850010633,0.64509999752,0.48765000701,-0.0258499979973,-0.0137999998406,-0.39050000906,1.15984475613,0.236302122474,-2.30940008163,1.24839997292,0.254799991846,-0.0336999893188,1.47166967392,0.600614488125,0.436850011349,-0.489499986172,-0.00710001587868
672,-0.325377643108,0.922538995743,0.640361249447,-0.285850018263,0.143699988723,0.193049997091,-0.749600052834,-0.141250014305,0.386200010777,-0.668449997902,-0.234799981117,0.648753941059,-0.00719985831529,0.224244713783,1.12891340256,0.215997323394,1.27594995499,-0.750725090504,0.250347495079,1.4552500248,-0.146737650037,0.652793049812,-0.263150006533,0.0839500129223,0.413670688868,0.644910752773,-0.35664999485,-1.84599995613,-0.273449987173,-0.0254999995232,0.203850001097,-0.271049976349,0.928849995136,0.970950007439,0.715915024281,0.0758256018162,0.0978499948978,0.204100012779,1.3039047718,1.17324995995,0.0199499987066,0.089300006628,0.222000017762,1.30095005035,0.248050004244,-0.149500012398,1.91550004482,-0.0972499847412,0.24887752533,0.634346246719,-0.373400002718,1.41833341122,0.664449989796,0.560500025749,0.916237950325,0.873197317123,-0.237399995327,1.41044998169,0.229149982333
5710,-0.205718368292,0.310359805822,0.620507240295,0.901049971581,-1.09640002251,0.274749994278,-0.00575000047684,0.156900048256,0.0276499837637,0.560450017452,0.738550007343,0.126082643867,-0.206607580185,0.109268181026,0.368762642145,0.434771865606,0.378650009632,1.29297232628,-0.0580948591232,0.389849990606,0.554552912712,0.148997500539,0.549399971962,0.69604998827,-0.908100247383,0.0974953472614,0.268349975348,0.625400006771,-0.928349971771,0.144649982452,0.430199980736,0.955649971962,2.3517999649,-0.427850008011,0.137251779437,-0.158675566316,-0.687150001526,1.29715001583,0.373235732317,0.710799992085,-0.956700026989,-0.0776000022888,0.245799988508,0.157200008631,1.37105000019,0.86335003376,0.548600018024,-0.928900003433,0.753909647465,0.999907135963,-1.03770005703,-0.694533407688,0.666849970818,-0.0895500034094,0.0131311938167,0.535211861134,-0.0470499992371,0.805150032043,0.0302000045776
2115,-0.416370749474,-0.195510774851,-0.121527470648,0.384749978781,-0.297100007534,-0.0346499979496,1.61284995079,-1.00055003166,-0.338800013065,-0.0469999983907,0.754349946976,-0.307341575623,-0.488552331924,1.02210474014,0.646924257278,0.1305116117,-0.197349995375,0.320298433304,0.983383178711,3.89649987221,-0.462096452713,-0.32121181488,-1.04194998741,0.499349981546,0.072525203228,0.300447404385,-0.686250030994,0.491400003433,0.435450017452,-2.00180006027,-0.0824999958277,-0.580699980259,3.88374996185,-0.699599981308,-0.104429326952,0.142628192902,0.383100003004,0.407700002193,0.739243447781,-0.461499989033,0.10474999994,0.497349977493,0.522500038147,-0.26780000329,-1.14964997768,-0.384199976921,5.02640008926,0.893800020218,-0.985816776752,-1.32558333874,-0.198899999261,3.38350009918,0.108050003648,0.409150004387,0.0606988742948,-0.270588457584,1.04314994812,-0.159500002861,-0.525600016117
7015,0.362838327885,0.0150054618716,0.233342528343,0.275950014591,-0.22444999218,1.5408000946,1.05889999866,-0.246399983764,0.0132000148296,-0.888000011444,-1.29534995556,-0.640381932259,1.03341209888,-0.508855462074,0.704933404922,-0.63418841362,-0.597150027752,-0.96656024456,0.878105759621,1.64824998379,-0.0364056676626,0.443077474833,-1.35899996758,-0.970499992371,0.919883131981,0.206606030464,1.06505000591,-0.0447999984026,0.31614997983,-0.306450009346,-0.110149994493,-0.23219999671,0.780849993229,0.671000003815,-0.35115262866,-0.363767564297,0.763000071049,0.181850001216,-0.732532143593,-0.82365000248,0.193500012159,0.275699973106,-0.2962000072,-1.23675000668,-0.458950012922,-0.789099991322,2.17129993439,-0.093800008297,-0.694757223129,-0.405081659555,1.06449997425,2.23950028419,-1.19455003738,-0.559300005436,-0.748411417007,-0.530487418175,0.772850036621,0.16155000031,-0.180050000548
8726,-0.254840254784,-0.283874481916,-0.0731149688363,0.600800037384,-0.455099999905,0.00879999995232,0.0153000019491,3.14164996147,0.0221000015736,-0.254500001669,0.536499977112,0.16442194581,-0.630222380161,2.07197666168,0.124742776155,0.0172312110662,1.17814993858,-0.707954645157,0.586730837822,2.73884987831,1.1548845768,0.683398544788,1.05614995956,0.748300015926,0.221499949694,0.27040463686,0.342949986458,-0.941299974918,0.40440005064,-1.21819996834,0.919950008392,0.59375,3.47624993324,0.193250000477,0.230087086558,-0.212424963713,-0.0615999847651,0.0395500063896,-0.776320278645,1.26014995575,0.0995500013232,-0.588949978352,-0.529250025749,0.670050024986,-0.0134000182152,-1.23374998569,1.89730000496,0.278850018978,0.0605160146952,0.830966353416,-0.980300009251,1.30663335323,1.38015007973,2.76520013809,0.720574676991,0.432338088751,-1.45620000362,0.156700000167,-0.322499990463
