rid,CPC006_A375_6H:BRD-K53595844-001-01-8:10,CPC006_A375_24H:BRD-K53595844-001-01-8:10,CPC006_A549_6H:BRD-K53595844-001-01-8:10,CPC006_A549_24H:BRD-K53595844-001-01-8:10,CPC006_A673_6H:BRD-K53595844-001-01-8:10,CPC006_AGS_6H:BRD-K53595844-001-01-8:10,CPC006_CL34_6H:BRD-K53595844-001-01-8:10,CPC006_CORL23_6H:BRD-K53595844-001-01-8:10,CPC006_COV644_6H:BRD-K53595844-001-01-8:10,CPC006_DV90_6H:BRD-K53595844-001-01-8:10,CPC006_EFO27_6H:BRD-K53595844-001-01-8:10,CPC006_HA1E_6H:BRD-K53595844-001-01-8:10,CPC006_HA1E_24H:BRD-K53595844-001-01-8:10,CPC006_HCC15_6H:BRD-K53595844-001-01-8:10,CPC006_HCC515_6H:BRD-K53595844-001-01-8:10,CPC006_HCC515_24H:BRD-K53595844-001-01-8:10,CPC006_HCT116_6H:BRD-K53595844-001-01-8:10,CPC006_HEC108_6H:BRD-K53595844-001-01-8:10,CPC006_HEPG2_6H:BRD-K53595844-001-01-8:10,CPC006_HT115_6H:BRD-K53595844-001-01-8:10,CPC006_HT29_6H:BRD-K53595844-001-01-8:10,CPC006_HT29_24H:BRD-K53595844-001-01-8:10,CPC006_JHUEM2_6H:BRD-K53595844-001-01-8:10,CPC006_LOVO_6H:BRD-K53595844-001-01-8:10,CPC006_MCF7_6H:BRD-K53595844-001-01-8:10,CPC006_MCF7_24H:BRD-K53595844-001-01-8:10,CPC006_MDST8_6H:BRD-K53595844-001-01-8:10,CPC006_NCIH1694_6H:BRD-K53595844-001-01-8:10,CPC006_NCIH1836_6H:BRD-K53595844-001-01-8:10,CPC006_NCIH2073_6H:BRD-K53595844-001-01-8:10,CPC006_NCIH508_6H:BRD-K53595844-001-01-8:10,CPC006_NCIH596_6H:BRD-K53595844-001-01-8:10,CPC006_NOMO1_6H:BRD-K53595844-001-01-8:10,CPC006_OV7_6H:BRD-K53595844-001-01-8:10,CPC006_PC3_6H:BRD-K53595844-001-01-8:10,CPC006_PC3_24H:BRD-K53595844-001-01-8:10,CPC006_PL21_6H:BRD-K53595844-001-01-8:10,CPC006_RMGI_6H:BRD-K53595844-001-01-8:10,CPC006_RMUGS_6H:BRD-K53595844-001-01-8:10,CPC006_SKLU1_6H:BRD-K53595844-001-01-8:10,CPC006_SKM1_6H:BRD-K53595844-001-01-8:10,CPC006_SKMEL1_6H:BRD-K53595844-001-01-8:10,CPC006_SKMEL28_6H:BRD-K53595844-001-01-8:10,CPC006_SNGM_6H:BRD-K53595844-001-01-8:10,CPC006_SNU1040_6H:BRD-K53595844-001-01-8:10,CPC006_SNUC4_6H:BRD-K53595844-001-01-8:10,CPC006_SNUC5_6H:BRD-K53595844-001-01-8:10,CPC006_SW480_6H:BRD-K53595844-001-01-8:10,CPC006_SW620_6H:BRD-K53595844-001-01-8:10,CPC006_SW948_6H:BRD-K53595844-001-01-8:10,CPC006_T3M10_6H:BRD-K53595844-001-01-8:10,CPC006_THP1_6H:BRD-K53595844-001-01-8:10,CPC006_TYKNU_6H:BRD-K53595844-001-01-8:10,CPC006_U937_6H:BRD-K53595844-001-01-8:10,CPC006_VCAP_6H:BRD-K53595844-001-01-8:10,CPC006_VCAP_24H:BRD-K53595844-001-01-8:10,CPC006_WSUDLCL2_6H:BRD-K53595844-001-01-8:10,CPC006_H1299_6H:BRD-K53595844-001-01-8:10,CPC006_RKO_6H:BRD-K53595844-001-01-8:10
5054,-0.199443534017,-0.0134166069329,-0.914057195187,-0.000616997480392,-0.460550010204,-0.178700000048,-0.955699980259,-0.335649996996,0.055600002408,-0.657999992371,-0.0283499993384,0.296985030174,0.886525392532,0.317849993706,-0.165947780013,-0.374879747629,0.161100000143,-0.387207657099,0.426428496838,-0.37064999342,-0.578999459743,0.800875842571,0.302500009537,0.20624999702,0.504128336906,-0.0918037444353,0.34035000205,0.077500000596,-0.996899962425,-0.390000015497,0.538850009441,-0.682850003242,-0.147699996829,-0.376549988985,0.268847167492,0.27380028367,0.942750036716,0.082749992609,-0.692190408707,-0.0340500026941,-0.25055000186,-0.0520999990404,-0.855700016022,1.61769998074,-0.0779000073671,-0.15549993515,-0.23164999485,-0.0854000002146,-0.534479141235,0.254200011492,-0.526499986649,-0.839764773846,-0.502699971199,-0.300099998713,1.6335208416,0.539394974709,0.00499999523163,-0.00359999993816,1.05809998512
3108,-0.309153228998,-0.341804385185,0.178812220693,-0.0651042759418,-0.750050008297,-0.49715000391,1.41780006886,-0.423300027847,-0.776049971581,-0.211400002241,0.595199942589,-1.23546350002,-0.302931904793,-0.761349976063,-0.993594646454,-1.39631307125,0.218899995089,-0.368422210217,0.686848819256,-0.403949975967,-0.829732596874,-0.00266810879111,-0.89794999361,-0.0280499979854,-1.15456295013,-0.266143649817,0.296700000763,-0.484799981117,-0.43180000782,-0.977450013161,2.13925004005,0.261449992657,-0.36179998517,-1.00064992905,0.00981048122048,-0.395424157381,0.710049986839,-0.457649976015,-0.717295944691,-0.0615000128746,0.909550011158,-0.292899996042,0.170550048351,-0.0451499819756,0.554849982262,-0.490950018167,-0.541949987411,0.598299980164,-0.00405614078045,0.486404120922,-0.694550037384,-0.989535212517,0.478649973869,-0.843449950218,0.0406183302402,-0.107041716576,0.125699996948,3.82489967346,0.342150002718
1950,0.406762450933,0.0678608715534,1.06670570374,-0.277803391218,0.848900020123,2.77950000763,-0.789749979973,1.62374997139,-0.987949967384,3.54210019112,1.62314999104,0.661606550217,0.0782890915871,2.38825011253,-0.362643122673,0.456949353218,-0.390950024128,-0.371742486954,0.924342215061,0.135499998927,0.722423672676,0.572139978409,0.101750001311,0.204599991441,0.632723391056,-0.259879261255,0.928099989891,0.3803999722,-0.644899964333,0.677349984646,0.0561000108719,-0.00759999454021,-0.187150001526,0.659949958324,-0.242619335651,-0.282638579607,-0.435750007629,-0.00234999880195,-0.445935219526,0.435100018978,0.976799964905,5.21220016479,-0.250999987125,1.3764500618,-0.149450004101,1.2322999239,0.330799996853,1.66624999046,0.216459274292,-0.0273837819695,0.345600008965,-1.22115898132,0.260250002146,1.39915001392,1.11589252949,0.125244274735,-1.31264996529,0.0195499956608,-0.373450011015
351,0.945035159588,-0.787784099579,0.630120754242,-1.35948872566,0.790449976921,0.302500009537,-0.405750006437,1.68494999409,0.157550007105,1.01769995689,-0.217549979687,0.744649887085,-1.18432974815,2.66385006905,0.360019356012,0.13625498116,-0.0587500035763,0.424479991198,0.954441308975,0.308649986982,0.582332491875,1.04557037354,-0.836650013924,0.538649976254,0.985421597958,-0.365163147449,0.337249994278,-4.85284996033,-0.753750026226,0.0,-0.847750008106,-0.687299966812,-0.0557500012219,0.0604500174522,-0.236646652222,-0.00979066826403,-1.26705002785,0.396400004625,-0.0700379014015,-0.336600005627,-0.138599991798,1.35885000229,-0.8791000247,-0.208350002766,-1.23319995403,0.330149978399,0.54365003109,0.26909995079,0.137360796332,0.18921969831,-0.269100010395,-0.429356515408,0.0612999796867,0.785950005054,-0.496444672346,-0.138837575912,-0.651700019836,0.2011000067,0.395799994469
4846,0.47147923708,-0.55566239357,0.0663271397352,-1.29176235199,-0.994249999523,0.245000004768,0.193000003695,-0.691300034523,0.932900011539,-0.477849990129,0.288149982691,0.019984960556,-0.239894211292,0.970799922943,-0.0249157547951,0.26770401001,0.25824996829,-0.214047655463,0.0955564454198,0.8804500103,0.130956485868,-0.346141278744,-0.259849995375,4.24749994278,0.610455811024,-0.43853443861,0.497799992561,0.962399959564,0.381699979305,0.412899971008,-0.0193499922752,0.140100002289,0.642300009727,0.606800019741,-0.00771597027779,-0.923920094967,0.419499993324,-0.142299994826,-0.294591009617,0.247400000691,1.40450000763,-0.962149977684,0.553849995136,-0.845999956131,0.0141000151634,-0.18410000205,3.45845007896,0.180249989033,0.57830530405,-0.809354841709,0.987250030041,-0.0178240835667,-0.492400020361,-0.228450000286,0.549278616905,0.666355311871,0.224500000477,-0.38014999032,-0.655349969864
1452,0.0342886187136,0.096682921052,-0.173003032804,0.494093000889,-2.1345500946,-0.170450001955,-1.12934994698,-0.790549993515,-0.482249975204,0.199850007892,-0.316300004721,-0.714451491833,0.148352354765,0.288150012493,-0.809211730957,-0.301483511925,-0.0259499847889,-1.52271676064,-0.565465033054,-1.58169996738,-1.08151638508,-0.50324767828,0.0742000043392,-0.133299991488,-0.293090611696,-0.333024829626,-0.969099998474,-0.829749941826,-0.281049996614,0.0342999994755,-0.170650005341,-0.608650028706,-0.0806999951601,0.00545001029968,0.0829919353127,0.386099338531,-0.359899997711,-0.251800000668,-0.0273849964142,0.148449987173,-1.93795013428,-0.240500003099,0.378700017929,-0.926450014114,0.360300004482,-1.15735006332,-1.04785001278,-0.430849999189,0.117061078548,-0.650449633598,-0.697600007057,-0.104387059808,0.153449997306,-0.410650014877,-1.28467512131,-0.796369075775,0.533399999142,-0.592149972916,-0.654199957848
4776,0.15356849134,-0.322714865208,1.020647645,-0.672648966312,0.583800017834,-0.28955000639,-0.958199977875,0.518649995327,0.376800000668,0.159449994564,-0.805199980736,0.737070679665,0.515558481216,0.863250017166,-0.414797335863,0.442836642265,-0.498700022697,-0.797685265541,0.521981656551,-0.752149999142,0.566317975521,1.29920077324,-0.499799996614,4.30280017853,0.558089137077,-0.150665223598,-0.404149979353,0.049950003624,-0.154500007629,0.0205499976873,-0.373450011015,-0.662850022316,-0.906350016594,0.227200001478,0.188841402531,-0.0674440860748,-1.80225002766,0.00230000913143,-0.525664865971,-0.464749991894,0.233199983835,0.00775000452995,-0.758700013161,0.997199952602,-1.42455005646,0.461949974298,-0.611000001431,0.0511499941349,-0.915207982063,0.196505099535,-0.584300041199,-0.506787061691,1.48839998245,0.277099996805,0.825605869293,1.03077805042,-0.507600009441,-0.403199970722,-0.860049962997
6908,-0.839003264904,0.545630574226,-1.01062774658,0.418662399054,-0.43514996767,-0.219099998474,0.742750048637,-1.38770008087,-0.714949965477,-0.281049996614,-0.911200046539,-1.00477540493,-0.715253412724,-1.36844992638,-0.187947914004,-0.144436612725,0.101950004697,0.561460912228,-0.287082999945,-0.229550018907,-0.679284572601,0.488646507263,-0.606099963188,-0.518549978733,-0.548114895821,0.242734074593,-0.373450011015,0.0741499960423,0.292050004005,0.482349991798,0.856949985027,0.459850013256,0.0425999984145,0.273900002241,-0.652457356453,-0.0366262570024,0.482300013304,0.305350035429,0.25932893157,-0.621949970722,-0.444900006056,-0.00589999556541,0.3138499856,-0.621649980545,0.344749987125,-0.908749997616,-0.0322499871254,0.0986000299454,0.0811536386609,-0.814319491386,0.101649999619,0.351965218782,-0.629000008106,-0.844400048256,-0.775291144848,-0.058312036097,-0.928500056267,0.552999973297,1.07169997692
672,0.138430088758,0.586402356625,0.535521090031,0.914523124695,0.150999993086,0.0809500068426,-0.12215000391,0.848399996758,0.4632999897,-0.207699999213,0.581049978733,0.663609683514,0.173682257533,-0.956300020218,0.411515921354,0.493688374758,0.0681999996305,0.862456679344,0.656915307045,0.0626499950886,-0.155285134912,0.23190304637,-0.875949978828,0.464150011539,0.402185797691,0.726879537106,0.159349992871,-0.821699976921,0.42334997654,0.435900002718,0.00650000572205,0.0365999937057,-0.25079998374,0.707249999046,0.336868941784,-0.469890922308,0.581950008869,0.407550007105,3.14270973206,0.480699986219,0.605549991131,-0.33624997735,0.860350012779,-0.0952499955893,0.00715000927448,0.545700013638,0.340200006962,-0.1053000018,0.245990216732,0.345925062895,-0.565050005913,0.77267819643,0.0804499983788,-0.815600037575,0.621604979038,0.986598074436,0.265450000763,0.38504999876,0.0442999899387
5710,-0.637937307358,-0.364208847284,-0.231259956956,0.283379137516,-0.878199934959,-0.569099962711,0.599849998951,-1.68234992027,0.0290499962866,-0.00155000388622,-1.53039991856,-0.499178886414,0.270403295755,-1.45465004444,0.383987486362,-1.38757693768,-0.0084500014782,0.0747949182987,0.0921501964331,-0.552299976349,-1.00007891655,-0.0348315313458,-0.366650015116,0.377749979496,-0.532959222794,-0.473394423723,-0.119399994612,0.277150005102,0.0525000020862,-0.288550019264,1.16700005531,-0.104299999774,0.00124999880791,-1.32725000381,0.553450345993,-0.552057147026,0.0891000032425,-0.31455001235,0.143441975117,-0.843200027943,-0.346450030804,-1.64705002308,-0.0665499866009,-1.21964991093,-0.531699955463,-0.33235001564,-0.490799993277,-0.798650026321,0.618494272232,-0.154389351606,0.495000004768,-0.189205631614,-0.268249988556,-1.1318500042,-0.833625912666,0.313275903463,0.0268000010401,-0.0699000060558,-0.287249982357
2115,-0.0551448389888,0.178731039166,0.787097275257,0.626151561737,0.756850004196,-0.411500006914,-1.07389998436,0.473399996758,0.469799995422,-0.204199999571,0.282700002193,-0.0140042956918,0.0402076393366,0.784500002861,0.310137152672,0.268490791321,0.563799977303,0.451257407665,-0.741314172745,-0.888199985027,-0.0763158202171,0.181786328554,-0.171749994159,-0.676249980927,-0.295706450939,0.331028103828,0.501550018787,-0.798050045967,-0.279600024223,0.710899949074,-0.825450003147,0.551500022411,1.34424996376,-0.240150004625,0.0106711238623,0.370973289013,-1.95455002785,-0.105449989438,0.0316192954779,1.27289998531,-0.0736500024796,0.965199947357,-0.264050006866,-0.378749996424,0.320349991322,-0.517549991608,1.08799993992,-0.638800024986,-0.0921384096146,0.373123794794,-0.538399994373,-0.397384107113,0.0263999998569,0.417250007391,-0.072382517159,0.822783052921,-0.407450020313,-0.783500015736,-0.522500038147
7015,0.239650815725,0.283602893353,0.208512812853,0.281798928976,1.01265001297,-0.0149500072002,-1.14284992218,0.788100004196,-0.27089998126,0.861649990082,-0.208100005984,0.0877876579762,-1.46860599518,0.597299993038,-0.785913467407,0.0451577045023,-0.454549998045,-1.37602818012,0.0850672721863,-0.515900015831,1.16561865807,0.703912973404,0.114450007677,-0.82389998436,0.27915084362,0.364095985889,0.557550013065,0.0652000010014,-0.857100009918,0.315699994564,0.111500024796,0.653850018978,-0.269749999046,0.235050007701,0.120221085846,-0.744440257549,0.861299991608,-0.0405500009656,-0.399633824825,1.23539996147,0.0834999978542,-0.49770000577,0.0568500012159,0.336800009012,0.0204499959946,0.916199982166,-0.153650000691,0.604200005531,-0.215398326516,-0.807073354721,0.113099999726,0.1578078866,0.577749967575,0.539549946785,1.32475399971,0.500318706036,0.381449997425,0.532050013542,-0.503499984741
8726,0.168930351734,0.328400433064,-0.327016711235,0.449672877789,-0.680249989033,0.825450003147,0.457749992609,-0.575600028038,0.195050001144,-0.780550003052,1.29734992981,-1.05123591423,0.646966636181,-2.00024986267,-0.0245920866728,-0.0667849853635,0.22935000062,-0.359305381775,-0.301541894674,-0.574299991131,-0.678250789642,0.55310100317,0.675949990749,0.261700004339,0.199777573347,0.147605806589,1.49265003204,-0.439399987459,0.378650009632,0.0915000066161,-0.0835499763489,1.45609998703,0.306649982929,-0.276499986649,0.494702249765,-0.0830274373293,0.760199964046,0.365800023079,-0.319979012012,2.95029997826,-0.159600004554,-0.732299983501,0.47935000062,0.758499979973,0.982049942017,-0.294750005007,-0.125699996948,0.040549993515,-0.628075122833,-1.02216172218,0.183949992061,0.386225759983,-0.166350007057,-0.201499998569,-0.838478386402,-0.408858716488,0.489699989557,-0.279899984598,-0.425849974155
