rid,LJP002_BT20_6H:BRD-K49468759-001-01-8:10,LJP002_BT20_6H:BRD-K49468759-001-01-8:2,LJP002_BT20_6H:BRD-K49468759-001-01-8:0.4,LJP002_BT20_6H:BRD-K49468759-001-01-8:0.08,LJP002_BT20_24H:BRD-K49468759-001-01-8:10,LJP002_BT20_24H:BRD-K49468759-001-01-8:2,LJP002_BT20_24H:BRD-K49468759-001-01-8:0.4,LJP002_BT20_24H:BRD-K49468759-001-01-8:0.08,LJP002_HS578T_6H:BRD-K49468759-001-01-8:10,LJP002_HS578T_6H:BRD-K49468759-001-01-8:2,LJP002_HS578T_6H:BRD-K49468759-001-01-8:0.4,LJP002_HS578T_6H:BRD-K49468759-001-01-8:0.08,LJP002_HS578T_24H:BRD-K49468759-001-01-8:10,LJP002_HS578T_24H:BRD-K49468759-001-01-8:2,LJP002_HS578T_24H:BRD-K49468759-001-01-8:0.4,LJP002_HS578T_24H:BRD-K49468759-001-01-8:0.08,LJP002_MCF10A_6H:BRD-K49468759-001-01-8:10,LJP002_MCF10A_6H:BRD-K49468759-001-01-8:2,LJP002_MCF10A_6H:BRD-K49468759-001-01-8:0.4,LJP002_MCF10A_6H:BRD-K49468759-001-01-8:0.08,LJP002_MCF10A_24H:BRD-K49468759-001-01-8:10,LJP002_MCF10A_24H:BRD-K49468759-001-01-8:2,LJP002_MCF10A_24H:BRD-K49468759-001-01-8:0.4,LJP002_MCF10A_24H:BRD-K49468759-001-01-8:0.08,LJP002_MCF7_6H:BRD-K49468759-001-01-8:10,LJP002_MCF7_6H:BRD-K49468759-001-01-8:2,LJP002_MCF7_6H:BRD-K49468759-001-01-8:0.4,LJP002_MCF7_6H:BRD-K49468759-001-01-8:0.08,LJP002_MCF7_24H:BRD-K49468759-001-01-8:10,LJP002_MCF7_24H:BRD-K49468759-001-01-8:2,LJP002_MCF7_24H:BRD-K49468759-001-01-8:0.4,LJP002_MCF7_24H:BRD-K49468759-001-01-8:0.08,LJP002_MDAMB231_6H:BRD-K49468759-001-01-8:10,LJP002_MDAMB231_6H:BRD-K49468759-001-01-8:2,LJP002_MDAMB231_6H:BRD-K49468759-001-01-8:0.4,LJP002_MDAMB231_6H:BRD-K49468759-001-01-8:0.08,LJP002_MDAMB231_24H:BRD-K49468759-001-01-8:10,LJP002_MDAMB231_24H:BRD-K49468759-001-01-8:2,LJP002_MDAMB231_24H:BRD-K49468759-001-01-8:0.4,LJP002_MDAMB231_24H:BRD-K49468759-001-01-8:0.08,LJP002_SKBR3_6H:BRD-K49468759-001-01-8:10,LJP002_SKBR3_6H:BRD-K49468759-001-01-8:2,LJP002_SKBR3_6H:BRD-K49468759-001-01-8:0.4,LJP002_SKBR3_6H:BRD-K49468759-001-01-8:0.08,LJP002_SKBR3_24H:BRD-K49468759-001-01-8:10,LJP002_SKBR3_24H:BRD-K49468759-001-01-8:2,LJP002_SKBR3_24H:BRD-K49468759-001-01-8:0.4,LJP002_SKBR3_24H:BRD-K49468759-001-01-8:0.08
6193,0.451222419739,1.35723781586,0.661154031754,0.102336704731,-0.258014202118,0.828233599663,-0.512436628342,0.24546584487,1.12905502319,1.84838581085,-0.785700082779,0.113777831197,0.227631181479,0.369764715433,-0.919383227825,-1.11557781696,-0.0275166295469,-0.98006772995,-0.00459998846054,-0.571500003338,-1.3260999918,-1.64900004864,-0.353900015354,0.207249999046,0.273133337498,0.315000027418,0.43540546298,0.3304027915,0.289149999619,0.107099995017,1.18869996071,-0.368199974298,-0.444654762745,0.806267976761,-0.134919792414,0.326355695724,-0.151677042246,-0.507136046886,-1.67215335369,-0.556076347828,-0.889838933945,0.195656448603,-1.06441426277,-0.894669175148,1.5070374012,0.778211057186,1.58666527271,1.25157928467
6622,0.682096421719,-0.104750216007,-0.360147595406,1.33588814735,0.756267368793,1.67911934853,-0.783721029758,1.98670089245,0.218333423138,0.270580410957,-1.11290001869,2.26961684227,-0.288822740316,0.155737385154,0.181453898549,2.37622308731,-0.0697327032685,-2.45412945747,0.547900080681,-1.23076677322,-0.0990500077605,-0.19129998982,-2.55970001221,-6.08969974518,-0.504733324051,1.26736676693,-0.265036731958,-0.714012980461,0.778699994087,-1.69854998589,-0.983749985695,1.18575000763,-0.141281604767,2.31739187241,-0.0983488112688,1.50389647484,0.453048288822,2.53237509727,-1.52181768417,0.439595431089,-0.269588291645,-0.399731218815,-0.53217881918,-0.555699408054,0.210737794638,1.27184653282,-0.702471971512,-0.630972146988
11261,0.784591257572,-0.968753218651,-0.114078626037,-0.207260593772,0.970958948135,1.67409610748,0.559666216373,0.312400460243,0.0329477265477,-0.835806727409,-1.07720005512,-0.485901236534,1.19492101669,-0.199900582433,1.26031112671,3.80577802658,1.60579395294,-0.422703683376,-0.360033333302,0.573300004005,-0.170000001788,-0.332549989223,-0.416700005531,-0.416150003672,-0.541133284569,0.973966658115,1.13945615292,0.288075983524,-0.322149991989,-0.304250001907,0.786750018597,-0.24809999764,0.137367546558,-0.0876605138183,0.833507955074,-1.35376012325,0.398214250803,-0.562058627605,0.743816971779,-0.0475767292082,0.232643991709,-0.439778327942,-1.02701961994,0.528467655182,-0.518885970116,-1.08249688148,-0.119217425585,0.510035097599
6696,-0.306092202663,-0.112034752965,-0.424866557121,1.45895063877,0.619820356369,-1.21164190769,-0.301083624363,0.251544803381,-1.09578096867,0.131446346641,-0.0648666620255,1.48937404156,-2.27393960953,-0.801157951355,1.03654181957,-0.988166332245,-1.08525490761,1.22411489487,1.21630012989,-0.244599997997,0.150900006294,0.558300018311,1.96334993839,1.03059995174,-0.501033306122,0.144900023937,-0.422342985868,-1.5642966032,0.114549994469,0.606599986553,0.119700014591,1.78435003757,0.391261518002,-0.273342996836,0.352522134781,-0.219716668129,-0.641061842442,-0.186220005155,-0.809344828129,-0.199752643704,-0.0980726480484,0.4512604177,0.0455645881593,-0.715417265892,-0.23931184411,0.382064014673,-0.429642468691,0.229784354568
8312,0.187784582376,1.11138725281,-0.121888078749,-1.46116006374,-0.0237872079015,-0.351919591427,-0.20116584003,0.731132209301,-0.932824730873,2.15164661407,-0.34350001812,0.230791181326,1.84298598766,0.0149196535349,-0.259112477303,-0.289343595505,3.42817783356,1.60383868217,1.36186671257,0.721033334732,-0.166799992323,-0.837000012398,0.429049998522,0.335850000381,0.744866728783,-0.541633367538,-0.168426141143,0.12178119272,2.51915001869,1.48784995079,0.210749998689,0.323449999094,1.70422613621,0.832263350487,0.935585558414,-0.410024762154,0.594126701355,-0.11589705199,0.144662678242,0.83655333519,-0.415478765965,0.0303843095899,-0.177345976233,-0.794916331768,0.172718659043,1.51299536228,0.846100151539,-0.32930830121
835,0.443895637989,-1.15048646927,-0.259186983109,-0.3550953269,1.01599299908,0.419506579638,0.801895499229,4.91343259811,0.03589874506,-0.676176607609,3.34776687622,-0.408863097429,0.52962487936,1.05631566048,-0.378334164619,-0.248147860169,-0.0217434689403,1.20277631283,0.315033376217,1.00236666203,-0.100850000978,-1.16079998016,5.69365024567,-0.271499991417,0.410133361816,1.18180012703,1.7681992054,1.34978246689,-0.458299994469,0.138150006533,1.08784997463,0.0813499987125,1.05093383789,-0.868247210979,0.835750758648,0.278019845486,0.0313983261585,-0.474333286285,1.29722011089,1.07704353333,0.0853675678372,-0.108646914363,-0.644694447517,0.780446171761,-0.2583796978,-0.485845148563,-0.635668337345,2.69980740547
8324,2.7163875103,-0.932887673378,-0.402132183313,-0.585604548454,0.952012002468,0.0771767944098,0.273073256016,0.090037971735,-0.241471603513,-0.400343179703,0.299800038338,-0.340124189854,-0.467408031225,0.723373651505,-0.12163683027,0.414643883705,0.684450745583,1.255007267,0.187199965119,0.336033374071,0.671949982643,0.891749978065,0.429900020361,0.0787499919534,-0.353933334351,0.969233393669,1.21993589401,0.264966249466,-0.94194996357,-1.23489999771,0.347649991512,0.25514999032,0.511639237404,1.88445901871,-0.313440859318,1.37708890438,-0.0281171165407,-0.623081088066,-0.151871100068,0.721492290497,-1.08818840981,0.314854741096,-0.185779541731,-0.97197586298,-0.748832345009,-1.25380551815,0.851542532444,-0.455061554909
1848,-0.870788633823,0.830459415913,0.257326722145,4.37882423401,-0.636389434338,0.226399540901,0.152650818229,0.113473661244,-0.121793866158,0.037685662508,0.253433346748,-0.181425824761,0.370684206486,-1.05204594135,-0.589971959591,-0.276503503323,0.435153245926,0.0450863838196,-0.497999966145,-0.0345333367586,0.378650009632,-0.601450026035,-3.41400003433,0.145150005817,-0.776900053024,-0.707266747952,0.180069983006,0.630315601826,-0.0393499732018,-0.297250002623,1.1657500267,1.71989989281,-0.195468753576,-0.0837346985936,0.579246997833,-0.15735450387,-1.55318009853,-1.52367222309,0.198584124446,0.212113946676,-0.00202813744545,0.583863794804,0.230670928955,-0.450323998928,0.127054899931,1.19790410995,0.40630197525,-0.623141825199
154,0.249900624156,0.924254119396,-0.172058165073,0.750109434128,0.300977885723,-0.614815235138,4.49813127518,-0.34679120779,0.448678553104,0.438846051693,3.1904001236,-0.849660694599,-0.375352680683,-0.0509536787868,0.13695371151,0.027140699327,0.842571794987,-0.7989372015,2.32943344116,0.249166667461,-0.627950012684,0.266449987888,0.224550008774,-0.17610001564,-0.351533353329,0.831066727638,-1.08277881145,-1.5269215107,0.413499981165,-0.593450009823,-1.01200008392,-0.338349997997,-0.671375215054,0.910180151463,1.30909669399,0.22135451436,0.161863267422,0.0670200139284,1.4913790226,0.592709958553,0.57277995348,-0.51228749752,0.328676402569,-0.801664054394,-0.797136545181,-0.157609477639,1.90113890171,-1.12113344669
4312,-0.441533386707,1.61540651321,0.0049209985882,0.407568573952,-0.0156447887421,-1.04180240631,-0.181656897068,-0.681499004364,0.30569639802,0.759975552559,-0.327266693115,-0.0166389085352,0.214923933148,-0.591774344444,-0.731027424335,-0.759415924549,0.0876218825579,1.16185235977,-0.457966715097,1.05376672745,0.446150004864,4.99933958054e-05,-0.45530000329,0.058749999851,-0.0719333291054,-0.277500033379,-0.633742690086,-0.259204506874,0.390700012445,0.158199995756,-0.663949966431,-0.832749962807,-0.30319672823,-3.0622882843,-0.952570319176,0.571130037308,-0.614001274109,-0.854320824146,-0.140092566609,0.247804775834,0.76474827528,-0.532205343246,-0.327995181084,-1.2889213562,1.11507070065,1.44510555267,0.538018405437,-0.215906575322
994,0.320057988167,-0.853845655918,0.186845302582,-0.156979620457,0.753941655159,0.668406426907,1.15726971626,1.07879340649,-0.612571418285,-0.884199500084,-0.937966763973,-0.298725694418,1.47498190403,0.362837702036,0.202908247709,-0.555478155613,0.204787537456,-3.60918188095,0.653333365917,-0.490600019693,-0.0601499974728,-0.198249995708,-0.267300009727,-0.0434999912977,0.233066678047,0.57366669178,1.60551142693,0.782509684563,-0.758199989796,-0.120699986815,0.955399990082,-0.554949998856,0.940923392773,-0.269503265619,0.9474375844,0.713139057159,0.904109656811,0.218170672655,0.37960267067,0.861613929272,-0.165672004223,0.920548439026,0.138575851917,0.854264974594,-0.126330196857,-0.603772342205,0.678364634514,-0.0108599811792
2048,0.484473764896,-0.708848297596,-0.00739587843418,0.20575748384,-0.113125428557,2.12095880508,-1.11689782143,0.338360458612,0.0682855248451,-1.04169225693,-0.627033352852,1.07970404625,0.824950277805,0.249371558428,0.585167169571,1.03041577339,0.440125882626,1.03430688381,1.35103344917,0.0267333239317,0.0572500005364,0.199050009251,4.74234962463,-0.0294999927282,-0.408366680145,-0.199600040913,-0.236080870032,5.9017663002,-0.305750012398,-0.118649989367,0.672800004482,0.584949970245,-0.146159470081,0.365540057421,-0.0921363309026,-0.177370458841,0.1297891289,1.77561330795,0.28523644805,2.09063363075,0.253667294979,-0.781388342381,0.106588825583,-0.0423114299774,-0.281740367413,3.14316439629,-0.356763601303,2.05155324936
1111,-0.536195218563,1.16951465607,2.02109575272,0.289030790329,0.930777668953,3.23046827316,-0.161816552281,-0.779391348362,-0.888898849487,0.982957959175,1.03120005131,1.48032045364,-0.455990970135,0.170039534569,0.655296564102,-0.00415387004614,0.183959022164,2.86115932465,0.931933403015,0.250900030136,-0.12254999578,-0.361150026321,1.06424999237,1.29750001431,-0.0470999926329,-0.146066695452,-1.05918514729,-0.783874750137,-0.249399989843,1.3588000536,0.00854999572039,0.823250055313,0.245976492763,0.429278224707,0.444577246904,0.326022416353,0.319196552038,0.505359888077,0.931288897991,0.368563294411,0.240149334073,-0.151076182723,0.96760571003,0.0241624265909,0.0438457690179,1.00995957851,0.0784134566784,0.384132444859
5154,1.00039839745,0.318458139896,1.77782154083,0.614260196686,0.345647752285,0.737924337387,1.45142424107,0.780462741852,-0.589191019535,-0.9529504776,1.31976675987,0.265458732843,0.383463799953,0.949712276459,0.202166855335,1.31252002716,0.138330250978,-1.02445971966,-0.220500022173,-0.194966673851,1.30040001869,-0.0935499966145,1.79254996777,1.152099967,0.254400014877,-0.0590666681528,0.420001327991,-1.10229945183,-2.66624999046,-3.14845013618,-1.17579996586,0.928049981594,1.35683894157,-0.593307435513,0.0178323313594,4.26506900787,0.227595567703,0.509373664856,0.559445619583,0.815825939178,-1.0911179781,-0.0301766842604,4.79239463806,-0.419504195452,-0.425759226084,-0.241936579347,0.553087592125,0.0667747706175
2920,0.434698224068,-1.30073189735,0.0289474092424,2.43063259125,0.460654497147,-0.696384847164,-0.42318469286,0.774879455566,-0.493547350168,0.0297494828701,0.450466692448,-0.203118935227,0.6623685956,0.276618212461,1.40187525749,0.541789114475,-0.192529752851,-0.664053559303,0.0243333280087,-0.229666680098,0.107150003314,-0.303149998188,1.8560500145,-0.676550030708,-0.26673334837,0.211366683245,-0.00911451876163,0.564032018185,-0.49644997716,-0.875649988651,1.06340003014,0.63890004158,0.621702075005,0.358547180891,-0.212843298912,-0.951245069504,0.391191720963,0.825775444508,0.350927352905,0.273166924715,-0.466166704893,0.402421116829,1.02635502815,-0.44706812501,-0.113415420055,0.211937487125,-0.19104065001,-0.878747582436
3122,1.22283554077,1.82801747322,0.979855000973,-0.468395709991,-1.1887062788,-1.15049147606,-0.515781402588,-0.621765434742,0.368146151304,1.5915235281,0.472399950027,1.11219918728,1.84063088894,-0.0471351742744,1.92316997051,-0.465558350086,-0.0903428122401,0.824810862541,1.00819993019,0.567166745663,-0.496800005436,0.340999990702,0.825500011444,-0.485249996185,-0.315800011158,0.832666635513,-0.993147015572,-0.986983180046,0.820850014687,-0.150150001049,-1.12470006943,-0.801599979401,0.0154721364379,0.303344517946,-1.58002984524,-0.099601984024,-0.240760982037,0.529847919941,-1.95029163361,-0.226333573461,-0.0526546910405,1.31600260735,1.00764214993,0.450953155756,1.00474715233,0.40500575304,0.179620325565,-0.413641452789
2769,-0.0714969560504,2.80385756493,1.86452925205,2.2351744175,-0.935135245323,-0.00978193804622,-0.466036140919,-0.528662025928,1.13183736801,1.4580334425,-0.380100011826,2.91723775864,-0.43120521307,-0.0241288542747,-0.384776592255,-0.537481784821,-0.220701351762,-0.420657157898,2.35726690292,0.501100003719,-0.00235000252724,0.690299987793,-1.22090005875,2.86304998398,-0.786533355713,0.910466790199,-1.35103499889,-0.241386517882,0.0110500156879,0.511749982834,0.760850012302,0.275950014591,-0.429993629456,1.56782066822,0.792688131332,-0.345887601376,-0.277769088745,2.0997774601,0.81703722477,-0.281768411398,0.231769457459,0.325873941183,0.280616670847,-0.413270950317,0.990973114967,0.0667515769601,0.277419149876,1.8684527874
5900,0.450731933117,-1.05205023289,-0.761650562286,0.860815167427,-0.479310780764,0.874195098877,0.819921910763,0.217221274972,1.81852698326,0.530775010586,-0.554366648197,0.943507373333,3.20395374298,2.66684508324,0.29133784771,1.02440798283,0.223281383514,-0.61771094799,0.862033307552,-0.411100000143,-0.669350028038,-0.517849981785,0.998350024223,0.503049969673,-0.217966675758,-0.639633357525,-0.759478092194,0.389482706785,0.459100008011,-0.355549991131,-0.146100014448,0.104200005531,0.902421474457,0.0941392034292,0.356921970844,-0.786211013794,1.82139241695,0.0307067781687,-0.221111565828,-1.52447390556,0.725642740726,-0.579365491867,-0.369563758373,-0.287585109472,2.32787132263,-0.453140616417,-0.865131020546,-0.126832664013
6304,-0.777747690678,0.295518875122,0.646303892136,6.12759637833,0.564244449139,4.36902570724,0.189611911774,-0.918714225292,2.58129096031,-0.487924814224,0.237766683102,1.00057530403,-0.211838424206,-0.0307445377111,0.960458874702,0.0802596211433,0.210631519556,0.847013950348,0.119933247566,0.0480999946594,0.376949995756,0.416700005531,-0.0942500010133,-0.473250001669,-0.334800004959,0.27803337574,-1.748306036,0.386480212212,0.906199991703,-0.102200001478,-0.823599994183,2.24224996567,0.550167679787,-0.186063051224,0.871429979801,0.27487808466,-0.852374255657,0.201274603605,-1.20963716507,-0.602069199085,0.574986338615,-0.605446755886,-0.408125936985,-0.265697747469,0.613946676254,0.153485476971,-0.0619465410709,-0.560428380966
5211,0.0736255645752,-0.205617189407,0.931341290474,-0.0566925033927,1.33074533939,0.818850755692,0.845613062382,0.90139323473,-0.604241430759,-0.427839457989,0.225766688585,0.366449564695,0.22675037384,0.428227424622,0.303902089596,-0.190661340952,-0.189179778099,1.20656180382,1.52096664906,0.035300001502,0.0100999996066,-0.987649977207,2.1943500042,-0.205749988556,-1.01413333416,-0.00113332271576,1.02143645287,0.851080298424,0.476150006056,-0.235449999571,1.52964997292,0.575750052929,0.950389027596,0.146927773952,1.03986799717,0.464832603931,0.168034851551,0.160810157657,0.44131988287,1.36650907993,0.38160854578,1.62395715714,0.868256866932,0.925672590733,0.493841409683,0.595591783524,0.222661584616,-0.262488126755
2886,-0.0856394469738,0.849316120148,-0.340124189854,-0.429202258587,-0.774241924286,-0.46616435051,-0.0158035755157,-0.51026070118,0.527290165424,0.428130865097,0.179666668177,0.000388786196709,-0.0068097896874,-0.473349750042,-0.0736447051167,-1.21796703339,-0.0124943032861,0.102547973394,-0.308099985123,0.173133343458,-0.634499967098,0.356599986553,-0.0866500139236,-0.227850005031,-0.411266684532,-0.432166695595,-1.90975880623,0.450157344341,-0.908950030804,-0.101250000298,-0.133799999952,-0.520349979401,-0.377914071083,0.783638656139,-0.864674389362,-0.176508292556,-0.353959560394,0.746349871159,-0.505026936531,-0.370258331299,0.524918198586,0.0354347005486,-0.339982032776,-0.551086723804,1.12200343609,0.168529272079,0.343841612339,0.103447005153
9261,1.57664716244,-0.864607334137,-0.220880687237,0.291100621223,-0.258855849504,2.03753876686,1.30477142334,1.04248976707,0.914175987244,1.5881677866,0.688066720963,0.161467432976,0.468437075615,-0.276213735342,2.51943731308,0.718233525753,-0.370954036713,-1.14635407925,0.664066672325,0.543266654015,0.0314500033855,0.663950026035,-0.211100041866,-0.605650007725,0.886833310127,2.01216673851,-0.110381662846,0.125087097287,-0.999149978161,-0.279650002718,-0.579800009727,0.919699966908,0.331145942211,-0.667771875858,1.85360133648,0.189181864262,-0.0679368153214,-0.301061600447,0.865287184715,-0.216732338071,-0.291118532419,0.0167556107044,-0.482905685902,1.73535585403,0.129318445921,0.673271417618,0.668229997158,0.436346411705
8569,-0.207197368145,1.12044906616,0.440855622292,0.0249556601048,-0.191969782114,0.248338058591,0.495066344738,-0.391161292791,-0.25940284133,0.877286851406,0.101566642523,0.653051614761,0.181824371219,-0.15566290915,-1.1222949028,-0.8827663064,-0.0817298516631,0.731056988239,0.77530002594,-0.61483335495,-0.823399960995,1.09564995766,-2.67949986458,0.228150010109,-0.239466682076,-0.0184000134468,-1.19421350956,0.155773997307,0.668549954891,0.262849986553,-0.110449999571,0.362000018358,-0.188221767545,1.14410042763,-0.237402230501,-0.223419860005,-0.224070459604,0.76117837429,-0.159264072776,-0.136628568172,1.61758208275,0.701119184494,0.239194154739,-0.836917519569,0.787136733532,0.227856814861,-0.0674872398376,-0.64432400465
3303,-0.436747550964,0.5398645401,-1.19916963577,-0.709680557251,-0.0290913581848,-0.672529399395,-0.250517696142,-0.00890312343836,1.88274598122,-0.609996795654,0.298333406448,-1.04182851315,0.174768656492,-0.0477278344333,-0.236009478569,-0.0320289880037,-0.158071994781,-0.492752611637,0.29296669364,-0.526100039482,-0.494149982929,-0.514649987221,0.183749988675,0.165650010109,0.233133345842,0.130533337593,0.465085357428,-0.146378770471,0.475099980831,-0.282849997282,1.31010007858,0.86905002594,-0.115377247334,-0.892561078072,-0.671605348587,-0.48453694582,-0.371528118849,0.156931295991,0.525514364243,-1.26596391201,-0.61575961113,0.147353872657,2.7409157753,-0.385178983212,0.602187931538,1.70465576649,-0.0726775825024,0.351612329483
5331,-0.0092793405056,-0.623972296715,0.629210174084,0.0570774711668,0.837559700012,0.0665570050478,0.615526258945,0.882998645306,-0.342061936855,2.3235104084,0.177633345127,-0.515058219433,0.577929973602,0.485528230667,0.786357223988,0.381004840136,0.317137420177,0.890647649765,2.22099995613,3.49450016022,0.500650048256,-1.03984999657,-0.0891999974847,0.306799978018,-0.308666706085,-0.31510001421,0.962424039841,-0.0494002997875,0.126899987459,-1.5232000351,0.284200012684,0.165650010109,0.611203312874,0.554641842842,0.332954257727,0.535586953163,0.79642790556,-0.30506002903,0.446870476007,0.688503563404,-1.35986149311,0.148156136274,0.313889175653,0.86155885458,1.22453892231,0.585713922977,0.283280014992,-0.327995240688
5347,0.5628901124,-1.03231596947,-0.483058422804,-0.494084954262,0.436011016369,0.895391047001,1.06722068787,0.495255857706,-0.635609567165,-0.883240163326,0.236566707492,0.206723704934,-0.603822946548,0.372892796993,0.710115611553,1.03377068043,0.332398056984,-0.848293304443,0.280099987984,0.329300016165,0.517149984837,0.306600004435,0.441300004721,-0.0428000018001,0.760666668415,0.324966669083,1.08476734161,0.591950595379,-0.800549983978,-0.702849984169,1.46020007133,0.0620499998331,0.909004986286,-0.479026436806,0.674856901169,0.0197972804308,0.166034817696,0.389795541763,1.34019160271,1.06029844284,0.651257395744,0.227434232831,0.704539775848,0.857625842094,-0.493810474873,-0.150255307555,0.221861615777,0.178047806025
4638,-0.180081188679,1.26940751076,-0.159829005599,2.40945887566,0.100363127887,0.059882722795,1.03382587433,0.0590515397489,-0.0394049286842,-0.43503755331,0.102300018072,0.525145888329,-0.150720775127,0.493279099464,0.868736982346,0.666781246662,0.811142325401,4.72121143341,3.46236658096,-0.211466670036,-0.219650000334,-0.120349988341,5.2158498764,0.346300005913,-0.241000011563,-0.717299997807,1.53931581974,0.588178217411,0.70759999752,0.601400017738,0.488449990749,-0.570100009441,0.105166301131,-0.548622429371,0.354049891233,1.21977698803,0.572196900845,-1.29239737988,0.331294566393,1.78832030296,0.409082204103,0.252084106207,-0.566019535065,-0.411796271801,0.912084579468,0.668967545033,0.0516449660063,0.560063362122
2264,0.759897232056,-0.459936976433,1.20584726334,2.58783936501,0.735071897507,-0.432122409344,0.10802795738,0.3439193964,-0.316508680582,1.11904764175,-0.547200024128,0.500442922115,0.832331597805,-0.908461689949,0.509773313999,0.125300824642,0.837978124619,2.20895290375,1.64420008659,0.00926667079329,1.06509995461,1.8845000267,-0.0327000021935,2.05914998055,2.33943319321,0.485600024462,-0.0601878389716,0.000167459249496,0.351550042629,0.202050000429,2.13354992867,1.19204998016,1.59373044968,0.8849183321,0.874937295914,1.8173122406,0.615556657314,-0.124686211348,-0.0614221468568,-0.350724846125,-0.245056897402,0.709785103798,0.0551271289587,0.488565832376,0.975898206234,0.468930840492,0.490107893944,0.434231817722
1029,-0.841593742371,0.463450849056,0.959630131721,0.708527326584,0.467245817184,-0.537094891071,1.42738294601,-0.165176436305,2.27683377266,0.447153091431,0.213033363223,1.74352169037,-0.385151863098,-0.4032587111,0.757891237736,-1.13928031921,-0.166972190142,1.52467417717,-1.43293333054,-0.437166690826,0.0995000004768,0.133000001311,-0.375400006771,-0.767650008202,0.153700008988,-0.84350001812,-0.428715080023,-0.317719042301,1.6032999754,0.576449990273,0.66740000248,0.441399991512,-0.389858782291,1.69802343845,0.511094391346,1.1179651022,-0.447600871325,0.378226280212,0.338706552982,-0.675279736519,0.532556414604,0.66711628437,-0.812257528305,0.508982658386,0.673973798752,-0.11063568294,1.12520635128,0.245114356279
1027,0.15534734726,-0.820072293282,-0.338869869709,-0.358138173819,0.913318395615,-0.149658411741,-0.894037008286,0.355702191591,1.73584544659,0.761505007744,2.06200003624,-0.0673320889473,-0.177781298757,0.325777977705,2.22996330261,0.263564288616,-0.505294859409,-0.505382835865,-0.550266623497,-0.0164333283901,-0.896600008011,-1.24339997768,-1.24720001221,0.497650027275,0.504000008106,-0.274966657162,-1.98505580425,-3.0644094944,-2.6603000164,-0.0796999931335,0.475549995899,-1.15130007267,0.618603646755,-0.476183086634,0.028134316206,0.0471319109201,-0.198422595859,0.990678846836,0.20242485404,0.136339977384,0.330951035023,0.295192033052,-0.176405251026,0.496999740601,-0.176156967878,-0.240041673183,-0.63618761301,0.791019439697
2597,-0.000351034221239,-0.0011099493131,-0.00102708605118,0.000316067656968,0.0,0.000347680179402,0.000430745043559,-0.000115504546557,-7.07745493855e-05,-0.000648172281217,-0.000900000100955,-0.000915375596378,-0.0110979275778,-0.139409065247,-8.07559335954e-05,-0.000451479048934,0.0,-3.54574258381e-05,-0.000233333325014,0.0,-0.00034999998752,-0.00065000000177,-0.00065000000177,0.0,-0.000233333325014,0.0,-0.000268743140623,0.0,-0.000699999975041,-0.00034999998752,0.0,-0.00034999998752,0.0,-0.000823252485134,0.0,0.0,-0.000531008990947,-0.000648769317195,-4.21222976001e-05,-4.63114411104e-05,-0.000313267228194,0.000240469365963,-0.000154247230967,-6.22928782832e-05,0.0,0.0,-0.000198033376364,0.0
55847,0.506592094898,1.11815071106,-0.103721298277,0.369530677795,-0.274895191193,-0.623851358891,-0.820874512196,-0.360856682062,-0.447712093592,0.268303155899,-1.27480006218,0.647572636604,-0.597790837288,1.4440690279,0.243721425533,0.00245216488838,0.0562886223197,0.1472427845,-0.441300004721,-1.00320005417,0.0708500146866,-0.875699996948,0.15680000186,0.630900025368,-0.625600039959,-0.585900008678,-0.0325949713588,0.273702025414,0.0306999981403,-0.632099986076,-1.33799993992,-0.320500016212,0.536486148834,0.1981562078,0.478061139584,-0.452464878559,-1.4331870079,-0.195042327046,-0.205422416329,-0.975737333298,-1.08229088783,-1.76142048836,0.850846171379,0.57585310936,0.0663691908121,-0.813303172588,0.12600851059,0.320314854383
25803,0.233411997557,1.61541485786,-0.0981372892857,-0.604826509953,-0.646551370621,-1.74081027508,-0.417678117752,-1.05576634407,0.00305800884962,1.66364133358,-0.198733344674,0.885533094406,0.0709605962038,-0.222291573882,0.212667241693,-0.5869769454,0.156412005424,0.379658520222,0.00423336029053,-0.459433346987,0.522000014782,0.825500011444,0.810399949551,-0.524950027466,0.875333309174,-0.608900010586,0.63574463129,0.477706342936,0.650099992752,-0.409600019455,0.661950051785,-0.298299998045,0.424049437046,0.331014990807,-1.39862716198,-1.43961596489,0.946065604687,-0.17800962925,-0.472459673882,-1.43481695652,0.474596112967,0.956513166428,0.84520804882,1.09802627563,0.842419147491,-1.1730710268,0.459798723459,1.11479830742
3480,0.51581543684,0.0337880402803,-0.218069940805,-0.53295314312,0.260233938694,0.779769062996,0.759552001953,1.14367699623,-0.413626462221,-0.0728966891766,0.924733400345,0.505430102348,-0.67015004158,0.236344248056,0.123017258942,1.28860282898,0.182946205139,0.243151605129,-0.786099970341,1.83260011673,-1.33599996567,0.0868999958038,1.42694997787,-0.455750018358,0.515166699886,-0.159266650677,-0.987137556076,0.0537843704224,-1.22589993477,0.313199996948,1.45204997063,-0.110149994493,2.04305267334,0.477410405874,0.181875765324,3.70803833008,0.901350319386,0.568871259689,0.0456236600876,0.993944346905,-0.718308508396,-0.0544281601906,0.513119995594,-0.0048538967967,0.838161826134,0.0214582085609,-0.177150651813,0.0745844393969
