rid,CPC006_A375_6H:BRD-K64451768-001-01-3:10,CPC006_A375_24H:BRD-K64451768-001-01-3:10,CPC006_A549_6H:BRD-K64451768-001-01-3:10,CPC006_A549_24H:BRD-K64451768-001-01-3:10,CPC006_A673_6H:BRD-K64451768-001-01-3:10,CPC006_AGS_6H:BRD-K64451768-001-01-3:10,CPC006_CL34_6H:BRD-K64451768-001-01-3:10,CPC006_CORL23_6H:BRD-K64451768-001-01-3:10,CPC006_COV644_6H:BRD-K64451768-001-01-3:10,CPC006_DV90_6H:BRD-K64451768-001-01-3:10,CPC006_EFO27_6H:BRD-K64451768-001-01-3:10,CPC006_HA1E_6H:BRD-K64451768-001-01-3:10,CPC006_HA1E_24H:BRD-K64451768-001-01-3:10,CPC006_HCC15_6H:BRD-K64451768-001-01-3:10,CPC006_HCC515_6H:BRD-K64451768-001-01-3:10,CPC006_HCC515_24H:BRD-K64451768-001-01-3:10,CPC006_HCT116_6H:BRD-K64451768-001-01-3:10,CPC006_HEC108_6H:BRD-K64451768-001-01-3:10,CPC006_HEPG2_6H:BRD-K64451768-001-01-3:10,CPC006_HT115_6H:BRD-K64451768-001-01-3:10,CPC006_HT29_6H:BRD-K64451768-001-01-3:10,CPC006_HT29_24H:BRD-K64451768-001-01-3:10,CPC006_JHUEM2_6H:BRD-K64451768-001-01-3:10,CPC006_LOVO_6H:BRD-K64451768-001-01-3:10,CPC006_MCF7_6H:BRD-K64451768-001-01-3:10,CPC006_MCF7_24H:BRD-K64451768-001-01-3:10,CPC006_MDST8_6H:BRD-K64451768-001-01-3:10,CPC006_NCIH1694_6H:BRD-K64451768-001-01-3:10,CPC006_NCIH1836_6H:BRD-K64451768-001-01-3:10,CPC006_NCIH2073_6H:BRD-K64451768-001-01-3:10,CPC006_NCIH508_6H:BRD-K64451768-001-01-3:10,CPC006_NCIH596_6H:BRD-K64451768-001-01-3:10,CPC006_NOMO1_6H:BRD-K64451768-001-01-3:10,CPC006_OV7_6H:BRD-K64451768-001-01-3:10,CPC006_PC3_6H:BRD-K64451768-001-01-3:10,CPC006_PC3_24H:BRD-K64451768-001-01-3:10,CPC006_PL21_6H:BRD-K64451768-001-01-3:10,CPC006_RMGI_6H:BRD-K64451768-001-01-3:10,CPC006_RMUGS_6H:BRD-K64451768-001-01-3:10,CPC006_SKLU1_6H:BRD-K64451768-001-01-3:10,CPC006_SKM1_6H:BRD-K64451768-001-01-3:10,CPC006_SKMEL1_6H:BRD-K64451768-001-01-3:10,CPC006_SKMEL28_6H:BRD-K64451768-001-01-3:10,CPC006_SNGM_6H:BRD-K64451768-001-01-3:10,CPC006_SNU1040_6H:BRD-K64451768-001-01-3:10,CPC006_SNUC4_6H:BRD-K64451768-001-01-3:10,CPC006_SNUC5_6H:BRD-K64451768-001-01-3:10,CPC006_SW480_6H:BRD-K64451768-001-01-3:10,CPC006_SW620_6H:BRD-K64451768-001-01-3:10,CPC006_SW948_6H:BRD-K64451768-001-01-3:10,CPC006_T3M10_6H:BRD-K64451768-001-01-3:10,CPC006_THP1_6H:BRD-K64451768-001-01-3:10,CPC006_TYKNU_6H:BRD-K64451768-001-01-3:10,CPC006_U937_6H:BRD-K64451768-001-01-3:10,CPC006_VCAP_6H:BRD-K64451768-001-01-3:10,CPC006_VCAP_24H:BRD-K64451768-001-01-3:10,CPC006_WSUDLCL2_6H:BRD-K64451768-001-01-3:10,CPC006_H1299_6H:BRD-K64451768-001-01-3:10,CPC006_RKO_6H:BRD-K64451768-001-01-3:10
5054,-0.429715007544,-0.764400839806,-0.358901292086,-0.445188552141,0.209750011563,0.127750009298,-0.82365000248,-0.494550019503,-1.54725003242,0.244999989867,-0.936299979687,-0.38847464323,0.225312978029,0.27808457613,0.781966805458,0.376672625542,-0.452849984169,-1.92960000038,-0.0656157135963,2.2771999836,-0.398451596498,-0.00722432695329,-0.289350032806,-0.899150013924,0.176250010729,-0.179789856076,-0.0197000056505,0.19010001421,0.0718999803066,-0.053149998188,0.0820499956608,-0.498300015926,-0.87349998951,-0.223449990153,-1.22298419476,-1.32089018822,-0.482249975204,-1.27874994278,0.290871798992,-3.62160015106,1.70155000687,-0.413199990988,0.413250029087,-1.06945002079,-0.468349993229,-0.499500006437,-0.0377500019968,1.54444992542,-0.373902201653,-0.219706699252,0.0838500112295,0.368410289288,-0.895499944687,0.396149992943,-0.717627942562,0.107583984733,-1.12185001373,-0.797500014305,0.675350010395
3108,0.25542935729,0.568059444427,-0.0754640996456,0.344930171967,-0.117699995637,0.979249954224,0.43054997921,0.523899972439,1.56905007362,-0.542050004005,-0.0928499996662,-0.401243180037,-0.606058061123,0.905088722706,2.31824350357,0.0215324684978,-0.849850058556,0.718633413315,0.871764242649,1.98689997196,-0.426888555288,0.482562988997,-0.645900011063,0.822250008583,0.594355046749,-0.0689004063606,0.4117000103,0.376850008965,0.56994998455,0.612200021744,-0.980550050735,-0.110050007701,-0.255250006914,-1.51874995232,3.37365341187,0.137617319822,-0.0818499922752,0.208299994469,0.083386272192,0.372350007296,-0.422200024128,0.181449994445,-0.173699975014,0.14509999752,0.425199985504,0.179299980402,1.10650002956,-0.277999997139,-0.671175301075,0.343320310116,0.264599978924,4.8886961937,0.00394999980927,-0.19525000453,0.178585678339,-0.0368702113628,-0.204700008035,0.12064999342,-0.225150004029
1950,-0.345009565353,-0.330439448357,0.099695071578,-0.986499845982,-0.304850012064,-0.427899986506,-0.993900060654,-0.421450018883,-0.0765000134706,0.185949996114,-0.12270000577,0.424114942551,1.1837362051,-0.152818694711,2.0925617218,0.252318263054,0.0532499998808,-0.078466668725,0.0436344593763,1.26760005951,-0.579909682274,0.115123987198,-0.0172500014305,1.40359997749,1.09858798981,-0.578515410423,-0.0749000012875,-0.511550009251,-0.616050004959,-1.02804994583,1.17304992676,-0.275900006294,0.399149984121,-1.35615003109,0.592086136341,-0.535529494286,0.845700025558,-0.781199991703,0.195176079869,1.95044994354,0.161599993706,0.70165002346,-1.06500005722,-0.460500001907,0.756099998951,-0.219700008631,-0.626649975777,1.41865003109,0.384512841702,0.164852797985,-0.936849951744,2.3740811348,0.549549996853,0.637699961662,-1.94895279408,-0.407286673784,-0.515850007534,4.76655006409,-0.269800007343
351,0.311090290546,-0.81186747551,-0.209437012672,-0.238231733441,-0.576249957085,0.302500009537,0.214850008488,-1.70884990692,-0.104000002146,0.337249994278,-0.0842999815941,-0.248168766499,-0.445135980844,-0.772014558315,-0.0136192720383,0.858955442905,-1.5735001564,-0.192033350468,0.295746386051,0.674499988556,-0.932820439339,0.10364228487,0.950450003147,1.22854995728,1.47697031498,-1.02180838585,0.540950000286,-0.0821499973536,0.269100010395,-1.11650002003,0.456649959087,0.512600004673,0.59525001049,0.0798000022769,0.386478066444,0.341736733913,1.71510004997,0.540099978447,0.426648616791,-0.437350004911,1.31259989738,0.0,-0.360100030899,0.432299971581,0.30655002594,0.844949960709,-0.214800000191,1.94379997253,1.18705093861,-0.0518116354942,-0.526499986649,0.719016253948,-1.28049993515,0.0336000025272,-0.638759613037,-0.385927498341,-0.108799993992,1.82459998131,0.396149992943
4846,0.0960460081697,-0.175109177828,0.778532266617,-0.375010460615,0.671649992466,0.743400037289,0.974349975586,0.0379000008106,-0.336700022221,-0.125850006938,-1.06070005894,0.412612915039,0.322808027267,1.51607704163,1.43753290176,0.236196413636,0.708100020885,-0.0424667000771,0.0850221291184,10.0,0.287470400333,-0.774874210358,-0.795000016689,0.367549985647,-0.307967096567,-0.542839944363,-0.116249993443,-0.26265001297,0.196050003171,-1.84404993057,1.23214995861,0.0659499764442,0.981350004673,-1.65404999256,0.777573347092,0.0554201602936,0.315250009298,-0.36724999547,0.627873063087,1.60255002975,-0.0597499907017,0.32564997673,0.231250017881,-1.28305006027,-2.11529994011,0.120999991894,-0.810799956322,0.545249998569,-0.209879487753,0.100488327444,-1.12070000172,-1.4177287817,-0.803600013256,-0.197699993849,-0.471615880728,0.339190542698,-0.870450019836,0.109750002623,0.60539996624
1452,-2.96508073807,-0.473782002926,-1.16793656349,-1.35472583771,0.295949995518,0.0383999980986,0.185750007629,0.0224500000477,0.0597500018775,0.313650012016,-0.897449970245,-1.30023634434,-0.822764337063,0.441628158092,-0.863124907017,-0.170959457755,0.522849977016,0.106766670942,-0.73080265522,-0.373199999332,-0.668404519558,-0.717930316925,-0.730450034142,-1.14279997349,-1.13099694252,-0.727998614311,-0.776549994946,-0.609699964523,-0.286799967289,0.135100007057,-1.09224998951,0.0738499984145,-0.573149979115,-0.311399996281,-3.96930670738,-0.844137012959,-1.66789996624,-0.270900011063,-1.48573613167,-0.0804999917746,0.839749991894,0.699049949646,-0.236299991608,-0.28354999423,-0.271549999714,-0.971650004387,-0.406199991703,-1.42919993401,-1.06523394585,-0.3282340765,-0.147900000215,-2.05930805206,-1.03180003166,0.438899993896,-0.11308183521,-0.238475129008,0.475449979305,-1.33770000935,0.782499969006
4776,0.323465466499,-0.316738784313,0.251865148544,-0.651421308517,-0.407800018787,-0.977399945259,-0.22990000248,-0.868399977684,-0.853549957275,-0.126050010324,-0.179100036621,0.113791234791,0.258422553539,0.392656505108,0.685082733631,0.583818972111,-0.388650000095,0.189366668463,-0.301380723715,0.637000024319,-0.152931571007,-0.0785958692431,0.0444499850273,1.64689993858,0.178148195148,0.283320605755,1.44040000439,0.0772500038147,-0.122299998999,-0.826099991798,1.21035003662,0.330949991941,0.74739998579,-0.0744000077248,1.40724503994,-0.0426351130009,2.37564992905,-0.693050026894,-0.342494487762,0.917999982834,2.84240007401,-0.0901499986649,-0.593450009823,-0.354050010443,-0.605899989605,-0.448300004005,-0.172700017691,1.12615001202,0.563856124878,0.572266101837,0.0585000216961,3.51859974861,1.21525001526,1.37725007534,-1.44725883007,0.499579668045,-0.364100009203,0.0155500024557,-0.131450012326
6908,0.121339544654,0.433824419975,0.576357126236,0.84733992815,0.559399962425,1.17280006409,-0.967949986458,1.1031999588,-0.702299952507,1.1493499279,0.287950009108,-0.521270990372,-0.201469436288,0.0444917529821,-0.204837426543,0.23833592236,-0.0696499943733,-0.961466670036,0.135203555226,-2.30390000343,0.265001386404,1.19822192192,-1.57919991016,-0.76265001297,-1.17102575302,0.711397528648,-0.596000015736,-0.164250016212,-0.43624997139,-0.554049968719,-0.400200009346,-0.687049984932,-0.720299959183,-0.988099992275,-0.536394715309,0.0841487646103,-1.7513999939,-0.625999987125,-0.36100423336,-0.878049969673,-1.14355003834,0.896400034428,-1.76705002785,0.45609998703,-0.336899995804,0.0572500005364,-0.097999997437,-1.06535005569,-1.51484692097,-0.812108755112,0.493900001049,-1.84372544289,-0.313650012016,-1.04690003395,1.14991188049,0.460345208645,0.047900006175,1.05379998684,1.13740003109
672,-0.0767332017422,0.378335207701,-0.348106652498,-0.405844122171,0.0640499889851,-0.024600001052,0.28480002284,0.702000021935,0.458149969578,1.06190001965,-0.503800034523,-0.229074001312,-0.360621601343,-0.11180818826,-0.464584052563,0.241278022528,-0.6888499856,-0.468466669321,-0.067033611238,0.403899997473,0.0754512250423,0.482292890549,-1.39970004559,0.85229998827,-0.707684576511,0.201510518789,0.114549994469,-1.24090003967,-0.590899944305,-0.43005001545,-2.0352499485,0.794749975204,-0.980000019073,-0.0271499752998,0.732660889626,0.0915711000562,-1.13949990273,-0.67175000906,0.810782134533,-0.717800021172,2.06695008278,1.23215007782,-1.04250001907,1.02784991264,0.441449999809,-0.530799984932,-0.39390000701,0.223149985075,0.0702333897352,0.132342636585,-0.0261499881744,-1.13521194458,-0.0927000045776,-1.42585003376,0.157344579697,-0.417019486427,0.309149980545,-0.0703999996185,0.733349978924
5710,-1.23796665668,-0.662034034729,-1.60073685646,-1.75260639191,-0.308099985123,-0.40680000186,0.449150025845,-0.707800030708,-0.272899985313,-0.0687000006437,-0.691250026226,-0.844154834747,-1.45936024189,0.218693047762,-1.00587177277,-0.74088716507,-1.13765001297,-0.975433290005,-0.266265392303,-1.61580002308,-0.216890573502,-0.851809322834,-2.41214990616,-0.712949991226,-3.15463352203,-0.642729997635,-0.438149988651,-0.723299980164,-1.65539991856,-0.574150025845,0.403249979019,-0.453099995852,-0.386750012636,0.128200009465,-1.55895614624,0.996052145958,-0.54390001297,0.501550018787,-0.0668039619923,-0.473450005054,0.674950003624,0.183850005269,-1.06454992294,-0.981499969959,-0.258650004864,-0.141200006008,0.160599991679,0.00929999351501,-0.0477645397186,-0.628758728504,0.890399992466,-2.65745258331,-0.462400019169,0.109049998224,0.625728607178,-1.46427512169,0.120549999177,-1.03020000458,0.0200999975204
2115,0.534806251526,1.05405879021,0.861500203609,0.438555777073,0.40030002594,0.0688000023365,-0.798449993134,-0.366050004959,0.120350003242,-1.3601000309,0.888999998569,0.787544250488,-0.57211458683,0.704468607903,-0.83661955595,0.384048104286,-0.217399999499,-0.0948666930199,-0.75171905756,1.06309998035,0.937592685223,1.47099041939,0.545449972153,1.71144998074,0.560181856155,-0.375554978848,-0.428849995136,-0.064899995923,0.124599993229,-0.401400029659,3.89974975586,0.707450032234,0.728200018406,-0.628600001335,-0.604952931404,-0.565798342228,1.85284996033,0.412550002337,0.158951416612,-0.70585000515,1.56850004196,0.182650014758,0.564899981022,0.436349987984,-0.844500005245,-0.709499955177,0.580900013447,0.828549981117,1.18688762188,-0.670863568783,0.501800000668,-0.283024698496,0.229200005531,-0.338699996471,-0.448507845402,2.10102319717,-0.0530500113964,0.528500020504,-0.679149985313
7015,-0.820383071899,-0.535250425339,0.42376178503,-0.435043156147,-0.0639999955893,1.10525000095,-0.394800007343,-1.12964999676,0.143150016665,0.761999964714,-0.00295001268387,0.636582672596,-0.618165075779,0.341069370508,0.837890148163,0.419068515301,-0.215450018644,0.610000014305,-0.131920531392,0.209399998188,-0.74559545517,0.110532864928,-0.325349986553,1.59270000458,-0.037380181253,0.325335681438,-0.0527999997139,0.691449999809,0.178899988532,-0.720950007439,1.62319993973,0.832200050354,0.589650034904,-0.131949990988,0.860394537449,0.13822132349,0.529799997807,-1.17280006409,-0.55541229248,-0.0115000009537,0.778900027275,0.375200003386,-0.224500000477,-0.388249993324,-0.504500031471,0.173150002956,0.28149998188,0.872900009155,0.817481100559,0.635137319565,-0.462999999523,2.86431908607,0.64929997921,0.765100002289,-1.06085312366,0.626555204391,-0.240899994969,0.585299968719,-0.30910000205
8726,0.767372250557,0.788076341152,0.938702106476,0.61962467432,1.6060500145,0.932900071144,0.542800009251,0.501699924469,0.525749981403,0.847949981689,0.0195000171661,-0.3010160923,0.248503431678,0.986187636852,0.180232435465,0.487492859364,4.06949996948,0.28100001812,0.0939969047904,1.61989998817,0.684667289257,0.791069746017,-0.0433000028133,0.0768499970436,0.316436558962,0.649134397507,0.0558999925852,0.162300020456,0.600800037384,0.66219997406,-1.1317499876,0.697950005531,-0.0492500066757,-0.00634999573231,0.0222575590014,0.0452453270555,-0.309949994087,0.404600024223,0.222944408655,0.184200003743,-0.0160999894142,1.21644997597,4.63320016861,0.443899989128,0.559499979019,-0.317499995232,0.0548499971628,0.33805000782,0.510791182518,0.0704182386398,0.544000029564,-0.0414025448263,-0.440649986267,0.456550002098,0.475463807583,-0.00239808857441,-0.153699994087,0.710349977016,-0.309149980545
