rid,DOS013_VCAP_6H:BRD-K73876582-001-01-4:4.99,DOS013_VCAP_24H:BRD-K73876582-001-01-4:4.99,DOS040_A375_24H:BRD-K73876582-001-01-4:4.99,DOS040_HT29_24H:BRD-K73876582-001-01-4:4.99,DOSBIO002_A375_24H:BRD-K73876582:9.9748,DOSBIO002_A549_24H:BRD-K73876582:9.9748,DOSBIO002_HT29_24H:BRD-K73876582:9.9748,DOSBIO002_PC3_24H:BRD-K73876582:9.9748,DOSBIO002_MCF7_24H:BRD-K73876582:9.9748,DOSBIO002_NEU_24H:BRD-K73876582:9.9748,DOSBIO002_NPC_24H:BRD-K73876582:9.9748
2770,-0.434147834778,-0.384116172791,-0.221249997616,0.666700005531,-0.158492460847,2.63220000267,-0.788452744484,-0.0862381532788,-1.26890170574,0.831049978733,-0.180044442415
80204,2.43041086197,-0.554391145706,0.30214998126,-0.790849924088,-0.104606449604,-0.258699983358,-0.806315720081,-0.409906417131,-0.743796288967,-0.534550011158,-0.88521283865
4208,0.131797924638,0.302295207977,0.529250025749,0.908300042152,4.14632320404,0.472250014544,-0.710394620895,-0.244234353304,-0.316337913275,-1.02550005913,0.163561284542
1845,0.140798568726,-0.0652525871992,0.111900001764,0.520850002766,2.80628681183,-1.53740000725,-0.737990677357,-0.93159610033,-0.375916182995,1.06830000877,-0.0323760807514
23368,-0.43914681673,-0.453393518925,-0.350699990988,0.795050024986,1.16736733913,-0.877699971199,2.13826179504,0.217619091272,-0.431778103113,0.615400016308,2.9250524044
5583,0.573040723801,-0.00824919342995,0.336499989033,-0.100199997425,0.364529371262,0.0825000405312,-0.00908806920052,0.279766887426,-1.34209859371,0.0882999971509,2.41773939133
8900,1.43186044693,0.315229415894,1.53010010719,0.197899997234,1.17255723476,1.09875011444,-0.269502818584,0.0849573761225,0.589625835419,0.804049968719,2.22779917717
581,-0.91548794508,1.26691043377,0.373849987984,0.0296000000089,1.44091272354,0.00515000009909,-0.114406764507,-0.717804133892,-0.736953496933,0.292450010777,-0.458986759186
6193,0.808893203735,-0.354791283607,0.171499997377,1.09764993191,0.364586621523,0.957450032234,-0.983598828316,-1.70543205738,-1.31965219975,0.547999978065,-0.211757302284
6622,-0.627707779408,0.974385261536,-0.0912500023842,0.480200022459,-4.61408615112,0.288350015879,0.704395473003,-1.20056426525,0.953967690468,0.23125000298,-0.219694301486
11261,1.50784921646,-0.165287464857,-0.250099986792,1.4987000227,0.440096616745,-1.03754997253,0.193633496761,-0.691372036934,0.899362266064,0.371200025082,-0.182205557823
6696,-0.430226802826,-0.0111366212368,0.0940500050783,-0.452799975872,-0.338719666004,0.575899958611,-0.660405397415,1.17995846272,0.298806607723,0.130850017071,-0.0662083923817
8312,2.95828843117,-0.704982876778,0.95064997673,1.19264996052,3.36459589005,0.298900008202,0.208961725235,0.207602366805,-0.44452804327,-0.176200002432,-0.639715194702
835,0.870696783066,-0.172656416893,-0.969200015068,-0.0733500048518,0.404097884893,-0.0941500067711,-0.438572406769,0.244040876627,-0.17390859127,-1.33680009842,-0.905665755272
8324,0.277381241322,-0.0872845351696,-0.905550003052,1.55930006504,2.24844026566,0.738150000572,-0.255409449339,-1.04430830479,0.182841852307,-1.24689996243,-1.66850018501
1848,0.962371706963,0.342473417521,0.248450011015,1.35855007172,-0.424562990665,-1.12440001965,-1.24518287182,-0.200743764639,0.291611731052,2.38139986992,0.567563831806
154,-1.00178778172,-0.75428467989,-0.318399995565,-0.464550018311,-1.13029694557,4.33239984512,1.04826152325,0.160599470139,-0.211405292153,0.237199991941,-1.00435328484
4312,0.869926810265,0.572271585464,1.41404998302,-0.855250000954,-0.74251383543,-0.976699948311,0.726949572563,-0.372479617596,0.481408059597,0.98265004158,0.688354849815
994,-0.114980697632,-1.31338989735,-0.766849994659,1.41400003433,0.802529573441,-0.331449985504,-0.074230492115,-2.51685023308,0.541660070419,-0.529049992561,-0.519334733486
2048,0.465033650398,-0.65787011385,0.116349995136,-1.4606000185,4.54812717438,3.96695017815,0.116314381361,0.773788809776,0.433060765266,1.09405004978,0.550913751125
1111,-1.60372006893,0.979811966419,-0.0636000037193,-3.66534996033,-0.0105437040329,0.260199993849,-2.4466676712,0.86434674263,-0.50752478838,0.797749996185,0.0298569612205
5154,-1.57325148582,0.532727479935,-0.351949989796,0.492399990559,-0.358096271753,0.449550002813,-0.975077867508,0.194118574262,-1.42620289326,-0.110249996185,0.605162978172
2920,1.67145824432,-0.132973104715,-0.481049984694,0.0917500033975,4.30572128296,-1.58545005322,-0.842159628868,-0.445792764425,0.602492451668,-0.0715500116348,-1.10990381241
3122,0.437820613384,-0.269152998924,0.276600003242,-0.702650010586,0.193862199783,0.817050039768,1.0250480175,-0.336221367121,0.369754552841,-0.380050003529,0.70445138216
2769,0.699687957764,0.93769967556,0.704750001431,-2.72145009041,0.850964188576,-0.00644999742508,-0.189431190491,0.698424100876,-0.587325513363,1.0163500309,1.40634918213
5900,-0.536310195923,-2.09664773941,-3.79124999046,0.568099975586,0.821718931198,-0.212899982929,-0.0749183595181,0.330252885818,1.25173318386,0.477249979973,0.109151430428
6304,1.11174809933,0.520113587379,-0.52530002594,0.225199997425,3.12611246109,1.77369999886,-1.04030191898,0.679497659206,0.0507749319077,-0.0499999523163,-0.173605531454
5211,-1.10908663273,-1.04236698151,-1.17540001869,-0.166500002146,2.3534693718,0.866850018501,-0.623237967491,1.13237118721,1.13916385174,1.00344991684,0.160895854235
2886,0.672683179379,-0.253941059113,0.300549983978,-0.638999998569,0.615442097187,0.717100024223,0.500171840191,1.31233990192,0.465258985758,1.08885002136,1.00050342083
9261,0.650124490261,-0.649292826653,1.67964994907,1.15289998055,2.55112910271,0.116199970245,0.663417875767,1.77755069733,0.524238109589,-0.949000000954,-0.998752474785
8569,0.467414915562,0.698573470116,1.28680002689,-0.716899991035,0.362944304943,-0.0756500065327,0.120751738548,1.28112733364,0.139060243964,0.532949984074,-0.440453231335
3303,-0.0621970966458,0.483032405376,-2.03005003929,0.489750027657,-2.58521938324,-2.31855010986,1.29004776478,-1.41215527058,-0.452451944351,0.069399997592,0.635496616364
5331,0.0192467086017,-1.64445960522,-2.12485003471,0.643899977207,0.212844669819,0.282400012016,2.01546406746,0.970414996147,1.72281837463,0.709550023079,0.529182612896
5347,0.557162165642,0.0987491235137,-1.17075002193,0.286300003529,-3.5289516449,-0.12475001812,-0.286640256643,-0.308582425117,-0.502208292484,-1.09194993973,-0.681169867516
4638,0.787390232086,0.563211679459,0.232049971819,-0.0538999885321,4.1214094162,-1.433349967,-0.897989153862,0.305099964142,-0.25952142477,-0.295800000429,-0.862815320492
2264,0.623898923397,-0.858420610428,-0.128650009632,-2.3453001976,2.49480247498,0.268249988556,1.23034274578,0.411090701818,-0.482412844896,-0.177900001407,0.164467141032
1029,-0.0345188975334,0.0583910793066,-0.474000036716,0.5583999753,1.16355288029,-0.621599972248,-0.582100152969,-0.874220013618,-1.38918375969,1.02640008926,-0.876468241215
1027,-1.44838833809,0.531101882458,-0.243499994278,0.816799998283,-2.30250167847,-0.783699989319,-0.658366560936,0.166815251112,-0.720043778419,0.680949985981,-0.414706408978
2597,0.000480904476717,-0.261111408472,0.000300000014249,-0.27475002408,-0.0640860274434,0.337249994278,-2.22277879715,-2.58552837372,-0.0400440692902,-0.00884997844696,3.53245711327
55847,-0.592406451702,0.984551131725,0.172499999404,-0.500800013542,-2.42256855965,-0.100050002337,-0.992272257805,-0.407082408667,-0.93700003624,0.0898000001907,-0.138981759548
25803,-0.1556597054,-0.134051859379,1.05009996891,-0.162600010633,1.29547381401,0.098700016737,0.602670073509,-0.534252226353,-0.359711825848,0.838999986649,1.00107586384
3480,-2.43022847176,-0.488364964724,-0.153549998999,0.0168999731541,-0.347441613674,-1.13250005245,4.88050127029,-0.711143732071,-0.745892584324,-0.843400001526,-0.711731851101
2946,0.413816779852,-0.0443936362863,0.72570002079,-0.882799983025,0.00651487708092,0.580199956894,-0.443185061216,-0.0884743928909,0.644675195217,-0.0796499848366,0.149153485894
9517,0.100186407566,-1.26682114601,0.216199994087,1.13189995289,2.20150566101,0.154149994254,-0.0761103332043,-0.431064486504,-0.0307488888502,-1.1196000576,-1.25351834297
25987,-0.77371430397,-0.605764567852,1.48255002499,-0.87239998579,-0.163007408381,0.691100001335,-1.27148294449,1.84097862244,0.902542352676,0.991599977016,-0.118976049125
23670,-2.38171434402,-0.380048692226,-0.264550000429,0.669600009918,-0.458379715681,-1.94370007515,-0.243329837918,-0.202055111527,0.0539198517799,0.0504000037909,-0.345226466656
11182,0.0760523378849,-0.15904328227,0.490299999714,0.25830000639,0.320914685726,0.599900007248,-0.0177046395838,1.71611702442,0.680566430092,2.4390001297,0.370255947113
2146,-1.30543613434,0.31976801157,-0.139449998736,-0.458450078964,-0.957014262676,0.950700044632,0.84043443203,-0.258503168821,0.91048425436,0.105700001121,-0.914525806904
3385,-0.467119514942,0.344697326422,-0.843349993229,-0.39280000329,-0.163173764944,-0.246699988842,-1.36306071281,0.162275791168,-0.519784808159,-0.520650029182,-0.526682138443
5261,0.009261906147,0.0993798077106,0.301149994135,0.155900001526,-2.45588326454,-1.40069997311,-0.554235935211,1.36077165604,-0.943861484528,0.919849991798,0.308273136616
10765,-0.122892916203,-0.794376552105,-0.541700005531,-0.236800000072,1.46283221245,2.19530010223,-0.259766727686,0.108356446028,0.669042468071,-1.06675004959,-0.913501977921
25839,-1.20992612839,-0.901541352272,-1.51294994354,-0.315900027752,1.21582865715,0.261849999428,0.385005801916,-0.605318546295,-0.173513710499,-0.432799994946,-0.741142511368
4172,-1.51725554466,-0.342484951019,0.0983999967575,0.331849992275,2.34843659401,0.501399993896,1.05855894089,1.53804934025,0.117709159851,-0.289950013161,0.34806984663
23161,1.25521790981,0.00156786292791,0.996749997139,-0.915549993515,-1.46538805962,-0.220400005579,-0.404576182365,0.351545214653,0.637402296066,0.435799986124,2.26634263992
10298,-0.0635268837214,-0.407457351685,-3.63929986954,1.76555001736,0.525905370712,0.676649987698,0.746993303299,0.675815701485,0.56664866209,-2.43004989624,-0.184123456478
1802,0.0207849740982,-0.867370963097,-0.203349992633,-0.246050000191,1.46121013165,-0.779150009155,2.17594265938,0.77214050293,0.208396226168,2.31554985046,0.265220433474
58533,0.115541651845,1.5541652441,-1.06134998798,-0.88689994812,0.0231175422668,-0.132749974728,-1.32164895535,-0.380429208279,-0.431682318449,1.04419994354,-0.461384534836
147179,-1.4351130724,-0.0700531601906,-0.351649999619,0.42925003171,1.21939659119,-0.374949991703,0.90047955513,-0.444144010544,1.13586199284,0.279650002718,-1.07868492603
29937,0.136679112911,0.260641306639,0.182500004768,-0.525250017643,0.147729039192,-0.324149996042,-0.708558797836,-0.701825201511,-1.1885445118,0.866999983788,-0.1469655931
6184,0.608683109283,0.445028752089,-0.202649995685,0.494100004435,0.734540820122,-1.18449997902,-0.775185108185,-2.00424575806,-0.795573353767,0.242500007153,-0.169603899121
9854,1.83629119396,-0.279760926962,-1.14474999905,0.232550010085,0.362602740526,-0.00784999132156,1.04900789261,-0.671499073505,-0.179879292846,0.750050008297,-0.693796336651
2553,1.47361218929,0.543728768826,-0.428200006485,0.555949985981,1.3528097868,-1.0325499773,0.509168088436,-0.763856112957,-1.28004717827,-1.19309997559,-0.933431982994
5440,1.39000105858,1.22831511497,-0.905800044537,-0.7513499856,-4.87402200699,0.124349951744,0.0481574982405,-1.47356975079,-0.608792543411,0.658349990845,-0.288460344076
54623,-1.30211091042,-0.978058815002,0.53100001812,0.330500006676,0.453839212656,-0.327399998903,-1.83522689342,1.33725786209,-0.417075395584,0.666049957275,-0.226810634136
9533,1.08331799507,-0.306835651398,1.48989999294,-0.20284999907,2.27260160446,-0.0411499887705,0.420196413994,0.81316190958,0.261763960123,1.04089999199,0.115268319845
8607,0.351542770863,-0.30507349968,-0.411049991846,0.275099992752,1.15750932693,-0.638050019741,0.349792003632,-0.596506953239,-0.782782018185,1.8926500082,-0.398297905922
207,0.832812428474,-1.24991321564,-0.319750010967,1.02909994125,0.236584544182,0.32230001688,1.20847070217,1.56004583836,1.24734830856,-0.0691000074148,0.722834527493
26054,-2.85873222351,-0.429535001516,0.84065002203,-2.1398999691,0.024074986577,0.188950002193,-0.735898017883,1.50678265095,-0.0438011586666,-0.28615000844,-0.943731784821
10682,-0.991452395916,-0.107231959701,-0.103550001979,-0.548699975014,-0.20654219389,0.10514998436,-1.94619846344,-0.83076941967,-0.71590924263,-0.00704999268055,-0.211466237903
8573,0.314931690693,-0.363582760096,0.23449999094,2.07975006104,1.30120158195,5.08249998093,0.778534770012,-0.175384998322,0.54706466198,-2.23534989357,-1.7610142231
23378,-1.33005404472,-0.0811029598117,-0.0356499999762,0.794550001621,0.193785339594,4.95090007782,0.238070547581,-0.349722474813,0.907730340958,0.616950035095,-1.42582333088
8553,-1.02993273735,-0.62116587162,-0.15389996767,0.36724999547,0.592441141605,0.821650028229,-0.23957067728,1.15737128258,0.630078077316,-0.674499988556,0.741913080215
622,-0.485163986683,-0.437336057425,0.247500017285,0.773400008678,0.132175683975,1.96719992161,-1.35473227501,0.737228691578,0.705300033092,3.1656999588,0.142240047455
9467,1.39982569218,0.30584153533,0.139349997044,-1.32929992676,-2.36282157898,-0.408650010824,0.482475608587,0.00748164951801,-0.280035942793,-0.603900015354,0.713174343109
5525,0.801191091537,0.713773608208,-2.1859998703,-1.02065002918,0.544319987297,0.0780500024557,1.24276816845,-0.323863387108,-0.368091255426,-0.574000000954,-1.51644921303
256364,0.700516283512,1.75789999962,-0.132699996233,0.518149971962,2.24875760078,-0.370949983597,0.847255110741,-0.681504845619,-0.156860902905,1.3343000412,0.691141963005
332,-0.671353816986,0.409080147743,-1.3845000267,-1.40415000916,-0.401800066233,0.109049998224,-0.158208489418,0.706716179848,-0.0918218791485,-0.337449997663,-0.946130812168
2058,-0.824245452881,-1.35956585407,-0.678350031376,2.09844994545,0.658506512642,-0.774250030518,0.899676859379,-1.57902765274,-1.03426361084,-1.64069998264,-1.14798903465
7849,1.46510529518,0.440473437309,-0.0268999934196,1.07034993172,-0.265111446381,0.240949988365,-0.0466425418854,0.156765699387,0.336908966303,-0.0404500067234,-0.170672491193
23244,-0.270335197449,-0.779063522816,0.371700018644,0.43465000391,1.30484807491,0.0868999958038,1.14940881729,-0.941898345947,-0.906579434872,0.846300005913,0.241280093789
7494,-1.84236824512,-0.631042778492,1.56739997864,0.553699970245,-0.552604138851,0.132550001144,-0.169669687748,-1.33318257332,0.652642130852,0.530900001526,0.397347062826
4836,0.212390869856,-1.3360748291,4.80609989166,-1.52754998207,2.01096606255,-0.45759999752,0.165690019727,-0.389235883951,0.0519226044416,1.23899996281,0.940035223961
23647,-1.23153340816,0.0232879295945,-0.472350001335,-0.0964999943972,0.56907504797,1.01305007935,0.297277569771,1.03410768509,-0.0380521565676,-3.02740001678,-1.21835958958
10617,1.0355386734,0.785185158253,-1.10054993629,0.953849971294,-0.372822493315,-0.750349998474,-0.766553938389,-0.66301214695,-0.222560554743,1.05909991264,0.00930679775774
2184,0.134832859039,-0.635879158974,-0.461849987507,0.276850014925,-0.0771769881248,0.0559499971569,0.128151535988,0.621463060379,-0.360334843397,1.14980006218,2.49672055244
5355,1.26602840424,-0.0739828050137,-0.611400008202,0.166350007057,-0.548773646355,0.417400032282,-0.244699656963,0.0532815381885,0.195397675037,0.184500008821,1.56574344635
6659,-0.501475095749,-1.95611953735,-0.420350015163,0.0106500014663,-0.652328133583,1.61199998856,0.393840372562,1.26801455021,-0.218210026622,-1.12735009193,-0.706479370594
7016,-0.122330993414,-0.0615832582116,0.926649987698,-0.747549951077,0.793508470058,-0.173999994993,-0.279435604811,-0.317700028419,0.252741724253,0.232000008225,1.53052854538
90861,-0.0174822211266,-1.00144851208,-0.240549996495,0.687950015068,1.54377174377,-0.56124997139,-0.231098145247,0.170458808541,-0.704729676247,-0.101249992847,-0.0232421085238
10670,-0.56865209341,0.628857553005,-1.21875,1.07214999199,1.2707836628,0.76835000515,-0.0549605041742,-0.491188853979,-0.0804248452187,0.154500007629,-0.901252985001
79071,0.804176330566,0.641992747784,0.759949982166,0.831499993801,-0.135883808136,-0.480800002813,-0.086990699172,-0.982488512993,-1.06941616535,0.301450014114,-0.321637928486
64746,-1.19185805321,0.624183833599,-1.75694990158,2.00119996071,-4.2793636322,0.160599976778,-0.315379679203,0.562317967415,0.132884979248,0.463999986649,0.583987832069
5366,0.385049819946,1.72614598274,0.428350001574,-1.13210010529,0.189046084881,0.146600008011,0.491589695215,1.42709255219,1.95918536186,0.255050003529,0.022114597261
11344,0.360337793827,0.375987768173,-0.298900008202,1.3356000185,-0.0601984262466,0.365750014782,0.980058550835,-0.783532619476,-0.747856616974,-0.736299991608,-0.419207930565
10013,-1.43067514896,-1.40552783012,0.546449959278,0.679949998856,-0.616313099861,0.542299985886,-0.363218396902,0.597356557846,1.39780163765,-0.884500026703,-0.532110691071
5829,0.110059529543,-0.390801489353,-0.0811000168324,0.0983000025153,0.677235007286,0.471650034189,0.954656541348,0.675754666328,0.956367373466,-0.431900024414,0.832612454891
5257,1.8037456274,0.00528349727392,-0.00985001027584,0.545599997044,4.4475851059,0.979099988937,0.568936467171,0.364731431007,0.151756852865,-1.77750003338,-1.24248492718
22794,-0.0453192293644,-0.690596759319,-0.294550001621,1.18864989281,1.44542860985,0.784950017929,-0.256601721048,0.15480107069,0.306151032448,-1.09950006008,-0.628431558609
9761,-2.4066054821,-2.1362349987,-1.39715003967,1.14234995842,0.592434823513,-0.303650021553,0.245928287506,1.34433567524,0.00634660664946,-0.313100010157,-1.15212666988
23326,-1.14148342609,-0.456001132727,-0.385149985552,0.902499973774,-5.30535840988,-0.983999967575,0.451224505901,-1.16090857983,-1.17582809925,0.674499988556,-0.801747560501
10972,-0.115312851965,0.490121126175,0.384149968624,-0.186899989843,0.113315030932,0.646899998188,-1.02135920525,-0.758513212204,0.0103423874825,-2.1303999424,-0.642401278019
10523,-0.667420268059,-0.648986935616,-0.602550029755,1.59115004539,1.14270186424,0.515150010586,1.40464997292,0.407014071941,0.724742949009,0.400200009346,0.165988057852
79090,2.26819467545,-0.917453765869,1.24290001392,-0.292600005865,0.919023811817,-0.163349986076,1.01520085335,0.872275114059,-0.507286667824,0.329199999571,0.980222582817
27032,0.261257022619,0.504280328751,-2.02799987793,-1.07805001736,0.252612292767,0.604050040245,0.990435123444,0.62323486805,0.00724386423826,-0.936049997807,0.763324797153
9097,-0.142076402903,-0.847394227982,-0.229000002146,-0.0720500051975,-0.271563231945,-0.0393499732018,0.125942349434,-0.430244088173,-0.938826024532,-0.389900028706,-0.248410493135
10513,-1.08282494545,0.285959035158,1.51305007935,-0.176550000906,-2.37313866615,-0.140699997544,0.954423904419,0.558696746826,0.510792732239,1.19379997253,0.076801635325
1891,0.505535125732,-0.020428776741,-0.19185000658,-0.028500020504,1.18789803982,0.00304999947548,0.875886678696,0.204295948148,-0.683465361595,-0.119200006127,1.35934948921
3066,-0.0601445809007,0.889856219292,-0.327399998903,0.804600000381,0.818617343903,0.274900019169,-0.536415338516,0.498945951462,0.313572376966,-0.0328999981284,-0.678664565086
9801,-0.878382027149,-0.364788651466,-0.0810000002384,-3.52375006676,-2.60328149796,-0.239299982786,-0.215726822615,-0.372672498226,0.0767460241914,1.4781999588,-0.0565617196262
1459,1.1799813509,-0.455246299505,-1.72500002384,-1.36255002022,2.06635022163,0.206299990416,1.10522043705,-0.107486754656,-0.162278831005,-0.510599970818,0.289816498756
9703,-0.882148206234,-1.10044384003,-1.08640003204,3.22939991951,1.64124083519,-0.269950002432,0.217261239886,-0.3368704319,-0.445980489254,-1.1073499918,-1.00669038296
10606,-0.507763206959,0.40974843502,-0.542299985886,-0.225749999285,-3.19036602974,0.322350025177,-0.658006370068,1.09225070477,0.439678430557,-0.504750013351,-0.677463054657
1017,0.742717444897,0.202898561954,0.213699996471,1.0461499691,-0.0172726418823,0.659350037575,0.32221981883,0.11750857532,-0.0592055022717,-0.0786499977112,0.111198782921
9813,-0.108239561319,-0.32928866148,1.11000001431,-0.656350016594,1.71611142159,0.163100004196,-0.215255945921,-0.257537335157,0.322304666042,-0.763949990273,0.539460122585
7485,0.373083621264,0.0130294263363,-0.351150006056,0.628000020981,-1.08050251007,1.61915004253,0.763047635555,-1.05169117451,-0.424364089966,-0.0488999783993,-0.730576217175
2109,-0.854719519615,0.160562887788,0.217099994421,0.166050001979,-0.683270514011,-0.705449998379,1.09143924713,1.14666152,0.0774831473827,-0.369700014591,-0.761263132095
23271,0.0151603892446,0.378550708294,-0.0324999988079,-0.0751499831676,-0.527775228024,0.431450009346,0.7346149683,0.214632466435,0.131154924631,0.948750019073,1.46292603016
9915,0.685869693756,0.535811364651,0.158600002527,-0.643649995327,0.560209453106,-0.0631000101566,0.0796041190624,0.789982676506,-0.0635558068752,-0.0919000059366,1.16195142269
9552,-0.916476309299,0.164496913552,0.788900017738,-2.23959994316,0.330396026373,0.548600018024,0.978151321411,0.131856769323,1.16710662842,1.60069990158,0.480273485184
93487,2.42932271957,0.62232530117,-0.354750007391,0.889699995518,-4.37857294083,-0.623199999332,1.73777067661,0.586134910583,-0.303808957338,-0.799499988556,-0.111705832183
2956,-0.61358165741,0.187974601984,4.49760007858,1.48624992371,0.248225033283,-1.59200000763,0.807334899902,-1.2798268795,-0.607236564159,-1.28045010567,-0.524833679199
11065,-0.932534575462,-0.174768641591,-1.26445007324,0.0205500014126,-0.359995305538,-0.634500026703,-0.689866662025,-0.567136347294,-0.71975851059,0.350050002337,-0.514016270638
9653,1.13935005665,0.21307900548,0.842999994755,-0.0288999993354,-0.399441927671,-0.672999978065,0.999747574329,0.07379129529,-0.645068764687,0.864950060844,0.139228790998
200081,-1.40840411186,-1.72393965721,-1.77144992352,0.321950018406,-0.190063267946,-1.40590000153,-1.37569022179,-0.205557569861,-0.359088540077,1.02485001087,-0.0773948431015
3337,-0.80016875267,-0.422650337219,-0.273900002241,0.752650022507,-4.57626962662,-0.267399996519,5.07846832275,0.720993161201,-0.996231138706,0.331499993801,-0.211716994643
11073,-0.00925530493259,0.0293831080198,-0.5353500247,-1.15129995346,-0.100697755814,-0.258050024509,1.46692562103,-0.0479832440615,-0.459083855152,0.48679998517,-0.0953056737781
23,1.3284444809,-1.11798477173,-0.0320000052452,0.348250001669,0.777688622475,1.07789993286,0.889192521572,0.198234319687,0.924908220768,-0.949199974537,1.49368560314
5641,0.151641249657,2.08564114571,0.304300040007,0.455500006676,0.642171263695,0.0340999960899,-0.000538945198059,0.132620036602,-0.456491827965,0.50569999218,-1.77074038982
8720,2.15579175949,0.478389620781,0.624949991703,-0.101000003517,-2.41386771202,0.74764996767,0.951671719551,-0.113534584641,0.274696528912,0.342050015926,-0.548730552197
10782,1.28994429111,-0.928005218506,-0.268050014973,-1.46265006065,1.29371440411,0.200250029564,0.644604444504,-0.972132265568,0.746779680252,-0.591199994087,-0.61471760273
25932,-0.104592956603,0.844179034233,-0.534250020981,-0.446249991655,-1.42617952824,-0.199749991298,-0.534806966782,0.0801859945059,0.263763159513,-2.28480005264,-1.70991194248
3028,0.458939045668,0.22285965085,-0.0453500002623,0.0882500112057,1.93766212463,-0.518700003624,0.68710142374,-0.389559864998,-0.905594587326,0.733400046825,-0.185222089291
6804,0.0825909823179,-0.895536720753,-0.751099944115,-0.548649966717,0.791756272316,1.37934994698,-0.155846297741,0.965480327606,1.0785677433,-2.66954994202,-0.571261286736
890,1.14919054508,0.834388196468,0.215399995446,1.08245003223,0.994700431824,1.07949995995,0.270237773657,0.0580869801342,-0.845242083073,-0.781700015068,-0.861240983009
6390,-0.841633915901,0.939404666424,-1.69344997406,0.697149991989,0.321915507317,-0.973099946976,-0.159763842821,-1.09123134613,-0.198368862271,0.185550004244,-1.11820530891
4303,-0.280021071434,-1.34755837917,-0.892150044441,0.310599982738,-1.37962090969,0.00939998030663,0.59523332119,0.0697944164276,0.50236749649,1.61335003376,0.0386109501123
10953,-1.0546797514,-0.0793784409761,-0.0961000025272,0.887600004673,0.189617484808,-0.343100011349,-0.805958509445,0.172325193882,-0.966081380844,1.05204999447,-0.511945068836
22889,-4.03105449677,-1.29127943516,-0.126749992371,-1.05104994774,-0.00173466652632,-1.18169999123,0.0302049219608,-1.7184702158,0.267933607101,1.03044998646,-0.498573452234
3098,-1.96584606171,-0.806681990623,-0.718850016594,0.728749990463,0.794110238552,0.195399999619,-0.877504110336,2.4061589241,0.598159134388,0.617900013924,-1.21771073341
11044,-1.06740546227,0.517412900925,0.904699981213,-0.768000006676,0.3967641294,1.77194988728,0.015375494957,0.0958043932915,-0.242945164442,0.342000007629,0.854745924473
8985,-0.9140188694,-2.67300415039,0.242499947548,0.171450003982,-0.709503412247,-0.255599975586,-0.615070641041,2.10836815834,0.925330042839,0.81994998455,0.841940045357
66008,2.23986673355,0.639534831047,-0.284900009632,1.93005001545,5.26728725433,-1.24099993706,-0.599735856056,0.418991804123,-0.163003593683,0.321150004864,-1.07838630676
9217,1.12729203701,0.670899689198,0.233050018549,5.59755039215,0.204955309629,1.3357000351,-0.0527936071157,-1.11150693893,-0.688381195068,-0.881349980831,-0.955210626125
701,0.500049114227,0.0866940617561,1.26649999619,-1.79575014114,0.764679014683,0.87239998579,0.968358516693,0.602297186852,-0.0501342155039,-0.315450012684,0.745089530945
6182,-0.000219095527427,0.225276976824,-0.76574999094,0.853900015354,0.407143652439,-1.00310003757,-0.323270589113,0.000556081533432,-0.539040029049,-0.940099954605,-0.844340860844
4860,0.141054302454,0.324955165386,-0.20000000298,-0.112549990416,0.121651947498,-0.114250004292,-0.601310789585,-0.726423025131,-1.39281606674,0.307150006294,0.441976875067
7398,-0.507957398891,-0.271310031414,-1.53135001659,2.23589992523,-4.1440243721,2.62080001831,-0.232848927379,-0.87050652504,-0.835009157658,-0.21250000596,-1.67601120472
6117,-1.89299988747,-1.50552380085,-0.946150064468,0.550049960613,-0.786634922028,0.252249985933,0.461676955223,0.257063925266,0.559089064598,-0.560449957848,-0.974556148052
23588,0.791246771812,0.715562522411,0.876999974251,0.232250005007,-4.91023588181,-0.0889500081539,0.933259725571,-0.260360836983,1.04731941223,0.17674998939,-0.239460960031
949,0.0808025598526,-1.03517091274,-0.439749985933,-1.11490011215,1.11133682728,0.524350047112,0.565911889076,1.27898538113,0.624076485634,0.341300010681,-1.00752329826
7168,-1.22868287563,0.333945482969,-1.02869999409,0.594650030136,0.667647600174,-0.768400013447,-1.00095272064,-0.0579031854868,-0.567443132401,0.584200024605,-0.0658798664808
9375,-0.1870919168,-0.203595548868,-1.92050004005,0.0211000144482,0.886954069138,0.0111499428749,0.67605650425,-0.267742455006,-0.690873503685,-0.275799959898,-0.990958690643
4927,-0.44167676568,0.139516353607,-0.882450044155,-0.106849998236,0.853321075439,0.693799972534,-0.210734069347,1.4893373251,1.00497877598,-1.89919996262,-0.482624530792
2523,-0.377968847752,1.0206438303,3.2446000576,-0.760450005531,-0.105283021927,1.48644995689,-0.0184351056814,-0.19884480536,0.413163483143,-0.651350021362,1.5414917469
58497,1.31643772125,-0.662738502026,-0.415300011635,0.869949996471,1.53665995598,0.362200021744,0.519736707211,-0.594162762165,0.632233381271,-0.121050000191,0.23259973526
6856,0.168240368366,0.920518755913,0.19810000062,1.01884996891,-1.38105392456,1.13370001316,0.486577004194,0.363519102335,0.8614538908,-1.11599993706,-0.772643089294
26036,-0.990577578545,-0.0166738629341,2.43190002441,1.10660004616,1.42903709412,-0.0494000017643,-0.153254106641,0.641482830048,0.0465669929981,0.682749986649,0.0956812947989
10206,0.984255313873,1.3864607811,0.478450000286,-2.44994997978,1.08992338181,0.792500019073,0.105187147856,0.0399347618222,0.557673156261,-0.0514000058174,0.627438306808
