rid,DOS024_VCAP_6H:BRD-K79090110-001-01-7:5,DOS024_VCAP_24H:BRD-K79090110-001-01-7:5,DOS053_A375_24H:BRD-K79090110-001-01-7:5,DOS053_A549_24H:BRD-K79090110-001-01-7:5,DOS053_MCF7_24H:BRD-K79090110-001-01-7:5,DOS053_PC3_24H:BRD-K79090110-001-01-7:5
57147,0.152549996972,-0.894291341305,1.47095000744,0.55110001564,3.64660000801,1.74024999142
6909,4.10685014725,-0.517082691193,0.497449994087,-0.422899991274,0.337199985981,-0.0191500037909
9093,0.48584997654,0.125049710274,-0.577799975872,-0.227699995041,-0.554849982262,-1.89974999428
23142,2.63024997711,-0.24385997653,0.00944995880127,-1.98169994354,1.96514999866,-0.461349993944
8444,1.04365003109,-0.510768353939,-0.332300007343,0.0816499888897,-0.739400029182,0.828199982643
11232,0.332499980927,0.0377612635493,0.524100005627,0.593949973583,0.425899982452,-0.0667999982834
27095,-0.119649976492,-0.599303483963,-1.08240008354,0.265349984169,-0.481550008059,-5.60099983215
10732,0.417950004339,0.407994776964,0.434550046921,1.1711499691,1.62315011024,1.26974999905
23029,-0.561599969864,-0.162389233708,-0.169399991632,-0.425500005484,-0.43694999814,0.768149971962
9270,-4.10575008392,0.234929352999,-0.336449980736,0.32855001092,-1.67215001583,-0.613550007343
47,0.406550019979,0.0994076132774,0.749800026417,0.90474998951,0.54859995842,0.547950029373
5889,0.442350000143,-0.00683061778545,-0.262199997902,0.12444999814,-0.0566499829292,0.334600001574
8243,-0.439549982548,0.194540977478,0.576449990273,0.99380004406,0.141450047493,-0.032849997282
10730,0.337050020695,0.130848437548,-3.54965019226,0.190049991012,-2.00090003014,-0.0157500058413
30,1.78215003014,0.926476478577,1.1658500433,0.487300038338,-0.24169999361,0.239949986339
7466,1.30935001373,-0.12124478817,0.825200080872,1.452450037,0.32460001111,0.321599990129
89910,2.27614998817,0.227443501353,0.198699995875,0.448149979115,-0.684550046921,3.34154987335
56654,0.882600009441,0.261102110147,1.59029996395,-1.08095002174,0.821300029755,0.0518999993801
501,3.92495012283,-0.246562898159,-0.23180000484,1.23124992847,0.213650003076,-0.770649969578
5438,-4.86964988708,0.13674095273,0.995149970055,1.07429993153,0.549549996853,0.667200028896
26993,-3.69759988785,0.412691056728,0.0525499992073,-0.115300007164,-0.759400010109,1.87995004654
55111,1.8900001049,0.203769907355,-0.345899999142,-0.249399989843,0.617449998856,1.86734998226
8520,-3.55920004845,-0.215096563101,0.123299986124,-0.0525499880314,-0.359699994326,0.0892000049353
10146,-0.632049977779,0.181061565876,0.909250020981,0.0935000032187,-0.413249969482,-0.425349980593
7165,0.356199979782,-0.101353704929,-0.272199988365,-0.438950002193,-0.0269999951124,-0.882099986076
55011,-0.858749985695,0.215311557055,0.086050003767,0.230099990964,0.692399978638,0.43875002861
6461,0.0773499980569,0.115690901875,-1.25204992294,-1.28425002098,-2.04279994965,-0.91890001297
10813,1.23214995861,1.42975986004,0.859950006008,0.206849992275,-0.172900021076,-1.20770001411
80746,-1.24230003357,-0.494794070721,0.368000000715,1.73994994164,0.22159999609,-0.313749998808
10434,-1.15024995804,0.0165412351489,0.494099974632,0.933250010014,-0.585349977016,0.358799993992
5607,0.250550031662,0.665618360043,-0.405300021172,0.696849942207,0.0855000019073,1.21974992752
22827,-0.00755000114441,-0.553260803223,0.156399995089,0.244049996138,-0.370599985123,0.298449993134
51635,-5.0,-0.608685851097,-0.0898499935865,0.483400017023,0.946150004864,-0.55814999342
84159,-0.432400017977,-0.508847117424,0.753649950027,-0.686749994755,0.900150001049,-1.02764999866
3508,1.01804995537,-0.0703429728746,-0.434249997139,-0.555199980736,0.406500011683,-0.611100018024
84890,-2.44915008545,0.156151786447,-0.338200002909,5.19479990005,-0.935349941254,0.55134999752
79600,1.68595004082,-0.512451171875,0.799300074577,-0.0984999984503,0.734300017357,0.19319999218
8574,1.69624996185,0.0506191402674,1.00824999809,1.32675004005,0.313899993896,-0.100299999118
5529,-0.271349996328,-0.586570560932,-0.225100010633,-0.811750054359,0.297699987888,0.507350027561
3909,0.989750027657,0.326913118362,-0.895599961281,1.3003000021,-0.453500002623,0.652000010014
9637,-1.02335000038,-0.28047350049,0.0892499908805,-0.734849989414,0.564749956131,-0.752049982548
8518,-2.44755005836,0.0248149335384,-1.08294999599,0.374300003052,-0.0406999886036,0.679949998856
6443,0.332050025463,-0.021475404501,1.04960000515,0.0372000001371,-0.273750007153,-0.511549949646
58478,-5.21530008316,0.560777425766,-0.408500015736,0.233150005341,0.336250007153,0.480049997568
4850,0.304049998522,0.0479359216988,-0.056799992919,-0.277400016785,0.390399992466,-0.0179999917746
23210,1.60844993591,-0.751910328865,0.304949998856,0.587949991226,-0.164049983025,-0.244249999523
54733,0.0109999999404,0.0777082741261,0.0272000432014,-0.0257499963045,0.657050013542,0.186800003052
55129,5.12454986572,1.32135164738,-1.0134999752,0.37760001421,0.93624997139,-0.282549977303
10273,0.0,-1.26677262783,0.85799998045,-0.223000004888,-0.0698000043631,1.1889500618
572,-5.0,0.131527751684,-0.166850015521,-1.47315001488,-0.72025001049,1.34360003471
5716,0.154250010848,-0.110896527767,0.210050016642,-0.121050007641,-1.34555006027,0.514999985695
22841,4.45375013351,-0.718279242516,0.842700004578,-0.688950002193,0.493600010872,0.878799974918
2356,-1.23940002918,-0.0859673842788,1.29229998589,3.05390000343,-0.64310002327,0.238499999046
6050,0.364549994469,-0.503951907158,-0.439949989319,0.184200018644,0.520399987698,0.0754500031471
64422,-1.95770001411,-0.240665733814,0.61755001545,-0.0665000081062,0.575250029564,2.06769990921
8837,0.508149981499,-0.698958218098,0.574400007725,2.05114984512,-0.160450011492,0.443300008774
55127,-0.360899984837,-0.0524003058672,-0.362800002098,-0.803000032902,0.987550020218,0.513999998569
23335,1.39684998989,-0.140083953738,1.23930001259,0.14525000751,0.23394998908,-0.523699998856
10270,0.450749993324,0.146717742085,1.18245005608,1.24159991741,0.800999999046,1.17394995689
6509,10.0,0.490113258362,1.1915500164,-0.0011500120163,1.24629998207,-0.5299000144
83743,0.350999981165,0.365017980337,1.39765000343,-3.08459997177,-0.0622000098228,0.421249985695
6772,-0.388999998569,0.00230285525322,-1.09095001221,0.447750002146,-0.754249989986,0.630200028419
22887,1.01329994202,0.482173919678,0.111099995673,0.808650016785,1.33385002613,0.327099978924
51001,-3.8968501091,-0.463910400867,-1.35409998894,-3.01305007935,-4.45155000687,1.08000004292
26511,-0.137700021267,1.94572722912,-1.40435004234,-0.828100025654,-0.0456999987364,0.684050023556
7874,-0.742399990559,-0.515217661858,-0.459049999714,0.116400003433,0.239350020885,0.89509999752
51070,0.211699992418,0.254304647446,1.15024995804,0.649100005627,0.377200007439,0.625050008297
1738,-5.22895002365,-0.363720923662,0.40055000782,0.783150017262,-2.28845000267,-0.192450001836
3416,0.238549977541,0.542780280113,-0.704699993134,-0.841300010681,-0.328199982643,-0.116849958897
9128,-1.86905002594,0.472932696342,-1.1521499157,-0.598700046539,-0.742049992085,0.183899998665
9833,3.00854992867,0.148187592626,0.406449973583,-0.799700021744,1.51849997044,-0.283800005913
4088,1.90424990654,0.300997465849,1.02950000763,2.83410000801,-0.32594999671,1.01345002651
5018,-0.0882000029087,0.212612688541,0.642050027847,0.321449995041,-0.382600009441,0.502799987793
51375,0.577450037003,-0.505869925022,-1.0637999773,-1.29440009594,0.755599975586,0.957450032234
55038,-0.630900025368,-0.0378555655479,0.391499996185,-0.796299993992,0.420599997044,-0.378100007772
23061,0.941399991512,0.719030618668,-0.0947999954224,-0.636749982834,-0.335350006819,0.584749996662
64428,-0.00554999709129,-0.453650325537,0.0442000031471,-0.667599976063,0.699949979782,-0.874900043011
11325,0.709800004959,0.93372374773,0.0452499985695,1.23530006409,0.797250032425,0.762349963188
9641,-1.202450037,-0.213679343462,-0.775849997997,0.140550002456,1.04874992371,-0.11740000546
23038,3.51900005341,-0.0583062469959,0.545750021935,2.52119994164,0.493149966002,0.64794999361
57048,-0.0209999978542,1.17976248264,0.610300004482,-0.399900019169,0.4429500103,-0.724550008774
94239,-0.283349990845,-0.133094012737,-0.636799991131,-0.739300012589,0.744500041008,0.664700031281
51203,-1.16289997101,-0.0845029354095,-0.292850017548,-0.49354994297,-0.881999969482,-1.40334999561
388650,-0.114800006151,0.255101442337,-3.09949994087,-2.33384990692,0.245750010014,-0.645400047302
23039,2.29540014267,0.0065438374877,0.357249975204,1.5597499609,-1.34969997406,0.646149992943
55179,0.980700016022,0.409805178642,-0.440549999475,-0.724599957466,-0.334599971771,-0.729950010777
5827,1.79964995384,0.65010625124,0.561250030994,0.0171999968588,-0.00579994916916,-0.190500020981
10245,1.27489995956,0.0963172018528,0.0869499891996,-0.69034999609,1.33630001545,0.122449994087
6813,1.77740001678,-0.379590809345,0.108600020409,-0.551499962807,-0.425699979067,0.42515000701
3251,0.805649995804,0.161610558629,0.456700026989,-0.391450017691,-0.860600054264,-1.72720003128
23212,4.13924980164,0.34024721384,1.05900001526,-0.548099994659,2.79725003242,1.64340007305
23536,2.16044998169,-1.02701973915,-0.733850002289,-0.803400039673,0.165049999952,-0.882049977779
51282,0.77270001173,0.692161798477,0.638199985027,-0.991449952126,0.84224998951,2.1046500206
10227,-0.484349995852,0.59132117033,1.17994999886,0.0113999843597,0.465649992228,-0.764899969101
50813,0.174899995327,0.322918087244,0.543099999428,-1.2309499979,-0.0805999934673,-0.71305000782
51024,-0.227099999785,-0.376264005899,-0.612850010395,0.25854998827,-0.171600013971,0.111250013113
53343,0.264599978924,0.337793409824,0.50980001688,0.273599982262,0.667699992657,-0.440200001001
1465,-1.66910004616,-0.0711166188121,-0.351050019264,0.147450000048,-2.93365001678,0.651499986649
79006,1.27160000801,-0.296021997929,-0.788300037384,-0.456949979067,0.674000024796,-0.124499998987
6988,-0.00135001540184,0.440275132656,0.0612500011921,-0.134949997067,0.755800008774,-0.959900021553
11011,0.0350999981165,0.197165220976,-1.01100003719,-0.564500033855,1.56529998779,-0.443399995565
23325,1.26425004005,-3.24377274513,0.754649996758,-0.501850008965,0.139649987221,-0.392599999905
10049,0.609449982643,-0.568607926369,-0.507349967957,-0.181400001049,0.253250002861,-0.267149984837
3157,0.652450025082,0.213129371405,-1.31579995155,-0.267850011587,-0.516749978065,0.888400018215
200734,-0.575749993324,-0.663874387741,-0.183299988508,0.932799994946,0.0738000273705,-2.92645001411
9053,-4.89074993134,0.541265726089,-1.8857499361,-0.55989998579,0.165150001645,0.30419999361
79094,0.199349999428,-0.46186670661,-0.877799987793,0.617649972439,0.521499991417,4.45125007629
2778,-4.96390008926,0.766164720058,-3.73850011826,2.3531999588,3.75014996529,1.3001999855
54881,0.519699990749,0.464027583599,0.547349989414,0.70300000906,-0.295300006866,1.50919997692
54807,1.85000002384,-1.01982605457,0.276300013065,-0.787200093269,-0.824949979782,0.166449993849
323,0.288599997759,-0.115509457886,-0.774800002575,0.357600003481,0.138099998236,0.149749994278
26001,-1.80879998207,-4.01865625381,-0.337249994278,-0.674499988556,0.585950016975,-0.00120002031326
10190,-4.66814994812,0.0778698474169,1.13654994965,0.432800024748,2.06430006027,2.44099998474
9686,-0.903900027275,0.47567486763,1.12510001659,-0.345449984074,1.13784992695,-0.413899987936
54915,0.0865000039339,0.583387076855,0.492150008678,-0.594799995422,1.4878000021,0.165650010109
23658,-4.05399990082,0.440763890743,0.765249967575,0.781650006771,0.567300021648,0.723399996758
7750,0.144749999046,0.990118980408,1.7731000185,-0.0925999954343,-1.71095001698,1.65029990673
79643,0.807650029659,-0.0317496061325,-0.0156500041485,0.47650000453,0.716700017452,-0.272749990225
9488,0.0963000059128,0.00343066453934,0.904399991035,-0.167800009251,0.604000031948,-0.972750008106
11200,-0.757950007915,0.197459250689,1.00699996948,0.675449967384,-0.268849998713,-0.877050042152
65057,0.586350023746,0.285692214966,-1.60275006294,-0.53100001812,0.0363000035286,-1.21344995499
6832,-2.33499979973,-0.388814628124,-0.506200015545,-0.140400007367,-0.329600006342,-0.671350002289
23131,0.236649990082,-0.17709967494,-0.2024500072,-0.334300041199,-0.138349980116,-0.57674998045
10776,0.659299969673,0.224579006433,0.037349998951,-0.415499985218,0.219150006771,-0.101300016046
6253,0.367850005627,-0.489175707102,-0.471900016069,-0.028450012207,0.122200012207,0.290199995041
79716,-2.5352499485,-0.0482957474887,-1.19299995899,-1.48189997673,1.40419995785,-2.75189995766
29978,-0.504450023174,-0.445366382599,0.0463499724865,-0.155300021172,0.122299969196,-1.16655004025
9988,-0.602700054646,0.224512845278,0.807500004768,-0.0991500094533,0.473649978638,-0.337549984455
10845,1.11450004578,-0.715174913406,0.64954996109,-0.483850002289,1.64744997025,-0.512300014496
54957,-0.673849999905,-0.978670835495,0.869750022888,0.271899998188,1.76684999466,0.903450012207
79170,-0.0717500001192,0.540802657604,-0.612949967384,-0.583750009537,0.48164999485,1.02119994164
10610,1.42320001125,-0.853024363518,-0.622799992561,-1.48530006409,-0.91789996624,-1.36844992638
128,-0.0738499984145,0.427752226591,1.09465003014,-0.0753499865532,0.178250014782,-0.651199996471
51026,-1.5855499506,-0.473562896252,0.968649983406,-0.080800011754,-0.211650013924,0.373300015926
5498,0.486349999905,-0.0344046577811,-0.615999996662,0.17644995451,-1.06474995613,-1.17094993591
124583,-4.72585010529,-0.0684419572353,-0.0216000080109,-0.0588999986649,-1.15460002422,0.361250013113
9455,-4.60710000992,-0.784934461117,-0.83394998312,0.83544999361,-0.760499954224,-0.548850059509
1212,0.868799984455,0.341734409332,-0.455150008202,-0.764900028706,-0.265450000763,1.25160002708
5255,-0.00435000658035,0.109998561442,1.16265010834,0.522750020027,-0.274150013924,-0.0336999893188
9448,0.672649979591,0.59207379818,0.614549994469,-0.538250029087,-2.73089981079,0.446299999952
9924,0.497749984264,0.00746086239815,0.540899991989,-0.318250000477,1.13689994812,-2.33214998245
5480,1.00655007362,-0.096839748323,1.56770002842,0.975600004196,0.972400009632,0.628849983215
1983,0.134749993682,-0.165814548731,1.25314998627,-0.0926999747753,0.246499985456,-2.0501499176
56889,-1.07714998722,0.0719720125198,0.984800040722,0.0121499970555,2.6344499588,-0.394950002432
79080,-0.381900012493,0.115107655525,0.467200011015,0.417100012302,0.772050023079,0.736649990082
9016,-2.11805009842,0.606100380421,0.185799986124,0.287950009108,0.450199961662,-0.331050008535
6915,1.98159992695,0.101065739989,-0.203200012445,-0.70425003767,0.523699998856,-1.47109997272
9709,0.208200007677,0.477584093809,-0.718600034714,-0.479500025511,-0.603349983692,1.90059995651
116832,0.535250008106,0.134745314717,1.15665006638,1.81260001659,0.914350032806,0.172049999237
670,0.330649971962,-0.0198272317648,-2.35909986496,-2.83484983444,-0.487700015306,-1.24685001373
7867,-0.277500003576,0.025406613946,0.0419000014663,-0.331799983978,-0.822099983692,0.660149991512
79143,-1.88890004158,0.70385825634,-0.746800005436,-0.342700004578,-0.38924998045,-0.525449991226
11284,-0.0204500015825,0.194063097239,0.48449999094,0.0313500016928,0.530349969864,-0.04319999367
23443,-0.833899974823,0.816571712494,-0.759850025177,2.28534984589,-0.388850003481,-0.366549998522
51599,1.72905004025,0.245716318488,-0.490500003099,-1.22160005569,1.07509994507,-0.454450011253
5927,-0.621349990368,2.1958117485,-0.552500009537,-1.03544998169,0.236900031567,-0.637549996376
55793,1.65605008602,-0.187111958861,1.35389995575,-0.195849984884,-0.567550003529,0.0159499943256
5867,-0.066749997437,-0.359340250492,-1.74774992466,0.318100005388,1.14055001736,1.99744999409
7866,-3.15824985504,0.912245512009,1.33770000935,-0.166150003672,0.783399999142,0.714549958706
25825,-0.6916000247,0.572757542133,1.21130001545,-0.445600003004,0.563250005245,0.867400050163
4067,-0.0179499983788,0.32784307003,-0.291949987411,-0.632250010967,-0.532299995422,-0.089250087738
51015,0.00735000520945,0.165626466274,-0.237250000238,-1.36934995651,-1.78724992275,-0.208000004292
5891,-0.307249993086,0.12294459343,0.0524500012398,0.0468000024557,-0.376249998808,-0.719300031662
3300,-0.0178500115871,0.00401076674461,-0.21614998579,-0.731499969959,-0.307799994946,1.5759999752
64781,0.891999959946,-0.124937862158,-0.335249990225,0.0958000421524,-0.336150020361,-0.784999966621
51056,0.523249983788,-0.394646048546,-0.822149991989,-1.93120002747,-0.638299942017,-3.51914978027
8550,-2.52390003204,0.283712923527,0.580550014973,0.44319999218,1.99425005913,0.055749990046
50810,0.314400017262,-0.198844671249,-1.31115007401,0.536900043488,-3.52290010452,-0.713349997997
23011,0.792700052261,-0.361882567406,-0.204250007868,-0.582049965858,-0.213150009513,-1.12185001373
11168,-0.252300024033,0.738182425499,0.973349988461,-0.985000014305,0.144199997187,-0.366249978542
1385,-3.03355002403,0.61002522707,0.381349980831,-2.04375004768,-2.55200004578,-0.314050018787
10150,-0.735350012779,0.342113316059,0.245000004768,-0.0609499998391,1.67065000534,-0.505750000477
29763,3.87960004807,-0.0562412887812,0.2473000139,-0.500450015068,0.145450010896,-0.27245002985
9112,-3.99939990044,0.167271718383,-1.42379999161,2.27749991417,0.437550067902,0.609150052071
23499,0.0302500128746,0.318095862865,0.101599991322,0.348199993372,2.63915014267,-0.852400004864
85236,1.56970000267,-0.416207075119,0.529550015926,0.698599994183,0.924749970436,-0.159949988127
5096,-1.23395001888,-0.250107109547,-1.56049990654,-0.111750006676,0.0345499962568,-0.975350022316
55620,0.561450064182,-0.590220689774,-0.279150009155,-1.13144993782,-0.0446500107646,1.80859994888
5373,0.0708499997854,0.535710930824,-3.24259996414,-3.15320014954,0.105549998581,-0.998750030994
51170,0.206350028515,0.0688560456038,1.13389992714,-0.247600018978,-0.348199993372,-0.106200009584
54850,-0.547199964523,-0.720073580742,-2.7201499939,0.0333999991417,0.388000011444,0.336500018835
80349,0.0463500022888,-0.145643860102,0.459600001574,-0.383399993181,0.26139998436,-0.641000032425
355,-0.972150027752,0.0600581020117,-0.90315002203,-0.548300027847,-0.962900042534,-4.834400177
1062,2.56075000763,-0.0928766876459,1.32214999199,0.551599979401,0.138999998569,1.08665001392
8804,-0.748700022697,0.0633481740952,-0.24200001359,0.410450011492,0.737500011921,0.252750009298
80758,0.673550009727,0.122708857059,-0.368299990892,-0.366700053215,-4.00479984283,0.287400007248
375346,4.66365003586,-1.19683670998,0.0492000132799,-0.157400012016,-0.37009999156,-0.360100001097
51385,2.13129997253,0.542163610458,-1.09284996986,-1.25524997711,-0.28749999404,0.161849990487
55748,-0.531799972057,0.789783895016,0.98860001564,-3.28914999962,0.265150010586,0.511200010777
10318,0.382950007915,-0.0981215536594,-4.87895011902,0.620400011539,0.511650025845,0.037299990654
54681,0.610200047493,0.204458400607,-1.21864998341,-0.662599980831,-0.0823000073433,-0.619699954987
7905,0.0971000045538,0.477374315262,1.46480000019,1.1848000288,0.0104499906301,0.17380002141
28969,3.11800003052,-0.169871658087,-0.366200000048,-0.131449997425,0.0281499624252,0.4103500247
10668,0.45174998045,3.50439167023,0.245400011539,1.48819994926,-0.509750008583,-0.605599999428
51005,-0.636799991131,-0.0711469948292,-0.395900011063,-0.00124999880791,1.16680002213,0.247950017452
8800,1.31970000267,0.389179736376,1.17460000515,-1.53725004196,0.509599983692,-0.0436000078917
54438,0.527500033379,-0.338752090931,-0.444200009108,-1.30764997005,-0.290749996901,-0.326400011778
55825,-0.144600003958,0.516777157784,0.494149982929,-0.342150002718,-0.77555000782,-0.139349997044
8835,-0.914049983025,-0.988947629929,-0.0625499784946,-0.361449986696,0.305250018835,-1.12670004368
64429,-4.13540029526,0.354122310877,-0.218899995089,0.370599985123,-0.303700000048,-0.175050005317
3682,-0.60664999485,-0.0160081908107,-0.028450012207,-0.736000001431,-0.626700043678,-0.808250010014
10329,2.77230000496,0.704802572727,-1.14065003395,0.0609500035644,0.356249988079,0.412900000811
27109,-0.147199988365,0.86200594902,-0.531999945641,0.952000021935,-0.84819996357,0.921649992466
51335,0.689249992371,0.884722352028,-0.277050018311,-1.07120001316,0.0116499997675,1.62430000305
3202,0.487399995327,-0.289421916008,2.02600002289,0.216900005937,-0.63789999485,0.0333999991417
2896,-1.32999992371,0.527446985245,1.71759998798,0.525400042534,0.407299995422,-1.83899998665
79902,1.03655004501,-0.448195755482,0.892300009727,1.10175001621,0.142700001597,0.0189499855042
29083,-1.68029999733,0.248863980174,-0.31194999814,-1.09430003166,0.0668500065804,-0.649399995804
5747,0.0832499861717,0.227393552661,-0.567149996758,0.118449985981,0.299449980259,-0.190600007772
22905,0.588999986649,-2.10797357559,0.485199987888,0.000149995088577,-1.79500007629,0.567550003529
63933,-0.364800006151,-0.118365570903,0.085549980402,-0.25830000639,1.39584994316,0.0919999778271
9847,-0.5,-0.563007593155,1.15114998817,1.02060008049,-0.0934000015259,-0.679449915886
51021,-4.47590017319,0.547680735588,0.568400025368,0.172900021076,0.129899978638,0.932199954987
8996,0.223399996758,-0.433359026909,0.131999999285,-0.334250003099,1.53960001469,0.89794999361
7376,0.316299974918,-0.0624950155616,1.11349999905,-0.451799988747,1.01689994335,2.65715003014
5357,0.614500045776,0.0199054703116,-0.721400022507,-0.115500003099,-1.3194000721,0.041700001806
56940,-1.62164998055,-0.302003353834,-0.589850008488,1.64250004292,-0.679250001907,-0.725349962711
6195,-0.877550005913,0.786988556385,-0.386900007725,1.95864999294,1.46860003471,-1.56185007095
1633,0.415100008249,0.503899514675,-0.690050005913,1.19825005531,0.229550004005,0.963099956512
23321,0.283899962902,-0.652533173561,-2.10239982605,-0.0841000080109,-1.21630001068,-1.19994997978
51160,-0.431450039148,-0.134235113859,-1.11234998703,0.228200003505,-0.395450025797,-5.28480005264
55604,4.61074972153,0.512806534767,-0.250550031662,0.223200023174,0.336699992418,1.93609988689
2063,0.356799989939,-0.232117652893,0.494900017977,-0.0475999973714,0.39620000124,0.674000024796
54512,-0.105250015855,0.293266057968,0.343300014734,0.891550004482,-0.291550010443,-1.5203499794
9124,0.525349974632,2.66369271278,1.06889998913,0.201800003648,-0.0763500034809,-0.724550008774
79174,0.705049991608,-0.0259285271168,-0.00815000012517,0.485350012779,0.344850003719,-0.679600000381
23223,-2.95775008202,-0.162321522832,0.649649977684,0.332149982452,0.640599966049,0.220349997282
39,-1.89709997177,0.840144217014,-0.900650024414,0.230649992824,-0.871550023556,-0.290199995041
57215,-0.18410000205,-0.394684433937,0.895799994469,0.448150008917,1.74734997749,-3.80460000038
1052,2.5759999752,1.18370056152,-0.858800053596,-0.463199973106,-0.0214000046253,-1.02555000782
23139,-0.0357000231743,0.158538475633,0.944999992847,2.25104999542,0.275750011206,2.31169986725
79947,-0.134999990463,0.0148828625679,-0.652999997139,-0.652400016785,0.110300004482,0.28639999032
4616,0.120350003242,-0.306856036186,0.791200041771,2.26920008659,0.561100006104,0.128700003028
9710,0.0341000035405,0.0616985373199,0.988700032234,-1.47845005989,-0.330099999905,-1.09409999847
6990,-1.36855006218,0.143054872751,0.244899988174,-0.266799986362,-1.20424997807,0.446700006723
29082,-2.67475008965,0.556520462036,-5.43020009995,-1.77729988098,-1.28425002098,-0.916300058365
9670,-1.17739999294,-0.104265570641,-3.05544996262,0.35379999876,1.08955001831,0.208550006151
81533,-0.98995000124,-1.07297372818,-2.6045498848,-0.250999987125,-1.41670000553,-0.0671000033617
10525,-1.01294994354,0.185521274805,-1.26409995556,-0.250200003386,-0.00555000081658,0.167800009251
2353,1.13619995117,-0.394046634436,-0.325199991465,0.56534999609,0.249699994922,0.264149993658
57192,-0.499000012875,0.133666157722,0.0305500030518,-0.212699994445,-0.469399988651,-0.653750002384
3398,-0.314900010824,0.172576710582,-0.106799989939,1.02945005894,-0.0622999668121,2.95074987411
3775,1.48189997673,-0.152725100517,-0.0279500186443,0.739750027657,0.64880001545,-0.0212499797344
26064,2.49305009842,-0.530700922012,-0.0160000026226,-0.34375,0.132649987936,-0.761950016022
29103,-0.156450003386,-0.611041426659,0.635100007057,-0.586299955845,0.450550019741,-0.21384999156
3206,-1.0434499979,-0.84117859602,-0.461750030518,0.0854000002146,-0.980799973011,-0.119350001216
1500,-0.00640000402927,0.229776069522,-1.29114997387,-1.12914991379,-0.262999981642,-1.49064993858
7690,1.77960002422,0.229730993509,1.13709998131,0.232649996877,1.03949999809,0.357699990273
29911,0.285849988461,0.0686962455511,0.413049995899,-0.999349951744,0.00319999828935,0.481900006533
2064,0.460599988699,-1.44308924675,-0.329600006342,-0.285300016403,0.977849960327,1.16785001755
65123,-0.202650010586,0.497593134642,2.0381500721,-0.350049972534,0.554200053215,-0.191250011325
5986,0.445750027895,-0.277648210526,-0.483999997377,-0.277350008488,1.05184996128,-0.102499999106
85377,0.322899997234,-0.175865590572,-0.196850001812,-0.623500049114,-0.178599983454,1.56710004807
9903,-0.624050021172,0.525727272034,0.180500000715,-0.448000013828,0.0748999714851,-0.0412500053644
7088,0.638050019741,0.83719587326,0.542299985886,0.582199990749,0.850300014019,-1.71850001812
22796,-1.88510000706,-0.0298029407859,0.0401999950409,-1.70615005493,0.891450047493,-0.550750017166
51116,-2.66685009003,0.387736171484,0.842500030994,-0.232649981976,-0.391749978065,-0.40000000596
54442,-0.270200014114,0.282795459032,0.0218000113964,-0.248599991202,0.54800003767,-0.0240499991924
10695,-0.407999992371,-0.0408249348402,-0.535349965096,-0.126549988985,-0.133699983358,-0.288199990988
102,-0.976899981499,-0.264194279909,1.32360005379,0.479249984026,0.125349998474,0.182400003076
965,-0.672699987888,0.0486595481634,1.13520002365,0.105999998748,-2.38744997978,0.0137999989092
3800,0.902350008488,0.180891260505,-0.734299957752,-1.04400002956,-0.0291000008583,-0.757400035858
10362,0.317249983549,-0.12173807621,0.287299990654,0.766699969769,0.235449999571,-0.281399995089
5300,0.177400007844,0.00287055969238,-0.83645004034,-1.41630005836,-0.618350028992,0.384450018406
8270,0.589549958706,-0.159608572721,0.0209500044584,1.11744999886,-2.81044983864,-0.939150035381
27242,0.105549998581,-0.455577909946,0.16004998982,-0.635550022125,0.0792499929667,-1.13765001297
9928,-0.56099998951,0.0863634943962,0.67334997654,-0.382699996233,-0.135200023651,0.599050045013
1534,0.657950043678,0.641358852386,1.74310004711,-0.728950023651,0.522899985313,0.530349969864
5654,-0.363349974155,-0.136899873614,0.106849998236,-1.45564997196,0.132600009441,-0.324999988079
10810,-0.276549994946,0.555225729942,-0.0566499978304,-0.258449971676,-0.222499996424,-1.35014998913
7105,4.76259994507,0.182672590017,-0.512050032616,0.35609999299,-1.37829995155,0.18940000236
23014,-0.0395500063896,-0.0687678381801,-0.794449985027,-0.382499992847,0.601599991322,-0.626600027084
55012,-1.7051500082,-0.419213920832,-0.909950017929,0.374900013208,-0.0886499881744,-0.728450000286
2887,4.47110033035,1.60600161552,-0.47705000639,0.290950000286,0.640650033951,-0.840149998665
9183,0.303849995136,-1.81287920475,0.064899995923,0.0367500185966,0.13330000639,0.246700003743
11151,0.10015001893,1.25151228905,-1.97765004635,-1.71660006046,-0.396899998188,-1.66444993019
7511,0.590000033379,-0.681322276592,2.1615998745,-0.994450032711,0.626850008965,-0.149850010872
10046,6.49569988251,-0.644554853439,-1.13150000572,-0.534299969673,-0.585500001907,-0.49279999733
1829,-0.86880004406,0.757464766502,1.1928999424,-0.583750009537,0.212699994445,-0.142599999905
11000,0.3559499681,0.356871753931,0.892199993134,-0.67484998703,1.03840005398,0.870100021362
976,0.412450015545,-0.412751406431,-0.364300042391,0.646700024605,0.350899994373,1.79959988594
3597,0.12515000999,0.528817594051,-0.199700012803,-0.452549993992,0.273900002241,-0.120249986649
178,4.42320013046,-0.488914549351,-0.117849998176,-0.483850002289,-0.710100054741,-0.631349980831
2625,0.493250012398,-0.751007676125,-0.702899992466,-0.683000028133,0.36155000329,0.186049997807
6119,0.15465003252,0.153233483434,0.22950001061,0.60949999094,0.0038999915123,2.93139982224
