rid,CPC014_A375_6H:BRD-K66902379-001-01-4:10,CPC014_A549_6H:BRD-K66902379-001-01-4:10,CPC014_A549_24H:BRD-K66902379-001-01-4:10,CPC014_ASC_24H:BRD-K66902379-001-01-4:10,CPC014_HA1E_6H:BRD-K66902379-001-01-4:10,CPC014_HCC515_6H:BRD-K66902379-001-01-4:10,CPC014_HEPG2_6H:BRD-K66902379-001-01-4:10,CPC014_HT29_6H:BRD-K66902379-001-01-4:10,CPC014_MCF7_6H:BRD-K66902379-001-01-4:10,CPC014_MCF7_24H:BRD-K66902379-001-01-4:10,CPC014_NEU_24H:BRD-K66902379-001-01-4:10,CPC014_NPC_24H:BRD-K66902379-001-01-4:10,CPC014_PC3_6H:BRD-K66902379-001-01-4:10,CPC014_PC3_24H:BRD-K66902379-001-01-4:10,CPC014_PHH_24H:BRD-K66902379-001-01-4:10,CPC014_SKB_24H:BRD-K66902379-001-01-4:10,CPC014_VCAP_6H:BRD-K66902379-001-01-4:10,CPC014_VCAP_24H:BRD-K66902379-001-01-4:10
4776,-0.173745647073,0.159710735083,0.303465813398,0.317797005177,-0.493263185024,0.881988406181,0.480752587318,0.0728887692094,-0.38999286294,-0.893260002136,0.463500022888,0.749798178673,0.363819599152,-0.354985833168,0.805090069771,1.11186802387,1.04438066483,0.0322182625532
6908,-0.909797430038,-0.786983788013,-0.811972856522,0.165660604835,-0.661592721939,0.00730302557349,-0.290507048368,-0.295458614826,-0.538879334927,-0.483182579279,0.00485000014305,-0.0412667542696,-0.548720359802,0.259544640779,-0.737222373486,-0.288318693638,-0.855773687363,-0.461745500565
672,0.201137721539,-0.111112266779,-0.0801220238209,0.433246433735,0.216089397669,0.780418395996,0.880653083324,-0.000498632900417,0.641028940678,0.187890321016,-0.141099989414,0.197082236409,0.572612941265,-0.112780757248,1.41030550003,0.799660384655,0.130064874887,0.932587862015
5710,-0.197789996862,-0.740226268768,-0.0222150832415,-0.0255836173892,0.549410104752,0.136918932199,0.194361671805,0.408557444811,0.00978764146566,1.69430649281,0.022750005126,0.109949305654,-0.574052631855,0.692932367325,-0.29129165411,-0.315745323896,-1.25433897972,0.319996625185
2115,-0.926047444344,-0.206924796104,0.63642847538,0.178771167994,-0.472813904285,-0.740185022354,0.100925907493,0.110143825412,0.15318223834,0.445951610804,0.523400008678,-0.0486412644386,0.170696973801,-0.885877490044,-0.429883301258,-0.227843746543,0.747348129749,0.449140250683
7015,0.681776225567,0.0753058344126,0.268241852522,0.343853920698,0.313505411148,-0.11040109396,0.324590444565,-0.96440833807,-0.392039775848,-0.667453348637,-0.0320000052452,0.209350347519,0.386994659901,-0.499198913574,0.559968054295,1.96568608284,0.926027357578,-0.504607975483
8726,-0.595406413078,-0.0599321126938,-0.785311102867,-0.211466416717,-0.550688564777,-0.351129114628,-0.654051184654,-0.698681771755,-0.128190755844,-1.4037399292,0.707050025463,0.242878764868,-0.510026156902,-1.11145138741,0.546394884586,0.812217116356,-0.620787680149,-0.218391165137
2185,0.128420695662,0.292542010546,0.276029229164,0.131928682327,0.00347189605236,0.865431904793,0.360017091036,-0.260574012995,-0.789754986763,-0.141927719116,0.544200003147,2.41851258278,-0.00632644817233,-0.729940831661,0.527008891106,0.720428466797,1.30359494686,0.0939191281796
3315,-1.23216784,-1.97587454319,0.0823794901371,0.113848477602,1.11995446682,-0.00168567895889,-0.263578146696,-0.161310687661,-0.0364327803254,0.35662406683,0.321350008249,-0.708055853844,0.386015623808,0.541481852531,-1.06215274334,-0.445944190025,-0.224727064371,0.128547728062
5289,0.125658631325,-0.31198912859,-0.204949587584,0.856393635273,0.436610996723,0.540304243565,0.197572350502,0.13586230576,-0.249527186155,-0.385398179293,-0.726549983025,0.271045386791,-0.2046033144,0.0812363550067,0.402490258217,0.453010559082,0.930137038231,0.221866175532
868,-0.481923699379,-0.551213622093,0.33738809824,-1.09693968296,-0.57222956419,-0.0965259075165,-1.19799864292,0.401560425758,-0.197959393263,0.169884771109,0.182149991393,-0.181260764599,-0.0265813693404,-0.197306036949,-0.318963825703,-0.249914765358,0.0635628849268,0.171671435237
1677,0.535938858986,0.140660434961,0.0592960715294,0.200013324618,-0.286127388477,0.532939910889,0.718610048294,-0.0196018237621,0.346957534552,-0.270421504974,0.0564999878407,0.594604313374,1.03683769703,0.178880155087,0.49633026123,0.958299636841,0.814738571644,-0.465945988894
7043,-0.752763271332,0.101208135486,0.591736018658,-0.196472674608,0.283976316452,0.712840199471,0.434365719557,0.25546169281,0.330288976431,0.248972415924,0.0975999981165,0.643425285816,0.337443351746,-0.226737678051,0.562591910362,-0.100224599242,0.768704354763,0.0499841421843
5613,0.604531645775,0.179879978299,1.07816696167,0.399429798126,0.182352468371,0.000121220946312,1.52486765385,-0.0600490383804,-0.303028047085,0.749548912048,0.311699986458,0.341456323862,-0.138414740562,-0.293303906918,0.989686727524,0.213788688183,0.95703536272,0.332599282265
595,0.554085373878,0.613344907761,1.05700874329,-0.482321679592,0.442404359579,-0.224677070975,-0.0751211792231,0.671787500381,0.120351448655,-0.337236762047,-0.188400000334,2.53541493416,0.608017981052,0.415682196617,-0.710420131683,-0.313339143991,-1.00459086895,0.372512727976
4793,-0.438849776983,0.369388580322,-0.224447980523,0.685092628002,0.468946814537,-0.439056992531,0.22516259551,0.22828297317,0.0908078104258,2.01802229881,0.454450011253,3.25887060165,-0.53354549408,0.625393211842,1.49410176277,-0.267923086882,-0.631444334984,0.25550237298
2736,-0.300278425217,0.781598865986,1.20820212364,-0.10827922821,-0.215188354254,1.28298270702,0.117507234216,0.446398705244,-0.203650295734,0.509746968746,0.164800018072,0.343289107084,-0.00172968581319,0.422225177288,0.0532949864864,0.685342371464,0.992755591869,0.352774620056
5290,0.206540256739,0.679582774639,0.744199097157,-0.246542692184,0.722061157227,0.111813530326,0.731100738049,-0.175720021129,-0.09676861763,-0.556681394577,0.0181000009179,-0.31268042326,-0.0885378718376,-0.600026130676,0.0165701210499,0.594811320305,1.02240633965,-0.910753965378
6194,-0.178105100989,-1.55015158653,-1.35719513893,0.0,4.99907328049e-05,0.000558868050575,0.0868554487824,0.160136550665,0.000443382828962,-0.7436825037,0.00170000002254,7.17819784768e-06,-0.960693180561,-0.857571482658,-0.000914739910513,-0.000931432528887,-0.000148985782289,-0.0798304975033
1676,0.597596883774,0.103813774884,0.619227647781,0.348537266254,0.263777971268,0.0673760175705,0.744631290436,-0.341026842594,-0.380535542965,-0.782977998257,0.358599990606,0.710207164288,0.130041703582,-0.125482261181,0.46427282691,1.37230587006,1.0316054821,-0.199483901262
23512,0.701569497585,0.703941941261,0.0175832435489,0.623964250088,0.59383648634,0.498301893473,0.290992498398,-0.171923592687,0.191067904234,0.941049516201,0.0666999965906,-0.254131346941,0.347632288933,0.445682525635,0.501909732819,0.230730012059,-0.144056692719,0.137349337339
148022,0.354193538427,-0.127360358834,0.462974518538,0.130810111761,-0.344882309437,0.239678889513,-0.319415032864,0.260652571917,-0.596649944782,-0.115106359124,0.174549996853,0.775742352009,0.258600205183,2.08482718468,-0.119244873524,-0.215084046125,-1.21584558487,0.256103813648
1906,-0.775860667229,-0.0259799379855,0.364417135715,0.204347550869,-1.5181003809,0.460155963898,0.520368814468,-0.215301185846,-0.404717892408,-0.616527736187,-0.465049982071,0.481761991978,-0.202144861221,-0.250829994678,0.65513086319,1.38204824924,1.30920398235,-0.462078779936
8878,2.3864812851,-1.33344209194,-0.325105309486,-0.369883656502,-0.00958381593227,-0.213574647903,-0.544115006924,0.417654186487,0.179178625345,0.334154307842,0.0161999762058,-0.0628652870655,-0.194327503443,0.281155884266,-0.5237672925,-0.939823389053,-1.19550788403,0.0295349061489
3091,0.757861554623,0.262438952923,-1.03228592873,0.115539625287,-0.177536845207,-0.697227299213,0.167957127094,-0.238813087344,-0.104183509946,-0.631525218487,0.835399985313,0.388720929623,0.460626214743,-0.259514778852,-0.174060836434,0.0124058006331,0.0781507566571,-0.136993050575
5743,-0.552561402321,0.953833401203,-1.13661360741,0.451617658138,1.84269654751,-0.0533866807818,-0.180094867945,-0.919800877571,-0.244608893991,-0.262567728758,-0.518500030041,0.327620714903,-0.208442494273,-0.0747534111142,0.515055477619,0.841334164143,0.785396456718,-0.482041835785
5321,0.882150232792,0.302154392004,-0.277302533388,0.653155982494,0.101766973734,0.307561814785,0.707791090012,-0.170407310128,-0.252923965454,-0.203343689442,0.000650000059977,0.249266386032,0.259894281626,-0.646499037743,0.165909513831,0.857771039009,0.865227937698,-0.0309509932995
4144,0.899442434311,-0.88463896513,-0.518857479095,0.195238143206,0.793386995792,-0.211382493377,0.355157732964,0.66152715683,0.34883415699,0.154052838683,-0.262199997902,-0.0204744040966,0.574949860573,-0.154032438993,-0.179681196809,-0.752460956573,0.480654627085,0.200719326735
1981,0.957094311714,1.34173941612,0.165887713432,-0.424000650644,-0.752567112446,-1.44064974785,0.249722227454,0.30877199769,0.379952073097,-0.225801184773,-0.0956500023603,-1.02733707428,0.763335108757,0.0534516051412,0.484694123268,-0.655293881893,-0.499556273222,-1.0168056488
695,0.806450307369,0.373813033104,0.316121727228,0.912704765797,0.325101494789,1.50483548641,0.709431052208,0.00615982525051,-0.103306241333,0.42942610383,0.624300003052,-0.266109704971,1.10946011543,0.322120368481,0.537086308002,0.860085964203,1.00696158409,0.480815351009
10398,0.5959405303,0.897678732872,0.893980026245,-0.0508964322507,0.210046887398,0.433461844921,0.0874874591827,0.168331235647,-0.25984916091,0.472106665373,-0.38765001297,-1.09102797508,0.471055686474,0.350727438927,1.06457781792,-1.03476965427,1.06767308712,0.213438570499
5708,-1.6590795517,-0.580010533333,-0.962224304676,0.15445266664,-2.71187567711,-0.230931028724,-0.0910101234913,-0.228523388505,0.425294816494,2.17179632187,-1.70949995518,0.0354509651661,1.63146305084,0.274295449257,0.272401273251,-0.362207770348,1.18497037888,-0.247572273016
1213,-0.809942126274,0.3534899652,-1.48383939266,-0.249200507998,0.135322540998,0.0866440907121,-0.189214974642,-0.477758198977,-0.863505423069,-1.33779478073,0.0510999970138,-0.686140298843,0.124239064753,0.119010984898,-0.00500270724297,-0.854681015015,-1.6228607893,-0.046457849443
226,-1.46495914459,-1.45846700668,-0.282951503992,-0.180018156767,-0.332403957844,-0.876998126507,0.0938645750284,0.195739001036,-0.147093012929,-0.120591320097,0.0491499975324,-0.707909286022,-0.456210762262,-0.0631750673056,0.113606080413,-0.793774783611,-0.13653858006,0.0823540687561
6777,-0.105632990599,-0.0981987342238,-0.552489519119,0.610593795776,-0.980854868889,0.131425216794,0.0783025622368,-0.109926581383,0.430343657732,-0.372828364372,-1.0896500349,-0.739346027374,-0.654304146767,-0.163658872247,-0.115745157003,0.0544637441635,0.0789823979139,-0.20911154151
2113,-0.585990667343,0.891533195972,0.977332353592,0.459287583828,-0.0578054487705,-0.365207672119,0.61339533329,0.807936906815,0.0794058144093,-0.191955193877,-0.217049986124,0.732993781567,-0.152610510588,1.38115882874,1.11501955986,0.773599982262,0.930728912354,0.357465624809
3329,0.124271400273,0.0231985524297,0.221781134605,-0.149206623435,0.326908409595,-1.25177192688,-0.420744597912,0.548196792603,-0.0615629255772,1.02848803997,-0.0507999956608,-0.492801040411,0.00501305796206,1.1549654007,-0.163119569421,-0.86351776123,-1.18192970753,-0.183391943574
1050,0.0821746066213,-0.289059966803,-0.414005756378,-0.581867754459,-0.510689437389,-0.476856887341,0.0820892825723,-0.458403915167,0.0333658009768,1.03097808361,-0.196699991822,2.57101941109,0.218349426985,-0.506362199783,-0.59480291605,-0.356570601463,-1.04408407211,-0.607707858086
9491,-0.244985163212,-0.290782511234,0.363790601492,1.14060354233,-0.666624009609,0.229230076075,0.464464306831,-0.786979079247,-0.568215191364,-0.610920011997,0.551849961281,0.637023806572,-0.633446395397,-0.78415453434,0.240964308381,1.05771160126,0.924517333508,-0.776665627956
22926,-0.581583738327,-0.160897791386,-0.059411033988,-0.78149330616,-0.525012731552,-0.693145692348,0.099436879158,-0.0600951462984,-0.317512661219,-2.12022638321,0.975050032139,-0.241630345583,-0.48379534483,-0.573474347591,-0.299320876598,-0.993099868298,0.435864448547,0.190132290125
5899,-0.123899482191,-0.58901309967,0.282966673374,-0.783054828644,-0.807676851749,-0.800571739674,-0.751400709152,-0.217327490449,0.0503938123584,0.546856582165,-0.603399991989,-0.0634483247995,0.0762851834297,0.392230123281,0.405652433634,-1.06754183769,0.518075227737,-0.465466678143
5467,-0.701327204704,-0.0422024615109,-0.100400015712,-0.981918394566,-0.0751810818911,0.12994915247,-0.928388416767,-0.400384426117,-0.774742007256,-0.200877651572,0.546499967575,0.172084599733,-0.0544621385634,1.75808548927,-0.08984028548,-0.0379109680653,0.384438484907,-0.245647579432
6774,0.511798322201,-0.437824606895,0.655948519707,0.398310542107,-0.450283825397,-0.317090213299,0.41883546114,0.276724606752,0.408096522093,0.608709156513,0.162349998951,0.288937032223,0.855258285999,-0.484041541815,-0.017534583807,-0.332830190659,0.32144549489,0.646834731102
1788,0.408788025379,0.401903241873,0.678076863289,0.776331186295,0.388913363218,0.695594966412,0.474527686834,-0.0526936277747,-0.246219649911,-0.061879016459,0.523249983788,-0.074416577816,-0.215722903609,-0.379061579704,0.346329599619,0.849630057812,1.38663780689,0.44640687108
5921,-0.891330242157,-0.364885866642,1.18413841724,0.112578719854,0.740809977055,0.279107362032,-0.370895773172,-0.139612317085,0.350911557674,0.125272467732,-0.551750004292,0.238572120667,0.551490545273,0.491876035929,-0.442050695419,-0.00366349518299,0.900693535805,0.688326179981
5721,-0.794133543968,0.106368169188,-0.812456727028,-0.22524613142,0.38163125515,-0.0899775773287,0.0457064658403,-0.0419294051826,-0.0550800487399,0.423682391644,-0.351449996233,-0.688186466694,0.251937270164,-0.0789227262139,-0.692651391029,-0.770689368248,-0.50115776062,-0.0406106561422
2263,0.853034257889,0.841993808746,-0.16107095778,0.553493857384,0.034627661109,0.533124566078,0.689875006676,-0.394515454769,0.229632779956,-0.922310352325,0.412850022316,0.620949268341,0.640011787415,-0.221060156822,-0.243282258511,1.05508553982,0.924829602242,-0.448591470718
808,-0.110630109906,1.48563110828,-0.119213983417,0.197740584612,0.0198269188404,0.0747969299555,0.226346939802,-0.19525295496,0.0111205093563,-1.00971341133,0.256850004196,0.0571892410517,-0.972442150116,0.336774140596,0.610507309437,1.23086428642,0.505131900311,-0.984069228172
30001,-0.54519623518,-0.350167036057,-0.463555335999,-0.534629762173,-0.319984614849,0.892032623291,-0.265631198883,0.358732283115,0.426829069853,-0.382667660713,-0.790250003338,-0.98211067915,-0.165140807629,-0.00584295392036,0.418664038181,-0.655667304993,-0.87800014019,-1.1962325573
348,-0.36903321743,0.735790729523,-0.0439758040011,-0.419764339924,-0.16467936337,0.501030027866,-0.529034376144,0.271033167839,0.904315114021,-0.794334828854,-0.584499955177,0.030404701829,0.209186330438,-0.024059984833,-0.846230268478,0.00163849443197,0.616519868374,-0.069450750947
30849,0.068665407598,-1.19754469395,0.245374202728,-0.448725908995,-0.584639191628,0.817267537117,0.149183213711,0.0826999694109,-0.478038758039,-0.158043146133,-0.253049999475,-0.167386308312,0.184371516109,-0.268963426352,0.257421016693,-0.723515212536,-0.667547225952,-0.700709819794
1454,0.243821293116,0.648131430149,1.23284864426,-0.918746650219,-0.978156447411,-0.115104749799,-0.683597922325,-0.264451295137,0.647219836712,-0.675591528416,0.662299990654,-1.54205071926,1.12895655632,1.19712305069,-0.971753180027,-0.637385368347,0.0584545992315,1.66490793228
6500,-0.779784798622,-0.311846792698,-0.680981636047,-0.235175892711,-0.401858001947,0.493725687265,-0.370058655739,-0.427535235882,-1.06369817257,-0.580126702785,0.741150021553,0.295509457588,-0.871171295643,0.438121318817,-0.546342015266,-0.344701260328,-0.711032629013,-0.394895076752
5627,-0.617140889168,-0.377648174763,-1.62874591351,-0.297139883041,-0.384957462549,0.159991234541,-0.248232096434,0.680720984936,-0.235659316182,0.593785703182,0.21669998765,0.460626393557,0.0427760444582,-0.448564171791,-0.393929392099,-0.852472603321,0.250873416662,0.377154260874
5715,-0.438732862473,0.422363996506,0.472287714481,-0.296210348606,0.0930293351412,-0.615184009075,-0.0679132044315,-0.432340323925,0.0352384746075,2.06161189079,0.0956999957561,-0.703224480152,-0.410732299089,1.21180641651,-0.789147973061,-1.00857853889,-0.500396609306,-0.348472833633
4791,0.109142176807,0.201920300722,0.380262970924,1.94603455067,-0.660922586918,-0.946484148502,-0.00923416297883,-0.210236400366,-9.6321105957e-05,-0.725406765938,1.91235017776,0.0337702333927,-0.137052968144,0.0445542037487,3.27773118019,0.748091459274,0.668992042542,-0.239106148481
56924,-0.64857417345,-0.719051063061,-0.705213904381,0.0584944263101,-0.154391661286,-0.640023112297,0.962437391281,-0.0689167156816,0.241337537766,1.30007088184,-0.315249979496,2.89972519875,0.434779018164,0.292015075684,1.85856485367,0.390311717987,-0.285045862198,0.178584992886
2690,-0.710487306118,-1.06366562843,-0.391634345055,0.28550952673,0.367490410805,0.185350969434,-0.223638862371,-0.142390355468,0.0872009545565,1.53678643703,-0.115400001407,2.74883294106,-0.345879256725,0.317342609167,0.331954151392,-0.298245787621,-0.815035402775,0.837556302547
1019,0.494319736958,-0.47492519021,-0.85743612051,-0.184636160731,0.809351325035,-0.0866940319538,-0.0553800165653,-0.131847783923,0.56251424551,-1.88422977924,0.62784999609,0.0738048702478,-0.0137621536851,0.361537873745,-0.179636895657,-1.19432735443,0.679689884186,0.0365166142583
51422,1.18982410431,0.441284894943,0.620824337006,-0.506714701653,0.0980529412627,-0.744762718678,3.19597172737,0.24345177412,-0.154811620712,-1.30163764954,-0.127149999142,-0.670323908329,-0.191141530871,0.179271370173,-0.590387642384,-0.513674378395,0.868377745152,-0.886646926403
5788,0.132910728455,0.211461573839,0.231445401907,-0.124554783106,0.32371327281,-0.575333654881,-0.361470252275,-0.113905444741,-0.411229670048,0.161882221699,-0.4742000103,0.464319884777,-0.129066735506,-0.690632402897,0.128313302994,0.444945693016,1.37974762917,0.528292775154
6709,-0.464411854744,0.132000014186,-0.394023537636,-0.545517027378,0.406582772732,-0.305156826973,-0.391036272049,-0.0579057298601,0.84948682785,0.83131980896,-0.546400010586,-0.740602016449,0.0469046458602,0.533693790436,-0.367372751236,-0.275338768959,-0.310696780682,0.298567920923
1277,-0.572076678276,0.708119571209,-0.926245033741,0.0,-0.801540911198,-1.0203050375,0.665198564529,-1.01467883587,-0.147189036012,-0.599846839905,0.499349981546,-0.101020336151,-0.0676664710045,-0.369670122862,-0.62640953064,-0.851118505001,0.0450277104974,0.502956628799
993,0.378671884537,0.077826872468,-0.722109138966,-0.359924077988,0.547912657261,-0.0952996313572,0.257062137127,0.110356464982,-0.446352362633,-0.158505156636,-0.0706499814987,-2.90247106552,-0.0239568352699,0.646921336651,0.977756679058,0.593824803829,-1.00444471836,0.218633487821
7157,-0.0103747658432,0.260439604521,-1.1583673954,-0.469896793365,0.145719245076,0.176199629903,0.582606554031,-0.140873923898,0.715290665627,-0.344731509686,-0.101350001991,0.0602658987045,-0.669278979301,-0.78786277771,-0.748674273491,0.0332142598927,-0.379851043224,-0.103734605014
1958,-0.221475347877,-0.163359642029,-1.05574917793,0.115413844585,-0.902653038502,-0.697363138199,3.00236392021,0.657292723656,-1.04355621338,0.596352517605,-0.252700001001,6.76069402695,0.0489434488118,0.10937692225,-0.499828636646,-0.567502200603,-0.352450370789,-0.0941217392683
4582,-0.078637778759,-0.637831449509,0.00186841189861,-1.04432952404,-0.0773892551661,-0.491526693106,3.61433625221,0.217188879848,0.805337429047,-1.03504872322,0.349949985743,-0.12965258956,0.173301711679,-0.105686627328,3.79976391792,-0.555256903172,0.568931400776,0.188813298941
9212,0.457312613726,0.209098681808,0.0371406748891,-0.414904981852,0.296719580889,0.720515727997,0.112085670233,0.605612874031,0.569659531116,-0.250665843487,0.02349999547,1.11585307121,0.429867178202,-0.843659877777,0.60162460804,0.963275909424,0.48571819067,0.343689292669
8440,0.615775287151,0.535406470299,1.45494270325,6.95085287094,-0.24972602725,-0.824560582638,-0.358680933714,0.230605766177,0.265525996685,3.34893083572,0.13615000248,0.550865411758,0.355127394199,0.560240387917,0.120743483305,-0.126955807209,-0.302310973406,-0.0601605921984
6790,1.01496100426,0.76942884922,0.799162089825,-0.111501589417,1.54659950733,0.987575113773,0.451809674501,1.12230658531,0.964141011238,2.65762257576,-0.435149997473,-0.0480014681816,1.06456243992,1.95627987385,0.835597217083,0.508824706078,0.719724535942,2.37109088898
8851,-0.117495566607,0.0463138483465,-0.0954968556762,-0.157132655382,-0.848441064358,0.064748942852,-0.0205565094948,-0.639594197273,-0.151178374887,-0.45925500989,0.116549991071,-0.599166750908,-0.673446774483,-0.535951972008,0.63824146986,-0.729552030563,-0.0881371721625,-0.860108494759
2534,0.201072022319,0.219733506441,0.163415163755,-0.164842754602,-0.313988447189,-0.27436375618,-0.115457952023,0.0575318112969,0.226430624723,0.0876135826111,-0.117999993265,-0.0142680704594,-0.16615010798,0.339476615191,-0.304293274879,-0.783279776573,0.10522557795,-0.231576025486
4893,-0.213605776429,-0.358404159546,-0.241423726082,0.814529836178,-0.142940491438,0.20283100009,0.20848017931,-0.287058025599,-0.781337022781,-1.16037845612,-0.336849987507,0.533417403698,0.241686791182,0.00172411650419,0.0121743530035,0.291805207729,0.89172321558,-0.208305865526
665,0.315039873123,-0.659769117832,-1.32523655891,0.285112202168,-0.175986021757,-0.511837005615,-0.273183226585,-0.486866444349,-0.749551773071,-1.45305073261,0.958250045776,-0.351000249386,-0.399572521448,0.00300885364413,0.583474934101,-0.742470920086,1.73211407661,-0.241236269474
4313,-0.286064147949,0.856123864651,0.0727072358131,-0.272351145744,0.204322218895,1.31685185432,0.547874391079,0.385554134846,-0.74093657732,0.0698361247778,0.638499975204,0.187474966049,0.322817921638,-0.670004010201,0.979676067829,-1.49745023251,0.823961496353,-0.601150393486
1022,-0.335642248392,-0.16360911727,-1.30444049835,-0.181195169687,-0.267715990543,0.312533140182,-0.578501939774,-0.515040159225,-0.593350291252,-0.502304255962,-0.262699991465,-0.0573424473405,-0.168772369623,0.839957475662,-0.754675149918,-0.87505286932,-1.39167499542,-1.08008790016
