rid,CPC014_A375_6H:BRD-A97833537-001-06-4:10,CPC014_A549_6H:BRD-A97833537-001-06-4:10,CPC014_A549_24H:BRD-A97833537-001-06-4:10,CPC014_ASC_24H:BRD-A97833537-001-06-4:10,CPC014_HA1E_6H:BRD-A97833537-001-06-4:10,CPC014_HCC515_6H:BRD-A97833537-001-06-4:10,CPC014_HEPG2_6H:BRD-A97833537-001-06-4:10,CPC014_HT29_6H:BRD-A97833537-001-06-4:10,CPC014_MCF7_6H:BRD-A97833537-001-06-4:10,CPC014_MCF7_24H:BRD-A97833537-001-06-4:10,CPC014_NEU_24H:BRD-A97833537-001-06-4:10,CPC014_NPC_24H:BRD-A97833537-001-06-4:10,CPC014_PC3_6H:BRD-A97833537-001-06-4:10,CPC014_PC3_24H:BRD-A97833537-001-06-4:10,CPC014_PHH_24H:BRD-A97833537-001-06-4:10,CPC014_SKB_24H:BRD-A97833537-001-06-4:10,CPC014_VCAP_6H:BRD-A97833537-001-06-4:10,CPC014_VCAP_24H:BRD-A97833537-001-06-4:10
5261,0.945131123066,1.52952957153,0.32183277607,0.126872599125,-0.426225632429,-0.338467925787,-0.150732338428,1.8773816824,-0.238322302699,-0.715081691742,-0.194224983454,-0.586901843548,1.21286463737,0.855264723301,0.229395076632,-0.71084445715,0.731175661087,0.404198199511
10765,-0.945217907429,-0.0530472695827,0.0364966094494,-0.241773113608,-0.0448875948787,-0.0639257207513,-0.685869753361,-0.0240056943148,-0.145367145538,0.655043840408,0.175350010395,0.90020275116,-0.212124526501,0.101897537708,-0.482499748468,0.0888792127371,-0.0664510950446,-1.17310917377
25839,0.255284667015,0.171862989664,-0.78584587574,0.060374379158,0.344761699438,-0.111544564366,0.148496076465,0.163925930858,0.820946335793,-0.779815077782,0.0846749842167,0.762431323528,0.302486479282,-1.26774442196,0.662831425667,0.294237285852,-0.378635138273,0.0850927233696
4172,0.915251970291,0.199025675654,-0.78172326088,0.075248606503,0.742166757584,0.396873623133,0.42183688283,0.568637311459,0.0495712161064,-0.49199488759,0.477499991655,0.550129711628,-0.240034371614,-0.422477424145,-0.337688922882,-1.06633019447,1.13221263885,0.417067825794
23161,0.00735484808683,-0.247958540916,0.643200576305,-0.872793793678,-0.475873589516,-0.400778532028,-0.499377578497,-0.341609686613,-0.500668168068,0.0550907105207,-0.29197499156,-0.600187242031,-0.755903422832,0.759497284889,-1.0128724575,-0.606570363045,0.382236301899,-0.0247423425317
10298,-0.0790922343731,-0.0446452125907,0.128409594297,1.51550626755,0.633687734604,-0.576596021652,0.419125318527,-0.599636375904,0.234313815832,-0.238336324692,-0.343024998903,0.569863677025,0.433548688889,0.342132002115,0.766235649586,0.258732229471,-0.93301320076,0.0915889516473
1802,0.308850854635,0.160450071096,1.30876004696,-0.273527354002,-0.156708866358,-0.405164986849,-0.215024188161,0.779602646828,0.279273062944,0.402568548918,0.395974993706,0.743574440479,0.87588685751,1.93694770336,-0.0177509263158,0.918531298637,2.87787079811,1.78926599026
58533,0.162651211023,-0.0384717583656,1.28576469421,0.363720118999,-0.375475525856,0.482931375504,0.595936715603,0.499535799026,0.124625556171,0.0180395394564,0.0928749889135,0.926374137402,1.31451272964,3.0864007473,0.702549099922,0.343478918076,0.0818559527397,2.68935441971
147179,1.31572592258,0.230801194906,2.04148626328,0.457438886166,-0.536147415638,0.463625013828,-0.0843658000231,-0.730230152607,-0.225045010448,0.527869343758,-0.349199980497,0.0598763749003,0.727608561516,1.77787542343,0.213099777699,-0.41591244936,-0.213259935379,1.73700296879
29937,0.0967741757631,-0.346599817276,0.70815718174,-0.495216190815,-0.0881984457374,0.570786476135,0.128199324012,-0.0462658703327,0.0616556815803,0.236051172018,-0.189974993467,0.285036951303,-0.246413990855,-0.664907097816,0.569622993469,0.209726661444,0.0664919614792,-0.137914851308
6184,1.47510910034,0.00385703891516,0.473471552134,-0.898627698421,-0.612631738186,0.0104262977839,0.196398049593,-0.370723098516,-0.883807122707,-0.521712899208,0.512825012207,1.02078974247,0.708165168762,-0.616376042366,0.0871047899127,0.371736079454,0.171330571175,0.845596313477
9854,0.0450441390276,1.16799843311,-0.514980971813,-0.428735971451,-0.403753995895,0.0123128183186,0.170737922192,1.30823922157,0.0647731423378,0.832824826241,-0.815275013447,0.61963301897,0.63341987133,0.0203216094524,0.376212269068,0.368851363659,0.758401274681,1.49679207802
2553,0.495828121901,-1.50960993767,0.152850881219,-0.637935519218,-0.497422933578,-0.562270224094,-0.812517344952,-0.823872923851,0.305063545704,-0.652537286282,0.0542750060558,0.40838137269,-0.659549593925,-0.591825008392,-0.285619795322,2.15710401535,-0.0630060732365,0.642593801022
5440,0.567396223545,0.0546970106661,0.592946648598,0.377053916454,-0.796488940716,0.329522311687,-0.286927878857,0.272318512201,-0.0536635965109,-0.275640159845,-0.368125021458,-0.703111231327,0.3985016644,0.77215141058,0.286362290382,0.17227268219,-0.434104591608,-0.309341013432
54623,0.974939644337,0.831384003162,-0.617468118668,0.850302219391,-0.421318054199,-0.284955471754,-0.612435936928,0.610387086868,0.101755477488,0.124955862761,-0.183225005865,-0.168167173862,0.467230081558,0.334535360336,-0.780248105526,-0.514719069004,1.30120885372,0.183638364077
9533,-0.0119937248528,0.532354176044,0.509888648987,0.0223220977932,-0.535507678986,0.124334603548,-0.275471866131,1.36992430687,-0.526796281338,-0.406854957342,-0.0150250196457,-0.348255783319,0.810535430908,0.55085337162,-0.585966527462,-0.364603370428,0.765639543533,0.577111005783
8607,0.507063210011,-0.510527253151,-2.04178881645,-0.151010632515,0.235834896564,0.635224819183,0.91018652916,-0.645932972431,0.33761754632,-0.0145039483905,-0.2975499928,1.50004315376,-0.210209727287,-0.627562880516,-0.488724291325,0.361715912819,0.306144505739,0.309976071119
207,-0.20481044054,-0.335547864437,0.589062690735,0.685747861862,0.296153604984,-0.306554555893,0.255657821894,-0.41424292326,0.0906346738338,0.471476495266,0.414749979973,0.356286972761,-0.602541685104,-2.12262010574,0.722130715847,0.738606035709,-1.06257402897,-0.804258644581
26054,-0.124849297106,-0.0368038341403,0.405548214912,0.690518796444,-0.657063782215,-0.0403954833746,-0.1405775249,0.338500380516,0.12212947011,0.484514355659,-0.136775031686,0.0237904991955,-0.483880192041,1.40574586391,-0.226150110364,-0.4247584939,0.0859169512987,-0.0966528132558
10682,0.800902485847,-0.216534465551,-0.0488909184933,0.810550451279,0.434363692999,0.279102444649,-0.376005768776,0.100674375892,0.122935786843,-0.414275795221,-0.0726500302553,0.980152547359,1.07022297382,-0.389997392893,0.334403514862,0.00965464208275,-0.0758276283741,0.422005981207
8573,0.38375878334,-0.962160587311,2.69350171089,-0.632957160473,0.141215592623,1.68579423428,0.109987705946,-0.577521979809,-0.0966150537133,0.319650650024,0.483325004578,0.440763622522,-0.348671555519,0.450324475765,0.568871736526,-0.183848038316,-0.371438920498,0.115373954177
23378,0.0457539409399,3.57111001015,0.384051948786,-0.811084032059,0.372616022825,0.454266697168,0.570474803448,2.95033669472,-0.0391689315438,0.437286645174,-0.0443999767303,2.28677916527,2.68739295006,1.42155015469,0.138928338885,-0.578997433186,1.31570005417,1.56330883503
8553,0.265670567751,0.176911950111,2.51099348068,-0.406756430864,-0.220704510808,0.423316627741,-0.347533881664,0.234468996525,-0.297652155161,0.95398414135,-0.350925028324,-0.231255859137,-0.666180312634,0.055852714926,0.612213253975,-0.177127376199,0.417642861605,0.883792996407
622,0.178425550461,0.596395134926,-0.411127269268,-0.613596081734,-0.675571620464,0.281949132681,0.229671388865,0.862456440926,0.592706263065,-0.117740489542,0.0523250102997,0.494341611862,0.250819027424,0.0471855588257,0.749146044254,0.285426259041,0.325394570827,0.0791640803218
9467,0.74514901638,0.0586696490645,-0.477409482002,-0.246933594346,-0.74234855175,-0.809081077576,-0.940491199493,0.648482620716,-0.957075059414,0.459309220314,-0.805275022984,-1.00363433361,-1.2818530798,0.339801728725,-0.627206325531,-0.337974458933,0.334763497114,-0.223707169294
5525,0.0711559057236,-1.72214853764,-0.688226401806,0.190389111638,-0.0147703811526,0.859945118427,-0.444998592138,-1.1297109127,-0.052170868963,0.200519979,-0.765225052834,0.273815482855,-0.811937332153,-0.0968562737107,0.0988514572382,0.39675912261,-0.675991535187,-0.918675899506
256364,-0.713182866573,-0.845242202282,-0.84102833271,-0.529260873795,0.295165657997,-0.346922159195,0.0471171252429,-0.361306130886,-0.195589780807,0.129886299372,0.0853499919176,1.40474355221,-0.780582368374,-1.9685126543,0.509944856167,0.847825109959,-0.484525889158,-2.79028272629
332,-0.0305845849216,-0.0580640435219,-2.18061828613,-0.0862290859222,0.270350217819,0.233413204551,0.724711298943,0.787064313889,0.541807711124,-0.833572089672,0.3763499856,0.909308850765,0.195546030998,0.0454245097935,-0.930709540844,-0.808584570885,-0.762698709965,1.31618237495
2058,-0.467034399509,-1.24252235889,-0.836129069328,0.20175434649,-0.134939700365,0.140242680907,0.208572641015,-1.04517948627,-0.285074025393,0.267085134983,-0.114974975586,0.763052582741,-0.174445614219,-0.50857847929,0.379203557968,0.761966884136,-0.911004662514,0.0806576609612
7849,0.0638361722231,0.0353349223733,-0.440732389688,-0.113238364458,0.0188711695373,-0.124686971307,-0.403001785278,-0.878752112389,-0.54401743412,0.564620018005,-0.133949995041,-0.53744751215,1.05619430542,-1.27315342426,0.225948110223,-0.140382364392,0.00689903646708,0.0538731887937
23244,0.273382395506,-0.235371559858,-0.939955174923,0.100767850876,0.190428316593,0.57015645504,0.269573301077,1.3675339222,0.267893821001,-1.15569472313,0.0350750051439,0.950495183468,-1.29614257812,-1.16632437706,-0.752446532249,0.212938383222,1.17053902149,-0.105033233762
7494,0.245551690459,0.572356402874,-0.710649907589,1.04619288445,0.135328650475,0.0623965710402,0.983495414257,-0.0778409391642,-0.352528125048,0.0801856070757,-0.454275041819,0.486733585596,0.506081461906,1.5480928421,0.224248439074,0.32620331645,-0.639823794365,0.619854152203
4836,-0.25970941782,0.178084969521,-0.334650963545,-0.60081589222,0.268636405468,0.124403133988,0.0284741576761,0.741504371166,0.408839166164,-0.655677676201,-0.10435000807,-1.21908986568,-0.213389500976,-0.429269909859,-0.350925862789,-1.42007350922,0.742510378361,1.00751233101
23647,-0.0788686722517,0.85252737999,1.08341646194,-0.477673441172,0.629574716091,0.299823999405,0.513290345669,0.92791634798,0.123026698828,0.737984418869,0.446599990129,0.707553625107,1.28713178635,1.10015428066,0.9977632761,0.0549330152571,1.06875729561,0.514566779137
10617,0.558198571205,-2.71030831337,-4.08432626724,0.410762310028,-0.0880729705095,-0.281036734581,0.108850300312,-5.27317667007,0.606776952744,0.0404717102647,-0.0188749954104,0.82553768158,-3.49285626411,-1.61929273605,-0.180604591966,0.928057074547,-2.96301364899,-2.29512739182
2184,-0.0470756180584,-0.25786152482,-0.521839797497,0.784566521645,0.579404175282,0.0682406425476,0.822083234787,-0.366699665785,-0.0695143267512,0.493806421757,-0.570824980736,-0.251797825098,-0.511514246464,-2.06008148193,0.0286992564797,-0.282990098,0.649683475494,-1.26238119602
5355,0.0149955749512,-0.567970871925,-1.48394227028,-1.14953780174,-0.210967868567,-1.25604343414,-0.552428364754,0.467256098986,0.400007218122,0.251697778702,-0.292450010777,-0.77130317688,-0.00455246679485,-0.919503927231,-0.900715947151,-0.0861678496003,0.326648086309,-0.691204071045
6659,0.0311000421643,0.218037188053,0.496827661991,-0.786362171173,0.50071644783,0.232396289706,0.302716076374,-0.901662528515,-0.0798835530877,0.694510579109,0.000999999931082,0.490221709013,0.290301680565,-0.256313115358,0.686147391796,0.544154345989,-0.377147525549,0.996050417423
7016,0.252607047558,0.658613324165,0.586720347404,-0.296042174101,-0.483977854252,-0.589982569218,-0.971837222576,0.279219120741,-0.573871135712,-0.54303842783,-0.309299975634,-0.30034545064,0.0977543741465,0.510149300098,-1.11251246929,-0.631745994091,0.708723604679,-0.756882667542
90861,0.0130835995078,-0.0882560908794,-0.688975274563,-0.0664821565151,-0.613995015621,0.138340562582,0.801828801632,-0.827738761902,0.164249509573,-0.261994481087,0.487099975348,1.4755641222,0.114438734949,-0.928123176098,0.872308015823,0.71185529232,-0.345817834139,0.438473582268
10670,-0.222918406129,-0.347468733788,-1.22204887867,-0.152337908745,-0.546058177948,0.0785802453756,0.173691213131,-0.503542900085,0.32500743866,-1.26725554466,-0.334574997425,1.02867507935,-0.659710526466,-1.04714369774,-0.00684454664588,0.447488605976,-0.155652597547,-0.413136452436
79071,0.338553935289,0.329172313213,-0.967080116272,0.418516993523,0.0948840379715,-0.508101284504,-0.427826702595,0.00715157296509,0.0624345876276,-0.345682173967,0.983775019646,0.564859986305,0.404518395662,0.887523174286,0.0514381378889,-1.11506283283,-0.499128401279,-0.569807052612
64746,-0.172605425119,0.719065666199,0.206465885043,0.940227687359,0.359808057547,-0.436923712492,0.488721102476,-1.25627672672,0.202242851257,0.354746609926,-0.00212498009205,0.636511743069,0.201505988836,0.430192679167,0.222181424499,0.497539699078,-0.654939174652,-0.0393638983369
5366,-0.410245746374,0.380077064037,1.62595152855,-0.140209704638,-0.657424628735,-1.03404176235,-1.32548773289,0.652688086033,-0.220072135329,-0.111502051353,0.113625019789,0.0366375073791,-0.169780194759,1.29057812691,-0.463181436062,-0.493553161621,0.447760939598,-0.319170236588
11344,-0.0162285901606,0.0129133611917,-0.735385656357,-0.630830287933,0.16324159503,-0.746281564236,-0.590605795383,-0.204538300633,-0.553461015224,0.402105599642,0.513025045395,0.512211799622,0.0340820960701,-0.409779667854,0.506629228592,1.19520688057,-0.561166644096,-0.537999510765
10013,0.308991521597,-0.822316050529,-2.04649686813,0.167816251516,0.26149353385,0.408855497837,0.0166599340737,0.314744353294,-0.0606584213674,0.433677852154,0.474150002003,-0.26694381237,0.25861531496,-0.872376084328,0.836760222912,-0.122001886368,-0.0340746641159,-1.19417262077
5829,-0.598564445972,-0.973284840584,0.812523663044,-0.277144581079,-0.0479690358043,-0.207083866,-1.49854063988,0.0931965336204,0.704469025135,0.19606859982,-0.000675000017509,-1.30226922035,0.197938024998,-0.700061023235,-0.586717545986,-0.295183628798,0.0586256012321,0.194482401013
5257,-0.0477112233639,-0.978935241699,-2.7455060482,-1.22817838192,0.0221070200205,-0.597330510616,-0.369316905737,-0.566634714603,0.256935447454,0.0104075567797,-0.37555000186,0.848429918289,-0.578217744827,-2.58263969421,-0.273160785437,0.644017636776,-0.74414563179,-1.67544519901
22794,-0.596489548683,-1.0159933567,-0.132480159402,-0.34945294261,0.686305224895,-0.121818549931,0.335640728474,-1.52149760723,0.962830603123,0.39196652174,0.00747500360012,-0.40896371007,-1.28319752216,-2.0146780014,0.749763429165,-0.0400068759918,-2.11862444878,0.381211578846
9761,-0.754039645195,-0.168693363667,1.24500334263,0.262164831161,0.111302427948,0.194793477654,0.47251150012,0.0418412350118,-0.122022807598,0.0964143723249,-0.54675000906,0.496729820967,0.258443713188,-0.573875427246,0.731581807137,-0.444434404373,-0.0702507048845,0.239090740681
23326,0.198470056057,-0.650331377983,-0.262743800879,1.05566990376,-0.0620381310582,0.64032548666,-2.66623950005,-1.10132944584,0.113253720105,0.0720285847783,0.00052499998128,-0.651716470718,-1.04783761501,-0.943290889263,0.518296837807,0.923069477081,-0.682118058205,-1.09132444859
10972,-0.137120857835,-0.124271422625,-0.197464540601,-0.0451231449842,-1.20122408867,0.275260478258,-0.1800378263,0.412198364735,0.352469593287,0.0456111095846,0.282124966383,0.797460079193,0.771062016487,-0.705252349377,0.0588263124228,0.447090268135,-0.42986318469,-1.15721416473
10523,-0.645947098732,0.960791707039,3.1768579483,-0.150508329272,0.184809654951,0.521171152592,0.0213136821985,0.117363855243,0.110071055591,0.0385708808899,0.109025001526,-0.623094320297,1.33189082146,2.3099296093,0.253428131342,0.315020382404,1.18678617477,3.4797103405
79090,-0.177410945296,0.113107062876,-0.673304319382,-0.491841614246,0.0551076866686,-0.429601818323,-1.4458565712,0.507678866386,-0.0668141394854,0.334995508194,-0.228850007057,-0.414999008179,-0.389071375132,-0.860819041729,-0.47559350729,-0.567262411118,-0.166527658701,-2.38322496414
27032,0.179786711931,-0.773601651192,-0.73320555687,0.136902943254,0.370946824551,-0.141646295786,-0.865515112877,0.194661542773,0.196063369513,0.571636795998,-1.24717497826,-0.394422471523,0.0591530911624,-1.834015131,0.298611700535,-0.574125647545,-0.405458301306,-1.83210861683
9097,-0.226725950837,0.467374056578,-0.422475934029,0.369002521038,-0.256557941437,-0.805078923702,-1.75469231606,0.703429341316,0.000362787395716,-0.029273852706,-0.0980249941349,-0.0248097274452,-0.752730429173,-0.350534439087,0.440508186817,-0.747077822685,-1.8819797039,-0.116946414113
10513,-0.130601987243,-0.0241703763604,1.23728322983,0.619969964027,0.650582849979,0.608410477638,0.0149733778089,0.0426419898868,0.220033824444,0.529193878174,0.23219999671,-1.15540277958,-0.646918356419,1.29797828197,-0.36511516571,0.0026173251681,-1.52826738358,-1.10515701771
1891,-0.0950901135802,-0.296107172966,-0.0552914850414,-0.815011739731,-0.107730709016,-0.707014560699,0.464652329683,1.01658165455,0.00610028579831,0.769352853298,-0.0456999987364,-0.876092612743,0.584399044514,0.331068903208,-0.544225335121,-0.415636330843,-0.208686053753,-1.40323185921
3066,0.108741432428,-0.968189179897,0.150839298964,0.223465904593,-0.108887679875,0.217795848846,0.377912074327,-1.23175799847,0.636993050575,-0.105687491596,0.372999995947,1.66794133186,-0.948127269745,0.401517063379,-0.182272478938,0.129900187254,-0.478195309639,0.749914824963
9801,-0.226190507412,-0.933018505573,-4.16487312317,0.624676346779,0.0180487502366,0.200711369514,0.318237692118,0.12596809864,0.268477976322,0.0959823355079,0.060249991715,0.73307788372,0.100018024445,-1.81497514248,0.238646730781,-0.992633163929,-0.643572628498,-0.753291487694
1459,-0.334769874811,1.07164895535,0.79496639967,-0.864109277725,-0.105217628181,-0.422789812088,-0.891424298286,1.2924939394,-0.037466391921,-0.630697488785,0.496324956417,-0.238928869367,0.446174889803,1.40419757366,0.585874021053,-1.21441245079,0.207133576274,0.241225674748
9703,0.782320857048,0.729691803455,-0.534656107426,0.0981291010976,0.074459888041,-0.218161717057,0.447561264038,0.572362840176,-0.184859439731,-0.131298735738,0.0849500074983,1.45585250854,0.480409294367,-0.0990736708045,0.714185893536,0.434502333403,1.05109155178,1.37031269073
10606,0.0721606835723,-0.117540240288,-0.36356690526,0.94615238905,0.0898369029164,-0.237903445959,0.389638990164,-0.579511761665,0.350642859936,0.0109657738358,-0.0394000262022,0.542134821415,-0.151618927717,0.554051101208,0.652054905891,-0.121427312493,0.399630308151,0.563958406448
1017,-0.258109182119,0.136634126306,0.823100924492,-0.259573251009,-0.688354730606,-0.0481340326369,-0.38335198164,0.874530792236,0.133346095681,-0.874262094498,-0.0544750094414,-0.0237595308572,0.640366435051,-0.227406620979,-0.265884637833,-0.199313789606,0.244149774313,0.710594654083
9813,0.244390979409,0.636824548244,0.584150791168,-0.686936616898,-0.480097055435,0.589247763157,-0.274763703346,1.08106827736,-0.0604389309883,-0.923022150993,-0.679149985313,-0.331096470356,0.600156068802,-0.0829275250435,-0.65658980608,-1.04798007011,0.559932231903,0.219824180007
7485,0.0424516014755,-0.354132384062,-2.26957583427,0.0771508663893,-0.117150753736,0.173920214176,0.0848775207996,-0.427099436522,-0.257272481918,-0.512495458126,0.0796749889851,0.394808739424,-0.212147966027,-1.45910596848,0.68908059597,-0.281473904848,0.247214406729,-0.208232671022
2109,0.338851124048,-0.330114275217,-1.23436737061,0.645806252956,0.18183606863,0.188570082188,0.000565120892134,0.0751658752561,0.247906506062,0.0326351672411,0.550925016403,0.640947639942,0.192217960954,-1.51502525806,0.886616230011,0.766560435295,-0.499566286802,-1.22264432907
23271,0.348140656948,0.367159962654,0.53473430872,0.0732527971268,0.0482438132167,0.142174750566,-1.17253434658,0.821127235889,0.0496228337288,-0.294593006372,-0.11942499876,-0.885148108006,0.0682588592172,0.761095046997,-0.609956026077,-1.26219439507,0.498435288668,-0.841836750507
9915,-0.124541558325,-0.0597556680441,0.603462934494,-0.0223015360534,-0.418902635574,-1.24197518826,-0.581182658672,0.340868651867,-0.606912374496,-0.14544454217,0.00082499999553,-2.99503993988,-0.192001059651,0.288090288639,-0.00308438460343,-0.013063814491,-0.159616604447,-0.35021263361
9552,-0.582908153534,-0.983311295509,-6.43600845337,-0.450710296631,-0.0610662400723,-0.376582115889,0.21619528532,-0.35207426548,0.154786378145,-0.215968713164,0.0615499913692,1.10814011097,-1.34621298313,-2.19844532013,0.349256902933,-0.105834685266,-0.992305636406,-1.27168154716
93487,0.0228414516896,-0.874330878258,-0.428240180016,-0.0729046463966,-0.333737939596,0.0839377865195,0.0411336310208,-0.27330493927,-0.456624507904,0.104322418571,0.125624984503,2.45819163322,-0.15364561975,-0.477283537388,-0.166784837842,1.33960902691,-0.89567643404,0.660255551338
2956,-0.382438659668,0.608840346336,0.213150545955,0.333668678999,0.350062251091,0.463146686554,0.715691328049,0.677755653858,0.562040388584,-0.432382404804,0.0804750099778,0.322059810162,0.834080398083,-0.661104500294,-0.495990157127,-0.00375185161829,1.74311757088,0.880226194859
11065,-0.370474457741,-0.779867827892,-0.477962106466,-0.220415279269,0.150117382407,-0.0351421758533,0.228225633502,0.0811489745975,0.523550033569,-0.63437306881,0.533925056458,0.704433321953,0.114970810711,0.20105779171,0.203190505505,0.113527782261,-0.18822132051,1.45125365257
9653,0.248746156693,0.705806314945,-0.0479280501604,-0.738898575306,1.87953770161,-0.398226201534,0.276438415051,0.521754682064,-0.173165231943,-0.432410925627,-0.175349980593,0.115399912,0.146500840783,0.459555417299,-0.543179392815,-0.411573559046,1.27099061012,0.517126321793
200081,0.185890778899,0.229650110006,1.9712151289,0.68970823288,0.358277827501,0.534703195095,-0.505361735821,0.340009003878,-0.233505517244,0.366694748402,0.593549966812,0.470865994692,0.610207557678,2.95439910889,-0.142318025231,1.05523824692,0.119196869433,2.08924531937
3337,-0.365861356258,-0.240784034133,0.613620519638,0.793944835663,-0.037190489471,0.11400847137,0.991968691349,0.954067468643,0.522829651833,-0.106604382396,-0.922124922276,-0.350261747837,-0.380567669868,0.120257697999,-0.681840121746,0.508916199207,-0.493150860071,0.755942463875
11073,0.279599070549,1.07632017136,0.636679828167,-0.259833753109,0.00359074026346,-1.10942101479,-0.19546186924,0.51615446806,-0.0287751127034,-0.176357373595,-0.175974994898,-0.452170312405,0.462756901979,0.66710704565,-0.588848531246,-0.0764182955027,0.731587171555,0.662418425083
23,-0.591480731964,-0.0562168508768,0.0487562268972,-0.787002801895,-0.313626080751,-0.768380522728,-3.45431184769,0.0809844061732,0.233028799295,0.0924398601055,-0.242274999619,-0.0288931615651,-0.79733645916,0.94524037838,-0.780971705914,-0.242519110441,-0.200437635183,0.829354584217
5641,0.372956305742,-0.589673042297,-0.0763140246272,0.433506220579,-0.411068379879,-0.479324162006,0.00310250930488,-0.424081921577,-0.609400272369,-0.208741918206,0.167450010777,0.483538329601,-0.704590320587,0.244058310986,-0.194177627563,-0.00878951512277,-0.253632634878,-0.485373616219
8720,-0.230333507061,0.450711518526,0.548139214516,-0.207402616739,-0.26941126585,-0.291958391666,-0.394228309393,0.574054777622,0.470854490995,0.291355252266,0.379175007343,-1.00959444046,-0.0966143608093,0.133324503899,-0.57566267252,-0.77992862463,0.484085828066,-0.398448914289
10782,-0.298249125481,-0.124404117465,1.79321122169,-0.962091326714,-0.65406191349,-0.33366176486,-0.886560320854,0.811707079411,0.264349281788,-0.0469227097929,-0.29117500782,0.813847005367,-0.0468652546406,0.730809926987,0.0200555473566,1.2318046093,0.0534157752991,0.402140676975
25932,-3.12690663338,-0.194193512201,-1.45689284801,0.691082000732,-2.93535137177,-2.70183205605,-0.420655071735,0.213258430362,-0.205944955349,-0.345176458359,0.472450017929,0.646350979805,-0.354214400053,1.24111676216,-0.949306428432,-4.23142671585,-0.913669884205,-0.710210561752
3028,0.138286873698,0.253648608923,1.0042937994,-0.967825055122,0.3438616395,0.227296337485,0.280843228102,-1.36800384521,0.368246436119,0.252748638391,-0.0611749999225,0.958337664604,0.552541732788,0.0685985460877,0.108370825648,0.553414344788,0.152907624841,1.25258851051
6804,-0.382591038942,-3.63663387299,0.287168622017,1.04499137402,-0.0243586748838,-1.75480043888,0.303700208664,-0.919410407543,0.285613030195,0.662245631218,-0.370375007391,0.169289812446,-0.455888003111,1.04917299747,-0.616021215916,-0.77505671978,1.34321534634,1.46037507057
890,-0.414978325367,-1.67305505276,-1.76783370972,-0.115998640656,-0.0837372690439,0.0617121718824,0.233232468367,-1.46691775322,0.0461676456034,-0.688915193081,0.36859998107,0.584720313549,-0.412973225117,-0.448998093605,0.78842228651,-1.12668836117,-1.10803997517,0.042207673192
6390,-0.313618332148,-0.740119814873,-1.28158140182,0.61123996973,0.241498187184,0.511549830437,0.0176362916827,-0.848173558712,-0.249982431531,-0.141845688224,0.0936750173569,0.687943160534,-0.0341960005462,-1.58703410625,0.533514559269,0.729170680046,-0.7652759552,-0.351102948189
4303,0.560608744621,-0.216593399644,0.475135028362,0.022173397243,-0.333391696215,-0.26537334919,-0.352586597204,-0.209984704852,0.256472527981,0.998751401901,-0.214150011539,0.182362288237,-0.257457792759,0.792965471745,0.843855619431,0.758608102798,-0.963050723076,-1.05240499973
10953,0.333028048277,-0.657088637352,-0.0430307164788,0.177418380976,-0.158840641379,0.489884912968,0.519518792629,-1.36911606789,0.075937718153,-0.564226508141,0.618375003338,1.35342478752,-1.04414916039,-0.11317499727,0.423895359039,0.455847412348,0.330856740475,0.655562281609
22889,0.10979180038,2.44113636017,0.867785513401,-0.666451275349,-0.528365790844,0.270309090614,-2.40705966949,2.47000527382,0.172550618649,-0.688603937626,-0.632925033569,-2.19399285316,3.35481619835,2.61245250702,-0.799930214882,-1.1240350008,1.50179564953,2.70686864853
3098,0.668645739555,-0.469061553478,-0.323039233685,0.176677212119,-0.0479443445802,0.807548761368,-0.332753241062,-0.385844767094,0.476072758436,0.568240523338,0.346825003624,1.33531343937,-0.492791295052,-0.760672032833,-0.111142210662,0.383060276508,0.124261759222,-0.267417877913
11044,-0.0907051935792,-0.216713517904,0.682103037834,0.3004989326,0.580508947372,-0.797593891621,-0.996255099773,0.0791449770331,-0.205286756158,0.424825310707,-2.32137513161,-1.71603703499,-0.406636863947,0.245534151793,-0.358682572842,-1.10141813755,0.178656712174,-0.443426400423
8985,0.0773620977998,-0.264829456806,0.250359296799,0.804940104485,0.120617777109,0.608457028866,-0.173352465034,-0.455148279667,-0.0431675165892,0.401424050331,-0.610074996948,-0.678330183029,-0.305687487125,-1.63105905056,0.207253754139,0.88188457489,1.51572430134,-2.00842857361
66008,0.173443004489,-1.06715881824,-0.879553437233,-0.28356257081,0.280449688435,0.252238601446,0.499810218811,-1.72120666504,0.24308142066,-0.0786569863558,3.28324985504,1.11469805241,-1.13225662708,0.238202258945,-1.2658547163,0.733893156052,-1.15276110172,-1.17495620251
9217,0.813419282436,-0.356844693422,-2.33614134789,-0.0156645737588,3.14313268661,-0.491750001907,0.591901481152,-2.30344462395,-0.0819141492248,0.119470261037,-0.194800019264,2.7762696743,-2.73295378685,-1.57817602158,0.415240585804,0.775251209736,-1.3356359005,-0.986818134785
701,-0.230278640985,0.716544747353,-0.0779146105051,-0.323289424181,0.195328056812,-0.528447747231,-2.01181054115,1.25901770592,-0.0502781011164,-0.175179809332,-3.59402513504,-1.23729610443,0.685619056225,0.38466539979,-0.786622643471,-1.06524407864,0.77527320385,-0.15525752306
6182,-0.100792013109,-0.650427162647,-0.00101965712383,-0.380490601063,0.477812230587,0.496622502804,0.27730602026,0.346580117941,0.503958761692,0.220943748951,-0.422500014305,0.986071169376,0.684792876244,0.100787103176,-0.158535540104,0.904030740261,-0.801270186901,0.374949961901
