rid,DOS027_VCAP_6H:BRD-M49151292-001-01-2:5.01,DOS027_VCAP_24H:BRD-M49151292-001-01-2:5.01,DOS051_A549_24H:BRD-M49151292-001-01-2:5.01,DOS051_HT29_24H:BRD-M49151292-001-01-2:5.01,DOS051_MCF7_24H:BRD-M49151292-001-01-2:5.01,DOS051_PC3_24H:BRD-M49151292-001-01-2:5.01
5641,-0.20759999752,1.47466564178,-0.694299995899,-0.75980001688,0.562750041485,-0.886199951172
8720,0.635800004005,0.162490457296,0.990400016308,-0.247250005603,0.440099984407,0.229200005531
10782,0.551299989223,-0.709084391594,2.70665001869,0.0329499989748,0.0900500118732,-0.80554997921
25932,-1.31815004349,-1.41721701622,5.04465007782,0.597199976444,0.692499995232,0.554050028324
3028,-1.30795001984,-0.207313582301,0.369899988174,0.801150023937,-0.486550033092,-0.697449982166
6804,0.0879499912262,-0.0444901436567,0.00200000009499,2.31830000877,0.0,-0.337249994278
890,-0.029099971056,-0.418584525585,0.229099988937,-0.432399988174,-2.31905007362,-1.24565005302
6390,0.537750005722,0.00908824056387,-0.262000024319,0.570399999619,-0.995299994946,-0.501950025558
4303,0.986550033092,-0.140304595232,1.01620006561,2.52430009842,0.499149978161,-0.147750005126
10953,0.0378499925137,0.982959628105,-1.15744996071,0.242950007319,-0.446599960327,0.239999994636
22889,0.63765001297,-0.199874594808,-0.0885499939322,-3.99330019951,0.755599975586,-0.182550013065
3098,-0.477750003338,-0.0673431754112,-0.186450004578,0.546599984169,0.764949977398,-0.627599954605
11044,0.357600033283,-2.19284343719,-2.66684985161,-0.953999996185,0.481299996376,-0.334300011396
8985,0.547450006008,0.392027795315,0.318049997091,-5.40719985962,-1.08399999142,0.26164996624
66008,-0.423799991608,0.147744014859,0.0878000035882,0.941999971867,-1.21969997883,0.975399971008
9217,-1.35889995098,0.259301632643,0.243800014257,-0.23219999671,-0.638249993324,0.268950015306
701,0.120500013232,-0.872299671173,-0.371999979019,-0.954699993134,1.00520002842,0.0658999979496
6182,0.0,1.04198050499,-0.00065000000177,-0.519299983978,0.0306999981403,-0.982050001621
4860,-2.29465007782,-0.443648070097,0.64794999361,-0.872699975967,-3.04259991646,-0.754599988461
7398,1.63680005074,0.133601903915,-0.608649969101,0.141400009394,-0.629450023174,0.611299991608
6117,-0.415650010109,-0.158484518528,0.0222999751568,-0.523050010204,-2.59675002098,0.269349992275
23588,-0.000900000333786,-0.132370993495,-0.558000028133,-1.66905009747,-0.453449994326,0.520599961281
949,-2.39284992218,0.476900100708,-0.814599990845,-2.26075005531,-1.51029992104,-0.51289999485
7168,0.811699986458,-0.476105391979,-0.341000020504,-0.0976999998093,0.951349973679,0.694100022316
9375,-0.0817999988794,-0.635622024536,0.319499999285,0.791200041771,-0.941049933434,-0.625349998474
4927,-0.553250014782,0.56910520792,0.22595000267,-1.04250001907,-0.892149984837,-1.38800001144
2523,-0.0503000020981,-0.309440016747,-0.828150033951,-0.902649998665,-0.0317499935627,-0.175249993801
58497,-0.642750024796,0.533127963543,0.64310002327,0.311500012875,-1.05454993248,0.382850021124
6856,-0.836849987507,-0.977106571198,0.530850052834,0.279500007629,-1.18465006351,0.527899980545
26036,-0.044999986887,0.820646703243,0.29240000248,-1.53999996185,-0.711950063705,0.648199975491
10206,-0.0392999984324,-0.278569698334,0.449949979782,-0.119099996984,0.547349989414,-0.0737999975681
25793,0.727800011635,0.945677816868,-0.0336999893188,-0.279899984598,-0.0711499750614,0.684949994087
55556,0.905700027943,0.744814753532,-0.702750086784,0.778799951077,-0.971750020981,-0.0731999948621
3978,0.0114000029862,0.518191635609,-1.40075004101,-0.0283499956131,-1.31084990501,0.22405000031
10681,-0.870949983597,-0.0601630806923,0.195849999785,-0.33370000124,-0.858049988747,1.56830000877
3638,1.01319992542,-0.728541016579,0.134850010276,0.591049969196,0.16740000248,-0.3478500247
8349,-0.0746500045061,-0.719589471817,-0.0385500043631,-1.28139996529,2.62689995766,0.383599996567
6275,-0.538749992847,-0.00705747306347,0.100799992681,-0.310949981213,0.895150005817,-0.1412999928
3895,-0.409749984741,-0.393850624561,-0.252499997616,-0.848700046539,-1.51740002632,-0.437799990177
392,1.1751499176,-0.252929389477,0.295249998569,-1.07644999027,0.363749980927,0.202950000763
9170,-0.0208500027657,-0.503976881504,0.101599991322,-0.510949969292,-0.200599998236,0.353299975395
80347,0.380500018597,1.01686835289,-0.445549994707,0.517549991608,-0.0778000056744,0.617749989033
23300,0.316549986601,0.443037092686,0.200549989939,0.587300002575,-0.825950026512,0.0119500160217
836,2.77944993973,0.871588528156,-0.117349997163,0.408250004053,-0.109449997544,-0.589249968529
11188,-0.0494499988854,1.14793229103,-1.17585003376,-0.844599962234,-1.01049995422,1.28515005112
10898,-1.62925004959,-0.317617475986,-0.204599991441,-1.05644989014,-1.91934990883,1.56535005569
9276,-0.476549983025,-0.368857175112,0.173749998212,0.203449994326,-0.392800033092,-0.236100003123
1647,-0.150099992752,-0.567902684212,0.858600020409,-0.478399991989,0.294950008392,0.156450003386
10285,-0.784049987793,-0.304958701134,-0.539849996567,-0.00110000371933,-2.28509998322,0.3587000072
23386,-0.333649992943,-1.01304638386,0.394150018692,0.00154998898506,-0.107349999249,0.584699988365
3156,0.829699993134,-0.0615581721067,-0.3424000144,-0.959049999714,-0.69580000639,-0.106750011444
10237,0.462749987841,-1.84550523758,0.317099988461,0.0529000163078,0.247500002384,0.197600007057
7077,0.444849997759,-0.472411632538,0.0153499916196,-0.830500006676,2.36299991608,0.0293499976397
11157,-0.179300010204,0.577877998352,0.508099973202,-0.566299974918,0.254449993372,0.27404999733
22908,-0.98710000515,-0.288062334061,-1.22399997711,-0.952100038528,-0.350049972534,0.401800006628
10915,0.0651500076056,-0.125172525644,0.130400016904,-0.542250037193,-1.68704998493,0.0471500009298
9897,0.927400052547,-2.82478952408,-0.0530999898911,-0.175099998713,1.69249999523,-0.309450000525
1759,-1.5991499424,0.0115176737309,1.07519996166,-0.361999988556,-1.63194990158,-0.762700021267
54541,0.0675500035286,0.935780227184,0.0505000017583,0.0442999899387,0.754599988461,0.583549976349
211,0.531099975109,-0.874507009983,-0.748549997807,-1.31980001926,0.710799992085,-0.290749996901
5048,0.21305000782,-1.03348875046,-0.339699983597,-1.32500004768,0.805150032043,-0.346000015736
84722,-0.723850011826,-0.361032694578,0.496850013733,-1.95144999027,0.722599983215,-0.77120000124
29890,-1.20495009422,-1.89166104794,-0.354399979115,-1.65330004692,-0.911849975586,-0.398699998856
9868,-2.1156001091,0.0408017486334,-1.10039997101,-0.727900028229,-2.75820016861,-0.919499993324
873,-0.363550007343,-0.0926192253828,0.443149983883,0.262700021267,-0.884099960327,0.35719999671
5580,-1.44175004959,-0.831651568413,-0.679549992085,0.124400004745,-1.13815009594,-1.60559999943
3725,-0.280449986458,-1.39763963223,0.172649994493,-0.0272500030696,2.07899999619,-0.628800034523
23585,-0.324699938297,0.77324539423,0.161850005388,0.600000023842,-0.470399975777,0.905050039291
51097,-0.0601000003517,1.09604382515,1.48994994164,2.80944991112,0.920199990273,-0.0274000000209
1831,0.246050000191,-0.228326916695,-0.184850007296,-0.153050005436,-0.611999988556,0.887699961662
7020,0.45585000515,-0.844375014305,-0.365500003099,-0.668399989605,0.80520004034,-0.245050013065
55893,0.576300024986,-1.62338066101,0.271250009537,-1.65964996815,1.21970009804,-1.72640001774
6944,-0.572749972343,0.772523224354,-0.574050009251,-1.02974998951,0.470999985933,-0.303050011396
22883,-0.175899982452,-0.535549640656,-0.694049954414,-0.119800001383,-1.75495004654,0.501249969006
5601,-1.00795006752,-0.873643815517,-0.0598999857903,-2.00029993057,-1.64404988289,0.830199956894
10775,-0.678200006485,0.00191876292229,0.29469999671,-0.873950004578,0.0684999972582,-1.22584998608
4780,-0.260949999094,-0.50632750988,0.00534999929368,0.503100037575,0.57355004549,0.0826500356197
10904,-1.10650002956,0.881391882896,-1.23269999027,0.35404998064,-0.37935000658,0.400449991226
9917,-0.172100007534,-1.33614385128,-0.0436000004411,-0.715300023556,-0.281100004911,-0.704649984837
1399,-0.763800024986,-0.246606171131,0.0701000019908,-0.130249992013,-1.5381000042,0.743900001049
24149,-0.280049979687,0.711020946503,-0.815699934959,-0.0107499994338,-0.196750000119,-0.0133499950171
2222,1.40024995804,0.875305712223,-0.422250002623,1.84874999523,0.156450003386,0.742449998856
10131,-0.262450009584,-0.382217645645,-0.510399997234,-1.78600001335,-1.06215000153,-0.977550029755
2958,-0.448550015688,-2.78745079041,0.705699980259,-0.632550001144,0.401699990034,-0.122649997473
9650,0.0425999984145,0.0841342434287,-0.53459995985,0.629499971867,0.176049992442,-0.203399986029
7319,-0.204550027847,-0.198148488998,-0.245600014925,-1.27389991283,1.21580004692,0.935750007629
4817,-0.377149999142,-0.603556632996,-0.559549987316,-0.884199976921,0.790499985218,-0.289849996567
9143,-0.272249996662,0.976791441441,0.552399992943,-0.513949990273,-0.352499991655,0.088799983263
10494,-0.0844000056386,-0.619763195515,-1.2118499279,-0.639900028706,-0.237800002098,-0.702299952507
55324,0.131099998951,0.392118453979,-0.464550018311,0.583149969578,0.530900001526,0.244500011206
23149,0.955650031567,0.0429372191429,-0.361049979925,-0.64770001173,3.53410005569,0.167850002646
9943,-0.428300023079,0.664794743061,0.413800001144,-0.468349993229,-0.352199971676,-0.598949968815
6599,0.143600016832,-0.741817951202,0.319550007582,2.39800000191,1.63445007801,-0.916300058365
51031,0.281149983406,0.371090948582,-1.69765007496,0.0587500035763,-0.924149990082,0.0665499940515
3566,0.68774998188,-0.0680582970381,-0.888700008392,-1.32214999199,0.694100022316,0.260450005531
3815,0.402999997139,-0.081663697958,-0.606450021267,-0.855750024319,1.44319999218,0.0169000029564
8624,-0.280449986458,0.018467605114,0.0305499993265,0.816650032997,0.815899968147,-0.328999996185
27346,0.144950032234,0.848724842072,0.290849983692,1.07969999313,-0.69754999876,0.844900012016
10489,-0.0194500014186,-0.831841647625,0.144250005484,0.428449988365,0.751399993896,-0.685199975967
26128,1.00819993019,0.440226972103,-0.37524998188,0.496800005436,0.346249997616,0.342700004578
79921,0.891650021076,-0.872923970222,-0.696699976921,-0.136799991131,0.0794999971986,0.243000000715
55746,-0.398249983788,0.877002358437,0.0225499868393,-0.407399982214,0.434300005436,-0.37294998765
23636,0.18544998765,0.336241006851,-0.57824999094,-0.363350003958,-2.10310006142,1.09835004807
10892,-0.477699995041,-0.750672519207,-0.567200005054,0.468150019646,-0.224199980497,-0.805800020695
10652,-0.674300014973,-1.55856347084,0.339599996805,1.05325007439,-0.529399991035,0.0204999893904
11004,-0.11645000428,-2.83055925369,-0.39699998498,-0.714650034904,-1.94880008698,0.225349992514
23530,-0.399150013924,-0.542456626892,-0.987650036812,0.182249993086,-0.315250009298,-0.544849991798
8826,2.99215006828,-0.607177138329,0.0799500048161,-0.58210003376,1.51944994926,0.0209000110626
3308,-0.128900006413,0.297422587872,0.843400001526,-0.941349983215,-1.6222499609,-0.139400020242
7153,-0.664499998093,0.319091796875,0.143350020051,-0.475749969482,0.212300032377,0.459199994802
11041,-0.247950002551,-1.01362013817,0.708850026131,0.952199995518,-0.557999968529,-0.548399925232
6342,-0.843150019646,0.00184996426105,0.372600018978,0.634549975395,1.20864999294,-0.549000024796
5883,0.311300009489,0.672222614288,0.235300004482,-0.371650010347,-2.07084989548,0.121349997818
10589,-1.44739997387,0.131366640329,0.878549993038,-1.46370005608,-1.91945004463,0.400700002909
5110,0.739250004292,0.483389496803,-0.184350013733,0.789000034332,-0.206049978733,0.835099995136
4609,-0.590550005436,-0.338398426771,0.0380000025034,-0.256449997425,-0.610450029373,0.757600009441
5423,0.798600018024,-0.662287652493,0.937100052834,0.0454999990761,1.27935004234,-0.0310000032187
1070,-0.916800022125,0.472175300121,0.372600018978,-0.101649999619,1.59049999714,-0.487900018692
10051,0.626249969006,-0.382159352303,0.11969999969,0.667750000954,-0.390599995852,0.563400030136
6603,-0.654699981213,-0.584806501865,-0.0744500011206,-0.936500012875,-1.52485001087,1.14359998703
9019,0.152900010347,0.79837179184,0.0076499953866,1.02374994755,-1.58205008507,-0.233250007033
10969,0.586449980736,0.565720975399,-0.00160000473261,0.503800034523,0.115699991584,-1.87880003452
9797,-0.12974999845,0.336899638176,-0.639050006866,-0.783100008965,-0.702000021935,-0.929600000381
4043,-0.80009996891,-0.0922482162714,-0.625,0.452149987221,-0.530399978161,-1.28250002861
9519,0.223700001836,0.476254343987,0.018700003624,1.28355002403,1.17195010185,1.27454996109
8480,0.0116499960423,0.305989295244,1.02935004234,-0.708899974823,-1.74570000172,-0.369599997997
983,-0.392599999905,0.130863070488,-0.453549981117,-0.926399946213,1.09714996815,-0.695850014687
10559,-0.172350004315,-0.178863212466,0.0529999956489,-0.0631500184536,0.450749993324,0.669700026512
8508,-0.405900001526,0.796415686607,0.322299987078,1.75,-1.13415002823,0.468150019646
9275,-0.276849985123,-0.00887112319469,0.760400056839,-0.471650004387,-0.991850018501,0.677950024605
8914,-1.07570004463,-0.209810465574,-0.576099991798,-1.79374992847,-1.32175004482,0.353900015354
54505,0.425199985504,0.925508737564,0.0146999955177,0.763249993324,0.480150014162,-1.47469997406
6919,0.871499955654,-0.498787105083,0.151050001383,-1.30719995499,0.554100036621,-0.517250001431
2274,0.702300012112,-0.773575782776,-0.921649992466,0.322050005198,0.678349971771,0.266849994659
2288,0.0,0.0639050453901,-0.0010000000475,-0.605700016022,0.171199992299,0.0
7994,-1.15164995193,-1.16800534725,0.606750011444,-0.727599978447,-1.16355001926,0.164700001478
4216,-1.39999997616,0.200958371162,-0.153000026941,-0.954300045967,-1.76160001755,0.26060000062
7538,0.674149990082,-0.785281181335,-0.293099999428,0.370850026608,2.98185014725,-0.379150003195
3628,-0.0647000074387,0.192458048463,0.135900020599,0.0654499828815,0.114699989557,-0.0494000017643
2037,-0.320200026035,0.539175033569,-0.514199972153,0.730549991131,-0.440800011158,-0.669449985027
2771,-0.389100015163,0.681256532669,0.780900001526,0.48710000515,-0.0964500010014,0.756549954414
7264,-0.243900001049,1.03696227074,0.490000009537,0.548049986362,0.015850007534,0.273400008678
1786,-0.858549952507,-0.90761911869,-0.0023499999661,-1.28970003128,-0.708750009537,0.0758999884129
5873,0.449450016022,-0.133454471827,-0.370799988508,-0.587700009346,0.414700031281,-0.610450029373
780,-0.206900000572,-1.60124230385,0.00310000777245,-0.236499994993,-0.181850016117,-0.0234000012279
9926,0.183200001717,0.539019942284,-0.0277999639511,-0.0908999964595,-1.22095000744,0.540000021458
8446,0.294250011444,-0.34048974514,-0.350600004196,-0.473299980164,1.3477499485,-0.39310002327
7159,0.993100047112,-0.817951917648,0.412349998951,0.641849994659,1.06929993629,-0.0781500041485
1026,0.849049985409,1.05208528042,-2.00694990158,1.06369996071,0.548699975014,1.13779997826
7082,-1.25020003319,0.149168968201,0.0310000032187,-0.424150019884,-0.541599988937,0.159350007772
10058,-1.2527500391,0.764407277107,-0.316049993038,-1.69214999676,-0.915050029755,0.77555000782
10797,1.01870000362,0.741383612156,-0.0966500043869,0.0897499918938,-0.915249943733,-0.188149988651
11230,0.415099978447,0.60777926445,0.352249979973,0.117349982262,-2.1032500267,-0.207550019026
30836,0.730899989605,-0.121385037899,0.14564999938,-3.91324996948,-1.28635001183,-0.444849967957
27336,0.240850031376,-1.29147839546,-0.401850014925,-1.48140001297,1.05379998684,-1.70029997826
9918,-0.122600004077,-0.00512039661407,0.0513000190258,-0.235050007701,-0.904550015926,0.288250029087
79073,-1.94595003128,0.414034187794,-0.348199993372,-0.938199996948,-1.46955001354,-0.0656500011683
9688,0.26835000515,0.605666041374,-0.874450027943,0.483000010252,0.0509500056505,0.878199994564
23659,0.0478999987245,-0.0661718249321,0.267450004816,0.321800023317,-1.61194992065,0.692200005054
8396,-1.34679996967,0.0892495512962,-0.0966500043869,0.0849999934435,-1.00059998035,-0.399949997663
23077,-1.78290009499,-0.701894521713,-1.14479994774,-1.44449996948,1.03740000725,-0.327700018883
10857,-0.452700018883,0.931487321854,0.279850006104,0.125100016594,0.318799972534,-0.312350004911
16,-0.0685000121593,0.459256500006,-0.212249994278,-1.0205000639,-1.44420003891,0.0925500094891
2817,-0.170149996877,0.140383273363,0.746749997139,-0.578100025654,0.664449989796,0.192100003362
60528,-0.645550012589,-0.353990912437,-0.630299985409,-0.958799958229,0.129949986935,-0.165849998593
5359,0.00689999759197,-0.203779831529,-0.30395001173,0.977300047874,2.02514982224,-0.0996499955654
1514,0.975849986076,-0.825336754322,-1.93729996681,-0.20055000484,-0.396399974823,0.170049995184
1509,0.390299975872,-0.0156625807285,0.335850000381,0.664099991322,0.0759500041604,-0.0229000151157
9181,2.37230014801,3.66472911835,0.175300002098,0.184249997139,0.980850040913,0.190849989653
3611,0.217500001192,0.215635240078,-1.45504999161,0.877949953079,0.437900006771,0.683550000191
4783,-1.14904999733,-0.385668039322,-1.21775007248,0.180150002241,-0.931599974632,-0.661300003529
10123,0.297600030899,-0.153826519847,0.259549975395,-0.596549987793,0.759099960327,-0.220100000501
8895,0.879849970341,-0.195362523198,0.150800004601,0.608250021935,0.49145001173,-0.334449976683
9805,0.74564999342,-0.53978562355,-0.259999990463,0.677449941635,-1.56540000439,0.290699988604
4125,-0.840149998665,0.680781900883,0.747200012207,0.594500005245,-1.87029993534,0.841400027275
1635,-2.17195010185,0.252551853657,0.154049992561,-1.08914995193,-1.38205003738,-3.38379979134
4154,0.295049995184,0.683878064156,-0.119549997151,0.419799983501,-0.373750001192,-0.437399983406
26292,-0.441900014877,0.39296194911,0.643549978733,0.892050027847,-0.355550020933,1.09710001945
5770,0.961500048637,-0.684236347675,-0.0348500013351,-0.187099993229,0.872650027275,-0.504499971867
25874,0.199100002646,-2.65763521194,-0.144250005484,-0.175599992275,0.114350005984,-0.484200000763
11319,0.291649997234,-0.163819640875,0.169250011444,-0.0969000011683,0.664300024509,0.267250001431
1153,0.637950003147,-0.227982550859,-0.377449989319,1.02024996281,-0.171949997544,0.861100018024
11098,-0.188450008631,0.936024904251,0.0335999950767,-0.50444996357,0.167699992657,0.542200028896
8974,-0.447450011969,-0.759210765362,0.246349990368,1.00559997559,0.0191999971867,0.0160000026226
533,1.035400033,0.389451444149,-0.140899986029,0.74555003643,0.100899994373,0.122850000858
823,-0.127550005913,0.450905680656,-0.434249997139,-1.4674500227,-1.20190000534,-0.75125002861
6812,-0.231999993324,-1.41426706314,0.137749999762,1.22769999504,-0.977650046349,0.145750001073
3693,0.293099999428,-0.198623508215,0.522899985313,-0.486599981785,-2.70355010033,0.0996000021696
4891,-0.646600008011,0.122403681278,0.282099992037,-3.18029999733,-0.0917000025511,-1.15275001526
10954,-0.0533500015736,1.58373916149,0.932200074196,0.409049987793,-1.14509999752,0.0362499952316
5909,-0.0373000055552,0.885146617889,0.411299973726,1.05034995079,-0.973799943924,0.0370000004768
9221,0.0513999760151,-0.322045654058,-0.331149995327,0.391699999571,-0.0339500010014,-0.700650036335
847,-0.947399973869,-1.45292615891,0.840499997139,0.0664499998093,1.22459995747,0.60404998064
11072,-0.610949993134,-0.122612059116,-0.157550007105,-0.921549975872,-1.79365003109,0.697449982166
10221,-0.139200001955,0.0834672823548,-0.611600041389,0.0293500125408,1.03034996986,-0.334650009871
7158,0.195449993014,0.26231354475,0.0310499966145,0.496949970722,0.73039996624,0.0952000021935
8678,0.197049975395,-0.0269445031881,-0.759549975395,0.338449984789,-1.02649998665,-0.333499997854
11014,-0.599099993706,3.45575380325,0.306500017643,0.564800024033,-0.478949993849,0.0102999955416
1994,-0.732850015163,0.618886113167,0.14659999311,3.34209990501,0.00939998030663,-1.01314997673
3482,0.65340000391,-0.491417914629,-0.373150020838,-0.854249954224,1.34319996834,-1.30599999428
25976,1.02909994125,-0.0234758257866,0.267649978399,-0.117200002074,-0.00129997730255,0.318100005388
10491,0.377449989319,0.323077976704,0.830099999905,0.608399987221,-1.11100006104,0.174700006843
51053,0.251650005579,-0.587821125984,0.465250015259,0.138850003481,1.16934990883,-0.375599980354
9267,-0.0152999982238,0.687022805214,-0.334250003099,0.660850048065,0.41479998827,-0.771850049496
5547,-1.0516500473,-0.214990690351,1.01569998264,-0.485599994659,0.590250015259,1.00555002689
6597,-1.05929994583,0.974055528641,0.815699994564,-0.0604500025511,-1.4689000845,-4.35875034332
5836,-0.353749990463,0.449867874384,-0.923300027847,-0.516300022602,0.69654995203,0.849750041962
6118,-1.31815004349,-0.455664455891,0.367100000381,0.0764000043273,-1.46845006943,0.38765001297
2961,0.0351999998093,0.49041467905,-0.227650001645,-1.04499995708,-0.0400000214577,-0.344600021839
310,0.490249991417,0.412011295557,0.705299973488,0.70349997282,-0.150749981403,-0.129049986601
7296,0.0215499997139,-0.278309255838,-0.00270000007004,0.10609999299,-0.206349998713,0.410950005054
1429,0.208400011063,0.0874008089304,0.0617499984801,1.33614993095,1.58410000801,0.533900022507
2548,-0.101250000298,0.870229542255,1.06739997864,0.250849992037,-0.174699991941,-0.0784499943256
6499,0.360899984837,-0.290073901415,0.451799988747,0.457049995661,-1.2215000391,0.522249996662
642,-0.518750011921,-0.082103535533,-0.731449961662,-0.776000022888,1.34109997749,1.11175000668
23076,-0.80495005846,-0.685373902321,-1.19315004349,-0.0146500170231,-1.64210009575,-1.67144989967
10099,0.35205000639,0.349686652422,0.415250003338,1.61435008049,-0.274749994278,0.372200012207
9817,0.403300017118,0.401818990707,-0.260650008917,0.0585999935865,-1.0529499054,0.178099989891
9126,-0.230599999428,-0.693060338497,0.101000003517,0.10719999671,0.340700000525,-0.349950015545
3930,0.268750011921,0.131801992655,0.483250021935,0.459899991751,-0.555700004101,0.0781500041485
10450,1.32274997234,-1.68569159508,1.28875005245,-0.0916000157595,-2.47864985466,-0.118100002408
54386,0.541450023651,-0.771990299225,-0.710700035095,0.898549973965,-0.453399986029,-0.151099979877
664,-0.74430000782,0.22713264823,-0.783699989319,0.466549992561,-1.28029990196,-0.250200003386
596,1.08745002747,-0.442577213049,-0.0734999775887,-0.219499990344,1.90240001678,-1.21695005894
10180,-0.155599996448,0.533193469048,-0.597750008106,-2.05295014381,-1.4143999815,0.771250009537
1445,-2.03979992867,0.066977918148,0.375299990177,-0.0514000058174,-3.79334998131,-0.0811000019312
230,-0.877650022507,0.723841190338,-0.883049964905,0.538850009441,-0.888749957085,-0.721899986267
9246,-0.315699994564,0.0619203150272,0.834350049496,-0.542950034142,-0.448200017214,0.27840000391
5092,-0.854949951172,0.0602598190308,-0.00135000003502,-1.29185009003,-2.31905007362,0.0869999974966
23463,-1.17100000381,0.414318740368,-0.345400005579,-0.00710000097752,-1.0883500576,-0.229400008917
10007,0.59944999218,0.107425168157,1.16135001183,0.439049988985,2.08109998703,-0.253450036049
4925,0.737299978733,0.85952091217,-0.0798500180244,0.449750006199,0.267700016499,-0.980749964714
6251,0.87349998951,-1.52080774307,0.165399998426,-0.482499986887,0.93314999342,0.291999995708
5782,-0.633049964905,-0.346870690584,0.0411999970675,1.07860004902,0.328949987888,0.386999964714
5106,0.831300020218,0.533119797707,0.69010001421,-0.282449990511,0.205099999905,-0.387649983168
2673,-0.688049972057,-0.125689730048,0.650250017643,0.128049999475,0.0112500041723,0.355949997902
644,-1.32924997807,0.876053333282,-0.693949997425,-1.20420002937,-1.62339997292,-0.034500002861
6284,-0.493449985981,1.05842983723,1.74674999714,-0.23330001533,0.344400018454,-0.5054500103
4605,0.455650001764,-0.381263256073,-1.18764996529,0.739699959755,-0.418500006199,-0.221300005913
6810,-0.711199998856,-0.178250268102,-2.11295008659,-1.92214989662,-1.22784996033,-0.354850023985
54499,0.694000005722,0.862765908241,0.258049994707,0.659700036049,-0.245899990201,-1.02224993706
11007,-0.125750005245,-0.0466879606247,-0.427950024605,0.154500007629,-3.58524990082,-0.563699960709
1643,1.01460003853,1.06500005722,0.157999992371,1.04774999619,0.500850021839,0.57380002737
25805,-0.273000001907,-0.581323981285,-0.218649983406,0.895399987698,-1.45139992237,-0.356800019741
3033,-0.198850005865,-0.435159504414,0.406949996948,0.463149994612,0.791199982166,0.350749999285
2745,-0.576649963856,-0.409970313311,0.520349979401,-0.331049978733,-1.39279997349,1.61710000038
9961,1.06344997883,-0.260034382343,-0.167850002646,0.620000004768,0.406599998474,1.24440002441
3925,-0.471499979496,0.32617354393,0.199450001121,0.990299999714,0.113750003278,0.603500008583
2582,0.490949988365,0.187386035919,1.08204996586,-0.351949989796,-0.986750006676,-3.01255011559
5792,-1.13604998589,-0.831386864185,-0.967049956322,-0.77889996767,0.555099964142,0.0974000096321
5236,-1.15369999409,0.180854380131,0.490550011396,1.21134996414,-0.168499976397,0.336899995804
4016,-0.863700032234,0.0405716858804,-0.829900026321,1.53105008602,-0.641449987888,-0.140100002289
4651,-0.982150018215,1.66366398335,-1.44175004959,-1.9375,-0.26574999094,-0.557799994946
3988,-0.444000005722,1.16888058186,0.290049999952,0.0615999698639,2.83114981651,-0.186000004411
26227,0.543799996376,0.512244105339,0.645500004292,-0.271750032902,-0.328250050545,-0.0248000025749
7982,0.208899989724,0.245239496231,1.00189995766,-0.295300006866,-0.225749999285,0.55554997921
3551,0.0664999932051,0.507858157158,-0.664849996567,-0.44574996829,0.156649976969,0.63615000248
5108,0.172299996018,-0.335250943899,-1.07209992409,0.896650016308,-0.178949996829,-0.0833500027657
8870,1.51135003567,0.0238726735115,0.696950018406,0.708250045776,-0.760800004005,0.085250005126
2195,-0.416699975729,-2.38070178032,-0.573199987411,-0.900250017643,-2.46444988251,0.320450007915
8731,-0.248800009489,-2.3219230175,-0.376200020313,-0.867850005627,-0.709900021553,-0.0332500040531
1956,-1.27435004711,0.910773515701,-0.341099977493,0.131849989295,-0.0244500003755,-0.406750023365
10276,0.481900006533,0.198143452406,0.541150033474,0.509200036526,0.49794998765,0.297500014305
1666,-0.330399990082,0.91701066494,0.79825001955,1.48975002766,0.798099994659,0.280550003052
4864,1.19965004921,0.0881577730179,-0.0341500043869,0.169449999928,1.2771500349,-0.725199997425
4232,0.12460000813,-0.323510318995,-0.791350007057,-1.25414991379,0.707849979401,-0.415399998426
5050,-0.424650013447,0.723887085915,0.551249980927,1.04264998436,-1.13259994984,-0.662150025368
813,-0.0859499573708,0.145117744803,1.22235000134,0.580650031567,-0.183349996805,-0.0486999899149
3964,0.135749995708,-1.47158312798,0.261350005865,-0.649399995804,0.393200010061,-0.527000010014
26020,-0.733950018883,-1.80844259262,0.103500001132,-0.226750001311,-2.00845003128,1.10529994965
481,-0.244000002742,-0.716928720474,-0.866999983788,-0.337249994278,-1.37220001221,-0.516600012779
5019,0.208350002766,0.30591776967,-0.232800006866,-1.11185002327,-1.52415001392,0.101049989462
291,-0.259750008583,0.264052450657,-1.69094991684,-0.767300009727,-1.27460002899,0.0853500068188
10973,-0.624549984932,0.632062375546,0.151150017977,-0.324250012636,-1.11999988556,-0.967100024223
9697,-1.32060003281,-0.193076655269,0.33654999733,-0.544800043106,-0.308099985123,-0.346399992704
5831,-0.242549985647,-0.344335138798,0.771350026131,-1.73339998722,-0.679300010204,-0.104249998927
8202,0.000450015068054,-1.16805362701,-0.108200013638,-0.659999966621,0.0112000033259,-0.6888499856
57804,-0.800949990749,-0.0613867118955,1.09710001945,-0.306349992752,-0.366250008345,0.538950026035
5566,-0.665300011635,-0.19830301404,-0.279650002718,-0.715149998665,-0.549250006676,0.455550014973
57149,-0.732300043106,0.479088753462,0.580200016499,0.909900009632,0.19730001688,-0.475350022316
7416,-3.68564987183,0.696154117584,-0.596449971199,0.452149987221,0.936699986458,-0.388500034809
10174,5.27559995651,1.05126786232,-1.04569995403,3.82349991798,-0.567899942398,0.247749984264
6676,-0.379150003195,2.92852282524,1.45225000381,0.719900012016,-0.466949999332,-0.602999985218
